guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
23938a51-05dc-43c9-a5fd-e95e31bb63e5,421077386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s4_001,"いちばん感動したのは、オトモガルクの
背に乗って移動できることだな。
広い狩り場も、ぐんぐん進める。","And nothing helps a hunter mobilize faster
than a trusty Palamute. I didn't even know
they were a thing until I came to Kamura!","Et rien de mieux pour mobiliser les
chasseurs qu'un bon vieux Chumsky.
Je les ai découverts en arrivant ici !","Per gli spostamenti veloci, niente è meglio
di un fidato compagno Canyne. Non sapevo
neanche che esistessero prima di venire qui.","Nichts hilft einem Jäger schneller auf die
Sprünge als ein Palamute. Bevor ich nach
Kamura kam, kannte ich die gar nicht!","Y nada ayuda a movilizar cazadores más rápido
que un buen camarada Canyne. ¡No sabía ni que
existieran hasta que llegué a Kamura!","А ничто так не ускоряет сбор охотников,
как верные Паламуты. До прихода
в Камуру я и знать о них не знал!","A nic nie przebije w tym wiernego
kumpsa. Zanim przyjechałem do Kamury,
nawet nie wiedziałem o ich istnieniu!",,,"E nada mobiliza caçadores mais rápido
que um bom e velho Amicão. Nem sabia
que existiam antes de vir pra Kamura!","가장 감동적인 건 동반자 가루크의 등에
올라타서 이동할 수 있다는 점이야.
넓은 사냥터를 빠르게 돌아다니니까.","而最讓我感動的就是
可以騎在隨從加爾克的背上移動。
這樣即便在廣闊的獵場也能迅速地前進了。","我最激动的，
是可以坐在随从牙猎犬背上行动。
在宽广的猎场也能飞快地前进。",,,,,,,,"ولا شيء يساعد الصيّاد على
التعبئة أسرع من بالاموت موثوق به. لم أكن
أعرف بوجودهم حتى جئت إلى كامورا!",,,,,,,,,,,
c44ac280-d5eb-453d-87da-ad51a910a110,2501872492,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s4_002,"翔蟲やオトモガルクのおかげで、
すばやく移動できるから狩りが快適だよ。","With Wirebugs and Palamutes, you
can be out of the village and on the
scene in no time! Pretty cool, right?","Avec les Filoptères et les Chumskys,
tu ne perds pas de temps en route !
Génial, non ?","Con l'aiuto degli insetti filo e dei Canyne,
puoi raggiungere il campo di battaglia in un
attimo. Forte, vero?","Mit Seilkäfern und Palamutes bist du
im Handumdrehen am Ort des Geschehens.
Ziemlich cool, oder?","Con los cordópteros y los camaradas Canyne,
¡puedes salir de la aldea y estar en el campo
de batalla en nada! Guay, ¿eh?","Прутожуки и Паламуты помогают мигом
перенестись из деревни на
место охоты. Здорово, правда?","Dzięki kablobakom i kumpsom możesz
prosto z wioski błyskawicznie wskoczyć
do akcji. Nieźle, co?",,,"Com Cabinsetos e Amicães, dá para sair
da aldeia direto para o confronto
em instantes! Bem legal, né?","밧줄벌레와 동반자 가루크 덕에
이동이 빨라져서 사냥이 쾌적해.","多虧了翔蟲和隨從加爾克，
移動速度變得迅速，狩獵起來也更輕鬆了。","多亏了翔虫和随从牙猎犬，
我们移动很快，所以狩猎相当惬意。",,,,,,,,"مع حشرة الحرير ووحوش بالاموت،
<LSNR {يمكنك} {يمكنكِ}> الخروج من القرية والعودة إلى
موقع الحدث بلمح البصر! رائع جدًا، صحيح؟",,,,,,,,,,,
d458f7fc-96d1-48d5-ba27-9e4e61f5e003,3662846602,,(default)世間話,村進行☆4以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s6_000,"このカムラの里で身につけた技術で
いちばん役に立ってるのが、
壁を走る技術さ。あれはすごいよな。","Of all the skills I've picked up here in
Kamura, wall running is definitely the
most useful. It's seriously cool.","J'ai appris plein de trucs à Kamura,
mais le plus cool, c'est de courir
sur les murs.","Tra tutte le abilità che ho acquisito qui a
Kamura, la più utile è scalare
i muri. È fantastico!","Wandlaufen ist sicher die nützlichste
Fähigkeit, die ich in Kamura erlernt habe.
Wirklich unglaublich cool!","De todas las habilidades que he aprendido
en Kamura, correr por las paredes es la más
útil. ¡Y es la leche!","Из всех навыков, которым я научился
в Камуре, бег по стенам — самый
полезный. Это очень круто.","Ze wszystkich umiejętności, których
nauczyłem się w Kamurze, najbardziej
przydaje się bieganie po ścianach.",,,"De todas as habilidades que adquiri aqui
em Kamura, correr pelas paredes é,
sem dúvida, a mais útil e legal.","카무라 마을에서 배운 기술 중에
가장 도움이 되는 건 벽을 타고 달리는
기술이야. 정말 대단해.","我在神火村學到的技術當中，
最派得上用場的就是在岩壁上奔跑了。
這招是不是很厲害啊？","我在这座炎火村里学到的
最有用的技术就是飞檐走壁了。
这技术可不得了。",,,,,,,,"من بين جميع المهارات التي اكتسبتها
هنا في كامورا، يُعد الركض على الحوائط
أكثرها فائدة بالتأكيد. إنها حقًا رائعة.",,,,,,,,,,,
077133b0-0e43-4f4f-a6aa-2045d86e498c,2262674356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s6_001,"登ったり、横に進んだり、
縦横無尽とはまさにこのことだよ。","You can climb, run back and forth...
It's the utmost expression of freedom.","Tu peux grimper aux murs,
courir dessus... La liberté totale.","Puoi arrampicarti, correre avanti e indietro.
Libertà allo stato puro.","Du kannst klettern, hin und her laufen...
Das nenne ich wahre Freiheit.","Puedes escalar, correr atrás y adelante...
Es libertad en estado puro.","Можно лазать, бегать туда-сюда...
Максимальная степень свободы.","Możesz się wspinać, jeździć w tył i
w przód... Najwyższy przejaw wolności.",,,"Você pode escalar, correr por aí...
É a expressão de liberdade suprema.","올라가거나 옆으로 타기도 하고,
그야말로 종횡무진…","時而攀爬岩壁，時而走壁前進，
所謂的縱情馳騁就是這種感覺吧。","可以爬墙，可以横向跑动，
所谓的上天入地就是指这样了。",,,,,,,,"يمكنك التسلق والجري ذهابًا وعودةً
...إنه التعبير الأمثل عن الحرية.",,,,,,,,,,,
931ddb37-24c2-4627-b021-4a2be44e7895,242114459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s6_002,"ただ、下に向かって走る技術がなくて…
理由を里の人に聞いたら、
「落ちた方が速いから」…だってさ。","Sadly, there's no trick to getting down
easy. When I asked why, people just
said that ""falling is faster.""","Bon, pour descendre, c'est plus
compliqué. Mais il paraît que tomber,
c'est plus rapide.","Purtroppo non c'è modo di scendere
facilmente. Quando ho chiesto perché, mi
hanno detto che è meglio lasciarsi cadere.","Runter kommt man leider nicht so leicht. Die
Leute sagen halt: ""Fallen geht schneller.""","Lo malo es que no hay una técnica de
descenso. Al preguntar el porqué, me dijeron
que ""caer es más rápido"".","Жаль только, что нет трюка, чтобы
быстрее слезать. Я спрашивал, почему,
а мне ответили: ""падать быстрее"".","Szkoda tylko, że nie ma łatwego sposobu
na zejście. Gdy pytałem o to ludzi,
mówili, że szybciej jest spaść...",,,"Infelizmente, não tem como descer
facilmente. Quando perguntei o motivo,
me disseram que ""cair é mais rápido"".","다만 아래로 뛰는 기술이 없어…
왜 그런지 마을 주민들에게 물어보니까
「떨어지는 게 빠르니까」…그렇다더라고.","不過卻沒有往下跑的技術……
我向村莊的居民詢問過理由，
他們說：「因為直接掉下去會比較快。」","不过，没有往下跑的技术……
我问村里人为什么，
他们说……“因为掉下去更快”。",,,,,,,,"للأسف، لا توجد حيلة للنزول بسهولة.
عندما سألت عن السبب، قال
الناس ""السقوط أسرع"" فحسب.",,,,,,,,,,,
dbe32923-ff35-4a58-b874-fe70fd0a0169,3748808422,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s6_003,そりゃ、たしかにそうだな。,"Well, I guess they got a point.","C'est pas faux, j'imagine.",Come dargli torto...,"Tja, ich schätze, da ist was dran.",Razón no les falta...,"В принципе, не поспоришь.","No cóż, coś w tym jest.",,,"Bom, não estão mentindo.",맞는 말이긴 해.,……仔細想想，也是滿有道理的。,理也确实是这个理。,,,,,,,,حسنًا، أظن أن لديهم وجهة نظر.,,,,,,,,,,,
8557544f-8da9-498c-9a55-9fdbf84e6e88,1956474655,,(default)世間話,村進行☆1以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s1_100,"「翔蟲（かけりむし）」を使って
移動することを「疾翔け（はやがけ）」って
言うらしいな。","When you use a Wirebug to move
around, it's called <COLS RED>Wiredashing</COL>.","Quand tu utilises un Filoptère pour te
déplacer, on parle de <COLS RED>propulsions</COL>.","L'abilità di usare un insetto filo per
gli spostamenti è detta <COLS RED>filoscatto</COL>.","Wenn du 'nen Seilkäfer zur Fortbewegung
nutzt, nennt man das <COLS RED>Seilsprinten</COL>.","La acción de moverse por ahí mediante
cordópteros se llama <COLS RED>cordoesprint</COL>.","Когда используешь Прутожука
для перемещения, это называется
рывком на Прутожуке.","Gdy używasz kablobaka do poruszania się,
nazywa się to <COLS RED>kablozrywem</COL>.",,,"Quando você usa um Cabinseto pra
se locomover, chamam isso
de <COLS RED>Cabinvestida</COL>.","「밧줄벌레」를 사용해서
이동하는 걸 「질주」라고
한다는군.","使用「翔蟲」移動的方式，
似乎稱為「疾翔」。","用“翔虫”移动
好像叫做“疾翔”啊。",,,,,,,,"عند <LSNR {استخدامك} {استخدامكِ}> حشرة
الحرير للتنقل، يُطلق على ذلك <COLS RED>اندفاع الحرير</COL>.",,,,,,,,,,,
718f3b46-f870-4cee-8fb9-e137b82b13ea,3960665520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s1_101,"疾翔け中は回避もできるし、
翔蟲にぶら下がって、少しの間、空中で
停止できるから、狩猟の幅が広がったよ。","Evade or stop mid-air and hang from your
Wirebug! So many cool things you can do,
no wonder they are so popular with hunters!","Esquive, arrête-toi en l'air ou suspends-toi
à ton Filoptère ! Avec tellement de trucs cool,
pas étonnant qu'ils soient si populaires !","Schiva o resta a mezz'aria aggrappandoti
al tuo insetto filo. Sono davvero utilissimi,
per questo i cacciatori li adorano!","Weich in der Luft aus oder halt an und häng
dich an deinen Seilkäfer! Mit denen kann man
echt cooles Zeug machen. Jäger lieben sie!","Puedes esquivar o parar en el aire, e incluso
colgar de tu cordóptero. ¡Si es que hacen de
todo, por eso son tan populares!","Уклоняйся или останавливайся в полете
и свешивайся с Прутожука! Можно много
всякого вытворять, не зря они популярны!","Zrób unik lub zatrzymaj się w locie i
zawiśnij na kablobaku! Można z nimi robić
tyle fajnych rzeczy – łowcy je uwielbiają!",,,"Esquive ou pare no ar e pendure-se no
seu Cabinseto! Tantas coisas legais pra
fazer, por isso são tão populares!","질주 중에는 회피도 가능하고 밧줄벌레에
매달려 공중에 잠깐 정지할 수도 있으니
덕분에 사냥의 폭이 넓어졌어.","使用疾翔移動的過程中不僅可進行迴避，
還能夠吊在翔蟲下，在空中停留一段時間，
使狩獵的戰術變得更加多元。","疾翔时可以回避，
也可以吊着翔虫，在空中停止一小会儿，
所以狩猎起来会更灵活哦。",,,,,,,,"<LSNR {تفادَ أو توقف} {تفادي أو توقفي}> في الهواء <LSNR {وتعلّق} {وتعلّقي}> في حشرة
الحرير الخاصة <LSNR {بك} {بكِ}>! هناك العديد من الأشياء
<LSNR {يمكنك} {يمكنكِ}> فعلها، وشعبيتها كبيرة بين الصيادين!",,,,,,,,,,,
03b665d7-d17b-499d-8a3e-7a422acf0b09,2713174437,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s1_102,いやぁ、本当に翔蟲は助かる存在だな。,"I honestly don't know what
I'd do without 'em!","Honnêtement, je sais pas ce que
je ferais sans eux.","Sinceramente non so cosa farei
senza di loro!","Ich weiß echt nicht, was ich ohne sie
machen würde.","En serio, no sé qué haríamos sin ellos...","Я правда не знаю,
что бы я делал без них!","Naprawdę nie wiem,
co bym bez nich zrobił!",,,"Sinceramente, não sei o que
eu faria sem eles!",정말이지 밧줄벌레는 편리한 존재야.,翔蟲真是個方便的東西啊。,哎呀，翔虫真是太有用啦。,,,,,,,,"لا أعرف بصراحة ماذا
كنت أفعل من دونها!",,,,,,,,,,,
2f0d30ce-70b4-47ca-8c25-8522bb6d95fd,961844218,,(default)世間話,村進行☆3以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s3_100,"アンタ、狩猟で生肉は活用してるかい？
あれでモンスターをおびき寄せるのって、
なかなか難しいなと思ってたんだけど…","Have you been using Raw Meat on your
hunts? I thought it would be real tricky
to lure monsters out with it at first...","Tu te sers de viande crue en chassant ?
Au début, je pensais vraiment pas qu'on
pouvait attirer des monstres avec...","Hai usato la carne cruda durante la
caccia? All'inizio pensavo che sarebbe
stato difficile attirare i mostri...","Nutzt du beim Jagen Rohes Fleisch? Ich dachte
erst, es wär echt schwierig, Monster damit
hervorzulocken...","¿Alguna vez te ha dado por usar carne cruda
estando de caza? Al principio pensaba que eso
no serviría para atraer a los monstruos...","Пользуешься сырым мясом на охоте?
Я сперва думал, что будет очень
сложно приманить им монстров...","Używasz surowego mięsa podczas polowań?
Początkowo myślałem, że trudno będzie
tym zwabić potwory...",,,"Você tem usado carne crua nas caçadas?
Eu pensei que seria muito difícil atrair
monstros com isso no começo...","사냥에 날고기는 활용하고 있어?
그걸로 몬스터를 유인하는 게
꽤나 어려운 줄 알았는데…","你有在狩獵中活用生肉嗎？
我覺得要用那個吸引魔物，
其實不算容易……","我说你，狩猎时有用好生肉吗？
我觉得用它吸引怪物是挺难的……",,,,,,,,"هل <LSNR {كنت تستخدم} {كنتِ تستخدمين}> اللحم
النيئ في <LSNR {صيدك} {صيدكِ}>؟ ظننت أن استدراج الوحوش
سيكون أمرًا خطرًا في البداية...",,,,,,,,,,,
e27cb1e7-c3fd-4cf9-aaa1-82ccce2fee1b,3035233118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s3_101,"あるとき、試しに狙いをつけて
放り投げてみたら、うまくいったんだよ。
まあ、たまたまかもしれないけどさ。","But I decided to toss some out, and
wouldn't you know it, a monster came
running. Maybe I just got lucky though.","Mais j'ai décidé d'en lancer au cas où,
et un monstre a accouru ! Enfin bon,
c'était peut-être qu'un coup de chance.","Ma ho deciso di lanciarne un po'
e un mostro è arrivato di corsa.
Forse è stata solo fortuna...","Aber ich hab's ausprobiert und – wer hätte es
gedacht? – ein Monster kam angerannt.
Vielleicht war's aber auch nur Glück.","Pero oye, me dio por probar a ver qué tal,
¡y mira tú por dónde, que funciona y todo!
Aunque... igual fue coincidencia, no sé.","Но я решил разложить приманки, и знаешь,
тут же прибежал монстр. Но может
и просто повезло, конечно.","Ale raz postanowiłem spróbować. Rzuciłem
kawałek i po chwili przybiegł potwór.
Nie wiem, może mi się poszczęściło...",,,"Mas eu decidi jogar um pouco pra ver.
E não é que um monstro veio correndo?
Pode ter sido sorte, não sei.","저번에 시험 삼아 조준해서
던져 봤더니 잘 먹히더라고.
뭐, 우연이었던 걸 수도 있지만.","不過，我曾經試過先瞄準目標再丟出去，
結果就成功了呢。
不過或許只是湊巧而已。","但有时我试着瞄准了扔出去，
又成功了。
不过，说不定是碰巧啦。",,,,,,,,"لكنني قررت رمي بعضها،
ولن تتخيل ذلك، خرج أحد
الوحوش راكضًا. ربما كنت محظوظًا.",,,,,,,,,,,
28e59423-35fb-4142-8ad3-8997b1c7c22f,3377627537,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s3_102,"他にも、小タル爆弾や捕獲用麻酔玉も
狙って投げることができる。そういう
使い方を試してみるのもありかもな。","You can throw other stuff too, you know.
Small Barrel Bombs, Tranq Bombs, bomb
bombs—uh, well... Scratch that last one.","Tu peux lancer d'autres trucs aussi. Des
bombes tranquillisantes, des bombes baril,
des bombes bombes... Hmm, oublie les dernières.","Puoi lanciare anche altre cose:
bombe-botte piccole, bombe soporifere,
bombe bombe... ehm, scordati l'ultima.","Du kannst auch anderes Zeug schmeißen. Kleine
Fassbomben, Beruhigungsbomben, Bombenbomben—
... äh, vergiss das Letzte.","También puedes lanzar bombas de barril
pequeñas, bombas tranquilizantes...
Vaya, cualquier tipo de bomba.","Можно размещать и другие предметы.
Малые бочковые бомбы, снотворные бомбы,
бомбовые бомбы... гм, забудь последние.","Możesz rzucać też inne rzeczy. Małe
bomby beczkowe, bomby uspokajające,
bomby bombowe... Czekaj, co ja gadam...",,,"Você pode jogar outras coisas também,
sabe? Barriletes explosivos, bombas
sedativas, bombas bombo... não, pera...","그리고 소형나무통폭탄과 포획용마취옥도
조준해서 던질 수 있어. 던져서 사용하는
방법도 시험해 보는 게 좋을 거야.","另外，小爆彈桶和捕獲用麻醉球
也能瞄準之後再投擲出去。
試試看不同的用法應該也不錯。","另外还可以瞄准了投掷
小桶爆弹和捕获用麻醉球。
也可以试试这种用法呢。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> رمي أشياء أخرى أيضًا.
البراميل المتفجرة الصغيرة، والقنابل المهدئة،
والقنابل—آه، حسنًا... <LSNR {اخدش} {اخدشي}> آخر واحد.",,,,,,,,,,,
231662f0-977c-4a3f-ba70-bfaf6a1f5f32,321673310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_100
501f7044-f929-427c-a1fb-3ac734018551,2508890807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_101
2c9a33ed-f110-4337-8094-092cb9cf8746,3055948930,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102,<COLOR FF0000>#Rejected#</COLOR> nid009_s4_102
6b1b987a-b1ff-400e-a86f-4595f8b5786c,2942003446,,(default)世間話,村進行☆5以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s5_100,"俺さ、狩猟で疲れてきたら、
すぐにテントに戻って
休むようにしてるんだ。","Y'know, when the hunt gets me exhausted,
I go back to the tent and sleep it off.","Tu sais, quand je suis épuisé après une
chasse, je vais roupiller dans ma tente.","Quando sono distrutto dopo la caccia,
torno alla tenda e mi metto a dormire.","Weißt du, wenn ich von der Jagd erschöpft
bin, geh ich zum Zelt zurück und schlaf mich
erst mal aus.","¿Sabes qué? Cuando voy de caza y me empiezo
a encontrar cansado, me voy a una tienda para
dormir un rato.","Когда я устаю от охоты, то возвращаюсь
в палатку и отсыпаюсь.","Kiedy się zmęczę polowaniem,
wracam do namiotu się przespać.",,,"Sabe, quando a caçada me deixa exausto,
eu volto pra barraca e durmo.","나는 사냥하다가 지치면
텐트로 돌아가서 쉬곤 해.","我啊，如果在狩獵時覺得累了，
就會馬上回到帳篷休息。","我呢，狩猎累了的话，
就会立刻回帐篷，
休息休息。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، عندما يرهقني الصيد،
أعود إلى الخيمة وأنام.",,,,,,,,,,,
b70c3645-2545-4cb3-a364-4b0cb14ccd35,843949001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_s5_101,"テントで休めば、体力や斬れ味が回復するし
状態異常も治る。いいことづくめだよ。
テント内のお香のおかげだな。","Resting there heals up wounds and status
ailments, and even sharpens your weapons.
Pretty sure it's the incense that does that.","Une sieste dans la tente soigne tes
blessures, guérit tes afflictions et
aiguise tes armes. Ce doit être l'encens...","Riposarsi ripristina le ferite e le
alterazioni di stato. Affila anche le
armi. Credo proprio che sia l'incenso.","Es heilt deine Wunden und Status-Anomalien
und schärft sogar deine Waffen, dich da aus-
zuruhen. Muss wohl am Weihrauch liegen.","Descansando se te curarán las heridas y los
estados alterados, e incluso recuperarás el
afilado del arma. Será cosa del incienso...","Отдых там лечит раны, снимает негативные
статусы, заостряет твое оружие. Уверен,
что этому помогают благовония.","Taki odpoczynek leczy też rany i usuwa
szkodliwe efekty, a nawet przywraca
ostrość broni. To pewnie przez kadzidło.",,,"Descansar ali cura feridas e efeitos
negativos e até afia suas armas.
Com certeza, é o incenso que faz isso.","텐트에서 쉬면 체력과 예리도가 회복되고
상태 이상도 낫지. 좋은 효과뿐이라니까.
이게 다 텐트에 피워 놓은 향 덕분이야.","只要在帳篷休息，就能回復體力與銳利度，
也能治療狀態異常，可說是好處多多。
應該是帳篷裡薰香的功效吧。","在帐篷里休息，体力和锋利度就会回复，
状态异常也会消失。好处一大把呀。
多亏了帐篷里的香。",,,,,,,,"تشفي الراحة هناك الجروح واعتلالات
الحالة، وتشحذ <LSNR {أسلحتك} {أسلحتكِ}> أيضًا.
أنا متأكد من أن البخور هو ما يفعل ذلك.",,,,,,,,,,,
