guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b421af7a-a0ab-44d1-95c8-089f310d2f84,365598544,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v4_004,"「腹が減っては狩りはできぬ」…だ。
体力も集中力も、やる気も根気も、
腹が満たされていてこそだからな。","""Empty bellies don't win battles.""
Strength, focus, drive, and grit:
they only come if your stomach's full.","Le ventre vide, t'as aucune chance.
La concentration, la résistance, la
force, il faut l'estomac plein pour ça.","Non si vincono le battaglie a stomaco vuoto.
Forza, concentrazione, grinta e coraggio
vengono solo a pancia piena.","""Leere Mägen gewinnen keine Kämpfe.""
Stärke, Konzentration, Tatkraft und
Zähigkeit hat man nur mit vollem Magen.","No se gana una batalla con el estómago vacío.
Fuerza, concentración, agallas: todo requiere
un estómago lleno.","""На пустой живот врага не победить"".
Сила, концентрация, задор и упорство —
все это приходит лишь на полный желудок.","Jak mówią, „głodny bitwy nie wygra”.
Siła, koncentracja, wigor, determinacja:
to wszystko idzie z pełnego brzucha.",,,"“Barrigas vazias não ganham batalhas”.
Força, foco, motivação e coragem
só vêm com uma barriga cheia.","「배가 고프면 사냥도 못 하는 법」…
체력과 집중력, 의욕과 근성도
배부터 채워야 얻을 수 있는 거라고.","俗話說：「肚子餓了就無法狩獵。」
所以不管是體力、專注力、幹勁還是耐力，
都要填飽肚子後才能真正地發揮出來。","俗话说：“肚子空空，猎场无功。”
体力、专注力、干劲、毅力
都得填饱肚子了再谈。",,,,,,,,"""البطون الخاوية في المعارك خاسرة.""
تأتي القوة والتركيز والاندفاع والجلد:
فقط إذا امتلأت البطون.",,,,,,,,,,,
a068f99c-177c-480d-abbe-3b640ba44701,1236329634,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v5_000,"見てのとおり、カムラの里を流れる水は
極上の透明度だ。
だからこそ、おいしい米ができる。","The waters flowing through Kamura
Village are amazingly pure. That's
why we've got such tasty rice.","L'eau de source de Kamura est très pure.
C'est pour ça que le riz est si bon.","Le acque che attraversano Kamura sono
incontaminate, ecco perché il riso è
così gustoso.","Das Wasser, das durch Kamura fließt,
ist unheimlich klar. Deshalb haben
wir hier so leckeren Reis.","Las aguas que riegan Kamura son de una pureza
asombrosa. Por eso nuestro arroz es tan
sabroso.","Вода, что течет через деревню Камура,
потрясающе чистая. Вот почему
у нас такой вкусный рис.","Woda w Kamurze jest krystalicznie
czysta. Stąd bierze się doskonały
smak naszego ryżu.",,,"A água que flui pela Aldeia Kamura
é incrivelmente pura. Por isso
o arroz fica tão gostoso.","보다시피 카무라 마을에 흐르는 물은
엄청나게 투명해.
그래서 맛있는 쌀이 자라지.","如你所看到的，
流經神火村的水極其清澈。
因此才能種出好吃的米。","你也看到了，
炎火村里的流水清澈见底。
所以才能煮出好吃的米来。",,,,,,,,"المجاري المائية التي تعبر كامورا
صافية ونقية. هذا السر وراء الأرز
اللذيذ لدينا.",,,,,,,,,,,
0b3722e3-6719-4f13-a58d-30451a53c9d0,2997660446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v5_001,"５０年前の百竜夜行で里が
ひどい目に遭ったときは、
水が元に戻るまで長い時間を要したらしい。","When the village was decimated by
the Rampage of fifty years ago, it took
a long time for the waters to clear again.","Après la Calamité, il y a cinquante ans,
il a fallu beaucoup de temps
pour que l'eau retrouve sa pureté.","Quando il villaggio fu decimato dalla furia
cinquant'anni fa, ci volle un po' di tempo
prima che i corsi d'acqua tornassero puliti.","Als das Dorf vor 50 Jahren von der Randale
verwüstet wurde, hat es lange gedauert,
bis das Wasser wieder klar war.","Cuando la aldea fue diezmada durante el
Frenesí de hace cincuenta años, el cauce
tardó mucho en estar tan limpio como antes.","Когда пятьдесят лет назад деревню
разгромило Буйство, вода долго
не могла очиститься.","Kiedy wioska została zdziesiątkowana
przez Furię 50 lat temu, wiele czasu
minęło, zanim woda się oczyściła.",,,"Quando a aldeia foi dizimada pelo
Frenesi há 50 anos, demorou muito
para as águas ficarem limpas novamente.","50년 전에 있던 백룡야행으로 마을이
피해를 입었을 때는 물이 원래대로
돌아오기까지 긴 시간이 필요했었다나 봐.","聽說神火村在50年前
遭到百龍夜行破壞後，
河水經過了很長的時間才恢復原樣。","村子在50年前的百龙夜行中
损失惨重，
流水似乎花了很长时间才复原。",,,,,,,,"منذ خمسين عامًا، أهلك الغضب العارم القرية
، وأخذ ماؤها زمنًا طويلًا
حتى عاد لصفائه مُجددًا.",,,,,,,,,,,
c8f7e451-3343-4e9a-a27a-4d09e1e965ef,3398388448,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v5_002,"俺は、そんな悲劇に耐えられる
自信はないよ。今回の百竜夜行は、
里になんの被害もなく終わらせないとな。","I don't have the strength to go through
that again. We gotta end this thing
before it reaches Kamura!","Je n'aurai pas le courage de vivre ça
une nouvelle fois. Il faut anéantir la
Calamité avant qu'elle n'arrive ici !","Non avrei la forza di affrontare tutto questo
di nuovo. Dobbiamo fermare la furia prima
che colpisca Kamura!","Mir fehlt die Kraft, so was noch mal
durchzumachen. Wir müssen das Ding
aufhalten, ehe es Kamura erreicht!","Eso no puede volver a ocurrir de nuevo,
¡tenemos que poner fin a esto antes de que
alcance Kamura!","Мне не хватит сил пройти через это
еще раз — надо уничтожить Буйство,
пока оно не достигло Камуры!","Nie mam siły przechodzić przez to
ponownie. Musimy rozprawić się z Furią,
zanim dotrze do Kamury!",,,"Não tenho forças para encarar isso
novamente. Precisamos acabar com essa
coisa antes de chegar a Kamura!","나는 그런 비극을 견뎌낼 자신이 없어.
이번 백룡야행은 마을에
큰 피해가 없이 끝나야 할 텐데.","我沒有信心能夠承受得住那種悲劇，
所以這次我們必須了結百龍夜行，
不能再讓村莊出現任何犧牲了。","我不认为自己承受得了这样的悲剧。
这次的百龙夜行必须
在村子毫发无损的状态下解决啊。",,,,,,,,"لا أملك القوة لمجابهة
هذا مرة أخرى. يجب أن ننتهي من هذا الأمر
قبل أن يصل إلى كامورا!",,,,,,,,,,,
21aa389f-ccaf-4eaa-b7a6-015b9fe5fccf,1534163434,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v6_000,"よう、<PL>。
ちゃんと飯は食ってるか？","Hey, <PL>,
you eatin' properly these days?","Dis-moi, <PL>,
est-ce que tu te nourris correctement ?","Ehi, <PL>, stai avendo
un'alimentazione corretta?","Hey, <PL>,
ernährst du dich auch anständig?","Hola, <PL>.
¿Estás comiendo como es debido?","Эй, <PL>,
как ты питаешься в последнее время?","<PL>! Co u ciebie?
Nie zaniedbujesz posiłków?",,,"Ei, <PL>,
tá comendo direito esses dias?","안녕, <PL>.
밥은 잘 먹고 다녀?","嗨，<PL>。
你有好好地吃飯嗎？","哟，<PL>。
你有好好吃饭吗？",,,,,,,,"مرحبًا يا <PL>،هل
<LSNR {تأكل} {تأكلين}> جيدًا هذه الأيام؟",,,,,,,,,,,
6275474d-8b1a-4523-b555-9f737f8ea73c,3186885325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v6_001,"米、野菜、肉。
いっぱい食べて、適度に運動をすれば、
身も心も元気いっぱい。肌はつやつや。","Eat plenty of rice, veggies, and meat, and with
plenty of training, you'll be fit in both body AND
mind! You'll get silky smooth skin too! Ha!","Mange du riz, des légumes, de la
viande, et entraîne-toi.
Ton corps et ta peau te diront merci.","Mangia tanto riso, verdure e carne; con il
giusto allenamento, sarai in gran forma.
E avrai anche una pelle super vellutata!","Iss viel Reis, Gemüse und Fleisch und halt
dich fit. So werden Körper UND Geist stark!
Deine Haut wird auch seidig weich! Ha!","Come mucho arroz, verduras y carne.
Con eso y ejercicio, cuidarás cuerpo y
mente, y tendrás una piel estupenda.","Ешь побольше риса, овощей и мяса, а
потом тренируйся. Это залог силы, остроты
ума и гладкости кожи! Ха!","Jedz dużo ryżu, warzyw i mięsa, solidnie
trenuj. W zdrowym ciele zdrowy duch.
A na zewnątrz gładka skóra!",,,"Coma muito arroz, vegetais e carne,
faça exercício e ficará com o corpo E com
a mente em forma e a pele macia! Hah!","쌀, 채소, 고기를
많이 먹고 적당한 운동을 하면
몸도 마음도 건강해지지. 피부도 좋아지고.","只要多吃米飯、蔬菜、肉類，
再搭配適度的運動，
就能讓身心充滿活力，皮膚充滿光澤。","米、蔬菜、肉。
多吃点，再加上适度的运动，
就会强身提神了，皮肤也光亮润泽。",,,,,,,,"<LSNR {كُل} {كلي}> الكثير من الأرز والخضار واللحوم
ومع مزيد من التدريب <LSNR {ستكون قويًا} {ستكونين قوية}> على صعيد
العقل والجسد! هذا مع الحصول على جلد ناعم! ها!",,,,,,,,,,,
6b220053-e889-46fd-b3d6-feb19195cef8,2534780976,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_v6_002,"俺の嫁さんを見てみろ。
おいしい飯をたくさん食べてるから、
いつも元気で、そして輝くように美しい。","I mean, look at my wife. She's always
energetic and dazzlingly lovely! All
from eating tons of tasty rice.","Regarde ma femme... Elle déborde
d'énergie, et elle est si belle,
grâce au riz qu'elle mange...","Voglio dire, guarda mia moglie. È sempre così
energica e di una bellezza raggiante, grazie
a tutto il riso che mangia.","Ich mein, schau dir meine Frau an.
Sie ist voller Energie und bildschön!
Das kommt alles vom vielen Reis!","Basta con ver a mi mujer. Siempre está
radiante y llena de energía gracias a la
cantidad de estupendo arroz que consume.","Вот на жену мою посмотри. Она всегда
полна сил и такая славная — все
потому, что ест много местного риса.","Spójrz tylko na moją żonę. Jest zawsze
pełna energii i olśniewająco urocza.
To wszystko dzięki tonom smacznego ryżu.",,,"Tipo, olha pra minha esposa.
Sempre tão energética, deslumbrante e
adorável por comer tanto arroz.","내 아내를 봐.
매일 맛있는 밥을 먹은 덕택에,
항상 건강하고 눈부시게 아름답지.","瞧瞧我老婆，
她就是每天都吃著美味的食物，
才會經常充滿活力，又美麗動人。","你看看我老婆。
她每天都吃很多美食，
所以永远神采奕奕，容光照人。",,,,,,,,"أقصد، <LSNR {أنظر} {أنظري}> إلى زوجتي. إنها دائمًا مفعمة بالطاقة
ومتألقة! كل هذا جراء أكل
الكثير من الأرز اللذيذ.",,,,,,,,,,,
644cfda5-754f-4044-8cb3-54359d2ed4ec,964170022,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h1_000,集会所のミノトさんは元気にしてるか？,How's Minoto doing?,Comment va Minoto ?,Come sta Minoto?,Wie geht's Minoto?,¿Qué tal está Minoto?,Как там Миното?,Jak się miewa Minoto?,,,Como tá a Minoto?,집회소에 있는 미노토 씨는 잘 지내?,集會所的水藝小姐最近過得好嗎？,集会所的水芸还好吗？,,,,,,,,كيف حال مينوتو؟,,,,,,,,,,,
3340b16e-bd69-43a5-bd6e-a78c4a0e0477,92721213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h1_001,"あの子は、姉のヒノエさんの健康のために、
食事にすごく気をつかってるんだ。
ウチの品物も、よく買っていってくれるよ。","She's quite serious about eating right.
She's always worried about Hinoa, so
she comes in here to buy stuff from us.","Bien manger, c'est important pour elle.
Elle s'inquiète toujours pour Hinoa
alors elle vient nous acheter à manger.","Sai, è molto attenta all'alimentazione e si
preoccupa sempre per Hinoa. Ecco perché
viene a comprare qui da noi.","Sie nimmt gesundes Essen sehr ernst und
kümmert sich immer um Hinoa. Sie kauft
also oft bei uns ein.","Se toma en serio lo de comer bien.
Siempre mira por Hinoa, así que viene a
comprar aquí.","Она серьезно относится к еде. Она всегда
беспокоится о Хиноа, и
потому покупает все у нас.","Poważnie podchodzi do kwestii
odżywiania. Bardzo dba o Hinoę,
często przychodzi do nas na zakupy.",,,"Ela é bem séria quanto a comer certo.
Tá sempre preocupada com a Hinoa,
então vem aqui comprar as coisas dela.","그 사람은 언니인 히노에 씨를 위해서
식사에 엄청 신경 쓰거든.
우리 상품도 자주 사 가는 편이야.","那孩子為了她姊姊火芽的健康著想，
非常重視她的飲食，
也經常來我們店裡光顧喔。","她为了姐姐火芽的健康着想，
非常重视食物。
她也常来买我家的东西。",,,,,,,,"إنها مهتمة بتغذيتها جيدًا.
لطالما كانت قلقة على هينوا،
لذلك أتت إلى هنا لشراء بعض الأشياء منا.",,,,,,,,,,,
26ce6d7a-f1e9-4312-ac5c-0fd766fffa6d,3904252999,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h1_002,"優しい妹さんがいて、ヒノエさんは
本当に幸せ者だ。…それは本人が
いちばんわかってるだろうけどね。","Hinoa's lucky to have such a nice
sister. Well, I'm sure Hinoa herself
knows that best, of course.","Hinoa a de la chance de l'avoir.
Elle en est consciente, j'en suis sûr.","Hinoa è fortunata ad avere una sorella così.
Beh, sicuramente ne è consapevole anche lei.","Hinoa kann sich glücklich schätzen, so eine
tolle Schwester zu haben. Aber das weiß sie
selbst bestimmt am besten.","Hinoa tiene mucha suerte de tenerla como
hermana. Y estoy convencido de que ella
lo sabe mejor que nadie.","Повезло Хиноа, что у нее такая сестра.
Впрочем, Хиноа наверняка сама
это знает.","Hinoa jest szczęściarą, że
ma taką siostrę. Zresztą sama
wie to najlepiej.",,,"Hinoa tem muita sorte de ter uma irmã
tão legal. Tenho certeza que a Hinoa
sabe disso mais do que ninguém.","착한 여동생이 있으니 히노에 씨는
참 행복할 거야… 그건 본인이
가장 잘 알고 있겠지.","有個如此體貼的妹妹，
火芽小姐真是太幸福了。
她本人應該是最能夠體會的吧……","有这么好的妹妹在，
火芽真是幸福啊……
不过这一点她自己应该最清楚。",,,,,,,,"هينوا محظوظة جدًا أن
لديها أختًا مثلكِ. حسنًا، أنا متأكد أن
هينوا نفسها أدرى بالأفضل طبعًا.",,,,,,,,,,,
64024317-884f-4637-8660-e9cad0d92b6c,639688692,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h2_000,集会所のミノトさんは元気にしてるか？,How's Minoto doing?,Comment va Minoto ?,Come sta Minoto?,Wie geht's Minoto?,¿Qué tal está Minoto?,Как там Миното?,Jak się miewa Minoto?,,,Como tá a Minoto?,집회소에 있는 미노토 씨는 잘 지내?,集會所的水藝小姐最近過得好嗎？,集会所的水芸还好吗？,,,,,,,,كيف حال مينوتو؟,,,,,,,,,,,
a677e705-57fa-4ad5-8d69-f9edee04c65d,1675608816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h2_001,"あの子は、姉のヒノエさんの健康のために、
食事にすごく気をつかってるんだ。
ウチの品物も、よく買っていってくれるよ。","She's quite serious about eating right.
She's always worried about Hinoa, so
she comes in here to buy stuff from us.","Bien manger, c'est important pour elle.
Elle s'inquiète toujours pour Hinoa
alors elle vient nous acheter à manger.","Sai, è molto attenta all'alimentazione e si
preoccupa sempre per Hinoa. Ecco perché
viene a comprare qui da noi.","Sie nimmt gesundes Essen sehr ernst und
kümmert sich immer um Hinoa. Sie kauft
also oft bei uns ein.","Se toma en serio lo de comer bien.
Siempre mira por Hinoa, así que viene a
comprar aquí.","Она серьезно относится к еде. Она всегда
беспокоится о Хиноа, и
потому покупает все у нас.","Poważnie podchodzi do kwestii
odżywiania. Bardzo dba o Hinoę,
często przychodzi do nas na zakupy.",,,"Ela é bem séria quanto a comer certo.
Tá sempre preocupada com a Hinoa,
então vem aqui comprar as coisas dela.","그 사람은 언니인 히노에 씨를 위해서
식사에 엄청 신경 쓰거든.
우리 상품도 자주 사 가는 편이야.","那孩子為了她姊姊火芽的健康著想，
非常重視她的飲食，
也經常來我們店裡光顧喔。","她为了姐姐火芽的健康着想，
非常重视食物。
她也常来买我家的东西。",,,,,,,,"إنها مهتمة بتغذيتها جيدًا.
لطالما كانت قلقة على هينوا،
لذلك أتت إلى هنا لشراء بعض الأشياء منا.",,,,,,,,,,,
6809426f-da25-4a83-a269-a0c52b64372a,3852620255,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h2_002,"優しい妹さんがいて、ヒノエさんは
本当に幸せ者だ。…それは本人が
いちばんわかってるだろうけどね。","Hinoa's lucky to have such a nice
sister. Well, I'm sure Hinoa herself
knows that best, of course.","Hinoa a de la chance de l'avoir.
Elle en est consciente, j'en suis sûr.","Hinoa è fortunata ad avere una sorella così.
Beh, sicuramente ne è consapevole anche lei.","Hinoa kann sich glücklich schätzen, so eine
tolle Schwester zu haben. Aber das weiß sie
selbst bestimmt am besten.","Hinoa tiene mucha suerte de tenerla como
hermana. Y estoy convencido de que ella
lo sabe mejor que nadie.","Повезло Хиноа, что у нее такая сестра.
Впрочем, Хиноа наверняка сама
это знает.","Hinoa jest szczęściarą, że
ma taką siostrę. Zresztą sama
wie to najlepiej.",,,"Hinoa tem muita sorte de ter uma irmã
tão legal. Tenho certeza que a Hinoa
sabe disso mais do que ninguém.","착한 여동생이 있으니 히노에 씨는
참 행복할 거야… 그건 본인이
가장 잘 알고 있겠지.","有個如此體貼的妹妹，
火芽小姐真是太幸福了。
她本人應該是最能夠體會的吧……","有这么好的妹妹在，
火芽真是幸福啊……
不过这一点她自己应该最清楚。",,,,,,,,"هينوا محظوظة جدًا أن
لديها أختًا مثلكِ. حسنًا، أنا متأكد أن
هينوا نفسها أدرى بالأفضل طبعًا.",,,,,,,,,,,
c87208ce-cdaf-4129-b199-672a5eb831fa,349440802,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_000,集会所のミノトさんは元気にしてるか？,How's Minoto doing?,Comment va Minoto ?,Come sta Minoto?,Wie geht's Minoto?,¿Qué tal está Minoto?,Как там Миното?,Jak się miewa Minoto?,,,Como tá a Minoto?,집회소에 있는 미노토 씨는 잘 지내?,集會所的水藝小姐最近過得好嗎？,集会所的水芸还好吗？,,,,,,,,كيف حال مينوتو؟,,,,,,,,,,,
db99fb49-1bdb-4f0c-a7c0-c9165830ca56,3299515419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_001,"あの子は、姉のヒノエさんの健康のために、
食事にすごく気をつかってるんだ。
ウチの品物も、よく買っていってくれるよ。","She's quite serious about eating right.
She's always worried about Hinoa, so
she comes in here to buy stuff from us.","Bien manger, c'est important pour elle.
Elle s'inquiète toujours pour Hinoa
alors elle vient nous acheter à manger.","Sai, è molto attenta all'alimentazione e si
preoccupa sempre per Hinoa. Ecco perché
viene a comprare qui da noi.","Sie nimmt gesundes Essen sehr ernst und
kümmert sich immer um Hinoa. Sie kauft
also oft bei uns ein.","Se toma en serio lo de comer bien.
Siempre mira por Hinoa, así que viene a
comprar aquí.","Она серьезно относится к еде. Она всегда
беспокоится о Хиноа, и
потому покупает все у нас.","Poważnie podchodzi do kwestii
odżywiania. Bardzo dba o Hinoę,
często przychodzi do nas na zakupy.",,,"Ela é bem séria quanto a comer certo.
Tá sempre preocupada com a Hinoa,
então vem aqui comprar as coisas dela.","그 사람은 언니인 히노에 씨를 위해서
식사에 엄청 신경 쓰거든.
우리 상품도 자주 사 가는 편이야.","那孩子為了她姊姊火芽的健康著想，
非常重視她的飲食，
也經常來我們店裡光顧喔。","她为了姐姐火芽的健康着想，
非常重视食物。
她也常来买我家的东西。",,,,,,,,"إنها مهتمة بتغذيتها جيدًا.
لطالما كانت قلقة على هينوا،
لذلك أتت إلى هنا لشراء بعض الأشياء منا.",,,,,,,,,,,
0862f82e-5551-4e82-9170-5ff51b1a4c0c,1755476568,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_002,"優しい妹さんがいて、ヒノエさんは
本当に幸せ者だ。…それは本人が
いちばんわかってるだろうけどね。","Hinoa's lucky to have such a nice
sister. Well, I'm sure Hinoa herself
knows that best, of course.","Hinoa a de la chance de l'avoir.
Elle en est consciente, j'en suis sûr.","Hinoa è fortunata ad avere una sorella così.
Beh, sicuramente ne è consapevole anche lei.","Hinoa kann sich glücklich schätzen, so eine
tolle Schwester zu haben. Aber das weiß sie
selbst bestimmt am besten.","Hinoa tiene mucha suerte de tenerla como
hermana. Y estoy convencido de que ella
lo sabe mejor que nadie.","Повезло Хиноа, что у нее такая сестра.
Впрочем, Хиноа наверняка сама
это знает.","Hinoa jest szczęściarą, że
ma taką siostrę. Zresztą sama
wie to najlepiej.",,,"Hinoa tem muita sorte de ter uma irmã
tão legal. Tenho certeza que a Hinoa
sabe disso mais do que ninguém.","착한 여동생이 있으니 히노에 씨는
참 행복할 거야… 그건 본인이
가장 잘 알고 있겠지.","有個如此體貼的妹妹，
火芽小姐真是太幸福了。
她本人應該是最能夠體會的吧……","有这么好的妹妹在，
火芽真是幸福啊……
不过这一点她自己应该最清楚。",,,,,,,,"هينوا محظوظة جدًا أن
لديها أختًا مثلكِ. حسنًا، أنا متأكد أن
هينوا نفسها أدرى بالأفضل طبعًا.",,,,,,,,,,,
7ddfeda2-6f61-454b-b985-e3db5726e336,426900942,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_003,"大規模な百竜夜行が来るらしいな。
こっちも、大急ぎで砦に持って行く
食料を用意してるよ。","I hear a massive horde is approaching.
We're prepping food to carry into
the Stronghold as we speak.","Il paraît qu'une horde de monstres
arrive. On prépare de la nourriture
à emporter à la Forteresse.","Ho sentito che si sta avvicinando un'orda
spaventosa. Stiamo lavorando senza sosta per
preparare il cibo da portare alla fortezza.","Ich hab gehört, dass sich eine gewaltige
Horde nähert. Wir bereiten gerade das
Essen für die Festung vor.","He oído que una horda enorme se dirige hacia
nosotros. Ya estamos preparando provisiones
para la fortaleza.","Я слышал, приближается огромное стадо.
Мы сейчас готовим провизию
для Твердыни.","Podobno zbliża się wielka horda.
Właśnie szykujemy jedzenie, które
trzeba zanieść do Twierdzy.",,,"Soube que uma horda gigante está vindo.
Estamos preparando comida pra levar
pra Fortaleza neste exato momento.","대규모 백룡야행이 온다더군.
우리도 요새로 가져갈 식량을
서둘러 준비하고 있어.","好像有大規模的百龍夜行來襲了。
我們也正急著準備
要送往要塞的食物。","大规模的百龙夜行似乎要来了。
我们也在火速准备
带到要塞去的食物。",,,,,,,,"هناك حشد كبير يقترب.
نعد الطعام لننقله إلى القلعة
في هذه اللحظة.",,,,,,,,,,,
9024c4dc-8f4d-46e2-ba4a-4096c71eac2b,1186747508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_004,"長期戦に備えて多めに用意していくけど、
問題は里長とヒノエさんだ。
ものすごく食べるからな、あのふたり。","We're bringing more in case it's a long
haul, but I'm worried about Elder Fugen
and Hinoa. Those two eat a LOT.","On a prévu d'en apporter un stock,
mais j'ai un peu peur. Fugen l'Ancien et
Hinoa mangent comme des ogres.","Ce ne sarà in abbondanza per ogni evenienza,
ma sono preoccupato per Fugen l'anziano e
Hinoa... Mangiano davvero tanto!","Wir machen mehr, falls es langwierig wird,
aber ich sorge mich um Hinoa und den
Ältesten Fogen. Die beiden essen SO VIEL.","Llevamos de sobra por si el ataque se alarga,
pero me preocupan el anciano Fugen y Hinoa.
Esos dos comen como limas.","Принесем побольше на случай, если битва
затянется — но меня волнуют Старейшина
Фугэн и Хиноа. Они СТОЛЬКО едят!","Na wszelki wypadek przygotujemy więcej.
Martwi mnie tylko Starszy Fugen i Hinoa.
Ta dwójka ma brzuchy bez dna.",,,"Estamos levando mais caso seja um embate
longo, mas me preocupo com o Ancião
Fugen e com a Hinoa. Eles comem MUITO.","장기전에 대비해서 많이 준비할 거지만
문제는 촌장님과 히노에 씨야.
그 두 사람은 너무 많이 먹는다니까.","為了因應持久戰，我會準備比平常多的份量，
但問題就出在村長和火芽小姐……
那兩個人實在是太會吃了。","为了应对持久战，我们多准备了些，
但是问题在于村长和火芽。
这两位的饭量真叫一个惊人。",,,,,,,,"أعددنا المزيد ليكفي مدة طويلة،
ولكنني قلق على المعمّر فيوجين
وهينوا. كلاهما يأكلان كثيرًا.",,,,,,,,,,,
1f4cb991-3fbc-4911-87da-ceacad55e9f4,546526626,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid023_h3_005,"そういうわけで、<PL>。
なるべく早くカタを付けてくれ。
食料が食い尽くされる前にな。","So, <PL>,
I gotta ask ya to end this one quick—
before all of our food gets devoured.","Donc <PL>,
si tu pouvais régler ça rapidement,
avant qu'ils ne dévorent tout...","Per favore, <PL>! Metti fine
a quest'incubo prima che divorino
tutte le scorte.","Ich muss dich also bitten, für ein schnelles
Ende zu sorgen, <PL> – bevor
unser ganzes Essen verschlungen wird.","Así que tengo que pedirte que te libres
de ella lo antes posible, antes de que
todas las provisiones vuelen.","Так что ты, <PL>,
постарайся побыстрей,
пока всю нашу еду не съели.","<PL>, zakończ to
lepiej szybko. Zanim
całe jedzenie zostanie pożarte!",,,"Então, <PL>,
preciso te pedir pra acabar isto logo,
antes que toda nossa comida acabe.","그러니 <PL>.
되도록 빨리 끝내 줘.
식량이 다 떨어지기 전에 말이지.","因此，<PL>。
你要趕在食物被吃光之前，
盡快平息這次的百龍夜行喔。","所以，<PL>。
你尽量快点解决它吧。
趁食物还没被吃光。",,,,,,,,"إذن يا <PL>،
سأطلب <LSNR {منك} {منكِ}> الانتهاء من هذا بسرعة—
قبل أن ينفد جميع طعامنا.",,,,,,,,,,,
