guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2451be0a-18f8-49c8-9833-0efe12683f1a,2300709485,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch1_004,"もし会ったら、
よろしく伝えておいてくれ。","If you do run into her, say hello from me.","Si tu la croises, passe-lui le bonjour
de ma part.","Se la vedi, salutamela.","Wenn du sie triffst, dann grüße sie von
mir.","Si te la encuentras, salúdala de mi parte.","Если встретишь ее там, передавай привет.","Pozdrów ją ode mnie, jeśli się na
nią natkniesz.",,,"Se você encontrá-la, diga oi por mim.","혹시라도 만나게 된다면
안부 좀 전해다오.","如果你見到她的話，
記得幫老夫向她問好。",要是你见到她，就帮老夫问声好吧。,,,,,,,,إذا <LSNR {صادفتها} {صادفتِها}>، <LSNR {فقل} {فقولي}> لها مرحبًا بالنيابة عني.,,,,,,,,,,,
271d4cd1-afc8-4881-ba14-3c9290cb3165,2867804460,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch2_000,"おぬしがエルガドへ行く際、ワシも
一緒に来てくれないかとミネーレから
連絡があった。もちろん断ったが。","Minayle got in touch to ask if I'd like to
accompany you next time you head back
to Elgado. I refused, obviously.","Minayle m'a demandé si j'aimerais
aller avec toi à Elgado.
J'ai refusé, bien entendu.","Minayle mi ha chiesto di accompagnarti
la prossima volta che andrai a Elgado.
Ho rifiutato, ovviamente.","Minayle fragte mich, ob ich dich das
nächste Mal nach Elgado begleiten
wolle. Ich lehnte natürlich ab.","Minayle me ha preguntado si quiero
ir a Elgado contigo la próxima vez.
Le he dicho que no, por supuesto.","Минайль связалась со мной, чтобы узнать,
не хочу ли я отправиться с тобой в
Элгадо. Разумеется, я сказал нет.","Minayle pytała mnie, czy wybiorę się
z tobą do Elgado. Oczywiście odmówiłem.",,,"Minayle entrou em contato perguntando se
eu gostaria de ir junto quando você
voltar a Elgado. Recusei, claro.","자네가 엘가도로 향했을 때,
나도 함께 와 줄 수 있냐는 미넬레의
연락이 있었다. 물론 거절했지만 말이야.","你前往艾爾卡多之前，
米涅雷曾來信詢問老夫要不要一起來。
老夫當然是婉拒了。","米娜蕾问老夫，你去埃尔迦德时，老夫要不要
一起去，老夫当然拒绝了。",,,,,,,,"تواصلت مينايل معي لتسأل عما إذا كنت أرغب
في <LSNR {مرافقتك} {مرافقتكِ}> في المرة القادمة التي <LSNR {تعود} {تعودين}>
فيها إلى إلجادو. لكنني رفضت بوضوح.",,,,,,,,,,,
d3c8e913-c23c-44cb-9ef5-eec3fa19606c,809327810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch2_001,"技術はミネーレにすべて伝えた。
あえてワシが行く必要もあるまい。
まさか、おぬしに付き添いもいらんだろう。","I've already taught her all I know. There's
no reason for me to go. And I'm sure you
don't want the baggage.","Je lui ai déjà tout appris, donc pas
besoin d'y aller. Et je suis sûr que
tu vas pas t'encombrer avec moi.","Le ho insegnato tutto quello che so,
non ho motivo di partire. E sono certo
che non hai bisogno di un altro peso.","Ich hab ihr bereits alles beigebracht, was
ich weiß. Ich hab keinen Grund zu gehen.
Und du brauchst sicher keinen Ballast.","Ya le he enseñado todo lo que sé.
Allí no pinto nada. Y estoy seguro de que
tú no quieres cargar conmigo.","Я уже научил ее всему, что знаю. Мне
нечего там делать. К тому же, я уверен,
что тебе не нужен лишний груз.","Nauczyłem ją wszystkiego, co wiem. Nie mam
po co tam iść. A ty też na pewno nie chcesz
dodatkowego bagażu.",,,"Eu já ensinei a ela tudo que eu sei. Não
tenho motivo para ir. E sei que você
não quer a bagagem.","기술은 미넬레에게 전부 전수했으니
굳이 나까지 갈 필요는 없지.
자네가 혼자서 못 가는 것도 아닐 테고.","老夫已經把技術都傳授給米涅雷了，
沒有必要跟著過去。
而且你也不需要老夫陪同吧？","老夫把能教的都教给米娜蕾了。用不着特意
跑一趟。你也不需要跟班吧。",,,,,,,,"علمتها بالفعل كل ما أعرفه.
ليس هناك سبب لذهابي. وأنا متأكد
من <LSNR {أنك} {أنكِ}> لا <LSNR {تريد} {تريدين}> حمولة أكبر.",,,,,,,,,,,
a0e21632-f698-484d-b9aa-08753ce560cc,2900293535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch2_002,"だいたい、ミネーレよりこっちの弟子の方が
よほど心配だ。特にミハバの修行は
百竜夜行で止めてしまっているからな。","I'm more worried about Mihaba. Poor kid.
I stopped his training when news of the
Rampage broke.","C'est Mihaba qui m'inquiète. Pauvre
petit. J'ai arrêté sa formation lorsque
la Calamité a éclaté.","Sono più preoccupato per Mihaba. Poverino.
Ho dovuto interrompere il suo apprendistato
quando è giunta notizia della furia.","Ich mache mir mehr Sorgen um Mihaba.
Armes Kind. Ich habe sein Training
gestoppt, als die Randale bekannt wurde.","Más me preocupa Mihaba, el pobre.
Dejé de adiestrarle cuando llegaron
las noticias del Frenesí.","Я больше переживаю за Михабу. Бедняга.
Я прекратил его обучение, когда до нас
дошли вести о Буйстве.","Bardziej się martwię o Mihabę.
Przerwałem jego szkolenie,
gdy pojawiła się Furia.",,,"Estou mais preocupado com Mihaba.
Coitado. Parei o treinamento dele quando
o Frenesi começou.","미넬레보다는 여기 있는 제자가
더 걱정이야. 특히 미하바의 수행은
백룡야행 탓에 중지된 상태지.","再說，比起米涅雷，老夫還比較擔心
這裡的弟子，特別是刀幅。
他從百龍夜行那時開始就暫停修行了。","说起来，这边的徒弟比米娜蕾更让老夫担心。
特别是刀幅，因为百龙夜行被中断了学习。",,,,,,,,"أنا قلق أكثر بشأن ميهابا. يا له من مسكين.
أوقفت تدريبه عندما انتشرت أخبار
الغضب العارم.",,,,,,,,,,,
68bc28c5-a4bc-4bad-ad9c-a961c7f5ed35,2312257277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch2_003,"そこへ王国からの依頼があって
ミネーレの修行が割り込み…
あやつには、悪いことをした。","And then Minayle's training took priority
at the Kingdom's request. Feel bad for him...","Puis la formation de Minayle est devenue
prioritaire à la demande du Royaume.
Ça me fait de la peine pour lui...","E poi c'è stata la formazione di Minayle
che era più urgente perché richiesta dal
regno. Mi dispiace per lui...","Und dann hatte Minayles Training Vorrang
auf Bitten des Königreichs. Ich habe ein
schlechtes Gewissen seinetwegen.","Y luego adiestrar a Minayle adquirió
prioridad a instancias del reino.
Qué pena me da ese chico.","А потом обучение Минайль было в
приоритете по просьбе Королевства.
Жаль мне его...","A potem szkolenie Minayle było
ważniejsze. Szkoda mi go...",,,"E então o treinamento de Minayle foi
priorizado a pedido do Reino.
Tenho pena dele.","거기에 왕국의 의뢰로
미넬레의 수행까지 겹쳐서…
녀석에겐 미안하게 됐어.","結果王國方面發來委託，
老夫就優先帶米涅雷進行修行了……
真是有點對不住他啊。","之后王国来了委托，米娜蕾也插进来学……
老夫真是对不住他。",,,,,,,,"ثم أخذ تدريب مينايل الأولوية بناءً
على طلب المملكة. أشعر بالسوء تجاهه...",,,,,,,,,,,
ec974293-80ee-4170-8bb6-726c26da45be,2368964305,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch2_004,"しかし、これからはいくらでも
時間が取れる。
存分に、しごいてやるとしよう。","Well, I'll have plenty of time now. So
I can really put him through the mill.","Enfin... j'ai plein de temps maintenant.
Je vais pouvoir lui en faire voir.","Però adesso abbiamo molto tempo,
quindi posso metterlo sotto torchio
come si deve.","Nun, jetzt habe ich eine Menge Zeit.
Daher kann ich ihn wirklich durch
die Mangel drehen.","Bueno, pues ahora me sobra tiempo,
así que podré darle un curso intensivo.","Ну, теперь у меня много времени. Так
что могу по-настоящему им заняться.","Teraz mam dużo czasu. Mogę go wziąć
porządnie w obroty.",,,"Bem, terei tempo de sobra para ele agora.
Então vou botar ele para trabalhar.","하지만 이제부터는
얼마든지 시간을 낼 수 있네.
한껏 단련시켜 줘야겠어.","不過，接下來時間多的是。
老夫會好好鍛鍊他的。","不过，以后时间有的是。老夫会尽全力
严格训练他的。",,,,,,,,"حسنًا، سيكون لديّ متسع من الوقت الآن.
لذلك يمكنني حقًا أن أبدأ في تدريبه.",,,,,,,,,,,
6d5f9200-171c-429c-83d7-fe82da34ef83,2904212674,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch3_000,"いずれイオリも里の外へ出ることがあるやも
しれん。いや…おそらく、あるだろう。
あやつは、息子らによく似ておるからな。","I guess Iori might leave the village one
day. Let's face it, he probably will.
He's a lot like his father.","Iori quittera le village un jour, j'imagine.
C'est presque certain. Il ressemble
beaucoup à son père.","Credo che Iori lascerà il villaggio, un giorno.
Siamo realisti, probabilmente andrà così.
Assomiglia molto a suo padre.","Ich schätze, Iori wird eines Tages das
Dorf verlassen. Höchstwahrscheinlich.
Er ähnelt seinem Vater sehr.","Quizá Iori se irá de la aldea algún día.
Lo cierto es que es muy probable.
Se parece mucho a su padre.","Наверное, Иори когда-нибудь покинет
деревню. Чего уж там, скорее всего
так и будет. Он так похож на отца.","Myślę, że Iori też opuści wioskę. Bardzo
prawdopodobne. Jest jak jego ojciec.",,,"Acho que Iori pode deixar a aldeia um
dia. Vamos admitir, ele provavelmente
vai. É muito parecido com o pai.","언젠가 이오리도 마을 밖으로 떠날지도
모르겠군. 아니… 그렇게 되겠지.
녀석은 아들 내외를 닮았으니 말이야.","或許小庵總有一天也會離開村子吧。
不……他和老夫的兒子個性很像，
想必一定會吧。","以后刀脊说不定也会离开村子。不……他应该
会离开吧。因为他很像老夫的儿子。",,,,,,,,"أعتقد أن إيوري ربما يغادر القرية يومًا ما.
لنواجه الأمر، ربما سيرحل فعلًا.
إنه يشبه والده كثيرًا.",,,,,,,,,,,
89e9ce4c-7a69-4d6e-bde1-9a4d16894c45,3752664343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch3_001,そのときには、いろいろ教えてやってくれ。,"Teach him what he needs to know,
will you?","Apprends-lui ce dont il a besoin,
tu veux bien ?","Insegnagli quello che deve sapere,
va bene?","Bring ihm bei, was er wissen muss, okay?","Enséñale lo que necesita saber, ¿te importa?","Научи его всему необходимому, хорошо?",Nauczysz go niezbędnych rzeczy?,,,"Ensine a ele o que for necessário,
está bem?","그때가 오면, 녀석을 가르쳐 주겠나?",到了那個時候，還請你好好指導他。,到时候你要多指点指点他。,,,,,,,,"سوف <LSNR {تعلّمه} {تعلّميه}> كل ما يحتاج إلى معرفته،
أليس كذلك؟",,,,,,,,,,,
8c1ede8c-5826-48bd-8e22-2d646292ae0f,262620967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch3_002,"本来なら親に託すべきなのだろうが、
あの２人は少々のんびりしたところが
あるからな…。おぬしの方が適任だろう。","Should be his parents' job, but they
can be a little lax sometimes. I think
you'd be a good mentor.","Ses parents devraient s'en charger, mais
ils sont trop coulants parfois.
Tu devrais être un bon mentor.","Dovrebbe essere compito dei genitori,
ma a volte sono un po' permissivi.
Credo che sarai <LSNR {un ottimo} {un'ottima}> mentore.","Das sollte die Aufgabe seiner Eltern sein,
aber die sind manchmal recht lax.
Ich denke, du wärst ein guter Mentor.","Deberían hacerlo sus padres, pero
a veces se pasan de permisivos.
Creo que tú serías una buena influencia.","Вообще это задача его родителей, но
они порой слишком мягкие. Думаю,
из тебя выйдет <LSNR {хороший наставник} {хорошая наставница}>.","Powinni to zrobić rodzice, ale są
niekiedy pobłażliwi. Ty się
lepiej do tego nadajesz.",,,"Seria responsabilidade dos pais dele,
mas eles são meio desleixados. Acho que
você seria <LSNR {um bom mentor} {uma boa mentora}>.","원래는 부모가 할 일이지만,
그 둘은 좀 태평스러운 면이
있어서 말이야… 자네가 적임일 것 같아.","照理來說，這應該拜託他的父母才是，
但他們的個性有點太逍遙自在了……
還是你比較適合。","这照理该由他父母来做，但那两个人有点
不着调……还是你更适合。",,,,,,,,"من المؤكد أنها مهمة والديه،
لكنهما أحيانًا يكونان كسولين بعض الشيء.
أعتقد <LSNR {أنك} {أنكِ}> <LSNR {ستكون} {ستكونين}> <LSNR {معلمًا جيدًا} {معلمة جيدة}>.",,,,,,,,,,,
f348de69-a0fe-4f5e-8161-20eb0b2744c8,3937216254,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch3_003,まあ…もちろん、まだまだ先の話だがな。,"Still...that's a way off, yet.","Ça m'enlèvera pas de l'idée que
c'est une erreur, mais bon...",Eppure... c'è ancora strada da fare.,Trotzdem... Das ist noch weit weg.,En fin... Aún queda mucho para eso.,Но... это еще не скоро.,Ale jeszcze daleko do tego.,,,De qualquer maneira... isso ainda demora.,뭐… 먼 훗날의 이야기지만 말이야.,當然……這也是很久之後的事了。,不过……这当然都是以后的事了。,,,,,,,,لا يزال... هذا بعيد المنال، حتى الآن.,,,,,,,,,,,
bbb52c5d-4233-489a-9983-7c9c49a2950a,2337179611,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch4_000,"おい、<PL>。
あやつはもう少しどうにかならんか。","Ah, <PL>.
Can't you do something about that loudmouth?","Ah, <PL>.
Tu pourrais t'occuper de ce boulet ?","Ah, <PL>. Puoi fare qualcosa
per quel chiacchierone?","Ah, <PL>.
Kannst du nichts wegen
dem Großmaul unternehmen?","<PL>, ¿te importaría callarle
la boca a ese pesado?","А, <PL>.
Можешь сделать что-нибудь с этим
болтуном?","O, <PL>.
Możesz coś zrobić z tym gadułą?",,,"Ah, <PL>.
Você não pode fazer nada a respeito
daquele falastrão?","<PL>.
녀석 좀 어떻게 해 줄 수 없나?","喂，<PL>。
你不能讓那傢伙安分一點嗎？","喂，<PL>。
那家伙就没法改改性子吗？",,,,,,,,"آه، <PL>.
ألا <LSNR {يمكنك} {يمكنكِ}> فعل شيء حيال هذا الثرثار؟",,,,,,,,,,,
e7e096c7-6754-49ab-ae8f-ae2c08f1a762,48277485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch4_001,"ウツシだ。おぬしの活躍を報告してくれる
のはありがたいが、とにかく話が長い。
聞いているだけでこたえる。","Utsushi, I mean. I'm glad to hear news of
your work, but I don't need every single
detail acted out in front of me.","Je parle d'Utsushi. J'aime entendre parler
de tes exploits, mais j'ai pas besoin
qu'il singe tous les détails devant moi.","Parlo di Utsushi. Mi fa piacere sapere delle
tue imprese, ma non ho bisogno che metta
in scena ogni dettaglio davanti a me.","Ich meine Utsushi. Ich hör mir ja gern
Neues von deiner Arbeit an, aber er muss
mir nicht gleich alles vorspielen.","Me refiero a Utsushi.
Me encanta saber de ti, pero tampoco
hace falta tanto teatro.","Я про Уцуси. Я рад послушать о твоей
работе, но разыгрывать в лицах каждую
деталь передо мной ни к чему.","Mówię o Utsushim. Chętnie słucham wieści
o tobie, ale nie potrzebuję ich
odgrywania.",,,"O Utsushi, digo. Gosto de ouvir notícias
do seu trabalho, mas não preciso de cada
detalhe encenado na minha frente.","우츠시 말이야. 자네의 활약을 알리는 건
고맙지만, 말이 너무 많더군.
듣는 것만으로도 힘들 지경이야.","是倪泰啦。雖然老夫很感謝他告訴大家
你的表現，但他的話實在太多了。
光是聽他說話就覺得難受。","老夫说的是倪泰。我欢迎他来跟我说你的事，
可他太啰嗦了，光是听他说，都让我吃不消。",,,,,,,,"أعني أوتسوشي. يسعدني سماع 
أخبار <LSNR {عملك} {عملكِ}>، لكنني لست بحاجة 
إلى عرض كل التفاصيل أمامي.",,,,,,,,,,,
7270e974-9261-4363-bd93-2753254d2b36,1734110778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch4_002,"たまには帰って顔を見せて、黙らせろ。
","Maybe if you showed up a little more
often, he wouldn't feel the need.","Si tu venais plus souvent, il aurait
pas besoin de faire ça.","Se tu venissi qui più spesso, forse
non ne sentirebbe la necessità.","Vielleicht würde er es nicht für nötig
halten, wenn du etwas öfter auftauchen
würdest.","A lo mejor, si vinieras más a menudo,
no le parecería necesario hacerlo.","Может, если ты будешь тут почаще
появляться, он не будет чувствовать
нужды в этом.","Może twoje częstsze odwiedziny
mogłyby temu zapobiec.",,,"Talvez se você aparecesse mais vezes,
ele não acharia necessário.","가끔은 돌아와서
입 좀 다물게 해 줬으면 좋겠어.",你偶爾也回來見見他，讓他安靜一會吧。,你偶尔也回来看看他，让他消停消停吧。,,,,,,,,"ربما إذا <LSNR {أتيت} {أتيتِ}> أكثر من ذلك،
فلن يشعر أنه بحاجة لفعل ذلك.",,,,,,,,,,,
1df83928-8e53-4731-ad0a-eb1475a576da,1818373008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch4_003,"なに…？
向こうでもよく会っとるのか…？","What—?
You see him all the time in Elgado?","Quoi !?
Tu le croises souvent à Elgado ?",Cosa? Lo vedi sempre a Elgado?,"Was–?
Du siehst ihn ständig in Elgado?","¿Cómo...?
¿Que lo ves todo el rato en Elgado?","Что?..
Ты частенько видишь его в Элгадо?",Co? Ciągle go widujesz w Elgado?,,,"O quê?
Você vê ele toda hora em Elgado?","뭐라고…?
저쪽에서도 자주 만난다고…?","什麼……
你們在王國就常常見面了？",什么……？你在那边也常跟他见面……？,,,,,,,,"ماذا-؟
هل <LSNR {تراه} {ترينه}> طوال الوقت في إلجادو؟",,,,,,,,,,,
9d461660-eea6-44bc-8a45-452bd61e506d,2752583134,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch4_004,"…ワシからも、もう少し
弟子離れするよう言っておく。
聞くとも思えんが。","Hmph. I better have a word with him
about letting go of his apprentices...
Not that he'll listen.","Pff. Faut que je lui dise qu'il
lâche un peu ses apprentis...
Même s'il s'en fiche.","Umpf. Devo dirgli di lasciar stare i suoi
apprendisti. Non che mi ascolterà...","Hmpf. Ich sollte mich mal mit ihm
unterhalten, wie man seine Lehrlinge
loslässt. Nicht, dass er zuhören würde.","Jum. Tendré que explicarle un par de
cosas sobre dejar que tus aprendices
levanten el vuelo. Pero no me escuchará.","Пф. Пора поговорить с ним о том, что
надо уметь отпускать своих учеников...
Хотя он все равно не послушает.","Hmm. Muszę z nim pogadać o zostawianiu
uczniów. Pewnie nie posłucha.",,,"Humpf. Melhor eu conversar com ele sobre
deixar os aprendizes voarem sozinhos...
Não que ele vá escutar.","…나도 제자와 조금 더
떨어져 있으라고 말해야겠군.
내 얘기를 들을지는 모르겠지만.","……那老夫會去勸勸他
不要老是成天黏著徒弟。
雖然他感覺也聽不進去就是了。","……老夫也叮嘱一下他，让他别老黏着徒弟。
不过他大概听不进去。",,,,,,,,"أوف. من الأفضل أن أتحدث معه
حول التخلي عن متدربيه...
ولكن هذا لا يعني أنه سيستمع إلي.",,,,,,,,,,,
1f715ff9-9f75-4345-aa59-968659ab8415,2332250494,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch5_000,"<PL>。
おぬしが強くなる理由は、なんだ。","Tell me, <PL>, what is it that
drives you to get tough?","Dis-moi, <PL>,
qu'est-ce qui te pousse à t'endurcir ?","Dimmi, <PL>.
Cosa ti sprona ad andare avanti?","Sag mir, <PL>,
was treibt einen an, zäh zu werden?","Dime, <PL>, ¿en qué piensas
cuando quieres plantarles cara a las cosas?","Скажи, <PL>, что мотивирует
тебя становиться сильнее?","Powiedz, <PL>, co cię motywuje?
Co daje ci siłę?",,,"Me diga, <PL>, o que é que
motiva você a ficar mais forte?","<PL>.
자네가 강해지려는 이유는 무엇인가?","<PL>，
是什麼讓你如此強大？","<PL>，
是什么让你变强的？",,,,,,,,"<LSNR {أخبرني} {أخبريني}> يا <PL>، ماذا <LSNR {جعلك} {جعلكِ}>
<LSNR {قاسيًا} {قاسيةً}> هكذا؟",,,,,,,,,,,
09d415de-399e-4cb1-89c0-c56710479258,1734955265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch5_001,"ワシを駆り立てたのは、５０年前
里を襲った災禍だった。
おそらく、フゲンも同じだろう。","For me it was the disaster that struck
the village fifty years ago. Fugen probably
feels the same.","Pour moi, c'est le désastre qui a frappé
le village il y a cinquante ans.
Ça doit être pareil pour Fugen.","Per me è il disastro che ha colpito
il villaggio cinquant'anni fa. Fugen
la penserà come me.","Für mich war es die Katastrophe,
die vor fünfzig Jahren mein Dorf traf.
Fogen geht es wahrscheinlich ähnlich.","Yo pienso en la catástrofe que sacudió
la aldea hace cincuenta años.
Fugen seguramente también.","Для меня это было бедствие, случившееся
в деревне пятьдесят лет назад. Для
Фугэна, наверное, тоже.","Dla mnie to była katastrofa wioski
sprzed pięćdziesięciu lat.
Dla Fugena pewnie też.",,,"Para mim foi o desastre que afligiu a
aldeia há 50 anos. Deve ser a mesma
coisa com Fugen.","내가 결심하게 된 계기는 50년 전 
마을을 습격한 재앙이었다.
아마 후겐도 마찬가지겠지.","驅使老夫成長的，
是50年前襲擊村子的那場災害。
傅賢應該也是一樣的。","老夫变强的动力来自于50年前那场袭击
村子的灾祸。普贤大概也一样。",,,,,,,,"بالنسبة لي، كانت الكارثة التي حلت
بالقرية قبل خمسين عامًا. ربما يشعر
فيوجين بنفس الشيء.",,,,,,,,,,,
a1fba770-ec08-4e08-ad84-0ff7e8e4f985,1493986959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch5_002,"いや、たいした話ではない。
セイハクの新しい弓を用意してやってくれと
ヒノエに頼まれてな。","Sorry, I'm just rambling. Hinoa asked
me to get a new bow ready for Seihaku,
and it got me thinking.","Désolé, je m'égare. Hinoa m'a demandé
un nouvel arc pour Seihaku, et je me
suis mis à cogiter.","Mi dispiace, sto divagando. Hinoa ha
chiesto un nuovo arco per Seihaku,
il che mi ha fatto riflettere.","Tut mir leid, ich plappere nur. Hinoa bat
mich, einen neuen Bogen für Seihaku zu
machen, das brachte mich zum Nachdenken.","Perdona, que estoy divagando. Hinoa me
ha pedido que le haga un arco nuevo
a Seihaku, y me ha dado por pensar.","Извини, разговорился я. Хиноа попросила
подготовить новый лук для Сэйхаку,
и это навело меня на размышления.","Ale zboczyłem z tematu. Hinoa poprosiła
mnie o nowy łuk dla Seihaku
i naszły mnie myśli.",,,"Desculpa, estou divagando. Hinoa me
pediu para preparar um novo arco para
Seihaku, e eu comecei a pensar.","아니, 별것 아니다.
세이하쿠가 새로 쓸 활을 마련해 달라고
히노에가 부탁해서 말이야.","不，也不是什麼大不了的事。
是火芽拜託老夫替京米準備一副新的弓。","不，不是什么大事。就是火芽找我
给去糠准备把新弓。",,,,,,,,"عذرًا، أنا أثرثر فحسب. طلبت مني هينوا
تجهيز قوس جديد لسيهاكو،
وهذا دفعني إلى التفكير.",,,,,,,,,,,
a8e44aad-c9f6-4c48-9225-410072bf7c84,2393423911,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch5_003,"人が強くなろうとする理由は
それぞれなのだなと
改めて思っただけのことだ。","People are driven by all sorts of reasons.
Anyway, just the thoughts of an old man...","Les gens ont différentes sources de
motivation. Enfin... ce sont juste les
élucubrations d'un vieillard...","La gente è motivata da diverse cose.
Comunque, sono solo i ragionamenti
di un vecchio...","Die Leute werden von allem Möglichen
angetrieben. Wie auch immer, nur die
Gedanken eines alten Mannes.","La gente tiene toda clase de motivaciones.
En fin, olvida a este vejestorio con sus ideas.","Людьми движут самые разные причины.
Но это так, старческие мысли вслух...","Ludzie kierują się wieloma motywami.
Tylko takie moje przemyślenia...",,,"As pessoas são motivadas por muitas razões
diferentes. Enfim, pensamentos
de um velho...","사람이 강해지고자 하는 이유는
각자 다르다는 걸
다시금 깨달았을 뿐이야.","每個人想要變得強大的理由都各不相同，
老夫這回又再次體會到了。","老夫只是再次感到，想变强的原因
因人而异而已。",,,,,,,,"هناك الكثير من الأسباب التي تحرك الناس.
على أي حال، هذه مجرد أفكار رجل عجوز...",,,,,,,,,,,
39b1169c-adb9-4290-b833-8de0e993ba2a,2672397059,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch6_000,…帰っていたか。,"...Back again, I see.","... De retour, je vois.","Sei <LSNR {tornato} {tornata}>, vedo.","... Wieder zurück, wie ich sehe.","Ya veo, otra vez por aquí.",...Ты снова тут.,Już z powrotem?,,,"De volta outra vez, hã.",… 돌아왔군.,……你已經回來了啊。,……你回来啦。,,,,,,,,...أرى <LSNR {أنك} {أنكِ}> <LSNR {عدت} {عدتِ}> مجددًا.,,,,,,,,,,,
6a332bd6-ee0d-4408-ad70-50e03cbff526,1314714214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch6_001,"なんだ、また向こうへ行くのか。
仕事も多少落ち着いたと聞いたが。","But then heading back? I heard things
have settled down a little over there.","Mais tu repars vers Elgado ?
Apparemment, les choses se sont
un peu calmées là-bas.","Ma poi dove andrai? Ho sentito che
le acque si sono calmate laggiù.","Aber dann wieder zurück?
Wie ich höre, soll es dort ein
wenig ruhiger geworden sein.","¿Luego volverás allá? Tengo entendido
que la cosa está un poco más tranquila.","Но скоро обратно? Я слышал, там все
немного успокоилось.","I co teraz? Słyszałem, że wszystko
się tam uspokoiło.",,,"Mas depois de volta a Elgado? Ouvi que
as coisas se acalmaram um pouco por lá.","뭐야, 또 떠나는 건가?
그쪽 일도 대충 정리됐다고 들었다만.","什麼，你又要去王國了嗎？
老夫聽說你的工作不是也多少穩定些了嗎？","怎么，你又要去那边了啊。老夫本来还听说
工作也告一段落了。",,,,,,,,"لكن العودة إلى ماذا؟ سمعت أن
الأمور استقرت قليلًا هناك.",,,,,,,,,,,
