guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
945d16c9-9508-4ded-896d-743b5cadf298,749859750,会話終了,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h4_000,"よいしょ！　こらしょ！　どっこいしょ！
ヒノエさんのぶんも、ぺったんニャ！","Heave! Meow! Heave! Meow!
Gotta pound for Hinoa!","Miaou hisse ! Miaou hisse ! Il faut
que je prépare des dango pour Hinoa !","Miao! Issa! Miao! Issa!
Dango a coniglietto per Hinoa!","Hau ruck! Miau! Hau ruck! Miau!
Immer drauf, für Hinoa!","¡Aij! ¡Miau! ¡Aij! ¡Miau!
¡Riiicos dango para Hinoa!","Мяу! Живее! Мяу! Живее!
Раз-два — за Хиноа!","Uch! Miau! Uch! Miau!
Ubijam dango dla Hinoi!",,,"Oba! Miau! Oba! Miau!
Preciso sovar pra Hinoa!","영차! 영차! 어기여차!
히노에 씨 몫도 쿵덕쿵덕이다냥!","嘿咻！嘿咻！嘿咻咻！
連火芽小姐的份一起咚咚喵！","哎咻！唷咻！嘿咻！
火芽的那一份也捣捣捣喵！",,,,,,,,"تنهيدة! مياو! تنهيدة! مياو!
يجب أن أعد بعضًا لهينوا!",,,,,,,,,,,
23fc40ec-f451-4478-b045-5de7ff265273,685894802,会話終了,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h5_000,"よいしょ！　こらしょ！　どっこいしょ！
うさ団子ぺったんぺったんニャ！","Heave! Meow! Heave! Meow!
Poundin' those Bunny Dango!","Miaou hisse ! Miaou hisse !
J'ai des dango-lapins sur la planche !","Miao! Issa! Miao! Issa!
Dango a coniglietto in arrivo!","Hau ruck! Miau! Hau ruck! Miau!
Immer drauf auf die Dango!","¡Aij! ¡Miau! ¡Aij! ¡Miau!
¡Amasa esos dango!","Мяу! Живее! Мяу! Живее!
Месим тесто для данго!","Uch! Miau! Uch! Miau!
Ubijam króliczkowe dango!",,,"Um! Miau! Três! Miau!
Sovando dangos de coelho!","영차! 영차! 어기여차!
토끼 경단 쿵덕쿵덕이다냥!","嘿咻！嘿咻！嘿咻咻！
兔兔糰子咚咚喵！","哎咻！唷咻！嘿咻！
兔团子捣捣捣喵！",,,,,,,,"تنهيدة! مياو! تنهيدة! مياو!
جارٍ إعداد وجبة دانجو الأرانب!",,,,,,,,,,,
96f9fc3c-ff27-4541-8ad2-b13e77905dad,2944387202,会話終了,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h6_000,"よいしょ！　こらしょ！　どっこいしょ！
うさ団子ぺったんぺったんニャ！","Heave! Meow! Heave! Meow!
Poundin' those Bunny Dango!","Miaou hisse ! Miaou hisse !
J'ai des dango-lapins sur la planche !","Miao! Issa! Miao! Issa!
Dango a coniglietto in arrivo!","Hau ruck! Miau! Hau ruck! Miau!
Immer drauf auf die Dango!","¡Aij! ¡Miau! ¡Aij! ¡Miau!
¡Amasa esos dango!","Мяу! Живее! Мяу! Живее!
Месим тесто для данго!","Uch! Miau! Uch! Miau!
Ubijam króliczkowe dango!",,,"Oba! Miau! Oba! Miau!
Sovando Dangos de Coelho!","영차! 영차! 어기여차!
토끼 경단 쿵덕쿵덕이다냥!","嘿咻！嘿咻！嘿咻咻！
兔兔糰子咚咚喵！","哎咻！唷咻！嘿咻！
兔团子捣捣捣喵！",,,,,,,,"تنهيدة! مياو! تنهيدة! مياو!
جارٍ إعداد وجبة دانجو الأرانب!",,,,,,,,,,,
4dd1fb21-5872-4c5a-a3c0-9a535f99d390,1293638663,会話終了,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h6_001,"百竜夜行の正体がわかったニャ？
じゃああとは解決するだけニャ！
おいしいうさ団子食べて、がんばるニャ！","You figured out what's causing
the Rampage? Meow it's up to
you to pound it into the ground!","Alors, tu sais d'où vient la
Calamité ? T'as plus qu'à lui régler
son compte maintenant !","Hai scoperto cos'è la furia? Miaolto
bene, non ti resta che affrontarla.","Du kennst nun die Ursache der Randale?
Jetzt liegt es an dir, sie kurz und klein zu
mauen!","¿Ya sabes qué es lo que causa el Frenesí?
¡Ahora es el momento de molerlo y amasarlo!","Ты <LSNR {узнал} {узнала}>, что вызывает Буйство?
Ну, теперь колошмать его,
как следует!","Udało się dojść do tego, co jest
źródłem Furii? To pozostaje teraz ją ubić!",,,"Você descobriu o que está causando
o Frenesi? Agora tá na hora
de sová-lo pra valer!","백룡야행의 정체를 알았냥?
그럼 해결하기만 하면 된다냥!
맛있는 토끼 경단을 먹고 힘내라냥!","你知道百龍夜行的真面目了喵？
那麼再來只需要解決牠了喵！
先吃個好吃的兔兔糰子再上喵！","查出百龙夜行的真相了喵？
那接下来只要解决就行了喵！
吃点好吃的兔团子，好好干喵！",,,,,,,,"<LSNR {هل فطنت} {هل فطنتِ}> ما الذي
يؤدي إلى ذلك الغضب العارم؟ أمر
مواجهته وإخماده برمته يرجع <LSNR {إليك} {إليكِ}>!",,,,,,,,,,,
e5aea1d1-7edd-4f14-bbd0-7010008349c3,1292798255,会話終了,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h6_002,"おつかれさまニャ！
うさ団子たーんと食べるのニャ！","Great work out there poundin' those
meownsters! Why not treat yourself
to some Bunny Dango!?","Eh ben, t'en as fait de la charpie de
ces miaonstres ! Ça te dirait pas de
fêter ça avec des dango-lapins ?","Ottimo lavoro con quei miaostri! Li hai
pestati per bene! Che ne dici di festeggiare
con dei dango a coniglietto?","Pfotastische Arbeit! Diesen Miaunstern
hast du's ordentlich gezeigt! Wie wäre es
mit ein paar Dango? Die hast du dir verdient!","¡Gran trabajo con esos monstruos!
¿Por qué no lo celebras disfrutando de unos
ricos dango?","Славно ты <LSNR {задал} {задала}> жару мяунстрам!
А теперь не поешь ли данго?","Świetnie ci idzie ubijanie tych
miaustrów! Co powiesz na porcyjkę
dango?",,,"Bom trabalho sovando aqueles
miaunstros! Que tal comer uns
dangos de coelho?!","수고했다냥!
토끼 경단을 잔뜩 먹어라냥!","辛苦你了喵！
多吃點兔兔糰子吧喵！","辛苦了喵！
放开了吃兔团子喵！",,,,,,,,"من الرائع
سحق تلك الوحوش! لماذا لا <LSNR {تكافئ نفسك} {تكافئين نفسكِ}>
ببعض من دانجو الأرانب!؟",,,,,,,,,,,
7ec14edf-2c67-4d5e-bcd9-a9b357aab8f0,3786012988,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_000,"ナルハタタヒメとの一大決戦に挑む
<PL>さんに、
極上のうさ団子を食べてもらうのニャ！","Gotta make the purrfect dango!
<PL>'s gonna pound Narwa!","Il faut que je prépare de chabuleux
dango pour aider <PL>
à affronter la Narwa !","Prrreparerò dei dango perfetti per aiutare
<PL> ad affrontare la Narwa!","Ich mache schnurrfekte Dango!
<LSNR {Unser} {Unsere}> <PL> wird Narwa vermauen!","¡Tengo que hacer unos dango de rechupete!
¡<PL> va a zurrar a Narwa!","Сделаю отличные данго!
<PL> их съест и победит Нарву!","<PL> idzie ubić Narwę!
Ubiję <LSNR {mu} {jej}> miau-lepsze dango!",,,"Preciso fazer os dangos perfeitos!
<PL> vai sovar Narwa!","나루하타타히메와 일대 결전을 벌이는
<PL> 씨에게는
극상의 토끼 경단을 먹여 주겠다냥!","<PL>即將要和雷神龍
展開重大決戰了，
我要讓他吃到頂級的兔兔糰子喵！","<PL>要和雷神龙
决一死战了，
请你吃顶级兔团子喵！",,,,,,,,"سوف أصنع الدانجو الرائع!
و<PL> <LSNR {سيسحق} {ستسحق}> ناروا!",,,,,,,,,,,
2bb9f392-2747-43b3-bcc5-883a67156082,499365973,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_001,"そのためにお餅をついて、ついて、
つきまくるニャ～！","Gotta pound, pound, and pound some more!",Il faut que je planche sur ma planche !,"Pesta, pesta, pesta!","Drauf, drauf und noch mal drauf!",¡Amasa y dale vidilla a esos dango!,"Раз, два, еще колотим!","Ubijać, ubijać, aż będzie gotowe!",,,"Preciso sovar, sovar e sovar mais!","그러니 떡을 찧고 찧고
왕창 찧는 거다냥~!","為了讓每個人都能吃到糰子，
我會拼命地搗搗搗，搗個不停喵～！","所以我要捣糯米，捣糯米，
捣捣捣捣捣喵！",,,,,,,,سأعد الكثير منه!,,,,,,,,,,,
08d82b41-5a73-4911-8e32-080b1d359c2e,2501419660,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_002,"いよいよニャ！
ここが<PL>さんの正念場ニャ！
気合入れてうさ団子作るニャ！","This is it, <PL>!
Time to pound that meownster good!","Allez, <PL> ! Débarrasse-toi
de cet affreux miaonstre une bonne
fois pour toutes !","Ci siamo, <PL>!
È il miaomento di sconfiggere quel miaostro!","Jetzt gilt es, <PL>! Zeit, dieses
Miaunster ordentlich zu vermauen!","¡Ahora sí que sí, <PL>!
¡Es hora de que entres en acción!","Вот и все, <PL>!
Вдарь этому мяунстру от души!","Już czas, <PL>!
Pora ubić to miaustrum!",,,"É isso, <PL>!
Hora de sovar aqueles miaunstros!","때가 됐다냥! 지금이
<PL> 씨의 승부처다냥!
기합 팍팍 넣고 토끼 경단을 만들 거다냥!","這一刻終於到了喵！
現在正是<PL>的關鍵時刻喵！
我要拿出鬥志做兔兔糰子了喵！","终于来了喵！
<PL>，胜负在此一举喵！
我要鼓足了干劲做兔团子喵！",,,,,,,,"أجل يا <PL>! حان الوقت
لسحق هذا الوحش كما ينبغي!",,,,,,,,,,,
4d7b3516-b18c-4690-a600-6a776ac2734b,381003522,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_003,"一口食べれば元気モリモリ！
いっぱい食べれば元気百倍！
モンスターもちょちょいのちょいニャ！","But with the power of Bunny Dango
you can pound those meownsters!
Pound 'em into the ground!","Grâce au pouvoir des dango-lapins,
tu vas pouvoir en faire de la charpie !","Grazie al potere dei dango a coniglietto,
riuscirai a sconfiggere quei miaostri!
Pestali per bene!","Mit der Kraft der Dango kannst du diese
Miaunster ordentlich vermauen!
Stampf sie in den Boden!","Pero antes come un dango y repondrás fuerzas.
¡O come varios y tú serás el jefe final!
Así la caza será dan... Digo, ¡pan comido!","Наши данго дадут тебе силу
бить этих мяунстров!
В землю их вбивать!","Króliczkowe dango dadzą ci siłę, żeby
ubić te miaustra!",,,"Mas com o poder dos dangos de coelho
você pode sovar aqueles miaunstros!
Sovar pra valer!","한입 먹으면 기운이 쑥쑥!
다 먹으면 원기 백배!
몬스터를 순식간에 해치울 수 있다냥!","只要吃一口就能活力滿滿！
多吃幾口更是能活力百倍！
要對付那些魔物就輕輕鬆鬆了喵！","吃上一口，精神焕发！
吃上一大盘，精神百倍！
怪物也小菜一碟喵！",,,,,,,,"ولكن بفضل طاقة
وجبة دانجو الأرانب <LSNR {يُمكنك} {يُمكنكِ}>
سحق تلك الوحوش! سحقهم تمامًا!",,,,,,,,,,,
b9f0e61b-0ffc-40f8-a413-c756696af9ed,1338003160,会話終了,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_004,"おつかれさまニャ！！
うさ団子ぜーんぶ食べるのニャ！","Great work poundin' those meownsters!
Why not treat yourself with some tasty
Bunny Dango!?","Eh ben, t'en as fait de la charpie de
ces miaonstres ! Ça te dirait pas de
fêter ça avec des dango-lapins ?","Ottimo lavoro con quei miaostri! Li hai
pestati per bene! Che ne dici di festeggiare
con dei dango a coniglietto?","Pfotastische Arbeit! Diesen Miaunstern
hast du's ordentlich gezeigt! Wie wäre es
mit ein paar Dango? Die hast du dir verdient!","¡A eso lo llamo yo hacer un buen trabajo!
Ya te imaginas con qué te voy a decir que
deberías celebrarlo, ¿no? ¡Pues venga!","Славно ты <LSNR {задал} {задала}> жару мяунстрам!
А теперь не поешь ли еще вкусных данго?","Ubijasz potwory, aż się kurzy!
Może podjesz sobie pysznych
króliczkowych dango?",,,"Bom trabalho sovando aqueles
miaunstros! Que tal comer uns
dangos de coelho deliciosos?","수고했다냥!!
토끼 경단을 전부 다 먹어라냥!","辛苦你了喵！
把兔兔糰子全都吃光光吧喵！","辛苦了喵！
兔团子要全部吃光喵！",,,,,,,,"إنه لمن الرائع سحق تلك الوحوش!
لماذا لا <LSNR {تكافئ نفسك} {تكافئين نفسكِ}>
بمزيد من دانجو الأرانب الشهيّ!؟",,,,,,,,,,,
3839f666-3641-4a12-be72-4d1b0c9e786b,80454338,会話終了,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h7_005,"<PL>さんも
大好きなうさ団子ニャ！
たくさんぺったん作るのニャ！","Gotta pound those Bunny Dango
so <PL> can pound those
meownsters!","Faut que je planche sur ces dango-lapins
pour que <PL> me
fasse de la chair à miaonstre !","Prrreparerò dei buonissimi dango per aiutare
<PL> ad affrontare quei miaostri!","Ich muss auf die Dango einmauen, damit
<PL> diese Miaunster vermauen
kann!","Tengo que preparar un buen montón de dango
para que estés <LSNR {listo} {lista}> para darle una tunda a
todos los monstruos que nos molesten.","Хорошо колотим данго!
А <PL> колотит мяунстров!","Muszę ubić króliczkowe
dango, żeby <PL> <LSNR {mógł} {mogła}>
ubić Magna-miau-lo!",,,"Preciso sovar os dangos de coelho
daí <PL> pode sovar aqueles
miaunstros!","<PL> 씨도
좋아하는 토끼 경단이다냥!
잔뜩 만들 거다냥!","<PL>也最愛的兔兔糰子喵！
我要咚咚咚地做一大堆喵！","<PL>也
超级喜欢的兔团子喵！
要捣出好多串喵！",,,,,,,,"يجب أن أصنع وجبة دانجو الأرانب هذه كي
<LSNR {يتمكن} {تتمكن}> <PL> من سحق ماجناماولو!",,,,,,,,,,,
8047a479-2973-4c4d-9a81-2613a7e4f4d7,3142380987,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h8_000,"<PL>さんの武運を祈って！
うさ団子、ぺったんニャ！","Go pound those meownsters, <PL>!
We'll be here, poundin' these dango!","<PL>, va réduire ces miaonstres
en charpie ! On sera là à t'attendre
avec nos dango sur la planche !","Ehi, <PL>, vai a sbarazzarti
di quei miaostri! Noi saremo qui,
a preparare dango!","Geh und vermau die Miaunster, <PL>!
Du findest uns danach wie immer hier, in
vollem Einsatz für die Dango! Immer drauf!","¡Que te vaya muy bien, <PL>!
Nosotras estaremos aquí, ¡amasando dango!","Иди бить мяунстров, <PL>!
Мы будем здесь, будем месить данго!","Idź ubić te miaunstra, <PL>!
A my będziemy tu ubijać dango!",,,"Vai sovar aqueles miaunstros,
<PL>! Estaremos aqui sovando dango!","<PL> 씨의 무운을 빌며
토끼 경단을 찧겠다냥!","祝<PL>武運昌隆！
兔兔糰子咚咚喵！","祝<PL>旗开得胜！
兔团子捣捣捣喵！",,,,,,,,"<LSNR {اذهب واسحق} {اذهبي واسحقي}> تلك الوحوش يا <PL>!
سنظل هنا لإعداد المزيد من وجبات الدانجو!",,,,,,,,,,,
c4005aff-a181-4c74-860e-02d30c21802a,1471172464,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h8_001,"みんな応援してるニャ！
おいしいうさ団子を用意して
待ってるニャ！","They'll be all ready for you to chow down
on when you get back!",Ils seront prêts à être dévorés à ton retour !,"Saranno tutti pronti per te, da gustare
al tuo ritorno!","Wir halten sie für dich bereit, dann kannst
du sie direkt verdrücken, wenn du zurück
bist.","¡Estarán listos para que les puedas hincar el
diente cuando vuelvas!","Они все будут готовы, когда ты вернешься!","Będą czekać, byś je <LSNR {pochłonął} {pochłonęła}>,
gdy wrócisz!",,,"Eles estarão prontos pra você comer
quando voltar!","다들 응원하고 있다냥!
맛있는 토끼 경단을 준비해서
기다리고 있겠다냥!","大家都會為你加油的喵！
我會準備好美味的兔兔糰子等著你喵！","大家都在为你加油喵！
我们会备好美味的兔团子，
等着你的喵！",,,,,,,,"سنكون في <LSNR {انتظارك} {انتظاركِ}>
لتناولها عندما <LSNR {تعود} {تعودين}>!",,,,,,,,,,,
b6ba3478-d373-44ff-81e1-0d1f633cbcce,1083863776,会話終了,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_h8_002,"百竜夜行の収束近し！
みんなも笑顔で、うさ団子も
いつも以上のおいしさだニャ！","The Rampage is almost done, everybody's
purring, and the dango are tastier
than ever! It's just su-purr!","La Calamité est presque terminée, tout
le monde ronronne et les dango n'ont
jamais été aussi bons ! Chapristi !","La furia sta finendo, tutti sono felici e i
dango sono più deliziosi che miaoi!
È semplicemente miaoraviglioso!","Die Randale ist fast vorbei, alle schnurren
zufrieden und die Dango schmecken besser
denn je! Einfach fabelkatz!","¡Venga ya a tomar viento el Frenesí!
¡Todos están contentos y los dango saben
mejor que nunca!","Буйство почти закончилось, все мурлыкают
от радости, а данго вкуснее, чем когда-либо!
Это просто супер!","Furia prawie zakończona, wszyscy
aż mruczą, a dango smakują bardziej
niż kiedykolwiek! Kociastycznie!",,,"O Frenesi tá quase acabando, todo mundo
tá ronronando e os dangos tão mais
saborosos que nunca! É sensaciomiau!","백룡야행도 곧 끝이다냥!
모두의 미소를 보니까 토끼 경단도
평소보다 맛있는 거 같다냥!","百龍夜行即將結束了！
大家都露出了笑容，
兔兔糰子也變得比平常更好吃了喵！","百龙夜行即将结束！
大家也满面笑容，
兔团子也比平时还要好吃喵！",,,,,,,,"لقد أُخمد الغضب العارم تقريبًا،
الجميع في صياح من الفرح والدانجو أصبح
أشهى وألذ من أي وقت مضى! هذا رائع!",,,,,,,,,,,
129cf37b-eca0-4d21-9210-58a51fbb2161,3371723384,会話終了,(default)世間話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_s1_000,"よいしょ！　こらしょ！
ぺったんニャ！","Heave! Meow! Heave! Meow!
Pound the dango!
Pound the meownsters!","Miaou hisse ! Miaou hisse !
J'ai des dango-lapins sur la planche,
et t'as des miaonstres sur la tienne !","Miao! Issa! Miao! Issa!
Dango a coniglietto in arrivo
per sconfiggere i miaostri!","Hau ruck! Miau! Hau ruck! Miau!
Immer drauf auf die Dango!
Immer drauf auf die Miaunster!","¡Aij! ¡Miau! ¡Aij! ¡Miau!
¡Amasa esos dango!
¡Arrasa con los monstruos!","Мяу! Живее! Мяу! Живее!
Месим тесто!
Мяунстров бьем!","Uch! Miau! Uch! Miau!
Ubić króliczkowe dango!
Ubić miaustra!",,,"Oba! Miau! Oba! Miau!
Sovando os dangos!
Sovando os miaunstros!","영차! 어기여차!
쿵덕이다냥!","嘿咻！嘿咻！
咚咚喵！","哎咻！唷咻！
捣捣捣喵！",,,,,,,,"تنهيدة! مياو! تنهيدة! مياو!
<LSNR {اصنع} {اصنعي}> الدانجو!
<LSNR {واسحق} {واسحقي}> الوحوش!",,,,,,,,,,,
d0eaf392-5314-4be9-a681-4366bb7a64ac,393942324,会話終了,会話フキダシ(黄色),村進行☆5以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,Weapon_Open_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_recipe_hukidashi,まさかの大変身…だニャ！,"My, what a trans-fur-mation!",Quelle transformiaoution !,Che trasformiaozione!,Was für eine Miautamorphose!,¡Menuda transformiaución!,"Ну и ну, какая трансформяуция!","O, ale transfor-miau-cja!",,,"Ora, que transfor-miau-ção!",설마하던 대변신…이다냥!,出人意料的大變身……喵！,出乎意料的大变身……喵！,,,,,,,,يا له من تحوّل!,,,,,,,,,,,
25ffe4a1-4d1c-4069-97f9-58a37ca856b8,832065897,,重要会話(非進行),村進行☆5以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,Weapon_Open_00,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Weapon_Open_00,,武器レシピ解放(生産),,145752095,,nid018_recipe_00,"<PL>さん！
すごいことがあったニャ！
聞いてほしいニャ！","Oh, <PL>! Hey, somethin'
wild happened! Listen up!","Oh, <PL> ! Hé, il vient de se
passer un truc de fou !","Ehi, <PL>! È accaduta una
cosa sconvolgente! Ascolta!","Oh, <PL>! Hey, es ist was
Verrücktes passiert! Hör zu!","¡Oh, hola, <PL>!
¡¿A que no sabes lo que ha pasado?!","О, <PL>! Ты послушай,
что сейчас случилось!","O, <PL>! Stało się coś
niesamowitego! Posłuchaj!",,,"Ah, <PL>! Ei, aconteceu
uma coisa doida! Escuta só!","<PL> 씨!
엄청난 일이 있었다냥!
들어 봐라냥!","<PL>！
有一件驚人的事喵！
快點聽我說喵！","<PL>！
出了不得了的事喵！
快听我说喵！",,,,,,,,"أوه يا <PL>! هاي، حدث شيء
غريب! <LSNR {أنصت} {أنصتي}>!",,,,,,,,,,,
5d35041a-3a32-4813-a2df-cd60fb4f6ce0,388086920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_recipe_01,"古い餅つき道具を処分しようとしていたら、
ハモンさんが来て「ゆずってくれ」と
言うので、あげたのニャ。","Just when I was kitten ready to throw
out my old mallet, Meowster Hamon
came by and asked if he could have it.","J'étais sur le point de jeter mon vieux
maillet, quand Miaoussieur Hamon est passé
et m'a demandé s'il pouvait l'avoir.","Prrrroprio quando stavo per buttar via la mia
vecchia mazza, il miaestro Hamon mi ha
chiesto se poteva prenderla.","Ich war drauf und dran, meinen alten Hammer
wegzuschmeißen, da kam Miauster Hamon vorbei
und fragte, ob er ihn haben könnte.","Iba a tirar mi vieja maza, y justo en ese
momento viene el miauestro Hamon y me
pregunta que si se la puede quedar.","Я только хотела выбросить старую
колотушку, но Мяустер Хамон
попросил отдать ее ему.","Gdy akurat za-miau-rzałam wyrzucić swój
stary młotek, zjawił się Miaustrz Hamon
i spytał, czy może go wziąć.",,,"Quando eu era um gatinho pronto pra
aposentar meu velho malho, o Miaustre
Hamon perguntou se podia ficar com ele.","낡은 절굿공이를 처분하려고 했는데
하몬 공이 와서는 「내게 주게」라고
하셔서 드렸다냥.","前陣子當我打算把老舊的搗麻糬工具
丟掉的時候，刀紋先生突然問我說
能不能給他，於是我就送給他了喵。","我准备处理掉旧的捣糯米工具，
结果刀纹来了，说“给我吧”，
我就给他了喵。",,,,,,,,"عندما كنت قطًا صغيرًا على وشك أن أتخلص من
مطرقة الطعام القديمة، أتى إلىّ السيد
هامون وطلبها مني.",,,,,,,,,,,
aa352fbb-efba-4f00-9552-97e83399c331,1569069202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid018_recipe_02,"きっと、ハモンさんもお餅つきをしたく
なったんだニャと思って、ちょっと
お家を訪ねてみたんだニャ。すると…。","I gave it to him, thinkin' he just wanted to
make some rice cakes, but when I went to
his home to see if he needed a paw...","Je le lui ai donné en pensant qu'il voulait
juste faire des gâteaux de riz, mais
quand je suis allée le voir...","Gliel'ho data, pensando che volesse preparare
dei dolcini di riso, miao quando gli ho
chiesto se avesse bisogno di una zampa...","Natürlich hab ich ja gesagt; dachte, er sei
auf Mochi aus. Aber als ich ihn dann später
besucht habe, um ihm zur Pfote zu gehen...","Claro está, se la di, y supuse que la querría
para cocinar. ¿Para qué si no? Pero luego me
pasé a verle por si necesitaba ayuda...","Я отдала — подумала, он рис молотить
хочет, но когда зашла к нему в гости...","Dałam mu go, myśląc, że chce narobić
ciastek ryżowych. Gdy wybrałam się do
niego, żeby mu pomóc...",,,"Dei pra ele, achando que ele só queria
fazer bolinhos de arroz, mas quando fui
à casa dele ver se queria ajuda...","하몬 씨도 떡을 찧으시려는 건지
궁금해서 슬쩍 집에 들러 봤다냥.
그랬는데…","當時我想說，刀紋先生肯定是對搗麻糬
產生興趣了吧喵。但是正當我想登門拜訪，
看看情況的時候喵……","我猜刀纹肯定也是想捣糯米，
就去他家看了看喵。
结果……",,,,,,,,"فأعطيتها له ظنًا مني أنه يريد أن يصنع بعض
كعكات الأرز لكن عندما زرته
في المنزل لأقدم المساعدة...",,,,,,,,,,,
