guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9e59ac67-d71c-48d0-afee-c2945398de14,4203105229,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h7_007,"相手も、我ら同様に必死なようだね。
あとは、どちらが先に相手を
追い詰められるかの競争かな。","They're just as desperate to survive
as we are. I suppose it's just a matter
of who can put an end to who first.","Ils veulent autant survivre que nous.
Maintenant, c'est juste une question de
savoir qui vaincra l'autre le premier.","Scommetto che sono disperati quanto noi.
È solo una questione di chi metterà fine
a tutto questo per primo.","Sie wollen überleben, genau wie wir. Letzt-
endlich geht es nur darum, wer dem anderen
zuerst den Gnadenstoß versetzt.","Pero están tan desesperados como nosotros,
solo queda ver quién acaba con quién.","Они хотят выжить не меньше нас. Теперь
осталось лишь выяснить, кто кого
прикончит первым.","One są tak samo zdesperowane
jak my... Chodzi tylko o to,
kto pierwszy wykończy drugą stronę.",,,"Mas elas estão tão desesperadas pra
sobreviver quanto a gente. A questão
é quem conseguirá sair por cima.","상대도 우리처럼 필사적인 모양이야.
이제 남은 건 누가 먼저 상대를
몰아붙이느냐가 관건이지.","看來對方也跟我們同樣拼盡全力了呢，
接下來就看哪一方
能先將對手給逼入絕境了。","对手好像也和我们一样拼命啊。
接下来，就要比一比
谁能先把对手逼入绝境了吧。",,,,,,,,"إنهم في أشد الحاجه للنجاة مثلنا
تمامًا. أظن أن الأمر يتعلق
بمن يمكنه إيقاف الآخر أولًا.",,,,,,,,,,,
61725b12-0f3f-4ee6-aca6-19ba48d704ef,3057217855,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h7_008,"風神龍と雷神龍。
百竜夜行の元凶たる２体は、
そう簡単には倒せないか…。","Narwa and Ibushi...
Should have known better than to think
ending the Rampage would be easy.","L'Ibushi et la Narwa... Forcément, si ça avait
été facile, nous en aurions déjà fini
depuis longtemps avec la Calamité.","La Narwa e l'Ibushi... Avremmo dovuto
immaginare che non sarebbe stato facile
mettere fine alla furia.","Narwa und Ibushi... Wir hätten damit rechnen
sollen, dass es nicht so einfach wird, die
Randale zu beenden.","Ibushi y Narwa... Debimos haber imaginado que
acabar con el Frenesí no será fácil.","Нарва и Ибуси... Мне не следовало
надеяться, что положить конец Буйству
будет легко.","Narwa i Ibushi...
To było do przewidzenia, że pokonanie
Furii będzie nie lada wyzwaniem.",,,"Narwa e Ibushi...
Eu devia saber que o Frenesi
não acabaria tão fácil assim.","풍신룡에 뇌신룡.
명색이 백룡야행의 원흉이니
쉽게 쓰러뜨릴 수는 없었군…","風神龍和雷神龍。
這兩頭百龍夜行的元凶，
沒有那麼容易就能打倒嗎……","风神龙和雷神龙。
百龙夜行的两只元凶
没有这么容易打倒啊……",,,,,,,,"ناروا وإيبوشي...
كان يجب أن أعرف جيدًا أن
إنهاء الغضب العارم لن يكون سهلًا.",,,,,,,,,,,
31034c43-c82f-48a8-9ad5-462c60965751,2076862699,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h7_009,"相手も、我ら同様に必死なようだね。
あとは、どちらが先に相手を
追い詰められるかの競争かな。","They're just as desperate to survive
as we are. I suppose it's just a matter
of who can put an end to who first.","Ils veulent autant survivre que nous.
Maintenant, c'est juste une question de
savoir qui vaincra l'autre le premier.","Scommetto che sono disperati quanto noi.
È solo una questione di chi metterà fine
a tutto questo per primo.","Sie wollen überleben, genau wie wir. Letzt-
endlich geht es nur darum, wer dem anderen
zuerst den Gnadenstoß versetzt.","Pero están tan desesperados como nosotros,
solo queda ver quién acaba con quién.","Они хотят выжить не меньше нас. Теперь
осталось лишь выяснить, кто кого
прикончит первым.","One są tak samo zdesperowane
jak my... Chodzi tylko o to,
kto pierwszy wykończy drugą stronę.",,,"Mas elas estão tão desesperadas pra
sobreviver quanto a gente. A questão
é quem conseguirá sair por cima.","상대도 우리처럼 필사적인 모양이야.
이제 남은 건 누가 먼저 상대를
몰아붙이느냐가 관건이지.","看來對方也跟我們同樣拼盡全力了呢，
接下來就看哪一方
能先將對手給逼入絕境了。","对手好像也和我们一样拼命啊。
接下来，就要比一比
谁能先把对手逼入绝境了吧。",,,,,,,,"إنهم في أشد الحاجه للنجاة مثلنا
تمامًا. أظن أن الأمر يتعلق
بمن يمكنه إيقاف الآخر أولًا.",,,,,,,,,,,
a7f86959-9455-45d5-94a3-7d5e8a8df707,2554712571,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_000,"百竜夜行の元凶である、風神龍と雷神龍…。
ついに、彼らを討つときが来たようだね。","Off to bring Narwa and Ibushi
their day of retribution?","En route pour donner une bonne leçon
à l'Ibushi et la Narwa ?","Stai andando a dare il colpo di grazia
alla Narwa e all'Ibushi?","Narwa und Ibushi geht es jetzt wohl
an den Kragen?","¿Todo listo para darles una lección a Narwa e
Ibushi?","Идешь устроить Нарве и Ибуси
день возмездия?","Wyruszasz przynieść zgubę
Ibushiemu i Narwie?",,,"Finalmente, vamos dar o troco à Narwa
e ao Ibushi, né?","백룡야행의 원흉인 풍신룡과 뇌신룡…
마침내 녀석들을 토벌할 때가 왔군.","百龍夜行的元凶，風神龍和雷神龍……
討伐牠們的時刻終於到來了呢。","百龙夜行的罪魁祸首，风神龙和雷神龙……
看来讨伐它们的时候终于到了。",,,,,,,,"هل <LSNR {أنت ذاهب} {أنتِ ذاهبة}> لجلب يوم العقاب
لناروا وإيبوشي؟",,,,,,,,,,,
7dd92e40-917b-4d00-beca-b6c0ed711a5d,3901581613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_001,"楽な討伐にはならないだろう…。
だけど、数々の難局を乗り越えてきた
キミならば倒せると信じている。","It won't be easy, but... You've already
come this far, through peril after peril.
Goka and I know you can does this!","Ça ne va pas être facile... Mais tu as
déjà surmonté tant de choses, Goka et moi
savons que tu es capable de les vaincre.","Non sarà facile, ma ne hai passate già tante
arrivando fin qui. Io e Goka siamo sicuri che
ce la farai anche stavolta!","Das wird nicht leicht, aber... Du hast es
schon so weit geschafft, durch alle Gefahren.
Goka und ich wissen, dass du das packst!","No será fácil, pero no es el primer peligro
al que te enfrentas y que consigues superar.
¡Goka y yo sabemos que puedes con ello!","Это будет нелегко, но... Ты уже <LSNR {преодолел} {преодолела}>
столько опасностей. Мы с Гокой знаем,
что ты справишься.","Nie będzie łatwo, ale...
<LSNR {pokonałeś} {pokonałaś}> już tyle niebezpieczeństw.
Goka i ja wiemy, że podołasz!",,,"Não será fácil, mas... Você já chegou
até aqui, perigo atrás de perigo. Eu e
Goka sabemos que você vai conseguir!","토벌이 쉽지는 않겠지…
하지만 수많은 난관을 극복한 너라면
분명 쓰러뜨릴 수 있을 거야.","要討伐牠們應該沒那麼容易吧……
不過，我相信至今克服過許多難關的你，
一定能夠成功打倒牠們的。","这次讨伐想必不是易事……
但是你度过了那么多难关，
我相信你能战胜它们的。",,,,,,,,"لن يكون هذا سهلًا، لكن... لقد <LSNR {قطعت} {قطعتِ}>
كل هذا الشوط بالفعل، ومن خطر تلو الآخر. أنا
وجوكا نعلم أن <LSNR {بإمكانك} {بإمكانكِ}> فعل ذلك!",,,,,,,,,,,
31499a49-2e5b-4f82-8641-a4047d8b0c83,2082260351,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_002,"無事に帰ってきてくれ。
…私は、それ以上のことは何も望まない。","Isn't that right, Goka? We just ask
that you come out the other side
of this mess, OK...","N'est-ce pas, Goka ? Mais je t'en prie,
reviens-nous <LSNR {sain et sauf} {saine et sauve}>...","Vero, cuccioletta? Ti chiediamo solo
di uscirne incolume...","Nicht wahr, Goka? Unser einziger Wunsch
ist, dass du heil aus diesem Kampf
herauskommst...","¿Verdad que sí, Goka?
Por favor, vuelve <LSNR {sano y salvo} {sana y salva}>.","Верно же, Гока? Все, о чем мы просим —
это чтобы ты <LSNR {вернулся целым и невредимым} {вернулась целой и невредимой}>...","Dobrze mówię, Goka? Chcemy
tylko, abyś <LSNR {wyszedł} {wyszła}> cało
z tego wszystkiego...",,,"Não é, Goka? Nós só queremos que você
acabe no lado vencedor dessa bagunça...","무사히 돌아와야 해.
…나는 그보다 많은 건 안 바라니까.","你可要平安無事地回來……
這是我唯一的希望。","你要平安回来啊。
……我别无所求了。",,,,,,,,"أليس هذا صحيحًا يا جوكا؟ نطلب <LSNR {منك} {منكِ}> فقط
أن <LSNR {تخرج منتصرًا} {تخرجي منتصرة}>
من هذه الفوضى، اتفقنا...",,,,,,,,,,,
227d9f20-177b-4b8e-8500-2cf9bae5011b,2035407055,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_003,"百竜夜行を終焉へと導いた英雄。
その生まれ育った里で育てられている、
珍しいオトモ…。","News is spreading about the brave Buddies
that fought alongside the Hero of Kamura.
The hero who ended the Rampage!","Tout le monde parle des braves Pilpoils qui se
sont battus aux côtés <LSNR {du héros} {de l'héroïne}> de Kamura,
<LSNR {celui} {celle}> qui a mis fin à la Calamité !","Si sta diffondendo la notizia dei coraggiosi
compagni che hanno combattuto contro la
furia con <LSNR {l'eroe} {l'eroina}> di Kamura!","Es spricht sich herum, dass <LSNR {der Held} {die Heldin}> von
Kamura, <LSNR {der} {die}> die Randale beendet hat, im Kampf
einige tapfere Buddys an <LSNR {seiner} {ihrer}> Seite hatte!","<LSNR {El héroe} {La heroína}> que puso fin al Frenesí, y los
camaradas criados y entrenados en su aldea...","Все говорят об уникальных спутниках,
сражавшихся на стороне <LSNR {Героя Камуры} {Героини Камуры}>.
Тех, кто положили конец Буйству!","Wiele się mówi o dzielnych kompanach
walczących u boku <LSNR {bohatera} {bohaterki}> Kamury.
<LSNR {Bohatera, który położył} {Bohaterki, która położyła}> kres Furii!",,,"Estão espalhando notícias sobre os bravos
Amigos que lutaram ao lado <LSNR {do herói} {da heroína}> de
Kamura, <LSNR {aquele} {aquela}> que acabou com o Frenesi!","백룡야행을 끝낸 영웅.
그 영웅이 태어난 마을에서
같이 자란 희귀한 동반자…","為百龍夜行畫下了句點的英雄。
與他生長的村莊所培育出來的稀有隨從……","终结了百龙夜行的英雄。
这位英雄出生成长的村中培养出的
珍稀随从……",,,,,,,,"تنتشر أخبار عن الرفقاء الشجعان الذين قاتلوا
إلى جانب <LSNR {بطل} {بطلة}> كامورا.
<LSNR {البطل الذي أنهى} {البطلة التي أنهت}> الغضب العارم!",,,,,,,,,,,
8ee63c0a-eb8a-43e5-8fa4-84bb1ddcc267,927837636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_004,"…ということで、オトモガルクの評判が
各地で上がっているようだ。
喜ばしいことだね。","Demand to learn about training
Canynes is increasing and I must
say, I can't complain!","Il y a de plus en plus de monde voulant
apprendre à entraîner des Canynes, et je dois
dire que je ne m'en plains pas !","Sempre più persone vogliono imparare
ad allenare i Canyne, e non posso certo
lamentarmene!","Viel mehr Leute möchten jetzt ihre Canynen
trainieren. Darüber kann ich nun wirklich
nicht klagen!","El interés por el entrenamiento de los Canyne
ha aumentado muchísimo. ¡Ya era hora!","Спрос на обучение Собакков растет,
так что, что тут сказать, грех жаловаться.","Wygląda na to, że zainteresowanie
szkoleniem kynosów rośnie.
Nie mogę narzekać!",,,"Tem cada vez mais gente querendo
aprender a treinar Canynos, e devo
dizer que não posso reclamar!","…동반자 가루크는 각지에
이런 식으로 알려진 모양이야.
정말 기쁜 일이지.","……因為這件事情，隨從加爾克
在各地的評價似乎也跟著上升了。
真是令人開心的消息啊。","……有这一层关系，
牙猎犬在各地的风评好像越来越好了。
真是大喜事啊。",,,,,,,,"يتزايد الطلب على تعلم
تدريب كلاب كناين ويجب
أن أقول، لا يمكنني التذمر!",,,,,,,,,,,
e66005f5-1382-454b-96b5-46d26fd41120,1307297416,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_h8_005,"これも、<PL>の大活躍と、
イオリの両親の広報活動のおかげだ。
本当にありがとう。",And this all thanks to your help!,"Tout ça, c'est grâce à toi !",Ed è tutto merito tuo!,Und die Lorbeeren dafür gebühren dir!,¡Y todo ello ha sido gracias a ti!,И все это благодаря твоей помощи!,A wszystko dzięki twojej pomocy!,,,E tudo isso graças à sua ajuda!,"이것도 <PL>의 대활약과
이오리의 부모님이 홍보해 주신 덕분이야.
정말 고마워.","這一切全都是多虧了<PL>的
英勇表現，以及小庵父母的宣傳。
真的非常感謝你。","这也多亏了<PL>的丰功伟绩
和刀脊父母的宣传工作。
真是谢谢你了。",,,,,,,,وهذا كله بفضل <LSNR {مساعدتك} {مساعدتكِ}>!,,,,,,,,,,,
a0153246-317c-4c92-ab43-a7ee9e1a352f,3130318344,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_VILL_001_01_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_100,"やあ、<PL>。
オトモガルクへの搭乗は、
うまくつかいこなせているかい？","Hey, <PL>.
Palamutes make getting around
pretty easy, don't they?","Salut, <PL>. Alors, les Chumskys ?
C'est bien pratique, non ?","Ehi, <PL>.
I compagni Canyne rendono gli spostamenti
molto più semplici, vero?","Hey, <PL>.
Palamutes machen die Fortbewegung viel
leichter, nicht wahr?","Hola, <PL>.
Cabalgar un camarada Canyne es la mar de
útil, ¿verdad que sí?","Привет, <PL>.
Скажи же, ездить на Паламуте — очень
удобно и легко?","Hej, <PL>.
Dzięki kumpsom poruszanie się po
okolicy jest całkiem łatwe, nie?",,,"Ei, <PL>.
Amicães facilitam bastante
a locomoção, não é?","안녕, <PL>.
동반자 가루크에 탑승하는 건
잘 활용하고 있어?","嗨，<PL>。
你學會如何靈活地騎乘
隨從加爾克了嗎？","嘿，<PL>。
你掌握好
乘坐随从牙猎犬的技巧了吗？",,,,,,,,"مرحبًا يا <PL>.
تجعل وحوش بالاموت التنقل
سهلًا للغاية، أليس كذلك؟",,,,,,,,,,,
709805f7-01b3-4764-8cb5-6a5d7eb05dd5,1791215062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_101,"搭乗…要するに背中に乗ることだね。
オトモガルクの近くでＡボタンを
長押しすれば、搭乗して移動ができる。","If you haven't given it a try yet,
just hold <ICON PAD_A> when you're near
your Palamute and hop on!","Si tu veux essayer, maintiens <ICON PAD_A> lorsque
tu es à côté de ton Chumsky, et en selle !","Se non hai ancora provato, tieni premuto
il pulsante <ICON PAD_A> vicino al tuo compagno Canyne
e potrai saltare in groppa.","Wenn du es noch nicht versucht hast, halte
einfach <ICON PAD_A> neben deinem Palamute
gedrückt und steig auf!","Si no lo has probado todavía, mantén pulsado
<ICON PAD_A> cerca de tu camarada Canyne para montarte
en él.","Если ты еще этого не <LSNR {пробовал} {пробовала}>,
удерживай <ICON PAD_A> рядом с Паламутом,
и ты оседлаешь его!","Jeśli jeszcze tego nie <LSNR {próbowałeś} {próbowałaś}>,
przytrzymaj przycisk <ICON PAD_A> obok kumpsa,
aby wsiąść na jego grzbiet!",,,"Se você ainda não experimentou,
mantenha pressionado <ICON PAD_A> quando
estiver perto do seu Amicão e suba!","탑승… 그러니까 등에 타는 거지.
동반자 가루크 가까이에서 A 버튼을
길게 누르면 탑승해서 이동할 수 있어.","騎乘……簡單來說就是騎在牠們背上，
在隨從加爾克的附近長按<ICON PAD_A>鍵，
就能夠騎乘隨從移動。","乘坐……简而言之就是骑在它背上。
在随从牙猎犬的附近长按<ICON PAD_A>，
就可以骑着它移动了。",,,,,,,,"إذا لم <LSNR {تجربها} {تجربيها}> بعد، <LSNR {فاضغط} {فاضغطي}>
مع الاستمرار على  <ICON PAD_A> عندما <LSNR {تكون} {تكونين}> بالقرب من
بالاموت الخاص <LSNR {بك واركبه} {بكِ واركبيه}>!",,,,,,,,,,,
74e16981-8f81-46b6-a1b5-65d84c2f01bc,4197456511,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_102,"広い狩り場を移動するのに最適だ。
ぜひ活用してくれ。","It's the way to go when you gotta cover
a lot of ground in a short amount of time.
I highly recommend it!","Il n'y a rien de mieux pour couvrir rapidement
de grandes distances. Franchement,
c'est à essayer au moins une fois.","È perfetto per percorrere lunghe distanze
in poco tempo. Te lo consiglio vivamente.","Das ist die richtige Methode, wenn du schnell
weite Strecken zurücklegen willst. Ich kann
es nur empfehlen.","Poder recorrer llanuras y zonas abiertas con
ellos es una maravilla. Te lo recomiendo,
ya verás que diferencia.","Так очень удобно преодолевать большие
открытые пространства за короткий
промежуток времени. Рекомендую!","Doskonale nadają się do pokonywania
długich dystansów w krótkim czasie.
Zdecydowanie polecam!",,,"É o melhor a se fazer quando você
precisa cobrir uma distância longa em um
curto período de tempo. Eu recomendo!","넓은 사냥터를 이동하는데 유용해.
잘 활용해 봐.","隨從加爾克非常適合
在廣闊的獵場中移動時使用。
務必要善加活用喔。","这最适合用来在广阔的猎场里移动了。
一定要善加利用啊。",,,,,,,,"إنها الطريقة التي يجب أن <LSNR {تسلكها} {تسلكيها}>
عندما يجب <LSNR {عليك} {عليكِ}> تغطية
مساحة كبيرة في فترة قصيرة. أوصي بها بشدة!",,,,,,,,,,,
2402a456-5d69-4f4c-b36b-18cbb8771515,685776050,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_VILL_001_01_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_103,"オトモガルクとオトモアイルーの違いは
様々あるけど、ざっくりと言えば、
攻撃のガルク、サポートのアイルー…かな。","There are many differences between
Palamutes and Palicoes, but in general,
Palamutes fight, Palicoes assist. Simple.","Les Chumskys se battent, alors que les Palicos
sont mieux pour assister, et c'est loin
d'être la seule différence.","Ci sono molte differenze tra Canyne e Felyne
ma, in generale, i primi combattono e i
secondi assistono il cacciatore.","Palamutes und Palicos sind ganz verschieden.
Grundsätzlich kann man aber sagen, dass
Palamutes kämpfen und Palicos unterstützen.","Hay muchas diferencias entre Canyne y Felyne,
pero la principal es que los Canyne luchan,
mientras que los Felyne sirven de apoyo.","Между Паламутами и Палико много
различий, но, если в целом, то Паламуты
дерутся, а Палико помогают. Все просто.","Istnieje wiele różnic między kumpsami
i koleżkotami. Zasadniczo te pierwsze
walczą, a drugie asystują. Proste.",,,"Há muitas diferenças entre Amicães e
Amigatos, mas, basicamente, Amicães
lutam e Amigatos ajudam. Simples.","동반자 가루크와 동반자 아이루의 차이는
다양하지만, 쉽게 나눠 말하자면
공격은 가루크, 서포트에는 아이루란 느낌?","雖然隨從加爾克和隨從艾路有許多不同之處，
但大致上來說，加爾克是攻擊型，
艾路則是支援型……應該吧。","随从牙猎犬和随从艾露猫有很多区别，
不过简单来说，就是牙猎犬适合攻击，
艾露猫适合辅助……",,,,,,,,"يوجد العديد من الاختلافات بين وحوش
بالاموت والباليكو، بشكل عام، تقاتل وحوش
بالاموت، بينما الباليكو تساعد. الأمر بسيط.",,,,,,,,,,,
64e09988-a246-45b7-b151-8aa3f60d52a0,2320790228,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_104,"それぞれに得意なこと、
不得意なことがある。持っている特性を
活かして、狩りを進めるといい。","They both have their strengths and weaknesses.
It's up to you how you use them during a hunt,
but I'm sure you'll find them mighty useful!","Les deux ont des forces et des faiblesses.
À toi de te servir d'eux à ton avantage
en chassant, et tu les trouveras super utiles !","Hanno entrambi pregi e difetti: come usarli
in combattimento dipende da te, ma di certo
li troverai di grande aiuto.","Beide haben ihre Stärken und Schwächen. Es
liegt an dir, wie du sie beim Jagen einsetzt.
Ich bin sicher, du wirst sie enorm schätzen!","Ambos tienen ventajas y debilidades.
Cómo los uses es cosa tuya, pero te aseguro
que te serán útiles de un modo u otro.","У тех и у других есть слабые и сильные
стороны. Тебе решать, как применять
их на охоте. И те, и другие полезны!","Każdy ma swoje silne i słabe strony.
Od ciebie zależy, jak je wykorzystasz.
Na pewno okażą się bardzo przydatne!",,,"Os dois têm seus pontos fortes e fracos.
Você decide como usá-los durante a caça,
mas verá como são muito úteis!","각자 장점과
단점이 달라. 각자의 특성을
살려 사냥해 봐.","他們都有自己擅長跟不擅長的地方，
好好活用牠們的特性，
讓狩獵過程變得更順利吧。","它们各有各的特长和缺陷。
你就尽管在狩猎里
好好发挥它们的特点吧。",,,,,,,,"كلٌّ منهما لديه نقاط قوته وضعفه. الأمر
متروك <LSNR {لك} {لكِ}> بشأن كيفية استخدامها خلال الصيد،
لكنني متأكد <LSNR {أنك ستجدها} {أنكِ ستجدينها}> مفيدة للغاية!",,,,,,,,,,,
d7884510-32ad-485b-83ad-77954442aa55,976338044,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_VILL_001_01_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_105,"オトモガルクは、
このカムラの里で生まれたんだ。","The concept of a Palamute began
right here, in Kamura Village. Isn't
that right, my Goka girl?","C'est ici, au village de Kamura, que l'on a
commencé à développer le concept des Chumskys.
N'est-ce pas, ma petite Goka ?","L'idea stessa di un compagno Canyne è nata
qui, a Kamura. Giusto, cucciolina mia?","Das Konzept der Palamutes stammt von hier,
aus Kamura. Stimmt's, Goka, mein Mädchen?","La idea de los camaradas Canyne surgió aquí,
en Kamura. ¿Verdad que sí, Goka?","Сама концепция Паламутов зародилась
здесь, в деревне Камура.
Так ведь, малышка Гока?","Pomysł na kumpsy zrodził się
tutaj, w Kamurze. Mam rację,
moja ty piękna Goko?",,,"O conceito do Amicão começou bem aqui,
na Aldeia Kamura. Não é mesmo, Gokinha?","동반자 가루크는
여기 카무라 마을에서 태어났어.","隨從加爾克是在
這座神火村誕生的。","随从牙猎犬
是在我们炎火村出生的。",,,,,,,,"بدأت فكرة بالاموت هنا، في قرية
كامورا. أليس هذا
صحيحًا يا جوكا؟",,,,,,,,,,,
9d9c8e1e-ca5a-4ca7-9542-77f4d8dafe47,199947849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_106,"ハンターと連携したり、攻撃主体だったり、
乗せて走ったり…。ガルクのこういった
活かし方は、他の地方では見られない。","I've never seen Canynes who can work
with, fight for, and cart around hunters
anywhere else. But that's changing!","Je n'ai jamais vu des Canynes que les chasseurs
peuvent chevaucher, et qui se battent pour eux.
Mais ça va changer !","Non ho mai visto altrove Canyne che lavorano,
combattono e trasportano i cacciatori.
Ma le cose stanno cambiando!","Canynen, die mit Jägern arbeiten, kämpfen
und sie herumkutschieren, findet man sonst
nirgends! Aber das wird sich bald ändern!","En ninguna otra parte he visto que un cazador
monte en Canyne, o que estos trabajen y
luchen en equipo.","Собакки, которые помогают охотникам,
сражаются за них, возят их — такого я
нигде не видел. Но времена меняются!","Nigdzie indziej nie spotkałem kynosów,
które pracują, walczą i przewożą łowców.
Ale to się zmienia!",,,"Eu nunca vi Canynos trabalhando
com caçadores, lutando por eles e
carregando-os... Mas isso tá mudando!","헌터와 연계하고 공격의 주체도 되고
타고 달리기까지… 가루크를 이렇게
활용하는 건 다른 지방에선 볼 수 없지.","與獵人合作、作為攻擊主體，
或是騎在牠身上奔馳……這些活用
加爾克的方式，是其他地方見不到的。","它会和猎人合作攻击，自己充当攻击主体，
还有背着猎人驰骋……
其他地方是看不到这样用牙猎犬的。",,,,,,,,"لم أرَ كلاب كناين يمكنها التعامل
مع الصيّادين، والقتال من أجلهم،
ونقلهم إلى أي مكان آخر. لكن هذا يتغير!",,,,,,,,,,,
408e1821-58aa-4318-a894-95dcf1c71a5d,433899368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_s0_107,"…というわけで、オトモガルクを広めるため
いろいろと努力してるんだけど、百竜夜行が
来たことで、少し動きは鈍くなりそうだ。","Iori's folks have been out spreading
the good word! Well, that was until
the Rampage came along...","Les parents de Iori voulaient partager l'art du
dressage de Chumsky. Puis la Calamité est
venue tout gâcher...","I genitori di Iori stanno spargendo la voce
in giro. O, almeno, finché non è arrivata
la furia...","Ioris Eltern sind losgezogen, um ihr Wissen
zu verbreiten! Jedenfalls hatten sie das vor,
bevor die Randale gekommen ist...","Por eso están los padres de Iori difundiendo
el adiestramiento Canyne por todo el mundo,
pero el Frenesí es un contratiempo...","Родители Иори делают хорошую рекламу!
Вернее делали, пока не появилось Буйство...","Rodzice Ioriego szerzą wiedzę o sztuce
treningu kumpsów! A przynajmniej tak było
do czasu nadejścia Furii...",,,"Os colegas do Iori faziam propaganda por
aí! Bem, isso até o Frenesi aparecer...","…그래서 동반자 가루크를 더 널리
알리려고 노력했는데 백룡야행 때문에
영 시원찮아.","因此……為了將隨從加爾克推廣出去，
我一直拼命地在努力。不過因為百龍夜行
的到來，這件事似乎得暫時停止了。","……所以，我们为了推广随从牙猎犬
做了不少努力，但百龙夜行来了之后，
推广的势头就有些下去了。",,,,,,,,"لقد خرج أهل إيوري لنشر الأخبار
السعيدة! حسنًا، كان ذلك حتى
جاء الغضب العارم...",,,,,,,,,,,
