guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d59abdb4-4584-46c6-b9c8-d432c3cf2e62,103066511,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_TU3EX_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_TU3EX_01_02,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_TU3EX_01_02,,,,,,,nid601_mr6tu3_001_001,"<PL>さん！
ゴア・マガラの狩猟依頼が、
緊急クエストで届きました！","Hey, <PL>!
An urgent quest to hunt a Gore Magala
just came in!","Hé, <PL>!
Une quête urgente pour chasser
un Gore Magala vient de tomber !","Ehi, <PL>! È appena arrivata
una missione urgente: bisogna cacciare
un Gore Magala.","Hey, <PL>!
Eine dringende Quest, einen Gore Magala
zu erjagen, ist gerade reingekommen!","¡Aquí estás, <PL>!
Nos acaba de llegar una misión urgente
para cazar un Gore Magala.","Привет, <PL>!
Поступило срочное задание — выследить
кровавую Магалу!","Cześć, <PL>!
Przyszło pilne zadanie
upolowania Gore Magali!",,,"E aí, <PL>! Acabou de
chegar uma missão urgente
para caçar um Gore Magala!","<PL> 씨!
긴급 퀘스트로 고어-마가라 사냥 의뢰가
들어왔어요!","<PL>！
我收到緊急任務了，
這次委託的內容是狩獵黑蝕龍！","<PL>！
来了份紧急任务！是狩猎黑蚀龙的委托！",,,,,,,,"مرحبًا يا <PL>!
وردت للتو مهمة عاجلة لصيد
جور ماجالا!",,,,,,,,,,,
4d1c0489-7905-4be5-8186-9071d5e55b69,3500221308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu3_001_002,"ですが…送られてきた報告を総合すると…
これは「異形の者」。","There's just one teensy problem...
The report says that it looks different
than usual...","Un tout petit problème cependant...
Le rapport indique qu'il n'a pas l'air
comme d'habitude...","C'è solo un problemino... Dai resoconti
pare che sia diverso del solito...","Es gibt nur ein winziges Problem...
Der Bericht sagt, dass er
anders aussieht als sonst...","Pero tenemos cierto problemilla...
Verás, en el informe pone que este es
distinto a los demás...","Есть, правда, одна проблемка...
В докладе говорится, что монстр
выглядит необычно...","Jest tylko mały problem... Podobno
wygląda inaczej niż zwykle...",,,"Só tem um probleminha...
O relatório diz que ele está
diferente do normal...","그런데… 보고 내용을 종합해 보면…
이건 「이형의 몬스터」라고 해요.","不過……我整理了送來的報告後……
發現這恐怕是頭「異形之物」。","不过……根据收到的报告来看……
那恐怕是“异形之物”。",,,,,,,,"ولكن هناك مشكلة بسيطة واحدة فقط...
يقول التقرير إنه يبدو مختلفًا
عن المعتاد...",,,,,,,,,,,
5f6d961b-1e57-49e1-8284-fba31bc8bfe4,2652367051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu3_001_003,"天を廻る道より外されたかわいそうな存在。
絶望と狂気に支配され、
苦しんでいることでしょう…。","Apparently it strayed from its path to the
skies, and now it's fallen into chaos and
despair. It must be in so much pain...","Apparemment, il s'est écarté du chemin
céleste, et il a sombré dans le chaos
et le désespoir. Quelle souffrance...","Sembra essersi allontanato dal suo percorso
nei cieli, sprofondando nel caos e nella
disperazione. Starà soffrendo molto...","Er scheint vom Pfad abgekommen und ist
nun Chaos und Verzweiflung verfallen. Er
muss große Schmerzen haben...","Parece que se perdió de camino al cielo,
y ahora está condenado al caos y a la
desesperación. Debe de sufrir mucho...","Вроде как он сбился с небесного пути
и теперь впал в хаос и отчаяние. Как же
ему, наверное, больно...","Pewnie zboczył ze ścieżki do nieba
i wpadł w chaos i udrękę.
Musi bardzo cierpieć...",,,"Aparentemente, ele se desviou de seu
caminho aos céus, e agora caiu em caos
e desespero. Deve estar com tanta dor...","하늘의 길에서 벗어나게 된 불쌍한 존재…
절망과 광기에 사로잡혀
고통스러워하고 있겠죠…","牠自天迴之道脫離，十分悲慘。
想必正被絕望與瘋狂所支配
而深陷痛苦中吧……","它是偏离了天廻之道的可怜之物。想必充满了
绝望与疯狂，饱受折磨吧……",,,,,,,,"يبدو أنه ضل طريقه إلى السماء،
والآن صار في حالة من الفوضى واليأس.
من المؤكد أنه يعاني من ألم شديد...",,,,,,,,,,,
afb63b9d-a01d-48c5-abdc-2e054c7886a8,1007152466,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu3_001_004,"倒すこと以外に、異形のゴア・マガラを
解放する手段はありません…。
成し遂げられるよう、祈っております…。","There's no way to save it other than to
put it out of its misery... I pray that you'll
be able to release it from its torture...","Son salut serait d'abréger sa souffrance.
Je prie pour que tu parviennes
à faire cela...","Per salvarlo, dobbiamo mettere fine al
suo dolore... Spero che tu sia in grado
di liberarlo da questa tortura.","Um ihn zu retten, muss er von seinem
Elend befreit werden... Ich bete, dass
du ihn von seiner Qual befreien kannst...","No queda otro modo de salvarlo que
liberándolo de tanto sufrimiento...
Ojalá pongas fin a su tormento...","Спасти его можно только прервав течение
жизни... Надеюсь, тебе это удастся.","Jest tylko jeden sposób zakończenia
tych cierpień... Mam nadzieję, że uda ci
się go od nich uwolnić...",,,"Não há outro jeito de salvá-lo a não ser
acabando com seu sofrimento... Rezo para
que você o liberte desta tortura...","이형의 고어-마가라를 해방시킬 방법은
쓰러뜨리는 것밖에 없어요…
부디 무사히 의뢰를 마치시길 기도할게요…","除了打倒異形的黑蝕龍以外，就沒有
任何方法能讓牠從痛苦中解脫……
我會祈求您能順利完成任務的……","只有打倒异形黑蚀龙，才能将它解放出来……
祝您旗开得胜……",,,,,,,,"لا يمكن إنقاذه إلا
بتخليصه من بؤسه... أدعو الله أن <LSNR {تتمكن} {تتمكني}>
من تحريره من عذابه...",,,,,,,,,,,
9cd8884b-7344-4b6b-a223-ecc36cf89180,2363540458,会話終了,会話フキダシ(赤),,,,この会話フラグがONなら→,EV_PRO_MR_TU4EX_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_TU4EX_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu4_001_hukidashi,冰龍出現です！,It's a Velkhana!,C'est un Velkhana !,È un Velkhana!,Ein Velkhana!,¡Es un Velkhana!,Это велхана!,To Velkhan!,,,É um Velkhana!,빙룡이 출현했어요!,冰呪龍出現了！,冰呪龙现身了！,,,,,,,,إنه فيلكانا!,,,,,,,,,,,
e2ce6169-9a96-4e44-808c-9f63ada1d116,2695944192,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_TU4EX_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_TU4EX_01_02,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_TU4EX_01_02,,,,,,,nid601_mr6tu4_001_001,"<PL>さん！
<COLS RED>イヴェルカーナ</COL>の討伐依頼が
セルバジーナより届きました！","<PL>! We've received a request
from Selva to slay a <COLS RED>Velkhana</COL>!","<PL> !
Une requête de Selva vient de tomber
pour tuer un <COLS RED>Velkhana</COL> !","Ehi, <PL>! Abbiamo ricevuto
da Selva una richiesta per uccidere
un <COLS RED>Velkhana</COL>.","<PL>! Wir haben eine Anfrage
von Selva erhalten, einen <COLS RED>Velkhana</COL>
zu erlegen!","¡Aquí estás, <PL>!
¡Selva nos ha pedido abatir un <COLS RED>Velkhana!</COL>","<PL>! Нам пришел запрос
от Сэлвы на убийство <COLS RED>велханы</COL>!","<PL>! Otrzymaliśmy od Selvy
zlecenie zabicia <COLS RED>Velkhana</COL>!",,,"<PL>! Recebemos um pedido
de Selva para o abate de um <COLS RED>Velkhana</COL>!","<PL> 씨!
셀버지나가 보낸
<COLS RED>이베르카나</COL> 토벌 의뢰가 도착했어요!","<PL>！
我收到賽爾巴吉納提出的
<COLS RED>冰呪龍</COL>討伐委託了！","<PL>！
塞尔瓦吉纳发来了讨伐<COLS RED>冰呪龙</COL>的委托！",,,,,,,,"<PL>! لقد تلقينا طلبًا
من سيلفا لقتل <COLS RED>فيلكانا</COL>!",,,,,,,,,,,
0d36c4af-10fd-4719-94a0-299838b81595,101717350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu4_001_002,"万物を凍てつかせると言われ、そのブレスは
巨大な氷を出現させるとか…。
まさに、冷気を統べる存在ですね。","I hear it can freeze everything in its
environment, and it can even conjure up
giant pillars of ice with its breath!","On dit qu'il peut glacer ses alentours et
même faire apparaître d'énormes piliers
et murs de glace avec son souffle !","Ho sentito che congela tutto ciò che lo
circonda e che può persino creare enormi
pilastri di ghiaccio con il suo soffio!","Ich höre, er kann alles in seiner Umge-
bung einfrieren und mit seinem Atem sogar
riesige Eissäulen heraufbeschwören!","¡He oído que es capaz de congelar todo
lo que lo rodea, e incluso de levantar
grandes pilares de hielo con su aliento!","Говорят, этот монстр способен заморозить
все вокруг и даже создавать дыханием
ледяные столбы!","Podobno zamraża wszystko wokół siebie i samym
oddechem potrafi tworzyć wielkie słupy lodu!",,,"Soube que ele congela tudo ao redor,
e pode até conjurar imensos pilares
de gelo com o sopro!","만물을 얼린다고 전해지며 내뿜는 브레스는
거대한 얼음을 만들어 낸다고 하네요…
그야말로 냉기를 다스리는 존재인가 봐요.","據說牠能讓萬物凍結，
還能以吐息造出巨大冰塊……
簡直可以說是統領寒氣之龍。","据说它不仅能让万物冻结，吐息还能创造
巨大的冰块，正可谓寒气统御者。",,,,,,,,"سمعت أن بإمكانه تجميد البيئة من حوله،
كما بإمكانه صنع أعمدة جليدية
ضخمة بأنفاسه!",,,,,,,,,,,
d0e4e97e-86bb-4a41-a181-af915b352845,1941084268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu4_001_003,"古い書物でしか読んだことのなかった存在が
まさか王国に迫り来るなんて…。
チッチェは恐ろしいです…。","I've only ever read about it before and
now we've got one here in the Kingdom!
I'm getting chills just thinking about it...","Je ne le connais qu'à travers mes livres
et il rôde désormais dans le Royaume !
Ça me glace le sang rien que d'y penser...","Ho letto di lui solo sui libri e ora
ne abbiamo uno qui nel regno!
Ho i brividi solo a pensarci...","Ich habe bisher nur darüber gelesen und
jetzt haben wir hier im Königreich einen!
Mir wird kalt, wenn ich nur daran denke.","Solo había leído una vez acerca de él...
¡y ahora lo tenemos aquí, en el reino!
Me dan escalofríos solo de pensarlo...","Я о нем раньше только читала — а теперь
он здесь, в Королевстве! Подумать
только...","Do tej pory znałam te bestie tylko z książek,
a teraz mamy taką w Królestwie! Ciarki
mnie przechodzą na samą myśl...",,,"Eu só tinha lido sobre ele antes,
e agora tenho um aqui no Reino!
Me dá arrepios só de pensar!","오래된 문헌에서만 봤던 존재가
왕국에 쳐들어오다니…
치체는 무서워요…","只在古老書籍上讀過的古龍
如今竟然要進犯王國……
琪婕覺得很害怕……","只在古书中有过它的相关记载，没想到现在
竟然逼近了王国，真是太可怕了……",,,,,,,,"لقد قرأت عن هذه الكائنات من
قبل، لكن أحدها ظهر في مملكتنا الآن!
مجرد التفكير فيه يصيبني بالقشعريرة...",,,,,,,,,,,
af1877e0-7772-476b-b0e5-a2bd8905fc70,120627627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu4_001_004,"ですが！　<PL>さんなら
絶対にだいじょうぶです！　今までどんな
困難だって乗り越えてきたんですから！","But, fortunately for us, we have you!
You've shown us that you can take
on any challenge no matter how bleak!","Heureusement que tu es là ! Tu nous
as prouvé que tu pouvais relever tous
les défis, même les plus périlleux !","Ma per nostra fortuna abbiamo te! Ci hai
dimostrato che, per quanto una sfida possa
essere difficile, tu saprai affrontarla.","Aber zu unserem Glück haben wir dich! Du
hast uns gezeigt, dass du jede noch so
düstere Herausforderung annehmen kannst!","¡Menos mal que contamos contigo!...
Nos has demostrado que puedes plantarle
cara a los peligros más aciagos.","Но, к счастью, у нас есть ты! Тебе
любое испытание по плечу, это
сразу видно!","Na szczęście jesteś ty! <LSNR {Pokazałeś} {Pokazałaś}>, że dasz
sobie radę z każdym wyzwaniem, choćby
najbardziej beznadziejnym!",,,"Mas, felizmente para nós, temos você!
Você já demonstrou que pode superar
qualquer desafio, até os mais sombrios!","하지만! <PL> 씨가 계시니
틀림없이 괜찮을 거예요! 지금까지
어떤 곤경도 극복해 왔으니까요!","然而！<PL>一定沒問題的！
畢竟您至今為止也已經克服了各種困難！","不过要是您的话，绝对没问题的！
至今为止您克服了那么多的困难呢。",,,,,,,,"لكن من حسن حظننا أنك معنا!
لقد أثبت أن باستطاعتك مواجهة
أي تحدٍ مهما كان صعبًا!",,,,,,,,,,,
76adbc7a-149c-4ab5-b7cb-4718fad869c3,1275423280,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6tu4_001_005,"お帰りをお待ちしております！
どうか、お気をつけて！","I look forward to your safe return!
Stay frosty out there!
(Ugh, NOT the time for puns, Chich!)","J'ai hâte de te revoir en un seul
morceau ! Fais preuve de sang-froid !
(Chichae, évite ce genre de blagues !)","Aspetto con impazienza il tuo ritorno.
Mantieni il sangue freddo! (Argh, NON
è il momento per le battute, Chichi!)","Ich freue mich auf deine sichere Rückkehr!
Bleib kalt da draußen! (Urgh, NICHT die
Zeit für Wortspiele, Chich!)","¡Espero que regreses sin un rasguño!
Eso sí... ¡mantén la cabeza bien fría!
(Chich, ¡este no es momento para bromas!)","Буду ждать твоего возвращения! Не
замерзни там! (Нашла время шутить, Чич!)","Mam nadzieję, że wrócisz <LSNR {cały i zdrowy} {cała i zdrowa}>!
Zachowaj zimną krew! (Ech, Chich, to nie
pora na gry słów).",,,"Aguardo seu retorno seguro!
Cabeça fria lá fora!
(Ugh, não é hora de trocadilho, Chich!)","무사히 돌아오시길 기다릴게요!
부디 조심하세요!","琪婕會等您回來的！
請務必多加小心！",我会等着您凯旋而归！请多加小心！,,,,,,,,"أتطلع لعودتك <LSNR {سالمًا} {سالمةً}>!
<LSNR {اقتل} {اقتلي}> كرة الثلج تلك!
(هذا ليس وقت المزاح يا شيش!)",,,,,,,,,,,
cdf3f214-6031-4f25-ba78-9d02b2ac9b90,1696395807,会話終了,会話フキダシ(赤),,,,この会話フラグがONなら→,EV_PRO_MR_006_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_03_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_hukidashi,傀異化したモンスターを討伐しましょう！,"Defeat afflicted monsters
and power up your equipment!","Élimine des monstres affligés
et améliore ton équipement !","Sconfiggi i mostri infetti
e potenzia l'equipaggiamento.","Besiege befallene Monster und
stärke deine Ausrüstung!","¡Vence a monstruos afligidos y
mejora tu equipamiento!","Побеждай измененных монстров
и улучшай снаряжение!","Pokonaj zarażone potwory
i ulepsz swoje wyposażenie!",,,"Derrote monstros afligidos e melhore
seu equipamento!",괴이화한 몬스터를 토벌해요!,討伐傀異化的魔物吧！,讨伐怪异化的怪物吧！,,,,,,,,"<LSNR {اهزم} {اهزمي}> الوحوش المصابة
<LSNR {وارفع} {وارفعي}> طاقة معداتك!",,,,,,,,,,,
266b41d7-9da5-4ff4-a0e1-380e95b63c6d,3779505854,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_006_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_03_02,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_006_03_02,,MR上限解放ダイアログの表示,,,,,nid601_mr6_003_006,"<NOFAC>おかえりなさいませ！
今回の緊急クエストのクリアで、
<COLS RED>ＭＲ１０</COL>以上が開放されましたよ！","<NOFAC>Just a reminder, Minayle can help you put
those materials obtained from afflicted
monsters to good use.","<NOFAC>N'oublie pas que Minayle peut t'aider
à exploiter les matériaux obtenus
des monstres affligés.","<NOFAC>Ricorda che Minayle può aiutarti a sfruttare
i materiali ottenuti dai mostri infetti.","<NOFAC>Nur als Erinnerung: Minayle kann dir
helfen, die Materialien von befallenen
Monstern sinnvoll einzusetzen.","<NOFAC>Por cierto, recuerda que Minayle puede
ayudarte a sacar buen partido a los
materiales de los monstruos afligidos.","<NOFAC>Напоминаю, что Минайль может помочь
найти достойное применение материалам,
добытым с измененных монстров.","<NOFAC>Małe przypomnienie: Minayle może ci
pomóc w użyciu tych materiałów
z zarażonych potworów.",,,"<NOFAC>Só um lembrete, Minayle pode ajudar a
aproveitar bem esses materiais de
monstros afligidos.","<NOFAC>어서 오세요!
이번 긴급 퀘스트를 클리어하셔서
<COLS RED>MR10</COL> 이상이 잠금 해제되었습니다.","<NOFAC>歡迎回來！
因為您完成了這次緊急任務，
<COLS RED>MR10</COL>以上的等級已經開放了！","<NOFAC>欢迎您回来！
您完成了这次的紧急任务，
<COLS RED>大师等级10</COL>以上已经解锁了！",,,,,,,,"<NOFAC>فقط للتذكرة، تستطيع مينايل <LSNR {مساعدتك} {مساعدتكِ}> في
الاستفادة من تلك المواد التي <LSNR {حصلت} {حصلتِ}> عليها من
الوحوش المصابة.",,,,,,,,,,,
217485e2-011f-4102-b5e5-a3a806ec8438,190679258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_001,"…そういえば、
傀異化したモンスターの素材、
ミネーレさんのところで使ってみましたか？","You will find none more able than Minayle!
Apparently, she's even mastered the Smithy
techniques of your Kamura Village!","Minayle est la meilleure !
Il paraît qu'elle maîtrise même les techniques
de la Forge du Village Kamura !","Nessuno è abile quanto Minayle. Sembra
che abbia imparato anche tutte le tecniche
di forgiatura del villaggio di Kamura.","Niemand ist fähiger als Minayle!
Sie hat wohl sogar die Schmiedetechniken
deiner Heimat Kamura gelernt.","¡No encontrarás a nadie más capaz que Minayle!
¡Dicen que hasta ha llegado a dominar
las técnicas de forja de tu aldea, Kamura!","Минайль нет равных! Я слышала, что
она даже освоила тонкости кузнечного
ремесла деревни Камура!","Nikt nie jest zdolniejszy od Minayle!
Podobno nawet opanowała techniki
kowalskie z twojej wioski, Kamury!",,,"Não tem ninguém mais capaz que Minayle!
Parece que ela domina até as técnicas
de ferraria da sua Aldeia Kamura!","…그러고 보니
괴이화한 몬스터 소재, 미넬레 씨가 
계신 곳에서 사용해 보셨나요?","……話說回來，
您有試著將傀異化魔物的素材
拿到米涅雷小姐那裡使用看看嗎？","……话说，您在米娜蕾那里用过
怪异化怪物的素材了吗？",,,,,,,,"لن <LSNR {تجد} {تجدي}> من هو أكفأ من مينايل!
يبدو أنها أتقنت تقنيات
الحدادة لقرية كامورا!",,,,,,,,,,,
d84d3140-a302-4543-b07c-9252ba54bae4,3064569686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_002,"ミネーレさんは、王国お抱えの加工屋さんで
本当に腕が立つお方です。カムラの里の
技術もすぐに修得なさいましたし…。","A true artisan! I just adore watching her
work! I lose hours of my day staring at her
hammering away! (Don't admit that, Chich!)","Une véritable artiste ! J'adore la regarder
travailler. Je pourrais passer la journée à
la voir manier le marteau ! (Chut, Chichae !)","È una vera artigiana, adoro vederla
all'opera. Perdo le ore a osservarla
mentre è al lavoro. (Non dirlo, Chichi!)","Eine wahre Künstlerin! Ich liebe es, ihr
bei der Arbeit zuzusehen! Stunden gehen
mir so verloren! (Nicht zugeben, Chich...)","¡Vaya artesana, me encanta ver cómo trabaja!
¡Me paso horas y horas viendo cómo le da
al martillo! (¡No! ¡No admitas eso, Chich!).","Истинный мастер! Обожаю смотреть, как
она работает! Часами могут наблюдать
за движениями ее молота! (Молчи, Чич!)","Prawdziwa artystka! Uwielbiam patrzeć,
jak pracuje! Całymi godzinami obserwuję,
jak wali młotem! (Nie na głos, Chich!)",,,"Uma grande artista! Adoro observá-la no
trabalho! Perco horas do dia prestando
atenção nela! (Não admita isso, Chich!)","미넬레 씨는 왕국 전속 가공점 주인인데
정말 뛰어난 실력을 갖춘 분이에요.
카무라 마을의 기술도 금방 습득하시고…","米涅雷小姐是王國專屬的加工店工匠，
技術十分優秀。
她就連神火村的技術也能馬上學會……","米娜蕾在王国雇用的加工商里也算是技术
高超的。她学炎火村的技术也学得快……",,,,,,,,"إنها ماهرة حقًا! أنا فقط أعشق مشاهدتها وهي تعمل!
إنني أقضي ساعات من يومي وأنا أحدق فيها
وهي تستخدم المطرقة! (لا تعترف بهذا، يا إلهي!)",,,,,,,,,,,
51d9f443-a80c-4139-854d-d26d9495a5e6,1508075935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_003,"まさに「職人」…チッチェはあこがれます！　
お仕事しているところをここから見ていると
あっという間に時間が過ぎてしまって…。","Oh! I almost forgot! By completing the
afflicted Arzuros quest, you have unlocked
<COLS RED>MR 10</COL>. Congratulations!","Oh, j'ai failli oublier ! En complétant la quête
de l'Arzuros affligé, tu as débloqué le <COLS RED>RM 10</COL>.
Félicitations !","Oh, quasi dimenticavo! Completando
la missione dell'Arzuros infetto, hai
sbloccato il <COLS RED>GM 10</COL>. Congratulazioni!","Oh, fast vergessen! Durch Abschluss
der Quest mit dem befallenen Arzuros
hast du <COLS RED>MR 10</COL> freigeschaltet. Gut so!","Ah, y... ¡casi me olvido! Al completar la
misión del Arzuros afligido, has desbloqueado
el <COLS RED>RM 10</COL>. ¡Felicidades!","Ой! Чуть не забыла! Выполнив задание на
измененного Арзуроса, ты <LSNR {разблокировал} {разблокировала}>
<COLS RED>РМ 10</COL>. Поздравляю!","Prawie zapomniałam! Wykonując zadanie
z zarażonym Arzurosem,
<LSNR {odblokowałeś} {odblokowałaś}> <COLS RED>RM 10</COL>! Gratulacje!",,,"Ah! Quase me esqueci! Por concluir a
missão do Arzuros afligido, você liberou
o <COLS RED>RM 10</COL>. Parabéns!","말 그대로 「장인」…치체는 존경합니다!
일을 하는 모습을 보고 있으면, 깜짝할
사이에 시간이 지나가 버려요.","真不愧是「工匠」！琪婕太憧憬她了！
每次只要看著她工作的樣子，
時間就會過得特別快……","名副其实的“匠人”！我好崇拜她！在这里看
她干活儿的话，时间就会过得飞快……",,,,,,,,"أوه! كدت أن أنسى! بإنهاء مهمة
أرزوروس المصاب، فستفتح
<COLS RED>رتبة القائد 10</COL>. تهانينا!",,,,,,,,,,,
d8ff7ef0-b0e5-472d-b6a6-9d1c74c53e17,299645903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_004,"…コホン！　さて、まずは今届いている
傀異化したモンスターに関する
最新の依頼を<COLS RED>ＥＸ★１</COL>としてまとめました！","I've also compiled a list detailing <COLS RED>A1★</COL>
afflicted monster quests! Please have
a look when you get the chance!","J'ai créé une liste recensant les quêtes
de monstres affligés <COLS RED>A1★</COL> !
Jettes-y un œil quand tu en auras l'occasion !","Ehm... Ho compilato una lista che
dettaglia le missioni mostri infetti <COLS RED>A1★</COL>.
Dai un'occhiata quando hai tempo.","Ich habe auch eine Liste mit <COLS RED>A1★</COL>
befallenen Monster-Quests erstellt.
Wirf mal einen Blick drauf!","Ejem... ¡También he hecho una recopilación
de misiones con monstruos afligidos de <COLS RED>A1★!</COL>
Échale un vistazo en cuanto puedas.","Я также составила список заданий
на измененных монстров <COLS RED>A1★</COL>! Посмотри,
когда будет время!","Spisałam też listę z zadaniami <COLS RED>A1★</COL>
dotyczącymi zarażonych potworów.
Zapoznaj się z nimi, proszę!",,,"Também compilei uma lista detalhando
missões <COLS RED>A1★</COL> de monstros afligidos!
Dá uma olhada quando tiver uma chance!","…에헴! 자, 일단 지금 도착한
괴이화한 몬스터에 관한
최신 의뢰를 <COLS RED>EX★1</COL>에 정리했어요!","……咳咳！言歸正傳，我已經先將
目前收到的傀異化魔物狩獵委託
全部整理至<COLS RED>EX★1</COL>的清單中囉！","……咳！好了，我把目前收到的怪异化怪物的
相关最新委托都归类到<COLS RED>怪异★1</COL>里了！",,,,,,,,"*احم* لقد قمت بتجميع قائمة تفصيلية </COL>غير عادي 1★<COLS RED>
بمهام الوحوش المصابة! أرجو أن تلقي نظرة عليها
عندما تسنح <LSNR {لك} {لكِ}> الفرصة!",,,,,,,,,,,
b50ea3f3-b746-4dee-8043-94a1b98f91a8,3137814539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr6_003_005,"いずれも、油断ならない
モンスターばかりです…！
挑戦、お待ちしております！","These are incredibly tough monsters,
so please do be careful. Well then,
shall we have a look?","Ces monstres sont redoutables,
alors fais attention.
On regarde cette liste ?","Ma mi raccomando, fai attenzione,
sono mostri incredibilmente potenti.
Allora, vogliamo dare un'occhiata?","Das sind unglaublich starke Monster,
also sei bitte vorsichtig. Nun dann,
sollen wir mal schauen?","Pero no olvides tener cuidado, que
hablamos de monstruos muy duros de
pelar. Bueno, ¿quieres ver de qué va?","Это очень опасные монстры, так что
прошу, будь <LSNR {осторожен} {осторожна}>.
Ну что, посмотрим?","To są bardzo silne potwory, więc
zachowaj ostrożność. Zatem...
Może zerknijmy na listę?",,,"Estes monstros são incrivelmente durões,
então, por favor, cuidado.
Vamos olhar a lista de missões?","어느 쪽이든 방심할 수 없는
몬스터들이에요…!
도전을 기다리고 있겠습니다!","不管承接哪個任務，
都得面對不容輕忽的強大魔物……
隨時歡迎您來挑戰！","面对这些怪物时，不可大意……！
敬候您的挑战！",,,,,,,,"لكن، من فضلك توخ الحذر.
هذه وحوش قاسية بشكل لا يصدق، حسنًا،
هلَّا ألقينا نظرة؟",,,,,,,,,,,
