guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
315b7347-0b10-4ecb-9da0-8aec5da33509,90981542,Smithy_System_MR_25,"傀異解放または傀異装着するレベルを
選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You don't have enough materials/funds.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Fonds/matériaux insuffisants.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest.
<COL RED>(Du hast nicht genügend Material / Geld.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(No tienes materiales o dinero suficiente).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(У вас недостат. материалов/средств.)</COL>","Wybierz poziom wzmocnień, który chcesz odblokować
lub wyposażyć. <COL RED>(Nie masz wystarczającej ilości
materiałów/funduszy).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você não tem materiais/fundos suficientes.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL RED>（必要素材及持有金額不足）</COL>","请选择怪异解锁或怪异装备的等级。
<COL RED>（所需素材和持有金额不足）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(ليس لديك ما يكفي من الأموال/المواد.)</COL>",,,,,,,,,,,
ac923512-0453-4f4d-a727-38fba6f41811,697048172,Smithy_System_MR_26,"傀異解放または傀異装着するレベルを
選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You don't have enough materials.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Matériaux insuffisants.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Materiali insufficienti.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(No tienes suficientes materiales).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(У вас недостат. материалов.)</COL>","Wybierz poziom wzmocnień, który chcesz
odblokować lub wyposażyć. <COL RED>(Nie masz wystarczającej
ilości materiałów).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você não tem materiais suficientes.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL RED>（必要素材不足）</COL>","请选择怪异解锁或怪异装备的等级。
<COL RED>（所需素材不足）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(ليس لديك ما يكفي من المواد.)</COL>",,,,,,,,,,,
30738aec-ae6c-4548-a643-1189e8cfa87d,427695821,Smithy_System_MR_27,"傀異解放または傀異装着するレベルを
選択してください。
<COL RED>（所持金が不足しています）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You don't have enough funds.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Fonds insuffisants.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Denaro insufficiente.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(У вас недостат. средств.)</COL>","Wybierz poziom wzmocnień, który chcesz
odblokować lub wyposażyć. <COL RED>(Nie masz wystarczającej
ilości funduszy).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você não tem fundos suficientes.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL RED>（持有金額不足）</COL>","请选择怪异解锁或怪异装备的等级。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(ليس لديك ما يكفي من الأموال.)</COL>",,,,,,,,,,,
bd8d2222-44b1-4571-b6fa-94c5550748db,2881894158,Smithy_System_MR_28,"百竜強化をおこなう武器を選択してください。
<COL RED>（この武器は百竜強化できません）</COL>","Select a weapon to upgrade with the power of
the Rampage.
<COL RED>(This cannot be done with this weapon.)</COL>","Sélectionner une arme à améliorer
avec le pouvoir de la Calamité.<COL RED>(Ne peut être réalisé avec cette arme.)</COL>","Scegli un'arma da migliorare con il
potere della furia.
<COL RED>(Impossibile eseguire l'azione con quest'arma.)</COL>","Wähle die Waffe, die du mit der Macht der Randale
verbessern möchtest.
<COL RED>(Mit dieser Waffe nicht durchführbar.)</COL>","Elige el arma que quieres mejorar con el poder
del Frenesí.
<COL RED>(No puedes hacerlo con esta arma).</COL>","Выбрать оружие, которое нужно улучшить
силой Буйства.
<COL RED>(Нельзя применить к этому оружию.)</COL>","Wybierz broń, którą chcesz ulepszyć mocą Furii.
<COL RED>(Nie można tego zrobić z tą bronią).</COL>",,,"Selecionar uma arma para melhorar
com o poder do Frenesi.
<COL RED>(Não pode ser feito com esta arma.)</COL>","백룡 강화를 진행할 무기를 선택해 주십시오.
<COL RED>(이 무기는 백룡 강화가 불가능합니다.)</COL>","請選擇要進行百龍強化的武器。
<COL RED>（無法百龍強化此武器）</COL>","请选择要进行百龙强化的武器。
<COL RED>（该武器不能进行百龙强化）</COL>",,,,,,,,"حدِّد سلاحًا لترقيته بقوة
الغضب العارم.
<COL RED>(لا يمكن ترقية هذا السلاح)</COL>",,,,,,,,,,,
c2ee3bdd-01aa-4d0a-b067-fb647d148aa3,3861695539,Smithy_System_MR_29,百竜装飾品の生産をおこないます。,Forge Rampage Decorations.,Forger des joyaux Calamité,Forgia gioielli furia.,Schmiede Randale-Dekorationen.,Forja adornos Frenesí.,Выковать украшения Буйства.,Wykuj ozdoby Furii.,,,Forje Adornos Frenesi.,백룡 장식품을 생산합니다.,生產百龍飾品。,进行百龙装饰品的生产。,,,,,,,,اصنع زينة الغضب العارم,,,,,,,,,,,
c0ce1b77-0cc9-459f-8c9d-275c51208cab,1269221929,Smithy_System_MR_30,生産する百竜装飾品を選択してください。,Select a Rampage Decoration to craft.,Sélectionner un joyau Calamité à fabriquer.,Scegli un gioiello furia da creare.,Wähle die herzustellende Randale-Dekoration.,Elige el adorno Frenesí que quieres crear.,"Выберите украшение Буйства, которое хотите
изготовить.",Wybierz ozdobę Furii do wytworzenia.,,,Selecione um Adorno Frenesi para criar.,생산할 백룡 장식품을 선택하십시오.,請選擇要生產的百龍飾品。,请选择要生产的百龙装饰品。,,,,,,,,اختر إحدى إضافات الغضب العارم لصنعها.,,,,,,,,,,,
470248eb-c9c0-4902-b9d7-4c1a89e2f079,1763685689,Smithy_System_MR_31,"生産する百竜装飾品を選択してください。
<COL RED>（これ以上持てません）</COL>","Select a Rampage Decoration to craft.
<COL RED>(You cannot carry any more.)</COL>","Sélectionner un joyau Calamité à fabriquer.
<COL RED>(Vous ne pouvez pas en porter plus.)</COL>","Scegli un gioiello furia da creare.
<COL RED>(Numero massimo raggiunto.)</COL>","Wähle die herzustellende Randale-Dekoration.
<COL RED>(Du kannst nicht mehr tragen.)</COL>","Elige el adorno Frenesí que quieres crear.
<COL RED>(No puedes llevar más).</COL>","Выберите украшение Буйства, которое хотите
изготовить.
<COL RED>(Вы перегружены.)</COL>","Wybierz ozdobę Furii do wytworzenia.
<COL RED>(Nie możesz nieść więcej).</COL>",,,"Selecione um Adorno de Frenesi para criar.
<COL RED>(Você não pode carregar mais.)</COL>","생산할 백룡 장식품을 선택하십시오.
<COL RED>(더는 가질 수 없습니다)</COL>","請選擇要生產的百龍飾品。
<COL RED>（無法持有更多裝飾品）</COL>","请选择要生产的百龙装饰品。
<COL RED>（无法持有更多）</COL>",,,,,,,,"حدّد زينة الغضب العارم لصنعها.
<COL RED>(لا يمكنك حمل المزيد).</COL>",,,,,,,,,,,
f2836569-0489-4fac-8fdd-97d8d4292ee9,803957264,Smithy_System_MR_32,"生産する百竜装飾品を選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Select a Rampage Decoration to craft.
<COL RED>(You don't have enough materials.)</COL>","Sélectionner un joyau Calamité à fabriquer.
<COL RED>(Matériaux insuffisants.)</COL>","Scegli un gioiello furia da creare.
<COL RED>(Materiali insufficienti.)</COL>","Wähle die herzustellende Randale-Dekoration.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Elige el adorno Frenesí que quieres crear.
<COL RED>(No tienes suficientes materiales).</COL>","Выберите украшение Буйства, которое хотите
изготовить.
<COL RED>(У вас недостаточно материалов.)</COL>","Wybierz ozdobę Furii do wytworzenia.
<COL RED>(Nie masz dość materiałów).</COL>",,,"Selecione um Adorno de Frenesi para criar.
<COL RED>(Você não tem materiais suficientes.)</COL>","생산할 백룡 장식품을 선택하십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要生產的百龍飾品。
<COL RED>（必要素材不足）</COL>","请选择要生产的百龙装饰品。
<COL RED>（所需素材不足）</COL>",,,,,,,,"حدّد زينة الغضب العارم لصنعها.
<COL RED>(ليست لديك مواد كافية).</COL>",,,,,,,,,,,
80d977bd-3d64-4d57-9e35-caff9ef6ceaf,1272330752,Smithy_System_MR_33,"生産する百竜装飾品を選択してください。
<COL RED>（所持金が不足しています）</COL>","Select a Rampage Decoration to craft.
<COL RED>(You don't have enough funds.)</COL>","Sélectionner un joyau Calamité à fabriquer.
<COL RED>(Fonds insuffisants.)</COL>","Scegli un gioiello furia da creare.
<COL RED>(Non hai denaro sufficiente.)</COL>","Wähle die herzustellende Randale-Dekoration.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige el adorno Frenesí que quieres crear.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите украшение Буйства, которое хотите
изготовить.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz ozdobę Furii do wytworzenia.
<COL RED>(Nie masz dość funduszy).</COL>",,,"Selecione um Adorno de Frenesi para criar.
<COL RED>(Você não tem fundos suficientes.)</COL>","생산할 백룡 장식품을 선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要生產的百龍飾品。
<COL RED>（持有金額不足）</COL>","请选择要生产的百龙装饰品。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدّد زينة الغضب العارم لصنعها.
<COL RED>(ليست لديك أموال كافية).</COL>",,,,,,,,,,,
4ba6fb01-c89e-4c6c-998d-374c703f4400,521023201,Smithy_System_MR_34,"生産する百竜装飾品を選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Select a Rampage Decoration to craft.
<COL RED>(You don't have enough materials/funds.)</COL>","Sélectionner un joyau Calamité à fabriquer.
<COL RED>(Matériaux/fonds insuffisants.)</COL>","Scegli un gioiello furia da creare.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Wähle die herzustellende Randale-Dekoration.
<COL RED>(Du hast nicht genügend Materialien/Geld.)</COL>","Elige el adorno Frenesí que quieres crear.
<COL RED>(No tienes suficiente dinero o materiales).</COL>","Выберите украшение Буйства, которое хотите
изготовить.
<COL RED>(У вас недостаточно материалов/средств.)</COL>","Wybierz ozdobę Furii do wytworzenia.
<COL RED>(Nie masz dość materiałów/funduszy).</COL>",,,"Selecione um Adorno de Frenesi para criar.
<COL RED>(Você não tem materiais/fundos suficientes.)</COL>","생산할 백룡 장식품을 선택하십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要生產的百龍飾品。
<COL RED>（必要素材及持有金額不足）</COL>","请选择要生产的百龙装饰品。
<COL RED>（所需素材和持有金额不足）</COL>",,,,,,,,"حدّد زينة الغضب العارم لصنعها.
<COL RED>(ليست لديك مواد/أموال كافية).</COL>",,,,,,,,,,,
2f4ca107-dd63-4a0b-832b-3ba71a411e75,3495561267,Smithy_System_MR_35,"武器を新規で生産、
または所持している武器を強化します。",Forge and upgrade weapons.,Forger et améliorer des armes.,Forgia e migliora le armi.,Schmiede und verbessere Waffen.,Forja y mejora armas.,Выковать и улучшить оружие.,Wykuwaj i ulepszaj broń.,,,Forjar e melhorar armas.,"무기를 신규 생산,
또는 소지하고 있는 무기를 강화합니다.",生產新的武器或強化持有的武器。,生产新武器或强化目前持有的武器。,,,,,,,,تشكيل وترقية الأسلحة.,,,,,,,,,,,
77d4a792-2cdb-4155-ab05-a17a617591c1,2326610055,Smithy_System_MR_36,武器の重ね着装備の生産をおこないます。,Forge new layered weapons.,Forger des armes spéciales.,Forgia stili arma.,Schmiede neue Dekorwaffen.,Forja nuevas armas superpuestas.,Выковать многослойное оружие.,Wykuj broń warstwową.,,,Forjar armas em camadas.,무기 덧입히기 장비를 생산합니다.,生產武器的外觀裝備。,进行武器外观装备的生产。,,,,,,,,تشكيل أسلحة بمستويات.,,,,,,,,,,,
6b50d7a9-81b8-49d0-baf8-1136bd45a20f,1313332483,Smithy_System_MR_37,防具の重ね着装備の生産をおこないます。,Forge new layered armor.,Forger des armures spéciales.,Forgia uno stile armatura.,Schmiede neue Dekorrüstungen.,Forja nueva armadura superpuesta.,Выковать многослойную броню.,Wykuj pancerz warstwowy.,,,Forjar armadura em camadas.,방어구의 덧입는 장비를 생산합니다.,生產防具的外觀裝備。,进行防具外观装备的生产。,,,,,,,,تشكيل درع متعددة المستويات.,,,,,,,,,,,
e037f484-3163-4131-a87d-be34cae36d29,1128880777,Smithy_System_MR_38,"武器の種類を選択してください。
<COL YEL>（装備中の武器とは異なる武器種です）</COL>","Select a weapon category.
<COL YEL>(This weapon type differs from your currently
equipped weapon type.) </COL>","Sélectionnez une catégorie d'armes.
<COL YEL>(Ce type d'arme est différent de celui
de votre arme actuellement équipée.)</COL>","Scegli una categoria di armi.
<COL YEL>(Questo è un tipo di arma diverso
da quello equipaggiato.)</COL>","Wähle eine Waffenkategorie aus.
<COL YEL>(Dieser Waffentyp unterscheidet sich
vom derzeit ausgerüsteten Waffentyp.) </COL>","Elige una categoría de arma.
<COL YEL>(Este tipo de arma es distinto del que tienes
equipado en estos momentos).</COL>","Выберите категорию оружия.
<COL YEL>(Этот тип оружия отличается от текущего.)</COL>","Wybierz kategorię broni.
<COL YEL>(To jest inny typ broni niż ta, której używasz).</COL>",,,"Selecione uma categoria de arma.
<COL YEL>(Este tipo de arma é diferente do que está equipado) </COL>","무기 종류를 선택하십시오.
<COL YEL>(장비 중인 무기와 다른 무기 종류입니다)</COL>","請選擇武器的種類。
<COL YEL>（此外觀裝備與裝備中的武器種類不同）</COL>","请选择武器的种类。
<COL YEL>（此外观武器与装备中的武器种类不同）</COL>",,,,,,,,"حدد فئة السلاح.
<COL YEL>(يختلف نوع هذا السلاح عن المُستخدم
في الوقت الراهن) </COL>",,,,,,,,,,,
a9708a64-2647-468c-b36b-157ee738ee74,3626668740,Smithy_System_MR_39,"生産する重ね着装備を選択してください。
<COL YEL>（装備中の武器とは異なる武器種です）</COL>","Select layered equipment to forge.
<COL YEL>(This weapon type differs from your currently
equipped weapon type.) </COL>","Sélectionnez une arme spéciale à forger.
<COL YEL>(Ce type d'arme est différent de celui
de votre arme actuellement équipée.)</COL>","Scegli uno stile equipaggiamento da forgiare.
<COL YEL>(Questo è un tipo di arma diverso
da quello equipaggiato.)</COL>","Wähle zu schmiedende Dekorausrüstung aus.
<COL YEL>(Dieser Waffentyp unterscheidet sich
vom derzeit ausgerüsteten Waffentyp.) </COL>","Elige la arma superpuesta que quieras forjar.
<COL YEL>(Este tipo de arma es distinto del que tienes
equipado en estos momentos).</COL>","Выберите многослойное оружие для ковки.
<COL YEL>(Этот тип оружия отличается от текущего.)</COL>","Wybierz broń warstwową, którą chcesz wykuć.
<COL YEL>(To jest inny typ broni niż ta, której używasz).</COL>",,,"Selecione uma arma em camadas para forjar.
<COL YEL>(Este tipo de arma é diferente do que está equipado) </COL>","생산할 덧입히기 장비를 선택하십시오.
<COL YEL>(장비 중인 무기와 다른 무기 종류입니다)</COL>","請選擇要生產的外觀裝備。
<COL YEL>（此外觀裝備與裝備中的武器種類不同）</COL>","请选择要生产的外观装备。
<COL YEL>（此外观武器与装备中的武器种类不同）</COL>",,,,,,,,"اختر سلاحًا متعدد المستويات لتشكيله.
<COL YEL>(يختلف نوع هذا السلاح عن
المُستخدم في الوقت الراهن) </COL>",,,,,,,,,,,
ea98e6bc-5244-45c5-9108-d67f762abdc8,1033049137,Smithy_System_MR_40,"生産する重ね着装備を選択してください。
<COL YEL>（武器以外の全パーツの
　重ね着装備を生産します）</COL>","Select layered equipment to forge.
<COL YEL>(You will forge all parts of this set. No weapons
will be forged.)</COL>","Sélectionner un équipement spécial à forger.
<COL YEL>(Vous allez forger toutes les parties du set,
sauf les armes.)</COL>","Scegli uno stile equipaggiamento da forgiare.
<COL YEL>(Forgerai tutte le parti del set escluse le armi.)</COL>","Wähle zu schmiedende Dekorausrüstung aus.
<COL YEL>(Du wirst alle Teile dieses Sets mit Ausnahme
von Waffen schmieden.)</COL>","Elige el equipamiento superpuesto que quieres forjar.
<COL YEL>(Forjarás el set completo, pero no un arma).</COL>","Выберите многослойное оружие для ковки.
<COL YEL>(Вы сможете выковать все части этого набора
кроме оружия.)</COL>","Wybierz wyposażenie warstwowe do wykucia.
<COL YEL>(Wykujesz wszystkie elementy tego zestawu.
Nie wykujesz żadnej broni).</COL>",,,"Selecione uma arma em camadas para forjar.
<COL YEL>(Você forjará todas as partes deste conjunto,
exceto armas.)</COL>","생산할 덧입는 장비를 선택하십시오.
<COL YEL>(무기 이외의 모든 파츠의 장비를 생산합니다)</COL>","請選擇要生產的外觀裝備。
<COL YEL>（將生產武器以外所有部位的外觀裝備）</COL>","请选择要生产的外观装备。
<COL YEL>（将生产除武器外所有部位的外观装备）</COL>",,,,,,,,"اختر سلاحًا متعدد المستويات لتشكيله.<COL YEL>(يمكن تشكيل
كل أجزاء هذه المجموعة باستثناء الأسلحة).</COL>",,,,,,,,,,,
2f8d49bd-7b34-45d5-aa07-0f94fb6bc378,1185985147,Smithy_System_MR_41,"防具におこなう傀異錬成を選択してください。
<COL RED>（傀異適応後に解放されます）</COL>","Augment armor via Qurious Crafting.
<COL RED>(Unlocked after enabling Augmentation.)</COL>","Améliorer une armure via l'Artisanat Qurieux.
<COL RED>(Vous devez d'abord activer les Améliorations.)</COL>","Scegli l'armatura da elevare
con le creazioni quriose.
<COL RED>(Necessario abilitare le elevazioni.)</COL>","Augmentiere Rüstung über Quriose Herstellung.
<COL RED>(Wird nach der Aktivierung von Augmentation
freigeschaltet.)</COL>","Altera armadura con artesanía Qurio.
<COL RED>(Se desbloquea al activar las alteraciones).</COL>","Модификация доспехов путем создания причуд.
<COL RED>(Доступно после включения модификаций.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio.
<COL RED>(Odblokowanie po włączeniu wzmocnień).</COL>",,,"Aumentar armadura via Criação Quiral.
<COL RED>(Liberado após ativar Aumento.)</COL>","방어구에 실행할 괴이 연성을 선택하십시오.
<COL RED>(괴이 적응 후에 해방됩니다)</COL>","請選擇要對防具進行的傀異鍊成。
<COL RED>（進行傀異適應後便會解放）</COL>","请选择防具要进行的怪异炼化。
<COL RED>（进行怪异适应后将会解锁）</COL>",,,,,,,,"تضخيم الدرع بواسطة صناعة الكوريو.
<COL RED>(يصبح متاحًا بعد تمكين التضخيم.)</COL>",,,,,,,,,,,
61b67210-4260-4192-b812-c137766fbe88,501149020,Smithy_System_MR_42,"傀異解放または傀異装着するレベルを
選択してください。
<COL RED>（前のレベルを解放する必要があります）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You must unlock the previous level first.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Vous devez débloquer le niveau précédent.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Necessario sbloccare il livello precedente.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest.
<COL RED>(Du musst zuerst die vorige Stufe freischalten.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(Primero tienes que desbloquear el nivel anterior).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(Сначала нужно открыть пред. уровень.)</COL>","Wybierz poziom wzmocnień, który chcesz
odblokować lub wyposażyć. <COL RED>(Musisz odblokować
najpierw poprzedni poziom).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você tem que liberar o nível anterior antes.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오.
<COL RED>(이전 레벨을 해방해야 합니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL RED>（必須先解放上一個等級）</COL>","请选择怪异解锁或怪异装备的等级。
<COL RED>（需先解锁前一个等级）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(يجب فتح المستوى السابق أولًا.)</COL>",,,,,,,,,,,
3d6cfc22-e680-4470-8f95-a5fe4b533d45,4212774990,Smithy_System_MR_43,"武器におこなう傀異錬成を選択してください。
<COL RED>（この強化項目はすべて解放済みです）</COL>","Select an Augmentation to apply to the weapon
via Qurious Crafting.
<COL RED>(You have already unlocked all Anomaly Slots.)</COL>","Sélectionner une Amélioration Qurieuse.
<COL RED>(Vous avez débloqué tous les emplacements Anomalie.)</COL>","Scegli un'elevazione da applicare con le creazioni quriose.
<COL RED>(Hai già sbloccato tutti gli slot anomalia.)</COL>","Wähle eine Augmentation, die mithilfe von Qurioser
Herstellung auf die Waffe angewandt werden soll.
<COL RED>(Du hast bereits alle Anomalie-Slots freigeschaltet.)</COL>","Elige la alteración que quieres aplicar al arma
con artesanía Qurio.
<COL RED>(Ya has desbloqueado todos los espacios de Anomalía).</COL>","Выберите модификацию, которую хотите установить
на оружие с помощью создания причуд.
<COL RED>(Вы уже открыли все ячейки аномалии.)</COL>","Wybierz wzmocnienie do wyekwipowania na tej broni
przez ulepszenia z Qurio.
<COL RED>(Już odblokowano wszystkie gniazda Anomalii).</COL>",,,"Selecione um Aumento para aplicar à arma
por Criação Quiral.
<COL RED>(Você já abriu todos os Engastes de Anomalia.)</COL>","무기에 실행할 괴이 연성을 선택하십시오.
<COL RED>(이 강화 항목은 전부 해방된 상태입니다)</COL>","請選擇要對武器進行的傀異鍊成。
<COL RED>（此強化項目已全部解放）</COL>","请选择武器要进行的怪异炼化。
<COL RED>（此强化项已全部解锁）</COL>",,,,,,,,"حدد عنصرًا لتضخيم السلاح
بواسطة صناعة الكوريو.
<COL RED>(لقد فتحت جميع الفتحات غير العادية بالفعل.)</COL>",,,,,,,,,,,
7fe0c13e-ed0f-4b34-9333-c298986b20f4,4262898520,Smithy_System_MR_44,"傀異解放または傀異装着するレベルを
選択してください。<COL YEL>（傀異スロット不足のため、
解放後はすぐに装着できません）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You must unlock more Anomaly Slots in order
to equip.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Vous devez débloquer des emplacements Anomalie.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Necessario sbloccare altri slot anomalia.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest. <COL RED>(Du musst zuerst Anomalie-
Slots freischalten, um ausrüsten zu können.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(Tienes que desbloquear más espacios de Anomalía).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(Нужно открыть больше ячеек аномалии.)</COL>","Wybierz poziom wzmocnień, który chcesz
odblokować lub wyposażyć. <COL RED>(Musisz odblokować
więcej gniazd Anomalii, aby móc to wyposażyć).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você tem que liberar mais Engastes de Anomalia
para equipar.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오. <COL YEL>(괴이 슬롯이 부족하여
해방 후에 바로 장착할 수 없습니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL YEL>（由於傀異鑲嵌槽不足，
　故解放後無法馬上裝備）</COL>","请选择怪异解锁或怪异装备的等级。
<COL YEL>（怪异槽的槽位不足，解锁后无法立即装备）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(يجب فتح المزيد من الفتحات غير
العادية لاستخدامه.)</COL>",,,,,,,,,,,
ab207520-bfeb-4ee0-b73e-43795b11dc00,11799844,Smithy_System_MR_45,"武器の作成方法を選択してください。
<COL RED>（傀異適応した武器は巻き戻しできません）</COL>","Select a forging method.
<COL RED>You cannot rollback Augmented weapons.</COL>","Sélectionner une méthode de forge.
<COL RED> Vous ne pouvez pas renouveler les Améliorations
sur les armes.</COL>","Scegli una tecnica di forgiatura.
<COL RED>Impossibile annullare l'elevazione delle armi.</COL>","Wähle eine Schmiedetechnik aus.
<COL RED> Du kannst augmentierte Waffen
nicht rückgängig machen.</COL>","Elige el método de forja.
<COL RED>Las armas alteradas no se pueden deshacer.</COL>","Выберите метод ковки.
<COL RED>Отменить модифицированное оружие нельзя.</COL>","Wybierz metodę wykuwania.
<COL RED>Nie można cofnąć wzmocnienia broni.</COL>",,,"Selecionar um método de forja.
<COL RED>Você não pode desfazer armas Aumentadas.</COL>","무기 생산 방법을 선택하십시오.
<COL RED>(괴이 적응한 무기는 되돌릴 수 없습니다）</COL>","請選擇武器的製作方式。
<COL RED>（無法回溯已進行傀異適應的武器）</COL>","请选择武器的制作方法。
<COL RED>（怪异适应后的武器无法回溯）</COL>",,,,,,,,"حدِّد طريقة التشكيل.
<COL RED> لا يمكن التراجع عن تضخيم الأسلحة.</COL>",,,,,,,,,,,
edfc38ec-3d0f-4ea5-96f4-deae7c982a60,408569200,Smithy_System_47_MR,生産する重ね着装備を選択してください。,Select layered equipment to forge.,Sélectionner l'équipement spécial à forger.,Scegli uno stile equipaggiamento da forgiare.,Wähle die zu schmiedende Dekorausrüstung.,"Elige el equipamiento superpuesto que quieras
forjar.",Выбрать многослойное снаряжение для ковки.,Wybierz wyposażenie warstwowe do wykucia.,,,Selecione o equipamento em camadas para forjar.,생산할 덧입는 장비를 선택하십시오.,請選擇要生產的外觀裝備。,请选择要生产的外观装备。,,,,,,,,تحديد المعدات متعددة المستويات لتشكيلها.,,,,,,,,,,,
