guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fd64432e-7c70-4dff-b85d-aeba7b9db2d5,1639882594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_005,"カムラの里を訪れたのは、「ある目的」が
あってのことだったが…風雲急を告げる
この事態に立ち会うことになろうとは…。","I had come to Kamura bearing a
certain mission. But I never imagined
I would witness such a critical event.","J'avais une mission en arrivant à Kamura,
mais je ne m'attendais pas à être témoin
d'un tel événement.","Sono venuta qui a Kamura per una missione,
ma non avrei mai immaginato di assistere
a un evento di tale portata.","Ich bin mit einer Mission nach Kamura gekom-
men, hätte aber nie gedacht, Zeugin eines so
entscheidenden Ereignisses zu werden.","Vine a Kamura para cumplir cierta misión,
pero jamás habría imaginado que sería testigo
de tan críticos eventos.","Я прибыла в Камуру с определенным
заданием, но и не представляла, что
увижу такое важное событие.","Przybyłam do Kamury z pewną misją.
Ale nigdy nie spodziewałam się zostać
świadkiem tak doniosłego wydarzenia.",,,"Eu vim a Kamura com uma missão.
Mas nunca imaginei que testemunharia
um evento tão crítico.","카무라 마을로 온 건
「어떤 목적」이 있어서 였지만…
이런 급박한 사태와 맞닥뜨릴 줄이야…","我其實是為了「某個目的」，
才會造訪神火村……
但沒想到會遇到這種緊急事態……","我会来炎火村，是出于“某个目的”……
没想到会遇到这种
山雨欲来的形势啊……",,,,,,,,"لقد أتيت إلى كامورا
من أجل مهمة محددة. لكنني لم أتخيل قط أنني
سأشهد مثل هذا الحدث الحاسم.",,,,,,,,,,,
fd0940cb-9d53-477f-9d67-72f7dcaa769f,1755308800,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_006,"無事に戻ってきたら、私の目的について
貴殿に告げよう。隠し事をするのが、
いささか心苦しくなってきたのでね。","Upon your safe return, I shall disclose
my true purpose. I've already spent
enough time hiding it from you.","À ton retour, je t'expliquerai
pourquoi je suis là.
Je ne te cacherai plus rien.","Al tuo ritorno, ti svelerò il vero motivo per
cui sono qui. È da troppo tempo ormai che
tento di nascondertelo.","Bei deiner Rückkehr werde ich dir den wahren
Grund für meinen Aufenthalt hier verraten.
Schluss mit der Geheimniskrämerei.","Cuando vuelvas a salvo, te revelaré mi
verdadero propósito. Te lo he ocultado
durante demasiado tiempo.","Когда ты вернешься, я раскрою тебе
свою истинную цель. Я уже достаточно
долго скрывала ее от тебя.","Gdy powrócisz bezpiecznie, ujawnię
swe prawdziwe zamiary. Już wystarczająco
długo je przed tobą skrywałam.",,,"Após o seu retorno seguro, revelarei
meu verdadeiro propósito. Eu já passei
tempo suficiente escondendo-o de você.","무사히 돌아오면 내 목적을 귀공에게
고하도록 하지. 숨기고 있자니
마음이 불편해지던 참이었거든.","要是你能平安回來，我就把自己的
目的告訴你吧。對你有所隱瞞，
讓我也開始有些過意不去了。","您平安回来的话，
我会告诉您我的目的。
再瞒下去，我已有些于心不安了。",,,,,,,,"عند <LSNR {عودتك سالمًا} {عودتكِ سالمة}>،
سأفصح عن هدفي الحقيقي. لقد أضعت وقتًا
كافيًا بالفعل في إخفاء الأمر <LSNR {عنك} {عنكِ}>.",,,,,,,,,,,
e4cf6a44-f627-4249-b20f-737ec4977ad0,690015425,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_007,<VO:SER>これは、貴殿にだけ打ち明ける話だが…。,<VO:SER>Well then. This is meant only for you:,<VO:SER>Très bien ! Je vais tout te dire.,<VO:SER>Bene. Non dirlo a nessuno...,"<VO:SER>Also gut. Das hier ist allein für deine Ohren
bestimmt:","<VO:SER>Bien, pues. Esto ha de quedar entre tú y yo.",<VO:SER>Ну что ж. Скажу тебе по секрету:,"<VO:SER>A zatem... Jest to przeznaczone tylko
dla twych uszu:",,,<VO:SER>Muito bem. Isso fica só entre nós <LSNR {dois} {duas}>:,<VO:SER>이건 귀공에게만 밝히는 것이다만…,<VO:SER>這些話我只向你坦白……,<VO:SER>这个秘密我只告诉您……,,,,,,,,<VO:SER>حسنٌ إذن. هذا مخصص <LSNR {لك} {لكِ}> فقط:,,,,,,,,,,,
b59d8900-8079-4976-a9f1-5ccee8035f59,2559241070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_008,"じつは私が交易商というのは、仮の姿。
本当は、とある王国より女王陛下の密命を
帯びてカムラの里へ来た「騎士」なのだ。","My identity as a trader is but a facade.
In truth, I am a knight of my kingdom,
sent to Kamura by my queen's order.","Je ne suis pas une marchande. En fait,
je suis chevalier, et c'est ma reine
qui m'envoie.","La mia identità di mercante è solo una
copertura. In realtà, sono un cavaliere del
mio regno, a Kamura per ordine della regina.","In Wahrheit bin ich gar keine Händlerin,
sondern eine Ritterin meines Königreichs
und im Auftrag meiner Königin in Kamura.","Mi identidad como mercader es una tapadera.
En realidad soy una ""caballero"" de mi reino,
enviada a Kamura por orden de mi reina.","Мое ремесло торговки — лишь прикрытие.
На самом деле я рыцарь и отправилась
в Камуру по приказу королевы.","Moja kupiecka tożsamość to zasłona.
Naprawdę jestem rycerzem mego królestwa
i przysłano mnie tu na rozkaz królowej.",,,"A identidade de mercadora é só uma
fachada. Eu sou uma cavaleira do meu
reino, enviada aqui por ordem da rainha.","사실 난 진짜 교역상이 아니야.
사실은 어떤 왕국에서 여왕 폐하의 밀명을
받고 카무라 마을로 온 「기사」지.","其實交易商人這個身分只是個偽裝，
我是奉女王陛下之密令，
從某個國家來到神火村的「騎士」。","其实，我的交易商身份是伪装的。
我的真实身份是某个王国的“骑士”，
奉女王陛下的密令来到炎火村。",,,,,,,,"هويتي كتاجرة ليست سوى واجهة.
في الحقيقة، أنا فارسة مملكتي، أُرسلت
إلى كامورا بأمر من ملكتي.",,,,,,,,,,,
0c224d66-22e8-4960-8d7e-318e40498dfe,3350922772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_009,"「騎士」と言っても、陛下のおそば近くに
仕えるハンターをそう呼んでいるだけで、
特にえらいわけでもなんでもないのだがね。","Of course, knight is merely a name
for hunters who serves Her Majesty.
It means little else.","Les chevaliers sont des chasseurs
au service de Sa Majesté.
Rien de plus.","Ovviamente, cavaliere è solo un nome per
definire i cacciatori al servizio di Sua
Maestà, nulla di più.","Natürlich ist ""Ritter"" nur eine Bezeichnung
für Jäger und Jägerinnen, die Ihrer Majestät
dienen. Mehr bedeutet das nicht.","Por supuesto, ""caballero"" no es más que un
sobrenombre de los cazadores que sirven a
Su Majestad, poco más.","Рыцарь — это лишь титул, по сути я
та же охотница, но на службе Ее
Величества. Вот и все.","Oczywiście rycerz to tylko tytuł
przysługujący łowcom w służbie
Jej Wysokości. Nie znaczy wiele więcej.",,,"É claro que cavaleiro é apenas um nome
pra caçadores que servem Sua Majestade.
O significado quase não muda.","「기사」라고 해도 폐하의 곁에서
시중을 드는 헌터를 그렇게 부르는 거라
크게 대단한 것도 아니지만 말이야.","雖然稱為「騎士」，但我們其實
只是服侍在陛下身邊的獵人而已，
不是什麼特別厲害的角色。","虽说是“骑士”，但这只是
侍奉于陛下身边的猎人的称号而已，
倒也没有多了不起。",,,,,,,,"بالطبع، فارس هو مجرد اسم
للصيّادين الذين يخدمون جلالتها.
وهو لا يعني شيئًا آخر.",,,,,,,,,,,
b8eb54df-0acb-406d-9509-fcd89a30e2db,1289340265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_010,"そして密命というのは、「里の鍛冶職人を
我が国に呼んで、技術を提供するよう交渉を
するべし」…というものだった。","The order given was to bring the
Blacksmith of Kamura to our lands, and
negotiate the application of his skills.","Ma mission consistait à conduire le
Forgeron de Kamura dans notre pays et
le convaincre de nous prêter ses talents.","Mi è stato ordinato di portare il fabbro di
Kamura nelle nostre terre e di negoziare
l'uso delle sue abilità.","Mein Auftrag lautete, den Schmied von Kamura
in unser Land zu bringen und über den Einsatz
seiner Fähigkeiten zu verhandeln.","La orden que se me encomendó fue llevar al
herrero de Kamura a nuestras tierras y
negociar el uso de sus habilidades.","Мне приказали привезти к нам Кузнеца
Камуры и обсудить с ним возможность
применения его навыков.","Rozkazano mi sprowadzić kowala Kamury
do mych ziem i negocjować
wykorzystanie jego umiejętności.",,,"A ordem dada foi de levar o ferreiro
de Kamura para nossas terras e negociar
a aplicação de suas habilidades.","그리고 밀명이란 건 「마을의 장인을
우리나라로 초빙해 기술을 제공하도록
교섭하라」…는 거였어.","而所謂的密令，指的是
「務必將該村的鐵匠帶回我國
　並請求對方提供技術」……","而我所说的密令，
就是……“将村里的铁匠请到我国来，
游说其为我们提供技术”。",,,,,,,,"كان الأمر الصادر هو إحضار
حدّاد كامورا إلى أراضينا،
والتفاوض بشأن الاستعانة بمهاراته.",,,,,,,,,,,
e7bf942f-30f6-4bca-85a1-0590fe5fce4c,569101328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_011,"…しかし、この里の方々の優しさに触れ、
自分を交易商と偽って交渉するなど
誠意に欠けると思いいたったのだ。","But after getting to know the people,
I've concluded that negotiating under
false pretenses was dishonorable.","Mais j'ai appris à connaître
les villageois et j'ai décidé
d'opter pour l'honnêteté.","Ma dopo aver conosciuto la gente di questo
villaggio, ho ritenuto disonorevole farlo
con l'inganno.","Aber nachdem ich die Leute hier kennengelernt
habe, bin ich zu dem Schluss gekommen, dass
es unehrenhaft wäre, ihnen etwas vorzumachen.","Pero, después de conocer a los lugareños,
he concluido que negociar con falsos
pretextos no es honorable.","Но, познакомившись с вами поближе,
я заключила, что нечестно будет вести
переговоры под ложной личиной.","Lecz gdy poznałam mieszkańców,
zrozumiałam, iż negocjowanie
z nieczystymi zamiarami było niehonorowe.",,,"Mas depois de conhecer o povo,
concluí que negociar sob falsos
pretextos era desonroso.","…하지만 이 마을 사람들의 다정함에
날 교역상이라고 속이고 교섭하는 건
예의가 아닌 것 같다는 생각이 들었어.","……但在我接觸到這些溫柔的村民之後，
便開始覺得披上偽裝、以交易商人的身分
進行交涉的自己，實在是太缺乏誠意了。","……但是，在接触到各位友善的村民后，
我感到装成交易商去游说他们，
太缺乏诚意了。",,,,,,,,"لكن بعد التعرّف على الناس،
استنتجت أن التفاوض تحت
ادعاءات كاذبة أمر مخزٍ.",,,,,,,,,,,
53f8b783-d3d6-4aef-b3dc-89753200437e,883520378,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_012,"里の技術は、お許しが出れば、我らで学んで
国に持ち帰ることにしたよ。それまでは、
交易商として里のために尽くすつもりさ。","So, I've decided that we will return
with the technology only with Kamura's
blessing. Until then, I am but a trader.","C'est uniquement si Kamura nous le
propose que nous exploiterons les
talents de votre forgeron.","Pertanto, torneremo a casa con la vostra
tecnologia solo con il benestare di Kamura.
Fino ad allora, sarò solo una mercante.","Ich habe entschieden, dass wir die Technolo-
gie nur mit Kamuras Segen heimbringen. Und
bis dahin bin ich eine bloße Händlerin.","Así que he decidido que volveré con tal
tecnología solo si Kamura lo ve bien.
Hasta entonces, no soy sino una mercader.","Я решила, что мы будем перенимать ваши
технологии лишь с благословения Камуры.
А до тех пор я — простая торговка.","Tak więc zdecydowałam, że wrócę z tą
technologią tylko z błogosławieństwem Kamury.
Tymczasem pozostanę zwykłą handlarką.",,,"Então, decidi que só retornaremos com
a tecnologia com as bênçãos de Kamura.
Até lá, serei apenas uma comerciante.","허락해 준다면 마을의 기술을 직접 배워서
귀국하기로 했어. 그때까지는 교역상으로서
이 마을을 위해 노력할 거야.","所以我決定，如果得到許可，就由我們過來
學習村裡的技術，再帶回母國去。在那之前，
我會以交易商人的身份為村子盡心盡力的。","因此我决定，只要村里同意，
我们就自己来学习技术，传回祖国。
在那之前，就以交易商身份为村子鞠躬尽瘁。",,,,,,,,"لذا، لقد قررت أننا لن
نعود بالتكنولوجيا إلا بموافقة
كامورا. حتى ذلك الحين، فأنا مجرد تاجرة.",,,,,,,,,,,
c429b095-c72a-40b8-a6a5-9f7b7acd307f,1401625241,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_013,<VO:SER>これは、貴殿にだけ打ち明ける話だが…。,<VO:SER>Well then. This is meant only for you:,<VO:SER>Très bien ! Je vais tout te dire.,<VO:SER>Bene. Non dirlo a nessuno...,"<VO:SER>Also gut. Das hier ist allein für deine Ohren
bestimmt:","<VO:SER>Bien, pues. Esto ha de quedar entre tú y yo.",<VO:SER>Ну что ж. Скажу тебе по секрету:,"<VO:SER>A zatem... Jest to przeznaczone tylko
dla twych uszu:",,,<VO:SER>Muito bem. Isso fica só entre nós <LSNR {dois} {duas}>:,<VO:SER>이건 귀공에게만 밝히는 것이다만…,<VO:SER>這些話我只向你坦白……,<VO:SER>这个秘密我只告诉您……,,,,,,,,<VO:SER>حسنٌ إذن. هذا مخصص <LSNR {لك} {لكِ}> فقط:,,,,,,,,,,,
43c8c9e5-867d-4716-84cc-b37b9b3db486,706175348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_014,"じつは私が交易商というのは、仮の姿。
本当は、とある王国より女王陛下の密命を
帯びてカムラの里へ来た「騎士」なのだ。","My identity as a trader is but a facade.
In truth, I am a knight of my kingdom,
sent to Kamura by my queen's order.","Je ne suis pas une marchande. En fait,
je suis chevalier, et c'est ma reine
qui m'envoie.","La mia identità di mercante è solo una
copertura. In realtà, sono un cavaliere del
mio regno, a Kamura per ordine della regina.","In Wahrheit bin ich gar keine Händlerin,
sondern eine Ritterin meines Königreichs
und im Auftrag meiner Königin in Kamura.","Mi identidad como mercader es una tapadera.
En realidad soy una ""caballero"" de mi reino,
enviada a Kamura por orden de mi reina.","Мое ремесло торговки — лишь прикрытие.
На самом деле я рыцарь и отправилась
в Камуру по приказу королевы.","Moja kupiecka tożsamość to zasłona.
Naprawdę jestem rycerzem mego królestwa
i przysłano mnie tu na rozkaz królowej.",,,"A identidade de mercadora é só uma
fachada. Eu sou uma cavaleira do meu
reino, enviada aqui por ordem da rainha.","사실 난 진짜 교역상이 아니야.
사실은 어떤 왕국에서 여왕 폐하의 밀명을
받고 카무라 마을로 온 「기사」지.","其實交易商人這個身分只是個偽裝，
我是奉女王陛下之密令，
從某個國家來到神火村的「騎士」。","其实，我的交易商身份是伪装的。
我的真实身份是某个王国的“骑士”，
奉女王陛下的密令来到炎火村。",,,,,,,,"هويتي كتاجرة ليست سوى واجهة.
في الحقيقة، أنا فارسة مملكتي، أُرسلت
إلى كامورا بأمر من ملكتي.",,,,,,,,,,,
c4646d09-3252-4332-bd43-9b7790e00940,697796226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_015,"「騎士」と言っても、陛下のおそば近くに
仕えるハンターをそう呼んでいるだけで、
特にえらいわけでもなんでもないのだがね。","Of course, knight is merely a name
for hunters who serves Her Majesty.
It means little else.","Les chevaliers sont des chasseurs
au service de Sa Majesté.
Rien de plus.","Ovviamente, cavaliere è solo un nome per
definire i cacciatori al servizio di Sua
Maestà, nulla di più.","Natürlich ist ""Ritter"" nur eine Bezeichnung
für Jäger und Jägerinnen, die Ihrer Majestät
dienen. Mehr bedeutet das nicht.","Por supuesto, ""caballero"" no es más que un
sobrenombre de los cazadores que sirven a
Su Majestad, poco más.","Рыцарь — это лишь титул, по сути я
та же охотница, но на службе Ее
Величества. Вот и все.","Oczywiście rycerz to tylko tytuł
przysługujący łowcom w służbie
Jej Wysokości. Nie znaczy wiele więcej.",,,"É claro que cavaleiro é apenas um nome
pra caçadores que servem Sua Majestade.
O significado quase não muda.","「기사」라고 해도 폐하의 곁에서
시중을 드는 헌터를 그렇게 부르는 거라
크게 대단한 것도 아니지만 말이야.","雖然稱為「騎士」，但我們其實
只是服侍在陛下身邊的獵人而已，
不是什麼特別厲害的角色。","虽说是“骑士”，但这只是
侍奉于陛下身边的猎人的称号而已，
倒也没有多了不起。",,,,,,,,"بالطبع، فارس هو مجرد اسم
للصيّادين الذين يخدمون جلالتها.
وهو لا يعني شيئًا آخر.",,,,,,,,,,,
e65481f5-e36e-4370-a320-b7a9d0344352,3692158701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_016,"そして密命というのは、「里の鍛冶職人を
我が国に呼んで、技術を提供するよう交渉を
するべし」…というものだった。","The order given was to bring the
Blacksmith of Kamura to our lands, and
negotiate the application of his skills.","Ma mission consistait à conduire le
Forgeron de Kamura dans notre pays et
le convaincre de nous prêter ses talents.","Mi è stato ordinato di portare il fabbro di
Kamura nelle nostre terre e di negoziare
l'uso delle sue abilità.","Mein Auftrag lautete, den Schmied von Kamura
in unser Land zu bringen und über den Einsatz
seiner Fähigkeiten zu verhandeln.","La orden que se me encomendó fue llevar al
herrero de Kamura a nuestras tierras y
negociar el uso de sus habilidades.","Мне приказали привезти к нам Кузнеца
Камуры и обсудить с ним возможность
применения его навыков.","Rozkazano mi sprowadzić kowala Kamury
do mych ziem i negocjować
wykorzystanie jego umiejętności.",,,"A ordem dada foi de levar o ferreiro
de Kamura para nossas terras e negociar
a aplicação de suas habilidades.","그리고 밀명이란 건 「마을의 장인을
우리나라로 초빙해 기술을 제공하도록
교섭하라」…는 거였어.","而所謂的密令，指的是
「務必將該村的鐵匠帶回我國
　並請求對方提供技術」……","而我所说的密令，
就是……“将村里的铁匠请到我国来，
游说其为我们提供技术”。",,,,,,,,"كان الأمر الصادر هو إحضار
حدّاد كامورا إلى أراضينا،
والتفاوض بشأن الاستعانة بمهاراته.",,,,,,,,,,,
bf499599-96e6-418e-915e-e0f377aaf26c,1553463764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_017,"…しかし、この里の方々の優しさに触れ、
自分を交易商と偽って交渉するなど
誠意に欠けると思いいたったのだ。","But after getting to know the people,
I've concluded that negotiating under
false pretenses was dishonorable.","Mais j'ai appris à connaître
les villageois et j'ai décidé
d'opter pour l'honnêteté.","Ma dopo aver conosciuto la gente di questo
villaggio, ho ritenuto disonorevole farlo
con l'inganno.","Aber nachdem ich die Leute hier kennengelernt
habe, bin ich zu dem Schluss gekommen, dass
es unehrenhaft wäre, ihnen etwas vorzumachen.","Pero, después de conocer a los lugareños,
he concluido que negociar con falsos
pretextos no es honorable.","Но, познакомившись с вами поближе,
я заключила, что нечестно будет вести
переговоры под ложной личиной.","Lecz gdy poznałam mieszkańców,
zrozumiałam, iż negocjowanie
z nieczystymi zamiarami było niehonorowe.",,,"Mas depois de conhecer o povo,
concluí que negociar sob falsos
pretextos era desonroso.","…하지만 이 마을 사람들의 다정함에
날 교역상이라고 속이고 교섭하는 건
예의가 아닌 것 같다는 생각이 들었어.","……但在我接觸到這些溫柔的村民之後，
便開始覺得披上偽裝、以交易商人的身分
進行交涉的自己，實在是太缺乏誠意了。","……但是，在接触到各位友善的村民后，
我感到装成交易商去游说他们，
太缺乏诚意了。",,,,,,,,"لكن بعد التعرّف على الناس،
استنتجت أن التفاوض تحت
ادعاءات كاذبة أمر مخزٍ.",,,,,,,,,,,
3d95777b-31ca-4a52-82f7-2df97fc15bea,177753048,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h7_018,"里の技術は、お許しが出れば、我らで学んで
国に持ち帰ることにしたよ。それまでは、
交易商として里のために尽くすつもりさ。","So, I've decided that we will return
with the technology only with Kamura's
blessing. Until then, I am but a trader.","C'est uniquement si Kamura nous le
propose que nous exploiterons les
talents de votre forgeron.","Pertanto, torneremo a casa con la vostra
tecnologia solo con il benestare di Kamura.
Fino ad allora, sarò solo una mercante.","Ich habe entschieden, dass wir die Technolo-
gie nur mit Kamuras Segen heimbringen. Und
bis dahin bin ich eine bloße Händlerin.","Así que he decidido que volveré con tal
tecnología solo si Kamura lo ve bien.
Hasta entonces, no soy sino una mercader.","Я решила, что мы будем перенимать ваши
технологии лишь с благословения Камуры.
А до тех пор я — простая торговка.","Tak więc zdecydowałam, że wrócę z tą
technologią tylko z błogosławieństwem Kamury.
Tymczasem pozostanę zwykłą handlarką.",,,"Então, decidi que só retornaremos com
a tecnologia com as bênçãos de Kamura.
Até lá, serei apenas uma comerciante.","허락해 준다면 마을의 기술을 직접 배워서
귀국하기로 했어. 그때까지는 교역상으로서
이 마을을 위해 노력할 거야.","所以我決定，如果得到許可，就由我們過來
學習村裡的技術，再帶回母國去。在那之前，
我會以交易商人的身份為村子盡心盡力的。","因此我决定，只要村里同意，
我们就自己来学习技术，传回祖国。
在那之前，就以交易商身份为村子鞠躬尽瘁。",,,,,,,,"لذا، لقد قررت أننا لن
نعود بالتكنولوجيا إلا بموافقة
كامورا. حتى ذلك الحين، فأنا مجرد تاجرة.",,,,,,,,,,,
ddbb29f0-cbff-4b3b-ba77-0c5676b31b78,2805410574,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h8_000,"やあ、貴殿。
話は聞いたよ。
ついに対決…というわけだな。","There you are. People are talking—time
for battle, is it?","Te voilà. Le bruit court que l'heure
de la bataille est venue, c'est vrai ?","Eccoti qui. Ho sentito dire che è giunta
l'ora dello scontro, eh?","Da bist du ja. Es gibt im Moment nur ein
Gesprächsthema – die Zeit für den Kampf
ist gekommen, nicht wahr?","Hola. La gente empieza a hablar mucho.
La batalla está a punto de empezar, ¿cierto?","Вот и ты. Что ж, пора идти в бой,
не так ли?","Tu jesteś. Ludzie gadają – czas
na bitwę, prawda?",,,"Ah, você chegou. As pessoas estão
dizendo que tá hora da batalha, né?","아, 귀공.
얘기는 들었다.
마침내 대결한다던데…","嗨，是你啊。
我聽說了喔……
你終於要和牠們對決了。","嗨，您好。
我听说啦。
终于要对决了……是吧？",,,,,,,,"ها <LSNR {أنت} {أنتِ}> ذا. يتحدث الناس—
حان وقت المعركة، أليس كذلك؟",,,,,,,,,,,
700f3f54-9965-4dcc-9dc3-a22fb4bb13d4,1675660574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h8_001,"貴殿の実力は凄まじい。
しかし、百竜夜行ほどの災禍を引き起こす
２体の古龍となれば、話は別だ。","Your abilities are beyond formidable, but
you'll now be up against the two elder
dragons responsible for the Rampage.","Ton talent n'est plus à prouver, mais tu
vas faire face à deux dragons anciens
responsables de la Calamité.","Le tue abilità sono davvero formidabili,
ma ora dovrai affrontare i due draghi anziani
responsabili della furia.","Deine Fähigkeiten sind mehr als formidabel,
aber nun stellst du dich den zwei Drachen-
ältesten, die die Randale ausgelöst haben.","Tus habilidades son formidables, pero ahora
te las verás con los dos dragones ancianos
responsables del Frenesí.","Твои навыки выше всяких похвал, но
теперь ты сразишься с двумя древними
драконами, ответственными за Буйство.","Twoje umiejętności są niesamowite, ale
tym razem zmierzysz się z parą Starszych
Smoków odpowiedzialnych za Furię.",,,"Suas habilidades estão excelentes, mas
agora você vai encarar os dois dragões
anciões responsáveis pelo Frenesi.","귀공의 실력은 정말 대단하지.
하지만 백룡야행 같은 재앙을 일으키는
고룡들은 그 차원이 달라.","你的實力確實不容小覷，不過這次可不同。
你即將對上的那2頭古龍，
擁有足以引起百龍夜行這等災禍的實力。","您的实力十分惊人。
但是，若对上能引发百龙夜行这等灾祸的
两头古龙，那就另当别论了。",,,,,,,,"<LSNR {قدراتك} {قدراتكِ}> أكثر من مذهلة،
<LSNR {لكنك ستواجه} {لكنكِ ستواجهين}> اثنين من التنانين
المعمِّرة المسؤولة عن الغضب العارم.",,,,,,,,,,,
a4095328-ec67-4e2d-b302-9d7af628dc4f,2851584739,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_h8_002,"ほんの一瞬の油断が悲劇に繋がる。
どうか、最後まで気を抜かないようにね。
貴殿の武運を祈っている。","A single mistake can lead to tragedy...
So please, stay vigilant. I shall be praying
for your victory, Hunter.","La moindre erreur peut être fatale...
S'il te plaît, reste sur tes gardes. Je
prierai pour que tu remportes la victoire.","Un solo errore può essere fatale... Perciò,
cerca di non abbassare la guardia.
Pregherò per la tua vittoria!","Ein einziger Fehler kann eine Tragödie
bedeuten... Bleib also bitte wachsam. Ich
werde für deinen Sieg beten, <LSNR {Jäger} {Jägerin}>.","Un solo error podría acabar en tragedia.
Así que, por favor, ten cuidado.
Rezaré por tu victoria, <LSNR {cazador} {cazadora}>.","Одна ошибка может обернуться трагедией.
Прошу тебя, будь начеку. Я же
помолюсь о твоей победе.","Jeden drobny błąd może doprowadzić do
tragedii... Dlatego zachowaj czujność.
Będę się modlić o twoje zwycięstwo.",,,"Um único erro pode levar a uma tragédia.
Então, fique vigilante. Eu estarei
orando por sua vitória, <LSNR {caçador} {caçadora}>.","한 순간의 방심이 비극으로 이어지는 법.
마지막까지 방심하면 안 돼.
귀공의 무운을 빌지.","只要你有片刻鬆懈，就會釀成悲劇。
請你到最後一刻前都不要鬆懈。
祝你旗開得勝。","一时大意，便会酿成悲剧。
请您保持警惕，直到最后一刻。
祝您旗开得胜。",,,,,,,,"قد يؤدي خطأ واحد إلى كارثة...لذا
<LSNR {أرجوك، ابقَ يقظَا} {أرجوكِ ابقي يقظة}>. سأدعو <LSNR {لك} {لكِ}>
بالفوز <LSNR {أيها الصيّاد} {أيتها الصيّادة}>.",,,,,,,,,,,
