guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6b9d858e-e3d1-46df-b304-0ad045b5cfed,2744509252,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_006,"フィオレーネさんを助けるために
<PL>さん、よろしく頼むよ！","Now, don't let me keep you! Please go do
whatever's necessary to help Lady Fiorayne!","Je te laisse faire les recherches
nécessaires pour aider Dame Fiorayne !","Non badare a me, ti prego!
Vai e fai tutto il necessario per aiutare
Lady Fiorayne, <PL>.","Lass dich von mir nicht aufhalten!
Tue was immer nötig ist, um Fiorayne
zu helfen!","Nada, nada, ¡no me hagas caso!
¡Tú vete a investigar lo que haga falta
para salvar a la señorita Fiorayne!","Не буду тебя задерживать! Иди и сделай
все, что нужно, чтобы помочь Госпоже
Фиорайне!","Nie będę cię zatrzymywać! Idź
zrobić, co tylko konieczne,
aby pomóc Lady Fiorayne!",,,"Ora, não perca tempo comigo! Faça o que
for preciso para salvar Lady Fiorayne!","<PL> 씨, 피오레네 씨를
구하기 위해 잘 부탁할게!","<PL>，
菲歐莉尼小姐的事就拜託你了！","<PL>，为了救菲奥莱娜小姐，
就麻烦你了！",,,,,,,,"الآن، لا <LSNR {تدعني أؤخرك} {تدعيني أؤخركِ}>! من <LSNR {فضلك اذهب وافعل} {فضلكِ اذهبي وافعلي}> 
كل ما هو ضروري لمساعدة السيدة فيوراين!",,,,,,,,,,,
5a60f44f-e4a5-4585-82f3-643a77ff213c,2618992349,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_007,"やっぱり！　タドリ師匠だ！
俺の師匠、タドリ師匠だよ！
はははっ、ついに会えたね！","So you've finally met my master at last!
Yes, Doctor Tadori is my master! Haha.
Surprised?","Docteur Tadori ! Bien sûr ! Docteur
Tadori, mon maître, tu sais ! Ah ah, vous
vous rencontrez enfin !","E così hai finalmente incontrato il mio
maestro! Sì, il dottor Tadori! Ahah.
Ti ha colto alla sprovvista?","Du hast also endlich meinen Meister
getroffen! Ja, Doktor Tadori ist mein
Meister. Haha. Überrascht?","¡Así que por fin has conocido a mi maestro!
Sí, ¡el doctor Tadori es mi maestro! Je, je.
¿Qué te parece? ¿<LSNR {sorprendido} {sorprendida}>?","Ну наконец-то ты <LSNR {встретился} {встретилась}> с
моим учителем! Да, Доктор Тадори и есть
мой учитель! Ха-ха. <LSNR {Удивлен} {Удивлена}>?","Więc w końcu <LSNR {spotkałeś} {spotkałaś}> mojego mistrza!
Tak, Doktor Tadori jest moim nauczycielem!
Haha, <LSNR {zdziwiony} {zdziwiona}>?",,,"Doutor Tadori! Claro! O Doutor Tadori é
meu professor, sabe?!
Haha, finalmente nos encontramos!","역시! 타도리 스승님이야!
내 스승님이 바로 타도리 스승님이라고!
하하핫, 드디어 만났다!","果然沒錯，是溯師父！
他就是我的師父啊！
哈哈哈，終於見到面了！","果然是沿师父！是我的师父沿！
哈哈哈，终于见着了！",,,,,,,,"إذن أخيرًا <LSNR {قابلت} {قابلتِ}> معلمي في النهاية!
نعم، الطبيب تادوري هو معلمي! هاها.
<LSNR {متفاجئ} {متفاجئة}>؟",,,,,,,,,,,
451827c6-9df1-4d04-899e-e53920786c20,2056492012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_008,"さすが師匠だ…。
メル・ゼナの毒を治す薬も知っている。
タドリ師匠、やっぱり超・尊敬…。","Isn't he incredible? He's already solved
the mystery of Fiorayne's illness and is
preparing a cure! Incredible indeed!","C'est le meilleur, pas vrai ? Y a bien
que lui pour connaître le remède contre
le poison du Malzeno ! Respect !","È il migliore, vero? Voglio dire, ha già
risolto il mistero del malanno di Fiorayne
e sta preparando una cura! Incredibile!","Ist er nicht unglaublich? Er hat schon das
Rätsel um Fioraynes Krankheit gelöst und
bereitet eine Heilung vor! Unglaublich!","Un tipo increíble, ¿a que sí? ¡Ya ha resuelto
el misterio de la enfermedad de Fiorayne,
y está preparando una cura! Es increíble.","Он лучше всех, скажи! Подумать только,
он знает лекарство от яда Малзено!
Круто!","Czyż nie jest niesamowity? Zdążył już rozwiązać
zagadkę choroby Fiorayne i przygotowuje
lekarstwo! Jest naprawdę niezwykły!",,,"Ele é o melhor, né? Tipo, conhecer
a cura pro veneno do Malzeno?
Esse eu respeito!","역시 스승님이야… 멜-제나의
독을 치료할 약을 알고 계시다니.
타도리 스승님, 완전 존경스러워…","真不愧是師父……
連治療爵銀龍之毒的解藥都知道。
溯師父果然超令人尊敬……","不愧是师父……知道什么药能治爵银龙的毒。
我真的超尊敬沿师父……",,,,,,,,"ألم يكن مدهشًا؟ لقد حل 
بالفعل لغز مرض فيوراين 
ويستعد للعلاج! عجيبٌ فعلًا!",,,,,,,,,,,
10d2f3ff-e64f-45f6-af39-21eb6750ebc0,2122686155,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_009,"<PL>さん、タドリ師匠は
実力のある、信頼できる薬師だ。
治療薬の材料集め、お願いするよ…！","I'm sure that Lady Fiorayne will be back
on her feet in no time! No time at all!","Tu peux compter sur le talent du Docteur
Tadori. Y a pas mieux que lui !","Lady Fiorayne tornerà a stare bene
in men che non si dica! In un baleno!","Ich bin mir sicher, dass Fiorayne in
Windeseile wieder auf den Beinen
sein wird! In Windeseile!","¡Estoy seguro de que la señorita Fiorayne
volverá a estar en plena forma dentro de nada!
¡En un periquete!","На Доктора Тадори всегда можно
рассчитывать. Он круче всех. Иди и найди
ему ингредиенты!","Jestem pewny, że Pani Fiorayne dojdzie
do siebie w mgnieniu oka. Zanim się
w ogóle zorientujemy!",,,"Definitivamente, você pode confiar nas
habilidades do Doutor Tadori. Então vá
achar os ingredientes que ele precisa!","<PL> 씨, 타도리 스승님은
실력 있고 믿을 수 있는 약사야.
치료약의 재료를 모으는 건 부탁할게…!","<PL>，師父他技術高超，
是足以信賴的藥師……
請你幫他收集治療藥的材料吧！","沿师父是很有本事的游方医，绝对值得信赖。
那收集药材的事就麻烦你了……！",,,,,,,,"أنا متأكدة أن السيدة فيوراين ستكون بخير
سريعًا! سريعًا جدًا!",,,,,,,,,,,
6d7926d5-031b-4dc9-baab-bb15c5105c27,1014962604,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_010,"エスピナスの毒か…なるほど。
毒を以って毒を制す…ね。さすが師匠。
俺もまだまだ勉強不足だな！","What an ingenious idea! I would have never
imagined a cure for poison is MORE poison!
*sigh* I still have so much to learn!","Du poison d'Espinas ? Aaah... Combattre
le feu par le feu, hein ? Brillant !
J'ai encore tellement à apprendre...","Che idea geniale! Non ci sarei mai arrivato,
per curare il veleno serviva altro veleno!
Oh, ho ancora così tanto da imparare!","Was für eine geniale Idee! Ich hätte nie
gedacht, dass die Heilung für Gift MEHR
Gift ist! *seufz* So viel zu lernen...","¡Qué ingenioso! ¡Nunca se me hubiera ocurrido
que la cura para el veneno sería más veneno!
*Suspiro*. ¡Me queda tanto por aprender!","Яд Эспиназа? Ясно... Клин клином
вышибаем? Гениально! Как много я еще
не знаю...","Trucizna Espinasa? Hm... Gaszenie
ognia ogniem? Geniusz! Jeszcze
tyle się muszę nauczyć...",,,"Veneno de Espinas? Certo...
Combater fogo com fogo, hein? Genial!
Ainda tenho muito o que aprender...","에스피나스의 독… 그렇군.
독으로 독을 다스린다… 역시 스승님이야.
나도 아직 배울 게 많구나!","要用棘龍的毒啊……原來如此。
居然想到要以毒攻毒……師父果然厲害。
看來這世上還有很多我不懂的事呢！","棘龙的毒吗……我明白了。以毒攻毒啊……
不愧是师父。我学得还不到家啊！",,,,,,,,"يا لها من فكرة عبقرية. لم أتخيل أبدًا
أن علاج السم هو السم نفسه! *تنهيدة*
لا يزال أمامي الكثير لأتعلمه.",,,,,,,,,,,
46166bfe-f1c4-45e7-a8cf-deca985638b3,1989146873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_011,"これできっとフィオレーネさんは
快方に向かっていくよ。間違いない。
タドリ師匠の調合した薬だからね！","Lady Fiorayne's condition is sure to
improve now. No question. I have
complete faith in my master's abilities!","Dame Fiorayne va s'en remettre, c'est
sûr maintenant. Forcément, avec un
remède du Docteur Tadori...","Ora la condizione di Lady Fiorayne
migliorerà di sicuro. Nessun dubbio.
Mi fido delle capacità del mio maestro!","Fioraynes Zustand wird sich jetzt gewiss
verbessern. Keine Frage. Ich habe kom-
plettes Vertrauen in meinen Meister.","Ahora seguro que la señorita Fiorayne
se pondrá mejor. No me cabe duda,
¡tengo plena fe en la capacidad de mi maestro!","Теперь Госпоже Фиорайне точно станет
лучше. Сомнений нет. Это же лекарство
Доктора Тадори!","Stan Pani Fiorayne na pewno się teraz
poprawi. Bez wątpienia. Mam pełne
zaufanie do umiejętności mojego mistrza!",,,"Agora o estado da Lady Fiorayne vai
melhorar. Sem dúvida. Ora, é um dos
remédios do Doutor Tadori!","이거라면 피오레네 씨도 분명
차도가 있을 거야. 틀림없어.
타도리 스승님이 만드신 약이니까!","這樣一來，
菲歐莉尼小姐的病情一定能逐漸好轉。
溯師父調合的藥，效果肯定沒話說！","这下菲奥莱娜小姐肯定会好起来的。
毕竟这可是沿师父调制的药！",,,,,,,,"من المؤكد أن حالة السيدة فيوراين
تتحسن الآن. لا شك في ذلك.
لدي ثقة كاملة في قدرات سيدي!",,,,,,,,,,,
cc259aed-5e0f-479f-bcfa-24c3de0ce4f0,2044340883,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_012,"タドリ師匠の腕は、それだけすごいんだ！
もう安心してもらって大丈夫さ。
俺たちは俺たちの務めをしっかり果たそう！","We may all rest easy knowing the patient's
in the doctor's hands! Having said that, can
I interest you in anything?","Bon, on peut se détendre en sachant que
la patiente est entre de bonnes mains !
Et concentrons-nous sur notre boulot !","Ora possiamo rilassarci sapendo che
la paziente è nelle migliori mani possibili.
E potremo concentrarci sul nostro lavoro.","Wir können uns jetzt entspannen, da die
Patientin in den Händen des Doktors ist!
Übrigens: Was kann ich dir verkaufen?","¡Podemos estar tranquilos, sabiendo que
la paciente está en las manos del doctor!
Y ya tranquilos, ¿te interesa algún objeto?","Можно теперь расслабиться — пациент
в самых надежных руках! Пора вспомнить
о своей работе!","Możemy się teraz zrelaksować, bo pacjent
jest w najlepszych rękach! Możemy
się skupić na swej robocie!",,,"Sério, podemos relaxar sabendo que a pa-
ciente está nas melhores mãos possíveis!
E podemos focar nos nossos trabalhos!","타도리 스승님 솜씨는 그만큼 대단해!
이제 안심해도 될 거야.
우리는 우리가 해야 할 일에 집중하자!","溯師父就是這麼厲害！
你儘管放心吧。
我們會好好完成我們的工作！","沿师父的医术就是这么强！你可以放心了。
我们就各尽其责吧！",,,,,,,,"يمكننا جميعُا أن نشعر بالراحة لأن
المريضة بين يدي الطبيب!
بعد الذي قلته، هل يمكنني أن أهتم بأي شيء؟",,,,,,,,,,,
354ce7d2-983d-4554-908e-ba0d8d1d3b74,1956869087,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_013,"フィオレーネさんが復帰したんだってね！
いやぁ～本当によかったよ！","I hear Lady Fiorayne's bounced back
brilliantly! That is simply wonderful news!","J'ai entendu dire que Dame Fiorayne
est de nouveau sur pied !
C'est une excellente nouvelle !","Ho sentito che Lady Fiorayne si è
ripresa alla grande. Ottime notizie!","Fiorayne soll sich fantastisch erholt
haben. Das sind echt tolle Neuigkeiten!","¡He oído que la señorita Fiorayne se recupera
perfectamente! ¡Maravillosas noticias!","Я слышал, Госпожа Фиорайна полностью
поправилась! Отличные новости!","Słyszałem, że Pani Fiorayne szybko
wyzdrowiała! Wspaniale!",,,"Ouvi dizer que Lady Fiorayne se
recuperou muito bem! Que ótima notícia!","피오레네 씨가 복귀했구나!
휴~ 정말 다행이야!","聽說菲歐莉尼小姐回到前線了！
哎呀～真是太好了！","听说菲奥莱娜小姐重返岗位了！
哎呀～真是太好了！",,,,,,,,"سمعت أن السيدة فيوراين
استردت عافيتها! هذه حقًا أخبار رائعة!",,,,,,,,,,,
1e8842d0-909f-46cf-a05d-275a4c2e1b60,2910207341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_014,"タドリ師匠の調合した薬に不可能はないって
もちろんわかってたけど、
改めて元気な姿を見ると、うれしいね！","I never once doubted my master's abilities,
but still, it's rather surprising to see her
up and about!","Je n'ai jamais douté une seconde des talents
de mon maître, mais bon... Ça fait quand
même plaisir de la voir en bonne santé !","Voglio dire, non ho dubitato del mio maestro
nemmeno per un attimo, eppure... è bello
vederla di nuovo in forma!","Ich habe nie an den Fähigkeiten meines
Meisters gezweifelt, aber es ist dennoch
überraschend, sie wohlauf zu sehen!","Nunca he dudado de los conocimientos de
mi maestro, pero no deja de ser una sorpresa
verla ya recuperada.","Я, если честно, на секунду усомнился
в том лекарстве, но ведь здорово, что
она встала на ноги!","Nigdy nie wątpiłem w umiejętności mojego
mistrza, ale wciąż... to zaskakujące widzieć
ją w pełni sił!",,,"Tipo, eu nunca duvidei do preparo do
doutor nem por um segundo, mas ainda
assim... Que ótimo vê-la bem!","타도리 스승님께서 만드신 약에
불가능은 없다고 믿었지만,
이렇게 건강해진 모습을 보니 기쁘다!","雖然我相信溯師父調合的藥一定會有效，
但是真的看到她恢復健康後，
還是很高興！","我当然相信沿师父调制的药绝对有效，但看到
她又生龙活虎的样子可真叫人高兴啊！",,,,,,,,"أعني، لم أشك أبدًا في دواء الطبيب للحظة،
لكن مع ذلك... إنه لأمر رائع أن
أراها في حالة جيدة!",,,,,,,,,,,
3e11ded7-2440-4f36-bcda-8133e45a1684,303875199,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base4_015,"復帰して早々にメル・ゼナか…。
<PL>さん、信じてるよ…。
２人とも無事に帰ってきてね…！","And now you two are off to face Malzeno.
I'm at a loss for words. All I can do is wish
you luck and ask that you do be careful.","C'est l'heure d'affronter le Malzeno, hein ?
Je vous soutiens à 100 % tous les deux !
Tu vas gérer, <PL> !","In più, adesso andrete ad affrontare
il Malzeno. Sono senza parole. Vi auguro
il meglio, ma fate attenzione.","Und jetzt stellt ihr beide den Malzeno.
Ich bin sprachlos. Da kann ich nur Glück
wünschen und auf eure Rückkehr hoffen.","Y ahora <LSNR {los} {las}> dos os vais a enfrentar a Malzeno.
No tengo palabras. Solo puedo desearos
buena suerte, y que os andéis con cuidado.","Идете теперь биться с Малзено? Желаю
вам обоим удачи. Ты справишься,
<PL>!","A teraz oboje idziecie zmierzyć się z Malzeno.
Brak mi słów. Jedyne co mogę zrobić, to 
życzyć wam szczęścia. Uważajcie na siebie!",,,"Agora é partir pra batalha contra o
Malzeno, né? Desejo sorte a vocês. Você
vai tirar de letra, <PL>!","복귀하자마자 멜-제나라니…
<PL> 씨, 믿을게.
둘 다 무사히 돌아와 줘…!","剛回來就得面對爵銀龍啊……
<PL>，我相信你。
你們兩個人都要平安回來喔！","她一回来就要去对付爵银龙啊……
<PL>，我相信你们。
你们一定要平安回来啊……！",,,,,,,,"والآن أنتما الاثنان لمواجهة مالزينو. فقدت 
الكلمات للتعبير. كل ما يمكنني فعله هو أن 
أتمنى لكما التوفيق وأطلب منكما توخي الحذر.",,,,,,,,,,,
a802d723-9753-43a3-99b7-a1217fabef95,154794182,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_000,"さすが<PL>さん！
メル・ゼナの討伐、おみごと！","What wonderful news, <PL>!
You've done it! You've defeated Malzeno!
I cannot wait to tell Kagero!","Bien joué, <PL> !
Tu as clairement montré au Malzeno
qui était le patron !","Che splendida notizia, <PL>!
Ce l'hai fatta! Hai sconfitto il Malzeno!
Non vedo l'ora di dirlo a Kagero!","Wunderbare Neuigkeiten, <PL>!
Du hast es geschafft! Du hast den Malzeno
besiegt! Das muss ich Kagero erzählen!","¡Qué noticias tan maravillosas, <PL>!
¡Lo has logrado! ¡Has derrotado a Malzeno!
¡Qué ganas tengo de contárselo a Kagero!","Отлично, <PL>!
Хорошо ты <LSNR {устроил} {устроила}> этому Малзено!","Cóż za wspaniałe wieści, <PL>!
<LSNR {Zrobiłeś} {Zrobiłaś}> to! <LSNR {Pokonałeś} {Pokonałaś}> Malzeno!
Nie mogę się doczekać, by powiedzieć Kagero!",,,"Excelente, <PL>!
Você mostrou praquele Malzeno
quem é que manda, hein?!","역시 <PL> 씨!
멜-제나 토벌, 정말 훌륭했어!","<PL>，你果然厲害！
你真的成功討伐了爵銀龍，
實在令人刮目相看！","<PL>，你太厉害了！
讨伐爵银龙一战，干得漂亮！",,,,,,,,"يا لها من أخبار رائعة، يا <PL>!
لقد <LSNR {فعلتها} {فعلتيها}>! لقد <LSNR {هزمت} {هزمتِ}> مالزينو!
لا أطيق الانتظار لأخبر كاجيرو!",,,,,,,,,,,
6d465d2e-d59b-48b7-9e17-3e48073c487e,3473571112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_001,"今度カゲロウさんに会ったときに
この大活躍をあますことなく伝えるよ！
…いや、もう知っているかもしれないね？","The next time I see him, I'm going to tell
him every— Oh, wait... I suppose he knows
already. Well, fantastic work, nonetheless!","La prochaine fois que je vois Kagero, je
lui raconterai tout ! Oh, une minute...
il sait sûrement déjà tout, hein ?","La prossima volta che lo incontrerò gli
racconterò tutti i dettagli! Oh, aspetta,
mi sa che lui li conosce già, vero?","Wenn ich ihn sehe, werde ich ihm jedes...
Oh, warte... Er wird es wohl bereits wissen.
Nun, nichtsdestotrotz fantastische Arbeit!","La próxima vez que le vea, le diré todas las...
¡Bueno, espera! Supongo que ya lo sabe.
Vale, ¡buen trabajo, igualmente!","Когда увижу Кагэро, расскажу ему все
в деталях... Ой, подожди, он же
уже знает?","Następnym razem, gdy się zobaczymy,
wszystko mu opowiem! Zaraz... I tak pewnie
już o tym wie! Tak czy siak, dobra robota!",,,"Da próxima vez que eu vir o Kagero, vou
passar todos os detalhes pra ele! Ah,
espera, ele já deve saber, né?","다음에 카게로 씨를 만났을 때
이 대활약을 모조리 이야기해야지!
…벌써 알고 계시려나?","下次遇見陽炎先生時，
我一定會讓他知道你的表現有多精采！
不過……搞不好他早就知道了。","下次遇上阳炎的时候，我会把你的杰出表现都
讲给他听！……不对，他可能都已经知道了。",,,,,,,,"في المرة القادمة التي أراه فيها، سأخبره بـ...
أوه، <LSNR {انتظر} {انتظري}>... أفترض أنه يعرف بالفعل.
حسنًا، عمل رائع، مع ذلك!",,,,,,,,,,,
89acbcee-ee0a-4658-9ccf-31751d30ed1b,1962962889,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_002,"なにはともあれ、おつかれさまだよ。
ささ、減った物資はないかな？
雑貨屋はいい商品を揃えて営業中だよ！","I'm sure that encounter must have taxed
your item pouch and filled your zenny purse!
Perhaps I can interest you in something?","Bref, t'as assuré... et utilisé pas mal
d'objets aussi, pas vrai ? Tu sais, je
suis ouvert, hein ! Enfin, je dis ça...","Immagino tu abbia usato un bel po'
di oggetti, vero? Ma avrai anche una
montagna di zenny. Compri qualcosa?","Diese Begegnung wird deinen Objektbeutel
strapaziert und die Geldbörse gefüllt haben!
Was kann ich dir also verkaufen?","Estoy seguro de que el encuentro debe haber
vaciado tu bolsa de objetos, ¡y llenado tu
bolsa de zenis! ¿Te interesa algún objeto?","Главное, что ты всем очень <LSNR {помог} {помогла}>.
И, наверное, <LSNR {потратился} {потратилась}>?
Я, если что, работаю в штатном режиме!","Jestem pewien, że to zlecenie opróżniło
twój ekwipunek i wypełniło portfel!
Może czymś cię zainteresuję?",,,"Enfim, você fez um belo trabalho. E usou
alguns itens, hein? Sabe, estou aberto
pra negócios aqui. Só dizendo!","어쨌든 수고 많았어.
자, 부족한 물자는 없고? 우리 잡화점은
항상 좋은 상품을 갖춰 놓고 영업 중이야!","總而言之，這次實在辛苦你了。
好了好了，你有沒有用掉什麼物資啊？
我的店裡有各種好貨等著你喔！","不管怎么说，辛苦你了。来来来，物资有没有
变少？杂货店应有尽有，正在营业呢！",,,,,,,,"أنا متأكد من أن المواجهة يجب أن تكون قد ملأت
حقيبة العناصر وحقيبة الأموال الخاصة <LSNR {بك} {بكِ}>.
ربما أستطيع أن أثير <LSNR {اهتمامك} {اهتمامكِ}> بشيء؟",,,,,,,,,,,
cb4e26ec-f301-4d3c-b561-a0b25c461cb5,2639025824,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_003,"うーん…これは間違いなく…曇天だね…。
何やらキュリアの動きも要注意だとか。","What strange weather... It's certainly
gotten dark all of a sudden, has it not?","Ouah, y a clairement de l'orage dans
l'air. Tu trouves pas ? Et faut garder
un œil sur le Qurio apparemment...","Il cielo è strano... si è fatto scuro
all'improvviso, non ti pare?","Was für ein seltsames Wetter...
Es ist jedenfalls sehr plötzlich dunkel
geworden, nicht wahr?","Qué clima tan extraño...
Se ha vuelto oscuro de repente, ¿no?","Да, теперь точно будет буря. Правда же?
Еще и за Курио, говорят, надо следить.","Cóż za dziwna pogoda... Niebo
nagle pociemniało, prawda?",,,"Uau, vem mesmo uma tempestade por aí.
Certo? E ouvi dizer que é preciso
ficar de olho nos Qurio.","으음… 이건 틀림없이… 흐리겠네…
큐리아의 움직임도 예의 주시해야겠어.","嗯……看這天色……確確實實是陰天呢……
噬生蟲的動向似乎也有點怪異。","嗯……这下子……准是阴天了……
好像还要注意啮生虫的动向。",,,,,,,,"يا له من طقس غريب... لقد أصبح المكان مظلمًا
بشكل مفاجئ، أليس كذلك؟",,,,,,,,,,,
587638c1-295a-4446-b46c-b79180525e2a,1347087001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_004,"メル・ゼナがすべての元凶だと
俺たちは思っていたけど、どうやら
違うようだね…。でも、大丈夫！","I heard from Doctor Tadori what those...
creatures did. As if they couldn't get any
more loathsome... Ugh.","On pensait tous que Malzeno était la
source de nos problèmes. Mais je suppose
que non... Enfin bon, bien joué !","Il dottor Tadori mi ha raccontato
cos'hanno fatto quelle creature...
Come se non fossero già abbastanza strane.","Ich habe von Doktor Tadori gehört, was die...
Kreaturen getan haben. Als wären sie nicht
schon abscheulich genug gewesen...","El doctor Tadori me ha contado lo que hicieron
esas criaturas. Cuando pensaba que no me
podían dar más asco... Ugh.","Мы все думали, что все дело в Малзено.
Но нет. Впрочем, не страшно!","Słyszałem od Doktora Tadoriego, do czego
zdolne są te kreatury. Jakby nie mogłyby
być jeszcze bardziej przerażające...",,,"Todos achamos que o Malzeno era a causa
dessa encrenca. Mas... acho que não.
Ainda assim, está tudo bem!","우린 멜-제나가 모든 것의 원흉이라고
생각했는데, 아무래도
틀린 것 같네… 하지만 괜찮아!","我們本來認為爵銀龍就是一切的元凶，
看起來事實並非如此……不過別擔心！","我们都以为爵银龙就是元凶，
但看来它并不是……但不要紧的！",,,,,,,,"سمعت من الطبيب تادوري ما فعلته... هذه المخلوقات.
كأنها لا تسطيع التوقف عن الحصول
على مزيد من البغض... آه.",,,,,,,,,,,
d1b80bc3-28ca-4cc6-8436-4cee67249fe9,2085352390,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base5_005,"知らないことを研究するのはとても
楽しいのさ。きっと今頃バハリさんたちが
不眠不休で調査してくれているよ！","I'm sure Bahari is working tirelessly to 
get to the bottom of this... In the 
interim, can I interest you in anything?","On peut pas se renseigner sur ce qu'on
connaît pas ! Bahari et son équipe sont
sûrement en plein boulot, là !","Scommetto che Bahari e la sua squadra
stanno facendo gli straordinari per risolvere
la questione. Comunque, compri qualcosa?","Ich bin mir sicher, dass Bahari unermüdlich
daran arbeitet, dem auf den Grund zu
gehen. Aber was kann ich dir verkaufen?","En fin, estoy seguro de que Bahari trabaja sin
descanso para llegar al fondo de este asunto.
Mientras tanto, ¿te interesa algún objeto?","Исследовать непознанное — что может
быть лучше? Бахари и его команда,
небось, трудятся круглые сутки.","Jestem pewien, że Bahari pracuje w
pocie czoła, żeby rozwikłać tę zagadkę.
Tymczasem, mogę cię czymś zainteresować?",,,"É difícil investigar o desconhecido!
Aposto que o Bahari e a equipe dele
estão trabalhando sem parar nisso.","모르는 걸 연구하는 건 참 즐거운 일이야.
분명 지금쯤 바하리 씨 일행이
불철주야로 조사하고 있겠지!","研究不懂的事情實在非常有趣。
巴赫里先生他們現在
一定正不眠不休地在調查吧！","研究未知的事物很有趣。这会儿巴哈里他们
一定在熬夜调查呢！",,,,,,,,"أنا متأكد من أن بهاري يعمل بلا كلل للوصول
إلى حقيقة الأمر... في غضون ذلك،
هل يمكنني أن أهتم بأي شيء؟",,,,,,,,,,,
