guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d2c35e80-2851-4299-8685-75642fadd5da,3423516240,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s4_000,"砂糖と塩って、
同じような見た目してるじゃないですか。
だから、ほら、間違えるじゃないですか。","Salt and sugar look the same, right?
So it's super easy to get them confused!","Le sel et le sucre ont la même apparence.
C'est super facile de les confondre.","Sale e zucchero sembrano proprio identici,
no? È facile confondersi.","Salz und Zucker sehen gleich aus, richtig?
Man verwechselt sie also sehr leicht!","¿Verdad que el azúcar y la sal se parecen un
montón? Tanto que es superfácil confundirse.","Соль и сахар так похожи, скажи?
Их легко перепутать!","Sól i cukier wyglądają tak samo, nie?
Przez to bardzo łatwo się machnąć!",,,"Sal e açúcar se parecem demais, né?
Então é muito fácil confundi-los!","설탕과 소금은
비슷하게 생겼잖아요?
그래서 종종 헷갈리고요.","砂糖和鹽長得不是很像嗎？
所以會搞混也是很正常的吧？","糖和盐，
看起来差不多的吧。
所以你想嘛，会搞混的吧。",,,,,,,,"يبدو الملح والسكر متشابهين، صحيح؟
لذا من السهل جدًا الخلط بينهما!",,,,,,,,,,,
c3adaa09-922f-4f50-a8f4-bbe172bf8f35,3438465773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s4_001,"この間、煮物に砂糖を入れようとして
間違えて大量の塩を入れてしまったみたいで
しょっぱ～い煮物ができたんですよ。","Once, I was cooking and meant to use
sugar, but I accidentally used salt
instead, so it tasted suuuper gross.","Un jour, j'ai accidentellement utilisé
du sucre au lieu du sel, et le résultat
était franchement pas fameux.","Una volta, stavo cucinando e volevo
aggiungere dello zucchero, ma per sbaglio ho
usato il sale. È venuta una vera schifezza.","Einmal wollte ich beim Kochen Zucker nutzen,
hab aber aus Versehen zum Salz gegriffen und
das Ergebnis war graaauenhaft.","Esto viene a que una vez estaba cocinando y
quise poner azúcar, pero me confundí y lo que
eché fue sal. Menuda birria me salió...","Я как-то готовил еду и надо было
положить сахар, а я вместо него сыпанул
соли. Ну и мерзость вышла!","Kiedyś podczas gotowania przypadkiem
sypnąłem soli zamiast cukru, więc
wyszło baaardzo obrzydliwe.",,,"Teve uma vez que eu tava cozinhando e
queria usar açúcar, mas, acidentalmente,
usei sal. Ficou muito nojento.","저번에 요리하다가 설탕을 넣으려고
했는데 실수로 소금을 잔뜩 넣어서
엄청 짠 요리가 되었어요.","前陣子我想把砂糖加進燉菜裡的時候，
不小心把糖跟鹽搞混，結果加了一堆鹽進去，
最後煮出來的燉菜鹹到讓人受不了。","上次我想在煮的菜里加糖，
结果加错了，放了好多盐，
做出来的菜咸死了。",,,,,,,,"ذات مرة كنت أطبخ، وقصدت استخدام
السكر، لكنني استخدمت الملح بالخطأ،
ومن ثم كان مذاق الطعام مقززًا للغاية.",,,,,,,,,,,
bfe76c7b-1e45-49b6-b673-0f25c79bfc0c,287163749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s4_002,"で、それをコジリに言ったら
昨日、茶色い砂糖を
買ってきてくれたんです。","But when I told Kojiri, he came
home the next day with some
brown-colored sugar.","Pour m'éviter de refaire une boulette
de ce style, Kojiri a acheté du sucre brun.","Quando l'ho detto a Kojiri, si è presentato
da me il giorno dopo con dello zucchero
bruno.","Als ich Kojiri davon erzählt habe, kam er am
nächsten Tag mit so einem braunen Zucker
nach Hause.","Se lo comenté a Kojiri, y al día siguiente me
trajo azúcar moreno.","Но когда я сказал об этом Кодзири, он
просто принес коричневый сахар.","Kiedy powiedziałem o tym Kojiriemu,
 przyszedł na drugi dzień
z brązowym cukrem.",,,"Mas quando contei ao Kojiri, ele veio
no dia seguinte com um açúcar marrom.","그걸 코지리에게 말했더니
어제 갈색 설탕을
사줬답니다.","後來我把這件事告訴鞘尾後，
牠昨天就買了棕色的砂糖給我。","我告诉了鞘尾之后，
它昨天替我
买了些褐色的糖。",,,,,,,,"لكن عندما أخبرت كوجيري، عاد
إلى المنزل في اليوم التالي مع
بعض السكر البني.",,,,,,,,,,,
571f9235-bb65-4f0d-9f28-24a171b9e91a,542107794,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s4_003,"茶色い砂糖なんてものがあるんですね～。
これでもう間違えませんよ！
いや～、やっぱりコジリはすごいなぁ。","Brown sugar! They really think of
everything. Now I'll never make that
mistake again! Kojiri sure is great.","On voit vraiment de tout dans ce monde !
Du sucre brun ! Kojiri a eu une excellente
idée, n'empêche.","Zucchero bruno! Pensano proprio a tutto...
D'ora in poi, non mi confonderò più!
Kojiri è davvero fantastico.","Brauner Zucker! Es gibt aber auch echt alles.
Den Fehler werde ich jetzt kein zweites Mal
machen! Kojiri ist einfach spitze.","¡Es marrón! Lo tienen todo pensado...
Ya no volveré a confundirme nunca más.
Si cuando digo que Kojiri es genial...","Коричневый сахар! Как удобно. Теперь
я уже так не оплошаю! Все ж
Кодзири молодец.","Brązowy cukier! Naprawdę
o wszystkim pomyślą. Teraz już
nigdy się nie pomylę. Kojiri jest świetny.",,,"Açúcar marrom! Eles pensam mesmo em
tudo. Agora nunca mais vou cometer esse
erro! O Kojiri é demais.","갈색 설탕이 있다는 건 처음 알았어요.
이제 헷갈릴 일은 없어요!
역시 코지리는 대단하네요.","原來還有棕色的砂糖啊～
這樣我就不會再搞錯了！
哎呀～鞘尾果然很厲害！","原来还有褐色的糖啊～
这下子我再也不会搞错啦！
哎～鞘尾真的很能干啊。",,,,,,,,"سكر بني! إنهم حقًا يفكرون في
كل شيء. والآن لن أرتكب هذا الخطأ
مرة أخرى! إن كوجيري رائع بالتأكيد.",,,,,,,,,,,
0df899c7-7e8c-4531-927a-866b7d66a8f2,946240356,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s5_000,"この間、家の包丁を研いだんです。
最近研いでないなーと思って。","The other day, I was sharpening our
kitchen knives. They've gotten really
dull recently.","J'ai aiguisé les couteaux de cuisine
l'autre jour. Ils en avaient bien besoin.","L'altro giorno, stavo affilando i nostri
coltelli da cucina, dato che erano
ormai troppo smussati.","Neulich habe ich unsere Küchenmesser
geschärft. Die sind in letzter Zeit ganz
schön abgestumpft.","Hace poco afilé todos nuestros cuchillos,
ya que ya estaban muy desafilados.","Я тут на днях точил наши кухонные
ножи. Они затупились изрядно.","Ostatnio ostrzyłem nasze noże kuchenne,
bo strasznie się stępiły.",,,"Outro dia, eu tava afiando nossas facas
de cozinha. Elas ficaram bem cegas
recentemente.","저번에 집에 있는 식칼을 갈았어요.
요즘 너무 안 갈았더라고요.","不久前，我想說這陣子都沒在研磨菜刀，
所以就把家裡的菜刀拿來磨了。","上次，我磨了磨家里的菜刀。
因为我觉得好久都没磨了。",,,,,,,,"ذات يوم، كنت أشحذ
سكاكين مطبخنا. لقد أصبحت ثلمة
للغاية مؤخرًا.",,,,,,,,,,,
146cc9d4-116c-4496-ac28-3c9005505f08,4137180568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s5_001,"そしたらなんか楽しくなってきちゃって。
職業病ってやつなんですかね。
つい、いつもの調子で研いで。","It was really fun, actually. I think
I've been in this job too long. Imagine
that, having fun sharpening knives!","C'était plutôt marrant, en fait. Mon boulot
m'obsède vraiment, hein ? Voilà que je
m'amuse à aiguiser les couteaux !","Devo ammettere che mi sono divertito!
Faccio questo lavoro da troppo tempo, se
mi diverto ad affilare dei coltelli.","Es hat wirklich Spaß gemacht. Ich mache
diese Arbeit wohl schon zu lange, wenn ich
sogar schon beim Messerschärfen Spaß habe!","La verdad es que me lo pasé muy bien.
Quién me iba a decir a mí que me divertiría
afilando cuchillos...","И мне даже понравилось. Видать,
заработался я. Представь — даже ножи
точить интересно стало!","W sumie nieźle się przy tym bawiłem.
Chyba za długo siedzę w tej robocie...
Pomyśl tylko – bawić się, ostrząc noże!",,,"Foi bem divertido na verdade. Acho que
estou neste ramo há tempo demais.
Imagina, se divertir afiando facas!","그랬는데 왠지 재밌어서…
직업병이라고 할까요.
그만 너무 열심히 갈았지 뭐예요.","後來磨著磨著，竟然覺得越來越起勁。
我想這就是所謂的職業病吧。
最後不自覺地用起工作時的方式在研磨。","结果莫名地越磨越起劲。
这可能是所谓的职业病吧。
我忍不住就像平时那样磨了。",,,,,,,,"في الواقع كان هذا ممتعًا جدًا. أظن أنني
استغرقت فترة طويلة في هذه المهمة. <LSNR {أتتخيل} {أتتخيلين}>
ذلك، الاستمتاع بشحذ السكاكين!",,,,,,,,,,,
03482687-564a-410c-a3a4-70133256e5a5,4173186752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s5_002,"我ながらいい出来だと思ったんですけど、
コジリに怒られちゃいました。","I thought I'd done a pretty good job,
but then Kojiri freaked out and yelled
at me.","Je pensais avoir fait du bon boulot, mais
Kojiri s'est mis à me crier dessus.","Pensavo di aver fatto un buon lavoro, ma poi
Kojiri è andato su tutte le furie e ha
iniziato a sgridarmi.","Ich dachte, ich hätte ziemlich gute Arbeit
geleistet, aber Kojiri ist durchgedreht und
hat mich angeschrien.","Pensé que había hecho un buen trabajo,
pero vaya grito que me pegó Kojiri al verlos.","Я думал, что отлично их наточил,
а Кодзири вдруг начал ругаться.","Myślałem, że wykonałem dobrą robotę,
ale potem Kojiri się wkurzył
i mnie okrzyczał.",,,"Achei que tinha feito um ótimo trabalho,
mas aí Kojiri surtou e gritou comigo.","제가 봐도 정말 잘 갈았는데…
코지리에게 혼나고 말았어요.","我自己是覺得磨得很不錯，
結果卻惹鞘尾生氣了。","我觉得自己磨得挺好的，
可是被鞘尾骂了。",,,,,,,,"ظننت أنني قمت بعمل
جيد، ثم هلع كوجيري وصرخ
في وجهي.",,,,,,,,,,,
3c0d1ad7-787b-43c2-b299-aeb0afa375ad,3022408959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s5_003,"食材どころか、まな板も調理台も
真っ二つになったって…。","Uh, apparently, kitchen knives aren't
supposed to be as sharp as weapons...
How was I supposed to know that!?","Apparemment, les couteaux de cuisine ne sont
pas censés être aiguisés pour tuer...
Comment je pouvais le savoir, moi ?","Uhm, a quanto pare i coltelli da cucina non
devono essere affilati quanto le armi...
Come potevo saperlo?","Tja, ähm, scheinbar ist es nicht so gut, wenn
Küchenmesser so scharf sind wie Waffen...
Woher soll ich denn das wissen?","Resulta que los cuchillos de cocina no tienen
que estar tan afilados como las armas.
¿Cómo iba yo a saber eso?","Оказывается, не надо точить кухонные
ножи до остроты оружия. Но
мне-то откуда было знать?!","Uch, najwyraźniej noże kuchenne
nie powinny być tak ostre jak broń...
Skąd niby miałem wiedzieć?!",,,"Uh, aparentemente, facas de cozinhas não
devem ser tão afiadas quanto armas...
Como eu ia saber disso?!","식재료뿐만 아니라 도마와 조리대까지
두 쪽을 내버린다고…","牠說不只食材，連砧板和流理台
都被刀子切成兩半了……","别说食材了，
连案板和烹饪台都一劈两半……",,,,,,,,"آه، على ما يبدو، إن سكاكين المطبخ ليس
من المفترض أن تكون حادة كالأسلحة...
كيف لي أن أعرف ذلك!",,,,,,,,,,,
fd27049b-b010-4527-a5ad-c74ae00c43ce,3422056952,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s5_004,"調理器具は、武器と同じってわけには
いかないらしいですね。
難しいなぁ……。","Anyway, I had sharpened them so well,
they cut right through the cutting
board AND the kitchen table... Oops.","En tout cas, ils sont passés au travers de la
planche à découper ET de la table
comme dans du beurre... Oups.","Comunque, li ho affilati talmente tanto che
segano persino il tagliere e il
tavolo... Ops!","Na ja, ich hatte sie jedenfalls so gut ge-
schärft, dass sie glatt durch das Küchenbrett
UND den Tisch geglitten sind... Ups.","Pero no me pudo negar que estuviesen bien
afilados. Cercenaron la tabla de cortar y la
mesa sobre la que estaba la tabla...","В общем, я так их наточил, что они
резали прямо сквозь разделочную
доску и стол. Да уж...","W każdym razie naostrzyłem je tak,
że tną deskę do krojenia
łącznie ze stołem kuchennym... Ups.",,,"Enfim, as afiei tão bem que elas
atravessaram a tábua de corte
E a mesa da cozinha... Opa.","조리기구는 무기처럼 하면
안 되는군요.
어려워라……","看來烹飪用具跟武器似乎不能混為一談。
人生真難啊……","看来厨具不应该
像武器一样锋利啊。
好复杂……",,,,,,,,"على أي حال، لقد شحذتها جيدًا،
فقد قامت بقطع لوح التقطيع
وطاولة المطبخ... يا للهول.",,,,,,,,,,,
25bc00a1-3f7c-4d37-bd75-3255e22db452,1349092740,,(default)世間話,,集会所進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s6_000,"お魚って、おいしいですけど
下ごしらえが大変だな～って
思ったことありませんか？","Fish are so delicious, but scaling them
is such a pain in the Astalos...","Le poisson, c'est bon, mais qu'est-ce que
c'est pénible à écailler !","Il pesce è delizioso, ma pulirlo è una tale
rottura di Khezu...","Fisch ist so wahnsinnig lecker, aber das
Entfernen der Schuppen geht mir echt
auf den Khezu...","El pescado está buenísimo, pero descamarlo
fastidia más que un Nergigante.","Рыба вкусная, но чистить ее —
это такая мука...","Ryby są pyszne, ale skrobanie łusek
jest upierdliwe jak zgraja Astalosów.",,,"Peixe é tão gostoso, mas descamá-los
é um saco em Astalos...","물고기는 맛있지만
사전 준비가 귀찮다고
생각해 보신 적 없으세요?","魚雖然吃起來很美味，
但你是否曾經覺得
「啊～處理起來好麻煩～」呢？","鱼是挺好吃的，
但你有没有觉得
下锅前的准备工作很麻烦？",,,,,,,,"السمك لذيذ للغاية، لكن إزالة
حراشفه مزعجة جدًا...",,,,,,,,,,,
95bd363b-876e-4725-9813-f0b463709357,2364545388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s6_001,"で、そんな望みを叶えるからくりを
作ってみたんですよ。
ハモンさんのからくりを参考にして。","So, I made a little gizmo that helps
you do it. I got the inspiration from
one of Master Hamon's creations.","Du coup, j'ai fabriqué un petit gadget pour
rendre la chose plus facile. Je me suis
inspiré d'une invention de Maître Hamon.","Perciò ho creato un congegno per pulirlo più
facilmente, prendendo ispirazione dalle
creazioni del maestro Hamon.","Also habe ich eine kleine Hilfsvorrichtung
dafür gebastelt. Eine von Meister Hamons
Kreationen hat mich auf die Idee gebracht.","Así que creé algo que lo facilita mucho.
La inspiración me vino gracias a una de las
creaciones del maestro Hamon.","Я сделал специальную штучку. На это
меня вдохновило одно из творений
Мастера Хамона.","No więc zrobiłem małe ustrojstwo,
które w tym pomaga. Zainspirowałem się
jednym z wynalazków Mistrza Hamona.",,,"Então, fiz uma bugiganga que me ajuda
com isso. Me inspirei em uma das
criações do Mestre Hamon.","그래서 그걸 도와줄 장치를
만들어 봤습니다.
하몬 씨의 장치를 참고해서요.","所以我做了一個
能夠解決這個煩惱的機關！
這是參考刀紋先生的機關製作的喔。","所以，我就打造了一架
可以实现轻松吃鱼心愿的机关。
是参考了刀纹的机关做的。",,,,,,,,"لذلك، صنعت أداة <LSNR {تساعدك} {تساعدكِ}>
على ذلك. لقد حصلت على الإلهام من
إبداعات السيد هامون.",,,,,,,,,,,
aaf7c50c-33e2-48e9-8542-bb989b3e9784,3771099615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s6_002,"台の上にお魚を置いておくだけで、
た～くさんのからくりの腕が動き出して…","All you have to do is put the fish
on the mount, and then the machine
does the rest of the work!","Tout ce que tu as à faire, c'est mettre
le poisson sur le support,
et la machine fera le reste !","Non devi fare altro che mettere il pesce sul
supporto e la macchina fa il resto!","Man legt den Fisch einfach in die Halterung,
und die Maschine erledigt dann die restliche
Arbeit!","Basta con colocar el pescado en la sujeción,
¡y la máquina hará el resto!","Надо лишь положить на основание рыбу,
а машина сделает остальное!","Musisz tylko położyć rybę na podstawce,
a maszyna sama odwali resztę roboty!",,,"Tudo que você tem a fazer é colocar um
peixe e a máquina faz o resto!","받침대 위에 물고기를 올려두기만 하면
장치의 팔이 움직이면서…","只要把魚放在機關的平台上，
就會伸出一～大堆機關臂開始動作……","只要把鱼放到烹饪台上，
就会伸出很多机关手臂……",,,,,,,,"كل ما <LSNR {عليك} {عليكِ}> فعله هو
وضع السمكة على الحامل، ثم تقوم
الآلة بباقي العمل!",,,,,,,,,,,
551b7220-7deb-4e40-9e34-ab0712006c16,2536451200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s6_003,"なんと、自動でお魚を三枚におろして
くれるんですよ。","And it's efficient, too. It can
descale three fish at a time!","C'est super efficace ! Tu peux écailler
trois poissons à la fois !","È molto efficiente, può persino pulire tre
pesci alla volta.","Noch dazu kann sie drei Fische auf einmal
abschuppen, effizient ist sie also auch!","Es muy eficiente. Con decirte que es capaz de
descamar hasta tres pescados a la vez...","Еще она очень эффективная. Может
чистить три рыбины за раз!","Do tego jest wydajna.
Może oskrobać trzy ryby naraz!",,,"E é eficiente também. Consegue
descamar três peixes de uma vez!","자동으로 물고기를
손질해 준답니다.","結果……
哇！就能自動將魚肉跟魚骨分開了呢。","哼哼，
它会自动给鱼去骨哦。",,,,,,,,"وهي فعالة للغاية. يمكنها إزالة الحراشف
عن ثلاث سمكات في المرة الواحدة!",,,,,,,,,,,
53c6e044-a350-4b8a-b476-0b1ec45771fa,1450372629,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s6_004,"便利だと思いません？
コジリも喜んでくれたんですよ～。","Useful, right? Kojiri seemed
really pleased with it.","Pratique, hein ? Ça a eu l'air de plutôt
plaire à Kojiri.","Utile, no? Kojiri sembrava molto soddisfatto.","Nützlich, oder? Kojiri schien sehr zufrieden
damit zu sein.","¿Verdad que es muy útil?
A Kojiri le parece una genialidad.","Полезная штука, правда? Кодзири,
мне кажется, очень доволен.","Przydatne, co? Kojiriemu się
chyba bardzo spodobało.",,,"Útil, né? Kojiri pareceu
bem feliz com ela.","편리하지 않나요?
코지리도 기뻐했답니다~","你不覺得很方便嗎？
鞘尾看到後也很高興喔～","你不觉得很方便吗？
鞘尾也很喜欢呢～",,,,,,,,"فعّالة، أليس كذلك؟ بدا كوجيري
سعيدًا جدًا بها.",,,,,,,,,,,
0c5c194a-0bc5-4c9c-88ed-16fe73f408de,3931245350,,(default)世間話,,集会所進行☆7以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s7_000,"お魚って、おいしいですけど
下ごしらえが大変だな～って
思ったことありませんか？","Fish are so delicious, but scaling them
is such a pain in the Astalos...","Le poisson, c'est bon, mais qu'est-ce que
c'est pénible à écailler !","Il pesce è delizioso, ma pulirlo è una tale
rottura di Khezu...","Fisch ist so wahnsinnig lecker, aber das
Entfernen der Schuppen geht mir echt
auf den Khezu...","El pescado está buenísimo, pero descamarlo
fastidia más que un Nergigante.","Рыба вкусная, но чистить ее —
это такая мука...","Ryby są pyszne, ale skrobanie łusek
jest upierdliwe jak zgraja Astalosów.",,,"Peixe é tão gostoso, mas descamá-los
é mais chato que Bombadgy desinflado.","물고기는 맛있지만
사전 준비가 귀찮다고
생각해 보신 적 없으세요?","魚雖然吃起來很美味，
但你是否曾經覺得
「啊～處理起來好麻煩～」呢？","鱼是挺好吃的，
但你有没有觉得
下锅前的准备工作很麻烦？",,,,,,,,"السمك لذيذ للغاية، لكن إزالة
حراشفه مزعجة جدًا...",,,,,,,,,,,
e251382d-5aa2-4526-82be-8e97d2e433ad,3532090673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s7_001,"で、そんな望みを叶えるからくりを
作ってみたんですよ。
ハモンさんのからくりを参考にして。","So, I made a little gizmo that helps
you do it. I got the inspiration from
one of Master Hamon's creations.","Du coup, j'ai fabriqué un petit gadget pour
rendre la chose plus facile. Je me suis
inspiré d'une invention de Maître Hamon.","Perciò ho creato un congegno per pulirlo più
facilmente, prendendo ispirazione dalle
creazioni del maestro Hamon.","Also habe ich eine kleine Hilfsvorrichtung
dafür gebastelt. Eine von Meister Hamons
Kreationen hat mich auf die Idee gebracht.","Así que creé algo que lo facilita mucho.
La inspiración me vino gracias a una de las
creaciones del maestro Hamon.","Я сделал специальную штучку. На это
меня вдохновило одно из творений
Мастера Хамона.","No więc zrobiłem małe ustrojstwo,
które w tym pomaga. Zainspirowałem się
jednym z wynalazków Mistrza Hamona.",,,"Então, fiz uma bugiganga que me ajuda
com isso. Me inspirei em uma das
criações do Mestre Hamon.","그래서 그걸 도와줄 장치를
만들어 봤습니다.
하몬 씨의 장치를 참고해서요.","所以我做了一個
能夠解決這個煩惱的機關！
這是參考刀紋先生的機關製作的喔。","所以，我就打造了一架
可以实现轻松吃鱼心愿的机关。
是参考了刀纹的机关做的。",,,,,,,,"لذلك، صنعت أداة <LSNR {تساعدك} {تساعدكِ}>
على ذلك. لقد حصلت على الإلهام من
إبداعات السيد هامون.",,,,,,,,,,,
8bd8daff-1bde-4720-87e7-f76b27cddea0,3094194680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s7_002,"台の上にお魚を置いておくだけで、
た～くさんのからくりの腕が動き出して…","All you have to do is put the fish
on the mount, and then the machine
does the rest of the work!","Tout ce que tu as à faire, c'est mettre
le poisson sur le support,
et la machine fera le reste !","Non devi fare altro che mettere il pesce sul
supporto e la macchina fa il resto!","Man legt den Fisch einfach in die Halterung,
und die Maschine erledigt dann die restliche
Arbeit!","Basta con colocar el pescado en la sujeción,
¡y la máquina hará el resto!","Надо лишь положить на основание рыбу,
а машина сделает остальное!","Musisz tylko położyć rybę na podstawce,
a maszyna sama odwali resztę roboty!",,,"Tudo que você tem a fazer é colocar um
peixe e a máquina faz o resto!","받침대 위에 물고기를 올려두기만 하면
장치의 팔이 움직이면서…","只要把魚放在機關的平台上，
就會伸出一～大堆機關臂開始動作……","只要把鱼放到烹饪台上，
就会伸出很多机关手臂……",,,,,,,,"كل ما <LSNR {عليك} {عليكِ}> فعله هو
وضع السمكة على الحامل، ثم تقوم
الآلة بباقي العمل!",,,,,,,,,,,
59b2e651-deee-4285-8045-e0fd108565a2,2306104017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s7_003,"なんと、自動でお魚を三枚におろして
くれるんですよ。","And it's efficient, too. It can
descale three fish at a time!","C'est super efficace ! Tu peux écailler
trois poissons à la fois !","È molto efficiente, può persino pulire tre
pesci alla volta.","Noch dazu kann sie drei Fische auf einmal
abschuppen, effizient ist sie also auch!","Es muy eficiente. Con decirte que es capaz de
descamar hasta tres pescados a la vez...","Еще она очень эффективная. Может
чистить три рыбины за раз!","Do tego jest wydajna.
Może oskrobać trzy ryby naraz!",,,"E é eficiente também. Consegue
descamar três peixes de uma vez!","자동으로 물고기를
손질해 준답니다.","結果……
哇！就能自動將魚肉跟魚骨分開了呢。","哼哼，
它会自动给鱼去骨哦。",,,,,,,,"وهي فعالة للغاية. يمكنها إزالة الحراشف
عن ثلاث سمكات في المرة الواحدة!",,,,,,,,,,,
e5cdfc70-2386-4e1b-9dd1-f69b9e620b0b,4121300788,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s7_004,"便利だと思いません？
コジリも喜んでくれたんですよ～。","Useful, right? Kojiri seemed
really pleased with it.","Pratique, hein ? Ça a eu l'air de plutôt
plaire à Kojiri.","Utile, no? Kojiri sembrava molto soddisfatto.","Nützlich, oder? Kojiri schien sehr zufrieden
damit zu sein.","¿Verdad que es muy útil?
A Kojiri le parece una genialidad.","Полезная штука, правда? Кодзири,
мне кажется, очень доволен.","Przydatne, co? Kojiriemu się
chyba bardzo spodobało.",,,"Útil, né? Kojiri pareceu
bem feliz com ela.","편리하지 않나요?
코지리도 기뻐했답니다~","你不覺得很方便嗎？
鞘尾看到後也很高興喔～","你不觉得很方便吗？
鞘尾也很喜欢呢～",,,,,,,,"فعّالة، أليس كذلك؟ بدا كوجيري
سعيدًا جدًا بها.",,,,,,,,,,,
f9dbd3f3-2fb5-44ff-8f6b-80092b629ff9,2707407143,会話終了,会話フキダシ(黄色),村進行☆1以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_SMITHY_a_00,,この会話フラグがOFFなら→,FA_SMITHY_b_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_00a_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, prendi questo!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
13e86f5d-7bec-4be1-98be-86fbf940d289,2322110137,,重要会話(非進行),村進行☆1以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_SMITHY_a_00,,この会話フラグがOFFなら→,FA_SMITHY_b_00,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_00,,アイテム排出,鎧玉,3,,nid201_FaOpen_00a_00,"<NOFAC><PL>さん、いらっしゃい！
装備について、何かお困りですか？","<NOFAC>Well now, it's <PL>!
What's up? Having any gear issues?","<NOFAC>Mais qui voilà ! <PL> ! Ça va ?
Des problèmes avec ton équipement ?","<NOFAC>Guarda un po', c'è <PL>! Come
va? Hai problemi con l'equipaggiamento?","<NOFAC>Na, wenn das mal nicht <PL> ist!
Was gibt's? Bist du mit deiner Ausrüstung
noch zufrieden?","<NOFAC>Vaya, ¡pero si es <PL>!
¡Entra, entra! ¿Tienes algún problema con el
equipamiento?","<NOFAC>Да это же <PL>! Заходи!
Как дела? Проблемы со снаряжением?","<NOFAC>No proszę, to <PL>! Co tam?
Jakiś problem ze sprzętem?",,,"<NOFAC>Ora vejam, é <PL>! E aí?
Algum problema com os equipamentos?","<NOFAC><PL> 씨, 어서 오세요!
장비 관련해서 필요한 게 있으신가요?","<NOFAC><PL>，歡迎光臨！
你有什麼關於裝備的問題嗎？","<NOFAC><PL>，欢迎光临！
你有缺什么装备吗？",,,,,,,,"<NOFAC>حسنًا الآن، أرى <PL>!
ما الأمر؟ هل <LSNR {تواجه} {تواجهين}> أي مشكلات في المعدات؟",,,,,,,,,,,
