guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
13ee3989-fc43-484c-ac65-6264c3762c7c,4145949590,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v3_007,"<PL>！
なんか、すげぇモンスターに襲われたって
聞いたから、心配しちゃったぜ！","<PL>!
I heard you got attacked by some
crazy monster. I was super worried!","<PL> ! Il paraît que tu as
fait face à un monstre enragé !
J'étais super inquiet pour toi !","Ehi, <PL>!
Ho saputo che sei <LSNR {stato} {stata}> <LSNR {attaccato} {attaccata}> da un
mostro spaventoso. Mi sono preoccupato!","Ich hab gehört, dass dich ein irres Monster
angegriffen hat, <PL>.
Ich hab mir riesige Sorgen gemacht!","¡Eh, <PL>! He oído que te ha
atacado un monstruo enloquecido.
¡Estaba muy preocupado!","<PL>! Я слышал, на тебя
напал безумный монстр.
Я за тебя переживал!","<PL>! Podobno zaatakował cię
jakiś oszalały potwór.
Strasznie się martwiłem!",,,"<PL>! Soube que você
foi <LSNR {atacado} {atacada}> por um monstro pirado.
Fiquei super preocupado!","<PL>!
무시무시한 몬스터가
쳐들어왔대서 걱정했어!","<PL>！
我聽說你被很厲害的魔物襲擊，
害我擔心死了！","<PL>！
听说你被很厉害的怪物袭击了，
担心死我了！",,,,,,,,"<PL>!
سمعت <LSNR {أنك تعرضت} {أنكِ تعرضتِ}> لهجوم من
بعض الوحوش المجنونة! لقد كنت قلقًا جدًا!",,,,,,,,,,,
dc392796-18cc-4c37-ac2a-c61b2ac73615,3080469400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v3_008,"イオリくんも一緒だったんだろ？
お孫さんを襲われたもんだから、
ハモン師匠、かなりピリピリしてるぜ。","Iori was with you, right? Master
Hamon was all kinds of beside
himself with grandfatherly worry.","Iori était avec toi, non ?
Maître Hamon était fou
d'inquiétude pour son petit-fils.","Iori era con te, vero? Il maestro Hamon era
fuori di sé dalla preoccupazione per
suo nipote.","Iori war bei dir, oder? Ich sag dir, Meister
Hamon hat sich kaum eingekriegt vor
großväterlicher Sorge.","Iori estaba contigo, ¿verdad?
Colega, el maestro se subía por las paredes
de preocupación por él.","Иори ведь был с тобой, да?
Мастер Хамон просто с ума сходил,
так волновался за внука.","Był z tobą Iori, prawda? Mistrz Hamon
dosłownie odchodził od zmysłów
z obawy o swojego wnuka.",,,"Iori tava com você, né?
O Mestre tava cheio de preocupação
com o neto.","이오리도 같이 있었지?
이오리가 공격당했다는 소식에
하몬 스승님도 신경을 곤두세우시더라.","當時小庵也跟你在一起吧？
刀紋師傅因為自己的孫子遭到魔物襲擊，
現在緊張得要死呢。","刀脊也和你一起的吧？
孙子遇袭后，
刀纹师父那叫一个坐立不安。",,,,,,,,"كان إيوري <LSNR {معك} {معكِ}>، صحيح؟ كان السيد هامون
بعيدًا للغاية عن شخصيته
بسبب قلق الأجداد.",,,,,,,,,,,
37878d29-4d40-42fe-a83d-355a71c6e0a7,211675314,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v3_009,"師匠、そのモンスターを倒すために、
何やら作戦を練ってるみたいだ。
あの鋭い目つき…かっこいいぜ！","I think he's planning something
for that monster. His eyes are
looking more steely than usual.","Il a une idée derrière la tête pour le
monstre. Son regard est encore plus
déterminé que d'habitude.","Credo stia progettando qualcosa per
sconfiggere quel mostro. Il suo sguardo
è più duro del solito.","Ich glaube, er hat einen Plan für das
Monster. Sein Blick wirkt stählerner
als sonst.","Me parece que está planeando algo para
vengarse de ese monstruo. Tiene ese
aire imponente que se le pone a veces.","Мне кажется, он что-то планирует насчет
этого монстра. Его взгляд стал
еще суровее.","Chyba szykuje coś na tego potwora.
Wzrok ma jeszcze bardziej stalowy
niż zwykle.",,,"Acho que ele tá planejando alguma coisa
para aquele monstro. Seus olhos estão
mais afiados do que o normal.","스승님, 그 몬스터를 쓰러뜨리려고
뭔가 작전을 짜시던데.
그 날카로운 눈빛… 완전 멋져!","為了打倒那隻魔物，
師傅似乎正在擬定某種作戰計畫。
他那銳利的眼神……真是太帥啦！","师父为了打倒那只怪物，
好像在研究什么作战计划。
那犀利的眼神……帅！",,,,,,,,"أظن أنه يخطط لشيء
ما لذلك الوحش. تبدو عيناه أكثر
صلابة من المعتاد.",,,,,,,,,,,
5c30cfbd-bbfa-427e-9e80-4833638af22b,1364713897,,(default)世間話,村進行☆4,,,この会話フラグがOFFなら→,EV_PRO_VILL_004_99_01,,このクエストがクリア済みなら→,QN000402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_000,"ハモン師匠、ビシュテンゴの素材を使って、
あっという間に「からくり」を
完成させちゃったよ。","Master Hamon took those
Bishaten parts and finished up
his contraption in no time.","Maître Hamon a fabriqué
sa machine en un rien de temps
avec des bouts de Bishaten.","Il maestro Hamon ha usato le parti del
Bishaten e ha terminato il suo congegno
in men che non si dica.","Meister Hamon hat die Bishaten-Teile
genommen und sein Werk in Null-
kommanichts fertig gehabt.","El maestro Hamon se hizo con esas partes
de Bishaten y acabó su trasto en un suspiro.","Мастер Хамон взял части Бисятэна и
сразу же достроил свое изобретение.","Mistrz Hamon zabrał części
Bishatena i bardzo szybko
dokończył swój wynalazek.",,,"Mestre Hamon pegou aquelas partes
de Bishaten e terminou sua
geringonça em pouco tempo.","하몬 스승님이 비슈텐고의
소재를 사용해서 순식간에
「장치」를 만드셨어.","刀紋師傅用天狗獸的素材，
一下子就把「機關」製作完成了耶。","刀纹师父用天狗兽的素材
转眼之间就把“机关”
给做出来了。",,,,,,,,"أخذ السيد هامون أجزاء
بيشاتن هذه وانتهى من جهازه
الغريب بسرعة جدًا.",,,,,,,,,,,
78e0bc86-6d4a-47f8-9641-635aec9273d1,1241327075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_001,"いやぁ、あの手際…まさに神ワザだな。
ヒノエさんも、感動してたもん。","He really is a master craftsman!
Hinoa was real impressed too.","C'est un excellent artisan, vraiment !
Hinoa était impressionnée elle aussi.","È un vero genio! Anche Hinoa è rimasta
molto colpita.","Er ist ein wahrer Meisterhandwerker!
Hinoa war auch echt beeindruckt.","¡Es un verdadero maestro artesano!
Hinoa también estaba muy asombrada.","Мастер и есть мастер!
Хиноа тоже впечатлилась.","Jest naprawdę wspaniałym rzemieślnikiem!
Hinoa też nie mogła się nadziwić.",,,"Ele é mesmo um mestre artesão!
Hinoa também ficou muito impressionada.","그 솜씨는… 그야말로 신의 경지야.
히노에 씨도 감동하더라고.","哎呀，此等手藝……簡直是神乎其技啊。
就連火芽小姐也感動不已呢。","哎呀，他那技术……堪称神技啊。
火芽也很感动。",,,,,,,,"إنه حرفي ماهر للغاية!
كانت هينوا منبهرة للغاية أيضًا.",,,,,,,,,,,
f33e4b79-8ed5-4e4d-b290-16ff4da88adc,2375470905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_002,"俺も、必死で訓練して、
いつか師匠みたいな、
超一流の鍛冶職人になってみせるぜ。","I'm gonna train night and day
so I can become a first-rate
blacksmith like him someday.","Je vais travailler jour et nuit
pour devenir aussi bon forgeron
que lui un jour.","Mi allenerò giorno e notte per diventare un
fabbro di prim'ordine come lui.","Ich werde Tag und Nacht üben, damit ich
eines Tages auch so ein Meisterschmied
werden kann wie er.","Voy a practicar día y noche para convertirme
en un herrero de primera como lo es él.
Algún día lo conseguiré...","Я буду тренироваться день и ночь, чтобы
когда-нибудь стать таким же
первоклассным кузнецом, как и он.","Będę szkolić się dzień i noc,
aby któregoś dnia zostać pierwszorzędnym
kowalem, takim jak on.",,,"Vou treinar dia e noite
pra me tornar um ferreiro
de primeira como ele um dia.","나도 필사적으로 훈련해서
언젠가 스승님처럼
초일류 대장장이가 될 거야.","我也要拼命地訓練自己，
將來有一天能夠跟師傅一樣，
成為超一流的鐵匠證明給大家看。","我也会拼命练习，
总有一天要当上师父那种
超一流的铁匠给你看。",,,,,,,,"سأتدرب ليلًا ونهارًا
حتى أصبح حدادًا من الدرجة
الأولى مثله يومًا ما.",,,,,,,,,,,
e04da9cb-f8d8-4ebc-992d-7e937960d9ee,3589144888,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_003,"そうしたら…ヒノエさんに堂々と
話しかけられそうな気がする…！
がんばるぜ、俺！","Then maybe then my beloved
Hinoa will notice me!","Peut-être que ma bien-aimée Hinoa
me remarquera ce jour-là !","E finalmente la mia cara Hinoa si accorgerà
di me!","Vielleicht wird mich meine liebreizende
Hinoa dann bemerken!","Y entonces, tal vez, quizá, ¡es posible que
mi queridísima Hinoa se fije en mí!","Может, тогда моя милая Хиноа
меня заметит!","Wtedy może któregoś dnia moja
ukochana Hinoa mnie zauważy!",,,"Então talvez minha amada Hinoa
me notará!","그러면… 히노에 씨에게 당당하게
말을 걸 수 있을 거 같아…!
열심히 해야지!","這麼一來……我覺得自己就能
正大光明地跟火芽小姐攀談了……！
刀幅，加油啊！","我觉得……这样我就能
光明正大地找火芽说话了！
我要加油啊！",,,,,,,,"ربما حينها ستلاحظني
حبيبتي هينوا!",,,,,,,,,,,
dcb55ff9-e87f-4a3f-8d40-a0453ac02a00,3402585097,,(default)世間話,村進行☆4,,,このクエストが未クリアなら→,QN000501,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_004,"<PL>。
いよいよ、マガイマガドに挑むんだな。","Time to take on Magnamalo, huh?","L'heure est venue d'affronter
le Magnamalo, c'est ça ?","È il momento di affrontare il Magnamalo, eh?","Zeit, dir Magnamalo vorzunehmen, hm?","Hora de vértelas con Magnamalo, ¿eh?","Пора сразиться с Магнамало, да?","Czas zająć się Magnamalo, co?",,,"Hora de encarar Magnamalo, hein?","<PL>.
드디어 마가이마가도와 싸우는구나.","<PL>，
你終於要挑戰怨虎龍啦。","<PL>。
你终于要挑战怨虎龙了啊。",,,,,,,,حان وقت القضاء على ماجنامالو، أليس كذلك؟,,,,,,,,,,,
94f7ddb3-6256-4903-bdcc-c97303fb9618,3411833911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_005,"オマエが活躍すると、ヒノエさんが喜ぶ。
その喜ぶ顔が見られると、俺が嬉しい。","Even when you are in danger, it seems to put
my beloved Hinoa at ease. I wish there was
something *I* could do to put her at ease...","Même quand tu es en danger, ma chère
Hinoa est rassurée. Ah, si seulement
je pouvais avoir le même effet...","Anche quando affronti i pericoli, la mia
amata Hinoa si sente al sicuro. Vorrei farla
sentire anch'io così al sicuro.","Selbst wenn du in Gefahr schwebst, scheint
es meine geliebte Hinoa zu beruhigen. Ich
wünschte, *ich* könnte sie beruhigen...","Incluso cuando te juegas el cuello consigues
tranquilizar a Hinoa. Ojalá yo pudiera hacer
algo para tranquilizarla...","Даже когда ты в опасности, моей милой
Хиноа будто становится лучше. Хотел
бы я так же облегчать ей жизнь.","Nawet, gdy jesteś w niebezpieczeństwie,
Hinoa wygląda na spokojną. Też chciałbym
dawać jej takie poczucie spokoju...",,,"Mesmo quando você está em perigo, isso
parece acalmar minha amada Hinoa.
Queria EU conseguir acalmá-la...","네가 활약하면 히노에 씨가 기뻐해.
그 모습을 보면 나도 기쁘고.","你要是表現活躍，火芽小姐會很高興的。
如果能看到她高興的表情，我也會覺得開心。","你一立功，火芽就开心。
能看到火芽开心的样子，我就高兴。",,,,,,,,"حتى عندما <LSNR {تكون} {تكونين}> في خطر،يبدو أن هذا
يخفف عن حبيبتي هينوا. أتمنى لو أن هناك شيئًا
*يمكنني* فعله لإراحتها...",,,,,,,,,,,
da200734-fa6c-46d3-9e5e-7e81e1a27423,295504548,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v4_006,"だから、狩って帰って来い！
ヒノエさんの笑顔にして、
俺を幸せな気持ちにしてくれ！　頼んだぜ！","Anyway, the whole village
feels the same. We're all
counting on you!","Quoi qu'il en soit, tout le village
pense pareil. On compte tous sur toi !","Anche il resto del villaggio la pensa così.
Contiamo tutti su di te!","Jedenfalls geht es dem ganzen Dorf
genauso. Wir zählen alle auf dich!","Pero en fin... Quiero que sepas que todos en
la aldea contamos contigo.","Да что там, вся деревня хотела бы.
Мы все рассчитываем на тебя!","Cała wioska czuje to samo.
Wszyscy liczymy na ciebie!",,,"Enfim, a aldeia inteira se sente assim.
Contamos todos com você!","그러니까 반드시 사냥하고 돌아와!
히노에 씨를 웃게 해서
나를 행복하게 해 줘! 부탁한다!","所以啦，你快去狩獵牠吧！
讓火芽小姐展露出笑容，
讓我感受到幸福的感覺吧！拜託你啦！","所以，你去狩猎吧！
让火芽笑起来，
让我感到幸福吧！拜托你了！",,,,,,,,"على أي حال، تشعر
القرية بأكملها بالشيء نفسه. كلنا
نعتمد <LSNR {عليك} {عليكِ}>!",,,,,,,,,,,
0b44ac20-1e93-4b34-b186-1dd1c1255742,2970103466,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v5_000,"マガイマガドを狩猟したごほうびに、
里長から宝刀を授かったんだって？","Did Elder Fugen really give you his
sword for defeating Magnamalo!?","Fugen l'Ancien t'a vraiment donné son
épée pour affronter le Magnamalo ?!","È vero che Fugen l'anziano ti ha dato la
sua spada per aver sconfitto il Magnamalo?","Hat der Älteste Fogen dir wirklich sein
Schwert für den Kampf gegen Magnamalo
gegeben?!","Fugen te dio su preciada espada por derrotar
a Magnamalo, ¿verdad?","Старейшина Фугэн правда отдал тебе свой
ценный меч, чтобы ты <LSNR {победил} {победила}> Магнамало?","Starszy Fugen naprawdę wręczył ci
swój miecz za pokonanie Magnamalo?",,,"O ancião Fugen te deu mesmo a preciosa
espada dele por derrotar o Magnamalo?","마가이마가도를 수렵한 상으로
촌장님한테 보검을 받았다면서?","聽說你成功狩獵了怨虎龍後，
村長賜予你一把寶刀作為獎賞？","听说村长把宝刀传给你，
当做狩猎怨虎龙的奖励了？",,,,,,,,"هل <LSNR {أعطاك} {أعطاكِ}> المعمّر فيوجين
سيفه لهزيمة ماجنامالو!؟",,,,,,,,,,,
aaa369a4-493c-4c64-a11c-a46013ae3633,3990993517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v5_001,"ずっと昔からカムラの里に伝わる
シロモノだよな。ハモン師匠が言うには、
「ふしぎな力を感じる」らしいぜ。","Whoa! That thing's been given to the
leader of Kamura for generations!
Master says it holds ""untold power.""","Cette épée est transmise au chef
de Kamura depuis des générations !
Elle a un pouvoir immense, paraît-il.","Wow! Viene tramandata al leader di Kamura di
generazione in generazione! Il maestro dice
che ha un enorme potere.","Woah! Das Ding wird seit Generationen dem
Anführer Kamuras überreicht! Laut dem
Meister birgt es ""unermessliche Kräfte"".","¡Guau! ¡Esa cosa ha pasado de líder a líder
de Kamura durante generaciones! El maestro
dice que tiene un ""poder inconmensurable"".","Ого! Он передавался лидеру Камуры из
поколения в поколение! Мастер говорит,
что в нем ""неслыханная сила"".","O, rany! Od pokoleń otrzymywali go
przywódcy Kamury! Mistrz mówi, że
kryje się w nim „niewypowiedziana moc”.",,,"Uau! Essa coisa tem sido passada para o
líder de Kamura há gerações! O Mestre
disse que possui um ""poder inestimável"".","옛날부터 카무라 마을에 전해 내려오는
물건이야. 하몬 스승님 말씀으로는
「신기한 힘이 느껴진다」고 하더라고.","那可是神火村自古以來代代相傳的東西喔。
據刀紋師傅所說，
好像是能從刀上「感受到不可思議的力量」。","那玩意儿很久以前就在炎火村里了，
是代代相传下来的。照刀纹师父的说法，
好像“有种神奇的力量”。",,,,,,,,"مهلًا! تم إعطاء هذا الشيء إلى قائد
كامورا منذ أجيال! يقول السيد
إنه يمتلك ""قوة لا توصف"".",,,,,,,,,,,
ec349a50-2c48-419d-87d2-ff5537cdc31a,4284973243,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v5_002,"俺にはただの飾り物にしか
見えないけど、師匠がそう言うなら、
なんかあるんだろうなぁ。","Heh. It doesn't look like much to
me...but if Master says so, who
am I to disagree?","Bah, je ne vois pas trop ce qu'elle a
de spécial, personnellement,
mais si le Maître le dit...","Mah, a me non sembra, ma se lo dice il
maestro, chi son io per contraddirlo?","Ha. Für mich sieht es nach nichts Besonderem
aus... aber wenn der Meister das sagt, wird
es schon stimmen.","Je. A mí me no me parece gran cosa,
pero si el maestro dice eso, ¿quién soy yo
llevarle la contraria?","Хм. Лично я этого не замечал,
но раз Мастер так говорит, как я
могу сомневаться?","He, he. Ja tam nic specjalnego w nim
nie widzę, ale skoro Mistrz tak mówi,
kim jestem, aby się spierać?",,,"Heh. Não parece nada pra mim... mas
se o Mestre diz, quem sou eu
pra discordar?","나는 평범한 장식처럼 보이는데
스승님이 그렇게 말씀하시니
뭔가 있을 것 같지만.","雖然在我眼裡，它就只是普通的裝飾品，
但既然師傅都這麼說了，
就肯定有什麼特別之處吧。","在我看来，那完全就是件装饰品，
不过师父既然这么说，
应该是有点奥妙吧。",,,,,,,,"هييه. لا يبدو كذلك لي...
لكن إذا قال السيد ذلك، فمن
أنا لأعترض؟",,,,,,,,,,,
bb215501-623e-46f4-a34c-c589debb3054,117778167,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v6_000,"あの澄み渡るような笑顔！
うさ団子を食べまくる食欲！","That serene smile, that avaricious
appetite for dango!","Ce sourire serein,
cette faim insatiable pour les dango...","Ah, quel sorriso sereno, quel desiderio
vorace di dango!","Dieses heitere Lächeln, dieser unersättliche
Appetit auf Dango!","¡Esa sonrisa serena como un lago,
esa ansia voraz de dango!","Эта безмятежная улыбка, эта ненасытная
страсть к данго!","Ten pogodny uśmiech,
ten wilczy apetyt na dango!",,,"Aquele sorriso sereno, aquele apetite
voraz por dangos!","그 밝은 미소!
토끼 경단을 먹어 치우는 식욕!","她那燦爛的笑容！
以及大口吃著兔兔糰子的旺盛食慾！","那清纯的笑容！
那大吃兔团子的食欲！",,,,,,,,"تلك الابتسامة الهادئة، وتلك الشهية
النهمة للحصول على وجبة دانجو!",,,,,,,,,,,
51631d86-5050-499f-a0ef-a860136dafcb,1983947891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v6_001,"ああ、見ているだけで幸せいっぱいだ！
今日も俺は、ヒノエさんに
めちゃくちゃ元気をもらってるぜ！","Ah, they bring me joy even to observe
from afar! My beloved Hinoa never
ceases to brighten my days!","Rien que de la voir, ça me rend
heureux ! Ma bien-aimée Hinoa
illumine ma vie, jour après jour !","Sono felice di ammirarla persino da così
lontano! La mia amata Hinoa non smette
mai di allietarmi le giornate!","Ah, wie ich es liebe, sie aus der Ferne
zu beobachten! Hinoa schafft es immer
wieder, mir den Tag zu versüßen!","¡Ay! Incluso el verla desde lejos me pone el
corazón a mil. ¡Mi queridísima Hinoa es la
luz que ilumina mi vida!","Ах, даже издалека смотреть — и то
приятно! Моя милая Хиноа приносит
мне радость каждый день!","Ach, raduję się nawet wtedy,
gdy patrzę na to z daleka! Ukochana
Hinoa, szczęście mego życia!",,,"Ah, eles me alegram só de observar
de longe! Minha amada Hinoa nunca deixa
de iluminar meus dias!","아, 보기만 해도 행복해!
오늘도 난 히노에 씨 덕택에
힘이 나!","啊～光看著就讓人感到幸福無比！
我今天也從火芽小姐身上
得到了滿滿的活力！","啊，光是看着这些，我就满心幸福了！
我今天也在火芽身上
汲取了好多朝气！",,,,,,,,"آه، تجلبان لي الفرحة حتى وإن
كنت أراقبهما من بعيد! لا تتوقف حبيبتي
هينوا أبدًا عن إشراق أيامي!",,,,,,,,,,,
1952263d-22a8-4a9d-abd6-d21d0172f722,2281020901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v6_002,"この元気をバネにがんばって修行して、
いつかハモン師匠のような
一流の鍛冶職人になってみせる！","I'm going to use this energy to
train so one day, I can become a
first-rate blacksmith like Master!","Je vais me servir de cette énergie
pour m'entraîner afin de devenir
un forgeron d'exception un jour !","Utilizzerò questa energia per allenarmi,
così un giorno diventerò un fabbro
eccellente come il maestro.","Und die Kraft, die sie mir gibt, stecke ich in
meine Ausbildung, damit ich auch so ein
erstklassiger Schmied werde wie der Meister!","¡Voy a volcar toda mi energía en practicar
hasta convertirme en un herrero de primera
como el maestro!","Я направлю эту энергию в тренировку
и однажды стану первоклассным кузнецом,
как Мастер!","Wykorzystam tę energię,
aby się szkolić, a pewnego dnia zostanę
pierwszorzędnym kowalem jak Mistrz!",,,"Vou usar esta energia para
treinar para, um dia, me tornar
um ferreiro de primeira como meu Mestre.","응원을 받은 만큼 열심히
수련해서 언젠가 하몬 스승님처럼
일류 대장장이가 될 거야.","我要以這股活力作為動力來修行，
將來有一天能夠像刀紋師傅那樣，
成為一流的鐵匠給大家看看！","我要利用这些朝气，好好训练，
总有一天会当上刀纹师父
那样的一流铁匠给你看的！",,,,,,,,"سأستخدم هذه الطاقة للتدريب
حتى أصبح حدادًا من الدرجة
الأولى مثل السيد يومًا ما!",,,,,,,,,,,
70853eec-114d-48df-a38e-861ed157aacd,2599286017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v6_003,"だが、百竜夜行が終わらないと、
師匠が訓練をしてくれない！","Wait—but, if we don't stop the Rampage,
Master will never have time to train me!","Oh, mais... Si on ne se débarrasse
pas de la Calamité, Maître n'aura
jamais le temps de m'entraîner !","Ehi, se non fermiamo la furia, il maestro non
avrà tempo di addestrarmi!","Warte mal – wenn wir die Randale nicht
beenden können, wird der Meister nie
Zeit haben, um mich auszubilden!","Espera... Si no detenemos el Frenesí,
¡el maestro jamás tendrá tiempo para
enseñarme!","Подожди, ведь если мы не остановим
Буйство, Мастеру будет некогда
меня учить!","Chwila, jeżeli nie powstrzymamy Furii,
Mistrz nigdy mnie nie wyszkoli!",,,"Espera... se não impedirmos o Frenesi,
o Mestre nunca terá tempo de me treinar!","하지만 백룡야행이 끝나지 않으면
스승님께 훈련받을 수 없을 거야!","但只要百龍夜行一天不平息，
師傅就不願意訓練我！","可是，百龙夜行结束之前，
师父是不会指导我的！",,,,,,,,"مهلًا—لكن إذا لم نوقف الغضب العارم،
فلن يتمكن السيد من تدريبي أبدًا!",,,,,,,,,,,
a04d7aff-27b5-407b-9178-3208e0d6bd94,731322136,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_v6_004,"いつもこんな調子で、やる気ばかりが
空回りして、もどかしいったらないぜ！
百竜夜行、早く終わってくれないかな！","It gets me so worked up, and yet
I can't do anything. It's so annoying!
Can this Rampage thing go away already!?","Ça me rend complètement fou,
et je ne peux rien faire... J'en
ai assez de cette histoire de Calamité !","Mi rende così nervoso, ma non posso
farci nulla. Che fastidio! Se ne vuole
andare o no questa furia?","Das macht mich verrückt, aber ich kann
nichts tun. Wie frustrierend! Kann diese
Randale nicht einfach verschwinden?!","Me saca de quicio, pero no puedo hacer nada.
¡Qué rabia! ¡¿No se puede ir a hacer gárgaras
de una vez el Frenesí?!","Вот так штука! И ничего я не могу с этим
поделать. Бесит просто! Можно это
Буйство уже куда-нибудь уйдет?","Okropnie mnie to złości, ale nic
nie mogę zrobić. To takie denerwujące!
Czy ta Furia może już sobie pójść?!",,,"Fico empolgado, mas não consigo fazer
nada. É tão irritante!
Dá pra esse Frenesi acabar logo?!","항상 이런 식으로 의욕만 앞서다
아무것도 못 하니까 정말 미치겠네!
백룡야행이 좀 빨리 끝났으면 좋겠어!","老是像這樣空有幹勁卻無處發揮，
真是讓人煩躁到不行！
百龍夜行能不能趕快結束啊！","我总是这样，空有一腔干劲，
真是急死人了！
百龙夜行就不能快点结束吗！",,,,,,,,"يغضبني هذا الأمر كثيرًا إلا إنه لا
يمكنني فعل أي شيء. هذا مزعج جدًا! هل يمكن
أن يختفي هذا الغضب العارم حالًا!؟",,,,,,,,,,,
4e8d1356-2dba-4ac3-b5d4-62eda8649301,802337281,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h1_000,"ハモン師匠は、夜になると
たまに集会所に行ってお酒を飲むんだ。
里長や、ギルマネのゴコク様と一緒にな。","Some nights, Master Hamon goes
drinking with Elder Fugen and
Master Hojo at the Hub.","Certains soirs, Maître Hamon
va prendre un verre avec Fugen
l'Ancien et Maître Hojo au Grand-Camp.","A volte, di sera, il maestro Hamon va a bere
con Fugen l'anziano e il capo Hojo alla base.","An manchen Abenden geht Meister Hamon
mit dem Ältesten Fogen und Meister Hojo
in der Stätte was trinken.","Algunas noches, el maestro Hamon se va
a la sala de reunión a tomar algo con Fugen
y el maestro Hojo.","Иногда вечером Мастер Хамон выпивает
в Зале со Старейшиной Фугэном и
Мастером Ходзё.","W niektóre wieczory Mistrz Hamon
pije ze Starszym Fugenem i
Mistrzem Hojo w Centrum Zgromadzeń.",,,"Algumas noites, Mestre Hamon sai pra
beber com o Ancião Fugen e
o Mestre Hojo na Área de Encontro.","하몬 스승님은 밤이 되면
종종 집회소에 가서 술을 드시곤 해.
촌장님이나 고코쿠 님하고 말이지.","刀紋師傅在入夜時偶爾會去集會所，
跟村長和公會經紀人風登大人一起喝酒。","刀纹师父
晚上偶尔会去集会所喝喝酒。
和村长，还有公会经纪人岁丰稔大人一起。",,,,,,,,"في بعض الليالي، يذهب السيد
هامون للشرب مع المعمّر فيوجين
والسيد هوجو في المركز.",,,,,,,,,,,
