guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
dc0b2c94-f786-4174-8bd4-ab868d588ba8,1564655462,QN000306_01,砂原の大泥棒,Walking on Eggshells,Marcher sur des œufs,Come camminare sulle uova,Ei der Daus!,Tiene huevos la cosa,Эти яйца,Jajeczny problem,,,Pisando em ovos,모래 평원의 대도둑,沙原裡的大盜,沙原里的大盗,,,,,,,,المشي على قشر البيض,,,,,,,,,,,
21ee994b-82eb-44f6-96ab-9a58e78c2d79,4166928813,QN000306_02,砂原の運び屋,Sandy Plains Courier,Coursier des Plaines,Corriere delle piane,Sandebenen-Kurier,Mensajero de los llanos,Курьер с Песчаных равнин,Kurier z Równin Piasku,,,Arauto da Planície Arenosa,모래 평원의 운반책,沙原的搬運工,沙原的搬运工,,,,,,,,ساعي سهول الرمال,,,,,,,,,,,
476dab51-b0b4-4162-b8b0-7f5f5c782620,3587580753,QN000306_03,"特別に手に入れた飛竜の卵を
砂原の向こうの街に運びたい。
でも、道中にはクルルヤックが
いてさ…。卵なんて見つかったら
持ってかれちまう。既に何個も
やられてるんだ。頼むよ、砂原の
クルルヤックをやっつけてくれ。","Blasted Kulu-Ya-Ku always
stealing my Wyvern Eggs!
I've tried and tried to make
my way through the Sandy
Plains but they get the jump
on me every single time!","Ces Kulu-Ya-Ku n'arrêtent pas
de voler mes œufs de
wyverne ! J'ai essayé de me
faufiler à travers les Plaines
de sable, mais ils me tombent
dessus à chaque fois !","Dannati Kulu-Ya-Ku, rubano
sempre le mie uova di wyvern!
Ho provato e riprovato ad
attraversare le Piane
sabbiose, ma loro mi
attaccano ogni singola volta!","Die verdammten Kulu-Ya-Ku
klauen dauernd meine Wyvern-
Eier! Ich hab mehrmals
versucht, die Sandebene zu
durchqueren, aber sie lauern
mir jedes Mal auf!","¡Los malditos Kulu-Ya-Ku no
dejan de robar mis huevos de
wyvern! He intentado cruzar
los Llanos arenosos, ¡pero me
asaltan siempre que paso!","Проклятые Кулу-Йа-Ку постоянно
воруют у меня яйца виверн!
Я пытаюсь пронести яйца через
Песчаные равнины, но эти
мерзавцы меня каждый раз
грабят!","Przeklęte Kulu-Ya-Ku ciągle
mi kradną wiwernie jaja! Co
próbuję przejść przez Równiny
Piasku, to mnie dopadną. Za
każdym razem!",,,"Maldito Kulu-Ya-Ku! Sempre
rouba meus Ovos de Serpe!
Eu tentei atravessar a Planície
Arenosa várias vezes, mas eles
sempre me assaltam!","힘들게 손에 넣은 비룡의 알을
모래 평원 너머의 마을로 옮기고
싶은데 가는 길에 쿠루루야크가
있어서… 알을 발견하면 바로
가져가 버려. 이미 몇 개는 뺏긴
상황이야. 부탁해. 모래 평원의
쿠루루야크를 해치워 줘.","我打算把透過特殊管道所取得的
飛龍蛋運到沙原另一邊的城鎮。
可是因為路上會有搔鳥出沒……
萬一牠發現我身上有蛋的話，
蛋可是會被牠搶走的。現在
已經被牠搶走好幾顆蛋了。
拜託替我打倒沙原裡的搔鳥吧。","我想将以特别渠道获得的
飞龙的蛋运到沙原对面的城镇。
不过，途中有搔鸟……
它一看到蛋就会抢走。
我已经被抢了好几个蛋了。
拜托你了，
去干掉沙原的搔鸟吧。",,,,,,,,"دائمًا ما تسرق وحوش كولو-يا-كو
البغيضة بيض التنين المجنح الخاص
بي! لقد حاولت سلك طريق
عبر السهول الرملية
ولكنها تنقض
عليّ كل مرة!",,,,,,,,,,,
c0f8956b-df57-435a-b3d1-f228a5e4605c,593545294,QN000306_04,クルルヤック１頭の狩猟,Hunt a Kulu-Ya-Ku,Chasser un Kulu-Ya-Ku,Caccia un Kulu-Ya-Ku,Erjage einen Kulu-Ya-Ku.,Caza un Kulu-Ya-Ku,Выследить Кулу-Йа-Ку,Upoluj Kulu-Ya-Ku,,,Cace um Kulu-Ya-Ku,쿠루루야크 1마리 사냥,狩獵1頭搔鳥,狩猎1头搔鸟,,,,,,,,صيد كولو-يا-كو,,,,,,,,,,,
d5680071-ad04-4cc3-a9d1-b3eab5fcad69,1770693323,QN000306_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
1bfadf8c-7cf3-4ea3-9734-c953060a4fe4,3452683570,QN000307_01,泥沼の土砂竜,Fightin' Dirty,Se salir les mains,Gioco sporco,Schmutziger Kampf,Pelea sucia,Грязные приемчики,Nieczysta walka,,,Lutando sujo,진흙 늪의 토사룡,泥沼裡的土砂龍,泥沼里的土砂龙,,,,,,,,القتال القذر,,,,,,,,,,,
5736e268-b958-4f22-b657-1f2bd739b038,2188217188,QN000307_02,里のキノコ採り名人,Master Mushroom Forager,Cueilleur pro de champis,Fungaiolo esperto,Meisterpilzsammler,Recolector de setas,Главный сборщик грибов,Mistrz grzybiarstwa,,,Mestre caça-cogumelos,마을의 버섯 채집 명인,村裡的採菇名人,村里的采蘑菇名人,,,,,,,,جامع مؤن سيد الفطر,,,,,,,,,,,
10f4be52-04c9-459d-b90e-0d83b475738e,390472397,QN000307_03,"ペッペッ、あーあー！　服も靴も
口の中まで泥だらけ！　ちょっと
沼を横切ろうとしたら、中から
ボルボロスが飛び出してきて！
採ったキノコもドロドロよ！
水に弱い子もいるのに…困るわ。
お願い、アイツをやっつけて！","Ptoeey! Look at me! Covered from
head to toe in mud! All because
a stupid Barroth attacked me! Now
all the mushrooms I gathered are
ruined! Just great! Can you go
and bash that Barroth, please!?","Beurk ! Bon sang, j'ai de
la boue de la tête aux pieds !
Tout ça parce qu'un satané
Barroth m'est tombé dessus !
Tous les champignons que
j'avais récoltés sont fichus !
Va lui donner une leçon !","Ugh, guardami, sono pieno di
fango dalla testa ai piedi!
Tutta colpa di uno stupido
Barroth che mi ha attaccato.
Adesso i funghi che avevo
raccolto sono rovinati!
Gliene dai quattro per me?","Pfui! Sieh mich nur an! Von
Kopf bis Fuß voller Schlamm!
Nur weil mich so ein doofer
Barroth angegriffen hat! Jetzt
sind all meine Pilze ruiniert!
Toll! Kannst du diesen Barroth
bitte vermöbeln?!","Puaj, ¡maldición! ¡Estoy hasta
arriba de barro! Quería cruzar
el pantano, pero un Barroth me
atacó. ¡Y encima he perdido
las setas que había cogido!
¡Quiero vengarme! ¿Te encargas
tú en mi lugar, porfa?","Тьфу! Посмотри на меня! Я
с ног до головы в грязи! Это
потому что на меня напал
дурацкий Баррот. Все грибы,
которые я собрал, испорчены!
Вот здорово! Можешь
поквитаться с этим Барротом?","Tfu! Jak ja wyglądam! Od stóp
do głów w błocie! Przez atak
głupiego Barrotha! Wszystkie
zebrane grzyby do wyrzucenia!
Po prostu pięknie! Możesz
spuścić mu manto? Proszę!",,,"Pff! Olha só pra mim! Com lama
da cabeça aos pés! Tudo porque
um Barroth idiota me atacou!
Agora todos os cogumelos que eu
colhi tão arruinados! Maravilha!
Você pode dar uma surra naquele
Barroth, por favor?","퉤퉤, 짜증나! 옷도 신발도
입안까지 진흙투성이잖아!
늪을 가로질러 가려니까 안에서
볼보로스가 튀어 나와서 채집한
버섯이 질척해졌어! 물에 약한
버섯도 있는데… 곤란하네.
부탁할게! 녀석을 해치워 버려!","呸、呸，好噁心！我的衣服、
鞋子還有嘴巴裡全都是泥巴！
在我想橫跨這片沼澤的時候，
沼澤裡卻突然竄出一隻土砂龍！
害我採的香菇都沾到泥巴了！
有些香菇很怕水耶……傷腦筋。
拜託你去收拾那個傢伙吧！","呸呸，啊——！
衣服里鞋子里嘴巴里全是泥！
我想要横穿沼泽，
结果土砂龙突然跳了出来！
我采的蘑菇也全是泥泞！
有些蘑菇不能碰水啊……伤脑筋。
拜托了，干掉那家伙吧！",,,,,,,,"صوت البصق! <LSNR {انظر} {انظري}> إليّ! مغطى من
رأسي لقدمي بالطين! كل هذا بسبب
باروث غبي هاجمني! والآن،
تلف جميع الفطر الذي جمعته!
رائع للغاية! <LSNR {أيمكنك} {أيمكنكِ}> الذهاب
وسحق هذا الباروث، رجاءً؟",,,,,,,,,,,
1bb5954a-05dc-4763-9e9b-fdbf8ff1e08b,738745992,QN000307_04,ボルボロス１頭の狩猟,Hunt a Barroth,Chasser un Barroth,Caccia un Barroth,Erjage einen Barroth.,Caza un Barroth,Выследить Баррота,Upoluj Barrotha,,,Cace um Barroth,볼보로스 1마리 사냥,狩獵1頭土砂龍,狩猎1头土砂龙,,,,,,,,صيد باروث,,,,,,,,,,,
d55feafc-2018-401c-8aa9-9d85d03f69aa,1332245308,QN000307_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
5579dc8d-1238-4acf-9f97-ba227cf877e6,1802536592,QN000308_01,毒霧に濡れた水没林,"Obnoxious Lord, Noxious Monster",Il faut sauver le pleutre !,"Tale padrone, tale mostro",Von Herren und Monstern,"Señor odioso, bestia nociva",Неразумная юность,Toksyczna poczwara,,,Sobre mestres e monstros,독 구름에 젖은 수몰된 숲,毒霧繚繞的水沒林,被毒雾侵蚀的水没林,,,,,,,,السيد المزعج، الوحش البغيض,,,,,,,,,,,
0573a32c-22de-4afd-99ce-16e2edd6346f,4212099593,QN000308_02,領主の相談役,Lord's Aide,Assistante du seigneur,Aiutante di un nobile,Gehilfin des Fürsten,Asistente de la nobleza,Помощница,Doradczyni lorda,,,Ajudante do lorde,영주의 상담사,領主的顧問,领主的顾问,,,,,,,,مساعد السيد,,,,,,,,,,,
78d36418-c9d2-4290-aee9-357bc52b7ca7,1431548376,QN000308_03,"水没林にドスフロギィが出ると
聞いた領主の息子が、「俺様が
倒してやるぜ！」と屋敷を飛び
出した。愚行だ。まあ、あの男は
危なくなったら勝手に逃げるから
気にしなくてよい。ハンターよ、
ドスフロギィを倒してくれ！","Oh dear... The lord's son heard
a Great Wroggi was in the Flooded
Forest and went out to hunt it. What
a fool. Surely he'll run at the first
sign of danger. Can you hunt the
creature before my lord gets hurt.","Le fils de monseigneur a appris
qu'un Grand Wroggi se trouvait
dans la Forêt inondée, et il
est parti le chasser. Pauvre
fou... Il est bien trop peureux
pour ça. Chasse ce monstre
avant qu'il ne soit blessé !","Oh cielo... Il figlio del mio
signore è andato a caccia del
Gran Wroggi che è stato
avvistato nella Foresta
inondata. È solo uno sciocco
che scapperà al primo segnale
di pericolo. Te ne occupi tu?","Oje... Der Sohn meines Herren
hat von einem Groß-Wroggi im
Flutwald gehört und will ihn
jagen. Narr! Sicher haut er
ab, sobald es gefährlich wird.
Bitte jage die Kreatur, bevor
mein Herr verletzt wird.","El hijo de mi señor supo que
se ha visto un Gran Wroggi en
el Bosque inundado y partió a
cazarlo. Necio... Huirá a la
primera señal de peligro.
¿Podrías dar caza al wyvern
antes de que sea herido?","Ну и ну... Сын хозяина узнал,
что в Затопленном лесу видели
Большого Врогги, и вышел
на охоту. Как глупо! Он ведь
обратно побежит при первой же
опасности. Найди чудовище,
пока он не пострадал!","O rany... Syn lorda usłyszał o
Wielkim Wroggim w Zatopionym
Lesie i udał się na polowanie.
Głupiec... Przy najmniejszym
zagrożeniu weźmie nogi za pas.
Czy możesz zlikwidować tę
bestię, zanim skrzywdzi lorda?",,,"O filho do mestre soube que
tinha um Grande Wroggi na Selva
Inundada e saiu pra caçá-lo.
Que tolo. Certamente, ele vai
fugir ao primeiro sinal de perigo.
Você pode caçar a criatura antes
que meu mestre se machuque?","수몰된 숲에 도스프로기가
나온다는 소식에 도련님이
「내가 쓰러뜨려 주마!」라면서
저택을 뛰쳐나갔어. 어리석긴…
도련님은 위험하면 알아서
도망갈 테니까 신경 쓰지 말고
도스프로기를 쓰러뜨리고 와 줘.","領主的兒子在聽說
水沒林有毒狗龍王出沒後，
說了「本大爺要打倒牠！」
就衝出了屋子。真是愚蠢。
算了，反正那傢伙一旦陷入危險，
就會自己逃走了，無須擔心。
獵人啊，去打倒毒狗龍王吧！","听说水没林出现了毒狗龙王，
领主的儿子便说：
“本大爷去打倒它！”
接着就飞奔了出去。真是愚蠢。
不过，那个男人遇到危险时
会自己逃跑的，你不用管他。
猎人啊，去打倒毒狗龙王吧！",,,,,,,,"يا إلهي... سمع ابن السيد
بوجود روجي العظيم في الغابة
المغمورة وانطلق لاصطياده. يا له
من أحمق. بالتأكيد سيهرب عند
أول إشارة للخطر. <LSNR {أيمكنك} {أيمكنكِ}> اصطياد
المخلوق قبل تعرض سيدي للأذى.",,,,,,,,,,,
5a3fd37a-909a-4e56-a50b-737e4be60b1e,1468887081,QN000308_04,ドスフロギィ１頭の狩猟,Hunt a Great Wroggi,Chasser un Grand Wroggi,Caccia un Gran Wroggi,Erjage einen Groß-Wroggi.,Caza un Gran Wroggi,Выследить Большого Врогги,Upoluj Wielkiego Wroggiego,,,Cace um Grande Wroggi,도스프로기 1마리 사냥,狩獵1頭毒狗龍王,狩猎1头毒狗龙王,,,,,,,,صيد روجي العظيم,,,,,,,,,,,
69bc7940-4812-4b7e-9294-3b250658941a,1786243454,QN000308_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
408f0866-3450-4b09-90ff-250a064ba2d5,3970469766,QN000309_01,海綿質素材が作る砂漠の未来,Spongy Oasis,Des éponges à gogo,Oasi di spugna,Schwammige Oase,Oasis esponjoso,Губчатый оазис,Gąbczasta oaza,,,Oásis esponjoso,해면 소재가 만들 사막의 미래,海綿質素材創造出的沙漠未來,用海绵质素材开拓沙漠的未来,,,,,,,,واحة إسفنجية,,,,,,,,,,,
dbe143ee-68a1-4828-a7ff-bcc98b9dd54d,2626740289,QN000309_02,砂漠の大発明家,Desert Inventor,Inventeur du désert,Inventore del deserto,Wüstenerfinder,Inventor del desierto,Пустынный изобретатель,Pustynny wynalazca,,,Inventor do deserto,사막의 대발명가,沙漠的大發明家,沙漠的大发明家,,,,,,,,مخترع الصحراء,,,,,,,,,,,
93adb5c5-e0fd-4433-8138-dfe7a1d77f3a,566042097,QN000309_03,"ロアルドロスの皮は、保水力が
非常に高い。で、ワシは考えた。
この皮に水を含ませ、地面に固定
すれば、砂漠でも植物が育つの
ではと。さすがワシ、天才じゃ！
ってわけで、砂漠の未来のために
ロアルドロスを狩猟してくれ！","You know how Royal Ludroth hide
is all spongey and absorbs lots of
water, right? If we get a bunch of it,
then desert farmers will never have
to worry about watering their crops
ever again! I. AM. A. GENIUS!","Tu sais que la peau du Ludroth
royal peut absorber beaucoup
d'eau, n'est-ce pas ? Si on en
avait assez, les fermiers du
désert n'auraient plus à se
soucier de la sécheresse !
Une idée de génie, hein ?!","Sai che la pelle dei Ludroth
reali è spugnosa e assorbe
molta acqua, no?
Procurandocene parecchia,
i contadini del deserto non
dovranno mai più preoccuparsi
di irrigare i campi! GENIALE!","Die Lederhaut des Königs-
Ludroth ist wie ein Schwamm
und absorbiert Wasser. Wenn
wir ein paar hätten, könnten
die Bauern in der Wüste ihre
Felder viel leichter bewäs-
sern. ICH BIN EIN GENIE!","¿Sabes que la piel de Ludroth
Real retiene fluidos de
maravilla? Si obtenemos unas
cuantas, ¡los granjeros del
desierto no volverían a tener
problemas con la irrigación!
¡Soy un genio!","Ты ведь знаешь, что
у Королевского Лудрота шкура
губчатая и сохраняет воду?
Если набрать таких шкур,
у фермеров в пустыне больше
не будет проблем с орошением
полей. Я. ПРОСТО. ГЕНИЙ!","Wiesz, że skóra Ludrotha
Królewskiego wchłania wodę jak
gąbka? Jeśli ją zdobędziemy,
skończą się problemy
pustynnych rolników z
nawadnianiem pól!
TO PO PROSTU GENIALNE!",,,"Você sabe que a pele do Ludroth
Real é esponjosa e absorve muita
água, né? Se conseguirmos um monte,
os fazendeiros do deserto nunca
mais precisarão se preocupar em
regar a horta!
EU. SOU. UM. GÊNIO!","로아루드로스의 가죽은 내수성이
뛰어나. 그래서 난 생각했지.
이 가죽에 물을 담아 지면에
고정시키면 사막에서도 식물을
키울 수 있지 않을까 하고.
사막의 미래를 위해서
로아루드로스를 사냥해 주게!","水獸的皮擁有相當出色的保水力。
所以老夫想到了一個點子：
就是將水獸皮注滿水分，固定在
地面上，這麼一來就連沙漠也能
種植植物了吧。老夫真是天才啊！
如此這般，為了沙漠的未來，
請你去狩獵水獸吧！","水兽的皮拥有非常强大的
保水能力。所以呢，我就想啊。
让这皮吸饱水，再固定在地面上，
这样一来，说不定就能在沙漠中
栽培植物。不愧是老夫，天才啊！
就是这么回事，为了沙漠的未来，
麻烦你去狩猎水兽！",,,,,,,,"<LSNR {أنت تعرف} {أنتِ تعرفين}> أن جلد لودروث الملكي
إسفنجي بالكامل ويمتص الكثير من
الماء، صحيح؟ إذا أخذنا قطعة
منه، فلن يقلق مزارعو الصحراء
بشأن ريّ محاصيلهم
بعد الآن! أنا. عبقري!",,,,,,,,,,,
c6f61643-9c3b-4004-b861-b410884b29e9,309500896,QN000309_04,ロアルドロス１頭の狩猟,Hunt a Royal Ludroth,Chasser un Ludroth royal,Caccia un Ludroth reale,Erjage einen Königs-Ludroth.,Caza un Ludroth Real,Выследить Королевского Лудрота,Upoluj Ludrotha Królewskiego,,,Cace um Ludroth Real,로아루드로스 1마리 사냥,狩獵1頭水獸,狩猎1头水兽,,,,,,,,صيد لودروث ملكي,,,,,,,,,,,
c4090640-2585-4dce-908e-2aea74ada7f9,232734013,QN000309_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
60e5558f-ed76-4802-840f-c3c5e908af65,1707333300,QN000310_01,落っことした荷物を探せの巻,Supply Run,Réapprovisionnement,Missione di rifornimento,Vom Finden verlorener Fracht,A por la mercancía perdida,Маршрут снабжения,Stracone towary,,,Corrida por suprimento,떨어뜨린 짐을 찾아라 편,尋找掉落的貨物之卷,“寻找丢失的货物”之卷,,,,,,,,جولة الإمداد,,,,,,,,,,,
34233545-0f90-43db-b02b-98426d9e549f,3894061802,QN000310_02,茶屋のヨモギ,Yomogi the Chef,Yomogi la chef,Yomogi la chef,Yomogi die Köchin,Yomogi la chef,Повар Йомоги,Kucharka Yomogi,,,"Yomogi, a chef",찻집의 요모기,茶館老闆艾草,茶点店店主艾草,,,,,,,,الطباخة يوموجي,,,,,,,,,,,
8f1eb703-c894-4e0b-aeab-968f53fc082c,3133880509,QN000310_03,"行商人さんがモンスターに襲われ
ちゃった！　里まで逃げるときに
荷物を大社跡のあちこちに落とし
てきたみたいで、元気がないの。
荷物の場所を聞いて、地図に書い
ておいたから、新しいうさ団子の
材料、探してきてくれないかな？","HELP! My supplier was ambushed
by monsters, and dropped all
their cargo on the way back to
Kamura! It was near the Shrine
Ruins—here, I'll mark it on
your map, so can you get those
ingredients back? Pleeease!?","Des monstres ont attaqué
mon fournisseur, qui a laissé
toute sa cargaison sur
la route menant à Kamura !
C'était près du Temple. Je te
marque l'endroit sur la carte,
et tu récupères la cargaison ?","AIUTO! Il mio fornitore è
stato aggredito dai mostri
vicino alle Rovine sacre e gli
sono cadute le merci sulla via
per Kamura! Ti indico il posto
sulla mappa: puoi recuperare
gli ingredienti? Ti preeego!","HILFE! Mein Lieferant wurde
von Monstern überfallen und
hat seine Ladung auf dem Weg
nach Kamura verloren! Das war
an den Heiligen Ruinen – hier,
ich markiere es dir auf deiner
Karte. Holst du meine Zutaten?","¡Ayuda! Unos monstruos le
tendieron una emboscada a mi
proveedor cuando pasaba por el
Templo olvidado, ¡y se le cayó
toda la mercancía! ¿Irías a
recuperarla si te marco el
lugar en el mapa, por favor?","ПОМОГИ! На моего поставщика
напали монстры и он потерял
свой груз по дороге в Камуру!
Это произошло у Руин
святилища, я тебе отмечу
на карте. Верни ингредиенты!","POMOCY! Mojego dostawcę
napadły potwory! Zgubił cały
towar, wracając do Kamury!
To się stało niedaleko
Ruin Świątynnych, zaznaczę ci
na mapie. Możesz odzyskać te
składniki? Proooszę?!",,,"SOCORRO! Meu fornecedor foi
atacado por monstros e largou
toda a carga no caminho pra
Kamura! Foi perto das Ruínas
do Templo — vou marcar o local
no seu mapa. Você resgata os
ingredientes, por favorzinhho?","행상인 아저씨가 몬스터에게
공격당했어! 마을로 도망칠 때
사원 폐허에 짐을 떨어뜨려서
그런지 기운이 없어 보여.
짐이 어디 있는지 물어봐서
지도에 표시했으니까
새로운 경단 재료를 찾아다 줘.","旅行商人遭到魔物襲擊了！
他在逃來村子的路上，
似乎不小心在大社遺跡把貨物掉得
到處都是，整個人無精打采的。
我已經向他詢問貨物掉落的地點，
並畫了一張地圖。能請你幫我找回
全新兔兔糰子的材料嗎？","游商被怪物袭击了！
逃来村子的时候，货物落在了
废神社各处，这可把游商愁坏了。
我询问了货物的所在地，
在地图上做了记号。能麻烦你
帮我去寻找新兔团子的材料吗？",,,,,,,,"النجدة! تمت مباغتة مورّدي
بواسطة الوحوش، وفقد
كل حمولته في طريق عودته إلى
كامورا! لقد كان بالقرب من
أطلال الضريح هنا؛ وسأضع
علامة على الخريطة، <LSNR {أيمكنك} {أيمكنكِ}>
استرجاع هذه المكونات؟ <LSNR {أرجوووك} {أرجوووكِ}>؟!",,,,,,,,,,,
c922837c-c118-4830-8901-8b4ab37acbf6,2454064823,QN000310_04,伝統の団子素材６個の納品,Deliver 6 Classic Dango Ingredients,Livrer 6 ingrédients de dango classiques,"Consegna 6 ingredienti
classici per dango",Liefere 6 Klassische Dango-Zutaten.,Entrega 6 ingredientes de dango clásico,Доставить 6 ингредиентов для данго,"Dostarcz 6 klasycznych
składników na dango",,,Entregue 6 Ingredientes de Dango Clás.,전통 경단 소재 6개 납품,交貨6個傳統的糰子素材,交纳6个传统团子素材,,,,,,,,قدّم 6 مكونات دانجو كلاسيكية,,,,,,,,,,,
e7d928b2-763f-4e47-8758-7af10b497197,3213420830,QN000310_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
525e8e68-9843-4945-93a1-99f3a9267950,2401961524,QN000311_01,顔のないバケモノ退治？,Faceless Foe,Ennemi sans visage,Mostri senza volto,Gesichtsloser Gegner,Amenaza sin rostro,Безликий враг,Wróg bez twarzy,,,Inimigos sem rosto,얼굴 없는 괴물 퇴치?,擊退沒有臉的怪物？,击退无脸怪物？,,,,,,,,خصم مجهول,,,,,,,,,,,
e0583c8b-fa00-43c1-a9a7-7c8962991e04,784751910,QN000311_02,怖がりの調査員,Scared Researcher,Chercheur effrayé,Ricercatore spaventato,Verängstigter Forscher,Investigador aterrado,Испуганный исследователь,Wystraszony badacz,,,Pesquisador amedrontado,겁쟁이 조사원,膽小的調查員,胆小的调查员,,,,,,,,باحث مذعور,,,,,,,,,,,
054d8cab-85ba-4cc0-9bd2-a2b667d731eb,1101957930,QN000311_03,"思い出すだけで背筋が凍るよ…。
あの日…仕事を終えたオイラは、
腰を下ろして休憩してたんだ。
そしたらね…肩にポツリと水滴が
落ちてきて…み、見上げたら…
顔のない、白いバケモノがぁー！
ブルブル！　誰か、退治してー！","Gross! There I was, taking a rest,
when something wet dripped on
my shoulder. I look up and—EW!
Wrinkles, veins, and—ICK—a pale
monster with no face that looks
like a— *gag* Go hunt it PLEASE!","Je faisais une petite sieste
quand j'ai senti une goutte
tomber sur mon épaule.
Et là, qu'est-ce que je vois ?
Un monstre sans visage,
ridé... *haut le cœur*
Chasse-le !","Che schifo! Mentre riposavo ho
sentito qualcosa gocciolare
sulla spalla. Guardo su e,
bleah, pelle ruvida, venosa e,
ugh, un mostro pallido senza
volto che somiglia a...
Koff! Devi dargli la caccia!","Igitt! Ich hab mich ausgeruht,
als mir etwas Nasses auf die
Schulter getropft ist. Ich seh
hoch und-- BÄH! Falten, Adern,
und – IRKS – ein blasses Mons-
ter ohne Gesicht, das aussieht
wie ein-- *würg* Jag es BITTE!","Tras acabar el trabajo el otro
día, me senté a descansar.
Algo goteó en mi hombro, y,
cuando miré hacia arriba,
¡había un enorme monstruo
pálido sin rostro! Tiemblo al
recordarlo... ¡Líbrate de él!","Отвратительно! Я отдыхал,
когда что-то капнуло мне на
плечо. Я смотрю вверх и — фу!
Морщины, вены и бледный монстр
без лица, и выглядит как...
*содрогается*... Иди поохоться
на него, пожалуйста!","Ohyda! Odpoczywałem sobie,
a tu nagle coś mi kapie
na ramię. Patrzę do góry i...
FUJ! Pomarszczony, żylasty
potwór bez twarzy. Obrzydliwe.
Upoluj to! PROSZĘ!",,,"Argh! Eu tava lá, descansando,
quando algo molhado pingou no
meu ombro. Olhei pra cima e...
ECA! Rugas, veias e — Urgh —
um monstro pálido, sem rosto,
parecido com uma... Cof! Cof!
Vá caçá-lo, POR FAVOR!","생각만 해도 등골이 오싹해져…
그날… 난 일을 끝내고
잠깐 휴식을 취하고 있었어.
그런데… 어깨에 물방울이
떨어지길래 올려다봤더니…
얼굴이 없는 하얀 괴물이~!
무서우니까 누가 좀 퇴치해 줘!","光是回想起，就讓人背脊發涼……
那一天……我剛結束工作，
正坐著休息。接著……
有某種液體滴到了我的肩膀上……
當、當我抬頭一看，就看到一個
沒有臉的白色怪物！嚇得我
渾身發抖！拜託誰快去擊退牠吧！","现在回想起来，我还脊背发凉……
那天……我做完工作，
就坐下来休息了。
然后……突然有水滴落到
我肩膀上……我、我抬头一看……
是一只没有脸的白色怪物——！
让人发抖！快来人去击退它啊！",,,,,,,,"هذا مقرف! لقد كنت هناك، أستريح،
عندما تقاطر شيء رطب
على كتفي. نظرت لأعلى؛ مقزز!
تجاعيد وعروق، مقرف،
وحش شاحب دون وجه يشبه
*تقيؤ* <LSNR {اذهب واصطده} {اذهبي واصطاديه}> رجاءً!",,,,,,,,,,,
