guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
16ee6026-f772-4da3-baa4-7188687178d0,253851797,OtDogArmor_Chest_022_Explain,"飛雷竜の繊細な素材で造られた
胴用装備。風のように軽捷で、
雷のように苛烈な攻めが可能。","The Kadachi material helps
a swift Palamute sprint
and strike like lightning.","La finition en Kadachi aide
le Chumsky à bondir aussi
vite que l'éclair.","Il materiale Kadachi aiuta
il Canyne a scattare e
colpire come una saetta.","Dank des Kadachi-Materials
können flinke Palamutes
blitzschnell zuschlagen.","El material de Kadachi ayuda
al ágil Canyne a correr y
golpear como el rayo.","Части Кадачи помогают
Паламуту быстро бежать
и разить, как молния.","W tej zbroi z Kadachi chyży
kumpies spadnie na wroga
jak piorun z przestworzy.",,,"O material de Kadachi ajuda
um ágil Amicão a correr
e atacar como um trovão.","비뢰룡의 섬세한 소재로 만든
몸통 방어구. 바람처럼 빠르고
번개처럼 격렬하게 공격한다.","以飛雷龍的纖細素材製成的
身體裝備。攻擊的時候能夠
如風一般輕快，如雷一樣猛烈。","使用飞雷龙的纤细素材制成的
身体装备。如风般迅捷，
能够发动雷电般的猛烈攻击。",,,,,,,,"تساعد مواد كاداتشي
في ركض بالاموت بسرعة
والضرب مثل البرق.",,,,,,,,,,,
79d5b578-53d3-4215-a557-d37248979e60,25454717,OtDogArmor_Chest_023_Explain,"徳のある佇まいの胴用装備。
火のご利益が熱を防ぐと言われ
暑さがニガテなガルクに大人気。","Elegant armor said to be
blessed by fire. Cold-loving
Canynes love its breezy fit.","Une armure chic bénie par le
feu. Les Canynes amateurs de
froid en raffolent.","Elegante armatura benedetta
col fuoco. Ventilata, ideale
per Canyne calorosi.","Dieser Panzer soll wohl vom
Feuer gesegnet sein. Canynen
mögen die luftige Passform.","Elegante armadura bendecida
por el fuego. Los Canyne
propensos al frío la adoran.","Элегантная броня. Говорят,
она благословлена огнем. Ее
прохладу любят Собакки.","Stylowy pancerz sprawdzony
w walce. Zimnolubne kynosy
docenią go za przewiewność.",,,"Armadura elegante abençoada
pelo fogo. Canynos do frio
adoram seu frescor.","덕망이 느껴지는 몸통 방어구.
불의 힘이 열을 막아줘 더위를
잘 타는 가루크에게 인기.","散發出德行之風的身體裝備。
據說受到火的庇佑，能夠抗熱，
很受怕熱的加爾克歡迎。","看起来德高望重的身体装备。
据说火之加护能阻挡热量，
相当受怕热的牙猎犬欢迎。",,,,,,,,"درع أنيقة يُقال إنها بُوركت
بالنار. تحب كائنات الكناين
المحبة للبرد نسيمها المناسب.",,,,,,,,,,,
148d3790-b5ba-4123-a195-89c3de23d48c,3751976973,OtDogArmor_Chest_024_Explain,"鉄壁の守りを追求した胴用装備。
全身を包む頑強な装甲は、
大岩の如く衝撃をはじき返す。","No-frills protection.
This all-encasing armor
can deflect boulders.","Une armure sans superflu qui
recouvre tout le corps et
peut endurer une avalanche.","Protezione senza fronzoli.
Una copertura totale che
devia anche i macigni.","Schlichter Schutz.
Diese Vollpanzerung kann
Felsbrocken abwehren.","Protección sin florituras.
Esta completa armadura
desviaría hasta peñascos.","Простая защита.
Эта обширная броня может
отражать удары камней.","Ochrona bez kompromisów.
Obszerny i mocny pancerz, od
którego odbijają się głazy.",,,"Proteção despreocupada.
Esta armadura que tudo cobre
rebate rochedos.","철벽 같은 방어를 추구한
몸통 방어구. 전신을 감싼
장갑은 큰 충격도 튕겨낸다.","追求固若金湯防禦的身體裝備。
包覆全身的堅固裝甲有如巨岩，
能將衝擊給反彈回去。","追求铁壁守护的身体装备。
覆盖全身的坚固装甲
如同巨岩般弹开冲击。",,,,,,,,"حماية أساسية.
يمكن لهذه الدرع المكسوة
بالكامل أن تُزيح الصخور.",,,,,,,,,,,
221722a2-0fb4-4726-8d99-f3bddf84ce8f,2551560743,OtDogArmor_Chest_025_Explain,"山霊の神通力を微かに宿す。
胴用装備。魔を退け、妖から
身を守ると言われている。","Blessed armor of the alpine
spirits. Said to exorcise
evil and ward off disaster.","Les esprits alpins ont béni
cette armure censée écarter
le mal et protéger du chaos.","Armatura degli spiriti
delle montagne. Scaccia
il male e allontana i guai.","Von Berggeistern gesegneter
Panzer. Vertreibt wohl das
Böse und hält Unheil fern.","Bendecida por espíritus
alpinos. Exorciza el mal y
guarda de calamidades.","Благословенная броня горных
духов. Говорят, изгоняет зло
и несчастья.","Strój naznaczony tchnieniem
górskich duchów. Podobno
odstrasza zło i katastrofy.",,,"Armadura abençoada pelos
espíritos alpinos. Exorciza
o mal e o desastre.","산신님의 신통력을 조금 담은
몸통 방어구. 마를 쫓아내고
요괴로부터 지켜준다고 한다.","蘊藏著微量山靈神通力的
身體裝備。相傳能夠除魔，
保護使用者不受妖物傷害。","寄宿着山神些许神通力的
身体装备。据说能降妖除魔，
从妖怪手中保护自己。",,,,,,,,"درع مباركة لأرواح
جبال الألب. يُقال إنها تطرد
الشر وتمنع الكوارث.",,,,,,,,,,,
bec0dff9-9570-4ced-919f-897cb6eb58a1,297696646,OtDogArmor_Chest_026_Explain,"底知れぬ妖しさ漂う胴用装備。
心に潜む静かな闇の危うさと
儚さ、気高さを感じる逸品。","THE Palamute torso armor to
display how in touch you are
with your inner darkness.","L'armure parfaite pour que
le Chumsky puisse exprimer
son côté ténébreux.","La corazza giusta per
un Canyne in sintonia
con il proprio lato oscuro.","Palamute-Oberkörperpanzer,
der deine Verbindung zur
inneren Finsternis anzeigt.","Armadura pectoral para
Canyne que muestra tu
lado oscuro.","Нагрудник Паламута. Идеален,
чтобы показать, как близки
вы с тьмой, что внутри.","Napierśnik kumpsa dla tych,
którzy nie boją się ciemnych
zakamarków własnej duszy.",,,"Armadura de torso de Amicão
que exibe toda sua escuridão
interior.","끝없는 요기가 감도는
몸통 방어구. 어둠의 위험,
허무, 기품이 느껴지는 명품.","散發出深不見底妖異氣息的
身體裝備。能感受到潛藏在內心
靜謐黑暗的危險、虛幻與高尚。","身体装备，散发着深不可测的
妖艳感。潜藏于心的寂静之暗，
危险且虚幻，高贵的逸品。",,,,,,,,"درع جذع بالاموت،
وتُظهر ملامستك لها
مدى ظلامك الداخلي.",,,,,,,,,,,
4bd2a957-a985-478d-929e-068ff1183403,3603951908,OtDogArmor_Chest_027_Explain,"迅竜の素材で造った胴用装備。
光より鋭く闇を切り裂き、
闇へと堕とす刺客となれ。","Nargacuga chest armor. May
you cleave your foes swifter
than light, into the dark.","Une cotte en Nargacuga. Dans
l'ombre, tranchez vos proies
plus vite que la lumière.","Pettorale Nargacuga.
Possa tu colpire più veloce
di un fulmine nel buio.","Nargacuga-Brustpanzer.
Mögest du Feinde schneller
als das Licht ausschalten.","Armadura pectoral de
Nargacuga. Sé fugaz como
la luz. Trae la oscuridad.","Нагрудник из Наргакуги. Да
будете вы рассекать врагов
быстрее, чем свет тьму.","Napierśnik z Nargacuga. Ślij
wrogów w odmęty mroku
z szybkością błyskawicy.",,,"Peitoral de Nargacuga. Mande
inimigos para a escuridão
mais rápido que a luz.","신룡의 소재로 만든
몸통 방어구. 빛보다 날카롭게
어둠을 베는 자객이 되리라.","以迅龍素材製成的身體裝備。
化身為墮入黑暗的刺客，
比光線更銳利地劈開黑暗吧。","迅龙素材制成的身体装备。
比光更为锋利，斩断黑暗，
化为堕入黑暗的刺客。",,,,,,,,"درع الصدر الخاصة بنارجاكوجا.
قد تشق خصومك أسرع
من مرور الضوء في الظلام.",,,,,,,,,,,
ab029e67-942a-450f-900b-800cf74e034b,1485337450,OtDogArmor_Chest_028_Explain,"雷狼竜の威光まばゆい胴用装備。
紫電を纏い猟場を駆ける姿は
まさしく無双。比類なき狩人。","Chest armor exuding the
intimidating, thunderous
strength of Zinogre.","Une armure dont émane la
puissance intimidante et
foudroyante du Zinogre.","Questo pettorale trasuda
la minacciosa e devastante
forza di uno Zinogre.","Brustpanzer mit der sowohl
einschüchternden als auch
tosenden Stärke des Zinogre.","Armadura pectoral con
la fuerza atronadora e
intimidante del Zinogre.","Нагрудник, источающий
грозную, сокрушительную
силу Зиногра.","Napierśnik pulsujący wręcz
przerażającą, wściekłą
mocą Zinogra.",,,"Peitoral exalando a
intimidadora e poderosa
força de Zinogre.","뇌랑룡의 위광으로 빛나는
몸통 방어구. 번개를 두르고
전장을 누비는 무쌍의 사냥꾼.","散發著雷狼龍耀眼威嚴之光的
身體裝備。紫電纏身穿梭獵場的
樣子，簡直是舉世無雙的獵人。","散发雷狼龙威光的身体装备。
身缠紫电驰骋于猎场的姿态，
正可谓天下无双的猎人。",,,,,,,,"درع صدر تنبعث منها
قوة زينغر المخيفة
والمدوية.",,,,,,,,,,,
830a23ef-4f22-4b9c-a6fe-849f39aa77b8,2188804732,OtDogArmor_Chest_029_Explain,"獰猛なる蛮顎竜の胴用装備。
血を浴びるほどに熱を帯び、
駆けた軌跡は陽炎となる。","This torso piece heats up
when splattered in blood,
trailing red steam about it.","Quand elle est souillée de
sang, cette armure chauffe,
libérant une vapeur rouge.","Un pettorale che si riscalda
quando schizzato di sangue,
fino a emanare vapori rossi.","Im blutbespritzten Zustand
erwärmt sich der Panzer und
verströmt roten Dampf.","Esta pieza se calienta al
contacto con la sangre y
emana un vapor carmesí.","Этот доспех нагревается
от брызг крови и испускает
красный пар.","Ten napierśnik rozgrzewa się
zbryzgany krwią, parując
wokół czerwonymi smugami.",,,"Esta peça aquece quando
respingada de sangue,
exalando vapor vermelho.","사나운 만악룡의 몸통 방어구.
피가 묻을수록 열이 나며
달린 흔적은 아지랑이가 된다.","獰猛蠻顎龍的身體裝備。
身上沾染的血越多，體溫越高。
奔馳的軌跡將化為蒸騰熱氣。","蛮颚龙狞猛的身体装备。
带有浴血般的热量，
奔跑时轨迹会化为热浪。",,,,,,,,"ترتفع درجة حرارة قطعة الجذع
هذه عند تناثر الدم عليها،
مخلّفة بخارًا أحمر حولها.",,,,,,,,,,,
f21d888c-fd9f-4bc8-8147-5279b02fb7ca,1431248817,OtDogArmor_Chest_030_Explain,"高潔な佇まいの胴用装備。
非常に難解な装備手順で、
着る側も着せる側も大変。","A dignified chest piece
extremely tricky to put on
for both wearer and armorer.","Une armure raffinée, mais un
calvaire à enfiler pour le
porteur et l'armurier.","Un solenne pettorale, ostico
da indossare anche con
l'ausilio di uno scudiero.","Ein würdevolles Stück, das
Träger und Ausrüster beim
Anlegen vor Probleme stellt.","Soberbia armadura pectoral,
difícil de poner incluso
con ayuda.","Прославленный доспех.
Непрост в изготовлении
и в надевании.","Dostojny napierśnik. Bardzo
trudny w obsłudze i dla
wojownika, i dla płatnerza.",,,"Peitoral digno, extremamente
complicado de vestir pro
usuário e pra quem o veste.","고결함이 느껴지는
몸통 방어구. 입기 어려운
구조라서 입히는 쪽도 힘들다.","擁有高潔氛圍的身體裝備。
裝備時的步驟非常難以理解，
無論自己穿或幫忙穿都很費時。","看起来很高贵的身体装备。
穿着顺序非常复杂，
穿的人和帮忙的人都会很辛苦。",,,,,,,,"قطعة صدر مفخمة يكون
ارتداؤها أمرًا معقدًا للغاية
لمرتديها ولصانع الدروع.",,,,,,,,,,,
ad6617c1-6f10-47fd-b995-d62bd1e01275,655443734,OtDogArmor_Chest_031_Explain,"空の王者の誇りが宿った、
深紅の胴用装備。爆炎をも
退ける、高い性能を誇る。","Imbued with the pride of the
ruler of the skies, capable
of parrying even explosions.","Bénie par le seigneur des
cieux, cette armure protège
même des explosions.","Intrisa dell'orgoglio del
sovrano dei cieli, può
parare anche un'esplosione.","Erfüllt mit dem Stolz des
Himmelsherrschers, wehrt
er selbst Explosionen ab.","Imbuida del orgullo del
señor de los cielos y capaz
de bloquear explosiones.","Наполнен гордостью
властелина небес, способен
отражать даже взрывы.","Przesycona dumą władcy
przestworzy. Może wytrzymać
nawet siłę eksplozji.",,,"Imbuída com o orgulho do
senhor dos céus, capaz
até de refletir explosões.","하늘의 왕자의 긍지가 깃든
몸통 방어구. 폭염도 물리치는
높은 성능을 자랑한다.","寄宿著天空王者的驕傲，
深紅色的身體裝備。擁有傲人的
高性能，連爆炎都能消除。","寄宿着天空王者荣耀的
深红色身体装备。
拥有能击退爆炎的高性能。",,,,,,,,"مشبعة بكبرياء حاكم السماوات،
وقادرة على تفادي
حتى المتفجرات.",,,,,,,,,,,
9dbb1e92-4ec0-4908-9055-f4556c009585,2324338704,OtDogArmor_Chest_032_Explain,"生者に憎悪を抱く、怨虎の胴用
装備。満たされなければ、鎧は
使用者の魂すら喰らい尽くす。","Armor for those as hungry
for battle as Magnamalo
is for destruction.","Une armure destinée à ceux
qui aiment se battre autant
que le Magnamalo.","Armatura per chi ha sete
di guerra quanto
Magnamalo di distruzione.","Panzer für alle, die sich
nach dem Kampf sehnen wie
Magnamalo nach Zerstörung.","Armadura para quienes
aman combatir tanto como
Magnamalo destruir.","Броня для тех, кто жаждет
битвы так, как Магнамало —
разрушений.","Pancerz dla tych, którzy
łakną walki, jak Magnamalo
łaknie zniszczenia.",,,"Armadura pelos que anseiam
pela batalha como Magnamalo
pela destruição.","생명을 증오하는 원호의
몸통 방어구. 만족하지 못하면
사용자의 혼을 먹어치운다.","對生者懷抱著憎惡的怨虎
身體裝備。若無法獲得滿足，
它便會吞噬掉使用者的靈魂。","对生者深恶痛绝的怨虎龙
身体装备。若不满足它的食欲，
使用者的灵魂将被吞噬殆尽。",,,,,,,,"درع للمتعطشين لخوض المعارك
مثل ماجنامالو وهي
مخصصة للدمار.",,,,,,,,,,,
22846af1-a20e-4935-aaf9-d0ced6284129,2375165805,OtDogArmor_Chest_033_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08164f5a-7bf5-4abb-a978-b343be582f35,3124085627,OtDogArmor_Chest_034_Explain,"雪鬼獣素材で造った、威圧感に
満ちた胴用装備。羅刹の如き
迫力は、獲物を震え上がらせる。","An imposing piece made from
Goss Harag materials. Its
demonic aura terrifies all.","Une protection imposante à
base de Goss Harag. Son aura
démoniaque est terrifiante.","Imponente protezione in
materiali Goss Harag, dalla
terrificante aura demoniaca.","Imposanter Schutz aus Goss-
Harag-Material mit unheil-
voller dämonischer Aura.","Imponente pieza a partir
de Goss Harag. Su aura
demoníaca es aterradora.","Впечатляющий доспех из
останков Госс-Харага. Его
злобная аура страшит всех.","Imponujące wyposażenie
z fragmentów Goss Haraga.
Demoniczne i przerażające.",,,"Uma peça imponente feita de
materiais de Goss Harag. Sua
aura demoníaca é assustadora","설귀수의 소재로 만든 위엄
있는 몸통 방어구. 나찰 같은
박력으로 사냥감을 노린다.","以雪鬼獸素材製成的身體裝備，
充滿著壓迫感。有如羅剎的魄力
讓獵物禁不住瑟瑟發抖。","用雪鬼兽素材制成的身体装备，
充满压迫感。罗刹般的魄力，
将使猎物胆颤心惊。",,,,,,,,"قطعة فخمة مصنوعة من
مواد جوس هراج. وترعب
هالتها الشيطانية الجميع.",,,,,,,,,,,
29d5f0ee-188f-4df6-bb17-6dacbe4198ab,2332954343,OtDogArmor_Chest_035_Explain,"角竜の、大地を穿つと言われる
巨大角を肩に設えた胴用装備。
脅威的な強度で衝撃を弾く。","Torso armor shouldered with
Diablos horns. Heavy, but
very impact-repellent.","Une armure aux épaulettes en
cornes de Diablos. Lourde,
mais diablement efficace.","Corazza con spalline in
corna di Diablos. Pesante,
ma resistente agli impatti.","Panzer mit Diablos-Hörnern
an den Schultern. Schwer,
aber enorm widerstandsfähig.","Peto con cuernos de Diablos
por hombreras. Pesada, pero
perfecta para amortiguar.","Доспех с рогами Диаблоса
на плечах. Тяжелый, но
хорошо отражает удары.","Napierśnik z rogami
Diablosa. Ciężki, ale
piekielnie wytrzymały.",,,"Armadura de torso com chifre
de Diablos nos ombros.
Pesada, mas muito eficiente.","대지를 꿰뚫는다는 각룡의
뿔을 장착한 몸통 방어구.
충격을 튕겨낼 만큼 단단하다.","將據說能刺穿大地的角龍巨角
裝在肩上的身體裝備。
能以其恐怖的強度反彈衝擊。","将据说能贯穿大地的角龙巨角
安装于肩部的身体装备。
以极具威胁性的强度弹开冲击。",,,,,,,,"درع جذع مزودة بقرون ديابلوس
لمنطقة الكتف. ثقيلة،
لكنها تصد الهجوم بقوة.",,,,,,,,,,,
cd0d01eb-3270-4d32-8083-313010e3f5b2,3773640672,OtDogArmor_Chest_036_Explain,"黄色い外殻に青の縞模様という
轟竜の特徴色濃い胴用装備。
その姿、正しく絶対強者の体現。","You know it's Tigrex armor
from the telltale yellow
carapace and blue stripes.","On reconnaît bien une armure
en Tigrex à sa carapace
jaune et aux rayures bleues.","Un inconfondibile carapace
arancio con strisce blu:
è un'armatura Tigrex.","An gelbem Panzer und blauen
Streifen erkennt man, dass
es sich um Tigrex handelt.","El caparazón amarillo con
franjas azules revela que es
una armadura de Tigrex.","Доспех из Тигрекса, что и
видно по желтому панцирю
и синим полоскам.","Pancerz z Tigrexa – żółta
powłoka z błękitnymi pasami
mówi sama za siebie.",,,"É uma armadura de Tigrex
da carapaça amarela
e listras azuis.","굉룡의 특징을 잘 살려낸
몸통 방어구. 착용한 모습은
절대 강자의 체현이로다.","黃色外殼上有著藍色條紋花樣，
具有明顯轟龍特徵的身體裝備。
其姿態正是絕對強者的體現。","极具轰龙特色的身体装备，
有着黄色外壳与蓝色条纹。
其姿态正是绝对强者的体现。",,,,,,,,"تعرف أنه درع تجريكس
من علامة الدرقة الصفراء
والخطوط الزرقاء.",,,,,,,,,,,
e83bb8dd-5c6f-4f1e-b0fa-332c67767d98,1640744630,OtDogArmor_Chest_037_Explain,"泥翁竜素材で造った胴用装備。
特殊駆動を持つ漆黒の装甲は
滑らかに加速し狩場を駆ける。","Jet black Almudron armor,
specially crafted to allow
for uninhibited movement.","Armure noire en Almudron,
conçue pour permettre une
grande liberté de mouvement.","Armatura Almudron nera
creata per consentire
totale libertà di movimento.","Schwarzer Almudron-Panzer,
der speziell für Bewegungs-
freiheit entwickelt wurde.","Armadura de Almudron negra
cual azabache. Permite
moverse de forma fluida.","Черная броня из Алмудрона,
созданная так, чтобы не
стеснять движений.","Czarny jak noc pancerz
z Almudrona. Skrojony tak,
by nie krępował ruchów.",,,"Armadura de Almudron preta,
feita especialmente para
não atrapalhar o movimento.","이옹룡의 소재로 만든
몸통 방어구. 칠흑의 장갑으로
미끌어지듯 사냥터를 누빈다.","以泥翁龍素材製成的身體裝備。
漆黑的盔甲具備特殊驅動裝置，
能夠順暢地加速前往獵場。","用泥翁龙素材制成的身体装备。
具备特殊驱动的漆黑装甲
能够平滑加速，驰骋猎场。",,,,,,,,"درع ألمودرون شديدة السواد،
مصنوعة خصوصًا للسماح
بالحركة دون قيود.",,,,,,,,,,,
cf5cd37b-c875-404d-b3d6-3bf2e0c2fc77,2969657064,OtDogArmor_Chest_038_Explain,"各地を渡り歩く、謎に満ちた
行商人の衣。鞍の模様は、
行商人の家紋になっている。","Garb of a mysterious trader
who travels the world. Its
saddle bears his clan crest.","La tenue d'un mystérieux
marchand itinérant. Sa selle
porte le blason de son clan.","La veste di un misterioso
mercante girovago. Reca
lo stemma del suo clan.","Gewand eines durch die Welt
reisenden Händlers. Auf dem
Sattel ist sein Klanwappen.","Atavíos de un misterioso
mercader ambulante. La silla
tiene el emblema de su clan.","Одеяние таинственного
торговца, что странствует
по миру. С гербом его клана.","Szata tajemniczego kupca,
który podróżuje po świecie.
Z herbem klanu na siodle.",,,"Traje de misterioso mercador
que viaja pelo mundo. A sela
tem o brasão de seu clã.","각지를 돌아다니는 정체불명의
행상인 옷. 안장의 문양은
행상인의 집안 문양이다.","走遍世界各地，全身充滿謎團的
旅行商人之衣。鞍上面的圖案
是旅行商人的家徽。","奔走各地的神秘游商穿的衣服。
鞍上的图案，
是游商的家纹。",,,,,,,,"زي تاجر غامض
يرتحل حول العالم. يحمل
سرجه شعار عشيرته.",,,,,,,,,,,
f88cda3e-fc19-406c-8644-17c32b5e186b,3538193881,OtDogArmor_Chest_039_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a91e2feb-90d4-4e12-b511-5d436c953e7e,2056729131,OtDogArmor_Chest_040_Explain,"里で長年使われるガルクの鞍。
簡素ながら、ガルクにも乗り手
にも優しい造りになっている。","A common Kamura saddle.
Simple and accommodating
for both rider and Canyne.","Une selle de Kamura basique.
Simple et pratique pour
le Canyne et son cavalier.","Comune sella di Kamura.
Semplice e comoda
per cavaliere e Canyne.","Gewöhnlicher Kamura-Sattel.
Schlicht und bequem sowohl
für Reiter als auch Canynen.","Silla común de Kamura.
Sencilla y confortable para
el jinete y el Canyne.","Обычное седло Камуры.
Простое и удобное как для
ездока, так и для Cобакка.","Zwykłe siodło z Kamury.
Prosty fason i wygoda
dla jeźdźca i dla kynosa.",,,"Sela de Kamura comum.
Simples e confortável pro
usuário e pro Canyno.","마을에서 오랫동안 사용한
가루크 안장. 간소하면서도
타는 사람이 편하게 만들었다.","村莊內長年使用的加爾克鞍。
外觀雖然樸素，但在使用上
對加爾克和騎乘者都很舒適。","炎火村长年使用的鞍。
构造朴素，但对牙猎犬
和骑乘者来说都非常舒适。",,,,,,,,"سرج كامورا المشهور.
بسيط وملائم لكل
من الفارس والكناين.",,,,,,,,,,,
ee69fac3-1641-40ee-b0c1-745efda92d86,2568994031,OtDogArmor_Chest_041_Explain,"モンスターの骨を基に造られた
胴用装備。随所に飾られた
無数の骨は勇猛なる戦士の証。","Tough-looking torso armor.
The adorning bones are the
mark of a fearless warrior.","Une armure robuste.
Les os décoratifs reflètent
la férocité de son porteur.","Corazza da veri duri.
Le ossa che la decorano
danno un'aria impavida.","Robuster Oberkörperpanzer.
Die Knochen sind das Zeichen
eines furchtlosen Kriegers.","Recia armadura pectoral. El
ornamento de huesos señala
a un guerrero sin miedo.","Прочный с виду доспех.
Украшения из костей —
знак храброго воина.","Solidny napierśnik.
Ozdoby z kości są oznaką
nieustraszonego wojownika.",,,"Armadura de torço forte.
Os ossos decorativos denotam
um guerreiro destemido.","몬스터의 뼈로 만들어진
몸통 방어구. 여기저기 장식한
무수한 뼈는 전사의 증거.","以魔物骨頭為基底製成的
身體裝備。上頭布滿了無數的
骨頭裝飾，為勇猛戰士的證明。","以怪物骨头为基础制成的
身体装备。铠甲上装饰着的
无数骨头是勇猛战士的证明。",,,,,,,,"درع جذع قوية المظهر.
وتُعد عظام التزيين
علامة للمحارب المقدام.",,,,,,,,,,,
1dea2278-76a8-4eb4-adf7-bd7096d9f2f4,2151149103,OtDogArmor_Chest_042_Explain,"良質な鉱石を用いて造られた
胴用装備。実用性を重視する
ため、一切の無駄を省いた設計。","Chest armor made of quality
ore, with an emphasis
on practicality above all.","Une cotte faite de minerai
de qualité, conçue pour être
pratique avant tout.","Creata da un minerale
di qualità, apprezzabile
per la sua praticità.","Brustpanzer aus hochwertigem
Erz, der in erster Linie
praktisch ist.","Armadura pectoral de mineral
de calidad, práctica por
encima de todo.","Доспех из хорошей руды,
сделан с упором на
практичность.","Napierśnik z wysokiej
jakości rudy. Praktyczność
przede wszystkim.",,,"Peitoral feito com minério
bom, com ênfase na
praticidade acima de tudo.","양질의 광석으로 만들어진
몸통 방어구. 실용성을 중시해
군더더기 없는 설계가 특징.","使用品質優良的礦石製成的
身體裝備。由於著重實用性，
因此省去了一切多餘的設計。","使用上好矿石制成的身体装备。
设计上重视实用性，
舍弃了一切不必要的部分。",,,,,,,,"درع صدر مصنوعة من معدن خام
عالي الجودة، مع التركيز على
ميزته العملية فوق كل شيء.",,,,,,,,,,,
67ab4422-f3aa-42e2-8897-18ac99512454,1268807449,OtDogArmor_Chest_043_Explain,"鎌鼬竜の素材で造られた胴用
装備。狩場を軽やかに駆ける
姿はさながら一陣の風の如く。","Izuchi torso armor. Carries
the wearer through fields
like a gust of wind.","Une armure Izuchi.
Le top du top pour
passer en coup de vent.","Corazza Izuchi che
accompagna in battaglia
come un soffio di vento.","Izuchi-Oberkörperpanzer.
Trägt den Träger schnell wie
der Wind durch das Gelände.","Armadura pectoral de Izuchi.
Hace volar al portador por
el campo de batalla.","Доспех из Идзути.
Несёт владельца, словно
порыв ветра.","Napierśnik z Izuchiego.
Można w nim mknąć jak
na skrzydłach wiatru.",,,"Armadura de torso de Izuchi.
Veste o usuário como
um sopro de vento.","겸유룡의 소재로 만들어진
몸통 방어구. 사냥터를 누비는
그 모습은 바람과도 같다.","以鐮鼬龍王素材打造的
身體裝備。能夠宛如風一般
輕快地穿梭於獵場之中。","镰鼬龙素材制成的身体装备。
在猎场中轻盈奔跑的模样，
宛如一阵风。",,,,,,,,"درع الجذع لإيزوتشي. تحمل
مرتديها عبر الميادين
مثل هبة رياح.",,,,,,,,,,,
70c6c160-614c-46c7-9e69-af0b1b7705d4,4051077278,OtDogArmor_Chest_044_Explain,"青熊の素材で作った胴用装備。
様々な地形での狩りを想定し、
動きやすさを重視した設計。","Arzuros-derived chest armor
with good range of motion
and fit for all terrains.","Une cotte à base d'Arzuros,
offrant une grande liberté
de mouvement et polyvalente.","Questo pettorale Arzuros
garantisce libertà di
movimento su ogni terreno.","Dieser Arzuros-Panzer bietet
viel Bewegungsfreiheit und
hält jedem Gelände stand.","Armadura pectoral de Arzuros
con gran movilidad y apta
para cualquier terreno.","Доспех из Арзуроса,
не стесняющий движений.
Достаточно универсален.","Napierśnik z Arzurosa
dający dużą swobodę ruchów.
Dobry na każdy teren.",,,"Peitoral derivado de Arzuros
com boa mobilidade
e para todos os terrenos.","청웅 소재를 쓴 몸통 방어구.
온갖 지형에서 사냥할 수 있게
활동성을 중시한 설계가 특징.","以青熊素材製成的身體裝備。
事先設想於各種地形上的狩獵，
為著重活動方便性的設計。","用青熊兽素材制成的身体装备。
设想到在各种地形中的狩猎，
拥有重视活动便利性的设计。",,,,,,,,"درع صدر مشتقة من أرزوروس
ومزودة بنطاق مناسب للحركة
وملائمة لجميع التضاريس.",,,,,,,,,,,
e84902f1-2442-4235-8047-ffacaddc4857,2767136677,OtDogArmor_Chest_045_Explain,"廉潔の精神を宿した胴用装備。
非行を嗅ぎ取る嗅覚は、
秩序を乱す者を逃さない。","Armor made for the noble
Canyne that'll sniff out
injustice and bite it away.","Une armure pour les Canynes
raffinés pour détecter et
déchiqueter les injustices.","Armatura per Canyne che
fiutano l'ingiustizia
e la estirpano a morsi.","Rüstung für edle Canynen,
die Ungerechtigkeit wittern
und wegbeißen werden.","Armadura para nobles Canyne
que rastrean y combaten toda
injusticia.","Доспех для благородных
Собакков, не терпящих
несправедливости.","Pancerz dla szlachetnego
kynosa, który wywęszy
każdą niesprawiedliwość.",,,"Armadura feita para nobres
Canynos que farejam
injustiça e a mordem.","청렴한 정신이 깃든
몸통 방어구. 악행을 감지하는
후각으로 질서를 지킨다.","蘊藏著廉潔精神的身體裝備。
其嗅覺能夠發現不法行為，
絕不放過擾亂秩序的人。","寄宿着廉洁精神的身体装备。
能闻出恶行的嗅觉，
不会放过扰乱秩序之人。",,,,,,,,"درع مصنوعة للكناين النبيل
الذي يكشف الظلم
ويقضي عليه.",,,,,,,,,,,
