guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bedab06a-cee5-4442-8188-6dd6d2d9daea,3331417808,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_018,"なんだか、提督の声がここまで
聞こえたような…いや、
まさか、そんなわけないよね。","I couldn't believe I heard the Admiral's
voice all the way over here. Was that
really him? There's no way...","J'ai entendu la voix de l'Amiral jusqu'ici...
C'est fou, non ? C'était vraiment lui ?
Ça me paraît impossible...","Non riuscivo a credere di aver sentito
la voce dell'Ammiraglio fino a qui.
Era davvero lui? Incredibile!","Ich glaubte nicht, dass ich die Stimme
des Admirals bis hierher hören konnte.
War er das wirklich? Unmöglich...","No puedo creerme que la voz del almirante
haya llegado hasta aquí. ¿Seguro que era él?
No es posible...","Поверить не могу, что до меня здесь
долетел голос Адмирала. Это правда он?
Быть не может...","Nie mogłem uwierzyć, że głos Admirała
dotarł aż tutaj. Czy to naprawdę był on?
To niemożliwe...",,,"Não acredito que escutei a voz do
Almirante aqui! Será que era
ele mesmo? Não é possível...","왠지 제독님 목소리가
여기까지 들린 것 같은데…
에이, 착각이겠지.","是我的錯覺嗎，怎麼感覺這裡
也聽得到提督的聲音……
不會吧，怎麼可能有這種事。","好像在这里也能听到提督的声音……
不，怎么可能会听到呢？",,,,,,,,"لم أصدق أنني كنت أسمع صوت الأدميرال
طوال الطريق هنا. هل كان هذا هو حقًا؟
لا أصدق...",,,,,,,,,,,
44bf116f-30f4-4024-bfdf-718a4d8c05d1,1388572412,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_019,"おっと、そういえば提督お気に入りの
フルーツが手に入ったんだった。
あとで報告しておかないと！","Either way, I just got the Admiral's
favorite fruit in stock. If that WAS
him, maybe it'll cheer him up.","Quoi qu'il en soit, j'ai réussi à me
procurer le fruit préféré de l'Amiral.
Si jamais il passe par ici...","Comunque, è appena arrivato il frutto
preferito dall'Ammiraglio. Se era davvero
lui, forse questo lo rallegrerà...","Egal, ich habe die Lieblingsfrucht des
Admirals auf Lager. Wenn er es WAR,
heitert sie ihn vielleicht etwas auf.","Aquí tengo reservas de la fruta favorita
del almirante. Si el que da esos gritos es él,
a lo mejor así se relaja un poco.","В любом случае, мне как раз поступили
любимые фрукты Адмирала. Если это был
он, может, они поднимут ему настроение.","W każdym razie akurat mam ulubiony
owoc Admirała. Jeśli to BYŁ on,
może poprawi mu to humor.",,,"Enfim, eu tô com a fruta preferida
do Almirante aqui. Se era MESMO
ele, talvez isso o anime.","아, 그러고 보니 제독님께서
좋아하는 과일을 얻었는데.
나중에 보고해야지!","啊，這麼說來，我拿到提督喜歡的水果了。
之後得找機會向他報告！","对了，说起来，我搞到了提督喜欢的水果。
稍后我得去向他报告！",,,,,,,,"في كلتا الحالتين، لقد حصلت للتو
على فاكهة الأدميرال المفضلة.
إذا كان هذا هو، فربما سيشجعه ذلك.",,,,,,,,,,,
52c248f6-2718-4b09-ac1a-1cd05cf008a6,4202506163,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_02,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_020,"ハンターさん、チッチェ姫様と
話し込んでたみたいだけど…
何かあったのかい？","So I heard you've been talking to
Princess Chichae. Did you talk
about anything interesting?","Tu as parlé à Princesse Chichae, alors ?
C'était intéressant comme discussion ?","Ho saputo che sei in confidenza con la
principessa Chichae. Avete parlato di
qualcosa di interessante?","Ich hörte, du hättest mit Prinzessin
Chichae geredet. Habt ihr über etwas
Interessantes gesprochen?","Te he visto hablando con la princesa Chichae.
¿Habéis conversado de algo interesante?","Я слышал, как ты разговариваешь
с Принцессой Чиче. Вы говорили
о чем-то интересном?","Więc słyszałem, że <LSNR {rozmawiałeś} {rozmawiałaś}>
z księżniczką Chichae.
O czymś ciekawym?",,,"Ouvi dizer que você tem falado com a
Princesa Chichae. Vocês
conversaram sobre algo interessante?","헌터, 치체 공주님하고
꽤 오래 얘기하던데…
무슨 일 있었어?","獵人，你好像和琪婕公主
聊得很起勁的樣子……
發生了什麼事嗎？","猎人，你和琪切公主好像聊了很久……
出什么事了吗？",,,,,,,,"لقد سمعت <LSNR {أنك} {أنكِ}> <LSNR {كنت تتحدث} {كنتِ تتحدثين}>
إلى الأميرة شيشاي.
هل <LSNR {تحدثتما} {تحدثتن}> عن أي شيء مثير للاهتمام؟",,,,,,,,,,,
c08e893b-d137-4573-949d-190ced6dcb1f,4285241229,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_021,"…えっ？　いやいや、
店番はちゃんとやってるよ？
ちょっと目に入っただけ、ホント。","Oh, I wasn't eavesdropping I swear.
I just so happened to look up catch
you two talking while I was working.","Je n'écoutais pas, je te le jure.
Je vous ai juste vus parler,
c'est tout. Je travaillais.","Oh, giuro, non stavo origliando! È solo che
vi ho <LSNR {visti} {viste}> parlare mentre stavo lavorando.","Ich habe nicht gelauscht, ich schwöre.
Ich habe euch nur reden gehört,
während ich gearbeitet habe.","¡Te prometo que no os estuve espiando!
Solo os vi de pasada cuando estaba aquí,
trabajando.","Ой, я не подслушивал, честное слово.
Я просто случайно увидел, как вы
болтаете, пока я работал.","Och, nie podsłuchiwałem, przysięgam.
Po prostu widziałem podczas pracy, jak
rozmawiacie.",,,"Ah, eu juro que não tava escutando.
Só calhou de ver vocês conversando
enquanto eu tava trabalhando.","…응? 아, 아니.
가게는 잘 보고 있었지.
우연히 눈에 들어온 거야, 진짜.","……咦？沒有沒有，
我一直乖乖地在顧店喔。
只是剛好看到而已，真的。","……啊？不是不是，我是在好好看店。
只是稍微瞄到一眼，真的。",,,,,,,,"أوه، أقسم أنني لم أكن أسترق السمع.
لقد صادف أن رأيتكما تتحدثان
بينما كنت أعمل.",,,,,,,,,,,
5fac7e05-77ee-4c75-8e90-d4c87d103bd0,569601186,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_000,"さっきから、騎士団やハンターさん達が
やけに食料を買い込んでいくんだよね。
どうしたんだろう…。","The knights and hunters have been
stockpiling food for a while now.
I wonder what's going on...","Les chevaliers et les chasseurs stockent
de la nourriture depuis un moment.
Je me demande ce qui se passe...","I cavalieri e i cacciatori accumulano
cibarie da un po', ormai. Chissà cosa
sta succedendo...","Die Ritter und Jäger legen schon
seit einer Weile Essensvorräte an.
Ich frage mich, was da vor sich geht.","Los caballeros y los cazadores llevan un
tiempo haciendo acopio de víveres.
Me pregunto qué sucede...","Рыцари и охотники давно уже запасают
еду. Интересно, что происходит...","Rycerze i łowcy już od jakiegoś czasu
gromadzą zapasy jedzenia.
Ciekawe, co się święci...",,,"Já faz um tempo que os cavaleiros e
caçadores tão estocando comida.
O que será que tá acontecendo...","아까부터 기사단이랑 헌터들이
식량을 대량으로 사 가던데
무슨 일이지…","剛才騎士團和獵人們
購買了非常大量的食材呢。
到底是為什麼呢……","从刚才开始，骑士团和猎人们就不断在
采购食物。发生什么了……",,,,,,,,"كان الفرسان والصيادون
يكدسون الطعام منذ فترة.
أتساءل ما الذي يحدث...",,,,,,,,,,,
b34b7068-ca30-4ed1-87f4-14b630062b45,3407082880,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_001,"…ああ、なるほどね。クエストに
備えた腹ごしらえってことか。
そうと決まれば、商品の補充、補充っと！","...Oh, I see. So you're all preparing for
another quest. Now that that's settled,
it's time to restock!","... Oh, je vois. Vous vous préparez pour
une nouvelle quête. Maintenant que
c'est réglé, faisons le plein !","Oh, ho capito! Vi preparate per un'altra
missione. In questo caso, bisogna rifornirsi!","Oh, ich verstehe. Du bereitest dich auf
eine weitere Quest vor. Nachdem das nun
geklärt ist, lass uns weiter auffüllen.","Oh, ya veo. Os estáis preparando para
una nueva misión. Entendido, ¡tendré
que empezar a reponer provisiones!","А, понимаю. Значит, вы готовитесь
к новому заданию. Теперь, когда все
решено, пора пополнить запасы!","...Och, rozumiem. Więc szykujecie się na
kolejne zadanie. Skoro to ustaliliśmy,
to czas uzupełnić zapasy!",,,"Ah, entendi. Então vocês tão se prepa-
rando pra outra missão. Agora que isso
tá esclarecido, é hora de reabastecer!","…아, 퀘스트에 대비해서
비축해 두는 거구나.
얼른 물건을 더 채워야겠다!","……啊，原來如此，
是為了在進行任務前先填飽肚子嗎。
既然這樣的話，那我該來補貨了！","……啊，原来如此。是要出任务，所以先
填饱肚子吗？这么一来，得补给商品啊！",,,,,,,,"...حسنًا، فهمت. لذا فأنتم جميعًا
تستعدون لمهمة أخرى. الآن بعد أن
تمت تسوية الأمر، حان الوقت لإعادة التخزين!",,,,,,,,,,,
2782b2b7-ff37-46f2-b4c6-11400df1247e,3705722329,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_002,"あ、ハンターさん。俺も聞いたよ！
バハリさんが無事だったって？
よかったー！","Hey there! I heard the news! Glad
Bahari's safe. He's one of my best...
and weirdest customers.","Salut, toi ! J'ai appris la bonne nouvelle !
Bahari est sain et sauf, quel soulagement.
C'est l'un de mes meilleurs clients !","Ehilà! Ho sentito la notizia! Grazie
al cielo, Bahari è al sicuro! È uno
dei miei clienti migliori... e più strani.","Hey da! Ich habe die Neuigkeiten gehört!
Bahari ist sicher. Er ist einer meiner
besten... und seltsamstes Kunden.","¡Hola! ¡Me he enterado de las noticias!
Me alegro de que Bahari esté a salvo.
Es uno de mis mejores clientes. ¡Y el más raro!","Привет! Я слышал новости! Хвала небесам,
что Бахари вернулся целым и невредимым!","Hej! Słyszałem dobre wieści!
Co za szczęście, że Bahari
wrócił w jednym kawałku!",,,"E aí! Já sei das novidades! Que
maravilha que o Bahari voltou inteiro!","아, 헌터! 얘기 들었어.
바하리 씨를 무사히 찾았다면서?
다행이다!","啊，獵人。我聽說了喔！
巴赫里好像沒事對吧？太好啦！","啊，猎人，我也听说了！巴哈里没事吧？
太好了！",,,,,,,,"مرحبًا! سمعت الأخبار! سعيد 
أن بهاري بأمان. إنه أحد أفضل ما 
لدي... وأغرب الزبائن.",,,,,,,,,,,
ec230d34-8170-4b14-9c08-fe56c455cda6,4048722066,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_003,"あの人しか買わない変わった商品が
いろいろとたまってるんだよね。
これでやっと、引き取ってもらえるよ。","I've got a whole bunch of unusual items
that only he buys. I was worried they
might go to waste!","J'ai un tas d'objets peu communs que
seul lui achète. J'avais peur d'avoir du
surplus de stock !","Ho un sacco di oggetti insoliti che
solo lui compra. Sarebbero stati
uno spreco!","Ich habe eine ganze Menge ungewöhnlicher
Objekte, die nur er kauft – und fürchtete,
dass sie zum Ladenhüter werden könnten.","Tengo un montón de cosas raras que solo
me compra él. ¡Me preocupaba que ahora
no tuvieran ningún tipo de salida! Ja, ja.","У меня есть много необычных вещей,
которые покупает только он. Теперь на
них снова будет спрос.","Mam całkiem sporo niezwykłych przedmiotów,
które tylko on kupuje. Może znów zaczną
się sprzedawać.",,,"Eu tenho um monte de itens diferentes
que só ele compra. Agora
eles devem voltar a ter saída.","그 사람 아니면 아무도 안 사는
특이한 상품들이 쌓여 있거든.
드디어 재고를 털 수 있겠어.","我收集了一堆只有他才會買單的奇怪商品呢。
這樣終於有人可以接收啦。","我这里存了好多只有他才会买的奇怪商品呢。
这样一来，终于可以卖掉啦。",,,,,,,,"لدي مجموعة كاملة من العناصر غير العادية
التي يشتريها هو فقط. الآن قد
يبدؤون البيع مرة أخرى.",,,,,,,,,,,
b0a77d21-0f7c-4ea9-9cb4-86c1e7191c69,521213102,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_004,"チッチェ姫様がさ…さっきから
やる気じゅうぶんってな感じで、すごい
真剣な様子なんだよ。どうしたのかな…？","Princess Chichae sure does look serious
lately, like she's full of motivation.
I wonder what's up?","La princesse Chichae ne rigole pas en
ce moment, elle est super motivée.
Je me demande ce qui se passe.","La principessa Chichae ha un'aria seria
ultimamente, come se fosse molto
motivata. Chissà cosa succede...","Prinzessin Chichae schaut wirklich
ernst in letzter Zeit. Sie scheint sehr
motiviert. Ich frage mich, was los ist.","La princesa Chichae parece la mar de
seria últimamente, como si estuviese
muy motivada. ¿Qué le ocurre?","У принцессы Чиче сейчас серьезный вид,
она явно настроена действовать.
Интересно, что случилось?","Księżniczka Chichae wygląda ostatnio
bardzo poważnie, jakby była mocno
zmotywowana. Ciekawe o co chodzi?",,,"A Princesa Chichae anda mesmo meio séria
ultimamente, como se estivesse cheia de
motivação. O que será que tá havendo?","치체 공주님 있잖아… 아까부터
엄청 의욕이 넘치고 진지해 보여.
무슨 일일까…?","琪婕公主……
從剛才開始感覺就一副幹勁十足，
全神貫注的樣子……發生了什麼嗎？","琪切公主……刚才就很有干劲的样子，
她看起来十分严肃啊。发生什么事了……？",,,,,,,,"من المؤكد أن الأميرة شيشاي
تبدو جادة مؤخرًا، كما لو
كان لديها دافع قوي. أتساءل ما الجديد؟",,,,,,,,,,,
39c32997-e6cc-4ce6-aefe-742bdff176aa,2561112532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_005,"…え？　いやいや！　そんなに
いつも見つめてるわけじゃないから！
そんなの姫様に恐れ多いから！","...What? No, no! It's not like I make it my
business to watch her or anything. We're
talking about the princess here!","Quoi ? Non, non ! Je passe pas mon
temps à l'observer, je te jure.
En plus, elle me fait carrément peur...","Cosa? No, no, no! Non sto mica sempre
a fissarla! E poi, mi fa paura...","Was? Nein, nein! Ich beobachte
sie nicht ständig. Wir reden hier
immerhin über die Prinzessin!","¿Cómo dices? ¡Te equivocas! No me fijo
en ella todo el rato, ni nada por el estilo.
¡Pero es que es una princesa!","Что? Нет-нет-нет! Я не хочу сказать,
что слежу за ней. У меня и духу-то
не хватит.","...Co? Nie, nie, nie! Nie żebym spędzał
czas na obserwowaniu jej, czy coś.
Poza tym za bardzo się jej boję...",,,"Quê? Ah, não, não, não! Não é como se
fosse da minha conta observar ela ou
algo assim. Além do mais, ela dá medo...","…응? 아, 아니야!
그렇게 온종일 보고 있지는 않아!
감히 공주님을 어떻게!","……咦？沒有沒有！
我才沒有一直盯著她看！
那樣對公主大人實在太失禮了！","……嗯？不不！我并没有一直盯着她看！
怎么能那样对公主殿下！",,,,,,,,"...ماذا؟ لا، لا، لا! ليس الأمر كما لو
أنني أراقبها أو أي شيء من هذا القبيل.
كما أنها مخيفة بطريقة ما...",,,,,,,,,,,
43119128-2528-42be-88e1-debd1ae8e85c,3969835071,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base2_006,"ほら、俺って船乗りで視力も
いいからさ、遠くからこうやって
静かに見守ってるだけだから！","It's just us sailors have a good eye for
these kind of things. Always keepin' a
weathered eye on the horizon we are.","Nous autres marins, on a l'œil
pour ce genre de choses. On a
toujours l'œil sur l'horizon !","Vedi, noi marinai abbiamo buon occhio
per questo genere di cose. Teniamo sempre
lo sguardo verso l'orizzonte.","Wir Seeleute haben ein gutes Auge
für solche Dinge. Stets ein wässriges
Auge auf den Horizont gerichtet.","Los marineros tenemos buen ojo para este
tipo de cosas. Siempre estamos ojo avizor,
por lo que pueda pasar.","У нас, моряков, глаз на такие вещи
наметан. Мы ведь всегда смотрим на
горизонт.","Widzisz, my marynarze mamy dobre oko na
takie rzeczy. Zawsze z uwagą
patrzymy na horyzont.",,,"Sabe, nós marinheiros temos um olho bom
pra esse tipo de coisa. Sempre
de olho no horizonte pra ver o tempo.","나는 선원이고 시력도 좋으니까
이렇게 멀리서 가만히 지켜보기만
할 뿐이야!","因、因為我是水手，視力很好，
所以才像這樣遠遠地默默關注而已！","你想啊，我是水手，视力也好，所以只是
从这里远远地、默默地守护她而已！",,,,,,,,"كما <LSNR {ترى} {ترين}>، نحن البحارة نستطيع
تمييز هذه الأشياء. <LSNR {أبقِ عينيك} {أبقي عينيكِ}> مركزتين
دائمًا على الأفق.",,,,,,,,,,,
694fe4e2-048c-4e9a-a872-0874af209682,3837113740,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_000,"ねえハンターさん、
調査に進展でもあったのかい？
…なるほどね、やっぱりそうか！","Hey, Hunter! How's your investigation been
going? Making any progress? You have?
I knew it!","Alors, tes investigations progressent ?
Je vois... Je le savais !","Ehi, <LSNR {cacciatore} {cacciatrice}>, hai fatto progressi
nella tua indagine? Capisco... Lo sapevo!","Hey, <LSNR {Jäger} {Jägerin}>, hat deine Untersuchung
schon Fortschritte gemacht?
Ja? Ich wusste es!","¡Ey, <LSNR {cazador} {cazadora}>! ¿Qué tal la investigación?
¿Progresando? ¿Sí? ¡Ya me lo imaginaba!","Эй, <LSNR {Охотник} {Охотница}>, есть прогресс в твоем
расследовании?.. Понятно. Так и знал!","Hej, <LSNR {łowco} {łowczyni}>, <LSNR {zrobiłeś} {zrobiłaś}> jakieś postępy
z dochodzeniem? ...Rozumiem. Wiedziałem!",,,"Ei, <LSNR {Caçador} {Caçadora}>, fez algum progresso na
sua investigação? ...Sei. Eu sabia!","저기, 헌터.
조사는 좀 진전이 되어가고 있어?
…아, 역시 그랬구나!","問你喔，獵人，
最近調查是不是有所進展啊？
……原來如此，果然是這樣呢！","猎人，调查有什么进展吗？
……原来如此，果然是那样啊！",,,,,,,,"مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>، هل <LSNR {أحرزت} {أحرزتِ}> أي تقدم
في <LSNR {تحقيقك} {تحقيقكِ}>؟... أرى ذلك. كنت أعرف!",,,,,,,,,,,
2a36e092-4f14-41d6-af64-e6804de0dcc5,427578101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_001,"エルガドがおもしろいのは、
調査が順調だと売り上げも
よくなるってところなんだ。","You see, whenever things start moving
forward, business picks up dramatically!
It's bananas!","Elgado vaut le détour. En plus quand
les recherches reprennent, mes ventes
reprennent aussi !","Elgado è un posto molto interessante.
Quando le indagini aumentano, anche
gli affari vanno a gonfie vele.","Wann auch immer Bewegung in die Dinge
kommen, steigen auch meine Umsätze!
Total verrückt!","Es que, verás, en cuanto las cosas empiezan
a moverse ¡se nota un montón en el negocio!
¡Es impresionante!","Элгадо — интересное место. Когда растет
интенсивность исследований, растут и мои
продажи!","Elgado bez wątpienia jest ciekawym
miejscem. Kiedy nasilają się badania,
sprzedaż również idzie w górę!",,,"Elgado é mesmo um lugar interessante.
Quando as investigações recomeçam,
as minhas vendas também são retomadas!","엘가도의 재밌는 점은
조사가 순조롭게 흘러가면
매상도 올라간다는 거야.","艾爾卡多最有趣的一點是，
如果調查順利的話，
銷售額也會跟著提升呢。","埃尔迦德的有趣之处就在于，调查一旦顺利，
店里的销售额也跟着会上涨。",,,,,,,,"إلجادو بالتأكيد مكان مثير للاهتمام.
عندما تتصاعد التحقيقات،
سيحدث الأمر ذاته مع مبيعاتي!",,,,,,,,,,,
86050dd6-5a48-4a81-a912-8f6db537fce4,961341106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_002,"みんな、気持ちが大きくなるのかもね。
つまりは、ハンターさんの活躍が
この店の繁盛にも繋がってるってこと！","Maybe people are feeling generous.
You could say your success is
helping our shops thrive!","Ou les gens ont envie d'être généreux.
On peut dire que ta réussite fait
le succès de cette boutique !","Forse la gente si sente più generosa.
È come se il tuo successo aiutasse la
mia bottega a fiorire.","Die Leute sind gerade spendabel.
Man könnte sagen, dein Erfolg hilft auch
diesem Geschäft.","Creo que es porque lográis que la gente
se sienta más generosa. ¡Vuestros éxitos
mantienen la tienda a flote!","Может, люди просто стали щедрыми. Твой
успех помогает моей лавке процветать!","Może ludzie czują się szczodrzy. Można
powiedzieć, że twój sukces przekłada się
na rozkwit mojego biznesu!",,,"Talvez as pessoas estejam generosas.
Dá pra dizer que o seu
sucesso tá ajudando o da loja!","다들 마음에 여유가 생겨서겠지.
그러니까 헌터가 활약하면
가게도 번창한다는 사실!","或許是因為大家心情都變好的關係
也說不定呢。也就是說，你的
活躍會關係到這間店的生意喔！","也许大家都更不在乎小钱了吧。也就是说，
猎人的出色表现也能让这家店生意兴隆！",,,,,,,,"ربما يشعر الناس بالسخاء،
<LSNR {يمكنك} {يمكنكِ}> القول أن <LSNR {نجاحك} {نجاحكِ}> يساعد
على ازدهار هذا المتجر!",,,,,,,,,,,
36d66c99-5f71-49bf-bfaa-75f513c61520,3412250467,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_003,"そういうワケで、ここの売り上げのためにも
がんばってね。ハンターさん！","I'm praying for your success, Hunter!
And for mine, too! Speaking of, are
ya interested in a smoothie?","Je te souhaite de tout cœur de réussir,
<LSNR {Chasseur}{Chasseuse}> ! Pour mes finances !","Prego per il tuo successo, <LSNR {cacciatore} {cacciatrice}>.
E per il mio profitto.","Ich bete für deinen Erfolg, <LSNR {Jäger} {Jägerin}>!
Und für meine auch!
Übrigens: Möchtest du was trinken?","¡Espero que tengas éxito, <LSNR {cazador} {cazadora}>!
Y yo también, ¡éxito comercial!
Hablando de eso, ¿no querrías un batido?","Молюсь за твой успех, <LSNR {Охотник} {Охотница}>!
И за мою прибыль!","Modlę się o twój sukces, <LSNR {łowco} {łowczyni}>!
I o moje zyski!",,,"Tô torcendo pelo seu sucesso, <LSNR {Caçador} {Caçadora}>!
E pelo meu lucro!","그런고로, 가게의 매상을 위해서
많은 활약 부탁해, 헌터!","所以說，為了這裡的銷售額，
今後還要麻煩你加油囉！",因此，为了这里的销售额而努力吧，猎人！,,,,,,,,"لذلك أدعو أن تكلل بالنجاح <LSNR {أيها الصياد} {أيتها الصيادة}>!
ومن أجل أرباحي!",,,,,,,,,,,
145ef82a-ba97-428d-8c97-9d7ef0bb7a50,4178512104,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_004,"最近…甲板作業に出てないからなあ。
タルタル、さびしがってないかな…。","It's been a while since I got to hang out
with Tartar on deck. I hope he's not too
lonely up there.","Ça fait longtemps que j'ai pas travaillé
sur le pont. J'espère que je ne
manque pas trop à Tartar.","È da molto che non lavoro sul ponte.
Spero di non mancare troppo a Tartar.","Ich war schon lange nicht mehr mit Tarek
an Deck. Ich hoffe, er fühlt sich da oben
nicht zu einsam.","Hace un tiempo que no trabajo en la cubierta
con Tartar. Espero que no se sienta muy solo.","Давно я уже не работал на палубе.
Надеюсь, Тартар не слишком по мне
скучает.","Dawno nie pracowałem na pokładzie.
Mam nadzieję, że Tartar za mną nie tęskni.",,,"Já faz um tempo que eu não trabalho
no convés. Espero que o Tartar
não esteja sentindo muito a minha falta.","요즘… 내가 갑판 작업에 안 나가서
타르타르가 심심해하지 않을까.","最近……我很少去甲板工作，
不知道塔塔會不會覺得寂寞呢……","最近……我没怎么去甲板上干活儿。
塔塔，会不会想我呢……",,,,,,,,"لقد مر وقت طويل منذ أن عملت على سطح السفينة.
آمل ألا يفتقدني تارتار كثيرًا.",,,,,,,,,,,
fc27c236-7e92-4bd1-a01e-2dbc889f16c5,1362071095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base3_005,"あいつ…陽気に見えるけど、あれで案外
さびしがり屋なんだ。ハンターさん。
たまには様子、見に行ってもらえる？","He's a busy kitty so I'm sure his mind
is occupied but I'm sure deep down
he's feeling a little lonely.","Il semble heureux, mais au fond de lui-même
il doit se sentir seul. Tu pourrais voir
comment il va ?","Da fuori può anche sembrare allegro,
ma sotto sotto deve sentirsi solo.
Ti spiace andare a dargli un'occhiata?","Er ist sehr beschäftigt und sein Hirn
arbeitet ständig volle Kraft, aber tief
drinnen ist er bestimmt einsam.","Es un gatete muy ocupado, así que tendrá
mil cosas en la cabeza. Pero seguro que
en el fondo también quiere compañía.","С виду он бодрый, но в глубине души
одинок. Не хочешь его навестить?","Może wyglądać na pogodnego,
ale w głębi serca czuje się samotny.
Możesz sprawdzić, co u niego słychać?",,,"Ele pode parecer feliz por fora, mas lá
no fundo deve estar se sentindo sozinho.
Você pode ver como ele tá?","그 녀석… 활발해 보이지만
의외로 외로움을 많이 타거든.
헌터 네가 가끔 얼굴 보러 가 줄래?","牠雖然看起來充滿陽光氣息……
但其實很怕寂寞喔。
可以請你偶爾去探望一下牠嗎？","那家伙……虽然看上去开朗，其实挺怕孤单。
我说，猎人。能不能请你偶尔去看看塔塔？",,,,,,,,"قد يبدو مبتهجًا من الخارج
لكن في أعماقه لا بد أنه يشعر بالوحدة.
هل <LSNR {تمانع} {تمانعين}> من التحقق من أحواله؟",,,,,,,,,,,
