guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c37ba33a-b703-4a53-9f56-7b742b963686,275128982,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_002,"さあ、行ってこい<PL>！
行って、英雄になって帰って来い！","So go get 'em, Ace!
Take 'em down and come back a hero!","Alors va leur mettre une raclée, l'artiste !
Reviens-nous avec les honneurs !","Quindi vai ad acciuffarli, <LSNR {campione} {campionessa}>,
e torna trionfante!","Also schnapp sie dir, Ass! Mach sie fertig
und komm als <LSNR {Held} {Heldin}> zurück!","¡Así que al turrón, hacha! ¡Dales caña y
vuelve <LSNR {cubierto} {cubierta}> de gloria!","Так что иди и срази их, ас! Избавься от них
их и возвращайся <LSNR {героем} {героиней}>!","A więc do dzieła!
Zgnieć je na miazgę
i wróć w glorii chwały!",,,"Então, vai lá pegar eles, Craque!
Derruba eles e volta como <LSNR {um herói} {uma heroína}>!","다녀와라, <PL>!
가서 영웅이 되어 돌아오거라!","好了，你去吧！
去成為大家的英雄，凱旋而歸吧！","好了，去吧，<PL>！
踏上征途，成为英雄再回来吧！",,,,,,,,"لذا <LSNR {اذهب ونل} {اذهبي ونالي}> منهما <LSNR {أيها البارع} {أيتها البارعة}>!
<LSNR {اقض} {اقضي}> عليهما و<LSNR {عُد بطلًا} {عودي بطلة}>!",,,,,,,,,,,
01b4b8d6-e852-4b90-a021-97acae1629b0,4202100614,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_103_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_103_EPILOGUE,,,,,,nid103_h8_003,"<PL>！
里を救った英雄が我が愛弟子だなんて、
もうひたすら鼻が高いよ！","I didn't think I could be any prouder
of ya, Ace, but then you went and
saved the whole freakin' village!","Juste quand je pensais que je pouvais pas être
encore plus fier de toi, tu sauves le village,
pépère ! Sérieux, chapeau, l'artiste !","Non immaginavo che sarei stato più orgoglioso
di te di così, <LSNR {campione} {campionessa}>.
Eppure hai salvato l'intero villaggio!","Ich hätte nicht gedacht, dass ich noch
stolzer auf dich sein könnte, Ass, und dann
gehst du los und rettest das ganze Dorf!","Pensaba que no podía estar más orgulloso de
ti, hacha, ¡pero entonces coges y salvas la
aldea!","Я не думал, что могу еще больше
тобой гордиться, ас, но ты <LSNR {взял} {взяла}>
и <LSNR {спас} {спасла}> всю чертову деревню!","Gdy już myślałem, że nie mogę być
z ciebie bardziej dumny, ty
<LSNR {wziąłeś i ocaliłeś} {wzięłaś i ocaliłaś}> całą wioskę!",,,"Achei que não tinha como sentir mais
orgulho de você, Craque, mas daí você
foi e salvou toda a aldeia!","<PL>!
마을을 구한 영웅이 내 애제자라니
내가 다 자랑스럽구나!","<PL>！
我的愛徒竟然成為了拯救村莊的英雄，
我實在是感到太自豪啦！","<PL>！
拯救村子的英雄竟然就是我的爱徒，
谁还能比我面上有光的！",,,,,,,,"لم أظن أنه من الممكن أن أفخر <LSNR {بك} {بكِ}> أكثر
<LSNR {أيها البارع، لكنك ذهبت وأنقذت} {أيتها البارعة، لكنكِ ذهبتِ وأنقذتِ}>
القرية بأكملها!",,,,,,,,,,,
161b2562-1dac-43f2-bd95-5d0c250b3b45,477255185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_004,"だけど、キミがここまで来られたのは、
言うまでもなくキミの不断の努力と
勇気によるものだ。よくがんばったね。","And don't you forget—it was your persistent
courage and effort that got you this far.
You were totally gnarly out there!","Oublie jamais que c'est grâce à ton
courage et ta détermination que t'en es
<LSNR {arrivé} {arrivée}> là ! T'as assuré !","Non dimenticare che sono stati il tuo
coraggio e gli sforzi continui a portarti
così lontano. Sei <LSNR {stato} {stata}> fenomenale laggiù!","Und vergiss nicht: es waren dein beständiger
Mut und Einsatz, die dich so weit gebracht
haben. Du warst da draußen echt krass!","Y no te olvides: has llegado tan lejos por tu
persistencia y valor. ¡Has estado increíble!","И не забывай, что именно твоя храбрость
и твои усилия привели тебя так далеко. Ты
<LSNR {был} {была}> совершенно <LSNR {поразительным} {поразительной}>!","I nie zapominaj – to wszystko dzięki
twojej niezłomnej odwadze i uporowi.
Ostro się z nimi <LSNR {zabawiłeś} {zabawiłaś}>!",,,"E não se esqueça: foi a sua coragem
e seu esforço que te levaram tão longe.
Você mandou benzaço!","네가 여기까지 오게 된 것도
다 네 부단한 노력과 용기 덕분이겠지.
정말 장하구나!","不過，你之所以能夠走到這一步，
靠的自然是你自己不斷的努力以及勇氣。
你真是做得太好了。","但是，你能走到这一步，
毫无疑问是你的持续努力和勇气所致。
干得好啊。",,,,,,,,"ولا <LSNR {تنسَ} {تنسي}>—لقد كانت <LSNR {شجاعتك وجهدك} {شجاعتكِ وجهدكِ}>
المتواصل سبب <LSNR {وصولك} {وصولكِ}> إلى
هذا الحد. لقد <LSNR {كنت رائعًا} {كنتِ رائعة}> جدًا هناك!",,,,,,,,,,,
2ef30a36-f115-4ad0-87f1-1b68802a24a9,3540912585,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_005,"さあ！　まだまだ、数多くのモンスターが
キミを待ち受けているぞ！
さらなる成長を期待している！","But don't go thinking you're done just yet!
There's still a whole world of monsters to
trash on, so keep your tabi laced up!","Mais commence pas à te la couler douce !
Il y a encore plein de monstres qui ont
besoin d'une raclée !","Ma non pensare di aver finito! Ti aspettano
tantissimi altri mostri da far fuori! Quindi
tieniti <LSNR {pronto} {pronta}>!","Aber denk nicht, dass es das jetzt für dich
war! Es gibt noch genug Monster zu ver-
dreschen, behalt die Tabis also schön an!","Pero esto no se ha acabado. Aún queda todo
un mundo de monstruos a los que vapulear,
¡así que no te quites los tabi todavía!","Но не думай, что работа закончена! В мире еще
целая куча монстров, которых нужно побороть,
так что не откладывай ножны!","Ale nie myśl, że pora na relaks.
Nie brakuje potworów do zwalczania, więc
nie odwieszaj tabi na kołek!",,,"Mas não pense que já acabou! Ainda tem
muitos monstros a eliminar,
então, não pendura o equipamento ainda!","하지만! 아직도 많은 몬스터들이
너를 기다리고 있다!
더 성장할 수 있기를 기대하마!","加油！還有許多魔物正在等著你喔！
期待能看到你更加成長！","嗯！
还有许许多多的怪物在等着你！
我期待你百尺竿头，更进一步！",,,,,,,,"لكن لا <LSNR {تظن أنك انتهيت} {تظني أنكِ انتهيتِ}> بعد!
لا يزال هناك عالم كامل من الوحوش يتعين
سحقه، لذا <LSNR {حافظ على استعدادك} {حافظي على استعدادكِ}>!",,,,,,,,,,,
6829ece1-002f-4784-bdad-6cc817fb5e1f,343943703,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_006,"やあ、我が愛弟子！
どうやら、また強くなったようだね。","Yo, Ace! Looks like you've been making some
serious moves.","Salut, l'artiste ! Tu as fait de sacrés
progrès, on dirait.","Ehi, <LSNR {campione} {campionessa}>! A quanto pare hai fatto
dei progressi enormi!","Moin, Ass! Sieht aus, als hättest du ein paar
gewaltige Sprünge in deiner Entwicklung
gemacht.","¡Ey, hacha! Parece que has estado practicando
algunos movimientos interesantes.","Йоу, ас! Сдается мне, ты нынче в ударе.","Dzieńdoberek! Wygląda na to, że
ostatnio konkretnie sobie poczynasz.",,,"Aí, Craque! Parece que você tá fazendo
movimentos irados.","자, 나의 애제자여!
아무래도 더욱 강해진 모양이구나.","嗨，我的愛徒啊！
看來你似乎又變得更厲害了。","哟，我的爱徒！
看来你又变强了啊。",,,,,,,,"<LSNR {أيها البارع} {أيتها البارعة}>! يبدو <LSNR {أنك قمت} {أنكِ قمتِ}>
ببعض الحركات الخطرة.",,,,,,,,,,,
f934768b-77ac-4380-925b-361433041c24,3401646976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_007,"キミがハンターとして、
どこまで成長していくのか…
それを見守っていけるのがうれしいよ。","You know, I can't tell ya how cool it is
that I got to watch you as you turned into
the best dang hunter there is out there.","C'est vraiment cool de te voir devenir
<LSNR {le meilleur des meilleurs} {la meilleure des meilleures}>, tu sais.","Non puoi capire quanto sia stato bello
vederti diventare <LSNR {il migliore cacciatore} {la migliore cacciatrice}>
in circolazione.","Es ist so abgefahren, dass ich deinen Weg <LSNR {zum} {zur}>
verdammt noch mal besten <LSNR {Jäger} {Jägerin}> der Welt
begleiten durfte.","No sabría expresar lo mucho que he disfrutado
de ver cómo te has ido convirtiendo poco a
poco en <LSNR {el mejor cazador} {la mejor cazadora}> que haya visto.","Словами даже не выразить, как это
круто — следить, как ты становишься
<LSNR {самым лучшим охотником} {самой лучшей охотницей}>.","Aż miło było patrzeć, jak stajesz się
<LSNR {najlepszym łowcą} {najlepszą łowczynią}> w okolicy. Jest moc!",,,"Sabe, não consigo te dizer como é legal
poder te ver virar <LSNR {o melhor caçador} {a melhor caçadora}>
do pedaço.","네가 헌터로서
어디까지 성장해 나갈지…
그걸 지켜보는 게 정말 기쁘단다!","能看到你以獵人的身分
持續不斷成長……
讓我感到很高興呢。","不知你作为猎人，能走到多远……
我很高兴能见证这一程。",,,,,,,,"كما <LSNR {تعلم} {تعلمين}>، لا أستطيع أن أعبّر <LSNR {لك} {لكِ}>
عن مدى روعة أن <LSNR {أشاهدك تتحول} {أشاهدكِ تتحولين}> إلى
أفضل <LSNR {صيّاد} {صيّادة}> هناك.",,,,,,,,,,,
77234390-56af-40ef-ab0f-e45952b93dd2,367013036,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h8_008,"さあ！　キミの目指す高みは
まだまだ先にあるはずだ！
さらなる成長を期待している！","But even if you got to being the best, you
can always still get bester! Don't you ever
stop aiming higher. I'm rootin' for ya!","Même la crème de la crème peut
s'améliorer. Il y a toujours moyen de
faire mieux, n'oublie pas ça.","Ma, anche se sei imbattibile, puoi sempre
fare di meglio! Non smettere mai di puntare
in alto. Io faccio il tifo per te!","Hör nur nie auf, nach den Sternen zu greifen.
Auch als <LSNR {Bester} {Beste}> deines Standes kannst du
noch besterer werden! Ich glaub an dich!","Pero, aunque seas <LSNR {el} {la}> mejor, ¡siempre puedes
aspirar a más! No dejes de apuntar alto.
¡Tienes todo mi apoyo!","Но предела совершенству все равно нет!
Не прекращай метить все выше и выше.
Я за тебя болею!","Ale nawet jeśli jesteś <LSNR {najlepszy} {najlepsza}>, możesz
być jeszcze <LSNR {najlepsiejszy} {najlepsiejsza}>! Zawsze mierz
wyżej. Masz moje wsparcie!",,,"Mas mesmo sendo <LSNR {o melhor} {a melhor}>, você
sempre pode melhorar! Não pare de tentar
se superar. Tô torcendo!","자! 네가 목표로 하는 경지까지는
아직 갈 길이 멀 테지!
한 단계 더 성장하기를 기대하마!","加油！前方還有許多
等著你去追求的更高境界！
期待能看到你更加成長喔！","去吧！
你想攀登的高峰应该还在前方！
我期待你百尺竿头，更进一步！",,,,,,,,"لكن حتى لو <LSNR {كنت} {كنتِ}> الأفضل، فلا يزال <LSNR {بإمكانك} {بإمكانكِ}>
دائمًا أن <LSNR {تصبح} {تصبحي}> أفضل! لا <LSNR {تتوقف} {تتوقفي}>
أبدًا عن السعي للارتقاء. أنا <LSNR {أدعمك} {أدعمكِ}>!",,,,,,,,,,,
ec44a34b-b008-4ab8-8f62-29c7f1810d8c,975680871,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s1_000,"聞いてくれ、我が愛弟子。
近頃は忙しいから、モノマネの
練習をする時間がなくってね。","I've been real busy lately so I haven't
been able to practice my monster
impressions—wait, what!?","Je suis tellement occupé ces derniers temps
que je ne peux même pas m'entrainer à mes
imitations de monstres... Quoi !?","Ho avuto tanto da fare ultimamente e non
ho avuto tempo di allenarmi con le mie
imitazioni dei mostri... Aspetta, cosa?!","Ich war in letzter Zeit schwer beschäftigt
und konnte deshalb meine Monster-Imitationen
nicht üben-- ... Warte, was?!","¡Ey, hacha! He estado muy liado últimamente
y estoy algo oxidado, pero echa un ojo a esta
imitación de monstruo.","В последнее время я был так занят, что не мог
даже практиковаться изображать монстров...
А? Что такое!?","Jestem ostatnio bardzo zajęty, więc
nie miałem czasu, żeby ćwiczyć naśladowanie
potworów—czekaj, co?!",,,"Minha vida tá uma correria ultimamente,
por isso nem tenho treinado minhas
imitações de monstros... espera, o quê?!","내 말 좀 들어다오, 나의 애제자여.
요즘 바빠서 흉내 내기를
연습할 시간이 없구나.","我的愛徒，你聽我說。
我最近因為太忙了，
都沒時間練習模仿呢。","听我说，我的爱徒。
最近我很忙，
都没时间练习模仿秀了。",,,,,,,,"لقد كنت مشغولًا جدًا مؤخرًا لذا لم
أتمكن من التدرب على انفعالات
الوحوش الخاصة بي—مهلًا، ماذا!؟",,,,,,,,,,,
ef808344-8030-4d60-82f0-4dd8e60bef38,3054602085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s1_001,"もちろんご存じ、モンスターのモノマネさ。
狩猟の模擬訓練ってことで、
よくやって見せてただろう？","Don't give me that look! You know like,
mimicking monsters! Dude, seriously!?
You forgot your training ALREADY!","Ben quoi ?! Mon imitation de monstres !
Bon sang, t'as déjà tout oublié de
ton entraînement ou quoi ?","Non guardarmi così! Non ricordi le imitazioni
dei mostri? Sul serio? Ti sei già <LSNR {dimenticato} {dimenticata}>
dell'addestramento?","Guck nicht so! Ja, Monster-Imitation!
Wirklich, Alter? Du hast JETZT SCHON
dein Training vergessen!","¡No me mires así! Ya conoces mi afición por
imitar monstruos. En serio, ¡¿te has olvidado
de esa parte vital de tu entrenamiento?!","Не смотри на меня так! Да, я монстров
изображаю! Серьезно? Ты уже
<LSNR {забыл} {забыла}>, чему <LSNR {учился} {училась}>?","Naśladowanie potworów? Halo, halo, puk, puk!
No pięknie, już nic nie pamiętasz
z treningów...",,,"Não me olha assim! Você sabe, imitando
monstros! Cara, sério?!
Você JÁ esqueceu do treino?","물론 몬스터를 흉내 내기를 말한 게 맞다.
모의 사냥 훈련의 일환으로
보여준 적이 있잖느냐.","你也知道的，我說的當然是指模仿魔物啦。
我在進行狩獵的模擬訓練時，
不是也常常表演給你看嗎？","就是你知道的那个，怪物模仿秀嘛。
你做狩猎的模拟训练时，
我常学给你看的吧？",,,,,,,,"لا <LSNR {تنظر} {تنظري}> إليّ هكذا! <LSNR {أتعلم} {أتعلمين}>
مثل، تقليد الوحوش! حقًا!؟ لقد
<LSNR {نسيت تدريبك} {نسيتِ تدريبكِ}> بالفعل!",,,,,,,,,,,
540bdc44-cc68-4bd1-bd24-99cb1fa79192,1992041953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s1_002,"里長やゴコク様も大絶賛の
ジンオウガのモノマネだけは、
質を落としたくないんだけれど…","Anyway, I do a pretty gnarly Zinogre.
Elder Fuges and Hojo were totally
blown away! I would show you...","Bref, mon imitation de Zinogre envoie
du lourd. Fugen et Hojo étaient vraiment
impressionnés. Je te montrerais bien...","Comunque, faccio uno Zinogre niente male.
Fugen l'anziano e Hojo sono rimasti molto
colpiti. Ti farei vedere, ma...","Zinogre hab ich jedenfalls richtig gut drauf.
Der Älteste Fogen und Hojo waren völlig hin
und weg! Ich würd's dir ja zeigen...","En fin, la verdad es que al Zinogre lo bordo.
Fugen y el maestro Hojo se quedaron de piedra
al verlo. Te lo mostraría, pero no podrá ser.","У меня неплохо получается Зиногр.
И Старейшина Фугэн, и Ходзё были напуганы.
Я бы тебе показал...","W każdym razie umiem zrobić całkiem
niezłego Zinogra. Starszego Fugena i Hojo
ścięło z nóg! Pokazałbym ci...",,,"Enfim, minha imitação de Zinogre é muito
sinistra. o Ancião Fugen e Hojo ficaram
bem impressionados. Eu te mostraria...","촌장님과 고코쿠 님도 칭찬해 주신
진오우거 흉내는
퀄리티를 유지하고 싶은데…","而且村長和風登大人
對我模仿的雷狼龍都讚不絕口，
我不希望模仿的品質下降啊……","村长和岁丰稔大人
都对雷狼龙模仿秀赞不绝口，
这一样我是万万不想退步的……",,,,,,,,"على أي حال، أقلّد زينجر
جيدًا. اندهش المعمّر فيوجين
وهوجو تمامًا! أود أن <LSNR {أريك} {أريكِ}>...",,,,,,,,,,,
8b9ac795-34ce-4a84-aa1a-72d0bc84ff4c,528245529,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s1_003,"あれのモノマネは遠吠えが欠かせない。
百竜夜行も来ている今、みんなを驚かせて
しまうから、やっぱり控えないとね。","...but I've had to stop doing them in
the village... People might flip out,
what with the Rampage and all.","... mais j'ai dû arrêter de le faire
dans le village. Mais vaut
éviter avec la Calamité et tout...","... ho dovuto smettere di fare le mie
imitazioni nel villaggio. Potrei spaventare
qualcuno, con la furia e tutto il resto.","... aber ich musste aufhören, meine Imitatio-
nen im Dorf vorzuführen... Die Leute könnten
sonst ausflippen, wegen der Randale und so.","Tuve que dejar de hacerlo en la aldea porque
la gente podría asustarse ahora que tenemos
todo el lío del Frenesí.","Но мне пришлось перестать этим
заниматься в деревне. Народ
перепугаться может из-за Буйства.","...ale musiałem przestać to robić
w wiosce... Ludzie mogliby się wściec
przy tej całej Furii i w ogóle.",,,"... mas eu tive que parar de fazer isso
na aldeia... As pessoas podem pirar, com
o Frenesi e tudo mais.","진오우거를 흉내에는 울음소리가 필수지.
백룡야행도 오고 있는 지금은 사람들이
놀랄 수도 있으니까 자제해야 해.","模仿雷狼龍的時候一定得嚎叫。不過這陣子
發生了百龍夜行，要是在這時候嚎叫
會嚇到大家的，所以我得先收斂一點才行。","要模仿它少不了嚎叫声。
现在百龙夜行也来了，
这样会吓到大家的，还是得收敛收敛啊。",,,,,,,,"...لكن يجب أن أتوقف عن تقليدهم في
القرية... قد يفقد الناس صوابهم،
ماذا عن الغضب العارم.",,,,,,,,,,,
1ddb2804-8bfd-4fb6-ae0a-03d2e7437bca,155324351,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s2_000,"やあ、愛弟子。
集会所で売っているモンスターのお面、
じつは俺の手作りなんだ。知ってた？","Yo, Ace. You ever check out the
masks sold here in the Hub? Gnarly,
right? I made 'em all by hand.","Yo, l'artiste. T'as déjà jeté un œil aux
masques vendus au Grand-Camp ? Classe,
hein ? Je les fais à la main.","Ehi, <LSNR {campione} {campionessa}>! Hai dato un'occhiata alle
maschere in vendita qui alla base? Sono una
forza, eh? Le ho fatte io a mano.","Moin, Ass. Hast du schon die Masken in der
Stätte gesehen? Cool, oder? Hab ich alle
selbst gemacht.","Ey, hacha. ¿Has echado un vistazo alguna vez
a las máscaras en venta aquí, en la sala de
reunión? Molan, ¿eh? Las hice todas a mano.","Привет, ас. Ты <LSNR {видел} {видела}> когда-нибудь маски, что
продаются здесь, в Зале? Жуткие,
правда? Я их лично сделал.","Uszanowanko. <LSNR {Widziałeś} {Widziałaś}> te maski, które
można kupić w Centrum? Konkretne, co?
Ręczna robota – moja!",,,"Aí, Craque. Você já viu as máscaras à
venda aqui na Área? Irado, né?
Fiz todas à mão.","오, 나의 애제자여.
집회소에서 파는 몬스터 가면은
사실 내가 직접 만들었는데, 알고 있었나?","嗨，愛徒。
在集會所販賣的魔物面具，
其實是我親手做的喔。你知道嗎？","嘿，爱徒。
集会所那儿卖的怪物面具，
其实是我自制的。你知道吗？",,,,,,,,"<LSNR {أيها البارع} {أيتها البارعة}>. هل <LSNR {تحققت} {تحققتِ}> من
الأقنعة التي تُباع هنا في المركز؟ رائعة،
أليس كذلك؟ لقد صنعتها كلها بيدي.",,,,,,,,,,,
dfc90df3-23e1-4c65-b054-07add3d79da2,3711691441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s2_001,"まあ、正直あまり売れてはないね…。
子どもたちからは、「ちょっと怖い」って
避けられてる感じで…。","But I haven't made a single zenny off 'em.
All the kids in the village think they're too
scary. They won't even go near 'em!","Mais pas moyen d'en tirer quoi que ce
soit. Ils font peur aux gamins de
Kamura. Ils osent pas s'en approcher.","Ma non ci ho ricavato neanche uno zenny. I
ragazzini del villaggio pensano che siano
spaventose, non ci si avvicinano neppure!","Aber ich habe keinen einzigen Zenny
verdient. Alle Dorfkinder finden sie
zu gruselig. ","Pero no me han reportado ni un solo zeni.
A todos los críos les dan demasiado miedo.
Ni siquiera se atreven a acercarse a ellas.","Но я не заработал на них ни одного зени.
Все дети в деревне думают, что
они слишком страшные. Даже рядом не проходят!","Ale póki co nie zarobiłem na nich
złamanego zeni. Dzieci w wiosce się ich
boją. Omijają je szerokim łukiem!",,,"Mas não ganhei nada com elas.
Todas as crianças da aldeia as acham
assustadoras demais. Nem chegam perto!","솔직히 그렇게 잘 팔리지는 않더군…
아이들은 「조금 무섭다」며
피하는 거 같고…","不過老實說，其實賣得不是很好啦……
小朋友們都覺得那些面具有點可怕，
每個人都想躲得遠遠的……","不过，老实说卖得不怎么样……
小孩子好像觉得“有点吓人”，
就避而远之了……",,,,,,,,"لكنني لم أجنِ أي أموال منها.
يظن جميع الأطفال في القرية
أنها مخيفة للغاية. لن يقتربوا منها حتى!",,,,,,,,,,,
04c958fa-9c03-47f1-aa2d-8bb80c7c1510,1354463627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s2_002,"じゃあモンスター以外のお面を作ればって
話なんだけど、俺、モンスター以外は
描けないしなぁ。","I wanna try something else, but I'm
only good at making monster masks.","J'aimerais bien essayer de faire un
autre truc, mais je suis juste bon à
faire des masques de monstres.","Vorrei provare qualcosa di diverso, ma sono
bravo solo a creare maschere di mostri.","Ich möchte etwas anderes probieren, aber
mir gelingen nur Monstermasken gut.","Me gustaría probar a hacer alguna otra cosa,
pero solo se me dan bien las máscaras de
monstruo.","Я хочу попробовать что-то другое, но
у меня хорошо выходят только
маски монстров.","Chciałbym spróbować czegoś innego.
Ale nic mi tak dobrze nie
wychodzi, jak maski potworów!",,,"Quero tentar outras coisas, mas só
sou bom em fazer essas máscaras.","그냥 몬스터가 아니라 다른 가면을
만들라고 하는데 내가 몬스터 말고는
그림을 잘 못 그리거든.","有人說，那你做不是魔物的面具就好啦。
不過問題是……
我會畫的東西就只有魔物啊。","有人说那你做点
不是怪物的面具呗，
可是我只会画怪物啊。",,,,,,,,"أريد تجربة شيء آخر، لكنني لا أجيد
سوى صناعة أقنعة الوحوش.",,,,,,,,,,,
c9938842-0117-49a3-837d-d247b73ce0f2,2205371078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s2_003,"そんな話をしていたら、船着場の
ホバシラさんから「輸出してみます？」って
言われたんだけど…どうかなぁ。","Hobashira said I should try to sell
them somewhere else but I don't
know...","Hobashira m'a conseillé d'essayer de les
vendre ailleurs, mais j'hésite...","Hobashira dice che dovrei provare a venderle
altrove, ma non saprei...","Hobashira sagte, ich sollte sie woanders
verkaufen, aber ich weiß nicht...","Hobashira dice debería intentar venderlas en
otra parte, pero no sé yo...","Хобасира сказал, надо попробовать
продавать что-то другое,
но я не знаю.","Hobashira mówi, że powinienem
spróbować sprzedawać je gdzieś
indziej, ale nie jestem przekonany.",,,"Hobashira disse que eu devia tentar
vendê-las em outro lugar, mas
sei lá...","그러다가 선착장의 호바시라 씨가
「수출해 보실래요?」하고
말씀하셨는데… 어떻게 될까…","之前跟水手維甘先生聊到這件事的時候，
他就問我要不要拿到村外去賣賣看……
你覺得呢？","说着说着，
码头的阿樯就问我“要不要出口试试？”
……这样好吗？",,,,,,,,"قال هوباشيرا إنني يجب أن
أحاول بيعها في مكان آخر
لكنني لا أعرف...",,,,,,,,,,,
845a68c2-d7a0-4868-87b3-79c551c8e688,887935863,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s2_004,"モンスターのお面とか、
遠くに住んでいる街や村の人が
興味を持つのかなぁ。","You think people outside of Kamura
would be into monster masks?
Hmmm...","Tu penses qu'en dehors de Kamura, les
gens pourraient être intéressés par
des masques de monstres ? Hmm...","Tu dici che la gente al di fuori di Kamura le
apprezzerebbe di più? Mmmh...","Glaubst du, außerhalb von Kamura finden
Monstermasken Anklang?
Hmm...","¿Crees que las máscaras de monstruo podrían
interesar a alguien fuera de Kamura? Mmm...","Думаешь, люди за пределами Камуры
захотят надевать маски монстров?
Хм-м-м...","Myślisz, że ktoś spoza Kamury byłby
zainteresowany maskami potworów?",,,"Você acha que as pessoas de fora de
Kamura curtiriam máscaras de monstros?
Mmmm...","몬스터 가면 같은 데
먼 곳에 사는 사람들이
관심을 가질지 모르겠군.","那些住在遙遠城鎮和村莊的人，
會對魔物的面具感興趣嗎？","远方城镇村庄里的人
会对怪物面具有兴趣吗？",,,,,,,,"هل <LSNR {تظن} {تظنين}> أن الناس
خارج كامورا سيعجبون بأقنعة
الوحوش؟ إممم...",,,,,,,,,,,
d02d1cd2-b8a1-4344-b256-0d75dee00cd9,317799160,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_s3_000,"やあ、愛弟子。
ヨモギちゃんの茶屋の前に、
タイシくんがいるだろう？","Yo, Ace. You've seen
Taishi hanging out in front
of Yomogi's shop, right?","Yo, l'artiste. T'as vu Taishi traîner
devant le magasin de Yomogi, non ?","Ehi, <LSNR {campione} {campionessa}>, hai visto Taishi davanti
al negozio di Yomogi?","Moin, Ass. Du hast gesehen, dass Taishi
vor Yomogis Laden herumhängt, ja?","Ey, hacha. Has visto a Taishi merodeando
frente a la tienda de Yomogi, ¿verdad?","Привет, ас! Ты же <LSNR {видел} {видела}>, как Таиси
зависает перед лавкой Йомоги?","Hej! <LSNR {Widziałeś} {Widziałaś}> Taishiego
przed herbaciarnią Yomogi?",,,"Aí, Craque. Você viu o Taishi
na frente da loja da Yomogi, né?","오, 나의 애제자여.
요모기의 찻집 앞에 있는
타이시를 보았나?","嗨，愛徒。
小艾茶館的門口前面，
不是有個叫大志的男孩嗎？","嘿，爱徒。
艾草妹妹的茶点店门口
有个叫大志的，对吧？",,,,,,,,"<LSNR {أيها البارع} {أيتها البارعة}>. لقد <LSNR {رأيت} {رأيتِ}> تايشي
يتسكع أمام متجر يوموجي،
أليس كذلك؟",,,,,,,,,,,
