guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3f4dc6cd-7699-4eb2-b0c7-bf483c9fffe9,95534827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_001,"ウツシ教官が教えてくれたよ。
一緒に聞いたコミツも、
めちゃくちゃ喜んでた。","Master Utsushi told me all about it.
Komitsu heard, too, and she was like,
""<PL> is sooooo cool!""","C'est Maître Utsushi qui m'a tout dit,
et Komitsu a entendu aussi. Elle m'a dit
""<PL> est trop cool !""","Me ne ha parlato il maestro Utsushi.
Lo ha sentito anche Komitsu che ha detto:
""Wow, <PL> è troooppo forte!""","Utsushi hat mir alles davon erzählt.
Komitsu hat das auch gehört und sie so:
""<PL> ist sooooo cool!""","El maestro Utsushi me lo contó todo.
Komitsu también lo sabe, y está venga
a decir: ""¡Cómo mola <PL>!"".","Мастер Уцуси мне все рассказал. Комицу
тоже услышала и как начала:
""<PL> <LSNR {тако-ой круто-ой} {така-ая крута-ая}>!""","Mistrz Utsushi mi o tym powiedział.
Komitsu też słyszała i dodała od siebie:
„<PL> daje czadu!”.",,,"O Mestre Utsushi me contou tudo. A
Komitsu também ouviu, e ficou,
""<PL> é tããão legaaaal!""","우츠시 교관님이 가르쳐 줬어.
같이 듣던 코미츠도
엄청 기뻐하더라고.","是倪泰教官告訴我的喔，
那時在我旁邊的小蜜也覺得超開心的。","倪泰教官都告诉我们了。果蜜也听到了，
她高兴得不行。",,,,,,,,"أخبرني السيد أوتسوشي كل شيء عن ذلك.
سمعت كوميتسو هذا أيضًا، وقالت
""<PL> <LSNR {رائع} {رائعة}> جدًا!""",,,,,,,,,,,
0cf8ad08-6d46-4373-abf6-b14db7c9a430,1148324193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_002,"そりゃオレも、嬉しくなくはないけど…
どっちかっていうと、コミツの嬉しそうな
顔が見られて、嬉しいだけだし。","I guess it makes me happy, too.
I mean, when I see Komitsu smile,
I just can't help smiling as well.","Je suppose que ça me fait plaisir aussi.
Quand je vois Komitsu sourire, je peux
pas m'empêcher de sourire aussi.","Ne sono felice, credo. Quando Komitsu
sorride, sorrido anch'io.","Ich schätze, das macht mich auch
glücklich. Ich meine, wenn ich Komitsu
lächeln sehe, muss ich auch lächeln.","Creo que a mí también me gusta que sea así.
Vaya, que cuando veo sonreír a Komitsu,
también me da por sonreír a mí.","А я и рад. Ведь когда Комицу улыбается,
мне тоже хорошо.","Też się z tego cieszę. Gdy widzę, jak
Komitsu się uśmiecha, też
się uśmiecham.",,,"Acho isso que também me faz feliz. Tipo,
quando eu vejo a Komitsu sorrir, não
consigo não sorrir também!","그야 나도 기쁘지 않은 건 아니지만…
굳이 따지자면 코미츠의 기뻐하는
얼굴을 볼 수 있어서 좋았어.","當然我也很開心……
但要說的話，能看見小蜜開心的表情，
反而讓我更開心呢。","我当然挺高兴了……但非要说的话，
看到果蜜开心地笑更让我高兴。",,,,,,,,"أعتقد أن هذا يجعلني سعيدًا أيضًا، أعني،
عندما أرى ابتسامة كوميتسو،
لا يسعني إلا الابتسام أيضًا.",,,,,,,,,,,
2fdc0717-154c-4324-8efa-42e4e075f6fa,2019465871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_003,……ハッ！！,"Uhhh, I mean—!","Euh... Enfin... C'est pas ce que
je voulais dire !",Ehm... cioè...,"Ähhh, ich meine--!","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... To znaczy...,,,"Hã, quer dizer...",……헉!!,……啊！！,……啊！！,,,,,,,,آآآه، أقصد-!,,,,,,,,,,,
8f8a5e18-3c55-4444-9b0e-17391c54dd06,1008484439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_004,"いや！　別にコミツは関係ねーし！
<PL>ががんばると、里の評判が
上がるから、嬉しいだけだし！","I don't care if she smiles her teeth out!
It's just really cool that you're making
Kamura look so great, that's all!","J-Je m'en moque qu'elle sourie ou pas !
C'est juste cool que tu donnes une
bonne impression de Kamura !","Non m'importa se le viene il singhiozzo
dal ridere. È bello che, grazie a te, Kamura
sia un posto ben visto, tutto qui.","Es ist mir egal, wenn sie lächelt, bis ihr
das Gesicht einfriert. Es ist nur echt toll,
dass Kamura durch dich gut dasteht!","¡Me da igual si sonríe hasta desencajarse!
Simplemente mola que des tan buena imagen
de Kamura, ¡y punto!","Пусть улыбается, мне-то что! Я просто
радуюсь, что ты так круто выступаешь
за Камуру!","Nie dbam, że szczerzy zęby! Po prostu
fajnie, że rozsławiasz imię Kamury
na świecie!",,,"Não ligo se ela sorrir até os dentes
caírem! É só muito legal que você esteja
fazendo Kamura parecer bacana! Só isso!","아니야! 코미츠는 별 상관없어!
<PL>의 활약이 카무라 마을의
평판을 올려 주니까 기쁜 거지!","不是啦！這跟小蜜沒關係！
只是如果你努力做出成果的話，
村莊的風評也會提升，我也很開心啦！","不！这跟果蜜没有关系！我高兴只是因为
你这么努力，炎火村也会跟着声名远扬！",,,,,,,,"لا يهمني إذا ضحكت بشدة!
إنه لأمر رائع حقًا <LSNR {أنك تجعل} {أنكِ تجعلين}> كامورا
تبدو رائعة جدًا، هذا كل ما في الأمر!",,,,,,,,,,,
7074406d-ca88-4249-a02e-868a6a00e6d3,3553672693,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_005,"里に来る人が増えたら、おにぎりも
りんご飴ももっと売れるし！　そしたら
アイツの笑顔、もっと見られそうだし！","That means more visitors and more people
to sell rice balls and candy apples to!
That'll bring a smile to her face, too!","Ça veut dire plus de touristes et de
gens à qui vendre des pommes d'amour et
des boules de riz ! Elle sera contente !","Così ci saranno più visitatori e più gente
a cui vendere onirigi e mele caramellate.
Anche questo la farà sorridere.","Das heißt mehr Besucher und mehr Leute,
um Onigiri und glasierte Äpfel zu verkaufen!
Das bringt sie auch zum Lächeln!","Así nos visitan más, y compran más onigiri,
¡y manzanas caramelizadas también!
¡Eso sí que la hará sonreír!","У нас будет больше гостей, будет, кому
продавать колобки и сладкие яблоки!
То-то она порадуется!","To oznacza więcej gości, którym można
sprzedać onigiri i kandyzowane
jabłka! To też przyniesie jej uśmiech!",,,"Isso quer dizer mais visitantes e mais
gente pra comprar bolinho de arroz e
maçãs-do-amor, e ela vai sorrir mais!","마을에 오는 사람이 늘어나면, 주먹밥이나
사과 사탕도 더 많이 팔리잖아! 그러면
그 녀석이 웃는 걸 더 많이 볼 수 있어!","要是有更多人來到村子裡，
飯糰和蘋果糖就會賣得更好！
這樣應該就能更常看到她開心的表情了！","来村里的人多了，饭团和苹果糖就能卖得
更好！这样就可以更常看到她笑了！",,,,,,,,"وهذا يعني وجود المزيد من الزوار والناس
الذين سنبيع لهم كرات الأرز وحلوى التفاح!
هذا سيرسم الابتسامة على وجهها أيضًا!",,,,,,,,,,,
48e965a1-7d9d-435f-b68c-58001412249c,385349054,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_000,"<PL>か。おかえり。
ヒノエ姉ちゃんが言ってたけど
向こうでの仕事、落ち着いたんだろ？","Hey, <PL>, welcome home.
Hinoa said your work over in the Outpost
is coming to an end.","Hé, <PL>, bon retour parmi
nous ! Hinoa a dit que ta mission à
l'Avant-poste touchait à sa fin.","Ciao, <PL>, <LSNR {bentornato} {bentornata}>.
Hinoa dice che il tuo lavoro all'avamposto
sta per finire.","Hey, <PL> willkommen zu Hause.
Hinoa sagt, dass deine Arbeit drüben am
Außenposten langsam zu Ende geht.","Eh, <PL>, <LSNR {bienvenido} {bienvenida}> a casa.
Dice Hinoa que pronto dejarás de trabajar
en Elgado.","Привет, <PL>. С возвращением.
Хиноа говорит, что твоя работа на
аванпосту скоро закончится.","Cześć, <PL>. Hinoa mówiła,
że kończysz zadania
na Posterunku.",,,"Ei, <PL>, bom te ver.
Hinoa disse que o seu trabalho no Posto
Avançado está quase terminando.","<PL>. 어서 와.
히노에 누나가 그랬는데
저쪽 일도 일단락됐다며?","是<PL>啊，歡迎回來。
火芽姐跟我說了，
你在那邊的工作已經告一段落了對吧？","是<PL>啊，欢迎回来。
火芽姐说你那边的工作告一段落了？",,,,,,,,"مرحبًا، <PL> أهلًا <LSNR {بعودتك} {بعودتكِ}>.
قالت هينوا أن <LSNR {عملك} {عملكِ}> في المخفر
أوشك على الانتهاء.",,,,,,,,,,,
1e9e25a3-1bfc-4835-a6a2-ee8478d30793,2855260696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_001,"ってことは、
こっち帰ってきたりもできんの？
ふーん…コミツ、絶対喜ぶじゃん。","Does that mean you'll be coming back
here for good? Komitsu would be over
the moon.","Ça veut dire que tu vas revenir ici pour
de bon ? Komitsu va être aux anges.","Vuol dire che tornerai qui per sempre?
Komitsu ne sarà felicissima.","Bedeutet das, dass du jetzt für immer
hierher zurückkehren wirst? Komitsu
wäre wahnsinnig glücklich.","¿Eso quiere decir que volverás para
quedarte? Komitsu se va a poner más
contenta que unas pascuas.","Значит, ты вернешься сюда навсегда?
То-то Комицу обрадуется.","Czy to oznacza, że wracasz
tu na dobre? Komitsu będzie
w siódmym niebie.",,,"Isso quer dizer que você vai voltar de
vez? A Komitsu vai ficar super feliz.","그렇다는 건
마을로 돌아올 수도 있다는 거지?
흐~음… 코미츠가 기뻐할 거야.","這代表你已經可以回來了嗎？
嗯……小蜜一定會很高興的。","也就是说，你可以回这边来了？哦……
果蜜肯定会很开心的。",,,,,,,,"هل يعني ذلك <LSNR {أنك ستعود} {أنكِ ستعودين}> إلى هنا
ولن <LSNR {ترحل} {ترحلي}> أبدًا؟ هذا سيجعل كوميتسو
سعيدة جدًا.",,,,,,,,,,,
4dbf3588-c585-4738-9147-1eed23d9a284,3775238954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_002,"なんで<PL>は帰ってくるだけで
アイツを笑わせられるんだよ。オレなんか
ずっと近くにいるのに、全然……","I mean, sure, that'd be great news,
but wouldn't it have been better to be
here the whole time? Y'know, like...me?","Bon... C'est une bonne nouvelle, OK...
mais ça aurait pas été mieux de juste
rester ici... comme MOI ?","Cioè, sì, è un'ottima notizia, ma non
sarebbe stato meglio rimanere qui
tutto il tempo? Come... me?","Ich meine, klar, das wäre toll, aber wäre
es nicht besser gewesen, die ganze Zeit
hier gewesen zu sein? So wie... ich?","A ver, a lo que voy es que sería una
gran noticia, pero ¿no habría sido mejor
que no te hubieras ido? ¿Así como yo?","Ну, то есть, новости, конечно, отличные,
но не лучше ли было оставаться все время
тут? Как, например... я?","Z pewnością to świetne nowiny, ale
nie byłoby lepiej tu być
cały czas? Jak ja?",,,"Tipo, claro, seria uma ótima notícia,
mas não seria melhor ficar aqui o tempo
todo? Assim, que nem eu?","<PL>의 귀환 소식만 들어도
그 녀석이 웃다니…
나는 계속 곁에 있었는데도 하나도……","為什麼你只不過是回到村子而已，
就能讓那傢伙開心成這樣啊。
我明明一直都在她身邊，她卻完全……","为什么你一回来，她就笑啊。明明一直陪着
她的人是我，可她根本就……",,,,,,,,"أعني، بالتأكيد، سيكون ذلك خبرًا رائعًا،
لكن ألم يكن من الأفضل أن <LSNR {تكون موجودًا} {تكوني موجودة}> هنا طوال الوقت؟
كما <LSNR {تعلم} {تعلمين}>، مثلي؟",,,,,,,,,,,
da19b2c4-40c1-49f8-b2bc-6a1d030f3759,990144804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_003,……ハッ！！,"Uhhh, I mean—!","Euh... Enfin... C'est pas ce que
je voulais dire !",Ehm... cioè...,"Ähhh, ich meine--!","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... To znaczy...,,,"Hã, quer dizer...",……헉!!,……啊！！,……啊！！,,,,,,,,آآآه، أقصد-!,,,,,,,,,,,
5f0e3288-f9f5-40bd-96d8-9d1f0d69ff89,957938021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_004,"ち、ちげーし！　別にオレの力でアイツを
もっともっと笑顔にしてやりたいとか
思ってるわけじゃないし！","I-It's n-not like I spend my days trying
to make her happy! No way!","C-C'est pas comme si j'avais passé mes
journées à essayer de lui redonner le
sourire ! Loin de là !","N-non è che trascorro i miei giorni
cercando di renderla felice. Niente affatto!","E-Es ist nicht so, dass ich meine
Tage damit verbringe, sie glücklich
zu machen! Gar nicht!","¡T-tampoco me paso la vida intentando
hacerla feliz! ¡No es eso!","Ты не думай, что я только о ней
и пекусь! Вот еще!","Nie spędzam całego swojego czasu,
aby ją uczynić szczęśliwą! Nigdy!",,,"N-não q-quer dizer que eu passo o dia
todo tentando fazer ela feliz! Não mesmo!","아, 아니야! 딱히 내 힘으로 코미츠를
좀 더 웃게 하고 싶다고
생각한 건 아니야!","才、才不是！
我才沒有想要靠自己的力量
讓那傢伙變得更開心咧！","别、别瞎想啊！我可没想过要靠自己的力量
让她笑得更开心！",,,,,,,,"هذا ل-ليس كما لو كنت أقضي أيامي
أحاول أن أجعلها سعيدة! مستحيل!",,,,,,,,,,,
77bb880c-dced-4cd4-9605-04e6ed4f6fb7,2258987426,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base6_005,"むしろ、アイツが笑ってるだけでいいし！
アイツが笑ってたら、オレも嬉しいし！
今はそれで、じゅうぶんだし！！","I'-I'm, uh, just happy that she's happy,
y'know? Whatever makes her smile
is OK by me!","J-Je suis juste content qu'elle soit heureuse.
Tant qu'elle sourit, je demande pas mieux !","I-io, ehm, sono felice che lei sia felice.
Tutto ciò che la fa sorridere va bene
per me.","I-Ich, äh, bin nur glücklich, dass
sie glücklich ist! Was immer sie
zum Lächeln bringt, ist mir recht!","S-solo me alegro de que lo esté, ¿sabes?
Si ella sonríe, ¡a mí me parece genial!","Я просто рад, что она рада, понимаешь?
Если улыбается, то и хорошо!","Tylko jestem szczęśliwy, gdy ona jest
szczęśliwa. Lubię, gdy się uśmiecha!",,,"E-eu, hã, tô só feliz dela estar feliz,
sabe? Qualquer coisa que faça ela sorrir
é legal pra mim.","오히려 그 녀석이 웃는 것만으로도 좋아!
그 녀석이 웃으면 나도 기쁘니까!
지금은 그것만으로 충분해!!","不如說，只要她開開心心的就好了！
只要她能露出笑容，我就會很開心！
現在只要這樣就夠了！！","应该说，只要她笑就行了！她笑了，我就
开心了！现在这样，我已经很满足了！！",,,,,,,,"أ-أنا، آه، فقط سعيد لأنها سعيدة، <LSNR {أتفهم} {أتفهمين}> قصدي؟
كل ما يجعلها تبتسم
يناسبني!",,,,,,,,,,,
50e0fbe5-7318-48e5-aed9-4c84147cea91,2854803099,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch1_000,"ツリキさんは、ウチでよく
おにぎり買ってくれるんだけどさ。","So, Tsuriki always comes by and buys
a few rice balls from my stand...","Tsuriki vient tout le temps acheter
quelques boules de riz à mon stand...","Tsuriki viene sempre a comprare degli
onigiri dalla mia bancarella...","Tsuriki kommt immer vorbei und kauft
ein paar Onigiri von meinem Stand...","Pues Tsuriki siempre se pasa por mi puesto
y me compra unos cuantos onigiri.","Цурики всегда заходит и покупает у меня
рисовые колобки.","Tsuriki zawsze przychodzi i kupuje
onigiri ode mnie...",,,"Então, o Tsuruki sempre aparece e compra
uns bolinhos de arroz na minha barraca.","츠리키 씨는 우리 가게에서
자주 주먹밥을 사는데,",阿樁先生經常會來我這裡買飯糰喔。,阿梁常来买我家的饭团。,,,,,,,,"لذا، فإن تسوريكي يأتي دائمًا ويشتري
بعض كرات الأرز من متجري...",,,,,,,,,,,
274cf405-e925-47f7-8241-fe13e97af0e6,2582327364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch1_001,"母ちゃんが、すげぇ量の野菜、渡すんだよ。
ツリキさん、おにぎり買いに来てんのに
野菜山ほど抱えて帰んの。なんでだよ。","And every time, Mom gives him a stack of
vegetables. I don't get it. He comes for
rice balls, and goes home with all that!","Et, chaque fois, ma mère lui refile un
stock de légumes. Je pige pas. Il veut
des boules de riz et repart avec tout ça !","E ogni volta, mia madre gli dà delle
verdure. Non capisco. Lui viene per gli
onigiri e se ne va con tutta quella roba.","Und Mama gibt ihm jedes Mal einen Haufen
Gemüse. Kapier ich nicht. Er will Onigiri
und geht mit dem ganzen Kram nach Hause!","Y mi madre le da verduras todo el rato.
No lo entiendo; viene a por onigiri,
¡y se vuelve a casa con todo eso!","А мама каждый раз дает ему овощей. Не
понимаю. Он за колобками приходит,
а уходит еще и с овощами.","I zawsze mama daje mu stos warzyw.
Nie rozumiem. Przychodzi po onigiri,
a dostaje to wszystko!",,,"E, todas as vezes, a mamãe dá uma pilha
de legumes e verduras pra ele. O cara
vem buscar bolinho e leva isso tudo!","엄마가 엄청난 양의 채소를 건네줘.
츠리키 씨는 주먹밥을 사러 온 건데
채소를 한 아름 안고 돌아가. 왜지?","但我媽媽每次都會送他一大堆蔬菜。
阿樁先生明明是來買飯糰的，結果最後
都抱著堆積如山的蔬菜回去，真好笑。","老妈每次都会给他好多蔬菜。阿梁明明
是来买饭团的，结果总是带着一大堆蔬
菜回去。真搞不懂。",,,,,,,,"وفي كل مرة، تعطيه أمي مجموعة من الخضراوات.
لا أفهم. يأتي للحصول على كرات الأرز،
ويعود للمنزل بكل هذا!",,,,,,,,,,,
f94e12c6-641a-45a7-b2dd-cba1fb4a8b8c,57246561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch1_002,"そんで、いっつも
「ちゃんと野菜も食べろ」って言われてて。
大人でも、そんなこと言われるんだな…。","She's always like, ""Make sure you eat
plenty of greens!"" It's like she thinks
he's a kid or something...","Elle arrête pas de lui dire : ""pense à
bien manger des légumes !"" On dirait
qu'elle le prend pour un gamin...","Gli consiglia sempre di mangiare tante
verdure, come se fosse un bambino...","Sie immer so: ""Iss unbedingt viel
Gemüse!"" Als würde sie ihn für
ein Kind oder so halten...","Mi madre está todo el rato con lo de
""¡procura comer mucha verdura!"". Igual
se piensa que es un crío o algo así.","Она ему всегда говорит: ""Ешь побольше
овощей!"" Честное слово, будто он
ребенок еще...","Zawsze mu mówi: „Jedz dużo warzyw!”.
Myśli, że jest dzieckiem, czy coś...",,,"Ela sempre diz, ""não deixa de comer uma
salada!"" Parece que ela acha que ele
é uma criança ou coisa assim.","그리고 언제나
「채소도 먹어야지」라고 하시더라고.
어른이라도 그런 얘길 듣는구나…","然後我媽每次還都會叮嚀他
「也要好好吃蔬菜」，
原來大人也會被這樣碎碎念啊……","老妈还一直叮嘱他“也要好好吃蔬菜”，
原来大人也会被念叨这些啊……",,,,,,,,"دائمًا تقول له، ""احرص على تناول
الكثير من الخضراوات"" كما لو كانت تعتقد أنه
طفل أو شيء من هذا القبيل...",,,,,,,,,,,
2b8f5942-7699-4b85-8911-209c673c2c81,3632163473,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch1_003,"そういや母ちゃん
<PL>のことも心配してたっけ。
……ハハ。いっぱい食えよ！","Y'know, she's always worrying about you,
too, <PL>. So you better eat
your greens too! Haha!","Tu sais, elle s'inquiète toujours pour
toi aussi, <PL>. Donc t'as
intérêt à manger des légumes ! Ah ah !","Si preoccupa sempre anche per te,
<PL>. Quindi vedi di
mangiare le verdure, ahah!","Weißt du, sie macht sich auch ständig
Sorgen um dich, <PL>.
Iss also dein Gemüse! Haha!","Por cierto, por ti también se preocupa
siempre, <PL>, así que
¡más te vale comer mucha verdura! ¡Ja, ja!","О тебе, <PL>, она тоже
всегда беспокоится. Так что и ты овощи
ешь, ха-ха!","Też zawsze się martwi
o ciebie, <PL>. Więc lepiej
jedz dużo warzyw! Ha, ha!",,,"Sabe, ela tá sempre preocupada com você,
também, <PL>. Então é melhor
você comer a salada também! Hahah!","그러고 보니 엄마가
<PL>(을)를 걱정하더라.
……하하. 많이 먹어야 해!","這麼說來，
我媽好像也一直很擔心你的飲食……
哈哈，你要多吃一點喔！","说起来，老妈还担心你来着。
……哈哈，你要多吃点啊！",,,,,,,,"في الواقع، إنها دائمًا ما تقلق <LSNR {بشأنك} {بشأنكِ}> 
أيضًا يا <PL>. لذلك من الأفضل أن <LSNR {تأكل} {تأكلي}> 
خضراواتك <LSNR {أنت} {أنتِ}> أيضًا! هاها!",,,,,,,,,,,
9767d6f6-89be-4862-891d-87853adb7964,3150797400,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch2_000,"ロンディーネさんって、
王国の騎士だったんだな。ま、どう見ても
商人じゃないだろとは思ってたけど。","That Rondine lady is a knight, right?
I dunno... If you ask me, she just looks
like a regular ol' merchant.","Cette Rondine est un chevalier, pas
vrai ? Honnêtement, elle ressemble à une
marchande ordinaire pour moi...","Quella donzella, Rondine, è una cavaliera,
non è vero? Mmmh... Sai, a me sembra una
comunissima mercante.","Diese Rondine ist ein Ritter, richtig?
Ich weiß nicht... Für mich sieht sie
wie eine normale Händlerin aus.","Esa tal Rondine es caballero, ¿verdad?
No sé..., cualquiera diría que es una
mercader normal y corriente.","А эта госпожа Рондина — она ведь рыцарь?
Не знаю... Как по мне, похожа на обычную
торговку.","Ta pani Rondine jest rycerką, tak?
Według mnie wygląda jak
zwykła handlarka.",,,"Aquela moça, a Rondine, é cavaleira, né?
Sei não. Olhando daqui, ela me parece só
uma mercadora comum.","론디네 씨는
왕국의 기사였구나. 뭐, 아무리 봐도
상인은 아닐 것 같았는데.","隆蒂尼小姐是王國的騎士對吧？
也對，我從以前就覺得
她怎麼看都不像是商人了。","罗德娜是王国的骑士吧。反正我之前
就觉得她怎么看都不像商人了。",,,,,,,,"إن السيدة رونداين فارسة، أليس كذلك؟
لا أعرف... إذا <LSNR {سألتني} {سألتيني}>، فهي تبدو
مجرد تاجرة عادية.",,,,,,,,,,,
762fb7be-f1e7-4031-9988-10ee909613af,2356948777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch2_001,"よく知らないけど、騎士って
王国のハンターなんだよな？
強そうだもんな、ロンディーネさん。","Are knights like hunters for the Kingdom,
or something? I mean, she looks really
strong.","Les chevaliers sont l'équivalent des
chasseurs pour le Royaume, c'est ça ?
Sérieux, elle a vraiment l'air balèze...","I cavalieri sono i cacciatori del regno?
Lei sembra molto forte.","Sind Ritter wie Jäger, aber für das König-
reich? Ich meine, sie sieht wirklich stark
aus.","¿Los caballeros son como cazadores,
pero para el reino, o algo así?
Desde luego, ella parece muy fuerte.","Рыцари — это как охотники, но
в Королевстве? Вон она какая сильная.","Czy rycerze są w Królestwie jak łowcy u nas?
Wygląda na silną.",,,"Os cavaleiros são tipo os caçadores do
Reino? Tipo, ela parece ser muito forte.","잘은 모르지만, 기사는
왕국의 헌터라고 했지?
론디네 씨 강해 보이긴 했어.","我是不太清楚啦，但所謂的騎士，
就是王國的獵人對吧？
隆蒂尼小姐看起來的確很強。","我不是很懂，但骑士就是王国的猎人吧？
罗德娜看起来确实挺强的。",,,,,,,,"هل يبدو فرسان المملكة كالصيادين؟
أعني، إنها تبدو قوية حقًا.",,,,,,,,,,,
8a62ce28-cc7c-45e2-94c3-64cd2575b9be,1689460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_ch2_002,"コミツも、ロンディーネさんのこと
カッコイイとか言ってたし。
やっぱアイツ、ハンター好きだよな…。","Komitsu said she thought Rondine
was really awesome. She sure is
crazy about hunters...","Komitsu m'a dit qu'elle trouvait Rondine
super cool. Elle est vraiment fan
des chasseurs...","Komitsu pensa che Rondine sia davvero
fantastica. Certo che le piacciono un
sacco i cacciatori...","Komitsu sagte, sie findet, dass Rondine
echt toll ist. Sie ist wirklich ein
wahnsinniger Jäger-Fan...","A Komitsu le parece que Rondine mola
un montón. Esta chica está loca por los
cazadores.","Комицу сказала, что считает Рондину
очень крутой. Нравятся ей охотники...","Komitsu mówiła, że Rondine jest
cudowna. Ona to ma
bzika na punkcie łowców...",,,"A Komitsu disse que acha que a Rondine é
muito incrível. Ela é fá demais dos
caçadores.","코미츠도 론디네 씨가
멋있다고 했었어.
역시 그 녀석, 헌터를 좋아하네…","小蜜也稱讚過隆蒂尼小姐很帥氣。
那傢伙果然很喜歡獵人啊……","果蜜也说罗德娜很帅。她果然很喜欢
猎人啊……",,,,,,,,"قالت كوميتسو أنها تعتقد أن رونداين
رائعة حقًا.
إنها بالتأكيد مولعة بالصيادين...",,,,,,,,,,,
