guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b9bd508f-a957-4361-9b4d-4b626fd3952a,1993114902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s2_007,"フゲン殿は、どのフクズクも、
家族のようにかわいがっているのニャ！
ほほ笑ましいニャ！","Elder Fugen treats all his Cohoots like
members of his family! How SO very
heartwarming. It makes me want to purr!","Fugen l'Ancien traite ses Hibouettes
comme sa famille. C'est beau...
Ça me donne envie de ronronner !","Fugen l'anziano considera i suoi Gufufi come
membri della famiglia. Che dolce. Mi fa
venir voglia di fare le fusa.","Der Älteste Fogen behandelt seine Käuze wie
Familienmitglieder! Das ist SO herzerwärmend,
ich könnte schnurren!","Trata a sus Bubos como a miembros de la
familia. Es tan tierno que me entran ganas
de ronronear.","Старейшина всех Ухутов считает членами
семьи. КАК это трогательно!
Прямо хочется замурчать.","Starszy Fugen traktuje wszystkie swoje
hukacze jak członków rodziny! Mrrr, aż
się ciepło na sercu robi.",,,"O ancião Fugen trata todos os Corumochos
dele como membros da família! Isso é
TÃO adorável. Me dá vontade de ronronar!","후겐 공은 모든 복부엉을
가족처럼 아낀다냥!
절로 미소가 지어진다냥!","傅賢大人他對待所有福福鴞，
就像是對待家人一樣地寵愛喵！
真是溫馨喵！","普贤把每只福木兔
都当家人一样疼喵！
太暖心了喵！",,,,,,,,"المعمّر فيوجين يعامل جميع
الكوهوت كأفراد عائلته! يا لها من
حميمية. تجعلني أرغب في المواء!",,,,,,,,,,,
dabf4671-e413-4836-be7a-8266fac64df8,240060268,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s2_008,"……ニャんとも驚愕の情報だったニャ。
では、次の情報更新は、ヒノエちゃんからの
緊急クエストをクリアしたあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once you've
completed an urgent quest from Hinoa.","J'en ai la queue qui frétille !
Bref, je t'en dirai plus quand tu auras
terminé la Quête Urgente de Hinoa.","Per mille baffi, non era interessante?
Per un altro segreto, completa la
missione urgente di Hinoa.","Jetzt bist du baff, was?
Mehr Infos gibt es, sobald du eine Dringende
Quest von Hinoa abgeschlossen hast.","¿A que es una información de primer nivel?
Tendré algo más para ti cuando completes
una misión urgente de Hinoa.","Клянусь хвостом, разве это не пикантно?
Как только выполните срочное задание
от Хиноа, я сообщу вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
wykonasz pilne zadanie od Hinoi.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
terminar uma missão urgente da Hinoa.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 히노에가 준
긴급 퀘스트를 클리어한 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你完成火芽的緊急任務之後更新喵。","……多喵惊人的情报喵。
那么下一次的情报更新，
要等你先完成火芽妹妹那儿的紧急任务喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثير؟
<LSNR {سأطلعك} {سأطلعكِ}> بآخر المستجدات بمجرد
أن تنتهي من مهمة هينوا العاجلة.",,,,,,,,,,,
8b66e95a-a806-488d-a214-389b6844f5fa,4001160819,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000304,,このクエストがクリア済みなら→,QN000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_000,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service!","C'est moi, Fukashigi l'informateur !
À ton service !","Fukashigi l'informatore, al tuo servizio!","Ich bin es, Fukashigi der Informant,
zu deinen Diensten!","Soy yo, Fukashigi el informador,
¡a tu servicio!","Я, Информатор Фукасиги,
к вашим услугам!","To ja, informator Fukashigi,
do usług!",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"أنا فوكاشيجي المُخبر،
في <LSNR {خدمتك} {خدمتكِ}>!",,,,,,,,,,,
e06b7a38-29be-4391-be9b-bd8552d78469,1912931283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_001,"フム、ではカムラの里の
裏情報その３を
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you
the third dirty secret of Kamura...","Très bien, il est temps maintenant de
te révéler le troisième sombre secret
de Kamura...","Miaolto bene. Ti svelerò il terzo
segreto di Kamura...","Also gut. Ich verrate dir Kamuras drittes
schmutziges Geheimnis...","Muy bien, compartiré contigo el tercer turbio
secreto de Kamura...","Превосходно. Я сообщу вам третий
грязный секрет Камуры.","Kociastycznie. Za chwilę poznasz trzecią
wstydliwą tajemnicę Kamury...",,,"Muito bem. Vou te contar o terceiro
segredinho sujo de Kamura...","흠, 그럼 카무라 마을의
세 번째 숨은 정보를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
神火村的第3條秘密情報吧喵……","嗯，那老夫就告诉你
炎火村的内幕消息其三喵……",,,,,,,,"حسنًا. <LSNR {سأخبرك} {سأخبركِ}>
بالسر الدفين الثالث لكامورا...",,,,,,,,,,,
831baba3-8e22-4679-ad49-952bf33a7a7a,4291247633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_002,"ギルドマネージャー・ゴコク様が乗っている
あの不思議な生き物は…。","That meowsterious beast Guild Master
Hojo sits upon...","Ce mystérieux monstre sur lequel
s'assoit Hojo le Maître de la Guilde...","La miaosteriosa bestia su cui gira
Hojo il capo della Gilda...","Die miausteriöse Bestie, auf der
Gildenmeister Hojo sitzt...","La misteriosa bestia sobre la cual se sienta
Hojo, el maestro del gremio...","Этот мяунстр, на котором ездит
Мастер Гильдии Ходзё...","Ta zagadkowa bestia, której
dosiada Mistrz Gildii Hojo...",,,"Aquela fera miausteriosa sobre a qual o
mestre de guilda Hojo se senta...","길드 매니저 고코쿠 님이
타고 다니는 신기한 생물은…","公會經紀人・風登大人所乘坐的
那個奇妙的生物……","公会经纪人・岁丰稔大人
骑着的那只奇特生物……",,,,,,,,"ذلك الوحش الغامض
الذي يجلس عنده زعيم الرابطة هوجو...",,,,,,,,,,,
7e0a1d34-92fd-4b08-90db-b2c5c80d8e10,2201201685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_003,じつは…。,Is really...,Est en fait...,... in realtà è...,... ist in Wahrheit...,"Esto no te lo esperas, ya verás...",По правде...,Naprawdę...,,,É um enorme...,사실…,其實……,其实……,,,,,,,,هو حقًا...,,,,,,,,,,,
a7a4ff73-0529-4d1b-adf9-a26236c74367,1926040576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_004,"「テツカブラ」というモンスターの幼体！
その名も「テッカちゃん」！","A baby Tetsucabra—
hence its name, ""Tetsy""!","Un bébé Tetsucabra... D'où son nom, ""Tetsy"" !","... un piccolo Tetsucabra, soprannominato
""Tetsy""!","... ein junger Tetsucabra – daher auch
der Name ""Tetsy""!","¡Es una cría de Tetsucabra!
De ahí que se llame Tetsy.","Детеныш Тецукабры!
Отсюда и его имя — Тетси!","Jest małą Tetsucabrą – dlatego
nazywa się Tetsy!",,,"Filhote de Tetsucabra — por isso
o nome, ""Tetsy""!","새끼 「테츠카브라」다냥!
그래서 이름도 「테카」라고 부른다냥!","是叫做「鬼蛙」的魔物的幼體！
牠的名字就叫「鬼鬼」！","是“鬼蛙”这种怪物的幼体！
它叫做“小鬼蛙”！",,,,,,,,"طفل تتسوكابرا...
لذلك يُدعى ""تتسي""!",,,,,,,,,,,
ca61d39a-8887-4686-9e47-3df0e057af54,1565770629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_005,"うさ団子が大の好物らしいけど、
時々、川に飛び込んでお魚を
食べることもあるそうニャ。","Its favorite food appears to be Bunny
Dango, but every once-in-a-while,
it snacks on fish fur-om the river.","Apparemment, il est fan de dango-lapins,
mais de temps en temps, il mange
un poisson de la rivière.","Il suo piatto prrreferito sono i dango
a coniglietto, ma ogni tanto fa degli
spuntini col pesce pescato al fiume.","Seine Leibspeise scheinen Dango zu sein, aber
ab und zu schnappt er sich auch einen Fisch
aus dem Fluss.","Su comida favorita son los dango, pero de vez
en cuando también se zampa algún que otro
pececillo del río.","Его любимая еда — данго, но иногда он
ест и рыбу из реки.","Przepada za króliczkowymi dango, ale
od czasu do czasu lubi sobie
miau-kąsić rybkę z rzeki.",,,"A comida favorita dele é dango de
coelho, mas, de vez em quando, ele come
peixes do rio.","토끼 경단을 좋아하지만
가끔 강에 뛰어들어
물고기를 잡아먹기도 한다냥.","鬼鬼似乎最喜歡吃兔兔糰子了，
但牠有時候也會跳進河裡吃魚喵。","听说它非常喜欢吃兔团子，
还会时不时跳进河里
去吃鱼喵。",,,,,,,,"ويبدو أن طعامه المفضل هو دانجو الأرانب
، وبين كل حين وآخر
يصطاد السمك من النهر كوجبة خفيفة.",,,,,,,,,,,
15149d05-c7db-430a-a831-69e1100c9e55,887630560,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_006,"……ニャんとも驚愕の情報だったニャ。
では、次の情報更新は、ヒノエちゃんからの
緊急クエストをクリアしたあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once you've
completed an urgent quest from Hinoa.","J'en ai la queue qui frétille !
Bref, je t'en dirai plus quand tu auras
terminé la Quête Urgente de Hinoa.","Per mille baffi, non era interessante?
Per un altro segreto, completa la
missione urgente di Hinoa.","Jetzt bist du baff, was?
Mehr Infos gibt es, sobald du eine Dringende
Quest von Hinoa abgeschlossen hast.","¿A que es una información de primer nivel?
Tendré algo más para ti cuando completes
una misión urgente de Hinoa.","Клянусь хвостом, разве это не пикантно?
Как только выполните срочное задание
от Хиноа, я сообщу вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
wykonasz pilne zadanie od Hinoi.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
terminar uma missão urgente da Hinoa.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 히노에가 준
긴급 퀘스트를 클리어한 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你完成火芽的緊急任務之後更新喵。","……多喵惊人的情报喵。
那么下一次的情报更新，
要等你先完成火芽妹妹那儿的紧急任务喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثير؟
<LSNR {سأطلعك} {سأطلعكِ}> بآخر المستجدات بمجرد
أن تنتهي من مهمة هينوا العاجلة.",,,,,,,,,,,
22300dc6-7118-4186-8ef1-8f9cc91ed178,174931566,,(default)世間話,村進行☆3,,,,,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_007,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service!","C'est moi, Fukashigi l'informateur !
À ton service !","Fukashigi l'informatore, al tuo servizio!","Ich bin es, Fukashigi der Informant,
zu deinen Diensten!","Soy yo, Fukashigi el informador,
¡a tu servicio!","Я, Информатор Фукасиги,
к вашим услугам!","To ja, informator Fukashigi,
do usług!",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"أنا فوكاشيجي المُخبر،
في <LSNR {خدمتك} {خدمتكِ}>!",,,,,,,,,,,
2f7efd89-aedf-4275-b158-e877e0530d18,1214142686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_008,"フム、ではカムラの里の
裏情報その４を
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you
the fourth dirty secret of Kamura...","Très bien, il est temps maintenant de
te révéler le quatrième sombre secret
de Kamura...","Miaolto bene. Ti svelerò il quarto
segreto di Kamura...","Also gut. Ich verrate dir Kamuras viertes
schmutziges Geheimnis...","Muy bien, compartiré contigo el cuarto turbio
secreto de Kamura...","Превосходно. Я сообщу вам четвертый
грязный секрет Камуры.","Kociastycznie. Za chwilę poznasz czwartą
wstydliwą tajemnicę Kamury...",,,"Muito bem. Vou te contar o quarto
segredinho sujo de Kamura...","흠, 그럼 카무라 마을의
네 번째 숨은 정보를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
神火村的第4條秘密情報吧喵……","嗯，那老夫就告诉你
炎火村的内幕消息其四喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}>
بالسر الدفين الرابع لكامورا...",,,,,,,,,,,
ba174cc3-6fa8-43bc-928e-58b42653b9c7,1319162407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_009,雑貨屋のカゲロウ殿は…。,Kagero the Merchant...,Kagero le marchand...,Kagero il mercante...,Kagero der Händler...,Esta vez es sobre Kagero...,Торговец Кагэро...,Kupiec Kagero...,,,"Kagero, o mercador...",잡화점의 카게로 공은…,雜貨商陽炎大人他……,杂货商阳炎阁下……,,,,,,,,التاجر كاجيرو...,,,,,,,,,,,
5e67018d-bb28-45ec-b9bc-bb21a0e29f0c,3332522073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_010,じつは…。,"Was, in the past...",Était autrefois...,... in passato era...,... war früher mal...,Hace tiempo fue nada menos que...,В прошлом был...,Był kiedyś...,,,"Foi, no passado...",사실…,其實……,其实……,,,,,,,,كان في السابق...,,,,,,,,,,,
cbae1e4c-bad4-43e9-9022-aff5134995ac,52726526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_011,すごいハンターだった！,A purr-etty stellar hunter!,Un chasseur fabuleux !,... un cacciatore prrrofessionista!,... ein erstklassiger Jäger!,"¡Un cazador, y de los buenos!",Исключительным охотником!,Wyśmienitym łowcą!,,,Um caçador famiausíssimo!,엄청난 헌터였다냥!,曾經是個很厲害的獵人！,曾经是一名很厉害的猎人！,,,,,,,,صيادًا متألقًا!,,,,,,,,,,,
4dd7b2e0-8c73-4155-9791-117f62f8f95d,1701662432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_012,"フカシギなことが多いカゲロウ殿だけど、
昔はハンターであったことを含め、
壮絶な過去を秘めているらしいのニャ。","Kagero's origins are shrouded in meowstery,
as is his heroic past as a hunter long ago.","Les origines de Kagero restent
mystérieuses, tout comme son lointain
passé héroïque en tant que chasseur.","Le origini di Kagero sono avvolte
nel miaostero, come il suo
passato eroico da cacciatore.","Kageros Herkunft ist ebenso geheimnisvoll
wie seine lange zurückliegende Vergangenheit
als heldenhafter Jäger.","Su origen está envuelto en miausterio,
al igual que su heroico pasado como cazador.","Происхождение Кагэро покрыто завесой
тайны, как и его героическое
охотничье прошлое.","Pochodzenie Kagero jest owiane
miau-głą tajemnicy, podobnie jak jego
łowieckie wyczyny sprzed wielu lat.",,,"A origem do Kagero é miausteriosa,
assim como seu passado heroico
como caçador.","신비한 구석이 많은 카게로 공은
옛날에 헌터였다는 사실도 그렇고
엄청난 과거를 숨기고 있다고 한다냥.","包括過去曾為獵人這件事在內，
身上藏有許多謎團的陽炎大人，
他的過去似乎有著極為重大的秘密喵。","阳炎阁下本来就谜团重重，
他身上好像有很多波澜壮阔的故事，
当过猎人就是其中一例喵。",,,,,,,,"أصول كاجيرو غامضة ومجهولة
كما هو الحال مع ماضيه البطولي كصياد.",,,,,,,,,,,
7fe22280-241c-4a0a-85f6-72c7412293e0,3792555045,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s3_013,"……ニャんとも驚愕の情報だったニャ。
では、次の情報更新は、ヒノエちゃんからの
緊急クエストをクリアしたあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once you've
completed an urgent quest from Hinoa.","J'en ai la queue qui frétille !
Bref, je t'en dirai plus quand tu auras
terminé la Quête Urgente de Hinoa.","Per mille baffi, non era interessante?
Per un altro segreto, completa la
missione urgente di Hinoa.","Jetzt bist du baff, was?
Mehr Infos gibt es, sobald du eine Dringende
Quest von Hinoa abgeschlossen hast.","¿A que es una información de primer nivel?
Tendré algo más para ti cuando completes
una misión urgente de Hinoa.","Клянусь хвостом, разве это не пикантно?
Как только выполните срочное задание
от Хиноа, я сообщу вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
wykonasz pilne zadanie od Hinoi.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
terminar uma missão urgente da Hinoa.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 히노에가 준
긴급 퀘스트를 클리어한 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你完成火芽的緊急任務之後更新喵。","……多喵惊人的情报喵。
那么下一次的情报更新，
要等你先完成火芽妹妹那儿的紧急任务喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثير؟
<LSNR {سأطلعك} {سأطلعكِ}> بآخر المستجدات بمجرد
أن تنتهي من مهمة هينوا العاجلة.",,,,,,,,,,,
f593ccb1-2b94-406c-839f-2144bab32872,1524114787,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_000,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service!","C'est moi, Fukashigi l'informateur !
À ton service !","Fukashigi l'informatore, al tuo servizio!","Ich bin es, Fukashigi der Informant,
zu deinen Diensten!","Soy yo, Fukashigi el informador,
¡a tu servicio!","Я, Информатор Фукасиги,
к вашим услугам!","To ja, informator Fukashigi,
do usług!",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"أنا فوكاشيجي المُخبر،
في <LSNR {خدمتك} {خدمتكِ}>!",,,,,,,,,,,
04dd1397-55f0-46a7-925a-a09cd14a2144,3879782262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_001,"フム、ではカムラの里の
裏情報その５を
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you
the fifth dirty secret of Kamura...","Très bien, il est temps maintenant de
te révéler le cinquième sombre secret
de Kamura...","Miaolto bene. Ti svelerò il quinto
segreto di Kamura...","Also gut. Ich verrate dir Kamuras fünftes
schmutziges Geheimnis...","Muy bien, compartiré contigo el quinto turbio
secreto de Kamura...","Превосходно. Я сообщу вам пятый
грязный секрет Камуры.","Kociastycznie. Za chwilę poznasz piątą
wstydliwą tajemnicę Kamury...",,,"Muito bem. Vou te contar o quinto
segredinho sujo de Kamura...","흠, 그럼 카무라 마을의
다섯 번째 숨은 정보를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
神火村的第5條秘密情報吧喵……","嗯，那老夫就告诉你
炎火村的内幕消息其五喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}>
بالسر الدفين الخامس لكامورا...",,,,,,,,,,,
9e4f38d3-670f-4a25-ae10-6f5c7dc80181,963412725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_002,集会所の受付嬢ミノトちゃんは…。,Minoto the Hub Maiden's...,Minoto la réceptionniste...,Minoto la receptionist...,Minoto das Stätten-Mädel...,Prepárate para un bombazo sobre Minoto...,Раздатчица заданий Миното...,Szefowa Centrum Minoto...,,,"Minoto, a recrutadora...",집회소 접수원 미노토는…,集會所接待員水藝……,集会所接待员水芸的……,,,,,,,,مينوتو عذراء المركز...,,,,,,,,,,,
af2d9f33-4f2d-49e4-aaa1-a45a269a9ebc,3553739388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_003,"画力が…
その、残念というか…
ハッキリ言って、へたっぴ！","Drawing skills... Hmm. Well, uh...
To be blunt, they SUCK!","Ses talents en dessin sont... Hmm...
Proches du néant absolu !","... sa disegnare... Mmh... Beh... Ad essere
sinceri, non è molto brava!","... zeichnet für ihr Leben gern. Aber, äh....
Hm, wie sage ich es am besten... Sie ist echt
MIES darin!",Su talento dibujando es... ¡pésimo!,"Рисует... Хм, ну...
честно говоря, ОТВРАТИТЕЛЬНО!","Rysuje... Hmm, jak by to powiedzieć...
Zupełnie DO BANI!",,,"Desenha... hum... bem, hã...
Sendo direto, ela desenha
miau pra caramba!","그림 실력이…
유감스럽지만…
딱 잘라 말해서 별로다냥!","她的繪畫技巧……
嗯……該說是不好嗎……
老實說超糟糕的！","画技……
那个，该说是不到家吗……
一个字的话，就是烂！",,,,,,,,"مهارتها في الرسم... همم. حسنًا، آه...
إذا سمحت لي أن أكون فجة، سيئة جدًا!",,,,,,,,,,,
be2697aa-4026-4cf5-9afa-58101ee904a8,2593431176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_004,"ある日、チラリとのぞいてみたら、
二日酔いで疲れ切った表情の
ゴコク様を描いていて…。","One day, I snuck into the Gathering Hub
and saw Minoto sketching...","Un jour, je flânais au Grand-Camp,
et j'ai vu Minoto dessiner...","Un giorno sono sgattaiolato dentro la base di
caccia e ho visto Minoto fare uno schizzo...","Einmal bin ich in die Versammlungsstätte
geschlüpft und hab Minoto zeichnen sehen...","Un día me colé en la sala de reunión y la
vi haciendo garabatos.","Я как-то прокрался в Зал собраний
и увидел, как Миното
делает наброски...","Jednego dnia wkradłem się do
Centrum Zgromadzeń i zobaczyłem, że
Minoto coś szkicuje.",,,"Um dia, eu entrei de fininho na Área de
Encontro e vi a Minoto rabiscando...","전에 슬쩍 본 적이 있는데,
숙취로 쓰러질 것 같은 얼굴을 한
고코쿠 님을 그리고 있었다냥…","某天，吾偷偷瞧了一眼
她的作品，上頭畫著
因為宿醉而累癱的風登大人……","有一天，老夫偷偷瞄了一眼，
她正在画宿醉之后，
疲惫气虚的岁丰稔大人……",,,,,,,,"في أحد الأيام، كنتُ أتسلل داخل مركز التجمع
ورأيتُ مينوتو ترسم...",,,,,,,,,,,
c4ff9c26-a0e0-4e1e-8f89-eb4ecc241c20,1563551050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_005,"これは似ているニャ！
……と思ったら、本人はヨツミワドウの
つもりだったのニャ。","She giggled and said she was trying to draw
Master Hojo. But it didn't look like Hojo
at all! It looked exactly like a Tetranadon!","Elle s'est mise à rire, et elle a dit qu'elle
essayait de dessiner Maître Hojo, mais
ça ressemblait plus à un Tetranadon !","Ha detto che stava provando a disegnare il
capo Hojo, ma non gli assomigliava
affatto! Anzi, sembrava un Tetranadon!","Sie hat gekichert und meinte, sie würde
Meister Hojo zeichnen. Es sah überhaupt
nicht aus wie Hojo, sondern wie ein Tetranadon!","Dijo que estaba dibujando al maestro Hojo,
¡pero no se parecía a él ni en el blanco de
los ojos! ¡Parecía un Tetranadon!","Она захихикала и сказала, что пытается
нарисовать Мастера Ходзё. Но портрет
был похож не на Ходзё, а на Тетранадона.","Zachichotała i powiedziała, że próbuje
narysować Mistrza Hojo. Ale wyszedł
jej kubek w kubek Tetranadon!",,,"Ela riu e disse que tava desenhando o
mestre Hojo. Mas não tava nada parecido!
Ficou igualzinho a um Tetranadon!","정말 닮았다냥!
……하고 생각했더니 미노토 본인은
요츠미와두를 그리려고 했다고 한다냥.","吾正想說「畫得挺像的喵！」
……但據本人所言，
她其實是想畫河童蛙喵。","画得真像喵！
……老夫本来这么想，
可是她想画的是河童蛙喵。",,,,,,,,"ضحكت وقالت إنها كانت تحاول أن ترسم
السيد هوجو. ولكن الرسمة لم تكن لهوجو
إطلاقًا! ولكنها كانت تشبه تيترانادون بالضبط!",,,,,,,,,,,
d93ca0b3-895a-4e71-94f6-35246894682b,1196503544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_006,"まあ、似てはいないけど、
あれはあれでスゴイ味があったニャ。
好きな人は、ハマるかも…？","*sigh* Some people have artistic sense
but I don't think Minoto is one of them...","*soupir* Certains ont du talent, mais
j'ai bien peur que Minoto ne soit
pas de ceux-là...","Uff... Ci sono perrrsone che hanno un'anima
artistica, ma non credo che Minoto
sia tra quelle.","*seufz* Manche Leute haben künstlerisches
Gespür, aber Minoto gehört wohl nicht dazu...","Ains... Hay gente con gran talento artístico,
pero me parece que Minoto no se puede contar
entre ellos...","*вздыхает* Есть люди с художественным
даром, но я боюсь, что
Миното не из них.","Tak, Minoto zdecydowanie nie należy do
osób obdarzonych zmysłem artystycznym...",,,"Ai, ai... Tem gente que tem tino
artístico, mas acho que a Minoto
não é uma delas...","닮지는 않았지만
정말 독특한 맛이 있다냥.
좋아할 사람은 좋아할지도…?","嗯，雖然畫得不像，但是也很有
自己的風格喵，也許喜歡那種
風格的人，就會愛上她的作品吧……？","嗯，像是不像，
可是那样也挺有味道的喵。
喜欢的人说不定会迷得要死……",,,,,,,,"*صوت تنهيدة* لدى بعض الأشخاص حس فني
ولكن لا أظن أن مينوتو واحدة منهم...",,,,,,,,,,,
