guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8feab213-6347-48ce-b3c0-b8dda644e0cf,2121252164,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_000,"イブシマキヒコ…。
ヒノエさんと共鳴した青い古龍が、
まさか百竜夜行の元凶だったなんて…。","I would have never expected Hinoa to
resonate with an elder dragon, let alone the
one that is the very cause of the Rampage.","Je n'aurais jamais cru que Hinoa puisse
résonner avec un dragon ancien, et encore
moins avec celui qui aurait causé la Calamité.","Non mi sarei mai aspettato che Hinoa potesse
entrare in risonanza con un drago anziano,
specie con la bestia che causa la furia.","Ich hätte nie erwartet, dass Hinoa sich
mit einem Drachenältesten verbindet – schon
gar nicht mit dem, der die Randale auslöst.","Nunca me habría imaginado que Hinoa llegaría
a resonar con un dragón anciano, y mucho
menos con el causante del Frenesí.","Никогда бы не подумал, что Хиноа будет
резонировать с древним драконом — тем
более, с таким, который вызвал Буйство.","Nigdy bym się nie spodziewał, że Hinoa
będzie rezonować ze starszym smokiem,
tym bardziej smokiem powodującym Furię.",,,"Eu queria que Hinoa nem tivesse ressoado
com um dragão ancião, muito menos o que
é a causa do Frenesi.","이부시마키히코…
히노에 씨와 공명했던 푸른 고룡이
설마 백룡야행의 원흉이었을 줄이야…","風神龍……
與火芽小姐發生共鳴的藍色古龍，
想不到竟然就是百龍夜行的元凶……","风神龙……
没想到和火芽小姐共鸣的青色古龙
就是百龙夜行的罪魁祸首啊……",,,,,,,,"لم أكن أتوقع أبدًا أن تردد هينوا
مع التنين المعمِّر، فضلًا عن
السبب الحقيقي للغضب العارم.",,,,,,,,,,,
42a8c7e8-1c2c-42c0-8f69-b91c94ff3a14,3985667541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_001,"討伐は、<PL>さんが
行くんだよね…？","You'll be the one going
after it, won't you?","Tu vas aller l'affronter, n'est-ce pas ?","Spetta a te il compito di sconfiggerlo, vero?","Du wirst es sein, <LSNR {der} {die}> Jagd auf ihn macht,
nicht wahr?","Te encargarás de él, ¿no es así?","Это ведь ты выйдешь с ним на бой, да?","To ty się z nim zmierzysz, prawda?",,,"Você que vai atrás dele, não vai?","<PL> 씨가
토벌하러 간다고 했지…?","<PL>，
你要前去討伐牠對吧……？","是由<PL>
去讨伐吧……？",,,,,,,,"<LSNR {ستكون} {ستكونين}> من يلاحقه،
أليس كذلك؟",,,,,,,,,,,
08a0ffc4-5fea-4348-b302-acbea9627873,3906516280,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_002,"あれほどの災禍を巻き起こす龍…。
きっとすごい力の持ち主だと思う。
どうか、どうかムリだけはしないでね。","Please, take care. A monster capable
of causing such a calamity must be
truly powerful.","S'il te plaît, fais vraiment attention !
S'il est capable de causer la Calamité,
je n'ose imaginer sa puissance.","Mi raccomando, fai attenzione. Un mostro in
grado di scatenare una simile calamità deve
essere davvero potente.","Pass bitte auf. Ein Monster, das so ein
Unheil anrichten kann, muss sehr mächtig
sein.","Ten muchísimo cuidado. Un monstruo capaz de
provocar un desastre así tiene que poseer un
poder inimaginable.","Береги себя. Раз монстр способен
вызвать такое бедствие, с ним
шутки плохи.","Proszę, uważaj na siebie. Potwór zdolny
wywołać taką katastrofę
musi być naprawdę potężny.",,,"Por favor, se cuida. Um monstro capaz de
causar tamanha calamidade deve ser
extremamente poderoso.","그렇게 큰 재앙을 일으킨 용이라면…
분명 엄청난 힘을 갖고 있을 거야.
부탁이니까 무리하지 마.","既然那頭龍能夠引發如此嚴重的災禍……
那麼牠肯定擁有著強大的力量。
請你千萬不要勉強自己喔。","能引发如此灾祸的龙……
应该拥有很强大的力量。
请你千万、千万不要勉强自己啊。",,,,,,,,"من <LSNR {فضلك، اعتنِ بنفسك} {فضلكِ، اعتني بنفسكِ}>. يجب أن يكون الوحش
القادر على التسبب في مثل
هذه الكارثة قويًا للغاية.",,,,,,,,,,,
be5f6762-918e-4863-950c-332f0b2ed74a,976113468,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_003,イブシマキヒコ退治…いよいよだね。,"So, it's... It's time.",Le moment est donc arrivé...,È... è arrivato il momento!,Also... Es ist dann wohl so weit.,Así que... ha llegado el momento.,Ну что ж. Пора.,Więc to... Więc to już czas.,,,"Então, está... está na hora.",이부시마키히코 퇴치… 때가 됐어.,終於到了擊退風神龍的時候……,终于要去……击退风神龙了吧。,,,,,,,,إذن، حان... حان الوقت.,,,,,,,,,,,
0f376bc7-4f46-4d1c-be3f-0c9a6e9443f2,1165711432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_004,"おじいちゃんが、
「<PL>なら、必ず成し遂げる」
って言ってたから、ボクもそれを信じる。","My grandfather said, ""If anyone
can do it, <PL> can.""
And I agree.","Mon grand-père dit toujours : ""Si quelqu'un
peut réussir, c'est <PL> !""
Et je suis d'accord avec lui.","Mio nonno ha detto: ""Se c'è qualcuno in grado
di farcela, quel qualcuno è
<PL>"". Io la penso come lui!","Mein Großvater sagt: ""Wenn es jemand
schaffen kann, dann <PL>.
Und ich stimme ihm zu.","Mi abuelo dice que si alguien puede hacerlo,
<LSNR {ese} {esa}> eres tú, <PL>.
Y estoy de acuerdo con él.","Мой дед сказал: ""Если кто это и сделает,
то <PL>"".
Я с ним согласен.","Mój dziadek powiedział: „Jeśli
ktokolwiek temu podoła, to właśnie
<PL>”. Też tak sądzę.",,,"Meu avô disse, ""Se alguém é capaz,
<PL> é esse alguém"".
E eu concordo.","할아버지가
「그 녀석이라면 반드시 해낼 거다」
라고 했으니까 나도 그걸 믿어.","既然爺爺都說
「我相信<PL>定能完成任務。」
那我也相信他的話。","爷爷说过，
“<PL>一定会成功的”，
所以我也相信你。",,,,,,,,"قال جدي، ""إذا كان بإمكان أي شخص فعلها،
<LSNR {يمكنك} {يمكنكِ}> ذلك يا <PL>"".
وأنا أتفق معه.",,,,,,,,,,,
9bbdd100-8ef3-469e-9d41-2ba072144f21,2801187541,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_005,どうか、元気で帰ってきてね…！,"But please...come back safe, OK?","Mais s'il te plaît, reviens en un seul
morceau, OK ?","Ma vedi di tornare indenne, OK?","Aber, bitte... komm heile wieder, okay?","Pero vuelve <LSNR {sano y salvo} {sana y salva}>, por favor.","Только... возвращайся <LSNR {живым} {живой}>, ладно?","Ale proszę... Wróć <LSNR {cały i zdrowy} {cała i zdrowa}>, dobrze?",,,"Só, por favor... volte em segurança, tá?",부디 무사히 돌아와…!,請你一定要平安歸來喔……！,请你一定要平安无事地回来啊！,,,,,,,,لكن <LSNR {أرجوك} {أرجوكِ}>...<LSNR {عُد سالمًا} {عودي سالمة}>، اتفقنا؟,,,,,,,,,,,
9dd5293c-e1a2-4d32-a13a-0267474eb807,1232552359,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_006,"すごいよ、<PL>さん！
イブシマキヒコを撃退しちゃうなんて！","Wow, <PL>!
You actually chased Ibushi away!","Ouah, <PL> ! Tu as réussi
à faire fuir l'Ibushi !","Wow, <PL>!
Sei davvero <LSNR {riuscito} {riuscita}> a sconfiggere l'Ibushi!","Wow, <PL>!
Du hast tatsächlich Ibushi verjagt!","¡Eres increíble, <PL>!
¡Has hecho huir a Ibushi!","Ого, <PL>!
Ты и правда <LSNR {прогнал} {прогнала}> Ибуси!","Łał, <PL>!
Naprawdę <LSNR {przegoniłeś} {przegoniłaś}> Ibushiego!",,,"Uau, <PL>!
Você realmente afugentou Ibushi!","<PL> 씨! 정말 대단해!
이부시마키히코를 격퇴하다니!","<PL>，你真厲害！
竟然成功擊退了風神龍！","你好厉害啊，<PL>！
竟然成功击退了风神龙！",,,,,,,,"رائع يا <PL>!
لقد <LSNR {طاردت} {طاردتِ}> إيبوشي بالفعل!",,,,,,,,,,,
09f461e2-f763-46f7-a327-a157850b40b7,613415483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_007,"百竜夜行はまだ続くみたいだけど、
その元凶のひとつをなくしたんだから、
大手柄だね！","It looks like the Rampage hasn't ended,
but if you ask me, a small step forward
is definitely a victory worth celebrating!","La Calamité n'a pas l'air d'être terminée,
mais ton exploit n'en est pas moins
une victoire qui mérite d'être fêtée !","A quanto pare, la furia non si è ancora
placata, ma abbiamo comunque fatto passi
avanti e possiamo considerarla una vittoria.","Die Randale ist scheinbar noch nicht vorbei,
aber wenn du mich fragst, sollten wir auch
die kleinen Erfolge feiern!","Por lo visto, el Frenesí no ha terminado,
pero un paso como este es sin duda una
victoria digna de celebrarse.","Кажется, Буйство еще не закончилось.
Но даже маленький шаг вперед — уже
победа, как по мне!","Wygląda na to, że Furia jeszcze
się nie skończyła, ale ja myślę, że nawet
mały krok naprzód to już zwycięstwo!",,,"Parece que o Frenesi não acabou, mas se
me perguntar, cada passo rumo à
vitória deve ser celebrado!","백룡야행은 아직 계속될 모양이지만
그 원흉 중 하나를 없앴으니까
큰일을 해낸 거지!","雖然百龍夜行似乎還沒平息，
但總算是解決了其中一個元凶。
你真是立下了一件大功啊！","百龙夜行好像还会继续，
但你打倒了罪魁祸首之一，
立了大功啦！",,,,,,,,"يبدو أن الغضب العارم لم ينتهِ،
لكن لو <LSNR {سألتني} {سألتِني}>، فإن خطوة صغيرة للأمام
هي بالتأكيد انتصار يستحق الاحتفال!",,,,,,,,,,,
1838b547-a889-40a2-b84e-061af77c9b09,1288708585,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h6_008,"この先もいろいろあるかもしれないけど、
<PL>さんがいれば
怖いものなしだよ！","I'm not sure where we'll go from here,
but I get the feeling that, as long as
you're around, we're gonna be OK!","Va savoir ce que l'avenir nous réserve,
mais mon petit doigt me dit que nous
serons en sécurité tant que tu es là !","Non sono sicuro di cosa accadrà ora, ma ho la
sensazione che, con te qui, andrà tutto bene!","Ich weiß nicht, wie wir jetzt weitermachen,
aber ich habe das Gefühl, dass alles gut
wird, solange du da bist!","Es imposible saber qué nos espera a partir de
ahora, pero tengo el presentimiento de que,
mientras sigas con nosotros, todo irá bien.","Не знаю, как надо поступить теперь, но
мне кажется, что пока ты с нами,
все будет хорошо!","Nie jestem pewien, co teraz zrobimy,
ale mam przeczucie, że wszystko będzie
dobrze, dopóki jesteś z nami!",,,"Não sei pra onde vamos daqui, mas sinto
que, enquanto você estiver por perto,
vamos ficar bem!","앞으로도 많은 일이 있겠지만
<PL> 씨가 있으면
무서울 게 없어!","未來也許還會遇到很多難關，
但只要有<PL>在的話，
就沒有什麼好怕的啦！","以后也许还会出现各种问题，
但只要有<PL>在，
就无所畏惧啦！",,,,,,,,"لا أدري إلى أين سنذهب من هنا،
لكن لدي شعور أنه طالما
<LSNR {أنت موجودًا} {أنتِ موجودة}>، فسنكون بخير!",,,,,,,,,,,
b50e384f-82f8-43e0-be20-713c6fd7e062,1564473463,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_000,"ミノトさんが、
別の古龍と共鳴したって聞いて、
大慌てで集会所に行ったんだ。","I heard about what happened with Minoto,
so I rushed over to the Gathering Hub.","Je suis venu au Grand-Camp dès que j'ai
appris ce qui était arrivé à Minoto.","Non appena ho saputo ciò che era successo a
Minoto, mi sono fiondato alla base di caccia.","Ich hab davon gehört, was mit Minoto passiert
ist, also bin ich direkt zur Versammlungs-
stätte gerannt.","Me contaron lo que le pasó a Minoto,
así que fui corriendo a la sala de reunión.","Я услышал о том, что случилось с Миното,
и поспешил в Зал собраний.","Słyszałem, co się stało z Minoto,
więc popędziłem do Centrum Zgromadzeń.",,,"Soube o que aconteceu com Minoto,
então corri pra Área de Encontro.","미노토 씨가 다른 고룡과
공명했다고 들어서
서둘러 집회소로 가 봤거든.","聽說這次輪到水藝小姐
跟另外一隻古龍發生了共鳴。
我一聽到消息，就著急地跑去集會所了。","我听说水芸小姐
和其他古龙共鸣了，
就急急忙忙地跑去集会所。",,,,,,,,"سمعت عمّا حدث مع مينوتو،
لذا أسرعت إلى مركز التجمع.",,,,,,,,,,,
d1578389-d318-46fd-b813-deb3bdc9a363,1667811011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_001,"目は黄色く光ってたけど、
全然平気そうだった…というより、
むしろいつもより元気そうで…。","She looked...fine. Except for her eyes
glowing yellow, which is totally weird.
But, yeah, fine. Happy even.","Elle avait l'air d'aller bien... Mais ses
yeux brillaient d'un éclat doré. Bizarre...
Et elle avait presque l'air contente.","Sembrava... stare bene, ma i suoi occhi
avevano un bagliore dorato, il che è molto
strano. Sembrava quasi felice...","Sie wirkte... okay. Außer ihren Augen, die
haben gelb geleuchtet – richtig unheimlich.
Aber ja, sie schien okay, sogar glücklich.","Parecía estar... bien. Salvo por sus ojos,
que tenían un brillante color amarillo...
Pero sí, estaba bien, incluso feliz.","Выглядела она... нормально. Вот только
глаза светились желтым, что странно.
А так — обычный вид. Счастливый даже.","Wyglądała... w porządku. Poza dziwnym
żółtym błyskiem w oczach.
Ale tak, w porządku. Nawet na zadowoloną.",,,"Ela parecia... bem. Exceto pelos olhos
brilhando em amarelo, que era muito
estranho. Mas, bem. Feliz até.","눈은 노랗게 빛나고 있었는데
아무렇지도 않은 것 같았어…
오히려 평소보다 건강해 보였지…","但她除了眼睛會發出黃光之外，
看起來一點事都沒有……
甚至感覺還比平常更有活力……","她的眼睛发黄光，
但看起来却健康得很……
应该说，反而比平时还有活力……",,,,,,,,"تبدو...بخير. باستثناء عينيها
المتوهجتين باللون الأصفر، وهذا أمر غريب جدًا.
لكن، أجل، هي بخير. وسعيدة أيضًا.",,,,,,,,,,,
eff06b23-b473-4eed-bd90-cce6a5cab7ae,380556617,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_002,"で、でも、共鳴はしてるんだよね？
じゃあ、早く退治しないと、
ミノトさんが、たいへん……でもない？","But if she's resonating with a monster too,
we gotta go after it! Even though she seems
fine, I'm not so sure, you know?","Si elle résonne avec un monstre elle
aussi, nous devons le trouver ! Elle a
l'air bien, mais ça ne veut rien dire.","Comunque, se anche lei è in risonanza con un
mostro, dobbiamo dargli la caccia. Anche se
sembra stare bene, non mi convince, sai?","Aber wenn sie mit einem Monster verbunden
ist, müssen wir es jagen! Sie wirkt zwar
okay, aber ich bin mir da nicht so sicher...","Aun así, si ella también está resonando con
un monstruo, ¡debemos ir tras él! Puede que
parezca estar bien, pero nunca se sabe...","Но если и она резонирует с монстром, мы
должны его поймать! Даже если с виду
у нее все нормально. Что скажешь?","Ale jeśli ona też rezonuje z potworem,
to musimy go znaleźć! Być może wcale
nie jest z nią wszystko w porządku.",,,"Mas se ela está ressoando com um monstro
também, temos que ir atrás dele!
Mesmo ela parecendo bem, sei lá, sabe?","하, 하지만 공명하고 있는 거지?
그럼 빨리 퇴치해야 해.
미노토 씨가 큰일…… 나진 않으려나?","不、不過，那樣還是算共鳴沒錯吧？
所以如果不趕快將那隻龍擊退的話，
水藝小姐就會繼續受苦……還是其實不會呢？","可、可是，她是在共鸣吧？
那不快点击退的话，
水芸小姐会出事……倒也不一定？",,,,,,,,"ولكن إذا كانت تردد مع أحد الوحوش أيضًا،
فعلينا ملاحقته! على الرغم من أنها تبدو
بخير، أنا لست متأكدًا، <LSNR {أتعلم} {أتعلمين}>؟",,,,,,,,,,,
cc3b030e-71ce-4ee8-8d9b-05dd88dc6d70,1436769434,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_003,"<PL>さんは、ボクの誇り。
カムラの里の誇り。","You're the pride of Kamura,
you know. Someone we all
look up to. Especially me!","Tu es la fierté de Kamura. Tout le monde
t'admire ici, tu sais, moi y compris !","Sei l'orgoglio di Kamura, qualcuno da
ammirare... Specialmente per me!","Weißt du, du bist Kamuras Stolz. Wir schauen
alle zu dir auf. Ich ganz besonders!","Eres el orgullo de Kamura, ¿lo sabías?
Alguien a quien todos admiramos, ¡y yo el
primero!","Знаешь, ты ведь гордость Камуры.
Мы все равняемся на тебя.
Особенно я!","Jesteś dumą Kamury, wiesz?
Kimś, kogo wszyscy podziwiamy.
Szczególnie ja!",,,"Você é o orgulho de Kamura,
sabia? Alguém em quem nos inspiramos.
Especialmente eu!","<PL> 씨는 내 자랑이고
카무라 마을의 자랑이야.","<PL>，你是我的驕傲。
也是神火村的驕傲。","<PL>是我的骄傲。
是炎火村的骄傲。",,,,,,,,"<LSNR {أنت} {أنتِ}> فخر كامورا،
كما <LSNR {تعلم} {تعلمين}>. شخصٌ
نعجب به جميعًا. وخصوصًا أنا!",,,,,,,,,,,
ea0e002d-e6ee-40ad-80eb-317c5a7dc379,879850217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_004,"災禍の中で、
いつもみんなを引っ張ってくれた、
この世でいちばんかっこいいハンターだよ。","You've helped so many of us.
You're the coolest hunter I've ever met!","Tu as aidé tellement de gens... Tu es
vraiment <LSNR {le} {la}> plus cool des <LSNR {chasseurs} {chasseuses}> !","Hai aiutato tanti di noi. Sei <LSNR {il cacciatore} {la cacciatrice}>
più forte che io conosca!","Du hast so vielen von uns geholfen. Du bist
<LSNR {der coolste Jäger, den} {die coolste Jägerin, die}> ich kenne!","Nos has ayudado mucho a todos.
¡Eres <LSNR {el cazador} {la cazadora}> más increíble que conozco!","Ты стольким <LSNR {помогла} {помог}>.
Ты <LSNR {лучший охотник, которого} {лучшая охотница, которую}> я встречал!","<LSNR {Pomogłeś} {Pomogłaś}> tak wielu z nas.
Jesteś <LSNR {najfajniejszym łowcą} {najfajniejszą łowczynią}>,
<LSNR {jakiego} {jaką}> spotkałem!",,,"Você ajudou tantos de nós. Você é
<LSNR {o caçador}{a caçadora}> mais legal que conheci!","재앙 속에서도
늘 모두를 이끌어 주는,
세상에서 제일 멋진 헌터야.","你在這場災禍當中
總是帶領著大家前進。
你是這個世上最帥氣的獵人喔。","你在灾祸里
总是带领着大家，
是全世界最帅气的猎人了。",,,,,,,,"لقد <LSNR {ساعدت} {ساعدتِ}> الكثيرين منّا.
<LSNR {أنت أروع صيّاد قابلته} {أنتِ أروع صيّادة قابلتها}> على الإطلاق!",,,,,,,,,,,
9ed012e1-07b6-4c8d-81ff-f582ee08d392,1735219171,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_005,"だから今回も、かっこよく討伐して
帰ってくるって信じてる。
どうか、気をつけて…。","So I know you'll come out on top,
just like you always do.
But still—please, be careful.","Je sais très bien que tu vas t'en sortir
avec les honneurs. Mais s'il te plaît,
reste quand même sur tes gardes.","So che te la caverai benissimo, proprio come
hai sempre fatto, ma cerca comunque di
fare attenzione.","Ich weiß, dass du gewinnen wirst, so wie
du es immer irgendwie schaffst. Aber--
... sei bitte trotzdem vorsichtig.","Sé que seguirás ascendiendo hasta la cima
como has estado haciendo hasta ahora.
Solo te pido que tengas mucho cuidado.","Я не сомневаюсь, ты победишь,
как и всегда. Но все же, прошу,
береги себя.","Więc wiem, że zawsze wyjdziesz
ze wszystkiego obronną ręką.
Ale i tak – proszę, bądź <LSNR {ostrożny} {ostrożna}>.",,,"Então sei que vai vencer,
como sempre vence.
Mas ainda assim, cuidado, por favor.","그러니까 이번에도 멋지게
토벌하고 돌아올 거라고 믿어.
부디 조심해…","所以這一次，我也深信你會
帥氣地討伐牠，然後平安歸來。
請你一定要注意安全喔……","所以我相信，
这次你也会帅气地讨伐掉它再回来的。
请你多加小心……",,,,,,,,"أعلم <LSNR {أنك ستصل} {أنكِ ستصلين}> إلى القمة،
كما <LSNR {تفعل} {تفعليي}> دائمًا.
لكن مع ذلك—<LSNR {كن حذرًا من فضلك} {كوني حذرة من فضلكِ}>.",,,,,,,,,,,
41f93cb4-1094-442b-ac58-d87f0218c8cd,327612055,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_006,"イブシマキヒコもナルハタタヒメも
生きていたなんて…。やっぱり百竜夜行の
元凶は、そう簡単には倒せないね。","I can't believe both Ibushi and Narwa are alive.
I should have known better than to think we
could get rid of the Rampage so easily...","Je n'en reviens pas que l'Ibushi et la
Narwa soient encore en vie. Forcément,
ça aurait été trop facile sinon...","Non riesco a credere che l'Ibushi e la Narwa
siano ancora vivi. È stato da ingenui credere
di liberarci tanto facilmente della furia.","Ich fasse es nicht, dass Ibushi und Narwa
noch leben. Mir hätte klar sein müssen, dass
wir die Randale nicht so leicht loswerden...","No me puedo creer que Ibushi y Narwa sigan
con vida. Debí suponer que acabar con el
Frenesí no sería tan fácil...","Поверить не могу, что и Ибуси, и Нарва
живы. И с чего я решил, что мы так
просто избавимся от Буйства...","Nie mogę uwierzyć, że Ibushi i Narwa żyją.
Powinienem był przewidzieć, że nie
pozbędziemy się Furii tak szybko.",,,"Não acredito que Ibushi e Narwa estão
vivos. Não deveria ter achado que seria
tão fácil nos livrarmos do Frenesi...","이부시마키히코와 나루하타타히메가
둘 다 살아 있다니… 역시 백룡야행의
원흉은 쉽게 쓰러뜨릴 수가 없네.","風神龍和雷神龍竟然都還活著……
果然百龍夜行的元凶
沒有那麼容易就能打倒啊。","风神龙和雷神龙竟然都还活着……
百龙夜行的罪魁祸首
果然没那么容易打倒啊。",,,,,,,,"لا أصدق أن كلًا من إيبوشي وناروا على قيد
الحياة. كان يجب أن أعرف جيدًا أنه لا
يمكننا التخلص من الغضب العارم بسهولة...",,,,,,,,,,,
9b52b81b-246f-4ddf-9993-acc6cb9ea043,597522260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_007,"でも！　<PL>さんはどちらも
ギリギリまで追い詰めたんだから、
次に現れれば絶対に討伐できるよ！","But you've beat them this far.
I bet the next time they show up,
you'll defeat them once and for all!","Mais tu as réussi à les vaincre une fois,
et je suis sûr que la prochaine fois tu
réussiras à les éliminer pour de bon !","Ma se <LSNR {sei riuscito} {sei riuscita}> a sconfiggerli finora,
riuscirai a eliminarli una volta per tutte
anche quando si ripresenteranno.","Aber bis jetzt hast du sie immer geschlagen.
Ich wette, wenn sie das nächste Mal
auftauchen, besiegst du sie ein für alle Mal!","De todas formas, sé que la próxima vez que
se dejen ver acabarás con ellos de una vez
por todas. Por algo has llegado hasta aquí.","Но ты уже <LSNR {побеждал} {побеждала}> врага.
Я уверен, что ты одержишь победу
и в следующий раз.","Ale do tej pory <LSNR {zwyciężałeś} {zwyciężałaś}>.
Założę się, że kiedy znowu się pojawią,
pokonasz ich raz na zawsze!",,,"Mas você os venceu todas as vezes.
Aposto que quando voltarem,
você os derrotará de uma vez por todas!","하지만! <PL> 씨가 그 둘을
한계까지 몰아붙였으니까
다음번엔 토벌할 수 있을 거야!","不過！<PL>曾經將這兩頭龍
逼入了絕境，等牠們下次再出現時，
你一定就能成功討伐了！","可是！<PL>
曾经把它们都逼入过绝境，
所以下次再出现，你一定能讨伐掉它们！",,,,,,,,"<LSNR {لكنك هزمتهما} {لكنكِ هزمتِهما}> حتى الآن.
أراهن أنه في المرة القادمة التي
سوف يظهران فيها <LSNR {ستهزمهم} {ستهزمينهم}>إلى الأبد!",,,,,,,,,,,
ed5d799c-e16d-467a-a513-af0cca228282,1304144890,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_008,"とにかく、ボクは<PL>さんが
無事に帰ってきてくれてよかった。
おかえりなさい。あと、ごくろうさま！","Anyway, I'm just happy you're safe!
Welcome back, <PL>.","Je suis content de te voir de retour
en un seul morceau, <PL> !","Sono felice di vedere che stai bene!
<LSNR {Bentornato} {Bentornata}>, <PL>.","Ich bin jedenfalls einfach froh, dass du in
Sicherheit bist, <PL>! Willkommen
zurück!","En fin, me alegra mucho ver que estás bien.
¡<LSNR {Bienvenido} {Bienvenida}>, <PL>!","Впрочем, главное, что ты <LSNR {цел} {цела}>!
С возвращением, <PL>.","W każdym razie cieszę się, że
jesteś <LSNR {cały i zdrowy} {cała i zdrowa}>, <PL>.",,,"Enfim, fico feliz por você estar em
segurança! <LSNR {Bem-vindo} {Bem-vinda}> de volta, <PL>.","아무튼, 나는 <PL> 씨가
무사히 돌아와 줘서 안심이야.
어서 와. 그리고 수고했어!","總之，看到你能夠平安歸來
真是太好了，歡迎回來。
還有，辛苦你了！","总之，我很庆幸
<PL>平安回来了。
欢迎回来。还有，辛苦啦！",,,,,,,,"على أي حال، أنا سعيد <LSNR {لأنك} {لأنكِ}> بأمان!
مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>.",,,,,,,,,,,
ea065c42-a9d3-43c0-8403-bb468669f698,2373974468,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_h7_009,"イブシマキヒコとナルハタタヒメ、
どこにいるんだろうね。",I wonder where Ibushi and Narwa are.,"Je me demande où sont l'Ibushi et
la Narwa...","Vorrei proprio sapere dove si nascondono
l'Ibushi e la Narwa!","Ich frage mich, wo Ibushi und Narwa sind.",Ojalá supiéramos dónde están Ibushi y Narwa.,"Интересно, где Ибуси и Нарва.","Zastanawiam się, gdzie są Ibushi i Narwa.",,,Onde será que estão Ibushi e Narwa?,"이부시마키히코와 나루하타타히메,
도대체 어디에 있는 걸까?","風神龍和雷神龍
到底在哪裡呢？","风神龙和雷神龙
在哪里呢？",,,,,,,,أتساءل أين يوجد إيبوشي وناروا.,,,,,,,,,,,
