guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
202aa777-7c89-4289-9c14-16cbce8a5993,3467415088,nid0501_chat_MR_Quest_002_03,"無茶をしないようにしなければ、
…また提督に叱られてしまうな。","Let's be careful. I'd rather not
get an earful from Admiral Galleus.","Eh. Je préfère pas prendre de
soufflante de l'amiral Galleus.","Facciamo attenzione. Non vorrei
una ramanzina da Galleus.","Vorsicht. Ich will lieber nichts
von Galleus zu hören kriegen.","Cuidado, que el almirante
Galleus se puede enfadar.","Будем осторожны. Не хочу
получить выговор от Адмирала.","Bądźmy ostrożni. Nie mam ochoty na
reprymendę od Admirała Galleusa.",,,"Cuidado. Prefiro não levar
bronca do Almirante Galleus.","무리하지 않도록 조심해야지.
…제독님께 또 혼날라.","我不能再勉強自己……
否則提督又會責怪我了。","我不能乱来……
不然又要被提督责备了。",,,,,,,,"لنكن حذرين. لا أريد أن يوبخني
الأدميرال جاليوس.",,,,,,,,,,,
8a3aac99-f8a0-4b21-a91c-cf850a1638a6,3866980026,nid0501_chat_MR_Quest_002_04,"ビシュテンゴ自体を初めて見たが
…なんとも腹の立つ動きだな。","First time seeing one of these.
Where's it off to!?","Première fois que j'en vois un.
Où est-ce qu'il va ?","È la prima volta che ne vedo
uno. Ma dove va?!","So einen seh ich zum ersten Mal.
Wo ist er hin?!","Nunca había visto uno de esos.
¡¿Adónde va?!","Впервые такого вижу.
Куда он?!","Pierwszy raz widzę coś takiego.
Gdzie to się wybiera?!",,,"Primeira vez que vejo um
desses. Para onde ele foi?","비슈텐고 자체는 처음 봤지만
…정말 열 받게 하는 움직임이군.","這是我第一次碰上天狗獸……
牠的動作還真是令人惱火。","我是第一次看到天狗兽……
不过这动作实在叫人火大。",,,,,,,,"إنها المرة الأولى التي أرى فيها واحدًا من هذه الأشياء.
إلى أين هي ذاهبة؟!",,,,,,,,,,,
7b370a4f-8419-443f-9678-b33a76e1a886,53943626,nid0501_chat_MR_Quest_002_05,"なぜ、大社跡に現れた…！？
やはり王域生物の影響なのか…？","Why would it appear in the Ruins?
Because of the Kingdom monsters...?","Pourquoi apparaître dans les Ruines ?
À cause des monstres du Royaume ?","Perché è apparso alle Rovine?
Per via dei mostri del regno?","Warum sollte er in den Ruinen
auftauchen? Wegen der Monster?","¿Qué hace en el templo? ¿Será
por los monstruos del reino?","Откуда он в Руинах? Это
из-за монстров Королевства?..","Dlaczego pojawił się w Ruinach?
Przez potwory Królestwa...?",,,"Por que apareceria nas Ruínas?
Por causa dos monstros do Reino?","왜 사원 폐허에 나타났지…?!
역시 왕역생물의 영향인가…?","為什麼牠會在大社遺跡現身……
果真是受到王域生物的影響嗎？","它为什么会出现在废神社……！？
果然是受了王域生物的影响……？",,,,,,,,"لماذا تظهر في الأنقاض؟
بسبب وحوش المملكة...؟",,,,,,,,,,,
c4d9b897-ce9c-4212-9340-701c8bf1a043,469728112,nid0501_chat_MR_Quest_002_06,"ケガはないか…！？　翻弄され
ないように気を付けよう！",Don't let your guard down!,Ne baisse pas ta garde !,Non abbassare la guardia!,Bleib immer wachsam!,¡No bajes la guardia!,Не теряйте бдительности!,Miej się na baczności!,,,Não baixe a guarda!,"다치진 않았나…?! 농락당하지
않도록 조심하자!","你沒受傷吧！？小心別受
牠的動作干擾，然後自亂陣腳！","你没受伤吧……！？
小心别被它迷惑了！",,,,,,,,لا تتخل عن حذرك!,,,,,,,,,,,
b4e8fe98-e7c0-498a-940a-eb3db9d6971d,554038314,nid0501_chat_MR_Quest_002_07,"よし、いい調子だ…！
貴殿の故郷、共に護り抜くぞ！","Excellent work! We'll protect
Kamura together!","Excellent ! Nous protègerons
Kamura ensemble !","Ottimo lavoro! Insieme
proteggeremo Kamura!","Super Arbeit! Gemeinsam
beschützen wir Kamura!","¡Excelente! Tú y yo
protegeremos Kamura.","Отличная работа! Вместе
мы защитим Камуру!","Świetna robota! Razem będziemy
chronić Kamurę!",,,"Ótimo trabalho!
Nós vamos proteger Kamura!","좋아, 순조로워…!
귀공의 고향을 함께 지켜내자!","很好，做得不錯……
我們一定要守護你的故鄉！","好，状态不错……！
让我们一起保护好你的故乡吧！",,,,,,,,"عمل ممتاز! سنحمي
كامورا معًا!",,,,,,,,,,,
3b88dc31-ae1f-45b7-b561-08bb69e25ea5,2653686358,nid0501_chat_MR_Quest_003_00,"ついに王域三公だ…。お互い、
気を引き締めていこう！","Finally, one of the Three Lords!
This is sure to be a royal pain!","Enfin, un des Trois Seigneurs !
Ça va pas être de la tarte !","Finalmente uno dei tre
signori! Sarà una sfida reale!","Endlich, einer der Drei Gebieter!
Das wird nicht einfach!","¡Es uno de los Tres Señores!
¡Esto va a ser complicado!","Наконец-то один из Троих
Владык!.. Придется нелегко!","W końcu! Jeden z Trzech Lordów...!
To będzie królewskie wyzwanie!",,,"Enfim, um dos Três Lordes! Isso
vai ser um sofrimento real!","드디어 왕역삼공인가… 서로
긴장하고 임하도록 하지!","終於要面對王域三侯了……
我們彼此都要謹慎以對！","终于要面对王域三侯了……
我们都提起精神，上吧！",,,,,,,,"أخيرًا، أحد الطغاة الثلاثة..!
من المؤكد أن ذلك سيكون مزعجًا للمملكة!",,,,,,,,,,,
a5ed1f66-9442-432e-a45f-065392e7105b,3758294741,nid0501_chat_MR_Quest_003_01,"この威圧感…。
ガランゴルムは近いぞ…！","I have an awful feeling about this...
That Garangolm must be close!","J'ai un mauvais pressentiment...
Ce Garangolm doit être proche !","Ho una brutta sensazione...
Il Garangolm dev'essere vicino!","Ich hab ein schlechtes Gefühl.
Der Garangolm muss nah sein!","Qué mala sensación... Ese
Garangolm debe de estar cerca.","У меня дурное предчувствие —
Гарангольм где-то рядом!","Mam złe przeczucie...
Ten Garangolm musi być blisko!",,,"Estou com um mau presentimento.
O Garangolm deve estar perto!","이 위압감… 가란고르무가
가까이에 있다…!","如此強大的壓迫感……
剛纏獸就在附近了！","这种压迫感……
刚缠兽就在附近……！",,,,,,,,"لديَّ شعور فظيع حيال هذا...
من المؤكد أن جارانجولم قريب!",,,,,,,,,,,
9131a5a0-4c5d-4295-bd2b-7c51ea72a073,2574883422,nid0501_chat_MR_Quest_003_02,"ガランゴルム…！　おとなしい
性格だったオマエが、なぜ！？","I thought Garangolm were docile!
Why would it act this way!?","Je pensais les Garangolm dociles !
Pourquoi agirait-il ainsi !?","Credevo che i Garangolm fossero
docili. Perché fa così?","Garangolm sind doch gutmütig!
Warum verhält er sich so?!","¿No son dóciles los Garangolm?
¡¿Por qué actúa así?!","Я думала, Гарангольмы мирные!
Почему он так себя ведет?!","Myślałam, że Garangolmy są łagodne.
Dlaczego tak się zachował?!",,,"Achei que o Garangolm fosse
dócil! Por que agiria assim?","가란고르무…! 얌전했던
네가 어째서?!","剛纏獸……為什麼生性溫馴的你
會變成這樣！？","刚缠兽……！你以前很温顺的，
怎么会变成这样！？",,,,,,,,"اعتقدت أن جارانجولم كان منهزمًا!
لماذا يتصرف بهذه الطريقة؟!",,,,,,,,,,,
a97ca841-d89c-4904-b04b-a31ef2c76607,735359517,nid0501_chat_MR_Quest_003_03,"ヤツを倒せば、王域生物の異変に
ついて何かわかるかもしれん…。","By hunting it, maybe we can learn
more about the Kingdom monsters!","En le chassant, on en apprendra plus
sur les monstres du Royaume !","Cacciandolo, possiamo imparare
di più sui mostri del regno!","Vielleicht lernen wir mehr, wenn
wir Königreich-Monster jagen!","Si lo cazamos, ¡aprenderemos
sobre los monstruos del reino!","Охотясь на него, мы узнаем
больше о монстрах Королевства!","Polując na niego, może dowiemy się
więcej o potworach Królestwa!",,,"Talvez aprendamos mais sobre os
monstros do Reino caçando-os.","녀석을 무찌르면 왕역생물의
이변에 대해 뭔가 알게 될지도…","只要打倒牠，也許就能掌握一些
王域生物異變的線索了……","打败它，说不定就能找到
王域生物异常的线索……",,,,,,,,"بمطاردته، ربما يمكننا معرفة
المزيد عن وحوش المملكة!",,,,,,,,,,,
7cc5ab23-c00e-4f8a-83ca-7a0432699c7b,1727832010,nid0501_chat_MR_Quest_003_04,"バハリが隠れて観察しているな。
…まあ、好きにさせておくか。","Bahari is hiding and observing us.
Ever the researcher, isn't he?","Bahari se cache et nous observe.
Quel chercheur, n'est-ce pas ?","Bahari ci osserva di nascosto.
Ricercatore fino all'osso, eh?","Bahari beobachtet uns.
Ganz der Forscher, was?","Bahari nos observa escondido.
Este nunca para de investigar.","Бахари наблюдает за нами из
укрытия. Истинный ученый.","Bahari ukrywa się i obserwuje nas.
Typowy badacz, co nie?",,,"Bahari está escondido nos estu-
dando. Sempre um pesquisador!","바하리가 숨어서 관찰하고 있군.
…뭐, 일단 내버려 둘까,","巴赫里正在暗處偷偷觀察……
算了，就隨他去吧。","巴哈里正躲在暗处观察呢。
……算了，随他去吧。",,,,,,,,"يختبئ بهاري ويراقبنا.
نِعم الباحث هو، أليس كذلك؟",,,,,,,,,,,
fef64586-02e8-409a-a6b8-65dbc8834b17,4228640782,nid0501_chat_MR_Quest_003_05,"あの巨体からの攻撃…。まともに
喰らったらひとたまりもないぞ！","There's no telling what a monster
of that size is capable of...","Impossible de savoir ce dont est capable
un monstre de cette taille...","Chissà cosa può fare
un mostro di quella taglia...","Wozu ein Monster dieser
Größe in der Lage ist...","A saber qué hará un monstruo
de ese tamaño...","Неизвестно, на что способен
монстр такого размера...","Trudno stwierdzić, do czego jest
zdolny potwór tych rozmiarów...",,,"Não há como saber o que um
monstro desse tamanho é capaz.","거구에서 나오는 공격… 제대로
맞았다간 뼈도 못 추릴 거다!","那招以龐大軀體使出的攻擊……
要是被直擊可不是開玩笑的！","要正面接下那种大个子的一击……
可别想全身而退！",,,,,,,,"لا يمكن توقُّع ما قد يقوم به
وحش بهذا الحجم...",,,,,,,,,,,
7c77f38c-8c99-454a-9a31-0982420dc6bd,579632492,nid0501_chat_MR_Quest_003_06,"予想外だ…！　まさかここまで
狂暴化していたとは…！","Unimaginable fury... Who could've
seen this coming!?","Une furie inimaginable...
Qui aurait pu deviner !?","Una furia incredibile...
Chi poteva immaginarlo?","Unvorstellbare Wut... Wer
hätte das kommen sehen?!","Una furia inimaginable.
¿Quién lo habría sabido?","Невероятная ярость...
Кто мог ожидать такое?!","Niewyobrażalna furia...
Jak mogliśmy to przewidzieć?!",,,"Fúria inimaginável. Quem
iria prever algo assim?!","예상 밖이다…! 설마 이렇게까지
광폭화하다니…!","真是出人意料……
沒想到牠會狂暴到這種程度！","出乎意料……！
想不到它发狂到这种地步！",,,,,,,,"غضب لا يمكن تصوره...من كان يستطيع
توقع ذلك؟!",,,,,,,,,,,
96170476-4c46-4400-901d-5e973d09213d,1043447124,nid0501_chat_MR_Quest_003_07,"調べることが山ほどある…！
早く狩猟して、調査に移らねば！","There's so much to investigate!
Let's hurry up and finish this!","Le mystère reste entier !
Dépêchons-nous d'en finir !","C'è così tanto da capire!
Sbrighiamoci a finire!","So viel zu erforschen! Schnell,
bringen wir es zu Ende!","Hay mucho que investigar.
¡Terminemos deprisa!","Столько нужно исследовать!
Давайте поспешим!","Mamy tyle do zbadania!
Pośpieszmy się i skończmy to!",,,"Há tanto a investigar! Vamos
nos apressar e acabar isso!","조사할 게 아직 많군…!
서둘러 사냥해서 조사해야겠어!","要調查的事簡直多不勝數……
得盡快完成狩獵，把握時間才行！","要调查的事情多如牛毛……！
得赶紧完成狩猎，进行调查！",,,,,,,,"هناك الكثير للتحقيق فيه!
لنسرع وننه هذا الأمر!",,,,,,,,,,,
3957f967-c3c1-4ab8-b60b-c075d5377ec6,54571492,nid0501_chat_MR_Quest_004_00,"標的は王域三公、ルナガロンだ！
大社跡での借りを返してやろう！","Let us finish what we started
in the Shrine Ruins...","Finissons ce que nous avons
commencé au Temple oublié.","Finiamo ciò che abbamo iniziato,
nelle Rovine sacre.","Lass uns beenden, was wir in den
Heiligen Ruinen begonnen haben...","Tenemos que terminar lo que empezamos
en el templo olvidado...","Давайте закончим наше дело
в руинах святилища...","Skończmy to, co zaczęliśmy
w Ruinach Świątynnych...",,,"Vamos terminar o que começamos
nas Ruínas do Templo...","표적은 왕역삼공 루나가론이다!
사원 폐허의 빚을 갚아 주지!","目標是王域三侯之一的冰狼龍！
這次要一雪大社遺跡時的恥辱！","目标是王域三侯之一的冰狼龙！
废神社的账该算算了！",,,,,,,,"دعونا ننهِ ما بدأناه في
أطلال الضريح...",,,,,,,,,,,
738569b6-0784-44a5-9ca8-16e566121367,3827039668,nid0501_chat_MR_Quest_004_01,"今回の標的には謎が多い。
油断なくいこう。","Our target is surrounded by
mystery. We need to stay alert.","Le mystère enveloppe notre
cible. Gardons l'œil ouvert.","Il nostro bersaglio è avvolto
nel mistero. Stiamo all'erta.","Unser Ziel umgeben Geheimnisse.
Bleiben wir wachsam.","El misterio rodea a nuestro
objetivo. Sigamos alerta.","Наша цель окутана тайной.
Нужно быть начеку.","Nasz cel jest owiany tajemnicą.
Musimy zachować ostrożność.",,,"Nosso alvo é cercado de
mistério. Vamos ficar alertas.","이번 표적은 수수께끼투성이야.
방심하지 말고 가자.","這次的目標身上仍有許多
未解之謎，不要大意了。",这次的目标谜团重重，不要大意。,,,,,,,,"هدفنا محاط بالغموض.
يجب علينا أن نكون يقظين.",,,,,,,,,,,
c4583ad7-2ecf-4803-b4a1-cf21ded13b1f,2211972706,nid0501_chat_MR_Quest_004_02,"見つけたぞ、ルナガロン！
もう逃がしはしない！","The target has been spotted!
You won't escape this time!","La cible est repérée !
Je t'aurai, cette fois-ci !","Obiettivo individuato!
Stavolta non fuggirai!","Ziel gesichtet! Dieses Mal
wirst du nicht entkommen!","¡Objetivo localizado!
Esta vez no te vas a escapar.","Вижу цель!
В этот раз тебе не уйти!","Zidentyfikowano cel!
Tym razem nam nie uciekniesz!",,,"O alvo foi localizado! Ele
não vai escapar dessa vez!","찾았다, 루나가론!
더 이상 놓치지 않겠다!","找到你了，冰狼龍！
這次不會再讓你逃跑了！",找到你了，冰狼龙！休想再逃！,,,,,,,,"تم رصد الهدف!
لن تهرب هذه المرة!",,,,,,,,,,,
f8cd1bfa-546c-4171-8229-1fde6faaf1a9,2836301404,nid0501_chat_MR_Quest_004_03,"ふぅ…。大社跡でやり合ったとき
より狂暴になっているな…。","We should be careful, it'll be
much more aggressive this time!","Soyons prudents.
Il va être plus agressif !","Dovremo fare più attenzione,
sarà molto più aggressivo stavolta.","Wir sollten vorsichtig sein, er ist dieses
Mal bestimmt sehr viel aggressiver!","Tenemos que tener cuidado,
¡esta vez será mucho más agresivo!","Осторожнее, теперь монстр
будет гораздо агрессивней!","Ostrożnie, teraz będzie
bardziej agresywny!",,,"Devemos ter cuidado, será muito
mais agressivo dessa vez!","휴… 사원 폐허에서 대치했을
때보다 광폭해졌군…","呼……牠比起上次在大社遺跡時
變得更加狂暴了……","呼……和在废神社交手的那时
相比，它更狂暴了……",,,,,,,,"يجب علينا توخي الحذر، فسيكون أكثر
عدوانية هذه المرة!",,,,,,,,,,,
f9cbd835-6a1d-42b6-a9ae-326471b379ef,1022827664,nid0501_chat_MR_Quest_004_04,"風の流れが変わったな…。なにか
悪い予感がする。急ごう。","The wind has shifted directions.
This can't be good. Let us hurry!","Le vent a tourné.
C'est pas bon signe. Vite !","Il vento è girato. Non è un
buon segno. Sbrighiamoci!","Der Wind hat gedreht.
Das ist nicht gut. Schnell!","Ha cambiado el viento.
Mal asunto, ¡démonos prisa!","Ветер сменился. Не к добру
это. Поспешим!","Wiatr zmienił kierunek. To nie może
być dobry znak. Pośpieszmy się!",,,"O vento mudou de direção. Isso
não pode ser bom. Vamos!","바람의 흐름이 변했어… 뭔가
안 좋은 예감이 든다. 서두르자.","風向變了……我有不好的預感，
加緊腳步吧。","风向变了……我有种不好的预感。
抓紧时间吧。",,,,,,,,"لقد غيَّرت الرياح اتجاهاتها.
لا يمكن أن يكون ذلك جيدًا. لنسرع!",,,,,,,,,,,
c60eec40-eb19-441e-a7b8-8bbf058f9d62,1833275171,nid0501_chat_MR_Quest_004_05,"こいつのせいで、多くの騎士が
被害を…。確実に、ここで倒す！","Many a knight has been injured
by this beast. This ends here!","Cette bête a blessé nombre
de chevaliers. Vengeance !","Molti cavalieri sono stati
feriti dal mostro. Ora basta!","Diese Bestie hat viele Ritter
verletzt. Das hat nun ein Ende!","Esta bestia ha herido a muchos
caballeros. ¡Se acabó!","Не один рыцарь был ранен этим
зверем. Положим этому конец!","Ta bestia zraniła wielu rycerzy.
Jej koniec jest blisko!",,,"Muitos cavaleiros foram feridos
por esta besta. Já chega!","이 녀석 때문에 많은 기사들이
피해를… 여기서 끝장내 주마!","這傢伙害得許多騎士都負傷了……
必須在這裡打倒牠！","它打伤了那么多的骑士……
一定要在这里打败它！",,,,,,,,"جرح هذا الوحش
العديد من الفرسان. سنضع حدًّا لذلك هنا!",,,,,,,,,,,
8ad10b29-c8a3-4eca-b4da-f83c340f35c8,738345401,nid0501_chat_MR_Quest_004_06,"この荒々しさ…！
氷狼竜の名にふさわしいな！","It's gone howling mad!
We need to be careful!","Il est devenu hystérique !
Faisons attention !","È completamente impazzito!
Facciamo attenzione!","Er ist durchgedreht!
Wir müssen vorsichtig sein!","¡Se ha desquiciado!
Debemos tener cuidado.","Он совсем обезумел!
Нужно быть осторожнее!","Ogarnęło go totalne szaleństwo!
Musimy uważać!",,,"Ele ficou insano!
Precisamos tomar cuidado!","이 난폭함…!
빙랑룡이란 이름에 걸맞구나!","居然如此勇猛……
實在無愧冰狼龍之名！","如此凶猛……！
冰狼龙果然名不虚传！",,,,,,,,"أصبح يعوي بجنون!
علينا أن نكون حذرين!",,,,,,,,,,,
c586386e-130c-4f62-80e5-4add4f67561b,2363960090,nid0501_chat_MR_Quest_004_07,"フフッ！　貴殿と一緒であれば、
失敗する気がしないな…！","With you by my side,
we can accomplish anything!","Avec toi à mes côtés,
nous sommes invincibles !","Con te al mio fianco, possiamo
fare qualsiasi cosa!","Mit dir an meiner Seite
schaffen wir alles!","Contigo a mi lado, ¡podemos
lograr cualquier cosa!","Вместе с вами нам все
по плечу!","Razem możemy
osiągnąć wszystko!",,,"Com você do meu lado,
conseguiremos qualquer coisa!","후후! 귀공과 함께 있으면
실패할 것 같지 않군…!","呵呵！只要和你並肩作戰，
感覺就絕不會失敗！","呵呵！我觉得和你在一起，
就不会输……！",,,,,,,,"<LSNR {بوجودك} {بوجودكِ}> بجانبي،
يمكننا تحقيق أي شيء!",,,,,,,,,,,
a2e28725-1b33-4190-a968-c8f6b6bab528,2083763263,nid0501_chat_MR_Quest_005_00,"今こそ反撃のとき…！
二度と不覚はとらない…！","Now we will strike back!
This time victory is ours.","Nous allons riposter ! Cette
fois, la victoire est à nous.","Ora contrattaccheremo! Questa
volta la vittoria sarà nostra.","Jetzt schlagen wir zurück!
Der Sieg gehört uns.","¡Hora de contratacar! Esta vez
la victoria nos aguarda.","А теперь нанесем ответный
удар! На этот раз мы победим.","Czas na kontratak!
Tym razem to my zwyciężymy.",,,"Agora vamos revidar!
Dessa vez a vitória é nossa.","지금이야말로 반격할 때…!
두 번 다시 실수란 없다…!","現在就是反擊之時……
我不會再大意了！","是时候反击了……！
我不会再大意了……！",,,,,,,,"الآن سوف نرد الهجوم!
النصر سيكون لنا هذه المرة.",,,,,,,,,,,
69b071cc-bc7c-45d1-ab69-02f8c833151d,841723755,nid0501_chat_MR_Quest_005_01,"猛き炎…貴殿さえいれば、
恐れるものなど何もない！","With the two of us together,
there truly is nothing to fear.","Quand on est ensemble,
il n'y a rien à craindre.","Noi due insieme non abbiamo
proprio nulla da temere.","Da wir zwei zusammen sind,
gibt es nichts zu fürchten.","Estando tú y yo, ciertamente
no hay nada que temer.","Вместе нам и правда нечего
бояться.","Kiedy działamy razem, naprawdę
nie ma się czego bać.",,,"Com a nossa união,
não há nada a temer.","맹렬한 불꽃… 귀공과 함께라면
아무것도 두렵지 않다!","烈火啊……
只要有你在，我便無所畏懼！","烈焰……只要有你在，
一切都不足为惧！",,,,,,,,"بوجودنا معًا،
فلا يوجد ما نخشاه حقًّا.",,,,,,,,,,,
bbb3beb7-903c-41ba-ac87-dae8844b43fb,2899626597,nid0501_chat_MR_Quest_005_02,"久しいな、メル・ゼナ！　騎士の
誇りにかけて、貴様を討つ！","Long time no see, Malzeno! On my
honor as a knight, I will end you!","Ça fait un bail, Malzeno !
Foi de chevalier, je vais t'éliminer !","Da quanto tempo, Malzeno!
Sul mio onore, ti ucciderò!","Lange nicht gesehen, Malzeno!
Bei meiner Ehre, ich töte dich!","¡Cuánto tiempo, Malzeno! Por
mi honor, ¡acabaré contigo!","Давно не виделись, Малзено!
Клянусь честью, тебе конец!","Dawno cię nie widziałam, Malzeno!
Przyrzekam, skończę z tobą!",,,"Quanto tempo, Malzeno! Pela mi-
nha honra, vou acabar com você!","오랜만이다, 멜-제나! 기사의
명예를 걸고, 널 토벌하겠다!","好久不見了，爵銀龍！我賭上
騎士的榮耀，一定會打倒你！","好久不见啊，爵银龙！
赌上骑士之名，我要狩猎你！",,,,,,,,"لم أرك منذ فترة طويلة يا مالزينو!
أقسم بشرفي كفارس، أنني سأقتلك!",,,,,,,,,,,
5783950d-78e6-4443-bc8e-337da6c34844,4083470933,nid0501_chat_MR_Quest_005_03,"私は、貴殿と共にヤツを倒すと
決めている。離れないでくれよ。","We will prevail!
Hold nothing back!","Nous vaincrons !
Donne tout !","Vinceremo!
Attacchiamo a tutta forza!","Wir werden siegen!
Gebt alles!","¡Prevaleceremos!
¡Ni se te ocurra contenerte!",Мы победим! Не жалейте сил!,"Zwyciężymy!
Uderzaj z całą siłą!",,,"Nós triunfaremos!
Não se contenha!","귀공과 함께 녀석을 끝내기로
결심했다. 떨어지지 말도록.","我已經決定要和你一起打倒牠了，
你可別和我走散啦。","我已经决定要和你一起打倒它了。
你可别离我太远啊。",,,,,,,,"سننتصر!
لن ندخر جهدًا!",,,,,,,,,,,
80904c10-5d1b-47bb-934c-b99550b2d930,4254966474,nid0501_chat_MR_Quest_005_04,"さすがは爵銀龍だな。
相手にとって不足なしだ…！",A worthy adversary indeed!,C'est un adversaire de taille !,Davvero un degno avversario!,"In der Tat ein würdiger
Widersacher!",¡Sin duda un digno adversario!,Воистину достойный противник!,Rzeczywiście godny przeciwnik!,,,"Um oponente digno, de fato!","역시 은작룡이야.
상대로서 부족하지 않군…!","真不愧是爵銀龍，
簡直是個無可挑剔的對手！","不愧是爵银龙，
足够当我们的对手……！",,,,,,,,إنه حقًّا خصم قوي!,,,,,,,,,,,
feb4b0d9-93cc-41bf-80f8-2cc94d4c1dd8,1735173561,nid0501_chat_MR_Quest_005_05,"長きにわたる王国とメル・ゼナの
因縁を、ここで断つ！　","Let us sever this ill-fated connection
between Malzeno and the Kingdom!","Mettons fin à ce lien malsain
entre le Malzeno et le Royaume !","Recidiamo il nefasto legame
fra il Malzeno e il regno!","Beenden wir die Verbindung zwischen
dem Malzeno und dem Königreich!","¡Cortemos el funesto lazo que
une a Malzeno con el reino!","Оборвем эту злополучную связь
между Малзено и Королевством!","Przerwijmy ten fatalny związek
między Malzeno a Królestwem!",,,"Vamos acabar com essa conexão
infeliz entre Malzeno e o Reino!","왕국과 멜-제나 사이의 기나긴
악연을 여기서 끊겠다!　","王國與爵銀龍之間長久以來的
恩怨，我們今天就要做個了斷！　","王国与爵银龙多年来的恩怨，
也该做个了断了！　",,,,,,,,"دعونا نقطع هذه العلاقة المشؤومة
بين مالزينو والمملكة!",,,,,,,,,,,
70c25e5b-d81c-45b1-b07b-64a42e0a9a87,3217568116,nid0501_chat_MR_Quest_005_06,"王国を幾度となく危機に陥れ、
提督の故郷まで…。許すものか！","Vile creature!
We will show you no mercy!","Vile créature !
Nous ne ferons pas de quartier !","Vile creatura!
Non avremo pietà!","Üble Kreatur!
Wir werden keine Gnade zeigen!","¡Vil criatura! ¡No tendremos
ninguna piedad contigo!","Мерзкое создание!
Не жди от нас пощады!","Podłe stworzenie!
Nie okażemy ci żadnej litości!",,,"Criatura vil!
Não teremos compaixão!","왕국을 수없이 위기에 빠뜨리고
제독님의 고향까지, 용서 못 해!","不僅使王國數次陷入危機，甚至
連提督的故鄉也……我絕不饒你！","它不仅让王国多次陷入危机，连
提督的故乡都被……罪不可恕！",,,,,,,,"مخلوق حقير!
لن نرحمك!",,,,,,,,,,,
ec8cb634-126a-492f-8c0b-33506f42d8ab,3620680046,nid0501_chat_MR_Quest_005_07,"ここで終わらせるぞ…。
王国とカムラの里に、安寧を…！","This ends here! We must bring peace
back to Kamura and the Kingdom!","Finissons-en ! La paix de Kamura et
du Royaume en dépendent !","Finisce qui! Dobbiamo riportare
la pace a Kamura e nel regno!","Hier endet es! Wir bringen Kamura
und dem Königreich Frieden!","¡Se acabó! ¡Restablezcamos
la paz en Kamura y el reino!","Покончим с этим! Вернем покой
в Камуру и Королевство!","To koniec! Musimy przywrócić
pokój Kamurze i Królestwu!",,,"Já chega! Precisamos de paz
de novo em Kamura e no Reino!","여기서 끝내 주지…
왕국과 카무라 마을에 평안을!","就在這裡做個了結吧……
讓王國與神火村重獲安寧！","我要在这里做个了断……为王国和
炎火村带来安宁……！",,,,,,,,"سنضع حدًّا لذلك هنا! يجب أن نعيد
السلام إلى كامورا والمملكة!",,,,,,,,,,,
a166d1e4-5697-4f75-9180-12bb2045074c,3678779192,nid0501_chat_MR_Quest_005_08,"還るべき場所へ…。
さらばだ、王域を総べる龍よ。","Farewell Malzeno...
Your reign of terror is over.","Adieu Malzeno...
Ton règne de terreur prend fin.","Addio, Malzeno...
Il tuo regno di terrore è finito.","Leb wohl, Malzeno...
Deine Herrschaft ist vorbei.","Hasta otra, Malzeno.
Tu reino de terror ha acabado.","Прощай, Малзено...
Твоим злодеяниям пришел конец.","Żegnaj Malzeno... Twoje rządy
terroru dobiegły końca.",,,"Adeus, Malzeno...
Seu reinado de terror acabou.","돌아가야 할 장소로…
잘 가라, 왕역을 지배하는 용.","回到你該去的地方吧……
永別了，統治王域之龍。","回到你的归处吧……永别了，
统领王域之龙。",,,,,,,,"وداعًا مالزينو...
انتهى عهد الإرهاب الخاص بك.",,,,,,,,,,,
753a789d-c76e-42b2-b7cb-bf9bdf3baeb0,3035547119,nid0501_chat_MR_Quest_006_00,"この漆黒の太陽を砕き、
王国に光を…！","Let us shear through this inky sun
and bring light to the Kingdom!","Déchirons le soleil d'encre et faisons
briller la lumière sur le Royaume !","Squarciamo questa oscurità
e riportiamo la luce nel regno!","Lasst uns durch die Sonne schneiden
und Licht ins Königreich bringen!","¡Desgarremos esta oscuridad,
e iluminemos el reino!","Покончим с этим темным солнцем
и вернем свет Королевству!","Przebijmy się przez ciemne chmury
i przywróćmy światło w Królestwie!",,,"Vamos passar por esse sol en-
coberto e trazer luz ao Reino!","이 칠흑의 태양을 부수고,
왕국에 빛을…!","我們要粉碎漆黑太陽，
為王國帶來璀璨的光明！","击碎这漆黑的太阳，
给王国带来光明吧……！",,,,,,,,"لنقشع هذه الغيوم الداكنة
ونجلب النور إلى المملكة!",,,,,,,,,,,
