guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9affb66f-f842-4c64-b9ca-8f2e19a69948,875970224,O_GuideMsg_030,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,,,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,,,,,,,,<OPT GUIDE_ITMW_UP>,,,,,,,,,,,
ed3f746f-dbc9-4b65-9e00-3f3ee69c2fda,1646477289,O_GuideMsg_031,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,,,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,,,,,,,,<OPT GUIDE_ITMW_LO>,,,,,,,,,,,
6eb92027-6d7a-46c8-8bce-846c2a39a79d,3930845703,O_GuideMsg_040,（バリスタの近くで）<ICON PAD_A>　搭乗,<ICON PAD_A> (Near a Ballista) Mount,<ICON PAD_A> Monter dessus (près d'une baliste),<ICON PAD_A> (Vicino a una balista) Monta,<ICON PAD_A> (Neben einer Balliste) Aufsteigen, <ICON PAD_A> Montar (cerca de una balista),<ICON PAD_A> (Рядом с баллистой) Встать к орудию,<ICON PAD_A> (Obok balisty) Obsadź,,,<ICON PAD_A> (Perto de uma Balista)  Subir,(발리스타 가까이서)<ICON PAD_A> 탑승,（在弩砲附近）<ICON PAD_A>　操控,（在机关弩附近）<ICON PAD_A>　搭乘,,,,,,,,<ICON PAD_A> (اقتراب المنجنيق) ركّب,,,,,,,,,,,
23ed4a5a-7dcc-4bfe-b6f8-a9987e8166c5,2899505014,O_GuideMsg_041,<ICON PAD_A>or<OPT ZR>　バリスタ弾,<ICON PAD_A> or <OPT ZR> Ballista Shot,<ICON PAD_A> ou <OPT ZR> Tir de baliste normal,<ICON PAD_A> oppure <OPT ZR> Colpo di balista,<ICON PAD_A> oder <OPT ZR> Ballisten-Schuss,<ICON PAD_A> o <OPT ZR> Disparar balista,<ICON PAD_A> или <OPT ZR> выстрелить из баллисты,<ICON PAD_A> lub <OPT ZR> Strzał z balisty,,,<ICON PAD_A> ou <OPT ZR> Disparar Balista,<ICON PAD_A> or <OPT ZR> 발리스타탄,<ICON PAD_A>或<OPT ZR>　弩彈,<ICON PAD_A>或<OPT ZR>　弩弹,,,,,,,,<ICON PAD_A> أو <OPT ZR> طلقة منجنيق,,,,,,,,,,,
a9808373-bbd0-40c3-bb40-1dc9cd665cca,2043544301,O_GuideMsg_042,<ICON PAD_X>　徹甲榴弾,<ICON PAD_X> Crag Shot,<ICON PAD_X> Tir antiblindage,<ICON PAD_X> Proiettili esplosivi,<ICON PAD_X> Explosiv-Schuss,<ICON PAD_X> Disparo explosivo,<ICON PAD_X> Бронебойный снаряд,<ICON PAD_X> Amunicja skałkowa,,,<ICON PAD_X> Munição Fragmentada,<ICON PAD_X> 철갑유탄,<ICON PAD_X>　徹甲榴彈,<ICON PAD_X>　穿甲榴弹,,,,,,,,<ICON PAD_X> طلقة الجرف,,,,,,,,,,,
0bb94b40-243d-423f-b96d-81482b712770,2387107689,O_GuideMsg_043,<ICON PAD_Y>　後退弾,<ICON PAD_Y> Retreat Shot,<ICON PAD_Y> Tir de retraite,<ICON PAD_Y> Proiettili di ritiro,<ICON PAD_Y> Rückzugsschuss,<ICON PAD_Y> Disparo de derribo,<ICON PAD_Y> Отступательный снаряд,<ICON PAD_Y> Strzał odwrotu,,,<ICON PAD_Y> Disparo Recuado,<ICON PAD_Y> 후퇴탄,<ICON PAD_Y>　後退彈,<ICON PAD_Y>　后退弹,,,,,,,,<ICON PAD_Y> طلقة التراجع,,,,,,,,,,,
6d56dfce-e02c-4573-8d2b-6162d574ac51,2047009644,O_GuideMsg_044,<OPT RT>（長押し）　ガード,<OPT RT> (Hold) Guard,<OPT RT> (maintenir) Garde,<OPT RT> (tieni premuto) Guardia,<OPT RT> (gedrückt halten) Blocken,<OPT RT> Bloqueo (mantener),<OPT RT> (Удерживать) Защита,<OPT RT> (Przytrzymaj) garda,,,<OPT RT> (Segurar) Bloqueio,<OPT RT>(길게 누르기) 가드,<OPT RT>（長按）　防禦,<OPT RT>（长按）　防御,,,,,,,,<OPT RT> (ضغط مستمر) تصدٍ,,,,,,,,,,,
ff34b9b6-47e1-4f07-916a-d6e100648b9a,1807713482,O_GuideMsg_045,<ICON PAD_B>　離れる,<ICON PAD_B> Dismount,<ICON PAD_B> Descendre,<ICON PAD_B> Smonta,<ICON PAD_B> Absteigen,<ICON PAD_B> Desmontar,<ICON PAD_B> Слезть,<ICON PAD_B> Zejdź,,,<ICON PAD_B> Desmontar,<ICON PAD_B> 이탈,<ICON PAD_B>　離開,<ICON PAD_B>　离开,,,,,,,,<ICON PAD_B> انزل,,,,,,,,,,,
d03567d5-b999-48f2-8ec1-a9fd4580d2d2,4195546021,O_GuideMsg_046,<ICON PAD_L>or<ICON PAD_R>　設備札の種類を選択,<ICON PAD_L> or <ICON PAD_R> Select weapon category,<ICON PAD_L> ou <ICON PAD_R> Choisir un type de machine de chasse,<ICON PAD_L> o <ICON PAD_R> Scegli una categoria di armi,<ICON PAD_L> oder <ICON PAD_R> Waffenkategorie auswählen,<ICON PAD_L> o <ICON PAD_R> Elige una categoría de arma,<ICON PAD_L> или <ICON PAD_R> Выберите категорию оружия.,<ICON PAD_L> lub <ICON PAD_R> Wybierz kategorię broni.,,,<ICON PAD_L> ou <ICON PAD_R> Selecionar categoria de arma,<ICON PAD_L>or<ICON PAD_R> 설비권 종류 선택,<ICON PAD_L>或<ICON PAD_R>　選擇設備牌的種類,<ICON PAD_L>或<ICON PAD_R>　选择设备牌种类,,,,,,,,<ICON PAD_L> أو <ICON PAD_R> حدد فئة السلاح,,,,,,,,,,,
1dbf5cd6-52c8-4e64-a743-757292c933dc,2722988010,O_GuideMsg_100,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,,,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,<OPT GUIDE_ITMW_UP>,,,,,,,,<OPT GUIDE_ITMW_UP>,,,,,,,,,,,
319b2db3-f45e-432a-97a4-948cb7a4218f,1636559164,O_GuideMsg_100_00,<OPT LT_LONG>　アイテムスライダー,<OPT LT_LONG> Item Bar,<OPT LT_LONG> Barre d'objets,<OPT LT_LONG> Barra oggetti,<OPT LT_LONG> Objektleiste,<OPT LT_LONG> Barra de objetos,<OPT LT_LONG> Панель предметов,<OPT LT_LONG> Pasek przedmiotów,,,<OPT LT_LONG> Barra de Itens,<OPT LT_LONG> 아이템 슬라이더,<OPT LT_LONG>　道具快捷鍵,<OPT LT_LONG>　道具快捷栏,,,,,,,,<OPT LT_LONG> شريط العنصر,,,,,,,,,,,
68385a01-3292-4038-9ae3-2c88b888ea96,1758890737,O_GuideMsg_100_01,<ICON KEY_RL>　アイテムスライダー,<ICON KEY_RL> Item Bar,<ICON KEY_RL> Barre d'objets,<ICON KEY_RL> Barra oggetti,<ICON KEY_RL> Objektleiste,<ICON KEY_RL> Barra de objetos,<ICON KEY_RL> Панель предметов,<ICON KEY_RL> Pasek przedmiotów,,,<ICON KEY_RL> Barra de Itens,<ICON KEY_RL> 아이템 슬라이더,<ICON KEY_RL>　道具快捷鍵,<ICON KEY_RL>　道具快捷栏,,,,,,,,<ICON KEY_RL> شريط العنصر,,,,,,,,,,,
c9808a64-9fc5-4338-ba5d-c2b2b8607159,2667109720,O_GuideMsg_100_02,<OPT LT_LONG>　カスタムショートカット,<OPT LT_LONG> Custom Radial Menu,<OPT LT_LONG> Menu radial personnalisé,<OPT LT_LONG> Menu scelta rapida,<OPT LT_LONG> Angepasstes Tortenmenü,<OPT LT_LONG> Menú radial personalizado,<OPT LT_LONG> Пользовательское круговое меню,<OPT LT_LONG> Własne menu kołowe,,,<OPT LT_LONG> Menu Radial Personalizado,<OPT LT_LONG> 커스텀 숏컷,<OPT LT_LONG>　自訂捷徑,<OPT LT_LONG>　自定义快捷栏,,,,,,,,<OPT LT_LONG> القائمة الشعاعية المخصصة,,,,,,,,,,,
249eb5bd-e381-46f6-9f3b-f40fa26102c2,863941981,O_GuideMsg_101,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,,,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,<OPT GUIDE_ITMW_LO>,,,,,,,,<OPT GUIDE_ITMW_LO>,,,,,,,,,,,
d0c204a2-f547-43a1-b75a-bfa62084b492,315243080,O_GuideMsg_101_00,<ICON PAD_Y>or<ICON PAD_A>　アイテム選択,<ICON PAD_Y> or <ICON PAD_A> Select Item,<ICON PAD_Y> ou <ICON PAD_A> Sélectionner un objet,<ICON PAD_Y> o <ICON PAD_A> Seleziona oggetto,<ICON PAD_Y> oder <ICON PAD_A> Objekt wählen,<ICON PAD_Y> o <ICON PAD_A> Seleccionar objeto,<ICON PAD_Y> или <ICON PAD_A> выбрать предмет,<ICON PAD_Y> lub <ICON PAD_A> Wybierz przedmiot,,,<ICON PAD_Y> ou <ICON PAD_A> Selecionar Item,<ICON PAD_Y> or <ICON PAD_A> 아이템 선택,<ICON PAD_Y>或<ICON PAD_A>　選擇道具,<ICON PAD_Y>或<ICON PAD_A>　选择道具,,,,,,,,<ICON PAD_Y> أو <ICON PAD_A> حدد العنصر,,,,,,,,,,,
6bdb4322-630a-4756-8401-5a114028f5d9,959320152,O_GuideMsg_101_01,<ICON KEY_L>or<ICON KEY_R>　アイテム選択,<ICON KEY_L> or <ICON KEY_R> Select Item,<ICON KEY_L> ou <ICON KEY_R> Sélectionner un objet,<ICON KEY_L> o <ICON KEY_R> Seleziona oggetto,<ICON KEY_L> oder <ICON KEY_R> Objekt wählen,<ICON KEY_L> o <ICON KEY_R> Seleccionar objeto,<ICON KEY_L> или <ICON KEY_R> выбрать предмет,<ICON KEY_L> lub <ICON KEY_R> Wybierz przedmiot,,,<ICON KEY_L> ou <ICON KEY_R> Selecionar Item,<ICON KEY_L> or <ICON KEY_R> 아이템 선택,<ICON KEY_L>或<ICON KEY_R>　選擇道具,<ICON KEY_L>或<ICON KEY_R>　选择道具,,,,,,,,<ICON KEY_R> أو <ICON KEY_L> حدد العنصر,,,,,,,,,,,
6ad22d51-6b5e-48af-8b6a-be4f0aa4f0eb,1436504413,O_GuideMsg_101_02,<ICON ANALOG_RS>　アイテム選択,<ICON ANALOG_RS> Select Item,<ICON ANALOG_RS> Sélectionner un objet,<ICON ANALOG_RS> Seleziona oggetto,<ICON ANALOG_RS> Objekt wählen,<ICON ANALOG_RS> Seleccionar objeto,<ICON ANALOG_RS> Выбрать предмет,<ICON ANALOG_RS> Wybierz przedmiot,,,<ICON ANALOG_RS> Selecionar Item,<ICON ANALOG_RS> 아이템 선택,<ICON ANALOG_RS>　選擇道具,<ICON ANALOG_RS>　选择道具,,,,,,,,<ICON ANALOG_RS> حدد العنصر,,,,,,,,,,,
490bf286-a46c-4056-b0cc-b633a243852c,3634877767,O_GuideMsg_102,<OPT ZL>＋<ICON PAD_B>　翔蟲受け身,<OPT ZL>+<ICON PAD_B> Wirefall,<OPT ZL>+<ICON PAD_B> Filochute,<OPT ZL> + <ICON PAD_B> Filocaduta,<OPT ZL>+<ICON PAD_B> Seilfall,<OPT ZL> + <ICON PAD_B> Cordocaída,<OPT ZL>+<ICON PAD_B> Нырок на Прутожуке,<OPT ZL> + <ICON PAD_B> Kablopad,,,<OPT ZL>+<ICON PAD_B> Cabinqueda,<OPT ZL>+<ICON PAD_B> 밧줄벌레 낙법,<OPT ZL>+<ICON PAD_B>　翔蟲受身,<OPT ZL>+<ICON PAD_B>　翔虫受身,,,,,,,,<OPT ZL>+<ICON PAD_B> سقوط الحرير,,,,,,,,,,,
8e24d0be-e0a9-4a4c-8997-62aee7681717,4229253350,O_GuideMsg_103,<ICON PAD_A>　or　モンスターへ攻撃,<ICON PAD_A> or Attack Monster,<ICON PAD_A> ou attaquer un monstre,<ICON PAD_A> o  Attacca mostro,<ICON PAD_A> oder Monster angreifen,<ICON PAD_A> o atacar monstruo,<ICON PAD_A> или атаковать монстра,<ICON PAD_A> lub zaatakuj potwora,,,<ICON PAD_A> ou Atacar Monstro,<ICON PAD_A> or 몬스터를 공격,<ICON PAD_A>　或　攻擊魔物,<ICON PAD_A>　或　攻击怪物,,,,,,,,<ICON PAD_A> أو مهاجمة الوحوش,,,,,,,,,,,
c84a4400-c051-453d-bcc2-fab05e199a6b,2732959995,O_GuideMsg_104,<ICON PAD_X>＋<ICON PAD_A>　操竜大技,<ICON PAD_X>+<ICON PAD_A> Mounted Punisher,<ICON PAD_X>+<ICON PAD_A> Punition montée,<ICON PAD_X> + <ICON PAD_A> Punitore cavalcabile,<ICON PAD_X>+<ICON PAD_A> Berittener Rächer,<ICON PAD_X> + <ICON PAD_A> Vengador montado,<ICON PAD_X>+<ICON PAD_A> Каратель в седле,<ICON PAD_X> + <ICON PAD_A> Jeździec-pogromca,,,<ICON PAD_X>+<ICON PAD_A> Punição Montada,<ICON PAD_X>+<ICON PAD_A> 용 조종 비기,<ICON PAD_X>+<ICON PAD_A>　操龍必殺技,<ICON PAD_X>+<ICON PAD_A>　御龙绝技,,,,,,,,<ICON PAD_X>+<ICON PAD_A> الفارس المعاقب,,,,,,,,,,,
6d0adc99-0ed2-4135-9fdc-3c9c81c3fbc8,3150832226,O_GuideMsg_105,<ICON PAD_B>　ダウン回避,<ICON PAD_B> Regain Footing,<ICON PAD_B> Reprendre pied,<ICON PAD_B> Recupera equilibrio,<ICON PAD_B> Balance finden,<ICON PAD_B> Recuperar el equilibrio,<ICON PAD_B> Встать на ноги,<ICON PAD_B> Odzyskaj równowagę,,,<ICON PAD_B> Recuperar Apoio,<ICON PAD_B> 다운 회피,<ICON PAD_B>　倒下迴避,<ICON PAD_B>　倒地回避,,,,,,,,<ICON PAD_B> استعد مجددًا!,,,,,,,,,,,
3d91dbe7-b013-41b5-90d4-e0b050a53564,4230627334,O_GuideMsg_106,<ICON PAD_Y>　突進離脱,<ICON PAD_Y> Launch Monster,<ICON PAD_Y> Projeter monstre,<ICON PAD_Y> Lancia-mostri,<ICON PAD_Y> Monster schleudern,<ICON PAD_Y> Lanzar monstruo,<ICON PAD_Y> Запуск монстра,<ICON PAD_Y> Wystrzel potwora,,,<ICON PAD_Y> Lançar Monstro,<ICON PAD_Y> 돌진 이탈,<ICON PAD_Y>　突進脫離,<ICON PAD_Y>　冲撞脱离,,,,,,,,<ICON PAD_Y> إطلاق وحش,,,,,,,,,,,
6bfab28a-8eaa-4b4c-b6d8-e9b4ee9e4be5,2212697492,O_GuideMsg_107,<ICON PAD_A>　設備台メニュー,<ICON PAD_A> Installation Platform Menu,<ICON PAD_A> Menu Plateforme d'installation,<ICON PAD_A> Menu piattaforma per strumenti,<ICON PAD_A> Anlagenplattform-Menü,<ICON PAD_A> Menú de plataforma de instalación,<ICON PAD_A> Меню платформы установки,<ICON PAD_A> Menu platformy machiny,,,<ICON PAD_A> Menu de Plataforma de Instalação,<ICON PAD_A> 설비대 메뉴,<ICON PAD_A>　設備台選單,<ICON PAD_A>　设备台菜单,,,,,,,,<ICON PAD_A> قائمة منصة التركيب,,,,,,,,,,,
2bc1271e-e61b-4eb5-8249-7b9b685ceeeb,106672612,O_GuideMsg_108,<OPT PLDASH>　ダッシュ,<OPT PLDASH> Dash,<OPT PLDASH> Courir,<OPT PLDASH> Scatto,<OPT PLDASH> Sprinten,<OPT PLDASH> Esprintar,<OPT PLDASH> Рывок,<OPT PLDASH> Zryw,,,<OPT PLDASH> Acelerar,<OPT PLDASH> 대시,<OPT PLDASH>　衝刺,<OPT PLDASH>　冲刺,,,,,,,,<OPT PLDASH> اندفاع,,,,,,,,,,,
c2b8360c-ceaa-4d4b-a117-80f58c777a49,3941384837,O_GuideMsg_109,<OPT ZL>＋<ICON PAD_A>　疾翔け（前方）,<OPT ZL>+<ICON PAD_A> Wiredash (Forward),<OPT ZL>+<ICON PAD_A> Propulsion (en avant),<OPT ZL> + <ICON PAD_A> Filoscatto (avanti),<OPT ZL>+<ICON PAD_A> Seilsprint (vorwärts),<OPT ZL> + <ICON PAD_A> Cordoesprint (adelante),<OPT ZL>+<ICON PAD_A> Рывок на Прутожуке (вперед),<OPT ZL> + <ICON PAD_A> Kablozryw (w przód),,,<OPT ZL>+<ICON PAD_A> Cabinvestida (Para frente),<OPT ZL>+<ICON PAD_A> 질주(앞),<OPT ZL>+<ICON PAD_A>　疾翔（前方）,<OPT ZL>+<ICON PAD_A>　疾翔（前方）,,,,,,,,<OPT ZL>+<ICON PAD_A> اندفاع الحرير (للأمام),,,,,,,,,,,
3dbaa049-6e3a-41f5-a4c0-8752903e7799,4229828855,O_GuideMsg_110,<OPT ZL>＋<ICON PAD_X>　疾翔け（上方）,<OPT ZL>+<ICON PAD_X> Wiredash (Upward),<OPT ZL>+<ICON PAD_X> Propulsion (vers le haut),<OPT ZL> + <ICON PAD_X> Filoscatto (in alto),<OPT ZL>+<ICON PAD_X> Seilsprint (aufwärts),<OPT ZL> + <ICON PAD_X> Cordoesprint (hacia arriba),<OPT ZL>+<ICON PAD_X> Рывок на Прутожуке (вверх),<OPT ZL> + <ICON PAD_X> kablozryw (w górę),,,<OPT ZL>+<ICON PAD_X> Cabinvestida (Para cima),<OPT ZL>+<ICON PAD_X> 질주(위),<OPT ZL>+<ICON PAD_X>　疾翔（上方）,<OPT ZL>+<ICON PAD_X>　疾翔（上方）,,,,,,,,<OPT ZL>+<ICON PAD_X> اندفاع الحرير (لأعلى),,,,,,,,,,,
ddf98693-d24d-42f3-b8fa-b873a0de4caa,1766811679,O_GuideMsg_111,<OPT ZL>＋<ICON PAD_ZR>　疾翔け（照準）,<OPT ZL>+<ICON PAD_ZR> Wiredash (Targeted),<OPT ZL>+<ICON PAD_ZR> Propulsion (ciblée),<OPT ZL> + <ICON PAD_ZR> Filoscatto (mirato),<OPT ZL>+<ICON PAD_ZR> Seilsprint (gezielt),<OPT ZL> + <ICON PAD_ZR> Cordoesprint (dirigido),<OPT ZL>+<ICON PAD_ZR> Рывок на Прутожуке (с прицеливанием),<OPT ZL> + <ICON PAD_ZR> Kablozryw (nakierowany),,,<OPT ZL>+<ICON PAD_ZR> Cabinvestida (Alvo),<OPT ZL>+<ICON PAD_ZR> 질주(조준),<OPT ZL>+<ICON PAD_ZR>　疾翔（瞄準）,<OPT ZL>+<ICON PAD_ZR>　疾翔（瞄准）,,,,,,,,<OPT ZL>+<ICON PAD_ZR> اندفاع الحرير (مستهدف),,,,,,,,,,,
cac5f623-5c08-4e1a-b0c2-cd5fb4b846f5,4140235076,O_GuideMsg_112,<ICON PAD_Y>　運搬中止,<ICON PAD_Y> Drop Item,<ICON PAD_Y> Jeter un objet,<ICON PAD_Y> Scarta oggetto,<ICON PAD_Y> Objekt ablegen,<ICON PAD_Y> Soltar objeto,<ICON PAD_Y> Бросить предмет,<ICON PAD_Y> Upuść przedmiot,,,<ICON PAD_Y> Soltar Item,<ICON PAD_Y> 운반 중지,<ICON PAD_Y>　停止搬運,<ICON PAD_Y>　结束搬运,,,,,,,,<ICON PAD_Y> إسقاط عنصر,,,,,,,,,,,
6cb84963-12af-4d42-a90d-5122516058af,1544267291,O_GuideMsg_113,<ICON KEY_L><ICON KEY_U><ICON KEY_R>　グッドする相手を選ぶ,<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Select Player to Like,<ICON KEY_L><ICON KEY_U><ICON KEY_R> Sélectionner joueur pour envoyer un J'aime,"<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Scegli giocatore a cui mettere ""Mi piace""","<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Spieler für ""Gefällt mir"" auswählen",<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Elegir jugador al que apreciar,"<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Выбрать игрока, чтобы поставить ""лайк""",<ICON KEY_L><ICON KEY_U><ICON KEY_R> Wybierz gracza do polubienia,,,<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> Selecionar jogador para curtir,<ICON KEY_L><ICON KEY_U><ICON KEY_R> 좋아요 상대를 선택,<ICON KEY_L><ICON KEY_U><ICON KEY_R>　選擇按讚對象,<ICON KEY_L><ICON KEY_U><ICON KEY_R>　选择点赞对象,,,,,,,,<ICON KEY_L> <ICON KEY_U> <ICON KEY_R> حدد لاعبًا للإعجاب به,,,,,,,,,,,
62100add-81ea-4d5a-b9a5-b59cc4348329,2218395818,O_GuideMsg_114,<ICON KEY_D>　グッドを送信する,<ICON KEY_D> Send Like,<ICON KEY_D> Envoyer J'aime,"<ICON KEY_D> Metti ""Mi piace""","<ICON KEY_D> ""Gefällt mir"" senden",<ICON KEY_D> Enviar aprecio,"<ICON KEY_D> Отправить ""лайк""",<ICON KEY_D> Wyślij polubienie,,,<ICON KEY_D> Enviar curtida,<ICON KEY_D> 좋아요 송신,<ICON KEY_D>　按讚,<ICON KEY_D>　点赞,,,,,,,,<ICON KEY_D> إرسال إعجاب,,,,,,,,,,,
28cc4469-2537-4e10-9412-f8a95c06f4f8,4168999593,O_GuideMsg_115,<ICON ANALOG_RB>　ターゲットを選択,<ICON ANALOG_RB> Target Monster,<ICON ANALOG_RB> Monstre cible,<ICON ANALOG_RB> Mostro assegnato,<ICON ANALOG_RB> Auf Monster zielen,<ICON ANALOG_RB> Monstruo objetivo,<ICON ANALOG_RB> Отметить монстра,<ICON ANALOG_RB> Namierz potwora,,,<ICON ANALOG_RB> Monstro-alvo,<ICON ANALOG_RB> 타겟을 선택,<ICON ANALOG_RB>　選擇目標,<ICON ANALOG_RB>　选择目标,,,,,,,,<ICON ANALOG_RB> استهداف الوحوش,,,,,,,,,,,
0b281419-5342-4a6d-a1f8-4a586c7238d7,1639902998,O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116,<COLOR FF0000>#Rejected#</COLOR> O_GuideMsg_116
9602f087-edd8-43de-b596-fe87f9afc239,1895390857,O_GuideMsg_117,<OPT ZL>＋<ICON PAD_A>　or　<OPT ZL>＋<ICON PAD_X>　疾翔け,<OPT ZL>+<ICON PAD_A> or <OPT ZL>+<ICON PAD_X> Wiredash,<OPT ZL>+<ICON PAD_A> ou <OPT ZL>+<ICON PAD_X> Propulsion,<OPT ZL> + <ICON PAD_A> oppure <OPT ZL> + <ICON PAD_X> Filoscatto,<OPT ZL>+<ICON PAD_A> oder <OPT ZL>+<ICON PAD_X> Seilsprint,<OPT ZL> + <ICON PAD_A> o <OPT ZL> + <ICON PAD_X> Cordoesprint,<OPT ZL>+<ICON PAD_A> или <OPT ZL>+<ICON PAD_X> рывок на Прутожуке,<OPT ZL> + <ICON PAD_A> lub <OPT ZL> + <ICON PAD_X> Kablozryw,,,<OPT ZL>+<ICON PAD_A> ou <OPT ZL>+<ICON PAD_X> Cabinvestida,<OPT ZL>+<ICON PAD_A>　or　<OPT ZL>+<ICON PAD_X> 질주,<OPT ZL>+<ICON PAD_A>　或　<OPT ZL>+<ICON PAD_X>　疾翔,<OPT ZL>+<ICON PAD_A>　或　<OPT ZL>+<ICON PAD_X>　疾翔,,,,,,,,<OPT ZL>+<ICON PAD_A> أو <OPT ZL>+<ICON PAD_X> اندفاع الحرير,,,,,,,,,,,
