guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cf81b0b4-8982-4bda-9cc5-d0cdc7017181,3817335758,OtAirouArmor_Head_221_Explain,"丈夫な狗竜の外皮を集めて作ら
れた頭用装備。丈夫で安定した
防御力を持つ人気の品。","Popular head armor made from
supple Great Jaggi hide.
Affords reliable protection.","Casque populaire à base de
cuir souple de Grand Jaggi.
Protège efficacement.","Elmo ricavato dalla pelle
elastica del Gran Jaggi.
Protezione garantita.","Beliebter Kopfschutz aus
weicher Großjaggi-Haut.
Bietet zuverlässigen Schutz.","Popular casco hecho con
la piel de un Gran Jaggi.
Protección fiable.","Популярный головной убор
из шкуры большого Джагги.
Хорошо защищает голову.","Popularny hełm ze skóry
Wielkiego Jaggiego.
Zapewnia niezawodną ochronę.",,,"Equip. de cabeça popular.
Feito com couro de Grande
Jaggi. Proteção confiável.","튼튼한 구룡의 가죽을 모아서
만든 머리 방어구. 튼튼하고
안정적인 방어력으로 인기다.","蒐集結實的狗龍外皮製作的頭部
裝備。既堅固又有穩定的防禦力
，是備受歡迎的產品。","收集结实的狗龙外皮制作的
头部装备。既结实又有
稳定防御力的人气商品。",,,,,,,,"درع رأس شائعة مصنوعة من
جلد جاجي الكبير الليِّن. توفر
حماية موثوقًا بها.",,,,,,,,,,,
c145c197-61d0-47d5-bf15-9ae8536c3255,2596109487,OtAirouArmor_Head_222_Explain,"草食竜の外殻と金属を合わせる
高度な技術を用いた頭用装備。
一番のこだわりは顔の可愛さ。","High-tech head armor that
fuses metal to Rhenoplos
shell. Note the cute face.","Casque high-tech en métal
et carapace de Rhenoplos.
N'est-il pas adorable ?","Sofisticato elmo di gusci
di Rhenoplos e metallo.
Dona un'aria simpatica.","Aufwändiger Kopfschutz, der
Metall an Rhenoplos-Panzer
schmiedet. Überaus niedlich.","Casco de alta tecnología que
combina metal y corazas de
Rhenoplos. Y es adorable.","Современный шлем из
сплава металла с панцирем
Реноплоса. Милашка!","Wysokiej jakości hełm
z metalu i Rhenoplosa.
A jaki śliczny!",,,"Equip. de cabeça
tecnológico de metal fundido
com casco de Rhenoplos.","초식룡의 껍데기에 금속을
더한 하이테크 머리 방어구.
얼굴의 귀여움에 중점을 뒀다.","利用高度技術將草食龍的外殼
與金屬結合的頭部裝備。
最講究臉的可愛程度。","用高超技术将硬甲龙的外壳
和金属融合制成的头部装备。
最大的特色是凸显出脸的可爱。",,,,,,,,"درع رأس بتقنية عالية تُذيب
المعدن في درع رينوبلوس
لاحظ الوجه اللطيف.",,,,,,,,,,,
15998654-d8c2-4035-8435-94267743d893,3305085534,OtAirouArmor_Head_223_Explain,"水獣の海綿質を使い、水への
抵抗力を高めた頭用装備。
見た目より重く防御力も高い。","Solid head armor whose
spongy Royal Ludroth bits
boost Water Resistance.","À base d'éléments de Ludroth
royal qui améliorent la
résistance à l'eau.","Elmo robusto che protegge
dall'acqua grazie alle parti
spugnose di Ludroth reale.","Schwammartiger Kopfschutz,
dessen Königs-Ludroth-Teile
Wasser abweisen.","Yelmo con fragmentos
de Ludroth Real que mejoran
la resistencia al agua.","Прочный шлем. Кусочки
Лудрота поглощают атаки
водой.","Solidny hełm, którego części
z Ludrotha Królewskiego
zwiększą odporność na wodę.",,,"Equip. rígido cujas esponjas
de Ludroth Real ajudam a
absorver ataques aquáticos.","수괴수의 해면질로 물속성
저항력을 높인 머리 방어구.
제법 무거워 방어력도 높다.","頭部裝備，使用水獸的海綿質，
提高對水的抵抗力。
比看起來重得多，防禦力很高。","用水兽的海绵质，
提高了水耐性的头部装备。
比看上去要重，防御力也很高。",,,,,,,,"درع رأس صلبة تعزِّز قطع
لوردوث الملكي الإسفنجية
بها مقاومة الماء.",,,,,,,,,,,
0e445530-9094-4ddd-93a6-c530900db032,2617001618,OtAirouArmor_Head_224_Explain,"岩のような硬度を誇る、防御力
抜群の頭用装備。砂原を走れば
その姿は完全に土砂竜の子供。","Outstanding head armor that
transforms the wearer into a
rock-solid baby Barroth.","Casque remarquable qui
transforme son porteur en
un solide bébé Barroth.","Elmo meraviglioso che
trasforma chi lo indossa
in un cucciolo di Barroth.","Hervorragender Kopfschutz,
der einen zum beinharten
Baby-Barroth werden lässt.","Espectacular casco que
convierte al portador en
una cría de Barroth.","Выдающийся шлем,
преобразующий носителя в
маленького Баррота.","Niesamowity hełm,
który zamienia noszącego
w twardego małego Barrotha.",,,"Equip. de cabeça que
transforma o usuário em um
Barroth bebê de pedra.","바위처럼 단단한 머리 방어구.
모래 평원을 달리면 영락없는
새끼 토사룡으로 보인다.","防禦力拔群的頭部裝備，以岩石
般的硬度為豪。在沙原上奔跑時
宛如土砂龍之子。","硬如岩石、防御力超群的
头部装备。戴上它驰骋沙原，
怎么看都像是土砂龙的幼崽。",,,,,,,,"درع رأس رائعة تحوِّل
مرتديها إلى باروث صغير
قوي كالصخر.",,,,,,,,,,,
bc882b03-a41f-48d7-8771-e46fd847fa1b,3725194219,OtAirouArmor_Head_225_Explain,"赤甲獣の甲殻で作られた防具。
火の御遣いとも形容され、祭り
の時期には飛ぶように売れる。","Shell armor revered as a
bearer of Fire. Sells out
before every festival.","Ce casque porteur de feu
fait l'objet d'un culte.
Très recherché.","Elmo di guscio posseduto
dal fuoco. Va a ruba prima
di ogni sagra.","Panzer-Schutz, verehrt als
Träger des Feuers. Verkauft
sich bestens vor Festivals.","Armadura de caparazón del
portador del fuego. Agotados
antes de cada festival.","Шлем из панциря, вместилище
огня. Разлетается
на праздниках.","Pancerz wykonany ze skorupy,
czczony jako nosiciel ognia.
Popularny przed świętami.",,,"Armadura de casco venerada
como portadora do fogo. Está
sempre esgotado.","적갑수의 갑각으로 만든
방어구. 불의 사자라고 불리며
축제 시기에 불티나게 팔린다.","以赤甲獸的甲殼製作的防具。
被形容為火之使者，
在慶典時賣得非常好。","用赤甲兽的甲壳制成的防具。
人称火之使者，
在庆典时销量很好。",,,,,,,,"درع هيكلية تُعرف بأنها حاملة
النار. تُباع جميعها
قبل كل احتفال.",,,,,,,,,,,
93f7000e-4dbe-457e-95c4-752971c1c22c,3688029400,OtAirouArmor_Head_226_Explain,"山の神様の姿を模した頭用装備。
身に着けたものは、
山風の力で導かれるという。","Head armor inspired by the
alpine spirits and endowed
with their gusty protection.","Armure inspirée par les
esprits alpins, bénéficiant
de leur protection venteuse.","Elmo ispirato agli spiriti
delle montagne e infuso
della loro protezione.","Kopfschutz, inspiriert von
Berggeistern und versehen
mit ihrem windigen Schutz.","Inspirada en los espíritus
alpinos y dotada de su
protección divina.","Шлем, вдохновленный духами
гор и наделенный их
воздушной защитой.","Hełm inspirowany duchami.
Noszący ma ich wietrzne
błogosławieństwo.",,,"Equip. de cabeça inspirado
em espíritos alpinos.
Sob sua proteção airosa.","산신님의 모습을 본떠 만든
머리 방어구. 착용하면
산바람의 인도를 받는다고.","仿照山神大人的樣子製作的頭部
裝備。據說穿上這套裝備的人，
能夠獲得山風的引導。","仿照山神样貌制成的头部装备。
据说穿戴此装备者
将受到山风之力的指引。",,,,,,,,"درع رأس مستوحاة من أرواح
جبال الألب وتحظى
بحمايتهم المثالية.",,,,,,,,,,,
0a9eee75-0470-4602-bb2b-ddbd52c588d6,2558004897,OtAirouArmor_Head_227_Explain,"ゴーグル付属の頭用装備。
エキセントリックな見た目で、
かわいいけれど、少し不気味。","This quirky hood's design
falls somewhere between
cute and creepy.","Un couvre-chef original
qui oscille entre mignon et
sinistre.","Un eccentrico cappuccio,
a metà tra il carino e
l'inquietante.","Diese eigentümliche
Kapuze ist irgendwo zwischen
niedlich und gruselig.","El diseño de esta extraña
capucha de Pukei-Pukei está
entre mono y perturbador.","Странный дизайн капюшона,
одновременно милый
и жутковатый.","Krój tego dziwnego kaptura
jest jednocześnie
uroczy i straszny.",,,"Este estranho capuz
pode ser tanto assustador
quanto fofo.","고글이 달린 머리 방어구.
특이한 형태 때문에
귀여우면서도 꺼림칙하다.","附帶護目鏡的頭部裝備。
古怪的外觀看起來甚是可愛，
但也有點詭異。","附带防风镜的头部装备。
看上去有点古怪，可爱是可爱，
却有些令人毛骨悚然。",,,,,,,,"تصميم هذه القبعة الغريبة
يتراوح وصفه بين
اللطف والريبة.",,,,,,,,,,,
bc284d5b-3c99-42c7-acc1-64bec595716a,3081570851,OtAirouArmor_Head_228_Explain,"岩の様な硬さを誇る頭用装備。
どんなに上手に擬態しても、
尖ったお耳でオトモとバレる。","Rock-hard head armor. The
Palico's pointy ears wreck an
otherwise viable disguise.","Casque incassable. Seules les
oreilles pointues du Palico
gâchent ce camouflage.","Elmo duro come roccia.
Le orecchie a punta del Felyne
ne tradiscono il travestimento.","Steinharter Kopfschutz. Die
spitzen Kameradenohren ver-
raten die sonst gute Tarnung.","Casco duro como una piedra.
Un disfraz perfecto, excepto
por las orejas puntiagudas.","Твердый, словно камень,
шлем. Если бы не острые уши,
он бы и сошел за камень.","Hełm twardy jak kamień.
Ale szpiczaste uszy
koleżkota rujnują kamuflaż",,,"Elmo rígido. Orelhas pontudas
de Amigato estragam um
disfarce até que viável.","바위처럼 단단한 머리 방어구.
아무리 잘 숨어보려고 해도
뾰족한 귀 때문에 들킨다.","以岩石般硬度為豪的頭部裝備。
隨從不管怎麼模仿，
也會因為尖耳朵而穿幫。","硬如岩石的头部装备。
不管伪装多么成功，
尖耳朵都会暴露随从的本质。",,,,,,,,"درع رأس صلبة. الأذنان
المدببتان للباليكو تفسدان
التمويه العملي.",,,,,,,,,,,
74618668-fdc9-4add-bffd-021b765086d9,2131270364,OtAirouArmor_Head_229_Explain,"リオレイアの気高さと苛烈さを
象徴する頭用装備。格段に高い
防御力と火耐性を兼ねた逸品。","A symbol of ferocity and
pride that yields remarkable
Defense and Fire Resistance.","Symbole de férocité dont la
défense et la résistance au
feu sont remarquables.","Simbolo di orgoglio e
ferocia che migliora difesa
e resistenza al fuoco.","Ein Symbol von Wildheit und
Stolz, mit bemerkenswerter
Verteidigung u. Feuerabwehr.","Símbolo de ferocidad y de
orgullo que aporta mucha
defensa y resiste al fuego.","Символ ярости и гордости.
Мощная защита и
сопротивление огню.","Symbol zaciekłości i dumy,
który zapewnia obronę
i odporność na ogień.",,,"Símbolo de ferocidade e
orgulho que ostenta incrível
defesa e resistência a fogo.","여왕의 고상함을 상징하는
머리 방어구. 높은 방어력과
불 내성을 겸비한 명품.","象徵雌火龍崇高與殘酷的頭部
裝備。兼具高人一等的防禦力
與火耐性的極品。","象征着雌火龙高傲和残酷的
头部装备，兼具极高防御力
和火耐性的佳品。",,,,,,,,"رمز الشراسة والفخر
الذي يعطي مقاومة ملحوظة
للدفاع والنار.",,,,,,,,,,,
b47dc006-5d9b-4768-bf3d-2991bbbd2cc9,3087099217,OtAirouArmor_Head_230_Explain,"兜飾りが勇ましい頭用装備。
微かに泥のにおいが残っており
泥遊びの思い出がよみがえる。","A cool-looking helmet whose
odor evokes memories of
rolling around in the mud.","Casque très cool dont
l'odeur évoque des souvenirs
de roulades dans la boue.","L'odore di fango sprigionato
dall'elmo rievoca ricordi
di giochi d'infanzia.","Cooler Helm, dessen Geruch
Erinnerungen an das Herum-
wälzen im Schlamm weckt.","Un casco muy elegante cuyo
olor trae recuerdos de
revolcarse en el barro.","Крутой шлем, чей запах
напоминает о катании
в грязи.","Hełm o odlotowym wyglądzie
i zapachu przypominającym
psa wytaplanego w błocie.",,,"Capacete estiloso cujo odor
traz memórias de rolar
na lama.","장식이 달린 머리 방어구.
진흙 냄새가 희미하게 남아
흙장난하던 추억이 떠오른다.","頭盔上裝飾得相當勇猛的頭部裝
備。上頭殘留的些許泥巴味，令
人回想起在泥坑中玩耍的回憶。","头盔装饰体现英勇的头部装备。
隐约残留的泥土气息，
唤醒玩泥巴的儿时回忆。",,,,,,,,"خوذة جيدة المظهر، رائحتها
تعيد ذكريات
التدحرج في الطين.",,,,,,,,,,,
510ee1c9-cceb-4290-9eff-d7cd1ee55ef0,601614050,OtAirouArmor_Head_231_Explain,"死神を思わせる頭用装備。
たまに鏡に映った自分に驚き、
心臓が止まりそうになる。","A hood so reminiscent of
the grim reaper, passers-by
make their peace.","Capuchon évoquant la Camarde
et rappelant que la vie ne
tient qu'à un fil... Brr !","Cappuccio talmente simile a
quello del triste mietitore,
da ammutolire i passanti.","Kapuze, die dem düsteren
Sensenmann so gleicht, dass
Passanten sich bekreuzigen.","Una capucha que recuerda
tanto a la Parca que quienes
la ven se confiesan.","Капюшон, так похожий на
одеяние смерти, что его
боятся прохожие.","Kaptur jak u kostuchy.
Sprawi, że przechodnie
zbledną ze strachu.",,,"Um capuz que lembra demais
a morte. Piedade para os
que passarem por você.","사신이 생각나는 머리 방어구.
가끔 거울에 비친 자신을 보고
놀라 심장이 멎을 지경이다.","讓人聯想到死神的頭部裝備。
有時看到鏡中的自己，
會被嚇到差點心跳停止。","使人联想到死神的头部装备。
偶尔会被镜子里的自己吓一跳，
心脏都差点停止跳动了。",,,,,,,,"قبعة تُذكرنا بحاصد الأرواح،
يعقد المارُّون بها الصلح.",,,,,,,,,,,
26d48200-7964-4694-aff0-a2ddb001f8e7,2596003279,OtAirouArmor_Head_232_Explain,"村人を驚かす、イタズラの道具
として作られた変身セット。
防御力が高かったため商品化。","A get-up rascal Felynes use
to spook villagers. Turns out
it makes good armor, too!","Permet à la fois de protéger
la tête et de faire peur aux
villageois.","I monelli Felyne lo usano
per spaventare i compaesani.
È anche un'ottima difesa!","Damit erschrecken die Felynen
gerne Dorfbewohner. Eignet
sich aber auch als Schutz!","Los Felyne más gamberros
lo usan para asustar a la
gente. ¡Y encima protege!","Этим нарядом проказники-
Котты пугают жителей
деревни. Хорошая броня!","Strój, w którym feliny
straszą mieszkańców.
I niezła zbroja!",,,"Roupa que Felynos malandros
usam para assustar aldeões.
Boa armadura também!","마을 사람을 놀래키는 장난
도구로 만들어진 변신 세트.
방어력이 높아서 상품화됐다.","變裝組合。
用來驚嚇村民的惡作劇道具。
因防禦力高而商品化。","为了吓村民一跳，作为恶作剧
道具制作而成的变身套装。
因为防御力挺高的就商品化了。",,,,,,,,"زيٌّ تستخدمه قطط فيلاين
الشقية لإخافة القرويين.
تبين أنها درع جيدة أيضًا!",,,,,,,,,,,
64242f5d-eb3d-4f9f-8e46-0c6b71041303,2924366108,OtAirouArmor_Head_233_Explain,"風巻が神の御髪なり。
大地を崩す風のごとき御形に、
畏怖の念が沸き起こらん。","The very hair of Ibushi.
Take the form of the wind
and tear the land asunder.","Coiffe de l'Ibushi.
Devenez le vent et
semez la destruction.","Vera chioma dell'Ibushi.
Diventa come il vento
e spazza via la terra.","Die Haarpracht Ibushis.
Nimm die Form des Windes an
und verwüste das Land.","El mismísimo pelo de Ibushi.
Toma la forma del viento
y arrasa con todo.","Волосы Ибуси. Примите образ
ветра и порвите землю
на части.","Włosie samego Ibushiego.
Przyjmij formę wiatru
i siej spustoszenie.",,,"O próprio cabelo de Ibushi.
Assume a forma do vento
e rasga a terra.","돌풍은 신의 머리일지니.
대지를 부수는 바람 같은
모습이 두려움을 일으키리라.","龍捲即為神之御首。
其貌宛如摧毀大地之神風，
令觀看者產生畏懼之心。","风卷乃神明之御发。
狂风般的御形粉碎大地，
激起畏惧之念。",,,,,,,,"شعر إيبوشي الحقيقي.
تقمّص شكل الرياح
وقطّع الأرض إربًا.",,,,,,,,,,,
8a2d0ecf-3548-4739-8e78-decc70d80e82,3749162170,OtAirouArmor_Head_234_Explain,"全ての獲物を萎縮させる威圧
感を放つ、雷狼竜の頭用装備。
鬼神の如き精神が宿る至高品。","Head armor that makes every
living thing shrink away.
Unlock the inner behemoth.","Fait fuir d'effroi tout être
vivant. Révèle le béhémoth
en chacun de nous.","Mette in fuga qualunque
creatura. Libera il mostro
che è in te.","Kopfschutz, vor dem alles
zurückschreckt, was lebt.
Erwecke den Koloss in dir.","Casco que espanta a todo
ser vivo. Libera con él
a tu titán interior.","Шлем, пугающий все живое.
Дайте волю внутреннему
зверю.","Napawa strachem
wszystko, co żywe.
Uwolnij w sobie demona.",,,"Equip. que faz qualquer
ser vivo encolher. Libere
o colosso interior.","사냥감을 위축시키는 위압감을
발하는 뇌랑룡의 머리 방어구.
귀신 같은 정신이 깃든 명품.","雷狼龍的頭部裝備，
發出令一切獵物喪膽的壓迫感。
寄宿鬼神般精神的極致裝備。","雷狼龙的头部装备，散发出
让所有猎物恐惧的压迫感。
寄宿着鬼神般精神的至高品。",,,,,,,,"درع رأس تجعل كل كائن حيٍّ
ينكمش خوفًا. أطلق
الوحش بداخلك.",,,,,,,,,,,
7a112740-6140-43f1-ab49-1b9c3997038a,1929501507,OtAirouArmor_Head_235_Explain,"深海の宝飾品で飾られた頭用
装備。着用すれば、どこからか
不思議な歌が聞こえるとか。","Rumor has it, if you put
this helmet on you can
hear a faint voice singing.","Si l'on en croit les
rumeurs, on entend parfois
cette capuche chanter.","Dicono che chi indossa
quest'elmo senta una voce
indistinta cantare.","Wer diesen Helm trägt,
hört angeblich manchmal
leises Singen in der Ferne.","Dicen que, cuando te pones
esta capucha, puedes oír
una voz lejana cantando.","Говорят, что если надеть
этот шлем, иногда слышишь
чье-то тихое пение.","Podobno da się słyszeć
słaby śpiew, gdy włoży
się ten hełm na głowę.",,,"Dizem que quanto se coloca
este capacete, ouve-se uma
voz cantando ao fundo.","심해의 보석으로 장식된
머리 방어구. 착용하면 갑자기
신비한 노래가 들려온다나.","以深海寶石飾品點綴的頭部
裝備。聽說裝備之後會聽到
某處傳來奇妙的歌聲。","装点着深海首饰的头部装备。
只要穿戴上，似乎就能听到
某处传来不可思议的歌声。",,,,,,,,"تقول الشائعات إنه إذا ارتديت
هذه الخوذة يمكنك
سماع صوت خافت يغني.",,,,,,,,,,,
74146734-2c34-4d25-a545-52291ceb64f9,3902334449,OtAirouArmor_Head_236_Explain,"獲物を狙い、雪原を睨む氷牙竜
の頭用装備。凍土の地を統べる
その風貌は泣く子も黙らせる。","Head armor made from a snow-
field predator. So regal, it
calms crying children.","À base d'un prédateur des
neiges. Si majestueux qu'il
calme les pleurs d'enfants.","Elmo ricavato dal predatore
delle nevi. Così regale da
placare il pianto dei bimbi.","Kopfschutz aus Schneefeld-
jäger. So königlich, dass er
weinende Kinder beruhigt.","Casco de depredador de las
nieves. Tan regio que calma
el llanto de los niños.","Головной убор из шкуры
снежного хищника. Один его
вид завораживает детей.","Hełm ze śnieżnego drapieżcy.
Wygląda tak dostojnie,
że napawa ludzi spokojem.",,,"Equip. feito de um predador
das neves. Tão real que
acalma crianças chorando.","설원을 노려보는 빙아룡의
머리 방어구. 그 풍모는 우는
아이도 그치게 한다.","瞄準獵物，緊盯雪原的冰牙龍
頭部裝備。那統領凍原的姿態，
令孩童都不敢啼哭。","盯上猎物，睥睨雪原的冰牙龙
头部装备。统治冻土的风范，
能让哭泣的孩子也噤声。",,,,,,,,"درع رأس مصنوعة من مفترس
حقل الثلج. تزرع الرعب
في كل من ينظر إليها.",,,,,,,,,,,
736dcde6-72f0-4279-87ec-00700916408c,3305439569,OtAirouArmor_Head_237_Explain,"耳付きフード型の頭用装備。
モコモコしているが、意外に
通気性はバツグンで快適。","Complete with fluffy ears,
this hood is so cute, even
your Palico will love it.","Capuchon en Tobi-Kadachi
orné d'oreilles velues.
Prisé des Pilpoils.","Cappuccio dalle soffici
orecchie. Il tuo Felyne
se ne innamorerà.","Kapuze mit Plüschohren. So
süß, dass du deinen Palico
immer darin sehen willst.","Rematada con orejas peludas,
es tan mona que tu camarada
no se la querrá quitar.","Пушистые уши делают этот
капюшон таким милым, что
даже Палико его полюбит.","Kaptur z puchatymi uszami
jest tak uroczy, że żal
go z koleżkota zdejmować.",,,"Incluindo as orelhas macias,
este capuz é tão fofo que
até seu Amigato vai adorar.","귀 달린 후드형 머리 방어구.
복슬복슬한데 의외로 바람이
잘 통해서 쓰기에 쾌적하다.","附有耳朵的兜帽型頭部裝備。
雖然很蓬厚，但卻出奇地透氣，
穿戴起來相當舒適。","附带耳朵的头巾型头部装备。
虽然厚重但意外地透气，
穿戴起来舒适快活。",,,,,,,,"مع أذنين منفوشتين، تكون
هذه القبعة لطيفة جدًا، حتى
الباليكو الخاص بك سيحبها.",,,,,,,,,,,
209d4b09-fe68-49e8-a8d4-aba146870773,1764812107,OtAirouArmor_Head_238_Explain,"耳の先から顎の下まで守れる
頭用装備。モンスターの頭部が
かわいらしく再現されている。","Fully covering head armor.
A cute reproduction of an
otherwise hideous monster.","Casque intégral.
Représentation flatteuse
d'un monstre hideux.","Elmo integrale. Versione
tenera di un orribile
mostro.","Schützt den gesamten Kopf.
Putzige Nachbildung eines
sonst grässlichen Monsters.","Casco que cubre del todo.
Es una réplica cuqui de
un monstruo horrible.","Полная защита головы.
Симпатичное изображение
жуткого монстра.","Hełm okrywający całą głowę.
Urocze wyobrażenie
paskudnego potwora.",,,"Equip. com cobertura total.
Reprodução fofa de um
monstro horrendo.","귀부터 턱까지 보호하는
머리 방어구. 몬스터의 머리
부분이 귀엽게 재현돼 있다.","從耳朵前端到下顎都能
妥善保護的頭部裝備。
以可愛風格重現了魔物的頭部。","从耳朵尖到下巴全部防护的
头部装备。以可爱的风格
重现了怪物的头部。",,,,,,,,"درع تغطي الرأس بأكمله.
صورة لطيفة من
الوحش القبيح.",,,,,,,,,,,
957555a5-d42f-4011-91a7-9fca7c343582,1800029600,OtAirouArmor_Head_239_Explain,"東の国から伝来した黒き装束を
モチーフに作られた頭用装備。
闇に紛れて獲物に忍び寄る。","Head armor themed after the
black garb of the East.
Enables shadowy approaches.","Inspiré de la tenue noire
de l'Orient. Permet une
approche furtive.","Elmo ispirato alle nere
vesti d'oriente. Agevola
gli approcci furtivi.","Kopfschutz im Stil des
schwarzen Gewandes.
Für schattenhaftes Vorgehen.","Este casco está inspirado en
las vestimentas orientales.
Te da un aire sombrío.","Шлем, выполненный в стиле
темного одеяния Востока.
Дает скрытность.","Hełm inspirowany
wschodnią modą. Pozwala się
skradać.",,,"Equip. baseado nas vestes
pretas orientais. Permite
abordagens sombrias.","동방에서 전래된 검은 옷을
모티브로 한 머리 방어구.
어둠 속에서 목표에 다가간다.","參考從東方國家傳來的黑色裝束
後，製作出的頭部裝備。
可以藏在黑暗中接近獵物。","以东方国家舶来的黑色装束
为原型制作的头部装备。
隐藏在黑暗中悄悄接近猎物。",,,,,,,,"درع رأس على شكل زيٍّ
أسود شرقي. تُمكِّن من
الاقتراب الخفي.",,,,,,,,,,,
daa25e30-da1a-450d-9cf0-a2d60f260d43,1844343635,OtAirouArmor_Head_240_Explain,"空の王リオレウスの風格と強暴
さを象徴する頭用装備。爆炎す
ら沈黙させる耐性を持つ逸品。","Head armor as wild and regal
as the King of the Skies.
Quiets the fiercest of Fire.","Aussi sauvage et royal que
le roi des cieux. Étouffe le
plus violent des feux.","Elmo feroce e regale come
il re dei cieli. Estingue
anche le fiamme più ardenti.","Kopfschutz, majestätisch wie
der König der Lüfte. Dämmt
selbst wildestes Feuer ein.","Casco salvaje y regio como
el mismo rey de los cielos.
Sofoca cualquier fuego.","Шлем, яростью и статью
подобный Королю небес.
Тушит самый жаркий огонь.","Hełm dziki i dostojny
jak sam Król Przestworzy.
Gasi każdy ogień.",,,"Equiq. de cabeça selvagem e
real como um Rei dos
Céus. Aquieta o pior fogo.","하늘의 왕의 품격을 상징하는
머리 방어구. 폭염조차
침묵하게 하는 명품.","頭部裝備，象徵天空之王火龍的
風格與凶暴。在此極品面前，
再猛烈的火焰也不足為懼。","象征着空之王火龙风格及残暴
个性的头部装备。拥有优异耐性
的珍品，对付爆炎也不在话下。",,,,,,,,"درع رأس جامحة وفخمة
مثل سيد السماوات.
تُخمد أشد الحرائق اشتعالًا.",,,,,,,,,,,
7e85fd1a-2722-4552-871b-958568af5335,2429263307,OtAirouArmor_Head_241_Explain,"笠とお面から成る、特異な頭用
装備。水の御遣いとも形容され
特に祭りの時期の需要が高い。","The distinct conical hat
and fetching mask make
this a hit at festivals.","Chapeau conique distinctif,
au masque assorti, qui fait
son effet aux festivals.","Il cappello a cono e la
maschera accattivante sono
perfetti per le feste.","Dank besonderem Hut in
Kegelform und reizender
Maske ein Festivalhit.","El clásico sombrero cónico
y la llamativa máscara hacen
que triunfe en festivales.","Знаменитая коническая шляпа
и симпатичная маска.
Хит любого праздника.","Stożkowaty kapelusz
i atrakcyjna maska to
hit na festynach.",,,"Clássico chapéu cônico
e máscara atraente faz
sucesso nos festivais.","갓과 가면으로 구성된 특이한
머리 방어구. 물의 사자라고
불리며 축제 때 수요가 많다.","以斗笠及面具組成的奇特頭部
裝備。被形容為水之使者。
在慶典時特別搶手。","特殊的头部装备，由斗笠和面具
制成。也被形容成水之使者，
庆典期间的需求量特别高。",,,,,,,,"القبعة المخروطية المميزة
والقناع الجذاب يجعلانك
رائعًا في الاحتفالات.",,,,,,,,,,,
f29d7d96-2c76-417e-8bff-882dd4bc631a,1013437477,OtAirouArmor_Head_242_Explain,"キュートな髪飾り付きの頭用
装備。ふわふわの金髪にたっぷ
りのフリルがよく映える。","All-in-one head protection
and accessorizing for the
fashion-savvy fur friend.","Casque et accessoire
de mode pour les Pilpoils
élégants.","Copricapo che funge da
protezione e da accessorio.
Per gli esperti di moda.","Zugleich Kopfschutz und
Modestatement für deine
trendbewusste Fellnase.","Protección todo en uno para
la cabecita de tu amigo
felino moderno.","Одновременно защита головы
и аксессуар для модного
пушистого друга.","W pełni wyposażony hełm
i akcesoria dla stylowego
puchatego przyjaciela.",,,"Equip. de cabeça completo
e ideal para o amigo peludo
que busca estilo.","귀여운 머리 장식이 달린
머리 방어구. 찰랑찰랑한
금발의 프릴이 빛난다.","附有可愛髮飾的頭部裝備。
蓬鬆的金髮加上滿滿的摺邊，
搭配起來十分亮眼。","附带可爱发饰的头部装备。
蓬松的金发与大量的褶饰
相映成辉。",,,,,,,,"حماية متكاملة للرأس
وزينة لصديق الفراء
المحبّ للموضة.",,,,,,,,,,,
