guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
05b41980-a991-4d11-9bd5-029e332f0db0,3774033913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_011,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督、深淵の悪魔など作り話に
すぎません！","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admiral, is it not just some bedtime story?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Amiral, c'est pas une légende, tout ça ?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Ammiraglio, non è forse una favola?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admiral, ist das nicht nur eine
Gutenachtgeschichte?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Almirante, ¿eso no son cuentos de niños?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Адмирал, а это не сказка для детей?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admirale, czy to nie jest tylko bajka?",,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Almirante, não é só um conto de fadas?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>제독님, 심연의 악마 따위
지어낸 얘기에 불과합니다!","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督，深淵惡魔不過只是
一篇童話故事而已！","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督大人，深渊恶魔只是个虚构的故事而已！",,,,,,,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501><LSNR {أيها} {أيتها}> الأدميرال، أليست هذه مجرد قصة ما قبل النوم؟",,,,,,,,,,,
eb08b2ce-f741-4d27-a66e-d1e2b1427055,3910810855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_012,"呪いなどと不用意な発言をした私が
言うのはおかしいかもしれませんが…
そんな言葉、提督らしくありません…！","I mean, I know I was the one who first
mentioned the whole curse idea, but I
didn't mean it! This isn't like you.","Je sais que j'ai mentionné cette histoire
de malédiction, mais ce n'était pas mon
intention ! Cela ne te ressemble pas.","Voglio dire, so che sono stata io per prima
a tirar fuori l'idea della maledizione, ma
non lo pensavo veramente. Non è da lei.","Ich weiß, dass ich die ganze Fluch-Sache
ins Rollen gebracht habe, aber das war
nicht so gemeint! Das ist ungewöhnlich.","A ver, ya sé que yo soy la primera que
propuso lo de la maldición, ¡pero no lo
decía en serio! No te entiendo...","Конечно, это была я, кто придумал
всю эту идею о проклятии, но я не
говорила всерьез! Это не похоже на тебя.","Wiem, że to ja pierwsza wspomniałam o
tej klątwie, ale nie miałam tego na
myśli! To do ciebie nie podobne.",,,"Então, sei que fui eu a mencionar a coisa
toda de maldição, mas não falei sério!
Isso não faz seu estilo.","저주라고 눈치 없이 떠든
제가 말하는 것도 우습지만…
그런 발언은 제독님답지 않습니다…!","雖然我剛剛才不經意講出類似詛咒的發言，
或許沒資格這麼說……
但剛才這番話真的很不像您會說出的東西！","虽然冒失地用到诅咒这词的正是我……
轮不到我来讲，但这可不像是您说的话！",,,,,,,,"أعني، أعلم أنني أوَّل من ذكر فكرة
اللعنة تلك، لكنني
لم أكن جادًا بشأنها! <LSNR {أنت} {أنتِ}> <LSNR {لست} {لستِ}> على <LSNR {طبيعتك} {طبيعتكِ}>.",,,,,,,,,,,
27885da8-c07e-4ef8-8bad-924586100784,2690829556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_013,"<SCAM:3><NPC:502><VO:SER>……わかっている。
惑わせてすまない。","<SCAM:3><NPC:502><VO:SER>...I apologize.
I didn't mean to unsettle you.","<SCAM:3><NPC:502><VO:SER>Pardon...
Je ne voulais pas vous inquiéter.",<SCAM:3><NPC:502><VO:SER>Chiedo scusa. Non volevo turbarti.,"<SCAM:3><NPC:502><VO:SER>... Ich entschuldige mich.
Ich wollte dich nicht beunruhigen.",<SCAM:3><NPC:502><VO:SER>Perdón... No quería causar conmoción.,"<SCAM:3><NPC:502><VO:SER>...Простите.
Не хотела вас нервировать.","<SCAM:3><NPC:502><VO:SER>...Przepraszam.
Nie chciałem cię zdenerwować.",,,"<SCAM:3><NPC:502><VO:SER>Peço desculpa.
Não queria perturbar ninguém.","<SCAM:3><NPC:502><VO:SER>……안다.
당황하게 해서 미안하다.","<SCAM:3><NPC:502><VO:SER>……我明白了。
抱歉造成妳的困擾。","<SCAM:3><NPC:502><VO:SER>……我明白。
不好意思，说了些不知所云的话。",,,,,,,,"<SCAM:3><NPC:502><VO:SER>...أعتذر.
لم أقصد أن <LSNR {أزعجك} {أزعجكِ}>.",,,,,,,,,,,
a6d3ea1b-3898-4339-bf3d-20b98f801737,1860072922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_014,"<LOOK:502,CAM>ともあれ、城塞高地へ向かってくれ。
集結しつつあるというキュリアの調査だ。","<LOOK:502,CAM>Head to the Citadel and report
back on what the Qurio are doing.","<LOOK:502,CAM>Filez voir à la Citadelle ce que
les Qurio sont en train de faire,
et revenez ensuite me faire votre rapport.","<LOOK:502,CAM>Andate alla cittadella e fate rapporto
su cosa stanno facendo i Qurio.","<LOOK:502,CAM>Brecht zur Zitadelle auf und berichtet,
was die Qurio machen.","<LOOK:502,CAM>Poned rumbo al Bastión y mantenednos
al tanto de las actividades de los Qurio.","<LOOK:502,CAM>Отправляйтесь в Цитадель и доложите,
что делают Курио.","<LOOK:502,CAM>Ruszajcie do Cytadeli i poinformujcie
mnie, co robią tam Qurio.",,,"<LOOK:502,CAM>Vá até o Forte e registre o que
os Qurio estão fazendo.","<LOOK:502,CAM>아무튼 요새 고원으로 향해라.
모여들고 있는 큐리아를 조사한다.","<LOOK:502,CAM>總之，你們先前往城塞高地，
並對聚集於該地的噬生蟲展開調查吧。","<LOOK:502,CAM>不管怎么说，去城塞高地吧。
去调查往那边汇集的啮生虫。",,,,,,,,"<LOOK:502,CAM><LSNR {توجَّه} {توجَّهي}> إلى القلعة،
<LSNR {وأبلغ} {وأبلغي}> عما يفعله كوريو.",,,,,,,,,,,
fa6680e0-496b-41a7-bc52-059593a190a2,2726756397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_015,"<NPC:503><LOOK:503,CAM>タドリも別動隊として同行するらしいよ。
何やら思うところがあるらしくてね…。","<NPC:503><LOOK:503,CAM>Looks like Tadori's on a mission of
his own. Guess he's got a hunch...","<NPC:503><LOOK:503,CAM>Tadori a l'air inspiré.
Il doit avoir une intuition...","<NPC:503><LOOK:503,CAM>Sembra che Tadori sia in missione per
conto suo. Forse sta seguendo una pista...","<NPC:503><LOOK:503,CAM>Tadori ist auf einer eigenen Mission.
Ich schätze, er hat so eine Ahnung...","<NPC:503><LOOK:503,CAM>Parece que Tadori se encuentra en una
misión personal. Supongo que tiene una
corazonada...","<NPC:503><LOOK:503,CAM>Похоже, у Тадори своя собственная
миссия. Видимо, у него есть догадка...","<NPC:503><LOOK:503,CAM>Wygląda na to, że Tadori jest na
własnej misji. Pewnie miał przeczucie...",,,"<NPC:503><LOOK:503,CAM>Parece que o Tadori está numa missão
própria. Acho que ele tem um palpite.","<NPC:503><LOOK:503,CAM>타도리도 별동대로 동행한대.
아무래도 짐작 가는 게 있는 모양이야…","<NPC:503><LOOK:503,CAM>溯好像也會加入分隊與我們同行喔。
看來他應該是想到了什麼……","<NPC:503><LOOK:503,CAM>沿作为分队队员，好像会一起过去。
他好像想到了些什么……",,,,,,,,"<NPC:503><LOOK:503,CAM>يبدو أن تادوري يقوم بمهمة
خاصة به. أعتقد أن لديه حدسًا...",,,,,,,,,,,
09762b5a-94f4-4f91-873a-ad9a8ad72926,842929627,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_004_016,"それじゃ、くれぐれも慎重に。
何が起こるか予測がつかないからね。","You two be careful out there.
Anythin' could happen!",Et faites attention. Le danger est partout.,"Fate attenzione. Potrebbe accadere
qualsiasi cosa.","Seid da draußen vorsichtig, ihr beiden.
Es könnte alles passieren!","Tened mucho cuidado <LSNR {los} {las}> dos.
¡Podría ocurrir cualquier cosa!","Будьте осторожны.
Случиться может все что угодно!","Uważajcie tam na siebie.
Wszystko może się zdarzyć!",,,"Tomem cuidado por lá.
Qualquer coisa pode acontecer!","그럼 신중하게 움직이도록 해.
무슨 일이 일어날지 예상할 수 없으니까.","先這樣啦。不知道接下來會發生什麼事，
你們一定要慎重行動喔。",你们千万要小心，谁也不知道会发生什么。,,,,,,,,"أنتما الاثنان عليكما توخي الحذر هناك.
يمكن أن يحدث أي شيء!",,,,,,,,,,,
e968b02a-868a-4e03-86b8-ab36c121af8e,1854095034,会話終了,会話フキダシ(赤),,,,この会話フラグがONなら→,EV_PRO_MR_005_03_99,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_hukidashi,……新たな宿主。,...A new host.,Un nouvel hôte...,Un nuovo ospite.,... Ein neuer Wirt.,Un nuevo huésped...,...Новый хозяин.,...Nowy żywiciel.,,,Um novo hospedeiro.,……새로운 숙주.,……是新的宿主。,……新宿主。,,,,,,,,...مضيف جديد.,,,,,,,,,,,
b50f7883-dcad-43af-a684-2960f06675a7,2978334855,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_03_99,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_005_04_01,,,,,,,nid502_mr5_904_001,"<NPC:502><CAM:1><VO:SER><LOOK:501,502>……キュリアが１箇所に集結しつつある。
場所は、城塞高地だ。","<NPC:502><CAM:1><VO:SER><LOOK:501,502>...The Qurio are gathering at the Citadel.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>Les Qurio sont en train de se rassembler
à la Citadelle.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>I Qurio si stanno riunendo alla cittadella.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>... Die Qurio versammeln
sich bei der Zitadelle.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>Los Qurio se agolpan en el Bastión.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>...Они собираются в Цитадели.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>...Qurio gromadzą się w Cytadeli.",,,"<NPC:502><CAM:1><VO:SER><LOOK:501,502>Os Qurio estão se reunindo no Forte.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>……큐리아가 한곳으로 모여들고 있다.
장소는 요새고원이다.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>……噬生蟲正在集結於某個地點。
那個地點……就是城塞高地。","<NPC:502><CAM:1><VO:SER><LOOK:501,502>……啮生虫在往一个地方汇集。
地点是城塞高地。",,,,,,,,"<NPC:502><CAM:1><VO:SER><LOOK:501,502>...يجتمع الكوريو في القلعة.",,,,,,,,,,,
4affce30-889d-4337-97a5-d66e786ab60e,2087146387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_002,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>またしても、城塞高地ですか…。
まるで呪われたかのように
あの場所でばかり……。","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>The Citadel? Again?
It's as if that place is cursed.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>À la Citadelle ? Encore ?
C'est endroit doit être maudit.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Alla cittadella? Di nuovo?
Quel posto sembra maledetto!","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Die Zitadelle? Schon wieder?
Als wäre dieser Ort verflucht.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>¿Otra vez el Bastión?
Es como si ese lugar estuviese maldito.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Цитадель? Снова?
Это место словно проклято.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>W Cytadeli? Znowu?
To miejsce jest jakieś przeklęte.",,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>No Forte? De novo?
É como se o lugar fosse amaldiçoado.","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>또 요새고원입니까…
마치 저주받은 것처럼
그 장소에서만……","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>又是城塞高地嗎……
事件接二連三發生在那裡，
簡直就像是詛咒一樣……","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>怎么又是城塞高地啊……
真像被诅咒了似的，总是那个地方……",,,,,,,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>القلعة؟ مجددًا؟
يبدو ذلك المكان كما لو كان ملعونًا.",,,,,,,,,,,
bf7457f5-f063-46ad-aa62-eae878e25746,74577112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_003,"<SCAM:3><NPC:502><VO:SER><LOOK:502,501>……ふむ。","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>...Hmph.","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>... Hmph.","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>Umpf...","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>... Hmpf.","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>Mmm...","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>Хм...","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>Hmmm.",,,"<SCAM:3><NPC:502><VO:SER><LOOK:502,501>Hmph.","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>……흠.","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>……嗯。","<SCAM:3><NPC:502><VO:SER><LOOK:502,501>……咳咳。",,,,,,,,"<SCAM:3><NPC:502><VO:SER><LOOK:502,501>...همف.",,,,,,,,,,,
117738d1-fbb9-40b4-90be-a7fb7612fd0d,879741196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_004,<SCAM:4><NPC:501><VO:SIL>……あっ！　いや、その！,<SCAM:4><NPC:501><VO:SIL>...Oh! I didn't mean—,"<SCAM:4><NPC:501><VO:SIL>Pardon, je ne voulais pas dire...",<SCAM:4><NPC:501><VO:SIL>Oh! Non volevo...,<SCAM:4><NPC:501><VO:SIL>... Oh! Ich wollte nicht...,<SCAM:4><NPC:501><VO:SIL>¡Lo siento! No quería...,<SCAM:4><NPC:501><VO:SIL>...Ой! Я не хотела—,<SCAM:4><NPC:501><VO:SIL>...Och! Nie chciałam...,,,"<SCAM:4><NPC:501><VO:SIL>Ah, eu não quis dizer—","<SCAM:4><NPC:501><VO:SIL>……앗! 아니, 그게!",<SCAM:4><NPC:501><VO:SIL>……啊！不，那個……,<SCAM:4><NPC:501><VO:SIL>……啊！不，唉呀！,,,,,,,,<SCAM:4><NPC:501><VO:SIL>...أوه! لم أقصد—,,,,,,,,,,,
00e8e8bc-1842-44e6-9496-750c1d4541e7,2300609961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_005,"も、申し訳ありません、提督！
提督の故郷に、私はなんという暴言を…！","Please forgive me, Admiral!
I've insulted your home!","Excuse-moi, amiral !
J'ai insulté tes terres !","Mi perdoni, Ammiraglio!
Ho insultato la sua casa.","Bitte verzeih mir!
Ich habe dein Zuhause beleidigt!","¡Perdóneme, almirante!
No debería haber insultado a su hogar.","Пожалуйста, простите, Адмирал!
Я оскорбила ваш дом!","Wybacz mi, Admirale!
Obraziłam twój dom!",,,"Por favor me perdoe, Almirante!
Eu insultei seu lar!","죄, 죄송합니다, 제독님!
제독님의 고향을 두고 제가 폭언을…!","實、實在非常抱歉，提督！
我居然對您的故鄉做出這種評論……","十、十分抱歉，提督大人！
我言语中冒犯了您的故乡……！",,,,,,,,"رجاءً سامحني يا أدميرال!
لقد أسأت إلى بيتك!",,,,,,,,,,,
1cb060b0-1924-452e-ac55-f20781d6928c,2166811059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_006,<SCAM:3><NPC:502><VO:SER>……構わん。,<SCAM:3><NPC:502><VO:SER>...Forget it.,<SCAM:3><NPC:502><VO:SER>Laisse tomber...,<SCAM:3><NPC:502><VO:SER>Lascia perdere.,<SCAM:3><NPC:502><VO:SER>... Vergiss es.,<SCAM:3><NPC:502><VO:SER>Es mejor olvidarlo.,<SCAM:3><NPC:502><VO:SER>Неважно...,<SCAM:3><NPC:502><VO:SER>...Zapomnij.,,,<SCAM:3><NPC:502><VO:SER>Esqueça.,<SCAM:3><NPC:502><VO:SER>……괜찮다.,<SCAM:3><NPC:502><VO:SER>……沒關係。,<SCAM:3><NPC:502><VO:SER>……没事。,,,,,,,,<SCAM:3><NPC:502><VO:SER>...انسِ الأمر.,,,,,,,,,,,
e0bd671a-0ec8-4012-a4f5-ad3b5bc9b81f,814950165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_007,"たしかに、我が故郷は
呪われているのかもしれん…。
<COLS RED>「深淵の悪魔」</COL>に。","My old home may very well be cursed.
Cursed by <COLS RED>the Archdemon of the Abyss</COL>.","Il est fort possible qu'elles soient
maudites. Une malédiction de
l'<COLS RED>Archidémon des Abysses</COL>.","La mia vecchia casa potrebbe essere
davvero maledetta. Maledetta
dall'<COLS RED>arcidemone degli abissi</COL>.","Es kann gut sein, dass mein altes
Zuhause verflucht ist. Verflucht vom
<COLS RED>Erzdämon aus der Tiefe</COL>.","Es probable que mi antiguo hogar lo esté;
maldito por el <COLS RED>archidemonio del abismo</COL>.","Вполне может быть, что мой
прежний дом проклят
<COLS RED>Архидемоном из Бездны</COL>.","Być może mój stary dom rzeczywiście jest
przeklęty. Przez <COLS RED>Arcydemona Otchłani</COL>.",,,"Meu velho lar deve mesmo ser maldito.
Condenado pelo <COLS RED>Arquidemônio do Abismo</COL>.","어쩌면 내 고향은 정말
저주받은 건지도 모르지…
<COLS RED>「심연의 악마」</COL>에게.","我的故鄉說不定真的被
<COLS RED>「深淵惡魔」</COL>給詛咒了……","我的故乡或许确实被诅咒了……
是<COLS RED>“深渊恶魔”</COL>的诅咒。",,,,,,,,"قد يكون بيتي القديم ملعونًا فعلًا.
لعنه <COLS RED>أرشديمون الهاوية</COL>.",,,,,,,,,,,
39ff9475-f441-49b4-9905-a6f390932426,905630830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_008,<SCAM:4><NPC:501><VO:SER>「深淵の悪魔」…。,<SCAM:4><NPC:501><VO:SER>The Archdemon of the Abyss...,<SCAM:4><NPC:501><VO:SER>L'Archidémon des Abysses...,<SCAM:4><NPC:501><VO:SER>L'arcidemone degli abissi...,<SCAM:4><NPC:501><VO:SER>Der Erzdämon aus der Tiefe...,<SCAM:4><NPC:501><VO:SER>El archidemonio del abismo...,<SCAM:4><NPC:501><VO:SER>Архидемон из Бездны...,<SCAM:4><NPC:501><VO:SER>Arcydemon Otchłani...,,,<SCAM:4><NPC:501><VO:SER>O Arquidemônio do Abismo.,<SCAM:4><NPC:501><VO:SER>「심연의 악마」…,<SCAM:4><NPC:501><VO:SER>「深淵惡魔」……,<SCAM:4><NPC:501><VO:SER>“深渊恶魔”……,,,,,,,,<SCAM:4><NPC:501><VO:SER>أرشديمون الهاوية...,,,,,,,,,,,
e73345ba-ca1a-473a-8fef-25dbc2cf0187,1682589380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_009,"<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><PL>、「深淵の悪魔」ってのは
王国に伝わるおとぎ話だ。","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>Heard of that before, <PL>?
It's an old legend in the Kingdom.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>Ça te parle, <PL> ?
C'est une vieille légende du Royaume.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>Ne hai sentito parlare, <PL>?
È un'antica leggenda del regno.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>Weißt du davon, <PL>?
Es ist eine alte Legende im Königreich.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>¿No te suena, <PL>?
Es una vieja leyenda que circula por el reino.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><LSNR {Слышал} {Слышала}> об этом, <PL>?
Эта древняя легенда давно
ходит в Королевстве.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><LSNR {Słyszałeś} {Słyszałaś}> o nim kiedyś, <PL>?
To stara legenda Królestwa.",,,"<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>Já ouviu falar nisso, <PL>?
É uma velha lenda no Reino.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><PL>, 「심연의 악마」라는 건
왕국에 전해 내려오는 옛날이야기야.","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><PL>，「深淵惡魔」是
流傳於王國之中的童話故事。","<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM><PL>，“深渊恶魔”
是王国里流传的童话故事。",,,,,,,,"<SCAM:3><NPC:503><VO:SER><LOOK:503,CAM>هل <LSNR {سمعت} {سمعتِ}> عن ذلك من قبل <PL>؟
إنها أسطورة قديمة في المملكة.",,,,,,,,,,,
a0ccbf2c-848e-47cc-91e5-490374b85f30,1736412369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_010,"普段は地中深くに潜み……
人々の心が闇に染まって国が乱れるとき、
そいつは現れて、国を喰らい尽くす。","It tells of a demon, deep underground, lying
in wait. When people's hearts are filled with
darkness it will surface to destroy them.","Un démon tapi sous terre. Lorsque
les gens ont le cœur empli de ténèbres,
il sort de son antre pour les détruire.","Narra di un demone nascosto sottoterra
in attesa di emergere per distruggere
tutte le persone con l'oscurità nel cuore.","Sie erzählt von einem Dämonen, tief in der
Erde lauernd. Wenn die Herzen der Leute von
Dunkelheit erfüllt sind, vernichtet er sie.","Trata de un demonio en las entrañas de la tierra,
que espera a que la oscuridad consuma los
corazones de la gente para emerger y destruirlos.","Глубоко под землей живет демон, который
вырвется на поверхность, чтобы сожрать
людей, когда их сердца очерствеют.","Opowiada o żyjącym głęboko pod ziemią
demonie, który czeka, aż ludzi ogarnie
obojętność, żeby wyjść i ich zniszczyć.",,,"Conta de um demônio das profundezas,
aguardando para surgir quando as pessoas
tiverem corações sombrios e as destruir.","평소엔 땅속 깊이 숨어 있다가……
사람들이 어둠에 물들어 나라가 흔들리면
그 녀석이 나타나 나라를 먹어 치우지.","據說惡魔平時潛藏於極深的地下……
當人們內心蒙上黑暗之時，
牠就會現身，並將整個國家吞食殆盡。","它平时潜藏在深深的地底……当人心被
黑暗侵蚀、国家动乱之际，它会现身并
吞噬掉整个国家。",,,,,,,,"تحكي الأسطورة عن شيطان في أعماق الأرض،
يتربص ليخرج إلى السطح عندما تموت
قلوب الناس وعندها يدمرهم جميعًا.",,,,,,,,,,,
5d8e643a-82e1-4fa3-af0d-ceed1af57941,4243419662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_011,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督、深淵の悪魔など作り話に
すぎません！","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admiral, is it not just some bedtime story?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Amiral, c'est pas une légende, tout ça ?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Ammiraglio, non è forse una favola?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admiral, ist das nicht nur eine
Gutenachtgeschichte?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Almirante, ¿eso no son cuentos de niños?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Адмирал, а это не сказка для детей?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Admirale, czy to nie jest tylko bajka?",,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>Almirante, não é só um conto de fadas?","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>제독님, 심연의 악마 따위
지어낸 얘기에 불과합니다!","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督，深淵惡魔不過只是
一篇童話故事而已！","<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>提督大人，深渊恶魔只是个虚构的故事而已！",,,,,,,,"<SCAM:4><NPC:501><VO:SIL><LOOK:503,501>أيها الأدميرال، أليست هذه مجرد قصة ما قبل النوم؟",,,,,,,,,,,
06d444cb-6221-4301-b5a9-12374feba842,49822420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_012,"呪いなどと不用意な発言をした私が
言うのはおかしいかもしれませんが…
そんな言葉、提督らしくありません…！","I mean, I know I was the one who first
mentioned the whole curse idea, but I
didn't mean it! This isn't like you.","Je sais que j'ai mentionné cette histoire
de malédiction, mais ce n'était pas mon
intention ! Cela ne te ressemble pas.","Voglio dire, so che sono stata io per prima
a tirar fuori l'idea della maledizione, ma
non lo pensavo veramente. Non è da lei.","Ich weiß, dass ich die ganze Fluch-Sache
ins Rollen gebracht habe, aber das war
nicht so gemeint! Das ist ungewöhnlich.","A ver, ya sé que yo soy la primera que
propuso lo de la maldición, ¡pero no lo
decía en serio! No te entiendo...","Конечно, это я первая завела речь
о проклятии, но я не говорила всерьез!
Это на тебя не похоже.","Wiem, że to ja pierwsza wspomniałam o
tej klątwie, ale nie miałam tego na
myśli! To do ciebie niepodobne.",,,"Então, sei que fui eu a mencionar a coisa
toda de maldição, mas não falei sério!
Isso não faz seu estilo.","저주라고 눈치 없이 떠든
제가 말하는 것도 우습지만…
그런 발언은 제독님답지 않습니다…!","雖然我剛剛才不經意講出類似詛咒的發言，
或許沒資格這麼說……
但剛才這番話真的很不像您會說出的東西！","虽然冒失地用到诅咒这词的正是我……
轮不到我来讲，但这可不像是您说的话！",,,,,,,,"أعني، أعلم أنني أوَّل من ذكر فكرة
اللعنة تلك، لكنني
لم أكن جادة بشأنها! أنت لست على طبيعتك.",,,,,,,,,,,
