guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f9d8b048-1940-4676-81b5-f57dcaecbc90,3178110152,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_000,"知っての通り、王域生物への対応方針が
明確となった。以降は各自、様々な
クエストに対応していくことになるだろう。","We've set a firm course for dealing with
the Kingdom monsters. The next step
is for everyone to start taking on quests.","Le cap est fixé concernant les monstres
du Royaume. La prochaine étape est que tout
le monde commence à faire des quêtes.","Abbiamo stabilito come affrontare
i mostri del regno. Ora tutti quanti
devono iniziare ad accettare missioni.","Wir haben einen festen Kurs für den
Umgang mit den Königreich-Monstern
gesetzt. Jetzt muss jeder Quests annehmen.","Nuestro rumbo nos lleva a lidiar con los
monstruos del reino. Ahora todo el mundo
ha de empezar a aceptar misiones.","Мы взяли курс на уничтожение монстров
Королевства. На этом этапе
главное — выполнять задания.","Jesteśmy zdeterminowani, aby zająć się
potworami Królestwa. Następny krok to
przyjmowanie zadań przez wszystkich.",,,"Marcamos uma rota firme para lidar com
os monstros do Reino. O próximo passo é
todo mundo aceitar missões.","알다시피 왕역생물 대응 방침이
명확해졌어. 앞으로는 각자가
다양한 퀘스트에 대응하게 되겠지.","如你所知，
目前已經決定好應對王域生物的方針，
今後大家就要各自處理不同的任務了。","如你所知，我们已经明确了应对王域生物的
方针。今后每个人都会收到相应的任务吧。",,,,,,,,"لقد وضعنا مسارًا حازمًا للتعامل مع وحوش المملكة.
الخطوة القادمة هي
أن يبدأ الجميع في تولي المهام.",,,,,,,,,,,
1d127624-519b-4347-ae51-fca7df58b030,249714213,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_001,"我々騎士団も本格的に動き出すことに
なるだろうが、こんなときに君のような
ハンターがいてくれるのはじつに心強いよ。","The Order will be put to work as well,
but having a hunter like you around
is a true boon at times like these.","L'Ordre Royal sera aussi mis à contribution.
Mais d'avoir <LSNR {un chasseur} {une chasseuse}> comme toi
avec nous est un vrai plus, en ces temps-ci.","Anche l'Ordine collaborerà, ma è davvero
una fortuna avere <LSNR {un cacciatore} {una cacciatrice}>
come te in questi momenti.","Der Orden wird auch eingesetzt, aber
<LSNR {einen Jäger} {eine Jägerin}> wie dich hier zu haben, ist
ein wahrer Segen in Zeiten wie diesen.","Los caballeros también intervendremos,
pero en momentos así, es muy afortunado
contar con <LSNR {un cazador} {una cazadora}> como tú.","Орден мы тоже задействуем, но
в такие времена <LSNR {охотник} {охотница}> вроде тебя —
настоящая находка.","Order również przystąpi do pracy, ale
mieć na usługach <LSNR {takich łowców} {takie łowczynie}>
jak ty jest błogosławieństwem.",,,"A Ordem vai começar a trabalhar também.
Mas ter caçadores como você por perto é
uma verdadeira dádiva em tempos assim.","우리 기사단도 본격적으로 움직이기
시작하겠지만, 이런 시기에 너 같은
헌터가 있어 줘서 정말 든든해.","我們騎士團也要正式開始行動了，
在這種時候，我們據點有像你這樣的
獵人在，真是令人放心啊。","我们骑士团也要正式开始行动了，这种时候，
有你这样的猎人在可真叫人放心。",,,,,,,,"سيتم العمل بالنظام أيضًا،
لكن وجود <LSNR {صياد مثلك} {صيادة مثلكِ}> معنا
هو هبة حقيقية في أوقات كهذه.",,,,,,,,,,,
f1262b6a-3fc3-4cad-b5b5-6f06167ed22d,4206559739,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_002,"私も力になりたいのだが…
立場上、不測の事態に備えて
ここに控えていなければならないのだ。","I would lend my sword to your struggle,
but I'm needed here in the case of
unforeseen circumstances arising.","J'aimerais mettre mon épée à votre
service, mais on a besoin de moi ici
en cas d'événements imprévisibles.","Ti presterei la mia spada, ma la mia
presenza è richiesta qui nel caso in
cui si verificassero degli imprevisti.","Ich würde auch an deiner Seite kämpfen,
aber ich werde hier gebraucht, falls
etwas Unvorhergesehenes passiert.","Me sumaría con mi espada a tu liza,
pero mi presencia aquí es necesaria
por si surgen circunstancias imprevistas.","Я бы отправился в бой вместе с тобой,
но я нужен здесь —
на случай непредвиденных обстоятельств.","Chciałbym oferować pomoc w twoich
zadaniach, ale jestem tu potrzebny
na niespodziewane wypadki.",,,"Eu emprestaria minha espada à sua luta,
mas preciso ficar aqui para o caso de
surgirem circunstâncias imprevistas.","나도 힘이 되고 싶지만…
입장상, 만일의 사태에 대비해
이곳에서 대기해야만 해.","我雖然也想助你一臂之力……
但出於職務之故，我必須留守此地，
以防突發狀況發生。","我也想助你一臂之力……
但以防万一，我必须在这里待命。",,,,,,,,"كنت <LSNR {سأشاركك} {سأشارككِ}> في <LSNR {كفاحك} {كفاحكِ}>،
لكنهم بحاجة لي هنا
في حالة حدوث ظروف غير متوقعة.",,,,,,,,,,,
1e71ea72-e2c1-4339-880d-27ad481f67bc,1928036909,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_003,"何かと負担をかけてすまないが、
どうか助力を願いたい。君ほどの力が
あれば、成し遂げられる任務のはずだ。","Sorry to place this burden upon you, but
please lend us your aid. My faith in you
tells me you can surpass this challenge.","Pardon pour ce fardeau, mais je t'en
prie, aide-nous. Ma foi en toi me dit
que tu peux surmonter ce défi.","Mi dispiace darti questa incombenza, ma ti
prego di aiutarci. Ho fiducia che riuscirai
a superare con successo questa sfida.","Tut mir leid, dir diese Last aufzubürden,
aber bitte hilf uns. Ich bin sicher, du
bist dieser Herausforderung gewachsen.","Lamento cargarte con esto, pero te ruego
que nos prestes tu ayuda. Tengo fe
en que podrás superar este desafío.","Прости, что взвалил на тебя это бремя,
но нам нужна твоя помощь. Я верю,
что ты справишься с этим заданием.","Przykro mi, że nakładam na ciebie to
brzemię, ale pomóż nam. Moja wiara
w ciebie mówi mi, że dasz radę.",,,"Lamento sobrecarregar você com tal
fardo, mas precisamos da sua ajuda. Eu sei
que você é capaz de vencer.","부담을 줘서 미안하지만 부디
도와주길 바라. 너 정도 실력이라면
해낼 수 있는 임무일 거야.","抱歉給你增添負擔，但請你務必予以協助。
若是有你的助力，
應該就能順利完成任務。","抱歉给你增加了负担，但希望你能出手相助。
有你这样的高手在，这个任务应该不成问题。",,,,,,,,"آسف لإلقاء هذا العبء على <LSNR {عاتقك} {عاتقكِ}>،
لكن من <LSNR {فضلك ساعدنا} {فضلكِ ساعدينا}>.
إيماني <LSNR {بك} {بكِ}> يخبرني أنه <LSNR {يمكنك} {يمكنكِ}> تجاوز هذا التحدي.",,,,,,,,,,,
05af721c-5601-42ff-962b-a25037bc3b29,657226644,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_004,"報告は確認させてもらったよ。
王国民として、心からの感謝とともに
その見事な手際を賞賛させて欲しい。","I've read your report. As a citizen of
the Kingdom, you have my thanks—and
my respect, for such a display of skill.","J'ai lu ton rapport. En tant que citoyen
du Royaume, je te remercie, et tes
capacités forcent le respect.","Ho letto il tuo resoconto. Come abitante
del regno, ti ringrazio. Hai tutto il mio
rispetto per le abilità che hai dimostrato.","Ich habe deinen Bericht gelesen. Du hast
meinen Dank als Bürger des Königreichs
und meinen Respekt für dein Können.","Leí tu informe. Como ciudadano del reino
te lo agradezco. Asimismo, me inspira
gran respeto tu muestra de habilidad.","Я читал твой доклад. Хочу выразить тебе
свою благодарность и уважение.
Преклоняюсь перед твоим мастерством.","Przeczytałem twój raport. Bardzo ci
dziękuję i ofiaruję ci swój szacunek
za taki pokaz umiejętności.",,,"Li seu relatório. Como cidadão do Reino,
eu lhe dedico minha gratidão e meu
respeito por tanta habilidade.","보고는 확인했어.
왕국 국민으로서 진심으로 고맙고,
그 훌륭한 솜씨를 칭찬하고 싶어.","我已經檢視過報告了。
身為王國的子民，我打從心底感謝你，
也認為你的技術實在相當出色。","我已经看过报告了。作为王国人，我由衷地
感谢你，同时也想赞美你高超的技巧。",,,,,,,,"لقد قرأت <LSNR {تقريرك} {تقريركِ}>.
وكمواطن في المملكة، <LSNR {لك} {لكِ}> مني
جزيل الشكر والاحترام لعرض <LSNR {مهارتك} {مهارتكِ}> تلك.",,,,,,,,,,,
163d136f-6a12-4202-b60c-50a539faadd5,49643348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_005,"本来であれば、無論のこと本人から
礼を伝えるべきなのだが、なにぶん
ああしたお方でな…申し訳ない。","I know at least one person who should be
thanking you directly, but we both also
know that's unlikely to happen.","Je connais une personne qui devrait te
remercier directement, mais on sait
que ça n'arrivera pas.","Conosco almeno una persona che dovrebbe
ringraziarti direttamente, ma sappiamo
bene che non succederà.","Ich kenne mindestens eine Person,
die dir danken sollte, aber wir wissen
beide, dass dies nicht passieren wird.","Conozco al menos a una persona que
debería agradecértelo directamente, pero
ambos sabemos que es poco probable.","Я знаю минимум одного человека, который
должен поблагодарить тебя лично, но мы
оба знаем, что это вряд ли случится.","Przynajmniej jedna osoba powinna ci
podziękować bezpośrednio, ale
wiemy, że tak się nie stanie.",,,"Sei de pelo menos uma pessoa que deveria
lhe agradecer diretamente, mas nós dois
sabemos que não vai acontecer.","물론 원래대로라면 본인이 직접
인사해야 하지만, 아무래도
저런 분이시라… 미안해.","原本理應要由本人來親自致謝，
但那位大人就是如此……真是抱歉。","按理来说，应该是由本人来向你道谢的，
但他那个样子……真的非常抱歉。",,,,,,,,"أعرف شخصًا واحدًا على الأقل يجب 
أن <LSNR {يشكرك} {يشكركِ}> مباشرةً، لكن كلانا 
يعلم أن هذا لن يحدث.",,,,,,,,,,,
cf15caf6-01b5-4f79-b4b9-fe2dd781cde2,346779987,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_006,"改めて、君の助力に感謝するよ。
ありがとう、「猛き炎」殿！","Instead, allow me to thank you again for
all of your aid. Well hunted, Fierce Flame
of Kamura!","Permets-moi plutôt de te remercier encore
pour ton aide. Sacrée chasse,
Flamme furieuse de Kamura !","Permettimi di ringraziarti ancora
per il tuo aiuto. Ottimo lavoro,
Audace fiamma di Kamura!","Erlaube stattdessen mir, dir für
deine Hilfe zu danken. Gute Jagd,
Grimmige Flamme von Kamura!","Permíteme en cambio que te vuelva a dar
las gracias por tu ayuda. ¡Así se caza,
feroz llama de Kamura!","Позволь еще раз поблагодарить тебя
за помощь. Это была отличная охота,
Яростное Пламя Камуры!","Pozwól, że ponownie ci podziękuję za
twą pomoc. Dobre polowanie,
Nieulękły Płomieniu Kamury!",,,"Em vez disso, permita-me agradecer de
novo por toda ajuda. Bela caçada, Fúria
Flamejante de Kamura!","다시 한번 감사 인사를 할게.
도와줘서 고맙다, 「맹렬한 불꽃」 공!","再次感謝你的協助。
謝謝你，「烈火」大人！","再次感谢你的帮助。
谢谢你，“烈焰”！",,,,,,,,"بدلاً من ذلك، <LSNR {اسمح} {اسمحي}> لي <LSNR {بشكرك} {بشكركِ}> مرة 
أخرى على كل <LSNR {مساعدتك} {مساعدتكِ}>. صيد جيد، 
لهب كامورا <LSNR {الشرس} {الشرسة}>!",,,,,,,,,,,
0320be27-4bb9-4731-b1af-13fe672b82d0,2306997937,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_007,"やったぞ。我々はついに
この機会へと巡り会えた…！
王域三公の一角、ガランゴルム…。","This is it! The moment has finally come!
The first of the Three Lords, Garangolm!","Ça y est ! Le moment est enfin venu !
Le premier des Trois Seigneurs, Garangolm !","Ecco, è arrivato finalmente il momento!
Il primo dei tre signori, il Garangolm!","Es ist Zeit! Der Moment ist endlich da!
Der Erste der Drei Gebieter, der Garangolm!","¡Ahora sí! ¡Llegó el momento! He aquí
al primero de los Tres Señores, ¡Garangolm!","Вот и все! Это момент истины!
Один из Троих Владык — Гарангольм!","W końcu ten czas nadszedł!
Jeden z Trzech Lordów, Garangolm!",,,"É isso! O momento finalmente chegou!
Um dos Três Lordes, Garangolm!","좋았어. 우리에게 드디어
기회가 왔어…!
왕역삼공 중 하나, 가란고르무…","太好了，是王域三侯之一的剛纏獸……
終於遇到這個機會了！","太好啦。我们终于等到这个机会了……！
王域三侯的其中之一，刚缠兽……",,,,,,,,"انتهى الأمر! لقد حانت اللحظة أخيرًا!
أحد الطغاة الثلاثة، جارانجولم!",,,,,,,,,,,
3af3d827-9cb6-4bbe-a92c-fd9443abf3e1,2120067525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_008,"ヤツを狩猟し、被害拡大を防ぐことが
急務ではあるが…その生態を少しでも
明らかにすることもまた、成し遂げねば…。","Hunting the beast and limiting further
chaos is our vital duty, but first we
must also learn all we can of it!","Chasser la bête et limiter le chaos est
notre devoir vital, mais d'abord, il faut
en savoir plus sur elle !","Cacciare le bestie limitando i danni
è nostro dovere, ma prima dobbiamo
cercare di scoprire tutto il possibile.","Die Bestie zu jagen und weiteres Chaos zu
vermeiden, ist unsere oberste Pflicht, jedoch
müssen wir zunächst alles über sie lernen!","Cazar a la bestia y evitar más descontrol
es un deber esencial, pero antes debemos
aprender lo que podamos sobre ella.","Убить монстра и предотвратить дальнейшие
разрушения — наш священный долг,
но сначала нужно тщательно его изучить!","Upolowanie bestii i ograniczenie dalszych
szkód jest naszym priorytetem. Ale najpierw
musimy zebrać jak najwięcej informacji!",,,"Caçar a fera e limitar mais estragos é
nosso dever vital, mas primeiro temos
que aprender tudo que pudermos com ele!","녀석을 사냥하고 피해 확대를
막는 것이 급선무지만… 그 생태를
조금이라도 밝혀내야 할 텐데…","雖然狩獵剛纏獸，
防止災害擴大是第一要務……
但若是能藉此機會稍微了解其生態……","当务之急是狩猎它，防止进一步的损害……
还要尽可能弄清其生态……",,,,,,,,"إن اصطياد الوحش والحد من المزيد من الضرر
هو واجبنا الأهم، لكن علينا أولاً
أن نتعلم منه قدر ما نستطيع!",,,,,,,,,,,
1e3d45d0-2cdc-43f9-91f9-be2d9e6d158d,4017706754,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base2_009,"私はそれが、かならずメル・ゼナへ
繋がるものと確信しているんだ。","I truly believe that's the only path to
reaching Malzeno!","Je pense vraiment que c'est le meilleur
moyen d'atteindre le Malzeno !","Credo che sia l'unico modo per
arrivare al Malzeno.","Ich denke wirklich, dass dies der einzige
Weg ist, um den Malzeno zu erreichen!","¡Creo firmemente que esa es la única vía
para llegar hasta Malzeno!","Я верю, что это единственный способ
найти Малзено!","Wierzę, że jest to jedyna
droga do Malzeno!",,,"Acredito mesmo que esse é o único
caminho para se alcançar o Malzeno!","나는 그게 반드시 멜-제나로
이어질 거라고 확신해.","我相信一定會對
查明爵銀龍的真相有所幫助。",我坚信那肯定跟爵银龙有关。,,,,,,,,"أعتقد حقًا أن هذا هو الطريق الوحيد
للوصول إلى مالزينو!",,,,,,,,,,,
ac9d87de-9bb4-4a0e-a83e-f707270bc8d8,3102842069,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_000,"やはり、君に任務を任せた提督の
ご判断に間違いはなかった。騎士団の
一員として、私まで誇らしいくらいさ。","Admiral Galleus made the right decision to
entrust this task to you. As a knight of the
Order, that thought fills me with pride.","L'amiral Galleus a bien fait de te confier
cette tâche. En tant que Chevalier de
l'Ordre Royal, cela me comble de fierté.","L'ammiraglio Galleus ha fatto bene ad
affidarti questo compito. Come cavaliere
dell'Ordine, questo mi riempie d'orgoglio.","Galleus traf die richtige Entscheidung,
dich mit der Aufgabe zu betrauen. Als
Ritter des Ordens macht mich das stolz.","El almirante Galleus acertó al dejar en tus
manos esta tarea. Como caballero de la Orden,
me llena de orgullo pensar en ello.","Адмирал Галлеус поступил правильно,
доверив это дело тебе. Как член Ордена,
я этим горжусь.","Admirał Galleus podjął słuszną decyzję,
powierzając to zadanie tobie. Napełnia
mnie to dumą jako członka Orderu.",,,"O Almirante Galleus tomou a decisão
certa ao lhe confiar essa tarefa. Como
membro da Ordem, sinto muito orgulho.","역시 네게 임무를 맡긴 제독님의
판단은 틀리지 않았어. 기사단의
일원으로서 나까지 자랑스러울 정도야.","果然，提督當初判斷要將任務交付給你
真是一點也沒錯。作為騎士團的一員，
連我都感到相當自豪。","果然，提督把任务委派给你是非常英明的。
作为骑士团的成员，我也感到十分骄傲。",,,,,,,,"اتخذ الأدميرال جاليوس القرار الصائب
بإسناد تلك المهمة لك. بصفتك أحد أفراد النظام،
هذا يملؤني بالفخر.",,,,,,,,,,,
0b65336f-3c88-47dc-814f-71c7f17bfcf6,2385925467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_001,"そして毎度のことながら、
君の見事な手腕には
心から感心させられるよ。","I have also been impressed once again
with your skills. A breathtaking display
of hunting prowess.","Tes capacités m'ont encore impressionné.
Quelle démonstration de tes talents
de chasse !","Le tue abilità mi hanno lasciato nuovamente
senza parole. Hai dimostrato un talento
straordinario per la caccia.","Auch ich bin wieder einmal von deinen
Fähigkeiten beeindruckt. Eine umwerfende
Demonstration von Jagdinstinkt.","También me he quedado admirado una vez
más por tu maestría. Qué asombrosa
exhibición de prestancia en la caza.","Не устаю удивляться твоему мастерству.
Захватывающее зрелище.","Znów jestem pod wrażeniem twych
zdolności. Niesamowity pokaz
waleczności.",,,"Também fiquei impressionado de novo com
sua habilidade. Uma exibição espantosa
de proeza na caçada.","그리고 매번 그렇지만
네 훌륭한 실력에
진심으로 감탄하게 돼.","而且我每次總是會打從心底
佩服你那精湛的技巧。","每当我看到你那么好的身手，都会打心底里
感到佩服啊。",,,,,,,,"لقد اندهشت مرة أخرى <LSNR {بمهاراتك} {بمهاراتكِ}>.
عرض رائع
<LSNR {لبراعتك} {لبراعتكِ}> في الصيد.",,,,,,,,,,,
e41dd292-9931-4e5c-9755-476a5431718a,3905930134,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_002,"君のハンターとしての技量は、
今や王国にも知れているんだ。
大したものだよ、まったく。","Word of your deeds will have reached far
across the Kingdom by now. Surely every
soul living will soon know your name.","Chaque recoin du Royaume a eu vent de
tes actes. Et c'est sûr, tout le monde
connaît ton nom maintenant.","Il regno sarà già stato informato delle
tue imprese. Presto qualunque essere
vivente conoscerà il tuo nome.","Kunde über deine Taten hat sich weit im
Königreich verbreitet. Sicherlich wird bald
jedes Lebewesen deinen Namen kennen.","Las noticias de tus hazañas ya habrán
llegado a cada rincón del reino.
Pronto toda alma viviente te conocerá.","Молва о твоих подвигах разнеслась
далеко за пределы Королевства.
Скоро твое имя будет у всех на устах.","Wieści o twoich wyczynach roznoszą się
po Królestwie. Na pewno każda osoba
wkrótce będzie znała twe imię.",,,"Notícias dos seus feitos já correm por
todo o Reino. Certamente todas as almas
viventes logo saberão seu nome.","헌터로서의 네 기량은
이젠 왕국에도 널리 알려졌어.
정말 대단한 일이야.","你這名獵人的技術，
現在已經傳遍了王國了。
真的是相當了不起喔。","你高超的猎人技巧，在王国已经众人皆知了，
真是太了不起了啊。",,,,,,,,"الحديث عن أفعالك سيصل إلى جميع أنحاء المملكة الآن.
من المؤكد أن كل شخص
سيعرف <LSNR {اسمك} {اسمكِ}> قريبًا.",,,,,,,,,,,
22603260-0bd7-4e7d-9009-a4e05b7b280a,290564403,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_003,"まさか、王域生物の異変に
別の生き物が影響をおよぼしている
可能性があるとは…驚きだよ。","Some other creature is exerting influence
over the Kingdom monsters? That's quite
a shock!","C'est incroyable. Une autre créature exerce
une influence sur les monstres du Royaume ?
Quel choc !","Sono sconvolto. Un'altra creatura
sta influenzando i mostri del regno?
Non ci posso credere!","Eine andere Kreatur übt Einfluss auf die
Königreich-Monster aus? Das ist ein
ziemlicher Schock.","Estoy estupefacto. ¿Hay otra criatura
ejerciendo su influencia sobre los
monstruos del reino? ¡Es inconcebible!","Я шокирован. Какое-то существо оказывает
влияние на монстров из Королевства?
Моему удивлению нет предела.","Jestem w szoku. Jakieś inne stworzenie
kontroluje potwory Królestwa? To
niesamowite.",,,"Estou chocado. Alguma outra criatura
exerce influência sobre as criaturas do
Reino? Que surpreendente.","설마 왕역생물의 이변에 다른
생물이 영향을 끼치고 있을지도
모른다니… 정말 놀랐어.","沒想到王域生物的異變
竟然可能影響到其他生物……
真是令人驚訝。","没想到王域生物的异常竟然有可能是因为
受了其他生物的影响……真令人吃惊啊。",,,,,,,,"لقد صُدمت. هل هناك مخلوق آخر
يسيطر على وحوش المملكة؟
يا لها من صدمة.",,,,,,,,,,,
b81c83c6-1a98-4a9f-b1eb-919a353ece7a,1614436808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_004,"しかし、いかに突飛でも、
調査による事実から導き出された
有望な推論であることは確かだ。","But no matter how abnormal it seems,
it's also a logical conclusion drawn
from investigation-based facts.","Mais aussi anormal que cela semble, c'est
également une conclusion logique qui
découle de faits scientifiques.","Per quanto sembri anormale, è anche la
conclusione più logica visto quanto è
risultato dall'indagine.","Aber so absurd es auch scheinen mag,
es scheint die logische Schlussfolgerung
der forschungsbasierten Fakten zu sein.","No obstante la anomalía, resulta lógico
concluirla a partir de los datos que
hemos estudiado.","Пусть это и выглядит как аномалия,
но именно об этом говорят
результаты исследования.","Choć to bardzo dziwne, jest to jedyny
logiczny wniosek płynący z wyników
naszych badań.",,,"Por mais anormal que pareça, também é
uma conclusão lógica com base nos fatos
da investigação.","하지만 느닷없긴 해도
조사한 사실을 통해 도출한
추론이라는 건 확실해.","但是，不管結論多麼離奇，
這都是根據調查結果而導出的可能推論。","但是再怎么天方夜谭，这也是经过调查得出
事实，并从事实中推导出来的合理推论。",,,,,,,,"ولكن بغض النظر عن مدى غرابتها،
فهي أيضًا نتيجة منطقية
مستمدة من الحقائق القائمة على التحقيق.",,,,,,,,,,,
af31e3c2-4e27-43fc-9e98-8a680101b38e,925755176,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_005,"私も全面的に支持したいと思う。
エルガドの皆で一丸となり、
この方針で調査を進めよう！","So I'm going to offer my full support.
Support on all fronts! Elgado must pull
together and complete this research!","J'offre donc tout mon soutien. Sur tous
les fronts ! Elgado doit faire bloc et
terminer ces recherches !","Perciò ti offrirò il mio supporto. Su
tutti i fronti! Tutti a Elgado dovranno
collaborare per completare la ricerca.","Darum biete ich meine volle Unterstützung
an. An allen Fronten! Elgado muss sich
zusammenreißen und die Forschung beenden!","Por tanto, te ofrezco plena asistencia.
¡En todos los frentes! Elgado ha de unirse
para culminar esta investigación.","Поэтому я окажу максимум содействия.
На всех фронтах! Все в Элгадо должны
сплотиться и закончить исследование!","Oferuję swe pełne poparcie na wszystkich
frontach! Elgado musi współpracować
i dokończyć te badania!",,,"Então vou oferecer meu suporte total.
Em todas as áreas! Elgado tem que se unir
e concluir essa pesquisa!","나도 전면적으로 지지하고 싶어.
엘가도의 모두가 하나 되어
이 방침으로 조사를 진행하자!","我也會全面支持。
讓我們艾爾卡多的人們團結一心，
朝著這個方向繼續調查吧！","我也认为该全方位支持。埃尔迦德的所有人
要团结一致，朝这个方向进行调查！",,,,,,,,"لذلك سأقدم دعمي الكامل.
الدعم لجميع الجبهات!
إلجادو يجب أن تتحد وتكمل هذا البحث!",,,,,,,,,,,
5908b3f2-2dd5-4a87-a67b-3bdd4c242206,1890652198,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base3_006,"キュリアと、メル・ゼナ…。
そして王域生物たちの暴走…これらの
繋がりが行き着く先は、一体なんだろうか？","Malzeno, the Qurio, and Kingdom monsters
running wild... Where will all of these
connections lead us, I wonder?","Le Malzeno, les Qurio, et les monstres
du Royaume en totale liberté...
Jusqu'où tout cela va nous mener ?","I Qurio, il Malzeno e i mostri del
regno fuori controllo... Dove ci
condurrà tutto questo?","Der Malzeno, die Qurio und die Königreich-
Monster toben... Wohin werden uns diese
Verbindungen wohl führen?","Malzeno, los Qurio y los monstruos del
reino campan a sus anchas. Me pregunto
dónde nos llevarán estas conexiones.","Курио, Малзено и монстры Королевства
сходят с ума... Интересно,
какой вывод из этого следует?","Qurio, Malzeno i szalejące potwory
Królestwa... Jak te wszystkie wątki
się połączą?",,,"Os Qurio, Malzeno e os monstros do Reino
soltos por aí... Aonde será que essas
conexões todas nos levarão?","큐리아와 멜-제나…
그리고 왕역생물들의 폭주… 이런
연결점들이 다다른 끝에는 뭐가 있을까?","噬生蟲和爵銀龍……
以及王域生物們的狂暴化……
這一連串事件最後到底會導向什麼？","啮生虫和爵银龙……以及王域生物的失控……
这些关系会带来什么样的结果？",,,,,,,,"الكوريو، ومالزينو، ووحوش المملكة التي تجوب البرية...
أتساءل
إلى أين ستؤدي بنا هذه الروابط؟",,,,,,,,,,,
