guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
609ded22-5551-43ea-b9cf-fe9be251981b,1018674702,HN_WeaponControlsMsg_skill_ShortSword_16,回転斬り,Roundslash,Attaque tournoyante,Fendente rotante,Rundhieb,Tajo rotatorio,Круговой режущий удар,Cięcie z obrotu,,,Corte Giratório,회전베기,迴旋斬,回旋斩,,,,,,,,ضربة قاطعة مستديرة,,,,,,,,,,,
239838f6-44e5-4ada-a2c8-ce0d477db428,1951723667,HN_WeaponControlsMsg_skill_ShortSword_17,ガード斬り,Guard Slash,Brise-garde,Guardia e fendente,Blockhieb,Tajo en guardia,Защитный разрез,Cięcie z gardy,,,Corte com Bloqueio,가드베기,格擋斬,防御斩,,,,,,,,ضربة التصدي القاطعة,,,,,,,,,,,
b4b7d6aa-85cb-45ca-ba72-ad745144eac7,2985705014,HN_WeaponControlsMsg_skill_ShortSword_18,ジャンプ斬り,Jumping Slash,Attaque sautée,Fendente aereo,Gesprungener Hieb,Tajo aéreo,Удар в прыжке,Cięcie z wyskoku,,,Corte Aéreo,점프베기,跳躍斬,跳跃斩,,,,,,,,ضربة قاطعة أثناء القفز,,,,,,,,,,,
b51999cb-af56-473b-aacb-c11346eabbca,3243124288,HN_WeaponControlsMsg_skill_ShortSword_19,ジャンプ突進斬り,Jumping Advancing Slash,Attaque avancée sautée,Fendente in avanti aereo,Gesprungener Fortschreitender Hieb,Tajo aéreo embistiendo,Наступательный удар в прыжке,Nacierające cięcie z wyskoku,,,Corte de Avanço Aéreo,점프돌진베기,跳躍突進斬,跳跃突进斩,,,,,,,,ضربة قاطعة متقدمة أثناء القفز,,,,,,,,,,,
baaeaff2-fc87-409a-961a-dec015c54e74,1043532258,HN_WeaponControlsMsg_skill_ShortSword_20,ジャンプ斬り上げ,Jumping Rising Slash,Attaque montante sautée,Montante aereo,Gesprungener Aufwärtshieb,Tajo ascendente aéreo,Восходящий удар в прыжке,Cięcie w górę z wyskoku,,,Corte Ascendente Aéreo,점프 베어올리기,跳躍上撈斬,跳跃上捞斩,,,,,,,,ضربة قاطعة أثناء القفز من الأرض,,,,,,,,,,,
1394e400-d394-4ad2-bc30-9855b9e3c497,4255273438,HN_WeaponControlsMsg_skill_ShortSword_21,飛び込み斬り,Leaping Slash,Attaque bondissante,Fendente in tuffo,Sprunghieb,Tajo en salto,Режущий удар в прыжке,Cięcie z wyskoku,,,Corte em Pulo,뛰어들어 베기,飛身躍入斬,飞身跃入斩,,,,,,,,ضربة قاطعة أثناء الوثب,,,,,,,,,,,
3d140227-d84c-455d-9e17-8d27346e50d8,3007094948,HN_WeaponControlsMsg_skill_ShortSword_22,ジャストラッシュ,Perfect Rush,Rush parfait,Furia perfetta,Perfekter Ansturm,Ráfaga perfecta,Идеальный натиск,Idealne natarcie,,,Rush Perfeito,저스트 러시,精準突擊,致命连击,,,,,,,,الانطلاق المثالي,,,,,,,,,,,
b7c643dd-ba39-4c1b-a9ab-979ae0f74af5,2427759781,HN_WeaponControlsMsg_skill_ShortSword_23,回転斬り上げ,Spinning Rising Slash,Attaque montante tourbillonnante,Montante rotante,Drehender Aufwärtshieb,Tajo ascendente giratorio,Восходящий удар с вращением,Wirujące cięcie w górę,,,Corte Ascendente Giratório,회전 베어올리기,迴旋上撈斬,回旋上捞斩,,,,,,,,ضربة قاطعة مع الدوران,,,,,,,,,,,
8e28ce7d-0ff8-4070-a547-6d54ebf6f3d5,3741337549,HN_WeaponControlsMsg_skill_ShortSword_24,旋刈り,Spinning Reaper,Faucheuse tournoyante,Mietitore rotante,Drehender Schnitter,Segador giratorio,Вращающийся жнец,Wirujący żniwiarz,,,Ceifador Giratório,선풍베기,迴旋刃斬,旋风刈,,,,,,,,الحاصد الدوار,,,,,,,,,,,
ecce8381-d3f5-4185-abda-613c15f3493e,1585854650,HN_WeaponControlsMsg_skill_ShortSword_25,滑り込み斬り,Sliding Slash,Attaque glissée,Fendente in scivolata,Schlitternder Hieb,Tajo deslizante,Скользящий режущий удар,Wślizg i cięcie,,,Corte Deslizante,미끄러져 베기,滑行斬,滑行斩,,,,,,,,ضربة قاطعة أثناء الانزلاق,,,,,,,,,,,
d824a026-46c3-4898-bc9a-75094ecf37bb,1305932016,HN_WeaponControlsMsg_skill_ShortSword_26,突き,Thrust,Estocade,Affondo,Stoß,Estocada,Выпад,Pchnięcie,,,Estocada,찌르기,突刺,突刺,,,,,,,,الاندفاع,,,,,,,,,,,
cf322b47-f48b-4e69-9806-197f1ecf4c1a,2664987018,HN_WeaponControlsMsg_skill_ShortSword_27,穿ち斬り,Drill Slash,Attaque perçante,Fendente perforante,Bohrhieb,Tajo perforante,Бурящий удар,Wiercące cięcie,,,Corte Broca,파고들어베기,穿刺斬,穿斩,,,,,,,,الضربة الثاقبة,,,,,,,,,,,
bbcd6321-8278-4729-9d32-6825fd638043,2213720571,HN_WeaponControlsMsg_skill_ShortSword_28,飛影,Falling Shadow,Ombre tombante,Ombra calante,Fallender Schatten,Sombra cayente,Падающая тень,Zasnuwający cień,,,Sombra Cadente,비영,飛影,飞影,,,,,,,,الظلال الساقطة,,,,,,,,,,,
be77e25a-2965-468b-b2f1-9c5620b55fcd,789063141,HN_WeaponControlsMsg_skill_ShortSword_29,滅・昇竜撃,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Мецу Сёругеки,Metsu Shoryugeki,,,Metsu Shoryugeki,멸 승룡격,滅･昇龍擊,灭・升龙击,,,,,,,,ميتسو شوريوجيكي,,,,,,,,,,,
6726b992-9ab4-4f69-952b-5f3e4d78c275,3787340982,HN_WeaponControlsMsg_skill_ShortSword_30,風車,Windmill,Moulinet,Turbine,Windmühle,Molino,Мельница,Wiatrak,,,Moinho de vento,풍차,風車,风车,,,,,,,,طاحونة,,,,,,,,,,,
0c9c504e-b146-48f8-918f-e24b12159349,2382762657,HN_WeaponControlsMsg_skill_DualBlades_01,二段斬り,Double Slash,Double attaque,Doppio fendente,Doppelhieb,Tajo doble,Двойной режущий удар,Podwójne cięcie,,,Corte Duplo,2단베기,二連斬,二连斩,,,,,,,,ضربة قاطعة مزدوجة,,,,,,,,,,,
7f3b7db7-e336-458e-b243-bb56fbca9dcc,3155596256,HN_WeaponControlsMsg_skill_DualBlades_02,斬り払い,Lunging Strike,Attaque féroce,Colpo improvviso,Losstürzender Schlag,Golpe embistiendo,Удар с плеча,Cios z wypadem,,,Ataque de Investida,베어밀치기,橫揮斬,挥斩,,,,,,,,هجمة منقضة,,,,,,,,,,,
d8c12a72-c828-4f4f-9ac2-b91b0c2720bd,2633572435,HN_WeaponControlsMsg_skill_DualBlades_03,乱舞（鬼人化時）,Blade Dance (Demon Mode),Danse des lames (mode démon),Danza della lama (modalità demone),Klingentanz (Dämonenmodus),Danza letal (modo demoníaco),Танец клинков (режим демона),Taniec ostrza (tryb demona),,,Dança da Lâmina (Modo Demoníaco),난무(귀인화 중),亂舞（鬼人化狀態）,乱舞（鬼人化时）,,,,,,,,رقصة النصل (وضع العفريت),,,,,,,,,,,
894ae4ee-8aac-4d5e-974c-759d0a4ed09a,2995602543,HN_WeaponControlsMsg_skill_DualBlades_04,鬼人化/解除,Demon Mode/Cancel,Activer/Désactiver mode démon,Modalità demone/Annulla,Dämonenmodus / Abbrechen,Modo demoníaco/Cancelar,Режим демона/отмена,Tryb demona/anuluj,,,Modo Demônio/Cancelar,귀인화/해제,鬼人化/解除鬼人化,鬼人化/解除,,,,,,,,وضع العفريت/إلغاء,,,,,,,,,,,
736c89c1-8cc0-4d97-a8bf-62b9f98895f8,3691325911,HN_WeaponControlsMsg_skill_DualBlades_05,反転斬り,Turn Slash,Attaque retournée,Fendente girevole,Wendehieb,Tajo en giro,Реж. удар с разворота,Cięcie z obrotem,,,Corte de Virada,회전베기,反旋斬,反转斩,,,,,,,,ضربة قاطعة معكوسة,,,,,,,,,,,
8fe0caed-f834-4849-abbe-1eb1c816c411,3159622003,HN_WeaponControlsMsg_skill_DualBlades_06,鬼人逆手斬り,Demon Fangs,Crocs du démon,Fendente rovescio demoniaco,Dämonen-Reißzähne,Colmillos demoníacos,Клыки демона,Kły demona,,,Presas de Demônio,귀인역수베기,鬼人反手斬,鬼人反手斩,,,,,,,,أنياب العفريت,,,,,,,,,,,
4d92bf90-6939-4bcf-8368-0bced2870094,885336055,HN_WeaponControlsMsg_skill_DualBlades_07,鬼人二段斬り,Twofold Demon Slash,Double attaque du démon,Doppio fendente demoniaco,Dämonen-Doppelhieb,Duotajo demoníaco,Удар демона х2,Podwójne kły demona,,,Corte Demoníaco Duplo,귀인2단베기,鬼人二連斬,鬼人二连斩,,,,,,,,2 ضربة عفريت قاطعة,,,,,,,,,,,
12495438-c2ed-4ea8-92e8-cd9595cb3e67,1779068653,HN_WeaponControlsMsg_skill_DualBlades_08,鬼人六段斬り,Sixfold Demon Slash,Hexa-rage du démon,Sei fendenti demoniaci,Dämonen-Hexahieb,Hexatajo demoníaco,Удар демона х6,Sześciokrotne cięcie demona,,,Corte Demoníaco Sêxtuplo,귀인6단베기,鬼人六連斬,鬼人六连斩,,,,,,,,6 ضربة عفريت قاطعة,,,,,,,,,,,
47acbf0e-acb1-4acf-b790-cb9806f12e96,330097215,HN_WeaponControlsMsg_skill_DualBlades_09,右二回転斬り,Right Double Roundslash,Double attaque tournoyante droite,Doppio rotante destro,Rechter Doppelrundhieb,Rotación derecha doble,Двойной круговой удар справа,Podwójne cięcie z obrotu w prawo,,,Corte Giratório Direito Duplo,우 2회전베기,右二迴旋斬,右二回旋斩,,,,,,,,ضربة قاطعة مستديرة مزدوجة جهة اليمين,,,,,,,,,,,
3c636863-8604-4870-950e-f71b86b2a617,3995608820,HN_WeaponControlsMsg_skill_DualBlades_10,左二回転斬り,Left Double Roundslash,Double attaque tournoyante gauche,Doppio rotante sinistro,Linker Doppelrundhieb,Rotación izquierda doble,Двойной круговой удар слева,Podwójne cięcie z obrotu w lewo,,,Corte Giratório Esquerdo Duplo,좌 2회전베기,左二迴旋斬,左二回旋斩,,,,,,,,ضربة قاطعة مستديرة مزدوجة جهة اليسار,,,,,,,,,,,
855be971-aa30-4959-8e88-77340abf281f,981578157,HN_WeaponControlsMsg_skill_DualBlades_11,二段斬り返し,Double Slash Return Stroke,Double attaque retournée,Doppio fendente di ritorno,Doppelhieb-Erwiderungsangriff,Contragolpe doble,Двойной режущий возвратный удар,Powracające cięcie po podwójnym cięciu,,,Contragolpe Corte Duplo,2단 베어돌리기,二連回斬,二连回斩,,,,,,,,رد الضربة القاطعة المزدوجة,,,,,,,,,,,
c64aecc6-e8fa-408a-8757-9dc5113e323e,1648272786,HN_WeaponControlsMsg_skill_DualBlades_12,車輪斬り,Circle Slash,Cyclone mortel,Fendente rotante,Kreishieb,Tajo circular,Круговой удар,Cięcie okrężne,,,Corte Circular,차륜베기,車輪斬,车轮斩,,,,,,,,ضربة قاطعة دائرية,,,,,,,,,,,
15a04013-706b-4b08-b53f-c10d86d7219a,3293955094,HN_WeaponControlsMsg_skill_DualBlades_13,右回転斬り,Right Roundslash,Attaque tournoyante droite,Rotante destro,Rechter Rundhieb,Rotación derecha,Круговой удар справа,Cięcie z obrotu w prawo,,,Corte Giratório Direito,우 회전베기,右迴旋斬,右回旋斩,,,,,,,,ضربة قاطعة مستديرة جهة اليمين,,,,,,,,,,,
ec06b216-1410-4933-ad69-6037fa5876ab,4151725082,HN_WeaponControlsMsg_skill_DualBlades_14,左回転斬り,Left Roundslash,Attaque tournoyante gauche,Rotante sinistro,Linker Rundhieb,Rotación izquierda,Круговой удар слева,Cięcie z obrotu w lewo,,,Corte Giratório Esquerdo,좌 회전베기,左迴旋斬,左回旋斩,,,,,,,,ضربة قاطعة مستديرة جهة اليسار,,,,,,,,,,,
068ba94f-de3c-4890-b360-4d46d17cb44e,3631723064,HN_WeaponControlsMsg_skill_DualBlades_15,鬼人化,Demon Mode,Mode démon,Modalità demone,Dämonenmodus,Modo demoníaco,Режим демона,Tryb demona,,,Modo Demoníaco,귀인화,鬼人化,鬼人化,,,,,,,,وضع العفريت,,,,,,,,,,,
0fdc625e-9874-4cab-9bbb-d6b06694e5dc,808228444,HN_WeaponControlsMsg_skill_DualBlades_16,鬼人突進連斬,Demon Flurry Rush,Rage du démon,Furia demoniaca,Dämonen-Wirbelrausch,Superráfaga demoníaca,Скоростной демонический шквал,Natarcie demonicznej serii,,,Sequência Demoníaca Acelerada,귀인돌진연참,鬼人突進連斬,鬼人突进连斩,,,,,,,,اندفاع ثورة العفريت,,,,,,,,,,,
4746ef14-6c07-4453-a183-3f1330a93d1a,587567767,HN_WeaponControlsMsg_skill_DualBlades_17,鬼人連斬Ⅰ,Demon Flurry I,Fureur du démon,Rabbia demoniaca I,Dämonen-Wirbel I,Ráfaga demoníaca I,Демонический шквал 1,Demoniczna seria I,,,Sequência Demoníaca I,귀인연참Ⅰ,鬼人連斬Ⅰ,鬼人连斩Ⅰ,,,,,,,,ثورة العفريت 1,,,,,,,,,,,
aef92a59-9f2e-4c9c-a6d7-982daecdc284,1322149318,HN_WeaponControlsMsg_skill_DualBlades_18,鬼人連斬Ⅱ,Demon Flurry II,Fureur du démon II,Rabbia demoniaca II,Dämonen-Wirbel II,Ráfaga demoníaca II,Демонический шквал 2,Demoniczna seria II,,,Sequência Demoníaca II,귀인연참Ⅱ,鬼人連斬Ⅱ,鬼人连斩Ⅱ,,,,,,,,ثورة العفريت 2,,,,,,,,,,,
2244145c-7a7a-40eb-b73c-cdcf0f28f19d,1374568076,HN_WeaponControlsMsg_skill_DualBlades_19,鬼人連斬Ⅲ,Demon Flurry III,Fureur du démon III,Rabbia demoniaca III,Dämonen-Wirbel III,Ráfaga demoníaca III,Демонический шквал 3,Demoniczna seria III,,,Sequência Demoníaca III,귀인연참Ⅲ,鬼人連斬Ⅲ,鬼人连斩Ⅲ,,,,,,,,ثورة العفريت 3,,,,,,,,,,,
7d3fac36-2165-4ea0-9be1-d8a3068ea4e6,2096337153,HN_WeaponControlsMsg_skill_DualBlades_20,ジャンプ二段斬り,Jumping Doubleslash,Double attaque sautée,Doppio fendente aereo,Gesprungener Doppelhieb,Tajo doble aéreo,Двойной удар в прыжке,Podwójne cięcie z wyskoku,,,Corte Duplo Aéreo,점프2단베기,跳躍二段斬,跳跃二连斩,,,,,,,,ضربة قاطعة مزدوجة أثناء القفز,,,,,,,,,,,
2db87f0f-4349-4ce9-8733-81104be82395,1293862355,HN_WeaponControlsMsg_skill_DualBlades_21,空中回転乱舞,Midair Spinning Blade Dance,Danse tournoyante aérienne des lames,Danza lama rotante aerea,Drehender Klingentanz in der Luft,Danza letal giratoria volante,Вращающийся танец клинков в воздухе,Wirujący taniec ostrza w powietrzu,,,Dança da Lâmina Rotatória no Ar,공중 회전난무,空中迴轉亂舞,空中回旋乱舞,,,,,,,,رقصة النصل الدوّار في الهواء,,,,,,,,,,,
0b09ff73-64dd-44be-998b-96236b9138c8,2618066765,HN_WeaponControlsMsg_skill_DualBlades_22,回転乱舞フィニッシュ,Spinning Blade Dance Finisher,Valse des lames finale,Danza lama rotante conclusiva,Drehender Klingentanz-Todesstoß,Danza letal giratoria y remate,Добивающий удар вращ. танца клинков,Zakończenie wirującego tańca ostrza,,,Dança da Lâmina Rotatória Rematadora,회전난무 피니시,迴旋亂舞終結,回旋乱舞终结,,,,,,,,رقصة النصل الدوّار القاضية,,,,,,,,,,,
798d9d4b-455e-4469-a59a-a1d121f3e7e4,3148014219,HN_WeaponControlsMsg_skill_DualBlades_23,鬼人斬回避,Demon Slash Dodge,Esquive démon mortelle,Schivata fendente demoniaco,Ausweichender Dämonenhieb,Tajo demoníaco evasivo,Демоническое уклонение с ударом,Unik i cięcie demona,,,Esquiva do Corte Demoníaco,귀인참 회피,鬼人斬迴避,鬼人斩回避,,,,,,,,المراوغة الشيطانية,,,,,,,,,,,
73dde7ed-6a9a-4ef3-b0ec-bb3e8dd98ef8,2031470517,HN_WeaponControlsMsg_skill_DualBlades_24,鬼人化【獣】,Feral Demon Mode,Mode démon féroce,Modalità demone ferale,Wilder Dämonenmodus,Modo demoníaco salvaje,Режим одичавшего демона,Tryb dzikiego demona,,,Modo Demoníaco Feral,귀인화【짐승】,鬼人化【獸】,鬼人化【兽】,,,,,,,,وضع العفريت الوحشي,,,,,,,,,,,
4bbf730c-3dc8-49c4-8cf4-05e045954387,482756764,HN_WeaponControlsMsg_skill_DualBlades_25,鬼人空舞,Demon Flight,Vol démoniaque,Volo demoniaco,Dämonenflug,Vuelo demoníaco,Демонический полет,Lot demona,,,Voo Demoníaco,귀인공무,鬼人空舞,鬼人空舞,,,,,,,,طيران العفريت,,,,,,,,,,,
79cd907a-52fa-491a-b3d8-f1b8989f1233,2153676756,HN_WeaponControlsMsg_skill_DualBlades_26,鬼人空旋連斬,Aerial Demon Flurry,Fureur aérienne du démon,Rabbia demoniaca aerea,Dämonen-Wirbel in der Luft,Ráfaga demoníaca aérea,Демонический шквал в воздухе,Powietrzna demoniczna seria,,,Sequência Demoníaca Aérea,귀인공선연참,鬼人空旋連斬,鬼人空旋连斩,,,,,,,,ثورة العفريت الجوية,,,,,,,,,,,
804e7ef2-4588-4292-81c8-aadd67ce779b,3172036910,HN_WeaponControlsMsg_skill_DualBlades_27,朧翔け,Shrouded Vault,Saut voilé,Balzo offuscato,Verhülltes Katapult,Impulso amortajado,Окутанный прыжок с опорой,Przeskok w cieniu,,,Salto Velado,으스름뛰기,朦朧幻翔,胧翔,,,,,,,,وثبة مُحاطة,,,,,,,,,,,
ae5a7469-ce95-493e-82f6-f2096c8fea08,266031905,HN_WeaponControlsMsg_skill_DualBlades_28,鉄蟲斬糸,Piercing Bind,Lien perforant,Legame perforante,Stechbinder,Cordoanclaje,Пронзающая связь,Przebijająca nić,,,Laço Perfurante,벌레철사 베기,鐵蟲斬絲,铁虫斩丝,,,,,,,,رابط الاختراق,,,,,,,,,,,
45c26786-7c81-440d-8e41-6d379b0b80cf,2026655945,HN_WeaponControlsMsg_skill_DualBlades_29,櫓越え,Tower Vault,Saut en hauteur,Balzo torreggiante,Turmkatapult,Impulso destacado,Башенный прыжок с опорой,Przeskok wieży,,,Salto Altaneiro,망루뛰기,飛身越牆,虫云纵,,,,,,,,وثبة البرج,,,,,,,,,,,
f9786d47-3e1e-4b40-a71b-b83c4d280a58,3843504588,HN_WeaponControlsMsg_skill_DualBlades_30,鬼人化解除,Exit Demon Mode,Quitter le mode démon,Termina modalità demone,Dämonenmodus verlassen,Salir del modo demoníaco,Выйти из режима демона,Wyjście z trybu demona,,,Sair do Modo Demoníaco,귀인화 해제,解除鬼人化,鬼人化解除,,,,,,,,الخروج من وضع العفريت,,,,,,,,,,,
664ae47e-685a-4efa-8917-d8f85d1f691d,910809905,HN_WeaponControlsMsg_skill_DualBlades_31,鬼人化【獣】解除,Disengage Feral Demon Mode,Annuler le mode démon féroce,Annulla modalità demone ferale,Wilden Dämonenmodus aufheben,Desactivar modo demoníaco salvaje,Выйти из режима одичавшего демона,Wyjdź z trybu dzikiego demona,,,Sair do Modo Demoníaco Feral,귀인화【짐승】 해제,解除鬼人化【獸】,鬼人化【兽】解除,,,,,,,,الخروج من وضع العفريت الوحشي,,,,,,,,,,,
88f7d90b-f4fb-4fd1-bfc0-491538307ad4,2974682339,HN_WeaponControlsMsg_skill_DualBlades_32,空中回転斬り,Midair Roundslash,Attaque tournoyante aérienne,Fendente rotante a mezz'aria,Rundhieb in der Luft,Tajo rotatorio aéreo,Круговой режущий удар в воздухе,Cięcie z obrotu w locie,,,Corte Giratório no Ar,공중 회전베기,空中迴旋斬,空中回旋斩,,,,,,,,ضربة قاطعة مستديرة في الهواء,,,,,,,,,,,
aee2b499-8e31-4ba3-8acd-5f185618d502,3151386889,HN_WeaponControlsMsg_skill_Hammer_01,縦振り,Overhead Smash,Coup vertical,Schianto alto,Überkopfschlag,Golpe descendente,Удар сверху,Uderzenie z góry,,,Golpe Descendente,세로휘두르기,縱揮,纵挥,,,,,,,,ضربة من أعلى الرأس,,,,,,,,,,,
08ca8372-5e9e-493d-b8b0-43fa2e550c9a,888104049,HN_WeaponControlsMsg_skill_Hammer_02,横振り,Side Smash,Coup latéral,Spaccaossa,Seitwärtsschlag,Golpe lateral,Боковой удар,Uderzenie z boku,,,Golpe Lateral,가로휘두르기,橫揮,横挥,,,,,,,,ضربة جانبية,,,,,,,,,,,
c34d3ef7-138f-4ed5-b956-b4b4293d51e1,2816821710,HN_WeaponControlsMsg_skill_Hammer_03,溜め,Charge,Charge,Carica,Aufladen,Carga,Заряд,Ładowanie,,,Energizar,모으기,蓄力,蓄力,,,,,,,,شحن,,,,,,,,,,,
fb2c9997-4d70-484c-955f-52e8f9dcbdc7,1699011538,HN_WeaponControlsMsg_skill_Hammer_04,溜め攻撃,Charged Attack,Attaque chargée,Attacco caricato,Aufgeladener Angriff,Ataque cargado,Заряженная атака,Naładowany atak,,,Ataque Energizado,모으기 공격,蓄力攻擊,蓄力攻击,,,,,,,,هجوم مشحون,,,,,,,,,,,
21dd5c86-7ea9-43ad-8204-988b49b73277,2163984453,HN_WeaponControlsMsg_skill_Hammer_05,溜め変化,Charge Switch,Changer la charge,Cambio carica,Ladungswechsel,Carga intercambio,Переключить заряд,Przełączenie naładowania,,,Troca Energizada,모으기변화,蓄力變化,蓄力变化,,,,,,,,مفتاح الشحن,,,,,,,,,,,
86f812dd-0270-47fe-933b-95036f40b287,4019848948,HN_WeaponControlsMsg_skill_Hammer_06,振り回し,Swing,Coup,Oscillazione,Schwinger,Revés,Взмах,Zamachnij się,,,Golpe,휘두르기,揮旋,猛挥,,,,,,,,ضربة متأرجحة,,,,,,,,,,,
691841f1-7464-49df-8e3b-1f6dd3150765,685922634,HN_WeaponControlsMsg_skill_Hammer_07,返し振り,Follow-up,Coup suivi,Attacco concatenato,Zusatzangriff,Continuación,Ответный удар,Kontynuacja,,,Sequência,돌려휘두르기,返揮,返挥,,,,,,,,المتابعة,,,,,,,,,,,
b78ca020-8e0c-452b-9e27-6e6051aef365,649992137,HN_WeaponControlsMsg_skill_Hammer_08,叩きつけ１発目,Big Bang I,Big Bang,Big Bang I,Urknall I,Big Bang I,Большой взрыв 1,Wielki wybuch I,,,Big Bang I,내려치기 1번째,敲打第1擊,敲打第1击,,,,,,,,انفجار كبير 1,,,,,,,,,,,
f51fc25f-ad27-47ea-afa2-5bd355a329e4,2935986357,HN_WeaponControlsMsg_skill_Hammer_09,叩きつけ２発目,Big Bang II,Big Bang II,Big Bang II,Urknall II,Big Bang II,Большой взрыв 2,Wielki wybuch II,,,Big Bang II,내려치기 2번째,敲打第2擊,敲打第2击,,,,,,,,انفجار كبير 2,,,,,,,,,,,
352d5961-8abe-4a95-8d93-123329801ff2,2195521017,HN_WeaponControlsMsg_skill_Hammer_10,叩きつけ３発目,Big Bang III,Big Bang III,Big Bang III,Urknall III,Big Bang III,Большой взрыв 3,Wielki wybuch III,,,Big Bang III,내려치기 3번째,敲打第3擊,敲打第3击,,,,,,,,انفجار كبير 3,,,,,,,,,,,
f8965175-83f4-4e2c-be63-5fd606ddc44c,2777348516,HN_WeaponControlsMsg_skill_Hammer_11,叩きつけフィニッシュ,Big Bang Finisher,Big Bang final,Big Bang supremo,Urknall-Todesstoß,Big Bang final,Добивающий Большой взрыв,Kończący wielki wybuch,,,Big Bang Rematador,내려치기 피니시,敲打終結,敲打终结,,,,,,,,هجمة انفجار كبير قاضية,,,,,,,,,,,
c79346e1-ad56-4510-a670-ca58454789b5,1191798166,HN_WeaponControlsMsg_skill_Hammer_12,溜めスライディング,Charged Slide,Glissade chargée,Scivolata caricata,Aufgeladenes Schlittern,Carga deslizante,Заряженное скольжение,Naładowany wślizg,,,Deslizada Energizada,모아 슬라이딩,蓄力滑行,蓄力滑行,,,,,,,,الانزلاق المشحون,,,,,,,,,,,
78081c0f-6f61-4b03-bae7-eb9ab7fa2847,1164591236,HN_WeaponControlsMsg_skill_Hammer_13,空中回転攻撃,Midair Spinning Bludgeon,Tourbillon fulgurant aérien,Devastazione rotante aerea I,Drehender Knüppel in der Luft,Machaque giratorio aéreo,Удар вращающейся палицей в прыжке,Wirujący cios w powietrzu,,,Espancador Aéreo Giratório,공중 회전공격,空中迴轉攻擊,空中回旋攻击,,,,,,,,النبوت الدوّار في الهواء,,,,,,,,,,,
c9dc1269-e02a-4369-b5e0-e79636381a1b,3901932684,HN_WeaponControlsMsg_skill_Hammer_14,溜め振り回し,Charged Side Blow,Coup latéral chargé,Colpo caricato laterale,Aufgeladener Seitenhieb,Golpe lateral cargado,Заряженный боковой удар,Naładowane uderzenie boczne,,,Golpe Lateral Energizado,모아휘두르기,蓄力揮旋,蓄力猛挥,,,,,,,,ضربة جانبية مشحونة,,,,,,,,,,,
aa1eacf5-fe1d-4348-ad5c-1e05af7d5c07,978993287,HN_WeaponControlsMsg_skill_Hammer_15,溜め返し振り,Charged Follow-up,Coup suivi chargé,Carica concatenata,Aufgeladener Zusatzangriff,Continuación cargada,Заряженный ответный удар,Naładowana kontynuacja,,,Sequência Energizada,모아돌려휘두르기,蓄力返揮,蓄力返挥,,,,,,,,متابعة مشحونة,,,,,,,,,,,
9143f2ad-3929-4aef-a551-fb8a01a2372d,3756539475,HN_WeaponControlsMsg_skill_Hammer_16,溜めアッパー,Charged Upswing,Uppercut chargé,Montante caricato,Aufgeladener Aufwärtsschwung,Volteo cargado,Заряженный удар снизу,Naładowany wymach,,,Ascendente Energizado,모아어퍼컷,蓄力上鉤擊,蓄力撩击,,,,,,,,الضربات العلوية المشحونة,,,,,,,,,,,
5ae87d0e-d97a-4160-aa5a-3d351c621213,3119939035,HN_WeaponControlsMsg_skill_Hammer_17,溜め叩きつけ,Charged Big Bang,Big Bang chargé,Big Bang caricato,Aufgeladener Urknall,Big Bang cargado,Заряженный Большой взрыв,Naładowany wielki wybuch,,,Big Bang Energizado,모아내려치기,蓄力敲打,蓄力敲打,,,,,,,,انفجار كبير مشحون,,,,,,,,,,,
a32e780d-c904-406c-8d97-adcca5ba3738,132700252,HN_WeaponControlsMsg_skill_Hammer_18,回転攻撃,Spinning Bludgeon,Tourbillon fulgurant,Devastazione rotante,Drehender Knüppel,Machaque giratorio,Вращающаяся палица,Wirujący cios,,,Espancador Giratório,회전공격,迴轉攻擊,回旋攻击,,,,,,,,الضربات الدوّارة,,,,,,,,,,,
0837c7e0-712e-4a26-8aab-3d5a3980739b,4040973888,HN_WeaponControlsMsg_skill_Hammer_19,回転横振り,Spinning Side Smash,Coup latéral tourbillonnant,Spaccaossa rotante,Drehender Seitwärtsschlag,Golpe lateral giratorio,Вращающийся боковой удар,Wirujące uderzenie z boku,,,Golpe Lateral Giratório,회전가로휘두르기,迴轉橫揮,回旋横挥,,,,,,,,ضربة جانبية دوّارة,,,,,,,,,,,
aa1331a4-3716-42ca-bfc7-71313f674f9a,2061403430,HN_WeaponControlsMsg_skill_Hammer_20,回転返し振り,Spinning Follow-up,Coup suivi tourbillonnant,Rotazione concatenata,Drehender Zusatzangriff,Continuación giratoria,Ответный удар при вращении,Wirująca kontynuacja,,,Sequência Giratória,회전돌려휘두르기,迴轉返揮,回旋返挥,,,,,,,,متابعة الدوران,,,,,,,,,,,
