guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
61170f69-2266-4e23-9ed2-6abcdd3ffe40,680129795,PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_103
e38a16be-bf06-4963-b0a7-2ea4ac9b5fb9,3527317300,PFS_Message_104,ショートカット操作設定（キーボード）,Radial Menu Settings (Keyboard),Paramètres menu radial (clavier),Funzionamento scelta rapida (tastiera),Tortenmenü-Einstellungen (Tastatur),Ajustes del menú radial (teclado),Настройки круг. меню (клавиатура),Ustaw. menu kołowego (klawiatura),,,Configurações do Menu Radial (Teclado),숏컷 조작 설정 (키보드),捷徑操作設定（鍵盤）,快捷栏操作设置（键盘）,,,,,,,,إعدادات القائمة الشعاعية (لوحة المفاتيح),,,,,,,,,,,
ccb72cf0-e2e4-4ae3-9a98-824a36771b80,3722683888,PFS_Message_105,"キーボード用ショートカットのアイテム決定操作を
設定します。",Adjust Radial Menu shortcut behavior.,Ajuster la réaction des raccourcis du menu radial.,"Regola il comportamento della
scorciatoia della scelta rapida.",Passe Kurzbefehle für das Tortenmenü an.,Ajusta el comportamiento del atajo del menú radial.,Настроить поведение кругового меню.,"Dostosuj zachowanie
skrótu menu kołowego.",,,Ajuste o comportamento do atalho do Menu Radial.,"키보드용 숏컷의 아이템 결정 조작을
설정합니다.","設定在鍵盤專用捷徑中
使用道具的方式。",设置键盘专用快捷栏的道具确定方式。,,,,,,,,ضبط سلوك اختصار القائمة الشعاعية.,,,,,,,,,,,
1f330abd-02c4-4771-906a-71aa332be39f,1328899931,PFS_Message_106,タイプ１,Type 1,Type 1,Tipo 1,Typ 1,Tipo 1,Тип 1,Typ 1,,,Tipo 1,타입 1,類型1,类型1,,,,,,,,النوع 1,,,,,,,,,,,
50e22dbd-a4ca-4468-8d70-3e3ff6d658a7,2677408007,PFS_Message_107,パレットを表示後、再度入力で起動します。,Use shortcuts after displaying the Radial Menu.,"Utiliser les raccourcis après avoir affiché
le menu radial.","Usa le scorciatoie dopo aver mostrato
la scelta rapida.",Nutze Kurzbefehle nach Anzeige des Tortenmenüs.,Usa los atajos después de mostrar el menú radial.,"Использовать быстрые клавиши, открыв круговое меню.","Używaj skrótów po
wyświetleniu menu kołowego.",,,Use os atalhos após exibir o Menu Radial.,"팔레트를 표시한 후, 다시 입력하여 실행합니다.",於顯示快捷盤後再次輸入按鍵來使用。,显示轮盘后，通过再次输入来启动。,,,,,,,,استخدم الاختصارات عقب عرض القائمة الشعاعية.,,,,,,,,,,,
6e24126c-5cbe-43fc-a7d5-c0f9930e488d,299179141,PFS_Message_108,タイプ２,Type 2,Type 2,Tipo 2,Typ 2,Tipo 2,Тип 2,Typ 2,,,Tipo 2,타입 2,類型2,类型2,,,,,,,,النوع 2,,,,,,,,,,,
4d26ec17-50de-40d0-8b4e-8a2d7258c16f,58772830,PFS_Message_109,"パレットを表示しつつ、直接ショートカットを
起動します。","Use shortcuts directly, while displaying
the Radial Menu.","Utiliser directement les raccourcis tout
en affichant le menu radial.","Usa direttamente le scorciatoie mentre mostra
la scelta rapida.","Nutze Kurzbefehle direkt während der Anzeige 
des Tortenmenüs.","Usa atajos directamente, mientras se muestra el
menú radial.","Использовать быстрые клавиши напрямую
при отображении кругового меню.","Używaj skrótów bezpośrednio, podczas
wyświetlania menu kołowego.",,,"Use os atalhos diretamente enquanto
exibe o Menu Radial.","팔레트를 표시하면서 직접 숏컷을
실행합니다.",顯示快捷盤並直接使用捷徑。,显示轮盘并直接启动快捷栏。,,,,,,,,"استخدم الاختصارات مباشرة في حين عرض
القائمة الشعاعية.",,,,,,,,,,,
2a7f0cbf-57fa-447a-bd86-af1febc24a8c,1248043218,PFS_Message_110,スタートメニュー操作設定（キーボード）,Start Menu Navigation (Keyboard),Navigation menu du jeu (clavier),Navigazione menu di gioco (tastiera),Startmenü-Navigation (Tastatur),Controles del menú de inicio (teclado),Управление в нач. меню (клавиатура),Nawig. po menu start. (klawiatura),,,Navegação do Menu Inicial (Teclado),시작 메뉴 조작 설정 (키보드),開始選單操作設定（鍵盤）,开始菜单操作设置（键盘）,,,,,,,,التنقل في قائمة البدء (لوحة المفاتيح),,,,,,,,,,,
2efd6272-d6ea-40ce-b2aa-19090b9733b7,834065343,PFS_Message_111,"スタートメニュー内の項目を移動する際の
キーボードによる操作設定をおこないます。","Adjust how to navigate the Start Menu using
a keyboard.","Configurer la navigation dans le menu de jeu
en utilisant un clavier.","Regola le impostazioni relative ai comandi
per navigare nel menu di gioco con la tastiera.","Passe die Navigation im Startmenü mit der
Tastatur an.","Configura cómo moverte por el menú de inicio con
el teclado.","Настроить навигацию по начальному
меню с помощью клавиатуры.","Zmień sposób poruszania się po menu startowym
z użyciem klawiatury.",,,"Ajuste a navegação do Menu Inicial
usando um teclado.","시작 메뉴 안에서 항목을 이동하는
키보드 조작 방법을 설정합니다.","設定在開始選單中
以鍵盤移動項目時的操作。",设置移动开始菜单内项目时的键盘操作。,,,,,,,,"اضبط طريقة الانتقال إلى
قائمة البدء باستخدام لوحة مفاتيح.",,,,,,,,,,,
abbe9720-9d8a-4d8a-a164-3a300f16dfd2,4115999945,PFS_Message_112,タイプ１,Type 1,Type 1,Tipo 1,Typ 1,Tipo 1,Тип 1,Typ 1,,,Tipo 1,타입 1,類型1,类型1,,,,,,,,النوع 1,,,,,,,,,,,
84c97eb0-5a79-4599-9d2b-a9bd220468ec,2590644118,PFS_Message_113,"移動：メインキー
メニュー：サブキー
カメラ：メインキー","Movement: Primary Key
Menu: Secondary Key
Camera: Primary Key","Déplacement : touche principale
Menu : touche secondaire
Caméra : touche principale","Movimento: tasto principale
Menu: tasto secondario
Visuale: tasto principale","Bewegung: Primäre Taste
Menü: Sekundäre Taste
Kamera: Primäre Taste","Movimiento: tecla principal
Menú: tecla segundaria
Cámara: tecla principal","Передвижение: основная клавиша
Меню: дополнительная клавиша
Камера: основная клавиша","Ruch: główny klawisz
Menu: drugorzędny klawisz
Kamera: główny klawisz",,,"Movimento: Tecla primária
Menu: Tecla secundária
Câmera: Tecla primária","이동: 메인 키
메뉴: 서브 키
카메라: 메인 키","移動：主按鍵
選單：副按鍵
視角：主按鍵","移动：主要键
菜单：次要键
视角：主要键",,,,,,,,"التحريك: المفتاح الأساسي
القائمة: المفتاح الثانوي
الكاميرا: المفتاح الأساسي",,,,,,,,,,,
abb393f3-2739-41c8-ae6c-0076568335e5,1615051287,PFS_Message_114,タイプ２,Type 2,Type 2,Tipo 2,Typ 2,Tipo 2,Тип 2,Typ 2,,,Tipo 2,타입 2,類型2,类型2,,,,,,,,النوع 2,,,,,,,,,,,
eb9fd9a0-e9de-48fc-8f1a-1ce456ae853f,1785746057,PFS_Message_115,"移動：サブキー
メニュー：メインキー
カメラ：メインキー","Movement: Secondary Key
Menu: Primary Key
Camera: Primary Key","Déplacement : touche secondaire
Menu : touche principale
Caméra : touche principale","Movimento: tasto secondario
Menu: tasto principale
Visuale: tasto principale","Bewegung: Sekundäre Taste
Menü: Primäre Taste
Kamera: Primäre Taste","Movimiento: tecla segundaria
Menú: tecla principal
Cámara: tecla principal","Передвижение: дополнительная клавиша
Меню: основная клавиша
Камера: основная клавиша","Ruch: drugorzędny klawisz
Menu: główny klawisz
Kamera: główny klawisz",,,"Movimento: Tecla secundária
Menu: Tecla primária
Câmera: Tecla primária","이동: 서브 키
메뉴: 메인 키
카메라: 메인 키","移動：副按鍵
選單：主按鍵
視角：主按鍵","移动：次要键
菜单：主要键
视角：主要键",,,,,,,,"التحريك: المفتاح الثانوي
القائمة: المفتاح الأساسي
الكاميرا: المفتاح الأساسي",,,,,,,,,,,
04819857-fc5a-4f10-b3fd-e1d6c59ed2b9,2797022841,PFS_Message_116,タイプ３,Type 3,Type 3,Tipo 3,Typ 3,Tipo 3,Тип 3,Typ 3,,,Tipo 3,타입 3,類型3,类型3,,,,,,,,النوع 3,,,,,,,,,,,
e3088aca-ec45-4aff-a21b-20389aba9535,1426449184,PFS_Message_117,"移動：メインキー
メニュー：サブキー / ホイールボタン
カメラ：マウス","Movement: Primary Key
Menu: Secondary Key/Mouse Wheel
Camera: Mouse","Déplacement : touche principale
Menu : touche secondaire/molette de la souris
Caméra : souris","Movimento: tasto principale
Menu: tasto secondario/rotellina del mouse
Visuale: mouse","Bewegung: Primäre Taste
Menü: Sekundäre Taste/Mausrad
Kamera: Maus","Movimiento: tecla principal
Menú: tecla segundaria/rueda del ratón
Cámara: ratón","Передвижение: основная клавиша
Меню: дополнительная клавиша / колесо мыши
Камера: мышь","Ruch: główny klawisz
Menu: drugorzędny klawisz / kółko myszy
Kamera: mysz",,,"Movimento: Tecla Primária
Menu: Tecla Secundária/Roda do Mouse
Câmera: Mouse","이동: 메인 키
메뉴: 서브 키 / 휠 버튼
카메라: 마우스","移動：主按鍵
選單：副按鍵 / 中鍵
視角：滑鼠","移动：主要键
菜单：次要键 / 滚轮键
视角：鼠标",,,,,,,,"التحريك: المفتاح الأساسي
القائمة: المفتاح الثانوي/عجلة التمرير في الماوس
الكاميرا: الماوس",,,,,,,,,,,
530c1168-49bc-463a-90c8-c9176aea912e,1524143228,PFS_Message_118,ホイールボタン設定１,Mouse Wheel Settings 1,Paramètres molette de la souris 1,Impostazioni rotellina del mouse 1,Mausrad-Einstellungen 1,Ajustes de rueda del ratón 1,Настройки колеса мыши 1,Ustawienia kółka myszy 1,,,Configurações da Roda do Mouse 1,휠 버튼 설정 1,中鍵設定1,滚轮键设置1,,,,,,,,إعدادات عجلة التمرير في الماوس 1,,,,,,,,,,,
e6c605a0-6879-4496-9795-6f41c8d2f8f9,2835007750,PFS_Message_119,ホイールボタンで変更可能な項目を選択します。,"Select whether to navigate the Action Bar or Item Bar
with the mouse wheel.","Sélectionner si la navigation se fait dans la barre
d'action ou la barre d'objets avec la molette
de la souris.","Scegli se navigare sulla barra azioni o sulla
barra oggetti con la rotellina del mouse.","Wähle, ob du Aktionsleiste oder Objektleiste mit dem
Mausrad navigieren willst.","Selecciona si navegar la barra de acciones o la de
objetos con la rueda del ratón.","Выберите, в каком меню перемещаться колесом
мыши — Шкала действий или Панель предметов.","Wybierz nawigację po pasku
akcji lub przedmiotów za
pomocą kółka myszy.",,,"Selecione se você deseja navegar na Barra de Ação
ou na Barra de Itens com a roda do mouse.",휠 버튼으로 변경할 항목을 선택합니다.,選擇能夠以中鍵變更的項目。,选择可使用滚轮键变更的项目。,,,,,,,,"حدّد ما إذا كنت ترغب في التنقل بين شريط الحركات أو شريط العناصر
عَبر عجلة التمرير في الماوس.",,,,,,,,,,,
a1475996-94d8-474c-8efc-8e73f43e0f15,2463305099,PFS_Message_120,アイテムウィンドウ,Item Bar,Barre d'objets,Barra oggetti,Objektleiste,Barra de objetos,Панель предметов,Pasek przedmiotów,,,Barra de Itens,아이템 창,道具視窗,道具栏,,,,,,,,شريط العناصر,,,,,,,,,,,
3cc61209-2776-409c-91f6-293f2995ec30,3802525372,PFS_Message_121,アイテムウィンドウを変更可能にします。,Enables control of the Item Bar.,Active le contrôle de la barre d'objets.,Permette di controllare la barra oggetti.,Aktiviert Steuerung der Objektleiste.,Permite controlar la barra de objetos.,Включает управление панелью предметов.,"Umożliwia kontrolowanie
paska przedmiotów.",,,Habilita o controle da Barra de Itens.,아이템 창을 변경할 수 있습니다.,設定為可變更道具視窗。,设置为可变更道具栏。,,,,,,,,لتمكين التحكم في شريط العناصر.,,,,,,,,,,,
3e0b6a91-c852-44c3-99b5-be55e8e717f8,1044064657,PFS_Message_122,弾 / ビンスライダー,Ammo/Coatings Bar,Barre de mun./fioles,Barra munizioni/rivestimenti,Muni.-/Beschichtungsanz.,Barra munición/viales,Шкала снарядов/покрытий,Pasek amun./powłok,,,Barra Munições/Revest.,탄 / 병 슬라이더,彈藥 / 瓶快捷鍵,弹药 / 瓶快捷栏,,,,,,,,شريط الذخيرة/الأغطية,,,,,,,,,,,
3b7b403f-1fc7-4336-875c-ca6ecd1fc319,3201405969,PFS_Message_123,弾 / ビンスライダーを変更可能にします。,Enables control of the Ammo/Coatings Bar.,Active le contrôle de la barre de munitions/fioles.,"Permette di controllare la
barra munizioni/rivestimenti.","Aktiviert Steuerung der
Munitions-/Beschichtungsanzeige.",Permite controlar la barra de munición/viales.,Включает управление шкалой снарядов/покрытий.,"Umożliwia kontrolowanie
paska amunicji/powłok.",,,Ativa o controle da Barra de Munição/Revestimentos.,탄 / 병 슬라이더를 변경할 수 있습니다.,設定為可變更彈藥 / 瓶快捷鍵。,设置为可变更弹药 / 瓶快捷栏。,,,,,,,,تمكين التحكم في شريط الذخيرة/الأغطية.,,,,,,,,,,,
6037ad6b-a1f8-404f-a872-6ecbd81c145a,468129388,PFS_Message_124,アクションスライダー,Action Bar,Barre d'action,Barra azioni,Aktionsleiste,Barra de acciones,Шкала действий,Pasek akcji,,,Barra de Ação,액션 슬라이더,動作快捷鍵,动作快捷栏,,,,,,,,شريط الحركات,,,,,,,,,,,
1ba0ece4-2eb1-4011-9403-0489bdc453a5,3731272321,PFS_Message_125,アクションスライダーを変更可能にします。,Enables control of the Action Bar.,Active le contrôle de la barre d'action.,Permette di controllare la barra azioni.,Aktiviert Steuerung der Aktionsleiste.,Permite controlar la barra de acciones.,Включает управление шкалой действий.,"Umożliwia kontrolowanie
paska akcji.",,,Habilita o controle da Barra de Ação.,액션 슬라이더를 변경할 수 있습니다.,設定為可變更動作快捷鍵。,设置为可变更动作快捷栏。,,,,,,,,لتمكين التحكم في شريط الحركات.,,,,,,,,,,,
47421a15-16be-4bf9-b064-3a85d0e9e17b,440798281,PFS_Message_126,ホイールボタン設定２,Mouse Wheel Settings 2,Paramètres molette de la souris 2,Impostazioni rotellina del mouse 2,Mausrad-Einstellungen 2,Ajustes de rueda del ratón 2,Настройки колеса мыши 2,Ustawienia kółka myszy 2,,,Configurações da Roda do Mouse 2,휠 버튼 설정 2,中鍵設定2,滚轮键设置2,,,,,,,,إعدادات عجلة التمرير في الماوس 2,,,,,,,,,,,
82bf3f90-12e0-4cbb-9715-2d5c0561adf6,315587495,PFS_Message_127,"アイテム選択中に、ホイールボタンで操作可能な
項目を選択します。（<STM OMNK_LONG_PL_C_030>状態の操作になります ）","Select whether to navigate the Action Bar or Item Bar
with the mouse wheel while holding <STM OMNK_LONG_PL_C_030>.","Sélectionner si la navigation se fait dans la barre
d'action ou la barre d'objets avec la molette de
la souris tout en maintenant <STM OMNK_LONG_PL_C_030>.","Scegli se navigare sulla barra azioni o sulla
barra oggetti con la rotellina del mouse
mentre tieni premuto <STM OMNK_LONG_PL_C_030>.","Wähle, ob du Aktionsleiste oder Objektleiste mit dem
Mausrad navigieren willst, während du <STM OMNK_LONG_PL_C_030>
gedrückt hältst.","Selecciona si quieres navegar por la barra de
acciones o la de objetos con la rueda del ratón
mientras mantienes pulsado <STM OMNK_LONG_PL_C_030>.","Выберите, в каком меню перемещаться колесом мыши
с нажатым <STM OMNK_LONG_PL_C_030> — Шкала действий или Панель предметов.","Wybierz nawigację po pasku akcji
lub przedmiotów za pomocą kółka
myszy z przytrzymaniem <STM OMNK_LONG_PL_C_030>.",,,"Selecione se você deseja navegar na Barra de Ação
ou na Barra de Itens com a roda do mouse enquanto
mantém <STM OMNK_LONG_PL_C_030> pressionada.","아이템 선택 중에 휠 버튼으로 조작 가능한
항목을 선택합니다. (<STM OMNK_LONG_PL_C_030> 상태의 조작입니다)","設定在選擇道具時能夠以中鍵操作的項目。
（於<STM OMNK_LONG_PL_C_030>狀態時的操作）","设置在选择道具时可使用滚轮键操作的项目。
（<STM OMNK_LONG_PL_C_030>状态下的操作）",,,,,,,,"حدّد ما إذا كنت ترغب في التنقل بين شريط الحركات أو
شريط العناصر عَبر عجلة التمرير في الماوس
أثناء الضغط باستمرار على <STM OMNK_LONG_PL_C_030>.",,,,,,,,,,,
221786ba-d393-4f92-9383-13299e9af378,2559473658,PFS_Message_128,アイテムウィンドウ,Item Bar,Barre d'objets,Barra oggetti,Objektleiste,Barra de objetos,Панель предметов,Pasek przedmiotów,,,Barra de Itens,아이템 창,道具視窗,道具栏,,,,,,,,شريط العناصر,,,,,,,,,,,
7dbbf6b6-004f-42be-adde-81d608c454b5,2948300783,PFS_Message_129,アイテムウィンドウを操作可能にします。,Enables control of the Item Bar.,Active le contrôle de la barre d'objets.,Permette di controllare la barra oggetti.,Aktiviert Steuerung der Objektleiste.,Permite controlar la barra de objetos.,Включает управление панелью предметов.,"Umożliwia kontrolę nad
paskiem przedmiotów.",,,Habilita o controle da Barra de Itens.,아이템 창을 조작할 수 있습니다.,設定為可操作道具視窗。,设置为可操作道具栏。,,,,,,,,لتمكين التحكم في شريط العناصر.,,,,,,,,,,,
ac26a28d-1ee2-4994-860d-ab129121e849,3296851266,PFS_Message_130,弾 / ビンスライダー,Ammo/Coatings Bar,Barre de mun./fioles,Barra munizioni/rivestimenti,Muni.-/Beschichtungsanz.,Barra munición/viales,Шкала снарядов/покрытий,Pasek amun./powłok,,,Barra Munições/Revest.,탄 / 병 슬라이더,彈藥 / 瓶快捷鍵,弹药 / 瓶快捷栏,,,,,,,,شريط الذخيرة/الأغطية,,,,,,,,,,,
eb6151ae-19c6-4a08-a70a-5fb8110f9ed6,3768339212,PFS_Message_131,弾 / ビンスライダーを操作可能にします。,Enables control of the Ammo/Coatings Bar.,Active le contrôle de la barre de munitions/fioles.,"Permette di controllare la
barra munizioni/rivestimenti.","Aktiviert Steuerung der
Munitions-/Beschichtungsanzeige.",Permite controlar la barra de munición/viales.,Включает управление шкалой снарядов/покрытий.,"Umożliwia kontrolowanie
paska amunicji/powłok.",,,Ativa o controle da Barra de Munição/Revestimentos.,탄 / 병 슬라이더를 조작할 수 있습니다.,設定為可操作彈藥 / 瓶快捷鍵。,设置为可操作弹药 / 瓶快捷栏。,,,,,,,,تمكين التحكم في شريط الذخيرة/الأغطية.,,,,,,,,,,,
a437b9c1-f206-498a-8f2b-c37c5e6d37f6,651657915,PFS_Message_132,アクションスライダー,Action Bar,Barre d'action,Barra azioni,Aktionsleiste,Barra de acciones,Шкала действий,Pasek akcji,,,Barra de Ação,액션 슬라이더,動作快捷鍵,动作快捷栏,,,,,,,,شريط الحركات,,,,,,,,,,,
22e32970-7c38-495c-9529-88f0757862ee,2723361452,PFS_Message_133,アクションスライダーを操作可能にします。,Enables control of the Action Bar.,Active le contrôle de la barre d'action.,Permette di controllare la barra azioni.,Aktiviert Steuerung der Aktionsleiste.,Permite controlar la barra de acciones.,Включает управление шкалой действий.,"Umożliwia kontrolę nad
paskiem akcji.",,,Habilita o controle da Barra de Ação.,액션 슬라이더를 조작할 수 있습니다.,設定為可操作動作快捷鍵。,设置为可操作动作快捷栏。,,,,,,,,تمكين التحكم في شريط الحركات.,,,,,,,,,,,
e6833f6f-15fe-4537-9cb6-bb10e871fe1b,75064582,PFS_Message_134,キーボード設定入れ替え２,Keyboard Settings 2,Paramètres clavier 2,Impostazioni tastiera 2,Tastatur-Einstellungen 2,Ajustes de teclado 2,Настройки клавиатуры 2,Ustawienia klawiatury 2,,,Configurações de Teclado 2,키보드 설정 교체 2,更換鍵盤設定2,键盘设置替换2,,,,,,,,إعدادات لوحة المفاتيح 2,,,,,,,,,,,
39ec2b62-ec65-47c2-bb04-99dd42b8e798,4188136382,PFS_Message_135,"キーボード設定：【アイテムウィンドウ】の
４項目に対応するアクションを変更します。
（<STM OMNK_LONG_PL_C_030>状態の操作になります ）","Select whether to navigate the Action Bar or Item Bar.
<COL YEL>(Default setting uses the arrow keys while holding <STM OMNK_LONG_PL_C_030>.)</COL>","Choisir de naviguer dans la barre d'action ou
la barre d'objets. <COL YEL>(Par défaut, les flèches
directionnelles sont utilisées en maintenant <STM OMNK_LONG_PL_C_030>.)</COL>","Scegli se navigare sulla barra azioni o sulla
barra oggetti. <COL YEL>(Con le impostazioni predefinite
si usano i tasti freccia mentre tieni premuto <STM OMNK_LONG_PL_C_030>.)</COL>","Wähle Navigation der Aktionsleiste oder
Objektleiste. <COL YEL>(Standardeinstellung nutzt die
Pfeiltasten bei Gedrückthalten von <STM OMNK_LONG_PL_C_030>.)</COL>","Selecciona si navegar la barra de acciones o la de
objetos. <COL YEL>(El ajuste por defecto usa las flechas de
dirección mientras mantienes pulsado <STM OMNK_LONG_PL_C_030>).</COL>","Выбор меню: шкала действий или панель предметов.
<COL YEL>(По умолчанию используются клавиши со стрелками
с удерживанием <STM OMNK_LONG_PL_C_030>).</COL>","Wybierz nawigację po pasku akcji lub przedmiotów.
<COL YEL>(Ustawienie domyślne: strzałki z przytrzymaniem <STM OMNK_LONG_PL_C_030>).</COL>",,,"Selecione se deseja navegar na Barra de Ação ou
na Barra de Itens. <COL YEL>(Configuração padrão:
teclas de seta com <STM OMNK_LONG_PL_C_030> pressionada.)</COL>","키보드 설정: 【아이템 창】의
4개 항목에 따른 액션을 변경합니다.
(<STM OMNK_LONG_PL_C_030> 상태의 조작입니다)","鍵盤設定：變更在【道具視窗】中
對應4個項目的動作。
（於<STM OMNK_LONG_PL_C_030>狀態時的操作）","键盘设置：变更【道具栏】的4个项目对应的动作。
（<STM OMNK_LONG_PL_C_030>状态下的操作）",,,,,,,,"حدّد ما إذا كنت ترغب في التنقل بين شريط الحركات أو شريط العناصر.
<COL YEL>(الإعداد الافتراضي يستخدم مفاتيح السهم أثناء الضغط باستمرار على <STM OMNK_LONG_PL_C_030>.(</COL>",,,,,,,,,,,
ae83c922-5300-445d-8f79-5840996e3354,2286272519,PFS_Message_136,アイテムウィンドウ,Item Bar,Barre d'objets,Barra oggetti,Objektleiste,Barra de objetos,Панель предметов,Pasek przedmiotów,,,Barra de Itens,아이템 창,道具視窗,道具栏,,,,,,,,شريط العناصر,,,,,,,,,,,
328f44a1-28b8-4cf8-ac1a-76cbb34864b5,2093873313,PFS_Message_137,アイテムウィンドウを操作可能にします。,Enables control of the Item Bar.,Active le contrôle de la barre d'objets.,Permette di controllare la barra oggetti.,Aktiviert Steuerung der Objektleiste.,Permite controlar la barra de objetos.,Включает управление панелью предметов.,"Umożliwia kontrolę nad
paskiem przedmiotów.",,,Habilita o controle da Barra de Itens.,아이템 창을 조작할 수 있습니다.,設定為可操作道具視窗。,设置为可操作道具栏。,,,,,,,,لتمكين التحكم في شريط العناصر.,,,,,,,,,,,
102a7c89-fc1e-4e36-8ce6-788df9b81e68,1518004823,PFS_Message_138,アクションスライダー,Action Bar,Barre d'action,Barra azioni,Aktionsleiste,Barra de acciones,Шкала действий,Pasek akcji,,,Barra de Ação,액션 슬라이더,動作快捷鍵,动作快捷栏,,,,,,,,شريط الحركات,,,,,,,,,,,
a58dfbff-9889-405b-b82e-6efff3072492,3040833084,PFS_Message_139,アクションスライダーを操作可能にします。,Enables control of the Action Bar.,Active le contrôle de la barre d'action.,Permette di controllare la barra azioni.,Aktiviert Steuerung der Aktionsleiste.,Permite controlar la barra de acciones.,Включает управление шкалой действий.,"Umożliwia kontrolę nad
paskiem akcji.",,,Habilita o controle da Barra de Ação.,액션 슬라이더를 조작할 수 있습니다.,設定為可操作動作快捷鍵。,设置为可操作动作快捷栏。,,,,,,,,تمكين التحكم في شريط الحركات.,,,,,,,,,,,
e47fa4ca-c9a3-46c1-a2d2-2f7b226b8e25,1912948690,PFS_Message_140,キーボード設定入れ替え１,Keyboard Settings 1,Paramètres clavier 1,Impostazioni tastiera 1,Tastatur-Einstellungen 1,Ajustes de teclado 1,Настройки клавиатуры 1,Ustawienia klawiatury 1,,,Configurações de Teclado 1,키보드 설정 교체 1,更換鍵盤設定1,键盘设置替换1,,,,,,,,إعدادات لوحة المفاتيح 1,,,,,,,,,,,
ddb61566-83a8-4914-a615-9f1c716060a4,1758325505,PFS_Message_141,"キーボード設定：【アクションスライダー】の
４項目に対応するアクションを変更します。","Select whether to navigate the Action Bar or Item Bar.
<COL YEL>(Default setting uses the arrow keys.)</COL>","Choisir de naviguer dans la barre d'action ou
la barre d'objets. <COL YEL>(Par défaut, les flèches
directionnelles sont utilisées.)</COL>","Scegli se navigare sulla barra azioni o sulla
barra oggetti. <COL YEL>(Con le impostazioni predefinite
si usano i tasti freccia.)</COL>","Wähle Navigation der Aktionsleiste oder
Objektleiste. <COL YEL>(Standardeinstellung nutzt die
Pfeiltasten.)</COL>","Selecciona si navegar la barra de acciones o la de
objetos.
<COL YEL>(El ajuste por defecto usa las flechas de dirección).</COL>","Выбор меню: шкала действий или панель предметов.
<COL YEL>(По умолчанию используются клавиши со стрелками).</COL>","Wybierz nawigację po pasku akcji lub przedmiotów.
<COL YEL>(Ustawienie domyślne: strzałki).</COL>",,,"Selecione se deseja navegar na Barra de Ação ou
na Barra de Itens. <COL YEL>(Configuração padrão:
teclas de seta.)</COL>","키보드 설정: 【액션 슬라이더】의
4개 항목에 따른 액션을 변경합니다.","鍵盤設定：變更在【動作快捷鍵】中
對應4個項目的動作。",键盘设置：变更【动作快捷栏】的4个项目对应的动作。,,,,,,,,"حدّد ما إذا كنت ترغب في التنقل بين شريط الحركات أو شريط العناصر.
<COL YEL>(يستخدم الإعداد الافتراضي مفاتيح السهم.)</COL>",,,,,,,,,,,
a4f66fb4-ddcb-4eb1-8a63-34fc39fabc90,1575147705,PFS_Message_142,アクションスライダー,Action Bar,Barre d'action,Barra azioni,Aktionsleiste,Barra de acciones,Шкала действий,Pasek akcji,,,Barra de Ação,액션 슬라이더,動作快捷鍵,动作快捷栏,,,,,,,,شريط الحركات,,,,,,,,,,,
