guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6567091f-ff8a-4200-8f39-883009b055b2,1443037828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_003,"それでご提案なのですが、私とミノトの
３人で一緒にクエストに行きませんか？","So, I had an idea. How about the three
of us go on a quest together? Minoto,
you, and me!","Juste une idée. Et si on faisait une
quête à trois ? Minoto, toi et moi !","Quindi ho avuto un'idea. Che ne dici
se noi tre andiamo in missione assieme?
Tu, Minoto e io!","Ich hab da eine Idee. Wollen wir drei
zusammen auf eine Quest gehen?
Minoto, du und ich?!","Así que tengo una idea... ¿Por qué no
vamos de misión los tres juntos?
¡Minoto, tú y yo!","И мне пришла в голову идея. Почему бы
нам не пойти на задание всем вместе?
Миното, тебе и мне!","Mam pomysł! Chodźmy wypełnić zadanie
razem. Minoto, ty i ja!",,,"Então, tive uma ideia. Que tal nós três
irmos numa missão <LSNR {juntos} {juntas}>?
Minoto, você e eu!","그래서 제안하는 건데 저와 미노토까지
셋이서 함께 퀘스트를 하러 가실래요?","所以我有個提案──您要不要跟我和水藝
三個人一起去執行任務呢？","所以我有个提议，可以带上我和水芸，
三个人一起去执行任务吗？",,,,,,,,"إذن، خطرت لي فكرة. ماذا لو ذهبنا
نحن الثلاثة في مهمة معًا؟ مينوتو،
أنا و<LSNR {أنت} {أنتِ}>!",,,,,,,,,,,
f28627c7-9533-4038-83a9-90a04afb2299,1699762959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_004,"だって、こんな機会めったにないでしょう？
私もミノトの鍛錬の成果が見たいですし…
よろしくお願いしますね？","I mean, a chance like this hardly ever
comes around, right? And I'd love to
see how Minoto's training is going.","Une opportunité comme ça ne se présente
pas souvent ! J'adorerais voir si
l'entraînement de Minoto porte ses fruits.","Insomma, quando mi ricapita un'opportunità
simile? E poi, voglio vedere come procede
l'addestramento di Minoto.","Solch eine Gelegenheit bekommt man
nicht alle Tage, oder? Ich schaue gerne,
wie Minotos Training läuft.","O sea, es raro tener una oportunidad
como esta, ¿no crees? Y me encantaría
ver cómo va el adiestramiento de Minoto.","Такой шанс редко выпадает, верно?
И я бы хотела посмотреть, чего достигла
Миното своими тренировками.","Ta szansa się szybko nie powtórzy, tak?
Chętnie zobaczę, jak Minoto
sobie radzi po treningu.",,,"Tipo, chances assim são muito raras, né?
E eu adoraria ver como vai o
treinamento da Minoto.","이런 기회는 좀처럼 없으니까요.
저도 미노토의 단련 성과를 보고
싶기도 하니… 잘 부탁드릴게요.","畢竟這種機會不多嘛。
我也想看看水藝鍛鍊的成果……
您願意答應這個請求嗎？","这种机会很难得吧？
我也想看看水芸锻炼的成果，好不好？",,,,,,,,"أعني، فرصة كهذه نادرًا ما تأتي،
أليس كذلك؟ وأود أن أرى
كيف يسير تدريب مينوتو.",,,,,,,,,,,
14f63544-335b-46d7-8282-1054d58f5c0d,3770904362,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_005,"うふふ、おやつに持って行くうさ団子を
用意して、楽しみにお待ちしております。","I bought some extra Bunny Dango
to bring with me too. I hope I don't
eat 'em all before we leave. Hehehe.","J'ai fait une réserve de dango-lapins
pour l'occasion. J'espère juste ne pas
tout manger avant de partir. Hé hé.","Ho comprato dei dango in più per
il viaggio. Spero di non mangiarli
tutti prima della partenza. Eheheh.","Ich habe auch noch einige Dango zum
Mitnehmen gekauft. Hoffentlich esse ich
nicht schon alle vor dem Aufbruch auf.","Me he comprado unos cuantos dango de
sobra para el viaje. A ver si no me los
termino antes de salir... Je, je, je.","Я захватила с собой побольше данго —
надеюсь, я их все не съем до выхода.
Хи-хи!","Kupiłam trochę więcej króliczkowego
dango. Obym go nie zjadła, zanim
wyruszymy. He, he, he.",,,"Comprei mais dango de coelho pra trazer
comigo. Espero não comer tudo antes de
partirmos. Hehehe.","우후후, 간식으로 가져갈 토끼 경단을
준비해서 기다리고 있을게요.","呵呵，我會準備好兔兔糰子
當作點心等您的。","呵呵呵，我会备些兔团子带去当点心，
等着和您一起去。",,,,,,,,"اشتريت بعض دانجو الأرانب الإضافية
لأحضرها معي أيضًا. وآمل ألا آكلهم
جميعًا قبل أن نغادر. هيهيهيه.",,,,,,,,,,,
72399315-fac8-41f1-aca4-c9167c0a2eed,1752094858,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465404,,この会話フラグがONなら→,NPC_SVQUEST_465404_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465404_FINISH,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_100_hukidashi,おつかれさまでした。,Wow! You were amazing out there.,Ouah ! Tu as été incroyable.,"Wow, <LSNR {sei stato} {sei stata}> grande là fuori!","Wow! Du warst da draußen
einfach unglaublich.",¡Guau! Me has dejado impresionada.,Ого! Ты превосходишь все ожидания!,Jeju! <LSNR {Dałeś} {Dałaś}> tam czadu.,,,Uau! Você foi incrível lá fora.,수고 많으셨습니다.,辛苦您了。,辛苦您了。,,,,,,,,واو! <LSNR {كنت مدهشًا} {كنتِ مدهشة}> هناك.,,,,,,,,,,,
a1a01c4e-254f-4062-85ab-d499cc3a01c3,1812296067,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465404,,この会話フラグがONなら→,NPC_SVQUEST_465404_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465404_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465404_FINISH,,,,,,nid002_QN465404_100,"<NOFAC><PL>さん、
お付き合いありがとうございました。","<NOFAC>Thanks for letting me come along with
you, <PL>.","<NOFAC> <PL>,
Merci de m'avoir laissée venir avec toi.","<NOFAC>Grazie di avermi permesso di
venire con te, <PL>.","<NOFAC>Danke, dass ich dich begleiten darf,
<PL>.","<NOFAC>Gracias por dejar que te acompañe,
<PL>.","<NOFAC>Спасибо, что <LSNR {взял} {взяла}> меня с собой,
<PL>.","<NOFAC>Dziękuję, że mogłam z tobą
pójść, <PL>.",,,"<NOFAC>Obrigada por me deixar ir com você,
<PL>.","<NOFAC><PL> 씨,
같이 와 주셔서 감사합니다.","<NOFAC><PL>，
謝謝您陪我們一起狩獵。","<NOFAC><PL>，
谢谢您陪我们去。",,,,,,,,"<NOFAC>شكرًا لجعلي آتي
<LSNR {معك} {معكِ}> يا <PL>.",,,,,,,,,,,
05fa7c9d-e457-4264-a25f-690b00a081d4,2609443063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_101,"うふふ。それにしても久しぶりの３人での
お出かけが、まさか狩猟になるとは、
思ってもいませんでした。","It's funny, I never thought the next time
the three of us would hang out would be
out hunting! Hehehe!","J'aurais jamais cru qu'on se retrouverait
un jour <LSNR {tous} {toutes}> les trois pour
aller chasser ! Hé hé.","Che buffo, non avrei mai pensato che
la prossima volta che ci saremmo <LSNR {incontrati} {incontrate}>
sarebbe stato per andare a caccia! Eheheh.","Lustig, ich hätte nicht gedacht,
das unser nächstes Treffen zu dritt
eine Jagd sein würde! Hehehe!","Fíjate, nunca pensé que la próxima vez
que nos veríamos los tres sería de
cacería. ¡Je, je, je!","Забавно, мне и в голову не приходило,
что наша следующая встреча превратится
в охоту! Хи-хи!","Nie myślałam, że gdy nasza trójka
spotka się następnym razem, to będziemy
na łowach! He, he, he!",,,"Engraçado, nunca achei que, quando
ficássemos juntos de novo, seria caçando!
Hehehe!","우후후. 그나저나 오랜만에 셋이서
하는 외출이 설마 사냥일 줄은
꿈에도 몰랐네요.","呵呵，話說回來，
我們三人很久沒一起外出了，
沒想到一出門就是去狩獵呢。","呵呵呵，不过没想到
好久没三个人一起出门了，
这次竟然会是去狩猎。",,,,,,,,"إنه أمر مضحك، لم أفكر أبدًا أن في
المرة القادمة التي نتسكع فيها نحن الثلاثة
سنخرج للصيد! هيهيهيه!",,,,,,,,,,,
3427d847-0d2d-4555-92df-89a5ccfebd17,1809533052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_102,"<PL>さんの見事な狩猟も、
ミノトの鍛錬の成果も見ることができて、
ヒノエはとっても満足しております。","And I finally got a chance to see your amazing
skills up close, and Minoto's training has
really paid off.","Enfin j'ai pu voir de près tes talents
au combat. L'entraînement de Minoto
a vraiment porté ses fruits, aussi.","E ho finalmente potuto vedere con i miei
occhi di cosa sei capace. L'addestramento
di Minoto ha dato i suoi frutti.","Und endlich konnte ich deine Künste mal
aus der Nähe betrachten. Und Minotos
Training hat sich wirklich ausgezahlt.","Por fin he podido ver de cerca tus
habilidades. Y veo que el adiestramiento
de Minoto ha dado sus frutos.","И я наконец-то воочию увидела твое
мастерство, а тренировки Миното явно
дают результат.","W końcu mogę zobaczyć z bliska twe
wspaniałe umiejętności. Szkolenie Minoto
naprawdę się opłaciło.",,,"E finalmente tive uma chance de ver suas
habilidades incríveis de perto, e o
treino da Minoto deu muito certo.","<PL> 씨의 훌륭한 사냥 솜씨와
미노토의 단련 성과도 볼 수 있어서
히노에는 아주 만족스러웠어요.","既能看到您狩獵的英姿，
又能看到水藝鍛鍊的成果，
火芽我現在感到非常滿足。","<PL>，能看到您精彩的狩猎
和水芸的锻炼成果，我太满足了。",,,,,,,,"وأخيرًا حصلت على فرصة لرؤية
<LSNR {مهاراتك} {مهاراتكِ}> المذهلة عن قرب،
وأتى تدريب مينوتو بثماره حقًا.",,,,,,,,,,,
d8ea0927-fb8c-4099-811e-b56196a8ab88,66011671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_103,"もし、私とミノトがハンターの道を
選んでいたのなら、里長たちのように共に
３人で狩り場を駆け回っていたのかしら…","I bet if Minoto and I had become hunters,
the three of us would have been an
unstoppable team.","Si Minoto et moi étions devenues
chasseuses, <LSNR {tous} {toutes}> les trois,
on aurait fait une sacrée équipe !","Scommetto che se io e Minoto
diventassimo cacciatrici, noi tre
saremmo una squadra imbattibile!","Wären Minoto und ich Jäger geworden,
wären wir drei bestimmt
unschlagbar.","Seguro que si Minoto y yo nos hiciésemos
cazadoras, <LSNR {los tres juntos} {las tres juntas}> seríamos
imparables.","Уверена, что, будь мы с Миното
охотницами, из нас троих вышла бы
отличная команда!","Gdybyśmy z Minoto zostały łowczyniami,
założę się, że nasza drużyna byłaby
nie do zatrzymania.",,,"Aposto que, se Minoto e eu tivéssemos
virado caçadoras, nós seríamos
um trio invencível.","만약 저와 미노토가 헌터의 길을
걸었다면 촌장님이나 다른 분들처럼
셋이서 사냥터를 누볐을까요…?","我偶爾會想，如果我和水藝當初選擇
成為獵人的話，我們三個是不是也會像
村長他們一樣，一起馳騁於獵場上呢……","如果我和水芸选择当猎人的话，
说不定会像村长他们一样，三
个人一起驰骋于猎场吧……",,,,,,,,"أراهن لو كنت أصبحت أنا ومينوتو صيادين،
لكنا استطعنا نحن الثلاثة
تكوين فريق لا يمكن إيقافه.",,,,,,,,,,,
02a80644-ade1-4e9c-8fae-5dfa4c1c7476,1317489968,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_QN465404_104,"と、そんな想像をしてしまいました。
もちろん、私もミノトも受付嬢という仕事を
誇りに思っておりますよ。","But I'm perfectly content sitting here giving
out quests and eating Bunny Dango all day!
Hehehe.","Mais je suis contente d'être ici à
proposer des quêtes et manger des
dango-lapins toute la journée ! Hé hé.","Ma mi accontento anche di sedermi qui
ad affidare missioni e mangiare dango
a coniglietto tutto il giorno. Eheheh.","Aber ich bin auch vollkommen damit
zufrieden, hier herumzusitzen, Quests zu
verteilen und Dango zu essen!","No te preocupes por mí, estoy a gusto
aquí sentada, recomendando misiones
y comiendo dango a placer. Je, je, je.","Но мне вполне достаточно того, что я
весь день сижу здесь, выдаю задания и
ем данго! Хи-хи.","Ale mi tu całkiem dobrze. Rozdaję
zadania i jem króliczkowe dango!
He, he, he.",,,"Mas fico feliz em ficar aqui sentada
distribuindo missões e comendo dango de
coelho o dia todo! Hehehe.","문득 그런 생각이 들더라고요.
물론 저도 미노토도 접수원 일을
자랑스럽게 여기고 있답니다.","不過想歸想，
我跟水藝當然也對接待員這份工作
感到很自豪喔。","忍不住在脑里那样想象了一下。
当然了，我和水芸都以接待员这
份工作为荣。",,,,,,,,"لكنني راضٍ تمامًا عن الجلوس هنا وإعطاء
المهام وتناول دانجو الأرانب طوال اليوم!
هيهيهيه.",,,,,,,,,,,
32cfec6a-d179-4c77-b2a2-089ca36a1ecd,121949005,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base0_000,"幾度となく里を救ったあなた様の力が
ほかの地でも必要とされているなんて、
とても誇らしいことです。","Your strength has saved us time after time,
and now it's needed elsewhere. We're sad
of course, but we couldn't be prouder!","Tu as maintes fois sauvé le Village, c'est
normal que tu viennes en aide à d'autres
endroits aussi. On est fiers de toi !","Hai salvato il villaggio e ora userai
la tua forza in altri posti. Non potremmo
essere più orgogliosi di così.","Deine Stärke hat uns wiederholt gerettet,
aber jetzt wird sie woanders gebraucht.
Wir sind traurig, aber platzen vor Stolz!","Tu fuerza nos ha salvado una y otra vez.
Ahora que la necesitan en otro lugar, estamos
tristes, pero... ¡también muy orgullosos!","Ты раз за разом <LSNR {спасал} {спасала}> нашу деревню.
Теперь в твоей помощи нуждаются другие.
Нам грустно, что ты нас покидаешь.","Udało ci się uratować wioskę wiele razy.
Teraz przydasz się gdzie indziej.
Jesteśmy smutni, ale bardzo dumni!",,,"Sua força nos salvou várias vezes e agora
é necessária em outro lugar. Lamentamos,
claro, mas também estamos orgulhosos","몇 번이고 마을을 구한 당신의 힘을
다른 곳에서도 필요로 한다니 무척
자랑스러운 일이네요.","您以前曾拯救過村子好幾次，
如今這份力量也能幫上其他地方，
實在令人引以為傲。","您多次拯救村庄于危难之际，如今别的地方也
需要您的力量，实在是令人骄傲。",,,,,,,,"لقد <LSNR {أنقذت} {أنقذتِ}> القرية مرة بعد مرة؛
الآن تحتاج أماكن أخرى <LSNR {لقوتك} {لقوتكِ}> أيضًا.
نشعر بالحزن بالطبع، لكننا فخورون <LSNR {بك} {بكِ}>!",,,,,,,,,,,
6f877ef6-7e8b-4d0c-bbee-ba1a689aa315,4122704407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base0_001,"里の外でも、変わらぬご活躍を…
いえ、より一層のご活躍を
お祈りしております。","I hope you make the same sort of splash
outside of Kamura, too. No, a bigger
splash! The splashiest of splashes!","J'espère que tu feras autant d'étincelles
en dehors de Kamura. Non, plus !
Encore plus d'étincelles !","Mi auguro che avrai lo stesso successo
anche fuori Kamura. Anzi, anche di più!","Ich hoffe, du sorgst auch außerhalb
Kamuras für ähnliche Wellen. Nein,
noch mehr Wellen! Die größten Wellen!","Espero que causes la misma sensación
fuera de Kamura. No, ¡más aún!
¡Ha de ser la sensación más sensacional!","Искренне хочу, чтобы ты <LSNR {добился} {добилась}> такого
же успеха за пределами Камуры.
Нет, еще большего — феноменального!","Modlę się, aby ci się udało zrobić furorę
też w innych krainach. Nawet większą
furorę! Przefurorę!",,,"Faço preces para que você também cause
o mesmo impacto fora de Kamura. Não,
mais impacto! O impacto mais impactante!","마을 밖에서도 변함없는 활약을…
아니, 한층 더 활약하시기를
기도할게요.","衷心希望您在村外也能一如往常……
不，是能夠更加大展身手。","我发自内心地祝愿您在外地也能一如既往……
不，是能表现得更好。",,,,,,,,"أتمنى أن <LSNR {تترك} {تتركي}> الأثر نفسه
خارج كامورا أيضًا. لا،
أثر أفضل! أروع أثر!",,,,,,,,,,,
ade9bbdf-ab52-4158-8722-8eb6ec02a365,721195468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base0_002,"でも、たまには
里のみんなに顔を見せに
帰ってきてくださいね。","Still, come back and send some of that
splash our way from time to time, OK?","Mais repasse nous voir de temps en temps,
d'accord ?","Però ricordati di tornare e portare
un po' di successo anche qui ogni
tanto, d'accordo?","Aber komm zurück und schicke uns ab
und zu auch ein paar deiner Wellen, okay?","Pero luego, no nos vayas a dejar con la
sensación de que nunca vienes a vernos,
¿vale?","Но ты заезжай к нам, чтобы и мы
могли к нему приобщиться, ладно?","Ale nie zapomnij przesłać
nam trochę tej furory, dobrze?",,,"Enfim, volte e mande um pouco desse
impacto para cá de vez
em quando, está bem?","그래도 가끔은 마을에 들러
소식을 전해주세요.","不過您偶爾也要回來露個面，
見見大家喔。",但是你偶尔也回村里露个脸，让大家看看哦。,,,,,,,,"ومع ذلك، <LSNR {عُد وأرسل} {عُودي وأرسلي}> بعضًا من هذا الأثر
في طريقنا من وقت لآخر، حسنًا؟",,,,,,,,,,,
10021328-590f-4e2e-8249-3cfa6e901b31,1597439724,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base0_003,"ヒノエも、ご無事でのお帰りを
心よりお待ち申し上げております。
いってらっしゃいませ。","I'll be spraying—uh, I mean praying for
your safe return. Happy hunting!","J'espère que tout ira pour
le mieux pour toi. Bonne chasse !","Io pregherò per il tuo ritorno.
Buona caccia!","Ich werde für deine sichere Brise– äh,
Rückkehr beten. Eine frohe Jagd!","Estaré regand... ¡huy!, rogando por que
vuelvas <LSNR {sano y salvo} {sana y salva}>. ¡Feliz caza!","Буду приобщаться — в смысле,
молиться за твое успешное возвращение.
Удачной охоты!","Będę się modlić o twój bezpieczny
powrót. Pomyślnych łowów!",,,"Vou ficar impactando, digo, torcendo
pelo seu retorno seguro. Boa caçada!","히노에도 무사히 돌아오시기를
기다리고 있겠습니다.
잘 다녀오세요.","火芽我也會由衷期待您平安歸來。
祝您一路順風。","我也衷心期盼您能平安归来。
祝您一路顺风。",,,,,,,,"سأقوم بالدعاء... آه، أقصد بالدعاء من أجل
<LSNR {عودتك سالمًا} {عودتكِ سالمةً}>.
صيدًا سعيدًا!",,,,,,,,,,,
ba5ef3bc-8a5f-416c-b5b5-56eacffe95cf,2697384676,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base2_000,"おかえりなさい、<PL>さん。
おつかれさまです。","Oooooh, hey, <PL>.
It's good to see you back in town!","Bonjour, <PL>.
Contente de te revoir.","Oooh, ehi <PL>.
Che bello riaverti qui con noi!","Oooooh, hey, <PL>.
Schön, dass du wieder hier bist.","¡Oooooh, hola, <PL>!
¡Me alegro de volver a verte por aquí!","Приветствую, <PL>.
Рада, что ты <LSNR {вернулся} {вернулась}>.","Oooch, hej, <PL>.
Dobrze cię znów widzieć w mieście!",,,"Aaah, oi, <PL>.
Que bom te ver de volta à cidade!","어서 오세요, <PL> 씨.
수고 많으셨습니다.","<PL>，歡迎回來。
您辛苦了。","欢迎回来，<PL>。
您辛苦了。",,,,,,,,"أوه، مرحبًا يا <PL>.
تسعدني <LSNR {عودتك} {عودتكِ}> إلى المدينة.",,,,,,,,,,,
85eabd9c-be5b-449c-b975-4ac39e71ddd1,284256693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base2_001,"エルガドでのお仕事には、
もう慣れましたか？","How are things over in Elgado? Have
you gotten used to it yet?",Comment se passent les choses à Elgado ?,"Come vanno le cose?
Ti sei già <LSNR {abituato} {abituato}> a Elgado?","Wie stehen die Dinge in Elgado?
Hast du dich an alles gewöhnt?","¿Qué tal andan las cosas por Elgado?
¿Te has acostumbrado ya a aquello?","Как дела в Элгадо?
Уже <LSNR {привык} {привыкла}> к работе?","Czy udało ci się przyzwyczaić
do pracy w Elgado?",,,"Como estão as coisas em Elgado?
Você já se acostumou?","엘가도에서 하는 일은
이제 익숙해지셨나요?",您已經習慣艾爾卡多的工作了嗎？,您已经习惯埃尔迦德的工作了吗？,,,,,,,,"كيف تجري الأمور في إلجادو؟ هل <LSNR {اعتدت} {اعتدتِ}>
عليها؟",,,,,,,,,,,
94667751-8a82-49b2-b8f6-c92996dc62e0,930718270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base2_002,"ヒノエはまだ、あなた様のいない
カムラの里に慣れません。","I know I haven't gotten used to you
not being here... But I'm glad you're
out there doing your thing!","Je suis un peu triste de ne plus te voir aussi
souvent qu'avant. Mais je suis contente de voir
que tu profites de la vie !","Non sono ancora abituata alla tua
assenza. Ma sono felice che tu sia
in giro a fare quello che sai fare meglio!","Ich habe mich noch nicht daran gewöhnt,
dass du nicht hier bist... Aber ich bin froh,
dass du da draußen dein Ding machst!","Yo, desde luego, no me he acostumbrado
aún a que no estés por aquí.
¡Pero me alegro de que sigas con lo tuyo!","Мне не привыкнуть к твоему отсутствию,
но ведь главное, что
ты помогаешь другим.","Nie przyzwyczaiłam się do Kamury
bez ciebie... Ale cieszę się,
że robisz to, co potrafisz najlepiej!",,,"Eu sei que não me acostumei com
você não estar aqui... Mas fico feliz
por você tá batalhando por aí!","히노에는 아직 당신이 없는
카무라 마을이 익숙지 않아요.",火芽我倒是還不習慣少了您的神火村呢。,我还不太习惯没有您的炎火村。,,,,,,,,"أعلم أنني
لم أعتد على <LSNR {غيابك} {غيابكِ}>... لكنني سعيد <LSNR {أنك} {أنكِ}>
<LSNR {تقوم} {تقومين}> بعمل في الخارج!",,,,,,,,,,,
60727987-2d56-4b17-8921-2374dae9365c,3984909832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base2_003,"でも…帰ってらっしゃったあなた様が
以前より、ずっとたくましくなられていて、
ちょっと感激しています。","And speaking of, seems like the things
you do have improved! I guess fighting
tougher monsters will do that, huh?","D'ailleurs, tu as énormément progressé !
Tu dois affronter de sacrés monstres, pas vrai ?","A proposito, sembrerebbe che le tue
abilità siano persino migliorate! Inevitabile
quando si affrontano mostri più forti, eh?","Apropos, für dich hat sich die Lage wohl
verbessert! Der Kampf gegen zähere
Monster macht das möglich, hm?","¡Y por lo que me cuentan, cada vez lo haces
mejor! Supongo que cazar monstruos cada vez
más y más duros te endurece a ti también, ¿eh?","И я впечатлена твоими успехами!
Схватки со страшными монстрами
сделали тебя сильнее.","Najwyraźniej robisz duże postępy!
To chyba dzięki walce z twardszymi
potworami! Nie sądzisz?",,,"Falando nisso, parece que você melhorou!
Lutar contra monstros mais fortes deve
ajudar nisso, né?","하지만… 돌아오신 모습을 보니
전보다 훨씬 듬직해지셔서
조금 감동했어요.","但是……您回到村子後，
比以前看起來更有威嚴，
令我有點感動。","但是……您回来之后显得比以前更威猛了，
这让我甚感欣慰。",,,,,,,,"وبالحديث عن ذلك، يبدو <LSNR {أنك تتحسن} {أنكِ تتحسني}> فيما
<LSNR {تفعله} {تفعليه}>! أظن أن مقاتلة الوحوش الأكثر
شراسة <LSNR {يجعلك} {يجعلكِ}> ذلك، صحيح؟",,,,,,,,,,,
dae49573-908c-48b1-af7c-4e8cec85ab55,3525238136,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base2_004,"これはこれで、いいですね。
新たな発見です。うふふ。","Either way, I'm impressed. Which is saying
a lot considering all of the impressive
things you've already done. Hehehe.","Dans tous les cas, je suis impressionnée.
Ce n'est pas peu dire, considérant tous
les exploits que tu as déjà accomplis. Hé hé.","Comunque, sono colpita. Anche se non
dovrei esserlo, considerando tutto quello
che hai già fatto in passato! Eheheh.","Ich bin jedenfalls beeindruckt. Und das ist
beeindruckend, angesichts der beeindruck-
enden Dinge, die du bereits geleistet hast!","En cualquier caso estoy muy impresionada.
¡Y eso que el listón ya estaba alto, con todas
las cosas impresionantes que ya habías hecho!","Я впечатлена! И это после
всех твоих предыдущих
впечатляющих подвигах. Хе-хе.","Tak czy inaczej, jestem pod wrażeniem.
To wiele, biorąc pod uwagę twoje
dotychczasowe osiągnięcia. He, he, he.",,,"Eu achei impressionante.
E olha que você já fez muitas coisas
impressionantes antes. Hehehe.","이건 이거대로 좋네요.
새로운 발견이에요. 우후후.","也不失為好事一件呢。
這是我的新發現，呵呵。",这样子也挺不错呢，一个新发现。呵呵呵。,,,,,,,,"أيًا كان، أنا معجب <LSNR {بك} {بكِ}>. وهو ما يعني الكثير
بالنظر إلى جميع الأشياء الرائعة
التي <LSNR {قمت} {قمتِ}> بها. هيهيهي.",,,,,,,,,,,
92a1692d-37f7-435d-9d28-3022c53d4cb4,823014776,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base3_000,"カムラの里も、エルガドに協力して
王域生物の調査をすることになりました。","So now that Kamura is working with Elgado
to investigate monsters from the Kingdom,
everyone's wanting to get in on the action!","Kamura travaille avec Elgado pour en savoir plus
sur les monstres du Royaume. Tout le monde veut
participer à l'action !","Ora che Kamura collabora con Elgado per
saperne di più sui mostri che ci invadono
dal regno, tutti vogliono tuffarsi nell'azione!","Da Kamura jetzt mit Elgado an der Unter-
suchung der Monster aus dem Königreich
arbeitet, wollen alle ein Stück vom Kuchen.","Ahora que Kamura está colaborando con
Elgado para estudiar los monstruos del reino,
¡todo el mundo quiere participar en la acción!","Камура и Элгадо теперь вместе расследуют
причины нашествия монстров.
Всем не терпится поучаствовать!","Kamura współpracuje z Elgado przy
badaniu ataków potworów z Królestwa.
Wszyscy chcą dołączyć do akcji!",,,"Então, agora que Kamura tá trabalhando
com Elgado para investigar monstros do
Reino, todos querem entrar em ação!","카무라 마을도 엘가도를 도와
왕역생물을 조사하게 되었어요.","神火村也決定要協助艾爾卡多，
調查王域生物了。","炎火村也决定协助埃尔迦德，对王域生物
展开调查了。",,,,,,,,"وبما أن كامورا تعمل مع إلجادو للتحقيق
في أمر وحوش المملكة،
فيرغب الجميع في المشاركة في العمل!",,,,,,,,,,,
