guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
12770386-0fe2-4c58-9df0-c447589ba997,3056375129,Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_05
9f335e56-0689-47dc-bbae-6dcb65f443bc,2417293356,Smithy_Category_Head_06,カテゴリ素材選択,Choose Material Type,Choix type matériau,Scegli tipo mater.,Materialart wählen,Elegir tipo material,Выбрать тип сырья,Wyb. typ materiału,,,Escol. tipo de mat.,카테고리 소재 선택,選擇素材類別,选择分类素材,,,,,,,,أنواع المواد المختارة,,,,,,,,,,,
f6cd307c-3067-4e6a-8332-a25430194075,3779107513,Smithy_Hyakuryu_Process_Head_01,百竜スロット,Rampage Slots,Emplacements Calamité,Slot furia,Randale-Slots,Espacios Frenesí,Ячейки Буйства,Gniazda Furii,,,Engastes do Frenesi,백룡 슬롯,百龍鑲嵌槽,百龙插槽,,,,,,,,فتحات الغضب العارم,,,,,,,,,,,
ead62b6f-0a62-47dd-8182-b8638ef3a5b6,1691583502,Smithy_Hyakuryu_Process_Head_02,百竜スキル,Rampage Skills,Talents Calamité,Abilità furia,Randale-Fähigkeiten,Habilidades Frenesí,Навыки Буйства,Umiejętności Furii,,,Habilidades do Frenesi,백룡 스킬,百龍技能,百龙技能,,,,,,,,مهارة الغضب العارم,,,,,,,,,,,
ac1f1eba-46f1-48ae-aa86-bf7917b1bd32,2068215123,Smithy_Layering_Head_01,重ね着装備生産,Forge Layered Armor,Forger armures spé.,Forgia uno stile armatura,Dekorrüstung schmieden,Forjar arm. superp.,Выков. многосл. д.,Wykuj pancerz warstwowy,,,Forjar Arm. Camadas,덧입는 장비 생산,生產外觀裝備,生产外观装备,,,,,,,,تشكيل درع متعددة المستويات,,,,,,,,,,,
19046521-9c8e-4c53-81f8-2fed9a7135ad,1378238262,Smithy_DecoCreate_Head_01,装飾品生産,Create Decorations,Créer joyaux,Crea gioielli,Dekoration schmieden,Crear adornos,Создать украшения,Stwórz ozdoby,,,Criar Adornos,장식품 생산,生產裝飾品,生产装饰品,,,,,,,,إنشاء الإضافات,,,,,,,,,,,
647fa5bb-26ad-477d-b90d-ede1570c786f,2228705962,Smithy_InsectBuy_Head_01,猟虫購入,Purchase Kinsect,Acheter Kinsecte,Acquista kinsetto,Kinsekt kaufen,Comprar kinsecto,Купить Кинсекта,Kup kinsekta,,,Comprar Kinseto,사냥벌레 구입,購買獵蟲,购买猎虫,,,,,,,,شراء كينسيكت,,,,,,,,,,,
c17a9669-2866-4191-9efc-3b3e5fb274aa,1111955613,Smithy_SubMenu_Head_01,サブメニュー,Sub-menu,Sous-menu,Sottomenu,Untermenü,Submenú,Подменю,Podmenu,,,Sub-menu,서브 메뉴,副選單,子菜单,,,,,,,,قائمة فرعية,,,,,,,,,,,
5da60c70-f397-4254-a963-3ef0f7f1d211,707006952,Smithy_SubMenu_Head_02,ウィッシュリスト登録,Add to Wishlist,Liste de souhaits,Agg. a lista desideri,Auf die Wunschliste,Añadir equipo deseado,В список желаний,Dodaj do listy życzeń,,,Ad. à Lista de Desejos,찜 목록 등록,登錄願望清單,登记愿望单,,,,,,,,أضف إلى قائمة الرغبات,,,,,,,,,,,
4c054578-f143-41a4-beb7-194f8c8b8185,3807088125,Smithy_SubMenu_Head_03,弾詳細画面の表示,Show Ammo Details,Infos munitions,Mostra info munizioni,Munitionsinfo anzeigen,Mostrar info. munición,Подробности о снарядах,Pokaż szczeg. amunicji,,,Mostrar Det. da Muni.,탄 세부 정보 표시,顯示彈藥詳細資訊畫面,显示弹药详情画面,,,,,,,,إظهار تفاصيل الذخيرة,,,,,,,,,,,
3569d768-ffab-47f2-8a9a-857c795186e7,339465140,Smithy_SubMenu_Head_04,検索・ソート,Search/Sort,Chercher/Trier,Cerca/Ordina,Suchen / Sortieren,Buscar/Ordenar,Поиск/Сортировка,Szukaj/sortuj,,,Buscar/Ordenar,검색/정렬,搜尋･排序,搜索/排序,,,,,,,,بحث/فرز,,,,,,,,,,,
89ecb99e-0dc4-4bb2-a582-345927299d82,3101266223,Smithy_SubMenu_Head_05,防具着彩の設定,Armor Pigment,Pigmentation,Colore armatura,Rüstungsfarbe,Color de la armadura,Окраска доспеха,Barwa pancerza,,,Cor da Armadura,방어구 채색 설정,防具著色設定,设置防具着色,,,,,,,,طلاء الدرع,,,,,,,,,,,
4792a43f-5567-492c-8c04-0bf207fe2e6e,4104939233,Smithy_SubMenu_Head_06,重ね着装備着彩の設定,Change Armor Pigment,Teinture,Cambia colore armatura,Rüstungsfarben ändern,Cambiar color armadura,Изм. окраску доспеха,Zmień barwę pancerza,,,Alterar Cor da Armad.,덧입는 장비 채색 설정,外觀裝備著色設定,设置外观装备着色,,,,,,,,تغيير طلاء الدرع,,,,,,,,,,,
2a9e6ce1-9462-4b35-9395-5f35085f1e56,2385959409,Smithy_ModelChange_Head_01,外装変更,Customize Appearance,Personnaliser apparence,Personalizza aspetto,Aussehen anpassen,Personalizar aspecto,Настроить внешность,Zmodyfikuj wygląd,,,Personalizar aparência,외형 변경,變更外觀,变更外观,,,,,,,,تخصيص المظهر,,,,,,,,,,,
