guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1ff0302b-5874-4c56-8a95-b001f64a05cf,926559661,Smithy_System_28,生産する防具を選択してください。,Select armor to forge.,Sélectionner une armure à forger.,Scegli l'armatura da forgiare.,Wähle das herzustellende Rüstungsteil.,Elige la armadura que quieres forjar.,"Выберите доспех, который нужно изготовить.","Wybierz pancerz, który chcesz wykuć.",,,Selecionar uma armadura para forjar.,생산할 방어구를 선택하십시오.,請選擇要生產的防具。,请选择要生产的防具。,,,,,,,,حدّد درعًا لتشكيلها.,,,,,,,,,,,
37825bb0-ed45-4bcb-aa16-7c5e9a923795,3644645648,Smithy_System_29,"生産する防具を選択してください。
<COL RED>（装備ＢＯＸに空きがありません）</COL>","Select armor to forge.
<COL RED>(Your equipment box is full.)</COL>","Sélectionner une armure à forger.
<COL RED>Votre coffre d'équipement est plein.</COL>","Scegli l'armatura da forgiare.
<COL RED>(La tua cassa equipaggiamento è piena.)</COL>","Wähle das herzustellende Rüstungsteil.
<COL RED>(Deine Ausrüstungstruhe ist voll.)</COL>","Elige la armadura que quieres forjar.
<COL RED>(Tu baúl de equipamiento está lleno).</COL>","Выберите доспех, который нужно изготовить.
<COL RED>(Ваш ящик снаряжения заполнен.)</COL>","Wybierz pancerz, który chcesz wykuć.
<COL RED>(Twoja skrzynka na przedmioty
jest pełna).</COL>",,,"Selecionar uma armadura para forjar.
<COL RED>(Sua caixa de equipamentos está cheia.)</COL>","생산할 방어구를 선택하십시오.
<COL RED>(장비 BOX에 빈 공간이 없습니다)</COL>","請選擇要生產的防具。
<COL RED>（裝備箱裡沒有空位）</COL>","请选择要生产的防具。
<COL RED>（装备箱没有空位）</COL>",,,,,,,,"حدّد درعًا لتشكيلها.
<COL RED>(صندوق معداتك ممتلئ).</COL>",,,,,,,,,,,
a04ff81c-f4df-4a81-bf8b-20fd5fe0f3cc,801689451,Smithy_System_30,"生産する防具を選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Select armor to forge.
<COL RED>(You don't have enough materials/funds.)</COL>","Sélectionner une armure à forger.
<COL RED>Matériaux/fonds insuffisants.</COL>","Scegli l'armatura da forgiare.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Wähle das herzustellende Rüstungsteil.
<COL RED>(Du hast nicht genügend Materialien / Geld.)</COL>","Elige la armadura que quieres forjar.
<COL RED>(No tienes suficiente dinero ni materiales).</COL>","Выберите доспех, который нужно изготовить.
<COL RED>(У вас недостаточно сырья/средств.)</COL>","Wybierz pancerz, który chcesz wykuć.
<COL RED>(Nie masz wystarczająco dużo
materiałów/funduszy).</COL>",,,"Selecionar uma armadura para forjar.
<COL RED>(Você não possui materiais/fundos suficientes.)</COL>","생산할 방어구를 선택하십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要生產的防具。
<COL RED>（必要素材及持有金額不足）</COL>","请选择要生产的防具。
<COL RED>（所需素材和持有金额不足）</COL>",,,,,,,,"حدّد درعًا لتشكيلها.
<COL RED>(ليست لديك مواد/أموال كافية).</COL>",,,,,,,,,,,
330c69b4-ae1e-457d-b475-b95d8943e4d3,577668,Smithy_System_31,"生産する防具を選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Select armor to forge.
<COL RED>(You don't have enough materials.)</COL>","Sélectionner une armure à forger.
<COL RED>Matériaux insuffisants.</COL>","Scegli l'armatura da forgiare.
<COL RED>(Materiali insufficienti.)</COL>","Wähle das herzustellende Rüstungsteil.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Elige la armadura que quieres forjar.
<COL RED>(No tienes suficientes materiales).</COL>","Выберите доспех, который нужно изготовить.
<COL RED>(У вас недостаточно сырья.)</COL>","Wybierz pancerz, który chcesz wykuć.
<COL RED>(Nie masz wystarczająco
dużo materiałów).</COL>",,,"Selecionar uma armadura para forjar.
<COL RED>(Você não possui materiais suficientes.)</COL>","생산할 방어구를 선택하십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要生產的防具。
<COL RED>（必要素材不足）</COL>","请选择要生产的防具。
<COL RED>（所需素材不足）</COL>",,,,,,,,"حدّد درعًا لتشكيلها.
<COL RED>(ليست لديك مواد كافية).</COL>",,,,,,,,,,,
7e69ae49-fcaf-4804-b49b-c5c6519d2d06,2197529784,Smithy_System_32,"生産する防具を選択してください。
<COL RED>（所持金が不足しています）</COL>","Select armor to forge.
<COL RED>(You don't have enough funds.)</COL>","Sélectionner une armure à forger.
<COL RED>Fonds insuffisants.</COL>","Scegli l'armatura da forgiare.
<COL RED>(Non hai denaro sufficiente.)</COL>","Wähle das herzustellende Rüstungsteil.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige la armadura que quieres forjar.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите доспех, который нужно изготовить.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz pancerz, który chcesz wykuć.
<COL RED>(Nie masz wystarczająco dużo funduszy).</COL>",,,"Selecionar uma armadura para forjar.
<COL RED>(Você não possui fundos suficientes.)</COL>","생산할 방어구를 선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要生產的防具。
<COL RED>（持有金額不足）</COL>","请选择要生产的防具。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدّد درعًا لتشكيلها.
<COL RED>(ليست لديك أموال كافية).</COL>",,,,,,,,,,,
212e54c6-28ab-4216-b5c7-d73fc33faa7e,3085464523,Smithy_System_33,検索条件を指定してください。,Select your criteria.,Sélectionner critères.,Seleziona una condizione.,Wähle ein Kriterium.,Elige un tipo.,Выберите признак.,Wybierz kryteria.,,,Selecionar seus critérios.,검색 조건을 지정하십시오.,請指定搜尋條件。,请指定搜索条件。,,,,,,,,حدّد معاييرك.,,,,,,,,,,,
905489b0-3af1-40e8-ad16-f0434c413b73,369568749,Smithy_System_34,ソート条件を指定してください。,Select your sorting method.,Sélectionner un critère de tri.,Scegli l'ordine di disposizione.,Wähle eine Sortierungsmethode.,Elige un tipo de orden.,Выберите способ сортировки.,Wybierz metodę sortowania.,,,Selecionar o método de ordenação.,정렬 조건을 지정하십시오.,請指定排序條件。,请指定排序条件。,,,,,,,,تحديد طريقة الفرز.,,,,,,,,,,,
e67d1cdb-9477-423f-b75e-59f1a9084bb5,3299429602,Fa_Smithy_System_ArmorProcess_01,強化する防具を選択してください。,Select armor to upgrade.,Sélectionner une armure à améliorer.,Scegli l'armatura da migliorare.,Wähle das zu verbessernde Rüstungsteil.,Elige la armadura que quieres mejorar.,"Выберите доспех, который нужно улучшить.",Wybierz pancerz do ulepszenia.,,,Selecionar uma armadura para melhorar.,강화할 방어구를 선택하십시오.,請選擇要強化的防具。,请选择要强化的防具。,,,,,,,,حدّد درعًا لترقيتها.,,,,,,,,,,,
5bfb677c-9c26-45ba-bfff-8ee2977a55ec,621467722,Fa_Smithy_System_ArmorProcess_02,"強化する防具を選択してください。
<COL RED>（この防具は最大まで強化済です）</COL>","Select armor to upgrade.
<COL RED>(This armor has been fully upgraded.)</COL>","Sélectionner une armure à améliorer.
<COL RED>Cette armure a été améliorée au maximum.</COL>","Scegli l'armatura da migliorare.
<COL RED>(L'armatura è stata migliorata al massimo.)</COL>","Wähle das zu verbessernde Rüstungsteil.
<COL RED>(Dieses Rüstungsteil wurde maximal verbessert.)</COL>","Elige la armadura que quieres mejorar.
<COL RED>(Esta armadura está mejorada al máximo).</COL>","Выберите доспех, который нужно улучшить.
<COL RED>(Этот доспех полностью улучшен.)</COL>","Wybierz pancerz, który chcesz ulepszyć.
<COL RED>(Ten pancerz jest już
w pełni ulepszony).</COL>",,,"Selecionar uma armadura para melhorar.
<COL RED>(Esta armadura foi completamente melhorada.)</COL>","강화할 방어구를 선택하십시오.
<COL RED>(이 방어구는 강화 최대치에 도달했습니다)</COL>","請選擇要強化的防具。
<COL RED>（此防具已強化到最大值）</COL>","请选择要强化的防具。
<COL RED>（此防具已强化到最大值）</COL>",,,,,,,,"حدّد درعًا لترقيتها.
<COL RED>(تمت ترقية هذه الدرع بالكامل).</COL>",,,,,,,,,,,
26d16be0-c32f-43f5-aa97-7365ea1077f7,498862020,Fa_Smithy_System_ArmorProcess_03,使用する鎧玉とその数を指定してください。,Select an Armor Sphere to use.,Sélectionner une sphère d'armure à utiliser.,Scegli le sfere-armatura da usare.,"Wähle eine Rüstkugel, die du verwenden möchtest.",Elige la esfera de armadura que quieres utilizar.,"Выберите сферу доспехов,
которую нужно использовать.","Wybierz kulę pancerza,
której chcesz użyć.",,,Selecionar uma Esfera de Armadura para usar.,사용할 갑옥과 그 수를 지정하십시오.,請指定使用的鎧玉與數量。,请指定使用的铠玉与数量。,,,,,,,,حدّد إطار درع لاستخدامه.,,,,,,,,,,,
66fdfda0-c8a6-4ab2-91c9-8a9ef132c991,2949591420,Fa_Smithy_System_ArmorProcess_04,"使用する鎧玉とその数を指定してください。
<COL RED>（所持金が不足しています）</COL>","Select an Armor Sphere to use.
<COL RED>(You don't have enough funds.)</COL>","Sélectionner une sphère d'armure à utiliser.
<COL RED>Fonds insuffisants.</COL>","Scegli le sfere-armatura da usare.
<COL RED>(Non hai denaro sufficiente.)</COL>","Wähle eine Rüstkugel, die du verwenden möchtest.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige la esfera de armadura que quieres utilizar.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите сферу доспехов,
которую нужно использовать.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz kulę pancerza,
której chcesz użyć.
<COL RED>(Nie masz wystarczająco dużo funduszy).</COL>",,,"Selecionar uma Esfera de Armadura para usar.
<COL RED>(Você não tem fundos suficientes)</COL>","사용할 갑옥과 그 수를 지정하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請指定使用的鎧玉與數量。
<COL RED>（持有金額不足）</COL>","请指定使用的铠玉与数量。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدّد إطار درع لاستخدامه.
<COL RED>(ليست لديك أموال كافية).</COL>",,,,,,,,,,,
968a1a32-91c5-4bd9-9430-27bca7a7d616,3085166387,Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05,<COLOR FF0000>#Rejected#</COLOR> Fa_Smithy_System_ArmorProcess_05
691a1c01-75ac-42e0-95d8-38c9e21ef08e,2127770514,Fa_Smithy_System_ArmorProcess_06,"素材を選択してください。
<COL RED>（所持金が不足しています）</COL>","Select materials.
<COL RED>(You don't have enough funds.)</COL>","Sélectionner des matériaux.
<COL RED>Fonds insuffisants.</COL>","Scegli i materiali.
<COL RED>(Non hai denaro sufficiente.)</COL>","Wähle Materialien.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige materiales.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите материалы.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz materiały.
<COL RED>(Nie masz wystarczająco dużo funduszy).</COL>",,,"Selecionar os materiais.
<COL RED>(Você não tem fundos suficientes)</COL>","소재를 선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇素材。
<COL RED>（持有金額不足）</COL>","请选择素材。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدّد المواد.
<COL RED>(لا يوجد مال كافٍ).</COL>",,,,,,,,,,,
d474d39d-a153-47c8-a230-1ceb0811913a,1020187677,Fa_Smithy_System_ArmorProcess_07,"強化する防具を選択してください。
<COL RED>（強化に必要な素材を所持していません)</COL>","Select armor to upgrade.
<COL RED>(You don't have the required materials.)</COL>","Choisir l'armure à améliorer.
<COL RED>Vous n'avez pas les matériaux requis.</COL>","Scegli l'armatura da migliorare.
<COL RED>(Non disponi dei materiali richiesti.)</COL>","Wähle das zu verbessernde Rüstungsteil.
<COL RED>(Dir fehlen die nötigen Materialien.)</COL>","Elige la armadura que quieres mejorar.
<COL RED>(No tienes los materiales necesarios).</COL>","Выбрать броню для улучшения.
<COL RED>(У вас нет нужных материалов.)</COL>","Wybierz pancerz do ulepszenia.
<COL RED>(Nie posiadasz wymaganych materiałów).</COL>",,,"Selecione a armadura a ser melhorada.
<COL RED>(Você não tem os materiais necessários.)</COL>","강화할 방어구를 선택하십시오.
<COL RED>(강화에 필요한 소재가 없습니다)</COL>","請選擇要強化的防具。
<COL RED>（並未持有強化所需的素材）</COL>","请选择要强化的防具。
<COL RED>（未持有强化所需的素材）</COL>",,,,,,,,"حدّد درعًا لترقيتها.
<COL RED>(ليست لديك المواد اللازمة).</COL>",,,,,,,,,,,
b136dd1e-e80a-4c85-9f15-b1dd2d490e03,664338570,Smithy_System_35,"百竜スロットに百竜スキルを発動させる
強化をおこないます。",Attach Rampage Skills to Rampage Slots.,Attribuer Talents Calamité à Emplacements Calamité.,Assegna abilità furia agli slot furia.,Randale-Fähigkeiten in Randale-Slots ausrüsten.,Asigna habilidades Frenesí a espacios Frenesí.,Закрепить навыки Буйства в ячейках Буйства.,"Przypisz umiejętności
Furii do gniazd Furii.",,,"Inserir Habilidades do Frenesi nos
Engastes do Frenesi.","백룡 슬롯에 백룡 스킬을 발동시키는
강화를 합니다.","對百龍鑲嵌槽進行強化，
使其發動百龍技能。",强化百龙插槽以发动百龙技能。,,,,,,,,ضع مهارات الغضب العارم في الفتحات الخاصة به.,,,,,,,,,,,
1d360cd3-4ed3-4443-87bb-4b757d48e031,1917099480,Smithy_System_36,百竜武器の外見を変更します。,Change the appearance of Rampage weapons.,Changer l'apparence des armes Calamité.,Personalizza l'aspetto delle armi furia.,Ändere das Aussehen von Randale-Waffen.,Cambia el aspecto de las armas Frenesí.,Изменить вид оружия Буйства.,Zmień wygląd broni Furii.,,,Mude a aparência de armas do Frenesi.,백룡 무기의 외형을 변경합니다.,變更百龍武器的外觀。,进行百龙武器的外观变更。,,,,,,,,غيّر شكل أسلحة الغضب العارم.,,,,,,,,,,,
8d77c0f6-1c32-425b-a44d-063f6171818a,3958410806,Smithy_System_37,装飾品の生産をおこないます。,Forge Decorations.,Créer joyaux.,Forgia gioielli.,Dekorationen schmieden.,Forja adornos.,Выковать украшения.,Wykuj ozdoby.,,,Forjar Adornos.,장식품을 생산합니다.,生產裝飾品。,进行装饰品的生产。,,,,,,,,شكّل الإضافات.,,,,,,,,,,,
07c4b33b-5ade-437e-ab4c-39d67fd1a7cd,973046282,Smithy_System_38,百竜強化をおこなう武器を選択してください。,"Select a weapon to upgrade with the power of the
Rampage.","Sélectionner une arme à améliorer
avec le pouvoir de la Calamité.","Scegli un'arma da migliorare con il
potere della furia.","Wähle die Waffe, die du mit der Macht der Randale
verbessern möchtest.","Elige el arma que quieres mejorar con el poder del
Frenesí.","Выбрать оружие, которое нужно улучшить
силой Буйства.","Wybierz broń, którą chcesz ulepszyć mocą Furii.",,,"Selecionar uma arma para melhorar com o poder do
Frenesi.",백룡 강화할 무기를 선택하십시오.,請選擇要進行百龍強化的武器。,请选择要进行百龙强化的武器。,,,,,,,,"حدّد سلاحًا لترقيته
بقوة الغضب العارم.",,,,,,,,,,,
84a3273e-b700-4ac4-aaf7-fd762dafc952,2345581205,Smithy_System_39,"百竜スキルを発動させるスロットを
選択してください。",Select a slot for a Rampage Skill.,Sélectionnez un emplacement de Talent Calamité.,Scegli uno slot per un'abilità furia.,Wähle einen Slot für eine Randale-Fähigkeit.,Elige un espacio para una habilidad Frenesí.,Выбрать ячейку для навыка Буйства.,Wybierz miejsce na umiejętność Furii.,,,"Selecione um engaste para uma Habilidade do
Frenesi.","백룡 스킬을 발동할 슬롯을
선택하십시오.",請選擇要發動百龍技能的鑲嵌槽。,请选择要发动百龙技能的插槽。,,,,,,,,حدّد مدخلًا لمهارة الغضب العارم.,,,,,,,,,,,
8e7545e4-b44e-4349-a4fe-4a0a8b77036f,3164881284,Smithy_System_40,"武器に発動させる百竜スキルを
選択してください。",Select a Rampage Skill for the weapon to activate.,Sélectionnez un Talent Calamité à activer.,Scegli un'abilità furia per l'arma da attivare.,"Wähle eine Randale-Fähigkeit, die die Waffe
aktiviert.","Elige qué habilidad Frenesí quieres activar con el
arma.",Выбрать навык Буйства для оружия.,"Wybierz umiejętność Furii, jaką chcesz
aktywować tą bronią.",,,"Selecione uma Habilidade do Frenesi para a arma
para ativar.","무기에 발동할 백룡 스킬을
선택하십시오.",請選擇要使武器發動的百龍技能。,请选择要让武器发动的百龙技能。,,,,,,,,حدّد مهارة الغضب العارم لتنشيط السلاح.,,,,,,,,,,,
61dbcd8d-69b4-4332-aa72-f4f21e098023,2611620399,Smithy_System_41,"武器に発動させる百竜スキルを
選択してください。
<COL RED>（すでに発動している百竜スキルです）</COL>","Select a Rampage Skill for the weapon to activate.
<COL RED>(This skill is already in use.)</COL>","Sélectionnez un Talent Calamité à activer.
<COL RED>Ce Talent est déjà utilisé.</COL>","Scegli un'abilità furia per l'arma da attivare.
<COL RED>(Questa abilità è già in uso.)</COL>","Wähle eine Randale-Fähigkeit, die die Waffe
aktiviert.
<COL RED>(Diese Fähigkeit wird bereits verwendet.)</COL>","Elige qué habilidad Frenesí quieres activar con el
arma. <COL RED>(Ya se está usando esta habilidad).</COL>","Выбрать навык Буйства для оружия.
<COL RED>(Этот навык уже используется.)</COL>","Wybierz umiejętność Furii, jaką chcesz
aktywować tą bronią. <COL RED>(Ta umiejętność
już jest w użyciu).</COL>",,,"Selecione uma Habilidade do Frenesi para a arma
para ativar.
<COL RED>(Esta habilidade já está em uso.)</COL>","무기에 발동할 백룡 스킬을
선택하십시오.
<COL RED>(이미 발동 중인 백룡 스킬입니다)</COL>","請選擇要使武器發動的百龍技能。
<COL RED>（已經發動此百龍技能了）</COL>","请选择要让武器发动的百龙技能。
<COL RED>（此百龙技能已发动）</COL>",,,,,,,,"حدّد مهارة الغضب العارم لتنشيط السلاح.
<COL RED>(هذه المهارة قيد الاستخدام بالفعل).</COL>",,,,,,,,,,,
5d971dfc-8ac6-4faf-a2d6-1c0edc24fb44,1910461015,Smithy_System_42,"武器に発動させる百竜スキルを
選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Select a Rampage Skill for the weapon to activate.
<COL RED>(You don't have enough materials/funds.)</COL>","Sélectionnez un Talent Calamité à activer.
<COL RED>Matériaux/fonds insuffisants.</COL>","Scegli un'abilità furia per l'arma da attivare.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Wähle eine Randale-Fähigkeit, die die Waffe
aktiviert.
<COL RED>(Du hast nicht genügend Materialien / Geld.)</COL>","Elige qué habilidad Frenesí quieres activar con el
arma. <COL RED>(No tienes suficiente dinero y/o materiales).</COL>","Выбрать навык Буйства для оружия.
<COL RED>(У вас недостаточно сырья/средств.)</COL>","Wybierz umiejętność Furii, jaką chcesz
aktywować tą bronią. <COL RED>(Nie masz wystarczająco dużo
materiałów/funduszy).</COL>",,,"Selecione uma Habilidade do Frenesi para a arma
para ativar.
<COL RED>(Você não tem materiais/fundos suficientes.)</COL>","무기에 발동할 백룡 스킬을
선택하십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要使武器發動的百龍技能。
<COL RED>（必要素材及持有金額不足）</COL>","请选择要让武器发动的百龙技能。
<COL RED>（所需素材与持有金额不足）</COL>",,,,,,,,"حدّد مهارة الغضب العارم لتنشيط السلاح.
<COL RED>(ليست لديك مواد/أموال كافية).</COL>",,,,,,,,,,,
c03b45b7-43d6-4811-a486-4fc901f19889,2991511690,Smithy_System_43,"武器に発動させる百竜スキルを
選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Select a Rampage Skill for the weapon to activate.
<COL RED>(You don't have enough materials.)</COL>","Sélectionnez un Talent Calamité à activer.
<COL RED>Matériaux insuffisants.</COL>","Scegli un'abilità furia per l'arma da attivare.
<COL RED>(Materiali insufficienti.)</COL>","Wähle eine Randale-Fähigkeit, die die Waffe
aktiviert.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Elige qué habilidad Frenesí quieres activar con el
arma. <COL RED>(No tienes suficientes materiales).</COL>","Выбрать навык Буйства для оружия.
<COL RED>(У вас недостаточно сырья.)</COL>","Wybierz umiejętność Furii, jaką chcesz
aktywować tą bronią. <COL RED>(Nie masz wystarczająco
dużo materiałów).</COL>",,,"Selecione uma Habilidade do Frenesi
para a arma para ativar.
<COL RED>(Você não tem materiais suficientes.)</COL>","무기에 발동할 백룡 스킬을
선택하십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要使武器發動的百龍技能。
<COL RED>（必要素材及持有金額不足）</COL>","请选择要让武器发动的百龙技能。
<COL RED>（所需素材不足）</COL>",,,,,,,,"حدّد مهارة الغضب العارم لتنشيط السلاح.
<COL RED>(ليست لديك مواد كافية).</COL>",,,,,,,,,,,
8f0850cc-7525-4ec8-91a6-9006c81a47d5,3740894218,Smithy_System_44,"武器に発動させる百竜スキルを
選択してください。
<COL RED>（所持金が不足しています）</COL>","Select a Rampage Skill for the weapon to activate.
<COL RED>(You don't have enough funds.)</COL>","Sélectionnez un Talent Calamité à activer.
<COL RED>Fonds insuffisants.</COL>","Scegli un'abilità furia per l'arma da attivare.
<COL RED>(Non hai denaro sufficiente.)</COL>","Wähle eine Randale-Fähigkeit, die die Waffe
aktiviert.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige qué habilidad Frenesí quieres activar con el
arma. <COL RED>(No tienes suficiente dinero).</COL>","Выбрать навык Буйства для оружия.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz umiejętność Furii, jaką chcesz
aktywować tą bronią. <COL RED>(Nie masz wystarczająco
dużo funduszy).</COL>",,,"Selecione uma Habilidade do Frenesi para a arma
para ativar.<COL RED>(Você não tem fundos suficientes.)</COL>","무기에 발동할 백룡 스킬을
선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要使武器發動的百龍技能。
<COL RED>（持有金額不足）</COL>","请选择要让武器发动的百龙技能。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدّد مهارة الغضب العارم لتنشيط السلاح.
<COL RED>(ليست لديك أموال كافية).</COL>",,,,,,,,,,,
b4564507-8f2a-46d7-93e1-7f4a2cbf02ed,3179736153,Smithy_System_45,重ね着装備の生産をおこないます。,Forge new layered armor.,Forger une nouvelle armure spéciale.,Forgia un nuovo stile armatura.,Schmiede neue Dekorrüstung.,Forja una nueva armadura superpuesta.,Выковать новый многослойный доспех.,Wykuj nowy pancerz warstwowy.,,,Forjar nova armadura em camadas.,덧입는 장비를 생산합니다.,生產外觀裝備。,进行外观装备的生产。,,,,,,,,شكّل درعًا متعددة المستويات جديدة.,,,,,,,,,,,
6d8697cc-b21b-4531-9357-947233e06894,1546651953,Smithy_System_46,"重ね着装備の生産をおこないます。
<COL RED>（現在の装備状態では
　重ね着装備の生産はできません）</COL>","Forge new layered armor.
<COL RED>(You cannot forge layered armor while
wearing this set.)</COL>","Forger une nouvelle armure spéciale.
<COL RED>Vous ne pouvez pas forger d'armure spéciale
lorsque vous utilisez ce set.</COL>","Forgia un nuovo stile armatura.
<COL RED>(L'operazione non è possibile
quando indossi questo set)</COL>","Schmiede neue Dekorrüstung.
<COL RED>(Du kannst keine Dekorrüstung schmieden, während
du dieses Set trägst.)</COL>","Forja una nueva armadura superpuesta.
<COL RED>(No es posible llevando el set actual).</COL>","Выковать новый многослойный доспех.
<COL RED>(Многослойный доспех нельзя выковать,
нося этот комплект.)</COL>","Wykuj nowy pancerz warstwowy.
<COL RED>(Nie możesz wykuć pancerza warstwowego,
nosząc ten zestaw).</COL>",,,"Forjar nova armadura em camadas.
<COL RED>(Não é possível forjar armaduras em camadas usando
este conjunto.</COL>","덧입는 장비를 생산합니다.
<COL RED>(현재의 장비 상태로는
 덧입는 장비를 생산할 수 없습니다)</COL>","生產外觀裝備。
<COL RED>（目前的裝備狀態
　無法生產外觀裝備）</COL>","进行外观装备的生产。
<COL RED>（以当前的装备状态无法生产外观装备）</COL>",,,,,,,,"شكّل درعًا متعددة المستويات جديدة.
<COL RED>(لا يمكنك تشكيل درع متعددة المستويات
خلال ارتداء هذا الطقم).</COL>",,,,,,,,,,,
0d19f446-f6e8-4ee0-ae4e-eb5800740c1f,2630399804,Smithy_System_47,生産する重ね着装備を選択してください。,Select layered armor to forge.,Sélectionner l'armure spéciale à forger.,Scegli uno stile armatura da forgiare.,Wähle die zu schmiedende Dekorrüstung.,Elige la armadura superpuesta que quieres forjar.,"Выбрать многослойный доспех, который нужно
выковать.","Wybierz pancerz warstwowy, który chcesz wykuć.",,,Selecione uma armadura em camadas para forjar.,생산할 덧입는 장비를 선택하십시오.,請選擇要生產的外觀裝備。,请选择要生产的外观装备。,,,,,,,,حدّد درعًا متعددة المستويات لتشكيلها.,,,,,,,,,,,
