guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
91862d9d-f314-4f56-b690-2004d5f12b20,210868837,Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_13_MR
6e4e46d6-3781-49ad-9959-4c6c60b19832,3929574453,Fa_QuestBoard_Ex_02_14_MR,傀異研究レベル１４１以上,Anomaly Research Lv 141 or higher,Nv rech Anomalie 141 ou +,Ricerca anomalia lv. 141 o superiore,Anomalieforschungsstufe 141 oder höher,Estudio de Anomalía Nv. 141 o mayor,Иссл. аном. 141 ур. и выше,Poz. bad. an. 141 lub wyż.,,,Pesquisa de Anomalia Nv. 141 ou maior,괴이 연구 레벨 141 이상,傀異研究等級141以上,怪异研究等级141以上,,,,,,,,بحث غير عادي مستوى 141 أو أعلى,,,,,,,,,,,
4ac69905-348f-4b31-9a93-52fcce3f1f38,1213963956,Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_15_MR
7c3086fd-5601-465d-aa8a-c029a449fa23,1085591750,Fa_QuestBoard_Ex_02_16_MR,傀異研究レベル１６１以上,Anomaly Research Lv 161 or higher,Nv rech Anomalie 161 ou +,Ricerca anomalia lv. 161 o superiore,Anomalieforschungsstufe 161 oder höher,Estudio de Anomalía Nv. 161 o mayor,Иссл. аном. 161 ур. и выше,Poz. bad. an. 161 lub wyż.,,,Pesquisa de Anomalia Nv. 161 ou maior,괴이 연구 레벨 161 이상,傀異研究等級161以上,怪异研究等级161以上,,,,,,,,بحث غير عادي مستوى 161 أو أعلى,,,,,,,,,,,
2c8d2b42-7aae-4c20-85d4-1f1894e3469f,2346302079,Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_17_MR
03afe99a-3414-4171-a5dd-d0302270e51e,620694865,Fa_QuestBoard_Ex_02_18_MR,傀異研究レベル１８１以上,Anomaly Research Lv 181 or higher,Nv rech Anomalie 181 ou +,Ricerca anomalia lv. 181 o superiore,Anomalieforschungsstufe 181 oder höher,Estudio de Anomalía Nv. 181 o mayor,Иссл. аном. 181 ур. и выше,Poz. bad. an. 181 lub wyż.,,,Pesquisa de Anomalia Nv 181 ou maior,괴이 연구 레벨 181 이상,傀異研究等級181以上,怪异研究等级181以上,,,,,,,,بحث غير عادي مستوى 181 أو أعلى,,,,,,,,,,,
b177dc52-cf38-4d5b-8858-d2a254f3e4f3,2991840852,Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_QuestBoard_Ex_02_19_MR
6c148660-7b04-49aa-b522-4b12a9ce8ac6,2445047353,Fa_QuestBoard_Ex_02_20_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94bf37ba-947e-49eb-ba4d-0cda4e6553cd,2284023508,Fa_QuestBoard_Ex_00_04_MR,失敗条件：<COL RED>報酬金ゼロ（{0}回力尽きる）</COL>,"Failure Conditions: <COL RED>Reward hits 0, faint {0} time(s)</COL>","Échec : <COL RED>Prime à 0, s'évanouir {0} fois</COL>",Condizioni fallimento: <COL RED>Premio a zero o {0} svenimenti</COL>,"Scheitern: <COL RED>Belohnung auf 0, {0}x bewusstlos</COL>","Condiciones fracaso: <COL RED>La recompensa cae a 0, {0} desmayo(s)</COL>",Условия провала: <COL RED>счетчик награды доходит до 0 / {0} обм.</COL>,"Warunki porażki: <COL RED>nagroda równa 0, zemdlenie {0} razy</COL>",,,"C. de Falha:<COL RED>Rec. chega a 0, {0} desmaio(s)</COL>",실패 조건: <COL RED>보수금 0({0}회 힘이 다한다)</COL>,失敗條件：<COL RED>報酬金0（力竭倒下{0}次）</COL>,失败条件：<COL RED>报酬金额为零（{0}次力尽倒下）</COL>,,,,,,,,حالات الفشل: <COL RED>مرات المكافآت 0، عدد الإغماءات {0}</COL>,,,,,,,,,,,
f12a0239-abc9-47ce-80cb-cee068df4eab,4064420791,Fa_QuestBoard_Ex_00_05_MR,制限時間：<COL RED><FONT 1>{0}</FONT>分</COL>,Time Limit: <COL RED><FONT 1>{0}</FONT> min.</COL>,Limite de temps : <COL RED><FONT 1>{0}</FONT> min</COL>,Tempo limite: <COL RED><FONT 1>{0}</FONT> min.</COL>,Zeitlimit: <COL RED><FONT 1>{0}</FONT> Min.</COL>,Tiempo límite: <COL RED><FONT 1>{0}</FONT> min.</COL>,Лимит времени: <COL RED><FONT 1>{0}</FONT> мин</COL>,Ograniczenie czasowe: <COL RED><FONT 1>{0}</FONT> min.</COL>,,,Tempo limite: <COL RED><FONT 1>{0}</FONT> minutos.</COL>,제한시간: <COL RED><FONT 1>{0}</FONT>분</COL>,限制時間：<COL RED><FONT 1>{0}</FONT>分鐘</COL>,限制时间：<COL RED><FONT 1>{0}</FONT>分钟</COL>,,,,,,,,الحد الزمني: <FONT 1><COL RED>{0}</FONT> دقيقة.</COL>,,,,,,,,,,,
31365354-16dd-4bcf-9066-af4496d3a263,440673735,Fa_QuestBoard_Ex_00_06_MR,参加人数：<COL RED>{0}人以下</COL>,Max Participants: <COL RED>{0}</COL>,Participants maximum : <COL RED>{0} (ou moins)</COL>,Partecipanti massimi: <COL RED>{0}</COL>,Maximale Teilnehmer: <COL RED>{0}</COL>,Participantes máx.: <COL RED>{0}</COL>,Участники: <COL RED>{0} (или меньше)</COL>,Uczestnicy: <COL RED>{0} (lub mniej)</COL>,,,Participantes: <COL RED>{0} (ou menos)</COL>,참가 인원수: <COL RED>{0}인 이하</COL>,參加人數：<COL RED>{0}人以下</COL>,参加人数：<COL RED>{0}人以下</COL>,,,,,,,,المشاركون: <COL RED>{0} (أو أقل)</COL>,,,,,,,,,,,
