guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
250f855a-3110-4627-9258-fa85c465ec37,1099595216,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base3_006,"次から次へと、あんたも休むヒマがねえな。
何しろまた緊急クエストだろ？","Another urgent quest already? Wow,
not even time to enjoy your dango...","Déjà une nouvelle quête urgente ?
Même pas le temps de déguster ton dango...","Già un'altra missione urgente?
Wow, nemmeno il tempo di goderti i dango...","Schon wieder eine Dringende Quest?
Himmel, du hast ja nicht mal Zeit,
um einen Dango zu genießen...","¿Otra misión urgente? ¿Ya?
Aquí no te dan tiempo ni para comer
unos dango...","Нет времени насладиться ароматом роз?
Уже пора на еще одно срочное задание?","Brak czasu, żeby odetchnąć?
Następne pilne zadanie?",,,"Sem tempo pra parar e contemplar as
flores? Hora de mais uma missão urgente?","너도 참 쉴 새 없이 일하는구나.
보나 마나 또 긴급 퀘스트겠지?","工作一波接著一波來，你也沒空休息呢。
聽說又有緊急任務了吧？","没完没了的，你都没工夫休息啊。
又来紧急任务了，对吧？",,,,,,,,"لا وقت للاسترخاء، أليس كذلك؟
حان الوقت للقيام بمهمة عاجلة أخرى؟",,,,,,,,,,,
52ddbf5c-9989-4493-8446-afc7dcbbbdde,3397112631,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base3_007,"俺は何もしてやれねえが
頼れるヤツには、ちゃーんと頼れよ。
いや、あんたには言うまでもねえことか。","Don't be afraid to ask others for help if you
need it. But, uh, don't ask me though. I can
barely lift a weapon, much less use one!","Tu peux demander de l'aide aux autres.
Mais oublie-moi, je suis pas très utile,
mais ça, tu le savais déjà.","Non aver paura di chiedere aiuto agli altri
se ne hai bisogno. Ma, uh, non chiedere a me.
Riesco a malapena a sollevare un'arma!","Hab keine Angst, um Hilfe zu bitten, wenn
du sie brauchst. Aber nicht mich! Ich kann
kaum eine Waffe heben... oder gar führen!","Si necesitas ayuda, que no te dé miedo
pedírsela a alguien. Menos, uh, a mí...
¡Si yo no puedo ni levantar un arma!","Не бойся просить окружающих о помощи.
А вот из меня помощник неважный,
но, думаю, ты это и так это <LSNR {знал} {знала}>.","Nie wahaj się poprosić o pomoc innych.
Ale nie mnie, bo nie jestem zbyt
pomocny, co pewnie udało ci się zauważyć.",,,"Não tenha medo de pedir ajuda aos outros
se precisar. Mas não peça a mim, não sou
útil para ninguém, mas você sabe disso.","나는 아무것도 해 줄 수 없지만, 도움이
될 만한 녀석에겐 꼭 도와 달라고 해.
아니, 너한텐 말할 필요도 없나.","雖然我沒辦法幫上你的忙，
但如果有人能依靠，你可要好好仰賴對方喔。
不過這句話對你來說，應該有點多餘吧。","我是帮不上什么忙，你可以让那些可靠的人
来帮忙。哎呀，这种话也用不着我多说吧。",,,,,,,,"لا <LSNR {تخف} {تخافي}> من طلب المساعدة من الآخرين إذا
<LSNR {احتجت} {احتجتِ}> إليها. لا <LSNR {تسألني} {تسأليني}> رغم ذلك، فأنا لا أساعد أي
شخص كثيرًا، لكن أعتقد <LSNR {أنك تعرف} {أنكِ تعرفين}> ذلك بالفعل.",,,,,,,,,,,
b35adde4-a53f-4830-a803-aa86103ee2c0,3173761107,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_000,"あんなこと、起こるモンなんだな…。
話を聞いて驚いたぜ。っていうか、
驚かねえヤツはいねえだろうさ。","Talk about an entrance! Never would
have expected that to happen!","Je ne savais pas que ça existait...
Je n'arrivais pas à le croire,
mais d'ailleurs, qui aurait pu ?","Che entrata trionfale!
Non mi aspettavo una cosa del genere!","Das war vielleicht ein Auftritt!
Damit hätte ich nun nie gerechnet!","¡Vaya una entrada triunfal!
¡Eso sí que no me lo esperaba!","Какой выход! Никогда бы не подумал,
что такое случится!","Nie wiedziałem, że coś takiego jest
możliwe... Nie mogłem w to uwierzyć.
Kto mógłby uwierzyć?!",,,"Não achava que fosse possível...
Não acreditei quando ouvi.
Enfim, quem acreditaria?!","그런 일이 일어나기도 하는구나…
얘기 듣고 깜짝 놀랐어.
다들 놀랐겠지.","沒想到真的會發生那種事……
我聽到的時候可嚇了一跳呢。
不對，任誰聽到都會很驚訝吧。","竟然真会发生那种事情……我听了之后
太吃惊了。应该没有人听了不吃惊吧。",,,,,,,,"لم أكن أعرف أن مثل هذا الشيء ممكن...
لم أصدق ذلك عندما سمعت. أعني،
من كان ليصدق ذلك؟!",,,,,,,,,,,
07b08c81-8b62-4358-92b8-25a17991e567,1469659856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_001,"何しろ調査隊がずっと追ってた
お待ちかねのメル・ゼナだからな。
隊の各班から、興奮が伝わってくるぜ。","I mean, everyone's been waiting for
Malzeno to show up, but definitely
not like that!","C'est le Malzeno que l'équipe de
recherche espérait. Ils sont tous
sur les dents !","Voglio dire, tutti stavano aspettando
che arrivasse il Malzeno, ma decisamente
non così!","Ich meine, alle haben darauf gewartet,
dass der Malzeno kommt, aber doch
definitiv nicht so!","O sea, todo el mundo ha estado esperando
a que apareciera Malzeno...
¡Pero no se esperaban eso!","Я имею в виду, что все ждали появления
Малзено, но не так же!","Oto Malzeno, na którego z
niecierpliwością czekał zespół
badawczy. Wszyscy są w napięciu!",,,"É o Malzeno que a Equipe de Pesquisa
tanto esperava. Todos estão
muito ansiosos!","조사대가 줄곧 추적했던
멜-제나가 마침내 나타났잖아.
다른 팀들이 흥분한 게 느껴져.","畢竟爵銀龍可是調查隊不斷追尋的目標，
大家早就期盼很久啦。
調查隊的各個班都感到很興奮呢。","毕竟这可是调查队苦苦追寻的爵银龙啊。
队里的各班都兴奋起来了。",,,,,,,,"أعني، لقد كان الجميع ينتظرون بشدة ظهور مالزينو
، لكن بالتأكيد
ليس بهذه الطريقة!",,,,,,,,,,,
bee41ea6-0d93-4400-a57f-2e80a4d205b6,356362991,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_002,"それに…みんなの前だから必死で抑えてるが
じつは俺も、かなりワクワクしてるんだ。
ホントは飛び上がりたいくらいだぜ…！","To be completely honest with you, I'm pretty
excited myself, but I'm trying my best not
to let it show in front of the others.","Pour être honnête, je suis moi-même
très excité, mais j'essaie de me
contenir devant les autres.","Ad essere sinceri, anche io sono molto
emozionato, ma sto cercando di
contenermi davanti agli altri.","Um ganz ehrlich zu sein, ich bin auch ganz
schön aufgeregt, aber vor den anderen
versuche ich mich zusammenzureißen.","Si te soy plenamente sincero, yo también
estoy como loco, pero hago lo que puedo
para que los demás no me lo noten.","Скажу честно, я взволнован не меньше
других. Просто я стараюсь держать себя
в руках в присутствии остальных.","Szczerze mówiąc, również jestem
podekscytowany, ale próbuję to
ukryć przed innymi.",,,"Olha, sinceramente, também estou bem
empolgado, mas faço um esforço
para me conter diante dos outros.","그리고… 사람들 앞이라 필사적으로
참았는데, 실은 나도 엄청 설레.
방방 뛰고 싶을 정도로…!","而且……我也是在大家面前才拼命忍耐，
但其實也興奮到不行……
整個人都快跳起來了！","而且……这是在大家面前，所以我拼命
把持住了，其实我激动得快跳起来了……！",,,,,,,,"لأكون صادقًا <LSNR {معك} {معكِ}> تمامًا، أنا
متحمس للغاية أيضًا، لكنني أبذل
قصارى جهدي للتماسك أمام الآخرين.",,,,,,,,,,,
f30746b4-90c9-4b1a-8781-93320deed7e0,2619411387,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_003,"<VO:SER>フィオレーネが倒れたんだって？
…そうか。そりゃあ心配だな…。","<VO:SER>I can't believe it... You think she's
gonna be OK?","<VO:SER>J'arrive pas à y croire...
Tu crois que ça va aller ?","<VO:SER>Non ci credo...
Dici che se la caverà?","<VO:SER>Ich glaube es nicht...
Denkst du, dass sie in Ordnung ist?","<VO:SER>No me lo puedo creer...
¿Crees que se pondrá bien?","<VO:SER>Не могу поверить... Ты думаешь
она поправится? ","<VO:SER>Fiorayne straciła przytomność?
To bardzo niepokojące...",,,"<VO:SER>A Fiorayne passou mal?
Isso é mesmo preocupante...","<VO:SER> 피오레네가 쓰러졌다고?
...그렇군. 이거 참 걱정되네….","<VO:SER>菲歐莉尼倒下了？
……這樣啊，那的確令人擔心。","<VO:SER>听说菲奥莱娜昏倒了？
……是吗？那太让人担心了……",,,,,,,,"<VO:SER>هل سقطت فيوراين؟
هذا مثير للقلق حقًّا...",,,,,,,,,,,
931c8fdd-bfff-490b-b988-082f78101d59,71903644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_004,"エルガドにいるみんなは…なんというか。
家族みてぇなモンだからな。
それくらいみんな心配してるに違いねぇ。","I mean, everyone in Elgado is kinda
like family, you know? She's almost
like everyone's big sister.","Mais, tu sais, un peu de témérité ne
fait pas de mal, par ici. Je me suis
déjà retrouvé dans cette situation.","Tutti a Elgado si comportano come una
grande famiglia. E lei è un po' come la
nostra sorella maggiore.","Ich meine, in Elgado sind alle eine Art
große Familie, weißt du? Sie ist so
etwas wie jedermanns große Schwester.","Quiero decir, en Elgado todos son como una
familia. ¿Sabes? Para todos es como si fuera
su hermana mayor.","В Элгадо все... как семья, понимаешь?
Потому и волнуются так.","Mieszkańcy Elgado są jak rodzina,
wiesz? Dlatego wszyscy
się tak martwią.",,,"Todo mundo em Elgado é como... é como se
fosse da família, sabe? É por isso que
todos estão tão preocupados.","엘가도 사람들은…뭐랄까.
가족 같은 거라서 말야. 그만큼 
모두 걱정하고 있을 게 분명해.","艾爾卡多的每個人……怎麼說呢，
就像家人一樣，
所以大家都肯定會很擔心。","埃尔迦德的人们……该怎么说呢，像是一个
大家庭。所以大家肯定特别担心。",,,,,,,,"أعني، كل شخص في إلجادو كأنه 
نوعًا ما مثل العائلة، هل <LSNR {تعلم} {تعلمين}>؟ إنها 
تقريبًا مثل الأخت الكبرى للجميع.",,,,,,,,,,,
1b0961ec-d322-420b-9c41-669419458dc8,1095522409,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_005,"俺も、あとでお見舞いに行かせてもらうよ。
エルガドみんなのお姉ちゃんだからな、
はやく元気になってもらわねぇと。","Everybody's worried sick about her
so I'm gonna go check on her later.
We need to get her back on her feet!","Tout le monde s'inquiète pour elle.
Je lui rendrai visite plus tard.
Il faut qu'elle se rétablisse au plus vite !","Per questo siamo tutti preoccupati.
Passerò a trovarla più tardi. Dobbiamo
fare in modo che si riprenda al più presto!","Alle sind krank vor Sorge, ich schaue
daher nachher mal bei ihr vorbei. Sie
muss wieder auf die Beine kommen!","Hemos estado todos preocupadísimos
por ella, así que luego iré a verla.
¡Tenemos que ayudarle a recuperarse rápido!","Я потом тоже схожу навестить Фиорайну.
Она всем здесь, как старшая сестра, мы
должны поставить ее на ноги.","Też pójdę odwiedzić Fiorayne. Jest
jak starsza siostra, więc musimy ją
postawić na nogi.",,,"Também vou visitar a Fiorayne mais tarde.
Ela é como se fosse a irmã mais velha de
todos, então ela precisa melhorar.","나도 나중에 병문안 가 보려고.
엘가도 모두의 누님인데,
어서 회복해야지.","我等下也會去看看她。
她就像是艾爾卡多裡每個人的姐姐，
一定要快點好起來。","我之后也要去探病。因为她在埃尔迦德是
大家的姐姐呢，得让她快点好起来。",,,,,,,,"سأذهب لزيارة فيوراين أيضًا لاحقًا. إنها
مثل الأخت الكبرى للجميع هناك، لذلك
نحن بحاجة إلى أن تسترد صحتها مرةً أخرى.",,,,,,,,,,,
99999a0e-9dd8-40d1-9e48-7e8c3e48aeb0,2177448520,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_05_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_006,"例の薬師、見つかってよかったぜ！
それに聞く限りじゃあ…王国の疫病を
治したのと同じ薬でなんとかなるんだろ？","It's good to hear you found the doctor!
And great that he already knows how
to treat her!","Content que tu aies trouvé le médecin !
Donc le remède qui a éradiqué la
variole jadis devrait fonctionner ?","Sono felice che tu abbia trovato il dottore.
E mi allieta sapere che ci sia già una cura!","Gut, dass du den Doktor gefunden hast!
Und fantastisch, dass er schon weiß,
wie er sie behandeln muss!","¡Me alegro de que encontraras al doctor!
¡Y me alegro aún más de que ya sepa
cómo tratarla!","Я рад, что тебе удалось найти доктора!
Так хорошо, что он уже знает чем ее 
лечить!","Dobrze, że udało ci się znaleźć lekarza!
Dodatkowo zna już lek na chorobę
Pani Fiorayne!",,,"Bom saber que você encontrou o doutor!
Então o mesmo remédio que curou a Peste
Sombria há tantos anos vai resolver, né?","전에 말한 약사를 찾아서 다행이군!
듣기로는… 왕국의 역병을 고친
그 약으로 어떻게든 된다며?","幸好你們有找到那個藥師！
而且據我所聞……只要用治好王國瘟疫的藥
就能治好菲歐莉尼了吧？","能找到那位游方医真是太好了！而且
我听说……只要用治疗王国瘟疫的药
就能治好，对吧？",,,,,,,,"من الجيد سماع <LSNR {أنك وجدت} {أنكِ وجدتِ}> الطبيب!
ومن الرائع أنه يعرف بالفعل كيف 
يعالجها!",,,,,,,,,,,
9eae0b72-dd35-4860-9543-d264fffb5767,2369298553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_007,"なら、もう心配はいらねえさ！
なんだ、楽観的過ぎるかい？","I guess we don't have anything more
to worry about! Do we...?","On dirait que tout est en ordre,
n'est-ce pas... ?","Direi che non abbiamo più nulla
di cui preoccuparci, giusto?","Ich schätze, wir müssen uns um sonst
nichts Sorgen machen! Oder...?","Supongo que ya no hay nada más de qué
preocuparse, ¿verdad?","Думаю, нам больше не о чем беспокоиться!
Так ведь..?",Nie mamy się więc o co martwić? Tak?,,,"Acho que não temos mais nada com que nos
preocupar. Temos?","그렇다면 더는 걱정 없겠네!
왜, 너무 낙관적인가?","那我們就不用擔心啦！
怎麼了？你覺得我太樂觀了嗎？","这下就没什么好担心的啦！
什么，我太乐观了？",,,,,,,,"أعتقد أنه ليس لدينا أي شيء آخر
يدعو للقلق! أليس كذلك...؟",,,,,,,,,,,
a72fd0cd-82fd-43d4-8b27-d3b1eb2343ee,358752180,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_008,"そんなこともねえだろう。ここには
優秀な俺たち調査隊と、国を救った薬師…。
それに、凄腕のあんたがいるんだからよ！","C'mon, we've got the best research team
around, the doctor who saved the Kingdom,
and you! What more could we ask for?","Allez, on a une super équipe de Recherche,
le médecin qui a sauvé tout le Royaume,
et toi ! Que demander de plus ?","Dai, abbiamo la migliore squadra di ricerca,
il dottore che ha salvato l'intero regno e te!
Cos'altro potremmo desiderare?","Wir haben das beste Forschungsteam,
den Doktor, der das Königreich rettete, und
dich! Was könnten wir uns sonst wünschen?","A ver: tenemos a los mejores investigadores,
al médico que salvó el reino entero ¡y a ti!
¿Qué más queremos?","Да брось, у нас лучшая эко-группа,
у нас есть доктор, который спас целую
страну, а еще — ты! Чего еще желать?","Mamy najlepszy zespół badawczy, lekarza,
który uratował cały kraj, i ciebie!
Czego więcej trzeba?",,,"Fale sério, temos a melhor Equipe de
Pesquisa, o médico que salvou o país
inteiro e você! Do que mais precisamos?","근거가 없는 건 아니야. 이곳엔 우수한
우리 조사대와 나라를 구한 약사…
그리고 실력 좋은 네가 있으니까!","才沒那回事。因為這裡有我們這群
優秀的調查隊，有拯救過王國的藥師……
還有你這個本領高強的獵人在啊！","没那回事。这里有我们这样优秀的
调查队，有拯救过王国的游方医……
还有你这个身手高强的猎人在嘛！",,,,,,,,"<LSNR {بربّك} {بربّكِ}>، إن لدينا أفضل فريق بحث، 
والطبيب الذي أنقذ البلدة بأكملها،
<LSNR {وأنت} {وأنتِ}>! ما الذي يمكن أن نطلبه أكثر من ذلك؟",,,,,,,,,,,
69316a44-3fab-4b31-9037-8d08db2b3ceb,3414613722,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_05_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_009,"強い毒が必要、か…。
頭じゃあ薬のためだ、って分かってても
あまりいい気分はしねえもんだよなぁ。","Using deadly poison...? I'm aware this
is all for the sake of medicine, but still
it makes me feel uneasy...","Utiliser un poison létal... ?
Ça me gêne, même si je sais que
c'est pour la science...","Un veleno mortale?
So che facciamo tutto questo per la
medicina, ma resto preoccupato...","Tödliches Gift verwenden...? Ich weiß,
es wird als Medizin eingesetzt, aber es
bereitet mir trotzdem Magenschmerzen.","¿Utilizar un veneno potente?
Comprendo que es por la medicina,
pero me deja muy mal cuerpo...","Итак, нам нужен мощный яд... Я прекрасно
понимаю, что все это — лекарства ради,
но мне все равно не по себе...","Potrzebujemy silnej trucizny... Wiem, że
to na lek, ale i tak się czuję nieswojo...",,,"Então precisamos de um veneno forte...
Sei bem que é pelo bem da medicina, mas
ainda fico preocupado.","강력한 독이 필요하다라…
약을 위해 필요하다는 건 알겠지만,
그다지 좋은 기분은 안 드네.","需要猛烈的毒素啊……
雖然我很清楚那是要用來製藥的素材，
但還是覺得不太舒服。","需要剧毒吗……虽然知道是为了做药，
但还是让人不太舒服呢。",,,,,,,,"لذلك نحن بحاجة إلى سمٍّ قوي... أنا أدرك جيدًا
أن هذا كله من أجل الدواء، لكنه لا يزال
يجعلني أشعر بعدم الارتياح...",,,,,,,,,,,
a864a0de-1820-4e2b-86c7-ceefcf11d521,4209404226,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_010,"なんにせよ、もうしばらくの辛抱だな。
フィオレーネなら、こらえてくれるさ。
そう信じて待つだけよ。","Regardless, Fiorayne will have to sit
tight for a while longer. I'm sure she'll
be able to hold out, at least I hope so.","En tout cas, Fiorayne doit encore
s'accrocher. Je suis sûr qu'elle va
tenir, enfin j'espère.","In ogni caso, Fiorayne dovrà aspettare
un altro po'. Sono sicuro che riuscirà a
resistere. Almeno spero...","Trotzdem muss Fiorayne noch eine
Weile hierbleiben. Sie wird sicherlich
durchhalten können, hoffe ich zumindest.","En todo caso, Fiorayne deberá esperar
un poco más. Estoy seguro de que
aguantará, o al menos eso espero.","Как бы там ни было, Фиорайне придется
запастись терпением. Уверен,
она выживет — ну, я на это надеюсь.","Fiorayne będzie musiała poczekać chwilę
dłużej. Mam nadzieję, że wytrzyma.",,,"De qualquer maneira, Fiorayne terá que
ficar quieta por mais um tempo. Sei que
ela poderá esperar, ou assim eu torço.","아무튼 조금만 더 견디면 돼.
피오레네라면 괜찮을 거야.
그리 믿고 기다리면 돼.","不管怎麼說，只要再忍耐一下就好了。
菲歐莉尼一定可以撐過去的。
我們就相信她，靜靜等待吧。","不管怎么说，再坚持一下就好了。菲奥莱娜她
一定能坚持住。只要相信她，等下去就好。",,,,,,,,"على أي حال، سيكون على فيوراين الصمود
فترة أطول. أنا متأكد من أنها
ستكون قادرة على الصمود، على الأقل أتمنى ذلك.",,,,,,,,,,,
fb8b8e09-ebb2-4273-bfcd-22fa78e8a7aa,1398777922,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_011,"なんだよフィオレーネのヤツ、ずいぶん
ケロッとしてやがるじゃねえか…！
…ま、これでひとまずは安心できるぜ。","Fiorayne's back on her feet and acting
like nothing happened! Well, I guess that
gives us one less thing to worry about.","Tu as vu Dame Fiorayne ? C'est comme
si rien n'était arrivé ! Ça fait du tracas
en moins.","Lady Fiorayne si è ripresa e si comporta
come se nulla fosse! Beh, abbiamo un
motivo in meno di cui preoccuparci.","Fiorayne ist wieder auf den Beinen und
tut so, als wäre nichts passiert! Nun,
dann haben wir wohl eine Sorge weniger.","Fiorayne ya vuelve a estar en condiciones,
¡y actúa como si no hubiera pasado nada!
En fin, una preocupación menos, supongo.","Ты <LSNR {видел} {видела}> леди Фиорайну? Она ведет себя
так, будто ничего не случилось! Тогда,
думаю, нам не стоит особо переживать.","Fiorayne wróciła do zdrowia i zachowuje się,
jakby nic się nie stało. Przynajmniej jedno
zmartwienie mamy z głowy.",,,"Viu a Lady Fiorayne? Ela age como se
nada tivesse acontecido! Bem, acho que é
menos um motivo de preocupação.","뭐야 피오레네 녀석,
엄청 태평해 보이잖아…!
…뭐, 이제 한시름 놓을 수 있겠어.","菲歐莉尼那是怎麼回事？
她看起來簡直就像沒生過病一樣嘛！
算了……至少這下我們能夠放心了。","什么嘛，菲奥莱娜她这不是看着好好的嘛！
这样一来，姑且能放心了。",,,,,,,,"السيدة فيوراين عادت وتتصرف
وكأن شيئًا لم يحدث! حسنًا، 
أعتقد أن هذا يحد من قلقنا.",,,,,,,,,,,
d78a1d2a-911c-4972-9156-6acade97487c,1969899886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_012,"じつはよぉ…もし万が一、自分の娘が
おんなじ目にあったらと想像しちまって、
俺も気が気じゃなかったんだ。","I gotta say, when she was ill, it hit me
pretty hard. All I could think about was
my daughter...","En fait... je passais mon temps
à m'imaginer si ça arrivait à ma fille,
comment elle réagirait.","La verità è che... non ho potuto non
pensare a cosa accadrebbe a mia figlia
se dovesse succederle qualcosa di simile.","Ich muss sagen, dass es mich ziemlich
schwer getroffen hat, als sie krank war.
Ich konnte nur an meine Tochter denken!","Tengo que decir que su dolencia me afectó
mucho. No podía dejar de pensar en mi hija...","Правда в том... я не перестаю думать о
том, что стало бы с моей дочкой,
случись с ней такое.","Nie mogłem się powstrzymać i wciąż sobie
wyobrażałem, co stałoby się z moją córką
w takiej sytuacji.",,,"A verdade é que fico imaginando o que
aconteceria se fosse com a minha filha.","실은… 만에 하나 내 딸이 같은 상황에
처하면 어떡할지 상상하는 바람에
나도 제정신이 아니었어.","其實……我原本還在想像，
萬一我女兒也遇上同樣的事會怎麼樣。
一想到這點，就讓我坐立難安啊。","其实……万一我的女儿也遇到了同样的事……
我估计也会坐立不安啊。",,,,,,,,"يجب أن أقول، عندما كانت مريضة،
أثر مرضها علي بشدة.
كل ما كنت أفكر فيه هو ابنتي... ",,,,,,,,,,,
7bff4f42-7240-4e36-bca7-235397bfcdc2,671034323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_013,"あんたの前だってんで、
ちょいと強がってみてはいたが…。","Of course, as a senior researcher, I have
a job to do, and I can't let my emotions
affect my work...","J'imagine que je ne voulais pas
avoir l'air faible à côté de toi...","In quanto ricercatore, non potevo lasciare
che le mie emozioni influenzassero il mio
lavoro...","Natürlich habe ich als erfahrener Forscher
einen Auftrag und kann Emotionen nicht
meine Arbeit beeinflussen lassen.","Pero como investigador experimentado, tengo
un trabajo y deberes que cumplir. No puedo
dejar que me influyan las emociones...","Не думал, что так раскисну
в твоем присутствии...","Oczywiście jako starszy badacz, nie mogę
pozwolić, by emocje wpłynęły na 
moją pracę.",,,"Acho que eu não estava tentando agir
com tanta fraqueza com você por perto.","네가 있으니
조금 허세를 부리긴 했지만…","雖然在你面前時，我有試著逞強，
讓自己看起來沒那麼慌……",虽然在你面前，我装作一副没事的样子……,,,,,,,,"بالطبع، بصفتي باحث مخضرم،
لدي عمل لأقوم به، ولا يمكنني ترك
مشاعري تؤثر على عملي...",,,,,,,,,,,
d316bf33-9ce6-4fe6-8163-e4903ba68b65,2967752119,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base4_014,"内心は結構びびってたんだ。
おっと…今の話、
他のヤツらには秘密だぜ？","But in all honesty, I was freaking out!
But let's keep that a little secret between
you and me, OK?","Pour être honnête, je flippais !
Mais on garde ça entre nous, d'accord ?","In realtà ero terrorizzato, ma che rimanga
un segreto tra me e te, va bene?","Aber ganz ehrlich, ich war wahnsinnig vor
Sorge! Das behalten wir jedoch zwischen
uns beiden, als Geheimnis, okay?","Pero, si te soy sincero, ¡lo estaba pasando
fatal! Pero guárdame el secreto, ¿vale?","Если честно, я запаниковал, но
пусть это будет нашим
маленьким секретом, ладно?","Szczerze mówiąc, bardzo się
bałem, ale niech to zostanie
między nami, dobrze?",,,"Sinceramente, eu estava desesperado,
mas vamos manter isso cá entre nós,
está bem?","속으로는 얼마나 걱정했는지.
어이쿠… 방금 이 얘기는
다른 녀석들한텐 비밀이다?","但我實際上心裡怕得要命。
啊……剛才這些話，
你可別跟其他人說喔。","但我心里其实可害怕了。哎呀……
刚才的话可别告诉其他人啊。",,,,,,,,"لأكون صادقًا، كنت أشعر بالخوف، لكن
لنجعل هذا سرًّا صغيرًا
بيننا، حسنًا؟",,,,,,,,,,,
bc7cfccd-434b-4e43-b3d4-1d7c0809ef25,670431916,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base5_000,"やったな…、おい！
ホント、いつも通りの元気な姿で
戻ってくれて…俺は嬉しいぜ！","You did it! And you came back in one
piece, too!","Tu as réussi ! Et quel soulagement de
te voir en un seul morceau !","Ce l'hai fatta! Sono contento che tu
sia <LSNR {tornato} {tornata}> senza un graffio!","Du hast es geschafft! Und du bist wieder 
an einem Stück zurückgekommen!","¡Lo has conseguido!
Y, además, ¡has vuelto de una pieza!","Тебе удалось! Какое облегчение, что ты
<LSNR {вернулся живым и здоровым} {вернулась живой и здоровой}>!","Dobra robota! I <LSNR {wróciłeś} {wróciłaś}> w
jednym kawałku!",,,"Você conseguiu! Estou tão aliviado em
ver você de volta ao normal!","해냈구나…!
평소처럼 건강한 모습으로
돌아와 줘서… 난 기쁘다!","嘿……你成功啦！
看到你像平常一樣精神飽滿地回來……
我實在太開心了！","你成功了！看到你又回来了，跟平常一样
有精神，我可太高兴了！",,,,,,,,"لقد <LSNR {نجحت} {نجحتِ}>! أشعر براحة شديدة <LSNR {لرؤيتك} {لرؤيتكِ}>
<LSNR {تعود} {تعودين}> إلى <LSNR {طبيعتك} {طبيعتكِ}>!",,,,,,,,,,,
