guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fba05f25-907a-4da2-b22b-c98de0279a5a,486454223,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_000,"いらっしゃいませ、ハンターさま。
そういえば、ハンターさまの味のお好みを
まだうかがっておりませんでしたニャ。","Meowdy, Hunter! I don't believe I've asked
what your favorite flavor is yet.","Bienvenue, <LSNR {Chasseur} {Chasseuse}>. Tu sais,
il ne me semble pas t'avoir demandé
quelle était ta saveur préférée.","<LSNR {Benvenuto, cacciatore} {Benvenuta, cacciatrice}>. Sai, non credo
di averti ancora chiesto quale fosse il tuo
gusto preferito.","Miaulöle, <LSNR {Jäger} {Jägerin}>!
Ich glaube, ich habe dich noch nicht
gefragt, was deine Lieblingssorte ist.","¡Maulliditos, <LSNR {cazador} {cazadora}>!
¿Sabes qué? No me creo que aún no te haya
preguntado cuál es tu sabor favorito.","Добро пожаловать, <LSNR {Охотник} {Охотница}>.
Представляешь, я ведь не спросила,
какой у тебя любимый вкус.","Witaj. Chyba jeszcze cię nie spytałam
o twój ulubiony smak.",,,"Boas-vindas, <LSNR {Caçador} {Caçadora}>.
Sabe, não acredito que ainda não
te perguntei qual é seu sabor preferido.","어서 오세요, 헌터님.
그러고 보니 헌터님은 어떤 맛을
좋아하시는지 아직 여쭤보지 못했네요냥.","獵人大人，歡迎光臨。
話說回來，我還沒問過
您喜歡什麼口味的糰子喵。","欢迎光临，猎人。
说起来，我还没问过您喜欢的口味喵。",,,,,,,,"مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>! لا أعتقد أنني سألت
ما النكهة المفضلة <LSNR {لديك} {لديكِ}> حتى الآن.",,,,,,,,,,,
456f5a62-3f4d-40cb-8e9c-5172046bb280,4239266737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_001,"わたくし、常連さまには味のお好みを
お聞きして、次の新作うさ団子の
アイデアをいただいておりますニャ。","I like to ask my regulars their
purr-eferences. It gives me ideas for new
flavors to work on.","J'aime demander leurs préférences à mes
clients réguliers. Ça me donne des idées
pour de nouvelles saveurs.","Mi piace chiedere ai miei clienti
abituali le loro preferenze. Mi offre
anche idee per i nuovi gusti.","Ich frage meine Stammkunden gern nach
ihren Felllieben. Gibt mir Ideen für neue
Geschmacksrichtungen zum Ausprobieren.","Me intereso por las preferencias de mis
clientes habituales. Me inspira para crear
nuevos sabores.","Я люблю узнавать о вкусах постоянных
клиентов. Так я вдохновляюсь на создание
новых вкусов.","Lubię pytać się swych klientów o ich
preferencje. Zyskuję w ten sposób
pomysły na nowe smaki.",,,"Gosto de saber as preferências dos meus
clientes fiéis. Isso me dá ideias
de novos sabores.","전 단골손님께 좋아하시는 맛을
여쭤보고, 다음 신작 토끼 경단의
아이디어를 받고 있습니다냥.","我會問常客喜愛的口味，
用作下一個新口味的靈感喵。","我会打听老顾客们喜欢的口味，当作
下一款新兔团子的创意喵。",,,,,,,,"أحب أن أسأل الزبائن الدائمين
عن تفضيلاتهم. إنه يعطيني أفكارًا لنكهات
جديدة للعمل عليها.",,,,,,,,,,,
3e23009f-e467-4ec9-94c7-c43035454564,196410202,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_002,"ごひいきにしてくださっているお礼です。
少しでも好みの味のうさ団子で、幸せな
気持ちになっていただきたいのですニャ。","I hope you know I appurr-reciate your
patronage. I want nothing more than
for my customers to be satisfied.","Vois ça comme la preuve que j'apprécie
ta fidélité. Je ne désire qu'une chose,
que mes clients soient satisfaits.","Consideralo un segno di apprezzamento
per la tua fedeltà. Io desidero solo che
i miei clienti siano soddisfatti.","Ich weiß deine Treue wirklich zu würdigen.
Ich will nichts weiter, als dass meine
Kunden zufrieden sind. *schnurr*","¡Que sepas que me alegro mucho por
tus visitas! Lo único que quiero es
tener satisfechos a mis clientes.","Считай это знаком признательности за то,
что ходишь ко мне. Моя главная цель —
радовать посетителей.","To jest wyraz wdzięczności za twoją
lojalność. Chcę tylko, aby moi
klienci byli zadowoleni.",,,"Considere isso um agradecimento pelo
seu apoio. Eu só quero que meus
clientes fiquem satisfeitos.","단골분들에게 드리는 답례랍니다냥.
좋아하는 맛이 나는 경단으로 조금이나마
행복한 기분을 느끼셨으면 좋겠습니다냥.","這是答謝您經常光顧的謝禮。
希望能多讓您吃到喜愛的兔兔糰子，
感受幸福的心情喵。","算是对顾客惠顾的谢礼吧。我想尽量让兔团子
合顾客的口味，吃了以后能觉得幸福喵。",,,,,,,,"<LSNR {اعتبره} {اعتبريه}> عربون تقدير
<LSNR {لرعايتك} {لرعايتكِ}>. لا أريد أكثر من
إرضاء زبائني.",,,,,,,,,,,
a1a581f3-39a4-45b8-a5d3-1bd31705ed10,2759003901,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_003,"キュリア…でしたかニャ。
あまり好きにはなれない見た目ですニャ…。","The Qurio...was it? Not the most
attractive creatures, I must say.","Le Qurio... c'est ça ? C'est loin d'être
la plus jolie des créatures, je dois
l'admettre...","Qurio... giusto? Certo non una creatura
molto affascinante...","Die Qurio... so heißen die doch? Nicht
gerade die attraktivsten Kreaturen,
wie ich gestehen muss.","¿Los Qurio, dices?
No son unas criaturas muy agraciadas,
que digamos.","Курио, да? Не самые привлекательные
создания, должна заметить.","To było Qurio? Muszę powiedzieć, że
nie są bardzo atrakcyjne.",,,"O Qurio, é? Não é a mais atraente
das criaturas, devo dizer.","큐리아…였나요냥?
그다지 좋은 모양새는 아니네요냥…","那個生物是叫做噬生蟲嗎喵……
牠的外觀實在不怎麼討喜呢喵……","是叫……啮生虫喵？那种外形，
我实在喜欢不来喵……",,,,,,,,"الكوريو... أليس كذلك؟ يجب أن أقول
إنها ليست أكثر المخلوقات جاذبية.",,,,,,,,,,,
c9c22846-7d11-4ea3-b0af-7eb18a9471ce,1039481160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_004,"なにか新作うさ団子に活かせたりは…。
うーん…見た目…？　味…？　匂い…？
うニャニャニャ…。","But I wonder if they could inspire a new
dango creation...? Let's see. Purr-haps
this shape...that flavor...this scent...","Mais ça pourrait peut-être m'inspirer
un nouveau dango... Voyons voir...
Cette forme... cette saveur... cette odeur...","Ma chissà se potrebbe ispirare un nuovo
dango. Vediamo... Magari con questa
forma... quel sapore... questo profumo...","Aber felleicht inspirieren sie mich zu
neuen Dango-Kreationen? Mal sehen. Diese
Form... der Geschmack... der Geruch...","Pero me pregunto si podrían inspirar una
nueva receta de dango... Probemos esta
forma... con este sabor y este aroma...","Но могут ли они послужить вдохновением
для новых данго? Посмотрим. Возможно,
такая форма... вкус... аромат...","Ale czy mogą zainspirować nowe dango?
Zobaczmy. Może ten kształt,
smak, zapach...",,,"Mas será que poderia inspirar uma nova
criação de dango? Vamos ver. Talvez esse
formato... esse sabor... esse aroma...","신작 토끼 경단에 활용하는 건…
으음… 생김새…? 맛…? 냄새…?
우냥냥냥…","有沒有辦法做成新的兔兔糰子呢……
嗯……該從外觀下手嗎？還是味道？氣味？
唔喵喵……","有没有什么能用到新兔团子上的……嗯……
外形……？味道……？气味？呜喵喵喵……",,,,,,,,"لكني أتساءل عما إذا كان بإمكانهم
إلهام إبداع دانجو جديد...؟ <LSNR {دعنا} {دعينا}> نرَ. ربما
هذا الشكل... تلك النكهة... هذه الرائحة...",,,,,,,,,,,
2167a347-db0a-4c40-9113-c7dd58ca166a,745818622,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base3_005,"…どうがんばっても難しいですニャ…。
なんでもかんでも、うさ団子にすれば
よいというものでもないですしニャ。","Hm... No, it's too hard. I just can't think
of a way to turn the idea into a worthy
dango.","Hum... Non, c'est trop compliqué. Je ne
sais vraiment pas comment transformer
cette idée en dango digne de ce nom.","Mmm... no, troppo difficile. Non mi
viene in mente niente per trasformare
l'idea in un dango di successo.","Hm... Nein, es ist zu schwer. Mir fällt
einfach nichts ein, wie ich daraus
lohnenswerte Dango machen könnte.","Mmm... no. Demasiado difícil.
No logro transformar la idea en un dango
que merezca la pena.","Хм. Нет, слишком сложно. Не могу
придумать, как из этого сделать
хороший данго.","Hm... To jest zbyt trudne. Nie wiem, jak
zamienić ten pomysł na
ciekawe dango.",,,"Hum... Não, muito difícil. Não consigo
pensar num jeito de transformar a ideia
num dango que preste.","…아무리 생각해도 어렵네요냥…
뭐든 토끼 경단으로 만든다고 해서
좋은 게 아니지만요냥.","不管怎麼想，似乎都不太行喵……
這個故事告訴我們，
不是什麼都適合做成兔兔糰子喵。","……怎么也想不出来喵……不是什么东西都
能做成兔团子的喵。",,,,,,,,"همم... لا، الأمر صعب جدًا.
لا يمكنني التفكير في
طريقة لتحويل الفكرة إلى دانجو قيِّم.",,,,,,,,,,,
cbab6a0f-ffce-44d8-9f01-f72a6bd0b79d,472028283,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_000,"ハンターさま、いらっしゃいませニャ。
ついに、エルガドの皆さまが追いかけていた
モンスターを見つけたのですね。","Meowdy, Hunter. So the meownster everyone
in Elgado's been chasing has finally been
found!","Bonjour, <LSNR {Chasseur} {Chasseuse}>.
Le miaonstre que tout le monde pourchasse
à Elgado a enfin été retrouvé !","<LSNR {Benvenuto, cacciatore} {Benvenuta, cacciatrice}>. Quindi il mostro
a cui tutti davano la caccia qui a Elgado
è stato finalmente trovato.","Miaulöle, <LSNR {Jäger} {Jägerin}>! Dann wurde das
Monster, das ganz Elgado gejagt hat,
also endlich gefunden!","¡Maulliditos, <LSNR {cazador} {cazadora}>!
¡Conque por fin han atrapado al monstruo
al que todo el mundo buscaba en Elgado!","Добро пожаловать, <LSNR {Охотник} {Охотница}>.
Значит, нашелся монстр, за которым
охотились все в Элгадо!","Witaj. W końcu znaleziono potwora,
którego ścigało całe Elgado!",,,"Boas-vindas, <LSNR {Caçador} {Caçadora}>.
Então o monstro que todos em Elgado
perseguiam foi, enfim, encontrado!","헌터님, 어서 오세요냥.
드디어 엘가도 분들이 추적하고 있던
몬스터를 발견한 것 같군요.","獵人大人，歡迎光臨喵。
艾爾卡多的各位追尋已久的魔物，
終於現出行蹤了。","猎人，欢迎光临喵。终于找到埃尔迦德的
众人在追踪的怪物了啊。",,,,,,,,"مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>.
عثرنا أخيرًا على الوحش
الذي يطارده الجميع في إلجادو!",,,,,,,,,,,
c0df61f1-26b5-4bb8-ae94-6121d2d0aff9,35813046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_001,"それはとても喜ばしいことですが
そのときに、フィオレーネさまがおケガを
されたとお聞きしましたニャ。","While that's wonderful news, I heard Lady
Fiorayne has been injured?","C'est une excellente nouvelle, mais
j'ai entendu dire que Dame Fiorayne
a été blessée ?","Davvero una splendida notizia! Ma ho
sentito che Lady Fiorayne è stata ferita.","Das sind zwar wunderbare Neuigkeiten,
aber ich habe gehört, dass Fiorayne
verletzt worden sein soll?!","Esas son estupendas noticias,
¿aunque he oído que han herido a la
señorita Fiorayne?","Должна заметить, это чудесные новости.
Но, говорят, Госпожа Фиорайна ранена?","Muszę przyznać, że to wspaniałe wieści.
Słyszałam, że Pani Fiorayne jest ranna.",,,"Devo dizer que é uma ótima notícia. Mas
ouvi falar que Lady Fiorayne foi ferida.","정말 기쁜 일이긴 합니다만,
그때 피오레네 님께서 부상을
입으셨다고 들었습니다냥.","這件事情實在值得高興，
但我也聽說菲歐莉尼小姐卻因此受傷喵。","这真是件大喜事，但我听说那时
菲奥莱娜负伤了喵。",,,,,,,,"يجب أن أقول إنها أخبار رائعة.
لكن سمعت أن السيدة فيوراين أصيبت؟",,,,,,,,,,,
78d9e955-309b-4530-a4c7-8f11deadbc7b,3012732934,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_002,"軽傷とはいえ、ケガはケガですニャ！
傷が早く治るうさ団子をたくさん作って、
フィオレーネさまにお届けしますニャ！","It may have been just a scratch, but
a wound is still a wound! I'll make sure
she gets more dango than she can eat!","Elle m'avait l'air d'aller pourtant...
Elle mangeait peut-être moins de dango
que d'habitude... Oh là là...","Anche se si tratta solo di un graffio, una ferita
è una ferita. Farò in modo che Fiorayne abbia
a disposizione più dango di quanti ne possa mangiare!","Es war nur ein Kratzer, aber eine Wunde
ist eine Wunde! Ich sorge dafür, dass sie
mehr Dango bekommt als sie essen kann.","Quizás sea solo un rasguño, ¡pero una
herida es una herida! ¡Me encargaré de
que no le falte ni un dango!","Пусть это лишь царапина — рана есть
рана! Я натаскаю Фиорайне столько данго,
что она и не съест!","Może to tylko draśnięcie, ale rana to
rana! Dostarczę Pani Fiorayne więcej
dango, niż da radę zjeść!",,,"Pode ter sido só um arranhão, mas uma
ferida ainda é uma ferida! Vou garantir
que Fiorayne tenha um monte de dango!","경상이어도 부상은 부상입니다냥!
피오레네 님께 상처가 빨리 낫는 토끼 
경단을 많이 만들어 드려야겠습니다냥!","輕傷也是傷喵！
我要多做一些令傷口快點復元的糰子，
送給菲歐莉尼小姐喵！","哪怕是轻伤，负伤就是负伤喵！为了让伤口
尽快痊愈，我要做很多兔团子，给菲奥莱娜
送去喵！",,,,,,,,"ربما كان مجرد خدش، لكن الجرح يظل
جرحًا! سوف أحرص على أن تحصل فيوراين
على كمية من دانجو الأرانب أكثر مما يمكنها تناوله!",,,,,,,,,,,
d5216890-a0d6-4a0c-8d79-4d28f648b9c5,2088004156,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_003,"<VO:SER>フィオレーネさまが心配でございますニャ。
あんなに軽い傷だったのに、毒が回って
倒れてしまうだニャんて…。","<VO:SER>I'm so worried about Lady Fiorayne.
It was supposed to be a minor wound,
but now she's succumbed to poison...","<VO:SER>Je m'inquiète pour Dame Fiorayne.
C'était censé être une petite blessure,
mais maintenant elle succombe au poison.","<VO:SER>Mi preoccupo molto per Lady Fiorayne.
Doveva essere solo una ferita marginale,
ma adesso c'è di mezzo il veleno...","<VO:SER>Ich mache mir solche Sorgen um Fiorayne.
Es sah nach einer kleinen Wunde aus, aber
jetzt leidet sie unter einer Vergiftung.","<VO:SER>Estoy muy preocupada por la señorita
Fiorayne... Se suponía que era solo
un rasguño, y ahora está envenenada...","<VO:SER>Я так беспокоюсь о Госпоже Фиорайне.
Рана казалась несерьезной, но теперь она
слегла из-за яда...","<VO:SER>Bardzo się martwię o Panią Fiorayne.
Miało to być małe draśnięcie, a teraz
się okazuje, że to trucizna...",,,"<VO:SER>Que preocupação com Lady Fiorayne!
Era para ser uma ferida pequena, mas
agora ela sucumbiu ao veneno.","<VO:SER>피오레네 님이 걱정됩니다냥.
가벼운 부상인 줄 알았는데
독에 당해 쓰러지시다니냥….","<VO:SER>我很擔心菲歐莉尼小姐喵。
雖然傷勢不重，但竟然會因為
毒素走遍全身而倒下喵……","<VO:SER>我很担心菲奥莱娜喵。本来只是点轻伤，
可却中了毒，昏倒了喵……",,,,,,,,"<VO:SER>أشعر بالقلق على السيدة فيوراين.
كان من المفترض أن يكون جرحًا طفيفًا،
لكنها الآن أسيرة السم...",,,,,,,,,,,
d37e5d91-3592-41ca-8c65-dbff416fe8dd,2345006809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_004,"わたくしにできることがあれば
なんでもお手伝いしますニャ。","If there's anything at all I could do to
help, I'd be more than happy to oblige.","Si je peux faire quoi que ce soit pour
aider, n'hésite pas à me le dire.","Se c'è qualcosa che posso fare per
aiutare, sarei lieta di contribuire.","Wenn es etwas gibt, das ich tun kann, um
zu helfen, würde ich es mit Freude tun.","Si puedo ayudar en algo, lo que sea,
lo haré más que encantada.","Если я могу хоть чем-то помочь,
только скажи.","Jeśli jest coś, co mogę zrobić,
bardzo chętnie pomogę.",,,"Seu eu puder fazer qualquer coisa pra
ajudar, ficaria muito feliz.","미력하지만,
제가 할 수 있는 일이 있다면
뭐든지 돕고 싶습니다냥.","如果有任何我能幫上忙之處，
我非常願盡棉薄之力喵。","如果有我帮得上忙的地方，什么都行，
请让我尽上一份绵薄之力喵。",,,,,,,,"إذا كان بإمكاني فعل أي شيء للمساعدة،
فسأكون سعيدًا للغاية للقيام به.",,,,,,,,,,,
8ea312d8-abf0-432b-84ff-7236410a058a,1806884440,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_005,"ひとまず、食欲がなくても食べられるような
ふにゃふにゃトロトロうさ団子を
作ってみようと思いますニャ。","I'll start by cooking some nice, soft
dango with a runny filling that she can
eat even when her appetite's gone.","Je vais déjà préparer des bons dango
bien juteux qu'elle mangera quand
elle aura retrouvé l'appétit.","Inizierò cucinando dei bei dango morbidi,
con un ricco ripieno, che potrà mangiare
anche quando le mancherà l'appetito.","Ich mache gleich ein paar schön weiche
Dango mit flüssiger Füllung. Die kann sie
essen, auch wenn sie keinen Appetit hat.","Empezaré cocinando unos buenos dango
bien blanditos y con un jugoso relleno,
para ver si logro abrirle el apetito.","Я приготовлю вкусные мягкие данго
с нежной начинкой, их можно есть даже
если пропал аппетит.","Przygotuję fajne, miękkie dango z
płynnym nadzieniem, które jest
odpowiednie dla chorych.",,,"Vou começar fazendo um dango bem gostoso
e macio, com um recheio molinho, que ela
vai comer até se estiver sem apetite.","가장 먼저, 식욕이 없더라도 드실 수 있는
부드럽고 눅진한 토끼 경단을
만들어 보려고 합니다냥.","現在我想製作軟綿綿
又入口即化的兔兔糰子，
讓即使沒有食欲的人也能入口喵。","我想先做份没胃口时也能吃下去的兔团子，
软绵绵、入口即化的那种喵。",,,,,,,,"سأبدأ بطهي بعض الدانجو اللطيف والطري
مع حشوة سائلة <LSNR {يمكنك} {يمكنكِ}> تناولها
حتى عندما لا <LSNR {تشتهي} {تشتهين}> شيئًا.",,,,,,,,,,,
8c74439e-705f-41dc-bd45-44b60f47cf1a,922039855,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_006,"ハンターさま、フィオレーネさまの
お薬はできそうですかニャ…？
…よかったニャ、安心しましたニャ。","Do you think it'll be paw-ssible to make
the medicine that Lady Fiorayne needs?
...Oh, good. That's a relief.","Tu penses que ce sera possible de faire
le remède dont a besoin Dame Fiorayne ?
Oh, parfait. Quel soulagement...","Credi sia possibile preparare quella
miaodicina che serve a Lady Fiorayne?
Oh, cielo, che sollievo!","Glaubst du, man kann die Arznei machen,
die Fiorayne braucht? ... Oh gut.
Das ist eine Erleichterung. *schnurr*","¿Crees que vamos a poder elaborar el
medicamento que necesita la señorita
Fiorayne? ¡Cielos! Vaya alivio...","Как думаешь, возможно изготовить
лекарство для Госпожи Фиорайны? Ох,
замечательно. Какое облегчение.","Myślisz, że można zrobić ten lek
dla Pani Fiorayne? To dobrze.
Wielka ulga.",,,"Você acha que vai ser possível fazer o
remédio de que Lady Fiorayne precisa?
Ah, bom. Que alívio.","헌터님, 피오레네 님의
약은 잘될 것 같나요냥…?
…다행이에요냥, 안심했습니다냥.","獵人大人，菲歐莉尼小姐的藥
似乎有著落了是嗎喵？
太好了喵，那我放心了喵。","猎人，菲奥莱娜的药能配出来喵……？
……太好了喵，我放心了喵。",,,,,,,,"هل <LSNR {تعتقد} {تعتقدين}> أنه سيكون من الممكن صنع
الدواء الذي تحتاجه السيدة فيوراين؟
...أوه، جيد. هذا مريح.",,,,,,,,,,,
9f5ea712-71b9-4bd3-b791-df1c27376aa2,1319534360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_007,"ど、毒を薬に…？
ニャるほど、そういう使い方もできるの
ですニャ…薬とは、奥深いものですニャ…。","B-But poison...in a medicine? ...Yes,
that's one way, I suppose. Poison is
mysterious stuff indeed.","M-Mais... du poison... dans un remède ?
C'est une méthode, je suppose.
Le poison a bien des secrets, oui...","M-ma, veleno... in una medicina?!
Sarà così, allora. In effetti il veleno
è una sostanza misteriosa.","A-Aber Gift... in einer Arznei? Tja,
es ist wohl eine Möglichkeit. Gift ist
wirklich eine mysteriöse Substanz.","P-pero ¿veneno? ¿En un medicamento?
Si no queda otro remedio... El veneno
es una sustancia de lo más misteriosa.","Но чтобы яд — и в лекарстве? Что ж,
видимо, бывает и так. Яды — вещества
таинственные.","Ale trucizna w leku? No tak, to chyba
jeden ze sposobów. Trucizny są
bardzo tajemnicze.",,,"M-mas, veneno... num remédio?
É, acho que é um jeito.
Veneno é mesmo um negócio misterioso.","도, 독을 약으로…?
그렇구냥, 그런 방법도 가능한
거군요냥… 약은 심오하네요냥…","將……將毒素用作解藥？
原來如此，毒還有這種妙用呀喵……
藥的知識還真是深奧喵……","用、用毒做药……？原来如此喵，还能
这样用喵……药物还真是奥妙无穷喵……",,,,,,,,"لـ-لكن السم... في الدواء؟... نعم،
هذه إحدى الطرق، على ما أعتقد.
السم شيء غامض بالفعل.",,,,,,,,,,,
3c13f7ef-425e-4daf-acfc-d9e36d48be55,2635319057,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_008,"では、毒をうさ団子に…。
いえ、冗談ですニャ。さすがにそれは
やめておきますニャ。うふふ。","Purr-haps poison should feature in my next
dango recipe— I'm kidding! I'm kidding!
That wouldn't be a good idea at all.","Je devrais peut-être faire un dango au
poison... Pas d'inquiétude ! Je rigole !
Ce ne serait pas une bonne idée !","Forse dovrei mettere il veleno nei miei
prossimi dango... Non preoccuparti, sto
scherzando! Non sarebbe una buona idea.","Felleicht sollte ich in meinen nächsten
Dango-Rezept Gift verwenden? Keine Sorge!
Nur ein Scherz! Keine gute Idee...","¿Quizá debería probar a poner veneno en mi
próxima receta de dango? ¡Es broma, es broma!
No creo que saliera nada bueno de ahí.","Возможно, стоит придумать рецепт
данго с ядом... Нет-нет! Я шучу!
Никогда бы такого не сделала.","Może powinnam użyć trucizny w nowym
dango... Nie martw się! To żart!
To wcale nie jest dobry pomysł.",,,"Talvez eu devesse usar veneno no meu
próximo dango... Não se preocupa, eu tô
brincando! Não seria uma boa ideia.","그럼, 독을 토끼 경단으로…
앗, 농담입니다냥. 아무리 그래도 그건
안 될 것 같습니다냥. 우후후.","那如果將毒加進兔兔糰子……
不，我開玩笑的喵。
還是別嘗試的好喵。呵呵。","那么，用毒来做兔团子……不，我开玩笑喵。
再怎么样也不能那样用喵。呵呵呵。",,,,,,,,"ربما يجب أن يظهر السم في
طبق الدانجو التالي... لا <LSNR {تقلق} {تقلقي}>!
أنا أمزح! لن تكون هذه فكرة جيدة إطلاقًا.",,,,,,,,,,,
b9bd7642-d61e-429e-8305-0440b39a0923,1932942449,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_009,"ハンターさま、わたくしのところまで
聞こえておりましたニャ。
ついにメル・ゼナを討伐ニャさるのですね。","So after a long purr-suit, it's finally time to
face Meowzeno...","De ce que j'ai entendu, <LSNR {Chasseur} {Chasseuse}>,
tu as enfin réussi à piéger le Malzeno.","Da ciò che sento, <LSNR {cacciatore} {cacciatrice}>, è giunto
il momento di affrontare il Malzeno.","Nach langer Fellfolgung ist nun endlich
die Zeit gekommen, den Miauzeno zu
stellen...","Así que, tras tanto perseguirlo, por fin
es hora de enfrentarse a Malzeno...","Насколько я понимаю, <LSNR {Охотник} {Охотница}>,
ты наконец-то <LSNR {поймал} {поймала}> Малзено.","Tak więc po długim miau-ścigu, nadszedł
czas zmierzyć się z Miauzeno...",,,"Depois da longa perseguição, finalmente
é hora de encarar o Malzeno...","헌터님, 제가 있는 곳까지
얘기가 들렸습니다냥.
드디어 멜-제나를 토벌하러 가시는군요냥.","獵人大人，連我這邊都聽見了喵。
終於要狩獵爵銀龍了喵。","猎人，连我都听说了喵。您终于要去讨伐
爵银龙了喵。",,,,,,,,"إذن بعد مطاردة طويلة، حان الوقت 
أخيرًا لمواجهة مالزينو...",,,,,,,,,,,
49612b79-648e-4149-bc36-99c8175345b6,4057160127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_base4_010,"エルガドに茶屋を構えた時から
王国が追っているモンスター…と
いろいろな方からお聞きしていましたニャ。","Ever since Elgado was established, I've
heard stories of how that meownster has
terrorized the Kingdom.","Depuis que cet endroit a vu le jour,
je ne compte plus les histoires concernant
ce monstre et sa menace sur le Royaume.","Fin da quando è sorto questo posto,
ho sentito mille storie su quel miaostro
e su come terrorizzasse il regno.","Schon seit Elgado gegründet wurde, habe ich
Geschichten gehört, wie dieses Miaunster
das Königreich terrorisiert hat.","Llevo desde que se estableció Elgado
oyendo historias de cómo ese monstruo
aterrorizó al reino.","С тех пор, как построен аванпост,
я слышу истории об этом звере и о том,
как он нагонял страху на Королевство.","Od samego początku słyszę niezliczone
historie o tej bestii i terrorze, jaki sieje
w Królestwie.",,,"Desde que este lugar foi estabelecido,
ouvi muitas histórias sobre aquela fera
e como ela aterrorizou o Reino.","엘가도에서 찻집을 시작할 때부터
수많은 분께 왕국이 쫓고 있는 몬스터…
라는 얘기를 들었습니다냥.","有許多客人告訴我，
從我開始在艾爾卡多經營茶館那時起，
王國就在追蹤那隻魔物喵……","从我在埃尔迦德开茶点店时起，
就听很多人说……王国在追踪这只怪物喵。",,,,,,,,"منذ أن تم إنشاء هذا المكان، سمعت قصصًا
لا حصر لها عن هذا الوحش
وكيف أنه أرهب المملكة.",,,,,,,,,,,
