guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b0002c67-76c8-40c4-ad49-21bd0cab51bb,2062929156,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base3_003,"例の生物…。
以前から他のモンスターにも
影響を与えていたかもしれないの？","So these new little creatures might
have something to do with all this, hmm?","Cette nouvelle créature. Elle a peut-être
influencé d'autres monstres dans le passé ?","Quindi queste nuove piccole creature
potrebbero avere qualcosa a che fare
con tutto questo?","Vielleicht haben diese neuen, kleinen
Kreaturen etwas mit alldem zu tun, hmm?","Así que, al parecer, ¿esas criaturillas nuevas
podrían tener algo que ver con todo esto?
Mmmm.","Это новое существо. Возможно, оно
оказывало влияние
на других монстров раньше?","Więc te nowe małe stworzenia mogą mieć
coś wspólnego z tym wszystkim, hmm?",,,"Essa nova criatura. Será que influenciou
outros monstros no passado?","전에 말한 생물…
전부터 다른 몬스터한테도
영향을 주고 있었던 거야?","那個生物……
以前可能也影響過其他魔物？",那个生物……以前可能也影响过其他怪物？,,,,,,,,"هذا المخلوق الجديد.
ربما قام بالتأثير على الوحوش الأخرى في الماضي؟",,,,,,,,,,,
2eeaa583-acc1-440b-b920-9452c87f59ea,373993396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base3_004,"それなら、もしかすると私もどこかで
目にしてたかもしれないわね。
でも、全然気にもとめなかったわ…。","This whole time we had no idea it was
happening right in front of us...","J'en ai même peut-être été témoin,
mais sans le savoir.","Per così tanto tempo non ci siamo resi
conto di ciò che stava accadendo davanti
ai nostri occhi.","Die ganze Zeit hatten wir keine Ahnung,
dass sich das direkt vor unseren Augen
abgespielt hat.","Nos hemos pasado todo este tiempo sin darnos
cuenta de que lo que buscábamos estaba
delante de nuestras narices.","Может, я уже это видела,
просто не знала, что это.","Przez cały ten czas nie mieliśmy pojęcia,
że dzieje się to na naszych oczach...",,,"Posso até ter visto isso acontecendo,
mas não sabia o que eu estava vendo.","그렇다면, 어쩌면 나도 어디선가
봤을지도 모르겠다.
하지만 전혀 신경도 안 썼어…","那或許我以前也曾經在哪裡目擊過，
但我完全沒有任何印象……","那或许我也曾在哪里见过，
可我完全没印象啊……",,,,,,,,"ربما <LSNR {رأيت} {رأيتِ}> ذلك يحدث،
لكني لم أكن أعرف ما كنت أنظر إليه.",,,,,,,,,,,
93abc510-bae0-48bc-ba26-99979a3d5de9,715063547,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base3_005,"さすがは提督の副官たる王国騎士、
フィオレーネ…といったところかしら？
あの立場にいるのも、納得かもね。","But Fiorayne did. She's quite impressive,
wouldn't you say? I suppose that's why she
holds such a high position in the Order.","Fiorayne est incroyable, tu trouves pas ?
Je comprends mieux sa position
au sein de l'Ordre.","Ma Fiorayne sì. Impressionante, non trovi?
Ecco perché occupa una posizione
così importante nell'ordine.","Das ist Fiorayne! Sie ist ziemlich beein-
druckend, oder? Das ist wohl der Grund,
warum sie eine hohe Position im Orden hat.","Pero Fiorayne sí se ha dado cuenta. Esa chica
es un portento, ¿no crees? Supongo que es por
eso que tiene un título tan alto en la Orden.","Вот так Фиорайна! Рыцарь Королевства
и адъютант Адмирала.
Понятно, почему она носит эти звания.","Ale Fiorayne wiedziała. Jest całkiem
imponująca, nie sądzisz? Przypuszczam,
że to dlatego tak cenią ja w Orderze.",,,"Essa é a Fiorayne! Cavaleira do Reino e
adjunta do Almirante. Dá para ver
por que ela recebeu esses títulos.","역시 제독님의 부관이자 왕국 기사인
피오레네는 남다르다는 건가?
그 위치에 있는 것도 납득이 되네.","那個人……是叫做菲歐莉尼吧？
不愧是身為提督副官的王國騎士，
果然有本事擔任那個職位呢。","菲奥莱娜不愧是担任提督副官的王国骑士。
我能理解她为什么能在这个职位上了。",,,,,,,,"هذه فيوراين!
فارسة المملكة ومساعدة الأدميرال.
أفهم الآن لماذا تحمل كل تلك الألقاب.",,,,,,,,,,,
3e14da02-3f62-47f2-a8ed-60b184419e48,1645964823,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base3_006,"ただでさえ獰猛なルナガロンが、さらに
狂暴化してるのなら…並のハンターには
厄介な相手かもね。でも、君は違うでしょ？","Lunagaron are such savage creatures as
it is. This one even more so... But I'm sure
you'll handle yourself just fine out there.","Le Lunagaron est coriace mais celui-là est
pire. Mais pas assez pour te faire peur,
j'en suis certaine !","Il Lunagaron è un mostro tosto, ma questo
lo è ancora di più. Però non è abbastanza
forte da fermarti, non ho dubbi.","Lunagaron allgemein sind wilde Kreaturen,
aber dieser sogar noch mehr... Aber du
wirst da draußen schon zurechtkommen.","Los Lunagaron normales ya son criaturas
sanguinarias. Y este lo es más todavía...
Pero seguro que tú sabrás arreglártelas.","Лунагарон и так сильный монстр,
а этот — еще сильнее. Но с тобой
ему не справиться — я в этом уверена!","Lunagaron to mocny potwór, a ten jest
jeszcze silniejszy. Ale na pewno
nie zatrzyma ciebie!",,,"O Lunagaron já é um monstro difícil,
e este é ainda mais forte. Não o
suficiente para deter você, certamente.","안 그래도 사나운 루나가론이 광폭화한
상태라면…평범한 헌터에겐 까다로울
수도 있겠어. 하지만 넌 다르지?","冰狼龍本來就是相當凶猛的魔物，再加上
陷入狂暴化……對一般獵人可就相當棘手了。
不過對你來說並非如此，對吧？","冰狼龙本就十分凶猛，这次更是发狂了……
对一般猎人来讲或许棘手，可你不一样吧？",,,,,,,,"إن لوناجارون وحش شرس بالفعل،
وهذا الوحش أشرس.
ولكنه ليس شرسًا بما فيه الكفاية <LSNR {لإيقافك} {لإيقافكِ}>بالتأكيد!",,,,,,,,,,,
467028c4-b7aa-421b-bb11-f4f49d66aea1,3039218858,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base3_007,"カムラの里でやってきたことに比べたら、
たいしたことはないわよね。それとも、
私の買いかぶりかしら？　…ふふ。","It's probably nothing to what you were
up against back in Kamura? Or am I
putting too much stock in you, hmm?","Tu as dû voir pire à Kamura.
Ou est-ce que je m'emballe trop
à ton sujet, hum ?","Probabilmente hai combattuto contro cose
peggiori a Kamura. O forse ti sto dando
troppo credito, mh?","Du hast in Kamura bestimmt gegen
Schlimmeres gekämpft. Oder sind das
zu viele Vorschusslorbeeren, hmm?","¿Seguro que no es nada, comparado con
aquello a lo que te enfrentaste en Kamura?
¿O te estoy metiendo demasiada presión? Mmmm.","В Камуре тебе, должно быть, и похлеще
монстры попадались.
Или я тебя переоцениваю, хмм?","Na pewno było ci dane walczyć z gorszymi
w Kamurze. Czy raczej mam za
dużą wiarę w ciebie?",,,"Você deve ter enfrentado coisa pior em
Kamura. Ou será que estou dando muito
crédito a você, hein?","카무라 마을에서 겪은 일에 비하면
별거 아니겠지. 아니면 내가 널
과대평가한 건가? 후후…","和你在神火村的戰果相比，
牠並不是多厲害的對手。
還是說……是我太高估你了呢？呵呵。","比起你在炎火村的狩猎，这算不了什么吧。
还是说，我太高估你了？……呵呵。",,,,,,,,"من المحتمل <LSNR {أنك قاتلت} {أنكِ قاتلتٍ}> بشكل أسوأ في كامورا.
أم أنني أمثل عبئًا <LSNR {عليك} {عليكِ}>،
همم؟",,,,,,,,,,,
c33dc96a-e152-4443-a5f2-b9d79c4681e6,2283979650,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_000,"まったく…相変わらず
“引き”がいいのね、君は。","You seem to attract all the fun stuff.
I can see why...","T'as l'air d'attirer tout ce qui est fun.
Je vois pourquoi...","Devo ammettere che scegli sempre
le missioni più divertenti.","Du scheinst immer die lustigen Sachen
anzuziehen. Mich wundert das nicht...","Parece que eres un imán de cosas interesantes.
Y veo claramente por qué...","Веселая у тебя жизнь,
надо признать.","Zawsze przyciągasz fajne rzeczy,
co mi się podoba.",,,"Você sempre atrai as coisas divertidas,
eu admito.","정말… 넌 여전히
""운""이 좋구나.","受不了……
你的運氣還是一樣很好呢。",真是的……你的运气还是这么好。,,,,,,,,"يبدو <LSNR {أنك تجذب} {أنكِ تجذبين}> كل الأشياء الممتعة.
أستطيع أن أفهم لماذا...",,,,,,,,,,,
2de662e4-c896-4feb-8647-ea83c0f87766,3093072307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_001,"いつもおもしろそうなことを
独り占めしちゃうんだから。","But hogging all the fun, it's almost
criminal...","Mais s'amuser <LSNR {tout seul} {toute seule}>,
c'est presque un crime...","E poi le tieni tutte per te.
È quasi un crimine...","Aber den ganzen Spaß für sich zu haben,
das ist fast schon kriminell.","Pero es casi criminal que te estés quedando
con toda la diversión para ti <LSNR {solo} {sola}>.","И ты ни с кем ей не делишься.
Это почти преступление...","A potem bierzesz wszystko dla siebie,
co jest godne potępienia.",,,"E fica com todas para si <LSNR {mesmo} {mesma}>.
É quase um crime.","항상 재밌어 보이는 걸
독점해 버린다니까.",每次這些有趣的事都被你獨佔了。,因为你总是能独占有趣的事情啊。,,,,,,,,"لكن الاستمتاع بكل المتعة،
إنه تقريبًا عمل إجرامي...",,,,,,,,,,,
5fc8550c-c749-4a1e-9b5e-bd4bfa4169d7,2493454527,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_002,"さすがの私も…、１人でいるより
君のあとを追いかけてみた方が
楽しいかも、って気がしてきたわ。…ふふ。","Maybe I should join you sometime. You
wouldn't mind sharing some of that fun
with me, hmmm?","Ton côté fun me donne envie de
te suivre et d'arrêter ma carrière
en solo. Hmm, on verra.","A volte penso che sarebbe più divertente
seguirti e rinunciare alle mie missioni
in solitaria. Mhmh, chissà.","Vielleicht sollte ich dich irgenwann mal
begleiten. Du würdest den Spaß doch
mit mir teilen, oder, hmm?","Quizá debería ir contigo, alguna vez.
A ti no te importaría compartir esas
aventuras conmigo, ¿no? Mmmm.","Наверно, пора к тебе в напарники
записаться. Одной не так интересно.
Хм-хм, посмотрим.","Zaczynam myśleć, że przyłączenie się do
ciebie byłoby ciekawsze od działania solo.
Hm, zobaczymy.",,,"Me faz pensar se abandonar meu estilo
solitário e seguir você seria mais
divertido. Aham, é o que veremos.","이런 나조차… 혼자 있는 것보다
네 뒤를 쫓는 게 더 즐겁겠다는
생각이 들기 시작했어. …후후.","就連我也不禁覺得……
與其獨自一人行動，
追逐你的背影似乎更加有趣呢……呵呵。","连我也开始觉得比起一人做，或许跟在你后面
更有意思。……呵呵。",,,,,,,,"ربما يجب أن أنضم <LSNR {إليك} {إليكِ}> في وقت ما.
<LSNR {أنت لا تمانع} {أنتِ لا تمانعين}> في مشاركة بعض من 
هذا المرح معي، هممم؟",,,,,,,,,,,
dd6cb38b-50ad-4d95-900c-ca3d6b199bee,1747120281,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_003,"フィオレーネほどの騎士をここまで
追い詰めるなんて…。
キュリア…小さいのに恐ろしい存在ね。","To think such a tiny thing could do in the
great Fiorayne. I guess I underestimated
them...","Je ne pensais pas qu'ils pourraient
atteindre Dame Fiorayne... Je les ai
sous-estimés.","Pensare che una creatura così minuta
possa sovrastare la grande Fiorayne.
Forse li ho sottovalutati...","Der Gedanke, dass so ein kleines Ding die
großartige Fiorayne zu Fall bringen konnte.
Ich habe sie wohl unterschätzt...","Y pensar que un bicho tan pequeño como
ese ha podido tumbar a la gran Fiorayne.
Supongo que les he subestimado.","Подумать только, такая мелочь способна
одолеть великую Фиорайну. Похоже, я их
недооценила...","Tylko pomyśl, że taka mała rzecz mogła
tak zaszkodzić wielkiej Fiorayne.
Chyba ich nie doceniłam...",,,"E pensar no que algo tão pequeno
pôde fazer com a Fiorayne.
Acho que nós os subestimamos.","피오레네 정도의 기사를 여기까지
몰아넣다니….
큐리아…작지만 무서운 존재구나.","竟然能把菲歐莉尼這個級數的騎士
逼到這個地步……
噬生蟲雖小，但絕不能小看。","居然把菲奥莱娜这样的骑士弄到这个地步，
啮生虫……虽小却太恐怖了。",,,,,,,,"لا أصدِّق أن فارسةً قويةً مثل
فيوراين قد تم الهجوم عليها من قبل هذه الآفات
الصغيرة جدًا. لقد استهنت بقوتهم...",,,,,,,,,,,
28fd2872-9c05-496f-8ea0-c0424726bbbe,1276723760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_004,"ねえ君。フィオレーネのことで
もし何か手伝えることがあったら、
私に言ってくれても構わないわよ。","I'd rather do my own thing, but I can't
be selfish at a time like this. Elgado
must stand together.","Je préfère travailler seule, mais je ne
peux pas penser qu'à moi dans un moment
pareil. À Elgado, on se serre les coudes.","Preferirei fare di conto mio, ma non posso
permettermi di essere egoista in un momento
del genere. Elgado deve essere unita.","Ich würde lieber mein eigenes Ding machen,
aber in diesen Zeiten kann ich nicht selbst-
süchtig sein. Elgado muss zusammenstehen.","Preferiría tirar por mi cuenta, pero no puedo
permitirme ser egoísta en un momento como
este. Elgado debe mantenerse unida.","Я бы лучше занялась своими делами, но
не хочу быть эгоисткой. Все в Элгадо
должны стоять вместе.","Wolałabym zająć się moimi sprawami,
ale nie mogę być teraz samolubna.
Elgado musi trzymać się razem.",,,"Ei, me avisa se houver qualquer coisa
que eu possa fazer para ajudar Fiorayne.","있잖아. 혹시 피오레네 일로
뭔가 도움이 필요하다면
내게 말해도 돼.","對了，如果有什麼能幫上她的事，
還請你儘管告訴我吧。","菲奥莱娜的事，要是有什么我能帮得上忙的，
你尽管跟我说。",,,,,,,,"مهلاً. إذا كان هناك أي شيء يمكنني فعله لمساعدة فيوراين،
<LSNR {فأخبرني} {فأخبريني}> فحسب.",,,,,,,,,,,
28ba360b-aa19-4149-b51b-1ec96058b004,3467695146,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_005,"こういうときこそ、助け合いでしょ？
彼女が目を覚ますまで、エルガドが
さらに一致団結してがんばらないとね。","And if there's anything I can do for
Fiorayne, please, let me know.","Et si je peux aider Fiorayne,
fais-moi signe.","E se c'è qualcosa che posso fare per
Fiorayne, ti prego di dirmelo.","Und wenn es etwas gibt, das ich für
dich tun kann, Fiorayne, bitte lass
es mich wissen.","Así que, si hay algo que pueda hacer
por Fiorayne, házmelo saber, por favor.","Если я могу хоть чем-то помочь
Фиорайне, прошу, дай мне знать.","I jeśli mogę coś zrobić dla Fiorayne,
dajcie mi znać.",,,"Se houver algo que eu possa fazer pela
Fiorayne, por favor, me avise.","이럴 때야말로 서로 도와야지?
그녀가 눈을 뜰 때까지 엘가도가
하나로 단결해서 힘을 합하는 거야.","這個時候更應該互相幫助對吧？
在她醒過來之前，整個艾爾卡多
更要團結起來好好努力。","正是这种时候才要互相帮助啊，对吧？
在她醒过来之前，埃尔迦德要更加地
团结一致，努力加油啊。",,,,,,,,"إذا كان هناك ما يمكنني القيام به لأجل
فيوراين، <LSNR {فأخبرني أرجوك} {فأخبريني أرجوكِ}>.",,,,,,,,,,,
b9e92192-90dd-42be-9ae9-566175b087d0,3523977078,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_006,"こんなに早く薬師が見つかったのも、
カムラの里と繋がりのある君が
エルガドにいてくれたおかげかもね。","Finding a doctor so quickly is in part
thanks to you and your Kamura
connections. I'm glad you're here.","C'est grâce à toi et tes relations à Kamura
qu'on a trouvé un médecin si vite.
Je suis heureuse que tu sois là.","Abbiamo trovato un dottore così
rapidamente grazie a te e ai tuoi contatti
di Kamura. Sono felice che tu sia qui.","So schnell einen Arzt zu finden, habe ich
teils dir und deinen Kamura-Verbindungen
zu verdanken. Schön, dass du da bist.","Con tus conexiones en Kamura, has
contribuido bastante a encontrar a un
médico tan pronto. Cuánto me alegro.","Так быстро найти доктора удалось отчасти
благодаря тебе и твоим связям в Камуре.
Я так рада, что ты здесь.","Szybkie znalezienie lekarza było twoją
zasługą, dzięki twym kontaktom
w Kamurze. Cieszę się, że tu jesteś.",,,"Encontramos um médico tão rápido em
parte graças a você e suas conexões em
Kamura. Que bom que você está aqui.","이렇게 빨리 약사를 찾은 것도
카무라 마을과 연이 있는 네가
엘가도에 있어 준 덕분이겠지.","艾爾卡多能夠這麼快找到藥師，
或許也是多虧了有你這位
與神火村關係匪淺的人在呢。","多亏在埃尔迦德，有你这个跟炎火村有
关系的人，才能这么快就找到游方医。",,,,,,,,"لقد عثرنا على طبيب بهذه السرعة
<LSNR {بفضلك} {بفضلكِ}> وبفضل <LSNR {علاقاتك} {علاقاتكِ}> داخل كامورا.
أنا سعيد جدًا <LSNR {بوجودك} {بوجودكِ}>.",,,,,,,,,,,
4e22140c-6af1-4ca9-99f3-d5d9342ea018,717213395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_007,"運命なんてものは信じてないけど、
おもしろい偶然だとは思うわ。","I don't believe in destiny, or fate,
but this is an interesting coincidence.","Je ne crois pas au destin, mais c'est
une coïncidence intéressante.","Non credo al destino o al fato,
ma è una coincidenza interessante.","Ich glaube nicht an Bestimmung
oder Schicksal, aber das hier
ist ein interessanter Zufall.","Yo no creo ni en el destino ni en los hados,
pero esta coincidencia es bastante interesante.","Не верю в фатум,
но совпадение — интересное.","Nie wierzę w przeznaczenie, ale to
był ciekawy zbieg okoliczności.",,,"Não acredito em destino ou sina,
mas é uma coincidência interessante.","운명 같은 건 믿지 않지만
재밌는 우연이라고는 생각해.","雖然我並不相信命運之類的說法，
但這的確是個有趣的偶然喔。","虽然我不相信命运，但我觉得这是个
有趣的偶然。",,,,,,,,"لا أؤمن بالقدر أو المصير،
لكن هذه صدفة مثيرة للاهتمام.",,,,,,,,,,,
3373849c-5340-4ce4-9324-566fe3d03af3,2247317091,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_008,"…ふふ。
そんな君が、次にどんなことを
起こしてくれるのか…楽しみね。","Hmhm. Now I'm interested in what you're
going to pull off next. You aren't finished
yet, are you?","Hum. Je suis curieuse de voir ce
que tu nous réserves.
Tu n'as pas encore fini, hein ?","Mhmh. Voglio proprio vedere cosa farai
adesso. Non hai ancora finito, vero?","Hmhm. Jetzt bin ich gespannt,
was du als Nächstes vollbringst.
Du bist doch noch nicht fertig, oder?","Mira tú, ahora lo que me interesa es
averiguar con qué nos vas a salir.
Porque aún no has terminado, ¿verdad?","Хм-хм. Интересно, чем ты удивишь меня
в следующий раз. Ты же еще
не <LSNR {закончил} {закончила}>, да?","Hmm. Teraz ciekawi mnie, co znów
wymyślisz. Z pewnością to
jeszcze nie koniec, nie?",,,"Aham. Agora estou interessada no que
você inventará em seguida. Você ainda não
acabou, né?","…후후.
그런 네가 다음엔 어떤 일을
일으킬지… 기대되는걸.","……呵呵。
不知道今後在你身上還會發生什麼事……
真令人期待呢。","……呵呵。你下次会制造怎样的偶然呢……
真是期待。",,,,,,,,"هممم. الآن أنا مهتم بما
<LSNR {ستفعله} {ستفعلينه}> بعد ذلك. <LSNR {إنك لم تنتهِ} {إنكِ لم تنتهي}> بعد،
أليس كذلك؟",,,,,,,,,,,
dd83474f-d685-46d7-a21b-636972ebad88,3872387373,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_009,"もうすぐ出発？
そう…、いってらっしゃい。
私はここで見送るだけにしておくわ。",Heading out? I'll see you when you get back.,Tu pars ? Je te verrai à ton retour.,Stai per andare? Ci vedremo al tuo ritorno.,"Du ziehst los?
Wir sehen uns, wenn du zurückkehrst.","¿Te vas?
Pues nos vemos cuando vuelvas.","Скоро уезжаешь? Увидимся,
когда вернешься. Нет,
лучше я останусь здесь.","Wkrótce wyruszasz? Zobaczymy się,
jak wrócisz.",,,"Você vai partir em breve? Nos vemos
quando você voltar. Não, eu não vou mais
longe que isso.","곧 출발한다고?
그래… 잘 다녀와.
난 여기서 배웅만 할게.","你馬上就要出發了？
這樣啊……祝你一路順風。
我就在這裡目送你吧。","这么快就出发了？这样啊……路上小心。
我就在这里目送你啦。",,,,,,,,هل <LSNR {سترحل} {سترحلين}> قريبًا؟ <LSNR {سأراك} {سأراكِ}> عندما <LSNR {تعود} {تعودين}>.,,,,,,,,,,,
32a54a95-c5d2-4495-ad37-3540fb63d531,3435447792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_010,"今回の討伐は、王域生物の調査で
誰よりも功績を挙げた君と…、それに
調査隊を守り抜いたフィオレーネのものよ。","This hunt belongs to you and Fiorayne,
after everything you've both done to
protect the research team.","Cette chasse est pour toi et Fiorayne,
après tout ce que vous avez fait pour
protéger l'équipe de recherche.","Dopo tutto quello che avete fatto per
proteggere i ricercatori, questa caccia
è tua e di Fiorayne.","Diese Jagd gehört dir und Fiorayne.
Nach allem, was ihr beide zum Schutz
des Forschungsteams geleistet habt.","Esta cacería os pertenece a Fiorayne y a ti,
que habéis hecho mucho para proteger
al equipo de investigación.","После всего, что вы с Фиорайной сделали,
чтобы защитить исследователей,
эта охота — ваша.","To polowanie należy do ciebie i Fiorayne.
Za wspaniałą ochronę zespołu badawczego.",,,"Essa caçada pertence a você e Fiorayne,
depois de tudo que vocês fizeram para
proteger a equipe de pesquisa.","이번 토벌은 왕역생물 조사에서
누구보다 큰 공을 세운 너와… 조사대를
끝까지 지켜낸 피오레네의 몫이야.","你在王域生物的調查中立下最多的功績，
而菲歐莉尼則對保護調查隊有所貢獻……
所以這次的討伐任務是屬於你們的。","你在王域生物的调查中立下了的功绩无人
能比……菲奥莱娜保护住了调查队。这次
的讨伐属于你们两个人。",,,,,,,,"رحلة الصيد هذه <LSNR {لك} {لكِ}> <LSNR {أنت} {أنتِ}> وفيوراين،
بعد كل ما فعلتماه معًا
لحماية فريق البحث.",,,,,,,,,,,
55e187dc-e3c0-4a27-b27f-fa86d7a7ebd7,897946332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_011,"あら、重圧になったのなら
ごめんなさいね。
そんなつもりじゃなかったの。","Hmmm. Sorry if that put undue pressure
on you. That wasn't my intention.","Hum. Pardon de te mettre trop de pression.
Ce n'était pas mon intention.","Mmmh. Mi dispiace di averti messo
pressione. Non volevo.","Hmmm. Tut mir leid, wenn dich
das ungebührend unter Druck setzt.
Das war nicht meine Absicht.","Uy, disculpa si te estoy presionando
innecesariamente. No era mi intención.","Хммм. Прости за излишнюю настойчивость.
Не хотела на тебя наседать.","Hmm. Przepraszam za niepotrzebny
nacisk. Nie miałam takiego zamiaru.",,,"Hmm. Perdão se isso coloca uma pressão
exagerada em você. Foi sem querer.","어머, 부담을 줬다면 미안해.
그럴 생각은 없었어.","哎呀，希望這番話沒有造成你的負擔。
我並沒有那個意思。","哎呀，要是这番话给你带来了压力，
我很抱歉。我并没有那个意思。",,,,,,,,"هممم. آسف إذا وضع هذا ضغطًا كبيرًا <LSNR {عليك} {عليكِ}>.
لم يكن ذلك في نيتي.",,,,,,,,,,,
b63942b6-ce45-46f5-a80e-7627c5968ec1,1448594179,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base4_012,"それに…安心していいわ。
君が失敗したときは、代わりに
私がメル・ゼナを狩ってあげるから。","No need to worry, either. If you fail, I'll be
here to step in and finish Malzeno off.
So go fail in style. *wink*","Mais ne t'inquiète pas. Si tu échoues,
je rentre en jeu et je termine le Malzeno.
Donc, reste classe même dans l'échec.","Non preoccuparti. Se fallisci, interverrò
io e darò il colpo di grazia al Malzeno.
Quindi, fallisci pure con stile.","Kein Grund zur Sorge. Wenn ihr scheitert,
komme ich und erledige den Malzeno.
Also scheitert stilvoll. *zwinker*","Además, ni te preocupes. Si falláis,
aquí estoy yo para rematar a Malzeno,
así que fallad con estilo, *guiño*.","Но ты не волнуйся. Если не справишься,
я добью Малзено.
Если проиграешь, то с музыкой.","Nie masz się co martwić. Jeśli
zawiedziesz, wkroczę i wykończę
Malzeno. Więc idź przegrać stylowo.",,,"Não se preocupe, também. Se você falhar,
estarei lá para atacar e finalizar o
Malzeno. Então vá falhar com estilo.","그리고… 안심해도 돼.
네가 실패하면 내가 대신
멜-제나를 사냥해 줄 테니까.","而且你可以放心……
假設你不幸失敗了，
我會代替你前去討伐爵銀龍的。","而且……你放心吧。万一你失败了，
我会代替你狩猎爵银龙的。",,,,,,,,"لا داعي للقلق أيضًا. إذا <LSNR {خسرت} {خسرتِ}>،
فسأكون موجودًا للتدخل والقضاء على مالزينو.
هيا <LSNR {اذهب واخسر} {اذهبي واخسري}> بشكل لائق. *غمزة*",,,,,,,,,,,
