guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
91755df4-f0eb-460e-a4e3-f75aa5eceaf5,2085338976,W_HeavyBowgun_062_Name,ガウプシカⅡ,Anteka Burst II,Explosion Anteka II,Scoppio Anteka II,Anteka-Explosion II,Ráfaga de Anteka II,Шквал Антеки 2,Wybuch Anteki II,,,Estouro Anteka II,가우푸시카Ⅱ,雪鹿弩Ⅱ,雪鹿弩Ⅱ,,,,,,,,انفجار أنتيكا 2,,,,,,,,,,,
a9d36329-d9ad-48ec-b16f-8dd4c9d22668,250321146,W_HeavyBowgun_063_Name,ヘビィガウプシカ,Anteka Blaster,Foudroyeur Anteka,Cannone Anteka,Anteka-Sprenger,Explosión de Anteka,Пушка Антеки,Blaster Anteki,,,Detonador Anteka,헤비가우푸시카,沉重雪鹿弩,沉重雪鹿弩,,,,,,,,ناسف أنتيكا,,,,,,,,,,,
297579f0-96f3-441c-82d6-477fb67e94e3,78202202,W_HeavyBowgun_064_Name,青熊筒Ⅰ,Arzuros Gun I,Fusil Arzuros,Fucile Arzuros I,Arzuros-Gewehr I,Pistola Arzuros I,Ружье Арзуроса 1,Działko z Arzurosa I,,,Arma Arzuros I,청웅통Ⅰ,青熊筒Ⅰ,青熊筒Ⅰ,,,,,,,,مسدس أرزوروس 1,,,,,,,,,,,
d0190fae-0b92-46dc-91a4-cb4975e7a6ef,4285171558,W_HeavyBowgun_065_Name,青熊筒Ⅱ,Arzuros Gun II,Fusil Arzuros II,Fucile Arzuros II,Arzuros-Gewehr II,Pistola Arzuros II,Ружье Арзуроса 2,Działko z Arzurosa II,,,Arma Arzuros II,청웅통Ⅱ,青熊筒Ⅱ,青熊筒Ⅱ,,,,,,,,مسدس أرزوروس 2,,,,,,,,,,,
c1877afa-5eef-4015-b6ad-5b1d60206c3d,994769501,W_HeavyBowgun_066_Name,青熊轟筒【川漁】,Arzuros Fishergun,F. de pêche Arzuros,Fiocina Arzuros,Arzuros-Fischerkanone,Pescadora Arzuros,Рыбацкое ружье Арзур.,Spluwa z Arzurosa,,,Pescarma Arzuros,청웅굉통【산어】,青熊轟筒【川漁】,青熊轰筒【川渔】,,,,,,,,مسدس الصياد أرزوروس,,,,,,,,,,,
00462998-bb9c-4313-b7e1-d5c7c7680b9d,22236706,W_HeavyBowgun_067_Name,スレイペンギーゴⅠ,Spheniscine Slayer I,Tueur spheniscine,Uccisore Spheniscine I,Spheniscine Schlächter I,Asesino pingüino I,Рубака Сфенисцина 1,Pingwini Zabójca I,,,Matador Spheniscine I,슬레이펭기고Ⅰ,白兔射手Ⅰ,白兔射手Ⅰ,,,,,,,,ذابح سفينيسكين 1,,,,,,,,,,,
3e60518a-9f23-4464-bed2-6fb79625dc88,3018529283,W_HeavyBowgun_068_Name,スレイペンギーゴⅡ,Spheniscine Slayer II,Tueur spheniscine II,Uccis. Spheniscine II,Spheniscine Schlächter II,Asesino pingüino II,Рубака Сфенисцина 2,Pingwini Zabójca II,,,Matador Spheniscine II,슬레이펭기고Ⅱ,白兔射手Ⅱ,白兔射手Ⅱ,,,,,,,,ذابح سفينيسكين 2,,,,,,,,,,,
b4e98d5c-657b-42a0-9fa5-fcc8bd6040a2,4102340310,W_HeavyBowgun_069_Name,スレイペンギング,Spheniscine Ruler,Chef spheniscine,Sovrano Spheniscine,Spheniscine-Herrscher,Gobernante pingüino,Вершитель Сфенисцина,Pingwin Królewski,,,Gov. Spheniscine,슬레이펭킹,白兔王者,白兔王者,,,,,,,,حاكم سفينيسكين,,,,,,,,,,,
e01b686f-13a2-4ba8-8b73-0f385d2e8759,4243903864,W_HeavyBowgun_070_Name,リノマリーノⅠ,Marino Burst I,Explosion Marino,Scoppio marittimo I,Marino-Explosion I,Estallido de Marino I,Морской шквал 1,Morski Wybuch I,,,Estouro Marino I,리노마리노Ⅰ,草食龍砲Ⅰ,硬甲龙炮Ⅰ,,,,,,,,انفجار مارينو 1,,,,,,,,,,,
dc81dbef-7c96-45f6-9617-8314ee157d25,2564674389,W_HeavyBowgun_071_Name,リノマリーノⅡ,Marino Burst II,Explosion Marino II,Scoppio marittimo II,Marino-Explosion II,Estallido de Marino II,Морской шквал 2,Morski Wybuch II,,,Estouro Marino II,리노마리노Ⅱ,草食龍砲Ⅱ,硬甲龙炮Ⅱ,,,,,,,,انفجار مارينو 2,,,,,,,,,,,
273de0b7-34bf-4a76-b704-86960508063c,1635094286,W_HeavyBowgun_072_Name,ディープリノマリーノ,Marino Cannon,Canon Marino,Cannone marittimo,Marino-Kanone,Cañón de Marino,Морская пушка,Morskie działo,,,Canhão Marino,딥리노마리노,深邃草食龍砲,深渊硬甲龙炮,,,,,,,,مِدفع مارينو,,,,,,,,,,,
3765daae-755d-439c-8e72-1d48d91e79b6,3599635998,W_HeavyBowgun_073_Name,キャロムボールⅠ,Carom Shot I,Tir carambole,Carambola I,Karambolageschuss I,Disparo de Carom I,Выстрел с рикошетом 1,Volvimiot I,,,Disparo Carom I,캐롬볼Ⅰ,開侖弩Ⅰ,开伦弩Ⅰ,,,,,,,,طلقة الكاروم 1,,,,,,,,,,,
0b7a4489-b5b9-4163-bf73-838d2a2d6a1e,938532782,W_HeavyBowgun_074_Name,キャロムボールⅡ,Carom Shot II,Tir carambole II,Carambola II,Karambolageschuss II,Disparo de Carom II,Выстрел с рикошетом 2,Volvimiot II,,,Disparo Carom II,캐롬볼Ⅱ,開侖弩Ⅱ,开伦弩Ⅱ,,,,,,,,طلقة الكاروم 2,,,,,,,,,,,
9fcaab9b-990e-44e9-8cf9-50d8d52fa591,875189954,W_HeavyBowgun_075_Name,転弩エイトボール,Rebound Shot,Tir rebond,Colpo di rimbalzo,Abprallschuss,Disparo de rebote,Выстрел с отскоком,Rykoszot,,,Disparo de Rebote,전노 에이트볼,轉弩八號球,转弩八号球,,,,,,,,طلقة الارتداد,,,,,,,,,,,
b203d70d-aa6f-4885-bad9-72a6e22a6705,2773991229,W_HeavyBowgun_076_Name,ヒルバーキャストⅠ,Pukei Launcher I,Lanceur Pukei,Lanciatore Pukei I,Pukei-Werfer I,Lanzador Pukei I,Водомет Поки 1,Wyrzutnia Pukei I,,,Lançador Pukei I,힐버캐스트Ⅰ,毒妖鳥狙擊弩Ⅰ,避役速炮Ⅰ,,,,,,,,قاذف بوكي 1,,,,,,,,,,,
a3858b83-2cbd-4981-85a7-6a13cbe9b76f,1370130786,W_HeavyBowgun_077_Name,ヒルバーキャストⅡ,Pukei Launcher II,Lanceur Pukei II,Lanciatore Pukei II,Pukei-Werfer II,Lanzador Pukei II,Водомет Поки 2,Wyrzutnia Pukei II,,,Lançador Pukei II,힐버캐스트Ⅱ,毒妖鳥狙擊弩Ⅱ,避役速炮Ⅱ,,,,,,,,قاذف بوكي 2,,,,,,,,,,,
f3c95b18-5bef-4af4-9794-cecbdacc6811,1040820056,W_HeavyBowgun_078_Name,毒妖砲ヒルヴグーラ,Venomhail,Grêle toxique,Grandine velenosa,Gifthagel,Granizo ponzoñoso,Ядовитый град,Jadograd,,,Saraiveneno,독요포 힐브그라,毒妖砲希爾博古拉,毒妖喉炮,,,,,,,,وابل السم,,,,,,,,,,,
a32c95ac-8a79-4d5f-b25e-e6f1abdca589,2260313197,W_HeavyBowgun_079_Name,ロックイーターⅠ,Rock Eater I,Mangeur de pierre,Mangiaroccia I,Felsfresser I,Comerrocas I,Пожиратель камней 1,Pożeracz Skał I,,,Devorarrocha I,록이터Ⅰ,岩石吞噬者Ⅰ,岩石吞噬者Ⅰ,,,,,,,,آكل الصخور 1,,,,,,,,,,,
b4bfbf5e-bdbb-46b6-ac53-0b48938a8351,2792319984,W_HeavyBowgun_080_Name,ロックイーターⅡ,Rock Eater II,Mangeur de pierre II,Mangiaroccia II,Felsfresser II,Comerrocas II,Пожиратель камней 2,Pożeracz Skał II,,,Devorarrocha II,록이터Ⅱ,岩石吞噬者Ⅱ,岩石吞噬者Ⅱ,,,,,,,,آكل الصخور 2,,,,,,,,,,,
68976e07-ea16-420e-b74f-3e4b47e3670d,4005879515,W_HeavyBowgun_081_Name,アースイーター,Earth Eater,Mangeur de terre,Mangiaterra,Erdfresser,Cometierra,Пожиратель земли,Pożeracz Ziemi,,,Devoraterra,어스이터,大地吞噬者,大地吞噬者,,,,,,,,آكل الأرض,,,,,,,,,,,
6afdbba1-f32b-44c1-8f61-8b2b167538ef,3276559566,W_HeavyBowgun_082_Name,妃竜砲【遠撃】Ⅰ,Queen's Longfire I,Reine de feu Horizon,Falò di regina I,Königinnenweitschuss I,Fuego de la reina I,Огнемет королевы 1,Sztucer królowej I,,,Fogueira da Rainha I,비룡포【원격】Ⅰ,妃龍砲【遠擊】Ⅰ,妃龙炮【远击】Ⅰ,,,,,,,,نيران الملكة الممتدة 1,,,,,,,,,,,
016c71f8-f5f6-4d39-808f-76c78646f093,3936226946,W_HeavyBowgun_083_Name,妃竜砲【遠撃】Ⅱ,Queen's Longfire II,R. de feu Horizon II,Falò di regina II,Königinnenweitschuss II,Fuego de la reina II,Огнемет королевы 2,Sztucer królowej II,,,Fogueira da Rainha II,비룡포【원격】Ⅱ,妃龍砲【遠擊】Ⅱ,妃龙炮【远击】Ⅱ,,,,,,,,نيران الملكة الممتدة 2,,,,,,,,,,,
7f12c15d-35f7-4f3a-83c7-a6bb460c6892,1443580469,W_HeavyBowgun_084_Name,妃竜砲【飛撃】,Queen's Farflier,Reine de feu Ciel,Fuoco di regina,Königinnenweitflug,Volador de la reina,Дальнострел королевы,Dalekomiot królowej,,,Voalonge da Rainha,비룡포【비격】,妃龍砲【飛擊】,妃龙炮【飞击】,,,,,,,,طيار الملكة البعيد,,,,,,,,,,,
9369d5da-66cb-47b6-b117-df134c28967b,1502254164,W_HeavyBowgun_085_Name,ゲェレーラキャノンⅠ,Guerrera Cannon I,Canon Guerrera,Cannone Guerrera I,Guerrera-Kanone I,Cañón guerrillero I,Пушка Герреры 1,Działo Guerrera I,,,Canhão Guerrera I,게릴라캐논Ⅰ,冰牙龍加農Ⅰ,冰牙加农炮Ⅰ,,,,,,,,مِدفع جويريرا 1,,,,,,,,,,,
7d252cd7-a18b-4c24-a8a9-47d2bedfdc21,1467866369,W_HeavyBowgun_086_Name,ゲェレーラキャノンⅡ,Guerrera Cannon II,Canon Guerrera II,Cannone Guerrera II,Guerrera-Kanone II,Cañón guerrillero II,Пушка Герреры 2,Działo Guerrera II,,,Canhão Guerrera II,게릴라캐논Ⅱ,冰牙龍加農Ⅱ,冰牙加农炮Ⅱ,,,,,,,,مِدفع جويريرا 2,,,,,,,,,,,
bc8acabb-2843-4e31-8b42-0aa5d135d725,577538157,W_HeavyBowgun_087_Name,ゲェレーラエスピノ,Thorn Cannon,Canon à épines,Cannone aculeo,Dornenkanone,Cañón espinoso,Колючая пушка,Cierniowe działo,,,Canhão Espinho,게릴라에스피노,冰牙龍飛雪加農,冰牙匿雪加农炮,,,,,,,,مِدفع الأشواك,,,,,,,,,,,
8579c422-3b40-40cb-82fe-a77273e8d785,3341977437,W_HeavyBowgun_088_Name,飛雷重弩ハゼカガチⅠ,Kadachi Cannon I,Canon Kadachi,Cannone Kadachi I,Kadachi-Kanone I,Cañón Kadachi I,Пушка Кадачи 1,Działo Kadachi I,,,Canhão Kadachi I,비뢰중노하제카가치Ⅰ,飛雷重弩爆蛇Ⅰ,飞雷重弩爆蛇Ⅰ,,,,,,,,مِدفع كاداتشي 1,,,,,,,,,,,
eb6a2aaf-b2be-4826-8df1-2d470aee4228,1634094782,W_HeavyBowgun_089_Name,飛雷重弩ハゼカガチⅡ,Kadachi Cannon II,Canon Kadachi II,Cannone Kadachi II,Kadachi-Kanone II,Cañón Kadachi II,Пушка Кадачи 2,Działo Kadachi II,,,Canhão Kadachi II,비뢰중노하제카가치Ⅱ,飛雷重弩爆蛇Ⅱ,飞雷重弩爆蛇Ⅱ,,,,,,,,مِدفع كاداتشي 2,,,,,,,,,,,
f6e00216-8c26-4684-a2bd-42aed4143ab9,1037282201,W_HeavyBowgun_090_Name,飛雷重弩【雷上動】,Kadachi Raijodo,Raijodo Kadachi,Raijodo Kadachi,Kadachi-Raijodo,Gran cañón Kadachi,Райодо Кадачи,Raijodo Kadachi,,,Raidojo de Kadachi,비뢰중노【라이죠도】,飛雷重弩【雷上動】,飞雷重弩【雷上动】,,,,,,,,كاداتشي رايجودو,,,,,,,,,,,
a6f9dee1-7189-4b16-b4e8-a0e034667d29,2452142021,W_HeavyBowgun_091_Name,フラムエルテルマⅠ,Flammenkanone I,Flammenkanone,Flammenkanone I,Flammenkanone I,Flammenkanone I,Огненная пушка 1,Flammenkanone I,,,Canhardente I,플람엘테르마Ⅰ,蠻顎龍火砲Ⅰ,炎羽重炮Ⅰ,,,,,,,,مدفع اللهب 1,,,,,,,,,,,
47c50d22-8ae9-4f3c-974a-8120e458f228,269420535,W_HeavyBowgun_092_Name,フラムエルテルマⅡ,Flammenkanone II,Flammenkanone II,Flammenkanone II,Flammenkanone II,Flammenkanone II,Огненная пушка 2,Flammenkanone II,,,Canhardente II,플람엘테르마Ⅱ,蠻顎龍火砲Ⅱ,炎羽重炮Ⅱ,,,,,,,,مدفع اللهب 2,,,,,,,,,,,
337ec366-6da4-4ab9-afc0-946b7ae37345,3443737219,W_HeavyBowgun_093_Name,蛮顎重弩フラムテルマ,Gnashing Flammenkanone,Canon croc-de-feu,Flammenkanone dentato,Knirschende Flammenkanone,Flammenkanone Mordiente,Гневная огненная пушка,Gryzący Flammenkanone,,,Canhardente Rangedor,만악중노플람테르마,蠻顎重弩黑火砲,蛮颚炎羽重炮,,,,,,,,مدفع لهب طاحن,,,,,,,,,,,
3ffd0f62-5333-4db6-8127-3a8bfb127cdb,1317097386,W_HeavyBowgun_094_Name,ヒドゥンスナイパーⅠ,Hidden Gambit I,Sniper occulte,Gambetto occulto I,Versteckte List I,Gambito oculto I,Скрытая уловка 1,Ukryty gambit I,,,Aposta Oculta I,히든스나이퍼Ⅰ,隱密狙擊手Ⅰ,隐秘狙击手Ⅰ,,,,,,,,مناورة مخفية 1,,,,,,,,,,,
c3a8e4de-6326-4070-917e-637ae27e9043,1807649708,W_HeavyBowgun_095_Name,ヒドゥンスナイパーⅡ,Hidden Gambit II,Sniper occulte II,Gambetto occulto II,Versteckte List II,Gambito oculto II,Скрытая уловка 2,Ukryty gambit II,,,Aposta Oculta II,히든스나이퍼Ⅱ,隱密狙擊手Ⅱ,隐秘狙击手Ⅱ,,,,,,,,مناورة مخفية 2,,,,,,,,,,,
270fd262-294f-41f5-bf9e-167cca235d1f,862060321,W_HeavyBowgun_096_Name,夜砲【黒風】,Baleful Night,Nuit foudroyante,Notte malefica,Unheilsnacht,Noche aterradora,Гибельная ночь,Zgubna Noc,,,Noite Macabra,야포【흑풍】,夜砲【黑風】,夜炮【黑风】,,,,,,,,ليلة مشؤومة,,,,,,,,,,,
8a7c671f-e4d0-49d4-b97e-1feefb46eb64,1267777984,W_HeavyBowgun_097_Name,狐重砲ハライニケリナⅠ,Cirrus Blaster I,Exploseur cirrus,Cannone cirro I,Zirrussprenger I,Ráfaga de cirrus I,Облачная пушка 1,Blaster Cirrus I,,,Detonador Cirrus I,호중포하라이니케리나Ⅰ,狐重砲風清雲霧散Ⅰ,狐重炮【风过云雾散】Ⅰ,,,,,,,,ناسف المحلاق 1,,,,,,,,,,,
92b4fea3-4f8f-489c-8c8f-98d450a00419,4048896374,W_HeavyBowgun_098_Name,狐重砲ハライニケリナⅡ,Cirrus Blaster II,Exploseur cirrus II,Cannone cirro II,Zirrussprenger II,Ráfaga de cirrus II,Облачная пушка 2,Blaster Cirrus II,,,Detonador Cirrus II,호중포하라이니케리나Ⅱ,狐重砲風清雲霧散Ⅱ,狐重炮【风过云雾散】Ⅱ,,,,,,,,ناسف المحلاق 2,,,,,,,,,,,
8d7b379d-6a36-4524-8318-3f45ebd04d01,3905424365,W_HeavyBowgun_099_Name,あしひきの山砲の御車,Mountainous Roar,Rugissement montagneux,Ruggito montano,Gebirgsgebrüll,Rugido montañoso,Горный рев,Górski Ryk,,,Rugido Montanhoso,멧부리 산포의어차,卻步山砲之御車,撤步山炮之御车,,,,,,,,الزئير الجبلي,,,,,,,,,,,
e0291f45-ab54-4293-897a-e02076c86fd8,1882684044,W_HeavyBowgun_100_Name,王砲ライドⅠ,Usurper's Tremor I,Séisme d'usurpateur,Sisma del tiranno I,Thronräuber-Beben I,Temblor usurpador I,Тремор захватчика 1,Wstrząs uzurpatora I,,,Tremor do Usurpador I,왕포 라이도Ⅰ,王砲雷弩Ⅰ,王炮雷弩Ⅰ,,,,,,,,هزّة المحتل 1,,,,,,,,,,,
516c2aea-b90b-4cb0-969a-502ddabd4fc2,3364916771,W_HeavyBowgun_101_Name,王砲ライドⅡ,Usurper's Tremor II,Séisme d'usurpateur II,Sisma del tiranno II,Thronräuber-Beben II,Temblor usurpador II,Тремор захватчика 2,Wstrząs uzurpatora II,,,Tremor do Usurpador II,왕포 라이도Ⅱ,王砲雷弩Ⅱ,王炮雷弩Ⅱ,,,,,,,,هزّة المحتل 2,,,,,,,,,,,
7c3da329-1614-4de6-b854-30ea8df9c393,3806701228,W_HeavyBowgun_102_Name,王牙砲【山雷】,Despot's Paroxysm,Paroxysme du despote,Furia del despota,Despoten-Krampf,Paroxismo del déspota,Пароксизм деспота,Napad despoty,,,Paroxismo do Déspota,왕아포【산뢰】,王牙砲【山雷】,王牙炮【山雷】,,,,,,,,نوبة الطاغية,,,,,,,,,,,
7d382d11-d6bf-4e16-8b54-b81ac838f0f6,957959219,W_HeavyBowgun_103_Name,レックスハウルⅠ,Tigrex Howl I,Hurlement Tigrex,Urlo di Tigrex I,Tigrex-Geheul I,Aullido de Tigrex I,Вой Тигрекса 1,Skowyt Tigrexa I,,,Uivo de Tigrex I,렉스하울Ⅰ,轟龍咆哮Ⅰ,轰龙咆哮Ⅰ,,,,,,,,صياح تجريكس 1,,,,,,,,,,,
7fe9e2de-6b55-4723-890b-bfcd4b8fa99a,3752922994,W_HeavyBowgun_104_Name,レックスハウルⅡ,Tigrex Howl II,Hurlement Tigrex II,Urlo di Tigrex II,Tigrex-Geheul II,Aullido de Tigrex II,Вой Тигрекса 2,Skowyt Tigrexa II,,,Uivo de Tigrex II,렉스하울Ⅱ,轟龍咆哮Ⅱ,轰龙咆哮Ⅱ,,,,,,,,صياح تجريكس 2,,,,,,,,,,,
8aeb0184-0b41-4907-b804-7ef682c7a878,3769050283,W_HeavyBowgun_105_Name,轟砲【虎頭】,Tigrex Skull,Crâne Tigrex,Teschio di Tigrex,Tigrex-Schädel,Cráneo de Tigrex,Череп Тигрекса,Czaszka Tigrexa,,,Caveira de Tigrex,굉포【호두】,轟砲【虎頭】,轰炮【虎头】,,,,,,,,جمجة تجريكس,,,,,,,,,,,
0f1f3b35-1838-475b-97a6-e14dca66a50f,452080021,W_HeavyBowgun_106_Name,デュエルスタッブⅠ,Dual Threat I,Double menace,Doppio pericolo I,Doppelbedrohung I,Amenaza Doble I,Двойная угроза 1,Podwójne Zagrożenie I,,,Dupla-ameaça I,듀얼스태프Ⅰ,決鬥者Ⅰ,决斗双角弩Ⅰ,,,,,,,,تهديد مزدوج 1,,,,,,,,,,,
b1267be2-b7f3-4d1b-ae75-58359d448c9f,376490805,W_HeavyBowgun_107_Name,デュエルスタッブⅡ,Dual Threat II,Double menace II,Doppio pericolo II,Doppelbedrohung II,Amenaza Doble II,Двойная угроза 2,Podwójne Zagrożenie II,,,Dupla-ameaça II,듀얼스태프Ⅱ,決鬥者Ⅱ,决斗双角弩Ⅱ,,,,,,,,تهديد مزدوج 2,,,,,,,,,,,
e326d120-3352-4c82-adc2-d10037512db8,2930075568,W_HeavyBowgun_108_Name,バズディアーカ,Diablazooka,Diablazooka,Diablazooka,Diablazooka,Diablazuca,Диаблозука,Diablazooka,,,Diablazuca,바즈디아카,重虎槍,无情重虎弩,,,,,,,,ديابلازوكا,,,,,,,,,,,
ee7ef7cc-adf6-4dd7-9ad2-a75b06a3da28,2142914221,W_HeavyBowgun_109_Name,デルフ＝ダオラⅠ,Daora's Delphinidae I,Delphinidae Daora,Delfinide Daora I,Daoras Delphinidae I,Delfindad Daora I,Дельфин Даоры 1,Delfin Daory I,,,Delphinidae de Daora I,델프다오라,鋼龍堅弩Ⅰ,钢龙坚弩Ⅰ,,,,,,,,دلفين داورا المحيطي 1,,,,,,,,,,,
70dc55de-a9e6-4963-a5e5-4b83b343cedc,4218772529,W_HeavyBowgun_110_Name,グラン＝ダオラ,Daora Grande,Grande Daora,Daora Grande,Daora Grande,Daora Grande,Великая Даора,Daora Grande,,,Daora Grande,그랑다오라,鋼龍重弩,钢龙重弩,,,,,,,,داورا جراندي,,,,,,,,,,,
2fb5b79e-4b12-493d-abb1-d00fa4a61798,617350262,W_HeavyBowgun_111_Name,テオ＝アーティレリⅠ,Teostra's Artillery I,Artillerie Teostra,Artiglieria Teostra I,Teostras Artillerie I,Artillería Teostra I,Артиллерия Теостры 1,Artyleria Teostry I,,,Artilharia Teostra I,테오아틸러리Ⅰ,炎王大砲Ⅰ,炎王大炮Ⅰ,,,,,,,,مدفعية تيوسترا 1,,,,,,,,,,,
985cf59a-9c1d-4506-b095-1400d3d9d3ab,3818539645,W_HeavyBowgun_112_Name,テオ＝フランマルス,Teostra's Flames,Brasier Teostra,Fiamme di Teostra,Teostras Flammen,Llamarada Teostra,Пламя Теостры,Płomienie Teostry,,,Chamas de Teostra,테오플람마르스,炎王灼紅巨砲,炎王灼红巨炮,,,,,,,,لهب تيوسترا,,,,,,,,,,,
41751b7d-423f-4ef8-8b60-7bb08bd4399d,166126882,W_HeavyBowgun_113_Name,カーマエレオーンⅠ,Kamaeleon I,Kamaeleon,Kamaeleon I,Kamaeleon I,Kamaleón I,Хамелеон 1,Kameleon I,,,Camaleão I,카마엘레온Ⅰ,霞龍濃霧重弩Ⅰ,霞龙浓雾重弩Ⅰ,,,,,,,,كاميليون 1,,,,,,,,,,,
dcabffc4-1cf8-4f26-a482-00f6c76e1b77,2991875942,W_HeavyBowgun_114_Name,カーマヒトバーレ,Veiled Kamaeleon,Kamaeleon voilé,Kamaeleon velato,Schleier-Kamaeleon,Kamaleón velado,Замаскиров. хамелеон,Skryty Kameleon,,,Camaleão Velado,카마히토불릿,霞龍幻影重弩,霞龙幻影重弩,,,,,,,,كاميليون الملثم,,,,,,,,,,,
bb577438-0ecc-4e77-9b54-504e68407857,2502671405,W_HeavyBowgun_115_Name,金獅子砲Ⅰ,Rajang Shooter I,Fusil Rajang,Tiratore Rajang I,Rajang-Knarre I,Cañón Rajang I,Пистолет Раянга 1,Strzeladło Rajanga I,,,Atirador Rajang I,금사자포Ⅰ,金獅子砲Ⅰ,金狮子炮Ⅰ,,,,,,,,رشاش راجانج 1,,,,,,,,,,,
a976e492-bd5b-44c7-95c3-1cc9569d4c0e,1836549080,W_HeavyBowgun_116_Name,金獅子砲Ⅱ,Rajang Shooter II,Fusil Rajang II,Tiratore Rajang II,Rajang-Knarre II,Cañón Rajang II,Пистолет Раянга 2,Strzeladło Rajanga II,,,Atirador Rajang II,금사자포Ⅱ,金獅子砲Ⅱ,金狮子炮Ⅱ,,,,,,,,رشاش راجانج 2,,,,,,,,,,,
7a583ff1-f4f4-41a2-a4b7-7965c09001e0,2010654967,W_HeavyBowgun_117_Name,金獅子砲【重雷】,Rajang's Rage,Colère du Rajang,Furia del Rajang,Rajangs Rage,Ira de Rajang,Ярость Раянга,Gniew Rajanga,,,Ira do Rajang,금사자포【중뢰】,金獅子砲【重雷】,金狮子炮【重雷】,,,,,,,,غيظ راجانج,,,,,,,,,,,
48f43801-5029-4fd9-b143-8191d502750b,1560325590,W_HeavyBowgun_118_Name,百竜重弩Ⅳ,Rampage H. Bowgun IV,Fusar. lourd Calam. IV,Balestra pes. furia IV,Randale-Kanone IV,B. cazador Frenesí IV,Лукорудие Буйства 4,C. łukodz. Furii IV,,,Fuzilarco Pes. F. IV,백룡중노Ⅳ,百龍重弩Ⅳ,百龙重弩Ⅳ,,,,,,,,بندقية قوس الغضب ث 4,,,,,,,,,,,
1f462310-ef83-4d21-916f-9bdfdd1ab970,4235933046,W_HeavyBowgun_119_Name,百竜重弩Ⅴ,Rampage H. Bowgun V,Fusar. lourd Calam. V,Balestra pes. furia V,Randale-Kanone V,B. cazador Frenesí V,Лукорудие Буйства 5,C. łukodz. Furii V,,,Fuzilarco Pes. F. V,백룡중노Ⅴ,百龍重弩Ⅴ,百龙重弩Ⅴ,,,,,,,,بندقية قوس الغضب ث 5,,,,,,,,,,,
0d92a371-18da-4f0b-a2f0-bbe94c1aaac8,2657241117,W_HeavyBowgun_120_Name,里守用防衛重弩Ⅰ,Defender Heavy Bowgun I,Fusarb. lourd déf. I,Balestra pes. difensore I,SVerteidigrBogngewehrI,B. pesada defensora I,Тяж.лукорудие защит. 1,Cięż. łukodz. obrońcy I,,,Fuz. Pes. Defensor I,수호단방어중노Ⅰ,村莊守衛防衛重弩Ⅰ,村卫用防卫重弩Ⅰ,,,,,,,,بندقية قوس ثقيلة للمدافع 1,,,,,,,,,,,
006d1de1-87f1-4cd0-a9fa-3438ad884eb6,1414960619,W_HeavyBowgun_121_Name,里守用堅守重弩,Champion Heavy Bowgun,Fusarb. lourd champion,Balestra pes. campione,S Champion-Bogengewehr,Ballesta pesada campeón,Тяж.лукорудие чемпиона,Cięż. łukodz. czempiona,,,Fuz. Pesado de Campeão,수호단철벽중노,村莊守衛堅守重弩,村卫用坚守重弩,,,,,,,,بندقية قوس ثقيلة للبطل,,,,,,,,,,,
