guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
721fd371-f0fa-4660-99e8-47fed114e2e5,269560448,PostMan_System_23,"相互グッドリストを開きます。
<COL RED>（相互グッドがいません）</COL>","Open your Mutual Likes List.
<COL RED>(No Mutual Likes found.)</COL>","Ouvrir la liste de mentions
J'aime en commun.
<COL RED>Aucune mention en commun.</COL>","Apri la tua lista di ""Mi piace"" condivisi.
<COL RED>(Nessun ""Mi piace"" condiviso trovato.)</COL>","Öffne deine ""Gegenseitige Fans""-Liste.
<COL RED>(Keine Gegenseitigen Fans gefunden.)</COL>","Abre tu lista de gustos comunes.
<COL RED>(No se han encontrado gustos comunes).</COL>","Открыть список общих ""лайков"".
<COL RED>(Общие ""лайки"" не найдены.)</COL>","Otwórz listę wspólnych polubień.
<COL RED>(Nie znaleziono żadnych
wspólnych polubień).</COL>",,,"Abre a sua lista de Curtidas em Comum.
<COL RED>(Nenhuma curtida em comum encontrada.)</COL>","서로 좋아요 목록을 엽니다.
<COL RED>(서로 좋아요가 없습니다)</COL>","打開互相按讚清單。
<COL RED>（沒有互相按讚的玩家）</COL>","打开互赞列表。
<COL RED>（没有互赞玩家）</COL>",,,,,,,,"فتح لائحة الإعجاب المتبادل.
<COL RED>(لم يُعثر على إعجاب متبادل).</COL>",,,,,,,,,,,
72d31c7b-e559-4c50-b98a-4e60b593891d,196822444,PostMan_System_TopMenu_09,"ダウンロードした追加コンテンツの
確認や受け取りをおこないます。",Check or receive downloaded add-on content.,Voir ou recevoir le contenu additionnel téléchargé.,"Controlla o ricevi i contenuti
aggiuntivi scaricati.","Prüfe oder empfange heruntergeladene
Zusatzinhalte.","Ve o recibe contenido adicional
descargado.","Проверить или принять загруженный
дополнительный контент.","Sprawdź lub odbierz pobraną
dodatkową zawartość.",,,"Verifique ou receba conteúdo
adicional baixado.","다운로드한 추가 콘텐츠를
확인하거나 받습니다.","確認及領取
下載完成的新增內容。","确认并领取
已下载的新增内容。",,,,,,,,التحقق أو استلام محتوى إضافي جديد.,,,,,,,,,,,
224a5be1-d925-4ba5-b8cb-2d6633cfeade,1312441638,PostMan_System_TopMenu_10,"ダウンロードした追加コンテンツの
確認や受け取りをおこないます。
<COL RED>（追加コンテンツがありません）</COL>","Check or receive downloaded add-on content.
<COL RED>(No add-on content available.)</COL>","Consulter ou recevoir le contenu
additionnel téléchargé.
<COL RED>Aucun contenu additionnel disponible.</COL>","Controlla o ricevi i contenuti
aggiuntivi scaricati. <COL RED>(Nessun contenuto
aggiuntivo disponibile)</COL>","Prüfe oder empfange heruntergeladene
Zusatzinhalte.
<COL RED>(Es sind keine Zusatzinhalte verfügbar.)</COL>","Comprueba o recibe contenido adicional
descargado.
<COL RED>(No hay contenido adicional disponible).</COL>","Проверить или принять загруженный
дополнительный контент. <COL RED>(Дополнительный
контент недоступен.)</COL>","Sprawdź lub odbierz pobraną dodatkową
zawartość.<COL RED>(Nie ma żadnej dodatkowej
zawartości).</COL>",,,"Verificar ou receber conteúdo adicional
baixado.
<COL RED>(Nenhum conteúdo adicional disponível)</COL>","다운로드한 추가 콘텐츠를
확인하거나 받습니다.
<COL RED>(추가 콘텐츠가 없습니다)</COL>","確認及領取
下載完成的新增內容。
<COL RED>（沒有新增內容）</COL>","确认并领取
已下载的新增内容。
<COL RED>（没有新增内容）</COL>",,,,,,,,"التحقق أو استلام محتوى إضافي جديد.
<COL RED>(لا يوجد محتوى إضافي).</COL>",,,,,,,,,,,
498edb1d-06f0-4c85-9764-1d172cb09708,756865323,PostMan_System_TopMenu_11,"ゲームを中断して
Nintendo eShopを開きます。",Pause the game and open the Nintendo eShop.,"Mettre la partie en pause et
accéder au Nintendo eShop.","Metti in pausa il gioco e
apri il Nintendo eShop.","Pausiere das Spiel und öffne den
Nintendo eShop.",Pausa la partida y abre Nintendo eShop.,"Поставить игру на паузу и открыть
Nintendo eShop.",Zatrzymaj grę i otwórz Nintendo eShop.,,,Pausar o jogo e abrir a Nintendo eShop.,"게임을 중단하고
닌텐도 e숍으로 이동합니다.","中斷遊戲
並打開Nintendo eShop。","中断游戏，
打开Nintendo e商店。",,,,,,,,إيقاف اللعب وفتح Nintendo eShop.,,,,,,,,,,,
7aabfa41-5d1f-4cbd-a586-43a0fa9a930c,4097380672,PostMan_System_D_01,"ダウンロードした追加コンテンツの
確認や受け取りができます。",Check or receive downloaded add-on content.,"Consulter ou recevoir le contenu
additionnel téléchargé.","Controlla o ricevi i contenuti
aggiuntivi scaricati.","Prüfe oder empfange heruntergeladene
Zusatzinhalte.","Ve o recibe contenido adicional
descargado.","Проверить или принять загруженный
дополнительный контент.","Sprawdź lub odbierz pobraną
dodatkową zawartość.",,,"Verificar ou receber conteúdo
adicional baixado.","다운로드한 추가 콘텐츠를
확인하거나 받을 수 있습니다.","可確認及領取
下載完成的新增內容。","可确认并领取
已下载的新增内容。",,,,,,,,التحقق أو استلام محتوى إضافي جديد.,,,,,,,,,,,
e6d7f930-7412-474b-927d-6f82fb262143,2171900289,PostMan_System_D_02,"ダウンロードした追加コンテンツの一覧を
項目ごとに並び替えることができます。","Sort downloaded add-on content by
category.","Trier le contenu additionnel
téléchargé par catégorie.","Ordina i contenuti aggiuntivi scaricati
per categoria.","Sortiere heruntergeladene Zusatzinhalte
nach Kategorie.","Ordena el contenido adicional descargado
por categorías.","Сортировать загруженный дополнительный
контент по категориям.","Sortuj pobraną dodatkową zawartość
według kategorii.",,,"Ordenar conteúdo adicional
baixado por categoria.","다운로드한 추가 콘텐츠 목록을
항목별로 재정렬할 수 있습니다.","能夠逐項排列
下載完成的新增內容一覽。","可对已下载的新增内容一览
按项目进行排序。",,,,,,,,"فرز المحتوى
الإضافي الجديد بالفئة.",,,,,,,,,,,
ca1299d2-4605-4902-9b3a-3cfb40b2f146,951735377,PostMan_System_Connect_00,コネクト名を入力してください。,Enter the Connect name.,Entrer le nom du Profil.,Inserisci nome Connessione.,Gib den Verbindungsnamen ein.,Escribe el nombre del vínculo.,Ввести название Сети.,Wpisz nazwę połączenia.,,,Inserir nome da Conexão.,커넥트 이름을 입력하십시오.,請輸入連結名稱。,请输入连接名称。,,,,,,,,إدخال اسم الاتصال.,,,,,,,,,,,
e93d1bbd-5bb7-487e-a948-94ccf43e2fb2,3999572876,PostMan_System_SubMenu_16,現在のロビーへの招待を送ります。,Send an invite for this Lobby.,Envoyer une invitation pour ce lobby.,Invia un invito per questa stanza.,Sende eine Einladung für dieses Lager.,Envía una invitación para esta sala.,Отправить приглашение для данного лобби.,Wyślij zaproszenie do tego lobby.,,,Envie um convite para este Lobby.,현재 로비로 초대를 보냅니다.,發送邀請，將對方招至目前的大廳。,邀请至当前大厅。,,,,,,,,إرسال دعوة انضمام إلى قاعة.,,,,,,,,,,,
550cde3e-446d-43d8-9123-5265c12cf1a6,609662095,PostMan_System_SubMenu_17,"ロビー情報を確認します。
<COL RED>（インターネットプレイを行っていないため
ＩＤを取得できないプレイヤーです）</COL>","View Lobby information.
<COL RED>(User ID cannot be obtained due to no
online activity.)</COL>","Voir les informations du lobby.
<COL RED>(Impossible d'obtenir l'ID utilisateur ;
pas d'activité en ligne.)</COL>","Mostra informazioni stanza.
<COL RED>(Impossibile ottenere l'ID utente
per mancanza di attività online.)</COL>","Sieh dir die Lager-Informationen an.
<COL RED>(Nutzer-ID kann wegen fehlender Online-
Aktivität nicht eingeholt werden.)</COL>","Ve la información de la sala.
<COL RED>(No se puede obtener el ID porque el
jugador no tiene actividad online).</COL>","Просмотреть информацию о лобби. <COL RED>(ID
пользователя данного игрока недоступен —
отсутствует сетевая активность.)</COL>","Zobacz informacje o lobby.
<COL RED>(Nie można uzyskać ID użytkownika ze
względu na brak aktywności online).</COL>",,,"Ver as informações do lobby.
<COL RED>(A ID do Usuário não pode ser obtida
pois não há conexão)</COL>","로비 정보를 확인합니다.
<COL RED>(온라인 플레이를 한 적이 없어
 ID를 취득할 수 없는 플레이어입니다)</COL>","確認大廳資訊。
<COL RED>（該玩家尚未進行過線上遊玩，
故無法取得用戶ID）</COL>","确认大厅信息。
<COL RED>（该玩家尚未进行线上游戏，
因此无法获取ID）</COL>",,,,,,,,"عرض معلومات القاعة.
<COL RED>(تعذّر الحصول على معرّف
المستخدم بسبب عدم نشاطه عبر الإنترنت).</COL>",,,,,,,,,,,
7c8d4d11-bdb4-4557-8d9a-7f4926a998a6,1013800582,PostMan_System_SubMenu_18,"現在のロビーへの招待を送ります。
<COL RED>（インターネットプレイを行っていないため
ＩＤを取得できないプレイヤーです）</COL>","Send an invite for this Lobby.
<COL RED>(User ID cannot be obtained due to no
online activity.)</COL>","Envoyer une invitation pour ce lobby.
<COL RED>(Impossible d'obtenir l'ID utilisateur ;
pas d'activité en ligne.)</COL>","Invia un invito per questa stanza.
<COL RED>(Impossibile ottenere l'ID utente
per mancanza di attività online.)</COL>","Sende eine Einladung für dieses Lager.
<COL RED>(Nutzer-ID kann wegen fehlender Online-
Aktivität nicht eingeholt werden.)</COL>","Envía una invitación para esta sala.
<COL RED>(No se puede obtener el ID porque el
jugador no tiene actividad online).</COL>","Отправить приглаш. для этого лобби. <COL RED>(ID
пользователя данного игрока недоступен —
отсутствует сетевая активность.)</COL>","Wyślij zaproszenie do tego lobby.
<COL RED>(Nie można uzyskać ID użytkownika ze
względu na brak aktywności online).</COL>",,,"Envie um convite para este Lobby.
<COL RED>(A ID do Usuário não pode ser obtida
pois não há conexão)</COL>","현재 로비로 초대를 보냅니다.
<COL RED>(온라인 플레이를 한 적이 없어
 ID를 취득할 수 없는 플레이어입니다)</COL>","發送邀請，將對方招至目前的大廳。
<COL RED>（該玩家尚未進行過線上遊玩，
故無法取得用戶ID）</COL>","邀请至当前大厅。
<COL RED>（该玩家尚未进行线上游戏，
因此无法获取ID）</COL>",,,,,,,,"إرسال دعوة انضمام إلى هذه القاعة.
<COL RED>(تعذّر الحصول على معرّف
المستخدم بسبب عدم نشاطه عبر الإنترنت).</COL>",,,,,,,,,,,
83bd82e2-ef02-4c22-bfac-0840f162f967,4152213269,PostMan_System_24,ID取得中,Obtaining ID...,Obtention de l'ID...,Recupero ID...,ID wird abgerufen...,Obteniendo ID...,Получение ID...,Uzyskiwanie ID...,,,Obtendo ID...,ID 취득 중,正在取得ID,正在获取ID,,,,,,,,الحصول على المعرّف...,,,,,,,,,,,
aa19cf76-c9db-412a-965c-20a50213d6df,1900331102,PostMan_System_25,６桁のロビー識別番号を入力してください,Enter a 6-digit Lobby ID.,Entrez un ID de lobby à 6 chiffres.,Inserisci codice di 6 cifre ID stanza,Gib eine 6-stellige Lager-ID ein.,Escribe una ID de sala de 6 caracteres.,Ввести ID лобби из 6 цифр.,Wprowadź 6-cyfrowy ID lobby.,,,Insira uma ID de Lobby de 6 dígitos.,로비 식별번호 6자리를 입력하십시오.,請輸入6位的大廳識別號碼。,请输入6位大厅识别号码,,,,,,,,إدخال معرّف القاعة من 6 أرقام.,,,,,,,,,,,
b42d9205-e0fd-4e75-bd7b-6f6c54350081,4106148115,PostMan_System_26,"入室する際に４桁のパスワードを
要求するか指定できます。
<COL RED>（あとから変更することはできません）</COL>","Set the Lobby to require a passcode to enter.
<COL RED>This cannot be changed later.</COL>","Définir un code à rentrer pour le lobby.
<COL RED>Cela ne pourra plus être modifié.</COL>","Imposta l'accesso alla stanza con
password. <COL RED>Dopo non sarà modificabile.</COL>","Lege fest, dass dein Lager nur mit
Passcode betreten werden kann.
<COL RED>Kann später nicht mehr geändert werden.</COL>","Hace que sea necesaria una contraseña para acceder a la sala.
<COL RED>No podrás cambiar esta opción más tarde.</COL>","Установите требование пароля для лобби.
<COL RED>Потом его нельзя будет изменить.</COL>","Ustaw konieczność podania hasła
przed wejściem do lobby.
<COL RED>Nie można tego zmienić później.</COL>",,,"Defina a senha para entrar no Lobby.
<COL RED>Ela não pode ser mudada depois.</COL>","입장할 때 4자리 패스워드를
요구할지 지정합니다.
<COL RED>(나중에 변경할 수 없습니다)</COL>","可選擇當其他玩家進入房間時
是否須輸入4位數密碼。
<COL RED>（之後無法再變更）</COL>","可指定进入大厅时
是否需要输入4位密码。
<COL RED>（之后无法进行变更）</COL>",,,,,,,,"تعيين كلمة المرور للقاعة كمتطلب للدخول.
<COL RED>لا يُمكن تغييرها لاحقًا.</COL>",,,,,,,,,,,
2e228b1f-4165-40c6-9ef3-7738d9bfd833,4130309443,PostMan_System_27,４桁のパスワードを設定してください。,Please input a 4-digit passcode.,Entrez un code secret à 4 chiffres.,Inserisci una password di 4 cifre.,"Bitte gib einen 4-stelligen
Passcode ein.",Escribe una contraseña de 4 dígitos.,Введите пароль из 4 символов.,Wprowadź 4-cyfrowe hasło.,,,Insira a senha de 4 dígitos.,패스워드 4자리를 설정하십시오.,請設定4位數的密碼。,请设置4位密码。,,,,,,,,يُرجى إدخال كلمة المرور المكونة من 4 أرقام.,,,,,,,,,,,
47e1deee-8ed6-49a2-b7dc-b98efc47ed58,2242853838,PostMan_System_28,４桁のパスワードを入力してください。,Please enter a 4-digit passcode.,Entrez un code secret à 4 chiffres.,Inserire una password di quattro cifre.,Bitte gib den 4-stelligen Passcode ein.,Escribe una contraseña de 4 caracteres.,Введите пароль из 4 символов.,Wprowadź 4-cyfrowe hasło.,,,Insira a senha de 4 dígitos.,패스워드 4자리를 입력하십시오.,請輸入4位數的密碼。,请输入4位密码。,,,,,,,,يُرجى إدخال كلمة المرور المكونة من 4 أرقام.,,,,,,,,,,,
05ca53bb-f88e-4954-830f-b3b10884ffe1,3107918654,PostMan_System_29,"パスワードを設定してロビーを作成します。
<COL RED>（あとから変更することはできません）</COL>","Set a passcode for the Lobby.
<COL RED>This cannot be changed later.</COL>","Définir un code pour l'accès au lobby.
<COL RED>Cela ne pourra plus être modifié.</COL>","Imposta password per la stanza.
<COL RED>Dopo non può essere modificata</COL>.","Lege einen Passcode für das Lager fest.
<COL RED>Kann später nicht mehr geändert werden.</COL>","Crea una contraseña para la sala.
<COL RED>No podrás cambiarla después.</COL>","Установите пароль для лобби.
<COL RED>Потом его нельзя будет изменить.</COL>","Ustaw hasło lobby.
<COL RED>Nie można tego zmienić później.</COL>",,,"Defina uma senha para o Lobby.
<COL RED>Ela não pode ser mudada depois.</COL>","패스워드를 설정하고 로비를 작성합니다.
<COL RED>(나중에 변경할 수 없습니다)</COL>","設定密碼，並建立大廳。
<COL RED>（之後無法再變更人數）</COL>","设置密码并创建大厅。
<COL RED>（之后无法进行变更）</COL>",,,,,,,,"تعيين كلمة المرور للقاعة.
<COL RED>لا يُمكن تغييرها لاحقًا.</COL>",,,,,,,,,,,
73a4f962-6502-48da-ad2f-e5d38f861f51,3308098678,PostMan_System_30,"ロビー情報を変更します。
<COL RED>（連続して変更することはできません）</COL>","Change Lobby information.
<COL RED>You must wait some time before you
may do this again.</COL>","Modifier les informations de lobby.
<COL RED>Vous devez patienter avant
de pouvoir le refaire.</COL>","Modifica informazioni sulla stanza.
<COL RED>Dovrai aspettare un po'
prima di poterlo rifare</COL>.","Ändere die Lager-Daten.
<COL RED>Du musst einige Zeit abwarten, bevor du
dies erneut tun kannst.</COL>","Cambia la información de la sala
<COL RED>Tendrás que esperar un tiempo antes de
poder volver a hacer esto.</COL>","Изменить информацию о лобби.
<COL RED>Прежде, чем это удастся сделать снова,
должно пройти время.</COL>","Zmień informacje o lobby.
<COL RED>Musi upłynąć trochę czasu, zanim
będziesz mógł to zrobić ponownie.</COL>",,,"Mude as informações do Lobby.
<COL RED>Você deve esperar um tempo para poder
fazer isso novamente.</COL>","로비 정보를 변경합니다.
<COL RED>(연속으로 변경할 수 없습니다)</COL>","變更大廳資訊。
<COL RED>（無法連續變更大廳資訊）</COL>","变更大厅信息。
<COL RED>（无法连续变更）</COL>",,,,,,,,"تغيير معلومات القاعة.
<COL RED>يجب الانتظار بعض
الوقت قبل تكرار المحاولة.</COL>",,,,,,,,,,,
ce018779-76fe-43ed-98e9-3c935876f6e9,1375412746,PostMan_System_Create_Internet_10,検索するHRの下限を指定します。,Set a minimum Hunter Rank.,Définir un rang de chasseur minimum.,Imposta un grado cacciatore minimo.,"Lege eine Untergrenze für den
Jägerrang fest.",Selecciona el rango de cazador mínimo.,Указать минимальный ранг охотника.,Ustaw minimalny Poziom Łowcy.,,,Defina um Ranque de Caçador mínimo.,검색할 최소 HR 조건을 지정합니다.,指定搜尋玩家的HR下限。,请指定要搜索的猎人等级下限。,,,,,,,,تحديد أدنى رتبة للصياد.,,,,,,,,,,,
8b38cf87-8916-4bf7-a36e-3b09c124676f,1377517810,PostMan_System_Create_Internet_11,検索するHRの上限を指定します。,Set a maximum Hunter Rank.,Définir un rang de chasseur maximum.,Imposta un grado cacciatore massimo.,"Lege eine Obergrenze für den
Jägerrang fest.",Selecciona el rango de cazador máximo.,Указать максимальный ранг охотника.,Ustaw maksymalny Poziom Łowcy.,,,Defina um Ranque de Caçador máximo.,검색할 최대 HR 조건을 지정합니다.,指定搜尋玩家的HR上限。,请指定要搜索的猎人等级上限。,,,,,,,,تحديد أقصى رتبة للصياد.,,,,,,,,,,,
c12efae8-874e-4dfa-aa41-2ec6fd9d747f,2773202915,PostMan_System_Create_Internet_12,検索する言語を指定します。,Set language requirements.,Définir les conditions de langue.,Imposta la lingua.,Lege die Sprachvoraussetzungen fest.,Selecciona el idioma.,Указать требования к языку.,Ustaw wymagania językowe.,,,Defina os requisitos de idioma.,검색할 언어를 지정합니다.,指定搜尋玩家的語言。,请指定要搜索的语言。,,,,,,,,ضبط متطلبات اللغة.,,,,,,,,,,,
87a8c469-cf9e-4a83-972b-cfae8d9f2fd1,1195870978,PostMan_System_TopMenu_12,"Nintendo eShopから超大型拡張コンテンツの
MONSTER HUNTER RISE: SUNBREAKを
購入することができます。","The massive expansion,
MONSTER HUNTER RISE: SUNBREAK,
can be purchased from the Nintendo eShop.","L'extension monstrueuse,
MONSTER HUNTER RISE: SUNBREAK, peut
être achetée via le Nintendo eShop.","Puoi acquistare la massiccia espansione
MONSTER HUNTER RISE: SUNBREAK
dal Nintendo eShop.","Die gigantische Erweiterung,
MONSTER HUNTER RISE: SUNBREAK,
ist im Nintendo eShop erhältlich.","Puedes comprar la expansión gigantesca,
titulada MONSTER HUNTER RISE: SUNBREAK,
desde Nintendo eShop.","Масштабное дополнение
MONSTER HUNTER RISE: SUNBREAK
можно приобрести в Nintendo eShop.","Gigantyczne rozszerzenie,
MONSTER HUNTER RISE: SUNBREAK,
już dostępne w Nintendo eShop.",,,"A expansão imensa,
MONSTER HUNTER RISE: SUNBREAK,
pode ser comprada na Nintendo eShop.","닌텐도 e숍에서 초대형 확장 콘텐츠
MONSTER HUNTER RISE: SUNBREAK의
구입이 가능합니다.","可至Nintendo eShop購買超大型擴充內容
《MONSTER HUNTER RISE: SUNBREAK》。","可前往Nintendo e商店购买超大型扩充内容
《MONSTER HUNTER RISE: SUNBREAK》。",,,,,,,,"يمكن شراء المحتوى الإضافي الموسع،
MONSTER HUNTER RISE: SUNBREAK من
Nintendo eShop.",,,,,,,,,,,
