guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0982eed8-5a45-454e-aaf3-fa42613a7990,3805209784,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_003,"あのお方は、ロンディーネ様のことを
とても信頼しているから…心配なのニャ。
どうか、わかって欲しいのニャ。","She trusts Lady Rondine very much,
and she's worried about her. I hope
you can understand her dilemma.","Dame Rondine compte beaucoup à ses yeux,
et forcément elle se fait du souci pour elle.
C'est une situation compliquée.","Si fida miaolto di Lady Rondine e si
prrreoccupa per lei. Spero possiate
capire il suo dilemma.","Sie vertraut Lady Rondine sehr und macht
sich Sorgen um sie. Ich hoffe, du kannst ihr
Dilemma verstehen.","Confía mucho en las capacidades de la
señorita Rondine, pero le purrreocupa que le
pase algo. Espero que puedas entenderlo.","Она полностью доверяет Госпоже Рондине
и очень за нее переживает. Надеюсь,
ты понимаешь, как ей непросто.","Bardzo ufa Pani Rondine
i martwi się o nią. Mam miau-dzieję, że
jesteś w stanie to zrozumieć.",,,"Ela confia bastante em Lady Rondine,
e se preocupa com ela. Espero que
entenda o dilema.","그분은 론디네 님을
무척 신뢰해서 걱정하시는 거다냥.
그걸 이해해 줬으면 한다냥.","而是因為陛下非常信賴隆蒂尼大人……
所以才這麼擔心喵。
這點還請你明白喵。","她非常信任罗德娜大人……
所以会担心她喵。
请您谅解喵。",,,,,,,,"إنها تثق في السيدة رونداين جدًا،
وكانت قلقة بشأنها. أتمنى
أن <LSNR {تفهم} {تفهمي}> أزمتها.",,,,,,,,,,,
4f8c9231-a7ce-487b-b2ee-537ee29a7d61,3726282732,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_004,"ロンディーネ様…。
わたくしがミスをしても
気付かなかったのニャ。","I made another mistake again, but
Lady Rondine didn't even notice.","J'ai encore fait une bourde aujourd'hui,
mais Dame Rondine n'a rien remarqué.","Ho commesso un altro errore, ma Lady Rondine
non se n'è nemmeno accorta.","Ich habe schon wieder einen Fehler gemacht,
aber Lady Rondine hat es nicht mal bemerkt.","La he vuelto a pifiar, pero he tenido suerte
de que la señorita Rondine no se haya dado
cuenta.","Я снова оплошала, но Госпожа
Рондина даже не заметила.","Popełniłam kolejny błąd, ale
Pani Rondine nawet nie zauważyła.",,,"Cometi outro erro novamente, mas
Lady Rondine não percebeu.","론디네 님…
내가 실수를 했는데도
알아채지 못하셨다냥.","隆蒂尼大人……
即使我犯了錯誤，
她也沒有發現喵。","罗德娜大人……
都没有发现我失误了喵。",,,,,,,,"لقد اقترفت خطأً آخر مُجددًا
ولكن السيدة رونداين لم تلحظ ذلك.",,,,,,,,,,,
cd2a13b2-f81f-4cae-a40d-7de5ac8d8198,3829401120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_005,"これは珍しく、心ここに在らず…な
ご様子だニャ。きっと、イブシマキヒコが
気になっているんだニャ。","It was like she wasn't fully there...
I think she's purr-etty concerned
about this Wind Serpent Ibushi.","On aurait dit qu'elle avait la tête
ailleurs... Je pense que cet Ibushi
du vent la tracasse.","Sembrava avere la testa altrove... Suppongo
sia miaolto prrreoccupata a causa di
quell'Ibushi del vento.","Sie war gar nicht ganz anwesend... Ich
glaube, diese Windschlange Ibushi bereitet
ihr große Sorgen.","Estaba a mi lado, pero parecía tener la mente
en otra cosa. Seguramente esté purrreocupada
por lo que está pasando con ese tal Ibushi.","Она будто в облаках витает...
Наверное, думает об этом Змее
ветра Ибуси.","To było tak, jakby gdzieś od-miau-ciała...
Myślę, że bardzo się miau-twi
tym Wężem Wiatru Ibushim.",,,"É como se ela não estivesse realmente
ali... Acho que ela está preocupada
com essa Serpente do Vento Ibushi.","마치 계속 딴생각을 하시는 것처럼…
이부시마키히코가 마음에
걸리시는 게 틀림없다냥.","她難得看起來會這麼的……心不在焉喵，
我想一定是因為心裡很在意風神龍喵。","她……难得心不在焉的样子喵。
一定是很在意风神龙的动向喵。",,,,,,,,"وكأنها ليست متواجدة بالكلية...
أظن أنها قلقة بخصوص
أفعى الرياح إيبوشي.",,,,,,,,,,,
af4874d0-2198-4350-ad05-ae39f14804b2,2414114902,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_006,"ロンディーネ様もわたくしも、
この里が救われることを祈っているニャ。
気をつけて行ってくるのニャ。","Good luck to you, Hunter.
Both the Lady and I will be purr-aying
that Kamew-ra will be safe.","Bonne chance, <LSNR {Chasseur} {Chasseuse}> ! Dame Rondine
et moi prieront pour ton succès !","Buona fortuna, <LSNR {cacciatore} {cacciatrice}>! Io e Lady Rondine
prrregheremo per la salvezza di Kamiaura.","Viel Glück, <LSNR {Jäger} {Jägerin}>. Die Lady und ich werden
beide für die Sicherheit Kamuras beten.","Que tengas mucha suerte, <LSNR {cazador} {cazadora}>.
Nosotras te estaremos animando desde aquí
y deseando que Kamiaura esté a salvo.","Удачи тебе, <LSNR {охотник} {охотница}>. Мы
с Госпожой Рондиной будем молиться
за Камяуру.","Powodzenia, <LSNR {łowco} {łowczyni}>.
Moja Pani i ja będziemy się miau-dlić,
by Ka-miau-ra ocalała.",,,"Boa sorte para você, <LSNR {Caçador}{Caçadora}>.
Tanto a Lady quanto eu rezaremos para
que Kamiaura fique segura.","론디네 님과 나는 이 마을이
무사하기를 기도하겠다냥.
조심히 다녀와라냥.","隆蒂尼大人和我
都祈禱這座村子能夠得救喵。
你路上要小心喵。","罗德娜大人和我
都祈愿着这座村子能战胜灾厄喵。
路上小心喵。",,,,,,,,"حظًا موفقًا <LSNR {لك أيها الصياد} {لكِ أيتها الصيادة}>.
أنا والسيدة سندعو
أن تكون كامورا بأمان.",,,,,,,,,,,
217d7ddd-7a9d-4d6b-b601-1c5ee99e486a,3170780384,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_007,"深手を負ったとはいえ、
相手に背を向けて逃げだすとは…
イブシマキヒコ、情けなしだニャ！","Running away from a fight because
you got hurt a little? Pfft, Ibushi
is nothing but a wuss!","Il n'a pas honte de repartir la queue
entre les jambes à cause d'un petit bobo ?!
Quelle chiffe molle cet Ibushi !","Fuggire da una battaglia solo per qualche
piccola ferita? Pfff, l'Ibushi è prrroprio
un pappamolle!","Wegen einer kleinen Verletzung vor einem
Kampf davonlaufen? Pfft, Ibushi ist nichts
weiter als ein Feigling!","¿Ha salido huyendo solo porque le has hecho
un par de rasguñitos? Bah, ese Ibushi no es
un dragón, ¡es una gallina!","Ранили немного — и он убежал?
Пф! Вот вам и Ибуси, змей ветра!","Odpuścić walkę i uciec z powodu jakiegoś
zadrapania? Pff, Ibushi to zwykły cykor!",,,"Fugindo de uma luta porque se machucou
um pouquinho? Pfft, Ibushi não é nada
além de um covarde.","상처를 입었다 해도 상대에게
등을 돌리고 도망치다니…
이부시마키히코는 한심하다냥!","雖說牠受了重傷，
但竟然背對敵人逃走了……
這風神龍真是沒出息喵！","虽说是受了重伤，
但它竟然背对敌人，逃之夭夭了……
风神龙真没出息喵！",,,,,,,,"<LSNR {أتهرب} {أتهربين}> من القتال
<LSNR {لأنك أصبت} {لأنكِ أصبتِ}> قليلًا؟ إيبوشي ليست
سوى خصم جبان!",,,,,,,,,,,
d4369e4e-17c3-4012-9d9d-f4c07d1b166d,1700396249,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h6_008,"ともあれ、貴殿の大勝利だニャ。
我らがロンディーネ様も
ホッとひと息。よかったニャ。","And even though Ibushi is a scaredy-cat,
I still count it as a victory! And my
Lady breathed a sigh of relief as well!","Même si l'Ibushi est un froussard,
c'est quand même une victoire !
Dame Rondine était soulagée aussi !","Anche se è scappato con la coda tra le gambe,
possiamo comunque considerarla una vittoria!
Un sollievo anche per Lady Rondine!","Und auch wenn Ibushi eine Angstkatze ist –
für mich ist das trotzdem ein Sieg! Meine
Lady hat auch erleichtert aufgeatmet!","Pero, aunque haya huido, ¡no deja de ser una
victoria! Menudo suspiro de alivio soltó
la señorita Rondine.","Хоть Ибуси и струсил, это все равно
можно считать победой! Вот и
Госпожа Рондина вздохнула с облегчением.","I mimo że Ibushi to miau-czak,
wciąż uważam to za zwycięstwo!
Moja Pani też odetchnęła z ulgą!",,,"E mesmo Ibushi sendo um gatinho
assustado, ainda conto como uma
vitória! E minha Lady está aliviada!","어쨌든 귀공의 대승리다냥.
우리 론디네 님도
안도하셨다냥. 다행이다냥.","總之，這次是你大獲全勝喵。
我們隆蒂尼大人也鬆了一口氣，
真是太好了喵。","不管怎么说，您大获全胜了喵。
我们罗德娜大人也可以松一口气了。
太好了喵。",,,,,,,,"وحتى إذا كانت إيبوشي مثل القطة المذعورة،
سأعد هذا نصرًا أيضًا! لقد تنفست سيدتي
الصعداء أيضًا!",,,,,,,,,,,
c6efe8db-0a6f-45d1-a1c9-25dd8698e7e9,1580163901,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_000,"ナルハタタヒメが見つかったら、
当然、貴殿が討伐に行くべきだニャ。","You should be the one to pounce
on Narwa once we know where
it's hiding.","C'est toi qui devrait aller taper sur
les pattes de la Narwa quand on
l'aura trouvée.","Dovresti essere tu a occuparti della Narwa,
non appena scopriremo dove si nasconde.","Du solltest <LSNR {derjenige} {diejenige}> sein, <LSNR {der} {die}> sich auf
Narwa stürzt, sobald wir ihr Versteck
gefunden haben.","Tú deberías ser quien vaya a enfrentarse a
Narwa en cuanto se sepa dónde está.","Как только мы узнаем, где
Нарва, идти за ней лучше тебе.","To ty <LSNR {powinieneś} {powinnaś}> ubić
Narwę, gdy już odkryjemy, gdzie się chowa.",,,"É você quem deveria derrotar
Narwa quando descobrirmos
onde ela tá escondida.","나루하타타히메를 찾아내면
당연히 귀공이 토벌해야 한다냥.","既然已經發現了雷神龍，
你就應該前去討伐啊喵。","找到雷神龙的话，
当然该由您去讨伐喵。",,,,,,,,"<LSNR {أنت} {أنتِ}> أول من سينقض على
ناروا عندما
نعرف أين تختبئ.",,,,,,,,,,,
de2646fb-1a02-4af0-bda5-14010ef7e600,3349674884,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_001,"イブシマキヒコを撃退したんだから、
ナルハタタヒメも貴殿が倒すべきだニャ。
手柄を譲ってはいかんのニャ。","After all, you were the one who chased
away Ibushi! There's no one more suited
fur the glory of defeating Narwa.","Après tout, c'est toi qui a fait fuir
l'Ibushi ! Il n'y a que toi qui soit digne
de l'honneur de vaincre la Narwa.","Dopotutto, hai miaesso in fuga l'Ibushi!
Nessuno è più adatto di te per sconfiggere
la Narwa.","Schließlich warst du es, <LSNR {der} {die}> Ibushi verjagt
hat! Niemand eignet sich besser für die Ehre,
Narwa zu besiegen.","Al fin y al cabo, fuiste tú quien hizo que
Ibushi saliese por patas. No hay nadie más
indicado para esa tarea.","В конце концов, это ты <LSNR {прогнал} {прогнала}>
Ибуси! Тебе и полагается честь
победить Нарву.","Jak by nie miauczeć, to ty <LSNR {przegoniłeś} {przegoniłaś}>
Ibushiego! Nikt nie miau-sługuje bardziej
na zaszczyt pokonania Narwy.",,,"Afinal, foi você que afugentou Ibushi!
Não tem ninguém mais apto a derrotar Narwa!","이부시마키히코도 격퇴한 귀공이라면,
나루하타타히메도 쓰러뜨릴 수 있다냥.
절대 봐주면 안 된다냥.","畢竟風神龍可是你擊退的，
那雷神龍當然也該由你打倒喵。
可不要把功勞拱手讓人喵。","您击退了风神龙，
那雷神龙也该由您来收拾喵。
不能把功劳拱手让人喵。",,,,,,,,"رغم كل شيء، <LSNR {أنت} {أنتِ}> من طارد
إيبوشي كل ذلك الوقت! فلن يكون هناك أحد يستحق
الاحتفاء بهزيمة ناروا أكثر <LSNR {منك} {منكِ}>.",,,,,,,,,,,
cf8ff87c-872d-4cb7-8a52-69681649948e,1971879552,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_002,"いやぁ、里長殿の演説、
わたくしはとても感動したのニャ！","I was su-purr touched by Elder Fugen's
speech. It was great!","Je dois avouer que le discours de Fugen
l'Ancien m'a fait frémir la moustache !
C'était impressionnant !","Il discorso di Fugen l'anziano mi ha miaolto
commossa. È stato fantastico!","Die Rede des Ältesten Fogen hat mich sehr
bewegt. Seine Worte waren großartig!","El discurso del anciano Fugen me llegó
directo a la patata. ¡Fue una maravilla!","Мяуня так тронула речь Старейшины
Фугэна! Потрясающе!","Tak mnie poruszyła prze-miau-wa
Starszego Fugena. Była kociastyczna!",,,"Fiquei muito emocionada com o discurso
do Ancião Fugen. Foi incrível!","촌장님의 연설을 듣고
나, 진심으로 감동했다냥!","哎呀，村長大人的演說
讓我實在非常感動喵！","哎呀，村长阁下的演说
听得我热泪盈眶喵！",,,,,,,,"لقد أثّر فيّ حديث
المعمّر فيوجين كثيرًا. لقد كان رائعًا!",,,,,,,,,,,
cae62d7b-b518-4fb3-96ef-797517e72328,3623517239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_003,"カムラの里の、鋼の団結！
そして、貴殿への揺るぎない信頼感！","The solidarity of the villagers!
The unwavering trust they have fur you!","La solidarité des villageois, et puis
la confiance absolue que les gens ont
envers toi !","La solidarietà degli abitanti del villaggio,
la loro prrrofonda fiducia in te.","Die Solidarität der Dorfbewohner!
Ihr unerschütterliches Vertrauen in dich!","El trabajo en equipo de todos los aldeanos...
La confianza ciega que tienen en ti...","Это единство жителей деревни!
Эта их непоколебимая вера в тебя!","Solidarność miau-szkańców wioski!
Niezachwiane zaufanie, którym cię darzą!",,,"A solidariedade dos aldeões!
A confiança inabalável que eles têm
em você!","카무라 마을의 강철 같은 단결!
그리고 귀공을 향한 무한한 신뢰감!","如鋼鐵一般團結的神火村！
以及對你毫不動搖的信賴！","炎火村这钢铁般的团结！
还有对您这坚定不移的信任！",,,,,,,,"تماسك القرويين!
ثقتهم <LSNR {بك} {بكِ}> التي لا تهتز!",,,,,,,,,,,
c485c529-9758-42e5-9747-64195e3e610d,38755042,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_004,"ナルハタタヒメは強大な相手…。
しかしカムラの里の団結と貴殿の力があれば
負けんのニャ！　がんばってくるニャ！","Narwa shall be a difficult hunt, but
between your effurts and Kamew-ra's amity,
there's no way you'll lose! Good luck!","Vaincre la Narwa risque d'être chacrément
dur, mais entre ton talent et le soutien
de tout Kamura, la victoire est assurée !","Sconfiggere la Narwa è miaolto difficile, ma
con le tue abilità e l'appoggio di Kamiaura,
non puoi che trionfare! Buona fortuna!","Die Jagd auf Narwa wird hart, aber mit deinem
Bestreben und Kamuras Freundschaft kannst du
gar nicht verlieren. Unmiauglich! Viel Glück!","El combate contra Narwa no será fácil, pero,
entre tu gran talento y la ayuda de toda la
gente de Kamiaura, ¡sé que no purrrderás!","Нарва — опасный противник, но против
тебя и Камуры у нее шансов нет! Удачи!","Narwa będzie nie lada miau-zwaniem.
Ale z twoim zapałem i wsparciem
Ka-miau-ry na pewno dasz radę!",,,"Caçar Narwa será difícil, mas, entre
seus esforços e a amizade em Kamiaura,
não tem como você perder! Boa sorte!","나루하타타히메는 강대한 적…
하지만 카무라 마을의 결속력과 귀공의
힘이라면 지지 않을 거다냥! 힘내라냥!","雖然雷神龍是個強大的對手……
但只要神火村團結一致，再加上你的力量，
就肯定不會輸的喵！加油喵！","雷神龙是个强敌……
但是有炎火村的团结和您的实力，
不会输的喵！加油喵！",,,,,,,,"قد تكون ناروا صيدًا صعب المنال، لكن
مع <LSNR {مجهوداتك} {مجهوداتكِ}> وتآلف أهل كامورا،
لا مجال للخسارة! حظًا طيبًا!",,,,,,,,,,,
6b48a1cf-c590-4c23-afde-0a87885b8e24,3781446149,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_005,"フム…。
交易商としてこのカムラの里に訪れたが、
すぐに百竜夜行が起きて…。","Mew...
We came to Kamew-ra as traders,
but after witnessing the Rampage...","Miaouuu... Nous sommes venues à Kamura en
tant que marchandes, mais après avoir
vu la Calamité de nos propres yeux...","Miavolo... Siamo venute a Kamiaura
come mercanti, ma dopo aver assistito
alla furia...","Miau... Wir sind als Händlerinnen nach Kamura
gekommen, aber nachdem wir die Randale
erlebt haben...","Vinimos a Kamiaura con la intención de
comerciar, pero tras haber sido testigos del
caos que supone el Frenesí...","Мяу...
Мы пришли в Камяуру торговать, но когда
увидели Буйство...","Miau...
Przybyłyśmy do Ka-miau-ry jako handlarki,
ale po tym, jak zobaczyłyśmy Furię...",,,"Miau...
Viemos a Kamiaura como mercadores,
mas após testemunhar o Frenesi...","흠… 교역상으로서
카무라 마을에 찾아오자마자
백룡야행이 일어나는 걸 보고…","唔……我以交易商人的身份
來到了這座神火村，
結果不久後就發生了百龍夜行……","唔……
我以交易商身份来到这座炎火村后，
很快就发生了百龙夜行……",,,,,,,,"مياو...
لقد أتينا إلى كاميورا كتجار،
ولكن بعد مشاهدة الغضب العارم...",,,,,,,,,,,
a72aea9b-dd75-4ea7-b9f9-b81d5d891dab,3857702540,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_006,"故郷の大切さを痛感したニャ。
少々、母国が恋しくなってきたニャ。","I now understand how important home is.
I feel a little homesick, actually.","Je dois avouer que je commence un peu
à avoir le mal du pays...","... capisco l'importanza di battersi per il
proprio villaggio. Onestamente, inizio ad
avere nostalgia di casa.","Jetzt weiß ich, wie wichtig Heimat ist. Ich
habe sogar etwas Heimweh.","Ahora entiendo miaucho mejor lo importante
que es tu propio hogar. De hecho, he empezado
a echar de menos el mío.","Я теперь понимаю, как важен родной дом.
Я даже немного скучаю теперь.","Teraz rozumiem, jak ważny jest dom.
Właściwie troszkę mi tęskno za moim.",,,"Entendo agora como é importante um lar.
Estou com saudades de casa agora.","고향의 소중함을 깨달았다냥.
살짝 모국이 그립다냥.","這讓我深刻感受到故鄉的重要喵。
我也開始有點想念母國了喵。","我深刻感受到了故乡的宝贵喵。
我有些怀念祖国了喵。",,,,,,,,"أدركت الآن أهمية الوطن.
وأشعر بالحنين إلى الوطن بالفعل.",,,,,,,,,,,
99b76561-9e8f-47c2-ba30-2d003b8b3275,221278067,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_007,"我が国でも、災禍から故郷を救い出した
貴殿の名前は知られつつあるニャ。","You know, you're known as a hero
in our homeland, as the Hunter who
saved their village from a calamity.","Tu sais, tu es <LSNR {devenu} {devenue}> une légende dans
ma patrie... <LSNR {Le chasseur} {La chasseuse}> ayant sauvé
leur village de la Calamité.","Sai, anche nel nostro regno è giunta voce
delle gesta eroiche <LSNR {del cacciatore} {della cacciatrice}> che ha
salvato il proprio villaggio da una calamità.","In unserem Heimatland bist du als <LSNR {Held} {Heldin}>
bekannt, als <LSNR {der Jäger} {die Jägerin}>, <LSNR {der sein} {die ihr}> Dorf vor
großem Unheil bewahrt hat.","¿Te he dicho que en nuestra tierra eres
<LSNR {considerado todo un héroe} {considerada toda una heroína}>?
<LSNR {Aquel} {Aquella}> que salvó Kamiaura de la calamidad.","Слушай, а ведь у нас тебя знают, как
<LSNR {героя, охотника, который спас} {героиню, охотницу, которая спасла}>
свою деревню от беды.","Wiesz, w naszych stronach jesteś <LSNR {znany} {znana}>
jako <LSNR {łowca} {łowczyni}>, <LSNR {który ocalił} {która ocaliła}>
wioskę od zagłady.",,,"Sabe, você é <LSNR {conhecido como um herói}{conhecida como uma heroína}
na nossa terra natal, como <LSNR {o caçador}{a caçadora}>
que salvou sua aldeia do Frenesi.","우리나라에도 재앙으로부터 고향을 구한
귀공의 이름이 퍼지고 있다냥.","你拯救故鄉免於災禍的英勇事蹟，
也慢慢地傳到我的國家了喵。","您拯救故乡免受灾祸，
名头在我国也渐渐传开了喵。",,,,,,,,"<LSNR {أتعلم أنك معروف بالبطل} {أتعلمين أنكِ معروفة بالبطلة}>
في بلادنا،
<LSNR {الصياد الذي أنقذ قريته} {الصيادة التي أنقذت قريتها}> من الكارثة.",,,,,,,,,,,
f2ea8a7b-e720-4f82-85b3-1e4b3822b8d1,4165313663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_008,"ロンディーネ様も貴殿を認めているし、
そのうち、女王陛下から
お招きがあるかもしれないニャ。","And Lady Rondine holds you in
high esteem. You might even gain
an audience with her Majesty!","Et Dame Rondine a une très haute estime
de toi. Tu pourrais même obtenir une
audience auprès de Sa Majesté !","Lady Rondine ti stima miaolto e Sua Maestà
potrebbe persino decidere di riceverti.","Und Lady Rondine schätzt dich sehr. Dir
könnte sogar eine Audienz mit Ihrer Majestät
gewährt werden!","La señorita Rondine te tiene en alta estima.
¡Podrías incluso conseguir una audiencia con
Su Majestad!","И Госпожа Рондина о тебе очень высокого
мнения. Возможно, тебя удостоят
аудиенции у Ее Величества!","A Pani Rondine darzy cię wielkim szacunkiem.
Może nawet uzyskasz miau-diencję
u Jej Wysokości!",,,"E Lady Rondine tem muito respeito por
você. Você pode até ganhar uma audiência
com Vossa Majestade!","론디네 님도 귀공을 인정했으니
머지않아 여왕 폐하께서
귀공을 초대할지도 모른다냥.","隆蒂尼大人也認可了你的實力，
之後女王陛下說不定還會召見你喵。","罗德娜大人也很认可您，
以后女王陛下
可能会请您过去喵。",,,,,,,,"<LSNR {وتقدرك} {وتقدركِ}> السيدة رونداين
تقديرًا عاليًا. بل <LSNR {إنك تستطيع} {إنكِ تستطيعين}> الحصول
على لقاء مع جلالتها!",,,,,,,,,,,
794cd3f2-ad2b-4184-b568-ef3a5972ab69,3508272144,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h7_009,"そのときは、我が国の食事マナーなど、
みっちり教えてあげるのニャ。","But if that happens, we'll have
to give you a crash course
on our table etiquette.","Mais si cela arrive, nous allons devoir
t'expliquer les us et coutumes de
la haute société.","In tal caso, dovremo farti un corso intensivo
di buone miaoniere a tavola.","In dem Fall müssten wir dir aber einen
Schnellkurs in unserer Etikette bei Tisch
geben.","Aunque, antes de poder tener tal honor,
tendríamos que darte un curso intensivo
de miaudales en la mesa.","Но в таком случае нам надо будет
преподать тебе основы нашего этикета
за столом.","Ale jeżeli tak się stanie, będziemy
musiały udzielić ci miau-kspresowego
kursu dworskiej etykiety.",,,"Mas se isso acontecer, teremos que
fazer um curso rápido sobre nossas
etiquetas à mesa.","그때는 우리나라의 식사 예절부터
몸가짐을 차근차근 가르쳐 주겠다냥.","到時候我會仔細地教你
我們國家餐桌禮儀等等的知識喵。","到时候我会细致地为您讲解
我国的餐桌礼仪的喵。",,,,,,,,"ولكن إذا حدث ذلك، فسينبغي علينا
أن <LSNR {نعطيك} {نعطيكِ}> دورة مكثفة
عن آداب الطاولة الخاصة بنا.",,,,,,,,,,,
dcd0f6d7-29a1-4567-b281-78f208519d9a,867601110,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h8_000,"いよいよ対決、というわけだニャ。
なに、恐れることは何もないニャ。","It's time fur the final showdown, then?
Well, have no fur—I mean fear!","C'est l'heure de l'affrontement final ?
Chapristi ! Ahem... Je veux dire, ce n'est
pas la peine d'avoir peur !","È il miaomento della resa dei conti, eh?
Non temiaore... Volevo dire, temere.","Es ist also an der Zeit für die alles
entscheidende Kraftprobe? Sei ohne Schnurr--
... äh, ich meine natürlich Furcht!","Es la hora de la batalla final, ¿eh?
Bueno, no tengas miedo.","Настало время для решающей схватки, да?
Не буйствуй! То есть, не бойся!","To co, czas na mrrr-ostateczny
pojedynek? Nie bój myszy!",,,"Tá na hora do confronto fimiau, então?
Bom, não precisa ter medo.","대결이 눈앞에 다가왔다냥.
하지만 겁낼 필요 없다냥.","終於到了對決的時刻喵。
唉呀，沒什麼好怕的喵。","终于要对决了喵。
放心啦，没什么好怕的喵。",,,,,,,,"إذن، حان وقت العرض النهائي؟
حسنًا، لا <LSNR {تخف} {تخافي}>!",,,,,,,,,,,
f018cfdc-3d7d-47b7-a2b1-992165351c1d,2963864894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h8_001,"貴殿を相手に、どちらも尻尾を巻いて
逃げていった臆病者だニャ。
討てぬ理由がどこにあろう。","Your opponents are both cowards who've
fled from you once before; I can think of
no reason this time should be any different.","Tes adversaires sont repartis la queue
entre les jambes l'autre fois. Il n'y
a pas de raison que ça change !","I tuoi avversari sono due codardi. Li hai già
messi in fuga una volta, non vedo perché
adesso dovrebbe essere diverso.","Deine beiden Gegner sind Feiglinge, die schon
einmal vor dir geflohen sind; ich wüsste
nicht, warum es diesmal anders sein sollte.","Tus oponentes son dos cobardicas que ya
han huido de ti antes. No creo que esta
vez vaya a ser distinto.","Оба твоих соперника — трусы, они уже
бежали от тебя раньше. Не вижу, почему
бы им не бежать и теперь.","Twoi przeciwnicy to tchórze, już raz
przed tobą umknęli. Tym razem
na pewno nie będzie inaczej.",,,"Seus dois oponentes são covardes que
fugiram de você antes. Não vejo miautivo
pra ser diferente dessa vez.","귀공을 상대로 둘 다 꽁지 빠지게
도망간 겁쟁이들이다냥.
쓰러뜨릴 수 있을 거다냥.","牠們都是曾經在你面前
夾著尾巴逃走的膽小鬼喵。
你怎麼可能打不倒牠們呢。","对上您，
它们都是夹着尾巴逃走的胆小鬼喵。
哪有讨伐不掉的道理！",,,,,,,,"<LSNR {فخصماك} {فخصماكِ}> يملؤهما الجُبن وقد هربا
<LSNR {منك} {منكِ}> من قبل؛ ولا يوجد أي سبب
يجعل هذه المرة تختلف عمّا قبلها.",,,,,,,,,,,
