guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
93511676-12ad-4009-8dc3-1177eb994482,2898691943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_007_019,"２体が出会えばどのような事態になるか…。
その前になんとしても討伐せねばならんが、
捜索は難航中でゲコ…。","Should the two dragons meet,
it will spell disaster for us all.
We must end this now.","Si les deux dragons venaient à se
réunir, cela signerait notre arrêt de
mort. Nous devons en finir au plus vite.","Se i due draghi dovessero riunirsi,
per noi sarebbe la fine.
Dobbiamo agire subito!","Sollten die beiden Drachen aufeinander-
treffen, wird das ein Desaster für uns
alle. Wir müssen das jetzt beenden.","Si los dos dragones se reúnen, será
nuestro fin. Hemos de acabar con
esto cuando antes.","Если оба дракона встретятся,
это будет катастрофа для всех нас.
Мы должны покончить с ними сейчас.","Jeśli smoki się spotkają,
nas wszystkich czeka zagłada.
Trzeba położyć temu kres.",,,"Se os dois dragões se encontrarem,
será um desastre para todos nós.
Temos que acabar com isso agora.","둘이 만난다면 어떤 사태가 벌어질지…
그 전에 어떻게든 토벌해야 하지만
그 탐색이 난항을 겪고 있다개골…","要是這2頭龍碰到面，不知會發生什麼事……
咱們無論如何都必須搶在之前討伐牠們。
但目前搜索正遇到困難呱……","若二者相遇，情况会变成什么样……
必须在它们相遇前将之讨伐，
但是调查没有进展呱……",,,,,,,,"إذا تقابل التنينان،
فستحل كارثة علينا جميعًا.
علينا إنهاء هذا الآن.",,,,,,,,,,,
3a9434b8-a4d4-4730-9566-67bfe7177cd9,2717687556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_007_020,"<NPC:115><PL>よ。
まだしばらく、カムラの里のために
がんばってもらうことになりそうだ。","<NPC:115>Looks like Kamura still needs
your help, <PL>.","<NPC:115><PL>, il semblerait que
Kamura ait encore besoin de toi.","<NPC:115>A quanto pare Kamura ha ancora bisogno
di te, <PL>.","<NPC:115>Scheint, als müsse Kamura deine Hilfe
weiter beanspruchen, <PL>.","<NPC:115>Parece que Kamura sigue necesitando tu ayuda,
<PL>.","<NPC:115>Похоже,<PL>
Камуре по-прежнему нужна
твоя помощь.","<NPC:115>Widocznie Kamura wciąż potrzebuje
twojej pomocy, <PL>.",,,"<NPC:115>Parece que Kamura ainda precisa
da sua ajuda, <PL>.","<NPC:115><PL>.
조금만 더 카무라 마을을 위해
노력해 줄 수 있겠나?","<NPC:115><PL>啊，
看來你得為了神火村，
暫時再努力一段時間了。","<NPC:115><PL>啊。
看来又要麻烦你为炎火村
操劳一段时间了。",,,,,,,,"<NPC:115>يبدو أن كامورا مازالت تحتاج
<LSNR {لمساعدتك} {لمساعدتكِ}>، يا <PL>.",,,,,,,,,,,
ecf0d6e2-ee57-4101-9770-4e40bd09733a,4177072540,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_007_021,"<VO:NOR>俺たちも協力は惜しまん。
百竜夜行の災禍を断つため…
その力を貸してくれ！","<VO:NOR>We'll get everything ready on
our end. Maybe we can finally
put an end to the Rampage!","<VO:NOR>Nous ferons toutes les préparations
nécessaires de notre côté et mettrons
fin à la Calamité avec à ton aide !","<VO:NOR>Faremo il possibile per prepararci e,
col tuo aiuto, potremo finalmente
porre fine alla furia!","<VO:NOR>Wir bereiten auf unserer Seite alles
vor. Vielleicht können wir der Randale
endgültig ein Ende setzen!","<VO:NOR>Haremos todo lo posible para ayudarte.
¿Nos ayudarás tú a nosotros a ponerle fin al
Frenesí?","<VO:NOR>Мы все подготовим. С твоей помощью мы
наконец-то положим конец Буйству!","<VO:NOR>Z naszej strony będziemy gotowi.
Może w końcu ukrócimy Furię!",,,"<VO:NOR>Vamos deixar tudo pronto do nosso lado.
Talvez possamos finalmente, pôr um fim
no Frenesi!","<VO:NOR>우리도 협력을 아끼지 않겠다.
백룡야행이라는 재앙을 끝내기 위해…
그 힘을 빌려다오!","<VO:NOR>我們也會不遺餘力地給予協助。
為了根除百龍夜行這災禍……
請助我們一臂之力吧！","<VO:NOR>我们也会全力相助的。
为了斩断百龙夜行的灾祸……
助我们一臂之力吧！",,,,,,,,"<VO:NOR>سنجهز كل شيء من
جانبنا. قد يمكننا أخيرًا وضع نهاية
للغضب العارم!",,,,,,,,,,,
09a02787-0c31-420c-8962-31cff402cc56,1143227121,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,20,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,この会話フラグがONなら→,EV_PRO_HALL_008_01_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_000_hukidashi,緊急クエストでゲコ！,Urgent-urgent!,Quête urgente !,Urgente! Urgente!,"Dringend, dringend!",¡Urgente! ¡Urgente!,Срочно-срочно!,"Pilne, rechu rechu! Pilne, kum kum!",,,Urgente-ente!,긴급 퀘스트다개골!,有緊急任務了呱！,是紧急任务呱！,,,,,,,,عاجل-عاجل!,,,,,,,,,,,
0cc6acb4-b891-4160-a2b0-9c3f4f3d0bde,2392563157,,重要会話(進行),-,集会所進行☆7EX,20,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,この会話フラグがONなら→,EV_PRO_HALL_008_01_03,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_008_02_01,,,,,,nid101_008_000,"お～う、<PL>。
緊急クエストが来とるでゲコ。","Why, hello there, <PL>. An urgent
quest has come up.","Bien le bonjour, <PL> !
Une Quête Urgente vient d'arriver !","Ah, salve, <PL>! È arrivata
una missione urgente!","Hallo, hallöchen, <PL>. Eine
dringende Quest ist reingekommen.","Ah, hola, <PL>.
Nos acaba de llegar una misión urgente.","О, привет, <PL>.
Поступило срочное задание.","Oho, witam, <PL>!
Właśnie nadeszło pilne zadanie!",,,"Ora, olá, <PL>.
Surgiu uma missão urgente.","오~ <PL>.
긴급 퀘스트가 들어왔다개골.","哦～<PL>。
來了一項緊急任務喔呱。","噢～<PL>。
紧急任务来了呱。",,,,,,,,"لماذا، مرحبًا، <PL>. لقد تم إصدار
مهمة عاجلة.",,,,,,,,,,,
99c37fb7-2fc6-4b25-9ee3-a015a1911763,3219489337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_001,"恐ろしいことに、
大社跡で<COLS RED>オオナズチ</COL>が暴れとるでゲコ。
これを討伐するでゲコよ。","A <COLS RED>Chameleos</COL> is causing trouble
in the Shrine Ruins. You'll need
to get rid of it-rid of it.","Un <COLS RED>Chameleos</COL> fait des siennes au Temple
oublié. Tu vas devoir t'en charger.","Un <COLS RED>Chameleos</COL> sta creando scompiglio
alle Rovine sacre. Dovrai eliminarlo.","Ein <COLS RED>Chameleos</COL> sorgt in den Heiligen Ruinen
für Ärger. Du wirst ihn erledigen müssen.","Hay un <COLS RED>Chameleos</COL> dando problemas en el Templo
olvidado. Tienes que librarte de él.","Там один <COLS RED>Хамелеос</COL>  устроил
беспорядок в Руинах святилища.
Тебе придется от него избавиться.","<COLS RED>Chameleos</COL> sprawia kłopoty w Ruinach
Świątynnych. Musisz się go pozbyć.",,,"Um <COLS RED>Chameleos</COL> está causando problemas
nas Ruínas do Templo.
Você precisará matá-lo-á-lo.","사원 폐허에 무시무시한 <COLS RED>오나즈치</COL>가
날뛰고 있다고 한다개골.
녀석을 토벌해 줬으면 한다개골.","這次的事態更加恐怖，
是<COLS RED>霞龍</COL>正在大社遺跡裡肆虐呱。
前去討伐牠吧呱。","说来可怕，
<COLS RED>霞龙</COL>在大闹废神社呱。
要讨伐它呱。",,,,,,,,"يتسبب <COLS RED>تشامليوس</COL> في مشكلة
في أطلال الضريح. <LSNR {ستحتاج} {ستحتاجين}>
للتخلص منه-التخلص منه.",,,,,,,,,,,
14b47735-0821-49f6-9d3a-40cf38069cfa,1585380496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_002,"めったに姿を見せない霞龍が現れるとは、
これも百竜夜行の影響でゲコかね？","It's not often the old mist wyvern makes
its presence known. Perhaps the Rampage
has something to do with it?","Il est rare que la légendaire wyverne
brumeuse pointe le bout de son nez.
C'est peut-être dû à la Calamité ?","L'anziano wyvern delle nebbie non si palesa
così spesso. Forse la furia c'entra qualcosa.","Es kommt nicht oft vor, dass der alte Nebel-
Wyvern sich bemerkbar macht. Hängt das
vielleicht mit der Randale zusammen?","El wyvern de las brumas no suele dejarse ver.
El Frenesí podría ser la causa de ello.","Старая туманная виверна появляется редко.
Может быть, это связано с Буйством?","Stara wiwerna nieczęsto się pokazuje.
Może Furia ma z tym coś wspólnego?",,,"Não é sempre que a velha serpe de névoa
dá as caras. Talvez o Frenesi tenha algo
a ver com isso.","늘 모습을 보이지 않던 하룡이 나타나다니
이것도 백룡야행의 영향인가개골?","沒想到鮮少出現的霞龍竟然會現身，
這也是百龍夜行的影響嗎呱？","极少现身的霞龙竟然也出现了，
这也是百龙夜行害的呱？",,,,,,,,"لا يجعل ضباب التنين المجنح القديم مكانه
معروفًا في الغالب. ربما يكون للأمر علاقة
بالغضب العارم؟",,,,,,,,,,,
9b10e64f-1147-4093-97de-d28f6f652a39,3378833865,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_003,"おぬしなら大丈夫と
信じとるでゲコが、油断は禁物。
気を引き締めて行くでゲコよ～。","In any case, you've the strength to best
this beast—but you mustn't be careless,
or else you might end up as dinner!","Quoi qu'il en soit, tu es capable de
vaincre ce monstre ! Mais attention à ne
pas finir en casse-croute !","Ad ogni modo, hai la forza di sconfiggere la
bestia. Ma non distrarti o rischi di
diventare la sua cena!","So oder so hast du die Kraft, diese Bestie zu
besiegen – sei aber nicht leichtsinnig, sonst
endest du als Abendessen!","Sea como sea, tienes la fuerza necesaria para
vencer a tu rival. Eso sí, no te descuides si
no quieres acabar siendo su comida.","В любом случае, у тебя достаточно сил, чтобы
одолеть этого врага, но ты не <LSNR {должен} {должна}> быть
<LSNR {беспечным} {беспечной}>, если не хочешь стать его обедом!","Jesteś w stanie dać radę takiej
bestii – ale musisz być <LSNR {ostrożny} {ostrożna}>,
inaczej skończysz jako obiad!",,,"Enfim, você é capaz de superar essa
fera — mas não se descuide, ou pode
acabar virando o jantar dela!","자네라면 괜찮을 거라고 믿지만,
방심은 금물이다개골.
정신 바짝 차리고 다녀 오거라개골~","老夫相信你一定能完成這項任務的呱，
但是萬萬不能大意。
要記得時時保持警覺呱～","老夫相信你办得到呱，
但是不能大意。
要绷紧了神经上呱～",,,,,,,,"على أي حال، <LSNR {أنت تتمتع} {أنتِ تتمتعين}> بالقوة
لهزيمة هذا الوحش-ولكن لا <LSNR {تتهاون} {تتهاوني}>،
وإلا <LSNR {فسيتناولك} {فسيتناولكِ}> الوحش على الغداء!",,,,,,,,,,,
ca6d50a4-0f25-4333-a6e8-38505f109e59,3632087898,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_10,,このクエストがクリア済みなら→,QN010703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_004_hukidashi,さすがでゲコ～！,"Johoho, just as expected!","Ho ho ho, je n'en attendais pas moins !","Ohohoh, proprio come previsto.","Johoho, genau wie erwartet!","¡Jo, jo, jo! ¡Como era de esperar!","Хо-хо-хо, как и следовало ожидать!","Johoho, tak jak się spodziewałem!",,,"Dohoho, exatamente como esperado!",역시 대단하다개골~!,真不愧是你啊呱！,了不起呱～！,,,,,,,,مرحى، كما هو متوقع!,,,,,,,,,,,
c46e4280-df9a-4687-89f2-779c63aa61ea,3251879313,,重要会話(進行),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_10,,このクエストがクリア済みなら→,QN010703,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_008_02_10,,,,,,nid101_008_004,"お～う、<PL>。
ごくろうだったでゲコ！","My my, <PL>, a job well done!","Eh bien, <PL>, je n'ai qu'une
chose à dire. Bon travail !","Bene, <PL>, ottimo lavoro!","Sieh an, sieh an, <PL>,
reife Leistung!","Vaya, vaya, vaya, <PL>.
¡Eso es un trabajo bien hecho!","Ну и ну, <PL>! Отлично сработано!","No, no, <PL>. Piękna robota!",,,"Puxa vida, <PL>.
Excelente trabalho!","오~ <PL>.
수고 많았다개골!","哦～<PL>。
辛苦你了呱！","噢～<PL>。
辛苦你了呱！",,,,,,,,يا إلهي، عمل رائع يا <PL>!,,,,,,,,,,,
cc409afd-4bbc-4be8-b833-dc5114be025f,3857225852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_005,"オオナズチを倒すとは…
ワシの予想を超えて、おぬしは
どんどん腕を上げていくでゲコな。","You've slain the Chameleos—an unequivocal
testament to the advancement of your skills,
and far more quickly than I had foreseen...","Tu as vaincu le Chameleos, la preuve
indiscutable de tes progrès, bien plus
rapides que je ne l'aurais imaginé...","Hai ucciso il Chameleos, una prova evidente
dei tuoi progressi... e molto più velocemente
del previsto.","Du hast den Chameleos getötet, ein klarer
Beleg des Fortschritts deiner Fähigkeiten
– und das viel eher, als ich gedacht hatte...","Has derrotado al Chameleos, prueba inequívoca
de cuánto han mejorado tus habilidades,
y lo has logrado antes de lo que esperaba.","Ты <LSNR {убил} {убила}> Хамелеоса, что показывает
развитие твоих способностей, причем
гораздо быстрее, чем я предполагал...","<LSNR {Zabiłeś} {Zabiłaś}> Chameleosa – to świadectwo
twoich postępów.
I to szybszych, niż się spodziewałem.",,,"Você matou o Chameleos — um testemunho
inequívoco do avanço de suas habilidades
e muito mais rápido do que previ...","오나즈치를 쓰러뜨리다니…
자네의 실력은 내 예상을
한층 더 뛰어 넘는구나개골.","你竟然能打倒霞龍……
真是令老夫出乎意料，
你的實力變得越來越強了呱。","你竟然打倒了霞龙……
你的身手是越来越好了，
超乎老夫的预想呱。",,,,,,,,"لقد <LSNR {قتلت} {قتلتِ}> تشامليوس؛ شهادة قاطعة
على تطور <LSNR {مهاراتك} {مهاراتكِ}>،
وبشكل أسرع مما توقعت...",,,,,,,,,,,
6de79204-a41a-45ce-b2d3-5533dcf8a2c5,1997633396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_006,"おぬしがどこまで強くなるのか、
ワシは楽しみで仕方ないでゲコよ～！","Johoho, I'm just giddy with
anticipation to see how much
more powerful you'll become!","Ho ho ho, j'ai tellement hâte de voir
jusqu'où tes progrès vont te mener !","Ohohoh, muoio dalla voglia di scoprire
quanto più forte diventerai!","Du lieber Lurch, mir wird ganz schwummerig,
wenn ich mir ausmale, wie viel stärker du
noch werden wirst!","¡Estoy ansioso por saber hasta dónde serás
capaz de llegar! ¡Jo, jo, jo!","Хо-хо, у меня просто голова кружится от
предвкушения, так хочется увидеть,
насколько сильнее ты станешь!","Johoho, aż podskakuję z niecierpliwości
na myśl o tym, jak <LSNR {potężny} {potężna}>
się staniesz!",,,"Dohoho, estou muito ansioso pra ver
o quão forte você vai se tornar!","자네가 얼마나 강해질지
나도 정말 기대된다개골~!","你究竟能夠進化到何等地步呢？
老夫可是期待得不得了啊呱～！","老夫将拭目以待
你会变得多么强大呱～！",,,,,,,,"مرحى، أشعر بالابتهاج
لرؤية مدى القوة التي
<LSNR {ستمتلكها} {ستمتلكينها}>!",,,,,,,,,,,
6350453f-21ee-4e20-9abc-e1f8a242f411,2181391320,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_007,"この調子で、どんどん
ＨＲを上げていくでゲコ～！","Make sure you keep up the good
work and get that HR as high as
you can!","Continue comme ça, et fais monter ce RC
aussi haut que tu le peux !","Continua così e fai aumentare il tuo
GC più che puoi.","Sorg dafür, dass du weiter so gute Arbeit
leistest, und steigere deinen JR, so weit
es geht!","Mantén la concentración para seguir igual
de bien que hasta ahora y subir ese RC tanto
como te sea posible.","Так держать, и подними свой РО
так высоко, как только сможешь!","Tak trzymać i niech twój
poziom łowcy rośnie!",,,"Continue com o bom trabalho e aumente
o seu RC o máximo possível!","이대로 계속
HR를 올려라개골~!","就照這個樣子繼續努力，
不斷提升HR吧呱～！","就照这个势头，
继续提升猎人等级呱～！",,,,,,,,"تأكدي من مواصلة العمل
الجيّد والوصول إلى أعلى
رتبة صياد ممكنة!",,,,,,,,,,,
1e027b51-ff60-4645-ba50-dc1f9c121ba0,3086665491,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,30,この会話フラグがOFFなら→,EV_PRO_HALL_008_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_008_hukidashi,大変でゲコ～！,We've got trouble!,On a un problème !,Guai in vista!,Hier gibt es Ärger!,¡Tenemos un gran problema!,У нас неприятности!,Mamy kłopoty!,,,Temos problemas!,큰일이다개골~!,大事不妙呱～！,不好了呱～！,,,,,,,,نحن في ورطة!,,,,,,,,,,,
50e2af87-9c32-4ea8-a436-4957e758da0c,3548977980,,重要会話(進行),-,集会所進行☆7EX,30,この会話フラグがOFFなら→,EV_PRO_HALL_008_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_008_03_01,,,,,,nid101_008_008,"<PL>！
緊急クエストでゲコよ！","<PL>!
I've an urgent quest for you!","<PL> !
J'ai une quête urgente pour toi !","Ciao, <PL>! Ho una missione
urgente per te!","Jo-ho, <PL>! Ich habe eine
Dringende Quest für dich!","¡Ah, hola, <PL>!
¡Tengo una misión urgente para ti!","<PL>!
У меня для тебя срочное задание!","<PL>!
Mam dla ciebie pilne zadanie!",,,"<PL>!
Eu tenho uma missão urgente pra você.","<PL>!
긴급 퀘스트다개골!","<PL>！
有緊急任務喔呱～","<PL>！
有紧急任务了呱！",,,,,,,,"يا <PL>!
لدي مهمة عاجلة <LSNR {لك} {لكِ}>!",,,,,,,,,,,
499b100e-069c-4b7f-98a9-63d4dbb334aa,2879235453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_009,"寒冷群島に<COLS RED>クシャルダオラ</COL>が現れて、
大暴れしとるでゲコ。","As we speak, a <COLS RED>Kushala Daora</COL>
threatens to lay waste to the
Frost Islands.","Au moment où l'on parle, un <COLS RED>Kushala Daora</COL>
menace de ravager l'Archipel de glace.","In questo momento, un <COLS RED>Kushala Daora</COL>
minaccia di distruggere le Isole ghiacciate.","In eben diesem Moment droht ein <COLS RED>Kushala
Daora</COL>, die Frostinseln in Schutt und Asche
zu legen.","Mientras hablamos, un <COLS RED>Kushala Daora</COL> amenaza
con arrasar las Islas heladas.","Уже сейчас <COLS RED>Кушала Даора</COL> угрожает
разгромить Морозные острова.","<COLS RED>Kushala Daora</COL> zagraża
właśnie Wyspom Mroźnym.",,,"Agora mesmo, um <COLS RED>Kushala Daora</COL>
ameaça assolar as Ilhas Gélidas.","한랭 군도에 <COLS RED>크샬다오라</COL>가 나타나서
날뛰고 있다개골.","<COLS RED>鋼龍</COL>出現在寒冷群島了，
而且正在大肆破壞呱。","<COLS RED>钢龙</COL>出现在冰封群岛上，
在大肆作乱呱。",,,,,,,,"بينما نتحدث يهدد <COLS RED>كوشالا داورا</COL>
بتدمير الجُزر الثلجية.",,,,,,,,,,,
2ef1f443-3940-4de0-aa44-319f51572199,307217232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_010,"ヤツの起こした風により、
地域一帯が崩壊の危機に瀕しとる…！","The winds it calls alone could
plunge the entire region into
sheer oblivion!","Il pourrait anéantir la région rien
qu'avec les vents qu'il contrôle !","Il vento che invoca sarebbe in grado di far
sprofondare l'intera regione nel puro oblio.","Allein die Winde, die er beschwört, könnten
die gesamte Region vollkommen verwüsten!","¡Las tempestades que es capaz de invocar bien
podrían hacer desaparecer por completo toda
la región!","Один только ветер, который он призывает,
может все снести с лица земли!","Same wiatry, które przyzywa, mogą
zrównać całą okolicę z ziemią!",,,"Só os ventos que ele conjura pode
aniquilar a região inteira!","녀석이 일으킨 바람 때문에 그 지역 일대가
무너질 위기에 처했다개골…!","牠颳起了無數狂風，
使那一帶正面臨被摧毀的危機……！","那家伙刮起的风
害得那一带陷入崩塌的危机了！",,,,,,,,"الرياح التي يستدعيها بمفردها
يمكنها طي المنطقة بالكامل
في غياهب النسيان!",,,,,,,,,,,
3c7a680a-01fa-4eb7-9490-e91ec8128670,3827597818,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_011,"これを討てるのは、おぬしをおいて
他にはおらんでゲコ。
頼んだでゲコよ～！","There's not a soul I would trust
to handle a crisis like this more
than you. Now then, hop to it-to it!","Je sais que tu es la personne qu'il
faut pour t'occuper de ça. Allez,
l'artiste, va lui donner une raclée !","Non c'è anima viva di cui mi fiderei più di
te per affrontare una simile missione. Ora
vai a prenderli, su su!","Es gibt niemanden, dem ich es mehr zutraue
als dir, eine solche Krise zu bewältigen.
Also sei kein Frosch – auf, auf!","No hay nadie en este mundo en quien confíe
más que en ti para solventar esta crisis.
Adelante, ¡ponle fin cuanto antes!","Нет ни одной души, которой я доверил бы
справиться с таким кризисом больше, чем тебе.
А теперь, вперед, за победой!","Tylko tobie mogę powierzyć rozwiązanie
tego kryzysu. No, <LSNR {kochany} {kochana}>,
działaj, kum-kum! Hop!",,,"Eu não confiaria a resolução dessa crise
a ninguém além de você. Então, agora
é com você!","자네밖에 막을 수 있는
사람이 없다개골.
부탁한다개골~!","能夠討伐牠的除了你之外，
就沒有其他人了呱。
拜託你了呱～！","能讨伐它的，
除了你，再没有第二人选了呱。
拜托你了呱～！",,,,,,,,"لا يوجد من يمكنني الوثوق
به للتعامل مع كارثة كتلك
إلا <LSNR {أنت} {أنتِ}>. والآن <LSNR {انطلق} {انطلقي}>!",,,,,,,,,,,
ab1af40d-90b3-4592-951d-ddac4831119c,2651313171,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_03_10,,このクエストがクリア済みなら→,QN010704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_012_hukidashi,おつかれさんでゲコ～！,I know you could do it-do it!,Je savais que tu y arriverais !,Sapevo che ce l'avresti fa-fatta!,"Ich wusste, du schaffst das!","¡Buen trabajo, <LSNR {cazador} {cazadora}>!","Я знаю, что ты справишься!","Wiem, że dasz radę, kum-kum!",,,Sei que você dá conta-onta!,수고 많았다개골~!,辛苦了呱～！,辛苦了呱～！,,,,,,,,أعلم أنه <LSNR {يمكنك} {يمكنكِ}> فعل ذلك!,,,,,,,,,,,
d53a8b70-b5de-4d30-8cd4-a07c19e5cdcd,3498837012,,重要会話(進行),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_03_10,,このクエストがクリア済みなら→,QN010704,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_008_03_10,,,,,,nid101_008_012,"お～う、<PL>。
無事でなによりでゲコ！","Ah, <PL>!
Good to see you made
it back safe and sound.","Ah, <PL> ! Je suis bien content
de voir que tu as pu revenir
sans égratignures.","Ah, <PL>!
Che piacere rivederti
di ritorno senza un graffio!","Ah, <PL>! Schön, dass du es
wohlbehalten zurückgeschafft hast.","¡Ah, hola, <PL>!
Me alegra ver que has vuelto de una pieza.","А, <PL>!
Приятно видеть, что ты
<LSNR {вернулся живым и здоровым} {вернулась живой и здоровой}>.","Ach, <PL>! Dobrze widzieć,
że wracasz <LSNR {cały i zdrowy} {cała i zdrowa}>!",,,"Ah, <PL>!
Que bom te ver de volta <LSNR {vivo} {viva}> e bem.","오~ <PL>.
무사해서 다행이다개골!","哦～是<PL>啊！
你沒事就好呱！","噢～<PL>。
你平安就再好不过了呱！",,,,,,,,"آه، يا <PL>!
من الجيد <LSNR {رؤيتك} {رؤيتكِ}>
<LSNR {تعود سالمًا} {تعودين سالمة}>.",,,,,,,,,,,
18972984-3570-4f83-b707-9b109eb7f86d,151868823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_008_013,"おぬしの活躍によって
クシャルダオラの脅威もなくなった…。
これで寒冷群島もひと安心でゲコな。","The threat posed by Kushala Daora has been
quelled, thanks to you, and things should
quieten down in the Frost Islands now.","Tu as mis fin à la menace posée par
le Kushala Daora, et les choses se sont
calmées à l'Archipel de glace grâce à toi.","Grazie a te, il Kushala Daora non è più una
minaccia e ora la situazione dovrebbe tornare
alla normalità alle Isole ghiacciate.","Die Bedrohung, die von dem Kushala Daora
ausging, ist dank dir ausgemerzt, und auf den
Frostinseln sollte nun Ruhe einkehren.","Gracias a ti, ese Kushala Daora ya no causará
problemas, y las cosas deberían volver a la
calma por las Islas heladas.","Угроза, исходящая от Кушалы Даоры, была
подавлена благодаря тебе, и теперь на Морозных
островах все должно успокоиться.","Zagrożenie związane z Kushalą Daorą
zostało zażegnane. Dzięki tobie sprawy
teraz przycichną na Wyspach Mroźnych.",,,"A ameaça do Kushala Daora foi contida,
graças a você, e as coisas devem se
acalmar nas Ilhas Gélidas agora.","자네의 활약으로 크샬다오라의
위협도 사라졌다개골…
이제 한랭 군도도 안심이다개골.","多虧有你的英勇奮鬥，
村民才能免於鋼龍的威脅……
這樣寒冷群島也能暫且放心了呱。","多亏你的努力，
成功排除了钢龙的威胁……
这下子冰封群岛也可以先放下心来了呱。",,,,,,,,"تم القضاء على خطر كوشالا داورا
<LSNR {بفضلك} {بفضلكِ}>، ينبغي أن تهدأ الأمور
في الجُزر الثلجية الآن.",,,,,,,,,,,
