guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0283fc37-0453-4c49-ac89-d0e359ee6203,2735034260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v4_005,"なんだか強そうな名前ニャね…。
聞いただけで毛が逆立つ気がするニャ。","It sounds scary. Just saying
its name makes my fur bristle.","Ça m'a l'air dangereux tout ça.
Rien que le nom de ce monstre...","Che paura! Mi si rizza il pelo solo a dire
il suo nome.","Klingt schnurrchterregend. Schon beim Klang
seines Namens stellt sich mir das Nackenfell
auf.","Hasta el nombre da miedo.
Se me eriza el pelo con solo nombrarlo...","Жуть какая. У меня от одного
его имени шерсть дыбом встает.","Brzmi strasznie. Sierść mi się
jeży na wspomnienie jego imienia.",,,"Parece assustador. Só de dizer o nome
dele, me arrepia o pelo.","엄청 강해 보이는 이름이다냥…
이름만 들어도 털이 곤두선다냥.","這個名字聽起來感覺很強呢喵……
光是聽到毛就要豎起來了喵。","总感觉这名字很霸气喵……
光是听着就毛骨悚然喵。",,,,,,,,"يبدو الأمر مخيفًا. فمجرد ذكر
اسمه يجعل شعيراتي ترتعش.",,,,,,,,,,,
657ae2cf-af55-4f72-b3f5-426a239d8d57,496872811,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v4_006,"さあさあ！　とにかく魚を食べるニャ！
<PL>は強いから大丈夫ニャ！
魚食べてりゃなんとかなるニャ！","But we know you're strong and that
you'll be fine! Just eat your fish to
make sure you have the upper paw!","Mais je ne m'inquiète pas pour toi !
Tu as de la ressource !
Mange du poisson et tout ira bien.","Sappiamo che sei forte e che andrà tutto
bene. Ma mangia del pesce, così avrai
una zampa in più.","Aber du bist stark und wirst schon
klarkommen. Iss deinen Fisch, dann
behältst du die Obertatze!","Pero sabemos que eres fuerte y estarás bien.
¡Tú come tu pescado diario y tendrás ventaja!","Но мы-то знаем — ты <LSNR {силен} {сильная}>,
ты справишься! Главное — рыбу ешь,
чтобы силы были!","Ale <LSNR {silny z ciebie gość} {silna z ciebie babka}> i nic ci
nie będzie! Zjedz rybki, to
zyskasz przewagę!",,,"Mas sabemos que você é forte e que vai
ficar bem! Basta comer peixe pra
ter a vantagem!","자! 일단 생선을 먹어라냥!
너는 강하니까 괜찮다냥!
생선만 먹으면 문제없을 거라냥!","好啦！總之先吃條魚吧喵！
<PL>這麼厲害，沒問題的喵！
吃完魚之後，總會有辦法的喵！","来来！总之多吃鱼喵！
<PL>这么强，没问题的喵！
吃了鱼，总会有办法的喵！",,,,,,,,"لكننا نعرف <LSNR {أنك قوي وستكون} {أنكِ قوية وستكونين}>
على ما يُرام! كل ما <LSNR {عليك} {عليكِ}> هو تناول السمك
والتأكد من أنّ <LSNR {لديك} {لديكِ}> المخلب المتغلب!",,,,,,,,,,,
84ca76cb-c632-4544-a2cf-b5313c4dee9f,685029460,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v5_000,"<PL>～！
マガイマガド、狩ってきたニャ？
やるニャ～！　さすがだニャ！","<PL>!
Is it true? You hunted Magnamalo?
Well done! Was it very difficult?","C'est vrai, <PL> ?
Tu as fait fuir le Magnamalo ?
Bien joué ! Pas trop dur ?","Ehi, <PL>!
È vero? Hai sconfitto il Magnamalo?
Complimiaonti! È stata dura?","Stimmt es, dass du Magnamalo gejagt hast?
Gut gemacht, <PL>!
War's sehr schwer?","¡Eh, <PL>!
¿Es verdad que has vencido a Magnamalo?
¡Qué <LSNR {tío} {tía}>! ¿Te costó mucho?","<PL>!
Это правда? Ты <LSNR {охотился} {охотилась}> на Магнамало?
Молодец! Трудно было?","<PL>!
To prawda? <LSNR {Upolowałeś} {Upolowałaś}> Magnamalo?
Nieźle! Trudno było?",,,"<PL>! É verdade?
Você caçou o Magnamalo? Muito bem!
Foi muito difícil?","<PL>~!
마가이마가도를 사냥하고 온 거냥?
역시 대단하다냥~!","<PL>～！
你成功狩獵了怨虎龍喵？
了不起喵～！真有你的喵！","<PL>～！
你去狩猎了怨虎龙喵？
漂亮喵！厉害喵！",,,,,,,,"هل هذا صحيح
؟ يا <PL>! هل <LSNR {اصطدت} {اصطدتِ}> ماجنامالوا؟
عظيم! هل كان الأمر صعبًا؟",,,,,,,,,,,
22b55017-d803-4c6a-b701-f42c98189a5b,734390142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v5_001,"えっとえっと、つまりは
５０年前に姿を現したっきりの
川のヌシを、<PL>が捕まえた…","Difficult like catching the oldest fish in the
lake—a beast of a fish, ancient and sly?","C'était aussi difficile que d'attraper
le plus vieux poisson du lac, c'est ça ?
Un poisson malin et méchant ?","Difficile come pescare il pesce più vecchio
del lago, uno di quei bestioni enormi
e viscidi?","Schwierig wie das Fangen des ältesten
Fisches im See? Ein wahres Biest von
einem Fisch, uralt und gerissen?","En una escala de dificultad, ¿cómo dirías que
ha sido? ¿Como pescar una trucha? ¿Un atún?
¿Una ballena, quizá?","Сейчас придумаю что-нибудь трудное... О!
Как поймать самую старую рыбу в озере,
хитрую и злобную?","Jak złapanie najstarszej ryby w jeziorze –
bestii wśród ryb, wiekowej i przebiegłej?",,,"Tão difícil quanto pegar o peixe mais
velho do lago — um peixe monstruoso,
antigo e astuto?","그래서 결론은
50년 전에 모습을 드러낸
강의 주인을 바로 네가 잡았다냥…","嗯……也就是說，
曾在50年前出現過的那個河川首領，
被<PL>抓到了……","呃呃，也就是说，
50年前出现了一次的河流之主
被<PL>你给抓住了……",,,,,,,,"هل تشبه صعوبته اصطياد أكبر السمك
سنًا في الجزيرة—وهي سمكة الوحش الماكرة؟",,,,,,,,,,,
2c084f5d-7969-4277-81d9-6cbf4f94eae0,1508207411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v5_002,みたいなことだニャ？？？,WHAT? Even harder than that!?,HEIN ? Plus dur que ça ?!,COSA? Ancora più difficile?,WAS? Sogar noch schwieriger?!,"¡¿Qué me cuentas?!
¡¿Aún más difícil que todo eso?!",ЧТО? Еще труднее?!,CO? To jeszcze trudniejsze?!,,,QUÊ? Mais difícil que isso?!,그런 것 같다냥???,是這個意思嗎喵？？？,差不多这个意思喵？？？,,,,,,,,ماذا؟ هل كان أصعب من ذلك!؟,,,,,,,,,,,
c24a30ae-e33f-4995-8c10-d848ee0e2164,97697361,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v5_003,"す、すすす、すごいニャ！！！
<PL>、すごいニャ！！！","That's...That's incredible!
I can hardly believe it.","C'est incroyable !
J'ai vraiment du mal à le croire.",È... pazzesco! Non riesco a crederci.,"Das... das ist unglaublich!
Ich kann's kaum glauben.","Eso... ¡es impresionante!
Estoy que no me lo creo...","Это... это невероятно!
Даже и не верится.","To... To wprost niesamowite!
Trudno mi w to uwierzyć.",,,"Isso é... Isso é incrível!
Imiaucreditável.","괴, 괴괴괴, 굉장하다냥!!!
<PL>, 엄청나다냥!!!","好、好好好、好厲害啊喵！！！
<PL>真是太厲害啦喵！！！","太、太太太、太厉害了喵！！！
<PL>，太厉害了喵！！！",,,,,,,,"إن...هذا مذهل!
لا أصدق ذلك فعلًا.",,,,,,,,,,,
89afdc78-0a2a-4284-ae88-be06878b66d9,188298965,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v6_000,"<PL>も
服なんて着ないほうがいいニャよ。
すぐ川に飛び込めないニャ。","You should try not wearing clothes.
So many things are easier without
them, like diving into water.","Tu devrais essayer sans vêtements.
Ça facilite tellement de choses...
c'est mieux pour plonger, par exemple.","Dovresti provare a non indossare più i
vestiti. È tutto molto più semplice
senza, come per esempio tuffarsi in acqua.","Probier's mal ohne Kleidung. So viele Dinge
sind ohne das Zeug viel leichter – ins Wasser
springen, zum Beispiel.","Deberías dejar de ir con ropa puesta.
Hazme caso, todo es mucho más fácil
si no llevas nada, como tirarse al agua.","Попробуй ходить без одежды. Без нее
многое проще — например,
в воду нырять.","Zrezygnuj z noszenia ubrań.
Bez nich tyle rzeczy jest
łatwiejszych, jak na przykład nurkowanie.",,,"Você devia tentar não usar roupas.
Tantas coisas são mais fáceis sem elas,
tipo mergulhar na água.","<PL>도
옷 같은 건 안 입는 게 좋다냥.
강에 바로 뛰어들 수가 없다냥.","<PL>也最好別穿衣服了喵，
不然就不能馬上跳進河裡了喵。","<PL>
最好也别穿什么衣服了喵。
这样不能一下子跳进河里喵。",,,,,,,,"يجب <LSNR {عليك} {عليكِ}> عدم محاولة ارتداء ملابس.
حيث يسهل القيام بالعديد من المهام دونها
مثل الغوص في الماء.",,,,,,,,,,,
ddb3f1c9-bc9c-450d-b98e-5887b3f3b3f2,1726138245,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_v6_001,"服を着たままで泳ぐと危ないのニャよ？
命は大事にしたほうがいいニャ。","Besides, it's dangerous to swim
with your clothes on. Better safe
than sorry, am I right?","Et puis nager tout habillé,
c'est dangereux. Alors pourquoi
prendre des risques ?","Inoltre, è pericoloso nuotare vestiti.
Prevenire è meglio che curare, no?","Außerdem ist es gefährlich, mit Kleidung zu
schwimmen. Vorsicht ist die Mutter der
Porzellankiste, stimmt's oder hab ich recht?","¿Tú sabes lo peligroso que puede llegar a ser
nadar con ropa? Mejor conservar la vida que
ir a la moda, ¿no estás de acuerdo?","К тому же, в одежде плавать опасно.
Безопасность — дело такое!","Poza tym niebezpiecznie jest
pływać w ubraniu. Lepiej
dmuchać na zimne, co nie?",,,"Além disso, é perigoso nadar de roupa.
Melhor prevenir do que remediar, certo?","옷을 입은 채로 헤엄치면 위험하지 않냥?
목숨은 소중히 여기는 게 좋다냥.","穿著衣服游泳很危險的喵，
最好還是愛惜生命喵。","穿着衣服游泳很危险的喵。
还是珍惜生命比较好喵。",,,,,,,,"بالإضافة إلى أنه من الخطير السباحة
مع ارتداء ملابس. فالحذر أفضل من
الندم، أليس كذلك؟",,,,,,,,,,,
ad05f7e8-d892-471e-b7fb-fa902e80496e,1655092651,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h1_000,"お、<PL>も
集会所に行くのニャ？","Oh, you're headed to the Hub too
are you, <PL>?","Tu pars pour le Grand-Camp,
<PL> ?","Stai andando anche tu alla base,
<PL>?","Oh, du bist auch auf dem Weg zur Stätte,
oder, <PL>?","Oh, ¿tú también vas a la sala de reunión,
<PL>?","О, ты тоже идешь в Зал,
<PL>?","Och, idziesz do Centrum
Zgromadzeń, co, <PL>?",,,"Ah, você também tá indo
pra Área de Encontro, <PL>?","오! <PL> 너도
집회소에 가는 거냥?",哦，<PL>也要去集會所嗎喵？,"噢，<PL>也要
去集会所喵？",,,,,,,,"يا إلهي،<LSNR {إنك متجه} {إنكِ متجهة}> إلى مركز التجمع
أليس كذلك يا <PL>؟",,,,,,,,,,,
170b3282-cf45-451b-99d9-3e736afbe79c,846540998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h1_001,"集会所に行ったら、
きっと酒を飲むニャね？","I take it you'll be having a couple
of drinks there too, eh?","Tu t'arrêteras bien pour boire
un verre ou deux...","Scommetto che stai andando lì per bere
qualcosa, eh?","Du gönnst dir dort sicher auch das eine
oder andere Gläschen, oder?","Seguro que vas a tomarte un par de copas
en la sala de reunión.","Полагаю, ты там тоже опрокинешь
пару кружек, а?","Pewnie wychylisz tam
kilka szklaneczek, prawda?",,,"Suponho que você vai beber alguma
coisa lá também, né?","집회소에 가면
술도 마시지 않겠냥?","如果你要去集會所，
那肯定也會喝酒吧喵？","去集会所的话，
一定会喝酒的喵？",,,,,,,,"أفهم من ذلك <LSNR {أنك ستحظى} {أنكِ ستحظين}>
ببعض المشروبات هناك أيضًا، هاه؟",,,,,,,,,,,
2211df79-d628-442d-8fc7-e7f3937d2135,3352774330,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h1_002,"酒といえば魚だニャ！
ほらほら、魚買ってけニャ！","Ya know, nothing complements spirits
more than fish! A pur-fect match, if ya
ask me! C'mon, buy some!","Prends donc un peu de
poisson pour aller avec ! Allez !","Niente tira su di miaorale più del pesce!
Non c'è niente di miaeglio.
Forza, comprane un po'!","Nichts passt besser zu Spirituosen als Fisch!
Die schnurrfekte Kombination, wenn du mich
fragst. Na los, kauf dir welchen!","Si vas a beber, nada mejor que el pescado
para acompañar. Oye, ya que estás aquí,
me comprarás algo, ¿no?","Если будешь пить, рыба — отличная
закуска! Купи, рекомендую!
Идеальная парочка! ","Nic tak nie pobudza ducha jak ryby!
Według mnie to miau-tastyczne
dopasowanie. No, kup trochę!",,,"Quer saber, nada complementa drinks mais
do que peixe! Uma combinação perfeita,
se quer saber! Vai, compra!","술 하면 역시 생선이다냥!
자, 생선도 좀 사 가라냥!","說到酒就不能不提到魚啊喵！
快點快點，買條魚再去吧喵！","说起酒，怎么能没有鱼喵！
来来，买点鱼走喵！",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، لا شيء يرفع الروح المعنوية
مثل السمك! أعتقد أنها وصفة مثالية
لو <LSNR {سألتني} {سألتِني}>! هيا، <LSNR {فلتشترِ} {فلتشتري}> البعض!",,,,,,,,,,,
88c15b5e-5955-4421-9232-5fb178b4830a,1642281094,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h2_000,"ツリキさんはいつも、船着場に着いた荷物を
オイラたちのところに運んでくれるニャよ。
毎日毎日、ごくろうさまだニャ。","Tsuriki always brings us the goods
that arrive at the docks, every day.
Can't thank him enough for that.","Tsuriki nous ramène tous les jours
la marchandise qui arrive aux docks.
C'est vraiment sympa.","Tsuriki ci porta sempre la merce che arriva
al molo ogni giorno. Gliene sono molto grato.","Tsuriki bringt uns immer die Ware, die im
Hafen ankommt, jeden Tag. Dafür kann ich
ihm gar nicht genug danken.","Tsuriki trae productos que llegan a los
muelles cada día. No sé qué haría sin él.","Цурики каждый день доставляет нам
товары с пристани. Он такой молодец.","Tsuriki zawsze przynosi nam towary
z doków, dzień w dzień. Jestem
mu bardzo wdzięczny.",,,"O Tsuriki sempre nos traz as mercadorias
que chegam às docas todos os dias.
Eu fico muito grato por isso.","츠리키 씨는 항상 선착장에
도착한 짐을 우리에게 가져다주신다냥.
매일 고생이 많으시다냥.","阿樁每次都會幫忙把送至碼頭的貨物
搬到我們的店裡來喔喵，
每天這麼辛勤，真是辛苦他了喵。","阿梁一直都会把运到码头的货物
送到俺们这儿来喵。
这日复一日的，真辛苦他了喵。",,,,,,,,"يجلب تسوريكي لنا البضائع
التي تصل إلى الميناء كل يوم.
ولا أستطيع شكره كما ينبغي.",,,,,,,,,,,
ea9538b8-2d76-4c48-a2b1-6d6466fdaf9b,47329535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h2_001,"お礼に魚をあげたりするんだけど…この前は
ワカナさんが野菜、コミツちゃんが飴、
セイハクくんもおにぎりを渡したのニャ。","One time I gave him my catch as thanks,
but then he got veggies from Wakana,
Komitsu's candy, Seihaku's rice balls...","Une fois je lui ai donné du poisson pour
le remercier, il a eu des légumes de la part
de Wakana, des bonbons de Komitsu, et...","Una volta, per ringraziarlo, gli ho dato del
pesce. Poi Wakana gli ha dato della verdura,
Komitsu dei dolci, Seihaku degli onigiri...","Einmal hab ich ihm zum Dank meinen Fang
gegeben. Aber dann hat er überall was ge-
kriegt; von Wakana, Komitsu, Seihaku...","Un día le di pescado como agradecimiento,
y ya venía con verduras de Wakana, dulces
de Komitsu, onigiri de Seihaku...","Однажды я в благодарность поделился
с ним уловом, но потом он получил овощи
от Ваканы, конфету от Комицу...","Kiedyś w podzięce dałem mu cały połów,
od Wakany dostał warzywa, od Komitsu
słodycze, a od Seihaku onigiri...",,,"Uma vez, eu agradeci com peixes, mas aí
ele ganhou verduras da Wakana, doces da
Komitsu, bolinhos de arroz do Seihaku...","보답으로 생선을 드리는데… 저번에는
와카나 씨가 채소를, 코미츠가 사탕을,
세이하쿠가 주먹밥을 드렸다냥.","有時我會送魚給他當作謝禮……不過之前
若菜小姐送了蔬菜，小蜜送了糖果，
連京米也送了飯糰給他喵。","有时候俺会送他鱼当谢礼……
可是上次春菜给了蔬菜，果蜜给了糖，
去糠给了饭团喵。",,,,,,,,"أعطيته صيدي ذات مرة كتعبير عن الشكر
ثم حصل على خضروات من واكانا،
والحلوى من كوميتسو وكرات أرز من سيهاكو...",,,,,,,,,,,
7e1fb9db-95cd-406b-8f55-4b35ed1659bf,2763283993,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h2_002,"配達前より大荷物にしちゃったニャ。
う～ん、悪いことしたかニャ…？","And Tsuriki ended up with more
goods than he started with. I felt
kinda bad as he staggered away.","Tsuriki a fini avec plus de produits
qu'au départ. Ça m'a fait mal
au cœur de voir ça.","Così Tsuriki si è ritrovato con più merce di
quanta ne avesse all'inizio. Mi è dispiaciuto
quando l'ho visto andar via.","Am Ende hatte Tsuriki mehr Waren, als er
ausgeliefert hat. Er tat mir etwas leid, als
er so weggetaumelt ist.","Acabó con más cosas de las que había traído.
Me supo mal que se fuera tan cargado.","Цурики ушел нагруженный еще больше,
чем раньше. Даже жаль его было.","W rezultacie Tsuriki miał więcej towarów
niż na początku. Dziwnie się czułem,
gdy odchodził chwiejnym krokiem.",,,"E o Tsuriki acabou com mais mercadorias
do que começou. Eu me senti meio miau
quando ele saiu cambaleando.","배달하기 전보다 짐을 늘려 버렸다냥.
음~ 괜한 짓을 한 건 아닐까냥…?","結果他身上的東西反而比送貨之前還多喵，
嗯～我是不是做了壞事啊喵……？","要搬回去的比他送来的还要多了。
唔，俺是不是不该这么做喵？",,,,,,,,"إلى أن انتهى المطاف بتسوريكي
محملًا ببضائع أكثر مما بدأ بها. شعرت
بنوع من السوء حينما وجدته يترنح.",,,,,,,,,,,
81b3addd-09c3-4298-b9ec-da13fd6eef03,1758699923,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,この会話フラグがONなら→,EV_PRO_HALL_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_000,"ニャハハ、セイハクくんはほんとに
素直じゃないニャね～！","Oh, Seihaku's such a shy boy!",Seihaku est tellement timide !,"Oh, Seihaku è così timido!","Oh, Seihaku ist extrem schüchtern!",Hay que ver lo tímido que es Seihaku...,"О, Сэйхаку такой стеснительный!","Och, Seihaku jest taki nieśmiały!",,,"Ah, o Seihaku é um garoto tão tímido!","냐하하, 세이하쿠는 정말
솔직하지 못하다냥~!","喵哈哈，
京米的個性真是不坦率呢喵～！","喵哈哈，
去糠真不坦率喵！",,,,,,,,يا إلهي، إن سيهاكو ولد خجول!,,,,,,,,,,,
df6b4cfe-7951-40a5-ab8b-0b58bcde238a,2851094480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_001,だってニャ…………,Why? Surely you know about...,"Pourquoi ? Oh, tu as entendu parler de...",Perché? Dovresti saperlo...,"Wieso? Na, das weißt du doch sicher...","¿Qué por qué lo digo?
Va, que seguro que lo sabes...","Почему? Ну, ты же знаешь...","Niby czemu? Pewnie już wiesz, że...",,,Por quê? Você deve saber...,그치만냥…………,因為啊喵…………,毕竟喵…………,,,,,,,,لماذا؟ بالتأكيد <LSNR {تعرف} {تعرفين}> بشأن...,,,,,,,,,,,
ebb835e6-050c-4ee5-b8a8-d2f0bc2e7380,2957884223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_002,"ニャ、ニャハハハハ！
オイラの口からはとても言えないニャ～！","Nah, I don't wanna be the one
to let the cat out of the bag.","N'essaie même pas de me faire
cracher le morceau. Je ne donnerai
pas ma langue au chat !","Nah, non voglio essere io a spifferare
il suo segreto! Sarò muto come un pesce!","Ich will jedenfalls nicht derjenige sein,
der die Katze aus dem Sack lässt.","Si es verdad que no lo sabes, lo siento,
pero no te lo puedo decir. No seré yo quien
saque el salmón de la red.","Нет уж, не хочу открывать чужие секреты.","Nieważne, nie chcę
wypuszczać kota z worka.",,,"Não, eu é que não vou contar essa
fofoca.","냐, 냐하하하하!
내 입으로는 도저히 말 못하겠다냥~!","喵、喵哈哈哈哈！
這種事情實在太難開口啦喵～！","喵、喵哈哈哈哈！
这事俺实在不方便说喵！",,,,,,,,"لا، لا أريد أن أكون
الشخص الذي يكشف الخبايا.",,,,,,,,,,,
6f2d631d-5b34-42ea-9834-77434277d53f,2193952316,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_003,"恥ずかしいニャ～！
甘酸っぱいニャ～！","Aw, it's just such a cute situation!
But also kinda awkward.","C'est vraiment adorable...
Et un peu gênant.","Oooh, è una situazione così tenera! Ma anche
un po' imbarazzante.","Hach, das Ganze ist echt niedlich!
Aber irgendwie auch komisch.","Ay, es una cosa tan tierna...
Aunque también un poquito rara.","Такая трогательная ситуация!
И такая неловкая.","Oj, to niby takie miłe,
ale jednak trochę dziwne!",,,"Ah, é uma situação tão fofa!
Mas também meio estranha.","부끄럽다냥~!
달콤쌉싸름하다냥~!","太難為情了喵～！
心情好複雜喵～！","好难为情喵！
酸酸甜甜的喵！",,,,,,,,"أوه! إنه موقف جميل
لكنه محرج نوعًا ما أيضًا.",,,,,,,,,,,
a89c6f9e-7c78-4e0a-bc92-d6d91d1fa5dc,3448598718,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_004,"ニャニャニャ、百竜夜行が来るニャ！？
大変だニャ、えーっとえーっと
オイラにできることは……！","What? The Rampage's coming?
Oh meow! OK, think... What could
I do at a time like this?","La Calamité arrive ? Miaou !
OK, réfléchissons... Que faire
dans ce genre de situation ?","Cosa? Sta arrivando la furia? Oh, miaovolo!
OK, fammi pensare... Cosa potrei fare in un
miaomento come questo?","Was? Die Randale kommt? Oh, miau!
Okay, denk nach... Was könnte ich in
dieser Situation tun?","¿Qué? ¿Que viene el Frenesí? Oh, ¡bigotes!
Vale, piensa... ¿Qué debería hacer en una
situación así?","Что? Близится Буйство? Ох, мяу!
Так, думай... Как же теперь поступить?","Co? Zbliża się Furia? Och, miau!
Myśl... Co masz zrobić
w takiej chwili?",,,"O que? O Frenesi tá chegando?
Ah, miau nossa! Tá, pensa... O que eu
posso fazer em um miaumento como esse?","냐냐냥, 백룡야행이 오는 거냥?!
큰일이다냥! 음, 그러니까
내가 할 수 있는 일은……!","喵喵喵，百龍夜行要來了嗎喵！？
不好了喵，讓我想想～
我現在能做的事……！","喵喵喵，百龙夜行要来喵！？
糟了喵，呃呃，
俺能做的是……！",,,,,,,,"ماذا؟ هل الغضب العارم قادم؟
يا إلهي! حسنًا،<LSNR {فلتفكر} {فلتفكري}>... ما الذي
يمكنني فعله في هذه الأوقات؟",,,,,,,,,,,
f31b987b-be6f-4ff8-94cc-d287935c42a6,3332990249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_005,"とにかく魚を捕ってくるニャ！
みんなに食べてもらうニャ！","Oh I know! I'll go catch
fish for everyone to eat!","Je sais ! Je vais aller pêcher
du poisson pour tout le monde !","Ma sì, certo! Vado a pescare del pesce
per tutti!","Ah, ich weiß! Ich werde Fisch für
alle fangen!",¡Ya sé! ¡Atraparé pescado para todos!,"О, я знаю! Я пойду и наловлю
для всех рыбы!",Już wiem! Nałowię ryb dla wszystkich!,,,"Já sei! Vou pegar peixes pra
todo mundo comer!","어쨌든 물고기를 잡는 거다냥!
모두에게 먹여 주는 거다냥!","總之先去捕魚好了喵！
捕到魚之後再請大家吃喵！","总之俺去抓鱼了喵！
给大家鱼吃喵！",,,,,,,,"يا إلهي أنا أعرف! سأذهب لصيد
الأسماك لإطعام الجميع!",,,,,,,,,,,
6cb86599-528c-41fc-874b-e27ec7815ccc,1073558445,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h3_006,"もちろん<PL>にもやるニャ！
たーんと食べて、気合入れるニャ！","I'll save some for you, <PL>!
We've gotta make sure you're at full
strength and ready to go!","Je t'en garderai, <PL> !
Il faut que tu sois au top
de ta forme !","Ne metterò da parte un po' anche per te,
<PL>! Devi essere
al miaossimo delle forze!","Dir heb ich welche auf, <PL>!
Wir werden schon dafür sorgen, dass du
stark und einsatzbereit bist!","¡Guardaré algo para ti, <PL>!
¡Tenemos que asegurarnos de que tienes
todas tus energías!","Я и тебе оставлю, <PL>!
Чтобы ты <LSNR {мог} {могла}> сил набраться!","Zostawię ci trochę, <PL>!
Musimy zadbać, byś <LSNR {był} {była}>
w pełni sił i <LSNR {gotów} {gotowa}> do walki.",,,"Vou guardar um pouco pra você!
Temos que garantir que você esteja
com força total, <PL>!","물론 <PL>한테도 줄 거다냥!
많이 먹고 기합 팍 넣어라냥!","我當然也會分給<PL>吃的喵！
多吃一點，提起幹勁來喵！","当然也会给<PL>的喵！
放开了吃，养精蓄锐喵！",,,,,,,,"وسأدخر البعض <LSNR {لأجلك} {لأجلكِ}> يا <PL>!
يجب علينا التأكد من <LSNR {أنك تتمتع بكامل قوتك} {أنكِ تتمتعين بكامل قوتكِ}>
وعلى أهبة الاستعداد للانطلاق!",,,,,,,,,,,
5289abd6-7cb7-42da-81ac-70bd042e07ba,95507986,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h4_000,"ヒノエさんが龍と共鳴しちゃったって
聞いたニャ……。","So...I heard Hinoa's resonating
with a serpent or something?","Hinoa résonne avec un serpent ?
C'est bien ça ?","Ho sentito che Hinoa è entrata in risonanza
con un drago, o qualcosa del genere...","Hinoa hat sich also mit einer Schlange
verbunden oder so was?","¿Qué hay de cierto en eso que he oído de que
Hinoa está vinculada a un dragón?","Так что, говорят, у Хиноа
резонанс со змеем?","Doszły mnie słuchy, że Hinoa
rezonuje z wężem, czy coś?",,,"Então... É verdade que a Hinoa tá
ressoando com uma serpente ou algo assim?","히노에 씨가 용과
공명했다고 들었다냥……","我聽說火芽小姐
與龍發生共鳴了喵……","俺听说
火芽和龙共鸣了喵……",,,,,,,,"إذن...لقد سمعت عن قتال هينوا
مع الأفعى أو شيء ما؟",,,,,,,,,,,
