guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bc816d41-1cbe-421b-abd4-0b013aba5e3c,645989256,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_first_001_04_MR,"こんかいとどいたアイテムも
狩友ポイントでもらえるニャ。
クエストで、つかってニャ。","It's paw-sible to get other items, too! Just
keep hunting with your fur-iends and you're
sure to get more! Happy hunting!","Tu peux aussi mettre les griffes sur d'autres objets !
Continue de jouer avec des amis ! Bonne chasse !","Puoi anche mettere le zampe su altri
oggetti! Continua a cacciare con i tuoi
a-mici e ottienine di più! Buona caccia!","Du kannst auch andere Objekte in die
Pfoten bekommen! Jage weiter mit
Freunden und lass dich überraschen.","¡Y además, podrás seguir llevándote más
objetos! ¡Sigue cazando con tus amigos,
y ya verás! ¡Felices cacerías!","Можно получить и другие предметы!
Просто охотьтесь с друзьями, и
обязательно получите еще! Удачной охоты!","Miau-żesz też zdobyć inne przedmioty!
Poluj dalej ze znajomymi, a będziesz
mieć ich więcej! Pomyślnych łowów!",,,"Dá pra conseguir outros itens também!
Continua caçando com seus amiaugos que
você vai conseguir mais! Boa caçada!","이번에 도착한 아이템도 친구 포인트로
받을 수 있다냥. 퀘스트에서 사용하면서
동료들과 열심히 사냥해 봐라냥.","這次送您的道具，今後也能透過
獵友點數獲得喵。在任務中使用
這些道具，和夥伴一起努力狩獵吧喵。","积攒猎友点数，也能获得这次您收到的
道具喵。请在任务里用它喵。",,,,,,,,"يمكن أيضًا الحصول على عناصر أخرى!
<LSNR {استمر} {استمري}> في الصيد مع الأصدقاء فحسب،
<LSNR {وستحصل} {وستحصلين}> على المزيد بالطبع! صيدًا سعيدًا!",,,,,,,,,,,
b199f211-5cc8-4deb-b2ec-2d68ec3c772f,219522894,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,MULTIPLAY_FIRST_BONUS_PRE,,この会話フラグがOFFなら→,MULTIPLAY_FIRST_BONUS_REC,,この会話フラグがONなら→,NID_612_LECTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_first_002_Fukidashi_MR,ごほうび、おとどけニャ。,Got a special delivery fur ya!,Livraison spéciale pour toi !,Ho una consegna speciale perrr te!,Ich habe eine besondere Lieferung für dich!,¡Tengo una entrega especial para ti!,У меня для тебя подарочек! Да непростой.,Mam dla ciebie specjalną miau-stawę!,,,Tenho uma entrega especial pra você!,선물이 도착했다냥.,有您的獎勵喵。,请查收奖励喵。,,,,,,,,لدي طلبية خاصة من <LSNR {أجلك} {أجلكِ}>!,,,,,,,,,,,
1e76e6d4-50cd-4b82-acb3-f8f204315b14,229748483,,重要会話(非進行),,,,この会話フラグがONなら→,MULTIPLAY_FIRST_BONUS_PRE,,この会話フラグがOFFなら→,MULTIPLAY_FIRST_BONUS_REC,,この会話フラグがONなら→,NID_612_LECTURE,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,MULTIPLAY_FIRST_BONUS_REC,,マルチプレイ初回ボーナスアイテム排出,,,,,nid612_first_002_01_MR,"<NOFAC>ニャ。こんにちはんたーさん。
アップデートしたあとも、オンラインで
クエスト、がんばってくれてるニャ。","<NOFAC>Meowllo, meowllo, <PL>!
Even after the update, I see you're still
out there working hard!","<NOFAC>Chalut, chalut, <PL> !
Même après la mise à jour,
tu travailles encore d'arrache-poil.","<NOFAC>Miao, miao, <PL>! Vedo che
continui a darti un gran da fare,
anche dopo l'aggiornamento.","<NOFAC>Miaullo, miaullo, <PL>!
Du bist ja selbst nach dem Update
schwer am Schuften da draußen!","<NOFAC>¡Hola, hola, <PL>!
¡Veo que con la actualización sigues
trabajando igual de duro!","<NOFAC>Мяувет, мяувет!
Я смотрю, ты усердно работаешь даже
после обновления!","<NOFAC>Moje miau-szanowanie, <PL>!
Widzę, że nawet po aktualizacji
dalej ciężko pracujesz!",,,"<NOFAC>Miaulá, miaulá, <PL>!
Mesmo depois da atualização,
você ainda tá trabalhando duro!","<NOFAC>냥. 헌터님, 잘 지내냥.
업데이트하고 나서도 온라인에서
퀘스트를 열심히 하고 있구냥.","<NOFAC>喵，獵人您好。
您在更新之後，
也不斷在線上努力完成任務呢喵。","<NOFAC>喵。猎人好。
更新之后，也请努力完成在线任务喵。",,,,,,,,"<NOFAC>مرحبًا، مرحبًا يا <PL>!
حتى بعد التحديث، أرى
<LSNR {أنك ما زلت تعمل بجد} {أنكِ ما زلتِ تعملين بجد}>!",,,,,,,,,,,
4636a9b8-b564-4892-801e-08f0461746d8,1509560061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_first_002_02_MR,"そんなはんたーさんに、ぼくから
ごほうび、おとどけニャ。","And since you're working so hard,
I've got a special delivery for ya!","Comme tu travailles si dur,
j'ai une livraison spéciale pour toi !","Stai lavorando sodo, quindi ho
una consegna speciale per te!","Und für deine harte Arbeit habe ich
eine ganz besondere Lieferung für dich!","Y ya que te lo has currado tanto,
¡tengo una entrega especial para ti!","Ты так упорно трудишься,
за это тебе полагается подарок!","Widzę, że się starasz, więc mam dla ciebie
specjalną dostawę!",,,"Já que você tá dando tão duro, tenho
uma entrega especial pra você!","그런 헌터에게 줄
선물이 도착했다냥.","這份獎勵是送給
努力狩獵的獵人的喵。",努力的猎人，请查收奖励喵。,,,,,,,,"وبما <LSNR {أنك تعمل} {أنكِ تعملين}> بجد. لدي
طلبية خاصة من أجلك!",,,,,,,,,,,
3106a452-6c95-4dd5-9793-ee4dbbd2957b,2411514697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_first_002_03_MR,"ハンターランクやマスターランクがあがると
<COLS RED>狩友ポイント</COL>でもらえるアイテムも、
ごうかになっていくのニャ。","As your hunter and master rank increase,
so too does the value of items you receive
fur-rom <COLS RED>Friend Points</COL>.","Lorsque ton Rang de Chasseur et Rang Maître
augmentent, tu obtiens de meilleurs objets
avec tes <COLS RED>Points d'amitié</COL>.","Aumentando i tuoi gradi cacciatore e
maestro, salirà anche il valore degli
oggetti ottenuti con i <COLS RED>punti amici</COL>. ","Mit deinem Jäger- und Meisterrang steigt
auch der Wert der mit <COLS RED>Freundpunkten</COL>
erschnurrbaren Objekte. ","A medida que aumenten tus rangos maestro
y de cazador, recibirás objetos de mayor
valor con tus <COLS RED>puntos de amigo</COL>.","По мере роста твоих рангов охотника и
мастера будет расти и ценность предме-
тов, которые можно купить за <COLS RED>очки друга</COL>. ","Gdy twój poziom łowcy i ranga mistrzowska
zwiększą się, będziesz <LSNR {mógł} {mogła}> dostać bardziej
wartościowe przedmioty za <COLS RED>punkty znajomych</COL>.",,,"Conforme seu Ranque de Caçador e Ranque
Mestre aumentam, também sobe o valor dos
itens compráveis com <COLS RED>Pontos de Amigos</COL>. ","헌터 랭크와 마스터 랭크가 오르면
<COLS RED>친구 포인트</COL>로 받는 아이템도
더 호화롭게 바뀐다냥.","獵人Rank或Master Rank提升後，
透過<COLS RED>獵友點數</COL>獲得的道具
也會變得更加豪華喔喵。","猎人等级或大师等级提升后，
积攒<COLS RED>猎友点数</COL>能获得更豪华的道具喵。",,,,,,,,"كلما زادت رتبة الصياد ورتبة القائد <LSNR {لديك} {لديكِ}>،
زادت قيمة العناصر التي <LSNR {يمكنك} {يمكنكِ}>
شراؤها باستخدام <COLS RED>نقاط الأصدقاء</COL>. ",,,,,,,,,,,
fcb98f8d-88e7-4763-9d1e-45499dd84bfe,2674645463,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_first_002_04_MR,"こんかいとどいたアイテムも
狩友ポイントでもらえるニャ。
クエストで、つかってニャ。","It's paw-sible to get other items, too! Just
keep hunting with your fur-iends and you're
sure to get more! Happy hunting!","Tu peux aussi mettre les griffes sur d'autres objets !
Continue de jouer avec des amis ! Bonne chasse !","Puoi anche mettere le zampe su altri
oggetti! Continua a cacciare con i tuoi
a-mici e ottienine di più! Buona caccia!","Du kannst auch andere Objekte in die
Pfoten bekommen! Jage weiter mit
Freunden und lass dich überraschen.","¡Y además, podrás seguir llevándote más
objetos! ¡Sigue cazando con tus amigos,
y ya verás! ¡Felices cacerías!","Можно получить и другие предметы!
Просто охотьтесь с друзьями, и
обязательно получите еще! Удачной охоты!","Miau-żesz też zdobyć inne przedmioty!
Poluj dalej ze znajomymi, a będziesz
mieć ich więcej! Pomyślnych łowów!",,,"Dá pra conseguir outros itens também!
Continua caçando com seus amiaugos que
você vai conseguir mais! Boa caçada!","이번에 도착한 아이템도 
친구 포인트로 받을 수 있다냥. 
퀘스트에서 사용해 봐라냥.","這次送您的道具，今後也能透過
獵友點數獲得喵。在任務中使用
這些道具，和夥伴一起努力狩獵吧喵。","积攒猎友点数，也能获得这次您收到的
道具喵。请在任务里用它喵。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> أيضًا الحصول على عناصر أخرى!
<LSNR {استمري} {استمري}> في الصيد مع الأصدقاء فحسب،
<LSNR {وستحصل} {وستحصلي}> على المزيد بالطبع! صيدًا سعيدًا!",,,,,,,,,,,
0c8c6fe4-ea09-4076-9fbd-c43924358703,2149114601,会話終了,会話フキダシ(黄色),村進行☆1以上,集会所進行☆1以上,,グッド企画の報酬が排出可能か,,,この会話フラグがONなら→,NID_612_LECTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_good_002_Fukidashi_MR,ごほうび、おとどけニャ。,Got a special delivery fur ya!,Livraison spéciale pour toi !,Ho una consegna speciale perrr te!,Ich habe eine besondere Lieferung für dich!,¡Tengo una entrega especial para ti!,У меня для тебя подарочек! Да непростой.,Mam dla ciebie specjalną miau-stawę!,,,Tenho uma entrega especial pra você!,선물이 도착했다냥.,有您的獎勵喵。,请查收奖励喵。,,,,,,,,لدي طلبية خاصة من <LSNR {أجلك} {أجلكِ}>!,,,,,,,,,,,
27fe46e7-d7ad-43e9-886e-863ff3863f47,718220329,,重要会話(非進行),村進行☆1以上,集会所進行☆1以上,,グッド企画の報酬が排出可能か,,,この会話フラグがONなら→,NID_612_LECTURE,,,,,,,,,,,,,,,,,,,,,,,,,,グッド企画の報酬排出,,,,,nid612_good_002_01_MR,"<NOFAC>ニャ。<PL>さん。
たくさんのグッド、おめでとうニャ。
はんたーさんにごほうび、おとどけニャ。","<NOFAC>Because you've received so many Likes,
I've got a special delivery fur ya!","<NOFAC>Tu as reçu tellement de J'aime,
J'ai une livraison spéciale pour toi !","<NOFAC>Dato che hai ricevuto un sacco
di ""Mi piace"", ho una consegna
speciale perrr te!","<NOFAC>Für deine vielen ""Gefällt mir""
habe ich eine ganz besondere Lieferung
für dich!","<NOFAC>Como has recibido tantos miau gusta,
¡tengo una entrega especial para ti!","<NOFAC>У тебя так много лайков, что
ты заслуживаешь на особый подарок!","<NOFAC>Za otrzymanie miau-ponującej ilości
polubień mam dla ciebie specjalną dostawę!",,,"<NOFAC>Como você recebeu muitas Curtidas,
tenho uma entrega especial pra você!","<NOFAC>냥. <PL> 씨.
좋아요를 많이 받았다니, 축하한다냥.
헌터에게 줄 선물이 도착했다냥.","<NOFAC>喵，<PL>。
恭喜您得到這麼多讚。
這是送給您的獎勵喵。","<NOFAC>喵。<PL>。
恭喜你获得了许多点赞喵。
请查收奖励喵。",,,,,,,,"<NOFAC><LSNR {لأنك تلقيت} {لأنكِ تلقيتِ}> الكثير من الإعجابات،
لدي طلبية خاصة من أجلك!",,,,,,,,,,,
547d88c4-8d3d-4d42-91fa-d4ff970b58e5,3480197271,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_good_002_02_MR,"クエストで、つかってニャ。
なかまからグッド、
もっともらってほしいニャ。","Maybe if you use this is in a quest you'll
get even more Likes from your fur-iends!","Peut-être que si tu utilises chat lors
d'une quête, tu recevras encore
plus de J'aime de tes amis !","Se lo usi in missione, potrai ottenere
ancora più ""Mi piace"" dai tuoi a-mici!","Nutz das in einer Quest, dann werden
deine Freunde dich noch mehr mit
""Gefällt mir"" überhäufen! *schnurr*","Si lo usas durante una misión, ¡seguro
que más amigos te darán ""me gusta""!","Попробуй делать так во время задания, и
лайки от друзей потекут рекой, мур-мяу!","Spróbuj użyć tego podczas zadania. Może
zyskasz jeszcze więcej polubień od
znajomych!",,,"De repente se você usar isso em uma
miaussão, vai ganhar ainda mais
Curtidas de seus amiaugos!","퀘스트에서 이걸 사용해 동료로부터
더 많은 좋아요를 받는 거다냥!","希望您能在任務中使用它喵。
然後從夥伴那裡獲得更多的讚喵。","希望你在任务中使用它，收到更多
伙伴们的点赞喵。",,,,,,,,"ربما إذا <LSNR {استخدمته} {استخدمتِه}> في مهمة،
<LSNR {فستحصل} {فستحصلين}> على المزيد من الإعجابات من أصدقائك!",,,,,,,,,,,
98df4cb4-114b-4989-a4e7-d913d58debfa,3860337887,,初対面会話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,NID_612_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_000
0652aa5d-b41b-4854-9e8e-4e30da4279a9,786543340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_001
9e284dcf-4231-4abf-b78d-2df46ae1bf34,619584742,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_002
8bc4c066-38a4-4216-84cc-9ad5cc6bd94b,562452075,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_003
db240f5c-e6fe-4cd0-b8c2-aadf511dd58f,1634128971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_004
5a448fda-d83a-429c-a341-f07653ce913c,2932773430,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_005
