guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ba7e361c-3eff-42ca-b977-d090356eac98,1848042929,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_000,"君、本当に王域三公の
ひとつを狩ったんだよな…。
もう、素直に尊敬するしかないぜ。","You did it. You really did. One of the
Three Lords! All I can do is give up
and respect you.","Tu as réussi. C'est dingue. Un des
Trois Seigneurs ! Il ne me reste plus
qu'à m'incliner devant toi.","Ce l'hai fatta, ce l'hai fatta per davvero!
Hai sconfitto uno dei tre signori. Non mi
resta che arrendermi. Hai tutta la mia stima.","Du hast es geschafft. Wirklich geschafft.
Einer der Drei Gebieter! Mir bleibt nur,
aufzugeben und dich zu respektieren.","Lo has conseguido. De verdad.
¡Uno de los Tres Señores! Tendré que
darme por vencido y empezar a respetarte.","Тебе удалось. Удалось. Один из
Троих Владык! Снимаю перед тобой шляпу.
Уважуха!","Udało ci się. Naprawdę. Jeden z Trzech
Lordów! Poddaję się
i ofiaruję ci szacunek.",,,"Você conseguiu. Conseguiu mesmo. Um dos
Três Lordes. Eu só posso é desistir
e respeitar você.","정말로 왕역삼공 중 하나를
사냥했구나… 이젠 솔직하게
존경할 수밖에 없겠어.","沒想到你真的成功狩獵了王域三侯之一……
這下我也只能對你刮目相看了。","你真的狩猎到了王域三侯之一啊……
那看来我也只能老老实实敬佩你了。",,,,,,,,"لقد <LSNR {نجحت} {نجحتِ}>. لقد <LSNR {نجحت} {نجحتِ}> بالفعل. أحد
الطغاة الثلاثة! كل ما يمكنني فعله هو أن أستسلم
وأظهر <LSNR {لك} {لكِ}> كل الاحترام.",,,,,,,,,,,
12ac08ac-32ec-49ac-acab-1684369938db,1531292865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_001,"君の前で変に強がってた自分が
妙に恥ずかしいぜ。
やっぱり…オレはまだまだ駆け出しだな。","You've blown me out of the water! I feel
so embarrassed. I mean, I'm just starting
out, but still...","Tu m'épates ! Je m'en veux d'avoir fanfaronné.
Mais je commence tout juste, c'est clair...","Mi hai stupito, devo dire. Mi vergogno
un po'... In realtà io ho iniziato da poco...","Du hast mich total überrascht! Ich fühle
mich etwas beschämt. Ich meine, ich bin
noch ein Anfänger, aber dennoch...","¡Me has dejado a la altura del betún!
Qué vergüenza. Que sí, que apenas estoy
empezando, pero aun así...","Я так хорохорился, что прямо неловко.
У меня совсем нет опыта — так и знай.","Jestem zażenowany swym wybuchem
wściekłości. Dopiero zaczynam, to pewne.",,,"Estou meio envergonhado dos meus
rompantes. Estou só começando, sem dúvida.","네 앞에서 괜히 허세를 부린
내가 부끄럽네.
역시… 난 아직 갈 길이 멀어.","我老是在你面前逞強，
現在想想真有點丟人。
我果然……還只是個新手而已啊。","我之前总是在你面前逞强，回想起来，
好丢人啊。果然……我还只是个新手。",,,,,,,,"إنني أشعر في الواقع بالحرج من ثورة غضبي.
فأنا ما زلت مبتدئًا
بالتأكيد، ولكن...",,,,,,,,,,,
1a510d54-569c-4ca5-8369-8aba6f363fb3,1059737910,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_002,"今は、それが分かっただけでも
上出来ってことにしておくか。
気持ち切り替えて、上を目指すぜ！","For the moment, I'm happy to have that
self-awareness. I need to get my mind
back on track. I'll beat you yet!","Pour l'instant, je suis content d'en être
conscient. Il faut que je me reconcentre,
pour finir premier !","Per ora, sono felice di esserne
consapevole. Devo riconcentrarmi
sull'obiettivo: sconfiggerti!","Im Moment bin ich glücklich, das erkannt
zu haben. Ich muss mich wieder konzen-
trieren. Ich werde dich schlagen!","Al menos he aprendido una lección de humildad.
Toca centrarse... ¡Aún puedo llegar a superarte!","Но я рад, что у меня есть тяга к
самоанализу. Нужно привести мысли
в порядок, и вперед — к вершине!","Cieszę się, że sobie to uświadomiłem.
Teraz muszę się skupić i dążyć na szczyt!",,,"Por enquanto, fico feliz de ter notado
isso. Tenho que colocar a cabeça de
volta na trilha para o topo!","지금은 그걸 안 것만으로도
잘한 거라고 생각하자. 마음을
다잡고 더 높은 곳으로 가겠어!","能理解到自己的不足，
對目前的我來說就算是進步了吧。
我要好好轉換心情，努力進步！","现在光是明白这一点就已经很不错了吧。
我要转换一下心情，奋发图强！",,,,,,,,"حاليًا، يسعدني التمتع بهذا
الوعي بالذات. عليَّ استعادة
تركيزي - بأكمله!",,,,,,,,,,,
32637b38-8bf6-47ae-bde7-c92fee1b5200,231885670,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_003,"全然そうは思えないけどさ…
君も最初の頃は、駆け出しの
ハンター扱いとか…されてたのか？","So when you started out, did everyone
underestimate you? Treat you like a know-
nothing rookie?","Mais quand tu as débuté, les gens te
sous-estimaient ? Ils te traitaient comme
un bleu qui connaissait rien ?","Dimmi un po', ma quando tu hai iniziato,
la gente ti sottovalutava? Ti trattava come
un inutile principiante?","Als du angefangen hast, haben dich da
auch alle unterschätzt? Dich wie <LSNR {einen} {eine}>
<LSNR {nichtsnutzigen Anfänger} {nichtsnutzige Anfängerin}> behandelt?","Cuando tú empezaste, ¿la gente te subestimaba?
¿A ti también te trataban como a <LSNR {un novato} {una novata}>?","Мне сложно это представить, но когда ты
<LSNR {начинал} {начинала}>, тебя недооценивали?
Относились к тебе как к молокососу?","Ciekawi mnie jedno. Gdy twoja przygoda się
zaczynała, czy ludzie nie traktowali cię
poważnie? Nie doceniali cię?",,,"Quando você começou,
as pessoas subestimavam você?
Te tratavam como iniciante?","전혀 그럴 것 같진 않지만…
너도 처음엔 초보 헌터 취급을…
받고 그랬어?","雖然我完全無法想像……
不過你在剛成為獵人的時候……
也曾經被當成新手看待過嗎？","虽然完全无法想象……但你在刚当上猎人的
时候，也被当成过……新手吗？",,,,,,,,"لا يمكنني تصور ذلك، لكن عندما بدأت هذا،
هل قلل الناس من <LSNR {شأنك} {شأنكِ}>؟
هل <LSNR {عاملوك كمبتدئ} {عاملوكِ كمبتدئة}>؟",,,,,,,,,,,
8a0fc97d-985d-4eab-b63e-c0c0f22be8a7,3071192808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_004,"オレはもう、そればっかりでウンザリさ。
だから舐められないように背伸びも
してたけど、ガラじゃなかったよ。","Man, I've had enough of it! I've been trying
to stand up straighter, to project a better
image, you know? But it's not my thing...","Ras-le-bol ! J'ai fait des efforts
sur ma posture, mon image aussi,
mais c'est pas mon truc.","Io non ne posso più! Cerco di migliorare
la postura stando dritto come un fuso,
di darmi un tono, ma non fa per me.","Mann, ich hab genug davon! Ich habe mich
um eine aufrechtere Haltung bemüht,
weißt du? Aber das ist nicht mein Ding...","¡<LSNR {Tío} {Tía}>, ya no puedo más!
Por más que me pongo derecho e intento
proyectar una imagen mejor, eso no es lo mío.","Как же мне это надоело. Я стараюсь
не сутулиться, чтобы выглядеть
солидно, но не очень выходит.","Mam tego dość. Próbowałem trzymać się
bardziej prosto, wyglądać lepiej, ale
to mi nie pasuje.",,,"Eu já estou farto. Andei tentando ficar
mais reto, projetar uma imagem melhor,
mas não é meu lance.","난 하도 그래서 이젠 지긋지긋해.
그래서 무시당하지 않도록 허세도
부려봤는데, 영 못하겠더라.","我已經受不了被當成新手對待了。
所以為了避免被人小看，我盡可能
表現得很堅強，但我卻不是那塊料。","老是被人当成新手看待，都快烦死我了，
所以我才为了不被看扁而装作很有实力
的样子，但看来我不是这块料啊。",,,,,,,,"لقد اكتفيت من هذا.
كنت أحاول بذل قصارى جهدي
للظهور بصورة أفضل، لكن هذا ليس من اهتماماتي.",,,,,,,,,,,
52df7423-a3d1-4af1-982f-85d2de429c31,2807997506,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_005,"誰だって最初は駆け出しだもんな！
でも、今はどう思われようが関係ないぜ。
助かったよ。君のおかげで吹っ切れたんだ。","I mean, everyone has to start somewhere!
I'm done caring about what others think!
I'm just gonna focus on getting better!","Il faut bien débuter ! Mais je suis moins
atteint par ce que pensent les autres de moi.
Merci, c'est grâce à toi.","Tutti devono iniziare da qualche parte.
Ma ora non mi importa quello che pensano
gli altri. Devo solo pensare a migliorare!","Ich meine, alle fangen mal irgendwo an!
Mir egal, was andere Leute denken! Ich kon-
zentriere mich darauf, besser zu werden!","A ver, ¡que todos hemos sido primerizos!
Voy a pasar ya de lo que piense la gente.
¡Me voy a centrar solo en mejorar!","С чего-то же нужно начинать! Сейчас я
плевать хотел на чужое мнение.
Спасибо. Это твоя заслуга.","Każdy musi gdzieś zacząć! Ale teraz
mnie obchodzi, co ludzie myślą. Dzięki.
Z twoją pomocą przeszedłem przez to.",,,"Todo mundo tem que começar em algum
lugar! Mas não ligo mais para a opinião
dos outros. Obrigado, você me ajudou!","누구든 처음엔 초보인데 말이야!
하지만 이젠 어떻게 생각하든 상관없지.
고마워. 네 덕분에 후련해졌어.","不過每個人都有初出茅廬的時候嘛！
現在的我已經不在意別人的想法了。
多虧有你，讓我終於想通了。","谁都是从新手开始的嘛！我现在已经不在意
别人的评价了。谢谢你，我想明白了。",,,,,,,,"على الجميع البدء من مكان ما!
لكنني صرت أقل اهتمامًا بما يعتقده الناس.
شكرًا <LSNR {لك} {لكِ}>. لقد <LSNR {ساعدتني} {ساعدتيني}> على تجاوز ذلك.",,,,,,,,,,,
357f0b4f-f3f9-4f13-95a9-5d260cda40a3,3591598006,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_006,"ルナガロン…オレも見たことないから
どんなモンスターなのか、
正直よく分かんないんだよな。","Lunagaron, huh? Sorry I've never even
seen one before. I haven't the slightest
about it.","Lunagaron ? J'en ai jamais vu avant,
donc j'ai aucune idée de la tête qu'il a.","Lunagaron, eh? Non ne ho mai visto uno,
quindi non ho idea di che tipo di mostro sia.","Lunagaron, hm? Entschuldige, ich habe
noch keinen gesehen, daher weiß ich
nicht das Geringste über ihn.","Un Lunagaron, ¿eh?
Lo siento, no he llegado nunca ni a ver uno,
así que no tengo ni idea de cómo son.","Лунагарон. Я тоже никогда его не видел,
так что понятия не имею,
что это за монстр.","Lunagaron. Też go nigdy nie widziałem,
więc nie wiem, co to za potwór.",,,"Lunagaron. Também nunca vi um, então não
tenho ideia de que tipo de monstro ele é.","루나가론… 나도 본 적이
없어서 어떤 몬스터인지
솔직히 잘 몰라.","我也從來沒有見過冰狼龍……
老實說我並不清楚牠到底是什麼樣的魔物。",我也没见过冰狼龙，不清楚它是什么样的。,,,,,,,,"لوناجارون. لم أرَ أحدهم مطلقًا أيضًا،
لذلك لا أدري
أي نوع من الوحوش هذا.",,,,,,,,,,,
72eda2d7-bb8d-4b7b-ba66-edc52ace164e,2585449592,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base3_007,"ひとつだけ確かなのは、
なんだかすっげー強そうな
名前してる…ってこと。","The only thing I can say for sure is
that it sounds cool. ...S-Sorry, that's
all I've got...","Une chose est sûre, c'est que son
nom est cool et force le respect.
J'en sais pas plus...","So soltanto che dal nome sembra forte
e tosto. Non ho altre informazioni. Scusa...","Was ich mit Sicherheit sagen kann, ist,
dass er cool klingt. ... T-Tut mir leid,
mehr habe ich nicht zu sagen...","Lo único claro es que el nombre suena chulo.
Lo siento, no se me ocurre nada más.","Могу лишь сказать, что мне он кажется
крутым и сильным. Судя по имени.
Больше мне добавить нечего.","Mogę tylko powiedzieć, że jego nazwa
brzmi fajnie i mocno. Tyle wiem.",,,"A única coisa que sei com certeza é que
o nome soa muito legal e forte. O nome.
Só sei isso.","하나 확실한 건
왠지 엄청 강할 것 같은
이름이라는 거…","但有一件事我能確定，
那就是牠的名字給人一種很強的感覺……","但有一点可以肯定，光听名字就感觉
它很强……",,,,,,,,"كل ما يمكنني تأكيده هو
أنه يبدو رائعًا وقويًا.
هذا واضح من اسمه. هذا كل ما لديَّ.",,,,,,,,,,,
6827708d-d15c-49b7-8cf6-8de78c82bacd,2656581205,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_000,"オレさ、…ちょっと前に
「ルナガロンが出た」って話だけで
浮き足立ってたのが恥ずかしいぜ。","I used to be excited about going after
super-dangerous monsters like Lunagaron,
but now I don't know...","Il y a pas si longtemps j'étais
tout excité par Lunagaron.
J'ai l'air bête maintenant.","Un tempo mi avrebbe emozionato dare
la caccia a mostri super pericolosi come
il Lunagaron, ma adesso...","Früher war ich ganz aufgeregt, super-
gefährlichen Monstern wie dem Lunagaron
nachzustellen, aber jetzt weiß ich nicht...","Antes me motivaba un montón ir a por monstruos
superpeligrosos como el Lunagaron, pero ahora
ya no sé...","Раньше меня так интересовал
опасный монстр Лунагарон, но 
сейчас, даже не знаю...","Nie tak dawno się ekscytowałem
Lunagaronem. Ale byłem głupi.",,,"Parece que não faz tanto tempo que me
empolguei com o Lunagaron.
Me sinto meio ridículo por isso agora.","난 말이야… 얼마 전에
「루나가론이 나타났다」라는 
얘기만으로 벌벌 떨었던 게 부끄러워.","前陣子……我光是聽到
「冰狼龍出沒」的話題，
就不禁動搖了，真是讓人難為情。","不久之前，只是听到“冰狼龙出现了”，
我就坐立不安，真是难为情啊。",,,,,,,,"اعتدت أن أكون متحمسًا لمطاردة الوحوش
فائقة الخطورة مثل لوناجارون،
لكنني الآن لا أعرف...",,,,,,,,,,,
5f0aadc3-44d2-4caf-bffd-4f47a4ccd62c,2928019465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_001,"だってメル・ゼナが現れたんだろ？
狩りって、ほんと最後まで
何が起こるか分からないんだな…。","With how Malzeno just burst on the scene
like it did, it made me realize that you never
know what's gonna happen out there.","Parce que le Malzeno est apparu !
Tu ne sais pas ce qui peut arriver
lors d'une chasse.","Con l'arrivo del Malzeno, mi sono reso
conto che non si sa mai cosa potrebbe
accadere lì fuori.","So wie der Malzeno hier erschienen ist,
weiß man nie, was da draußen wirklich
passieren kann.","Viendo como irrumpió Malzeno en mitad de todo,
me he dado cuenta de que ahí fuera nunca sabes
qué te podría pasar.","А все потому, что появился Малзено!
Никогда не знаешь,
что может случиться на охоте.","Ponieważ pojawił się Malzeno! Nigdy
nie wiadomo, co się zdarzy na polowaniu.",,,"Porque o Malzeno apareceu! Nunca se pode
saber o que vai acontecer numa caçada.","멜-제나가 나타났잖아?
사냥이란 정말 마지막까지
무슨 일이 일어날지 모르는구나…","畢竟爵銀龍也出現了嘛。
狩獵這種事，真的不到最後
都不知道會發生什麼呢……","出现的那可是爵银龙嘛。狩猎这种事情，
就是不到最后就不知道会发生什么……",,,,,,,,"بسبب ظهور مالزينو!
لن <LSNR {تعلم} {تعلمي}> مطلقًا ماذا سيحدث
في رحلة الصيد.",,,,,,,,,,,
8550e494-6df9-49c9-9e54-c34c6dd78ffd,1693516526,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_002,"えっと…しばらく
ひとりでクエスト出るのは
やめとこうかな、オレ。","Yeah... I'm thinking no more solo quests
for a while.","Oui... Je laisse tomber les quêtes en solo
pendant quelque temps.","Non credo di voler affrontare missioni
in solitaria nel futuro prossimo... Già.","Ja... Ich denke, es wird für mich eine
Weile lang keine Solo-Quests mehr
geben.","Así que, no sé. Creo que me pasaré una
temporada sin ir yo solo a las misiones.","Подумываю о том, чтобы завязать
на время с одиночными вылазками.","Przez jakiś czas nie będę się wybierał
na samotne wyprawy.",,,"Acho que não vou arriscar mais missões
solo por um tempo.","음… 나, 당분간
혼자서는 퀘스트에
나가지 말까 봐.","嗯……最近這段時間，
我還是不要獨自一人執行任務好了。","嗯……感觉我暂时还是不要单独去
执行任务比较好。",,,,,,,,"حسنًا... أفكر في عدم القيام بالمزيد من
المهام الفردية لفترة من الوقت.",,,,,,,,,,,
1b3295a7-25f5-42f6-b1bc-6fdee3e39df0,268885909,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_003,"<VO:SER>フィオレーネさん、大丈夫なのか？
…いや。大丈夫なわけ、ないよな。
ホント、自分の無力さが情けないぜ…。","<VO:SER>You think Dame Fiorayne is OK? I mean,
I know she isn't. I'm just feeling kinda
low and pathetic right now.","<VO:SER>Tu penses que Dame Fiorayne va mieux ?
Enfin, je sais que c'est pas le cas.
Je me sens juste mal en ce moment.","<VO:SER>Pensi che dama Fiorayne stia bene? Cioè,
lo so che non è così. Mi sento triste e
patetico ora.","<VO:SER>Du glaubst, dass es Fiorayne gut geht?
Ich weiß, dass es nicht so ist.
Ich komm mir gerade erbärmlich vor.","<VO:SER>¿Crees que Fiorayne estará bien? O sea,
ya sé que no, pero es que ahora mismo
estoy por los suelos y me siento fatal.","<VO:SER>Думаешь, рыцарь Фиорайна в порядке?
Знаю, что это не так.
Чувствую себя полным ничтожеством.","<VO:SER>Myślisz, że z Panią Fiorayne wszystko
w porządku? Wiem, że nie. Czuję się
smutno i żałośnie.",,,"<VO:SER>Será que a Dama Fiorayne está bem?
Tipo, eu sei que ela não está. É só que
me sinto bem fraco e patético agora.","<VO:SER>피오레네 씨는 괜찮아?
…아니. 괜찮을 리 없겠지.
정말, 내 무력함이 한심하다…","<VO:SER>菲歐莉尼小姐還好嗎？
不……我在問什麼傻話……
我真為自己的無能感到丟臉……","<VO:SER>菲奥莱娜，她没事吧？……不对，怎么可能
没事呢？我真为自己的无能感到愧疚……",,,,,,,,"<VO:SER>هل <LSNR {تعتقد} {تعتقدي}> أن السيدة فيوراين بخير؟ أعني،
أعلم أنها ليست على ما يرام. أشعر فقط
بنوع من الإحباط والحزن الآن.",,,,,,,,,,,
3a347fc8-de01-4e8f-a352-1118c994b798,348489220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_004,"<VO:NOR>せめてオレは、治療法が見つかるまで
エルガド周囲の警戒を続けるよ。","<VO:NOR>I'm going to play my part in keeping the
Elgado perimeter safe until the cure is
found.","<VO:NOR>Je vais contribuer à maintenir la sécurité dans
Elgado jusqu'à ce qu'on trouve un remède.","<VO:NOR>Farò la mia parte e terrò Elgado al
sicuro finché non si troverà una cura.","<VO:NOR>Ich werde meinen Beitrag dazu leisten,
die Umgebung von Elgado zu schützen,
bis ein Heilmittel gefunden ist.","<VO:NOR>Pienso contribuir a la protección del
perímetro de Elgado hasta que encuentren
una cura.","<VO:NOR>Буду помогать защищать границы Элгадо,
пока не появится лекарство.","<VO:NOR>Będę pomagać w zabezpieczeniu granic
Elgado, dopóki nie zostanie stworzony lek.",,,"<VO:NOR>Vou fazer a minha parte para defender o
perímetro de Elgado até acharem a cura.","<VO:NOR>하다못해 나는 치료법을 찾을 때까지
계속해서 엘가도 주위를 경계하려고.","<VO:NOR>至少在找出治療方法以前，
我會繼續警戒艾爾卡多周遭的。","<VO:NOR>至少在找到治疗方法之前，我要继续做好
埃尔迦德周围的警戒工作。",,,,,,,,"<VO:NOR>سأقوم بدوري في الحفاظ على أمان
الحدود الخارجية لإلجادو
حتى يتم العثور على العلاج.",,,,,,,,,,,
15c510c8-9cce-4355-adbb-06104c0d5933,2656758343,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_005,"メル・ゼナや他のモンスターに、
フィオレーネさんがいるこの場所を
襲わせるわけにはいかないからな…！","We can't let Malzeno or any other
monsters attack the place while
Fiorayne is recovering!","Ni le Malzeno ni aucun autre monstre ne doit
attaquer l'endroit où Fiorayne est
en convalescence !","Non possiamo permettere che il Malzeno
o un altro mostro ci attacchi mentre
Fiorayne si sta riprendendo.","Wir dürfen nicht zulassen, dass der Malzeno
oder ein anderes Monster den Ort angreift,
während sich Fiorayne erholt.","¡No podemos permitir que Malzeno u otros
monstruos nos ataquen mientras Fiorayne
se está recuperando!","Нельзя допустить, чтобы Малзено
или другие монстры атаковали место,
где лечат леди Фиорайну!","Nie możemy pozwolić, aby Malzeno czy
inny potwór atakował miejsce, gdzie
odpoczywa Fiorayne!",,,"Não podemos deixar o Malzeno ou outros
monstros ataquem o local onde Fiorayne
se recupera!","피오레네 씨가 있는 이곳을
멜-제나나 다른 몬스터가
덮치게 둘 수 없으니까…!","畢竟絕不能讓爵銀龍或其他魔物
襲擊菲歐莉尼小姐休息的地方啊！","绝不能让爵银龙还有其他怪物袭击这里……
这里还有菲奥莱娜在！",,,,,,,,"لا يمكننا أن ندع مالزينو أو أي وحش آخر
يهاجم مكان تعافي
السيدة فيوراين!",,,,,,,,,,,
84769c03-ce94-459f-b1d2-01c6c4a89d26,3869843712,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_006,"そっか、薬が作れるんだな？
よかったぁ～…。","I heard there's some medicine that can
help Dame Fiorayne out! Finally! Some
good news!","Il paraît qu'on a enfin une sorte
de remède ! Quel soulagement !","Ho sentito che esiste una medicina
per curare dama Fiorayne! Finalmente!
Una bella notizia!","Ich habe von einer Medizin gehört,
die Fiorayne helfen soll! Endlich!
Gute Neuigkeiten!","¡He oído que hay una medicina que puede
ayudar a la señorita Fiorayne!
¡Por fin tenemos buenas noticias!","Говорят, уже придумали лекарство!
Слава богам.","Słyszałem, że w końcu znaleziono lek!
To wspaniałe nowiny.",,,"Soube que finalmente fizeram o remédio!
Ainda bem!","그래, 약을 만들 수 있다는 거지?
다행이다…","有辦法製作治療藥了嗎？
真是太好了……",是吗，有办法做药了？真是太好啦～,,,,,,,,"سمعت أن هناك بعض الأدوية التي يمكن
أن تساعد السيدة فيوراين على التعافي!
أخيرا! بعض الأخبار الجيدة!",,,,,,,,,,,
0bee3e2c-bd2e-452f-a399-df3ea4a66f48,2174732781,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_007,"…ふぅ、一気に力が抜けちゃったぜ。
まだまだ油断はしてられないけど、
明るい話を聞けてよかったよ！","With everything happening it's good to
hear something positive once in a while,
you know?","Ça fait autant de soucis en moins. C'est
pas une raison pour chômer, mais c'est
sympa d'avoir des bonnes nouvelles !","Con tutto quello che succede ultimamente
fa davvero piacere sentire una notizia
positiva, non trovi?","Bei allem, was gerade passiert, ist es
gut, mal etwas positives zu hören,
weißt du?","Con la que está cayendo, ya tocaba que pasara
algo bueno, ¿verdad?","Прямо гора с плеч.
Расслабляться нельзя,
но хорошие новости — это всегда приятно!","Kamień spadł mi z serca. To nie znaczy,
że możemy się lenić, ale miło usłyszeć
dobre wieści!",,,"Menos uma preocupação para mim. Não que
a gente possa relaxar, mas é bom receber
boas notícias!","…후, 힘이 쭉 빠지네.
아직 방심할 수 없지만
좋은 소식을 들어서 기뻐!","呼……感覺整個人都輕鬆多了。
雖然目前還不能大意，
但能聽到好消息總是不錯！","……呼，一下子就放松下来了。虽然还不能
完全放心，但听到好消息真让人开心呢！",,,,,,,,"مع حدوث كل شيء، من الجيد أن
<LSNR {تسمع} {تسمعي}> شيئًا إيجابيًا من حين لآخر،
هل <LSNR {تعلم} {تعلمين}>؟",,,,,,,,,,,
bafa7a94-9bfc-441f-9d71-58e0e59b4bdc,2847191435,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_008,"凄いんだな、あの薬の効き目って。
フィオレーネさんの颯爽と歩く姿…、
前とまったく変わりないぜ。","I-I just saw Dame Fiorayne up and walking
around like nothing happened. She was in
full uniform and everything!","Ce remède est efficace ! J'ai vu
Dame Fiorayne se balader comme
si rien n'était arrivé !","La medicina ha funzionato! Ho visto dama
Fiorayne andare in giro come se niente fosse.
Con tanto di uniforme!","I-Ich habe gerade Fiorayne herumlaufen
sehen, als sei nichts passiert. Sie war in
voller Uniform mit allem Lametta!","A-acabo de ver a la señorita Fiorayne en pie,
y andando como si no hubiera pasado nada.
¡Ya iba hasta con el uniforme y todo!","Лекарство и правда работает!
Леди Фиорайна опять как огурчик.
Своими глазами видел!","Właśnie widziałem Panią Fiorayne spacerującą
jak gdyby nigdy nic. Była w pełnym
wyposażeniu i w ogóle!",,,"Aquele remédio funcionou mesmo! Vi a
Dama Fiorayne andando por aí como
se nada tivesse acontecido!","그 약은 효과가 굉장한가 봐.
늠름하게 걷는 피오레네 씨의 모습…
전과 완전히 똑같아.","那個藥的效力還真厲害啊。
菲歐莉尼小姐行走時的英姿……
與先前完全一模一樣呢。","那个药的药效真好啊。菲奥莱娜走路时的
飒爽英姿……和之前完全没变。",,,,,,,,"أ-أنا رأيت للتو السيدة فيوراين على قدميها
وتتجول وكأن شيئًا لم يحدث! كانت ترتدي
الزي الرسمي كاملًا، وكل شيء!",,,,,,,,,,,
8e1898bb-2f0d-42d6-b951-15af5138e2b1,3561682474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_009,"でも、メル・ゼナを相手にしても
大丈夫なくらい、
体力は回復してるんだろうか…？","But has she really recovered enough
to be able to fight Malzeno again?","Mais est-elle assez bien remise pour
pouvoir affronter le Malzeno de nouveau ?","Ma è davvero pronta per affrontare
di nuovo il Malzeno?","Aber hat sie sich genug erholt,
um wieder gegen den Malzeno
kämpfen zu können?","Pero ¿se habrá recuperado lo suficiente
como para poder volver a enfrentarse a
Malzeno?","Но хватит ли ей сил
снова сразиться с Малзено?","Ale czy na tyle wyzdrowiała, że będzie
mogła znów zmierzyć się z Malzeno?",,,"Mas será que ela se recuperou o bastante
para enfrentar o Malzeno de novo?","하지만 멜-제나를
상대해도 괜찮을 만큼
체력이 회복된 걸까…?","不過她的體力……
已經恢復到足以和爵銀龍對抗了嗎？","但是她的体力已经恢复到什么地步了？
足以与爵银龙对抗吗……？",,,,,,,,"لكن هل تعافت بما يكفي
لمحاربة مالزينو مجددًا؟",,,,,,,,,,,
