guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a8e0059e-e713-41df-8ee6-7edccb738f22,1048868964,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_011,"ボクも忙しいお仕事の合間をみて、
こうやって釣りをしているのニャ。
次こそは、ボクの釣果を見て欲しいニャ。","I like to fish like this when I have time
off work, which hasn't been much lately.
I'll catch one fur sure next time!","J'aime bien pêcher quand je travaille pas.
Ce qui est rare, en ce moment. Je prendrai
quelque chose la prochaine fois !","Mi piace pescare quando ho del tempo
libero dal lavoro, ma non succede spesso.
Di sicuro ne pescherò uno, la prossima volta!","Ich angle gern in meiner Freizeit. Davon
hatte ich jedoch in letzter Zeit nichts.
Nächstes Mal fange ich bestimmt einen!","Me gusta pescar en mi tiempo libre,
aunque últimamente no he tenido mucho.
¡Seguro que atrapo uno la próxima vez!","Я люблю рыбачить, когда есть свободная
минутка, что в последнее время редкость.
В следующий раз точно что-нибудь поймаю!","Lubię wędkować, kiedy mam wolne,
co ostatnio za często się nie zdarza.
Na pewno jakąś złapię następnym razem.",,,"Gosto de pescar assim quando tenho
folga, o que não tem acontecido muito.
Vou fisgar um na próxima!","나도 일하느라 바쁘지만 짬을 내서
이렇게 낚시하러 오는 거다냥.
다음에는 꼭 봐줬으면 좋겠다냥.","我也是在忙碌的工作之間找到閒暇，
才有辦法在這邊釣魚喵。
下次你一定要看看我釣魚的成果喵。","我也是在工作之余忙中偷闲，在这里钓鱼喵。
下次一定要让你看看我钓的鱼喵。",,,,,,,,"أحب أن أصطاد هكذا عندنا آخذ
عطلة من العمل، وهو ما لم يحدث كثيرًا مؤخرًا.
سأمسك بوحش فرويِّ بالتأكيد في المرة القادمة!",,,,,,,,,,,
b0e820db-207f-4cdb-be7c-7016ee7ce9cc,626418311,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_012,"ハンターさん、もしどこかで
いい釣り場を見つけたら、
こっそり教えて欲しいのニャ。","If you happen to find a good fishing
spot somewhere, don't tell anyone, OK?
Just keeping it between me and you!","Si tu trouves un bon spot de pêche,
tu le dis à personne, hein ?
Enfin, juste à moi !","Se trovi un bel punto di pesca, non
dirlo a nessuno, OK? Che resti tra noi.","Wenn du irgendwo eine gute Angelstelle
findest, verrate sie keinem, okay?
Das bleibt dann unser kleines Geheimnis!","Si encuentras un buen sitio para pescar,
no se lo digas a nadie, ¿vale?
¡Nos lo guardamos para nosotros!","Если найдешь хорошее местечко для
рыбалки, никому не говори, ладно?
Пусть это будет нашим секретом.","Jeśli znajdziesz jakieś dobre miejsce na
łowienie ryb, nikomu o tym nie mów, dobra?
Zachowaj to między nami!",,,"Se por acaso achar um bom local de pesca
por aí, não conta pra ninguém, tá?
Fica só entre a gente!","헌터님, 혹시 어딘가
좋은 낚시터를 발견하면
나한테만 슬쩍 가르쳐 줘라냥.","獵人，
如果你發現了哪裡有不錯的釣場，
希望你偷偷告訴我喵。","猎人，如果在哪里发现好的钓鱼地点，
请你悄悄告诉我喵。",,,,,,,,"إذا صادف أن <LSNR {عثرت} {عثرتي}> على بقعة صيد جيدة
في مكان ما، فلا <LSNR {تخبر} {تخبري}> أحدًا، اتفقنا؟
<LSNR {أبقها} {أبقيها}> سرًا بيننا!",,,,,,,,,,,
72f01fc3-358b-49dd-a66f-7590ff5bf6db,1807869812,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_013,"それも立派な調査だとは
思わないかニャ？
…ボクは思うニャ。","That's something worth investigating,
don'tcha think? I know I do!","Ça vaudrait le coup d'aller voir
ce qu'il en est, tu crois pas ?","Vale la pena indagare su questa cosa,
non credi? Secondo me, sì!","Da lohnt sich eine Untersuchung,
meinst du nicht? Ich schon!","Es algo que merece la pena investigar,
¿no crees? ¡Yo sí lo creo!","Этим стоит заняться, как думаешь?
Я в этом уверен!","Warto to zbadać, nie uważasz?
Ja nie mam wątpliwości!",,,"Taí um negócio que vale a pena
investigar, você não acha? Eu acho!","이것도 엄연한 조사라고
생각하지 않냥?
…난 그렇게 생각한다냥.","你不覺得這也算是重要的調查嗎喵？
……至少我是這麼認為的喵。","你不觉得那也是重要的调查喵？
……我是这么认为的喵。",,,,,,,,"هذا شيء يستحق التحقيق،
ألا <LSNR {تظن} {تظنين}> ذلك؟ أنا على يقين من ذلك!",,,,,,,,,,,
884e885a-69e0-419c-a58a-e8bc8b77f773,2552980394,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_014,"ハンターさん、密林に行くのかニャ？
うーん…申し訳ニャいけど、
そのお誘いには乗れないニャ。","Off to the Jungle, Hunter? Are you going
fishing out there?","Tu pars pour la Jungle ?
Tu vas pêcher ?","Parti per la giungla, <LSNR {cacciatore} {cacciatrice}>?
Vai a pesca laggiù?","Auf in den Dschungel, <LSNR {Jäger} {Jägerin}>?
Wirst du da draußen angeln?","¿Te vas a la jungla, <LSNR {cazador} {cazadora}>?
¿Vas a intentar pescar algo allí?","Отправляешься в Джунгли, <LSNR {Охотник} {Охотница}>?
Рыбу ловить там будешь?","Wybierasz się do Dżungli, <LSNR {łowco} {łowczyni}>?
Będziesz tam łowić ryby?",,,"Indo pra Selva, <LSNR {Caçador} {Caçadora}>?
Vai pescar por lá?","헌터님, 밀림에 가는 거냥?
음… 미안하지만 같이 가긴
힘들 것 같다냥.","獵人，你要去密林嗎喵？
嗯……非常抱歉喵，
我沒辦法答應你的邀請喵。","猎人，你要去密林喵？
嗯……抱歉，我不是很想去那里喵。",,,,,,,,"هل <LSNR {أنت} {أنتِ}> <LSNR {ذاهب} {ذاهبة}> إلى الغابة <LSNR {أيها الصياد} {أيتها الصيادة}>؟
هل <LSNR {ستذهب} {ستذهبين}> للصيد هناك؟",,,,,,,,,,,
b7640556-d673-410e-bd9c-e57c1203a6c7,692790982,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_015,"…ニャ？
釣りに行くんじゃないのかニャ？
ニャーんだ。それならなおさらニャ。","...No? Well in that case, I'll just stay here then.","Non ? OK, je reste là, alors.","No? Beh, allora io me ne resto qui.","...Nein? Nun, dann bleibe ich wohl hier.","¿No? Pues en ese caso, yo me quedo aquí.","...Нет? Ну, тогда я тут останусь.",...Nie? W takim razie zostanę tutaj.,,,"...Não? Bom, nesse caso,
vou ficar por aqui mesmo.","…냥?
낚시하러 가는 게 아니라고냥?
뭐냥, 그럼 더더욱 못 간다냥.","……喵？你不是要去釣魚啊喵？
什麼嘛喵。那我就更加不想去了喵。","……喵？你不是要去钓鱼喵？
什喵。那就更不去了喵。",,,,,,,,... لا؟ حسنًا في هذه الحالة، سأبقى هنا إذن.,,,,,,,,,,,
b80b6d6b-69d9-4685-8eea-8a1b62707c73,475125434,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_016,"さっき聞こえた大きな声のせいで、
お魚に逃げられたのニャ。
いい手応えがあったのにニャ…。","Whoever was yelling early scared away
all the dang fish! I was so close to nabbing
one too...","Y avait quelqu'un qui criait tout à l'heure,
ça a fait fuir tous les poissons !
Alors que ça allait mordre...","Chiunque stesse urlando prima, ha
spaventato tutti i pesci! Ne avevo
quasi preso uno...","Wer da rief, hat alle verdammten
Fische fortgejagt! Ich war so nahe dran,
auch einen abzubekommen...","No sé quién estaba dando gritos antes,
¡pero ha espantado a todos los peces!
Y eso que justo iba a picar uno...","Тот, кто недавно кричал, распугал мне
всю рыбу! А я почти выловил одну...","Ktokolwiek wcześniej wrzeszczał, wystraszył
wszystkie ryby! A tak niewiele brakowało,
żebym jakąś złapał...",,,"Quem tava gritando mais cedo espantou
os peixes! Eu tava tão perto
de apanhar um também...","아까 들린 큰 목소리 때문에
물고기가 도망갔다냥.
느낌이 좋았는데 아쉽다냥…","都是剛剛那聲大喊，
害魚都跑走了喵。
剛才明明手感不錯的喵……","因为刚才传来很大的声音，鱼儿逃走了喵。
明明手感很好的喵……",,,,,,,,"أيًا من كان يصرخ مبكرًا فقد أخاف
كل أسماك الدانغ! كنت على وشك
الإمساك بواحدة أنا أيضًا...",,,,,,,,,,,
c1500ef9-f759-4d7d-9d0f-6c35042aee6e,842988044,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base1_017,"とんだとばっちりニャ。
きっと、仕事もせずに遊んでる
誰かが怒られたに違いないニャ。","Maybe they were mad because I skipped
out on work to go fishing... Heh.","Ça criait peut-être parce que j'avais lâché
mon travail pour partir pêcher...","Eh, forse si sono arrabbiati perché ho
saltato il lavoro per andare a pesca...","Vielleicht waren sie sauer, weil ich
blau gemacht habe, um zu angeln... Hey.","Quizás era alguien que estaba enfadado
porque me he escaqueado del trabajo
para venir a pescar... Je, je.","Может, кто-то злился, что я отлыниваю
от работы, чтобы порыбачить... Хех.","Może był zły, że urwałem się z pracy,
żeby pójść na ryby... Heh.",,,"Talvez estivessem bravos porque
eu miautei o trabalho
pra ir pescar... Hehe.","괜히 여기까지 불똥이 튀었다냥.
틀림없이 누군가 일을 팽개치고
놀다가 혼난 게 분명하다냥.","真是池魚之殃喵。
一定是因為有人不工作老是在玩，
所以才被罵了喵。","真是无妄之灾喵。一定是哪个不工作
一直在玩的人被训了喵。",,,,,,,,"ربما كانوا غاضبين لأنني تركت
العمل للذهاب للصيد...هيه.",,,,,,,,,,,
1a478be3-e887-42ac-8914-36ab31392e93,1650025855,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_000,"こう見えて、ボクも王域生物のことは
けっこう真剣に心配してるのニャ。","It may not seem like it, but I'm deeply
concerned about all these Kingdom
meownsters.","Ça se voit peut-être pas, mais tous
ces miaonstres du Royaume,
ça me préoccupe beaucoup.","Forse non sembra, ma io sono molto
preoccupato per questi miaostri del regno.","Es wirkt vielleicht nicht so, aber ich
mache mir große Sorgen über all
die Miaunster in diesem Königreich.","Igual no lo parece, pero me preocupan
mucho los miaunstruos del reino.","Может, по мне и не скажешь, но я очень
взволнован всеми этими мяунстрами
Королевства.","Może tego nie widać, ale bardzo
mnie martwią wszystkie
te miaustra Królestwa.",,,"Pode não parecer, mas eu tô muito
preocupado com todos esses
miaunstros do Reino.","이래 보여도, 나도 왕역생물에 대해
꽤 진지하게 걱정하고 있다냥.","不要看我這樣，
我也是挺認真地在擔心王域生物的喵。","别看我这样，我也是非常认真地在担心
王域生物的事情喵。",,,,,,,,"قد لا يبدو الأمر كذلك،
لكنني قلق للغاية بشأن كل
هؤلاء الوحوش بالمملكة.",,,,,,,,,,,
328e2368-7344-468e-bd60-e8e6d13c143d,2796257075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_001,"もし、そのせいで
お魚がいなくなったら
ボクはどうしたらいいのニャ…。","I don't know what I'll do if all the fish
disappear!","Si tous les poissons disparaissent,
je sais pas ce que je vais faire !","Non so cosa farei se tutti i pesci
scomparissero.","Ich wüsste nicht, was ich täte,
wenn alle Fische verschwänden!","¡No sé qué haría si desaparecieran todos
los peces!","Не знаю, что буду делать, если вся
рыба пропадет!","Nie wiem, co bym zrobił, gdyby
zniknęły wszystkie ryby!",,,"Não sei o que vou fazer se todos
os peixes desaparecerem!","만약 왕역생물 때문에
물고기들이 없어지면
나는 어떡하지냥…","如果因為牠們的影響，
害魚都不見了的話，
那該怎麼辦才好喵。","如果王域生物害鱼儿都不见了，
我该怎么办喵……",,,,,,,,"لا أعرف ماذا سأفعل
إذا اختفت كل الأسماك!",,,,,,,,,,,
756956ed-ecad-4745-a25c-3731514aedd7,700361668,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_002,"…ハンターさん、
頼りにしてるニャ！","I'm counting on you, Hunter!","Je compte sur toi, <LSNR {Chasseur}{Chasseuse}> !","Conto su di te, prrrodigio della caccia!","Ich verlasse mich auf dich, <LSNR {Jäger} {Jägerin}>!","¡Cuento contigo, <LSNR {cazador} {cazadora}>!","Я на тебя рассчитываю, <LSNR {Охотник} {Охотница}>!","Liczę na ciebie, <LSNR {łowco} {łowczyni}>!",,,"Tô contando com você, <LSNR {Caçador} {Caçadora}>!",…헌터님만 믿겠다냥!,……獵人，牠們就拜託你解決了喵！,……猎人，全靠你了喵！,,,,,,,,أعتمد <LSNR {عليك} {عليكِ}> <LSNR {أيها الصياد} {أيتها الصيادة}>!,,,,,,,,,,,
36f86c43-15ef-4d8f-bd1e-750b606e5972,337413210,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_003,"ちょ、ちょっとごめんニャ、
今は手が離せないのニャ。","I'm afraid I'm of no use to you
right meow...","Désolé, mais je ne peux pas t'aider
là tout de suite...","Temo di non poterti essere d'aiuto
in questo miaomento...","Ich befürchte, ich kann dir
gerade nicht helfen, miau.","Mucho miau temo que yo no puedo serte
de gran ayuda...","Боюсь, сяуйчас я тебе помочь не могу...","Przykro mi, ale raczej teraz na nic ci
się nie przydam...",,,"Acho que não vou ser
útil pra você agora...","미, 미안하다냥.
지금은 손을 뗄 수가 없다냥.","抱、抱歉喵，
現在我的手離不開喵。",稍、稍等喵，现在手离不开喵。,,,,,,,,"أخشى أنني لست مفيدًا
<LSNR {لك} {لكِ}> في الوقت الراهن...",,,,,,,,,,,
b69ee743-d3fd-4ad6-bb8e-fb27b52145d0,3184150718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_004,"わかるかニャ…？　
あの辺で動いている影ニャ…。
あれが今にもかかりそうな雰囲気ニャ…。","Have you heard the mews?
There is a shadow lurking in the area...
Something bad is about to happen...","Tu es au courant ?
Une ombre rôde dans les parages...
Chat annonce rien de bon...","Hai sentito la novità? C'è un'ombra
che si aggira in quest'area...
Sta per succedere qualcosa di brutto...","Hast du schon gehört?
In der Gegend lauert ein Schatten.
Es wird etwas Schlimmes passieren...","¿Has oído la noticia? En esta zona hay
una sombra acechante... Algo malo está
a punto de suceder.","Ты <LSNR {слышал} {слышала}> новости?
В окрестностях рыщет тень. Теперь
жди беды...","<LSNR {Słyszałeś} {Słyszałaś}> wieści?
W okolicy czai się jakiś złowieszczy cień...
Coś złego się wydarzy...",,,"Já soube da última? Tem uma sombra
espreitando na área...
Algo ruim tá pra acontecer...","저거 보이냥…?
저기서 움직이는 그림자…
조금만 있으면 잡힐 것 같다냥…","你看得出來嗎喵？
你看那邊有個動來動去的影子……
那傢伙看起來就要上鉤了喵……","你明白喵……？就是那边在动的影子喵……
感觉那个马上就要上钩了喵……",,,,,,,,"هل سمعت الأخبار؟
هناك ظل يترصد في المنطقة...
شيء سيئ على وشك الحدوث...",,,,,,,,,,,
a2c86c85-6056-4210-853c-33a37f12daa2,3735067438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_005,"……ニャニャッ！？
ニャ～…。逃げられたニャ。","...Meow MEOW!? Meow...
It got away!","Miaou MIAOU !? Miaou...
Il s'est enfui !","Miao MIAO?! Miao...
È sgattaiolato!","Miau, Miau!? Miau...
Er ist entwischt...","¡¿MIIIAAAU?! Miaaau...
¡Se ha escapado!","Мяу-мяу?! Мяу...
Сорвалась!","...Miau, MIAU!? Miau...
Wyrwała się!",,,"...Miau, MIAU?! Miau...
Escapou!","……냐아앙!?
냥… 놓쳤다냥.","……喵喵！？
喵……牠逃了喵。",……喵喵！？喵……逃掉了喵。,,,,,,,,"...مياو مياو؟! مياو...
لقد هرب!",,,,,,,,,,,
e397bf80-cc6c-4f16-a1a2-74d8f2a5ddbe,2622003560,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_006,"えっと…それで、
なんの話だったかニャ？",So...what were we talking about?,"... De quoi est-ce qu'on
parlait déchat ?",Allora... di cosa parlavamo?,Also... worüber haben wir gesprochen?,"A ver, ¿de qué estábamos hablando?",Так... о чем мы говорили?,Więc... o czym to rozmawialiśmy?,,,Então... do que a gente tava falando?,"아… 근데
무슨 얘기 중이었지냥?","那個……
所以你有什麼事嗎喵？",呃……那么，你想说什么来着喵？,,,,,,,,إذن... ما الذي كنا نتحدث بشأنه؟,,,,,,,,,,,
6d02e75a-7483-4239-84ae-381d4cdd887d,4059443354,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_007,"みんなが王域生物を
調査しているのと同じように、
ボクもこうやってがんばっているのニャ。","Everyone is doing their best to investigate
the Kingdom's meownsters. I'm trying my
hardest, too!","Tout le monde fait le maximum
pour enquêter sur les miaonstres du Royaume.
Et moi aussi !","Tutti fanno del loro meglio per indagare
sui miaostri del regno. Anche io mi sto
dando molto da fare!","Alle tun ihr Bestes, um die Miaunster
des Königreichs zu untersuchen.
Auch ich gebe mein Bestes!","Todo el mundo está haciendo lo que puede
para investigar a los monstruos del reino.
¡Y yo también!","Все так усердно работают над
изучением мяунстров Королевства.
Я тоже очень стараюсь!","Wszyscy robią, co w ich mocy,
żeby zbadać miaustra Królestwa.
Ja też staram się, jak mogę!",,,"Todo mundo tá fazendo o miaulhor pra
investigar os miaunstros do Reino.
Também tô fazendo o possível!","모두가 왕역생물을 조사하고
있듯이 나도 열심히 노력하고
있다냥.","就如同大家都在努力地調查王域生物一樣，
我也在用我自己的方式努力喵！","跟大家努力调查王域生物相似，
我也一样在这里努力喵。",,,,,,,,"يبذل الجميع قصارى جهدهم
للتحقيق في أمر وحوش المملكة.
أنا أبذل قصارى جهدي كذلك!",,,,,,,,,,,
876abc36-38fd-416c-b8bf-8a417d68a7c9,2557997223,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base2_008,"見ての通り、王域生物の影響が
ボクの釣果にどう関係するのか…
今まさに調査の真っ最中ニャ！","I'm in the middle of an investigation to
see how meownsters from the Kingdom
influence fishing around here!","Je fais des recherches pour comprendre la
manière dont les miaonstres du Royaume
ont une influence sur la pêche ici !","Sto indagando sugli effetti che i
miaostri del regno hanno sulla
pesca locale.","Ich bin mitten in einer Untersuchung,
wie sich die Miaunster vom Königreich
auf die Fischgründe hier auswirken.","¡Justo estaba investigando el efecto que
pueden tener los monstruos del reino en
los peces de la zona!","Я сейчас исследую влияние мяунстров
из Королевства на улов местной рыбы!","Jestem w trakcie badań, żeby ustalić, jak
miaustra z Królestwa wpływają na ryby
w tej okolicy!",,,"Tô no meio de uma investigação pra saber
como os miaunstros do Reino
influenciam a pesca por aqui!","왕역생물이 내 낚시 결과에
어떤 영향을 미치는지…
한창 조사 중이다냥!","就像你看到的，
我正在調查王域生物的影響
和我釣魚的成果有著什麼樣的關係喵！","如你所见，我正在调查王域生物的影响
与我钓到的鱼有什么关系喵……",,,,,,,,"أنا في منتصف التحقيق لمعرفة
تأثير الوحوش من المملكة
على الصيد هنا!",,,,,,,,,,,
078229c7-2215-494e-a6b0-6151e137e89d,2795074435,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base3_000,"釣りのコツを聞きたいのかニャ？
しょうがないニャー。エルガドで一番の
釣りアイルーのボクが、教えてあげるニャ。","Fishing tips you say? I'm not surprised
you've come to me. After all, I am the
best angler in Elgado.","Des conseils de pêche ? Tu as bien
fait de venir me voir, je suis le meilleur
pêcheur à la ligne d'Elgado, après tout.","Consigli di pesca? Non mi sorprende che
tu venga da me. Sono il miglior pescatore
di Elgado.","Angeltipps? Überrascht mich nicht, dass
du zu mir gekommen bist. Schließlich
bin ich der beste Angler in Elgado.","¿Dices que quieres consejos de pesca?
Pues has venido al lugar indicado:
no hay mejor pescador en Elgado.","Советы по рыбалке, говоришь? Это ты
по адресу <LSNR {пришел} {пришла}>. Ведь я лучший
рыбак в Элгадо.","Wskazówki dotyczące łowienia ryb? Nie dziwię
się, że <LSNR {zgłosiłeś} {zgłosiłaś}> się do mnie. Przecież
jestem najlepszym wędkarzem w Elgado.",,,"Dicas de pesca, é? É claro que você
ia me procurar. Afinal, sou o
miaulhor pescador de Elgado.","낚시 요령이 궁금하냥?
어쩔 수 없지냥. 엘가도 최고의
낚시꾼 아이루로서 가르쳐 주겠다냥.","你想知道釣魚的訣竅喵？
真拿你沒辦法喵。就讓我這個
艾爾卡多第一的釣手艾路來教你喵。","你想听钓鱼的诀窍喵？真没办法喵。
就让我这个埃尔迦德钓鱼技术第一的
艾露猫来教教你喵。",,,,,,,,"<LSNR {أتقول} {أتقولين}> نصائح الصيد؟ لست متفاجئًا
<LSNR {أنك أتيت} {أنكِ أتيتِ}> إليّ بعد كل شيء،
أنا أفضل صياد في إلجادو.",,,,,,,,,,,
bd43531e-33d7-4121-8994-463f9c315807,1669061723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base3_001,"それは…“浮き”が沈む回数ニャ。
１回沈んだだけじゃ早すぎるニャ。
かならず、２回目の沈みを狙うのニャ…！","Focus on the number of times the ""bobber""
or ""fishing float"" sinks. The first time is too
soon, look out for the second time!","Il faut surveiller le bouchon quand il
descend. La première fois, c'est trop tôt, tu touches
pas, tu attends la seconde !","Concentrati su quante volte il
galleggiante affonda. La prima volta è
troppo presto, tira la seconda volta.","Konzentrier dich darauf, wie oft der
""Schwimmer"" sinkt. Beim ersten Mal
ist es zu früh, achte auf das zweite Mal!","Tú fíjate en el número de veces que
se hunde el corcho o flotador. No tires
a la primera, ¡espera a la siguiente!","Следи за тем, сколько раз поплавок
уходит под воду. На первый раз слишком
рано, жди второго!","Skup się na tym, ile razy „spławik” lub
„pływak” znajdzie się pod wodą. Raz to
za mało, poczekaj na drugi!",,,"Concentra nas vezes que a ""isca"" ou o
""flutuador"" sobe. A primeira vez
é cedo demais, espera a segunda!","바로… ""낚시찌""가 가라앉는 횟수다냥.
한 번 움직이자마자 당기면 안 된다냥.
두 번째 움직임을 노리는 거다냥…!","訣竅就是……浮標下沉的次數喵。
只下沉一次還不能拉起喵。
一定要看準第二次下沉再拉竿喵！","那就是……“浮漂”沉下的次数喵。只沉一次
太早了喵。必须等到第二次下沉再出手喵！",,,,,,,,"التركيز على عدد المرات التي تغرق فيها ""الصنارة""
أو ""تعويم الصنارة"". المرة الأولى مبكرة جدًا،
ركز في المرة الثانية!",,,,,,,,,,,
facbfd61-79b5-4216-b5e1-544bf2fdcfa1,3360645435,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base3_002,"あせらずあわてず、チャンスを逃さずニャ。
…ニャ？　とっくに知っているのニャ？
さすがニャ…もう、教えることはないニャ！","Take a deep breath and don't be too hasty.
Oh, you knew about this? In that case,
there's nothing more to teach you!","Respire un bon coup et prends ton temps.
Ah, tu le savais déjà ? Dans ce cas,
je n'ai plus rien à t'apprendre !","Fai un bel respiro, non avere fretta!
Oh, lo sapevi? Allora non ho altro
da insegnarti.","Atme tief durch und nimm dir Zeit.
Oh, du wusstest das schon? Dann kann
ich dir nichts mehr beibringen.","Tú respira hondo, y no tengas prisa.
Ah, ¿que ya lo sabías? ¡Pues entonces
ya no tengo nada que enseñarte!","Глубоко вдохни, не спеши. А, так ты
об этом уже знаешь? В таком случае,
учить тебя больше нечему!","Weź głęboki oddech i zachowaj spokój.
Ach, już o tym <LSNR {wiedziałeś} {wiedziałaś}>? W takim razie
nie mogę cię niczego więcej nauczyć.",,,"Respira fundo e não tenha pressa.
Ah, você sabia disso? Nesse caso,
não tem nada mais a te ensinar!","서두르지 말고, 기회를 놓치지 말라냥.
…냥? 이미 알고 있다고냥?
대단하다냥… 이제 가르칠 건 없다냥!","不能焦急煩躁，切勿錯失良機喵……喵？
這些你都知道了喵？真不愧是獵人喵……
我已經沒有東西可以教你了喵！","不慌不忙，不放过机会喵。……喵？你已经
知道了喵？真厉害喵……我已经没什么好教
你的了喵！",,,,,,,,"<LSNR {خذ} {خذي}> نفسًا عميقًا ولا <LSNR {تكن متسرعًا} {تكوني متسرعة}>.
أوه، هل <LSNR {كنت تعلم} {كنتِ تعلمين}> بهذا؟ في تلك الحالة،
ليس لدي ما <LSNR {أعلمك} {أعلمكِ}> إياه!",,,,,,,,,,,
5b6f2e2b-60c0-4477-b332-4e47042680d1,2557591193,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid722_base3_003,"釣り名人のさすがのボクも、
イソネミクニ亜種は釣ったことないニャ。","You know, in all my years of fishing I've
never caught an Aurora Somnacanth.","Tu sais, durant mes longues années de
pêche, je n'ai jamais attrapé un Somnacanth aurore.","Sai, in tutti i miei anni di pesca,
non ho mai preso un Somnacanth fulgido.","In all den Jahren, die ich angele, habe
ich nie einen Auroracanth gefangen.","En todos estos años pescando, nunca he
conseguido un Somnacanth Aurora, ¿sabes?","Знаешь, сколько ни ловлю рыбу,
а вот Сомнаканта Авроры не поймал.","Wiesz, że przez wszystkie lata łowienia
nigdy nie udało mi się złapać
Aurora Somnacantha?",,,"Sabe, em todos esses meus anos de pesca,
nunca peguei um Aurora Somnacanth.","낚시 명인인 나도
이소네미쿠니 아종은 못 잡아 봤다냥.","我雖然身為釣魚高手，
但也沒有釣過冰人魚龍喵。","即使是我这个钓鱼名人，
也没钓到过冰人鱼龙喵。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، طوال سنوات صيدي
لم أصطد أورورا سومناكانث أبدًا.",,,,,,,,,,,
