guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
386c0ab6-3055-45f1-b3a3-5af632caa378,3696256612,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h3_007,"ハハハ、なんてな。
ハハ、あれ、なんだか笑いが、止ま、ハハ。
ハッハハハ、ハハハハハハハ。","HAHAHA! ...W-Wait, I can't—
HAHA! Oh boy, I can't stop—
HAHA—laughing! HAHAHAHA!","Ha ha ha ! Excuse, je peux pas...
Ha ha ha ! J'ai un fou rire !
Ha ha ha ! Ha ha ha !","AHAHAH! A-aspetta... AHAH! Cavolo, non riesco
a smettere... AHAH... di ridere, AHAHAH!","HAHAHA! ... M-Moment, Ich-- ... HAHA! Hilfe,
ich kann nicht mit dem Lachen aufhören!
HAHAHAHA!","¡Ja, ja! Ay, qué gracia tengo... ¡Ja, ja, ja!
Colega, no puedo parar de reírme, ¡me va a
dar algo! ¡Ja, ja, ja, ja, ja!","ХА-ХА-ХА! П-Подожди, я не могу...
ХА-ХА! Ох, елки не могу перестать...
ХА-ХА! — смеяться.","HAHAHA! ...M-moment, nie wytrzymam...
HAHA! Nie mogę przestać...
HAHA! Ale to śmieszne! HAHAHAHA!",,,"HAHAHA!... E-espera, eu não consigo—
HAHA! Minha nossa, eu não consigo parar
de rir HAHA! HAHAHAHA!","하하하, 농담이야.
하하, 어? 웃음이 안 멈춰, 하하.
하하하하, 하하하하하하하하.","哈哈哈，開玩笑的。
哈哈、奇怪，怎麼停、不下、哈哈，
哈哈哈哈、哈哈哈哈哈哈哈。","哈哈哈，我就随便说说。
哈哈，咦，我好像笑得、停不、哈哈。
哈哈哈哈，哈哈哈哈哈哈哈。",,,,,,,,"هاهاها!...مهلًا، لا يمكنني—
هاها! يا إلهي، لا يمكنني التوقف—
هاها—عن الضحك! هاهاهاهاها!",,,,,,,,,,,
d6db9ba6-03bd-4840-85ec-9831a0629712,2687477278,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h4_000,"ヒノエが龍と共鳴したってな。
俺が会ったときはもう平気そうな
顔してたけどさ。","Hinoa's doing that mind thing with
a monster? She looked totally
normal last I saw her, though.","Hinoa a un lien psychique avec un monstre,
il paraît ? La dernière fois que je
l'ai vue, elle avait l'air normale.","Hinoa sta facendo quella cosa mentale
con un mostro, eh? Sembrava normale
quando l'ho vista...","Hinoa macht diesen Gedanken-Kram mit einem
Monster? Als ich sie das letzte Mal gesehen habe,
sah sie aber ganz normal aus.","¿Hinoa está haciendo ese rollo mental con
un monstruo? Parecía totalmente normal la
última vez que la vi.","Так у Хиноа телепатическая связь
с монстром? А ведь с виду и не скажешь.","Hinoa łączy się umysłem z potworem?
Jak się widzieliśmy ostatnio,
wyglądała całkiem normalnie.",,,"A Hinoa tá fazendo aquele lance mental
com um monstro? Ela parecia totalmente
normal na última vez que vi ela.","히노에가 용하고 공명했다면서.
내가 만났을 때는
멀쩡해 보이더라.","聽說火芽和龍發生共鳴了。
雖然我見到她的時候，
她看起來已經沒事了。","听说火芽和龙共鸣了。
不过我遇到她的时候，
她看起来已经不要紧了。",,,,,,,,"هل تفعل هينوا هذا الشيء العقلي
مع وحش؟ لقد بدت طبيعية تمامًا
عندما رأيتها آخر مرة.",,,,,,,,,,,
58b13b78-d965-40fe-bb4d-ea86f1f6be69,680162059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h4_001,"俺が見たときは、
むしろミノトの方がひどい顔してたよ。",It was Minoto who looked more affected by it...,C'était plus Minoto qui allait pas bien.,"Minoto, invece, non aveva una bella cera.",Aber Minoto wirkte verstört...,Era Minoto la que estaba hecha un guiñapo...,С виду так Миното пострадала больше...,"Za to Minoto wyglądała, jakby
to na nią mocno wpłynęło...",,,"A Minoto é quem parecia ter
sido mais afetada...","내가 보기엔
미노토가 더 안 좋은 것 같던데.","我看到她的時候，
反而是水藝的臉色更加難看。","我看到她的时候，
倒是水芸的脸色更差。",,,,,,,,بدت مينوتو أكثر تأثُّرًا به...,,,,,,,,,,,
0b37e4af-9bee-45b1-ab95-48daecd88479,1011683210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h4_002,"よほど心配だったんだな。
アイツは姉ちゃんが大好きだからなあ…。","She must be really worried!
She does love her sis.","Elle doit se faire un sang d'encre !
Elle adore sa sœur, tu sais.","Dev'essere davvero preoccupata.
Vuole molto bene a sua sorella.","Sie muss wirklich besorgt sein!
Sie liebt ihre Schwester.","Tiene que estar la mar de preocupada,
queriendo como quiere a su hermana.","Она, наверное, волнуется!
Она ведь так любит сестренку.","Musi się zamartwiać! Bardzo
kocha swoją siostrę.",,,"Ela deve estar muito preocupada!
Ela adora a irmã.","어지간히 걱정스러운 모양이야.
언니를 엄청나게 아끼니까…","她一定非常擔心吧。
畢竟她最喜歡姊姊了嘛……","她是太担心了吧。
毕竟她那么喜欢她姐姐……",,,,,,,,"لا بد أنها قلقة جدًا!
إنها تحب أختها.",,,,,,,,,,,
32f772c0-6690-46e8-9d98-ad6d8a6c606c,2648691555,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h4_003,"ヒノエの話は、親父には言ってないんだ。
心配かけるし…なにより、薬とか言って
また変なもん送ってこられても困るだろ！","I didn't tell Pops about Hinoa. It'd just
make him worry. Gog knows what he
would send to ""fix it.""","J'ai rien dit à papa pour Hinoa. S'il
est inquiet, il risque de m'envoyer des
trucs louches pour tenter de la soigner.","Non ho detto a papà di Hinoa. Lo farei solo
preoccupare, e chissà che diamine di
""rimedi"" manderebbe qui da provare.","Ich habe Vater nichts von Hinoa erzählt.
Sonst macht er sich nur Sorgen und schickt
noch mehr ""Lösungen"".","No le he dicho nada a mi padre sobre lo de
Hinoa. Solo lograría preocuparlo, ¡y a saber
qué mandaría para ""remediarlo""!","Я бате про Хиноа не писал. Только
зря начнет беспокоиться, пришлет
еще не пойми чего — мол, лекарство.","Nie wspomniałem tatkowi o Hinoi.
Po co go martwić, jeszcze by
wysłał jakieś dziwne medykamenty.",,,"Eu não contei ao Velho sobre a Hinoa.
Isso só ia deixar ele preocupado.
Sei lá o que ele mandaria pra “ajudar”.","히노에 얘기는 아버지에게 말하지 않았어.
괜히 걱정하실 테고… 무엇보다
약이라면서 이상한 걸 보낼 거 같아!","為了不讓老爹擔心，所以我沒有把火芽的事
告訴他。重點是……要是他又把怪東西當作
所謂的藥送過來的話，我可就頭大了！","火芽的事我没有告诉老爹。
会让他担心的……最重要的是，
他要是又送什么药之类的怪玩意来就完了！",,,,,,,,"لم أخبر بوبس بشأن هينوا. سيجعله
ذلك قلقًا فحسب. يعلم
جوج ما سيرسله ""لإصلاح الأمر"".",,,,,,,,,,,
82050f42-dcda-4b68-9430-3a44c63f4f6d,1528904573,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h5_000,"最近いろんなことが起こるから
お前は大変そうだな。","A lot's been going down lately.
Must be hard on ya.","Ça arrête pas depuis quelque temps,
ça doit pas être facile pour toi.","Sono successe un sacco di cose, ultimamente.
Dev'essere dura per te.","Im Moment geht viel Seltsames vor sich.
Ist für dich sicher nicht leicht.","Ha pasado de todo últimamente.
Debe de ser duro para ti.","Сейчас столько всего происходит.
Нелегко, небось, тебе.","Dużo się ostatnio dzieje.
Pewnie jesteś <LSNR {wyczerpany} {wyczerpana}>.",,,"Tem muita coisa acontecendo ultimamente.
Deve ser difícil pra você.","요즘 너무 많은 일이 일어나니까
너도 참 힘들겠다.","最近發生了不少事，
你看起來也挺辛苦的。","最近发生了好多事，
你应该很操劳吧。",,,,,,,,"حدثت تدهورات كبيرة في الآونة الأخيرة.
لا بد أن هذا صعب <LSNR {عليك} {عليكِ}>.",,,,,,,,,,,
6544991a-302e-447e-9cd1-99571339814a,3381991719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h5_001,"俺はいつも通りだけど…
あ、荷物の量は増えたり減ったりしてるな。","Things've been pretty normal here;
more work sometimes, less, others.","Ici, c'est la routine. Des fois on a
beaucoup de boulot, des fois pas trop.","Qui è tutto tranquillo, a volte si lavora
tanto, a volte meno.","Hier nimmt alles seinen gewohnten Lauf.
Mal gibt's mehr zu tun, mal weniger.","Las cosas están bastantes normales por aquí;
a veces hay más trabajo, a veces menos...","А тут все, как обычно — то больше
работы, то меньше.","U nas za to tak jak zwykle. Czasem
mamy więcej pracy, a czasem mniej.",,,"As coisas estão bem normais aqui;
mais trabalho uma hora, menos noutra.","나는 평소랑 똑같은데…
아, 짐은 많아지기도 하고 줄기도 해.","我倒是和平常一樣……
啊，不過貨物的量時不時會有所增減。","我倒是和平时一样……
啊，货物量时多时少的。",,,,,,,,"كانت الأمور طبيعية هنا؛
يزيد العمل في بعض الأحيان وفي أوقات أخرى يقل.",,,,,,,,,,,
2067c4ee-8317-44f6-b657-88c973b3257e,2956300444,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h5_002,"ああ、いや……最近は慌ただしいから、
荷物が増えることはあっても
減ることはあまりないな。ふう。","Well, lately it's been crazy busy.
Always more to deliver, never less.
*sigh*","C'est vrai que depuis quelque temps,
on bosse beaucoup. Y a des paquets
à livrer partout. *soupir*","In realtà, ultimamente ci sono sempre
più consegne. Sigh!","Aktuell ist sehr viel zu tun.
Ich muss mich ständig um mehr
Lieferungen kümmern. *seufz* ","Aunque, de un tiempo a esta parte, sí que
hemos tenido más trabajo. Más y más entregas,
sin parar casi ni un segundo. Ains...","Хотя, сейчас, если честно, не
продохнуть. Ношу и ношу
посылки без конца. *вздыхает*","Ostatnio to jakieś istne szaleństwo.
Coraz więcej dostaw, nigdy
mniej. Ech.",,,"As coisas andam uma loucura ultimamente.
sempre mais pra entregar,
nunca menos. Ai, ai...","아, 아니…… 요즘은 좀 바빴으니
짐이 많아지는 일은 있어도
줄어드는 일은 거의 없었지. 후우.","唔，不對……因為最近村裡的情況
比較不穩，有時候貨物的量會增加，
但幾乎不會減少，呼。","啊，不对……最近乱成一团，
货物只会变多，
基本不会变少啊。呼。",,,,,,,,"حسنًا، لقد كان الوضع مزدحمًا للغاية
مؤخرًا. الكثير من التسليمات
دائمًا، لا تقلّ أبدًا. *تنهيدة*",,,,,,,,,,,
d9f84df0-5078-42f3-955b-43d0d83553bf,2151062320,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_000,"最近いろんなことが起こるから
お前は大変そうだな。","A lot's been going down lately.
Must be hard on ya.","Ça arrête pas depuis quelque temps,
ça doit pas être facile pour toi.","Sono successe un sacco di cose, ultimamente.
Dev'essere dura per te.","Im Moment geht viel Seltsames vor sich.
Ist für dich sicher nicht leicht.","Ha pasado de todo últimamente.
Debe de ser duro para ti.","Сейчас столько всего происходит.
Нелегко, небось, тебе.","Dużo się ostatnio dzieje.
Pewnie jesteś <LSNR {wyczerpany} {wyczerpana}>.",,,"Tem muita coisa acontecendo ultimamente.
Deve ser difícil pra você.","요즘 너무 많은 일이 일어나니까
너도 참 힘들겠다.","最近發生了不少事，
你看起來也挺辛苦的。","最近发生了好多事，
你应该很操劳吧。",,,,,,,,"حدثت تدهورات كبيرة في الآونة الأخيرة.
لا بد أن هذا صعب <LSNR {عليك} {عليكِ}>.",,,,,,,,,,,
4d96c59b-ad47-4db1-b9ff-96a96e2fd626,1212719362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_001,"俺はいつも通りだけど…
あ、荷物の量は増えたり減ったりしてるな。","Things've been pretty normal here;
more work sometimes, less, others.","Ici, c'est la routine. Des fois on a
beaucoup de boulot, des fois pas trop.","Qui è tutto tranquillo, a volte si lavora
tanto, a volte meno.","Hier nimmt alles seinen gewohnten Lauf.
Mal gibt's mehr zu tun, mal weniger.","Las cosas están bastantes normales por aquí;
a veces hay más trabajo, a veces menos...","А тут все, как обычно — то больше
работы, то меньше.","U nas za to tak jak zwykle. Czasem
mamy więcej pracy, a czasem mniej.",,,"As coisas estão bem normais aqui;
mais trabalho uma hora, menos noutra.","나는 평소랑 똑같은데…
아, 짐은 많아지기도 하고 줄기도 해.","我倒是和平常一樣……
啊，不過貨物的量時不時會有所增減。","我倒是和平时一样……
啊，货物量时多时少的。",,,,,,,,"كانت الأمور طبيعية هنا؛
يزيد العمل في بعض الأحيان وفي أوقات أخرى يقل.",,,,,,,,,,,
86aca637-5f44-4332-829a-670ea2b537cb,2401119025,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_002,"ああ、いや……最近は慌ただしいから、
荷物が増えることはあっても
減ることはあまりないな。ふう。","Well, lately it's been crazy busy.
Always more to deliver, never less.
*sigh*","C'est vrai que depuis quelque temps,
on bosse beaucoup. Y a des paquets
à livrer partout. *soupir*","In realtà, ultimamente ci sono sempre
più consegne. Sigh!","Aktuell ist sehr viel zu tun.
Ich muss mich ständig um mehr
Lieferungen kümmern. *seufz* ","Aunque, de un tiempo a esta parte, sí que
hemos tenido más trabajo. Más y más entregas,
sin parar casi ni un segundo. Ains...","Хотя, сейчас, если честно, не
продохнуть. Ношу и ношу
посылки без конца. *вздыхает*","Ostatnio to jakieś istne szaleństwo.
Coraz więcej dostaw, nigdy
mniej. Ech.",,,"As coisas andam uma loucura ultimamente...
Sempre mais pra entregar,
nunca menos. Ai, ai...","아, 아니…… 요즘은 좀 바빴으니
짐이 많아지는 일은 있어도
줄어드는 일은 거의 없었지. 후우.","唔，不對……因為最近村裡的情況
比較不穩，有時候貨物的量會增加，
但幾乎不會減少，呼。","啊，不对……最近乱成一团，
货物只会变多，
基本不会变少啊。呼。",,,,,,,,"حسنًا، لقد كان الوضع مزدحمًا للغاية
مؤخرًا. الكثير من التسليمات
دائمًا، لا تقلّ أبدًا. *تنهيدة*",,,,,,,,,,,
e862c23b-2021-48d7-a86e-e19eede47208,3056228851,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_003,"いやー、俺には難しいことは
よくわからないけどな。","I mean, the finer points are
way over my head, but...","J'ai pas tout compris, mais j'ai les bases.",Proprio non capisco...,"Die Details verstehe ich ja eh nicht, aber...","Los detalles se me escapan, pero...","В общем, мне сейчас не до
долгих раздумий...","Chodzi o to, że niewiele mam czasu
na coś innego niż praca, ale...",,,"Tipo, eu não tô muito
inteirado dos detalhes, mas...","나도 어려운 건
잘 모르지만.","哎呀，
太複雜的事情我不懂啦。","哎，我是搞不太懂
复杂的问题就是了。",,,,,,,,"أعني أن النقاط الدقيقة
تفوق قدراتي، لكن...",,,,,,,,,,,
570a8608-d4a0-4467-a55f-bb8273fb49ec,2629203502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_004,"イブシマキヒコ、とやらをやっつければ
百竜夜行がおさまって、ヒノエが共鳴する
心配もなくなる、って話だろ？","Killing this Wind Serpent thing'll end
the Rampage and stop Hinoa from
doing her mind bond thingy with it?","Si on tue l'Ibushi du vent, y'aura plus de
Calamité, et Hinoa arrêtera de faire son
lien psychique ou j'sais pas quoi ?","Se uccidi l'Ibushi del vento, la furia finirà
e Hinoa la smetterà con quella specie
di legame mentale?","Bedeutet der Tod der Windschlange, dass die
Randale aufhört und Hinoa ihre Gedanken-
verbindungs-Dings nicht mehr einsetzt?","¿Acabar con Ibushi de viento hará que el
Frenesí termine y que Hinoa deje de hacer
esa cosa de la resonancia?","Значит, если убить Змея ветра, Буйство
прекратится и Хиноа перестанет
страдать от этого резонанса?","Jak zabijesz tego Węża Wiatru, Furia
się skończy, a Hinoa nie będzie miała
już tych stanów z łączeniem się umysłów?",,,"Matar aquela tal Serpente do Vento
vai acabar com o Frenesi e com esse
tal laço mental dela com a Hinoa?","이부시마키히코라는 걸 해치우면
백룡야행이 끝나고 히노에가
공명할 걱정도 없어진다는 거지?","但只要把那隻風神龍解決掉，
百龍夜行就會平息，
也不用擔心火芽會共鳴了對吧？","是说收拾了那个什么风神龙的话，
百龙夜行就会平息，
火芽共鸣的风险也会消失对吧？",,,,,,,,"هل سيؤدي قتل أفعى الرياح هذه
إلى إنهاء الغضب العارم وإيقاف
الرابط العقلي بينه وبين هينوا؟",,,,,,,,,,,
3c70cd90-6a62-4897-b47a-6373ec40340b,3226085743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_005,"一石二鳥ってヤツだな！
わかりやすいじゃないか。","Like that saying: ""Kill two Kut-Ku with
one stone!"" That's easy to understand.","D'une pierre deux Kut-Ku, comme on
dit ! Au moins, ça je peux comprendre !","Come dice il detto? ""Prendi due Kut-Ku con
una fava"". OK, questo è chiaro.","Das ist wie in diesem Sprichwort: ""Zwei
Kut-Ku mit einer Klappe!"" Das verstehe
sogar ich.","Como se suele decir, ¡sería matar dos Kut-Ku
con la misma piedra! Eso sí que es fácil de
comprender.","Как говорится — двух Кут-Ку одним
выстрелом! Тут уж все понятно.","Jak powiadają: „Dwie pieczenie
z Kut-Ku na jednym ogniu!”. Jasne.",,,"É tipo matar dois Kut-Kus com
uma cajadada só! É fácil de entender.","일석이조다 이거네!
알기 쉬운걸!","這就是所謂的一石二鳥吧！
這樣不就挺好懂了嗎！","所谓的一箭双雕啊！
这很简单嘛。",,,,,,,,"مثل هذا القول: ""قتل وحشيّ كوت-كو
بحجر واحد!"" من السهل فهم ذلك.",,,,,,,,,,,
367d4b88-3ef9-4733-a5d1-92a883c565d8,2596294347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_006,"百竜夜行がおさまれば、
親父も帰って来られるかもしれないしな…。","And if the Rampage ends,
Pops might come back to Kamura...","Et si y a plus de Calamité,
papa reviendra peut-être à Kamura...","Se la furia sarà sconfitta, papà potrebbe
tornare a Kamura...","Wenn die Randale endet, kommt vielleicht
sogar Vater wieder zurück nach Kamura.","Y no solo eso, mi padre también podría
volver a Kamura si se acaba el Frenesí...","А если Буйство закончится, гляди,
батя в Камуру вернется...","Jeśli Furia się skończy,
tatko będzie mógł wrócić do Kamury.",,,"E se o Frenesi acabar,
o Velho pode voltar pra Kamura...","백룡야행이 끝나면
아버지가 돌아오실지도 몰라…","只要能夠平息百龍夜行，
說不定老爹也能回來了……","百龙夜行平息的话，
老爹说不定也能回来了……",,,,,,,,"وإذا انتهى الغضب العارم،
قد يعود بوبس إلى كامورا...",,,,,,,,,,,
7e94acc5-d23b-4f78-b912-d17cd3ccb6d4,2792620048,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_007,"これはもう、お前に賭けるしかないな！
頼んだぜ、<PL>！","My money's all on you now!
I'm counting on ya, <PL>!","Je compte sur toi !
À toi de jouer, <PL> !","Conto su di te! Forza, <PL>!","Ich zähle auf dich! Ich stehe hinter dir,
<PL>!","¡Me tienes para lo que necesites!
¡Cuento contigo, <PL>!","Я теперь за тебя прямо болею!
Не подведи, <PL>!","Stawiam na ciebie wszystko!
Liczę na ciebie, <PL>!",,,"Tô apostando tudo em você agora!
Tô contando com você, <PL>!","네게 모든 걸 맡길게!
잘 부탁한다, <PL>!","一切只能賭在你身上了！
拜託你了，<PL>！","只能在你身上赌一把了啊！
拜托你了，<PL>！",,,,,,,,"أموالي كلها على <LSNR {عاتقك} {عاتقكِ}> الآن!
أنا أعتمد <LSNR {عليك} {عليكِ}> يا <PL>!",,,,,,,,,,,
6fd3227e-45e6-4583-a643-ba34ba4359eb,1559196647,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_008,"おっ、おつかれさん！
いやー、さすがだな。","Hey! good going!
I knew you had it in ya.","Bien joué !
Je savais que t'en étais capable.","Ehi! Ottimo lavoro! Sapevo che ce
l'avresti fatta.","Hey! Sehr gut! Ich wusste, dass du
es schaffst.","¡Esa sí que ha sido buena!
Sabía que podías conseguirlo.","Привет! Неплохо ты!
Я знал, что тебе это по силам.","Hej, jak leci?
Wiedziałem, że masz to coś!",,,"Opa! Mandou bem!
Eu sabia que você conseguiria.","오, 수고했어!
역시 대단해!","哦，辛苦啦！
哎呀，你真了不起！","噢，辛苦啦！
哎，你真了不得。",,,,,,,,"مهلًا! <LSNR {أحسنت} {أحسنتِ}> صنعًا!
علمت أن <LSNR {بوسعك} {بوسعكِ}> فعل ذلك.",,,,,,,,,,,
58c477ac-cae8-41ae-92e2-282d26ca0ceb,439368720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_009,"イブシマキヒコを追い払うとはね。
いや、お前ならできるとは思ってたけどさ。","Driving off Ibushi—I mean, I never doubted you!",T'as fait fuir l'Ibushi... C'est pas rien.,Hai scacciato l'Ibushi! Non avevo dubbi!,"Du hast Ibushi verjagt... Ich
habe natürlich nie an dir gezweifelt!","Colega, que has hecho huir a Ibushi...
Pero vaya, ¡que sabía que podrías hacerlo!","Победить Ибуси, ну надо же...
Нет, я-то в тебе не сомневался!","<LSNR {Przegnałeś} {Przegnałaś}> Ibushiego!
Nigdy w ciebie nie wątpiłem.",,,"Botou o Ibushi pra correr, é?
Digo, eu nunca duvidei de você!","이부시마키히코를 쫒아낼 줄이야.
너라면 해낼 줄 알았어.","沒想到你竟然能趕跑風神龍啊。
不，我就知道你一定做得到。","竟然成功赶走了风神龙。
哎，我是觉得难不倒你就是了。",,,,,,,,طرد إيبوشي—أعني، لم أشك <LSNR {فيك} {فيكِ}> أبدًا!,,,,,,,,,,,
2e7e0d69-34bb-40e7-ae80-b2e991d0c3ec,1673483485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_010,"いざほんとにやったって聞くと
すげえなあ…と思ってな！　ハハ！","I heard you actually did it and I was
like, ""Whoa, that's crazy!""","Quand j'ai appris ce que t'avais fait,
j'étais scotché.","Quando mi hanno detto che ce l'avevi fatta,
ho pensato: ""Incredibile"".","Als ich gehört hab, dass du es geschafft
hast, hab ich nur: ""Ha, unfassbar!"" gesagt.","Cuando me enteré de lo que hiciste, me quedé
en plan de: ""Tíííío, ¡qué locurón!"".","Я как про это узнал, так сразу подумал:
""Рехнуться можно!""","Jak usłyszałem, to pomyślałem sobie
tak: „O rany, ale jazda!”.",,,"Eu ouvi que você tinha conseguido
e disse “Caramba, que loucura!”","그래도 진짜 해냈다는 얘길 들으니
대단하다고 생각했지! 하하!","但知道你真的做到了，
就覺得……真的好厲害啊！哈哈！","但是一听到你真的做到了，
还是觉得……真了不起！哈哈！",,,,,,,,"عندما سمعت <LSNR {أنك فعلت} {أنكِ فعلتِ}> ذلك
قلت ""مهلًا، هذا جنون!""",,,,,,,,,,,
5fcdc745-8016-4ed5-a1b1-051aacfb6605,3766306501,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h6_011,"親父も喜ぶぞ！
お前にもずっと会いたがってたからな。","Pops is psyched too! He's really
been wanting to talk to ya.","Papa aussi, d'ailleurs.
Il a super envie de te parler.","Papà è felicissimo! Non vede l'ora di parlare
con te.","Vater ist auch begeistert! Er will
unbedingt mit dir reden!","Mi padre también se quedó flipando.
Tiene muchas ganas de hablar contigo.","Батя тоже на седьмом небе! Очень он
хочет с тобой побеседовать.","Tatko też oszalał!
Chce z tobą pogadać.",,,"O Velho também tá empolgado!
Ele quer muito falar com você.","아버지도 기뻐하실 거야!
너와 만나고 싶어 하시더라.","我老爹也很開心喔！
因為他早就想要見見你啦。","老爹也会很高兴的！
因为他一直也想见见你。",,,,,,,,"بوبس متحمس للغاية أيضًا! إنه يريد التحدث
<LSNR {إليك} {إليكِ}> حقًا.",,,,,,,,,,,
81c64bb9-97b2-4abe-a37e-f29485138442,3219442026,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h7_000,"まだ百竜夜行は
おさまらないってことか…。
親父もまだまだ帰れそうにないな。","The Rampage is still ragin' on.
Guess that means Pops won't
be coming back any time soon.","La Calamité est toujours là...
Ça veut dire que papa est pas
près de rentrer.","La furia non è ancora sconfitta... Significa
che papà non tornerà a casa tanto presto.","Die Randale geht weiter... Also kommt Vater
wohl vorerst noch nicht zurück.","El Frenesí sigue en marcha, así que imagino
que mi padre no podrá volver todavía en
una buena temporada.","А Буйство все буйствует... Значит,
в ближайшее время батя домой
не соберется.","Furia nadal szaleje... A to oznacza,
że tatko raczej rychło nie wróci.",,,"O Frenesi ainda não acabou...
Acho que isso significa que
o Velho não vai voltar tão cedo.","아직 백룡야행이
끝날 기미가 안 보이네…
아버지도 아직 못 돌아오시겠다.","百龍夜行還沒有平息嗎……
看來老爹也沒辦法回來啦。","就是说百龙夜行
还不会平息吗……
看来老爹一时半会儿还回不来啊。",,,,,,,,"لا يزال الغضب العارم مُحتدمًا.
أظن أن هذا يعني أن بوبس
لن يعود في أي وقت قريب.",,,,,,,,,,,
a3358ae0-ff80-429b-807c-fd07acf59ef2,1537133745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h7_001,"あ。いやいや、気にしなくていいよ。
親父のヤツ、今もだいぶ遠くに
いるみたいだから。","Oh. Hey, don't worry about it.
Pops is far away right now anyway.","T'inquiète, c'est pas grave.
Il est loin de toute façon.","Oh, ehi, non preoccuparti. Mio padre è
comunque troppo lontano adesso.","Oh. Mach dir keine Sorgen. Vater ist
ohnehin gerade weit weg.","No te preocupes por él, está lo bastante
lejos de aquí como para que todo esto
no le afecte.","Но ты на этот счет не беспокойся.
Батя все равно далеко.","Nie martw się.
Tatko i tak jest daleko stąd.",,,"Ah, não se preocupa com isso.
O Velho tá muito longe agora.","아. 괜찮아, 신경 쓰지 마.
아버지는 지금도
먼 곳에 계시는 모양이니까.","啊，不不不，你別在意。
是因為老爹目前似乎在
相當遙遠的地方。","啊。没事没事，你不用放在心上。
他这人，现在好像也在
一个很远的地方。",,,,,,,,"أوه. مهلًا، لا <LSNR {تقلق} {تقلقي}> بشأنه.
بوبس بعيد الآن على أي حال.",,,,,,,,,,,
