guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b4e1893e-23be-4e38-8fc2-8dd294ad6fa0,601675736,,(default)世間話,村進行☆4,,,このクエストが未クリアなら→,QN000501,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v4_003,"センパイ、いよいよ
マガイマガドに挑むッスね！","Chief, I heard you're gonna go
fight Magnamalo!","<LSNR {Chef} {Cheffe}>, tu vas te battre contre
le Magnamalo ?","Sensei, ho sentito che andrai ad affrontare
il Magnamalo!","Boss, ich hab gehört, du wirst
gegen Magnamalo kämpfen!","<LSNR {Jefe} {Jefa}>, ¡he oído que vas a por Magnamalo!","Шеф, я слышал, ты идешь
биться с Магнамало!","<LSNR {Szefie} {Szefowo}>, podobno wyruszasz
walczyć z Magnamalo!",,,"Chefe, soube que você vai
enfrentar o Magnamalo!","선배, 드디어
마가이마가도와 싸우는군요!",前輩，你終於要挑戰怨虎龍了！,"前辈，
终于要挑战怨虎龙了啊！",,,,,,,,"<LSNR {يا قائد} {يا قائدة}>
سمعت <LSNR {أنك ستقاتل} {أنكِ ستقاتلين}> ماجنامالو!",,,,,,,,,,,
14cb7b99-955d-430e-b0b5-50ba1ee22a0d,4260237425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v4_004,"ウツシ教官が、
センパイなら絶対に狩猟できるって
言ってたッス！","Master Utsushi said that if there's
anyone who can defeat it, it's you...","Maître Utsushi dit que t'as
toutes tes chances contre lui.","Il maestro Utsushi ha detto che solo tu puoi
riuscire a sconfiggerlo...","Meister Utsushi sagt, wenn es jemand
schaffen kann, dann du...","El maestro Utsushi dice que, si alguien puede
con ese bicho, <LSNR {ese} {esa}> eres tú...","Мастер Уцуси говорит, если
кто и сможет его победить,
то это ты...","Mistrz Utsushi powiedział, że jeżeli
ktokolwiek może go pokonać, to
właśnie ty...",,,"O Mestre Utsushi disse que se tem alguém
que consegue derrotá-lo, esse
alguém é você...","우츠시 교관님이
선배라면 반드시 성공할 거라고
말씀하셨어요!","倪泰教官也說過，
如果是前輩的話，
一定能成功狩獵的！","倪泰教官说了，
前辈一定狩猎得了它的！",,,,,,,,"قال السيد أوتسوشي إنه لن يستطيع
أحد هزيمته <LSNR {سواك} {سواكِ}>...",,,,,,,,,,,
0feac736-46c2-46c4-9681-bb35a6f6dda3,3591917388,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v4_005,"自分もセンパイを信じてるッス！
ハンターとしての勇姿、
しっかりと見せていただくッス！","And I believe it! I'll be there to see you
stand tall in victory!","Et moi je le crois !
Je sais que tu vas gagner !","Lo credo anch'io! Sarò lì ad assistere al
tuo trionfo!","Ich glaube das auch! Ich werde dich bei
deiner triumphalen Rückkehr begrüßen!","¡Y me lo creo! ¡Allí estaré para ver cómo le
das una buena!","И я в это верю!
Я буду ждать, когда ты вернешься
с победой!","Ja w to wierzę! Chcę zobaczyć,
jak odnosisz zwycięstwo!",,,"E acredite! Estarei lá para ver
você sair com a vitória!","저도 선배를 믿어요!
헌터의 용맹한 모습을
보여주세요!","我也相信前輩辦得到喔！
請讓我好好地欣賞一下
你作為獵人的英姿吧！","我也相信前辈！
我会好好欣赏一番
前辈的猎人英姿的！",,,,,,,,"وأنا أصدق هذا! سأكون
<LSNR {في انتظارك لأراك شامخًا منتصرًا} {في انتظاركِ لأراكِ شامخة منتصرة}>!",,,,,,,,,,,
6c3fcaf2-370b-4e9a-af31-66e0e6f5dabf,543398135,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v5_000,"立派なハンターになるため、
毎日ウツシ教官に指導してもらってるッス！","Master Utsushi's been teachin'
me every day about becoming
a great hunter!","Maître Utsushi m'entraîne tous
les jours pour que je devienne
un grand chasseur !","Il maestro Utsushi mi sta insegnando ogni
giorno come diventare un grande cacciatore!","Meister Utsushi bringt mir jeden Tag bei,
wie man ein großer Jäger wird!","El maestro Utsushi me entrena todos los días
para que me convierta en un gran cazador.","Мастер Уцуси каждый день учит меня,
как стать великим охотником!","Mistrz Utsushi uczy mnie codziennie,
jak zostać doskonałym łowcą!",,,"O Mestre Utsushi tem me ensinado
todo dia sobre como me tornar um
grande caçador!","저도 훌륭한 헌터가 되기 위해 매일 같이
우츠시 교관님께 지도받고 있어요!","為了成為一名優秀的獵人，
我每天都在接受倪泰教官的指導！","为了成为优秀的猎人，
我每天都在接受倪泰教官的指导！",,,,,,,,"يعلمني السيد أوتسوشي
كل يوم كيف أصبح صيادًا
عظيمًا!",,,,,,,,,,,
7bcdd4ae-d8ec-4403-bb53-49bebd0e9b7d,3805612617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v5_001,"ウツシ教官は、
「よく食べて、よく寝る」ことが、
何よりも大事だと言ってるッス！","He says there's nothing more
important than eatin' plenty
and sleepin' plenty!","Il dit que le plus important,
c'est de bien manger
et de dormir suffisamment.","Dice che non c'è niente di più importante
che mangiare e dormire bene!","Er sagt, es gibt nichts Wichtigeres,
als viel zu essen und viel zu schlafen.","¡Dice que no hay nada más importante que
comer y dormir mucho!","Он говорит, что важнее всего —
хорошо есть и хорошо спать.","Mówi, że najważniejsze
to jeść dużo
i spać jeszcze więcej!",,,"Ele diz que não tem nada mais
importante do que comer bem
e dormir bastante!","우츠시 교관님은
「잘 먹고 잘 자는 것」이
무엇보다 중요하다고 하셨어요!","倪泰教官經常說，
「吃好跟睡好」
比任何事都還重要！","倪泰教官说了，
最重要的
是要“吃好，睡好”！",,,,,,,,"ويقول لا شيء أهم
من أن آكل
كثيرًا وأنام كثيرًا!",,,,,,,,,,,
fa840658-036c-402e-8232-6da7db7b8c20,1904582905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v5_002,"「人を含め、どんな動物も食べて寝るのが
基本。これがまともにできないハンターは、
狩りになど出てはいけない」","""Eating and sleeping are fundamental
to all animals. Any hunter unable to
do that right is simply unfit to hunt.""","""Manger et dormir sont deux éléments
fondamentaux pour tous les animaux.
Il en est de même pour les chasseurs.""","""Mangiare e dormire sono fondamentali. Se non
sei in grado di farlo bene, non hai le basi
per diventare un cacciatore.""","""Alle Tiere müssen essen und schlafen.
Ein Jäger, der das nicht kann, kann
auch nicht jagen.""","""Comer y dormir es fundamental para todo
animal. Si un cazador no puede mirar por
sí mismo, ya ha fracasado"".","""Есть и спать — важные функции для
каждого зверя. Кто не умеет делать
это правильно, не годится в охотники"".","„Jedzenie i sen mają ogromne znaczenie
dla każdego zwierzęcia. Łowca, który o
to nie dba, nie może dobrze polować”.",,,"“Comer e dormir é essencial para todos
os animais. Quem não consegue fazer
isso direito, não pode caçar.”","「사람은 물론 어떤 동물이든 먹고 자는 게
기본이다. 이것도 못 하는 헌터는 사냥을
해서는 안 된다」","「包含人類，所有動物都需要吃飯和睡覺。
　無法確實做到這一點的獵人，
　是沒有資格出去狩獵的。」","“包括人在内的所有动物都以吃饭睡觉为本。
做不好这一点的猎人，不能上猎场。”",,,,,,,,"""الأكل والنوم أشياء أساسية
عند كل الحيوانات. وأي صياد غير قادر على
الانتظام في ذلك فهو غير مؤهل للصيد ببساطة"".",,,,,,,,,,,
9f71bdd6-e69a-485d-b6d9-dd799f4084e7,136356254,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v5_003,"……うーん、さすがはウツシ教官。
言うことが深いッス！","Man, everything the Master
says is always so deep!","Mon maître dit toujours des choses
tellement intelligentes...","Wow, il maestro è sempre così saggio!","Alles, was der Meister sagt, ist einfach
so tiefgründig!","Colega, ¡todo lo que dice el maestro es
siempre superprofundo!","Мастер говорит такие
многозначительные вещи!","Rany, wszystko, co mówi Mistrz,
jest zawsze takie głębokie!",,,"Cara, tudo que o Mestre diz
é tão profundo!","……음, 역시 우츠시 교관님.
말의 깊이가 달라요!","嗯……真不愧是倪泰教官。
他的話還真是深奧！","……嗯，不愧是倪泰教官。
说起话来就是深奥！",,,,,,,,"كل شيء
يقوله السيد دائمًا عميق، يا <LSNR {عزيزي} {عزيزتي}>!",,,,,,,,,,,
f9f780c8-4dec-4914-8abe-f240de486270,959415184,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v6_000,"立派なハンターになるため、
毎日ウツシ教官に指導してもらってるッス！","Master Utsushi's been teachin'
me every day about becoming
a great hunter!","Maître Utsushi m'entraîne tous
les jours pour que je devienne
un grand chasseur !","Il maestro Utsushi mi sta insegnando
ogni giorno come diventare un grande
cacciatore!","Meister Utsushi bringt mir jeden Tag bei,
wie man ein großer Jäger wird!","El maestro Utsushi me entrena todos los días
para que me convierta en un gran cazador.","Мастер Уцуси каждый день учит меня,
как стать великим охотником!","Mistrz Utsushi uczy mnie codziennie,
jak zostać doskonałym łowcą!",,,"O Mestre Utsushi tem me ensinado
todo dia sobre como me tornar um
grande caçador!","저도 훌륭한 헌터가 되기 위해 매일 같이
우츠시 교관님께 지도받고 있어요!","為了成為一名優秀的獵人，
我每天都在接受倪泰教官的指導！","为了成为优秀的猎人，
我每天都在接受倪泰教官的指导！",,,,,,,,"يعلمني السيد أوتسوشي
كل يوم كيف أصبح صيادًا
عظيمًا!",,,,,,,,,,,
05458178-f734-499a-857e-79a44834daf1,445181365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v6_001,"ウツシ教官は、
「よく食べて、よく寝る」ことが、
何よりも大事だと言ってるッス！","He says there's nothing more
important than eatin' plenty
and sleepin' plenty!","Il dit que le plus important,
c'est de bien manger
et de dormir suffisamment.","Dice che non c'è niente di più importante
che mangiare e dormire bene!","Er sagt, es gibt nichts Wichtigeres,
als viel zu essen und viel zu schlafen.","¡Dice que no hay nada más importante que
comer y dormir mucho!","Он говорит, что важнее всего —
хорошо есть и хорошо спать.","Mówi, że najważniejsze
to jeść dużo
i spać jeszcze więcej!",,,"Ele diz que não tem nada mais
importante do que comer bem
e dormir bastante!","우츠시 교관님은
「잘 먹고 잘 자는 것」이
무엇보다 중요하다고 하셨어요!","倪泰教官經常說，
「吃好跟睡好」
比任何事都還重要！","倪泰教官说了，
最重要的
是要“吃好，睡好”！",,,,,,,,"ويقول لا شيء أهم
من أن آكل
كثيرًا وأنام كثيرًا!",,,,,,,,,,,
a526d9c2-9e00-4006-a9f0-a25c5f05a3f0,1474705586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v6_002,"「人を含め、どんな動物も食べて寝るのが
基本。これがまともにできないハンターは、
狩りになど出てはいけない」","""Eating and sleeping are fundamental
to all animals. Any hunter unable to
do that right is simply unfit to hunt.""","""Manger et dormir sont deux éléments
fondamentaux pour tous les animaux.
Il en est de même pour les chasseurs.""","""Mangiare e dormire sono fondamentali. Se non
sei in grado di farlo bene, non hai le basi
per diventare un cacciatore.""","""Alle Tiere müssen essen und schlafen.
Ein Jäger, der das nicht kann, kann
auch nicht jagen.""","""Comer y dormir es fundamental para todo
animal. Si un cazador no puede mirar por
sí mismo, ya ha fracasado"".","""Есть и спать — важные функции для
каждого зверя. Кто не умеет делать
это правильно, не годится в охотники"".","„Jedzenie i sen mają ogromne znaczenie
dla każdego zwierzęcia. Łowca, który o
to nie dba, nie może dobrze polować”.",,,"“Comer e dormir é essencial para todos
os animais. Quem não consegue fazer
isso direito, não pode caçar.”","「사람은 물론 어떤 동물이든 먹고 자는 게
기본이다. 이것도 못 하는 헌터는 사냥을
해서는 안 된다」","「包含人類，所有動物都需要吃飯和睡覺。
　無法確實做到這一點的獵人，
　是沒有資格出去狩獵的。」","“包括人在内的所有动物都以吃饭睡觉为本。
做不好这一点的猎人，不能上猎场。”",,,,,,,,"""الأكل والنوم أشياء أساسية
عند كل الحيوانات. وأي صياد غير قادر على
الانتظام في ذلك فهو غير مؤهل للصيد ببساطة"".",,,,,,,,,,,
7eb08828-deec-4924-ad4a-a3cb6ae432c2,2496948727,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_v6_003,"……うーん、さすがはウツシ教官。
言うことが深いッス！","Man, everything the Master
says is always so deep!","Mon maître dit toujours des choses
tellement intelligentes...","Wow, il maestro è sempre così saggio!","Alles, was der Meister sagt, ist einfach
so tiefgründig!","Colega, ¡todo lo que dice el maestro es
siempre superprofundo!","Мастер говорит такие
многозначительные вещи!","Rany, wszystko, co mówi Mistrz,
jest zawsze takie głębokie!",,,"Cara, tudo que o Mestre diz
é tão profundo!","……음, 역시 우츠시 교관님.
말의 깊이가 달라요!","嗯……真不愧是倪泰教官。
他的話還真是深奧！","……嗯，不愧是倪泰教官。
说起话来就是深奥！",,,,,,,,"كل شيء
يقوله السيد دائمًا عميق، يا <LSNR {عزيزي} {عزيزتي}>!",,,,,,,,,,,
cfbcd2df-416f-4a8e-a425-59a9c4acb870,1689432829,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h1_000,"あ、センパイ！
集会所で狩りを始めたんッスね！","Hey, Chief!
Heard you started takin' on Hub quests!","Salut, <LSNR {Chef} {Cheffe}> ! Il paraît que t'as
commencé les quêtes du Grand-Camp ?","Ehi, sensei! Ho sentito che hai iniziato ad
accettare le missioni base di caccia.","Hey, Boss! Hab gehört, du hast mit Stätten-
Quests angefangen!","¡Eh, <LSNR {jefe} {jefa}>! He oído que has empezado a aceptar
misiones de la sala de reunión.","Привет, шеф! Я слышал, ты теперь
берешь задания в Зале!","Hej, <LSNR {szefie} {szefowo}>! Podobno <LSNR {zacząłeś} {zaczęłaś}>
brać zadania z Centrum!",,,"Ei, Chefe! Soube que começou a pegar
missões da Área de Encontro!","아, 선배!
집회소에서 사냥을 시작하셨군요!","啊，前輩！
你開始在集會所承接狩獵任務啦！","啊，前辈！
你开始在集会所狩猎了啊！",,,,,,,,"مرحبًا يا <LSNR {قائد} {قائدة}>!
سمعت <LSNR {أنك بدأت} {أنكِ بدأتِ}> العمل على مهام المركز!",,,,,,,,,,,
c34cc3df-c3c1-40a4-b6d5-0b582b2917ef,2813670795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h1_001,"ひとりで力試しの狩猟もいいッスけど、
ハンターたちで協力する狩猟ってのも
やりがいがありそうッスね！","Testing your strength on solo hunts
is cool, but workin' together with
other hunters sounds pretty cool too!","Les quêtes en solo, c'est cool,
mais c'est pas mal aussi de
travailler avec d'autres chasseurs !","È bello andare a caccia da soli e testare la
propria forza, ma collaborare con altri
cacciatori sembra divertente.","Es ist cool, die eigene Stärke auf Solo-
Jagden zu testen, aber Jagen im Team
stell ich mir auch supercool vor!","Probar tu fuerza en solitario mola,
¡pero trabajar en grupo con otros
cazadores también suena muy guay!","Испытывать свою силу в одиночку —
круто, но и охотиться вместе с
другими — тоже круто!","Polowanie w pojedynkę
jest w porządku, ale współpraca
z innymi łowcami też jest fajna!",,,"Testar suas habilidades em caçadas solo
é legal, mas caçar com outros caçadores
parece muito legal também!","혼자 힘을 시험하는 사냥도 좋지만
헌터끼리 협력해서 사냥하는 것도
보람차죠!","雖然單獨狩獵，小試一下身手也不錯，
但聽說跟其他獵人合作狩獵
也很有挑戰性喔！","独自狩猎考验考验自己也不错，
一群猎人合作狩猎
感觉也很值得一试！",,,,,,,,"أعلم أن قياس <LSNR {قوتك} {قوتكِ}> في الصيد
الفردي جيد جدًا، لكن العمل الجماعي
مع صيادين آخرين رائع أيضًا!",,,,,,,,,,,
8fbe98c9-6b77-4993-b9ab-d2eec371bf90,2294907274,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h1_002,"いつかハンターになったら、
自分、センパイと一緒に
狩りに行きたいッス！","When I become a hunter,
I wanna go out on a hunt
alongside you, Chief!","Quand je serai chasseur,
j'espère que je pourrai partir
à l'aventure avec toi, <LSNR {Chef} {Cheffe}> !","Quando sarò un cacciatore, voglio
andare a caccia con te, sensei!","Wenn ich mal ein Jäger bin, möchte ich
mit dir auf die Jagd gehen, Boss!","Cuando sea cazador, ¡quiero ir a cazar
contigo, <LSNR {jefe} {jefa}>!","Когда я стану охотником, я хочу
ходить на охоту вместе с тобой!","Kiedy zostanę łowcą,
będę chciał polować
razem z tobą, <LSNR {szefie} {szefowo}>!",,,"Quando eu me tornar um caçador,
vou sair pra caçar com você,
Chefe!","언젠가 헌터가 되면
저도 선배와 함께
사냥하러 가고 싶어요!","等我將來成為獵人以後，
我也想跟前輩一起去狩獵！","等以后当上了猎人，
我想和前辈
一起去狩猎！",,,,,,,,"عندما أكون صيادًا،
أود الذهاب في رحلة صيد
بصحبتك يا <LSNR {قائد} {قائدة}>!",,,,,,,,,,,
c40f2374-cb7c-45cb-909f-f25dcfaa4bbd,1999006409,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h2_000,"センパイ！
センパイは、ウツシ教官のモノマネ、
見せてもらったことあるッスか！？","Hey, Chief!
Have you ever seen Master Utsushi
do his monster impressions?","Salut, <LSNR {Chef} {Cheffe}> ! Eh, t'as déjà vu
Maître Utsushi imiter un monstre ?","Ehi, sensei! Hai mai visto il maestro Utsushi
imitare i mostri?","Hey, Boss! Hast du schon mal erlebt, wie
Meister Utsushi Monster imitiert?","¡Eh, <LSNR {jefe} {jefa}>! ¿Has visto las imitaciones de
monstruos del maestro Utsushi?","Эй!
А ты <LSNR {видел} {видела}>, как Мастер Уцуси
изображает монстров?","Czołem, <LSNR {szefie} {szefowo}>!
Zdarzyło ci się widzieć, jak Mistrz
Utsushi udaje potwory?",,,"Ei, Chefe!
Já viu o Mestre Utsushi fazer
as suas imitações de monstros?","선배!
선배는 우츠시 교관님이
흉내 내는 모습을 본 적 있으세요?!","前輩！
倪泰教官有表演過
他的模仿給你看嗎！？","前辈！
倪泰教官有给前辈
表演过模仿秀吗！？",,,,,,,,"مرحبًا يا <LSNR {قائد} {قائدة}>!
هل <LSNR {رأيت} {رأيتِ}> من قبل السيد أوتسوشي
يقلد تعبيرات وحشه؟",,,,,,,,,,,
a27c1a27-523f-4c83-9cb8-fcc6aeb18562,1909628101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h2_001,"ウツシ教官がやるモンスターのモノマネは、
もはや名人芸ッス！　特にジンオウガの
モノマネは、本物と見間違える勢いッス！","Oh boy, the stuff he does is so
accurate! Especially his Zinogre
impression. It's almost TOO real!","Il est impressionnant ! C'est trop ça !
Surtout quand il imite
le Zinogre ! C'est incroyable !","Cavolo, le sue imitazioni sono così
realistiche! Specialmente quella
dello Zinogre. Pure fin troppo!","Er ist wahnsinnig überzeugend, vor
allem bei seiner Zinogre-Imitation!
Die ist fast schon ZU gut!","En serio, ¡las clava! Sobre todo su imitación
de un Zinogre. ¡Es para cambiarse de
armadura!","Блин, он так круто это делает, особенно
когда изображает Зиногра. Даже
страшно бывает!","Ojejku, robi to naprawdę
bezbłędnie! Szczególnie
Zinogra. Aż trudno uwierzyć!",,,"Ah, cara, ele imita tão perfeitamente!
Especialmente o Zinogre.
Parece real até DEMAIS!","우츠시 교관님의 몬스터 흉내는
달인의 경지예요! 특히 진오우거
흉내는 진짜하고 분간이 안 간다니까요!","倪泰教官模仿魔物的功力早已是專家級的了！
尤其是模仿雷狼龍時的氣勢，
甚至會讓人誤以為是魔物啊！","倪泰教官的怪物模仿秀，
已经是专业级了！特别是雷狼龙模仿秀，
那气势会被误认为是真身的！",,,,,,,,"آه يا فتى، الشيء الذي يفعله
دقيق للغاية! وخصوصًا تعبيرات
زينجر. وكأنها حقيقية جدًا!",,,,,,,,,,,
705fcf82-d15d-4bd8-bea5-9beda079081a,3112941366,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h2_002,"ときどき、ウツシ教官がモノマネする
モンスターで、狩りの模擬訓練を
やってるッス！　とても勉強になるッス！","And I get to do mock hunts with
Master Utsushi playing the monster!
Super educational 'n stuff, right?","Et parfois, on organise des chasses
pour de faux, et c'est Maître Utsushi
qui fait le monstre. Génial, non ?","Facciamo persino delle simulazioni di caccia,
col maestro Utsushi che fa la parte del
mostro! Super educativo, vero?","Wir gehen immer auf Pseudo-Jagden und
Meister Utsushi spielt die Monster! Super
lehrreich und so, stimmt's?","Y así puedo simular cacerías con él,
lo cual es supereducativo y esas cosas,
¿verdad que sí?","Мастер Уцуси притворяется монстром, а я
на него охочусь! Это так познавательно,
верно?","A kiedy Mistrz Utsushi udaje potwory,
ja mogę udawać, że poluję!
To świetna nauka, prawda?",,,"E posso fazer caçadas-teste com
o Mestre Utsushi fingindo ser o monstro!
Supereducacional, não acha?","가끔 우츠시 교관님이 흉내 내는 몬스터로
사냥 모의 훈련을 해요!
많은 걸 배울 수 있더라고요!","有時候倪泰教官還會模仿魔物，
跟我進行狩獵的模擬訓練呢！
真是讓我獲益良多！","倪泰教官时不时会用模仿的怪物
来一场狩猎的模拟训练！
特别锻炼人！",,,,,,,,"واعتدت أن أعمل محاكاة لرحلات الصيد بصحبة
السيد أوتسوشي وهو يمثل دور الوحش!
يا له من طريقة تعليمية، أليس كذلك؟",,,,,,,,,,,
6cba1118-fc7b-4899-be2f-14db17918dd6,565532995,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_000,"センパイ！
センパイは、ウツシ教官のモノマネ、
見せてもらったことあるッスか！？","Hey, Chief!
Have you ever seen Master Utsushi
do his monster impressions?","Salut, <LSNR {Chef} {Cheffe}> ! Eh, t'as déjà vu
Maître Utsushi imiter un monstre ?","Ehi, sensei! Hai mai visto il maestro Utsushi
imitare i mostri?","Hey, Boss! Hast du schon mal erlebt, wie
Meister Utsushi Monster imitiert?","¡Eh, <LSNR {jefe} {jefa}>! ¿Has visto las imitaciones de
monstruos del maestro Utsushi?","Эй!
А ты <LSNR {видел} {видела}>, как Мастер Уцуси
изображает монстров?","Czołem, <LSNR {szefie} {szefowo}>!
Zdarzyło ci się widzieć, jak Mistrz
Utsushi udaje potwory?",,,"Ei, Chefe!
Já viu o Mestre Utsushi fazer
as suas imitações de monstros?","선배!
선배는 우츠시 교관님이
흉내 내는 모습을 본 적 있으세요?!","前輩！
倪泰教官有表演過
他的模仿給你看嗎！？","前辈！
倪泰教官有给前辈
表演过模仿秀吗！？",,,,,,,,"مرحبًا يا <LSNR {قائد} {قائدة}>!
هل <LSNR {رأيت} {رأيتِ}> من قبل السيد أوتسوشي
يقلد تعبيرات وحشه؟",,,,,,,,,,,
74d06d38-4692-4f8e-8843-a0d724afe1d4,4008972355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_001,"ウツシ教官がやるモンスターのモノマネは、
もはや名人芸ッス！　特にジンオウガの
モノマネは、本物と見間違える勢いッス！","Oh boy, the stuff he does is so
accurate! Especially his Zinogre
impression. It's almost TOO real!","Il est impressionnant ! C'est trop ça !
Surtout quand il imite
le Zinogre ! C'est incroyable !","Cavolo, le sue imitazioni sono così
realistiche! Specialmente quella
dello Zinogre. Pure fin troppo!","Er ist wahnsinnig überzeugend, vor
allem bei seiner Zinogre-Imitation!
Die ist fast schon ZU gut!","En serio, ¡las clava! Sobre todo su imitación
de un Zinogre. ¡Es para cambiarse de
armadura!","Блин, он так круто это делает, особенно
когда изображает Зиногра. Даже
страшно бывает!","Ojejku, robi to naprawdę
bezbłędnie! Szczególnie
Zinogra. Aż trudno uwierzyć!",,,"Ah, cara, ele imita tão perfeitamente!
Especialmente o Zinogre.
Parece real até DEMAIS!","우츠시 교관님의 몬스터 흉내는
달인의 경지예요! 특히 진오우거
흉내는 진짜하고 분간이 안 간다니까요!","倪泰教官模仿魔物的功力早已是專家級的了！
尤其是模仿雷狼龍時的氣勢，
甚至會讓人誤以為是魔物啊！","倪泰教官的怪物模仿秀，
已经是专业级了！特别是雷狼龙模仿秀，
那气势会被误认为是真身的！",,,,,,,,"يا إلهي، الشيء الذي يفعله
دقيق للغاية! وخصوصًا تعبيرات
زينجر. وكأنها حقيقية جدًا!",,,,,,,,,,,
0ccae3b9-6bed-48be-ab7b-dd72739d3e80,738977531,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_002,"ときどき、ウツシ教官がモノマネする
モンスターで、狩猟の模擬訓練を
やってるッス！　とても勉強になるッス！","And I get to do mock hunts with
Master Utsushi playing the monster!
Super educational 'n stuff, right?","Et parfois, on organise des chasses
pour de faux, et c'est Maître Utsushi
qui fait le monstre. Génial, non ?","Facciamo persino delle simulazioni di caccia,
col maestro Utsushi che fa la parte del
mostro! Super educativo, vero?","Wir gehen immer auf Pseudo-Jagden und
Meister Utsushi spielt die Monster! Super
lehrreich und so, stimmt's?","Y así puedo simular cacerías con él,
lo cual es supereducativo y esas cosas,
¿verdad que sí?","Мастер Уцуси притворяется монстром, а я
на него охочусь! Это так познавательно,
верно?","A kiedy Mistrz Utsushi udaje potwory,
ja mogę udawać, że poluję!
To świetna nauka, prawda?",,,"E posso fazer caçadas-teste com
o Mestre Utsushi fingindo ser o monstro!
Supereducacional, não acha?","가끔 우츠시 교관님이 흉내 내는 몬스터로
사냥 모의 훈련을 해요!
많은 걸 배울 수 있더라고요!","有時候倪泰教官還會模仿魔物，
來跟我進行狩獵的模擬訓練呢！
真是讓我獲益良多啊！","倪泰教官时不时会用模仿的怪物
来一场狩猎的模拟训练！
特别锻炼人！",,,,,,,,"واعتدت أن أعمل محاكاة لرحلات الصيد بصحبة
السيد أوتسوشي وهو يمثل دور الوحش!
يا له من طريقة تعليمية، أليس كذلك؟",,,,,,,,,,,
