guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c740a06c-3bed-443b-98c4-64bf9ffb13f8,3774804929,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_003,"モンスターを捕まえなきゃいけない
みたいッスけど、もしかして箱とか
檻とか…何か必要だったりするッスか？","Going out to capture a monster, huh?
Perhaps a box, or a cage or something
like that would come in handy?","Tu pars capturer un autre monstre ?
Une boîte ou une cage te serait
peut-être utile ?","A caccia di altri mostri, eh?
Ti tornerebbe utile una scatola,
una gabbia o qualcosa di simile?","Gehst du raus, um ein Monster zu fangen, hm?
Vielleicht wäre eine Truhe oder ein Käfig oder
dergleichen praktisch?","¿Vas a capturar un monstruo, no?
¿No crees que te vendría bien una caja, una jaula...
o algo por el estilo?","Собираешься поймать монстра, да?
Может, тебе пригодится коробка или
клетка, или что-нибудь в этом роде?","Zamierzasz złapać kolejnego
potwora? Może przyda ci się pudło
lub klatka, lub coś w tym stylu?",,,"Indo capturar outro monstro, hein?
Talvez uma caixa, uma gaiola
ou algo assim viesse a calhar?","몬스터를 잡아야 하는 모양이던데
혹시 상자라든가 우리라든가…
뭐 필요한 게 있나요?","聽說你要去捕獲魔物……
那你需不需要箱子或籠子之類的東西？","必须要捕获怪物啊。有没有什么需要的东西？
比如箱子啦笼子啦之类的……",,,,,,,,"هل <LSNR {أنت} {أنتِ}> في <LSNR {طريقك} {طريقكِ}> لصيد أحد الوحوش؟
ربما <LSNR {ستستفيد} {ستستفيدين}> من صندوق، أو قفص، أو شيء
من هذا القبيل؟",,,,,,,,,,,
6b373fbe-ada6-404e-a21f-6dba7f1bf744,1398025688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_004,"大きさが分かれば用意くらい
できるッスけど……、…え？
小動物くらいかも、って感じッスか？","At least if you know the size of the beast,
you can start to prepare. I'm sure there's
something around here that might be of use.","Si tu connais la taille du monstre, tu peux
préparer les choses. Je suis sûre que tu
trouveras un truc qui te servira par ici.","Se almeno conoscessi la taglia della
bestia, potresti prepararti in anticipo.
Qui deve pur esserci qualcosa di utile.","Wenn du die Größe der Bestie kennen
würdest, könntest du mit den Vorbereitungen
beginnen. Ich hab sicher etwas Nützliches.","Si por lo menos sabes de qué tamaño es
la bestia, puedes empezar a prepararte.
Seguro que encuentras algo útil por aquí.","Если ты знаешь размеры зверя, можно
подготовиться. Уверена, здесь найдется
что-нибудь полезное.","Jeśli znasz przynajmniej rozmiar bestii,
możesz zacząć się przygotowywać. Na pewno
jest tu coś, co można wykorzystać.",,,"Se souber o tamanho da fera, pode
se preparar. Tenho certeza de que
há algo por aqui que pode ser útil.","크기를 알면 준비 정도는
할 수 있는데…… 네?
소형 동물 정도일 거라고요?","如果告訴我尺寸的話，
我就能幫忙準備了……嗯？
大概是能裝下小動物的尺寸嗎？","知道大小的话，我可以帮忙准备……
……啊？就是小动物那样的大小吗？",,,,,,,,"على الأقل إذا <LSNR {كنت تعرف} {كنتي تعرفي}> حجم الوحش،
<LSNR {يمكنك} {يمكنكِ}> البدء في الاستعداد. أنا متأكد من
وجود شيء ما هنا قد يكون مفيدًا.",,,,,,,,,,,
f346a4b1-6700-48e3-ab84-afe35241796e,1887395891,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_005,"りょーかいッス！
バハリさんにも確認して
捕獲に備えておくッス！","Understood! I'll check with Bahari and
make ready for the capture!","Compris ! Je vais aller voir Bahari,
on va tout préparer pour la capture !","Ricevuto! Chiedo a Bahari e te lo
preparo per la cattura.","Verstanden! Ich werde mich mit Bahari
besprechen und mich auf die
Ergreifung vorbereiten!","¡Entendido! ¡Hablaré con Bahari y me
prepararé para la captura!","Поняла! Узнаю у Бахари и подготовлюсь
к поимке!","Rozumiem! Zapytam Bahariego i
przygotuję coś do schwytania!",,,"Entendido! Vou verificar com o Bahari
e aprontar tudo para a captura!","알겠어요!
바하리 씨한테도 확인하고
포획에 대비해 둘게요!","收到！
我會再和巴赫里確認，
做好捕獲的準備！",明白了！我会跟巴哈里确认，为捕获做准备！,,,,,,,,"مفهوم! سوف أحقق مع بهاري
وأكون جاهزًا للصيد!",,,,,,,,,,,
4e10f545-5656-4a0e-b9cd-16fdd78ad136,1717103690,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_006,"あたしも見せてもらったッスよ！
あのキュリアってやつ。
あれッスね～、単純に…キモいッス。","I caught a glimpse of one of those Qurio.
They sure give me the heebie-jeebies!","J'ai aperçu un Qurio.
Ça m'a donné des frissons dans le dos !","Ho dato un'occhiata a uno di quei Qurio.
Fanno proprio venire i brividi!","Ich habe kurz einen Qurio gesichtet.
Sie machen mir wirklich Gänsehaut!","He visto uno de esos Qurio.
¡Es cierto que son espeluznantes!","Я посмотрела на одного из этих Курио...
У меня от него мурашки по коже!","Udało mi się zerknąć na jednego Qurio.
Aż przeszły mnie dreszcze!",,,"Tive um vislumbre de um daqueles Qurio.
Eles me dão arrepios!","저도 보여 달라고 했어요!
그 큐리아라는 녀석.
참 뭐라고 할까~ 단순하게… 징그러워요.","我也去看了那個叫噬生蟲的生物喔！
怎麼說呢～真的……滿噁心的。","我也看过那个叫啮生虫的生物了！
那玩意儿～真的……好恶心啊。",,,,,,,,"لقد ألقيت نظرة خاطفة على أحد هؤلاء الكوريو.
مما لا شك فيه أنهم جعلوني متوترًا!",,,,,,,,,,,
4d2441ff-a3f2-46c3-be28-e521baaa9b8b,3376153715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_007,"夢に出てきそうなんで、
何かカワイイものでも見て
気をまぎらわせるしかないッスね。","Feels like I've just woken up from a dream.
I'll need to find some way to help me forget
about that monstrosity.","J'ai l'impression de sortir d'un cauchemar.
Il faut que je trouve un moyen d'oublier
cette monstruosité.","Mi sembra di svegliarmi da un sogno.
Devo trovare il modo di cancellare dalla
memoria quella mostruosità.","Fühlt sich so an, als sei ich gerade aus
einem Traum erwacht. Ich muss einen Weg
finden, dieses Monstrum zu vergessen.","Siento como si acabara de despertar de
una pesadilla. Me va a costar olvidarme
de esa monstruosidad.","Как будто я только что проснулась.
Надо найти какой-то способ забыть
об этом ужасе.","Tak jakbym właśnie obudziła się ze snu.
Muszę znaleźć sposób, żeby zapomnieć
o tej potworności.",,,"Parece que acabei de acordar de
um sonho. Preciso achar uma forma
de esquecer daquela monstruosidade.","꿈에 나올 것 같으니
귀여운 거라도 보면서
마음을 다스리는 수밖에 없겠어요.","看完那東西後，我感覺都要做惡夢了，
所以只好看些其他可愛的東西來轉移注意。","感觉晚上都要做噩梦了，得看点可爱的东西，
转换一下心情呢。",,,,,,,,"أشعر كأنني استيقظت للتو من حلم.
سأحتاج إلى إيجاد طريقة تساعدني
على نسيان هذه الوحشية.",,,,,,,,,,,
4b10e00c-fea4-41db-9be5-5aae73f49919,884183216,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base3_008,"例えば…おっきなあくびを
必死に隠しているつもりで、
ぜんぜん隠しきれてないスーさんとかッス！","Perhaps I'll go and pay Sue a visit. She is
obviously trying to hide how tired she is,
but is failing miserably at it!","Je vais peut-être aller voir Sue.
Elle est épuisée et essaie de le cacher,
mais ça ne marche pas avec moi.","Potrei andare a trovare Sue. Chiaramente
sta cercando di nascondere la sua stanchezza,
ma sta fallendo miseramente.","Vielleicht besuche ich Sue. Sie versucht
ganz offensichtlich zu verbergen, wie müde
sie ist, aber es gelingt ihr gar nicht!","Quizá le haga una visita a Sue.
Intenta esconder lo cansada que está,
pero no se le da nada bien.","Пожалуй, пойду проведаю Су. Она явно
пытается скрыть свою усталость, и у нее
это совершенно не получается!","Może odwiedzę Sue. Nie mam wątpliwości,
że stara się ukryć swoje zmęczenie,
ale bardzo słabo jej to wychodzi!",,,"Talvez eu vá visitar a Sue. Ela está
tentando esconder o quanto está exausta,
mas não está conseguindo!","예를 들면… 큰 하품을
필사적으로 숨기려고 했지만
겉으로 다 티 나는 수 씨라든가!","比如說……
打完一個大呵欠想拼命掩飾，
但卻完全隱藏不住的蘇！","比如……苏拼命想要忍住一个大哈欠，
结果却完全没忍住！",,,,,,,,"قد أذهب وأزور سو.
من الواضح أنها تحاول إخفاء مدى تعبها،
لكنها فشلت فشلاً ذريعًا في ذلك!",,,,,,,,,,,
fc9f8558-2463-4629-a885-69750701ed0a,3155268232,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_000,"騎士団の人たち、妙～に真剣ッスね…。
なるほどなるほど…ついにあたしも
本気を出すときがきたかもッス！","Those guys from The Order are acting all
serious all of a sudden. Perhaps it's time
I showed my serious side too!","Ces types de l'Ordre Royal sont ultra
sérieux tout à coup. Il est peut-être temps
que je devienne plus sérieuse moi aussi !","All'improvviso quei ragazzi dell'Ordine
sono diventati tutti seri. Forse è ora
che mostri anch'io il mio lato serio!","Diese Typen vom Orden sind alle so ernst.
Vielleicht ist es and der Zeit, dass auch
ich mich von meiner ernsten Seite zeige!","La gente de la Orden se ha puesto toda
seria de repente. ¡Quizá debería hacer
lo mismo!","Эти ребята из Ордена вдруг стали такие
серьезные. Возможно, мне тоже пора
показать, какой серьезной я могу быть!","Towarzystwo z Orderu nagle spoważniało.
Może ja też powinnam pokazać moją
poważną stronę!",,,"De repente esses caras da Ordem ficaram
super sérios. Talvez seja a hora
de eu mostrar meu lado sério também!","기사단 사람들이 묘~하게 진지해
보이는 게… 드디어 저도 진짜
제 실력을 보여 줄 때가 됐나 봐요!","騎士團的團員們都很嚴肅呢……
原來如此原來如此……
說不定到了我該拿出真本事的時候了！","骑士团的人还真～是严肃呢……原来如此，
原来如此……看来我也是时候拿出真本事了！",,,,,,,,"يتصرف هؤلاء الرجال من النظام بجدية
فجأة. ربما حان الوقت
لإظهار جانبي الجاد أنا أيضًا!",,,,,,,,,,,
c8525916-ec69-4d31-bd01-50b4a8aa4398,2131894199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_001,"とりあえず、表情だけはめっちゃキリッと
シリアスな感じで、周りのみんなに
合わせるところから始めるッス…！","I think I'll start with a serious expression
on my face, yeah...that should help me
fit right in for sure!","Je vais prendre un air sérieux
pour commencer...
Comme ça, je passerai inaperçue !","Inizierò con un'espressione seria
del volto. Sì... dovrebbe aiutarmi
a integrarmi nel gruppo.","Ich denke, ich beginne mit einem ernsten
Gesichtsausdruck, ja... damit sollte
ich mich gut einfügen!","Lo primero es poner cara de seriedad.
¡Eso es, seguro que así lo consigo!","Пожалуй, начну с серьезного выражения
на лице, ага... Так я точно не буду
выбиваться!","Chyba zacznę od poważnego wyrazu
twarzy, tak... Dzięki temu na pewno
od razu się do nich wpasuję!",,,"Acho que vou começar com uma expressão
séria no rosto, é... isso deve combinar!","우선 다부지고 진지한 표정을
지어서 주위 사람들과
분위기를 맞추는 거예요…!","總之我就先從配合周圍的人，
擺出認真又嚴肅的表情開始吧！","总之先把脸板起来，看上去和周围的人一样
严肃……！",,,,,,,,"أعتقد أنني سأبدأ برسم تعبير جاد على وجهي،
نعم... سيساعدني ذلك على
الاندماج معهم بالتأكيد!",,,,,,,,,,,
0dee98e8-529f-4897-84b4-b9d8842b8d44,2332136421,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_002,"………。
…キリッ！
やばっ、口に出しちゃったッス。","..........
...Wait!
I can't believe I just said that!",J'arrive pas à croire que j'ai dit ça !,"...
Aspetta! Non posso credere di
averlo detto davvero!","..........
... Warte! Ich kann nicht glauben,
dass ich das gerade gesagt habe!","(...)
Un segundo...
¡Acabo de decir una bobada como un piano!","..........
...Погоди!
Не верю, что я только что это сказала!","...
...Zaraz, zaraz!
Nie wierzę, że właśnie to powiedziałam!",,,"..................
Espere!
Não acredito que acabei de dizer isso!","……
…다부지게!
헉, 입으로 튀어나와 버렸어요.","………
……認真！
糟糕，說出口了。","…………
……严肃脸！
糟糕，不小心说出口了。",,,,,,,,"..........
...مهلًا!
لا أصدق أنني قلت ذلك للتو!",,,,,,,,,,,
cbec17ec-80a2-412f-aef7-d02fa8297f5d,3457805332,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_003,"薬師のタドリさんって、なんだか独特の
雰囲気ッスよね～。バハリさんとはまた
違って、落ち着いたプロ感があるッス。","Doctor Tadori has a unique air about him.
He is different from Bahari, calmer and
more professional.","Docteur Tadori est quelqu'un de particulier.
Il est très différent de Bahari, beaucoup
plus calme et professionnel.","Il dottor Tadori ha un'aria così
singolare. È diverso da Bahari,
più calmo e professionale.","Tadori hat eine ganz einzigartige
Art. Er ist anders als Bahari,
ruhiger und professioneller.","El doctor Tadori tiene un talante especial.
No se parece a Bahari; es más sereno
y profesional.","У Доктора Тадори какая-то особая аура.
Он отличается от Бахари, более спокойный
и деловой.","Doktora Tadoriego otacza wyjątkowa aura.
Jest inny niż Bahari, spokojniejszy
i bardziej profesjonalny.",,,"O Doutor Tadori é único.
Ele é diferente do Bahari,
mais calmo e mais profissional.","약사 타도리 씨는 왠지 독특한
분위기가 느껴지죠~ 바하리 씨와는
다르게 차분한 프로의 느낌이 나요.","溯藥師散發著一股獨特的氣質呢～
和巴赫里不一樣，
是種既沉穩又專業的感覺。","感觉游方医沿大夫有种特殊的气质呢～
和巴哈里不一样，感觉又冷静又专业。",,,,,,,,"الطبيب تادوري له طابع فريد.
إنه مختلف عن بهاري،
أكثر هدوءًا وحرفية.",,,,,,,,,,,
caeb903b-243c-422a-ad63-48192af1481e,2484549794,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_004,"あたしも、あの不思議なオーラを
かもし出せるようになれば…
デキる女っぽく見えるかもッス！","If I can act the same way he does,
perhaps people will consider me more
capable.","Si j'arrive à l'imiter, peut-être qu'on
finira par me voir différemment
et me penser plus capable.","Se riesco a comportarmi come lui, forse
la gente mi reputerà più capace.","Könnte ich so auftreten wie
er, wäre ich in den Augen der
Leute vielleicht angesehener.","Si consigo parecerme más a él, puede que
la gente me tome más en serio.","Если я буду вести себя так же, возможно,
меня начнут считать более способной.","Może, jeśli będę zachowywać się
tak jak on, inni bardziej
mnie docenią.",,,"Se eu conseguir me comportar como ele,
talvez as pessoas
me considerem mais capaz.","저도 그렇게 신비로운 기운을
뿜어낼 수 있게 되면…
능력 있는 여성처럼 보일지도 몰라요!","如果我也能營造出神秘的氣氛……
也許就能成為看起來很能幹的女人！","要是我也能有那种神奇的气场……
或许看起来就像个能干的女人了！",,,,,,,,"إذا كان بإمكاني التصرف بنفس الطريقة
التي يتصرف بها، فربما
يعتبرني الناس أكثر قوة.",,,,,,,,,,,
d9b2f076-5415-455b-a918-a5d8e701c75e,1830041384,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_005,"キモーい見た目のキュリアといい、
エスピナスの毒まで使う薬といい…、
ハンターさん達の仕事って、大変ッスね。","From those creepy looking Qurio to the
poisonous Espinas, you hunters sure do
have it rough.","Entre ces saletés de Qurio
et les Espinas empoisonnés, vous autres
chasseurs n'êtes pas épargnés.","Tra quegli inquietanti Qurio e gli
Espinas velenosi, voi cacciatori
ve la vedete proprio brutta.","Von diesen gruselig aussehenden
Qurio bis hin zu den giftigen Espinas,
<LSNR {Ihr Jäger} {Ihr Jägerinnen}> habt es echt schwer.","No debe ser fácil ser cazador: tenéis que
bregar con aberraciones como los Qurio,
o con monstruos venenosos como el Espinas.","То жуткого вида Курио, то ядовитые
Эспиназы... Вам, охотникам, приходится
не сладко.","Jak nie odrażające Qurio, to ociekający
trucizną Espinas... Łowcy naprawdę
mają trudną pracę.",,,"Com todos aqueles Qurio assustadores
e Espinas venenosos, a vida de vocês
caçadores não é nada mole.","징그럽게 생긴 큐리아에
에스피나스의 독까지 이용한 약…
헌터분들의 일은 참 힘들겠어요.","不只要面對外表噁心的噬生蟲，
還要使用含有棘龍劇毒的藥……
獵人們的工作很辛苦呢。","要面对恶心的啮生虫，甚至用棘龙的毒做药，
猎人的工作还真是辛苦呢。",,,,,,,,"بدءًا من هؤلاء الكوريو ذوي المظهر المخيف إلى
إسبيناس السام، أنتم الصيادون
تواجهون وقتًا عصيبًا بلا شك.",,,,,,,,,,,
16d9fa52-ca56-4c6a-b972-62c04b0b00a2,2647604287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_006,"それに比べたら、油まみれの整備とか、
ブレーキが壊れて止まらないトロッコに
ひかれそうになったりとか…。","Compared to you, all I have to put up with
are checking the grease levels, and trying
not to get run over by the Spelunker.","Moi, je dois juste m'occuper de vérifier
les niveaux d'huile et éviter de me faire
écraser par le Spéléologue.","In confronto a te, io devo solo
tener d'occhio i livelli di grasso e
non farmi investire dal solcaroccia.","Im Vergleich dazu ich es nur mit der
Schmiermittelkontrolle aufnehmen und
nicht vom Wurmforscher überfahren werden.","En comparación, yo solo debo preocuparme
de los niveles de lubricante y de que no
me atropelle el Espeleólogo.","А мои заботы заключаются лишь в
проверке смазки и попытках не попасть
под Спеланкер.","W porównaniu z tobą ja jedynie muszę
radzić sobie ze sprawdzaniem poziomu oleju
i unikaniem rozjechania przez Grotołaza.",,,"Comparado a vocês, só tenho que lidar com
a medição dos níveis de gordura e tentar
não ser atropelada pelo Espeleologista.","그에 비해, 정비하면서 기름 범벅이 되거나
브레이크가 고장 나 멈추지 않는
광차에 치일 뻔하거나…","相比之下，那些油膩的整備環境，
或是差點被煞車壞掉，
停不下來的小火車輾過……","与之相比，油乎乎的维修工作啦，差点被刹车
坏掉、停不下来的斗车碾到啦……",,,,,,,,"مقارنة <LSNR {بك} {بكِ}>، كل ما عليَّ أن أتحمله
هو فحص مستويات الشحوم، والنجاة
من السبيلانكر.",,,,,,,,,,,
c00bba42-e112-4c48-9e36-f1f1d934c629,3307000399,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_007,"スーさんに何回も叱られるくらいのこと、
ぜーんぜん楽勝って思えるッス。
尊敬するッス、<PL>さん！","Getting scolded by Sue over and over
again would be a piece of cake for you.
You have my respect!","Je suis sûre que t'aurais aucun mal
à supporter les réprimandes quotidiennes
de Sue, toi. Je t'admire !","Nel tuo caso, ricevere continuamente
rimproveri da Sue sarebbe come bere
un bicchier d'acqua. Hai il mio rispetto.","Von Sue immer wieder gescholten zu
werden, wäre für dich ein Kinderspiel.
Du hast meinen Respekt!","¡No pareces tenerle miedo a las constantes
regañinas de Sue! Me parece impresionante.","Постоянная ругань Су для тебя не была
бы проблемой! Меня это восхищает!","Ciągłe besztanie Sue byłoby
dla ciebie jak bułka z masłem.
Masz mój szacunek!",,,"Ouvir as repreensões intermináveis
da Sue seria moleza pra você.
Eu te respeito!","수 씨한테 종종 혼나는 것쯤은
굉장히 쉬운 일 같아요.
존경스러워요, <PL> 씨!","還有被蘇教訓無數次等等的小事，
根本算不了什麼。
<PL>，我超敬佩你的！","还有被苏训斥了好多次之类的事，
完全就是小巫见大巫了。
我很尊敬你哦，<PL>！",,,,,,,,"إن تلقي التوبيخ مرارًا وتكرارًا
من سو سيكون أمرًا بالغ السهولة
بالنسبة <LSNR {لك} {لكِ}>. <LSNR {لك} {لكِ}> كامل احترامي!",,,,,,,,,,,
44347d39-c2e2-440b-b447-1b8009934146,4191118138,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_008,"おっと…<PL>さん、
いよいよ討伐ッスか？　いいッスね。
こういうの、やっぱ燃えるッスよね！","So you're finally going to take it down.
It's time to get pumped up!","Tu vas l'éliminer, ça y est !
Ça va être quelque chose !","Quindi, finalmente lo abbatterete.
Carichiamoci al massimo!","Du wirst sie also endlich alle bezwingen.
Es ist an der Zeit, sich bereit zu machen!","Así que por fin te has resuelto a acabar
con él. ¡Es hora de darte ánimos!","Итак, ты, наконец, отправляешь в бой.
Пора проявить энтузиазм!","Zatem w końcu go pokonasz.
Trzeba się nakręcić!",,,"Então você vai acabar com ele.
Hora de se empolgar!","앗… <PL> 씨,
드디어 토벌인가요? 좋네요.
역시 이런 건 불타오른다니까요!","哎呀……<PL>，
終於要開始討伐了嗎？太好了。
這種時候真是讓人熱血沸騰啊！","哎呀，<PL>，
你终于要去讨伐了吗？太棒了。
这种事果然会让人热血沸腾啊！",,,,,,,,"إذن <LSNR {فأنت ستقضي} {فأنتِ ستقضين}> عليه أخيرًا.
لقد حان الوقت للاستمتاع!",,,,,,,,,,,
87e0ecea-2438-456a-87d7-bb08de6de748,2675761222,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base4_009,"あたし、仕事そっちのけで
めちゃ応援してるんで！
気合い入れてがんばってくださいッス！","I'll be skipping work to cheer you on!
Please give it your all out there!","Je vais faire l'école buissonnière pour
venir t'encourager ! Donne-toi à fond !","Salterò il lavoro per venire a fare il
tifo per te. Ti prego di dare il massimo!","Ich werde blau machen, um dir zuzujubeln!
Gib da draußen bitte dein Bestes!","Voy a hacer novillos para darte ánimos.
¡Tienes que darlo todo!","Я прогуляю работу, чтобы поболеть за
тебя! Выложись по полной!","Będę opuszczać pracę, żeby ci kibicować!
Daj z siebie wszystko!",,,"Vou faltar ao trabalho para torcer
por você! Dê o seu máximo!","저, 일은 제쳐 두고
열심히 응원할게요!
기합 팍팍 넣고 힘내세요!","我會拋開工作，努力為你加油的！
拿出鬥志，全力以赴吧！","我可是抛下工作拼命在给你加油呢！
请你鼓起干劲，好好努力吧！",,,,,,,,"سأترك عملي للقدوم <LSNR {وتشجيعك} {وتشجيعكِ}>!
من <LSNR {فضلك} {فضلكِ}> <LSNR {ابذل} {ابذلي}> قصارى <LSNR {جهدك} {جهدكِ}> هناك!",,,,,,,,,,,
a06f6ee0-cfce-4f77-83f4-8ba28c3ca661,1933522813,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base5_000,"おかえりなさいッス！　ほら、この通り
<PL>さんの活躍、
バッチリ日誌に書き残したッスよ！","Welcome back! As you can see,
I've written down everything you've
done in my journal!","Contente de te revoir ! J'ai consigné
tous tes faits d'arme dans mon journal !","<LSNR {Bentornato} {Bentornata}>! Come vedi, ho annotato
tutto ciò che hai fatto nel mio diario.","Willkommen zurück! Wie du sehen kannst,
habe ich alles, was du getan hast,
in mein Tagebuch geschrieben!","¡<LSNR {Bienvenido} {Bienvenida}> de nuevo!
Como puedes ver, he ido escribiendo
cada una de tus hazañas en mi diario.","С возвращением! Как видишь, все твои
деяния записаны в моем дневнике!","Witaj ponownie! Jak widzisz, zapisałam
wszystko, co <LSNR {zrobiłeś} {zrobiłaś}>,
w moim dzienniku!",,,"Oi de novo! Como pode ver, anotei tudo
o que você fez no meu diário!","어서 오세요! 자, 보시다시피
<PL> 씨의 활약을
일지에 꼼꼼하게 기록해 뒀어요!","歡迎回來！<PL>，你看！
我把你英勇的表現
全部一字不漏地寫在日誌裡了！","欢迎回来，<PL>！你看，
我把你的事迹全都写进日志里了哦！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>! كما <LSNR {ترى} {ترين}>،
لقد دوَّنت كل شيء <LSNR {قمتَ} {قمتِ}> به
في دفتر يومياتي!",,,,,,,,,,,
3929569f-d8f5-497d-979b-f4de185c3801,1998693427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base5_001,"そうだ…！　ついでに一言、
偉業を達成した感想を聞いてみたいッス！
どうッスか？　キツかったッスか？","Oh yeah! I'd also like to ask you how
it feels to have achieved such a feat!
Was it difficult?","Oh, je voulais te demander, ça fait quoi
de réaliser un tel exploit ? C'était difficile ?","Ah, già! Volevo anche chiederti come ti
senti ad aver compiuto una simile
impresa. È stato difficile?","Oh ja! Ich möchte dich auch fragen,
wie es sich anfühlt, so ein Resultat
erbracht zu haben! War es schwierig?","¡Lo olvidaba! Quería preguntarte cómo
te sientes después de haber logrado
algo así. ¿Ha sido muy difícil?","А, да! Я еще хотела спросить тебя, как
ты себя чувствуешь после такого подвига?
Тяжело было?","O, tak! Chciałam też zapytać,
jakie to uczucie dokonać
takiego wyczynu? Czy było trudno?",,,"Aí sim! Eu também queria te perguntar
qual é a sensação de ter conseguido
um feito desses! Foi difícil?","참…! 이참에 위업을 달성한
소감 한마디 들어 보고 싶어요!
어땠어요? 힘들었나요?","……對了！我想順便問一下
你完成這樁豐功偉業後的感想！
怎麼樣？過程很艱難嗎？","对了……！顺便谈谈你对达成伟业有何感想吧！
怎么样？很辛苦吗？",,,,,,,,"آه أجل! أود أيضًا أن <LSNR {أسألك} {أسألكِ}> عن
<LSNR {شعورك} {شعوركِ}> عندما <LSNR {حققت} {حققتِ}> هذا الإنجاز العظيم!
هل كان صعبًا؟",,,,,,,,,,,
