guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1d861867-3422-42ef-87d6-0784ae99945e,1905534494,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_017,"もし、自分じゃどうにもならねえって
くらいの大物が出たら教えてくれ。
助けにいってやるからよ！　ドハハハハ！","If something comes along that you can't
handle, you know where to come knocking.
We're waitin' to save you! Gwahaha!","En cas de difficulté, tu sais où frapper.
On viendra te sauver la face !
Ha ha ha !","Se ti capita qualcosa che non riesci a
gestire, sai a che porta bussare. Non
vediamo l'ora di salvarti! Gahahah!","Wenn du etwas nicht alleine schaffen
solltest, weißt du, wo du uns findest. Wir
können es kaum erwarten, dich zu retten!","Si no puedes con alguna misión, ven
a vernos. ¡Estamos deseando salvarte
de un apuro! ¡Juaja, ja, ja!","Если с чем-то не справишься, ты знаешь,
к кому обратиться. Мы ждем возможности
тебя спасти! Га-ха-ха!","Jeśli natkniesz się na coś, z czym nie
będziesz sobie radzić, wiesz, gdzie nas
szukać. Ruszymy ci na ratunek! Guahaha!",,,"Se não der conta de alguma coisa, sabe
a quem recorrer. A gente vai estar
esperando pra te salvar! Mwahaha!","만약 혼자서 처리할 수 없는
위험한 거물이 나오면 알려 줘.
구하러 가 줄 테니까! 크하하하하!","如果你碰上讓你束手無策的
強大魔物，就來告訴我吧。
本大爺會去拯救你的！哇哈哈哈哈！","如果出现你搞不定的强大怪物，赶紧跟我们说。
我们会来帮你的！啊哈哈哈哈！",,,,,,,,"إذا حدث شيء لا <LSNR {يمكنك} {يمكنكِ}> التعامل معه،
<LSNR {فأنت تعلم} {فأنتِ تعلمين}> من <LSNR {يمكنك} {يمكنكِ}> طلب مساعدته.
نحن ننتظر <LSNR {لإنقاذك} {لإنقاذكِ}>! جواهاهاها!",,,,,,,,,,,
39509bff-54b6-4a96-bedd-45af189f629b,1129406477,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_018,"貴様、騎士団のヤツと一緒に行くんだって？
へえ～。あの提督も、歳のわりには
案外見る目があるじゃねえか。","Headin' out with the Order, huh?
That's a good call from the Admiral!","Tu pars avec l'Ordre Royal ?
L'amiral a pris une bonne décision !","Vai con quelli dell'Ordine? L'Ammiraglio
ha fatto una buona scelta.","Du ziehst mit dem Orden los?
Das ist ein guter Beschluss des Admirals!","Te vas con la Orden, ¿eh?
¡El almirante ha estado fino llamándote!","Ты отправляешься вместе с Орденом?
Адмирал принял верное решение!","Wyruszasz z Orderem?
Admirał podjął słuszną decyzję!",,,"Você vai sair com a Ordem?
Foi uma boa decisão do Almirante!","너, 기사단 녀석과 같이 간다며?
호오~ 그 제독도 나이치고는
의외로 보는 눈이 있네.","你要和騎士團的人一起出征？
這樣啊～那位提督雖然年事已高，
沒想到還挺有識人的眼光嘛。","你要和骑士团的人一起去？哦～那个提督
虽然上岁数了，眼光倒是不错嘛。",,,,,,,,"هل <LSNR {ستغادر} {ستغادري}> النظام؟
هذا قرار صائب من الأدميرال!",,,,,,,,,,,
df9d5e01-4463-450a-8535-5411fc63a8d5,22160535,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_019,"俺達最強コンビがドンと控えてるから、
ちょっとくらいはこの拠点を手薄にしても
問題ねえってことだな？　ドハハハハ！","He knows this base will be fine with
the Hell Hunters here to defend it!
A keen mind, that one! Gwahaha!","Il sait que la base ne risque rien.
Les Chasseurs de l'enfer sont là
pour la défendre. Ha ha ha !","Sa bene che questa base sarà al sicuro
con i due cacciatori infernali a difenderla.
Sono d'accordo con lui. Gahahah!","Er weiß, dass es hier sicher ist, wenn die
beiden Höllenjäger alles verteidigen!
Er hat einen scharfen Verstand! Muahaha!","Ya sabe que esta base no corre peligro,
protegida como está por los cazadores
del infierno. ¡Qué buen criterio, juaja, ja, ja!","Он знает, что база в безопасности, пока
ее защищают двое лучших охотников!
Он умен! Га-ха-ха!","Wie, że bazie nic nie grozi, kiedy broni
jej dwóch wybitnych łowców.
Nieźle to sobie wymyślił! Guahaha!",,,"Ele sabe que a base vai ficar bem com os
dois caçadores supremos aqui pra defesa!
Espertinho, aquele lá! Mwahaha!","우리 최강 콤비가 든든하게 대기 중이니까
거점에 사람이 좀 적어도
문제없다는 뜻이겠지? 크하하하하!","有我們這對最強搭檔在此看守，
就算這個據點守備薄弱一點
也不成問題啦，哇哈哈哈哈！","我们这对最强搭档已经严阵以待了，所以就算
抽出点儿这个据点的人手，也没啥大问题啊。
啊哈哈哈哈！",,,,,,,,"إنه يعلم أن هذه القاعدة ستكون
على ما يرام بوجود اثنين من صيادي الجحيم
هنا للدفاع عنها! جواهاهاها!",,,,,,,,,,,
8fcb7542-2055-43c4-9ebf-0382891d12f5,1009086787,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_000,"「なんとか三公」のせいで、モンスターの
生態も変わっちまうらしいがよ…。
そんなモン、全然大したことねえぜ！","So what if the Three Lames are messin'
with other monsters. That's what monsters
do; the big ones pick on the little ones...","Ils sont trois, ils sont énormes
et ils rendent les monstres fous ?
Tu crois que ça nous fait peur ?","E cosa ci sarebbe di strano con questi
tre cuccioloni? È normale: i mostri grossi
se la prendono sempre coi più piccoli...","Was wäre, wenn die Drei Gebieter andere
Monster terrorisieren würden? Das tun Monster
nunmal, die starken dominieren die schwachen.","¿Los tres fantoches están molestando a otros
monstruos? ¿Y qué más da? A eso se dedican los
monstruos, a incordiar a otros más pequeños...","Ну и что, если эта троица пудрит мозги
другим монстрам. Этим все монстры занимаются.
Большие обижают маленьких...","Kogo obchodzą jakieś Trzy Lamusy 
zaczepiające inne potwory? Prawo
dżungli jest jasne: silny nad słabszym.",,,"E daí se os Três Frouxos tão avacalhando
com outros monstros? É o que monstros
fazem. O maior pega o menor...","「어쩌고 삼공」 때문에 몬스터의
생태도 바뀐다던데…
그런 건 별거 아니지!","因為那個什麼三侯的緣故，
似乎連魔物的生態都改變了……
但那些魔物根本沒什麼大不了的！","就因为那个“什么三侯”，好像怪物的生态
都变了啊……但它们根本成不了气候！",,,,,,,,"هناك ثلاثة منهم، إنهم كبار الحجم،
وهم يسيطرون على الوحوش؟ ليسوا أكبر منا،
هم ليسوا كذلك!",,,,,,,,,,,
edfb3006-70fe-4f5b-a285-4668c07bab64,2595009380,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_001,"この辺でデカいツラするんなら、まずは
俺達の生態を狂わせてからにして欲しいぜ！
なあ、相棒！　ドハハハハ！","Let me know when a real disaster shows
up and maybe I'll put these dangos down
long enough to care! Gwahahaha!","S'ils veulent qu'on les respecte,
ils ont qu'à essayer de nous rendre fous,
là ce sera différent. Pigé ? Ha ha ha !","Chiamami quando si presenterà una vera
catastrofe e solo allora metterò giù questi
dango abbastanza a lungo per preoccuparmene!","Lass mich wissen, wenn ein richtiges
Desaster auftaucht; vielleicht lege ich
die Dango aus der Hand und kämpfe!","Avísame cuando esté pasando un desastre
de verdad, ¡que igual entonces me importará
lo suficiente como para dejar de zampar dango!","Дай знать, если случится катастрофа.
И может быть я отложу свой данго!
Га-ха-ха!","Przyjdź do mnie z prawdziwym problemem,
a może odłożę te dango i zajmę się tym
osobiście. Buahahaha!",,,"Me diz quando um desastre real aparecer
e talvez enfie esses dangos goela 
abaixo num piscar de olhos! Huahahaha","이 부근에서 설칠 거면, 먼저
우리의 생태부터 망가뜨려 보라지!
안 그래, 파트너? 크하하하하!","要是想在這裡囂張，
那就先來擾亂我們的生態吧！
對吧，夥伴？哇哈哈哈哈！","想要在这里称王称霸，首先得把我们的生态
搅乱吧！对吧，搭档！啊哈哈哈哈！",,,,,,,,"إذا كانوا يريدون حقًا اكتساب بعض الاحترام،
فليحاولوا السيطرة علينا وعندها سنتحدث!
صحيح يا أخي؟ جواهاهاها!",,,,,,,,,,,
f75fefad-9ca3-452a-b547-70c11417c3be,2902997649,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_002,"ドハハハハ！　モンスターに
追っかけられてるだと？　ここにも
なかなかおもしろいヤツがいるんだな！","Gwahaha! Some poor sap getting chased
around by a monster, huh? Y'all never fail
to put on a show while I eat!","Ha ha ha ! Un pauvre type pourchassé
par un monstre ? Je ne me lasserai
jamais de vos bêtises...","Gahahah! Un poveraccio che viene rincorso
da un mostro? Mi offrite sempre un bello
spettacolo mentre mangio.","Muhaha! Ein kleiner Wicht wird von einem
Monster gejagt, hm? Leute, ihr liefert aber
auch immer eine Show ab, während ich esse!","¡Jua, ja, ja! ¿Conque a un mendrugo le está
persiguiendo un monstruo? ¡Vosotros sí que
sabéis cómo entretenerme mientras como!","Га-ха-ха! Какой-то бедняга бегает от
монстра? Вы, ребята, знаете, как
устроить представление, пока я ем!","Guahaha! Potwory gonią <LSNR {jakiegoś} {jakąś}>
<LSNR {biedaka} {biedaczkę}>? Zawsze doprowadzacie mnie do
śmiechu przy jedzeniu!",,,"Mwahaha! Um pobre coitado sendo
perseguido por um monstro? Vocês sempre
têm um bom espetáculo enquanto eu como!","크하하하하! 몬스터한테
쫓기고 있다고? 여기에도
꽤 재밌는 녀석이 있네!","哇哈哈哈哈！
有人被魔物追著跑？
看來這裡也有挺有趣的傢伙嘛！","啊哈哈哈哈！竟然被怪物追着跑？
这里也有相当有意思的家伙啊！",,,,,,,,"جواهاهاها! يتعرض بعض البؤساء للمطاردة
من قبل وحش؟ لم تفشلوا قط في تسليتي
وأنا أتناول الطعام!",,,,,,,,,,,
111870f7-c51b-411b-93c6-e43f478956a4,3290444988,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_003,"そいつに伝えといてくれ！
無事に戻ってきたら、団子の
１本くらいはおごってやるってな！","Well, if you manage to save their sorry
carcass, bring 'em here and I'll treat 'em
to a dango for not gettin' eaten.","Si jamais tu trouves le pauvre bougre
en vie, dis-lui de venir me voir !
Je lui offrirai un dango. Un seul, hein !","Se lo trovi vivo digli pure che, quando
torna, gli offro un dango per non essersi
fatto mangiare!","Nun, wenn du ihre traurigen Hintern rettest,
dann bring sie her. Sie bekommen ein Dango
von mir, weil sie nicht gefressen wurden.","Pues, yo que sé... ¡si salváis a ese moñas
traedle aquí, que le invitaré a un dango
por no haberse dejado zampar!","Если найдешь бедолагу живым, дай
ему знать — вернется обратно, и я угощу
его данго! Но только одним!","Jeśli znajdziesz <LSNR {go żywego} {ją żywą}>,
daj mi znać! Wróć tutaj, a zaproszę <LSNR {go} {ją}>
na dango! Ale tylko <LSNR {jego} {ją}>!",,,"Se encontrar a pobre alma viva, avisa!
Traz ela de volta e eu ofereço
um dango pra ela. Mas só pra ela!","그 녀석한테 전해 줘!
무사히 돌아오면 경단
하나쯤은 사 주겠다고!","替我告訴那傢伙：
要是他能平安回來，
我就請他吃一串糰子！","帮我告诉那个人！要是他平安归来，
我就请他吃串团子！",,,,,,,,"حسنًا، إذا <LSNR {تمكنت} {تمكنتِ}> من إنقاذهم، <LSNR {فأحضرهم} {فأحضريهم}> إلى هنا
وسأكافئهم بالدانجو
لعدم تعرضهم للقتل.",,,,,,,,,,,
216c96ef-7829-4a97-92f1-a39a4b487a52,2268089741,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_004,"よう、遅かったじゃねえか！
どうせ慣れねえ場所で
苦戦でもしてたんだろう？","You sure took your sweet time! I lost count
how many plates of these dango I put away
while waiting for your sorry keister!","T'as pris ton temps, dis-moi !
C'est dur de se battre dans
un endroit inconnu, on dirait ?","Ehi, te la sei presa comoda! Ho perso
il conto dei piatti che mi sono sbafato
durante l'attesa.","Du hast ganz schön lange gebraucht!
Ich kann schon nicht mehr nachvollziehen,
wie viele Dango ich verputzt habe.","Desde luego, te has tomado tu tiempo.
¡He perdido la cuenta de los dango que
me he zampado esperándote, piltrafa!","Эй, а ты не торопишься!
Тяжко сражаться в новых местах, да?","Hej, raczej się nie <LSNR {śpieszyłeś} {śpieszyłaś}>!
Ciężko się walczy w nowym miejscu, co?",,,"Ei, você demorou, hein?
É difícil lutar num lugar novo, né?","너 왜 이렇게 늦었어!
보나 마나 낯선 곳에서
고전하고 있었겠지?","嘿，你怎麼那麼慢啊！
一定是在自己不熟悉的地方
陷入了一番苦戰，對吧？","哟，你也太慢吧！是不是因为不熟悉这地方，
所以打了场苦战？",,,,,,,,"مرحبًا، لقد تباطأت بما فيه الكفاية!
قتال قوي في مكان جديد، هاه؟",,,,,,,,,,,
092bd774-c75a-4e54-9f6e-21dfb764885f,3657478067,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_005,"ドハハハハ！　なかなか戻らねえから、
もう何皿目か忘れちまうくらい
こいつをおかわりしちまったぜ！","What's the matter? Baby's havin' a tough
time huntin' somewhere new? Boo hoo!
Suck it up and eat your dango! Gwahaha!","Ha ha ha ! Je n'ose pas imaginer
combien d'assiettes j'ai englouties
en t'attendant...","Che c'è? Il pesciolino ha nostalgia di casa
e non caccia bene fuori dal suo laghetto?
Fammi il piacere e mangiati qualche dango!","Was ist los? Hat da etwa jemand eine schwere
Zeit bei der Jagd in einem neuen Gebiet?
Reiß dich zusammen und iss dein Dango!","¿Qué te pasa? ¿Te está costando cazar
en un sitio nuevo? ¡Oooh! ¡<LSNR {Pobrecito} {Pobrecita}>!
Olvida los dango, ¡mejor te doy un chupete!","Га-ха-ха! Я сбился со счету, сколько
я тарелок опустошил, пока мы ждали!","Guahaha! Straciłem rachubę,
ile talerzy pochłonąłem,
kiedy czekaliśmy!",,,"Mwahaha! Perdi a conta de quantos
pratos desses eu devorei
enquanto a gente esperava!","크하하하하! 하도 안 와서
몇 접시째인지 잊어버릴 정도로
추가로 주문해 먹었다고!","哇哈哈哈哈！
因為你一直沒回來，
我連自己吃了幾盤都忘記了呢！","啊哈哈哈哈！你一直不回来，
害我都忘记自己吃了几盘了！",,,,,,,,"ما الأمر؟ هل يواجه الصغير صعوبة
في الصيد في مكان جديد؟ بوو هوو!
<LSNR {تحمّل الأمر وتناول} {تحمّلي الأمر وتناولي}> الدانجو! جواهاها!",,,,,,,,,,,
9511b977-51b9-4f66-b19d-bb128330feb1,129807836,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_006,"例の「なんとか三公」ってモンスターも
ちょいと気になるが、相棒の気が
イマイチ乗らねえなら仕方ねえぜ！","Well, look at you! Off to hunt one of
those Three Lords, huh? Finally some
REAL action!","Regardez un peu ça ! Tu pars à la chasse
d'un des Trois Seigneurs, hein ?
Enfin, un peu d'action !","Ma guardati, te ne vai a cacciare uno
dei tre signori? Finalmente un po' di
sana azione!","Nun, sieh mal einer an! Auf dem Weg,
einen der Drei Gebieter zu jagen, hm?
Endlich mal ECHTE Action!","¡Vaya, pero si te has hecho mayor!
Sales a cazar a uno de los Tres Señores, ¿eh?
¡Por fin te vas a una cacería de verdad!","Гляди-ка! <LSNR {Отправился} {Отправилась}> охотиться
на одного из Троих Владык, ха? 
Наконец-то настоящая работенка!","Nie mam nic przeciwko spuszczeniu łomotu
takiej czy innej wielkiej trójce, ale mój
brat nie jest fanem liczb. Mam związane ręce.",,,"Eu adoraria sair por aí pra detonar uns
três grandões, mas meu colega
não tá a fim. Tô de mãos atadas.","전에 말한 「어쩌고 삼공」이란 몬스터도
조금 궁금한데, 파트너가
내키지 않는다면 어쩔 수 없지!","雖然之前那個叫什麼三侯的魔物
讓我有點在意，
但我夥伴提不起興致，這也沒辦法！","我有点在意那些个叫什么三侯的怪物，
但我搭档他提不起兴趣，没办法啦！",,,,,,,,"حسنًا، <LSNR {انظر} {انظري}> لنفسك!
<LSNR {ذاهب} {ذاهبة}> لصيد أحد الطغاة الثلاثة، هاه؟
أخيرا بعض النشاط الحقيقي.",,,,,,,,,,,
b4b69754-af84-46d7-8882-946f6b70fd27,2162729456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_007,"俺達はいつも、お互いの直感ってやつを
信じてるからよ！　２人ともやる気に
ならねえ狩りには、出ねえと決めてんだ。","Well, I'd love to go out there with ya, but
I gotta stay here and keep this outpost
safe. Sorry, my hands are tied...","J'aimerais venir avec toi, mais je dois
rester ici pour protéger l'avant-poste.
Désolé, j'ai les mains liées...","Vorrei tanto venire con te, ma devo
fare da babysitter a questo avamposto.
Ora non piangere però, ho le mani legate...","Ich würde ja gerne mit dir losziehen,
aber ich muss hierbleiben und den
Außenposten sichern. Tut mir leid...","Mira, me encantaría acompañarte, pero tengo
que quedarme para mantener todo este sitio
a salvo. Lo siento, no tengo elección.","Я бы с тобой пошел, но нужно остаться
здесь, приглядеть за аванпостом.
Прости, мои руки связаны...","Ufamy naszym instynktom, to podstawa!
Nie ruszamy na polowanie, jeśli obaj nie
jesteśmy przekonani. To nasz kodeks.",,,"A gente confia nos instintos um do outro,
é o segredo! A gente não sai pra caçar
se os dois não quiserem, é nosso código.","우리는 늘 서로의 직감이란 걸
믿거든! 둘 다 내키지 않는
사냥에는 나가지 않기로 했어.","我們一直都是相信著彼此的直覺走過來的！
如果我們兩個對這次狩獵
都提不起幹勁的話，就不會去執行任務。","我们两个一直很相信彼此的直觉！
两个人都提不起干劲的话，就不会去狩猎。",,,,,,,,"نحن نثق في غرائز بعضنا البعض، هذا هو السر الحقيقي!
نحن لا نقوم بأي صيد إذا لم نكن جميعًا
مشتركين. هذا هو قانوننا.",,,,,,,,,,,
79d3e5f2-21f6-4c34-9ce5-2f70f21b23df,4166640284,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base2_008,"だから相棒には感謝しろよ？
そのおかげで、貴様に出番が回ってきた
ようなモンだろ！　ドハハハハ！","Tied to these dango! Gwahahaha!
See ya around, Scrawny!","Les mains liées à ces dango ! Ha ha ha !
À plus tard, blanc-bec !","Legate a questi dango! Gahahah!
Ci si becca in giro, pesciolino.","Leid für diese Dango! Buahahaha!
Bis später, Bohnenstange!","¡Solo puede elegir el sabor de mis dango!
¡Jua, ja, ja! ¡Te veo por aquí, piltrafa!","Не могу оторваться от этих данго!
Га-ха-ха! Увидимся, новичок!","Musisz mu podziękować! Dzięki niemu
zgarniasz całą chwałę! Guahaha!",,,"Você devia agradecer a ele!
Só por isso você vai acabar
com toda a glória! Mwahaha!","그러니까 파트너한테 감사해라?
그 덕분에 너한테 차례가 돌아온 거
아니겠냐! 크하하하하!","所以你可要好好感謝他喔。
畢竟你也是多虧了他，
才能得到登場的機會啊！哇哈哈哈哈！","所以还不快谢谢我的搭档？要不是他没兴趣，
也轮不到你出场啊！啊哈哈哈哈！",,,,,,,,"يجب أن تشكره!
فبفضله اكتسبت
كل ذلك المجد! جواهاهاها!",,,,,,,,,,,
4706360f-50a1-408f-bf7c-a48e61185889,2868970439,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base3_000,"んん…？　どうしたよ、
何かあったのか？　ああ…あれか、
「なんとか三公」が狩猟できたって？","Well, I can't believe it. You actually lived?
Gwahahaha!","J'arrive pas à y croire. Encore en vie ?
Ha ha ha !","Ma dai, respiri ancora?
Non ci posso credere! Gahahah!","Nun, ich kann's kaum glauben.
Du hast bis jetzt überlebt? Buahaha!","Vaya, no me lo puedo creer.
¿Has sobrevivido? ¡Jua, ja, ja!","Эй, у тебя такой вид, будто что-то
случилось. <LSNR {Добрался} {Добралась}> до одного из этих
Троих Владык, верно?","No nie wierzę! Udało ci się przeżyć?
Buahahaha!",,,"Ei, você tá com uma cara de que
aconteceu alguma coisa. Você caçou
um daqueles Três Lordes, né?","으응…? 왜 그래,
무슨 일 있었냐? 아… 그거군,
「어쩌고 삼공」을 사냥했다며?","……嗯嗯？怎麼了？
發生什麼事了嗎？啊啊……是那個啊，
你成功狩獵那個什麼三侯了是嗎？","嗯嗯……？怎么了，出什么事了吗？
哦……是那个啊，你成功狩猎那什么三侯了？",,,,,,,,"مهلًا. تبدو كأن شيئًا ما قد حدث.
لقد طاردت أحد هؤلاء الطغاة الثلاثة،
أليس كذلك؟",,,,,,,,,,,
b3a7882b-3312-4617-8199-7e4dfcb06c52,4086600974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base3_001,"そうかい、そうかい。
今の俺様には、そんなこと
どうでもいいんだよ。","I don't know why everybody's worried
about these Three Lames if YOU can
take one of 'em down!","C'est super. Content pour toi.
Enfin, je m'en fiche un peu.","Persino tu ne hai fatto fuori uno,
quindi non capisco tutto questo
cianciare attorno ai tre cuccioloni!","Warum machen sich eigentlich alle Sorgen
um diese Drei Verlierer, wenn sogar DU
einen von ihnen erledigen kannst?!","No entiendo por qué está todo el mundo
tan preocupado por esos tres fantoches,
¡si TÚ has sido capaz de cargarte uno!","Хорошо. Да, молодец. Не могу сказать,
что меня это сильно сейчас волнует.","Nie wiem, dlaczego każdy się martwił tymi
Trzema Lamusami, skoro nawet TY <LSNR {dałeś} {dałaś}>
radę jednemu z nich.",,,"Bom. É, bom pra você. Não posso dizer
que ligo muito pra isso no momento.","그래, 그렇구나.
지금 이 몸에겐, 그런 건
아무 상관도 없어.","這樣啊、這樣啊。
不過對現在的我來說，
那些事都無所謂了。",哦，这样啊。但老子现在对那种事没兴趣。,,,,,,,,"حسن. نعم، أحسنت. لا أستطيع أن أقول
إنني مهتم بذلك حقًا في الوقت الحالي.",,,,,,,,,,,
cc6afea2-b75c-4e59-a0a8-62dd9c2a0e66,629025320,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base3_002,"なんっつっても、新しい団子の
組み合わせにハマっちまったんでな！
止まらねえんだなぁー、コレが！","Hmph. Well, keep it up! You concentrate
on these pushover monsters and I'll
concentrate on these dango! Gwahaha!","Je m'en fiche parce que j'ai découvert
un nouveau combo de dango !
J'en suis complètement dingue !","Mah. Continua così! Tu puoi occuparti
di questi mostri da quattro zenny,
io mi concentrerò sui dango! Gahahah!","Hmpf. Nun, mach weiter so. Du kümmerst
dich um die Schwächlingsmonster und ich
kümmere mich um diese Dango! Muahaha!","Pff. En fin, ¡sigue así! Tu concéntrate en
esos monstruos cutres, ¡que yo seguiré
concentrándome en estos dango! ¡Jua, ja, ja!","Потому что я только что подсел на новое
комбо данго! Просто не могу перестать
его заказывать!","Pff. Cóż, oby tak dalej. Ty skup się na
tych żałosnych potworkach, a ja na
kolejnej porcji dango! Buahaha!",,,"Porque fiquei vidrado num combo novo
de dango! Não consigo parar de pedir!","왜냐하면 새로운 경단 조합에
푹 빠졌거든!
이거 멈출 수가 없다니까!","畢竟我已經完全迷上了全新的糰子組合啦！
這玩意讓人一口接一口，完全停不下來啊！","因为我如今迷上了新的团子搭配啊！
真是好吃到叫人停不下嘴啊！",,,,,,,,"همف. حسنًا، <LSNR {استمر} {استمري}> في ذلك! <LSNR {أنت} {أنتِ}> 
<LSNR {ركز} {ركزي}> على الوحوش الضعيفة وأنا سأركز 
على تناول الدانجو! جواهاها!",,,,,,,,,,,
ea867263-b8cf-438c-892f-ee95d0b2aee4,995601902,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base3_003,"結局、また調査任務かよ。
貴様にはちょうどいいだろうが、
俺達向きの仕事じゃあねえな！","More investigations!? Bah... That's your
department. We didn't come all the way
out here to do grunt work!","Des enquêtes, hein. C'est ton boulot,
ça. On vaut mieux que ça, nous.","Altre indagini?
Mah, è affar tuo. Noi non siamo mica
venuti qui per questi miseri lavoretti.","Noch mehr Untersuchungen! Hah. Das ist
deine Angelegenheit. Wir sind nicht den
weiten Weg für Routinearbeiten gekommen.","¡¿Más investigaciones?! Venga ya...
Eso es cosa tuya. No hemos venido hasta
aquí para ocuparnos de chorradas.","Новые расследования! Ха. Это по твоей
части. Мы для грязной работы не
подходим.","Więcej badań! Ha! To twoja
działka. My się nie nadajemy
do takiej orki.",,,"Mais investigações! Haha. Isso é
seu departamento. A gente
não serve pra trabalho pesado.","결국 또 조사 임무냐.
너한텐 딱 알맞지만
우리를 위한 일은 아니야!","到頭來又是調查任務啊。
這種任務對你來說可能剛剛好，
但真的不適合我們啊！","结果又是调查任务啊！对你来说刚好适合，
但不适合我们干啊！",,,,,,,,"المزيد من التحقيقات! هاه.
هذا هو <LSNR {مجالك} {مجالكِ}>. نحن لسنا
مؤهلين لهذا العمل!",,,,,,,,,,,
