guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9fcc96f7-6f43-4c48-b24f-6ca527d13f25,53957604,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch1_003,"おもしろいおはなし、
いっぱいしてくれたよ。
また会いたいな。また来てくれるかな？","It was so fun talking to her! I really
hope she comes back to visit. I can't
wait to talk to her again!","Elle m'a raconté plein de trucs cool.
J'espère que je pourrai reparler avec
elle. Quand est-ce qu'elle reviendra ?","Mi ha riferito molte informazioni
interessanti. Spero di poterle parlare
di nuovo. Chissà se tornerà...","Die Unterhaltung mit ihr hat Spaß gemacht!
Ich hoffe wirklich, dass sie bald wieder zu
Besuch kommt. Kann es kaum erwarten...","¡Me lo pasé muy bien charlando con ella!
Espero que vuelva a visitarme pronto,
¡tengo ganas de seguir charlando!","Она столько интересного мне рассказала.
Вот бы снова с ней поговорить.
Интересно, вернется ли...","Tak miło się z nią gadało! Mam nadzieję,
że kiedyś wróci nas odwiedzić. Nie mogę
się doczekać kolejnej okazji do rozmowy!",,,"Ela me contou tantas coisas fascinantes.
Quero muito conversar com ela de novo.
Será que ela vai voltar?","재밌는 이야기도
아주 많이 해 줬는데
또 보고 싶다. 다음에 또 와 줄까?","我們聊了好～多好多有趣的事情。
真希望能再見到那個人，
不知道她還會不會過來？","她跟果蜜讲了很多好玩的事。果蜜还想见她。
她还会来吗？",,,,,,,,"لقد أخبرتني الكثير من الأشياء الرائعة.
آمل حقًا أن نتحدث مرة أخرى.
أتساءل عما إذا كانت ستعود...",,,,,,,,,,,
ae666439-39a3-4bd7-98c2-8f56fca7e984,2775856436,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch2_000,"あのねあのね。
ロンディーネさんが、コミツのりんご飴を
エルガドに持って行ってくれたんだよ。","Hey, guess what!? Guess what!?
Rondine took some of my candy
apples to Elgado!","Hé, tu devineras jamais ! C'est un truc
de fou ! Rondine a apporté mes
pommes d'amour à Elgado !","Ehi, indovina? Indovina? Rondine ha
portato le mie mele caramellate a Elgado!","Hey, rate mal! Rate mal! Rondine hat
ein paar meiner glasierten Äpfel mit
nach Elgado genommen!","Oye, ¿sabes qué? ¡¿Sabes qué?!
¡Rondine se ha llevado a Elgado
mis manzanas caramelizadas!","Эй, представляешь?! Представляешь?
Рондина взяла мои яблоки в карамели
в Элгадо!","Wiesz co się stało?! Rondine wzięła
moje kandyzowane jabłka
do Elgado!",,,"Ei, adivinha só! Adivinha só!?
Rondine levou algumas das minhas
maçãs-do-amor para Elgado!","있지, 있지.
론디네 씨가 코미츠의 사과 사탕을
엘가도로 가져갔었어.","跟你說跟你說，隆蒂尼小姐她啊，
將小蜜的蘋果糖帶去艾爾卡多了喔。",罗德娜把果蜜的苹果糖带到埃尔迦德去了。,,,,,,,,"مهلًا، <LSNR {خمن} {خمني}> ماذا حدث!؟ <LSNR {خمن} {خمني}> 
ماذا حدث!؟ أخذت رونداين بعضًا من
حلوى التفاح خاصتي إلى إلجادو!",,,,,,,,,,,
6119a588-53ed-4a31-8e91-ceef99dd3b58,494967112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch2_001,"甘くてとってもおいしいって
大評判だったよ、って言ってもらったの。
えへへ。うれしいな、うれしいな。","And people loved them! Hehe, I'm so happy!","Et les gens les ont adorées ! Hé hé,
je suis trop contente !","E la gente le adora!
Eheh, sono felicissima.","Und die Leute haben sie geliebt!
Hehe, ich bin so glücklich!","¡Y les han encantado!
Je, je, ¡qué contenta me he puesto!","И они там всем понравились. Я так
счастлива!",I wszystkim smakowały! Jestem szczęśliwa!,,,"E as pessoas amaram! Haha, estou tão feliz!","달콤하고 맛있어서
다들 좋아한다고 했어.
에헤헤. 기뻐, 기뻐.","大家都說蘋果糖又甜又好吃，讚不絕口呢！
嘻嘻，小蜜好開心喔。","听说苹果糖在那边口碑很好，大家都说
又甜又好吃。嘿嘿嘿，果蜜好开心啊。",,,,,,,,وأحبها الناس! هيهي، أنا سعيد جدًا!,,,,,,,,,,,
c637d2c0-fd89-423e-8777-4334f21ffb98,1109689887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch2_002,"おいしいものを食べるのもしあわせだけど、
作ったものをおいしいって言ってもらうのも
しあわせなの。","I mean, eating delicious food is great,
but having other people enjoy delicious
food you've made is even greater!","C'est sympa de manger des bons trucs,
mais faire goûter les bons trucs qu'on a
cuisinés aux autres, c'est bien mieux !","Mangiare dell'ottimo cibo è fantastico,
ma è ancora meglio se anche altre
persone possono approfittarne.","Ich meine, leckeres Essen ist toll, aber
dass andere das leckere Essen genießen,
das man gekocht hat, ist noch besser!","Claro, comer cosas ricas está genial,
¡pero que a otra gente le gusten las
cosas ricas que haces tú es aún mejor!","Есть вкусную еду здорово, но когда
твоя еда нравится другим — это еще
лучше!","Jedzenie smacznych potraw jest super.
Ale jeszcze lepiej jest, gdy
inni doceniają twoje potrawy!",,,"Tipo, comer comida deliciosa é incrível,
mas ver outras pessoas curtindo a comida
deliciosa que você fez é melhor ainda!","맛있는 걸 먹는 것도 행복하지만,
누군가 내가 만든 걸 맛있다고
칭찬해 주는 것도 행복해.","吃到美味的食物會讓人覺得幸福，
而聽到自己做的食物被人稱讚，
也會讓人覺得很幸福呢。","吃好吃的很幸福，但有人说自己做的
东西好吃，也让人感到很幸福呢。",,,,,,,,"أعني، إن تناول الطعام اللذيذ أمر رائع،
لكن استمتاع الآخرين بالطعام اللذيذ
الذي تصنعه أروع!",,,,,,,,,,,
e0c9b8a3-d2d1-4e5d-aa59-80b0a0deb544,266551505,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch2_003,"またぜひ、って言ってもらったから
コミツ、がんばって
たくさんりんご飴つくるね。","She asked if she could take some more,
too! So now I'm gonna work super hard
to make lots and lots.","Elle m'a demandé si elle pouvait en
avoir plus ! Donc, je vais bosser dur
pour en préparer plein !","Mi ha chiesto se può prenderne ancora.
Quindi ora dovrò lavorare tantissimissimo
per prepararne tante altre.","Sie fragte, ob sie noch welche kriegt!
Darum arbeite ich jetzt super hart,
um ganz viele zu machen.","¡Encima me ha pedido que le dé más para
llevárselas! No pienso parar de trabajar
hasta que no haya hecho un montón.","Она теперь добавки просит! Я буду
трудиться и трудиться, сделаю
много-много яблок!","Poprosiła mnie, abym przygotowała
więcej! Teraz będę ciężko pracować,
aby zrobić ich bardzo dużo.",,,"E ela perguntou se poderia levar mais!
Então agora eu vou trabalhar muito,
muito, para fazer mais um montão!","다음에 또 잘 부탁한다고 했으니까
코미츠, 열심히 노력해서
사과 사탕을 더 많이 만들게.","他們說希望之後還能品嚐，
所以小蜜會努力做出更多蘋果糖！","大家说下次还想吃，所以果蜜要努力
做更多苹果糖。",,,,,,,,"سألت ما إذا كان بإمكانها أخذ المزيد أيضًا!
لذا سأعمل الآن بجد أكبر
لصنع المزيد والمزيد.",,,,,,,,,,,
09089c71-d01a-4014-bb37-3c4f1f5e55c0,2358679103,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch3_000,"ねえねえ<PL>さん、
エルガドには、ミノトさんの絵が
たくさんあるってホント？","Hey, <PL>! Rondine told
me that there's a bunch of Minoto's
pictures in Elgado!","Hé, <PL> !
Rondine m'a dit qu'il y a plein de dessins
de Minoto à Elgado !","Ehi, <PL>, è vero?
Rondine mi ha detto che ci sono
tante opere di Minoto a Elgado!","Hey, <PL>!
Rondine hat mir erzählt, dass es in
Elgado einige Bilder von Minoto gibt!","¡Dime, <PL>!
¡Rondine me ha dicho que hay un montón
de cuadros de Minoto en Elgado!","<PL>, это правда?
Правда, что в Элгадо много картин
Миното?","Hej, <PL>! Czy to prawda?
Czy w Elgado jest dużo rysunków Minoto?",,,"Ei, <PL>, é verdade?
Tem mesmo um monte de imagens da Minoto
em Elgado?","<PL> 씨,
엘가도에는 미노토 씨 그림이
많다던데 진짜야?","<PL>，我問你喔。
聽說艾爾卡多有很多水藝小姐的畫作，
是真的嗎？","<PL>，果蜜问你个问题，
埃尔迦德真的有很多水芸的画吗？",,,,,,,,"مهلاً، <PL>! أخبرتني رونداين
أن هناك مجموعة من صور
مينوتو في إلجادو!",,,,,,,,,,,
fd89056e-9381-433d-ace5-79317a9f7920,411420445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch3_001,"ロンディーネさんが言ってたの。
でも、ミノトさんに聞いても
ちゃんと教えてくれなくて。","Is it true? I tried to ask Minoto about,
but she wouldn't tell me anything...","Est-ce vrai ? J'ai demandé à Minoto,
mais elle a rien voulu me dire...","Ma quando ho chiesto a Minoto...
Beh, non mi ha voluto rispondere!","Ist das wahr? Ich habe versucht,
Minoto zu fragen, aber die wollte
mir absolut nichts sagen...","¿Es verdad?
Se lo he intentado preguntar a Minoto,
pero no me quiere decir nada...","Так говорит Рондина. А сама Миното
отмалчивается...","Tak mówiła Rondine. Ale gdy
spytałam Minoto, nic mi
nie chciała powiedzieć...",,,"Foi isso que a Rondine disse. Mas,
quando perguntei a Minoto, ela não quis
me contar nada.","론디네 씨가 그랬어.
그렇지만 미노토 씨에게 물어봐도
잘 안 가르쳐 주더라고.","這是隆蒂尼小姐告訴我的。
不過小蜜跑去問了水藝小姐後，
她卻不肯提這件事。","这是罗德娜说的。但是果蜜问了水芸，
水芸却支支吾吾的。",,,,,,,,"هذا ما قالته رونداين. لكن عندما سألت
مينوتو، لم تخبرني بأي شيء...",,,,,,,,,,,
f020542b-7e71-41bf-9ffb-159291e4e575,1787837152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch3_002,"コミツ、ミノトさんの絵、大好きなの。
ミノトさん、「まだ未熟だから」って
あんまり見せてくれないけど…。","I LOVE Minoto's pictures, but she never
shows them to me. She says they're not
that good, but I think they're great!","J'ADORE les dessins de Minoto. Mais j'ai
pas l'occasion de trop les voir. Elle en
est pas fière, alors qu'ils sont super !","Io AMO i lavori di Minoto, anche se non
me li mostra spesso. Lei dice che non
sono belli, ma per me sono stupendi.","Ich LIEBE Minotos Bilder, aber sie
zeigt sie mir nie. Sie sagt, sie sind
nicht gut, aber ich finde sie toll!","Me encantan los cuadros de Minoto,
pero nunca me los quiere enseñar.
Dice que no son para tanto, ¡venga ya!","Я ОБОЖАЮ картины Миното. Только
редко удается их увидеть. Миното
говорит — не на что смотреть. Неправда!","UWIELBIAM rysunki Minoto, ale nie widuję
ich często. Minoto mówi, że nie są
ładne, ale myślę, że są wspaniałe!",,,"Eu ADORO as imagens da Minoto. Só que não
tenho muita chance de vê-las. Ela diz
que não são boas, mas eu acho lindas!","코미츠는 미노토 씨 그림이 너무 좋아.
미노토 씨는 「아직 미숙하니까」라면서
잘 보여주질 않지만…","小蜜最喜歡水藝小姐的畫了。
但水藝小姐卻說自己的作品還不成熟，
所以很少讓小蜜看……","果蜜好喜欢水芸的画，但是水芸总说她的
画技“还不够成熟”，不愿意给果蜜看……",,,,,,,,"أنا أحب صور مينوتو. لكن
لا أتمكن من رؤيتها كثيرًا. تقول أنها ليست
جيدة للغاية، لكنني أعتقد أنها رائعة!",,,,,,,,,,,
ddc95310-974e-4024-b723-95e91ca1b9b0,3310479158,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch3_003,"エルガドに行ったら、いっぱい見られるの？
いいな。コミツも見たいなぁ。","Hmmm... Maybe if I go to Elgado, I'll get
to see lots of her pictures!","Hum... Peut-être que si j'allais à Elgado,
je pourrais en voir plein !","Mmmh... Se andassi a Elgado, potrei
vederne tanti altri. Oh, come mi piacerebbe!","Hmmm... Wenn ich nach Elgado gehen
würde, könnte ich vielleicht viele ihrer
Bilder sehen.","Mmm... Si pudiera ir a Elgado, entonces
vería un montón.","Хм... А ведь если пойти в Элгадо,
я смогу их там увидеть. Вот бы там
побывать!","Hmmm... Gdybym poszła do Elgado,
zobaczyłabym ich mnóstwo.",,,"Hmm. Se eu pudesse ir a Elgado, poderia
ver um monte delas. Ah, como eu queria!","엘가도에 가면 많이 볼 수 있을까?
좋겠다. 코미츠도 보고 싶어.","要是到了艾爾卡多，
是不是就能盡情看了？
真羨慕，小蜜也好想去看看喔。","去埃尔迦德就能看个够了？真好啊，
果蜜也想看。",,,,,,,,"هممم... إذا ذهبت إلى إلجادو،
فسأكون قادرًا على رؤية الكثير من صورها!",,,,,,,,,,,
4b7bc949-143a-4311-9fc7-55302ea7513d,361151704,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch4_000,"<PL>さん、あのね。
今コミツ、ハンマーの特訓をしてるの。
シイカさんに教えてもらってるんだよ。","Hey, guess what, <PL>!?
Did you know I'm training to be a hunter?
Shiika's teaching me.","Tu le croiras jamais, <PL> !
Tu sais que je m'entraîne pour devenir chasseuse ?
C'est Shiika qui m'entraîne.","Ehi, indovina, <PL>?
Mi sto allenando per diventare una
cacciatrice. Shiika è la mia insegnante.","Hey, rate mal, <PL>?!
Ich trainiere jetzt, um eine Jägerin
zu werden! Shiika unterrichtet mich.","¡A que no sabes qué, <PL>!
¿Sabes que me estoy entrenando para ser
cazadora? Shiika me está enseñando.","<PL>, ты представляешь?
Я теперь учусь быть охотницей!
Меня тренирует Сиика.","Wiesz co, <PL>?! Szkolę się na
łowczynię! Shiika mnie uczy.",,,"Ei, adivinha só, <PL>?!
Tô treinando para ser caçadora!
A Shiika está me ensinando.","<PL> 씨, 있지.
코미츠, 해머를 다루는 특훈을 받고 있어.
시이카 씨가 가르쳐 주고 있거든.","<PL>，跟你說喔。
小蜜最近正在進行使用大錘的特訓，
而且是詩歌小姐親自指導的喔。","<PL>，果蜜正在进行
大锤特训。诗歌是我的老师哦。",,,,,,,,"مهلًا، <LSNR {خمن} {خمني}> ماذا يا <PL>؟!
أنا أتدرب لأكون صيادًا الآن!
شيكا تعلمني.",,,,,,,,,,,
2b1ce2a0-dcbc-4379-aab7-91bea8a0c83a,788363246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch4_001,"シイカさん、すごいの。シイカさんが
ハンマーをふりおろしたら、ドーン！　って
なって、地面がビリビリー！　ってするの！","She's the greatest! When she swings
that hammer of hers and it hits the
ground, you can feel the earth shake!","C'est la meilleure ! Quand elle frappe
le sol avec son marteau, on peut sentir
la terre trembler !","È bravissima! Quando brandisce il
martello e lo sbatte per terra, sento
la terra tremare.","Sie ist die Tollste! Wenn sie ihren
Hammer schwingt und er den Boden
trifft, spürst du die Erde beben!","¡Es la mejor! Cuando propina un buen
golpe al suelo con ese martillo que
tiene, ¡notas la tierra temblar!","Она круче всех! Когда она бьет по земле
молотом, чувствуешь, как земля дрожит!","Ona jest super! Gdy uderza młotem
w ziemię, aż czuć drżenie!",,,"Ela é a melhor! Quando ela bate aquele
martelão no chão, dá pra sentir
a terra tremer!","시이카 씨는 굉장해. 시이카 씨가
해머를 내리치면, 쾅~! 하면서
땅이 흔들흔들거려~!!","詩歌小姐真的很厲害。只要她用大錘
敲打地面，就會發出「咚──」的聲音，
地面還會一直震動喔！","诗歌好厉害的，她一挥大锤，就会
发出砰的一声，地面都在震！",,,,,,,,"إنها الأعظم! عندما تؤرجح مطرقتها
وتضرب بها الأرض،
<LSNR {يمكنك أن تشعر} {يمكنكِ أن تشعري}> بالأرض تهتز!",,,,,,,,,,,
e7ed9d84-61b8-4702-a399-21169cdd2877,2633309888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch4_002,"ゴコクさんも、シイカさんのハンマーは
とってもすごいって言ってたよ。
当たると、ふっとぶんだって！","Master Hojo thinks so, too! He's all like,
""Shiika's hammer can smash a monster
flat as a lily pad!""","Maître Hojo pense pareil ! Il m'a dit :
""le marteau de Shiika peut écrabouiller
les monstres comme des crêpes !""","Anche il capo Hojo è d'accordo.
Dice sempre che il martello di Shiika
può spiaccicare qualsiasi mostro.","Meister Hojo findet das auch. Er sagt
so: ""Shiikas Hammer haut Monster
platt wie ein Seerosenblatt!""","¡El maestro Hojo también lo piensa!
Ya lo dice: ""El martillo de Shiika deja los
monstruos planos como un nenúfar"".","Мастер Ходзё тоже так думает! Он
говорит: ""Молот Сиики может раздавить
монстра в лепешку!""","Mistrz Hojo też tak myśli! Powiedział: „Młot
Shiiki może zabić potwora
jednym uderzeniem!”",,,"O Mestre Hojo também acha! Ele fica
dizendo, ""O martelo da Shiika esmaga os
monstros que nem panqueca!""","고코쿠 님도 시이카 씨의 해머는
굉장히 강력하다고 했어.
맞으면 부웅 하고 날아갈 거라고!","風登先生也說
詩歌小姐使用大錘的技術真的很厲害，
如果被她打到的話，會整個人飛出去喔！","岁丰稔也说诗歌的大锤超级厉害。
被她打到的话，会一下子被打飞！",,,,,,,,"يعتقد السيد هوجو ذلك أيضًا! يقول
""يمكن لمطرقة شيكا أن تسحق وحشًا
وتحوله إلى أشلاء!""",,,,,,,,,,,
c9813464-56fc-4857-85ac-775094e2f2cc,2580527500,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch4_003,"コミツもいっぱいいっぱいがんばって、
いつか、シイカさんみたいな
すごーいハンマー使いになりたいな！","I'm gonna train really, really hard so
one day I can be as strong as Shiika!","Je vais m'entraîner à fond ! Et un jour,
je serai aussi forte que Shiika !","Mi allenerò tantissimissimo! E un giorno
sarò forte quanto Shiika.","Ich werde richtig, richtig hart
trainieren. Und eines Tages werde
ich so stark wie Shiika sein!","¡Pienso entrenarme a conciencia para
un día ser igual de fuerte que Shiika!","Я буду очень-очень упорно тренироваться!
И однажды стану сильной, как Сиика!","Będę więc mocno trenować. I będę
kiedyś tak silna jak Shiika!",,,"Então vou treinar com muita, muita
dedicação para um dia
ser forte como a Shiika!","코미츠도 열심히 노력해서,
언젠가 시이카 씨처럼
해머를 잘 다루고 싶어!","小蜜也要更努力練習，
將來成為像詩歌小姐一樣厲害的大錘手！","果蜜也要好好努力，以后用大锤
也要像诗歌那么厉害！",,,,,,,,"سأتدرب بجد للغاية حتى
أصبح يومًا ما قويًا مثل شيكا!",,,,,,,,,,,
8c0f896a-5307-4ed1-8650-159e26f53def,3956313742,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch5_000,"セイハクくんが、コミツにいじわる言うの。
でね、それ見てた傘屋のヒナミさんが
「男の子だねー」って、言ったの。","You know, Seihaku's been teasing me.
But when Hinami, the umbrella merchant,
saw, she just said, ""Boys, huh?""","Seihaku m'embête, mais Hinami, la
marchande de parapluie, a juste dit ""Ah,
les garçons..."" en voyant ça.","Seihaku mi prende in giro. Ma quando
Hinami, la mercante di ombrelli, se n'è
accorta, ha commentato: ""Son ragazzi...""","Weißt du, Seihaku hat mich geärgert.
Aber Hinami, die Schirmhändlerin, sah
das und sagte nur: ""Jungs, hm?""","Seihaku se ha estado metiendo conmigo.
Hinami, la paragüera, lo vio y me dijo
simplemente: ""Estos chicos..."".","Сэйхаку постоянно меня дразнит.
А Хинами, торговка зонтиками, увидела
и говорит: ""Мальчишки...""","Seihaku drażnił się ze mną. Gdy to zobaczyła
parasolkarka Hinami, tylko powiedziała:
„Ach, te chłopaki”.",,,"Sabe, o Seihaku anda me provocando. Mas,
quando a Hinami, a moça das sombrinhas,
viu, só disse ""Garotos, hein?""","세이하쿠가 나한테 심술궂은 말을 했어.
그런데 그걸 본 우산가게의 히나미 씨가
「역시 남자애구나~」라고 했어.","京米剛剛對小蜜說了些過分的話。
不過經營傘店的晴羽小姐看到後，
卻只說「畢竟他是男孩子嘛～」","去糠总是欺负果蜜。伞商天天看到了，
就说男孩子就这个样。",,,,,,,,"في الواقع، كان سيهاكو يضايقني.
لكن عندما رأته بائعة المظلات هينامي،
قالت، ""هذه هي طبيعة الفتية، أليس كذلك؟""",,,,,,,,,,,
6a2a80b5-e5fb-460b-aa9c-6fc8c029531c,3206647929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch5_001,"男の子はいじわるするの？　って聞いたら、
「そうだよー！　ウチの弟にも
そんなころがあったわー」って。","Then when I asked her if all boys are like
that, she said her little brother used to be
that way, too.","Et quand je lui ai demandé si tous les
garçons étaient pareils, elle m'a dit
que son petit frère était pareil.","Poi, quando le ho chiesto se tutti i
ragazzi sono così, mi ha detto che anche
suo fratello minore lo era.","Als ich sie fragte, ob alle Jungs so
seien, sagte sie, dass ihr kleiner
Bruder genau so gewesen ist.","Entonces le pregunté si todos los chicos
son así, y me contestó que su hermano
pequeño lo era antes.","Я ее спросила — все мальчишки такие?
Она сказала, что ее младший брат тоже
таким был.","Gdy się jej spytałam, czy wszyscy
chłopcy tacy są, powiedziała, że
jej młodszy brat też taki był.",,,"Aí, quando eu perguntei se todos os
garotos eram assim, ela disse que o
irmãozinho dela era, também.","남자애는 원래 심술궂게 구는 거예요? 라고
물어봤더니, 「그럼~! 우리 동생한테도
그런 시절이 있었지~」라더라고.","於是小蜜問她：「男孩子都會欺負人嗎？」
她就告訴我：
「對啊！我弟弟也經歷過這種時期呢～」","果蜜就问男孩子都喜欢欺负人吗，
她回答说她弟弟有阵子也这样。",,,,,,,,"ثم عندما سألتها إذا كان كل الفتية هكذا،
قالت أن شقيقها الصغير
كان هكذا أيضًا.",,,,,,,,,,,
ec3dff77-df97-416c-81bb-de60067d4a39,2929551805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch5_002,"「いじわるしたくてしてるわけじゃないの」
って。それからね、「セイハクくんも
少し大きくなったら変わると思うよ」って。","But she also said boys don't always mean
to be mean. And that she thought Seihaku
would change when he got older.","Mais elle m'a dit aussi que les garçons
pensaient pas toujours à mal et que
Seihaku changerait sûrement plus tard.","Però mi ha anche spiegato che non lo
fanno per cattiveria. Pensa che Seihaku
cambierà quando sarà più grande.","Aber sie sagte auch, dass Jungs nicht
immer gemein sein wollen. Dass Seihaku
sich ändern würde, wenn er älter wird.","Aunque también dice que no siempre son
malos aposta, y que probablemente
Seihaku cambiará cuando crezca.","А еще она сказала, что бывает такое, что
это у них не специально. И что Сэйхаку
изменится, когда вырастет.","Powiedziała też, że chłopcy nie zawsze
chcą być złośliwi. I że Seihaku
zmieni się, gdy dorośnie.",,,"Só que ela também disse que nem sempre
os garotos querem ser maus e que o
Seihaku mudaria ao ficar mais velho.","「그러고 싶어서 그러는 게 아니야」래.
그리고 있지, 「세이하쿠도
좀 더 크면 변할 거야」랬어.","之後她還說：
「他說那些話不是真的想欺負你啦。」
「等到小京再長大一點就會改變了。」","她还说去糠不是故意欺负果蜜的，
等去糠再长大点就会变好。",,,,,,,,"لكنها قالت أيضًا أن الفتية لا يقصدون
اللؤم دائمًا. وأنها تعتقد أن
سيهاكو سيتغير عندما يكبر.",,,,,,,,,,,
b525e166-baf7-4efb-93d8-83e35af3d572,1056641777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch5_003,"いじわるしたくないのに、いじわるするの？
でも、大きくなったら
いじわるしなくなるの？","I don't get it. How can you be so mean if
you don't mean to be mean!? If you don't
even mean it, how can you change?","Je comprends pas. Pourquoi il m'embête
s'il pense pas à mal ?! Et il risque pas
de changer s'il sait pas qu'il agit mal.","Non capisco. Come si fa a essere cattivi
se non si vuole esserlo?! Se non lo fa
apposta, come si può cambiare?","Kapier ich nicht. Wie kann man so gemein
sein, wenn man das nicht meint?! Und wie
ändert man es, wenn man es nicht so meint?","No lo entiendo. ¡¿Cómo se puede ser tan
malo sin querer?! Y si no lo haces
aposta, ¿cómo vas a cambiar?","Не понимаю. Если сам так поступаешь —
как же это не специально? И как ты
тогда изменишься?","Nie rozumiem. Jak możesz być złośliwy,
jak nie chcesz być złośliwy?! I
jak się możesz potem zmienić?",,,"Não entendo. Como você pode ser tão mau
se você não quer ser mau?! E, mesmo que
seja sem querer, como que você muda?","심술부리고 싶지 않은데, 심술을
부리기도 해? 그러다가 좀 더 크면
심술부리지 않게 되는 거야?","明明不想欺負人，卻又會跑去欺負人？
然後長大之後就不會再欺負人了？","去糠欺负果蜜，不是因为他想欺负？
等他长大以后就不会欺负了？",,,,,,,,"لا أفهم. كيف يمكن أن يكون المرء لئيمًا
إذا لم يقصد ذلك؟!
وإذا لم يقصد ذلك، فكيف يمكن أن يتغير؟",,,,,,,,,,,
bf884110-afa8-49e9-96ca-5344ca8126e9,1046976880,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_ch5_004,"大きくなったら、なにが変わるのかなあ…？
コミツ、よくわかんない。","I'm so confused...
I just don't understand boys at all.","Franchement, je comprends pas... Les
garçons sont tellement difficiles
à comprendre.","Sono proprio confusa...
Io non li capisco, i ragazzi.","Ich bin ganz verwirrt... Ich
versteh Jungs überhaupt nicht.","Vaya lío...
Yo es que a los chicos no los entiendo.",Сложно все... Не понимаю я мальчишек.,"Mam mętlik w głowie... 
Totalnie nie rozumiem chłopców.",,,"Estou tão confusa...
Não entendo nada de meninos.","좀 더 크면 뭔가 변하는 걸까…?
코미츠, 잘 모르겠어.","……長大之後到底會有什麼改變？
小蜜實在搞不懂。","长大以后，有什么会变化啊……？
果蜜不太明白。",,,,,,,,"أنا مشوش للغاية...
لا أفهم الشباب على الإطلاق.",,,,,,,,,,,
