guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8c9cc207-df50-4acf-a7d2-bdd8110bd5d0,1079811302,KitchenSkill_030_Explain,"クエストメンバーの誰が
力尽きても、最初の１回のみ
カウントされない。","Prevents your group from
being penalized the first
time a member faints.","Votre groupe n'est pas pénalisé
la première fois que l'un de ses
membres s'évanouit.","Protegge il gruppo da penalità
quando un membro perde i sensi
per la prima volta.","Verhindert die Bestrafung der
Gruppe, wenn ein Mitglied das
erste Mal ohnmächtig wird.","Evita que tu grupo sea
penalizado la primera vez
que se desmaye alguien.","Ваша группа не получит штраф
после первого обморока
одного из членов.","Chroni grupę przed karą przy
pierwszym zemdleniu
jej członka.",,,"Impede a penalização do grupo
quando um membro desmaiar
pela primeira vez.","퀘스트 멤버 누군가의
힘이 다한 경우,
처음 1회는 무효 처리된다.","任務成員中任何一人
首次力竭倒下時，
不納入報酬金結算。","即使任务成员中
有人力尽倒下，
最初的1次也将不计数。",,,,,,,,"تمنع تعرض مجموعتك
لعقوبة حين يفقد عضو
منها الوعي لأول مرة.",,,,,,,,,,,
141887c1-aa03-4816-8d05-7536bb215b72,4266065376,KitchenSkill_031_Explain,"力尽きた時に、エリア内にいる
仲間の体力を回復する。
（１回）","Restores health to allies
in the area upon
fainting, once.","Redonne de la vie aux alliés
sur le point de s'évanouir
dans la zone (une fois).","Ripristina una volta la salute
degli alleati nell'area
al momento dello svenimento.","Heilt einmal Verbündete in
der Umgebung, wenn du kurz
vor der Ohnmacht stehst.","Restablece una vez la salud
de los aliados en el área al
desmayarte.","При потере сознания
восстанавливает здоровье
союзников однократно.","Raz przywraca zdrowie
sojusznikom w okolicy,
gdy mdleją.",,,"Ao desmaiar, recupera vida
de aliados ao redor uma vez.","힘이 다했을 때, 
범위 안에 있는 동료의
체력을 회복한다.(1회)","力竭倒下時，
回復區域內同伴們的體力。
（僅限1次）","力尽倒下时，
回复区域内同伴的体力。
（1次）",,,,,,,,"تستعيد صحة الحلفاء في
المنطقة بعد فقدان الوعي،
لمرة واحدة.",,,,,,,,,,,
9c9f4114-d206-432b-b8a5-94a9b0377f40,493504142,KitchenSkill_032_Explain,素材生物が出やすくなる。,"Makes rare Crafty Creatures
more likely to appear.","Augmente la probabilité
d'apparition de matéroïds
rares.","Incrementa la probabilità
di comparsa di creature
materiali rare.","Lässt seltene Materialwesen
häufiger erscheinen.","Hace más probable que
aparezcan proveedores raros.","Повышает вероятность
появления сырьевых созданий.","Zwiększa częstość
występowania rzadkich
stworzeń wytwórczych.",,,"Faz Criaturas de Fabricação
raras aparecerem com mais
frequência.",소재생물이 나오기 쉬워진다.,提高素材生物的出現機率。,素材生物的出现概率提高。,,,,,,,,"تجعل احتمالية ظهور المخلوقات
الماكرة النادرة أكثر.",,,,,,,,,,,
51528722-4282-486b-91ab-dfa4aef5842b,1087094251,KitchenSkill_033_Explain,"クナイを投げた際のダメージが
上昇する。","Increase damage dealt
by kunai.","Augmente les dégâts
infligés par les kunai.","Aumenta i danni inflitti
da kunai.","Erhöht den Schaden
von Kunai.","Aumenta el daño causado por
los kunai.",Увеличивает урон от куная.,"Zwiększa obrażenia zadawane
przez kunai.",,,"Aumenta o dano
causado por kunais.","쿠나이를 던질 때
주는 대미지가 증가한다.",投擲苦無時造成的傷害上升。,投掷苦无时造成的伤害提升。,,,,,,,,"تزيد الضرر الملحق
بواسطة كوناي.",,,,,,,,,,,
0cfb22c5-d873-47e0-b754-0eb2fb36766d,3285941996,KitchenSkill_034_Explain,火属性耐性値が少し上がる。,"Slightly increases fire
resistance.","Augmente légèrement
la résistance au feu.","Incrementa leggermente
la resistenza all'elemento
fuoco.","Erhöht den Feuerwiderstand
leicht.","Aumenta ligeramente la
resistencia al fuego.","Немного увеличивает
сопротивление огню.","Nieznacznie zwiększa
odporność na ogień.",,,"Aumenta um pouco a
resistência a fogo.","불속성 내성치가
조금 상승한다.",小幅提升火屬性耐性值。,火属性耐性值略微提升。,,,,,,,,"تزيد مقاومة النار
بشكل طفيف.",,,,,,,,,,,
d4713ca3-0ac7-405b-bd8a-8bbc837699b7,723667478,KitchenSkill_035_Explain,火属性耐性値が大きく上がる。,"Significantly increases fire
resistance.","Augmente beaucoup
la résistance au feu.","Incrementa sensibilmente
la resistenza all'elemento
fuoco.","Erhöht den Feuerwiderstand
erheblich.","Aumenta mucho la
resistencia al fuego.","Значительно увеличивает
сопротивление огню.","Znacznie zwiększa odporność
na ogień.",,,"Aumenta bastante a
resistência a fogo.","불속성 내성치가
크게 상승한다.",大幅提升火屬性耐性值。,火属性耐性值大幅提升。,,,,,,,,"تزيد مقاومة النار
بشكل كبير.",,,,,,,,,,,
a31d7dcb-05fc-4370-95f2-e3ec1844d353,2201975499,KitchenSkill_036_Explain,水属性耐性値が少し上がる。,"Slightly increases water
resistance.","Augmente légèrement
la résistance à l'eau.","Incrementa leggermente
la resistenza all'elemento
acqua.","Erhöht den Wasserwiderstand
leicht.","Aumenta ligeramente la
resistencia al agua.","Немного увеличивает
сопротивление воде.","Nieznacznie zwiększa
odporność na wodę.",,,"Aumenta um pouco a
resistência a água.","물속성 내성치가
조금 상승한다.",小幅提升水屬性耐性值。,水属性耐性值略微提升。,,,,,,,,"تزيد مقاومة الماء
بشكل طفيف.",,,,,,,,,,,
d3e29894-de14-4823-9fd0-208e7fcf88fe,3092493859,KitchenSkill_037_Explain,水属性耐性値が大きく上がる。,"Significantly increases
water resistance.","Augmente beaucoup
la résistance à l'eau.","Incrementa sensibilmente
la resistenza all'elemento
acqua.","Erhöht den Wasserwiderstand
erheblich.","Aumenta mucho la
resistencia al agua.","Значительно увеличивает
сопротивление воде.","Znacznie zwiększa odporność
na wodę.",,,"Aumenta bastante a
resistência a água.","물속성 내성치가
크게 상승한다.",大幅提升水屬性耐性值。,水属性耐性值大幅提升。,,,,,,,,"تزيد مقاومة الماء
بشكل كبير.",,,,,,,,,,,
24a881ba-4e8a-449d-8e5c-6c2e1cfdd6c1,4266248716,KitchenSkill_038_Explain,雷属性耐性値が少し上がる。,"Slightly increases thunder
resistance.","Augmente légèrement
la résistance à la foudre.","Incrementa leggermente
la resistenza all'elemento
tuono.","Erhöht den Donnerwiderstand
leicht.","Aumenta ligeramente la
resistencia al rayo.","Немного увеличивает
сопротивление грозе.","Nieznacznie zwiększa odporność
na pioruny.",,,"Aumenta um pouco a
resistência a raio.","번개속성 내성치가
조금 상승한다.",小幅提升雷屬性耐性值。,雷属性耐性值略微提升。,,,,,,,,"تزيد مقاومة الرعد
بشكل طفيف.",,,,,,,,,,,
70761bb3-2760-4330-9db4-0e53f861b15d,1001817507,KitchenSkill_039_Explain,雷属性耐性値が大きく上がる。,"Significantly increases
thunder resistance.","Augmente beaucoup
la résistance à la foudre.","Incrementa sensibilmente la
resistenza all'elemento
tuono.","Erhöht den Donnerwiderstand
erheblich.","Aumenta mucho la
resistencia al rayo.","Значительно увеличивает
сопротивление грозе.","Znacznie zwiększa odporność
na pioruny.",,,"Aumenta bastante a
resistência a raio.","번개속성 내성치가
크게 상승한다.",大幅提升雷屬性耐性值。,雷属性耐性值大幅提升。,,,,,,,,"تزيد مقاومة الرعد
بشكل كبير.",,,,,,,,,,,
078cbb62-8cbf-4fea-873c-28c765e8c80b,256928009,KitchenSkill_040_Explain,氷属性耐性値が少し上がる。,"Slightly increases ice
resistance.","Augmente légèrement
la résistance à la glace.","Incrementa leggermente
la resistenza all'elemento
ghiaccio.",Erhöht den Eiswiderstand leicht.,"Aumenta ligeramente la
resistencia al hielo.","Немного увеличивает
сопротивление льду.","Nieznacznie zwiększa
odporność na lód.",,,"Aumenta um pouco a
resistência a gelo.","얼음속성 내성치가
조금 상승한다.",小幅提升冰屬性耐性值。,冰属性耐性值略微提升。,,,,,,,,"تزيد مقاومة الثلج
بشكل طفيف.",,,,,,,,,,,
bc47ea06-b522-45e4-85fd-aea20348a1d7,4102489675,KitchenSkill_041_Explain,氷属性耐性値が大きく上がる。,"Significantly increases
ice resistance.","Augmente beaucoup
la résistance à la glace.","Incrementa sensibilmente
la resistenza all'elemento
ghiaccio.","Erhöht den Eiswiderstand
erheblich.","Aumenta mucho la
resistencia al hielo.","Значительно увеличивает
сопротивление льду.","Znacznie zwiększa odporność
na lód.",,,"Aumenta bastante a
resistência a gelo.","얼음속성 내성치가
크게 상승한다.",大幅提升冰屬性耐性值。,冰属性耐性值大幅提升。,,,,,,,,"تزيد مقاومة الثلج
بشكل كبير.",,,,,,,,,,,
301f1ee5-244c-46d0-9762-86eaa67602d3,473724227,KitchenSkill_042_Explain,龍属性耐性値が少し上がる。,"Slightly increases
dragon resistance.","Augmente légèrement
la résistance
à l'élément Dragon.","Incrementa leggermente la
resistenza all'elemento
drago.","Erhöht den Drachenwiderstand
leicht.","Aumenta ligeramente la
resistencia a draco.","Немного увеличивает
сопротивление дракону.","Nieznacznie zwiększa
odporność na smoki.",,,"Aumenta um pouco a
resistência a dragão.","용속성 내성치가
조금 상승한다.",小幅提升龍屬性耐性值。,龙属性耐性值略微提升。,,,,,,,,"تزيد مقاومة التنين
بشكل طفيف.",,,,,,,,,,,
cccd42c5-3d66-417b-99b7-2d0c76857f2e,3902271628,KitchenSkill_043_Explain,龍属性耐性値が大きく上がる。,"Significantly increases
dragon resistance.","Augmente beaucoup la
résistance à
l'élément Dragon.","Incrementa sensibilmente
la resistenza all'elemento
drago.","Erhöht den Drachenwiderstand
erheblich.","Aumenta mucho la
resistencia a draco.","Значительно увеличивает
сопротивление дракону.","Znacznie zwiększa odporność
na smoki.",,,"Aumenta bastante a
resistência a dragão.","용속성 내성치가
크게 상승한다.",大幅提升龍屬性耐性值。,龙属性耐性值大幅提升。,,,,,,,,"تزيد مقاومة التنين
بشكل كبير.",,,,,,,,,,,
d4f7b605-95e3-44ec-9995-5cd2149e1532,3931890420,KitchenSkill_044_Explain,"ハチミツ採集時の取得数が
増える。","Increases the quantity
of honey obtained when
gathering.","Augmente la quantité de miel
obtenue lors des collectes.","Incrementa la quantità
di miele che ottieni
raccogliendo.","Erhöht die beim Sammeln
erhaltene Menge an Honig.","Aumenta la cantidad de miel
que recibes al recolectar.","Увеличивает количество
собираемого меда.","Zwiększa ilość miodu
uzyskanego podczas
zbierania.",,,"Aumenta a quantidade de
mel obtida ao coletar.","벌꿀을 채취했을 때의
취득 수가 증가한다.",增加採集蜂蜜時的取得數。,"增加采集蜂蜜时
获得的数量。",,,,,,,,"تزيد كمية العسل الذي
يتم الحصول عليه
عند التجمع.",,,,,,,,,,,
4725bbdd-8a62-4d69-b66e-b1e3eb9c0611,3650589987,KitchenSkill_045_Explain,"食事後、しばらくの間
スタミナが減りにくくなる。","Reduces stamina consump-
tion for a certain period after
eating.","Pendant un certain temps
après les repas, réduit
l'endurance consommée.","Riduce il consumo di
resistenza per un periodo
di tempo dopo mangiato.","Reduziert nach dem Essen
für eine bestimmte Zeit den
Ausdauerverbrauch.","Tras comer, reduce el
consumo de resistencia
durante un tiempo.","Снижает расход выносливости
на определенное время
после еды.","Zmniejsza zużycie
wytrzymałości przez pewien
czas po jedzeniu.",,,"Reduz o consumo de vigor
por um certo período após
comer.","식사 후, 잠시 스태미나가
잘 줄어들지 않게 된다.","用完餐後，一段時間內
耐力較不易減少。","用餐后，
一定时间内耐力不容易减少。",,,,,,,,"تقلل استهلاك قوة
التحمل لفترة محددة
بعد تناولها.",,,,,,,,,,,
ff591d61-7078-4e2f-9a41-98cf39eea9df,2119197618,KitchenSkill_046_Explain,"ヒトダマドリが
寄ってきやすくなる。","Makes Spiribirds more likely
to approach you.","Les Spectroiseaux ont
une plus grande chance
de vous approcher.","Incrementa la possibilità che
gli spiriuccelli ti si
avvicinino.","Erhöht die Wahrscheinlichkeit,
dass Irrlitze sich dir nähern.","Aumenta la probabilidad de que
se te acerquen animaves.","Повышает частоту приближения
к вам Духоптиц.","Większe prawdopodobieństwo
zbliżenia się duchoptaków.",,,"Aumenta a chance de
Espiripássaros se aproximarem.","인혼조가
찾아올 확률이 높아진다.","能使鬼火鳥
較容易接近。",鬼火鸟容易聚集过来。,,,,,,,,"تجعل طيور سيبيري
تقترب منك أكثر.",,,,,,,,,,,
