guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f9ded747-6943-49f4-b7ee-605b90118998,1067020262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_002,"以前キミと共に遭遇したときは、
少々おくれをとってしまったからね…。　
次は教官のカッコいいところを見せるよ！","And it's your lucky day too. Why? Today
you get to witness what your master's
REALLY made of!","C'est aussi ton jour de chance. Pourquoi ?
Aujourd'hui, tu vas enfin voir ce que
ton maître a dans le bide !","È il tuo giorno fortunato. Perché? Oggi
vedrai di cosa è capace il tuo maestro!","Und heute ist dein Glückstag! Warum?
Weil du heute erlebst, aus welchem Holz
dein Meister WIRKLICH geschnitzt ist!","Encima es tu día de suerte. ¿Sabes por
qué? ¡Porque hoy sí que vas a ver cómo
se las gasta tu maestro!","Тебе сегодня тоже везет. Почему? Сегодня
ты узришь
ИСТИННУЮ силу твоего учителя!","To twój szczęśliwy dzień. Dlaczego?
Dziś przekonasz się, z jakiej gliny
NAPRAWDĘ ulepiony jest twój mistrz!",,,"E também é o seu dia de sorte. Por quê?
Hoje você vai ver do que
o seu mestre é feito MESMO!","일전에 너와 함께 조우했을 때는
내가 좀 뒤처졌으니 말이다…
다음에는 교관의 멋진 모습을 보여 주마!","以前和你一起遇到牠的時候，
稍微被你搶走了風頭……
這次該讓你看看教官帥氣的一面了！","上次和你一起遇见它的时候，我有点被你
比下去了……这次会让你看看教官的帅气
表现的！",,,,,,,,"وهذا يوم <LSNR {حظك} {حظكِ}> أيضًا.
لماذا؟ اليوم، <LSNR {ستشهد} {ستشهدين}>
قوة <LSNR {سيدك} {سيدكِ}> الحقيقية!",,,,,,,,,,,
9d97ea51-dc7e-4c8b-bef8-467fa32af257,4221906741,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_003,"クエストは俺から依頼しておくから、
準備ができたら受注してくれ。
楽しみに待っているよ！","Anyway, the quest is already set up
and ready to go, so when you're ready
to thrash, let's THRASH!","Enfin bon, la quête est prête. Donc
quand tu seras <LSNR {prêt} {prête}> à leur
mettre une raclée, fais-moi signe !","La missione è stata creata, quindi quando
sei <LSNR {pronto} {pronta}> a combattere, COMBATTIAMO!","Es kann mit der Quest losgehen.
Wenn du bereit für eine Prügelei bist,
dann LEGEN WIR LOS!","Bueno, la misión ya está toda lista para
empezar. Si tú estás <LSNR {listo} {lista}> para dar
leña, ¡repartamos unos palos!","Короче, задание уже готово,
поэтому только свистни,
и мы сразу устроим КРОВАВУЮ резню!","Wszystko jest przygotowane do zadania. Kiedy
będziesz <LSNR {gotowy} {gotowa}>, spuścimy im ŁOMOT!",,,"Enfim, a missão já tá no esquema,
então quando estiver tudo
pronto pra detonar, bora DETONAR!","퀘스트는 내가 의뢰해 둘 테니
준비가 끝나면 수주하거라.
기대하고 있겠다!","我會先去委託任務，
等你準備好就去承接吧。
我很期待喔！","我会去委托任务的，
你准备好了就去承接吧。
我很期待哦！",,,,,,,,"على أي حال، تم إعداد المهمة بالفعل
وهي جاهزة للبدء، لذلك عندما <LSNR {تكون مستعدًا} {تكونين مستعدة}> للسحق،
<LSNR {دعنا} {دعينا}> ننطلق!",,,,,,,,,,,
9fe0264c-b45a-4dee-ad61-10ad5a86ede8,1245105549,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465409,,この会話フラグがONなら→,NPC_SVQUEST_465409_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_100_hukidashi,すばらしかったよ！,Way to thrash out there!,C'te massacre que tu as fait !,Così si fa!,Du hast dich gut geschlagen!,¡Vaya manera de vapulear!,Повод устроить резню!,Niezły łomot!,,,Mandou muito bem lá!,훌륭했다!,你表現得太棒了！,太精彩了！,,,,,,,,<LSNR {أحسنت} {أحسنتِ}> في سحق الوحوش!,,,,,,,,,,,
14616740-6610-41fb-bf41-ba6c9df1cfed,3113252504,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465409,,この会話フラグがONなら→,NPC_SVQUEST_465409_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465409_FINISH,,武器レシピ解放(生産),,143655351,,,nid103_QN465409_100,"<NOFAC>おつかれさま、愛弟子！
すでに王域生物の狩猟も、バッチリだね！","<NOFAC>Whoa! You really got gnarly out there
on those Kingdom monsters, Ace!","<NOFAC>Bravo, l'artiste ! T'as pas fait dans la dentelle
avec ces monstres du Royaume !","<NOFAC>Accidenti! Ti sei proprio <LSNR {scatenato} {scatenata}> nella
missione cooperazione, <LSNR {campione} {campionessa}>.","<NOFAC>Wow, du warst bei den Königreich-
Monstern echt krass, Ass!","<NOFAC>¡Caray, hacha! Hay que ver cómo te has
puesto con esos monstruos del reino.","<NOFAC>Ого! Знатно ты
<LSNR {разделался} {разделалась}> с монстрами Королевства!","<NOFAC>Wow! Serio <LSNR {wyładowałeś} {wyładowałaś}> się
na tych potworach Królestwa, <LSNR {szefie} {szefowo}>!",,,"<NOFAC>Eita! Você detonou demais aqueles
monstros do Reino, Craque!","<NOFAC>수고했다, 애제자여!
이제 왕역생물 사냥도 문제없구나!","<NOFAC>愛徒，辛苦你了！
看來你連王域生物也能順利狩獵了呢！","<NOFAC>辛苦了，爱徒！
看来王域生物的狩猎也完全没问题了！",,,,,,,,"<NOFAC>يا للروعة! لقد <LSNR {تعاملت} {تعاملتِ}> ببراعة مع
وحوش المملكة، <LSNR {أيها البارع} {أيتها البارعة}>!",,,,,,,,,,,
751b9643-6f67-4aae-abbb-dfd709e3de70,638868764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_101,"しかしホントに目覚ましい成長ぶりだね！
ハンターの道に終わりなし…。
キミを見ているとこの言葉を実感するよ。","And your skills have improved so much. But
no matter how much you improve, a hunter's
training is never done. Don't forget that!","Tu as vraiment bien amélioré tes talents,
mais n'oublie pas que l'entraînement de
<LSNR {chasseur} {chasseuse}> ne se termine jamais vraiment.","Hai fatto progressi incredibili. Ma ricorda
che, per quanto tu possa migliorare,
l'addestramento non ha mai fine.","Und du hast dich stark verbessert, aber
wie sehr du dich auch vebesserst, das
Jägertraining ist ewig. Vergiss das nicht!","Y vaya si han mejorado tus habilidades.
Pero por mucho que mejore, un cazador
nunca deja de entrenar. ¡Recuérdalo!","Ты уже много чего знаешь и умеешь.
Но охотник должен учиться всю жизнь.
Помни об этом!","Mocno <LSNR {poprawiłeś} {poprawiłaś}> swoje umiejętności, ale
niezależnie od postępów trening łowcy
nigdy się nie kończy. Pamiętaj o tym!",,,"E as suas habilidades melhoraram muito.
Mas não importa, porque o treinamento de
um caçador nunca termina. Lembra disso!","그나저나 정말 눈부신 성장이군!
헌터의 길에 끝은 없다는 말…
너를 보면서 이 말을 실감하는구나.","話說回來，你的成長還真是驚人啊！
獵人之路永無止盡……只要看著你，
就讓我深深體悟到這句話的意思。","不过，你的成长真是明显啊！猎人之路
永无止境……看着你，我能切身体会到。",,,,,,,,"كما تحسنت <LSNR {مهاراتك} {مهاراتكِ}> كثيرًا. ولكن
بغض النظر عن مدى <LSNR {تحسنك} {تحسنكِ}>، فإن تدريب الصياد
لا ينتهي أبدًا. لا <LSNR {تنسى} {تنسي}> ذلك!",,,,,,,,,,,
618f4a31-a45e-4de6-b73e-e0873e6acc07,2594603553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_102,"きっかけは予期せぬ事態だったとはいえ、
キミを送り出した里長の判断はさすがだね。","And although it wasn't planned, Elder
Fugen made the right move sending
you off into action.","Même si ce n'était pas prévu,
Fugen l'Ancien a bien fait de
t'envoyer au charbon.","Anche se non era in programma,
Fugen l'anziano ha fatto bene a
mandarti in campo.","Und obwohl es so nicht geplant war,
war es richtig vom Ältesten Fogen,
dich loszuschicken.","Ya sé que no estaba planeado, pero
Fugen acertó al pedirte que te sumaras
a la acción.","И хоть никто не планировал бросать
тебя в бой, Старейшина Фугэн принял
правильное решение.","Chociaż nie było to zgodne z planem, Starszy
Fugen dobrze postąpił, wysyłając
cię na misję.",,,"E, embora não tenha sido planejado,
o Ancião Fugen acertou
em te mandar pra ação.","비록 예상치 못한 사태가 계기였다고는 하나
널 보낸 촌장님의 판단이 옳았던 것 같다.","雖說這次的契機是預料之外的事態，
但派你過去果然是正確的決定，
真不愧是村長啊。","虽说事出突然，但村长决定送你出去，
还真是英明啊。",,,,,,,,"وعلى الرغم من أنه لم يكن مخططًا له، فقد اتخذ
المعمّر فيوجين القرار الصواب
و<LSNR {أرسلك} {أرسلكِ}> إلى العمل.",,,,,,,,,,,
51853641-e426-4f1d-922a-5b0c1af54ada,2768206941,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_103,"新たに出会うモンスターや人々がきっと、
キミをさらなる高みへと導いてくれるさ！
愛弟子の成長を楽しみにしているよ。","The peeps you meet and the monsters you
take on will all guide you to even greater
heights. And... *sniff* I can't wait to see it!","Ceux que tu rencontres et les monstres que
tu affrontes t'apporteront beaucoup.
*ému* J'ai hâte de voir ça !","La gente che incontri e i mostri che
abbatti ti faranno raggiungere grandi
traguardi. Sniff... Non vedo l'ora.","Die Kameraden, denen du begegnest und
die Monster werden dich besser machen.
Und... *schnief* darauf freue ich mich!","Según vayas conociendo gente y apaleando
monstruos, subirás cada vez más alto.
Y yo... ¡Ay, qué ganas de verlo!","Ты будешь встречать людей и сражаться с
монстрами, это твой путь на вершину.
И... *хмыкает* я уже хочу это увидеть!","Napotkani ludzie i pokonane potwory sprawią,
że wzniesiesz się na jeszcze większe
wyżyny. Chcę to zobaczyć!",,,"As pessoas que você conhece e os mons-
tros que caça vão te guiar até o topo.
E... Chuif... Mal posso esperar pra ver!","새로 만날 몬스터와 사람들이 분명
너를 더 높은 곳으로 인도할 거다!
애제자의 성장을 기대하고 있으마.","你新遇到的魔物和人們
一定能帶領你邁向更高的境界！
我很期待你的成長喔。","你遇到的这些新怪物以及形形色色的人们，
一定会让你更上一层楼！我很期待看到爱
徒的成长。",,,,,,,,"الأشخاص الذين <LSNR {ستقابلهم} {ستقابلينهم}> والوحوش التي <LSNR {ستقتلها} {ستقتلينها}>،
<LSNR {سترشدك} {سترشدكِ}> نحو مستويات أعلى.
و... *شم* لا يسعني الانتظار حتى أرى ذلك!",,,,,,,,,,,
31d53f9f-d4c8-430d-a472-8a1ecade7e5d,4172438039,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465409_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_000_hukidashi,行くぞ、愛弟子よ！,Time to thrash!,Ça va chauffer !,Andiamo a combattere!,Jetzt wird geprügelt!,"Venga, ¡repartamos unos palos!",Пора устроить резню!,Czas na łomot!,,,Hora de detonar!,"가자, 애제자여!",愛徒，我們上！,我们走，爱徒！,,,,,,,,حان وقت السحق!,,,,,,,,,,,
21977a79-ceeb-4014-8db8-632d5931de46,1378071793,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465409_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465501_START,,依頼クエストの受注UI表示,,47,,,nid103_QN465501_000,"<NOFAC>やあ！　<PL>！
相変わらず元気にやっているようだね。","<NOFAC>Yo, Ace! How's my favorite pupil?","<NOFAC>Hé, comment va mon élève <LSNR {préféré} {préférée}> ?","<NOFAC>Ehi, <LSNR {campione} {campionessa}>!
Come sta <LSNR {il mio allievo preferito} {la mia allieva preferita}>?","<NOFAC>Hey, Ass! Wie geht es
meinem Lieblingsschüler?","<NOFAC>¡Ey, hacha!
¿Qué tal le va a mi <LSNR {alumno favorito} {alumna favorita}>?","<NOFAC>Эй, ас! Как делишки
у моего любимого ученика?","<NOFAC>Siemanko! Jak się miewa
<LSNR {mój ulubiony uczeń} {moja ulubiona uczennica}>?",,,"<NOFAC>Aí, Craque! Como é que vai
<LSNR {meu pupilo favorito?} {minha pupila favorita?}>","<NOFAC>오! <PL>!
여전히 잘 지내고 있는 모양이구나.","<NOFAC>嗨！<PL>！
看來你還是老樣子，過得不錯呢。","<NOFAC>喂！<PL>！
你好像还是很有精神嘛。",,,,,,,,<NOFAC><LSNR {أيها البارع} {أيتها البارعة}>! كيف حال <LSNR {تلميذي المفضل} {تلميذتي المفضلة}>؟,,,,,,,,,,,
4bd6572a-db8e-4427-868a-3dbb6d4953f8,596579907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_001,"今日はキミに、
俺の任務を少し手伝ってもらいたくてね。
わけあって早急に片づけてしまいたいんだ。","Well, I hope you're doing well because
it's that time again! What time is it?
TIME TO THRASH!","J'espère que tu es en forme parce que
c'est l'heure ! L'heure de quoi ?
L'heure de tout défoncer !","Spero che tu sia in forma perché è arrivato
il momento. Che ora è? È L'ORA DI COMBATTERE!","Ich hoffe, es geht dir gut, denn es ist
wieder Zeit! Zeit wozu?
FÜR EINE ORDENTLICHE PRÜGELEI!","A ver, espero que estés a gusto, porque
¿sabes qué hora es? ¡La hora de empezar
a repartir palos!","Надеюсь, ты в порядке,
а то уже пора! Пора делать что?
ПОРА РЕЗАТЬ МОНСТРОВ!","Mam nadzieję, że jesteś w dobrej formie,
bo znów nadszedł czas. Czas na co?
CZAS NA ŁOMOT!",,,"Bom, espero que você esteja bem,
porque chegou aquela hora de novo!
Que hora? HORA DE DETONAR!","오늘은 네가
내 임무를 좀 도와줬으면 한다.
사정이 있어 속히 정리하고 싶거든.","我今天有個任務想找你來幫忙。
因為某些緣故，我想盡快把它解決掉。","我今天想请你帮一下我的任务。
我有点事，所以想尽快解决掉。",,,,,,,,"حسنًا، أتمنى أن <LSNR {تكون} {تكوني}> بخير لأنه
حان الوقت مرة أخرى! وقت ماذا؟
إنه وقت السحق!",,,,,,,,,,,
7ef07433-dc0a-4498-8bb8-195c8c25be7c,1871681142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_002,"なぁに、俺たち２人でならあっという間に
達成できる内容だよ！
もちろん、油断は禁物だけどね。","And if we thrash together, the quest'll
be done in half the time— Wait, or will
the monster be double thrashed? Uh...","Et si on s'y met à deux, ça ira deux fois
plus vite. Ou bien le monstre se prendra
une double raclée ? J'sais plus...","Se combattiamo insieme, completeremo
la missione in metà del tempo. O forse il
mostro sarà battuto due volte? Ehm...","Und wenn wir uns zusammentun, dauert die
Quest nur halb so lang... Oder müssen die
Monster doppelt so viel einstecken?","Si nos ponemos a dar leña tú y yo,
tardaremos la mitad en acabar la misión.
O espera: igual damos el doble de leña.","Если работать в паре, то выполним
задание в два раза быстрее. Стоп, а
монстра два раза убивать придется? Хе...","Walcząc wspólnie, machniemy zadanie w
połowę czasu. Czekaj, a może to potwór
dostanie podwójny łomot? Hę?",,,"E se a gente detonar juntos, a missão
será concluída na metade do tempo. Pera,
ou o monstro será duplamente detonado?","우리 둘이라면 눈 깜박할 사이에
달성할 수 있는 내용이다!
물론 방심은 금물이지만 말이지.","不用擔心，我們兩個一起上的話，
馬上就能完成了！
當然還是不能掉以輕心啦。","放心吧，我们两个人一起上的话，一眨眼就
能搞定的！不过，当然也不能大意了。",,,,,,,,"وإذا سحقنا الوحوش معًا، فستنتهي المهمة
في نصف الوقت—مهلًا، أم أن الوحش
سيُسحق مرتين؟ أوه...",,,,,,,,,,,
eee69bff-0205-40bf-951f-c572d39469b0,88610367,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_003,"すでにクエストは発行してあるから、
受けてくれると助かるよ。","Either way, the quest is already set up
and ready to go, so when you're ready
to thrash, let's THRASH!","Peu importe, la quête est prête. Donc
quand tu seras <LSNR {prêt} {prête}> à leur
mettre une raclée, fais-moi signe !","La missione è stata creata, quindi quando
sei <LSNR {pronto} {pronta}> a combattere, COMBATTIAMO!","Die Quest kann losgehen.
Wenn du bereit für eine Prügelei bist,
dann PRÜGELN WIR UNS!","Tú verás, la misión ya está toda lista
para empezar. Si tú estás <LSNR {listo} {lista}> para dar
leña, ¡repartamos unos palos!","В любом случае задание уже готово,
поэтому только свистни,
и мы сразу устроим КРОВАВУЮ резню!","Wszystko jest przygotowane do zadania. Kiedy
będziesz <LSNR {gotowy} {gotowa}>, spuścimy im ŁOMOT!",,,"De qualquer forma, a missão já tá
no esquema, então quando estiver tudo
pronto pra detonar, bora DETONAR!","이미 퀘스트는 의뢰해 뒀으니
받아 줬으면 고맙겠구나.","任務已經發出去了，
再麻煩你去承接吧。","任务已经发布，
希望你能去承接一下。",,,,,,,,"على أي حال، تم إعداد المهمة بالفعل
وهي جاهزة للبدء، لذلك عندما <LSNR {تكون مستعدًا} {تكونين مستعدة}>
للسحق،<LSNR {دعنا} {دعينا}> ننطلق!",,,,,,,,,,,
77426c27-d6ab-48c1-84fb-66afeff9950d,1159834348,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,このクエストがクリア済みなら→,QN465501,,この会話フラグがONなら→,NPC_SVQUEST_465501_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_100_hukidashi,すばらしかったよ！,Way to thrash out there!,C'te massacre que tu as fait !,Così si fa!,Du hast dich gut geschlagen!,¡Vaya manera de vapulear!,Повод устроить резню!,Niezły łomot!,,,Mandou muito bem lá!,훌륭했다!,你表現得太棒了！,太精彩了！,,,,,,,,<LSNR {أحسنت} {أحسنتِ}> في سحق الوحوش!,,,,,,,,,,,
436b6359-8742-49b0-8480-b74d9525e73b,2934831811,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,このクエストがクリア済みなら→,QN465501,,この会話フラグがONなら→,NPC_SVQUEST_465501_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465501_FINISH,,狩従者開放,,103,,,nid103_QN465501_100,"<NOFAC>よくやったね、愛弟子！
うんうん、着実に成長していってるね。","<NOFAC>Whoa! You really got gnarly out there, Ace!
You've come a long way, that's for sure!","<NOFAC>Ouah ! T'as pas fait dans la dentelle, l'artiste !
T'as sacrément progressé, ça c'est sûr !","<NOFAC>Accidenti! Ti sei proprio <LSNR {scatenato} {scatenata}>,
<LSNR {campione} {campionessa}>. Hai fatto molta strada.","<NOFAC>Wow! Du warst da draußen echt krass,
Ass! Du hast echt viel dazugelernt!","<NOFAC>¡Caray, hacha!
¡Hay que ver cómo te has puesto ahí!
Está claro que has progresado mucho.","<NOFAC>Ну и ну! Настоящий ас!
Сразу видно, делаешь успехи!","<NOFAC>Wow! Serio <LSNR {dałeś} {dałaś}> z siebie wszystko!
<LSNR {Zrobiłeś} {Zrobiłaś}> naprawdę ogromne postępy.",,,"<NOFAC>Eita! Você mandou muito bem, Craque!
Você evoluiu muito, dá pra ver!","<NOFAC>잘했다, 애제자여!
음음, 착실히 성장하고 있구나.","<NOFAC>幹得好，愛徒！
很好很好，你真的在不斷成長呢。","<NOFAC>干得漂亮，爱徒！
嗯嗯，你在稳步成长嘛。",,,,,,,,"<NOFAC>واوو! لقد كان الأمر وحشيًا <LSNR {أيها البارع} {أيتها البارعة}>!
<LSNR {قطعت} {قطعتِ}> شوطًا طويلًا، هذا أمر مؤكد!",,,,,,,,,,,
7a15efe4-7adb-4011-aac2-8f458111667a,2868558194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_101,"そんなキミにお知らせだ！
今後も一緒に狩りに行けることになったよ！","And great news, by the way. Since things
continue to be boring around here, I've got
more free time to go hunting with ya!","Bonne nouvelle, d'ailleurs. Comme on
se barbe toujours un peu ici, j'ai plus
de temps libre pour venir avec toi !","Ottime notizie, comunque. Dato che qui
è tutto molto noioso, ho più tempo libero
per andare a caccia con te!","Gute Neuigkeiten, übrigens. Da hier auch
weiterhin nichts los ist, habe ich mehr
Zeit, um mit dir auf die Jagd zu gehen!","Por cierto, tengo buenas noticias. Como
aquí nunca hay nada que hacer, ¡me sobra
tiempo para que vayamos juntos de caza!","Кстати, у меня отличные новости. Тут все
по-старому — делать нечего. У меня
куча времени, и можно охотиться вместе!","A właśnie, mam świetną wiadomość. Tutaj
dalej nic się nie dzieje i wieje nudą,
więc mam czas na wspólne polowanie!",,,"Ah, boas notícias. Já que as coisas
continuam meio caídas por aqui,
tô com mais tempo pra ir caçar com você!","그런 네게 좋은 소식이 있다!
앞으로도 함께 사냥할 시간이 생겼지!","跟你說個好消息！
我以後也有時間跟你一起去狩獵了！","有消息要告诉你！
以后我也能和你一起去狩猎了！",,,,,,,,"وهناك أخبار رائعة بالمناسبة.
نظرًا لأن الأشياء لا تزال مملة وسخيفة هنا،
لدي المزيد من وقت الفراغ للذهاب للصيد <LSNR {معك} {معكِ}>!",,,,,,,,,,,
1852f157-4400-46b7-9e60-997943f4c050,2041252763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_102,"俺も王域生物を知る必要があるからね。
けっして、愛弟子ともっと一緒に狩りに
行きたいとか…そんな理由だけじゃないぞ！","I need to learn more about Kingdom
monsters myself. And no one better
to do it with than my favorite pupil!","J'ai besoin d'en apprendre plus sur les monstres
du Royaume. Et quoi de mieux que de le faire
avec mon élève <LSNR {préféré} {préférée}> ?","Anch'io devo apprendere informazioni
sui mostri del regno. E non c'è modo migliore
di farlo se non con il <LSNR {il mio allievo preferito} {la mia allieva preferita}> !","Ich muss noch mehr über die
Königreich-Monster lernen. Und am
liebsten mit <LSNR {meinem Lieblingsschüler} {meiner Lieblingsschülerin}>!","Necesito saber más cosas sobre los
monstruos del reino. Y, ¿quién mejor
para acompañarme que mi <LSNR {alumno favorito} {alumna favorita}>?","Я хочу больше узнать об этих монстрах.
А кто поможет мне с этим лучше всех?
Конечно, <LSNR {мой любимый ученик} {моя любимая ученица}>!","Muszę nauczyć się więcej o potworach
Królestwa. I nie ma do tego lepszego
towarzystwa niż <LSNR {mój ulubiony uczeń} {moja ulubiona uczennica}>!",,,"Eu tenho que aprender mais sobre os
monstros do Reino. E ninguém melhor pra
me acompanhar que <LSNR {meu pupilo favorito!} {minha pupila favorita!}>!","나도 왕역생물에 대해 알 필요가 있거든.
결코 애제자와 더 많이 함께 사냥하고
싶다거나… 그런 이유만 있는 건 아니다!","畢竟我也要學習狩獵王域生物的方法。
理由絕不只是因為
我想繼續和你一起去狩獵喔！","我也得了解怎么狩猎王域生物。
绝不是只是因为我想多跟爱徒
一起去狩猎啊……！",,,,,,,,"يجب أن أعرف المزيد عن وحوش
المملكة. وليس هناك من يفعل ذلك أفضل
من تلميذي المفضل!",,,,,,,,,,,
1741a28b-97a5-49b9-83dc-1cbc24bcec1c,3576976328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_103,"…まあ、里長から緊急の呼び出しがあったら
そのときは急いで一緒に里に帰ろうか…。","But, even if things are quiet right now,
I have to ninja run straight back to Kamura,
if Elder Fuges summons me.","Même si c'est calme actuellement, je
dois foncer discrètement vers Kamura,
au cas où Fugen l'Ancien m'appelle.","Anche se è tutto tranquillo ora, devo
tornare di corsa a Kamura, quando
Fugen l'anziano mi chiama.","Aber selbst, wenn es gerade ruhig ist,
muss ich sofort zurück nach Kamura,
wenn der Älteste Fogen mich ruft.","Mira, aunque la cosa esté tranquila, si
Fugen me llama tendré que irme pitando
como un ninja a Kamura.","Пока все тихо, но Старейшина Фугэн
может вызвать меня в Камуру,
и тогда я помчусь туда стрелой.","Nawet jeśli teraz jest spokojnie, muszę
w podskokach wracać do Kamury na wypadek,
gdyby Starszy Fugen mnie potrzebował.",,,"Mesmo que as coisas estejam calmas
agora, eu tenho que sair voado pra
Kamura se o Ancião Fugen me convocar.","…뭐, 촌장님께서 긴급하게 호출하신다면
그때는 서둘러 함께 마을로 돌아가자꾸나…","不過……要是村長緊急召集我的話，
到時候我們就一起趕回村子去吧……","……不过，村长要是有紧急传唤的话，
还是得一起赶回村里吧……",,,,,,,,"ولكن، حتى لو ساد الهدوء الآن،
لا بد لي من أن أعود بسرعة مثل النينجا إلى
كامورا إذا استدعاني الزعيم فيوجين.",,,,,,,,,,,
2464ee10-837e-4805-af62-cae80da9ded7,2531246529,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465501_104,"そんなわけだから、狩猟には
ぜひ！　俺を！　呼んでね！
いつだって全力で駆けつけるよ！","But I don't see that happenin' anytime soon...
So, like, if you got any free time, let's go
get gnarly on some mons sometime, OK!?","Mais c'est pas près d'arriver... Donc si
t'as du temps libre, on pourrait aller
défoncer quelques monstres, non ?","Non credo che accadrà a breve. Quindi,
se hai del tempo libero, andiamo a dare
una lezione ai mostri, OK?","Aber das wird bestimmt noch dauern...
Wollen wir in der Zwischenzeit
ein paar Monster vermöbeln?!","Me parece que nos va a tocar esperar...
así que, si tienes tiempo, un día vamos
y les zurramos a unos monstruos, ¿vale?","Но вряд ли получится сделать это быстро...
Так что если не будет чем заняться,
погнали кошмарить монстров, а?","Taka okazja za szybko się nie zdarzy...
Jak będziesz mieć trochę wolnego czasu,
wybierzemy się na pogrom potworów, dobra?!",,,"Mas acho que isso não vai rolar tão
cedo... Então, se estiver de bobeira,
bora detonar uns monstros qualquer hora?","그렇게 됐으니 사냥에는
반드시! 나를! 부르도록!
언제든 전력으로 달려가마!","就是這樣啦。如果你要去狩獵的話，
拜託你！一定要叫上我喔！
我隨時都會盡全力趕過去的！","所以啊，你狩猎的时候！一定！要叫上我！
不论何时，我都会全力赶过去的！",,,,,,,,"لكنني لا أتوقع أن يحدث ذلك في أي وقت
قريب... لذا، إذا كان <LSNR {لديك} {لديكِ}> أي وقت فراغ، فلنذهب
للقصاء على بعض الوحوش في وقت ما، حسنًا؟!",,,,,,,,,,,
