guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a60a33d5-604b-4201-99bc-470d5805659a,4089503968,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_000,"今日はうっかり寝坊しちゃったニャ。
だからお弁当はおにぎりニャ。","My morning catnap ran a little late,
so today's lunch is rice balls. They're
simple, so you can make them real fast.","Ma sieste du matin a duré plus longtemps
que prévu, du coup c'est des boulettes de
riz au menu. Super rapides à faire !","Ho dormito troppo stamiaottina, perciò
per pranzo ho preparato gli onigiri. Sono
semplici e veloci da cucinare.","Mein morgendliches Nickerchen hat etwas
länger gedauert, also gibt es heute Onigiri.
Die sind einfach und schnell gemacht.","Mi siesta miaututina se ha alargado más de lo
esperado, así que hoy hay onigiri para comer.
Son fáciles y rápidos de hacer.","Я сегодня немного проспал, так что
на обед рисовые колобки. Они
очень просто и быстро готовятся.","Moja poranna drzemka się przeciągnęła,
więc dziś na obiad są onigiri. To proste
danie, można je przyrządzić miau-dwa.",,,"Estendi minha soneca matinal, então
o almoço de hoje é bolinhos de arroz.
São simples, então o preparo é rápido.","오늘은 그만 늦잠을 자고 말았다냥.
그래서 도시락은 주먹밥이다냥.","今天一不小心就睡過頭了喵，
所以今天的便當是飯糰喵。","今天我不小心睡懒觉了喵。
所以带的是饭团喵。",,,,,,,,"لقد استيقظت متأخرًا بعض الشيء هذا الصباح،
لذا سأتناول اليوم كرات الأرز على الغداء. فهي
سريعة التحضير، و<LSNR {يمكنك} {يمكنكِ}> إعدادها في أقل وقت.",,,,,,,,,,,
919af6c5-27a3-4642-907c-964cc18f6f2e,3116549178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_001,"あまりに時間がなかったから
具も入ってないニャ。塩むすびニャ。","Although, I was running so late, I
didn't even have time to put any filling
inside them. They're just salted rice...","Malheureusement, j'étais tellement en retard
que je n'ai pas eu le temps de faire
une farce. C'est juste du riz salé...","Purrrtroppo, ero talmente in ritardo che non
ho nemmeno avuto tempo di riempirli.
Prrraticamente sono solo riso salato...","Ich war aber so spät dran, dass ich keine
Zeit mehr für eine Füllung hatte. Sie sind
nur gesalzener Reis...","Lo malo es que se me hizo tan tarde que no
tuve tiempo de ponerles relleno, por lo que
no son más que arroz salado...","Правда, я так сильно опаздывал, что
даже начинку не успел положить.
Это просто соленый рис...","Tak się śpieszyłem, że nawet
nie zdążyłem zrobić żadnego miau-dzienia.
To zwykły posolony ryż...",,,"Mas, por eu estar atrasado, não tive
tempo de rechear. Só tem arroz...","시간이 얼마 없어서
속 재료도 못 넣었다냥. 소금간뿐이다냥.","因為來不及做，所以我帶的是
沒有包任何料的鹽味飯糰喵。","我没太多时间，
所以也没加配料喵。是盐饭团喵。",,,,,,,,"بالرغم من استغراقي لوقت طويل،
فلم أجد الوقت الكافي لحشوها
بأي شيء. فهي عبارة عن أرز مالح فحسب...",,,,,,,,,,,
c5456ab3-a797-4b39-bcaa-f114765952a9,2321057915,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_002,"それなら、セイハクくんのところで
買ってくればよかったニャァ…。","I purr-obably should have just bought
lunch from Seihaku's place instead...","J'aurais miaou fait d'acheter le déjeuner
chez Seihaku probablement...","Avrei dovuto comprare il prrranzo da
Seihaku...","Ich hätte wohl einfach Mittagessen bei
Seihaku kaufen sollen...","Quizá habría sido mejor idea ir a comprarle
los onigiri a Seihaku en lugar de hacerlos yo
a toda prisa...","Наверное надо было просто купить
обед у Сэйхаку...","Powinienem był po prostu
kupić lunch od Seihaku... Mrrr...",,,"Eu devia ter comprado o almoço
na loja do Seihaku...","차라리 세이하쿠한테서
사 올 걸 그랬다냥…","既然早知如此，
我還不如去找小京買就好了喵……","早知如此，
还不如到去糠那里买几个喵……",,,,,,,,"كان ينبغي علىّ شراء
الغداء من متجر سيهاكو بدلًا من ذلك...",,,,,,,,,,,
8a33872d-7273-46ad-b480-158be31d1114,1629518190,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_003,"<PL>さん、
いらっしゃいニャ。
イブシマキヒコを倒しに行くのニャね。","I heard you're going to take on Ibushi,
<PL>.","J'ai entendu dire que tu vas affronter
l'Ibushi, <PL>.","Ho sentito che stai per affrontare l'Ibushi,
<PL>.","Ich höre, du willst dir Ibushi vorknöpfen,
<PL>.","Me han dicho que vas a enfrentarte a Ibushi,
<PL>.","Я слышал, ты собираешься биться с Ибуси,
<PL>.","Słyszałem, że wybierasz się zmierzyć
z Ibushim, <PL>.",,,"Soube que você vai enfrentar Ibushi,
<PL>.","<PL> 씨,
어서 와라냥.
이부시마키히코를 쓰러뜨리러 가는 거냥?","<PL>，歡迎光臨喵。
你要去打倒風神龍了吧喵。","<PL>，
欢迎光临喵。
你是要去打倒风神龙喵？",,,,,,,,"لقد سمعت <LSNR {أنك ذاهب} {أنكِ ذاهبة}> للقضاء
على إيبوشي يا <PL>.",,,,,,,,,,,
1eded105-8994-4b8e-b87b-a76b561ae160,3532833828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_004,"準備はいいかニャ？
武具についてはナカゴに言うニャよ。","Are your Buddies fully purr-pared fur
the fight? If they need anything, you
know I got you!","J'espère que tes Pilpoils sont parés pour
le combat. Je suis là si tu as besoin de
quoi que ce soit !","I tuoi compagni sono prrronti per la
battaglia? Se ti serve qualcosa, sai
dove trovarmi.","Sind all deine Buddys komplett kampfbereit?
Wenn ihnen etwas fehlt, weißt du ja, dass du
auf mich zählen kannst!","¿Tus camaradas están purrreparados para ello?
Si necesitan algo, ya sabes que puedes contar
conmigo.","А твои спутники готовы к бою?
Если им что-то нужно, ты
только скажи!","Czy twoi kompani są gotowi do walki?
Jeśli czegokolwiek potrzebują,
miauknij tylko słówko!",,,"Seus Amigos estão prrreparados para
a luta? Se precisarem de alguma coisa,
eu arranjo!","준비는 다 했냥?
장비라면 나카고에게 물어봐라냥.","你都做好準備了嗎喵？
需要武具的話，就去找刀心吧喵。","准备好了喵？
武具有问题的话，就去找刀茎喵。",,,,,,,,"هل <LSNR {رفاقك} {رفقاكِ}> على أهبة
الاستعداد للقتال؟ إذا أرادو أي شيء، <LSNR {تعلم} {تعلمين}>
جيدًا أنني هنا من <LSNR {أجلك} {أجلكِ}>!",,,,,,,,,,,
af60cfae-1dbd-4938-944e-36794c4e88bb,3795677861,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_005,"オトモの武具については
すみやかにボクに言うニャよ！","Buddy equipment is just as important as
your own gear meow! Don't fur-get it!","L'équipement de tes Pilpoils est aussi
important que le tien, ne l'oublie pas !","L'equipaggiamento dei compagni è importante
tanto quanto il tuo. Mi raccomiaondo,
non trascurarlo!","Die Ausrüstung der Buddys ist gemiauso wichtig
wie dein eigenes Rüstzeug!
Vergiss also nicht, dich darum zu kümmern!","Que no se te olvide que el equipamiento de
los camaradas es tan impurrrtante como el
tuyo propio, ¿vale?","Снаряжение спутников важно
так же, как и твое! Не забывай!","Wyposażenie kompanów jest tak
samo ważne, jak twoje własne!
Nie miau-pomnij o tym!",,,"Equipamentos de Amigo são tão
importantes quanto os seus, miau!
Não esqueça!","동반자 장비라면
나한테 바로 물어봐라냥!","如果需要隨從武具的話，
那就盡快跟我說吧喵！","要是随从武具有问题，
就立马告诉我喵！",,,,,,,,"لا تقلّ أهمية معدات الرفيق شيئًا عن
<LSNR {معداتك} {معداتكِ}> الخاصة! لا <LSNR {تنسَ} {تنسي}>!",,,,,,,,,,,
4042d0b3-a48d-4fdc-b15b-703d42ddbdc8,1959346340,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_006,"<PL>さんが
イブシマキヒコを倒したのに
百竜夜行はまだ続くのニャ？","It's strange the Rampage hasn't
stopped even though you pounced
on Ibushi...","C'est étrange que la Calamité soit
toujours là, alors que l'Ibushi
a été vaincu...","Strano che, nonostante tu abbia sconfitto
l'Ibushi, la furia non si sia placata...","Es ist komisch, dass die Randale nicht
aufgehört hat, obwohl du Ibushi einen
Denkzettel verpasst hast...","Me purrrece de lo más raro que el Frenesí no
haya cesado aun habiendo vencido a Ibushi...","Странно, что Буйство не прекратилось
даже после поражения Ибуси...","Dziwne, że Furia nie ustała,
mimo że <LSNR {spuściłeś manto} {spuściłaś manto}> Ibushiemu...",,,"É estranho o Frenesi não ter parado
mesmo você tendo derrotado Ibushi...","<PL> 씨가
이부시마키히코를 퇴치했는데
백룡야행은 안 끝나는 거냥?","<PL>明明已經打倒風神龍了，
為什麼百龍夜行卻還沒結束啊喵？","<PL>
都打倒风神龙了，
百龙夜行却还要继续喵？",,,,,,,,"من الغريب عدم توقف الغضب العارم
حتى الآن بالرغم من التصويب
على إيبوشي...",,,,,,,,,,,
0ec5eabe-5d43-4eaf-b6ad-b23922968f44,1014132908,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h6_007,"ムムム…どうしてなんだろニャ。
まだ別のなにかがいるってことニャ？","Hmmm... A meow-stery, for sure.
Is it pawsible that there's something
else causing it?","Un vrai mystère... Quelque chose d'autre
en serait responsable ?","Mmmh, è un miaostero! Forse c'è lo zampino
di qualcun altro dietro la furia?","Hmmm... Wirklich miausteriös. Wäre es denn
miauglich, dass noch etwas anderes dahinter
steckt?","Mmm... Es todo un miausterio, ¿verdad que sí?
¿Crees que puede deberse a que haya algo más
que lo provoque?","Хм... Прямо тайна какая-то.
Возможно ли, что за Буйством
стоит что-то другое?","Hmm... A to zagadka.
Czy to mrrr-ożliwe, że coś innego
ją powoduje?",,,"Mmm... Um miaustério.
É possível que outra coisa esteja
causando o Frenesi?","으음… 어떻게 된 거냥.
아직 또 뭔가 남아 있다는 걸까냥?","唔唔唔……到底是為什麼喵？
難道還有什麼其他的原因嗎喵？","唔唔唔……为什喵？
这说明还有别的什么怪物在喵？",,,,,,,,"إمممم... قصة جديدة بالتأكيد.
أليس من المحتمل وجود شيء ما
خلف ذلك أيضًا؟",,,,,,,,,,,
61c21bac-8daf-4a4c-b09d-bacbc599064f,1051040686,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_000,"今度は、ナルハタタヒメって龍が
出てきたらしいニャね？","Meow we've gotta deal with this
Thunder Serpent Narwa thing?","Chapristi ! On doit chasser cette Narwa
du tonnerre maintenant ?","Perciò ora dobbiamo vedercela con questo
miaostro, la Narwa del tuono?","Jetzt müssen wir uns um dieses Donner-
schlangen-Ding Narwa kümmern?","¿Y ahora tenemos también que lidiar con esa
tal Narwa de trueno? Pues qué bien...","И как же нам биться с этим
Змеем грома Нарвой?","Teraz musimy się roz-mrrr-awić z tą
całą Narwą, Wężem Grzmotu?",,,"Agora teremos que lidar com essa
tal de Serpente do Trovão Narwa?","이번에는 나루하타타히메라는 용이
나타났다고 들었다냥.","聽說這次出現的龍
叫做雷神龍是嗎喵？","这次好像冒出了一条
叫雷神龙的龙喵？",,,,,,,,"هل علينا التعامل مع
أفعى الرعد ناروا تلك الآن؟",,,,,,,,,,,
18b3dcd3-384b-4fab-af75-94ef142b0bc4,4118810145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_001,"風神龍に続いて、雷神龍とはニャ…。
聞いてるだけで強そうだニャ。","First Ibushi, meow Narwa!
Their names alone sound scary!","D'abord l'Ibushi, maintenant la Narwa !
Rien que leurs noms me hérissent le poil !","Prima l'Ibushi, ora la Narwa! Già i nomi
miaettono paura!","Erst Ibushi, jetzt Narwa! Allein ihre Namen
klingen schon gruselig!","Primero Ibushi, y ahora Narwa...
¡Solo oír sus nombres ya me dan ganas de ir
a la caja de arena!","Сперва Ибуси, теперь Нарва!
Имена — и те звучат жутко!","Miau-pierw Ibushi, teraz Narwa!
Już same ich imiona jeżą mi futerko!",,,"Primeiro Ibushi, agora Narwa!
Só os nomes já assustam!","풍신룡에 이어 뇌신룡이라니…
듣기만 해도 강할 것 같다냥.","除了風神龍，竟然還有雷神龍喵……
光是聽起來感覺就很厲害喵。","风神龙之后竟然又是雷神龙喵……
光听名字就觉得好强喵。",,,,,,,,"إيبوشي سابقًا، ثم ناروا الآن!
يا لها من أسماء مخيفة بمجرد ذكرها!",,,,,,,,,,,
da0ed3e0-527e-4399-a4ab-0e3b8088dc95,4192683389,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_002,"<PL>さん、
今のうちに、オトモの装備も
準備しておくニャよ。","Better make sure your Buddies are
purr-operly purr-pared, OK!?","Assure-toi bien que tes Pilpoils sont
armés jusqu'aux crocs, OK !?","Assicurati che i tuoi compagni siano
prrreparati alla purrrfezione per la
battaglia, OK?","Sorg besser dafür, dass deine Buddys perfekt
für den Kampf ausgerüstet sind, okay?!","Más te vale tener a tus camaradas muy bien
purrreparados, ¿entendido?","Проследи, чтобы спутники были готовы
к бою, ладно?","Lepiej się upewnij, że twoi kompani
są miau-powiednio przygotowani, dobra?",,,"Certifique-se que seus amigos estão
bem equipados, tá?!","<PL> 씨.
이럴 때 동반자 장비도
잘 준비해 두는 거다냥.","<PL>，快趁這個時候
把隨從裝備準備好吧喵。","<PL>，
你还是趁现在
把随从装备也准备好喵。",,,,,,,,"من الأفضل التأكد من الجاهزية الكاملة
<LSNR {لأصدقائك} {لأصدقائكِ}> على نحو ملائم، أليس كذلك؟!",,,,,,,,,,,
de2b9fab-8daf-4ed4-be36-34e3e001d463,1936670605,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_003,"<PL>さん、ついに
ナルハタタヒメを倒しに行くのかニャ？","Heading meow-t to take on Narwa,
<PL>?","Tu pars chasser la Narwa,
<PL> ?","Stai andando ad affrontare la Narwa,
<PL>?","Auf dem Weg, Narwa deine Krallen zu zeigen,
<PL>?","¿Sales ya para enfrentarte a Narwa,
<PL>?","Ты теперь идешь биться с Нарвой,
<PL>?","Wy-mrrr-uszasz dorwać Narwę,
<PL>?",,,"Indo pegar Narwa,
<PL>?","<PL> 씨. 드디어
나루하타타히메를 쓰러뜨리러 가는 거냥?","<PL>，
你終於要去打倒雷神龍了嗎喵？","<PL>，
你终于要去打倒雷神龙了喵？",,,,,,,,"<LSNR {أذاهب} {أذاهبة}> للقضاء على ناروا
يا <PL>؟",,,,,,,,,,,
577be5b3-1f31-49fb-a8c2-d4855d5f6902,3877336719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_004,"心配しなくても、
<PL>さんはすごく強いから
絶対だいじょうぶニャ。","No purr-oblem! You're strong, so I know
you'll be just fine.","Je ne me fais aucun sushi ! Tu es <LSNR {fort} {forte}>,
je sais que tu t'en sortiras à merveille.","Non prrreoccuparti! Sei forte, so che te la
caverai alla grande!","Kein Problem! Du bist stark und wirst schon
schnurrecht kommen, da bin ich sicher.","¡Para ti no será ningún purrroblema!
Con lo fuerte que eres, ¡fijo que ganas!","Ничего! Ты <LSNR {сильный} {сильная}>,
ты справишься!","Nie ma problemu!
Jesteś <LSNR {silny} {silna}>, wiem, że dasz sobie mrrr-adę!",,,"Sem prrroblema! Você é forte, então
vai ficar tudo bem.","걱정하지 않아도
<PL> 씨는 강하니까
분명 괜찮을 거다냥.","沒什麼好擔心的啦。
你這麼厲害，
絕對沒問題的喵。","不用担心，
<PL>这么强，
一定没问题的喵。",,,,,,,,"لا مشكلة! <LSNR {أنت قوي} {أنتِ قوية}>، لذا أعلم
<LSNR {أنك ستكون} {أنكِ ستكونين}> على ما يُرام.",,,,,,,,,,,
5f854aab-fb23-4066-8ae2-48862479d85f,276209793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_005,"ニャハハ、
ちょっとナカゴのマネをしてみたニャ。","Haha, listen to me! I sound just like
Nakago right meow.","Écoute un peu chat ! On croirait entendre
miauler Nakago.","Ahahah, ma senti! Parlo prrroprio come
Nakago ora.","Haha, hör mich nur an! Ich klinge schon wie
Nakago.","Ja, ja. Paso demasiado tiempo con Nakago,
ya hasta empiezo a hablar como él.","Ха-ха, надо же! Я как
Накаго заговорил.","Ha, ha, tylko mnie posłuchaj,
brzmię dokładnie jak Nakago! Miau!",,,"Hahah, olha só! Eu pareço
o Nakagi agorrra.","냐하하.
나카고 흉내를 한번 내 봤다냥.","喵哈哈，
我剛剛是在模仿刀心喵。","喵哈哈，
我模仿了一下刀茎喵。",,,,,,,,"هاها،<LSNR {أنصت} {أنصتي}> إلىّ! أشعر أنني مثل
ناكاجو الآن.",,,,,,,,,,,
e0746407-ec75-4ef2-b3d9-7557ab061992,294560855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_006,"ナカゴは、いい加減なこと
いっぱい言うけど、
こればっかりは本当のことニャ。","He says things so nonchalantly... But
most of what he says turns meow-t to
be true in the end.","Il ne prête pas grande attention à ce qu'il
dit, mais toutes ses paroles s'avèrent
tout de même vraies.","Parla senza pensare troppo, ma alla fine la
miaoggior parte di ciò che dice si rivela
essere la verità.","Er redet oft so lässig... Aber das meiste,
was er sagt, erweist sich letztendlich dann
auch als richtig.","Todo lo dice siempre con mucha seguridad,
pero la verdad es que suele tener razón casi
siempre.","Он, вроде бы, обо всем подряд болтает,
но в итоге так все и выходит.","Jest taki miau-szalancki... Ale
koniec końców wszystko, co mówi,
okazuje się prawdą.",,,"Ele fala coisas despreocupadamente...
Mas o pior é que o que ele fala
acaba sendo verdade no final.","나카고는 무책임한 소리를
곧잘 하는 편이지만
이건 누구도 부정 못 할 사실이다냥.","刀心雖然常說些不負責任的話，
但唯獨這句話是認真的喵。","刀茎常常张口就来，
但是这句话绝对是真的喵。",,,,,,,,"إذ يقول الأشياء بلا مبالاة... إلا
إن معظم ما يقوله يتضح أنه حقيقة
في النهاية.",,,,,,,,,,,
0bf2970e-fec9-4035-95b7-ae36fda9a857,1497336639,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_007,"だからいつも通り、
安心していってくるニャ。
ボクたちも待ってるニャ。","So treat this like any old mission.
We'll be cheering you on fur-om here.","Vois chat comme une chasse ordinaire.
On pensera fort à toi en attendant.","Considerala una miaossione come le altre.
Noi saremo qui a fare il tifo per te.","Geh die Sache also an wie jede andere Mission
auch. Wir feuern dich von hier aus an.","Piensa en ello como en una misión más.
Todos te estaremos animando desde aquí.","В общем, действуй, как на всех прежних
заданиях. Мы будем за тебя болеть.","Więc potraktuj to jak każdą zwykłą misję.
Będziemy cię stąd miau-pingować.",,,"Então trate esta como qualquer missão.
Estaremos torcendo por você.","그러니까 평소처럼
안심하고 다녀와라냥.
우리도 기다리고 있겠다냥.","所以你就跟平常一樣，
放心地去狩獵吧喵。
我們都會等你回來的喵。","所以你和平时一样，
放心去喵。
我们都会等着你的喵。",,,,,,,,"لذا<LSNR {تعامل} {تعاملي}> مع الأمر كأي مهمة سابقة.
سوف نحتفل <LSNR {بإنجازك} {بإنجازكِ}> هنا.",,,,,,,,,,,
06a42b1a-3d6d-491c-9919-49ecc5c7dbff,226630947,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_008,"イブシマキヒコとナルハタタヒメ、
どっちもまだ生きてるって聞いたニャ。","I heard Ibushi and Narwa are both
still out there somewhere.","Il paraît que l'Ibushi et la Narwa rôdent
toujours quelque part.","Ho sentito dire che l'Ibushi e la Narwa sono
ancora vivi da qualche parte.","Ich habe gehört, Ibushi und Narwa sind
beide noch irgendwo da draußen.","He oído que tanto Ibushi como Narwa siguen
vivos en algún lugar.","Говорят, и Ибуси, и Нарва до сих пор
где-то скрываются.","Słyszałem, że Ibushi i Narwa
wciąż żyją.",,,"Soube que Ibushi e Narwa ainda estão
por aí em algum lugar.","이부시마키히코와 나루하타타히메,
두 마리 다 아직 살아 있다고 들었다냥.","聽說風神龍和雷神龍
牠們都還活著耶喵。","我听说风神龙
和雷神龙都还活着喵。",,,,,,,,"سمعت أن إيبوشي و ناروا مازالا
أحياء في مكان ما.",,,,,,,,,,,
7cff6e86-3b3b-4558-8de8-dd3b8b7e39d8,492985723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_009,"骨があるというか、しぶといというか…。
懲りないヤツだニャ。","Man, those two really haven't learned
their lesson, have they?","Il n'ont vraiment pas retenu la leçon,
pas vrai ?","Che miavolo! Quei due non hanno imparato la
lezione, eh?","Mann, die beiden haben ihre Lektion wirklich
nicht gelernt, oder?","Se ve que esos dos no son de los que aprenden
la lección a la primera.","Я смотрю, жизнь их ничему
не учит, да?","Rany, ta dwójka nie wyciągnęła żadnych
wniosków z nauczki, co?",,,"Cara, aqueles dois não aprendem
a lição, não é?","튼튼하고 끈질긴 게…
참 지긋지긋한 놈들이다냥.","不知道該說牠們難纏還是頑強呢……
真是些學不乖的傢伙啊喵。","该说是有骨气呢，还是死倔呢……
它们真是不长记性喵。",,,,,,,,"يا إلهي، ألم يتعلم هذين
الدرس حقًا؟",,,,,,,,,,,
0044cf11-3fbe-42f6-a0d4-276241bbfb76,816777367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_010,"でも<PL>さんのことだニャ。
きっとまた倒しに行くんニャ？",Are you gonna go after them again?,Tu comptes partir les affronter à nouveau ?,Stai andando di nuovo ad affrontarli?,"Wirst du dich noch einmal auf die Jagd
nach ihnen machen?",¿Vas a volver a enfrentarte a ellos?,Ты снова будешь на них охотиться?,Będziesz ich znowu <LSNR {ścigał} {ścigała}>?,,,Vai atrás deles de novo?,"그래도 <PL> 씨라면
분명 또 쓰러뜨리러 가 줄 거지냥?","不過，我們有<PL>在喵。
你一定會再次打倒牠們吧喵？","不过毕竟是<PL>喵。
一定会再去打倒它们的喵？",,,,,,,,هل <LSNR {ستلاحقهما} {ستلاحقينهما}> مجددًا؟,,,,,,,,,,,
9ca049bb-4c34-4502-a574-ef921fc97857,2051924206,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_011,"今度こそ龍退治といくニャ。
ささ、オトモの武具なら
ボクにおまかせニャ。","Before you take them down once and fur
all, make sure Buddies are purr-operly
purr-pared! Like always, DON'T FUR-GET!","Comme toujours, n'oublie pas de vérifier
l'équipement de tes Pilpoils avant
de partir en chasse !","Prrrima di andare a sconfiggerli una volta
per tutte, assicurati che i tuoi compagni
siano prrronti! Come sempre, mi raccomiaondo!","Bevor du sie ein für alle Mal erledigst, geh
sicher, dass deine Buddys gut ausgerüstet
sind! Wie immer gilt: NICHT VERGESSEN!","Vale; pero, como te digo siempre, asegúrate
de que tus camaradas estén bien purrreparados
para lo que se avecina.","Прежде чем ты с ними расправишься,
проследи, чтобы спутники были как
следует снаряжены. Не забудь!","Zanim pozbędziesz się ich raz na zawsze,
upewnij się, że kompani są miau-powiednio
przygotowani! NIE MIAU-POMNIJ!",,,"Antes de derrotá-los de uma vez por
todas, certifique-se que seus Amigos
estão bem equipados! NÃO ESQUEÇA!","이번에는 꼭 퇴치할 수 있을 거다냥.
자, 동반자 도구라면
내게 맡겨라냥.","這次一定要擊退那兩頭龍喵。
快快，需要隨從武具的話，
就儘管來找我喵。","这次真的要去击退龙了喵。
来来，随从武具的事
都包在我身上喵。",,,,,,,,"قبل القضاء عليهما للأبد <LSNR {تأكدّ} {تأكدي}>
من التجهيز الكامل <LSNR {لأصدقائك} {لأصدقائكِ}>!
لا <LSNR {تنسَ} {تنسي}> ذلك كما هو الحال دائمًا!",,,,,,,,,,,
4828d2fe-abbe-4008-b239-3149047635a3,3298280764,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_012,"仕事中にお酒なんて、絶対ダメだニャ！
武具の加工は火も使うし、道具だって
使い方を間違えれば危ないものばかりニャ！","You can't drink on the job, not in this line
of work! Remember what I said about Nakago
and fire. Not to mention all the sharp edges!","L'alcool ne fait pas bon ménage avec notre
métier. Pense à ce que j'ai dit à propos des
incendies. Sans parler du risque de coupures !","Non si beve al lavoro, specie nel nostro
ambito. Ricorda cos'ho detto su Nakago e il
fuoco! Con tutte queste lame affilate, poi!","Man darf in diesem Beruf nicht trinken! Denk
dran, was ich über Nakago und Feuer gesagt
hab. Von scharfen Kanten ganz zu schweigen!","En el trabajo no se bebe. ¿Recuerdas lo que
te dije sobre Nakago? Imagínatelo bebido con
la de cosas afiladas que hay por aquí...","На работе пить нельзя — по крайней
мере, на нашей! Помни, что я про
Накаго говорил! За ним глаз да глаз!","Nie miau-żesz pić w robocie, na pewno
nie tutaj! Pamiętaj, co powiedziałem o Nakago
i ogniu. Nie mówiąc o ostrych krawędziach!",,,"Não se pode beber no trabalho, não neste
ramo! Lembre o que eu disse sobre Nakagi
e fogo. Sem falar nas lâminas afiadas.","일하면서 술을 마시는 건 절대 안 된다냥!
장비를 가공할 때 불을 쓰는 데다
도구를 잘못 쓰면 아주 위험하다냥!","我們工作的時候，絕對不能喝酒喔喵！
除了加工武具時會用到火之外，要是弄錯
道具的使用方式，也是非常危險的喵！","工作的时候绝对不能喝酒喵！
武具加工的时候要用到火，
那些道具要是搞错用法也都很危险的喵！",,,,,,,,"<LSNR {لا يمكنك} {لا يمكنكِ}> احتساء المشروبات خلال مهمة
من هذا النوع! <LSNR {تذكرّ} {تذكري}> ما قلته عن
ناكاجو والحريق. <LSNR {ناهيك} {ناهيكِ}> عن كل الحواف الحادة!",,,,,,,,,,,
