guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e76fe79e-20ee-4e89-bb62-b3819dc24141,1987748164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_44_FINISH,,依頼サイドクエストのリザルトUI表示,,144,,,nid504_NSQ144_100,"おお…これは立派な角ですね。
ありがとうございます。
この角さえあれば薬の調合が捗りそうです。","Oh, marvelous. That is a fine horn indeed!
Thank you very much. This is exactly what
I needed!","Splendide ! Quelle belle corne !
Merci beaucoup. C'est exactement
ce dont j'avais besoin !","Oh, magnifico. Davvero un bel corno!
Grazie mille, è esattamente quello di
cui avevo bisogno.","Oh, wunderbar. Das ist ein wirklich
schönes Horn! Vielen Dank.
Genau, was ich brauche.","Maravilloso, ¡qué cuerno tan espléndido!
Muchísimas gracias, ¡esto es justo lo
que necesitaba!","Превосходно. Замечательный рог! Спасибо
тебе большое. Как раз то, что нужно!","O, wyśmienicie. To naprawdę wyborny róg.
Bardzo ci dziękuję. To dokładnie to,
czego potrzebowałem!",,,"Ah, maravilhoso. É de fato
um belo chifre! Muito obrigado.
Era exatamente o que eu precisava!","오오… 이거 훌륭한 뿔이군요.
감사합니다.
이 뿔만 있으면 약을 잘 만들 수 있겠어요.","哦……這角還真是壯觀啊。
十分感謝您的協助。
只要有這根角，我就能繼續調合藥品了。","哦……好棒的角，谢谢。只要有了角，
调制药品的事应该会有进展。",,,,,,,,"أوه، رائع. هذا قرن جميل حقًّا!
شكرًا جزيلًا <LSNR {لك} {لكِ}>. هذا
بالضبط ما احتاجه!",,,,,,,,,,,
3d5c094c-aadf-4248-9a43-38955de9380a,3314809069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ144_101,"あれだけのモンスターの角をあっさりと
調達してくるとは…。
やはりハンターの技術は素晴らしいですね。","And you brought it to me with such haste.
What a remarkable hunter you are.","Et tu as été si rapide.
<LSNR {Quel chasseur} {Quelle chasseuse}> remarquable tu fais.","E me l'hai portato con grande celerità.
Sei davvero <LSNR {un cacciatore straordinario} {una cacciatrice straordinaria}>!","Und wie schnell du warst. Du bist in der
Tat <LSNR {ein beeindruckender Jäger} {eine beeindruckende Jägerin}>.","Además, me lo has traído con una rapidez
increíble. Eres <LSNR {un cazador} {una cazadora}> excepcional.","Ты так быстро мне его <LSNR {доставил} {доставила}>.
Ты <LSNR {замечательный охотник} {замечательная охотница}>.","I <LSNR {przyniosłeś} {przyniosłaś}> mi to tak szybko.
Jesteś <LSNR {niesamowitym łowcą} {niesamowitą łowczynią}>.",,,"E você me trouxe o chifre tão rápido!
Que <LSNR {caçador} {caçadora}> excepcional.","그만한 몬스터의 뿔을 손쉽게
조달해 오시다니…
역시 헌터의 기술은 훌륭하군요.","沒想到您竟然這麼輕易就能
從如此凶殘的魔物身上取得犄角……
獵人的技術果真是與眾不同。","竟然能轻而易举地弄到那种怪物的角来……
猎人的技术果然棒啊。",,,,,,,,"لقد أحضرته إلي بسرعة.
يا <LSNR {لك} {لكِ}>من <LSNR {صياد رائع} {صيادة رائعة}>.",,,,,,,,,,,
35e6c715-0c26-4db1-9723-74c8b332f51d,3195559695,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ144_102,"例の弓の強化方法は、
すでに加工屋に伝えております。
興味があれば、ぜひのぞいてみてください。","Now, I've already told the Smithy the
method in which to strengthen the bow.
Go there if you wish to inquire further.","J'ai déjà indiqué à la Forge comment
renforcer l'arc. Rends-toi là-bas
si tu veux en savoir plus.","Dunque, ho già comunicato alla Forgia il
metodo per rafforzare l'arco. Se desideri
saperne di più, puoi recarti lì.","Ich habe dem Schmied bereits beigebracht,
wie er den Bogen verstärken kann.
Geh dorthin, um mehr zu erfahren.","Ya les he dicho cómo mejorar el arco en
la herrería. Solo tienes que ir allí si
quieres más información.","Я уже рассказал в кузне, как усилить
лук. Чтобы узнать подробности,
отправляйся туда.","Przekazałem już kuźni sposób na
wzmocnienie łuku. Wybierz się tam,
jeśli chcesz się dowiedzieć więcej.",,,"Eu já expliquei ao Ferreiro o método
para fortalecer o arco. Vá até lá
se quiser saber mais.","그 활의 강화법은
이미 가공점에 전해 두었습니다.
관심이 있으시다면 꼭 들러 보십시오.","我已將那把弓的強化方法告訴加工店了。
若您感興趣的話，還請務必前往看看。","那种弓的强化方法我已经告诉加工商了。
你感兴趣的话，请一定要去看看。",,,,,,,,"الآن، لقد أخبرت الحداد بالطريقة
التي يتم بها تقوية القوس. <LSNR {اذهب} {اذهبي}> إلى هناك
إذا كانت <LSNR {لديك} {لديكِ}> أي استفسارات.",,,,,,,,,,,
1ad39aee-59ad-498f-a372-947931a849e4,1771288473,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_001
56a97152-649d-4048-88d8-ebfd99f2c79c,2289371149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_002
22430767-7af8-4ab0-a00e-ee52a51a6a39,4034137473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_003
7ed209b7-32c4-4901-ba10-c05bf8571a6e,4020712129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_004
cfad1bb7-415f-4ebe-9e57-e246f698d26c,3495346397,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_005
1e7bb415-0c44-44ba-b30c-e620f4d46f07,646650911,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_006
1b55ae4e-211d-4f8d-946b-baecc2af4f58,2371202161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_007
b3271c31-2f1a-4b6b-ad76-6ff2fb494fd4,4263690299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_008
36dc51df-288d-419f-8d77-f57fe6d97473,3283132350,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009,<COLOR FF0000>#Rejected#</COLOR> nid504_NSQ150_009
