guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
dfaaa2e2-d93d-410a-b826-979a2acb57a8,2578574904,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v4_002,"「おぬしたちの食事のおかげで仕事が
完遂できた」って深く頭を下げてくれたの。
もう…かっこよすぎよね。","And thanked us with a bow and the words,
""Your food was crucial to the completion
of my device."" *sigh* What a gentleman!","Il était si reconnaissant... Il m'a dit :
""Je n'y serais jamais arrivé sans votre
nourriture."" Quel parfait gentleman !","Ha fatto un inchino e ha detto: ""Quel pasto è
stato fondamentale per completare il
mio dispositivo"". Che gentiluomo!","Hat uns gedankt und gesagt: ""Euer Essen war
für die Vollendung meiner Erfindung
entscheidend."" *seufz* Was für ein Kavalier!","Vino a darnos las gracias y a decirnos
que nuestra comida le ayudó a acabar
el dispositivo. ¡Es todo un caballero!","Зашел, поклонился и поблагодарил: ""Без
вашей еды я бы не закончил изобретение"".
*вздох* Благородный человек!","Ukłonił się i powiedział: „Bez waszego
jedzenia moje urządzenie
by nie powstało”. Cóż za dżentelmen...",,,"E nos agradeceu com uma reverência e
disse ""Sua comida foi crucial para completar
meu aparelho"". Ai, ai, que cavalheiro!","「자네들의 식사 덕분에 일을
끝낼 수 있었네」하고 고개를 숙이시더라.
정말… 너무 멋있다니까.","他深深地向我們鞠躬並說：
「拜二位餐點所賜，老夫順利完成了工作。」
天哪……這實在是太帥氣了吧。","他对我们深鞠一躬说，
“多亏了你们的食物，我才得以完成任务”。
真是的……也太帅了吧。",,,,,,,,"وشكرنا بتحية وإجلال
وقال ""طعامكم كان ضروريًا
لإنجاز جهازي"". *صوت تنهيدة* يا له من شهم!",,,,,,,,,,,
fdc1dab4-94d4-4cd7-8be5-a03d3f218d80,593666696,,(default)世間話,村進行☆4,,,このクエストが未クリアなら→,QN000501,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v4_003,"<PL>さん、マガイマガドを
狩猟しにいくのよね？","<PL>, you're really
hunting Magnamalo, are you?","<PL>, tu comptes vraiment
aller chasser le Magnamalo,
n'est-ce pas ?","Ehi, <PL>,
stai per affrontare il Magnamalo?","Hallo, <PL>. Du jagst also
wirklich Magnamalo, hm?","No es broma eso de que vas detrás de
Magnamalo, ¿verdad, <PL>?","<PL>, ты правда охотишься
на Магнамало, да?","<PL>, czy naprawdę
polujesz na Magnamalo?",,,"<PL>, você vai caçar mesmo
o Magnamalo, não vai?","<PL> 씨. 마가이마가도를
사냥하러 가는 거지?",<PL>，你要去狩獵怨虎龍了吧？,"<PL>，
你是要去狩猎怨虎龙吧？",,,,,,,,"<PL>، <LSNR {أنت تسعى} {أنتِ تسعين}>
لصيد ماجنمالو، أليس كذلك؟",,,,,,,,,,,
13026eb5-a671-4fc6-98bb-9a492c58d9ad,3669654742,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v4_004,"お腹は満たしてる？
しっかり食べていかないと、
狩れる獲物も狩れないからね！","Hope you're full, stomach-wise.
Gotta have something in there
to make the best out of a hunt!","J'espère que tu as l'estomac bien rempli,
parce qu'il faut bien ça pour donner
le meilleur de soi-même à la chasse !","Spero che tu abbia la pancia piena. Devi
buttare giù qualcosa da mangiare,
se vuoi cacciare al meglio!","Hoffentlich isst du vorher genug. Nur mit
vollem Magen kann man erfolgreich jagen!","Espero que lo hagas con el estómago lleno.
¡Es indispensable para cazar como es debido!","Надеюсь, ты <LSNR {сыт} {сыта}>.
На голодный желудок
много не наохотишься!","Nie zapomnij porządnie się najeść.
Jeśli pójdziesz z pustym żołądkiem,
wrócisz z pustymi rękami!",,,"Espero que você esteja com a barriga
cheia. Tem que manter ela cheia
para poder caçar melhor!","배는 든든하게 채웠어?
배가 허전하면 잡을 수 있는
몬스터도 다 놓친다고!","你有填飽肚子了嗎？
如果沒有吃好吃飽的話，
可是狩獵不到東西的喔！","肚子吃饱了吗？
不好好吃上一顿的话，
原本能狩猎的猎物也狩猎不了啦！",,,,,,,,"أتمنى أن<LSNR {تكون ذا معدة ممتلئة} {تكوني ذات معدة ممتلئة}>.
<LSNR {عليك أن تأكل} {عليكِ أن تأكلي}>
شيئًا للحصول على أفضل نتائج للصيد!",,,,,,,,,,,
3407deab-73d3-427c-a016-4d5d4e04b62b,587959064,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v5_000,"<PL>さん、
里長から宝刀を授かったそうね。","I heard Elder Fugen gave you that
special sword of his, <PL>.","Il paraît que Fugen l'Ancien t'a donné
son épée spéciale, <PL>.","Ho saputo che Fugen l'anziano ti ha dato la
sua spada speciale...","Ich hab gehört, der Älteste Fogen hat dir
sein spezielles Schwert gegeben.","He oído que el anciano Fugen te dio su espada
especial, <PL>.","<PL>, я слышала, Старейшина
Фугэн дал тебе свой особый меч.","<PL>, podobno Starszy Fugen
przekazał ci swój wyjątkowy miecz.",,,"Soube que o Ancião Fugen te deu essa
espada especial dele, <PL>.","<PL> 씨.
촌장님한테서 보검을 받았다면서?","<PL>，聽說村長好像
賜予你一把寶刀呢。","<PL>，
听说村长把宝刀传给你啦。",,,,,,,,"يا <PL>، سمعت أن
الزعيم فيوجين <LSNR {أعطاك} {أعطاكِ}> سيفه المميز.",,,,,,,,,,,
c002f498-c491-46a9-afd5-f7c4ab63b061,2370464147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v5_001,"あれは…昔からこの里にあるけど、
すごいものなのかしら？
意外と誰も、そのあたりを知らないのよね。","It's been in Kamura for generations, but
no one really knows anything about it.
Is it really all that special, then?","Elle est à Kamura depuis des générations,
mais personne n'en sait vraiment plus.
Va savoir ce qu'elle a de si spécial...","Si trova a Kamura da diverse generazioni, ma
nessuno sa il perché. Che avrà di
tanto speciale?","Es ist schon seit Generationen in Kamura,
aber niemand weiß, warum. Ist es denn
wirklich so etwas Besonderes?","Ha estado en Kamura durante generaciones,
pero nadie sabe nada sobre ella. ¿Será tan especial
como la pintan?","Он хранится в Камуре уже несколько
поколений, но никто не знает, зачем.
Он вправду такой особенный?","Znajduje się w Kamurze od pokoleń, choć
nikt właściwie nie wie, dlaczego.
Czy naprawdę jest taki wyjątkowy?",,,"Está em Kamura há gerações,
mas ninguém sabe o porquê.
É mesmo tão especial?","그건… 옛날부터 이 마을에 있었는데
뭔가 대단한 물건인가?
어째 아무도 모르더라고.","那把刀……很久以前就在這座村莊裡了，
它是一把很厲害的刀嗎？
想不到竟然沒有人知道它的來歷。","那把刀……一直就在我们村，
很厉害吗？
没想到大家都不了解这些事啊。",,,,,,,,"لقد كان في كامورا لأجيال كثيرة ولكن
لا أحد يعرف عنه شيئًا.
أهو حقًا بهذا التميز؟",,,,,,,,,,,
8aa64c5e-d144-4e13-955a-cbf461b8b15b,2922538642,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v5_002,"そういえば、前に砦で防衛してたとき、
里長、宝刀でお肉を切って食べてたわよ。
…あとでキレイに拭いときなさい。","When we were last at the Stronghold,
I saw Elder Fugen cutting meat with it,
so wash it before using it, at least.","Quand on était à la Forteresse, j'ai vu
Fugen l'Ancien couper la viande avec...
Pense à la laver avant de t'en servir.","L'ultima volta alla fortezza, ho visto Fugen
l'anziano usarla per tagliare la carne,
perciò lavala bene prima di usarla.","Als wir zuletzt an der Festung waren, hab ich
den Ältesten damit Fleisch schneiden sehen,
also wasch es lieber, ehe du es benutzt.","La última vez que estuvimos en la fortaleza
vi al anciano Fugen cortando carne con ella,
así que... límpiala bien antes de usarla.","Когда мы были в Твердыне, я видела,
как Старейшина резал им мясо, так
что... Хотя бы помой его перед охотой.","Ostatnio w Twierdzy widziałam,
jak Starszy Fugen kroi nim mięso.
Więc przynajmniej go umyj.",,,"Da última vez que fomos pra Fortaleza,
vi o Ancião cortar carne com ela, então...
É melhor lavá-la antes de usar.","그러고 보니 저번에 요새에서 방어전을
할 때 촌장님이 보검으로 고기를 썰더라.
…나중에 잘 닦아 놔.","對了，之前防衛要塞的時候，
村長曾經拿過那把寶刀來切肉吃喔。
你待會記得把刀擦乾淨一點……","说起来，上次在要塞做防卫工作的时候，
村长用宝刀切肉吃了。
……之后你要擦干净啊。",,,,,,,,"عندما كنا في القلعة مؤخرًا،
رأيت المعمّر فيوجين يقطع به اللحم،
لذلك نظفه جيدًا على الأقل قبل أن تستخدمه.",,,,,,,,,,,
852b6bef-eb73-47b2-8501-b1c9da5fc966,330814192,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v6_000,"里の平和が戻るまで、
愛する夫と二人三脚で
この米穀屋を守っていくわ。","My husband and I are going to defend
this shop until things are safer around
here.","Mon mari et moi nous protégerons ce
magasin jusqu'à ce que la sécurité
revienne aux alentours.","Io e mio marito difenderemo questo negozio
finché la situazione non si sarà calmata.","Mein Mann und ich werden diesen Laden
verteidigen, bis sich die Lage hier etwas
gebessert hat.","Mi marido y yo defenderemos esta tienda hasta
que las cosas vuelvan a su cauce.","Мы с мужем собираемся защищать
этот магазин, пока опасность
не отступит.","Zamierzamy z mężem bronić naszego
sklepiku, aż wszystko się uspokoi
i będzie już bezpiecznie.",,,"Meu marido e eu vamos proteger esta
loja até as coisas acalmarem por aqui.","마을이 다시 평화로워질 때까지
사랑하는 남편과 힘을 합쳐서
쌀집을 지킬 거야.","我會和我心愛的丈夫同心協力，
繼續守護著這間米店，
直到村莊恢復和平為止。","在村子恢复平静之前，
我会和深爱的丈夫
齐心协力地保护好这座粮店的。",,,,,,,,"سنذهب أنا وزوجي لحماية
المتجر حتى تهدأ الأوضاع
بالخارج.",,,,,,,,,,,
7ee7e8fd-890e-4f8d-b833-259f67322f47,2914883467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v6_001,"…と言っても、雰囲気はずっと平和よね。
<PL>さんが頼りになるから、
みんな安心してるのよ。","Having said that, we don't feel particularly
unsafe. Must be because everyone here
has faith in you.","Même si, honnêtement, on ne se sent pas
plus en danger que ça. C'est peut-être
parce que tout le monde a foi en toi.","Detto questo, non ci sentiamo particolarmente
in pericolo, forse perché abbiamo tutti
fiducia in te.","Sonderlich gefährdet fühlen wir uns
allerdings nicht. Muss daran liegen,
dass dir alle hier so sehr vertrauen.","Tampoco es que me sienta particularmente
insegura. Supongo que es porque todos tenemos
fe en ti.","Строго говоря, мы не ощущаем особой
опасности. Наверное, потому, что
все здесь верят в тебя.","Ale tak naprawdę wcale nie czujemy
jakiegoś wielkiego zagrożenia. Wszyscy
tutaj pokładają w tobie wielką wiarę.",,,"Dito isso, não nos sentimos tão
inseguros. Deve ser porque todos têm
fé em você.","…말은 이래도 분위기만큼은 평화로워.
<PL> 씨 덕분에
다들 안심하고 있는 거겠지.","雖說如此……村裡的氣氛一直都很和平呢。
這都是因為<PL>很值得信賴，
大家才能這麼放心地生活喔。","……话是这么说，气氛倒是一直挺平静的。
都是因为<PL>很可靠，
大家才这么放心啊。",,,,,,,,"بقولي هذا، لا نشعر بعدم الأمان
عادة. لا بُد لأن الجميع
هنا يؤمنون <LSNR {بقدراتك} {بقدراتكِ}>.",,,,,,,,,,,
f401bb1d-6e2b-478b-8f56-919a3279671e,2943049342,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_v6_002,"これからも、がんばって。
あ、食事はどんなに忙しくても、
きちんととるのよ？","We're all counting on you, <PL>.
Oh, and make sure to eat plenty no matter
how busy you are, OK?","<PL>, nous comptons tous
sur toi. Oh, et n'oublie pas de toujours
bien manger surtout, d'accord ?","Contiamo su di te, <PL>.
Ricordati di mangiare sempre a sufficienza,
anche se sei <LSNR {occupato} {occupata}>.","Wir zählen alle auf dich, <PL>.
Oh, und achte auf deine Mahlzeiten – egal,
wie viel du um die Ohren hast, okay?","Contamos contigo, <PL>.
Ah, y asegúrate de comer mucho, no importa lo
<LSNR {liado} {liada}> que estés, ¿vale?","Ты — наша надежда, <PL>.
О, и не забудь как следует поесть,
несмотря на всю занятость, ладно?","<PL>, liczymy na ciebie.
Tylko pamiętaj – niezależnie od
wszystkiego odżywiaj się regularnie!",,,"Todos contamos com você, <PL>.
Ah, e não deixe de comer direito,
mesmo estando <LSNR {ocupado}{ocupada}>, tá?","앞으로도 열심히 해.
아, 식사는 아무리 바빠도
거르면 안 된다.","今後也要請你繼續加油。
啊，不管再怎麼忙，
記得要按時吃飯喔。","以后也继续加油啊。
啊，不管有多忙，
饭都要好好吃啊。",,,,,,,,"نعتمد جميعًا <LSNR {عليك} {عليكِ}> يا <PL>.
أوه، و<LSNR {احرص} {احرصي}> على الغذاء
مهما <LSNR {كنت مشغولًا} {كنتِ مشغولة}>، حسنًا؟",,,,,,,,,,,
b4f177d1-a547-4c1b-94d0-f1dc791a6715,2293402515,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h1_000,"あら、<PL>さん。
集会所でクエストを始めたらしいわね。","Ah, <PL>. I heard you started
taking quests at the Gathering Hub.","Ah, <PL>, j'ai entendu dire
que tu as commencé à accepter
des quêtes au Grand-Camp.","Ah, <PL>. Mi hanno
detto che hai iniziato ad accettare
le missioni base di caccia.","Ah, <PL>. Ich hab gehört,
du hast angefangen, Quests in der
Versammlungsstätte anzunehmen.","Hola, <PL>.
He oído que has empezado a aceptar misiones
en la sala de reunión.","А, <PL>. Я слышала,
ты теперь берешь задания
в Зале собраний.","<PL>! Słyszałam, że
wykonujesz zadania z Centrum Zgromadzeń.",,,"Ah, <PL>. Soube que começou a
pegar missões na Área de Encontro.","어머, <PL> 씨.
집회소에서 퀘스트를 시작했다며?","哎呀，<PL>。
聽說你開始承接集會所的任務了啊。","哎呀，<PL>。
听说你开始在集会所做任务了啊。",,,,,,,,"آه، <PL>. سمعتُ <LSNR {أنك بدأت} {أنكِ بدأتِ}> في تنفيذ المهام
في مركز التجمع.",,,,,,,,,,,
992ead7d-9849-413d-b0bd-bed91ab39782,834754476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h1_001,"集会所の茶屋、ヨモギちゃんのところと
品揃えは一緒だけど、ちょっと味わいが
大人向けな感じなのよね。","The canteen in the Hub has the same menu
as Yomogi's, but with a lighter taste.","La cantine au Grand-Camp offre
le même menu que Yomogi, mais avec
un goût un peu plus subtil.","La mensa lì alla base offre lo stesso menù di
Yomogi, ma con gusti più delicati.","Die Kantine an der Stätte bietet das gleiche
Essen an wie Yomogi, aber mit einem etwas
leichteren Geschmack.","En la casa del té de la sala de reunión
sirven lo mismo que Yomogi, pero con
sabores algo más delicados.","В таверне в Зале то же меню,
что и у Йомоги, но с более
легким вкусом.","Kantyna w Centrum ma w menu
to samo, co Yomogi,
tylko w delikatniejszej wersji.",,,"A cantina lá tem o mesmo menu de Yomogi,
mas com paladar mais suave.","집회소에 있는 찻집은 요모기네 가게하고
상품은 같지만, 맛이 조금
어른 입맛에 맞춰진 느낌이지?","集會所的茶館裡販售的商品，
雖然跟小艾那邊都是相同的，
但吃起來就是有種成熟的味道呢。","集会所的茶点店和艾草那里的
商品种类是一样的，
不过味道有点偏成熟。",,,,,,,,"لدى مقصف المركز قائمة الطعام نفسها مثل
التي تقدمها يوموجي ولكن بمذاق أقل.",,,,,,,,,,,
ac441c6a-0ce0-4c26-bf36-d3a514a25fea,1732877342,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h1_002,"材料は同じものを渡してるんだけど…
食べる場所の雰囲気とか
関係あるのかしら？","We do provide them with the same
ingredients, though, so maybe that's
down to the atmosphere of the place.","On leur fournit les mêmes ingrédients
cela dit, donc ce doit juste être une
question d'atmosphère différente.","Noi però le riforniamo con gli stessi
ingredienti, perciò probabilmente è
solo l'atmosfera a cambiare.","Allerdings beliefern wir beide mit den
gleichen Zutaten, deshalb liegt es
vielleicht eher an der Atmosphäre.","Aunque la verdad es que proporcionamos los
mismos ingredientes a ambos sitios, así que
puede que se deba a la atmósfera del lugar.","Ингредиенты мы им поставляем
одинаковые, так что, может, все дело
в атмосфере места.","Dostarczamy im identyczne składniki,
więc różnica musi tkwić gdzie indziej.
Może w atmosferze lokalu?",,,"Mas fornecemos os mesmo ingredientes,
então deve ser a atmosfera do lugar.","재료는 같은 거로 공급하는데…
먹는 장소나 분위기가
달라서 그런 걸까?","我給的材料明明都一樣……
這跟用餐地點的氣氛有什麼關聯嗎？","我给他们的材料都是一样的……
是受进餐地点的气氛影响了吗？",,,,,,,,"نعطيهم المكونات
نفسها ولكن ربما بسبب
طقس هذا المكان.",,,,,,,,,,,
37dcec6c-ea35-483d-a0c4-42c77db9523d,4098640643,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h2_000,"集会所はハンターさんが団体で
来るから、茶屋も大忙しみたいね。","I hear the canteen is busy with
all those hunting groups over there.","J'ai entendu dire que la cantine
ne savait plus où donner de la tête
avec tous ces groupes de chasseurs.","Ho sentito che la mensa è sempre piena di
gente, con tutti quei gruppi di cacciatori.","Die Kantine in der Stätte hat wohl dank der
vielen Jägergruppen alle Hände voll zu tun.","Me han dicho que la casa del té de la sala de
reunión está muy ajetreada con todas esas
partidas de caza que pasan.","Я слышала, в таверне
сейчас дел невпроворот — столько
охотничьих отрядов...","Podobno kantyna ma teraz
urwanie głowy z grupami łowców.",,,"Soube que a cantina tem ficado
ocupada com todos os grupos de caça.","집회소는 헌터들이 단체로 찾아오니까
찻집도 굉장히 바쁜 모양이야.","因為集會所的獵人通常都是團體行動，
所以茶館好像也很忙碌呢。","猎人会成群结队地到集会所，
所以茶点店好像也忙得不可开交。",,,,,,,,"سمعت أنه مزدحم
بجميع مجموعات الصيادين هناك.",,,,,,,,,,,
8ddf3ea2-091b-4d45-942b-9048129047f8,2718617610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h2_001,"それでもカンペキに切り盛りできてるのは、
茶屋を仕切ってるオテマエさんの
腕前があればこそ。","The only reason they're managing
to handle the huge spike in orders
is because of Otemai's hard work.","Heureusement qu'Otemai travaille comme
une forcenée, sinon ils n'arriveraient
pas à gérer là-bas.","Se laggiù riescono a gestire tutti quegli
ordini è solo grazie al duro lavoro
di Otemai.","Dass sie mit der großen Nachfrage so gut
umgehen können, haben sie einzig und
allein Otemais Einsatz zu verdanken.","La única razón por la que consiguen lidiar
con todos esos pedidos es por lo mucho que
trabaja Otemai.","Только благодаря Отэмай они и
справляются с наплывом заказов.","Dają sobie radę ze wzrostem
zamówień tylko dzięki
ciężkiej pracy Otemai.",,,"Só tão conseguindo aguentar
o aumento nos pedidos
graças ao trabalho duro de Otemai.","그래도 완벽하게 일을 해내는 건
찻집을 맡은 오테마에 씨의
솜씨가 좋아서 그런 거지.","不過茶館之所以能夠完美地應對客人，
都是多虧了茶館主人宗庵老闆的本事。","但茶点店还能应对得井井有条，
都是因为店主点茶
水平高超。",,,,,,,,"السبب الوحيد وراء سيطرتهم على
هذا العدد من الطلبات،
هو اجتهاد أوتيماي.",,,,,,,,,,,
36777c7e-6769-402d-a318-d8ed367fd9e7,1743818134,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h2_002,"でも肝っ玉が太いから、
怒らせたら怖いわよ…。
気をつけてね。","She's far from a pushover, though.
Otemai has some spunk, so take
care to avoid setting her off!","Mais ce n'est pas pour autant qu'Otemai
se laisse faire. Elle a du répondant,
alors mieux vaut éviter de l'énerver !","Ma non è di certo una sprovveduta, eh.
Otemai sa il fatto suo, quindi occhio
a non farla arrabbiare!","Sie lässt aber lang nicht alles mit sich
machen. Otemai hat ganz schön Feuer,
also ärgere sie bloß nicht!","Dista mucho de ser una pusilánime, ojo.
Otemai tiene mucho genio, ¡así que cuidado
con lo que le dices!","Отэмай не позволяет себя обидеть, она
никому спуску не дает! Ты это учти.","Ma dobre serce, co nie znaczy, że daje
się wykorzystywać. Potrafi pokazać
pazurki, więc uważaj!",,,"Ela tá longe de ser ingênua.
Ela é bem cabeça-quente, então
cuidado pra não irritá-la!","하지만 뚝심 있는 사람이라
화를 내면 무서워…
조심해야 해.","但也因為牠膽識過人，
一旦生起氣來可是很可怕的……
你要小心一點喔。","不过它很有气魄，
要是惹它发火了会很可怕的……
要小心啊。",,,,,,,,"هي ليست سهلة الانقياد على الإطلاق.
لدى أوتيماي بعض الشجاعة، لذلك
<LSNR {احذر أن تزعجها} {احذري أن تزعجيها}>!",,,,,,,,,,,
f18894da-bf25-457f-be1f-3283e24de003,1419717745,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_000,"集会所はハンターさんが団体で
来るから、茶屋も大忙しみたいね。","I hear the canteen is busy with
all those hunting groups over there.","J'ai entendu dire que la cantine
ne savait plus où donner de la tête
avec tous ces groupes de chasseurs.","Ho sentito che la mensa è sempre piena di
gente, con tutti quei gruppi di cacciatori.","Die Kantine in der Stätte hat wohl dank der
vielen Jägergruppen alle Hände voll zu tun.","Me han dicho que la casa del té de la sala de
reunión está muy ajetreada con todas esas
partidas de caza que pasan.","Я слышала, в таверне
сейчас дел невпроворот — столько
охотничьих отрядов...","Podobno kantyna ma teraz
urwanie głowy z grupami łowców.",,,"Soube que a cantina tem ficado
ocupada com todos os grupos de caça.","집회소는 헌터들이 단체로 찾아오니까
찻집도 굉장히 바쁜 모양이야.","因為集會所的獵人通常都是團體行動，
所以茶館好像也很忙碌呢。","猎人会成群结队地到集会所，
所以茶点店好像也忙得不可开交。",,,,,,,,"سمعت أنه مزدحم
بجميع مجموعات الصيادين هناك.",,,,,,,,,,,
3f4bf0e4-ce6d-42cf-ac36-5d927cbceb2f,3580230874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_001,"それでもカンペキに切り盛りできてるのは、
茶屋を仕切ってるオテマエさんの
腕前があればこそ。","The only reason they're managing
to handle the huge spike in orders
is because of Otemai's hard work.","Heureusement qu'Otemai travaille comme
une forcenée, sinon ils n'arriveraient
pas à gérer là-bas.","Se laggiù riescono a gestire tutti quegli
ordini è solo grazie al duro lavoro
di Otemai.","Dass sie mit der großen Nachfrage so gut
umgehen können, haben sie einzig und
allein Otemais Einsatz zu verdanken.","La única razón por la que consiguen lidiar
con todos esos pedidos es por lo mucho que
trabaja Otemai.","Только благодаря Отэмай они и
справляются с наплывом заказов.","Dają sobie radę ze wzrostem
zamówień tylko dzięki
ciężkiej pracy Otemai.",,,"Só tão conseguindo aguentar
o aumento nos pedidos
graças ao trabalho duro de Otemai.","그래도 완벽하게 일을 해내는 건
찻집을 맡은 오테마에 씨의
솜씨가 좋아서 그런 거지.","不過茶館之所以能夠完美地應對客人，
都是多虧了茶館主人宗庵老闆的本事。","但茶点店还能应对得井井有条，
都是因为店主点茶
水平高超。",,,,,,,,"السبب الوحيد وراء سيطرتهم على
هذا العدد من الطلبات،
هو اجتهاد أوتيماي.",,,,,,,,,,,
6cc8bd81-f298-4844-b40c-3a001101ee5a,1594704488,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_002,"でも肝っ玉が太いから、
怒らせたら怖いわよ…。
気をつけてね。","She's far from a pushover, though.
Otemai has some spunk, so take
care to avoid setting her off!","Mais ce n'est pas pour autant qu'Otemai
se laisse faire. Elle a du répondant,
alors mieux vaut éviter de l'énerver !","Ma non è di certo una sprovveduta, eh.
Otemai sa il fatto suo, quindi occhio
a non farla arrabbiare!","Sie lässt aber lang nicht alles mit sich
machen. Otemai hat ganz schön Feuer,
also ärgere sie bloß nicht!","Dista mucho de ser una pusilánime, ojo.
Otemai tiene mucho genio, ¡así que cuidado
con lo que le dices!","Отэмай не позволяет себя обидеть, она
никому спуску не дает! Ты это учти.","Ma dobre serce, co nie znaczy, że daje
się wykorzystywać. Potrafi pokazać
pazurki, więc uważaj!",,,"Ela tá longe de ser ingênua.
Ela é bem cabeça-quente, então
cuidado pra não irritá-la!","하지만 뚝심 있는 사람이라
화를 내면 무서워…
조심해야 해.","但也因為牠膽識過人，
一旦生起氣來可是很可怕的……
你要小心一點喔。","不过它很有气魄，
要是惹它发火了会很可怕的……
要小心啊。",,,,,,,,"هي ليست سهلة الانقياد على الإطلاق.
لدى أوتيماي بعض الشجاعة، لذلك
<LSNR {احذر أن تزعجها} {احذري أن تزعجيها}>!",,,,,,,,,,,
0cb3c884-a868-4c91-82df-e9b6c903aa58,1856416119,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_003,"百竜夜行が来るらしいわね。
しかも、「ヌシ」が率いてる
規模の大きなものらしいじゃない。","Word around the village is a horde's
approaching. A big one too, led by
an Apex monster.","Il paraît qu'une horde s'approche du
village. Et pas une petite en plus,
avec un monstre supérieur à sa tête.","Qui al villaggio si parla di un'enorme orda
in avvicinamento, guidata da un mostro Apex.","Im Dorf heißt es, dass eine Horde im
Anmarsch ist. Und eine große noch dazu,
angeführt von einem Apex-Monster.","Corre el rumor de que se aproxima una horda,
y bien grande, dirigida por un monstruo Apex.","В деревне говорят, что приближается
стадо. Причем огромное, его ведет
высший монстр.","Po wiosce krążą słuchy, że
zbliża się horda. I to spora,
w dodatku ma Apeksa.",,,"Dizem na aldeia que uma horda se
aproxima. E das grandes, liderada por
um monstro Alfa.","백룡야행이 오는 모양이네.
게다가 「주인」이 이끌어서
규모가 꽤 큰가 봐.","百龍夜行好像要來了呢。
而且似乎還是由「首領」
所統率的大規模行動。","百龙夜行好像要来了啊。
但是，似乎不像“霸主”率领的
规模那么大。",,,,,,,,"هناك خبر منتشر حول القرية
أنّ حشدًا ما يقترب. حشد كبير
أيضًا ويقوده وحش علوي.",,,,,,,,,,,
