guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5408ec9b-5565-4851-bfa7-a926b7654cfe,2014980549,W_Lance_353_Name,ヴェールライトニング,Veil of Lightning,Voile des orages,Velo del fulmine,Blitzschleier,Velo del relámpago,Вуаль молнии,Całun błyskawicy,,,Véu dos Raios,베르라이트닝,綠電刺矛,青绿霹雳,,,,,,,,حجاب البرق,,,,,,,,,,,
ce23dec5-d6e3-41ec-8825-952295db179c,651150321,W_Lance_354_Name,ヴェールライトニング改,Veil of Lightning+,Voile des orages+,Velo del fulmine+,Blitzschleier+,Velo del relámpago+,Вуаль молнии+,Całun błyskawicy+,,,Véu dos Raios+,베르라이트닝+,綠電刺矛改,青绿霹雳・改,,,,,,,,حجاب البرق+,,,,,,,,,,,
300b1a9b-2991-45a6-b11d-fc5441451cbe,3416698973,W_Lance_355_Name,ベルデライトニング,Verdant Lightning,Foudre verdoyante,Fulmine verde,Grünblitz,Rayo verdoso,Зеленая молния,Zielona błyskawica,,,Raios Verdejantes,베르데라이트닝,翠雷刺矛,碧绿霹雳,,,,,,,,البرق الأخضر,,,,,,,,,,,
a57bb6d0-a4a7-43d0-b41e-b734b3e77008,3623000222,W_Lance_356_Name,ラングスイープ改,Volvi Sweep+,Volvipiquefort+,Spazzata Volvidon+,Volvidon-Feger+,Remate Volvi+,Размах Вольвидона+,Cięcie Volviego+,,,Rasteira Volvi+,랑그스윕+,赤甲獸之掃討改,赤甲兽之扫・改,,,,,,,,اجتياح فولفي+,,,,,,,,,,,
762ddf6d-0f53-4f0d-8861-b34a699a10ae,3872501048,W_Lance_357_Name,伸槍ラングハスラー,Volvi Swindler,Volviperce,Ingannatore Volvidon,Volvidon-Schwindler,Apogeo de Volvi,Копье Вольвидона,Kanciarz Volviego,,,Trapaceira Volvi,신창 랑그허슬러,赤甲伸槍撞球大師,欺诈延枪,,,,,,,,محتال فولفي,,,,,,,,,,,
6abfbd4e-44ec-4e68-b9fa-97a5a0e78b50,1050169208,W_Lance_358_Name,伸槍ラングハスラー改,Volvi Swindler+,Volviperce+,Ingannatore Volvidon+,Volvidon-Schwindler+,Apogeo de Volvi+,Копье Вольвидона+,Kanciarz Volviego+,,,Trapaceira Volvi+,신창 랑그허슬러+,赤甲伸槍撞球大師改,欺诈延枪・改,,,,,,,,محتال فولفي+,,,,,,,,,,,
8681c89f-b52a-4a09-aa11-ebe8e6f94571,3118296574,W_Lance_359_Name,ヒートスティンガー改,Heatstinger+,Dard de braise+,Aculeo rovente+,Hitzestachel+,Aguijón ardiente+,Пламенное жало+,Żądło Żaru+,,,Perfuracalor+,히트스팅어+,炙熱尖刺槍改,炽热尖刺・改,,,,,,,,لسعة حرارية+,,,,,,,,,,,
22a1a13a-cc3e-4082-8e06-b8a1a10fc2b5,3002939823,W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_360_Name
9e291995-56b3-418e-8f27-51b0329c8633,922482835,W_Lance_361_Name,ヒートインペイル,Heat Impaler,Empaleur brûlant,Impalatore rovente,Hitzepfähler,Empaladora ardiente,Пламенный каратель,Gorący pal,,,Impalador Ardente,히트임페일,炙熱貫槍,炽热刺枪,,,,,,,,الثاقب الحراري,,,,,,,,,,,
015b5c1f-f320-4159-a13e-393c08f10409,4226933935,W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_362_Name
642c238c-626f-435d-8241-5645d8ab58f4,619271062,W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_363_Name
1d672c1d-c596-492b-a6cc-3a161f016605,2306883796,W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name,<COLOR FF0000>#Rejected#</COLOR> W_Lance_364_Name
e0179a0a-cd7d-405c-937a-5d6fd16602ec,236886020,W_Lance_365_Name,ハルバアルメンカル,Harbah Lance,Lance Harbah,Lancia Harbah,Harbah-Lanze,Lanza Harbah,Копье Харба,Lanca Harbah,,,Lança Harbah,할바르멘카르,長槍天囷一,长枪天囷一,,,,,,,,رمح الحربة,,,,,,,,,,,
85c7c003-4c0f-47c4-8768-396ead107ff9,4262170577,W_Lance_366_Name,ハルバアルメンカル改,Harbah Lance+,Lance Harbah+,Lancia Harbah+,Harbah-Lanze+,Lanza Harbah+,Копье Харба+,Lanca Harbah+,,,Lança Harbah+,할바르멘카르+,長槍天囷一改,长枪天囷一・改,,,,,,,,رمح الحربة+,,,,,,,,,,,
7467e4e2-0ea8-48d3-b293-ae78b5e5bdae,3945593014,W_Lance_367_Name,叛槍アルメンカル,Turbulent Lance,Lance turbulente,Lancia turbolenta,Turbulente Lanze,Lanza turbulenta,Копье вихрей,Porywista lanca,,,Lança Turbulenta,반창 아르멘카르,叛槍天囷一,叛枪天囷一,,,,,,,,الرمح العنيف,,,,,,,,,,,
40c96c3c-6b69-4621-bc9c-fa860e343f4f,4032981194,W_Lance_368_Name,ボーンクロウランス,Bone Claw Lance,Lance griffe en os,Lancia artigliosso,Knochenklauenlanze,Lanza garra de hueso,Копье кост. когтя,Lanca kostnego kła,,,Lança Garra Óssea,본클로랜스,骨爪長槍,骨爪长枪,,,,,,,,رمح المخلب العظمي,,,,,,,,,,,
2a4df930-339f-4a11-a2c9-0f0d47aebcc8,1996677580,W_Lance_369_Name,ボーンクロウランス改,Bone Claw Lance+,Lance griffe en os+,Lancia artigliosso+,Knochenklauenlanze+,Lanza garra de hueso+,Копье кост. когтя+,Lanca kostnego kła+,,,Lança Garra Óssea+,본클로랜스+,骨爪長槍改,骨爪长枪・改,,,,,,,,رمح المخلب العظمي+,,,,,,,,,,,
b2b69314-df4e-4cb1-90c3-1cccdcc056ca,1186023947,W_Lance_370_Name,レッドロードランス,Red Lord Lance,Lance du noble rouge,Lancia del re rosso,Rotlord-Lanze,Lanza señor rojo,Копье Красного владыки,Lanca Czerwonego Pana,,,Lança Lorde Vermelho,레드로드랜스,紅領主之槍,赤领主之枪,,,,,,,,رمح القائد الأحمر,,,,,,,,,,,
cdc51bad-916e-4101-8126-49f32e03d05b,1355095936,W_Lance_371_Name,ギザミスティンガー,Ceanataur Stinger,Piqûre Ceanataur,Aculeo di Ceanataur,Ceanataur-Stachel,Punzadora Ceanataur,Жало Цинатавра,Żądło Ceanataura,,,Ferrão de Ceanataur,기자미스팅어,將軍蟹刺擊者,将军镰蟹刺击者,,,,,,,,لاسع القنطور,,,,,,,,,,,
c5fb0f0a-5883-47e0-83ae-08ac4c903e50,2624125510,W_Lance_372_Name,ギザミスティンガー改,Ceanataur Stinger+,Piqûre Ceanataur+,Aculeo di Ceanataur+,Ceanataur-Stachel+,Punzadora Ceanataur+,Жало Цинатавра+,Żądło Ceanataura+,,,Ferrão de Ceanataur+,기자미스팅어+,將軍蟹刺擊者改,将军镰蟹刺击者・改,,,,,,,,لاسع القنطور+,,,,,,,,,,,
82cf8628-3b1e-42b5-86be-47c5337621f7,259604093,W_Lance_373_Name,ツキサシ,Ceanataur Piercer,Perceur Ceanataur,Punzone di Ceanataur,Ceanataur-Spieß,Perforad. Ceanataur,Пронзатель Цинатавра,Przebijacz Ceanataura,,,Perfurador Ceanataur,츠키사시,突刺,突刺长枪,,,,,,,,ثاقب القنطور,,,,,,,,,,,
fbeb46d6-74d1-40c7-913a-c5148fadcc4f,175960918,W_Lance_374_Name,轟槍【独虎】改,Tigrex Lance+,Lance Tigrex+,Lancia di Tigrex+,Tigrex-Lanze+,Lanza Tigrex+,Копье Тигрекса+,Lanca z Tigrexa+,,,Lança de Tigrex+,굉창【독호】+,轟槍【獨虎】改,轰枪【独虎】改,,,,,,,,رمح تجريكس+,,,,,,,,,,,
915eb400-4a6c-4d9c-8310-17fdf2668fdb,2525219250,W_Lance_375_Name,轟槍【大独虎】,Great Tigrex Lance,Grande lance Tigrex,Gran lancia Tigrex,Große Tigrex-Lanze,Gran lanza Tigrex,Большое копье Тигрекса,Wielka lanca z Tigrexa,,,Lança Grande Tigrex,굉창【대독호】,轟槍【大獨虎】,轰枪【大独虎】,,,,,,,,رمح تجريكس العظيم,,,,,,,,,,,
c10c6209-2789-4576-a88f-14eb4b8d16d4,59920117,W_Lance_376_Name,轟槍【大独虎】改,Great Tigrex Lance+,Grande lance Tigrex+,Gran lancia Tigrex+,Große Tigrex-Lanze+,Gran lanza Tigrex+,Большое копье Тигрек.+,Wiel. lanca z Tigrexa+,,,Lança Grande Tigrex+,굉창【대독호】+,轟槍【大獨虎】改,轰枪【大独虎】改,,,,,,,,رمح تجريكس العظيم+,,,,,,,,,,,
5798364a-f525-40bd-8abe-b708d7e248db,192018599,W_Lance_377_Name,スミロトゥース,Frosttooth,Dent givrée,Dente freddo,Frostzahn,Diente de hielo,Хладозуб,Mroząb,,,Dentegelado,스밀로투스,冰牙刀刃,刃齿冰牙枪,,,,,,,,سن الصقيع,,,,,,,,,,,
347443bc-2b82-4e37-9cc4-a4c2f5224c5f,2583117633,W_Lance_378_Name,スミロトゥース改,Frosttooth+,Dent givrée+,Dente freddo+,Frostzahn+,Diente de hielo+,Хладозуб+,Mroząb+,,,Dentegelado+,스밀로투스+,冰牙刀刃改,刃齿冰牙枪・改,,,,,,,,سن الصقيع+,,,,,,,,,,,
a1303ebf-aa64-4b98-bcc3-df467d8fb3fc,3714530077,W_Lance_379_Name,ゾルベ＝ゾルビンス,Ivory Ice,Givre ivoire,Zolbe Zolbins,Elfenbein-Eis,Hielo de marfil,Седой лед,Lód kości słoniowej,,,Gelo Marfim,조르베조르빈스,魂之凍牙佩槍,极寒冰牙枪,,,,,,,,الجليد العاجي,,,,,,,,,,,
7838b840-4d79-48bf-8aa4-ba55d859eccd,186568759,W_Lance_380_Name,毒妖槍ヒルヴラリギ改,Datura Spear+,Lance Datura+,Asta datura+,Datura-Speer+,Venablo Datura+,Дурманная пика+,Włócznia datury+,,,Lança Datura+,독요창 힐브라리기+,毒妖槍希爾拉利奇改,毒妖喉枪・改,,,,,,,,رمح داتورا+,,,,,,,,,,,
91598c71-5d4a-465a-9ce7-b3dd66c267bd,3576252580,W_Lance_381_Name,毒妖槍ヒルヴンギリー,Datura Stellaspear,Stellalance Datura,Stellasta datura,Datura-Stellaspeer,Estelavenablo Datura,Дурм. звездооб. пика,Gwiazdolanca datury,,,Estelança Datura,독요창 힐븐기리,毒妖槍迷彩守宮,毒妖枪迷彩变色龙,,,,,,,,رمح ستيلا داتورا,,,,,,,,,,,
71a64884-0e9e-46e0-97c3-306e10c53c5c,1086873463,W_Lance_382_Name,毒妖槍ヒルヴンギリー改,Datura Stellaspear+,Stellalance Datura+,Stellasta datura+,Datura-Stellaspeer+,Estelavenablo Datura+,Дурм. звездооб. пика+,Gwiazdolanca datury+,,,Estelança Datura+,독요창 힐븐기리+,毒妖槍迷彩守宮改,毒妖枪迷彩变色龙・改,,,,,,,,رمح ستيلا داتورا+,,,,,,,,,,,
ed73ba50-6003-4860-8655-ac4575608642,562381137,W_Lance_383_Name,プロミネンスピラー改,Spear of Prominence+,Lance de proéminence+,Asta di prominenza+,Speer der Erhabenheit+,Lanza de prominencia+,Выдающаяся пика+,Włócznia eminencji+,,,Lança da Proeminência+,프로미넌스필러+,日珥刺矛改,日珥刺矛・改,,,,,,,,حربة الشموخ+,,,,,,,,,,,
627ea9ea-84e6-4812-ae6a-ae42f73748c6,422500684,W_Lance_384_Name,ルジュプロミネンス,Lejeu Prominence,Proéminence ardente,Prominenza Lejeu,Lejeu-Erhabenheit,Prominencia de Lejeu,Яростный пик,Eminencja Lejeu,,,Proeminência Lejeu,루주프로미넌스,紅日刺矛,鲜红日珥,,,,,,,,شموخ ليجو,,,,,,,,,,,
38e0d97a-8ccd-412d-b4ec-3da0b8804b72,3924503013,W_Lance_385_Name,ローゼンランツェ,Rosenranze,Rosenranze,Rosenranze,Rosenranze,Rosenranze,Розенранце,Rosenranze,,,Rosenranze,로젠란체,薔薇長槍,蔷薇刺枪,,,,,,,,روزنرانزي,,,,,,,,,,,
1f5c3772-d560-4963-8ae1-1b952bdbd075,1960809802,W_Lance_386_Name,ローゼンランツェ改,Rosenranze+,Rosenranze+,Rosenranze+,Rosenranze+,Rosenranze+,Розенранце+,Rosenranze+,,,Rosenranze+,로젠란체+,薔薇長槍改,蔷薇刺枪・改,,,,,,,,روزنرانزي+,,,,,,,,,,,
59f670d0-c20f-4b9d-b99b-1e34c570c27f,245201286,W_Lance_387_Name,ローゼンベギールデ,Rosenbegierde,Rosenbegierde,Rosenbegierde,Rosenbegierde,Rosenbegierde,Розенбегирде,Rosenbegierde,,,Rosenbegierde,로젠베기르데,薔薇慾念,蔷薇欲念,,,,,,,,روزنبيجيردي,,,,,,,,,,,
7ab2c944-254f-438c-a4fe-a22ce4f6d551,4052047074,W_Lance_388_Name,スパイラルボア改,Spiral Splash+,Jet spirale+,Fiotto spirale+,Spiralschwall+,Salpicadura espiral+,Спиральный всплеск+,Spiralna Struga+,,,Respingo Espiral+,스파이럴보어+,螺旋巨蛇槍改,螺旋巨蛇枪・改,,,,,,,,الرشق بالدوامة+,,,,,,,,,,,
967233af-fd8a-4584-8d70-1153822e2ab2,3986301560,W_Lance_389_Name,水衝ドロスパイラル,Spiral Vortex,Vortex spirale,Vortice spirale,Spiralstrudel,Vórtice espiral,Спиральный вихрь,Spiralny wir,,,Vórtex Espiral,수충 드로스파이럴,水衝水獸長槍,水冲水兽长枪,,,,,,,,الدوامة اللولبية,,,,,,,,,,,
2f195444-1a8b-414e-a1b2-cd74ef9dea4b,10874349,W_Lance_390_Name,水衝ドロスパイラル改,Spiral Vortex+,Vortex spirale+,Vortice spirale+,Spiralstrudel+,Vórtice espiral+,Спиральный вихрь+,Spiralny wir+,,,Vórtex Espiral+,수충 드로스파이럴+,水衝水獸長槍改,水冲水兽长枪・改,,,,,,,,الدوامة اللولبية+,,,,,,,,,,,
1fd25661-a745-4b65-b100-545da6125c1f,2923046778,W_Lance_391_Name,ゴルム・タワー,Golm Tower,Tour Golm,Torre Garangolm,Golm-Turm,Torre de Garangolm,Башня Гольма,Wieża Golma,,,Torre de Golm,고르무-타워,剛纏獸之塔,刚缠之塔,,,,,,,,برج جولم,,,,,,,,,,,
eca13417-e85d-409e-9e8d-5cc69dc36828,1713990439,W_Lance_392_Name,ゴルム・タワー改,Golm Tower+,Tour Golm+,Torre Garangolm+,Golm-Turm+,Torre de Garangolm+,Башня Гольма+,Wieża Golma+,,,Torre de Golm+,고르무-타워+,剛纏獸之塔改,刚缠之塔・改,,,,,,,,برج جولم+,,,,,,,,,,,
5db9a493-bfff-416c-8eb0-84b6211663b9,1317991449,W_Lance_393_Name,巨塊槍ゴルコトス,Gorkotos,Gorkotos,Gorkotos,Gorkotos,Gorkotos,Горкотос,Gorkotos,,,Gorkotos,거괴창 고르코토스,巨塊槍哥爾科托斯,巨块枪科托斯,,,,,,,,جوركوتوس,,,,,,,,,,,
c2834376-fd75-4e28-a8c1-6c86696953de,3514377685,W_Lance_394_Name,リノハスター改,Rhenohasta+,Rhenohasta+,Rhenohasta+,Rhenohasta+,Rhenohasta+,Ренохаста+,Rhenohasta+,,,Rinohasta+,리노하스타+,銳角長槍改,锐角长枪・改,,,,,,,,رينوهاستا+,,,,,,,,,,,
dff05d7d-0b34-4119-a6f9-2e086a0d5f4e,550110114,W_Lance_395_Name,突槍リノプロス,Rhenoplos Spear,Lance Rhenoplos,Asta Rhenoplos,Rhenoplos-Speer,Venablo Rhenoplos,Копье Реноплоса,Włócznia z Rhenoplosa,,,Lança Rhenoplos,돌창 리노프로스,原角龍突槍,锐角突刺枪,,,,,,,,رمح رينوبلوس,,,,,,,,,,,
8385821c-385c-4f6d-8d63-cf63cd201e3c,3487630270,W_Lance_396_Name,角槍ディアブロス改,Diablos Spear+,Épieu Diablos+,Asta Diablos+,Diablos-Speer+,Venablo Diablos+,Пика Диаблоса+,Włócznia z Diablosa+,,,Lança de Diablos+,각창 디아블로스+,角槍角龍改,角枪角龙・改,,,,,,,,رمح ديابلوس+,,,,,,,,,,,
5906bf27-fcee-4df3-adc4-4e4107e9fc57,607296514,W_Lance_397_Name,角王槍グレオスホーン,Cera Creos,Cera Creos,Ceracarica,Cera-Creos,Cera Creos,Копье Сера,Kreos Cery,,,Creos de Cera,각왕창 글레오스혼,角王槍衝突之角,角王枪冲突,,,,,,,,سيرا كريوس,,,,,,,,,,,
794c9f3f-1e98-4f8a-90a4-1ab216eb6d44,319451740,W_Lance_398_Name,角王槍グレオスホーン改,Cera Creos+,Cera Creos+,Ceracarica+,Cera-Creos+,Cera Creos+,Копье Сера+,Kreos Cery+,,,Creos de Cera+,각왕창 글레오스혼+,角王槍衝突之角改,角王枪冲突・改,,,,,,,,سيرا كريوس+,,,,,,,,,,,
8b0c1927-d7b5-45bc-aeb9-1df885e2555f,438164764,W_Lance_399_Name,ピコ・プリピック改,Kulu Skewer+,Embrocheuse Kulu+,Lancia Kulu+,Kulu-Spieß+,Brocheta Kulu+,Вертел Кулу+,Szpikulec Kulu+,,,Espeto de Kulu+,피코-프리픽+,鳥喙銳尖槍改,鸟喙利枪・改,,,,,,,,سيخ كولو+,,,,,,,,,,,
823593a2-5969-4655-afa6-a08b0c038a49,3244116461,W_Lance_400_Name,ピコ・カトリスピック,Kulu Katolos Spear,Lance Kulu Katalos,Asta Kulu Katolos,Kulu-Katolos-Speer,Venablo Kulu Katolos,Пика Кулу Католос,Włócznia Kulu Katolos,,,Lança Kulu Katolos,피코-카트리스픽,信天雞蛇鳥喙槍,鸟喙信天鸡蛇枪,,,,,,,,رمح كولو كاتولوز,,,,,,,,,,,
95402696-9f67-4a64-abe3-f180dc0314d1,4116192575,W_Lance_401_Name,王牙槍【若雷】改,Despot's Cacophony+,Tumulte du despote+,Strepito del despota+,Despoten-Missklang+,Cacofonía del déspota+,Какофония деспота+,Kakofonia despoty+,,,Cacofonia do Déspota+,왕아창【약뢰】+,王牙槍【若雷】改,王牙枪【若雷】改,,,,,,,,ضوضاء الطاغية+,,,,,,,,,,,
f6bcda51-cb2e-4416-af4d-161828950278,3971402653,W_Lance_402_Name,真・王牙槍【天衝】,Oppressor's Genesis,Genèse d'oppresseur,Genesi del satrapo,Unterdrückergenesis,Génesis del opresor,Генезис угнетателя,Geneza ciemięzcy,,,Gênese do Opressor,진-왕아창【천충】,真･王牙槍【天衝】,真・王牙枪【天冲】,,,,,,,,منشأ الطغاة,,,,,,,,,,,
14c86dc1-bffa-4535-916d-051561b50353,1769014995,W_Lance_403_Name,グレイトアズール改,Great Azure+,Grande crête azur+,Granceleste+,Groß-Azur+,Gran celeste+,Великолепная лазурь+,Wielki lazur+,,,Grande Lazúli+,그레이트아주르+,深闊碧藍改,无边苍青・改,,,,,,,,اللازوردي العظيم+,,,,,,,,,,,
