guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
56ef5421-50d5-4bed-9489-f7de2f784df1,1405139937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_007
3035d7ad-9314-4bd4-8376-eb59e891e16a,3953514869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_008
14d7b4a1-f21a-4e65-8eb0-cf02df68379b,832512504,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009,<COLOR FF0000>#Rejected#</COLOR> nid606_nsq136_009
26bdf06e-1aea-4f3a-a278-4e4b94d2ddf2,2216955879,会話終了,会話フキダシ(NPC依頼),,,,このクエストがクリア済みなら→,QN405500,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_41_START,,この会話フラグがONなら→,NID_306_FIRST,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_25_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_001,お願いがございますニャ。,I need a helping paw!,J'ai besoin d'un coup de patte !,Ho bisogno di una zampa!,"Ich brauche eine
helfende Pfote!",¡Necesito que me eches una pata!,Мне нужна лапа помощи!,Potrzebuję twojej pomocy.,,,Preciso muito da sua ajuda.,부탁이 있습니다냥.,我有一事相求喵。,有件事想请您帮忙喵。,,,,,,,,هل <LSNR {يمكنك} {يمكنكِ}> إعطائي مهلة من الوقت؟,,,,,,,,,,,
8578d599-52dd-4dc8-8573-59ceaa1e444a,3155802630,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN405500,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_41_START,,この会話フラグがONなら→,NID_306_FIRST,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_25_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_41_START,,依頼サイドクエストの受注UI表示,,141,,,nid606_NSQ141_002,"<NOFAC>お忙しいところ、大変申しわけニャいです。
オトモのサポート行動修得訓練をさらに
レベルアップしたいと考えておりますニャ。","<NOFAC>I know how busy you are, but I'm hoping
to impurrove our Support Move
training area.","<NOFAC>Je sais bien que tu es <LSNR {occupé} {occupée}>, mais
j'aimerais améliorer notre zone
d'entraînement pour les habiletés.","<NOFAC>So quanto hai da fare, ma spero di poter
miaogliorare la nostra area di addestramento
per le mosse di supporto.","<NOFAC>Ich weiß, wie beschäftigt du bist, aber
ich hoffte, unseren Trainingsbereich für
Unterstützungsaktionen zu verbessern.","<NOFAC>Ya sé que estás hasta arriba de trabajo,
pero esperaba poder afinar nuestra
práctica de los movimientos de apoyo.","<NOFAC>Я знаю, ты очень <LSNR {занят} {занята}>,
но я хочу мяулучшить место для
отработки приемов поддержки.","<NOFAC>Wiem, że nie masz czasu, ale chcę
ulepszyć nasze miejsce ćwiczenia
ruchów wsparcia.",,,"<NOFAC>Sei que você tem miuito o que fazer,
miás preciso melhorar nossa área de
treino de movimentos de suporte.","<NOFAC>바쁘신 중에 대단히 죄송합니다.
동반자 서포트 행동 습득 훈련의 레벨을
더 올리고 싶습니다냥.","<NOFAC>抱歉在您百忙之中叨擾喵。
我想將隨從的支援行動學習訓練
進一步升級喵。","<NOFAC>很抱歉打扰您喵。我想要继续改进
随从习得支援行动的训练喵。",,,,,,,,"<NOFAC>أعلم <LSNR {أنك} {أنكِ}> <LSNR {منشغل} {منشغلة}> جدًّا، لكنني كنت آمل
بتحسين مكان
التدريب على حركات الدعم لدينا.",,,,,,,,,,,
afbd3511-de2b-4397-a322-7c3f1ace86d7,784739191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_003,"そのためには訓練器具の改良が必須。
噂によると、金獅子の黒荒毛で作った武具は
持つ者の心を猛らせると聞きましたニャ。","And to do that, we need to upgrade our gear.
I've heard that weapons made from Rajang
Wildpelt bring courage and power.","On doit donc améliorer notre équipement
d'entraînement. Apparemment, les armes
faites en Rajang donnent du courage et de la force.","Quindi dobbiamo potenziare la nostra
attrezzatura. Gira voce che le armi in
pelle di Rajang diano coraggio e potenza.","Und dafür müssen wir unsere Ausrüstung
verbessern. Gerüchte besagen, dass Waffen
aus Rajang-Wildpelz Mut und Kraft bringen.","Y para ello debemos mejorar nuestro equipo.
He oído que las armas con pelaje de Rajang
negro brindan fuerza y valor.","Нам нужно улучшить тренировочное
снаряжение. Говорят, оружие из шкуры
дикого Раянга наделяет отвагой и силой.","Musimy ulepszyć sprzęt do treningu.
Ponoć bronie wykonane z dzikoskóry
Rajanga dają odwagę i moc.",,,"Então temos que aprimorar nosso equipa-
miento de treino. Dizem que armas feitas
de Pelicabrava de Rajang trazem coragem.","그렇다면 훈련 기구를 개량해야 합니다냥.
소문에 따르면 금사자의 흑황모로 만든
장비를 들면 용맹해진다고 합니다냥.","而為了讓訓練升級，必須先改良訓練器具。
據說用金獅子的黑荒毛製作的武具
能夠撼動持有者的內心。","为此必须要改良训练器械。传闻用金狮子的黑
荒毛制成的武具能点燃持有者心中的火焰喵。",,,,,,,,"لذا سنحتاج إلى ترقية معدات تدريبنا.
تقول الشائعات إن الأسلحة المصنوعة من
فراء راجانج الجامح تجلب الشجاعة والقوة.",,,,,,,,,,,
2ebdc406-73f6-46db-b2d4-afe0650f73ea,2653295766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_004,"噂が本当だとしたら、その素材で訓練器具を
強化すればオトモたちの心も強くなって、
いい訓練ができそうですニャ。","If it's true what I've heard, a material
upgrade to our training tools should give
the Buddies a real boost!","Si les rumeurs disent vrai, améliorer
les outils d'entraînement pourrait
aider les Pilpoils à progresser.","Se questo è vero, il potenziamento dei
materiali degli strumenti di addestramento
darebbe un grande impulso ai compagni.","Wenn das stimmt, sollte ein materielles
Verbessern unserer Trainingswerkzeuge
den Buddys einen echten Schub geben.","Si eso es cierto, al mejorar el material
de nuestras herramientas de trabajo les
daríamos un buen arreón a los camaradas.","Я слышал, что улучшение материалов
для инструментов для тренировок
должно дать спутникам сильный импульс.","Jeśli to prawda, ulepszenie sprzętu
do treningu powinno naprawdę
wzmocnić kompanów.",,,"Se o que eu ouvi for verdade, uma melhoria
de material das ferramientas de treino
vai dar um reforço pros amiaugos.","소문이 사실이라면, 그 소재로 훈련 기구를
강화하면 동반자들의 마음도 강해져
좋은 훈련이 될 것 같습니다냥.","倘若傳言屬實，那麼只要用該素材來強化
訓練器具，隨從們的心應該也會變得更堅強，
得到更好的訓練效果喵。","如果传闻为真，只要使用这种素材强化
训练器械，随从们就能拥有强大的内心，
可以更好地训练喵。",,,,,,,,"إذا كان ما سمعته صحيحًا، فيجب أن تجلب ترقية
الخامات في معدات التدريب
دفعةً كبيرة للأصدقاء.",,,,,,,,,,,
da2ad93c-47e3-4735-ad82-adcedddfb3dd,1251137444,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_005,"いつもながら申し訳ニャい限りですが、
ハンター殿、金獅子の黒荒毛を確保して
いただけないですかニャ？","Furgive me for always calling on your
skills, but could you secure me
a Rajang Wildpelt?","Pardonne-moi de toujours te demander
de l'aide, mais est-ce que tu pourrais
me ramener du pelage sauvage de Rajang ?","Perdonami se faccio sempre appello alle
tue abilità, ma potresti procurarti per
me una pelle di Rajang?","Verzeih mir, dass ich mich immer auf
deine Fähigkeiten verlasse, aber könntest
du mir einen Rajang-Wildpelz besorgen?","Siento volver a tener que depender de
tus habilidades, pero ¿te importaría
conseguirme un pelaje de Rajang negro?","Прости, что я зачастил со своими
просьбами, но не <LSNR {мог} {могла}> бы ты достать
для меня шкуру дикого Раянга?","Przepraszam, że ciągle ci zawracam
głowę, ale czy możesz załatwić
mi dzikoskórę Rajanga?",,,"Me perdoe por pedir sua ajuda toda hora,
miás você pode me arranjar
uma Pelicabrava de Rajang?","항상 죄송한 마음뿐입니다만
헌터공, 금사자의 흑황모를
확보해 주시지 않겠습니까냥?","抱歉再三麻煩您，獵人大人，
可否請您前去收集金獅子的黑荒毛喵？","猎人，真的很不好意思喵，可以麻烦
您去收集金狮子的黑荒毛喵？",,,,,,,,"اعذرني على طلبي <LSNR {مساعدتك} {مساعدتكِ}>
طوال الوقت، لكن هل <LSNR {يمكنك} {يمكنكِ}> جلب فراء راجانج جامح
لأجلي؟",,,,,,,,,,,
bb61c054-0939-4851-aed4-7b69d0f2ea79,1358796366,会話終了,会話フキダシ(納品達成),,,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_41_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_41_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_ADD_41_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_100_hukidashi,お礼でございますニャ！,Thank you so much!,Merci mille fois !,Grazie davvero!,Vielen herzlichen Dank!,¡Muchísimas gracias!,Огромное тебе спасибо!,Tak bardzo ci dziękuję!,,,Muito obrigado!,보답입니다냥!,這是給您的謝禮喵！,这是谢礼喵！,,,,,,,,شكرًا جزيلًا!,,,,,,,,,,,
a261e06f-a1fa-4e1d-b1c5-44d358a82272,3710002791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_41_FINISH,,依頼サイドクエストのリザルトUI表示,,141,,,nid606_NSQ141_100,"<NOFAC>素材調達、ごくろうさまでしたニャ！
レベルの高い訓練ができるようになり、
オトモの育成にも力が入りますニャ。","<NOFAC>You got the material I need!
Now the buddies will be able to do some
high-level training and really blossom!","<NOFAC>Tu as trouvé le matériau qu'il fallait !
Maintenant, les Pilpoils vont pouvoir se
surpasser avec un tel entraînement !","<NOFAC>Hai trovato il materiale di cui avevo bisogno.
Ora i compagni godranno di un addestramento
di alto livello e potranno migliorare.","<NOFAC>Du hast das Material, das ich brauche!
Jetzt können die Buddys ein hartes
Training absolvieren und richtig aufblühen!","<NOFAC>¡Has traído el material que necesitaba!
¡Los camaradas por fin podrán entrenar a
fondo y liberar así todo su potencial!","<NOFAC>Ты <LSNR {нашел} {нашла}> нужный материал!
Теперь спутники смогут тренироваться
на высоком уровне и быстро развиваться!","<NOFAC>Masz materiał, którego potrzebowałem! Teraz
kompani mogą trenować na wysokim
poziomie i się rozwijać!",,,"<NOFAC>Você tem o material que eu preciso!
Agora os amiaugos vão ter treinamiento
de alto nível!","<NOFAC>소재 조달, 수고 많으셨습니다냥!
레벨 높은 훈련을 할 수 있게 되어
동반자 육성에도 힘이 실릴 겁니다냥.","<NOFAC>辛苦您前去收集素材喵！
現在已經可以進行高等級訓練了，
對隨從的培育也大有助益喵。","<NOFAC>辛苦您筹措素材了喵！现在可以进行高等级
的训练了，培养随从也会更有干劲喵。",,,,,,,,"<NOFAC>لقد <LSNR {جلبت} {جلبتِ}> المواد التي أحتاجها!
سيصبح الأصدقاء الآن قادرين على
القيام بتدريب متطور وبذل قصارى جهدهم!",,,,,,,,,,,
ca60dadf-7915-432d-a14c-8747626430bc,2323516488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_101,"これで、オトモが修得できる
サポート行動の種類が増えたはずですニャ！
ぜひいろいろ付け替えてみてくださいニャ！","I'm sure you'll see an increase in the type
of Support Moves your Buddies can learn
as a result. Try making some changes!","Les Pilpoils pourront sûrement
apprendre encore plus d'Habiletés.
Pense à y jeter un œil !","Di sicuro vedrai un aumento dei tipi di
mosse di supporto che i compagni possono
imparare. Prova qualche modifica.","Deine Buddys werden ganz sicher neue
Unterstützungsaktionen lernen können.
Versuche, einige Änderungen vorzunehmen!","Vas a ver cómo aumenta la cantidad de
movimientos de apoyo que tus camaradas
pueden aprender. ¡No dudes en probarlos!","Я уверен, что в результате спутники
смогут выучить больше приемов
поддержки. Попробуй внести изменения!","Zobaczysz, że teraz kompani będą mogli
nauczyć się więcej ruchów wsparcia.
Spróbuj coś pozmieniać!",,,"Com certeza agora seus amiaugos poderão
aprender mais tipos de movimentos de
suporte. Teste algumas mudanças!","이제 동반자가 습득할 수 있는
서포트 행동의 종류가 늘었을 겁니다냥!
이것저것 교체해 보세요냥!","這麼一來，
隨從能學習的支援行動種類應該也增加了喵！
請您務必多加替換看看喵！","这下随从能习得的支援行动种类会更多喵！
请一定要试试不同的种类喵！",,,,,,,,"أنا متأكد من <LSNR {أنك سترى} {أنكِ سترين}> زيادةً في عدد
حركات دعم الأصدقاء التي يمكنهم تعلمها
بعد ذلك. <LSNR {جرِّب} {جرِّبي}> إحداث بعض التغيير!",,,,,,,,,,,
aa4e755e-8c5d-44c4-8e1b-053df09464ee,3800825955,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_NSQ141_102,"きっと狩りの助けになりますニャ。
また、追加のオトモをお探しであれば
お気軽に私にご相談くださいませニャ！","It's really going to come in paw-y on the
hunt. And remember, if you're looking
for new Buddies, I'm your...buddy!","Ça te sera sûrement utile en chassant.
Et si tu cherches des Pilpoils,
t'es pile-poil au bon endroit avec moi !","Ti torneranno utilissime durante la
caccia. E ricorda, se stai cercando
nuovi compagni... ci sono qui io!","Es wird sich bei der Jagd wirklich
auszahlen. Und denk daran, wenn du nach
neuen Buddys suchst, bin ich dein... Buddy!","Seguro que te viene al pelo en tus
cacerías. Y recuerda, si lo que buscas
son camaradas... ¡yo soy tu mejor baza!","На охоте это очень пригодиться.
И помни, если ты ищешь новых
спутников, обращайся ко мне!","To się naprawdę przyda na polowaniu. Gdy
będziesz szukać nowych kompanów,
pamiętaj o mnie!",,,"Vai ser muito útil na caçada. E, lembre-
se, se você estiver atrás de novos
amiaugos... Eu sou seu amigo!","분명 사냥에 도움이 될 겁니다냥.
그리고 추가 동반자를 찾으신다면
부담 없이 제게 말씀해 주세요냥!","這些支援行動肯定能在狩獵中派上用場喵。
另外，若您有意尋找追加的隨從，
還請隨時與我洽談喵！","一定可以在狩猎的时候帮到您喵。另外，如果
您想寻找新的随从，别客气，尽管来找我喵！",,,,,,,,"ستكون مفيدةً في الصيد
بلا شك. <LSNR {وتذكَّر} {وتذكَّري}>؛ إذا <LSNR {كنت تبحث} {كنتِ تبحثين}> عن أصدقاء
جدد، فأنا... <LSNR {صديقك} {صديقكِ}>!",,,,,,,,,,,
60c57c6b-2fcb-4d45-a5ee-66c9767b3136,2918188218,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base1_004,"ここで<PL>殿からお受けした
オトモについてのご依頼は、この私が
すぐさまカムラの里へと伝えますニャ。","I'll relay whatever Buddy instructions
or requests you give me straight
to Kamura.","Tes instructions et requêtes relatives
aux Pilpoils seront transférées
directement à Kamura.","Inoltrerò a Kamura tutte le tue istruzioni
e richieste che riguardano i compagni.","Ich bringe alle deine Buddy-Anfragen
oder Anweisungen direkt nach Kamura.","Transmitiré directamente a Kamura todas
las instrucciones o solicitudes para
camaradas que quieras.","Я доставлю в Камурру
все твои инструкции и просьбы.
Просто сообщи их мне.","Przekażę wszelkie instrukcje lub
żądania dla kompanów od
razu do Kamury.",,,"Vou repassar quaisquer instruções ou
pedidos de amigos que você me fizer
direto para Kamura.","여기서 <PL> 공께 받은 동반자 
의뢰는 제가 즉시 카무라 마을에 
전달해 드립니다냥.","我在這裡收到您的隨從相關委託後，
便會馬上通知神火村喵。","您发来的与随从相关的委托，
全都会由我立刻传达给炎火村喵。",,,,,,,,"سأنقل أي تعليمات أو طلبات
خاصة بالأصدقاء <LSNR {تقدِّمها } {تقدِّميها }>لي
مباشرةً إلى كامورا.",,,,,,,,,,,
abcaebe5-2770-4fa4-96f1-94fe0228d5fa,2531426865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base1_005,"ですので、少しもお待たせすることなく
オトモ雇用や隠密隊などなど
いつも通りご利用いただけるのですニャ。","And without a moment's paws, you'll be
able to manage Meowcenaries and scout
Buddies and stuff, just like normal.","Et dans peu de temps, tu gèreras
les Miaourcenaires et les scouts Pilpoil
comme si de rien n'était.","E prima che tu possa dire ""miao"",
potrai gestire i miaorcenari e i
compagni come se niente fosse.","Und im Pfotenumdrehen kannst du
Miaunster-Jäger und Späher-Buddys
und so ganz normal handhaben.","En menos que maúlla un gato, podrás
gestionar miaurcenarios, buscar
camaradas y demás igual que siempre.","И ты сможешь отдавать приказы Мяуемникам
и спутникам-разведчикам,
как обычно — не отрываясь от дел.","I od razu będziesz zarządzać miaujemnikami
i kompanami zwiadowcami jak zwykle.",,,"E, sem um miaumento de demora, você
poderá gerenciar os Miaucenários e avaliar
amigos e tal, tudo normialmente.","따라서 조금도 기다릴 필요 없이
동반자 고용이나 그림자 부대 등을
평소처럼 이용하실 수 있습니다냥.","所以您可以像往常一樣
馬上雇用隨從或派遣隱密隊，
不需要任何等待時間喵。","因此您可以像往常一样雇用随从或派遣
隐秘队，无需等候喵。",,,,,,,,"<LSNR {ستتمكن} {ستتمكنين}> بدون تردد
من إدارة المرتزقة واستطلاع
الرفاق والأشياء، كالمعتاد تمامًا.",,,,,,,,,,,
cbcbbcf4-bae8-4907-a159-a77b923f4247,686877015,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base1_006,"ニャニャ…。これだけのことを
たったひとりでこなせるなんて…。
自分の手際のよさに、ほれぼれしますニャ。","I know, I know. How can one Felyne
do all that single-pawedly? I amaze
myself sometimes.","Je sais. Tu te demandes comment je
fais avec seulement quatre pattes ?
Je m'étonne moi-même !","Lo so, lo so. Come riesce un Felyne a
fare così tanto con sole due zampe?
A volte mi miaoraviglio da solo.","Ich weiß, ich weiß. Wie kann eine Felyne
das eigenpfotig hinbekommen?
Ich überrasche mich manchmal selber.","Sí, ya sé, ¿cómo puede hacer todo eso
un Felyne como yo sin que miauyuden?
A veces me impresiono a mí mismo.","Знаю, знаю. Как одному Котту
удается все это проворачивать?
Иногда сам себе мяудивляюсь.","Wiem, wiem. Jak jeden felin może to
wszystko zrobić? Sam siebie
zadziwiam.",,,"Eu sei, eu sei. Como pode um Felyno
fazer tudo isso sozinho? Eu me espanto
comiaugo miausmo, às vezes.","냐옹… 혼자서 이만한 일을
처리할 수 있다니…
제 솜씨에 제가 반할 것 같습니다냥.","喵喵……
我一個人竟然能完成這麼多事情……
真是太佩服自己的手腕了喵。","喵喵……我竟能独自完成如此之多的工作……
连我都对自己的工作能力佩服无比喵。",,,,,,,,"أعرف، أعرف. كيف يمكن لفيلاين واحد
أن يفعل كل ذلك بمفرده؟ إنني أذهل
نفسي أحيانًا.",,,,,,,,,,,
7e00a2e1-37fc-4d2c-a212-7201c495ae53,898746875,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base1_007,"カムラの里との行き来が、前よりも
ずっと安全になったと聞きましたニャ。","I hear passage between here and Kamura
is much safer meow—I mean, now!","Il paraît que le passage entre ici et Kamura
est nettement plus sûr qu'avant.","Ho sentito che ora il passaggio tra qui
e Kamura è molto più sicuro di prima.","Wie ich höre, soll der Weg zwischen hier
und Kamura fell... ich meine viel...
sicherer sein als früher.","Tengo entendido que llegar aquí desde
Kamura es mucho menos peligroso que
antes.","Говорят, дорога отсюда в Камурру
намного безопаснее, чем раньше.","Słyszałem, że droga do Kamury
jest teraz o wiele bezpieczniejsza.",,,"Soube que a jornada entre aqui e Kamura
está miuato mais segura do que antes.","카무라 마을과 왕래하는 게 전보다
훨씬 안전해졌다고 들었습니다냥.","我聽說此處與神火村之間的路途
比之前更安全了喵。","我听说这里和炎火村之间的通行
比之前安全了许多喵。",,,,,,,,"سمعت أن الطريق بين كامورا وهنا
صار أكثر أمانًا مما كان عليه من قبل.",,,,,,,,,,,
