guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bf6c24f7-bd72-4e11-8db3-27f0c28442b1,1382484763,W_GreatSword_350_Name,冷たき月の断剣,Sword of Winter Moon,Épée hivernale,Spada di luna fredda,SchwertdesWintermonds,Espada luna invernal,Меч зимней луны,Miecz zim. księżyca,,,Espada da Lua Invernal,차가운 달의 단검,冷月之斷劍,冷月断剑,,,,,,,,سيف قمر الشتاء,,,,,,,,,,,
c3e1b4ce-e75a-41e4-bfca-dfdb9a9ae755,765893072,W_GreatSword_351_Name,冷たき月の断剣改,Sword of Winter Moon+,Épée hivernale+,Spada di luna fredda+,SchwertdesWintermonds+,Espada luna invernal+,Меч зимней луны+,Miecz zim. księżyca+,,,Espada da Lua Invernal+,차가운 달의 단검+,冷月之斷劍改,冷月断剑・改,,,,,,,,سيف قمر الشتاء+,,,,,,,,,,,
b6dda5cd-15d7-4643-b68b-cdd20f6ee54e,2963023716,W_GreatSword_352_Name,氷輪断バデル,Vadel Frostedge,Givre Vadel,Freddalama Vadel,Vadel-Frostschneide,Filogélido Vadel,Морозный Вадель,Zimnostrze Vadela,,,Gelâmina Vadel,빙륜단 바델,圓月冰輪斷,冰镜圆月断,,,,,,,,سيف فاديل الثلجي,,,,,,,,,,,
72eca158-ab38-446a-a81c-cbe171e863ae,364066626,W_GreatSword_353_Name,暁月の大剣シルブラブ,Dawnmoon Cleaver,Fendoir crépuslunaire,Mannaia albalunare,Morgenröte-Mondspalter,Cuchillo lunalbor,Тесак Рассвет. луны,Tasak Zmierz. Księżyca,,,Cutelo Raiar da Lua,새벽달의대검 실브라브,勇敢曉月大劍,晓月大剑骁勇,,,,,,,,ساطور الفجر,,,,,,,,,,,
893d1874-0bd0-4b9e-b093-3fe8fb6fb4d9,972284967,W_GreatSword_354_Name,暁月の大剣シルブラブ改,Dawnmoon Cleaver+,Fendoir crépuslunaire+,Mannaia albalunare+,Morgenröte-Mondspalter+,Cuchillo lunalbor+,Тесак Рассвет. луны+,Tasak Zmierz. Księżyca+,,,Cutelo Raiar da Lua+,새벽달의대검 실브라브+,勇敢曉月大劍改,晓月大剑骁勇・改,,,,,,,,ساطور الفجر+,,,,,,,,,,,
894975c6-f630-46aa-b83a-1cb537beebf9,1608886085,W_GreatSword_355_Name,暁光の大剣シルワール,Dawnmoon Hopebeam,Rayon crépuslunaire,Spadone albalunare,MrgnrteHoffnungsbalken,Rayoanhelo lunalbor,Луч Рассвет. луны,Prom. Nadz. Zm. Księż.,,,Feixe Raiar da Lua,새벽빛의대검 실아르,榮耀曉光大劍,晓光大剑荣光,,,,,,,,شعاع أمل الفجر,,,,,,,,,,,
67e4799c-f88c-4b89-9661-cc2acf2c8641,707596745,W_GreatSword_356_Name,蛙式・ヨリ斬リ改,Tetranadon Cutter+,Découpeur Tetranadon+,Fenditore Tetranadon+,Tetranadon-Schneider+,Navaja Tetranadon+,Резак Тетранадона+,Rębacz Tetranadona+,,,Cortador Tetranadon+,와식-잡아던지기+,蛙式･全身逼擠改,蛙式・伏身撞改,,,,,,,,قاطعة تيترانادون+,,,,,,,,,,,
184cb381-c989-4db9-9071-d8fcaca9a787,553069580,W_GreatSword_357_Name,真蛙式・ヨリ斬リ,True Tetranadon Cutter,Vrai découpeur Tetra,Vero fenditore Tetranadon,WahrerTetrndnSchneider,Navaja Tetranadon real,Истин. резак Тетран.,Prawdz. rębacz Tetran.,,,Cortador Tetranadon V,진와식-잡아던지기,真蛙式･全身逼擠,真蛙式・伏身撞,,,,,,,,قاطعة تيترانادون الحقيقية,,,,,,,,,,,
9d494cfb-b114-496c-bdcf-6463db90c58a,3938912356,W_GreatSword_358_Name,真蛙式・ヨリ斬リ改,True Tetranadon Cutter+,Vrai découpeur Tetra+,Vero fenditore Tetranadon+,WahrerTetrndnSchneider+,Navaja Tetranadon real+,Истин. резак Тетран.+,Praw. rębacz Tetran.+,,,Cortador Tetranadon V+,진와식-잡아던지기+,真蛙式･全身逼擠改,真蛙式・伏身撞改,,,,,,,,قاطعة تيترانادون الحقيقية+,,,,,,,,,,,
a7dd3d82-4189-46b8-a110-6a8008a526d0,1779439757,W_GreatSword_359_Name,コウリュウノキバ改,Great Wyvern Fang+,Croc wyverne géant+,Gran zanna wyvern+,Großer Wyvern-Reißzahn+,Gran colmillo wyvern+,Клык большой виверны+,Kieł wielkiej wiwerny+,,,Grande Presa de Serpe+,강룡의송곳니+,亢龍之牙改,亢龙牙剑・改,,,,,,,,ناب التنين المجنح العظيم+,,,,,,,,,,,
c9942c3e-ad05-4cd3-bdb6-51e7fd194925,1944013982,W_GreatSword_360_Name,コウリュウノアギト,Wyvern Gnasher,Dents de wyverne,Digrignante wyvern,Wyvern-Knirscher ,Trituradora wyvern,Дробитель виверны,Rozszarpywacz wiwern,,,Rangedora Serpe,강룡의아기토,亢龍之顎,光龙颚剑,,,,,,,,صرير التنين المجنَّح,,,,,,,,,,,
bc5a89e0-2b36-4c16-9042-dc807370921d,2887227491,W_GreatSword_361_Name,コウリュウノアギト改,Wyvern Gnasher+,Dents de wyverne+,Digrignante wyvern+,Wyvern-Knirscher+,Trituradora wyvern+,Дробитель виверны+,Rozszarpywacz wiwern+,,,Rangedora Serpe+,강룡의아기토+,亢龍之顎改,光龙颚剑・改,,,,,,,,صرير التنين المجنح+,,,,,,,,,,,
c5ba56da-728b-44bc-8a5c-2b6f1d7760b5,3593929478,W_GreatSword_362_Name,レッドシザー,Red Pincer,Pince rouge,Chela rossa,Rote Zange,Tenaza roja,Красная клешня,Czerwone kleszcze,,,Pinça Rubra,레드시저,紅鉗劍,赤钳剑,,,,,,,,الكماشة الحمراء,,,,,,,,,,,
d229c83e-5e33-4fc9-9ad0-c3f69cd9fb17,1079469959,W_GreatSword_363_Name,レッドシザー改,Red Pincer+,Pince rouge+,Chela rossa+,Rote Zange+,Tenaza roja+,Красная клешня+,Czerwone kleszcze+,,,Pinça Rubra+,레드시저+,紅鉗劍改,赤钳剑・改,,,,,,,,الكماشة الحمراء+,,,,,,,,,,,
78c8e937-8740-4e38-8eb0-1d7ff6870c36,3461698725,W_GreatSword_364_Name,グレートシザー,Great Pincer,Grande pince,Chela grande,Großzange,Gran tenaza,Большая клешня,Wielkie kleszcze,,,Grande Pinça,그레이트시저,大蟹鉗,大钳剑,,,,,,,,الكماشة الضخمة,,,,,,,,,,,
0f0ce6fe-ab8e-458e-b065-7646288eb28c,1986215030,W_GreatSword_365_Name,ギザミブレイド,Ceanataur Blade,Lame Ceanataur,Lama Ceanataur,Ceanataur-Klinge,Hoja de Ceanataur,Клинок Цинатавра,Ostrze z Ceanataura,,,Lâmina Ceanataur,기자미블레이드,將軍蟹之刃,将军镰蟹之刃,,,,,,,,نصل القنطور,,,,,,,,,,,
7dd7e558-3497-4381-a3ca-98af3db2774d,3390056634,W_GreatSword_366_Name,ギザミブレイド改,Ceanataur Blade+,Lame Ceanataur+,Lama Ceanataur+,Ceanataur-Klinge+,Hoja de Ceanataur+,Клинок Цинатавра+,Ostrze z Ceanataura+,,,Lâmina Ceanataur+,기자미블레이드+,將軍蟹之刃改,将军镰蟹之刃・改,,,,,,,,نصل القنطور+,,,,,,,,,,,
b2e44bb3-dd8f-4fe8-bcc8-bc0d54ffc432,1551659537,W_GreatSword_367_Name,キリサキ,Killer's Scythe,Faux du tueur,Falce dell'assassino,Killersense,Guadaña de asesino,Коса убийцы,Kosa zabójcy,,,Foice do Homicida,키리사키,切裂,切割之刃,,,,,,,,منجل القاتل,,,,,,,,,,,
c592be92-4679-49bb-9ec8-b0fc3d41dd95,1205671533,W_GreatSword_368_Name,剛剣ターロス改,Blade of Talos+,Lame de Talos+,Lama di Talos+,Klinge von Talos+,Hoja de Talos+,Клинок Талоса+,Ostrze Talosa+,,,Lâmina de Talos+,강검 탈로스+,剛劍塔羅斯改,刚剑塔罗斯・改,,,,,,,,نصل تالوس+,,,,,,,,,,,
7758502c-587c-4930-be5d-12c775bf3963,2688004285,W_GreatSword_369_Name,剛断剣タルタロス,Blade of Tartarus,Lame de Tartarus,Lama del Tartaro,Klinge von Tartarus,Hoja del tártaro,Клинок Тартара,Ostrze Tartarusa,,,Lâmina de Tartarus,강단검 타르타로스,剛斷劍塔爾塔羅斯,刚断剑深渊,,,,,,,,نصل تارتروس,,,,,,,,,,,
f6bce651-59bd-4342-b67b-463268314536,58546248,W_GreatSword_370_Name,剛断剣タルタロス改,Blade of Tartarus+,Lame de Tartarus+,Lama del Tartaro+,Klinge von Tartarus+,Hoja del tártaro+,Клинок Тартара+,Ostrze Tartarusa+,,,Lâmina de Tartarus+,강단검 타르타로스+,剛斷劍塔爾塔羅斯改,刚断剑深渊・改,,,,,,,,نصل تارتروس+,,,,,,,,,,,
3ba5e045-e025-4250-b275-21a4fe2c1b58,2778091453,W_GreatSword_371_Name,チェーダアルザバル,Cheda Blade,Lame Cheda,Lama Cheda,Cheda-Klinge,Espada Cheda,Клинок Чеды,Klinga Cheda,,,Lâmina Cheda,체다알자바르,裂傷參宿七,大剑参宿七,,,,,,,,نصل شيدا,,,,,,,,,,,
257aef78-616e-4af4-b8f0-a06b20851b04,2090456545,W_GreatSword_372_Name,チェーダアルザバル改,Cheda Blade+,Lame Cheda+,Lama Cheda+,Cheda-Klinge+,Espada Cheda+,Клинок Чеды+,Klinga Cheda+,,,Lâmina Cheda+,체다알자바르+,裂傷參宿七改,大剑参宿七・改,,,,,,,,نصل شيدا+,,,,,,,,,,,
fbe357c9-cd5f-4a8a-820f-53970ae895ee,517504426,W_GreatSword_373_Name,叛断刀アルザバル,Impudent Cheda,Cheda impudente,Cheda impudente,Dreistes Cheda,Cheda impúdica,Дерзость Чеды,Zuchwały Cheda,,,Cheda Impudente,반단도 알자바르,叛斷刀參宿七,叛断刀参宿七,,,,,,,,شيدا الوقح,,,,,,,,,,,
f8c7308c-ce29-4737-8e88-7deb43a94cc2,1439370931,W_GreatSword_374_Name,ジークリンデ改,Sieglinde+,Sieglinde+,Sieglinde+,Sieglinde+,Sieglinde+,Зиглинда+,Zyglinda+,,,Cercolinde+,지클린데+,齊格琳德王后改,齐格琳德王后・改,,,,,,,,سيجلايند+,,,,,,,,,,,
9d3c1fd9-e4ca-47b4-9640-a0d0094fef51,2172829276,W_GreatSword_375_Name,ハイジークリンデ,High Sieglinde,Grande Sieglinde,Sieglinde alta,Hohe Sieglinde,Alto Sieglinde,Величавая Зиглинда,Wysoka Zyglinda,,,Alta Cercolinde,하이지클린데,高貴齊格琳德王后,高贵齐格琳德王后,,,,,,,,سيجلايند السامي,,,,,,,,,,,
a29df5a9-40c8-4a86-8832-7b810af4d4be,1536904591,W_GreatSword_376_Name,ハイジークリンデ改,High Sieglinde+,Grande Sieglinde+,Sieglinde alta+,Hohe Sieglinde+,Alto Sieglinde+,Величавая Зиглинда+,Wysoka Zyglinda+,,,Alta Cercolinde+,하이지클린데+,高貴齊格琳德王后改,高贵齐格琳德王后・改,,,,,,,,سيجلايند السامي+,,,,,,,,,,,
b44d8b21-d09d-45b4-9bbb-7b1a3a4ace1d,668246612,W_GreatSword_377_Name,ローゼンブレット,Rosenbrett,Rosenbrett,Rosenbrett,Rosenbrett,Rosenbrett,Розенбретт,Rosenbrett,,,Rosenbrett,로젠불릿,薔薇板劍,蔷薇刺板,,,,,,,,روزنبريت,,,,,,,,,,,
1001b437-1841-4781-8e59-b542d483af9a,3354575799,W_GreatSword_378_Name,ローゼンブレット改,Rosenbrett+,Rosenbrett+,Rosenbrett+,Rosenbrett+,Rosenbrett+,Розенбретт+,Rosenbrett+,,,Rosenbrett+,로젠불릿+,薔薇板劍改,蔷薇刺板・改,,,,,,,,روزنبريت+,,,,,,,,,,,
80677919-80e9-449c-8dc9-d8fbeb4ae935,3242760430,W_GreatSword_379_Name,ローゼンクラフト,Rosenkraft,Rosenkraft,Rosenkraft,Rosenkraft,Rosenkraft,Розенкрафт,Rosenkraft,,,Rosenkraft,로젠크래프트,薔薇之力,蔷薇威力,,,,,,,,روزنكرافت,,,,,,,,,,,
26e8bfe0-2774-4cd7-bf64-d35dcd49739b,1937575146,W_GreatSword_380_Name,リムズバロヴェルト改,Terracutter+,Découpeur des marais+,Fangolama+,Terra-Schneider+,Cortatierra+,Резак земли+,Terra-rębacz+,,,Cortaterra+,리무스바로벨트+,泥流大劍改,沼泽巨刃・改,,,,,,,,القاطع الأرضي+,,,,,,,,,,,
735c22e9-d6f7-4910-93dd-c66e61065324,1884607234,W_GreatSword_381_Name,ヴァルトス・レピ,Valtos Rapier,Rapière Valtos,Stocco Valtos,Valtos-Degen,Estoque de Valtos,Рапира Валтоса,Rapier Valtosa,,,Florete Valtos,발토스-레피,泥沼之鱗,泥沼之鳞,,,,,,,,سيف مبارزة فالتوس,,,,,,,,,,,
7a0bad3c-79b9-47cc-b9bb-46eba2fbdb80,372318238,W_GreatSword_382_Name,ヴァルトス・レピ改,Valtos Rapier+,Rapière Valtos+,Stocco Valtos+,Valtos-Degen+,Estoque de Valtos+,Рапира Валтоса+,Rapier Valtosa+,,,Florete Valtos+,발토스-레피+,泥沼之鱗改,泥沼之鳞・改,,,,,,,,سيف مبارزة فالتوس+,,,,,,,,,,,
bd2a6d1d-11cf-4b4f-a6f8-ce44ec913300,2401564049,W_GreatSword_383_Name,炎剣リオレウス改,Rathalos Firesword+,Épée de feu Rathalos+,Lamafuoco Rathalos+,Rathalos-Feuerschwert+,Esp. fuego Rathalos+,Пылающий меч Раталоса+,Ogniomiecz Rathalosa+,,,Espadafogo Rathalos+,염검 리오레우스+,火龍大劍改,火龙大剑・改,,,,,,,,سيف راذالوس الناري+,,,,,,,,,,,
76b2510f-0e75-4e65-a412-2c55796c932b,731018529,W_GreatSword_384_Name,吼剣リオレウス,Rathalos Shriekedge,Fil hurlant Rathalos,Gridolama Rathalos,RathalosSchreischneide,Filoalarido Rathalos,Визг Раталоса,Piskostrze Rathalosa,,,Gumegrito Rathalos,후검 리오레우스,火龍吼劍,吼剑火龙,,,,,,,,صيحة راذالوس,,,,,,,,,,,
16eb53bf-d4ae-4e02-b51c-0e103f5c7f76,3413977531,W_GreatSword_385_Name,カイラライホーン改,Feud Hornsword+,Lame en corne colère+,Spada corno faida+,Fehden-Hornschwert+,Espada cuerno pugna+,Меч мести из рога+,Rogomiecz Sporu+,,,Chifrespada Disputa+,카이라라이혼+,突兀之角改,争斗角・改,,,,,,,,سيف قرن العداوة+,,,,,,,,,,,
377752a6-f2d2-4c42-8197-e633f190265e,2330703187,W_GreatSword_386_Name,剛角剣ディアブロス,Vendetta Hornsword,Lame en corne Vendetta,Vendetta tenace,Vendetta-Hornschwert,Espada cuerno vendeta,Меч кр. мести из рога,Rogomiecz Zemsty,,,Chifrespada Vingança,강각검 디아블로스,剛角劍角龍,刚角剑角龙,,,,,,,,سيف قرن الانتقام,,,,,,,,,,,
0d1b895e-2a68-4097-b522-b3e0c738f5bb,779587824,W_GreatSword_387_Name,剛角剣ディアブロス改,Vendetta Hornsword+,Lame en corne Vendetta+,Vendetta tenace+,Vendetta-Hornschwert+,Espada cuerno vendeta+,Меч кр. мести из рога+,Rogomiecz Zemsty+,,,Chifrespada Vingança+,강각검 디아블로스+,剛角劍角龍改,刚角剑角龙・改,,,,,,,,سيف قرن الانتقام+,,,,,,,,,,,
2830007d-bc1e-48cc-919e-1f45b0e0fdcf,1887518010,W_GreatSword_388_Name,バルバダブレイド改,Jaggi Greatblade+,Grande lame Jaggi+,Lama grandiosa Jaggi+,Jaggi-Großschwert+,Espadón Jaggi+,Большой клинок Джагги+,Gigaostrze Jaggiego+,,,Granlâmina de Jaggi+,바르바다블레이드+,狗龍蠻王劍改,野蛮大剑・改,,,,,,,,نصل جاجي+,,,,,,,,,,,
81f37973-704f-4857-a929-b7f7828c9ce6,351335008,W_GreatSword_389_Name,アヴァロブレイド,Avallo Blade,Lame Avallo,Lama Avallo,Avallo-Klinge,Filo Avallo,Клинок Авалло,Ostrze Avallo,,,Lâmina Avallo,아바로블레이드,阿瓦隆巨劍,阿瓦隆大剑,,,,,,,,نصل أفالو,,,,,,,,,,,
5add8a2a-be83-48a8-be07-66b3fc928db0,1847046896,W_GreatSword_390_Name,蛮顎大剣フラムヘレヴ改,Gnashing Flammenzahn+,Flamberge croc-de-feu+,Flammenzahn IV,KnirschenderFlmmenzhn+,Flammenzahn Mordiente+,Скрежет зубьев+,Gryzący Flammenzahn+,,,Presardente Rangedora+,만악대검플람엘헤레브+,蠻顎大劍改,蛮颚炎羽大剑・改,,,,,,,,صرير أسنان اللهب+,,,,,,,,,,,
a1492341-c2b3-4045-a5f4-85985a2fb131,510744255,W_GreatSword_391_Name,蛮炎大剣ロギンヘレヴ,Lohenzahn,Lohenzahn,Lohenzahn,Lohenzahn,Lohenzahn,Огненный зуб,Lohenzahn,,,Presabrasante,만염대검 로긴헤레브,蠻炎大劍洛吉之刃,兵器蛮炎大剑,,,,,,,,لوهينزان,,,,,,,,,,,
01f62a40-91da-41d0-928c-bea5e3ec3bcd,484670962,W_GreatSword_392_Name,蛮炎大剣ロギンヘレヴ改,Lohenzahn+,Lohenzahn+,Lohenzahn+,Lohenzahn+,Lohenzahn+,Огненный зуб+,Lohenzahn+,,,Presabrasante+,만염대검 로긴헤레브+,蠻炎大劍洛吉之刃改,兵器蛮炎大剑・改,,,,,,,,لوهينزان+,,,,,,,,,,,
eaaeac78-3ee7-4d01-af5c-a2afa06db2a0,1944049279,W_GreatSword_393_Name,王牙大剣【黒雷】改,Despot's Blackstorm+,Tempête du despote+,Bufera del despota+,Despoten-Dunkelsturm+,Tormenta del déspota+,Черный шторм деспота+,Czarnoburza despoty+,,,Tempestade Déspota+,왕아대검【흑뢰】+,王牙大劍【黑雷】改,王牙大剑【黑雷】改,,,,,,,,عاصفة الطاغية السوداء+,,,,,,,,,,,
d6feabfd-b8b6-4abb-808f-b58dd962b639,1881608191,W_GreatSword_394_Name,真・王牙大剣【一天】,Oppressor's Forger,Forgeron oppresseur,Forgia del satrapo,Unterdrückerklinge,Celada del opresor,Фальшь угнетателя,Kowal ciemięzcy,,,Forjadora do Opressor,진-왕아대검【일천】,真･王牙大劍【一天】,真・王牙大剑【一天】,,,,,,,,صانع الطغاة,,,,,,,,,,,
05290b16-a9af-48d3-aa1b-a29ed8e66caa,2030842437,W_GreatSword_395_Name,カタラクトブレイド改,Cataclysm Blade+,Lame cataclysme+,Lama catastrofica+,Verheerungsklinge+,Hoja cataclismo+,Клинок катаклизма+,Ostrze Kataklizmu+,,,Lâmina Cataclismo+,캐터랙트블레이드+,暴雨巨刃改,暴雨巨刃・改,,,,,,,,نصل الفاجعة+,,,,,,,,,,,
a7464ff0-aced-4914-92ed-338ad0947b6e,480853198,W_GreatSword_396_Name,水斬カタラクドロス,Aquatic Cataclysm,Cataclysme aquatique,Catastrofe acquatica,Aquatische Verheerung,Cataclismo acuático,Водный катаклизм,Wodny Kataklizm,,,Cataclismo Aquático,수참 캐터랙드로스,水斬暴雨巨刃,暴雨水兽斩刃,,,,,,,,جائحة مائية,,,,,,,,,,,
9011dda7-b2cb-4898-9e0a-3df739571f65,1932608396,W_GreatSword_397_Name,水斬カタラクドロス改,Aquatic Cataclysm+,Cataclysme aquatique+,Catastrofe acquatica+,Aquatische Verheerung+,Cataclismo acuático+,Водный катаклизм+,Wodny Kataklizm+,,,Cataclismo Aquático+,수참 캐터랙드로스+,水斬暴雨巨刃改,暴雨水兽斩刃・改,,,,,,,,جائحة مائية+,,,,,,,,,,,
56d2872c-3ee7-4f7c-ab81-615d09d65055,787504471,W_GreatSword_398_Name,ゴルム・ブレイド,Golm Blade,Lame Golm,Lama Garangolm,Golm-Klinge,Hoja de Garangolm,Клинок Гольма,Klinga Golma,,,Lâmina de Golm,고르무-블레이드,剛纏獸之刃,刚缠大剑,,,,,,,,نصل جولم,,,,,,,,,,,
fcbda3fc-a1bf-43f8-a66f-cd64c671106a,3095577434,W_GreatSword_399_Name,ゴルム・ブレイド改,Golm Blade+,Lame Golm+,Lama Garangolm+,Golm-Klinge+,Hoja de Garangolm+,Клинок Гольма+,Klinga Golma+,,,Lâmina de Golm+,고르무-블레이드+,剛纏獸之刃改,刚缠大剑・改,,,,,,,,نصل جولم+,,,,,,,,,,,
0293fbb5-dc7a-4c36-b479-d46b779cf990,1756119499,W_GreatSword_400_Name,巨塊大剣ゴルギガス,Great Gorgigas,Grand Gorgigas,Gran Gorgigas,Groß-Gorgigas,Gran Gorgigas,Большой Горгигас,Wielki Gorgigas,,,Grande Gorgigas,거괴대검 고르기가스,巨塊大劍剛纏巨人,巨块大剑癸干忒斯,,,,,,,,جورجيجاس العظيم,,,,,,,,,,,
46d37093-6c3c-43ed-92a6-311f7461904b,3185364960,W_GreatSword_401_Name,白兎大剣シャーロット改,Lagombi Charlotte+,Charlotte Lagombi+,Charlotte Lagombi+,Lagombi-Charlotte+,Lagombi Charlotte+,Шарлотта Лагомби+,Śnieżynka Lagombiego+,,,Charlotte Lagombi+,백토대검 샬럿+,白兔大劍夏洛特改,白兔大剑夏洛特・改,,,,,,,,شارلوت لاجومبي+,,,,,,,,,,,
922001f8-07da-44b2-981d-3883de84dfa4,2107822969,W_GreatSword_402_Name,白兎雪断シャーロット,Lagombi Decider,Décideur Lagombi,Risolutore Lagombi,Lagombi-Vereiser,Decisiva Lagombi,Решающий удар Лагомби,Decyzja Lagombiego,,,Decisor Lagombi,백토설단 샬럿,白兔雪斷夏洛特,白兔断雪夏洛特,,,,,,,,لاجومبي الحاسم,,,,,,,,,,,
e4286912-6c98-4063-a7cb-3604b4d51dcf,2106438676,W_GreatSword_403_Name,禍ツ大剣ノ幽鬼ムダン改,Sinister Shadowblade+,Lame infernale+,Lamombra sinistra+,Finster-Schattenklinge+,Hoja siniestra sombría+,Зловещий клинок тени+,Złowrogie cieniostrze+,,,Lâm. Sombria Sinistra+,마가유령대검 무당+,禍大劍之幽鬼巫堂改,祸大剑【幽鬼无道】改,,,,,,,,نصل الظل المشؤوم+,,,,,,,,,,,
f3734bc6-bd90-4985-aaaa-cac16af215a1,2458347294,W_GreatSword_404_Name,禍業物・大幽鬼ムダン,Mighty Soulquencher,Grand abreuvoir d'âmes,Reprimanima potente,MächtgrSeelenersticker,Extingueánimas poderoso,Могучий упокоитель душ,Potężny Uspokajacz Dusz,,,Tranquilalma Poderosa,마가대유령대검 무당,禍神兵･大幽鬼巫堂,祸名品【大幽鬼无道】,,,,,,,,مخمد الأرواح الجبار,,,,,,,,,,,
8cd89639-2785-4f31-b2cc-c3af7d3d62fe,4010383575,W_GreatSword_405_Name,鎧怨鬼大剣ムダンオウ,Azure Blaze Great Sword,Grande épée feu d'azur,Spadone vampa azzurra,Azur-Glut-Großschwert,G. espada brillo celeste,Лаз. двур. меч пламени,Miecz Dw. Lazur. Ognia,,,Espadão Chamas Azuis,개원귀대검 무당오우,鎧怨鬼大劍王之大怨,铠怨鬼大剑【怨无道】,,,,,,,,سيف النيران اللازوردية العظيم,,,,,,,,,,,
732ee173-264c-4c6d-8e64-31e48a2d5fd8,151883749,W_GreatSword_406_Name,大鬼金棒改,Great Demon Rod+,Grand gourdin du démon+,Mazza gran demone+,Großer Dämonenstab+,Gran vara demoníaca+,Большой демонов жезл+,Wielka pałka demona+,,,Bastão Demon. Grande+,대귀금봉+,大鬼金棒改,大鬼金棒・改,,,,,,,,عصا العفريت العظيمة+,,,,,,,,,,,
c9fc6436-ce1f-429e-859a-66aca8ef0b4d,2147861993,W_GreatSword_407_Name,大鬼金棒【温羅】,Great Demon Hot Rod,Bâton grand démon,Mazza gran demone+,GroßartigDämonenstab,Gran pica demoníaca,Бол. демон. гор. жезл,Wielka gor. pałka dem.,,,Bastão Dem. Fumegante,대귀금봉【온라】,大鬼金棒【溫羅】,大鬼金棒【温罗】,,,,,,,,عصا العفريت العظيم الساخنة,,,,,,,,,,,
28354e3f-d196-4ed1-97a9-fdf946adb3b0,1466547922,W_GreatSword_408_Name,神断・風雲外天,Skysplit Hurricane,Ouragan déchirant,Uragano squarciacieli,Himmelsspalter-Orkan,Huracán rompecielos,"Ураган, раскал. небеса",Podniebny Huragan,,,Tufão Rachacéu,신단-풍운외천,神斷･風雲外天,神断・风云外天,,,,,,,,إعصار ممزق السماء,,,,,,,,,,,
c5364fbb-5d07-412b-800a-1d51773f5ea3,2893675478,W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name,<COLOR FF0000>#Rejected#</COLOR> W_GreatSword_409_Name
d3ee386d-369c-4390-8f16-3af4f7842b1e,676935021,W_GreatSword_410_Name,神断・雷禍外天,Skysplit Thunderstorm,Tempête déchirante,Tempesta squarciacieli,HimmelsspalterGewitter,Torm. eléctr. rompecielos,"Буря, раскал. небеса",Podniebna Burza,,,Temporal Rachacéu,신단-뇌화외천,神斷･雷禍外天,神断・雷祸外天,,,,,,,,عاصفة رعدية تشقق السماء,,,,,,,,,,,
