guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4779570a-a2bc-4f44-bf1a-582dd64d19b6,3292504699,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_002,"我は特命騎士セルバジーナ。
特命騎士の隊長の座を預かりし
高貴なる騎士である。しかと覚えよ。","You may call me Selva, a noble knight
and captain of the Chevaliers.
Remember this well.","Tu peux m'appeler Selva, noble chevalier
et capitaine des Chevaliers.
Ne l'oublie pas.","Puoi chiamarmi Selva, nobile
cavaliere e capitano dei paladini.
Tienilo bene a mente.","Du darfst mich Selva nennen. Ich bin ein
nobler Ritter und Feldherr der
Chevaliers. Merk dir das gut.","Puedes llamarme Selva, noble caballero y
capitán de la caballería. Recuérdalo bien.","Меня зовут Сэлва, благородный рыцарь
и капитан Кавалеров.
Запомните это.","Jestem Selva, szlachetny rycerz
i kapitan Kawalerów. Dobrze
zapamiętaj.",,,"Pode me chamar de Selva, uma nobre
cavaleira e capitã dos Chevaliers.
Lembre-se bem disso.","나는 특명 기사 셀버지나.
특명 기사 부대의 대장을 맡은
고귀한 기사다. 확실히 기억해 둬라.","我乃特命騎士賽爾巴吉納，
為高貴的騎士，目前受命擔任
特命騎士的隊長。好好記清楚了。","我乃特命骑士塞尔瓦吉纳，为特命骑士队长，
也是高贵的骑士，你要记好了。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> أن تناديني سيلفا، فارس نبيل
وقائد الفرسان النبلاء.
<LSNR {تذكر} {تذكري}> هذا جيدًا.",,,,,,,,,,,
b5a215bf-d153-484f-a63a-d677f9fe2cf7,833916659,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_003,"猛き炎よ。
エルガドでの生活はどうだ？
至高とまではいかぬが、よい拠点だろう。","Flame of Kamura, how fares your time
in Elgado? Although not the staunchest
of bases, it serves its purpose.","Flamme de Kamura, comment te traite
Elgado ? Ce n'est pas l'endroit le plus
reluisant, mais il fait son office.","Fiamma di Kamura, come va a Elgado?
Non sarà una delle basi migliori, ma
fa il suo dovere. ","Flamme von Kamura, wie ist es dir in
Elgado bisher ergangen? Nicht unbedingt
uneinnehmbar, aber zweckdienlich.","Cuéntame, Llama de Kamura, ¿qué haces
de tu tiempo en Elgado? No es la más firme
de las bases, pero cumple su cometido.","Пламя Камуры, как вам Элгадо?
Укрепления здесь не слишком надежные,
но своей цели он служит. ","Płomieniu Kamury, jak ci się wiedzie
w Elgado? Choć ta baza nie jest za
mocna, spełnia swe zadanie. ",,,"Fúria de Kamura, como vão seus momentos
em Elgado? Ainda que não seja a mais
forte das bases, serve ao propósito. ","맹렬한 불꽃. 엘가도에서 지내는 건
어떤가? 훌륭하다고는 못 하지만,
제법 괜찮은 거점이지.","烈火啊，你在艾爾卡多過得如何？
這裡雖然算不上是頂尖的據點，
但也算是不錯的地方吧？","烈焰啊，在埃尔迦德生活得可好？
这里虽然尚有不足，但仍是个好据点吧。",,,,,,,,"شعلة كامورا، كيف تسير الأمور
في إلجادو؟ على الرغم من أنها ليست أقوى القواعد،
إلا أنها تؤدي الغرض.",,,,,,,,,,,
c1451324-4444-498d-87e2-442407eb9650,3738883628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_004,"王国きっての観測拠点だ。
我も帰属しているし
すばらしい地であることは間違いない。","It is the best outpost in the Kingdom.
I belong to it, and there is no doubt
that it is a wonderful place.","C'est le meilleur avant-poste du
Royaume. C'est ma place, et j'adore
cet endroit.","È il miglior avamposto del regno.
Io ne faccio parte e senza dubbio
è un posto meraviglioso.","Es ist der beste Außenposten im König-
reich. Ich gehöre hierher und finde,
es ist zweifelsohne ein wunderbarer Ort.","Como avanzadilla del reino, es la mejor.
Yo pertenezco a ella y no dudo que es un
magnífico lugar.","Это лучший аванпост в Королевстве.
Я сюда назначен, и это, несомненно,
прекрасное место.","To najlepszy posterunek w Królestwie
i należę do niego. Bez wątpienia
jest to wspaniałe miejsce.",,,"É o melhor posto do Reino. Eu pertenço a
ele, e não há dúvida de que se trata de
um lugar maravilhoso.","왕국에서 으뜸가는 관측 거점이다.
나도 소속되어 있기도 하고
멋진 곳인 건 틀림없지.","這是本王國首屈一指的觀測據點，
還有本人隸屬此地，無疑是個好地方。","这里是王国首屈一指的观测据点，我也隶属
于此，所以这里毋庸置疑是个好地方。",,,,,,,,"إنها أفضل مخفر في المملكة.
أنا أنتمي إليها، ولا شك أنها
مكان رائع.",,,,,,,,,,,
9509b42f-fade-478f-b369-3bc4854c0804,3473573262,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_005,"なに、不安がることは一切ないぞ。
このセルバジーナがいる限り
エルガドの安泰は約束されているのだ！","You have nothing to fear. As long as
my blade remains at the ready, the
safety of Elgado is assured.","Tu n'as rien à craindre. Tant que
je suis là, la sécurité d'Elgado est
entre de bonnes mains.","Non hai nulla da temere. Finché la mia
spada è pronta, la salvezza di Elgado
è assicurata.","Du hast nichts zu befürchten.
Solange meine Klinge bereit für
den Einsatz ist, ist Elgado sicher.","Nada has de temer.
Mientras tenga presta la espada,
la protección de Elgado está garantizada.","Вам нечего бояться. Пока мой клинок
готов к бою, безопасности Элгадо
ничто не угрожает.","Nie ma się czego obawiać. Tak długo,
jak mam swój miecz, Elgado
jest bezpieczne.",,,"Você não tem nada a temer. Enquanto
minha lâmina continuar de prontidão, a
segurança de Elgado está garantida.","불안해할 필요 없다.
이 셀버지나가 있는 한, 엘가도의 평안은
약속된 거나 다름없지!","你毋需擔心任何事。
只要有我賽爾巴吉納在，
艾爾卡多必然無比安泰！","没什么好担心的。只要有我塞尔瓦吉纳在，
埃尔迦德就高枕无忧了！",,,,,,,,"ليس <LSNR {لديك} {لديكِ}> ما <LSNR {تخشاه} {تخشيه}>. طالما كان
نَصلي جاهزًا، فإن
إلجادو ستظل آمنة.",,,,,,,,,,,
6ab06bf6-f41c-4b9c-892f-6e49d83ea3ce,601595632,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_006,"チッチェ姫より説明を受けたようだな。
姫より直々のお話、感謝するがいい。","You should be grateful Princess Chichae
found the time to explain it to you.","Tu as de la chance que la
princesse Chichae ait pris le temps
de te l'expliquer.","Devi essere <LSNR {grato} {grata}> che la principessa Chichae
abbia trovato il tempo per spiegartelo.","Sei froh, dass Prinzessin Chichae sich
Zeit genommen hat, dir das zu erklären.","Deberías agradecer a la princesa Chichae
que se haya molestado en explicártelo.","Надеюсь, вы благодарны Принцессе
Чиче за ее разъяснения.","Dobrze, że księżniczka Chichae znalazła
czas na wytłumaczenie ci tego.",,,"Sinta-se <LSNR {grato} {grata}> que a Princesa Chichae
teve tempo para lhe explicar.","치체 공주님께 설명을 들은 모양이군.
공주님께서 직접 설명해 주셨으니,
감사하도록.","你似乎聽過琪婕公主的說明了。
能得公主親自解說，你可要心存感激。","琪切公主好像都跟你讲过了。
公主亲开玉口，你要感恩啊。",,,,,,,,"يجب أن <LSNR {تكون ممتنًا} {تكوني ممتنةً}> لأن الأميرة شيشاي وجدت
الوقت لشرح ذلك <LSNR {لك} {لكِ}>.",,,,,,,,,,,
e365258e-daae-418a-b6a4-2e02c36c9007,499264202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_007,"王域生物を食い止め、
メル・ゼナを討伐する。
それが王国の騎士の目的だ。","We must slay the Kingdom's monsters
and vanquish Malzeno. That is the goal
of all Knights of the Royal Order.","Nous devons occire les monstres du
Royaume et vaincre le Malzeno. C'est la
mission des Chevaliers de l'Ordre Royal.","Dobbiamo abbattere i mostri del regno
e sconfiggere il Malzeno. Questo è
l'obiettivo dei cavalieri dell'Ordine reale.","Wir müssen die Königreich-Monster erlegen
und den Malzeno besiegen. Das ist das Ziel
aller Ritter des Königlichen Ordens.","Hemos de aniquilar a los monstruos del reino
y a Malzeno. Esa es la meta de todos los
caballeros de la Orden Real.","Мы должны убить монстров Королевства
и избавиться от Малзено. Такова цель
всех рыцарей Королевского Ордена.","Musimy zabić potwory Królestwa i pokonać
Malzeno. To jest cel wszystkich
rycerzy Królewskiego Orderu.",,,"Temos que matar os monstros do Reino e
derrotar o Malzeno. Essa é a meta de
todos os Cavaleiros da Ordem Real.","왕역생물을 막아내고,
멜-제나를 토벌하는 것.
이것이 왕국 기사의 목적이다.","王國騎士的目的，
乃阻止王域生物，並討伐爵銀龍。","阻止王域生物，讨伐爵银龙。
这就是王国骑士的目的。",,,,,,,,"يجب أن نقتل وحوش المملكة
ونهزم مالزينو. هذا هو هدف
كل فرسان الأمر الملكي.",,,,,,,,,,,
8406e939-a112-4f1a-af0f-898d9bfba344,1977383968,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_008,"しかし我は特命騎士である。
提督からの特命で動く者ゆえ
日々の任務は任せたぞ。","However, as a Chevalier, Admiral Galleus
has seen fit to entrust me with other daily
duties.","Cependant, en tant que chevalier,
l'amiral Galleus m'a confié d'autres
tâches à accomplir.","Ma, in qualità di membro dei paladini,
l'ammiraglio Galleus ha ritenuto opportuno
affidarmi altri incarichi quotidiani.","Doch als Chevalier hat mich Galleus mit
anderen täglichen Pflichten betraut.","Aun así, el almirante Galleus ha tenido
a bien encomendarme otros quehaceres
por ser yo caballero de la Orden.","Однако мне, как рыцарю Кавалеров,
Адмирал Галлеус счел нужным доверить
иные обязанности.","Ale jako rycerzowi Kawalerów Admirał
Galleus powierzył mi inne
codzienne obowiązki.",,,"Entretanto, como cavaleira dos Chevaliers,
o Almirante Galleus decidiu me
encarregar de outras tarefas.","그러나 나는 특명 기사다. 제독님께서
내리는 특명으로 움직이기 때문에
매일 들어오는 임무는 그쪽에게 맡기지.","然而我乃特命騎士，
僅遵從提督下達的特別命令而行動，
所以平時的任務就交給你了。","但我是特命骑士，只执行提督的特别命令，
所以平常的任务就交给你了。",,,,,,,,"ومع ذلك، بصفتي أحد الفرسان النبلاء،
فقد رأى الأدميرال جاليوس أنه من المناسب تكليفي
بواجبات يومية أخرى.",,,,,,,,,,,
fe4ce374-8151-4d2b-9167-272e154882c2,3774435849,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_009,"カムラの里からのお客人が増えたのだな！
丁重にもてなさねばならん。","We have more visitors from Kamura Village.
We shall treat them well, you have my word.","Plus de visiteurs viennent de Kamura.
Nous les traiterons bien, je le promets.","Abbiamo altri visitatori dal villaggio
di Kamura. Li tratteremo con riguardo,
hai la mia parola.","Es kommen mehr Besucher von Kamura.
Wir werden sie gut empfangen.","Vienen más visitantes de la aldea de Kamura.
Aquí recibirán buen trato, tienes mi palabra
de ello.","Здесь все больше гостей из деревни
Камура. К ним отнесутся с уважением,
даю слово.","Mamy więcej gości z Kamury. Obiecuję,
że będziemy ich traktować dobrze.",,,"Temos mais visitantes da Aldeia Kamura.
Vamos tratar todos muito bem, eu prometo.","카무라 마을에서 오는 손님이 늘었군!
정중히 대접해야겠어.","看來又多了一位來自神火村的客人！
這可得好好招呼才行。","又有炎火村的客人来了啊！
那可得好好款待才行。",,,,,,,,"لدينا المزيد من الزوار من قرية كامورا.
سوف نعاملهم معاملة حسنة، <LSNR {أعدك} {أعدكِ}> بذلك.",,,,,,,,,,,
d7ead563-c8ac-4c00-8bbc-ae7d3d96fff9,3114524661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_010,"特命騎士の名にかけて
エルガドのすばらしさを心行くまで
味わわせてやろうではないか…！","On my honor as a Chevalier, they shall
experience the true splendor of Elgado!","Sur mon honneur de chevalier,
ils goûteront à la vraie splendeur
d'Elgado !","Giuro sul mio onore di paladino
che assisteranno all'autentico
splendore di Elgado.","Bei meiner Ehre als Chevalier, sie sollen
die wahre Pracht von Elgado erleben!","Por mi honor de caballero de la caballería,
¡que van a experimentar el auténtico
esplendor de Elgado!","Клянусь честью рыцаря Кавалеров,
они познают истинное великолепие
Элгадо!","Na mój honor rycerza Kawalerów,
doświadczą oni splendoru Elgado!",,,"Pela minha honra como Cavaleira dos
Chevaliers, eles experimentarão o real
esplendor de Elgado!","특명 기사의 이름을 걸고
손님들이 엘가도의 매력을 마음껏
만끽할 수 있도록 해야겠어…!","我將負上特命騎士之名……
讓這位客人深刻感受到艾爾卡多的美妙之處！","以特命骑士之名发誓，我会让客人们充分
体验到埃尔迦德有多棒……！",,,,,,,,"بصفتي أحد الفرسان النبلاء،
سأريهم روعة إلجادو الحقيقية!",,,,,,,,,,,
5b2cde1e-eed1-4813-bd18-9ae840670335,3009189384,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_011,"さぁ、猛き炎よ！
もてなすには、どうすればいいのだ！
我に教えることを許可しよう！","Come now! What does it take to make
the great Flame of Kamura feel at ease?","Viens ! Qu'est-ce que la ""Flamme de
Kamura"" attend pour se sentir à l'aise ?","Forza! Cosa serve per far sentire a proprio
agio la grande Fiamma di Kamura?","Komm schon! Wie fühlt sich die groß-
artige Flamme von Kamura am wohlsten?","Ahora, ¡dime!
¿Qué hay que hacer para que la gran
Llama de Kamura se sienta bien y a gusto?","Ну что вы! Что нужно сделать, чтобы
великое Пламя Камуры немного
расслабилось?","Powiedz mi, co sprawi przyjemność
Płomieniowi Kamury?",,,"Ora! O que é necessário para que a Fúria
de Kamura se sinta confortável?","자, 맹렬한 불꽃!
정중히 대접하려면 어떻게 해야 하는가!
나에게 가르쳐 주는 걸 허가하지!","來吧，烈火！
我准許你指導我該如何招呼這位貴客！","来吧，烈焰！该怎么招待客人才行？
我允许你教一教我！",,,,,,,,"مهلاً! ما الذي يتطلبه الأمر لجعل
شعلة كامورا العظيم يشعر بالراحة؟",,,,,,,,,,,
1bdd4fdb-3f8f-45c7-b55c-a853110f42bc,3072549569,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_012,"ビシュテンゴ亜種、か。
ふん、たわいない。","Blood Orange Bishaten?
How foolish...","Un Bishaten sanguin ?
Quelle imprudence...","Bishaten sanguigno?
Che sciocchezza...","Blut-Bishaten?
Wie törricht...","¿Un Bishaten Sanguina?
Qué necedad...","Кровавый Бисятэн?
Как глупо...","Krwistopomarańczowy Bishaten?
Jaka głupota...",,,"Bishaten Laranja?
Que tolice.","비슈텐고 아종인가.
흥, 하찮군.",緋天狗獸嗎？哼，真讓人沒勁。,绯天狗兽啊。哼，小意思。,,,,,,,,"بيشاتن ذو الدم البرتقالي؟
يا للحماقة...",,,,,,,,,,,
3e9cbb89-2308-452e-9882-1f1a2b73a255,3764974265,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base1_013,"貴殿なら、相手にもならんはずだ。
恐れることはない、己の実力をぶつけよ。","Fear not, I doubt it will put up much of
a challenge for the likes of you.","N'aie crainte, je doute qu'il puisse
constituer un défi pour une personne
comme toi.","Non temere, dubito che possa costituire
un problema per <LSNR {uno} {una}> come te. ","Keine Sorge, für jemanden wie dich
wird das keine große Herausforderung. ","No temas, pues dudo que presente grandes
dificultades para alguien como tú.","Не волнуйтесь, уверен, вы с ним легко
разделаетесь. ","Nie obawiaj się. Z pewnością nie
będzie problemem dla ciebie. ",,,"Nada tema, duvido que ele representará
desafio para alguém como você. ","귀공에겐 상대도 되지 않겠지.
두려워할 것 없다.
실력으로 부딪쳐 보도록.","牠想必也不是你的對手。
無須畏懼，拿出你的實力來對付牠吧。","它应该都不配当你的对手。
不足为惧，拿出你的实力来吧。",,,,,,,,"لا <LSNR {تخف} {تخافي}>، أشك في أنها ستضع
الكثير من التحدي <LSNR {لأمثالك} {لأمثالكِ}>.",,,,,,,,,,,
eb98a13a-abdc-4cf3-86b1-eb2d8d18b9ad,1026458573,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_000,"ふむ…どうやら
王域生物が好き勝手している様子。","Reports are coming in that Kingdom
monsters are on the rampage.","On signale que les monstres du Royaume
ravagent tout sur leur passage.","Dai resoconti pare che i mostri
del regno siano scatenati. ","Die Berichte über randalierende
Königreich-Monster häufen sich. ","Llegan informes de que los monstruos del
reino están descontrolados.","Поступила информация, что монстры
Королевства разбушевались. ","Dochodzą nas wieści, że
potwory Królestwa są w furii. ",,,"Recebemos relatos de que os monstros do
Reino estão descontrolados. ","흠… 아무래도 왕역생물이
제멋대로 날뛰고 있는 모양이군.",嗯……王域生物似乎正在胡作非為。,嗯……王域生物似乎在为所欲为。,,,,,,,,"تشير التقارير إلى أن وحوش
المملكة في حالة هياج.",,,,,,,,,,,
4c6d9ec5-f266-4f52-926d-b427765820ee,1621482869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_001,"何にも縛られることなく生きるのは、
生命を最大限に尊重した生き方だろう。","A life absent of rules or boundaries,
you would imagine you would hold life
in the highest regard.","L'absence de règles et de limites
pourrait conduire à tenir la vie
en très haute estime.","Con una vita senza regole o confini,
si potrebbe pensare che la vita vada
trattata con il massimo rispetto.","Ein Leben ohne Regeln und Grenzen.
Man könnte meinen, dass man dann vor
dem Leben höchsten Respekt hat.","Viviendo sin normas ni impedimentos,
cabría imaginar que tendrían el máximo
respeto por la vida en sí.","Жизнь без правил и ограничений...
Можно подумать, что сама жизнь в
таком случае будет высшей ценностью.","Życie pozbawione ograniczeń i zasad.
Można było się spodziewać, że potwory
będą czerpały z niego jak najwięcej.",,,"Uma vida desprovida de regras ou
limites, era de se imaginar que consideraria
a vida com grande respeito.","그 어떤 것에도 얽매이지 않고 사는 건
생명을 최대한으로 존중하는
삶의 방식이겠지.","不受任何拘束肆意而活，
可謂是最尊重生命的生活方式。",自由自在地生活，才是最尊重生命的活法吧。,,,,,,,,"حياة بدون قواعد أو حدود،
<LSNR {تظن أنك ستحظى} {تظني أنكِ ستحظين}>
بالحياة بأعلى درجات الاحترام.",,,,,,,,,,,
bd1e61a5-b26f-43bc-93ac-6a80d66b9c51,2659105173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_002,"しかしそれは、他者を侵害しない場合に
限る話。カムラの里へ被害が
及んでいるなど、もってのほかだ。","But that's only if you don't infringe on
others, and that's not the case with
damage to the village of Kamura.","Mais c'est seulement si vous n'empiétez
pas sur autrui, et ce n'est pas le cas
avec les dégâts sur Kamura.","Ma questo solo se non si reca disturbo
agli altri e qui non è il caso visti i danni
subiti dal villaggio di Kamura.","Aber das geht nur gut, solange man
andere nicht beeinträchtigt, was bei dem
Schaden in Kamura nicht der Fall ist.","Pero eso solo vale cuando no perjudicas
a los demás, lo que no es el caso visto
el daño que ha sufrido Kamura.","Но это лишь в том случае, если не
нарушать границ. Это не относится к
ущербу, нанесенному деревне Камура.","Nie ma w tym nic złego, dopóki nie naruszasz
czyichś granic. A wioska Kamura cierpi teraz
przez samowolkę potworów z Królestwa.",,,"Mas isso só ocorre se você não
desrespeitar os outros, o que não é o
caso do dano causado à Aldeia de Kamura.","그러나 그건 타인에게 피해를 끼치지
않는다는 전제하에 가능한 것. 카무라
마을에 피해를 주는 건 당치도 않다.","但這僅限於不侵害到他人的情況。
尤其還危害到了神火村，更是不可饒恕。","但这前提是不伤害到别人。既然它们伤害到了
炎火村，那就不能不管了。",,,,,,,,"لكن هذا فقط إذا <LSNR {كنت} {كنتِ}> لا <LSNR {تتعدى} {تتعدين}> على
الآخرين، وهو ليس الحال مع
الأضرار التي لحقت بقرية كامورا.",,,,,,,,,,,
49033b61-5b69-4c4f-8962-c3c08c388444,804934080,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_003,"提督から指令が出た以上、
エルガドの総力をもって対応するだろう。
被害はこれ以上出させまい。","Now that Admiral Galleus has given the
order, Elgado shall respond with all its
might. No more damage will be done.","Maintenant que l'ordre de l'amiral Galleus
est tombé, Elgado répondra de toute sa
force et ne subira plus de dégâts.","E ora che l'ammiraglio Galleus ha impartito
l'ordine, Elgado risponderà con tutta la sua
forza. Non subiremo più danni.","Nachdem Galleus den Befehl gegeben hat,
wird Elgado mit aller Härte reagieren.
Weitere Schäden wird es nicht geben.","El almirante Galleus ha dado la orden,
y Elgado obedecerá con toda su fuerza.
Ya no habrá más daños.","Теперь, когда Адмирал Галлеус отдал
приказ, Элгадо ответит в полную
силу. Дальнейшего урона не будет.","Po wydaniu rozkazu przez Admirała
Galleusa Elgado odpowie z całą
siłą. Nie będzie więcej ataków.",,,"Agora que o Almirante Galleus deu a
ordem, Elgado reagirá com toda a força.
Não ocorrerá mais dano.","제독님께서 지령을 내린 이상,
엘가도의 총력을 기울여 대응해야겠지.
더 이상 피해를 낼 수는 없다.","既然提督已下達指令，想必艾爾卡多
將會動員一切資源來應對此事。
絕不能讓災害繼續擴大。","提督有令，埃尔迦德想必会全力应对。
不会再让它们为祸乡里了。",,,,,,,,"الآن بعد أن أعطى الأدميرال جاليوس
الأمر، يجب أن تستجيب إلجادو بكل
قوتها. لن يحدث المزيد من الضرر.",,,,,,,,,,,
ea6a5c4b-3c21-4d05-9e8b-7c03c554ac91,554141300,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_004,"ガランゴルムか…！
ついに王域三公へ挑むのだな。","The time has finally come for you to
challenge Garangolm, the first of the
Three Lords!","L'heure est enfin arrivée pour toi de défier
Garangolm, le premier des Trois Seigneurs !","È arrivato il momento di sfidare
il Garangolm, il primo dei tre signori!","Endlich ist die Zeit für dich gekommen,
Garangolm herauszufordern, den ersten
der Drei Gebieter!","Por fin te ha llegado la hora de medirte
con el Garangolm, ¡el primero de los
Tres Señores!","Наконец пришло время бросить вызов
Гарангольму, одному из Троих Владык!","Nadszedł czas, aby zmierzyć się z
Garangolmem. Jednym z
Trzech Lordów!",,,"Finalmente chegou a hora de você
desafiar o Garangolm, um dos Três Lordes!","가란고르무인가…!
드디어 왕역삼공에게 도전하는군.","是剛纏獸啊……
你終於要挑戰王域三侯啦。","刚缠兽啊……！
你终于要去挑战王域三侯了啊。",,,,,,,,"لقد حان الوقت أخيرًا
<LSNR {لتتحدى} {لتتحدي}> جارانجولم، أحد
الطغاة الثلاثة!",,,,,,,,,,,
9959b51e-918b-44e4-afa6-ba9c867db107,848525602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_005,"猛き炎なら、造作もなかろう。
その実力を我に見せてくれるか？","I'm sure the Flame of Kamura is up to the
task. Show me what you are capable of!","Toi, Flamme de Kamura, montre-moi
de quoi tu es capable !","Sono certo che la Fiamma di Kamura sarà
all'altezza. Mostrami di cosa sei capace.","Die Flamme von Kamura ist dieser Aufgabe
sicher gewachsen. Zeig mir, wozu du in der
Lage bist!","Sé que la Llama de Kamura no claudicará.
¡Demuéstrame de qué eres capaz!","Уверен, Пламени Камуры это задание
по плечу. Покажите, на что способны!","Na pewno Płomień Kamury
da radę. Pokaż, co potrafisz!",,,"Sei que a Fúria de Kamura está à altura
da tarefa. Mostre-me do que você é capaz!","맹렬한 불꽃이라면, 명성에 어떠한 거짓도
없겠지. 그 실력을 보여주겠는가?","這對於人稱烈火的你，應該是輕而易舉吧。
能讓我見識一下你的實力嗎？","以你这个烈焰的本事，应该是手到擒来。
能让我见识见识你的实力吗？",,,,,,,,"أنا متأكد من أن شعلة كامورا <LSNR {قادر} {قادرة}> على
القيام بالمهمة. <LSNR {أرني} {أريني}> ما <LSNR {يمكنك} {يمكنكِ}> فعله!",,,,,,,,,,,
6c402a56-7a41-498a-93df-563a152af90e,1070394915,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid745_base2_006,"ふははは！　いい表情だ！
我の心配は、杞憂だったようだな。
さぁ、行ってくるがよい！","That look in your eyes...
I see now my doubts were in vain.
Now, off with you! Go sing your legacy!","Ce regard...
Mes doutes étaient vains. Va !
Inscris ton nom dans la légende !","L'espressione nei tuoi occhi... I miei
dubbi non erano vani. Vai, lascia un
segno del tuo passaggio!","Dein Blick... wie ich sehe,
sind Zweifel völlig unangebracht.
Na, dann los! Schreib Geschichte!","Esa mirada...
Ahora sé que mis dudas no tenían lugar. Vamos,
¡en marcha! ¡Escribe los versos de tu legado!","Такой взгляд... Вижу, что мои
сомнения были напрасны. Ну, ступайте!
Воспевайте свое наследие!","Wyraz twoich oczu mówi mi, że moje
wątpliwości są nieuzasadnione.
Ruszaj i zwyciężaj!",,,"Essa sua expressão.
Vejo agora que minhas dúvidas eram vãs.
Vá em frente! Cante o seu legado!","흐하하하! 훌륭한 표정이군!
내 걱정은 기우였던 모양이야.
자, 다녀와라!","哼哈哈哈！你的表情真不錯！
看來是我多慮了。好，快去狩獵吧！","哈哈哈哈！这表情不错！
看来我是杞人忧天了。好了，去吧！",,,,,,,,"تلك النظرة في <LSNR {عينيك} {عينيكِ}>... أرى الآن
أن شكوكي ذهبت سدى. الآن، <LSNR {انطلق} {انطلقي}>!
<LSNR {اذهب} {اذهبي}> <LSNR {وحافظ على إرثك} {وحافظي على إرثكِ}>!",,,,,,,,,,,
