guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5800d2a0-14e0-41f2-8b6a-928a6dfec601,1268622011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_007,"ヒノエさんがイブシマキヒコと
共鳴したとき大変だったからさ、
つらい思いしてるんじゃないかって…。","For Hinoa to go through that was bad
enough, but for BOTH of them to suffer
like this—I feel so...helpless!","Que ce soit arrivé à Hinoa,
c'était déjà terrible, mais à toutes les
deux... Je me sens inutile !","Quanto è successo a Hinoa è già
terribile di per sé, ma ora entrambe...
Mi sento così... impotente!","Schlimm genug, dass Hinoa das passiert
ist. Aber gleich beide? Das ist brutal.
Ich fühle mich so... hilflos!","Hinoa ya tuvo que pasar por todo eso...
No me puedo creer que su hermana
tenga que sufrir el mismo destino.","И за Хиноа-то мы все переживали...
А уж когда ОБЕ вот так вляпались...
Чувствую себя беспомощной!","Jakby nie wystarczyło, że Hinoa
się nacierpiała. Teraz OBYDWIE
cierpią… Czuję się taka bezradna!",,,"Já foi ruim o suficiente a Hinoa passar
por aquilo, agora as DUAS sofrerem
assim... eu me sinto tão... impotente!","히노에 언니가 이부시마키히코하고
공명했을 때도 엄청 힘들었는데
괴롭지 않을까 하고…","因為上次火芽小姐和風神龍共鳴時
看起來十分難受，
所以大家擔心她會不會也如此痛苦……","看火芽和风神龙共鸣的时候
那么痛苦，
大伙还以为水芸也会很痛苦……",,,,,,,,"عندما عانت هينوا من ذلك كان أمرًا سيئًا
بما فيه الكفاية، ولكن أن تعاني كلتاهما
هكذا - أشعر بالعجز تمامًا!",,,,,,,,,,,
aab68de9-0d14-4853-a069-6cd6508b5c56,2691924242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_008,"でも…なんかすごく元気だよね。
むしろ、普段よりゴキゲン…？","Minoto seems OK though...
Like, even better than normal.","Mais Minoto a l'air en forme.
Plus que d'habitude, même.","Ma Minoto sembra stare... bene.
Perfino meglio del solito.","Minoto scheint es aber gut zu gehen...
Fast sogar besser als sonst.","Pero parece estar bastante... bien.
Incluso mejor de lo normal.","Но сейчас с Миното, вроде, все хорошо.
Даже лучше, чем обычно.","Choć Minoto ma się nie najgorzej.
Może nawet lepiej niż zwykle.",,,"Mas a Minoto parecia bem...
Tipo, ainda melhor que o normal.","그런데… 엄청 기운이 넘쳤지?
평소보다 더 좋아 보이던데…?","不過……她看起來非常有精神呢。
反而變得比平常更有活力了……？","可是……她好像活蹦乱跳的啊。
应该说比平时还开心？",,,,,,,,"تبدو مينوتو بخير على الرغم من ذلك...
بل أفضل من المعتاد.",,,,,,,,,,,
301f5e44-fbd6-4bf1-95a7-da086a74ca7a,2189317630,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_009,"ま、まあ元気ならいいのかな。
ムリしてる感じも全然ないし。
…意外に強いんだね、ミノトさん。","She acts like everything is fine. She even
says she doesn't feel pain or anything.
Maybe she's stronger than I thought.","Elle agit comme si de rien n'était. Elle
dit même qu'elle ne souffre pas. Elle
est peut-être plus forte que je pensais.","Si comporta come se nulla fosse e dice
di non sentire alcun tipo di dolore.
È più forte di quanto pensassi.","Sie wirkt okay. Sie hat wohl auch
keine Schmerzen – nichts. Ich glaube,
sie ist weit stärker, als man meint.","Se comporta como si todo fuera bien.
Dice que no siente dolor ni nada.
Quizá es más fuerte de lo que pensé.","Она не подает виду. Она даже говорит,
что не чувствует боли. Возможно, она
сильнее, чем я думала.","Zachowuje się, jakby nigdy nic.
Twierdzi, że nie odczuwa bólu.
Może jest silniejsza, niż myślałam.",,,"Ela age como se tudo estivesse bem. Até
disse que não tá sentindo dor. Talvez
ela seja mais forte do que eu pensava.","뭐… 괜찮다면 다행인데.
무리하고 있다는 느낌도 안 들고…
의외로 강하구나, 미노토 언니.","既、既然她這麼有精神，就不用擔心了吧？
而且看起來也完全不像是在逞強。
沒想到水藝小姐原來這麼強壯啊……","哎，人精神就好。
反正也完全不像是在硬撑。
……没想到水芸这么强啊。",,,,,,,,"تتصرّف كأن كل شيء على ما يُرام. 
بل تقول إنها لا تشعر بألم ولا بأيّ شيء.
ربما هي أقوى ممّا ظننت.",,,,,,,,,,,
3ef97609-2411-4189-b2e3-2d4b668be3e0,49539931,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_010,"…うん、いよいよだね。
<PL>さんの大勝負。","This is it, <PL>!","C'est le moment, <PL> !","Direi che è tutto, <PL>!","Es ist Zeit, <PL>!","¡Llegó el momento, <PL>!","Вот и все, <PL>!","No i tyle, <PL>!",,,"É isso, <PL>!","…응, 드디어…
<PL> 씨가 나설 때구나.","嗯……終於到了
<PL>的決戰時刻啦。","……嗯，终于要开始了啊。
<PL>的大决战。",,,,,,,,هذا هو يا <PL>!,,,,,,,,,,,
1f5b124f-7030-4fbc-b574-0d817cdf44fd,1909614091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_011,"言いたいことは、さっき伝えたから大丈夫。
他に伝えときたいって思ってたことも、
里のみんなが言ってくれたから、大丈夫。","I've already told you what I wanted
to say. Anything else I wanted to
say, the villagers said for me.","Je t'ai déjà dit tout ce je voulais.
Pour ce qui est du reste, les autres
ont su le dire bien mieux que moi.","Non ho altro da aggiungere. Gli altri
abitanti del villaggio hanno già detto tutto.","Ich habe dir schon alles gesagt, was ich
loswerden wollte. Alles andere haben die
Dörfler an meiner Stelle gesagt.","Ya te dije lo que te quería decir.
Y, aunque hubiese algo más, los aldeanos ya
te lo habrán dicho.","Я сказала все, что хотела сказать.
Все остальное за меня уже
сказали жители деревни.","Powiedziałam, co wiedziałam.
Resztę dopowiedzieli
 mieszkańcy.",,,"Eu já te disse o que queria dizer.
Qualquer outra coisa que eu quisesse
dizer, os aldeões já disseram por mim.","하고 싶은 말은 아까 다 했어, 괜찮아.
더 말하고 싶은 얘기는
마을 사람들이 대신 해줬으니까.","你放心，我想說的話，剛剛都說完了。
至於其他的內心話，
村民們也已經替我說出口了，別擔心。","想说的刚刚都说过了，所以不会有事的。
其他想告诉你的，村里的大伙也都说了，
不会有事的。",,,,,,,,"لقد <LSNR {أخبرتك} {أخبرتكِ}> بالفعل بما أردت قوله.
أيّ شيء آخر أردت قوله،
قاله القرويون نيابة عني.",,,,,,,,,,,
20e83eeb-a2d8-407e-aa96-bb5bcff214d0,2147018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_012,"今ね、オテマエさんや茶屋のみんなで、
いろんなお料理を考えてるんだ。","But we're trying not to think about it.
Instead, all of the village chefs are trying
to come up with some new recipes!","Mais on essaye de ne pas trop y penser.
Avec Otemai et les autres chefs,
on cherche de nouvelles recettes.","Stiamo cercando di non pensarci troppo.
Tutti gli chef del villaggio si stanno
impegnando per inventare nuove ricette.","Aber wir versuchen, nicht daran zu
denken. Stattdessen tüfteln alle Köche
im Dorf an neuen Rezepten!","Intentamos no pensar en ello. En lugar de
eso, todos los chefs de la aldea estamos
buscando nuevas recetas.","Но мы стараемся об этом не думать.
Все мы, повара, пытаемся придумать
новые рецепты!","Staramy się o tym nie myśleć.
Za to wymyślamy nowe pyszne
przepisy!",,,"Mas estamos tentando não pensar nisso.
Em vez disso, todos os chefs da aldeia
estão tentando bolar receitas novas!","지금 오테마에 씨랑 찻집 사람들하고
다양한 요리를 구상 중이야.","現在宗庵老闆正在和茶館的各位
研究各式各樣的料理喔。","现在我正和点茶还有茶点店的大家
一起构思各种菜肴。",,,,,,,,"ولكننا نحاول عدم التفكير بشأنه.
بدلًا من ذلك، جميع طهاة القرية
يحاولون ابتكار وصفات جديدة!",,,,,,,,,,,
3c1e176f-3c91-4662-8151-b75c0ddfd7c0,4247498249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_013,"<PL>さんが帰ってきたときの
お祝いのお料理。
あれを作ろう、これを作ろうって。","When you get home, we're going
to have a huge feast! There'll be
mountains of food!","À ton retour, on va organiser un vrai
festin ! Des montagnes de nourriture !","Per il tuo ritorno, organizzeremo
una festa enorme! Ci saranno
tonnellate di cibo!","Bei deiner Rückkehr feiern wir ein
rauschendes Fest! Mit Bergen von Essen!","Cuando vuelvas, celebraremos un
gran banquete. ¡Habrá montañas
de comida!","Когда вернешься домой,
мы устроим огромный пир!
Там будут горы еды!","Gdy tylko wrócisz, wyprawimy
ogromną ucztę! Najemy się
i napijemy za wszystkie czasy!",,,"Quando você voltar pra casa,
faremos um grande banquete!
Teremos montanhas de comida!","<PL> 씨가 돌아오면
기념으로 요리를 만든대.
이것저것 다 만들어 볼까 하더라고.","是為了慶祝<PL>平安歸來時
可以享用的祝賀料理。
大家這個也想做，那個也想做，可高興的呢。","是<PL>回来之后
庆功宴上要吃的菜。
想要做这个呀，做那个的。",,,,,,,,"عندما <LSNR {تعود} {تعودين}> إلى المنزل سنقيم احتفالًا
رائعًا! سيكون هناك
أطنان من الطعام!",,,,,,,,,,,
80b02d1f-72b8-41af-81f3-8250708af097,1285284866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_014,"ほらほら、早く行かないと、
お料理、作り始めちゃうよ！","So, off you go! I need to start cooking!","Allez, file ! Je dois cuisiner !","Perciò, ora vai!
Devo mettermi a cucinare!","Also, raus mit dir! Ich muss mit
dem Kochen anfangen!","Así que vete de una vez, que tengo
que empezar a cocinar.","Ну все, иди! Мне пора готовить!",Ruszaj zatem! Ja wracam do garów!,,,"Então, vai andando!
Eu preciso começar a cozinhar!","자, 얼른 안 가면
우리가 먼저 요리를 시작해 버릴 거야!","好了好了，你得趕快出發了，
我們要開始做料理了！","好啦好啦，快走快走，
我们马上要开始做菜啦！",,,,,,,,<LSNR {فلتنطلق} {فلتنطلقي}> إذن! عليّ أن أبدأ طهي الطعام!,,,,,,,,,,,
d58e85f2-c569-4dfb-b99c-abee1ba13635,2935829279,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_015,"おいしいうちに、みんなで食べるんだから！
冷めちゃう前に、パッとやっつけてきてね！
それじゃ、待ってるよ！","Don't keep us waiting! You have to
take down that stupid monster before
all the food gets cold! Good luck!","Ne nous fais pas attendre ! Tu dois
éliminer ce stupide monstre avant que
tous les plats refroidissent ! Courage !","Cerca di sbrigarti e di sconfiggere il mostro
prima che tutto il cibo si raffreddi!
Buona fortuna!","Aber nicht bummeln! Du musst das blöde
Monster vernichten, bevor das ganze
Essen kalt wird! Viel Erfolg!","¡Y no nos hagas esperar mucho!
Tienes que volver antes de que la comida
se enfríe. ¡Buena suerte!","Не заставляй нас ждать! Расправься
с этим дурацким монстром, пока
еда не остыла! Удачи тебе!","Uwiń się szybko! Załatw tego
potwora, zanim jedzenie ostygnie!
Niech ci szczęście sprzyja!",,,"Não nos deixe esperando! Você tem que
derrotar aquele monstro chato antes
que a comida esfrie! Boa sorte!","맛있을 때 다 같이 먹어야 하니까
요리가 식기 전에 해치우고 돌아와야 해!
기다리고 있을게!","我們要趁東西還新鮮時一起開動！
所以你要在料理冷掉前，迅速地打倒牠喔！
那我們就等你回來囉！","要大家一起趁热吃才行！
所以你赶紧利索地干掉它吧！
我们等着你哦！",,,,,,,,"لا <LSNR {تدعنا} {تدعينا}> ننتظر! يجب <LSNR {عليك} {عليكِ}> القضاء على
هذا الوحش الغبيّ قبل أن يبرد
الطعام كله! حظًا طيبًا!",,,,,,,,,,,
16d2c414-6110-44fe-a5e9-f2932c7356f7,4167031621,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_004_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_004_EPILOGUE,,,,,,nid004_h7_016,"イブシマキヒコもナルハタタヒメも
<PL>さんがやっつけたから、
百竜夜行、少しずつ収まっていってるかな？","It looks like the Rampage is finally
subsiding now that Narwa and Ibushi
have been defeated.","La Calamité se calme enfin,
on dirait, maintenant que
la Narwa et l'Ibushi sont vaincus.","Sembra che la furia si stia
placando, ora che la Narwa
e l'Ibushi sono stati sconfitti.","Nach Narwas und Ibushis Niederlage
verzieht sich die Randale wohl endlich.","Parece que el Frenesí está menguando
ahora que Ibushi y Narwa han sido
derrotados.","Похоже, теперь, когда Нарва и Ибуси
побеждены, Буйство наконец-то
начинает утихать.","Po pokonaniu Narwy i Ibushiego
Furia zdaje się słabnąć
z każdą chwilą.",,,"Parece que o Frenesi está,
finalmente, diminuindo agora que Narwa
e Ibushi foram derrotadas.","이부시마키히코와 나루하타타히메 둘 다
<PL> 씨가 해치웠으니까
백룡야행도 조금씩 잠잠해지겠지?","風神龍和雷神龍
都被<PL>打倒了，
百龍夜行應該已經漸漸平息了吧？","风神龙和雷神龙
都被<PL>解决掉了，
百龙夜行在渐渐平息吧？",,,,,,,,"يبدو أن الغضب العارم قد تراجع
أخيرًا بعد هزيمة ناروا
وإيبوشي.",,,,,,,,,,,
eeed311f-c7a5-49cd-a289-8ee9507ac72f,2397146809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_017,"あとは、モンスターたちがそれに気付いて、
落ち着いて行ってくれれば
そのうち、なくなるのかな？","The monsters are starting to realize
the serpents are gone and are calming
down. It should all be over soon.","Les monstres commencent à comprendre
que les serpents ne sont plus là
et ils se calment. C'est bientôt fini.","I mostri iniziano a capire che i draghi
non ci sono più e si stanno calmando.
Presto finirà tutto.","Die Monster erkennen langsam, dass die
Schlangen weg sind, und beruhigen sich.
Bald ist alles vorbei.","Los monstruos se están dando cuenta de que
los dragones ya no están y se están calmando.
Todo habrá acabado pronto.","Монстры начинают понимать, что змеев
больше нет, и теперь успокаиваются.
Скоро все будет кончено.","Potwory chyba wyczuły, że nie ma
już węży, i zaczynają się uspokajać.
Wkrótce będzie po Furii.",,,"Os monstros estão começando a perceber
que as serpentes se foram e estão
se acalmando. Tudo deve acabar logo.","이제 몬스터들이 그 사실을 알고
얌전히 돌아가기만 하면
아예 없어지려나?","再來只要等魔物們察覺這件事，
冷靜下來離開之後，
一切就結束了吧？","接下来就等怪物们发现这一点，
冷静下来，然后用不了多久，
百龙夜行就会消失吧？",,,,,,,,"بدأت الوحوش تدرك أن الأفعيان قد هربتا
وهي تهدأ الآن.
 سينتهي كل شيء قريبًا.",,,,,,,,,,,
8b8b28d0-7ed8-4151-8ac5-739e45081240,2658568983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_018,"すごいね、<PL>さん。
ついにカムラの里を救っちゃった。
まさに英雄さんだ！　あっぱれ！","You saved Kamura Village!
You're not just a real hunter,
you're a real hero!","Tu as sauvé le village de Kamura !
Tu n'es pas seulement <LSNR {un chasseur} {une chasseuse}>,
tu es <LSNR {un véritable héros} {une véritable héroïne}> !","Hai salvato Kamura!
Ciò che hai fatto è eroico,
dico sul serio!","Du hast Kamura gerettet! Du bist nicht
nur <LSNR {ein wahrer Jäger} {eine wahre Jägerin}>, sondern auch
<LSNR {ein echter Held} {eine echte Heldin}>!","¡Has salvado Kamura! No solo eres un
auténtico cazador, ¡también eres un
auténtico héroe!","Деревня Камура спасена!
Ты не только <LSNR {настоящий} {настоящая}> <LSNR {охотник} {охотница}>,
ты <LSNR {настоящий} {настоящая}> <LSNR {герой} {героиня}>!","Kamura wreszcie bezpieczna!
Prawdziwy z ciebie bohater!",,,"Você salvou a Aldeia Kamura!
Você não é só <LSNR {um caçador} {uma caçadora}> de verdade,
e sim <LSNR {um verdadeiro herói} {uma verdadeira heroína}>!","대단해, <PL> 씨!
마침내 카무라 마을을 구했구나!
정말 영웅이야! 멋있어!","<PL>真是太厲害了，
你終於拯救了神火村。
簡直是大家的英雄！太棒啦！","好厉害啊，<PL>。
你最终拯救了炎火村。
真是个英雄呀！强无敌！",,,,,,,,"لقد <LSNR {أنقذت} {أنقذتِ}> قرية كامورا <LSNR {أنت لست} {أنتِ لستِ}>
مجرّد <LSNR {صيّاد حقيقي} {صيّادة حقيقية}>،
<LSNR {أنت بطل حقيقي} {أنت بطلة حقيقية}>!",,,,,,,,,,,
93920317-c2a7-4df8-971a-ba82d682c357,1459111429,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h7_019,"これからも凄腕ハンターとして、
いっぱいクエストこなしちゃって、
困ってる人をたくさん助けてあげてね！","But please don't stop there!
Keep taking on quests and helping
those in need of your skills!","Mais ne t'arrête pas en si bon chemin !
Continue à réaliser des quêtes et
à aider ceux qui en ont besoin.","Non fermarti ora! Continua a partecipare
alle missioni e ad aiutare chi ha bisogno.","Aber hör jetzt bitte nicht auf! Nimm weiter
Quests an und hilf denen, die auf deine
Fähigkeiten angewiesen sind!","Pero no te duermas en los laureles.
Continúa completando misiones y ayudando
a aquellos en problemas.","Но, прошу, не останавливайся на этом!
Бери задания и дальше помогай тем,
кто в беде и нуждается в тебе.","Ale nie spocznij na laurach,
proszę! Podejmuj zadania,
pomagaj potrzebującym.",,,"Mas, por favor, não relaxe agora!
Continue concluindo missões e ajudando
os necessitados com suas habilidades!","앞으로도 우수한 헌터로서
잔뜩 퀘스트를 수행하고
도움이 필요한 사람들을 도와줘!","你將來也要以資深獵人的身分，
完成許許多多的任務，
去幫助更多需要幫助的人喔！","今后你也要继续以猎人高手的身份
大把大把地完成任务，
多多帮助有困难的人啊！",,,,,,,,"لكن رجاءً لا <LSNR {تتوقف} {تتوقفي}> عند هذا الحد!
<LSNR {استمر} {استمري}> في تنفيذ المهام ومساعدة
من يحتاجون إلى <LSNR {مهاراتك} {مهاراتكِ}>!",,,,,,,,,,,
406eb7de-bd79-4bea-8eb3-a570f77ef974,3243593247,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h8_000,"いよいよ、おいでなすったね。
イブシマキヒコとナルハタタヒメ。
……ほら！　もう完璧に言えるでしょ！","It's time: Time for your ultimate battle with
Wind Serpent Ibushi and Thunder Serpent
Narwa...! YES, I finally said it right! Go me!","C'est l'heure ! L'heure du combat contre
l'Ibushi du vent et la Narwa du tonnerre !
Et oui ! Je l'ai enfin dit correctement !","Ci siamo, è tempo dello scontro decisivo con
l'Ibushi del vento e la Narwa del tuono!
EVVAI, finalmente l'ho detto bene!","Es ist Zeit für deinen ultimativen Kampf mit
Windschlange Ibushi und Donnerschlange Narwa!
... HA, endlich hab ich's richtig gesagt!","Llegó la hora de tu enfrentamiento final
contra Ibushi de viento y Narwa de trueno...
¡Toma, lo he dicho bien! ¡Merezco un premio!","Пришло время твоей последней битвы
со Змеем ветра Ибуси и Змеем грома
Нарвой!.. Я все правильно сказала! Ура!","Czas na twoje ostateczne starcie z Wężem
Wiatru Ibushim i Wężem Grzmotu Narwą...!
TAK, umiem to powiedzieć! Brawo ja!",,,"Tá na hora: a batalha final com a
Serpente do Vento Ibushi e a do Trovão
Narwa! FINALMENTE eu falei direito!","드디어 나타났구나.
이부시마키히코, 나루하타타히메.
……어때? 이제 안 틀리고 말할 수 있어!","風神龍和雷神龍終於現身啦。
……你看！現在這樣不是很完美嗎？","终于来了啊。
“风神龙”和“雷神龙”。
……看！我已经说得一字不差了吧！",,,,,,,,"حان الوقت: وقت <LSNR {معركتك} {معركتكِ}> النهائية مع أفعى
الرياح إيبوشي وأفعى الرعد ناروا...!
أجل، لقد قلتها جيدًا أخيرًا! رائع!",,,,,,,,,,,
8d3af0ae-7e77-48cd-9a0f-0e6ed1a6cb60,2739989347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h8_001,"私は、やればできる子だから。
１回できたことは、ずっとできるから。","I knew I was gonna get it eventually.
And now I have, I'll never forget how
to do it—like riding a Wirebug, y'know?","Je savais bien que j'allais y arriver !
Et maintenant je n'oublierai jamais, c'est
comme monter à dos de Filoptère, tu sais !","Sapevo che alla fine ci sarei riuscita. Ora
che ce l'ho fatta, non dimenticherò più come
si fa, un po' come cavalcare un insetto filo.","Wusste ich's doch, dass ich es irgendwann
raus habe. Und einmal gelernt, werde ich
es nie vergessen – wie Seilkäfer-Reiten!","Ahora que me ha salido, seguro que no se me
vuelve a olvidar. Estas cosas son como montar
en cordóptero, ya siempre te acuerdas.","Я знала, что в конце концов получится.
Теперь я никогда не забуду, как это
делается. Как на Прутожуке ездить, да?","Wiedziałam, że w końcu mi się uda.
A teraz już nigdy tego nie zapomnę. To
trochę jak z jazdą na kablobaku, wiesz?",,,"Eu sabia que ia conseguir uma hora.
E agora eu nunca mais vou esquecer.
É como andar de Cabinseto, sabia?","나도 마음만 먹으면 잘할 수 있어.
한 번 성공한 건 언제든 할 수 있다니까.","我是個只要有想做的事，
就一定能辦到的人。
如果我能成功一次，就一定能成功無數次。","只要我努力，就做得到的嘛。
能做到一次，就能做到无数次嘛。",,,,,,,,"كنتُ أعلم أنني سأجيد الأمر في النهاية.
وبما أنني فعلت، لن أنسى طريقة ذلك أبدًا
—مثل ركوب حشرة الحرير، أتعلمين ذلك؟",,,,,,,,,,,
5d55c88a-c7c7-44d1-ba08-8003371adc5c,181365951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h8_002,"<PL>さんも同じだよ。
１回、イブシマキヒコもナルハタタヒメも
追っ払ってるんだから、今回も当然楽勝！","Totally same thing with you, <PL>.
You already shooed Narwa and Ibushi away
before, so this time'll be a cinch too!","C'est la même chose pour toi, <PL>.
Tu as déjà vaincu la Narwa et l'Ibushi,
tu n'as surement pas oublié comment faire !","Vale lo stesso per te, <PL>. Hai
già cacciato la Narwa e l'Ibushi, quindi
anche stavolta sarà un gioco da ragazzi!","Bei dir ist es das Gleiche, <PL>.
Du hast Narwa und Ibushi schon mal vertrie-
ben, also wird es wieder ein Kinderspiel!","Y lo mismo será con tu combate contra ellos.
Ya les diste lo suyo una vez, ¡y exactamente
igual pasará ahora!","То же самое и с тобой, <PL>.
Ты уже раз <LSNR {прогнал} {прогнала}> Нарву и Ибуси,
так что на этот раз тоже будет пустяк!","Tak samo z tobą, <PL>.
Już raz <LSNR {przegoniłeś} {przegoniłaś}> Narwę i Ibushiego,
więc tym razem to będzie pestka!",,,"É igual pra você, <PL>.
Você já expulsou Narwa e Ibushi antes,
então, desta vez também vai ser fácil!","<PL> 씨도 마찬가지야.
한 번 이부시마키히코와 나루하타타히메를
쫓아냈으니까 이번에도 문제없을 거야!","<PL>，你也是一樣的！
既然你曾經趕跑過牠們，
那麼這次肯定也辦得到啦！","<PL>也一样啦。
既然你已经赶走风神龙和雷神龙一次，
这次当然也不在话下了！",,,,,,,,"الأمر نفسه <LSNR {معك} {معكِ}> يا <PL>.
لقد <LSNR {طردت} {طردتِ}> ناروا وإيبوشي بالفعل من قبل،
لذا ستكون هذه المرّة مضمونة أيضًا!",,,,,,,,,,,
df8eff90-3b35-47cb-9345-a095087bbebb,3352779141,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h8_003,"バチコーン！　バチコーン！
…と、２体とも退治して、元気いっぱいで
帰ってきてね！　待ってるから！","You just gotta give 'em the ol' one-two,
and I bet you'll be back before dinner time!
See you then, OK?","Un bon coup du droit et du gauche,
et tu seras de retour pour le dîner !
Tu vas en faire de la pâtée de monstre !","Devi solo metterli al tappeto e scommetto che
sarai di ritorno prima di cena! Ci vediamo
più tardi, OK?","Gib ihnen einfach einen guten alten Doppel-
schlag und ich wette, du bist noch vor dem
Abendessen zurück. Bis dann, okay?","Ya sabes, dales hasta que se les quiten las
ganas de tanta tontería. Fijo que estás de
vuelta para la hora de la cena.","Ты просто <LSNR {должен} {должна}> раздать им парочку оплеух,
и я держу пари, что ты вернешься до
обеда! Тогда и увидимся, ладно?","Musisz im tylko dać kopniaka z półobrotu
i wrócić bezpiecznie na obiad!
Do zobaczenia wtedy, dobra?",,,"É só dar uns tabefes neles, e aposto que
você volta antes da hora da janta!
Te vejo mais tarde, tá?","두 마리를 파팍!
해치우고 건강한 모습으로
돌아와야 해! 기다릴게!","你可要好好痛扁牠們，
把牠們兩個擊退之後，
平平安安地回來喔！我會等你的！","手起刀落！砍瓜切菜！
……就这样把两头都给击退了，
生龙活虎地回来吧！我等着你！",,,,,,,,"ما <LSNR {عليك} {عليكِ}> سوى إعطائهم لكمتين سريعتين،
وأراهن <LSNR {أنك ستعود} {أنكِ ستعودين}> قبل موعد العشاء!
<LSNR {أراك} {أراكِ}> حينها، اتفقنا؟",,,,,,,,,,,
b8f6bcda-53b7-41d1-b15b-fb4ac29df281,1908593065,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_h8_004,"<PL>さんが元気にしてくれた
里を、ヨモギちゃんのうさ団子で
もっとも～っと元気にしちゃうからね！","Now you've put the spark back into Kamura,
it's my time to shine and light up the whole
village with my dango's deliciousness!","Maintenant que tu as ravivé la flamme
de Kamura, c'est à moi de faire rayonner
le village avec mes délicieux dango !","Ora che hai riacceso gli animi a Kamura,
è il mio turno di rallegrare il villaggio
con la bontà dei miei dango!","Du hast den Funken in Kamura neu entfacht,
jetzt bin ich dran. Mit meinen köstlichen
Dango werde ich das ganze Dorf erhellen!","Ahora que has encendido la llama para que
Kamura vuelva a ser lo que era, ¡ayudaré a
mantenerla viva con mis ricos dango!","Теперь, когда ты снова <LSNR {зажег} {зажгла}> искру в сердцах
жителей Камуры, пришло мое время озарить
всю деревню светом моих данго!","Skoro już <LSNR {przywróciłeś} {przywróciłaś}> Kamurze jej dawny
blask, czas, abym i ja się wykazała i
obdarzyła wioskę pysznością moich dango!",,,"Agora você acendeu a faísca em
Kamura, é minha vez de brilhar
e iluminar a aldeia com os meus dangos!","<PL> 씨가 활기차게 만든
마을을 요모기의 토끼 경단으로
더 기운이 넘치게 만들 거야!","<PL>，是你替村裡帶來了朝氣，
我會用我的兔兔糰子，
讓神火村變得更有活力！","<PL>给了村子活力，
艾草要用自己的兔团子
给村子更多更多活力！",,,,,,,,"والآن بعد أن <LSNR {أعدت} {أعدتِ}> الحماس مرّة أخرى إلى
كامورا، حان وقت تألّقي وإبهاج القرية
بأكملها بلذة الدانجو الخاص بي!",,,,,,,,,,,
