guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0fde200a-2553-49b4-933a-87c71590af8d,2862980883,A_Leg_351_Explain,"風変わりなデザインが、大きな
反響を巻き起こした脚用装備。
実用面も申し分ない。","The esoteric design that
began a fashion revolution.
Impeccably practical too.","Le design ésotérique à
l'origine d'une nouvelle
mode. Et pratique avec ça !","Il design esoterico diede il
via a una rivoluzione nella
moda. Sono anche pratici.","Das esoterische Design löste
eine Moderevolution aus.
Praktisch ist es außerdem.","El diseño esotérico que
revolucionó la moda.
Increíblemente prácticas.","Эзотерический дизайн,
начавший революцию в моде.
Безупречная практичность.","Ezoteryczny projekt, który
rozpoczął modową rewolucję.
Nienagannie praktyczny.",,,"Design esotérico que iniciou
uma revolução da moda.
Altamente prático também.","독특한 디자인으로 커다란
반향을 일으킨 다리 방어구.
실용면에서도 훌륭하다.","憑著與眾不同的設計，
掀起熱烈迴響的足部裝備。
實用性上也無可挑剔。","脚部装备，
奇特的设计引起极大反响。
实用性也无可挑剔。",,,,,,,,"تتميز بتصميم مخصص لفئة قليلة
بدأ ثورة في عالم الأزياء.
كما أنها عملية جدًا.",,,,,,,,,,,
67a7bd84-f149-455c-b157-e34422c1c424,2727477403,A_Leg_352_Explain,"バギィの素材を用いて作られた
脚用装備。極寒の中でも
凍り付くことはない。","Leg armor made from Baggi
parts. Freezeproof even in
extremely low temperatures.","À base de Baggi.
Ne gèlent jamais même dans
des conditions polaires.","Gambali fatti con parti di
Baggi. A prova di gelo anche
a temperature bassissime.","Beinschutz aus Baggi-Teilen.
Auch bei Minusgraden besteht
keine Frostgefahr.","Grebas hechas de Baggi.
Resistentes al frío incluso
en temperaturas extremas.","Поножи из останков Багги.
Надежная защита
даже в самые жуткие морозы.","Pancerz na nogi wykonany
z fragmentów Baggiego.
Mrozoodporny.",,,"Proteção feita com partes de
Baggi. Totalmente à prova
de congelamento.","바기의 소재로 만든
다리 방어구. 혹한에서도
얼어붙을 일은 없다.","使用眠狗龍素材製作的
足部裝備。即使身處
嚴寒之中，身體也不會凍僵。","脚部装备，
使用眠狗龙素材制成。
身处严寒也不会冻结。",,,,,,,,"درع للقدم مصنوعة من أجزاء
باجي. مضادة للتجمد حتى في
درجات الحرارة المنخفضة.",,,,,,,,,,,
4b8b4c66-bd9b-4e5b-98cf-2ed064aad96f,2866764860,A_Leg_353_Explain,"青熊獣の素材を使った脚用
装備。起伏の激しい山林での
狩りを想定して作られている。","Leg armor made from Arzuros
parts. Designed for hunts in
wooded, mountainous terrain.","À base d'Arzuros. Armure
forgée pour chasser dans
les forêts montagneuses.","Gambali con parti d'Arzuros,
progettati per la caccia
nelle foreste montane.","Beinschutz aus Arzuros-
Teilen. Für die Jagd in
bewaldetem, hügeligem Gebiet.","Armadura hecha de partes de
Arzuros. Tanto para bosque
como para montaña.","Поножи из останков Арзуроса.
Созданы для охоты
в лесистой горной местности.","Pancerz na nogi wykonany
z fragmentów Arzurosa.
Na leśne, górzyste tereny.",,,"Proteção feita com partes de
Arzuros. Para caçar
em montanhas e florestas.","청웅수 소재로 만든 다리
방어구. 기복이 심한 산에서의
사냥을 고려해 만들었다.","使用青熊獸素材的足部裝備。
製作時就已經為了在崎嶇山林
狩獵的獵人設想得相當周到。","青熊兽素材制成的脚部装备。
制作时设想的使用环境
是地形崎岖的山林狩猎。",,,,,,,,"درع للقدم مصنوعة من أجزاء
أرزوروس. صُممت للصيد في
المناطق الجبلية والغابات.",,,,,,,,,,,
dbfa2044-7cc7-42b3-997c-8bef3d693a3a,2713818742,A_Leg_354_Explain,"赤甲獣の甲殻を用いた脚用
装備。炎に映える紅き装甲は
火の精霊の双脚の具現。","Leg armor made from Volvidon
shell. The fire spirit is
embodied in its red form.","À base de Volvidon.
La carapace rouge abrite
l'esprit du feu.","Schinieri in corazza di
Volvidon. Il rosso vivo
simboleggia il fuoco.","Beinschutz aus Volvidon-
Panzer. Das Karmesinrot
verkörpert den Feuergeist.","Armadura de piernas de
caparazón de Volvidon.
Encarna el espíritu ígneo.","Поножи из панциря
Вольвидона. Красный доспех —
воплощение пламени.","Pancerz ze skorupy
Volvidona. Wcielony
duch ognia.",,,"Proteção feita de casca de
Volvidon. O espírito do fogo
reside nas formas vermelhas.","적갑수의 갑각으로 만든 다리
방어구. 불타는 듯한 장갑은
불의 정령의 다리를 상징한다.","使用赤甲獸甲殼的足部裝備。
火焰映照下的紅色裝甲，
將火之精靈的雙腳具體化。","赤甲兽甲壳制作的脚部装备。
火焰映照下的红色装甲，
具现化了火之精灵的双脚。",,,,,,,,"درع للقدم مصنوعة من صدفة
فولفيدون. يتجلى طيف ناري
في شكلها الأحمر.",,,,,,,,,,,
000c28da-7842-46ee-8f79-12871ef1937d,1437560916,A_Leg_355_Explain,"水獣の素材を用いた脚装備。
特に吸水性に優れ、氷や
水を靴の中に通さない。","Leg armor made from Royal
Ludroth parts. So absorbent that
water and ice never touch skin.","Faites de bouts de Ludroth
royal. L'eau et la glace ne
les pénètrent jamais.","Schinieri con parti di Ludroth
reale. Tengono acqua e
ghiaccio lontani dalla pelle.","Beinschutz aus Königs-
Ludroth-Teilen. Lässt weder
Wasser noch Eis an die Haut.","Armadura de pierna de
partes de Ludroth Real.
Increíblemente absorbente.","Поножи из частей
Королевского Лудрота. В них
точно не промокнешь.","Pancerz na nogi z Ludrotha
Królewskiego. Tak chłonny,
że nie tknie cię woda ni lód.",,,"Perneira de partes de Ludroth
Real. Tão absorvente que
gelo e água não tocam a pele.","수괴수 소재로 만든 다리
방어구. 탁월한 방수 효과로
얼음과 물에 젖지 않는다.","以水獸素材製作的足部裝備。
吸水性格外優秀，
無論冰或水都無法滲進鞋中。","使用水兽素材制成的脚部装备。
吸水性强，鞋子不会进水或冰。",,,,,,,,"درع ساق مصنوعة من أجزاء لودروث
الملكي. لديها قدرة امتصاص قوية
حتى لا يلمس الماء والجليد الجلد أبدًا.",,,,,,,,,,,
0c40aa5b-738e-4792-afcc-c326bef18729,4153673870,A_Leg_356_Explain,"土砂竜の装甲を加工した
脚用装備。蹴り飛ばした
岩がその場で砕けるという。","Leg armor made from Barroth
plate. Kick a rock wearing these
and it would shatter on the spot.","En plaque de Barroth.
Si vous poussez un rocher
du pied, il éclatera.","Schinieri in piastra di
Barroth. Indossali e potrai
frantumare la roccia a calci.","Beinschutz aus Barroth-Platte.
Tritt man damit einen
Felsen, zerfällt er sofort.","Armadura de piernas hecha de
una placa de Barroth; para
partir rocas de una patada.","Поножи из пластин Баррота.
Брось в них камень, и он
разлетится на части.","Nagolenice z płyty Barrotha.
Krusz kamienie jednym
kopnięciem.",,,"Perneiras feitas de placa de
Barroth. Despedaça rochas
com um pontapé.","토사룡 장갑을 가공한 다리
방어구. 바위를 걷어차면 그
자리에서 부서진다고 한다.","以土砂龍的裝甲加工製成的足部
裝備。據說穿戴此裝備後，
一腳便可將岩石踢個粉碎。","使用土砂龙装甲制成的脚部
装备。据说踢飞的岩石会当
场粉碎。",,,,,,,,"درع ساق مصنوع من لوح
باروث. أركل صخرة عند ارتدائه
وستتحطم على الفور.",,,,,,,,,,,
ae298daa-40c3-4d70-8c65-a6f705506f32,2093072927,A_Leg_357_Explain,"フルフルの皮で覆われた脚用
装備。ヒンヤリした素材が
案外心地よい…。","Khezu hide-covered guards.
The cool material feels
surprisingly pleasant...","Armure en cuir de Khezu.
La sensation de fraîcheur
sur la peau est plaisante.","Ricoperti di pelle di Khezu.
La fresca sensazione sulla
pelle è piuttosto piacevole.","Mit Khezu-Haut bezogene
Beinschienen. Das kühle
Gefühl ist angenehm.","Cubiertas de piel de Khezu.
La frescura del material
resulta muy agradable.","Поножи, покрытые шкурой
Кезу. Прохладный и очень
приятный на ощупь материал.","Ochraniacze obszyte skórą
Khezu. Materiał jest równie
szykowny, co wygodny...",,,"Guardas cobertas de pele de
Khezu. O material frio é
surpreendentemente bom.","푸루푸루의 가죽으로 덮인
다리 방어구. 서늘한 소재를
써서 의외로 착용감이 좋다…","以奇怪龍的皮包覆的足部裝備。
清涼的素材
意外地令人感到舒適。","脚部装备，覆盖有奇怪龙皮。
清凉的素材意外地令人感到
舒适。",,,,,,,,"واقيات مغطاة بجلد خيزو.
تمنحك المادة الرائعة
شعورًا مدهشًا بالسعادة...",,,,,,,,,,,
67887952-df10-49bd-8740-6f23f4b179a3,2118247864,A_Leg_358_Explain,"迅竜の四肢を思わせる黒の袴。
描き出すしなやかな曲線には、
何人をも魅入らせる力がある。","Black greaves resembling
Nargacuga legs. They radiate
a dark, enticing power.","Grèves noires ressemblant
à des pattes de Nargacuga.
Sombres et puissantes.","Schinieri neri come zampe
di Nargacuga. Attraggono
per il loro potere oscuro.","Schwarze Beinschienen, wie
Nargacuga-Beine. Verlocken
mit ihrer dunklen Macht.","Grebas negras que parecen
patas de Nargacuga. Irradian
un poder oscuro.","Черные поножи, похожие на
лапы Наргакуги. Источают
заманчивую темную силу.","Czarne nagolenniki podobne
do nóg Nargacuga. Emanują
mroczną, zwodniczą mocą.",,,"Grevas negras parecidas com
pernas de Nargacuga. Emanam
um poder sombrio e sedutor.","신룡의 사지가 연상되는 하의.
그린 듯한 부드러운 곡선에는
사람을 매료시키는 힘이 있다.","讓人想起迅龍四肢的黑色褲裙。
勾勒出來的優美曲線
有著任誰都會著迷的力量。","让人想起迅龙四肢的黑色裤裙。
描绘出的柔美曲线
拥有迷倒众生的力量。",,,,,,,,"دروع سوداء للساقين تُشبه
سيقان نارجاكوجا. تنبعث
منها طاقة شريرة مغرية.",,,,,,,,,,,
26b3a263-47d2-4c83-b84c-b705fedd6096,1878388232,A_Leg_359_Explain,"氷牙竜の素材から厳選
された部分のみで製造される
脚力を増強する脚装備。","Leg armor made from select
Barioth parts. These can amplify
the wearer's leg strength.","À base de Barioth.
Renforcent les jambes
de leur porteur.","Schinieri con parti scelte
di Barioth. Amplificano la
forza di chi li indossa.","Beinschutz aus ausgewählten
Barioth-Teilen. Stärkt die
Beinkraft des Trägers.","Armadura de piernas hecha de
partes de Barioth; para
endurecerte las piernas.","Поножи из отборных частей
Бариота. Сильные ноги
станут еще сильнее.","Pancerz na nogi z części
Bariotha. Zwiększ siłę
swoich nóg.",,,"Perneiras de partes seletas
de Barioth. Amplificam a
força das pernas.","빙아룡 소재 중 엄선된 부분
으로만 제작된 다리 힘을
보강해 주는 다리 방어구.","僅使用從冰牙龍素材中
精挑細選的部分，
打造出能增強腳力的足部裝備。","脚部装备，严选冰牙龙素材
制成。可增强脚力。",,,,,,,,"درع ساق مصنوعة من أجزاء مختارة
من باريوث. يمكنها زيادة
قوة ساق مرتديه.",,,,,,,,,,,
97687ba8-f0a4-456e-b7e3-124b872fdcb7,3349177487,A_Leg_360_Explain,"雌火竜の素材を用いた
脚用装備。巨体を舞わす
跳躍力をそのまま持つ。","Leg armor made from Rathian parts.
Keeps the strength that allowed the
beast's body to jump.","À base de Rathian.
Renferment la puissance
de saut du monstre.","Schinieri con parti di Rathian.
Racchiudono la forza usata dal
mostro per saltare.","Beinschutz aus Rathian-
Teilen. Besitzt noch immer
die Sprungkraft der Bestie.","Armadura de piernas hecha de
partes de Rathian; para
saltar con su misma fuerza.","Поножи из частей Ратианы.
Таят в себе звериную
прыгучесть.","Pancerz na nogi z Rathiany.
Zapewnia siłę, która
pozwalała bestii skakać.",,,"Perneiras feitas de partes
de Rathian. Contém a
força do salto da fera.","자화룡 소재로 만든 다리
방어구. 거구를 띄우는
도약력을 그대로 지녔다.","以雌火龍素材製成的足部裝備。
完全繼承了雌火龍足以舞動
龐大身軀的跳耀力。","用雌火龙素材制成的脚部装备。
完全继承了那舞动巨大身躯的
惊人跳跃力。",,,,,,,,"درع ساق مصنوع من أجزاء راثيان.
يحتفظ بالقوة التي تسمح
لجسم الوحش بالقفز.",,,,,,,,,,,
f1e4e3d5-de10-4304-a329-05ff3d994698,85985789,A_Leg_361_Explain,"火竜の甲殻を使った
脚用装備。大地を踏みしめ
驚異的な粘り腰が生じる。","Leg armor made from Rathalos
shell. They improve one's
footing and stability.","En carapace de Rathalos.
Améliorent l'appui et
la stabilité.","Schinieri in corazza di
Rathalos. Migliorano l'appoggio
a terra e la stabilità.","Beinschutz aus Rathalos-
Panzer. Verbessert Halt
und Stabilität.","Armadura de piernas hecha de
caparazón de Rathalos; para
mejorar tu estabilidad.","Поножи из шкуры Раталоса.
Улучшают устойчивость
и координацию.","Pancerz na nogi ze skorupy
Rathalosa. Poprawia
stabilność i przyczepność.",,,"Perneiras de casco de
Rathalos. Melhora a pisada e
o equilíbrio.","화룡의 갑각을 사용한 다리
방어구. 땅에 힘껏 밀착해
놀라운 버팀력을 발휘한다.","以火龍甲殼製成的足部裝備。
穿戴者將獲得不屈不撓的
穩固下盤，能穩穩立於大地。","用火龙甲壳制成的脚部装备。
可获得踏稳大地、不屈不挠
的惊人脚力。",,,,,,,,"درع ساق مصنوعة من صدفة
راذالوس. تعمل على تحسين خطوات
الفرد واستقراره.",,,,,,,,,,,
a3db83ba-b21c-42ba-bdc0-1c484ea1f2e3,3873809781,A_Leg_362_Explain,"地に轟く虎王の激走。
残虐な爪は大地を抉り、
主の覇業を刻みつける。","The Tigrex's gait in armor form.
Savage claws gouge the earth,
leaving vicious records behind.","L'allure du Tigrex sous forme
de grèves. Ses griffes laissent
des sillons derrière elles.","Donano le movenze del Tigrex.
Gli artigli adunchi sventrano
la terra per imporre dominio.","Gang des Tigrex in Rüstungsform.
Klauen durchbohren die Erde und
zeugen von seiner Herrschaft","El Tigrex hecho armadura.
Garras salvajes que escarban
la tierra y dan fe de su paso.","Походка Тигрекса в форме
доспеха. Его когти оставляют
на земле жуткие отметины.","Chód Tigrexa w formie
pancerza. Dzikie pazury
żłobią ślady w ziemi.",,,"Ginga do Tigrex em forma de
armadura. Garras cavam a terra,
deixando marcas violentas.","땅을 울리는 호왕의 질주.
잔학한 발톱은 대지를 할퀴고
주인의 패업을 선명히 새긴다.","翻天覆地的虎王激馳。
凶殘的爪子刨起地表，
刻下猛爪之主的霸業。","虎王奔驰，震撼天地。
残暴的利爪刨起大地，
刻下暴君的霸业。",,,,,,,,"مشية تجريكس في شكل درع.
مخالب متوحشة تحفر الأرض،
تاركة وراءها تذكارات شريرة.",,,,,,,,,,,
074dbada-b72b-4521-af17-5b6f38134caa,2261341385,A_Leg_363_Explain,"角竜の甲殻から作られる
脚用装備。大地に根を生やした
ような安定感がある。","Leg armor made from Diablos
shell. They grant stability akin
to the roots of a mighty oak.","En carapace de Diablos.
Offrent la stabilité des
racines d'un chêne.","Schinieri in corazza di Diablos.
Chi li indossa è inamovibile
come una vecchia quercia.","Beinschutz aus Diablos-
Panzer. Für Stabilität wie
die einer mächtigen Eiche.","Armadura de piernas hecha de
caparazón de Diablos; para
enraizarse como un roble.","Поножи из шкуры Диаблоса.
В них вы устойчивы,
словно могучий дуб.","Pancerz na nogi ze skorupy
Diablosa. Stój stabilnie
jak potężny dąb.",,,"Equipamento para pernas feito de
casco de Diablos. Confere a
estabilidade de um carvalho.","각룡의 갑각으로 만든 다리
방어구. 대지에 뿌리를 내린
듯한 안정감이 있다.","以角龍甲殼製成的足部裝備。
穿戴後雙腳彷彿扎根於地，
擁有十足的穩定感。","用角龙甲壳制成的脚部装备。
双脚彷佛扎根于地，
拥有十足的安定感。",,,,,,,,"درع ساق مصنوعة من صدفة
ديابلوس. وهي تمنح الثبات مثل
جذور البلوط الضخم.",,,,,,,,,,,
750d1308-e659-4e22-8473-831d726cb9c2,839503070,A_Leg_364_Explain,"バサルモスの素材で作られた
脚用装備。硬い素材だが、
脚に負荷が少ない作り。","Greaves made of Basarios.
Hard, but made to minimize
the burden on the legs.","À base de Basarios. Cette
armure a été forgée pour
ne pas alourdir les jambes.","Schinieri di Basarios. Duri,
ma studiati per minimizzare
il peso sulle gambe.","Aus Basarios-Material.
Hart, soll aber die Beine
weniger belasten.","Hechas de Basarios. Duras,
pero sirven para minimizar
la carga en las piernas.","Поножи из останков
Базариоса. Прочные, но
практически неощутимые.","Nagolenniki z Basariosa.
Twarde, ale minimalizują
obciążenie nóg.",,,"Grevas feitas de Basarios.
Duras, mas feitas para
reduzir a carga nas pernas.","바살모스 소재로 만든 다리
방어구. 소재는 단단하지만
다리 부담이 적게 만들어졌다.","用岩龍的素材製作的足部裝備。
雖然是很堅硬的素材，
但採用了對腳負荷小的設計。","使用岩龙素材制成的脚部装备。
素材虽硬，但其巧妙的设计
减小了对脚的负担。",,,,,,,,"دروع للساقين مصنوعة من
باساريوس. صلبة لكنها صُنعت
لتقليل العبء على الساقين.",,,,,,,,,,,
b7c5e5f5-48c8-4678-ab8c-2b54cf92bffb,57627884,A_Leg_365_Explain,"闇を切裂く稲光の如き具足。
その捷速さに並び立つ者なく、
天雷の狩人は地を駆け抜ける。","Legwear as fast as bolts of
lightning in the darkness. Speeds
hunters peerlessly through hunts.","Aussi rapides que les éclairs
qui fendent l'obscurité, elles
entraînent vers l'avant.","Schinieri rapidi come fulmini
nella notte con cui sfrecciare
inafferrabili sui campi di caccia.","Beinkleid, schnell wie Blitze
in der Dunkelheit. Lässt Jäger
rasant voranstürmen.","Prenda para piernas, rápida
como un rayo en la oscuridad.
Hace veloces a los cazadores.","В этих поножах движения
становятся молниеносными.
Незаменимы на охоте.","Okrycie na nogi szybkie jak
błyskawice w nocy. Zwiększa
szybkość łowcy na polowaniu.",,,"Calças rápidas como raios
nas trevas. Acelera caçadores
nas caçadas.","번개처럼 어둠을 가르는 갑주.
그 민첩함을 따라올 자 없으니
사냥꾼은 대지를 누빈다.","如同劈開黑暗的閃電之腿甲。
天雷的獵手奔馳於大地，
其速度無人能並駕齊驅。","腿甲，宛如撕裂黑暗的
闪电一般。天雷的猎手飞驰
于大地，其速度无与伦比。",,,,,,,,"رداء ساق بسرعة صواعق البرق
في الظلام. يزيد سرعة الصيادين
بصورة فريد خلال الصيد.",,,,,,,,,,,
6e8cc436-ea2c-4828-97b8-9595d89802cb,2292073198,A_Leg_366_Explain,"古人曰く、是を以て脚を守る。
双脚、敏捷にして比類なく、
いずくんぞ静を知らんや。","An ancient figure's leg armor.
Their stride, never resting,
grants one peerless agility.","Cette protection ayant appartenu
à un personnage antique offre
une agilité inégalée.","Schinieri di un antico.
Il movimento instancabile
dà un'agilità senza pari.","Beinschutz einer antiken Gestalt.
Unermüdlich schreitend gewährt
er einmalige Beweglichkeit.","Armadura de un viejo anciano.
Sus incansables zancadas
dan una agilidad sin par.","Поножи древних. В них трудно
устоять на месте: они делают
тебя невероятно проворным.","Pancerz na nogi starożytnej
persony. Zapewnia
niezrównaną zręczność.",,,"Equipamento de uma figura
antiga para pernas. Oferece
agilidade incansável.","고대인의 다리를 보호한
방어구. 이토록 빠르니
어찌 고요를 알겠는가.","古人曰，此乃護足之物。
雙腳迅敏無人能及，
焉能明白靜止之意。","古人云，以此护脚。
其双脚，敏捷无人能及，
又怎知何谓静止。",,,,,,,,"درع ساق لشخصية قديمة.
خطوتها التي لا تتوقف أبدًا،
تمنح المرء رشاقة منقطعة النظير.",,,,,,,,,,,
22db0196-535c-4d1d-ab8d-b31f91fb2c9c,3066279291,A_Leg_367_Explain,"赫き災厄を超越し、その身に
伝説を刻んだ脚装備。大地を
奔る朝日の如く、闇を散らす。","Greaves of one who transcended
the crimson eclipse, scattering
darkness like the morning sun.","Grèves de celui qui a repoussé
l'éclipse écarlate et fait
disparaître les ténèbres.","Schinieri di chi trascende
l'eclissi cremisi, squarciando
le tenebre come l'alba.","Jemandes Beinschienen, der
die rote Finsternis überwand
und die Dunkelheit vertrieb.","Grebas de quien sobrepasó el
eclipse carmesí y ahuyentó la
oscuridad como el amanecer.","Поножи того, кто вопреки
кровавому затмению разогнал
тьму, словно утреннее солнце.","Nagolenice tego, który pokonał
krwiste zaćmienie i rozjaśnił
ciemność jak poranne słońce.",,,"Grevas de quem transcendeu o
eclipse rubro, dispersando as
trevas como o sol da manhã.","붉은 재앙을 초월해 그 몸에
전설을 새긴 다리 방어구.
아침 해처럼 어둠을 밝힌다.","超越了赫耀災厄，將傳說刻劃
於自身的足部裝備。宛如奔馳
於大地的朝陽，將黑暗驅散。","超越赤红灾厄，留有传说的痕迹
的脚部装备。如同疾驰于大地上
方的朝阳般，驱散黑暗。",,,,,,,,"درع ساق الشخص الذي تجاوز
الكسوف القرمزي، ينثر
الظلام مثل شمس الصباح.",,,,,,,,,,,
c7c476e1-0b82-4d6e-8df1-dd2b6490fa1c,437119244,A_Leg_368_Explain,"掻鳥の脚防具。高級革による
抜群の動きやすさと吸い付く
ようなフィット感が売り。","Quality Kulu-Ya-Ku leather
offers great mobility and
a perfect fit for all types.","Le cuir de Kulu-Ya-Ku
garantit une grande mobilité
et une coupe adaptée à tous.","Pregiato cuoio di Kulu-Ya-Ku
che garantisce grande mobilità
e si adatta a ogni fisico.","Hochwertiges Kulu-Ya-Ku-Leder
sorgt für perfekten Sitz
und großartige Beweglichkeit.","La gran calidad del cuero de
Kulu-Ya-Ku da movilidad y le
sienta bien a todo el mundo.","Качественная кожа Кулу-Йа-Ку
не стесняет движений и
подходит любой фигуре.","Wysokiej jakości skóra
Kulu-Ya-Ku oferuje mobilność
i pasuje na każdego.",,,"Couro de Kulu-Ya-Ku de alta
qualidade cai bem em qualquer
corpo e dá ótima mobilidade.","쿠루루야크의 다리 방어구.
고급 가죽이 발군의 운동성과
착 달라붙는 착용감을 준다.","搔鳥的足部防具。使用高級
皮革製作，賣點是卓越的
靈活性以及貼合的舒適感。","搔鸟的脚部防具。
使用高级皮革制作，卖点是方便
行动的同时还合脚舒适。",,,,,,,,"يوفر جلد كولو-يا-كو
عالي الجودة تنقلًا رائعًا و
ملاءمة مثالية لكل الأنواع.",,,,,,,,,,,
d00f7415-d984-4583-bed2-8f46be59043f,2894771596,A_Leg_369_Explain,"毒妖鳥の脚防具。柔軟性のある
爪先が足指の力を伝え、力強い
踏み込みを可能にする。","This Pukei-Pukei armor digs
into the earth, providing a
sturdy foothold in combat.","Cette armure Pukei-Pukei
s'enfonce dans le sol, offrant
stabilité en combat.","Armatura di Pukei-Pukei che
affonda nel terreno, fornendo
una solida base in battaglia.","Pukei-Pukei-Schutz, der sich
in den Boden gräbt und für
festen Tritt im Kampf sorgt.","Armadura de Pukei-Pukei que
se clava en la tierra y da
una estabilidad de plomo.","Поножи Поки-Поки тяготеют
к земле, а потому придают
устойчивость в бою.","Pancerz z Pukei-Pukei wbija
się w ziemię, zapewniając
silną pozycję w walce.",,,"Armadura de Pukei-Pukei que
se crava terra, dando uma
base sólida em combate.","푸케푸케의 다리 방어구. 
유연한 발끝에 발힘이 전해져
힘찬 걸음을 내디딜 수 있다.","毒妖鳥的足部防具。腳掌前端
具柔軟性，可傳導腳趾力量，
增強踐踏力量。","毒妖鸟的脚部防具。柔韧的利爪
能传导脚趾的力量，能有力地在
地面踏步。",,,,,,,,"يحفر درع بوكي-بوكي
هذا في الأرض، ويوفر 
موطئ قدم قوي أثناء القتال.",,,,,,,,,,,
14556d19-5081-4155-994a-83949e858336,457239297,A_Leg_370_Explain,"泥魚竜の脚防具。高級革による
抜群の動きやすさと、脚に吸い
付くようなフィット感が売り。","Quality Jyuratodus leather
provides great mobility,
and conforms to the legs.","Le cuir de Jyuratodus
garantit mobilité et confort
aux jambes.","Cuoio pregiato di Jyuratodus
che offre grande mobilità
e aderisce alle gambe.","Hochwertiges Jyuratodus-Leder
sorgt für Beweglichkeit und
stützt die Beine.","Con cuero de Jyuratodus de
gran calidad para un ajuste
y una ligereza sin igual.","Сделаны из лучшей кожи
Юратода. Не сковывают движений
и отлично прилегают к ногам.","Wysokiej jakości skóra
Jyuratodusa daje mobilność i
dobrze układa się na nogach.",,,"Bom couro de Jyuratodus dá
boa mobilidade e se molda
às pernas.","이어룡의 다리 방어구.
고급 가죽이 발군의 운동성과
착 달라붙는 착용감을 준다.","泥魚龍的足部防具。使用高級
皮革製作，賣點是卓越的
靈活性以及貼合的舒適感。","泥鱼龙的脚部防具。
使用高级皮革制作，卖点是方便
行动的同时还合脚舒适。",,,,,,,,"يوفر جلد جيوراتودوس
عالي الجودة حركة رائعًة
ويتوافق مع الأرجل.",,,,,,,,,,,
03f7ebd7-e671-4d6a-b319-b646219def15,4287074618,A_Leg_371_Explain,"飛雷竜の脚防具。デザインを
洗練し、皮膜を生かした作りに
仕上げたおしゃれな逸品。","Many hours were poured into
the design and crafting of
this Tobi-Kadachi armor.","Il a fallu bien du travail pour
fabriquer ces protections
en Tobi-Kadachi.","Protezioni di Tobi-Kadachi,
risultato di numerose ore di
progettazione e lavorazione.","In Entwurf und Herstellung
dieses Rüstungsteils sind viele
Stunden Arbeit geflossen.","El diseño y forja de esta
armadura de Tobi-Kadachi
requirió innumerables horas.","На создание этого доспеха
Тоби-Кадачи ушло много
времени и сил.","Pancerz z Tobi-Kadachi,
którego projekt i wykonanie
wymagały wielu godzin pracy.",,,"Muitas horas foram investidas
no desenho e produção dessa
armadura de Tobi-Kadachi.","토비카가치의 다리 방어구.
피막을 살린 세련된 구조로
완성된 세련된 명품.","飛雷龍的足部防具。
設計俐落洗鍊，充分利用皮膜的
特性點綴，乃出色的時尚逸品。","飞雷龙的脚部防具。
设计利落洗练，构造有效利用了
皮膜特性的时髦逸品。",,,,,,,,"تم قضاء الكثير من الوقت في
تصميم درع توبي كاداتشي
وصناعته.",,,,,,,,,,,
4dfdc585-d8aa-4e44-ab11-89c81f6c2a6f,3777231620,A_Leg_372_Explain,"蛮顎竜を祀る部族の脚装備。
部族が紡いできた想いの結晶。
決して怯まぬ歩みを生み出す。","This Anjanath worshippers
legwear crystallizes their
spirit, preventing wavering.","Ces jambières des dévots
de l'Anjanath offrent une
grande stabilité.","Questi gambali dei devoti
agli Anjanath ne racchiudono
lo spirito, donando fermezza.","Beinschutz der Anjanath-
Jünger. Kristallisiert ihren
Geist, auf dass er nie zaudert.","Se acabaron los titubeos con
esta armadura de los adeptos
de los Anjanath.","Поножи почитателей Аньяната.
Закаляют дух и гонят
прочь сомнения.","Nagolenice miłośników
Anjanatha krystalizują ducha
i zapobiegają rozterkom.",,,"Perneira de Anjanath,
ela cristaliza o espírito para
que ele não vacile.","안쟈나프를 기리는 부족의
다리 방어구. 부족의 정수로
굽히지 않는 걸음을 내디딘다.","祭祀蠻顎龍的部落所使用的足部
裝備。由部落紡織而成的思念結
晶。能使人無畏地向前邁進。","祭祀蛮颚龙的部落的脚部装备。
承载着部落意志的化身。
造就了绝不退缩的有力步伐。",,,,,,,,"يعمل رداء أرجل الخاضعين
إلى أنجاناث ببلورة روحهم
مما يحول دون حصول تذبذب.",,,,,,,,,,,
