guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
00cf8a68-8d84-4a00-8c77-a7552ce4dec1,2578882048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h6_003,"アタシはここでバッチリ控えて、
いざとなったら門を閉じて里を守るよ。
それが里長からの任務だからね。","I'll be on standby to shut the gates,
should the time to do so come. Can't
let Elder Fugen down, after all.","Je suis prête à fermer les
portes en cas de besoin. Je peux pas
décevoir Fugen l'Ancien.","Resterò di guardia ai cancelli, per chiuderli
in caso di emergenza. Non posso deludere
Fugen l'anziano.","Ich bleibe bei den Toren in Bereitschaft,
für den Fall der Fälle. Ich kann den Ältesten
Fogen auf keinen Fall enttäuschen.","Estaré lista para cerrar las puertas si
hiciera falta. No puedo defraudar a Fugen.","Я буду начеку, чтобы закрыть ворота,
если придет время. Нельзя же
подвести Старейшину Фугэна.","Będę gotowa zamknąć bramę
w odpowiedniej chwili.
Nie zawiodę Starszego Fugena.",,,"Estarei de prontidão pra fechar
os portões, se a hora chegar. Afinal,
não posso decepcionar o ancião Fugen.","나는 여기서 대기하면서
무슨 일 있으면 문을 닫고 마을을 지킬게.
그게 촌장님이 주신 임무니까.","我會在這裡做好萬全準備，
在緊要關頭時把門關上，保護村莊的。
這可是村長交給我的任務啊。","我会死守在这里，
遇到紧急情况就关上门保护村子的。
因为这是村长交代给我的任务嘛。",,,,,,,,"سأكون مستعدًا لإغلاق البوابات، إذا حان
الوقت لفعل ذلك. في النهاية لا
يمكن أن نخذل فيوجين المعمِّر.",,,,,,,,,,,
03d6d0a3-3b23-44ea-811f-6e180b16b3f4,3268296550,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h6_004,"まあイブシマキヒコが来ちゃったら
門を閉じても飛び越えて来ちゃうし…
それは困るから、ちゃんと倒してね。","A closed gate probably wouldn't do
much against Ibushi, though. So hey,
don't let it come down to that, please?","Je pense pas qu'une porte fermée puisse
bloquer l'Ibushi, alors je compte sur toi
pour qu'on en arrive pas là, d'accord ?","Ma chiudere un cancello non servirà a molto
contro l'Ibushi, temo. Non permettere
che raggiunga il villaggio, OK?","Ein geschlossenes Tor wird gegen Ibushi
aber wohl nicht so viel ausrichten. Also
lass es bitte nicht so weit kommen, ja?","Pero una puerta cerrada no servirá de mucho
contra Ibushi, así que intentemos no tener
que depender de ello, ¿vale?","Хотя что толку закрывать ворота от
Ибуси. Так что до этого, я надеюсь,
не дойдет?","Zamknięte wrota zapewne nie
powstrzymają Ibushiego.
Lepiej go tutaj nie dopuszczaj, dobra?",,,"Mas um portão fechado provavelmente não
ajudaria muito contra o Ibushi. Então,
olha, não deixa chegar a isso, tá?","그래도 이부시마키히코가 오면
문을 닫아도 날아서 넘어올 테고…
그것만은 막아야 하니까 꼭 쓰러뜨려 줘.","不過，要是風神龍真的來了，
就算把門關上，牠還是飛得過來……
要是這樣就糟糕了，所以你要徹底擊退牠喔。","不过，要是风神龙来了的话，
就算关了门也能飞过来……
这就不好办了，你要保证打倒它啊。",,,,,,,,"ربما لن تفعل البوابة المغلقة الكثير في
مواجهة إيبوشي. لذا مهلًا، لا
<LSNR {تدع} {تدعي}> الأمر يصل لذلك، رجاءً؟",,,,,,,,,,,
995545f6-a216-4b82-8dfa-5e51618af285,1678547162,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h6_005,"まだ百竜夜行は終わらないみたいね。
つまりはアタシの極秘任務も
継続ってわけだ。ふふ、燃えるじゃない。","The Rampage STILL isn't over yet,
so that means my mission is still a go.
Heh, I say bring it on!","La Calamité est encore sur nous, ce qui
veut dire que ma mission tient toujours.
Qu'ils viennent, ces monstres !","La furia non è ancora finita, perciò la mia
missione è ancora in corso. Sono pronta!","Die Randale ist IMMER NOCH in vollem Gang,
meine Mission geht also weiter. Ha, sollen
die ruhig kommen!","Todavía sigue el Frenesí, y eso significa que
mi misión no ha concluido. Oye, ¡pues que
vengan!","Буйство еще не закончено — значит,
мое задание продолжается. Пусть
только сунутся!","Furia NADAL się nie skończyła.
A to oznacza, że moja misja trwa.
Jestem gotowa!",,,"O Frenesi AINDA não acabou, então,
isso significa que minha missão
ainda tá em pé. Heh, manda ver!","아직도 백룡야행이 안 끝났다며?
그 말은 내 극비 임무도
계속된다는 뜻이지? 후후, 피가 끓는걸.","百龍夜行好像還沒平息呢，
這就表示我得繼續我的機密任務。
呵呵，真是讓人熱血沸騰啊。","百龙夜行好像还没有结束啊。
也就是说我的绝密任务还要继续。
呵呵，多让人热血沸腾啊。",,,,,,,,"لم ينتهِ الغضب العارم بعد،
مما يعني أن مهمتي لا تزال قائمة.
هييه، أروني ما لديكم!",,,,,,,,,,,
bc95c7dc-22f8-4c9e-bd52-fd14b3ca779b,3828905885,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h6_006,"いつでも門を閉められるように、
いっそう気を引き締めておくよ。","I'm ready to close those gates
at a split-second's notice.","Je suis prête à fermer les portes
en un éclair.",Chiuderò i cancelli in men che non si dica!,"Ich bin bereit, die Tore in Sekundenschnelle
zu schließen.","Estoy lista para cerrar las puertas en un
abrir y cerrar de ojos.","Я готова закрыть ворота
в мгновение ока.",Zatrzasnę wrota w ułamku sekundy.,,,"Estou pronta pra fechar esses portões
ao mais breve aviso.","언제든 문을 닫을 수 있도록
바짝 긴장하고 있을게.","我會更加提高警覺，
做好隨時都能關上門的準備喔。","我会更打起十二分精神，
以便随时关门的。",,,,,,,,"أنا مستعد لإغلاق تلك البوابات
في جزء من الثانية.",,,,,,,,,,,
35c55f9c-7d26-436e-9944-ec3501d6c6b8,4022342179,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_000,"今度はミノトが龍と共鳴しちゃって…
ホント、どうなってんのあの姉妹は。","Now Minoto's the one resonating!
Gosh, what is up with those twins?","Et maintenant c'est Minoto qui s'est mise à
résonner... Bon sang, mais qu'est-ce qui
leur arrive à ces jumelles ?","Ora anche Minoto è entrata in risonanza. Che
diamine hanno le gemelle?","Jetzt ist Minoto, diejenige mit einer
Verbindung! Himmel, was ist denn bloß
mit diesen Zwillingen los?","¡Ahora Minoto es la que resuena!
Jope, ¿qué pasa con esas dos?","Теперь резонанс начался у Миното.
Да что такое с этими близняшками?","Teraz Minoto zaczęła rezonować!
Kurczę, o co chodzi tym bliźniaczkom?",,,"Agora é a Minoto que tá ressoando!
Puxa, qual é a dessas gêmeas?","이번에는 미노토가 용과 공명을 하다니…
대체 그 자매는 어떻게 된 거람.","這次換水藝與龍發生共鳴了……
真是的，那對姊妹到底是怎麼回事啊？","这次是水芸和龙共鸣了……
我说真的，那对姐妹是怎么回事啊？",,,,,,,,"والآن مونيتو هي التي تردد!
يا إلهي، ما خطب هاتين التوءمتين؟",,,,,,,,,,,
87cfec3d-3964-44fd-b41f-df740a145450,2192607030,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_001,"まあ、大好きな姉ちゃんと
同じ共鳴の力に目覚められて
うれしそうだし、心配はないかな…。","But she does seem happy to have
the same ability as her sister,
so there's that.","Au moins elle a l'air contente d'avoir
les mêmes pouvoirs que sa sœur,
c'est déjà ça...","Ma sembra contenta di avere la stessa abilità
di sua sorella.","Aber immerhin scheint sie sich zu freuen,
dass sie dasselbe Talent hat wie ihre
Schwester.","Pero parece feliz por tener el mismo poder
que su hermana, así que...","Впрочем, ей, похоже, нравится иметь
такую же способность, как у сестры.
Такие дела.","Wydaje się jednak zadowolona,
że ma taką samą umiejętność,
co siostra.",,,"Mas ela parece feliz por ter a mesma
habilidade que a irmã,
então tá bom.","좋아하는 언니와 같은
공명의 힘을 얻었다면서
기뻐 보였으니 걱정할 필요는 없나…","不過，她對於能跟自己喜歡的姊姊
一同覺醒共鳴之力，似乎覺得很開心，
應該不用替她擔心吧……","不过，水芸和心爱的姐姐一样，
觉醒了共鸣的能力，
好像挺高兴的，倒不用人担心了……",,,,,,,,"لكنها تبدو سعيدة لأنها
تتمتع بنفس قدرات أختها،
هذا كل شيء.",,,,,,,,,,,
6fd5094e-5dfa-425f-92cf-0ae50ca432ac,3190144067,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_002,"<PL>がモタモタしてるから、
他のハンターがナルハタタヒメを
倒しに行ってんじゃない！","<PL>! While you were
dragging your feet, a bunch of
hunters went ahead to get Narwa!","<PL> ! Pendant que tu te
tournais les pouces, un groupe de
chasseurs est parti s'occuper de la Narwa.","Ehi, <PL>! Mentre tu te la
prendevi comoda, un gruppo di cacciatori
è partito sulle tracce della Narwa!","Da bist du ja, <PL>! Während du
rumgetrödelt hast, hat sich ein Trupp aus
Jägern auf den Weg zu Narwa gemacht!","¡<PL>! Mientras tú estabas
rascándote la barriga, ¡un grupo de
cazadores salieron a por Narwa!","<PL>! Пока ты там тащишься,
другие охотники уже пошли
за Нарвой!","<PL>! Gdy ty
<LSNR {marudziłeś} {marudziłaś}>, kilku łowców
wyruszyło upolować Narwę!",,,"<PL>! Enquanto você
enrolava, vários caçadores foram
atrás da Narwa!","네가 늑장 부리니까
다른 헌터들이 나루하타타히메를
쓰러뜨리러 갔잖아!","都是因為<PL>慢吞吞的，
其他獵人們才會
先前去討伐雷神龍了啊！","都是因为<PL>磨磨蹭蹭的，
已经有其他猎人去打雷神龙了！",,,,,,,,"<PL>! بينما <LSNR {تتباطأ} {تتباطئين}>،
تقدمت مجموعة من
الصيّادين للنيل من ناروا!",,,,,,,,,,,
95428a64-0ac9-4507-a6d8-0ee50c9ddfc9,2811800055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_003,"…で、みんな負けちゃってんじゃない！
最初からアンタが行ってれば
済んだ話なのに！","...Only to get one heck of a beatdown!
Ugh, this all would've been over by now
if you'd been there to help them!","Et ils se sont pris une sacrée raclée !
Arg, on en aurait déjà fini avec tout
ça, si tu les avais aidés !","Ma hanno subito una pesante sconfitta! Uff,
sarebbe già tutto finito se li avessi aiutati!","... Allerdings war es ein Debakel! Wenn du
ihnen geholfen hättest, wäre jetzt schon
alles vorbei!","Total, ¿para qué? Para ser vapuleados.
Todo habría acabado ya si hubieses estado
allí para ayudarles.","И пришли, несолоно хлебавши!
Ох, будь ты сразу там, все бы
было уже кончено!","...Tylko że dostali lanie! Cóż, gdybyś
im <LSNR {pomógł} {pomogła}>, wszystko pewnie
by się już skończyło!",,,"... Só pra levar uma bela duma surra!
Ugh, isso tudo já teria terminado
se você estivesse lá pra ajudá-los!","…그런데 다 졌잖아?!
처음부터 네가 갔으면
해결될 일이었는데!","……結果大家都被打敗了！
要是當初是你去的話，
事情早就解決了吧！","……结果全军覆没呀！
一开始让你去不就结了！",,,,,,,,"...وما كان إلا أن تلقت ضربًا مبرحًا!
كان كل هذا سينتهي الآن إذا
<LSNR {كنت موجودًا} {كنتِ موجودة}> لمساعدتهم!",,,,,,,,,,,
6e0120df-7dff-420f-9c9c-4c65e3917085,3209802813,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_004,"とにかく、さっさとやっつけて、
「カムラの里のハンターが最強」ってことを
知らしめてやりなさい！","Come on, go give that thing a thrashing
and show it that Kamura hunters aren't
all a bunch of pushovers!","Allez, va lui donner une leçon et
montre-lui ce que les chasseurs de Kamura
ont dans le ventre !","Vai a dare a quella bestia una bella lezione
e dimostrale che i cacciatori di Kamura non
sono tutti un branco di polli!","Also los, vermöbel dieses Ding ordentlich und
zeig ihm, dass Kamuras Jäger mehr als ein
Haufen Schwächlinge sind!","Venga, ve a darle una paliza a ese bicho
¡y demuestra que los cazadores de Kamura
no son unos pringados!","Давай, задай этому чудовищу, покажи ему,
что охотники Камуры — не слабаки
какие-то!","No dalej, spierz tego potwora
i udowodnij, że łowcy z Kamury
to nie jakieś ślamazary.",,,"Vai, dá uma surra naquela coisa e mostra
que os caçadores Kamura não são
tudo um bando de frouxos!","어쨌든 잽싸게 해치우고
「카무라 마을의 헌터가 최강이다」라는
사실을 알려주도록 해!","總之，你趕快去打倒牠，
讓全世界知道
「神火村獵人是最強的」吧！","总之你快去搞定它，
给外面人看看
“炎火村的猎人才是最强的”！",,,,,,,,"هيا، <LSNR {اذهب وألحق} {اذهبي وألحقي}> بهذا
الشيء هزيمة منكرة و<LSNR {أرِه} {أريهِ}> أن
صيّادي كامورا ليسوا حفنة من الضعفاء!",,,,,,,,,,,
09b8d403-5375-43e5-ad99-4a224dbf520a,466974131,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_005,"ヒノエとミノトが同時に共鳴しちゃったのは
驚いたね。でも、なんかもう２人とも
慣れちゃったみたいで、平然としてるけど。","Hinoa and Minoto resonating at the same
time was unexpected. But they're really
cool about it—maybe even used to it now.","C'était bizarre de voir Minoto et Hinoa
résonner en même temps, mais elles l'ont
bien pris, comme si c'était... normal.","Hinoa e Minoto sono entrate in risonanza
insieme, non ce lo aspettavamo. A loro non
sembra importare, ci sono quasi abituate.","Die gleichzeitige Verbindung von Hinoa und
Minoto war eine Überraschung, aber für sie
scheint es okay. Ist wohl Gewöhnungssache.","Fue una sorpresa que Hinoa y Minoto resonasen
a la vez, pero lo llevan tan bien que parece
que se hayan acostumbrado.","Не ожидала я, что у Хиноа и Миното
одновременно начнется резонанс. Но
им ничего — привыкли, наверное.","Nikt nie spodziewał się, że Hinoa
i Minoto będą razem rezonowały.
Nieźle im idzie – chyba się wprawiły.",,,"Hinoa e Minoto ressoando ao mesmo tempo
foi inesperado. Mas elas estão
tranquilas, talvez até habituadas agora.","히노에와 미노토가 동시에 공명한 건
놀랍네. 그래도 두 사람 다
익숙해졌는지 멀쩡해 보여.","火芽和水藝竟然會同時發生共鳴，
真是令人意外呀。只是她們兩人
好像習慣了，看起來都神情自若的。","火芽和水芸同时共鸣了，吓了我一跳。
可是她们俩好像已经习惯了，
一副若无其事的样子。",,,,,,,,"كان ترديد كل من هينوا ومينوتو في الوقت
نفسه غير متوقع. لكنهما كانتا رائعتين في
ذلك—ربما اعتادتا الأمر الآن.",,,,,,,,,,,
820aaea8-2f01-4703-bf7c-cf6f66ea6964,1591680170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_006,"まあ、龍は２体とも生きてるってことで、
百竜夜行も、アタシの極秘任務も
もうしばらく続くと考えられるわね。","But with two serpents still around,
I guess the Rampage, as well as
my mission, are still on.","Avec encore deux serpents dans le
coin, j'imagine que ni la Calamité, ni
ma mission sont de l'histoire ancienne.","Ma con quei draghi ancora vivi, suppongo che
la furia e la mia missione non siano
ancora concluse.","Mit zwei Schlangen in der Nähe, geht die
Randale wohl weiter – und meine Mission
auch.","Pero, con dos dragones por ahí sueltos,
supongo que tanto el Frenesí como mi misión
siguen en marcha.","Раз тут уже два змея — и Буйство, надо
полагать, тоже, мое задание
продолжается.","Ale z tymi dwoma wężami
wygląda na to, że Furia,
a z nią moja misja, wciąż trwają.",,,"Mas com duas serpentes ainda à solta,
acho que tanto o Frenesi quanto
a minha missão, ainda estão em pé.","용은 두 마리 다 살아있다는 거고,
그 말은 백룡야행이나 내 극비 임무도
당분간 계속된다는 뜻이겠지.","不過，既然那兩頭龍都還活著，
那麼百龍夜行和我的機密任務，
看來都還得再持續一段日子呢。","不过，两条龙都还活着，
也就是说百龙夜行和我的绝密任务
都还得继续一段时间了吧。",,,,,,,,"لكن لا تزال الأفعيان موجودتين هنا،
أظن أن الغضب العارم، وكذلك
مهمتي ما زالا ساريين.",,,,,,,,,,,
e52f0757-919f-4b6f-a06e-1ac80a65ef21,1857169845,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_007,"いいじゃない。
こうなったらとことん付き合ってやるわよ。","Heh, I welcome the challenge. I'll see
my mission through to the very end!","Mais ça tombe bien, j'aime les défis !
Je tiendrai bon jusqu'au bout... pour
ma mission !","Mi piacciono le sfide. Porterò a termine la
mia missione!","Ach, ich mag die Herausforderung.
Ich werde meine Mission bis zum
bitteren Ende durchziehen!","Y acepto dicha misión con valentía.
¡La desempeñaré hasta el final!","А я не боюсь испытаний. Задание я
выполню, несмотря ни на что!","Heh, przyjmuję wyzwanie.
Doprowadzę misję do samego końca.",,,"Heh, eu aceito o desafio. Vou cuidar
da minha missão até o fim!","좋아.
이렇게 된 이상 제대로 해 줘야지.","這不是挺好的嗎？
我就陪你奉陪到底吧。","行啊。
既然如此，我就奉陪到底吧。",,,,,,,,"هييه، أرحب بالتحدي. سأنفذ مهمتي
حتى النهاية!",,,,,,,,,,,
e375447e-ada0-40e3-808e-dcb79e1233aa,1586269024,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_008,"ヒノエとミノトが同時に共鳴しちゃったのは
驚いたね。でも、なんかもう２人とも
慣れちゃったみたいで、平然としてるけど。","Hinoa and Minoto resonating at the same
time was unexpected. But they're really
cool about it—maybe even used to it now.","C'était bizarre de voir Minoto et Hinoa
résonner en même temps, mais elles l'ont
bien pris, comme si c'était... normal.","Hinoa e Minoto sono entrate in risonanza
insieme, non ce lo aspettavamo. A loro non
sembra importare, ci sono quasi abituate.","Die gleichzeitige Verbindung von Hinoa und
Minoto war eine Überraschung, aber für sie
scheint es okay. Ist wohl Gewöhnungssache.","Fue una sorpresa que Hinoa y Minoto resonasen
a la vez, pero lo llevan tan bien que parece
que se hayan acostumbrado.","Не ожидала я, что у Хиноа и Миното
одновременно начнется резонанс. Но
им ничего — привыкли, наверное.","Nikt nie spodziewał się, że Hinoa
i Minoto będą razem rezonowały.
Nieźle im idzie – chyba się wprawiły.",,,"Hinoa e Minoto ressoando ao mesmo tempo
foi inesperado. Mas elas estão
tranquilas, talvez até habituadas agora.","히노에와 미노토가 동시에 공명한 건
놀랍네. 그래도 두 사람 다
익숙해졌는지 멀쩡해 보여.","火芽和水藝竟然會同時發生共鳴，
真是令人意外呀。只是她們兩人
好像習慣了，看起來都神情自若的。","火芽和水芸同时共鸣了，吓了我一跳。
可是她们俩好像已经习惯了，
一副若无其事的样子。",,,,,,,,"كان ترديد كل من هينوا ومينوتو في الوقت
نفسه غير متوقع. لكنهما كانتا رائعتين في
ذلك—ربما اعتادتا الأمر الآن.",,,,,,,,,,,
26eccc67-e348-423d-991b-f6e5113889a9,17640904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_009,"まあ、龍は２体とも生きてるってことで、
百竜夜行も、アタシの極秘任務も
もうしばらく続くと考えられるわね。","But with two serpents still around,
I guess the Rampage, as well as
my mission, are still on.","Avec encore deux serpents dans le
coin, j'imagine que ni la Calamité, ni
ma mission sont de l'histoire ancienne.","Ma con quei draghi ancora vivi, suppongo che
la furia e la mia missione non siano
ancora concluse.","Mit zwei Schlangen in der Nähe, geht die
Randale wohl weiter – und meine Mission
auch.","Pero, con dos dragones por ahí sueltos,
supongo que tanto el Frenesí como mi misión
siguen en marcha.","Раз тут уже два змея — и Буйство, надо
полагать, тоже, мое задание
продолжается.","Ze względu na obecność dwóch
wężów, wygląda na to, że Furia,
jak i moja misja wciąż trwają.",,,"Mas com duas serpentes ainda à solta,
acho que tanto o Frenesi quanto
a minha missão, ainda estão em pé.","용은 두 마리 다 살아있다는 거고,
그 말은 백룡야행이나 내 극비 임무도
당분간 계속된다는 뜻이겠지.","不過，既然那兩頭龍都還活著，
那麼百龍夜行和我的機密任務，
看來都還得再持續一段日子呢。","不过，两条龙都还活着，
也就是说百龙夜行和我的绝密任务
都还得继续一段时间了吧。",,,,,,,,"لكن لا تزال الأفعيان موجودتين هنا،
أظن أن الغضب العارم، وكذلك
مهمتي ما زالا ساريين.",,,,,,,,,,,
c4f16479-9698-40ef-bad9-98c539ae1377,1015672962,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h7_010,"いいじゃない。
こうなったらとことん付き合ってやるわよ。","Heh, I welcome the challenge. I'll see
my mission through to the very end!","Mais ça tombe bien, j'aime les défis !
Je tiendrai bon jusqu'au bout... pour
ma mission !","Mi piacciono le sfide. Porterò a termine la
mia missione!","Ach, ich mag die Herausforderung.
Ich werde meine Mission bis zum
bitteren Ende durchziehen!","Y acepto dicha misión con valentía.
¡La desempeñaré hasta el final!","А я не боюсь испытаний. Задание я
выполню, несмотря ни на что!","Heh, przyjmuję wyzwanie.
Doprowadzę misję do samego końca.",,,"Heh, eu aceito o desafio. Vou cuidar
da minha missão até o fim!","좋아.
이렇게 된 이상 제대로 해 줘야지.","這不是挺好的嗎？
我就陪你奉陪到底吧。","行啊。
既然如此，我就奉陪到底吧。",,,,,,,,"هييه، أرحب بالتحدي. سأنفذ مهمتي
حتى النهاية!",,,,,,,,,,,
8b2baa72-38cd-4784-a189-6e5b1dab9f4b,2204037390,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h8_000,"古龍のつがいをブッ倒しにいくんでしょ？
なぁに、カムラの里は心配ご無用。
アタシに任せておいて。","Off to teach those serpents a lesson?
Well, don't you worry about the village.","Tu vas aller donner une bonne leçon à
ces serpents ? T'inquiète pas pour
le village.","Stai andando a dare una bella lezione a quei
draghi? Non preoccuparti per il villaggio.","Auf dem Weg, diesen Schlangen eine Lektion
zu erteilen? Um das Dorf brauchst du dir jeden-
falls keine Sorgen zu machen.","¿Sales a darles una lección a esos monstruos?
No tienes por qué preocuparte por la aldea.","Идешь преподать этим змеям урок?
Ты насчет деревни не волнуйся.","Wybierasz się dać nauczkę tym wężom?
O wioskę nie musisz się martwić.",,,"Quer ensinar uma lição àquelas serpentes?
Bem, não se preocupa com a aldeia.","고룡의 짝을 쓰러뜨리러 가는 거야?
카무라 마을은 걱정하지 마라.
내게 맡겨라.","你要去打倒那對古龍了吧？
唉呀，你不必擔心神火村。
村裡就放心交給我吧。","你是要去打倒那对古龙吧？
放心，炎火村你就不用担心了。
都包在我身上了。",,,,,,,,"هل <LSNR {أنت ذاهب} {أنتِ ذاهبة}> لتلقين تلك
الأفاعي درسًا؟ حسنًا، لا <LSNR {تقلق} {تقلقي}> بشأن القرية.",,,,,,,,,,,
f59c5fdf-3411-4927-80ea-7b47b9b060af,2267121323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h8_001,"「里に百竜夜行が来たら門を閉める」
…この極秘任務、きっちり最後まで
やり切ってみせるからね。","Remember that mission of mine, to close
the gates if the Rampage comes around?
I intend to see it through to very the end.","Tu te souviens de ma mission ? Fermer
les portes si la Calamité arrive ? Ce n'est
pas maintenant que je vais abandonner.","Ti ricordi la mia missione di chiudere i
cancelli se la furia si avvicina? Intendo
portarla a termine a tutti i costi!","Weißt du noch, meine Mission, die Tore zu
schließen, wenn die Randale anrückt? Ich
habe vor, sie bis zum Ende durchzuziehen.","¿Recuerdas mi misión de cerrar las puertas si
el Frenesí se acercara a Kamura? Pues pienso
cumplirla pase lo que pase.","Помнишь мою миссию закрыть ворота,
если придет Буйство? Я намерена довести
дело до самого конца.","Pamiętasz tę moją misję,
by zamknąć bramy, gdy pojawi się Furia?
Zamierzam doprowadzić ją do końca.",,,"Lembra daquela minha missão de fechar
os portões se o Frenesi aparecer?
Eu pretendo cumpri-la até o fim.","「마을에 백룡야행이 닥치면 문을 닫아라」
…이 극비 임무는 끝까지 완수하겠어.","「百龍夜行如果接近村莊就把門關上。」
這個機密任務……
我會確實地將它完成的。","“百龙夜行来村里了就关门”
……这个绝密任务，
我会百分百完成，绝不懈怠。",,,,,,,,"هل <LSNR {تتذكر} {تتذكري}> مهمتي،
إغلاق البوابات عندما يقترب الغضب العارم؟
أنوي إتمامها حتى النهاية.",,,,,,,,,,,
e46ffabc-6cbb-46a7-b6dc-ee221c424493,1920850415,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h8_002,"アタシと<PL>で、
このカムラの里を守り抜く！
お互い、がんばろうじゃない！","You and I are gonna protect Kamura with
everything we've got. So hey, good luck
to the both of us, huh?","Toi et moi, nous allons protéger Kamura
de toutes nos forces. Il n'y a plus qu'à
espérer que la chance soit de notre côté.","Io e te proteggeremo Kamura con tutti i
mezzi. Quindi, buona fortuna a entrambi!","Du und ich werden Kamura mit aller Kraft
verteidigen. Also, hey: viel Glück uns bei-
den, was?","Tú y yo protegeremos Kamura con todas
nuestras fuerzas, así que... ¡buena suerte
para <LSNR {ambos} {ambas}>!","Мы с тобой будем защищать Камуру
изо всех сил. Так что удачи нам обоим, да?","Ty i ja razem obronimy Kamurę,
wkładając w to wszystkie nasze siły.
No, to życzmy sobie powodzenia, nie?",,,"Eu e você vamos proteger Kamura com
tudo o que temos.
Então, boa sorte pra nós <LSNR {dois} {duas}>, né?","나하고 <PL>, 둘이서
카무라 마을을 지키는 거야!
서로 힘내자!","我和<PL>會合力
堅守住這座神火村的！
我們彼此都要加油！","就让我和<PL>
一起保住我们炎火村！
我们都要加油啊！",,,,,,,,"أنا و<LSNR {أنت} {أنتِ}> سنحمي كامورا بكل
ما نملك. إذن، حظًا سعيدًا
لكلينا، هاه؟",,,,,,,,,,,
