guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cc59a3bd-56a0-4e1e-b681-cbe0fd4afc36,2015361545,Fa_TradeCenter_Sysem_Item_07,担当するオトモを選択します。,Select a Buddy to handle the request.,"Sélectionner un Pilpoil pour
effectuer la transaction.",Scegli un compagno da usare come negoziatore.,"Wähle einen Buddy, der sich um die Anfrage kümmern
soll.",Selecciona el camarada que hará el trueque.,Выбрать спутника для выполнения запроса.,Wybierz kompana do wykonania zlecenia.,,,Selecione um Amigo para cuidar do solicitação.,담당할 동반자를 선택합니다.,選擇負責的隨從。,选择负责的随从。,,,,,,,,حدد أحد الرفاق لمباشرة الطلب.,,,,,,,,,,,
b27bbe86-acd8-42fa-9737-c19d390d1066,3346456681,Fa_TradeCenter_Sysem_Item_08,依頼するアイテムを選択します。,Select an item to request.,Sélectionner un objet à demander.,Scegli un oggetto da richiedere.,"Wähle ein Objekt, das du anfragen möchtest.",Selecciona el objeto que quieres pedir.,Выбрать запрашиваемый предмет.,"Wybierz przedmiot, o który chcesz poprosić.",,,Selecione um item para solicitar.,의뢰할 아이템을 선택합니다.,選擇要委託的道具。,选择要委托的道具。,,,,,,,,حدد العنصر المُراد طلبه.,,,,,,,,,,,
1abb3293-96c7-4981-8088-cc8de92ff575,2172712409,Fa_TradeCenter_Sysem_Item_09,依頼するアイテムを選択してください。,Select an item to request.,Sélectionner un objet à demander.,Scegli un oggetto da richiedere.,"Wähle ein Objekt, das du anfragen möchtest.",Selecciona el objeto que quieres pedir.,Выбрать запрашиваемый предмет.,"Wybierz przedmiot, o który chcesz poprosić.",,,Selecione um item para solicitar.,의뢰할 아이템을 선택하십시오.,請選擇要委託的道具。,请选择要委托的道具。,,,,,,,,حدد العنصر المُراد طلبه.,,,,,,,,,,,
d69a43d5-06b2-449a-9388-1cb69b63facc,3487468876,Fa_TradeCenter_Sysem_Item_10,登録した内容で交易を開始します。,Begin trading.,Commencer l'échange.,Avvia lo scambio.,Beginne das Tauschgeschäft.,Comienza el trueque.,Начать торговлю.,Rozpocznij handel.,,,Iniciar troca.,등록한 내용으로 교역을 시작합니다.,以登錄的內容開始交易。,以登记的内容开始交易。,,,,,,,,ابدأ التجارة.,,,,,,,,,,,
886c45dd-47b2-4889-b792-89b7a9ea4bab,88987709,Fa_TradeCenter_Sysem_Item_11,"登録した内容で交易を開始します。
<COL RED>（未選択の項目があります）</COL>","Begin trading.
<COL RED>(You must fill out all required settings first.)</COL>","Commencer l'échange.
<COL RED>Vous devez remplir tous les paramètres demandés.</COL>","Avvia lo scambio.
<COL RED>(Devi prima completare tutte le impostazioni
richieste.)</COL>","Beginne das Tauschgeschäft.
<COL RED>(Du musst erst alle erforderlichen Einstellungen
vornehmen.)</COL>","Comienza el trueque.
<COL RED>(Antes debes rellenar todas las opciones).</COL>","Начать торговлю.
<COL RED>(Сперва надо настроить все нужные параметры.)</COL>","Rozpocznij handel.
<COL RED>(Musisz najpierw wypełnić
wszystkie wymagane ustawienia).</COL>",,,"Iniciar troca.
<COL RED>(Preencha todas as configurações necessárias
primeiro.)</COL>","등록한 내용으로 교역을 시작합니다.
<COL RED>(선택하지 않은 항목이 있습니다)</COL>","以登錄的內容開始交易。
<COL RED>（尚有未選擇的項目）</COL>","以登记的内容开始交易。
<COL RED>（存在未选择的项目）</COL>",,,,,,,,"ابدأ التجارة.
<COL RED>(يجب عليك استيفاء كافة الإعدادات اللازمة أولًا).</COL>",,,,,,,,,,,
8e1a2601-9bfa-4d26-984b-8927e29fadae,3508717075,Fa_TradeCenter_Sysem_Item_12,オトモ交渉術を選択してください。,Select a Buddy Bargaining Skill.,Sélectionner un Talent de négociation.,Scegli un'abilità di negoziazione compagno.,Wähle eine Buddy-Feilschfähigkeit.,Selecciona una habilidad de regateo de camarada.,Выбрать торговый навык спутника.,Wybierz umiejętność targowania kompana.,,,Selecione a Habilidade de Barganha de um Amigo.,동반자 교섭술을 선택하십시오.,請選擇隨從談判術。,请选择随从交涉术。,,,,,,,,حدد مهارة مساومة الرفاق.,,,,,,,,,,,
37d03e5d-2ced-4c22-9837-b21050ace3f6,516943852,Fa_TradeCenter_Sysem_Item_13,"オトモ交渉術を選択してください。
<COL RED>（交易中オトモのＬｖが不足しています）</COL>","Select a Buddy Bargaining Skill.
<COL RED>(The level of the currently trading Buddy is too low.)</COL>","Sélectionner un Talent de négociation.
<COL RED>Le niveau du Pilpoil en train
de troquer est trop bas.</COL>","Scegli un'abilità di negoziazione compagno.
<COL RED>(Il livello del compagno che sta
negoziando è troppo basso.)</COL>","Wähle eine Buddy-Feilschfähigkeit.
<COL RED>(Die Stufe des aktuell handelnden Buddys ist zu
niedrig.)</COL>","Selecciona una habilidad de regateo de camarada.
<COL RED>(El nivel del camarada es demasiado bajo).</COL>","Выбрать торговый навык спутника.
<COL RED>(Уровень спутника, ведущего сейчас
торговлю, слишком низок.)</COL>","Wybierz umiejętność targowania kompana.
<COL RED>(Poziom handlującego kompana jest zbyt niski).</COL>",,,"Selecione a Habilidade de Barganha de um Amigo.
<COL RED>(O nível do Amigo de troca atual é baixo demais.)</COL>","동반자 교섭술을 선택하십시오.
<COL RED>(교역 중인 동반자의 Lv이 부족합니다)</COL>","請選擇隨從談判術。
<COL RED>（交易中的隨從Lv不足）</COL>","请选择随从交涉术。
<COL RED>（交易中的随从等级不足）</COL>",,,,,,,,"حدد مهارة مساومة الرفاق.
<COL RED>(مستوى الرفيق المتاجر حاليًا منخفض للغاية).</COL>",,,,,,,,,,,
32808044-2af5-4aae-91af-c21023c85c64,2468975306,Fa_TradeCenter_Sysem_Item_14,"オトモ交渉術を選択してください。
<COL RED>（カムラポイントが不足しています）</COL>","Select a Buddy Bargaining Skill.
<COL RED>(Not enough Kamura Points.)</COL>","Sélectionner un Talent de négociation.
<COL RED>Pas assez de points Kamura.</COL>","Scegli un'abilità di negoziazione compagno.
<COL RED>(Punti Kamura insufficienti)</COL>","Wähle eine Buddy-Feilschfähigkeit.
<COL RED>(Du hast nicht genügend Kamura-Punkte.)</COL>","Selecciona una habilidad de regateo de camarada.
<COL RED>(No tienes suficientes puntos Kamura).</COL>","Выбрать торговый навык спутника.
<COL RED>(Недостаточно очков Камуры.)</COL>","Wybierz umiejętność targowania kompana.
<COL RED>(Nie masz wystarczająco dużo
punktów Kamury).</COL>",,,"Selecione a Habilidade de Barganha de um Amigo.
<COL RED>(Pontos Kamura insuficientes.)</COL>","동반자 교섭술을 선택하십시오.
<COL RED>(카무라 포인트가 부족합니다)</COL>","請選擇隨從談判術。
<COL RED>（神火點數不足）</COL>","请选择随从交涉术。
<COL RED>（炎火点数不足）</COL>",,,,,,,,"حدد مهارة مساومة الرفاق.
<COL RED>(لا توجد نقاط كامورا كافية).</COL>",,,,,,,,,,,
ac51fa57-a9dd-420f-99ff-61a76809e995,3527632231,Fa_TradeCenter_Sysem_Item_15,登録した内容で交渉を開始します。,Begin bargaining.,Commencer la négociation.,Avvia la negoziazione.,Beginne mit dem Feilschen.,Comienza el regateo.,Начать торговлю.,Rozpocznij targowanie.,,,Iniciar barganha.,등록한 내용으로 교섭을 시작합니다.,以登錄的內容展開談判。,以登记的内容开始交涉。,,,,,,,,ابدأ المساومة.,,,,,,,,,,,
0c246474-429f-44d0-9c10-8ea5325c043b,1864685675,Fa_TradeCenter_Sysem_Item_16,"登録した内容で交渉を開始します。
<COL RED>（ポイントが足りません）</COL>","Begin bargaining.
<COL RED>(Not enough points.)</COL>","Commencer la négociation.
<COL RED>Pas assez de points.</COL>","Avvia la negoziazione.
<COL RED>(Punti insufficienti.)</COL>","Beginne mit dem Feilschen.
<COL RED>(Du hast nicht genügend Punkte.)</COL>","Comienza el regateo.
<COL RED>(No tienes suficientes puntos).</COL>","Начать торговлю.
<COL RED>(Недостаточно очков.)</COL>","Rozpocznij targowanie.
<COL RED>(Nie masz wystarczająco dużo punktów).</COL>",,,"Iniciar barganha.
<COL RED>(Pontos insuficientes.)</COL>","등록한 내용으로 교섭을 시작합니다.
<COL RED>(포인트가 부족합니다)</COL>","以登錄的內容展開談判。
<COL RED>（點數不足）</COL>","以登记的内容开始交涉。
<COL RED>（持有点数不足）</COL>",,,,,,,,"ابدأ المساومة.
<COL RED>(لا توجد نقاط كافية).</COL>",,,,,,,,,,,
77652238-1b4b-4050-ba60-c283703188c1,1000835240,Fa_TradeCenter_Sysem_Item_17,"受け取るアイテムを選択してください。
（受け取るとアイテムＢＯＸに送られます）","Select the items you want to take.
(Items will be sent to the item box.)","Sélectionner les objets à prendre.
(Les objets seront envoyés au coffre.)","Scegli gli oggetti da prendere.
(Verranno inviati alla cassa oggetti.)","Wähle die Objekte, die du nehmen möchtest.
(Die Objekte werden in der Objekttruhe verstaut.)","Elige los objetos que quieres llevar contigo.
(Los objetos se enviarán al baúl de objetos).","Выберите предметы, которые нужно взять.
(Предметы будут отправлены в ящик предметов.)","Wybierz przedmioty do zabrania.
(Przedmioty zostaną wysłane do skrzynki).",,,"Selecione os itens que deseja levar.
(Os itens serão enviados à Caixa de Itens.)","받을 아이템을 선택하십시오.
(받은 아이템은 아이템 BOX로 보냅니다)","請選擇要領取的道具。
（領取後將會送往道具箱）","请选择要领取的道具。
（领取后会送往道具箱）",,,,,,,,"حدد العنصر المُراد جلبه.
ستُرسل العناصر إلى صندوق عناصرك.",,,,,,,,,,,
64b9102b-940c-4ccd-9899-b3d3b1266f90,1127886846,Fa_TradeCenter_Sysem_Item_18,"残っているアイテムをすべて受け取ります。
（受け取るとアイテムＢＯＸに送られます）","Take all remaining rewards.
(Items will be sent to the item box.)","Prendre les récompenses restantes.
(Les objets seront envoyés au coffre.)","Prendi tutte le ricompense.
(Gli oggetti saranno inviati alla cassa oggetti.)","Nimm alle verbleibenden Belohnungen.
(Die Objekte werden in der Objekttruhe verstaut.)","Coge todos los objetos restantes.
(Los objetos se enviarán al baúl de objetos).","Взять все оставшиеся награды.
(Предметы будут отправлены в ящик предметов.)","Zabierz wszystkie pozostałe nagrody.
(Przedmioty zostaną wysłane do skrzynki).",,,"Pegar todos os prêmios restantes.
(Os itens serão enviados à Caixa de Itens.)","남아 있는 아이템을 모두 받습니다.
(받은 아이템은 아이템 BOX로 보냅니다)","領取所有剩餘的道具。
（領取後將會送往道具箱）","领取剩余的所有道具。
（领取后会送往道具箱）",,,,,,,,"خذ المكافآت المتبقية.
(ستُرسل العناصر إلى صندوق العناصر).",,,,,,,,,,,
b8dce91d-3f7f-494c-ae8f-3bafcb479d67,2900540965,Fa_TradeCenter_Sysem_Item_19,"残っているアイテムをすべて受け取ります。
（アイテムＢＯＸに送れない
　アイテムは{0}zで売却します）","Take all remaining rewards.
(Items that cannot be sent to the item box
will be sold for {0}z.)","Prendre les récompenses restantes.
(Les objets ne pouvant être envoyés
au coffre seront vendus pour {0} z.)","Prendi tutte le ricompense
(Gli oggetti che non possono essere inviati alla
cassa oggetti saranno venduti per {0}z.)","Nimm alle verbleibenden Belohnungen.
(Objekte, die nicht in deine Objekttruhe passen,
werden für {0}z verkauft.)","Coge todas las recompensas restantes.
(Los objetos que no se puedan enviar al baúl
de objetos se venderán por {0} zenis).","Взять все оставшиеся награды.
(Предметы, которые невозможно отправить в ящик,
будут проданы за {0} зени.)","Zabierz wszystkie pozostałe nagrody.
(Przedmioty, których nie można wysłać do
skrzynki, zostaną sprzedane za {0} z).",,,"Pegar todos os prêmios restantes.
(Os itens que não puderem ser enviados à Caixa de
Itens serão vendidos por {0}z.)","남아 있는 아이템을 모두 받습니다.
(아이템 BOX로 보낼 수 없는
 아이템은 {0}z에 매각합니다)","領取所有剩餘的道具。
（無法送往道具箱的道具，
　將以{0}z出售）","领取剩余的所有道具。
（无法送往道具箱的
道具将以{0}z出售）",,,,,,,,"خذ المكافآت المتبقية.
(ستُباع العناصر التي لا يمكن إرسالها إلى
صندوق العناصر مقابل <BSL>z{0}</BSL>(.",,,,,,,,,,,
2b082b75-27e2-4728-8f34-da63635a6542,104460772,Fa_TradeCenter_Sysem_Item_20,残っているアイテムをすべて売却します。,Sell all remaining items.,Vendre tous les objets restants.,Vendi tutti gli oggetti rimanenti.,Verkaufe alle verbleibenden Objekte.,Vende todos los objetos restantes.,Продать все оставшиеся предметы.,Zobacz wszystkie pozostałe przedmioty.,,,Vender todos os itens restantes.,남은 아이템을 모두 매각합니다.,出售所有剩餘的道具。,出售剩余的所有道具。,,,,,,,,بع كافة العناصر المتبقية.,,,,,,,,,,,
649d9dcc-d180-427c-b1a1-24b68f13c1a5,2569461847,Fa_TradeCenter_Sysem_Item_21,"受け取るアイテムを選択してください。
<COL RED>（選択中のアイテムはこれ以上
　アイテムＢＯＸに送れません）</COL>","Select items to take.
<COL RED>(You cannot send any more of this item to your
item box.)</COL>","Sélectionner un objet à prendre.
<COL RED>Vous ne pouvez plus envoyer cet objet
vers le coffre.</COL>","Scegli gli oggetti da prendere.
<COL RED>(Non puoi inviare altri di questi oggetti alla
cassa oggetti.)</COL>","Wähle Objekte, die du nehmen möchtest.
<COL RED>(Du kannst nicht noch mehr davon in deiner
Objekttruhe verstauen.)</COL>","Elige los objetos que quieres coger.
<COL RED>(No puedes enviar más unidades de este objeto al
baúl de objetos).</COL>","Выбрать предметы, которые нужно взять.
<COL RED>(Больше такие предметы в ящик
класть нельзя.)</COL>","Wybierz przedmioty do zabrania.
<COL RED>(Nie możesz wysłać więcej sztuk tego przedmiotu
do skrzynki).</COL>",,,"Selecione os itens para levar.
<COL RED>(Você não pode enviar mais nenhum item
para a sua Caixa de Itens.)</COL>","받을 아이템을 선택하십시오.
<COL RED>(선택 중인 아이템은 더 이상
 아이템 BOX에 보낼 수 없습니다)</COL>","請選擇要領取的道具。
<COL RED>（選擇中的道具已經
　無法再放入道具箱）</COL>","请选择要领取的道具。
<COL RED>（无法将更多选择中的道具送往道具箱）</COL>",,,,,,,,"حدد العناصر المراد جلبها.
<COL RED>(لا يمكنك إرسال المزيد من هذا العنصر إلى
صندوق عناصرك).</COL>",,,,,,,,,,,
bef24b5a-b841-4217-9258-be0ce0289fa8,430503153,Fa_TradeCenter_System_Item_22,選択中の交易依頼を中止します。,Cancel the selected trade request.,Annuler la transaction sélectionnée.,Annulla la richiesta di scambio selezionata.,Brich die ausgewählte Handelsanfrage ab.,Cancela la petición de trueque seleccionada.,Отменить выбранный запрос на торговлю.,Anuluj wybrane zlecenie handlowe.,,,Cancelar o pedido de troca selecionado.,선택 중인 교역 의뢰를 중지합니다.,中止選擇中的交易委託。,终止所选择的交易委托。,,,,,,,,ألغ طلب التجارة المحدد.,,,,,,,,,,,
9061336a-94e2-42be-b1fb-917557566d2c,2442034431,Fa_TradeCenter_System_Item_23,"オトモを選択してください。
<COL YEL>（登録中のオトモを解除します）</COL>","Select a Buddy.
<COL YEL>(Remove this Buddy.)</COL>","Sélectionner un Pilpoil.
<COL YEL>(Retirer ce Pilpoil.)</COL>","Scegli un compagno.
<COL YEL>(Rimuovi questo compagno)</COL>","Wähle einen Buddy.
<COL YEL>(Auswahl des Buddys aufheben.)</COL>","Selecciona un camarada.
<COL YEL>(Quitar a este camarada).</COL>","Выбрать спутника.
<COL YEL>(Удалить этого спутника.)</COL>","Wybierz kompana.
<COL YEL>(Usuń tego kompana).</COL>",,,"Selecione um Amigo.
<COL YEL>(Remover este Amigo)</COL>","동반자를 선택하십시오.
<COL YEL>(등록 중인 동반자를 해제합니다)</COL>","請選擇隨從。
<COL YEL>（解除登錄中的隨從）</COL>","请选择随从。
<COL YEL>（将解除登记中的随从）</COL>",,,,,,,,"حدّد رفيقًا.
<COL YEL>(إزالة هذا الرفيق).</COL>",,,,,,,,,,,
0dea891e-986b-48f5-aef7-19f95636f433,969354301,Fa_TradeCenter_Description_01,"ぽかぽかと陽気な地域にある市場。
果樹が良く育つため、果実系の
素材を専門に取引している。","A market in a sunlit region
suited to growing fruit trees.
Specializes in fruits.","Un marché dans une région
ensoleillée où poussent des
arbres fruitiers.","Mercato situato in una regione
soleggiata, ideale per coltivare
frutta, la sua specialità.","Ein Markt in einer sonnigen
Obstanbauregion. Auf Früchte
spezialisiert.","Mercado en una región soleada,
apta para los árboles frutales.
Se especializa en la fruta.","Рынок в солнечном регионе для
выращивания плодовых деревьев.
Специализируется на фруктах.","Targ w ciepłym regionie, dobrym
do uprawy drzew owocowych.
Specjalizuje się w owocach.",,,"Mercado de região ensolarada
própria para cultivar frutas.
Especializado em frutas.","양지 바른 지역에 있는 시장.
과일을 키우기 좋아서 과일 계통의
소재를 전문적으로 취급한다.","位於氣候暖和日照充足地區的市場。
由於此地的果樹發育得十分良好，
故專門進行果實類素材的交易。","该市场坐落于风和日暄的地区。
此地的果树总是硕果累累，
专门进行果实系素材的交易。",,,,,,,,"سوق تقع في منطقة مشمسة
تصلح لنمو أشجار الفاكهة.
وتختص بالفاكهة.",,,,,,,,,,,
d1f29dbf-cb35-47d9-bfe3-7d10f6ff8c81,322042865,Fa_TradeCenter_Description_02,"ムシムシと湿度が高い地域の市場。
その気候を活かして、キノコや
昆虫を専門に取引している。","A market in a muggy climate.
Sells mushrooms and insects
abundant in the region.","Un marché dans une région au
climat humide. Spécialisé dans
les insectes et les champignons.","Mercato situato in una regione
umida e che vende i funghi e gli
insetti di cui abbonda la zona.","Ein Markt in einem schwülen
Klima. Verkauft in der Region
häufige Pilze und Insekten.","Mercado en un clima húmedo.
Venden setas e insectos,
abundantes en la región.","Рынок в сыром климате.
Там продаются грибы и насекомые,
характерные для региона.","Targ w wilgotnym regionie.
Oferuje występujące tam
grzyby i owady.",,,"Mercado de clima abafado.
Vende cogumelos e insetos
abundantes na região.","습도가 높은 지역에 있는 시장.
기후를 살려 버섯과 곤충을
전문적으로 취급한다.","位於悶悶熱熱、高濕度地區的市場。
此地充分利用了該氣候的特性，
專門進行香菇及昆蟲的交易。","该市场坐落于闷热潮湿的地区。
人们活用此地的气候，
专门进行蘑菇与昆虫的交易。",,,,,,,,"سوق تقع في مناخ رطب حار.
تبيع عيش الغراب والحشرات
المتراكمة في المنطقة.",,,,,,,,,,,
a3715878-338d-4eea-9635-c3c9cd442d1f,906104992,Fa_TradeCenter_Description_03,"冷え冷えと肌寒い地域にある市場。
身が締まった魚がよく釣れ、魚に
合う野草類も多く取引されている。","A market in a frigid land
bountiful with fish. Also sells
herbs that complement fish dishes.","Un marché dans une région au
climat glacial. Spécialisé dans
le poisson et les herbes.","Mercato situato in una regione
fredda che abbonda di pesce.
Vende anche erbe per condire.","Ein Markt in einem kalten Land
mit reichlich Fisch. Verkauft
auch Kräuter für Fischgerichte.","Mercado en una tierra helada
rica en pescado. También venden
hierbas para acompañarlo.","Рыбный рынок в морозных
землях. Также продаются травы,
дополняющие рыбные блюда.","Targ w mroźnym regionie
obfitującym w ryby. Oferuje
również zioła do dań rybnych.",,,"Mercado de uma terra gelada
cheia de peixes. Também vende
ervas para acompanhar os peixes.","매우 추운 지역에 있는 시장.
살이 통통한 물고기가 잘 잡히며
생선에 어울리는 야채도 취급한다.","位於涼颼颼寒冷地區的市場。
此地常能釣到肉質緊實的魚，主要以
魚類及與其搭配的野菜來進行交易。","该市场坐落于寒气逼人的地区。
此地时常可以钓上肥美的鱼，
还会交易与鱼搭配的各类野草。",,,,,,,,"سوق تقع على أرض شديدة البرودة
مليئة بالأسماك. كما تبيع الأعشاب
التي تُضاف إلى أطباق السمك.",,,,,,,,,,,
faa71c84-fed5-4875-95a3-87f85f9343ad,2153702548,Fa_TradeCenter_Description_04,"現在以下のアイテムをおまけで
貰える可能性があります。","You may obtain the following
items as a bonus.","Vous pouvez obtenir les objets
suivants en bonus.","Potresti ottenere i seguenti oggetti
come bonus.","Du kannst folgende Objekte als
Bonus erhalten.","Puedes obtener los siguientes
objetos como bonificación.","В качестве бонуса можно получить
следующие предметы.","Można uzyskać następujące
przedmioty w ramach premii.",,,"Você pode obter os seguintes
itens como um bônus.","현재 다음 아이템을 추가로
받을 가능성이 있습니다.",目前將有機會額外獲得以下的道具。,现在有额外获得以下道具的机会。,,,,,,,,"يمكنك الحصول على العناصر
التالية في صورة مكافأة.",,,,,,,,,,,
8598e5c5-6a45-4b7a-8d80-10c07fdc5258,3992895261,Fa_TradeCenter_Description_05,"自由気ままにノンビリと
オトモが交渉術をおこなう。
入手アイテム量がやや増える。
<COL YEL>Ｌｖ５以上</COL>のオトモが使用可能。","Buddy bargains at an easygoing,
leisurely pace. Number of items
obtained increases slightly.
Usable at <COL YEL>Lv 5</COL> or higher.","Le Pilpoil négocie d'une manière
assez relaxée. Le nombre
d'objets reçus augmente un peu.
Utilisable au <COL YEL>niveau 5</COL> ou plus.","Il compagno negozia a un ritmo
rilassato. Il numero di oggetti
ottenuti aumenta leggermente.
Utilizzabile oltre il <COL YEL>Lv. 5</COL>.","Der Buddy verhandelt entspannt
und gemächlich. Leicht erhöhte
Anzahl erhaltener Objekte.
Nutzbar auf <COL YEL>St 5</COL> oder höher.","Negocia de forma tranquila y con
educación, aumentando un poco
el número de objetos. Puedes
usarlo con <COL YEL>nv. 5</COL> o más.","Спутник торгуется в легком,
развлекательном стиле. Слегка
растет кол-во предметов.
Доступно, начиная с <COL YEL>5 уровня</COL>.","Kompan targuje się spokojnie i
bez pośpiechu. Liczba uzyskanych
przedmiotów nieco się zwiększa.
Dla <COL YEL>poziomu 5</COL> lub wyżej.",,,"Amigo barganha num ritmo leve
e tranquilo. A quantidade de
itens obtidos aumenta de leve.
Para <COL YEL>Nv. 5</COL> em diante.","동반자가 자유롭고 느긋하게
진행하는 교섭술.
아이템 입수량이 약간 증가.
<COL YEL>Lv5 이상</COL>의 동반자 사용 가능.","讓隨從隨心所欲進行交涉的談判術，
能些微增加獲得的道具數量。
隨從<COL YEL>Lv5以上</COL>即可使用。","随从随心所欲，
悠然自得地施展交涉术。
获得道具数量略微增加。
<COL YEL>Lv5以上</COL>的随从可以使用。",,,,,,,,"يساوم الرفيق بوتيرة بسيطة وهادئة.
يزيد عدد العناصر المكتسبة بصورة
طفيفة. إذ يمكن استخدامها في
<COL YEL>المستوى 5</COL> فما فوق.",,,,,,,,,,,
3946a7b2-5c49-46ca-9658-515d535ec9fd,3691408516,Fa_TradeCenter_Description_06,"オトモが勢いに任せた交渉をして
短期間にたくさんのアイテムを
増やすことができる交渉術。
<COL YEL>Ｌｖ１５以上</COL>のオトモが使用可能。","Buddy engages in relentless
haggling, increasing the items
obtained in a short time.
Usable at <COL YEL>Lv 15</COL> or higher.","Le Pilpoil négocie avec
acharnement, augmentant vite
le nombre d'objets obtenus.
Utilisable au <COL YEL>niveau 15</COL> ou plus.","Il compagno negozia senza sosta,
aumentando gli oggetti ottenuti
in poco tempo. Utilizzabile
oltre il <COL YEL>Lv. 15</COL>.","Der Buddy verhandelt hart und
erhöht in kurzer Zeit die Anzahl
erhaltener Objekte.
Nutzbar auf <COL YEL>St 15</COL> oder höher.","El camarada regatea implacable y
en nada aumenta el número de
objetos obtenidos. Puedes
usarlo con <COL YEL>nv. 15</COL> o más.","Спутник неистово торгуется,
быстро повышая количество
полученных предметов.
Доступно, начиная с <COL YEL>15 уровня</COL>.","Kompan targuje się nieustępliwie
i w krótkim czasie zwiększa
liczbę uzyskanych przedmiotów.
Dla <COL YEL>poziomu 15</COL>  lub wyżej.",,,"Amigo barganha incessantemente,
aumentando a quantidade de itens
obtidos por um tempo.
Para <COL YEL>Nv. 15</COL> em diante.","동반자가 매섭게 교섭을 시도해
단기간에 많은 아이템을
늘릴 수 있는 교섭술.
<COL YEL>Lv15 이상</COL>의 동반자 사용 가능.","讓隨從憑藉氣勢進行交涉的談判術，
能在短時間內增加許多道具。
隨從<COL YEL>Lv15以上</COL>即可使用。","随从全凭气势进行交涉，
可以在短时间内
增加许多道具的交涉术。
<COL YEL>Lv15以上</COL>的随从可以使用。",,,,,,,,"يدخل الرفيق في
مساومة فريدة مما يزيد عدد العناصر
المكتسبة في فترة قصيرة. ويمكن
استخدامها عند <COL YEL>المستوى 15</COL> أو أعلى.",,,,,,,,,,,
bcb3456a-2d15-4034-82f5-7352be0bba2f,2180232625,Fa_TradeCenter_Description_07,"レアものに目がないオトモ用の
交渉術。各市場の珍しい素材を
入手する機会が上昇する。
<COL YEL>Ｌｖ２５以上</COL>のオトモが使用可能。","Technique for Buddies with a
penchant for luxury. More likely
to find rare items at markets.
Usable at <COL YEL>Lv 25</COL> or higher.","Le Pilpoil négocie avec le goût
du luxe. A plus de chances de
trouver des objets rares.
Utilisable au <COL YEL>niveau 25</COL> ou plus.","Per compagni con un debole per
il lusso. Aumenta le probabilità
di trovare rarità al mercato.
Utilizzabile oltre il <COL YEL>Lv. 25</COL>.","Technik für Buddys mit Hang zum
Luxus. Hat ein glückliches
Pfötchen für seltene Objekte.
Nutzbar auf <COL YEL>St 25</COL> oder höher.","Para camaradas con gustos caros.
Es más probable hallar objetos
raros en los mercados. Puedes
usarlo con <COL YEL>nv. 25</COL> o más.","Техника для спутников с тягой
к роскоши. Легче находить редкие
предметы на рынках.
Доступно, начиная с <COL YEL>25 уровня</COL>.","Technika dla kompanów lubiących
luksus. Ułatwia znajdowanie
u kupców rzadkich przedmiotów.
Dla <COL YEL>poziomu 25</COL>  lub wyżej.",,,"Técnica para Amigos adeptos do
luxo. Mais chance de achar itens
raros em mercados.
Para <COL YEL>Nv. 25</COL> ou acima.","희귀한 것만 보면 사족을 못 쓰는
동반자용 교섭술. 시장의 귀한
재료를 얻을 기회가 상승.
<COL YEL>Lv25 이상</COL>의 동반자 사용 가능.","喜愛稀有商品的隨從專用的談判術，
能提升在各市場獲得稀有素材的機會。
隨從<COL YEL>Lv25以上</COL>即可使用。","对稀有物品没有抵抗力的随从
所使用的交涉术。可以提升
在各个市场获得珍贵素材的机会。
<COL YEL>Lv25以上</COL>的随从可以使用。",,,,,,,,"تقنية للرفاق مع الميل إلى
الرفاهية. من المرجح إيجاد العناصر
النادرة بالأسواق. إذ يمكن
استخدامها عند <COL YEL>المستوى 25</COL> أو أعلى.",,,,,,,,,,,
