guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c2ff24ac-d302-4fd5-918b-8a586f58ad81,641159889,QN315215_04,全てのターゲットの狩猟,Hunt all target monsters,Chasser tous les monstres,Caccia tutti i mostri assegnati,Erjage alle Zielmonster.,Caza todos los objetivos,Выследить все цели,Upoluj wszystkie cele,,,Cace todos os monstros-alvo,모든 타겟 사냥,狩獵所有目標,狩猎所有目标,,,,,,,,صيد كل الوحوش المستهدفة,,,,,,,,,,,
2458a2a9-a0ea-44e8-8c5e-9305b5c852a3,3724630720,QN315215_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0/Temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время","Nagroda równa 0 lub
koniec czasu",,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
b783293d-39cf-4936-9442-39ed3657d430,4224231154,QN315216_01,ニョロニョロorウネウネ？,BZZZZZ or ZZZZzzzz Pt. 2,"Querelle de couple, partie 2",Colli lunghi o code alte?,Langer Hals oder Schwanz?,¿Ronquido o zumbido? 2.ª parte,Что длиннее - шея или хвост?,Długie szyje czy ogony?,,,Pescoção ou Cauda Longa,꿈틀꿈틀 or 구불구불?,扭動 or 蜿蜒？,蜿蜿蜒蜒or弯弯曲曲？,,,,,,,,أعناق طويلة أم ذيول طويلة؟,,,,,,,,,,,
3539b17e-8f4a-470a-8209-e2561d20007c,3734058250,QN315216_02,こだわりの強い彼女,Fussy Girlfriend,Petite-amie indécise,Fidanzata capricciosa,Pingelige Freundin,Novia exigente,Привередливая подружка,Wybredna dziewczyna,,,Namorada Exigente,뜻을 굽히지 않는 여자친구,十分堅持的女友,固执己见的女友,,,,,,,,صديقة متململة,,,,,,,,,,,
85b73728-8aa8-4aaa-9a54-4664a8141b8a,1454707600,QN315216_03,"ねえ、イソネミクニとフルフル、
どっちが全長が長いと思う？
私はお首の伸びるフルフルかな！
でもカレは尻尾を伸ばした
イソネミクニだって！　こうなっ
たら仕方ないわ。カレと陰から
見比べるから、狩猟をお願い！","Ugh! My soon to be ex-boyfriend
has done lost his mind! He thinks
Somnacanth are longer than Khezu.
HELLO! The stretchy necks!? Duh!
I've had it with him. I'm SO done...
Anyway, can you go out there and
give Khezzy my number? Thanks!","Mon copain raconte n'importe
quoi. Il pense qu'un Somnacanth
est plus grand qu'un Khezu. Et
puis quoi encore ?! Il veut
pas en démordre, même si
évidemment, c'est moi
qui ai raison. À toi de trancher !","Il mio ragazzo è fuori di
testa. Dice che i Somnacanth
sono più alti dei Khezu. MA
TI PARE?! È ovvio che i Khezu
sono più alti, ma lui insiste.
Se non vuole darmi retta,
dovrai pensarci tu!","Mein Freund hat sie nicht
alle. Er glaubt, Somnacanth
sind größer als Khezu. HALLO?!
Khezu sind eindeutig süßer,
aber er gibt es nicht zu. Tja,
ich schätze, dann musst du den
Streit für uns entscheiden!","¡Ugh! El que va a ser mi exnovio
está loco. ¡Dice que un Khezu es
menos largo que un Somnacanth!
¿Hola? ¡¿Con ese cuello largo?!
¡Bah! Estoy harta, que le den.
Oye, ¿me encuentras a un Khezito
para darle mi número? ¡Gracias!","Мой парень с ума сошел.
Говорит, что Сомнакант выше
ростом, чем Кезу. НУ ТЫ ЧЕГО!
Ясно же, что Кезу выше — но он
ни в какую. Что ж, раз он мне
не верит, рассуди уж ты наш
спор!","Mojemu chłopakowi pomieszało
się w głowie. Uważa, że
Somnacanthy są wyższe od
Khezu. HALO, HALO, PUK, PUK!
Każdy wie, że jest inaczej,
ale on się uparł. Pomóż mi
go przekonać!",,,"Meu namorado é sem-noção.
Acha que o Somnacanth é mais
alto que o Khezu. OLÁ-Á!
Óbvio que o Khezu é mais,
mas ele ainda teima. Bem, se
ele não concorda comigo, acho
que você vai ter que resolver!","저기, 이소네미쿠니와 푸루푸루
중에 뭐가 더 긴 것 같아?
나는 목이 긴 푸루푸루 같아!
근데 남자 친구는 꼬리가 쭉 뻗은 이소네미쿠니가 더 길대!
어쩔 수 없지. 둘이 숨어서
비교해 볼 테니까, 사냥을 부탁해!","問你哦，你覺得人魚龍跟奇怪龍
誰的全長比較長？我認為
應該是會伸長脖子的奇怪龍！
不過我男朋友竟然說是有著
長長尾巴的人魚龍！既然如此，
那也沒辦法。我們會躲在陰影處
偷偷比較，就麻煩你去狩獵囉！","我说，你觉得人鱼龙和奇怪龙哪个
的身体更长？我觉得是脖子长的奇
怪龙！可我男朋友说是尾巴长的人
鱼龙！都争到这个份上了，也没有
办法了。我和男朋友会躲在暗处对
比的，麻烦你去狩猎一趟！",,,,,,,,"صديقي يهذي بالتأكيد.
يظن أن سومناكانث
أطول من خيزو. هذا غير صحيح! من الواضح أن
خيزو أطول ولكنه
لن يتزحزح عن رأيه. حسنًا، إن
لم يرَ الأمر كما أراه، فعندها
أظنني سأترك لك مهمة تسوية الأمر!",,,,,,,,,,,
51e8b56d-307e-4e81-a384-20cbc1d5f0d6,1872546588,QN315216_04,フルフル１頭とイソネミクニ１頭の狩猟,Hunt a Khezu and a Somnacanth,Chasser un Khezu et un Somnacanth,Caccia un Khezu e un Somnacanth,Erjage einen Khezu und einen Somnacanth.,Caza un Khezu y un Somnacanth,Выследить Кезу и Сомнаканта,Upoluj Khezu i Somnacantha,,,Cace um Khezu e o Somnacanth,푸루푸루 1마리와 이소네미쿠니 1마리 사냥,狩獵1頭奇怪龍與1頭人魚龍,狩猎1头奇怪龙和1头人鱼龙,,,,,,,,اصطد خيزو وسومناكانث,,,,,,,,,,,
3f655b87-c48d-497f-a05b-6c629e71f0b1,2417002072,QN315216_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0/Temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время","Nagroda równa 0 lub
koniec czasu",,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
0760aedf-e3b8-4885-8ad0-0e6cc3542127,818487846,QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01,<COLOR FF0000>#Rejected#</COLOR> QN315217_01
e924dce2-9eee-4714-b004-83acb084348c,2337125786,QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02,<COLOR FF0000>#Rejected#</COLOR> QN315217_02
5f20b77d-1fb0-40fd-bb94-2d582485c735,3701537883,QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03,<COLOR FF0000>#Rejected#</COLOR> QN315217_03
0525def1-4233-4353-8b61-c78779b1a620,3732113512,QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04,<COLOR FF0000>#Rejected#</COLOR> QN315217_04
085126d3-efff-4821-8121-fac93204c6a1,2319694853,QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05,<COLOR FF0000>#Rejected#</COLOR> QN315217_05
3e473999-8809-4925-b27e-3805bac81bdb,3654392509,QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01,<COLOR FF0000>#Rejected#</COLOR> QN315218_01
f9cbc1d7-30da-4c10-a264-e621970fc18c,1384601780,QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02,<COLOR FF0000>#Rejected#</COLOR> QN315218_02
d7bc1f7a-accc-4aa0-864c-d2f7cbbd78c7,3922838966,QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03,<COLOR FF0000>#Rejected#</COLOR> QN315218_03
bb128bd0-60a3-46be-8dc9-310259c60e30,2563895033,QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04,<COLOR FF0000>#Rejected#</COLOR> QN315218_04
7a8611cc-16e7-473f-b5ad-4bf3c89dc6e1,4222406231,QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05,<COLOR FF0000>#Rejected#</COLOR> QN315218_05
0f6753e7-4917-4852-9df1-ea6eed93920e,2732174370,QN315219_01,泥と雷の波状攻撃,"A Shocking, Sloppy Synthesis",Une synthèse bâclée,Una sintesi elettrizzante,Schockierend schlampige Synthese,Una síntesis destartalada,Шокирующе грязный синтез,Szokująca synteza,,,Síntese Chocante,진흙과 번개의 파상 공격,泥與雷的波狀攻擊,泥与雷的波状攻击,,,,,,,,مزيج صادم مروع,,,,,,,,,,,
bb165ec5-5d59-40b5-aec2-bbbd8a3eecbe,3162914729,QN315219_02,ビリビリした泥まみれの狩人,Filthy Trembling Hunter,Sale chasseur tremblant,Cacciatore lurido tremante,Dreckiger Zitternder Jäger,Cazador tembloroso,Дрожащий охотник,Plugawy łowca,,,Caçador Trêmulo Imundo,찌릿한 진흙투성이 사냥꾼,滿身泥濘且不斷抽搐的獵人,麻酥又泥泞的猎人,,,,,,,,صياد مرتعد قذر,,,,,,,,,,,
