guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f8c689db-de28-4656-81e1-8790b40d55a8,4079649148,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h6_004,"武具に抜かりはないか、
しっかりと確認をしておけ。","That's all I have to say. I already
know you'll make Kamura Village
proud.","C'est tout ce que j'avais à dire. Après tout, je sais
très bien que tu feras honneur au Village de
Kamura.","Non ho altro da dirti.
So che renderai tutti fieri qui a Kamura.","Mehr muss ich nicht sagen.
Ich weiß, dass du Kamura mit Stolz erfüllen wirst.","No tengo nada más que decirte.
Sé que harás que la aldea de Kamura
se sienta orgullosa.","Это все, что я хотел сказать. Я уже
знаю, что ты не подведешь Камуру.","Tyle mogę rzec. Wiem, że
Kamura będzie z ciebie dumna.",,,"Isso é tudo o que tenho a dizer.
Eu já sei que você trará orgulho
à Aldeia Kamura.","장비 준비는 완벽한지
잘 확인해 두고.","記得出發前要先仔細檢查
武具有沒有問題。","提前确认一下，
武具准备有没有疏漏。",,,,,,,,"هذا كل ما لديّ. أعلم بالفعل <LSNR {أنك ستجعل} {أنكِ ستجعلين}>
قرية كامورا
فخورة.",,,,,,,,,,,
7282d274-44e0-461e-9a31-9226099bdfb1,1297080867,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h6_005,"イブシマキヒコは深手を負って飛び去った。
あの傷ではそう長くは持つまいと、
ハンターズギルドから報告が入っている。","Ibushi may have escaped, but it won't
survive long with injuries like those...
Least that's what the Guild says.","L'Ibushi s'est peut-être échappé, mais il ne fera pas
long feu avec de telles blessures, d'après la Guilde.","L'Ibushi sarà anche scappato ma, secondo la Gilda
dei cacciatori, non sopravvivrà a lungo con delle
ferite così profonde.","Ibushi ist zwar geflohen, aber derartige Verletzungen
sind ein sicheres Todesurteil...
Das sagt jedenfalls die Gilde.","Ibushi habrá huido, pero no sobrevivirá
mucho tiempo con semejantes heridas,
o eso dice el gremio de cazadores.","Пусть Ибуси и сбежал, но с такими
ранами он долго не продержится —
так говорит Гильдия.","Może Ibushi uciekł, ale z takimi
obrażeniami długo nie pociągnie...
Tak przynajmniej twierdzi Gildia.",,,"Ibushi pode ter escapado, mas não deve
durar muito com aquelas feridas...
É o que diz a Guilda dos Caçadores.","이부시마키히코가 깊은 상처를 입고
도망쳤네. 헌터길드에서 그 상처로는
오래 못 버틸 거라고 하더군.","風神龍帶著重傷飛走了。
獵人公會傳來了報告，
說牠帶著那身傷，應該撐不了多久。","风神龙受了重伤，飞走了。
猎人公会发来报告说，
以它的伤势撑不了多久。",,,,,,,,"ربما تكون إيبوشي قد هربت،
لكنها لن تعيش طويلًا بجراح كهذه...
على الأقل هذا ما قالته النقابة.",,,,,,,,,,,
e356e743-06e4-49a3-8a5e-cfca57c101a8,709731340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h6_006,"おぬしの働きはじつに見事であったが…
百竜夜行は、収まる気配が見えぬ。","You've already achieved more than
any hunter in Kamura's history...","Tu as déjà réussi à accomplir bien plus
que n'importe quel autre chasseur
dans l'histoire de Kamura...","Hai già ottenuto più di qualsiasi altro
cacciatore nella storia di Kamura.","Du hast mehr erreicht als jeder andere
Jäger in der Geschichte Kamuras.","Ya has conseguido más que ningún otro cazador
en la historia de Kamura.","Тебе уже удалось достичь большего,
чем любому охотнику в истории Камуры...","Już <LSNR {osiągnąłeś} {osiągnęłaś}> więcej niż
którykolwiek łowca w historii Kamury...",,,"Você já alcançou mais do que qualquer
caçador na história de Kamura.","자네의 활약은 정말 훌륭했지만…
백룡야행은 멈출 기미가 보이지 않는군.","雖然你的表現著實精彩……
但百龍夜行還沒有平息的跡象。","你干得非常漂亮……
但是百龙夜行还没有平息的迹象。",,,,,,,,"لقد <LSNR {حققت} {حققتِ}> بالفعل إنجازًا أكبر ممّا حققه
أيّ صيّاد في تاريخ كامورا...",,,,,,,,,,,
6f0785db-b576-4a72-8826-a882b77a6b8b,1082247023,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h6_007,"<PL>よ。
いつ、さらなる難局に当たるかわからぬ。
抜かりなく、精神を研ぎ澄ませておけ。","But the calamity rages on,
with no sign of letting up yet.
Be prepared in every way.","Mais nous n'en avons pas encore terminé
avec la Calamité, loin de là...
Prépare-toi, le pire reste à venir.","Ma la calamità continua a imperversare e non
accenna a placarsi. Preparati a combattere.","Doch das Unheil schwebt nach wie vor über uns,
und nichts deutet auf ein Nachlassen hin.
Sei auf alles gefasst.","Pero la desgracia llama a nuestra puerta,
y no parece que tenga visos de retroceder.
Prepárate todo lo que puedas.","Но Буйство не унимается
и конца-края ему не видно.
Будь начеку.","Jednak potwory napierają i nie zanosi
się na to, żeby miały przestać.
Bądź stale w pogotowiu.",,,"Mas a calamidade continua, ainda
sem nenhum sinal de enfraquecimento.
Esteja de prontidão para tudo.","<PL>.
언제 무슨 일이 벌어질지 몰라.
방심하지 말고 정신을 가다듬어 둬.","<PL>，
不知道你將來何時會碰上更大的難關，
記得繃緊神經，別鬆懈了。","<PL>啊。
不知道什么时候会对上更难应付的局面。
集中注意力，杜绝失误吧。",,,,,,,,"لكن الكارثة محتدمة، ولا توجد
أيّ إشارة على توقفها بعد.
<LSNR {فكن مستعدًا} {فكوني مستعدة}> بكل الطرق.",,,,,,,,,,,
d8c47649-944d-42c0-9e79-f0506134e8ed,4137367395,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_000,"<VO:SER>イブシマキヒコの対…
雷神龍ナルハタタヒメか。","<VO:SER>Ibushi's ""queen...""
The Thunder Serpent Narwa.","<VO:SER>L'Ibushi a encore sa reine...
La Narwa du tonnerre.","<VO:SER>La ""regina"" dell'Ibushi,
la Narwa del tuono...","<VO:SER>Ibushis ""Königin""...
Die Donnerschlange Narwa.","<VO:SER>La ""reina"" de Ibushi... Narwa de trueno.","<VO:SER>""Королева"" Ибуси...
Змей грома Нарва.","<VO:SER>„Królowa” Ibushiego...
Narwa, Wąż Grzmotu.",,,"<VO:SER>A ""rainha"" de Ibushi...
a Serpente do Trovão Narwa.","<VO:SER>이부시마키히코의 짝…
뇌신룡 나루하타타히메인가.","<VO:SER>風神龍的伴侶……
雷神龍嗎。","<VO:SER>是风神龙的另一半……
雷神龙啊。",,,,,,,,"<VO:SER>ملكة إيبوشي...
أفعى الرعد ناروا.",,,,,,,,,,,
b99bb176-5307-46cd-aa61-076b96dc25b6,2366921679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_001,"すなわちこの２体の龍が百竜夜行の
元凶であった…ということだな。","Hah. It almost makes for a tragic tale
of two storm-crossed lovers.","Ah, ça en est presque tragique quand on y pense...
Une histoire d'amour contre vents et marées.","Ah, sembra quasi la tragica storia di due amanti
avversati dalla tempesta.","Ha. Klingt fast wie die tragische Geschichte zweier
Liebender, deren Zeichen auf Sturm stehen.","Casi parece una tragedia entre dos amantes
en la tormenta.","Ха. Прямо трагическая история
о двух влюбленных.","Toż to temat na tragedię
romantyczną o dwójce
zakochanych w burzy.",,,"Hah. Parece até um conto trágico
de dois amantes desafortunados.","즉, 그 두 마리의 용이 백룡야행의
원흉이었다… 그런 뜻이군.","換句話說，這兩頭龍
就是百龍夜行的元凶吧……","也就是说……
这两条龙就是百龙夜行的罪魁祸首吧。",,,,,,,,"هاه. تكاد تصلح أن تكون قصة مأساوية
عن اثنين من عشاق العاصفة.",,,,,,,,,,,
1bed4d93-fdce-4af3-b230-98c578ed88d7,3592894115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_002,"「対はいずこ」とお互いがさまよって、
探し求め合い、それがモンスターたちの
大移動を引き起こしていた…。","The desperate pain of their separation
so strong, it sends every nearby monster
into a frenzy while they seek reunion...","La douleur de la séparation est si forte que
les monstres à proximité se déchaînent...","Cercano disperatamente di riunirsi, e il dolore per la
separazione è così forte da scatenare la furia dei
mostri vicini.","Ihre Trennung schmerzt sie so sehr,
dass ihre ersehnte Wiedervereinigung alle
Monster in der Nähe in Raserei versetzt.","La desesperación que les produce estar
separados es tal que todos los monstruos
se alzan para que puedan reunirse...","Боль от их разлуки так сильна,
что, разыскивая друг друга, они
заражают безумием всех монстров.","Cierpią z powodu rozłąki, co
wpędza potwory wokół w szał,
oni zaś pragną się zjednoczyć...",,,"A dor desesperadora da separação é tão
forte que leva os monstros próximos a um
frenesi enquanto eles tentam se reunir.","「짝은 어디 있느냐」하고 서로가 방황하며
서로를 찾으니 그게 몬스터의
대이동을 일으켰다고…","牠們彼此為了尋找「伊人」而四處徘徊，
結果造成魔物跟著大遷徙……","它们都为“另一半在何方”而彷徨，
去寻找对方，
结果引发了怪物们的大迁徙……",,,,,,,,"الألم الشديد لانفصالهم قوي جدَا لدرجة أنه
يصيب كل وحش قريب بنوبة هلع
أثناء سعيهما إلى لمّ الشمل...",,,,,,,,,,,
3667083a-e3b2-4ce9-89df-661e3b535b29,1204861173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_003,"何とも、はた迷惑な話よ。
その執心が、無数のモンスターを狂騒させ、
数多くの人々を苦しめてきたのだ。","And remain blind to the suffering of
humans and monsters caught in
the crossfire for centuries.","Tandis que les deux amants se moquent
des souffrances causées par leur passion
au fil des siècles.","Sono incuranti delle sofferenze di umani e mostri
intrappolati in questa secolare lotta.","Für das Leid der Menschen und Monster,
die seit Jahrhunderten in ihr Kreuzfeuer
geraten, bleiben sie blind.","Y siguen ciegos ante el dolor de humanos
y monstruos, atrapados injustamente en medio
de ese eterno conflicto.","И веками остаются слепы к страданиям
людей и монстров, попавшихся на пути.","Nieświadomi, ile krzywdy wyrządzają
ludziom i potworom, od wieków
schwytanym w ogień krzyżowy.",,,"Eles são cegos para o sofrimento dos
humanos e monstros, que são apanhados
no fogo cruzado há séculos.","정말 성가신 놈들이군.
그 집념이 무수한 몬스터를 날뛰게 하고
수많은 사람을 괴롭혀 왔다니.","真教人傷腦筋。
牠們的這份執著讓無數的魔物隨之發狂，
一直以來折磨了無數的人們。","真是殃及池鱼啊。
二者的执念导致无数怪物疯狂，
也让很多人饱受折磨。",,,,,,,,"ويظلون عميانًا عن معاناة البشر
والوحوش المحاصرين في
وسط تبادل النيران لقرون.",,,,,,,,,,,
35466948-fa95-4174-bf2b-b364b70c3627,2817053503,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_004,"我らが災禍より解放されるため…
イブシマキヒコとナルハタタヒメの
邂逅は阻止しなければならんな。","If we're to be free of this cycle,
we can never allow king and
queen to be reunited.","Nous devons empêcher à tout prix que
la reine et le roi se réunissent pour
en finir avec ce cycle destructeur.","Se vogliamo liberarci di questo ciclo di
sventure, non possiamo permettere che
il re e la regina si riuniscano.","Wenn wir dem ein Ende bereiten wollen,
müssen wir die Wiedervereinigung von
König und Königin unbedingt verhindern.","Si queremos liberarnos de este ciclo,
no podemos dejar que el rey y la reina
se reúnan de nuevo.","Чтобы высвободиться из этого цикла,
нельзя допустить, чтобы король
с королевой снова встретились.","Jeśli mamy uwolnić się z tego błędnego
koła, nie możemy nigdy dopuścić,
aby król i królowa byli razem.",,,"Se quisermos nos libertar desse ciclo,
não podemos permitir que
o rei e a rainha se reúnam.","우리가 재앙에서 해방되기 위해…
이부시마키히코와 나루하타타히메의
해후를 반드시 막아야 해.","為了讓我們從災禍中解脫……
必須阻止風神龍
和雷神龍相遇。","为了摆脱灾祸……
我们必须阻止风神龙
和雷神龙相遇。",,,,,,,,"وإذا أردنا التحرّر من ذلك الأمر،
لا يمكننا أن نسمح أبدًا بلم
شمل الملك والملكة.",,,,,,,,,,,
ae72d656-e5ef-4a14-8422-7155528c8f06,2857444465,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_005,"思い返せば、百竜夜行が発生したのは、
おぬしがハンターになった、
まさにその日であったな…。","Now that I think of it, the day this
Rampage began was the very same
that you became a hunter.","Maintenant que j'y pense, tu as rejoint
le rang des chasseurs le jour même
où cette Calamité a commencé.","Ora che ci penso, il giorno in cui è apparsa la furia
è lo stesso giorno in cui ti abbiamo <LSNR {nominato} {nominata}>
<LSNR {cacciatore} {cacciatrice}>.","Mir wird gerade bewusst, dass du an jenem Tag
<LSNR {zum Jäger} {zur Jägerin}> geworden bist, als diese Randale
angefangen hat.","Ahora que lo pienso, el día que comenzó
el Frenesí fue el mismo día que te uniste
al gremio de cazadores.","Я сейчас припомнил — это Буйство
началось в тот самый день, когда
тебя приняли в охотники.","Jak tak teraz myślę, <LSNR {zostałeś łowcą} {zostałaś łowczynią}>
w tym samym dniu, gdy Furia się zaczęła.",,,"Agora que pensei nisso, o dia em que
esse Frenesi começou foi o mesmo dia
em que você se tornou um caçador.","지금 생각해 보니 백룡야행이 발생한 건
자네가 헌터가 된 바로 그날이었군…","回想起來，
百龍夜行發生的時候，
正巧是你成為獵人的那一天……","现在想来，百龙夜行
就是在你当上猎人的
那一天发生的。",,,,,,,,"والآن بعد أن فكرت في الأمر،
اليوم الذي بدأ فيه هذا الغضب العارم
هو اليوم الذي <LSNR {أصبحت فيه صيادًا} {أصبحتِ فيه صيّادة}>.",,,,,,,,,,,
7701d14b-308e-43a2-9a56-c58367f26b21,4218929929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_006,"いきなり災禍の対処で大忙しになり、
いささか同情したものだが…
あるいは、これも運命だったのかもしれん。","I'd say that was a tough starting break
for any other hunter, but in this case,
perhaps it was some odd sort of fate.","Tu n'as pas commencé avec le plus
simple ça, c'est sûr... Mais après tout,
peut-être que c'était ton destin...","Un inizio duro per qualsiasi altro cacciatore, ma nel
tuo caso, forse, si è trattato di destino.","Bei anderen Jägern hätte ich das harte
Startbedingungen genannt, aber bei
dir ist es wie ein Wink des Schicksals.","Diría que es un comienzo duro para cualquier
otro cazador, pero, en este caso, parece algo
providencial.","Для любого другого охотника это было
бы суровым испытанием, но в твоем
случае, возможно, поворот судьбы.","To raczej trudny początek dla
łowców, ale w twoim przypadku
było to zrządzenie losu.",,,"Para qualquer outro caçador, eu diria
que foi um início conturbado, mas, nesse
caso, parece ter sido coisa do destino.","갑자기 백룡야행 때문에 몹시 바빠져서
가엾게 생각했는데,
어쩌면 그게 운명이었을지도 모르겠군.","看到你馬上就得忙著處理這場災禍，
雖然令人有些同情……
不過，或許這也是你的宿命。","一上来就为了应对灾祸而忙得
焦头烂额，老夫有些同情你……
不过这或许也是天意。",,,,,,,,"أودّ أن أقول إنها بداية صعبة لأيّ صيّاد
آخر، لكن في هذه الحالة،
ربّما كان ترتيبًا غريبًا للقدر.",,,,,,,,,,,
4cadb62f-6d6e-446e-9f29-3201a5e92f1c,4252235583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_007,"いわば、おぬしのハンターとしての物語は
百竜夜行と共に始まった。","You could say your hunter's journey
began with the Rampage.","On peut dire que ta carrière de chasseur
a commencé avec la Calamité.","Si può dire che la tua avventura di caccia sia iniziata
con la furia.","Man könnte sagen, die Randale bildet
den Startpunkt deiner Reise als <LSNR {Jäger} {Jägerin}>.","Podría decirse que tu camino como <LSNR {cazador} {cazadora}>
comenzó con el Frenesí.","Можно сказать, что твоя карьера
<LSNR {охотника} {охотницы}> началась с Буйства.","Możesz śmiało mówić, że swoją
karierę <LSNR {łowcy rozpocząłeś} {łowczyni rozpoczęłaś}>
od Furii.",,,"Pode-se dizer que a sua jornada
de caçador começou com o Frenesi.","그렇다면 자네의 헌터 연대기는
백룡야행과 함께 시작된 게야.","換言之，你作為獵人的冒險故事，
是伴隨百龍夜行一起揭開序幕的。","换言之，你的猎人传奇
和百龙夜行一起开场了。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> القول إن <LSNR {رحلتك كصيّاد} {رحلتكِ كصيّادة}>
بدأت بالغضب العارم.",,,,,,,,,,,
2e10203e-fe1f-4a4d-9421-863a357a3f93,3633789871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_008,"その物語の大きな見せ場として
百竜夜行の終結があると思えば、
これほど胸おどる展開はないではないか。","And, if it ends with you ending
the Rampage itself, well...
There could be no greater honor.","Et si elle se termine avec la défaite finale de
la Calamité, ce serait la plus belle des fins.","E se dovesse terminare con la fine della furia, beh...
non potrebbe esserci onore più grande.","Und vielleicht endet sie damit, dass du
der Randale selbst ein Ende bereitest.
Eine größere Ehre kann es nicht geben.","Y si fueras tú quien acabara con él...
No podría haber mayor honor.","И если она завершится твоей победой
над Буйством... что ж, большей
чести нельзя и представить.","A jeśli zakończysz ją wraz
z końcem Furii, to będzie...
największy zaszczyt i honor.",,,"E, se ela terminar com você acabando
com o próprio Frenesi, bem...
Não haveria honra maior.","그 연대기의 하이라이트를
백룡야행을 끝맺는 걸로 한다면
그만큼 가슴 뛰는 전개가 또 있을까!","一想到百龍夜行的終結會成為你
冒險故事中的精彩一幕，就讓人覺得
再也沒有比這更教人期待的發展了。","百龙夜行的终结，
将成为这段传奇的高潮，
再也没有比这更惊心动魄的发展了吧。",,,,,,,,"وإذا انتهى الأمر <LSNR {بقضائك} {بقضائكِ}> على الغضب
العارم نفسه، حسنًا...
فلن يكون هناك شرف أكبر من ذلك.",,,,,,,,,,,
2e626d7f-c87a-48dc-a40c-1dfd810b1d56,2993571665,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_009,"さあ、行ってこい。
おぬしが笑顔で帰ってくるのを、
我ら家族が待っているぞ。","Go on, now. Make that your ending.
We, your kinsmen, will be here,
smiling as we await your return.","Allez, il est temps pour toi de te battre pour
cette fin. Nous attendrons ton retour avec fierté.","Vai! Fai in modo che il tuo viaggio si concluda in
modo vittorioso. Noi tutti attenderemo fiduciosi il
tuo ritorno.","Nun geh. Hol dir dein Ende.
Wir, deine Angehörigen, werden hier mit einem
Lächeln auf deine Rückkehr warten.","Ahora vete. Que tu meta te guíe.
Todos tus vecinos estaremos aquí,
esperando sonrientes tu regreso.","Иди же. Одержи эту победу.
Мы же, твоя родня, будем ждать
твоего возвращения с улыбкой.","Czas, byś <LSNR {dopisał} {dopisała}> finał do tej
historii. My, twoi pobratymcy, będziemy
wypatrywać twego powrotu.",,,"Vá em frente. Faça desse o seu fim. Nós,
seus irmãos, estaremos aqui, sorrindo
enquanto aguardamos seu retorno.","잘 다녀오게.
자네가 웃는 얼굴로 돌아오기를
우리 가족들과 함께 기다리고 있겠네.","好了，你去吧。
我們全家都等著你
笑容滿面地回到村子裡。","尽管去吧。
我们一家人
等你带着笑容回来。",,,,,,,,"<LSNR {انطلق} {انطلقي}> الآن. <LSNR {اجعل} {اجعلي}> هذه هي النهاية.
نحن، <LSNR {أقرباؤك} {أقرباؤكِ}>، سنكون هنا،
نبتسم خلال انتظار <LSNR {عودتك} {عودتكِ}>.",,,,,,,,,,,
04b3e343-bcc3-476c-a9ac-327e726accaf,114651167,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_010,"<VO:SER>ヒノエとミノトが同時に共鳴…。
すなわちイブシマキヒコとナルハタタヒメが
どちらも生きていた…ということか。","<VO:SER>What happened to Hinoa and
Minoto must mean Ibushi and
Narwa are both still alive.","<VO:SER>Ce qui est arrivé à Hinoa et Minoto
signifie que l'Ibushi et la Narwa
sont encore en vie.","<VO:SER>Ciò che è successo a Hinoa e Minoto
probabilmente indica che l'Ibushi e
la Narwa sono ancora vivi.","<VO:SER>Nach dem, was mit Hinoa und Minoto
passiert ist, wissen wir, dass Ibushi
und Narwa noch am Leben sind.","<VO:SER>Lo que les ha pasado a Hinoa y a Minoto
indica que Ibushi y Narwa siguen con vida.","<VO:SER>То, что случилось с Хиноа и Миното,
должно означать, что Ибуси
и Нарва еще живы.","<VO:SER>To, co się stało z Hinoą i Minoto,
musi znaczyć, że
Ibushi i Narwa wciąż żyją.",,,"<VO:SER>O que aconteceu com a Hinoa e a Minoto
deve significar que Ibushi e Narwa
ainda estão vivos.","<VO:SER>히노에와 미노토가 동시에 공명…
그건 이부시마키히코와 나루하타타히메가
둘 다 살아있다는 뜻이겠지…","<VO:SER>火芽和水藝同時發生了共鳴……
也就是說，風神龍和雷神龍
雙方都還活著嗎……","<VO:SER>火芽和水芸同时共鸣……
也就是说……
风神龙和雷神龙都还活着吧。",,,,,,,,"<VO:SER>ما حدث لهينوا ومينوتو يعني
حتمًا أن إيبوشي وناروا
ما زالتا على قيد الحياة.",,,,,,,,,,,
b160dfbd-22e2-4b01-b28b-4b6531c2f696,2110787618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_011,"２体が巡り会えば、
いかなる事態になるか…。","Damn, a reunion of the two
could spell doom for us all...","Bon sang, si ces deux-là finissent par
se réunir, nous sommes cuits...","Dannazione! Se riuscissero a riunirsi, sarebbe la fine
per tutti noi.","Verflucht. Wenn sie sich wiedervereinigen,
könnte das unser aller Untergang sein...","Maldición, si se reúnen podrían desencadenar
el apocalipsis...","Проклятие, сумей они сойтись, нам всем
может настать конец...","Cholera, ich ponowne spotkanie
mogłoby oznaczać nasz koniec...",,,"Droga, um encontro dos dois pode
significar desgraça para todos nós...","두 마리가 만나게 되면
무슨 일이 벌어질지…","如果讓這2頭龍相聚，
事態會如何發展……","若二者相会，
局面会变成怎样呢……",,,,,,,,"تبًّا، يمكن أن يؤدي لم شمل
الاثنتين إلى هلاكنا جميعًا...",,,,,,,,,,,
7693a996-9a0a-4ec7-8153-d7cc7fb93b0e,584308022,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h7_012,"<PL>。
どうやら宴の続きは、
今しばらく先になりそうだな。","<PL>.
It seems the hunt isn't
over for you just yet.","<PL>, on dirait bien que tu n'en as
pas encore fini avec la chasse.","A quanto pare, per te non è ancora arrivato
il momento di deporre le armi.","Deine Jagd ist offenbar noch nicht vorbei,
<PL>.","Parece que la caza no ha terminado aún
para ti, <PL>.","<PL>.
Сдается мне, твоя охота
еще не закончена.","<PL>. Dla ciebie to
znaczy, że polowanie
jeszcze się nie skończyło.",,,"<PL>.
Parece que a caçada ainda
não terminou para você.","<PL>.
아무래도 연회는
나중에 다시 해야겠군.","<PL>，
看來下半場宴會
得延後一段時間了。","<PL>。
看来宴会得过一段时间
再继续了。",,,,,,,,"<PL>.
يبدو أن عملية الصيد
لم تنته بالنسبة <LSNR {لك} {لكِ}> بعد.",,,,,,,,,,,
17e74656-1c54-4400-a4e6-04dbdbcc2d08,3632020219,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h8_000,"<VO:SER>イブシマキヒコとナルハタタヒメが
巡り会ってしまったか…。
極めて危険な状況だ。","<VO:SER>So Ibushi and Narwa have reunited...
That is unsettling news, indeed.","<VO:SER>Alors comme ça, l'Ibushi et la Narwa se
sont retrouvés... Hmm, cela n'augure
rien de bon, en effet.","<VO:SER>Dunque, l'Ibushi e la Narwa si sono
riuniti... questa è una notizia
decisamente sconvolgente.","<VO:SER>Ibushi und Narwa sind also wiedervereint...
Das sind in der Tat beunruhigende Neuig-
keiten.","<VO:SER>Así que Ibushi y Narwa se han reunido...
No son buenas noticias, eso está claro.","<VO:SER>Ибуси и Нарва воссоединились...
Это действительно тревожная новость.","<VO:SER>Ibushi i Narwa razem...
Niepokojąca wiadomość.",,,"<VO:SER>Então Ibushi e Narwa se reuniram...
Notícias inquietantes, de fato.","<VO:SER>이부시마키히코와 나루하타타히메가
만나고 말았는가…
굉장히 위험한 상황이로군.","<VO:SER>風神龍與雷神龍終於還是相遇了……
目前的事態極為危險。","<VO:SER>风神龙和雷神龙
相会了啊……
现在的情况危险至极。",,,,,,,,"إذن فقد اجتمع شمل إيبوشي وناروا...
هذه أخبار مزعجة للغاية بالفعل.",,,,,,,,,,,
0f5e247d-c252-45f8-83e9-c1c5291532d8,602506761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_h8_001,"<VO:NOR>だが、おぬしは今まで
幾度も難局に直面しては、
それをことごとく打ち破ってきた。","<VO:NOR>But you've faced these two before
and emerged victorious. Surely this
time will be no different...","<VO:NOR>Mais tu as déjà remporté la victoire
face à eux. Je ne vois pas pourquoi il en
serait autrement cette fois-ci...","<VO:NOR>Ma li hai già affrontati prima d'ora con
successo. Sicuramente farai lo stesso
anche stavolta...","<VO:NOR>Aber du hast die beiden schon einmal
geschlagen. Dieses Mal wird es sicher
genauso ausgehen...","<VO:NOR>Pero ya te enfrentaste a ellos en una ocasión
y lograste vencer. No veo por qué tendría que
ser distinto esta vez.","<VO:NOR>Но ты уже <LSNR {сталкивался} {сталкивалась}> с ними раньше
и <LSNR {вышел победителем} {вышла победительницей}>. Надеюсь,
и на этот раз все будет так...","<VO:NOR>Ale <LSNR {stawiłeś} {stawiłaś}> im już raz czoło,
wychodząc z tego zwycięsko.
Tym razem z pewnością będzie tak samo...",,,"<VO:NOR>Mas você já enfrentou esses dois antes
e saiu <LSNR {vitorioso} {vitoriosa}>. Certamente, desta vez
não será diferente...","<VO:NOR>하지만 자네는 지금껏
그 어떤 위험한 상황에도
맞서 싸워 뛰어넘었지.","<VO:NOR>不過到目前為止，
你也碰過無數次困境，
並且突破了重重難關。","<VO:NOR>但是，
你以往总是直面难关，
又一一打破。",,,,,,,,"<VO:NOR><LSNR {لكنك واجهت} {لكنكِ واجهتِ}> هذين الاثنين من
قبل <LSNR {وانتصرت} {وانتصرتِ}> عليهما. حتمًا
لن تكون هذه المرّة مختلفة.",,,,,,,,,,,
