guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
426cfdef-9d9f-4d24-bf65-e462707fd406,1012198733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_00
1645d3d6-f5d9-4b05-996c-81849de78ab2,1893614671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_01
59657ad9-08a7-44a5-956b-006edea89a98,927726604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_02
fc544ed3-866e-44a9-a9c6-101167439163,1874255501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_03
3d03ebcb-6ef0-4112-a2c7-072509e1b153,126164841,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_07b_04
24fa5d27-faa3-4fa8-9b81-03a69f082111,1648868041,会話終了,会話フキダシ(黄色),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_GUILDSTORE_07,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07c_Fukidashi,さあさあ、寄っていくニャ！,Mewhoo! Over here!,Miaou ! Par ici !,"Miao, da questa parte!",Miau! Hier drüben!,¡Eeey! ¡Aquí!,Приве-е-ет! Сюда!,Ś-miau-o! Zapraszam!,,,Eeeei! Aqui!,"자, 한번 들렀다 가라냥!",來來來，務必賞光一下喵！,来来，看看再走喵！,,,,,,,,مياو! هنا تمامًا!,,,,,,,,,,,
7a405b5e-7b27-4ac3-ae8d-ac4db81521f4,2991073432,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_GUILDSTORE_07,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_GUILDSTORE_07,,,,,,nid105_FaOpen_07c_00,"<NOFAC><PL>さん、まいどニャ！
ちょっと話を聞いていくニャ！","<NOFAC>Heya, <PL>! Welcome!
I've got something sweet to tail you!","<NOFAC>Salut, <PL> ! Bienvenue à toi !
J'ai du nouveau, chat va te plaire !","<NOFAC>Che bello rivederti, <PL>!
Ho una notizia da darrrti!","<NOFAC>Huhu, <PL>! Willkommen!
Ich muss dir unbedingt was Geniales erzählen!","<NOFAC>Hola, <PL>. ¿Todo bien?
Por cierto, tengo algo nuevo que contarte.","<NOFAC><PL>! Добро пожаловать!
Ох и новости у меня — закачаешься!","<NOFAC>Hej, <PL>! Witaj!
Posłuchaj tylko tego!",,,"<NOFAC>Olá, <PL>! <LSNR {Bem-vindo} {Bem-vinda}>!
Tenho uma coisa boa pra te contar!","<NOFAC><PL> 씨, 어서 와라냥!
잠깐 내 얘기 좀 들어 봐라냥!","<NOFAC><PL>，歡迎光臨喵！
你聽我說喵！","<NOFAC><PL>，欢迎光临喵！
听我说件事喵！",,,,,,,,"<NOFAC>مرحبًا يا <PL>! مرحبًا!
لدي شيء جميل <LSNR {لأخبرك} {لأخبركِ}> به!",,,,,,,,,,,
4796d88a-3c83-4b5c-bf61-b78ed1d7e5de,2135934296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07c_01,"カゲロウさんが、マカ錬金の壺を使った、
新しい錬金方法を見つけたみたいなのニャ！","Kagero was fiddling with the melding
pot and came up with a new melding
method!","En bidouillant avec le centre de fusion,
Kagero a découvert une nouvelle technique !","Kagero stava trafficando con la pentola di
fusione e ha scoperto un nuovo metodo
perrrr fondere le cose!","Kagero hat am Schmelztiegel rumgetüftelt
und eine neue Schmelztechnik entwickelt!","Kagero ha estado trasteando con el
maxifusionador ¡y ha ingeniado una nueva
forma de fusionar!","Кагэро работал со сплавильным котлом
и разработал новый метод сплавления!","Kagero kombinował coś z tyglem
i opracował nową metodę
wytapiania!",,,"Kagero tava brincando com o caldeirão
e acabou desenvolvendo um novo método
de fundição!","카게로 씨가 마카 연금 항아리의
새로운 연금 방법을 찾아냈다고 한다냥!","陽炎先生似乎在神秘鍊金壺上
發現了新的鍊金方式喵！","阳炎好像用神秘炼金的壶
找到了新的炼金方法喵！",,,,,,,,"بينما كانت كاجيرو
تلعب بوعاء الخلط، تبادر إلى ذهنها
طريقة جديدة في الخلط!",,,,,,,,,,,
3a07a718-f0ed-43b7-90e2-c1d9cb155e78,3651327901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07c_02,"必要な素材は多くなるのニャが、
より強力な護石を錬金することが
できるみたいなのニャ！","It takes a bunch of materials, but you'll
get some seriously power-furl talismans!","Ça demande pas mal de matériaux,
mais ça permet de créer des
talismans très puissants !","Servono alcuni miaoteriali, ma otterrai
dei talismani davvero potenti!","Man braucht dafür zwar so einige Materialien,
aber dafür bekommst du wirklich mächtige
Talismane!","Requiere un montón de miauteriales,
pero, a cambio, ¡obtienes unos talismanes
fabulosos!","Для него нужно много сырья, но зато
ты получишь очень мощные талисманы!","Potrzeba do tego trochę materiałów, ale
wychodzą miau-prawdę potężne talizmany!",,,"Precisa de um monte de materiais, mas
faz uns talismãs realmente poderosos!","필요한 소재는 많아지지만
보다 강력한 호석을
연금할 수 있는 것 같다냥!","雖然需要的素材變多了喵，
但好像也能獲得更加強力的護石喵！","虽然需要使用更多素材，
但是好像可以炼成
更强大的护石喵！",,,,,,,,"تحتاج هذه الطريقة إلى مجموعة من المواد،
<LSNR {لكنك ستحصل} {لكنكِ ستحصلين}> على بعض التعاويذ القوية!",,,,,,,,,,,
3b869640-941b-4157-b7e5-c070cfba3c62,1669771984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07c_03,"しかもニャ。カゲロウさんが
一度に依頼できる錬金の回数を
増やせるように準備してくれたんだニャ！","And that's not all. Kagero prepped the pot
to meld more talismans at once!","Qui plus est, Kagero a réussi à modifier
le centre de fusion pour qu'il produise
plus de talismans à la fois.","E non è tutto. Kagero ha riprogettato la
pentola per farle fondere più talismani
alla volta.","Und das ist noch nicht alles. Kagero hat den
Tiegel so präpariert, dass mehr Talismane
gleichzeitig verschmolzen werden können!","Y eso no es todo. También ha ajustado el
trasto para que sea posible fusionar más
talismanes a la vez.","И это еще не все. Кагэро настроил котел
так, чтобы за один раз можно было
сплавить несколько талисманов.","To nie wszystko. Kagero zmodyfikował
tygiel tak, by robić więcej
talizmanów naraz.",,,"E não é só isso. Kagero preparou-o
para fazer mais talismãs de uma vez!","게다가 카게로 씨가
한 번에 의뢰할 수 있는 연금 횟수를
늘릴 수 있게 준비해 줬다냥!","而且喵，陽炎先生還進行了一些準備，
增加了同時能夠委託的鍊金次數上限喵！","而且阳炎帮忙做好了准备喵，
提升了每回能委托的炼金次数喵！",,,,,,,,"وليس ذلك فحسب. قامت كاجيرو بتشكيل الوعاء
لخلط المزيد من التعاويذ مرة واحدة!",,,,,,,,,,,
dccb3f3e-67ac-4f4e-8999-be881e501a94,668809791,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_07c_04,"もうこれは試さない手はないニャ！
錬金したくなったら、
いつでも私に言うニャ。","Don't you just want to throw stuff in and see
what happens? If you get an itch to meld,
you know where to come to scratch it!","Y jeter quelques matériaux, voir
ce que ça donne... C'est tentant, hein ?
Tu sais où me trouver !","Non ti viene voglia di ficcarci dentro
qualcosa per vedere cosa succede? Se vuoi
fondere qualcosa, sai dove farlo.","Da will man doch gleich Zeug reinwerfen und
gucken, was passiert, oder? Wenn es dich in
den Pfoten juckt, weißt du, wo du hinmusst.","¿No te mueres por echar algo dentro y ver qué
pasa? Si te pica la curiosidad, ¡ya sabes
cómo rascarla!","Что, не хочешь поэкспериментировать?
Если прямо страх как захочется сплавлять,
ты знаешь, куда обратиться!","Nie chcesz sobie powytapiać? Wrzucić to
i owo do tygla, zobaczyć, co się stanie?
Jak cię najdzie, wiesz gdzie iść!",,,"Não tá afim de jogar coisas lá e ver o
que acontece? Se tiver vontade de
fundir, já sabe aonde ir!","이건 꼭 시험해 봐야 한다냥!
연금하고 싶을 때는
내게 언제든 말해 달라냥.","看來說什麼也得嘗試看看喵！
如果你想鍊金的話，
隨時都能跟我說一聲喵。","这哪有不试一试的道理喵！
你要是想炼金了，
就随时来找我喵。",,,,,,,,"ألا <LSNR {ترغب} {ترغبين}> في إلقاء المحتويات
بداخل الوعاء ومشاهدة ما سيحدث؟ إذا <LSNR {أردت} {أردتِ}> الخلط،
<LSNR {فأنت تعلم} {فأنتِ تعلمين}> المكان الملائم لفعل ذلك!",,,,,,,,,,,
bc7db17b-cf07-42dd-94ac-4b0189cef3e5,4041203822,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_Fukidashi
20de689d-9f75-4e30-9165-7225b1441395,1782502797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00,<COLOR FF0000>#Rejected#</COLOR> nid105_FaOpen_06a_00
