guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9e69bb7d-1db6-4417-9ae7-c19731ad319f,4116177165,HN_WeaponControlsMsg_skill_SlashAxe_51_MR,剣：二段変形斬り【弐】,Sword: 2nd Morph Slash II,Hache : 2e Morpho-attaque II,Spada: 2º colpo mutante I,Schwert: 2. Morph-Hieb II,Espada: 2.º tajo mutante II,Меч: 2-й Метаморф-удар 2,Miecz: 2 cięcie transf. II,,,Espada: 2º Corte Alt. II,검: 이단변형베기【이】,劍：二段變形斬【貳】,斧：二连变形斩【贰】,,,,,,,,السيف: ضربة التحول القاطعة الثانية II,,,,,,,,,,,
b2815c48-0414-4ddc-a39c-d0442653b498,3132782865,HN_WeaponControlsMsg_skill_SlashAxe_52_MR,属性充填カウンター,Elemental Burst Counter,Contre explosion élémentaire,Contrattacco ricaricato elem.,Elementausbruch-Konter,Contra estallido elemental,Контратака стих. взрыва,Kontra żywiołowego wybuchu,,,Contra-ataque Estouro Elemental,속성충전 카운터,屬性裝填反擊,属性充填反击,,,,,,,,عداد انفجار العناصر,,,,,,,,,,,
52a25b25-cd6d-4ae3-8365-83c09b5620ac,352623583,HN_WeaponControlsMsg_skill_SlashAxe_53_MR,属性解放バースト,Elemental Burst,Explosion élémentaire,Scoppio elementale,Elementausbruch,Estallido elemental,Стихийный взрыв,Żywiołowy wybuch,,,Estouro Elemental,속성해방 버스트,屬性解放爆裂,属性解放爆裂,,,,,,,,انفجار العناصر,,,,,,,,,,,
a4136bb1-f3bd-4d42-a20f-f13a3cecba44,2941447999,HN_WeaponControlsMsg_skill_SlashAxe_54_MR,高出力フィニッシュ,Power Finisher,Final absolu,Potenza conclusiva,Kraftfinalstoß,Remate potente,Мощный Добивающий удар,Mocarne zakończenie,,,Finalizador Potente,고출력 피니시,高輸出終結,高输出终结,,,,,,,,ضربة القوة القاضية,,,,,,,,,,,
f0956931-705a-4c60-9915-2444a75f464c,1844075052,HN_WeaponControlsMsg_skill_SlashAxe_55_MR,ワイヤーステップ,Wire Step,Pas Filo,Passo elettrico,Seilschritt,Paso en cordón,Цепкий шаг,Druciany krok,,,Passo de Cabo,와이어 스텝,鋼索妙步,铁虫丝步伐,,,,,,,,خطوة السلك,,,,,,,,,,,
7e2c61a0-43e6-4b27-9056-6292ffd223e2,3548688525,HN_WeaponControlsMsg_skill_ChargeAxe_50_MR,ビン追撃【撃針】,Phial Follow-up: Firing Pin,Coup suivi fiole : Percuteur,Boccetta concat.: percussore,Zusatzphiole: Schlagbolzen,Continuación vial: pin ignición,Склянка: отв. удар — боек,Kontyn. fiolki: strzel. przypięcie,,,Sequência de Frasco: Gatilho,병 추가 공격【격침】,瓶追擊【擊針】,瓶追击【撞针】,,,,,,,,متابعة القارورة: القادح,,,,,,,,,,,
8258917c-f4ff-4796-b1df-3a97ed1db719,1750241740,HN_WeaponControlsMsg_skill_ChargeAxe_51_MR,ビン追撃,Phial Follow-up,Coup suivi fiole,Rivestimento concatenato,Zusatzphiole,Continuación de vial,Склянка: ответный удар,Kontynuacja fiolki,,,Sequência de Frasco,병 추가 공격,瓶追擊,瓶追击,,,,,,,,متابعة القارورة,,,,,,,,,,,
5cb1c561-e291-493c-bffd-139231e32f6c,3436087921,HN_WeaponControlsMsg_skill_ChargeAxe_52_MR,即妙の構え,Ready Stance,Position prête,Posa pronta,Bereit-Haltung,Posición presta,Подготовить стойку,Przygotuj pozycję,,,Postura Pronta,임기응변의 자세,臨機之型,随机应变之架势,,,,,,,,وقفة الاستعداد,,,,,,,,,,,
0daf6517-7b77-449f-a874-ad1326ba96fe,2562008145,HN_WeaponControlsMsg_skill_ChargeAxe_53_MR,エアダッシュ,Air Dash,Charge aérienne,Scatto aereo,Luftsprint,Carrera en el aire,Воздушный рывок,Zryw w locie,,,Corrida no Ar,에어 대시,空中衝刺,空中冲刺,,,,,,,,اندفاع الهواء,,,,,,,,,,,
02da340a-f238-4558-8f13-3b23ec2cc559,2525955319,HN_WeaponControlsMsg_skill_ChargeAxe_54_MR,ビン爆発,Phial Explosion,Bombe Fiole,Bomba rivestimento,Phiolenexplosion,Explosión de vial,Взрыв склянки,Fiolkowa eksplozja,,,Detonação de Frasco,병 폭발,瓶爆炸,瓶爆炸,,,,,,,,انفجار القارورة,,,,,,,,,,,
ef64c97a-e07d-425f-a56b-0df422406c3a,2141653331,HN_WeaponControlsMsg_skill_InsectGlaive_50_MR,操虫斬り,Kinsect Slash,Attaque kinsecte,Fendente kinsetto,Kinsektenhieb,Tajo kinsecto,Удар кинсекта,Cięcie kinsekta,,,Corte Kinseto,조충 베기,操蟲斬,操虫斩,,,,,,,,ضربة كينسيكت,,,,,,,,,,,
55a8bbcd-0f1e-4f8a-b13c-dbaead40e945,970762218,HN_WeaponControlsMsg_skill_InsectGlaive_51_MR,強化操虫穿ち突き,Enhanced Insect Spiker,Piquinsecte améliorée,Punta insetto potenziata,Besserer Insektendorn,Clavadora insecto mejorada,Улучш. шип насекомого,Ulepszony owadzi kolec,,,Estacador Inseto Melhorado,강화 조충 파고들어 찌르기,強化操蟲突刺,强化操虫穿刺,,,,,,,,أشواك الحشرات المحسّنة,,,,,,,,,,,
b363b24b-1fab-4b81-b0f1-dfe7874160f0,2664314123,HN_WeaponControlsMsg_skill_InsectGlaive_52_MR,覚蟲撃,Awakened Kinsect Attack,Attaque kinsecte éveillée,Attacco kinsetto risvegliato,Erweckter Kinsektenangriff,Ataque kinsecto despierto,Атака пробужденного кинсекта,Atak przebudzenia kinsektów,,,Ataque de Kinseto Desperto,각충격,覺蟲擊,觉虫击,,,,,,,,هجوم حشرات الكينسيكت المتيقظة,,,,,,,,,,,
08060de6-049f-4c39-a882-50cf109550fe,2505572152,HN_WeaponControlsMsg_skill_InsectGlaive_53_MR,猟虫滑空,Kinsect Glide,Vol kinsecte,Planata kinsetto,Kinsekt-Gleiten,Planeo kinsecto,Скольжение кинсекта,Lot kinsekta,,,Planar de Kinseto,사냥벌레 활공,獵蟲滑空,猎虫滑翔,,,,,,,,انزلاق حشرات كينسيكت,,,,,,,,,,,
f6cc5619-567d-41d0-b5cb-8398c6d396e4,3323999634,HN_WeaponControlsMsg_skill_InsectGlaive_54_MR,操虫【特殊攻撃】,Kinsect: Special Attack,Kinsecte : attaque spéciale,Kinsetto: attacco speciale,Kinsekt: Spezialangriff,Kinsecto: ataque especial,Кинсект: особая атака,Kinsekt: specjalny atak,,,Kinseto: Ataque Especial,조충【특수공격】,操蟲【特殊攻擊】,操虫【特殊攻击】,,,,,,,,حشرة كينسيكت: هجوم خاص,,,,,,,,,,,
a4c1902c-d5c9-49c4-8f3c-f1112afeac29,665002189,HN_WeaponControlsMsg_exname_LightBowgun_50_MR,機関鉄蟲弾,Mech Silkbind Shot,Tir mécha Lien de soie,Tiro fildiseta meccanico,Mech-Seidenbinderschuss,Disparo cordoamarre robot,Меховыстрел паутины,Mech. strzał jedwabionici,,,Meca Disparo Sedaférreo,기관철충탄,機關鐵蟲彈,机关铁虫弹,,,,,,,,طلقة ربطة حريرية آلية,,,,,,,,,,,
1cd71248-0778-4984-96ce-7b9118e094a7,881958294,HN_WeaponControlsMsg_exname_LightBowgun_51_MR,適正射撃法,Critical Firepower,Puissance de feu critique,Potenza di fuoco critica,Kritische Feuerkraft,Potencia de fuego crítica,Критическая огневая мощь,Krytyczna moc ognia,,,Poder de Fogo Crítico,적정 사격법,精準射擊法,有效射击法,,,,,,,,القوة النارية الحاسمة,,,,,,,,,,,
6c8b07c9-2c0b-45f1-a22d-d4353eebe0db,683930000,HN_WeaponControlsMsg_exname_LightBowgun_52_MR,射撃,Marksman,Fusilier,Cecchino,Scharfschütze,Tirador,Снайпер,Strzelec Wyborowy,,,Franco-atirador,사격,射擊,射击,,,,,,,,القناص,,,,,,,,,,,
bd073aa0-cd72-4fee-b3d5-e6255f191c64,927826937,HN_WeaponControlsMsg_exname_LightBowgun_53_MR,反撃竜弾,Wyvern Counter,Contre wyverne,Contrattacco wyvern,Wyvern-Konter,Contraataque wyvern,Контратака: виверна,Kontra wiwerny,,,Contra-ataque de Serpe,반격 용탄,反擊龍彈,反击龙弹,,,,,,,,مقاومة التنين المجنح,,,,,,,,,,,
3f92ac60-5ad6-4ba5-968e-79063270cb95,1826580856,HN_WeaponControlsMsg_skill_Bowgun_50_MR,クラウチングショット,Crouching Shot,Tir accroupi,Colpo accovacciato,Hockschuss,Tiro agachado,Выстрел в приседе,Strzał z przykucnięcia,,,Tiro Agachado,크라우칭 샷,蹲射,蹲伏射击,,,,,,,,طلقة الانحناء,,,,,,,,,,,
7c4d0d96-1476-4129-97c5-142ee64b7dd3,1286424736,HN_WeaponControlsMsg_skill_Bowgun_51_MR,鉄蟲円糸【迅】,Rising Moon,Lune montante,Luna sorgente,Aufgehender Mond,Luna creciente,Восходящая луна,Wschodzący księżyc,,,Lua Nascente,벌레원철사【신】,鐵蟲絲環【迅】,铁虫圆丝【迅】,,,,,,,,القمر الساطع,,,,,,,,,,,
f81cf2fd-a080-4d4e-8ce3-9c264e964b0f,108727916,HN_WeaponControlsMsg_skill_Bowgun_52_MR,鉄蟲円糸【鈍】,Setting Sun,Soleil couchant,Sole calante,Untergehende Sonne,Sol poniente,Заходящее солнце,Zachodzące słońce,,,Sol Poente,벌레원철사【둔】,鐵蟲絲環【鈍】,铁虫圆丝【钝】,,,,,,,,الشمس الغاربة,,,,,,,,,,,
a0fa144a-7003-4b9d-813b-119038fdba19,2785680706,HN_WeaponControlsMsg_skill_Bow_50_MR,矢強化,Bolt Boost,Bonus éclair,Bonus saetta,Bolzen-Booster,Impulso de rayo,Усиление снарядов,Wzmocnienie bełtów,,,Reforço de Raio,화살 강화,箭強化,箭强化,,,,,,,,معزز الصاعقة,,,,,,,,,,,
0e8d1537-2b57-4435-b96a-28bac196b641,726632481,HN_WeaponControlsMsg_skill_Bow_51_MR,甲矢突き,Stake Thrust,Estocade de pieu,Affondo prima saetta,Stake-Stoß,Empalamiento,Выстрел колом,Pchnięcie palika,,,Estocada de Estaca,화살 찌르기,甲箭突刺,甲箭穿刺,,,,,,,,اندفاع العمود,,,,,,,,,,,
7b7c2d61-a78f-49fc-8d1c-29bec27e1fe5,897876979,HN_WeaponControlsMsg_skill_Bow_52_MR,甲矢,First Bolt,Premier éclair,Prima saetta,Erstbolzen,Primer rayo,Первый снаряд,Pierwszy bełt,,,Primeiro Raio,화살,甲箭,甲箭,,,,,,,,الصاعقة الأولى,,,,,,,,,,,
741dca06-9a08-404b-a63f-2d2f72107077,59988846,HN_WeaponControlsMsg_skill_Bow_53_MR,一手,Butcher's Bind,Lien du boucher,Vincolo del carnefice,Schlachterfessel,Atadura de carnicero,Связка мясника,Nić rzeźnika,,,Atar do Açougueiro,한 수,甲乙箭,连环箭,,,,,,,,قيود الجزار,,,,,,,,,,,
a105568c-c70a-4e78-b27b-31fe374c9764,3053096222,HN_WeaponControlsMsg_skill_Bow_54_MR,超適正距離,Super Critical Range,Portée super critique,Super raggio critico,Superkritsche Reichweite,Alcance supercrítico,Супер критич. дальность,Zasięg bardzo krytyczny,,,Alcance Super Crítico,초적정거리,超適當距離,超有效距离,,,,,,,,نطاق حرج فائق,,,,,,,,,,,
abd9b0c6-3a40-4b44-a338-4b2cb7556e32,4012815313,HN_WeaponControlsMsg_combo_GreatSword_05_MR,なぎ払い,Wide Slash,Balayage,Spazzata,Weiter Hieb,Tajo horizontal,Широкий удар,Szerokie cięcie,,,Corte Horizontal,베어넘기기,橫掃斬,横扫斩,,,,,,,,ضربة واسعة,,,,,,,,,,,
091962f4-49e0-4470-8b32-647d600b9679,3709722493,HN_WeaponControlsMsg_ex_GreatSword_50_MR,"流斬り連携中は、通常溜めへの
派生はしなくなりますが、
縦斬り、なぎ払い、斬り上げの
各アクションが変化します。","Surge Slash Combos exchange charging
power for speed. Follow-ups using Overhead
Slashes, Wide Slashes, and Rising Slashes
all behave differently, as well.","Le Combo Attaque débordante perd en
puissance de charge mais gagne en
vitesse. Les Attaques verticales, les
Balayages et les Attaques montantes varient.","Le combo fendente super acquisiscono
velocità in cambio di potenza. I fendenti
alti, le spazzate e i montanti cambiano.","Wellenhieb-Kombos tauschen das Laden
von Kraft durch Geschwindigkeit.
Folgeangriffe mit Überkopfhieben, Weiten
Hieben und Aufwärtshieben verhalten
sich ebenfalls anders.","Los combos de tajo prominente pierden
potencia de carga en favor de más velocidad.
Encadénalos con un tajo descendente,
horizontal o ascendente y el ataque
encadenado también será distinto.","Комбо всплеска с разрезом — размен мощи
атаки на скорость. Может переходить
в Режущие удары сверху, Широкие удары
и Восходящие удары — все эти приемы
выполняются по-разному.","Kombinacje napierających cięć
wymieniają moc na szybkość. Kontynuacje
ataków z użyciem cięć z góry, szerokich
cięć i cięć w górę też będą zmodyfikowane.",,,"Combos Corte de Surto trocam poder de
energização por velocidade. Sequências
com Cortes, Cortes Horizontais e Cortes
Ascendentes todos mudam de comportamento.","수류베기 연계 중에는 보통 모으기로
파생할 수 없게 되지만,
세로베기, 후려치기, 베어올리기 등의
각종 동작이 변화합니다.","在流水風格連續技中雖無法施展一般蓄力，
但直斬、橫掃斬和上撈斬的動作均有不同。","流斩连段时，虽然无法衍生普通蓄力，
但是直斩、横扫斩与上捞斩的动作会
发生变化。",,,,,,,,"مجموعات ضربات قاطعة متقدمة تستبدل قوة الشحن
بالسرعة. تتبعها ضربات قاطعة
أعلى الرأس، وضربات عريضة، وضربات من الأرض
بمختلف أشكالها كذلك.",,,,,,,,,,,
deb62197-7bd6-4215-95e7-2c33885fc297,2023260301,HN_WeaponControlsMsg_ex_GreatSword_05_MR,"<OPT ZL>+<ICON PAD_X>で発動する鉄蟲糸技。
前方に跳躍しながら攻撃をおこないます。
攻撃を当てた後、<COL RED>空中で<ICON PAD_X>や<OPT Blader_ZR>で追撃</COL>を
おこなうことができ、ボタンを長押しする
ことで、溜め攻撃が可能です。","A Silkbind attack activated by pressing
<OPT ZL>+<ICON PAD_X>. After landing a hit, you can <COL RED>follow
up by pressing <ICON PAD_X> or <OPT Blader_ZR> midair</COL>.
Charge the follow-up attacks by
holding either button.","Une attaque Lien de soie qui s'active en
appuyant sur <OPT ZL>+<ICON PAD_X>.
Après une attaque réussie, <COL RED>enchaînez
en appuyant sur <ICON PAD_X> ou <OPT Blader_ZR> en l'air</COL>.
Chargez ces attaques en maintenant
l'un des deux boutons.","Un attacco con fildiseta attivabile
premendo <OPT ZL> e
<ICON PAD_X>. Dopo un colpo a segno, <COL RED>tieni premuto
a mezz'aria <OPT Blader_ZR>
o <ICON PAD_X></COL> per caricare i colpi successivi.","Ein Seidenbinder-Angriff, aktiviert mit
<OPT ZL>+<ICON PAD_X>. Nach einem Treffer <COL RED>drücke <ICON PAD_X> oder <OPT Blader_ZR>
in der Luft</COL> für einen Folgeangriff,
den du durch Halten einer der beiden
Tasten auflädst.","Ataque de cordoamarre que se activa con
<OPT ZL> + <ICON PAD_X>. Tras acertar un golpe, <COL RED>síguelo con <ICON PAD_X> o
<OPT Blader_ZR> en el aire</COL>.
Mantén para cargar.","Атака паутиной, активируемая нажатием
<OPT ZL>+<ICON PAD_X>. Нанеся удар,
можно <COL RED>продолжить серию, нажав <ICON PAD_X>
или <OPT Blader_ZR> в воздухе</COL>.
Продолжающие атаки можно заряжать,
удерживая соответствующую кнопку.","Atak jedwabionicią aktywowany przez
naciśnięcie <OPT ZL> + <ICON PAD_X>. Po trafieniu możesz
<COL RED>kontynuować, wciskając <ICON PAD_X> lub <OPT Blader_ZR> w locie</COL>.
Przytrzymaj jeden z tych przycisków,
żeby naładować atak kontynuujący.",,,"Um ataque de Sedaférrea ativado com
<OPT ZL>+<ICON PAD_X>. Após um acerto,
você pode <COL RED>prosseguir usando <ICON PAD_X> ou <OPT Blader_ZR>
no ar</COL>.
Energize segurando um dos botões.","<OPT ZL>+<ICON PAD_X>로 발동하는 벌레철사 기술.
전방으로 도약하면서 공격합니다.
공격을 맞힌 뒤, <COL RED>공중에서 <ICON PAD_X>나 <OPT Blader_ZR>로
추가 공격</COL>을 할 수 있으며 길게 누르면
모으기 공격을 할 수 있습니다.","按下<OPT ZL>+<ICON PAD_X>以發動此鐵蟲絲招式，
向前方跳躍並同時進行攻擊。
攻擊命中後，<COL RED>在空中按下<ICON PAD_X>
或<OPT Blader_ZR>可進行追擊</COL>，
長按按鍵則可使出蓄力攻擊。","按<OPT ZL>+<ICON PAD_X>发动的铁虫丝技。
在跳向前方的同时发起攻击。
攻击命中后，
<COL RED>在空中按<ICON PAD_X>或<OPT Blader_ZR>可进行追击</COL>，
长按则可进行蓄力攻击。",,,,,,,,"يتم تنشيط هجوم الربطة الحريرية بالضغط على
<OPT ZL>+<ICON PAD_X>. بعد تسديد ضربة، يمكنك <COL RED>المتابعة
بالضغط على <ICON PAD_X> أو <OPT Blader_ZR> في الهواء</COL>.
اشحن هجمات المتابعة
بالضغط المستمر على أيٍّ من الزرين.",,,,,,,,,,,
d7ee5f2f-baa1-49f8-84c8-3aba5ca842e9,3980934789,HN_WeaponControlsMsg_command_100_MR,高出力属性解放斬りの出だしで<OPT Blader_ZR>,<OPT Blader_ZR> (during Amped Element Discharge),<OPT Blader_ZR> (pendant une Méga attaque élémentaire),<OPT Blader_ZR> (durante una scarica elementale pot.),<OPT Blader_ZR> (bei Verstärkter Elemententladung),<OPT Blader_ZR> (durante la superdescarga elemental),<OPT Blader_ZR> (при Усиленном стихийном разряде),<OPT Blader_ZR> (podczas superwyładowania żywiołów),,,<OPT Blader_ZR> (Durante Desc. Elem. Amplificada),고출력 속성해방베기 발동 시 <OPT Blader_ZR>,在高輸出屬性解放斬的出招階段按下<OPT Blader_ZR>,高输出属性解放斩起手时<OPT Blader_ZR>,,,,,,,,<OPT Blader_ZR> (عند إبعاد العناصر المثارة),,,,,,,,,,,
f2a0a365-5750-41ac-9774-5f50bae8aa06,3374915752,HN_WeaponControlsMsg_command_101_MR,ガード中<ICON PAD_A>,While guarding <ICON PAD_A>,Tout en parant <ICON PAD_A>,Durante la guardia <ICON PAD_A>,Beim Blocken <ICON PAD_A>,<ICON PAD_A> mientras te proteges,Во время защиты <ICON PAD_A>,Podczas gardy <ICON PAD_A>,,,Ao bloquear <ICON PAD_A>,가드 중 <ICON PAD_A>,防禦中<ICON PAD_A>,防御中<ICON PAD_A>,,,,,,,,أثناء التصدي <ICON PAD_A>,,,,,,,,,,,
6fa3dfe3-e4db-41f9-8850-b0ac74a688df,777877196,HN_WeaponControlsMsg_ex_ShortSword_50_MR,"攻撃に合わせてタイミングよくガード斬りを
おこなうことで自動的にバックナックルに
派生します。

バックナックル後は<ICON PAD_X>で
ジャストラッシュ１段目、
<ICON PAD_A>でジャストラッシュ２段目に派生します。","Performing a well-timed Guard Slash
will automatically trigger a Shield Bash.

Pressing <ICON PAD_X> after a Shield Bash will
trigger a Perfect Rush. Pressing <ICON PAD_A>
will trigger a 2nd Perfect Rush.","Un Brise-garde réalisé au bon moment
déclenche un Assaut de bouclier.

Appuyez sur <ICON PAD_X>après cet assaut
pour lancer un Rush parfait. Appuyez une
2e fois sur <ICON PAD_A> pour un 2e Rush parfait.","Esegui una guardia e fendente al momento
giusto per attivare una spinta di scudo.

Premi <ICON PAD_X> dopo una spinta di scudo per
attivare una furia perfetta. Premi <ICON PAD_A>
per attivarne un'altra.","Durch einen zeitlich gut abgestimmten
Blockhieb wird ein Schildschlag ausgelöst.

Drücken von <ICON PAD_X> nach einem Schildschlag löst
Perfekten Ansturm aus. Drücken von
<ICON PAD_A> löst einen 2. Perfekten Ansturm aus.","Si calculas bien el momento de ejecutar
el tajo en guardia, automáticamente
ejecutarás un golpe de escudo.

Tras este, pulsa <ICON PAD_X> para ejecutar una
ráfaga perfecta y <ICON PAD_A> para añadirle otra.","Своевременное выполнение Защитного
разреза автоматически активирует Удар
щитом. Нажатие <ICON PAD_X> после удара щитом
активирует Идеальный натиск. Нажатие <ICON PAD_A>
активирует второй Идеальный натиск.","Wykonane w dobrej chwili cięcie z gardy
automatycznie wywoła uderzenie tarczą.

<ICON PAD_X> po uderzeniu tarczą: idealne natarcie.
<ICON PAD_A>: drugie idealne natarcie.",,,"Um Corte com Bloqueio na hora certa
lançará um Golpe com Escudo.

Pressione <ICON PAD_X>depois de Golpe com
Escudo para uma Sequência Perfeita.
Pressione <ICON PAD_A>
para 2ª Seq. Perfeita.","공격 타이밍에 맞춰 가드베기를
하면 자동으로 백너클이 파생됩니다.

백너클 후에는 <ICON PAD_X>로
저스트 러시 1단계,
<ICON PAD_A>로 저스트 러시 2단계가 파생됩니다.","配合攻擊，抓準時機進行格檔斬，
便可自動接續施展裏拳攻擊。

在裏拳攻擊後按下<ICON PAD_X>
即可發動精準突擊的第1段攻擊。
按下<ICON PAD_A>則可發動精準突擊的第2段攻擊。","在怪物攻击时，抓准时机使用防御斩
将自动衍生里拳攻击。

里拳攻击后按<ICON PAD_X>可衍生致命连击第1段，
按<ICON PAD_A>可衍生致命连击第2段。",,,,,,,,"تنفيذ ضربة التصدي القاطعة في الوقت المناسب،
ينفذ تلقائيًا ضربة الدرع.

الضغط على <ICON PAD_X> بعد ضربة الدرع
سينفذ الانطلاق المثالي. الضغط على <ICON PAD_A>
سينفذ الانطلاق المثالي الثاني.",,,,,,,,,,,
984fce61-4e9e-46db-af03-91744ac8a2c2,2923961846,HN_WeaponControlsMsg_ex_DualBlades_03_MR,"一部アクションや属性値が強化され、
強化された技を使用するたびに
鬼人ゲージを消費し、ゲージが無くなると
鬼人強化状態が解除されます。","Archdemon Mode enhances some
actions and elements. Using these
enhanced techniques will consume
the Demon Gauge. When empty,
you'll exit Archdemon Mode.","Le mode archidémon améliore certaines
actions et certains éléments. Utiliser
ces techniques améliorées consomme la
jauge démoniaque. Une fois vide,
le mode archidémon prend fin.","La modalità arcidemone potenzia alcune
mosse ed elementi. Le abilità potenziate
riducono la barra demone. Una volta
esaurita, la modalità arcidemone
terminerà.","Erzdämonenmodus verstärkt manche Aktionen
und Elemente. Der Einsatz dieser
verstärkten Techniken verbraucht den
Dämonenbalken. Ist er leer, endet
der Erzdämonenmodus.","El modo archidemoníaco potencia ciertas
acciones y elementos. La barra demoníaca
disminuirá al usar estas acciones
potenciadas. Cuando se agote,
saldrás del modo archidemoníaco.","Режим архидемона усиливает некоторые
действия и стихии. Это расходует шкалу
демона. Когда она пуста, режим
архидемона заканчивается.","Tryb arcydemona wzmacnia niektóre akcje
i żywioły. Korzystanie ze wzmocnionej
umiejętności obniża pasek demona. Po
jego wyczerpaniu następuje koniec
trybu arcydemona.",,,"O Modo Arquidemônio aprimora algumas
ações e aumenta o ataque. O uso dessas
técnicas aprimoradas consome a Barra
Demoníaca. Quando esgotada, o Modo
Arquidemônio termina.","일부 액션과 속성치가 강화되어
강화된 기술을 사용할 때마다
귀인 게이지를 소비하고 게이지가 없어지면
귀인 강화 상태가 해제됩니다.","在鬼人強化狀態下，
部分動作及屬性值會獲得強化，
使用強化後的招式將消耗鬼人計量表。
當計量表歸零時，
就會解除鬼人強化狀態。","强化部分动作及属性值，
每次使用强化过的招式都会消耗鬼人槽，
槽耗尽后，鬼人强化状态就会解除。",,,,,,,,"يعزز وضع أرشديمون بعض
الحركات والعناصر. سيستهلك
استخدام هذه التقنيات المحسّنة
""مقياس العفريت"".عندما يكون فارغًا،
سينتهي وضع أرشديمون.",,,,,,,,,,,
