guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c669a6fe-53f9-40b9-a350-3ce6db3c87e6,4200328929,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_002,"例のおもしろそうな話、あたしも聞いたよ！
なんか新種が見つかりそうっての、
本当かい？","You're out there findin' new monsters
to bash and I'm stuck here selling stew!
I'm so mad I gonna punch a— *ahem*","J'ai entendu un truc sympa ! Il paraît
qu'ils sont sur le point de découvrir
de nouvelles espèces ?","Mi è arrivata una notiziola interessante
all'orecchio. Davvero stanno per scoprire
una specie nuova di zecca?","Du bist da draußen und findest neue
Monster und ich verkaufe hier Eintopf!
Ich möchte am liebsten jemandem...","¡Tú ahí fuera encontrando nuevos monstruos
que machacar, y yo aquí vendiendo sopas!
Estoy de tan mal humor que le pegaría a...","Воробушек тут кое-что начирикал.
Они и правда в шаге от того, чтобы
открыть новые виды?","Podróżujesz i odkrywasz nowe potwory
do młócenia, a ja utknęłam tu, sprzedając
gulasz. Jestem tak wściekła, że...",,,"Soube de um bafo bacana! Eles tão bem
perto de descobrir uma espécie
novinha em folha?","나도 재밌는 얘기를 들었어!
또 새로운 녀석을 발견할지도
모른다면서? 진짜야?","我也聽說那個有趣的話題囉！
聽說你們好像發現了某個新品種，
這是真的嗎？","我也听到那件有趣的事啦！说是发现了
什么新品种，是真的吗？",,,,,,,,"وصل نبأ سار إلى هذه الآذان! هل
اقتربوا حقًا من اكتشاف بعض الأنواع
الجديدة القوية؟",,,,,,,,,,,
7e0d3a39-e6fb-4482-840e-dee92bcb1466,4040890344,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_003,"楽しみだねぇ！
そんなに大きくないんだろ？
それ、カワイイといいなぁ…！","No big deal. Don't matter who finds 'em
just as long as I get to hunt 'em!","J'ai trop hâte ! Ils sont pas tout
petits, hein ? Je parie
qu'ils sont adorables.","Ohhh, non vedo l'ora! Non sono così
grossi, vero? Scommetto che saranno
tenerissimi!","Ach, keine große Sache. Es ist egal, wer
sie findet – solange ich sie jagen kann!","Bueno, da igual.
¡No importa quién los encuentre, mientras
sea yo quien termine cazándolos!","О-о-о, Жду не ДОЖДУСЬ! Не такие они
и большие, да? Держу пари,
они такие милашки!","To nic. Nieważne, kto je znajdzie,
o ile to ja je upoluję!",,,"Aah, mal posso esperar! Eles não são tão
grandes, né? Aposto que são super
fofinhos!","기대된다!
별로 크진 않지?
귀엽게 생겼으면 좋겠다…!","真令人期待！
那種魔物應該沒有很大吧？
希望牠長得很可愛……","好期待啊！它应该不怎么大吧？
那个，如果长得很可爱就好了……！",,,,,,,,"أوه، لا أستطيع الانتظار! ليسوا بهذا الحجم،
أليس كذلك؟ أراهن أنهم سيكونون في
غاية اللطف!",,,,,,,,,,,
c596ef53-bf93-4787-9632-3cf3171c46a9,808647775,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_004,"よっ！　おつかれさん。
そうそう、バハリのとこ押しかけて
見せてもらったよ。例の不気味なアレ！","I barged my way into Bahari's lab and
grabbed an eyeful of them creepy
things he's got in there...","J'ai foncé direct au labo de Bahari
et j'ai jeté un coup d'œil à ces trucs
flippants qu'il a là-bas...","Sono corsa nel laboratorio di Bahari e ho
dato un'occhiata alle robacce inquietanti
che ha lì dentro...","Ich bin in Baharis Labor geplatzt und
hab mir die gruseligen Dinger
angesehen, die er da drin hat...","Así que me colé en el laboratorio de Bahari
para echar un buen vistazo a esos engendros
que tiene ahí.","Я вломилась в лабораторию Бахари
и набрала целую кучу останков
этих тварей...","Wpadłam do laboratorium Bahariego
i zobaczyłem te wszystkie dziwactwa,
które tam ma...",,,"Eu me enfiei no laboratório do Bahari e
dei uma bela espiada nas coisas feiosas
que ele tem lá dentro.","안녕! 수고가 많네.
맞다, 나도 바하리한테 가서 봤어.
그 기분 나쁘게 생긴 거!","嗨，辛苦啦！對了對了，
我去找了巴赫里，
叫他讓我看了那個詭異的東西！","呦！辛苦了。对了，我到巴哈里那边让他
给我看了哦！那个让人汗毛直竖的生物！",,,,,,,,"اقتحمت مختبر بهاري
ورأيت الأشياء المخيفة الموجودة لديه
هناك...",,,,,,,,,,,
ff92b838-e84f-411b-bd71-ec32454e360c,3167135416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_005,"でも不思議なモンでさ。
しばらく眺めてたら、ちょっとだけ…
かわいく見えてきたような気がするんだ。","But y'know, it's the strangest thing...
The longer I gaped at it, the cuter I
thought it was.","C'est bizarre, tu sais...
Plus je le regardais,
plus je le trouvais mignon.","Sai una cosa? Era proprio strano...
Più lo osservavo a bocca aperta e
più lo trovavo carino.","Aber, es ist schon komisch...
Je länger ich darauf starrte,
desto süßer kam es mir vor.","Pero no sabes qué cosa tan rara. Cuanto
más lo miraba asombrada, más adorable me
parecía.","Но знаешь, это так странно...
Чем дольше я на них глядела,
тем милее они мне казались.","Ale to było najdziwniejsze... Im
bardziej się patrzyłam, tym
bardziej milutkie to było.",,,"Mas, sabe, que coisa estranha...
quanto mais eu olhava aquilo, mais
fofo eu achei.","근데 신기하단 말이지.
한참 들여다봤더니 좀…
귀여운 것 같기도 해.","不過那東西還真奇妙。
看了一陣子之後……
感覺好像越看越有點可愛了。","不过真是很奇妙啊。看了一阵子后，
我又觉得……那个生物有点可爱呢。",,,,,,,,"لكن في الواقع، إنه أغرب شيء...
كلما نظرت إليهم لفترة أطول، أشعر أنهم
أكثر لطفًا.",,,,,,,,,,,
ec0d6905-6263-4ff8-a12f-d1363bcb0329,3895022211,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_006,…変かな？　あたしって。,"Is my noggin, OK? Maybe I need a nap
or somethin'...","J'ai un coup de mou. Je devrais
faire un petit somme...","La mia testa è a posto?
Forse dovrei fare un pisolino...","Ist meine Birne okay? Vielleicht muss
ich ein Nickerchen machen oder so...","Es que me pasa algo en el tarro, ¿vale?
No sé si debería echar una siesta o qué.","У меня крыша не поехала? Может,
мне вздремнуть или типа того...","Czy z moją łepetyną wszystko w porządku?
Może muszę się zdrzemnąć, czy coś...",,,"É a minha cabeça, tá legal? Acho que
preciso duma soneca ou coisa e tal.",…내 눈이 이상한 건가?,……我是不是有點奇怪啊？,……我是不是有点奇怪？,,,,,,,,"هناك مشكلة في رأسي، حسنًا؟ ربما أحتاج إلى قيلولة
أو شيء من هذا القبيل...",,,,,,,,,,,
3adbbabe-b69f-4934-996f-df90365a7aed,2736480655,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_007,"ルナガロンだろ？　王国領でならやり合った
ことあるけど…キュリアのせいで暴走してる
なら、あたしの経験は無意味だろうね。","Lunagaron, huh? If you're not careful,
those things'll take your head clean off!
THAT'S my kinda monster!","Lunagaron, tu dis ? Je l'ai déjà
côtoyé mais si les Qurio le font enrager,
c'est une autre histoire...","Lunagaron, eh? Ci ho combattuto un paio
di volte, ma se i Qurio li stanno
fortificando, è tutta un'altra storia...","Lunagaron, was? Wenn du nicht vorsichtig
bist, beißen dir die Dinger den Kopf ab.
MEINE Art Monster!","¿Un Lunagaron, eh? ¡Si no vas con cuidado,
un bicho de esos te puede arrancar la cabeza!
¡Esos son los monstruos que me gustan a mí!","Лунагарон, да? Пару раз пришлось с ним
поплясать, но если Курио сделали его
агрессивнее, это совсем другое дело...","Lunagaron? Kilka razy się z takim bawiłem,
ale jeśli Qurio je wzmacnia,
to całkiem inna historia...",,,"Lunagaron, é? Já dancei com ele várias
vezes, mas, se os Qurio tão bombando
ele, aí a coisa muda de figura.","루나가론 맞지? 왕국령에서 상대해 보긴
했지만… 큐리아 때문에 폭주 중이라니
그때 경험은 별 소용이 없겠지.","那個魔物是叫冰狼龍對吧？我以前曾在王國
的領地中和牠對決過……不過牠現在因噬生蟲
而陷入失控，我的經驗也就派不上用場了。","是冰狼龙吧？我曾在王国领地与它交过手……
不过如果它现在因为啮生虫而失控，那我的
经验应该没什么参考价值吧。",,,,,,,,"لوناجارون، هاه؟ لقد عاركته عدة
مرات من قبل، لكن إذا كان الكوريو
يساعده، فهذه قصة أخرى كاملة...",,,,,,,,,,,
e4a404e4-1166-4e87-9017-3e1ebc3549e7,632214234,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base3_008,"でも、だからこそおもしろいんだよな！
狩猟ってのは、やっぱモンスターとの
出たとこ勝負が一番楽しいんだからさぁ！","And if Qurio are ampin' 'em up—hoo
boy—that's gonna be one heck of a ride!","Et par autre histoire, je veux dire une
de sympa ! Les meilleures chasses sont
contre les monstres assoiffés de sang !","Un'altra storia... divertentissima!
Le imprese migliori sono quelle contro
mostri assetati di sangue.","Und wenn die Qurio sie verstärken,
oh Mann, dann wird das ein echter Ritt!","Y si los Qurio los están haciendo aún
más fuertes... ¡Oooh, madre mía!
¡Esto sí que va a ser divertido!","И если Курио их усилит,
это будет чертовски круто!","Inna historia, ale interesująca! Najlepsze
polowania są na krwiożercze potwory!",,,"E é uma figura muito divertida!
As melhores caçadas são contra monstros
sanguinários!","하지만 그게 재밌는 거 아니겠어?
사냥은 역시 임기응변으로
대처하는 게 묘미지!","不過正因為這樣才有趣啊！
狩獵這回事，果然還是和魔物
正面勝負最痛快！","不过，正因如此才有趣啊！狩猎就是要
兵来将挡水来土掩，才最好玩！",,,,,,,,"وبقصة أخرى أعني قصة مرحة!
أفضل عمليات الصيد هي تلك التي تصطاد فيها الوحوش المتعطشة
للدماء!",,,,,,,,,,,
3b799511-a5fc-4df7-8cc5-8854d8f82938,506561726,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_000,"王域三公の奴ら、思っていたよりも
ずいぶん早く出そろってくれたよ！
これが落ちついていられるかって！","All three Lords showed up quicker than
I coulda expected! How's a gal supposed
to stay calm, here!?","Les Trois Seigneurs se sont pointés plus
tôt que prévu ! Comment je suis
supposée rester calme, ici !?","I tre signori si sono presentati prima
di quanto pensassi. Come può una
damigella starsene tranquilla, qui?!","Alle Drei Gebieter tauchten schneller
als erwartet auf! Wie soll ein Mädel
da ruhig bleiben?!","¡Los Tres Señores aparecieron antes de
lo que me esperaba! ¡¿Así cómo quieren
que la menda mantenga la calma?!","Трое Владык объявились раньше,
чем я ожидала! Ну и как тут девушке
оставаться спокойной?!","Trzech Lordów pojawiło się dość szybko!
Jak mam być spokojna w takiej sytuacji?!",,,"Todos os Três Lordes apareceram mais
rápido do que eu esperava! Como que eu
vou ficar calma aqui?","왕역삼공 녀석들,
생각보다 훨씬 빨리 모였네!
가만있을 수는 없지!","王域三侯比我想像中的還要早出現！
這樣我怎麼可能坐得住嘛！","那几头王域三侯比我预想的还要早出现！
这叫我怎么按捺得住！",,,,,,,,"ظهر جميع الطغاة الثلاثة أسرع مما
كنت أتوقع! كيف من المفترض أن تبقى الفتاة
هادئة هنا؟!",,,,,,,,,,,
c1a942cd-313c-44a0-b840-cf47e9a479c4,4267578930,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_001,"みなぎるねぇ…！　装備の手入れに
罠の準備、一気に忙しくなってきたよ！","I can hardly keep it together, here...
Between maintainin' my gear and
preppin' traps, things have gotten busy!","Je sens que je vais péter un câble...
Entre mon équipement et les pièges à préparer,
je suis grave débordée !","Sto per scoppiare! Tra gestire
l'equipaggiamento e preparare le
trappole, non ho tempo per nient'altro.","Ich kann mich kaum zusammenreißen...
Neben Wartung von Ausrüstung und der
Fallenvorbereitung gibt es viel zu tun!","Estoy que reviento, colega.
Entre cuidar mi equipamiento y preparar
trampas, ¡aquí una es que no para!","Меня тут рвут на части...
Надо и за снаряжением следить,
и ловушки готовить — дел по горло!","Prawie mnie tu rozsadza... Nie mam
czasu, bo muszę troszczyć się
o sprzęt i szykować pułapki!",,,"Tô quase explodindo de tanta tarefa!
Tenho que cuidar do equipamento e
preparar armadilhas, tô na bombação!","힘이 솟는다…! 장비 손질에
함정 준비까지… 갑자기 바빠졌다니까!","實在太令人興奮了！
要整理裝備和準備陷阱，
一下子就忙起來啦！","越来越兴奋了……！整理装备、准备陷阱，
一下子就忙起来了呢！",,,,,,,,"أنا على وشك الانفجار هنا...
بين الحفاظ على معداتي
والاستعداد للفخاخ، أصبحت في غاية الانشغال!",,,,,,,,,,,
cb0da470-44b6-4d0a-bb26-b3e71db096ed,1184170378,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_002,"メル・ゼナの攻撃を受けただけで
あんなことになっちまうんだね…。","I know it's not the type of thing to be all
giddy about but Malzeno ain't your garden-
variety monster! Better get myself ready!","J'aurais jamais cru qu'une attaque de
Malzeno fasse autant de dégâts...","Chi avrebbe mai detto che un attacco
del Malzeno potesse causare così
tanto caos?","Deswegen sollte man nicht aufgeregt sein,
aber ein Malzeno ist keine kleine Sache!
Da muss ich top vorbereitet sein!","¡Ya sé que no debería estar tan emocionada
con esto, pero es que Malzeno no es un monstruo
cualquiera! ¡Tengo que estar preparada!","Если Малзено нападет,
проблем не оберемся...","Nie myślałem, że atak Malzeno
spowoduje takie spustoszenie...",,,"E pensar que o ataque do Malzeno ia
fazer um estrago desses.","멜-제나의 공격을 받은 것만으로
그렇게 되다니…","光是受到爵銀龍的攻擊
就會變成落得那個下場啊……",只是被爵银龙攻击了，就变成那副样子……,,,,,,,,"مجرد التفكير في أن هجوم مالزينو سيعيث مثل
هذا الخراب...",,,,,,,,,,,
19eebd86-5c85-4ec9-b0f6-035aaa687610,4261998435,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_003,"感心してちゃあいけないんだろうけど、
やっぱり並のモンスターじゃないね。
あたしも…グッと身が引き締まるよ！","And that goes for all of us! If Malzeno can
drop in on us out of nowhere we gotta be
ready for it when it does!","Je sais qu'il n'y a pas de quoi s'emballer,
mais c'est pas un monstre d'opérette !
J'ai intérêt à être préparée !","So che non ci si dovrebbe emozionare per
certe cose, ma non è un mostro qualunque.
Meglio che vada a prepararmi!","Und das gilt für uns alle! Der Malzeno
kann uns jederzeit angreifen – das
müssen wir im Hinterkopf behalten!","¡Y lo mismo digo de todos nosotros!
¡Si Malzeno se nos echa encima de repente,
no puede pillarnos desprevenidos!","Да, радоваться тут нечему,
но это не просто какой-то
садовый монстр! Надо быть готовой!","Wiem, że nie ma się tu czym podniecać,
ale to nie jest zwykły potwór.
Muszę się przygotować!",,,"Sei que não é motivo pra ficar toda
felizinha, mas esse não é um monstrinho
qualquer! Melhor me preparar!","감탄할 일은 아니지만
역시 보통 몬스터가 아니구나.
나도 바짝 긴장돼!","我知道自己不該佩服牠，
但爵銀龍果然不是一般的魔物……
讓我也不由自主地繃緊神經了！","虽然不应该感到佩服，但它确实不是一般的
怪物。我也……一下子紧张起来了呢！",,,,,,,,"أعلم أنه ليس نوعًا من الأشياء التي يجب أن تكون طائشًا فيها
ولكن هذا ليس وحشًا في الحديقة!
من الأفضل أن أجهز نفسي!",,,,,,,,,,,
d166910a-7871-44e7-b79b-4708a4861c0a,408312247,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_004,"今、あたし達ができることは
ほとんどない。
そんなことは分かってるさ。","There ain't nothing we can do at this point,
I get that.","On peut rien faire de plus pour l'instant,
j'ai pigé.","Non possiamo fare più niente
a questo punto, lo capisco.","Im Moment können wir nichts tun,
das verstehe ich.","A estas alturas no se puede hacer nada,
eso ya lo sé.","Сейчас мы ничего сделать не можем,
я поняла.","W tej chwili nie możemy nic zrobić.
Rozumiem.",,,"A gente não pode fazer nada a essa
altura, eu entendo.","지금 우리가 할 수 있는 일은
거의 없어.
그런 건 나도 알아.","現在我們幾乎沒有任何能做的事。
這點道理我也明白。","现在几乎没有我们能做的事情。
这我也明白啊。",,,,,,,,"لا يوجد شيء يمكننا القيام به في هذه المرحلة،
أفهم ذلك.",,,,,,,,,,,
453c23b2-2578-4b0b-9bf8-b6c151100aad,563064875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_005,"でも、分かるだろ？
すっごくもどかしい気持ちでいっぱいだよ！","Still, you feel it too, don'tcha? That
frustration rollin' around inside ya?
I tell ya, I'm so frustrated I could punch—","Mais quand même, tu ressens ce truc
aussi, hein ? Cette frustration qui
te prend aux tripes ?","La senti anche tu, vero? Quella sensazione
di frustrazione che ti logora dentro?","Aber du spürst es doch auch, oder?
Diese Frustration, die in dir brodelt?
Ich sag dir, ich könnte...","Pero tú también la notas, ¿verdad?
¿Esa frustración que te carcome por dentro?
En serio te digo que pegaría un buen puñet...","Но ты тоже это чувствуешь? Как досада
гложет сердце?","Ale też to czujesz, nie? Tę frustrację,
która się przewala w brzuchu?",,,"Mas você também sente, né? Aquela
frustração remexendo no seu estômago?","하지만… 너도 이해하지?
엄청 답답한 기분이라고!","但我現在整個人都焦躁到不行！
這種感覺你應該也懂吧？",但是，你懂的吧？我心里着急死了！,,,,,,,,"<LSNR {ما زلت تشعر به} {ما زلتِ تشعرين به}> أيضًا، أليس كذلك؟ هذا 
الإحباط مستمر <LSNR {بداخلك} {بداخلكِ}>؟ أقول <LSNR {لك} {لكِ}>، أنا 
محبط للغاية لدرجة أنني أستطيع ضرب...",,,,,,,,,,,
0a88fea7-7775-429d-bfa9-da306bbb6704,1001241473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_006,"だからいつか、メル・ゼナのヤツに
反撃できると信じて準備してるんだ。","No. We ain't got time for bein' frustrated.
We need to focus on what's important. And
what's important is takin' down Malzeno!","C'est pour ça que je me prépare,
pour la fois où on lui mettra
une rouste à ce Malzeno !","Ecco perché mi preparo per quando
finalmente potremo sconfiggere il Malzeno.","Nein. Wir haben keine Zeit, frustriert
zu sein. Wir müssen uns konzentrieren.
Darauf, den Malzeno zu erlegen!","No. No tenemos tiempo para frustraciones.
Tenemos que centrarnos en lo importante.
¡Y eso es derrotar a Malzeno!","Нет. У нас нет времени расстраиваться.
Нужно сосредоточиться на том, что
важно, а именно - уничтожить Малзено! ","Dlatego się szykuję. Aby
rozerwać Malzeno na strzępy!",,,"É por isso que eu tô me preparando! Pra
hora que a gente puder ferrar o Malzeno!","그러니까 언젠가 멜-제나에게
반격할 수 있을 거라고 믿고
준비하는 거야.","所以我正在準備，因為我相信
總有一天能夠對爵銀龍發起反擊。","所以我相信总有一天能向爵银龙反击，
也为此做着准备。",,,,,,,,"هذا هو السبب في أنني أستعد للوقت
الذي يمكننا أخيرًا أن نقضي فيه على مالزينو!",,,,,,,,,,,
ab15ef91-6517-4f14-9fae-4750a00a59d2,1278130328,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_007,"そうでなきゃ、ここにいる
意味がないからねぇ！","Otherwise, what's the point of us even
bein' here!?","Sinon, je vois pas l'intérêt de rester
plantés là !","Altrimenti, che senso ha restare qui?!","Was hat es sonst für einen Sinn,
dass wir überhaupt hier bleiben?","Si no, ¿para qué estamos aquí?","А на кой ляд мы
тогда здесь торчим?!","Bo w przeciwnym wypadku,
dlaczego tu w ogóle jesteśmy?",,,"Caso contrário, pra que que a gente tá
aqui de bobeira?",그게 여기 있는 이유니까!,否則我們待在這裡就沒有意義了啊！,不然的话，待在这里也没有意义啊！,,,,,,,,"وإلا فما الفائدة
من البقاء هنا؟!",,,,,,,,,,,
84a0ac52-cc90-45bc-92cb-9211685555ec,1066002727,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_008,"うんうん！　これでエルガドもやっと
本調子に戻ったねぇ！　よかったよ、
仲間がそろって、気合いも十分だね！","Heck yeah, Elgado's finally back up and
runnin'! Love to see it—everyone rollin'
up their sleeves and gettin' to work!","Yes ! Elgado est à nouveau opérationnelle !
J'adore voir tout le monde se retrousser
les manches et se mettre au boulot !","Evvai, finalmente Elgado è tornato ad
essere un posto attivo! Che bello vedere
che tutti sono pronti a dare una mano!","Verdammt ja, endlich brummt es wieder in
Elgado! Ich seh es gern – alle krempeln die
Ärmel hoch und legen mit der Arbeit los!","¡Toma ya, Elgado por fin está en marcha
de nuevo! Me encanta ver a todos arrimar
el hombro.","О да, наконец Элгадо зажил обычной
жизнью! Смотрю и радуюсь — все
засучили рукава и идут на работу!","Wspaniale! Elgado znów działa jak
należy! Uwielbiam to! Wszyscy
zakasali rękawy i wzięli się do roboty!",,,"É isso aí! Elgado finalmente tá
funcionando de novo! Adoro ver todo mundo
arregaçando as mangas e mandando ver!","좋아! 이제 엘가도도 원래대로
돌아왔어! 동료들도 다 모여서
의욕도 넘치고, 정말 다행이야.","很好很好！
這樣艾爾卡多也終於回復正常了！
夥伴全部到齊，人人充滿幹勁，太好啦！","嗯嗯！这么一来埃尔迦德也终于恢复正常了！
太好啦，伙伴到齐了，气势也很高！",,,,,,,,"نعم، أخيرًا عادت إلجادو
لسابق عهدها! أحب أن أرى الجميع يشمرون عن
سواعدهم ويذهبون إلى العمل!",,,,,,,,,,,
9ff9e87f-f11b-4a4b-8526-4f8487f9e711,733593518,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base4_009,"さあて、メル・ゼナに
調査隊の実力ってやつを
見せてやろうじゃないか！","I'd say it's about time to show that
Malzeno punk what we're capable of!","Enfin on va pouvoir montrer à cette saloperie
de Malzeno de quoi on est capables !","È il momento di far vedere a quel Malzeno
furfante di cosa siamo capaci!","Ich sage: Es wird auch Zeit, dass wir
diesem Malzeno-Mistvieh zeigen,
aus welchem Holz wir geschnitzt sind!","Para mí que ya va siendo hora de enseñarle
al condenado Malzeno cómo se las gasta aquí
la gente.","По-моему, пора показать этой
козлине Малзено, чего мы стоим!","Może nadszedł czas, aby pokazać
temu głupiemu Malzeno, kto tu rządzi!",,,"Vou dizer que chegou a hora de mostrar
ao tal de Malzeno do que a gente é capaz!","자, 이제 멜-제나에게
조사대의 실력을 보여 줘야지!","那麼現在該輪到我們
讓爵銀龍見識見識調查隊的實力啦！",那么，就让爵银龙见识一下调查队的实力吧！,,,,,,,,"أود أن أقول إنه حان الوقت لإظهار
ما نحن قادرون عليه لمالزينو التافه!",,,,,,,,,,,
ec0ff81f-5e1c-41f7-a7b0-87fec20e1899,4115591172,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_000,"驚いたね、本当にメル・ゼナを
討伐しちゃうなんてさぁ…！
とんでもない腕前だよ、君は！","Well, punch a pretzel, you took down
Malzeno! Now THAT's what I call huntin'!
Good work, <PL>!","Nom d'un bretzel, tu as terrassé
le Malzeno ! C'est incroyable !
Bravo, <PL> !","Caspiterina, hai davvero sconfitto il
Malzeno! Sei proprio speciale, tu, eh?!","Potzblitz, du hast den Malzeno wirklich
erlegt! Das ist ganz hohe Jagdkunst!
Gute Arbeit, <PL>!","Pero ¿qué me dices? ¿Te has cargado a Malzeno?
¡Eso sí que es cazar de verdad!
¡Buen trabajo, <PL>!","Ну нифига себе, ты <LSNR {кокнул} {кокнула}> Малзено!
Вот ЭТО я называю охотой! Молодец, <PL>!","A niech mnie kule biją! <LSNR {Rozwaliłeś} {Rozwaliłaś}>
Malzeno! Wiesz, że jest w tobie
coś specjalnego?!",,,"Macacos me mordam, você derrubou mesmo o
Malzeno! Você é uma categoria especial
da caça, né, camarada?","깜짝 놀랐어, 정말로
멜-제나를 토벌하다니…!
너 정말 대단하구나!","真驚人，居然真的成功討伐了爵銀龍……
你實在太厲害啦！","令人震惊啊，没想到真的能讨伐爵银龙……！
你的身手非同寻常啊！",,,,,,,,"حسنًا لقد <LSNR {أذهلتني} {أذهلتيني}>، لقد
<LSNR {قضيت} {قضيتِ}> على مالزينو بالفعل! <LSNR {أنت} {أنتِ}> نوع
خاص من الصيادين، أليس كذلك يا <LSNR {صديقي} {صديقتي}>؟!",,,,,,,,,,,
ee19fae8-8b7f-41b2-990f-fd78d0b44e2f,1072152788,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_001,"でもさ、あいつがいなくなっても
まだキュリアの影響は残ってるんだろ？
なら、あたしもしばらくは楽しめそうだね！","Still, even with that big boy outta the
way, the Qurio ain't lettin' up... Guess
there's still some fun to be had, huh!?","Même si on s'est débarrassé de cette ordure,
l'influence des Qurio existe toujours.
On va encore pouvoir s'éclater !","Eppure, l'influenza dei Qurio rimane
forte, anche se hai eliminato quel
buzzurro. Abbiamo ancora da divertirci.","Trotzdem, auch wenn der große Junge
jetzt weg ist, gibt es noch den Einfluss
der Qurio. Wir können noch Spaß haben!","De todas formas, aun sin ese bicharraco,
los Qurio todavía siguen pegando fuerte.
¡Aún vamos a poder divertirnos un poco más!","Этот мудак нам больше не помеха,
но Курио-то никуда не делись.
Еще погуляем!","Chociaż już wącha kwiatki od spodu,
to Qurio nadal działają. Jeszcze
możemy się zabawić!",,,"Mesmo assim, até com o mané fora de ação,
a influência dos Qurio continua.
Ainda tem como a gente se divertir!","그 녀석은 없어졌지만
아직 큐리아의 영향은 남아 있는 거지?
그럼 나도 좀 더 즐길 수 있겠어!","不過那傢伙雖然不在了，
但噬生蟲的影響依然還在吧？
那麼看來我還能再享受一下囉！","不过，即使那家伙不在了，啮生虫的影响还
残留着吧？那我还能够再享受一阵子呢！",,,,,,,,"ومع ذلك، حتى مع التخلص من هذا الأحمق
، لا يزال تأثير الكوريو قائمًا.
لا يزال هناك بعض المرح الذي ينتظرنا!",,,,,,,,,,,
