guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ea233050-0560-4653-bb9b-2025263b24f4,3788107970,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_003,"そうなのニャ、いつかボクも
こんな立派な船を手に入れて、
いざ、大海原へとニャーなのニャ！","But someday... Someday I'll captain my
own ship. And I'll have a whole crew to
keep her clean!","Un jour... Un jour j'aurai mon propre
bateau. Et tout un équipage pour le briquer.","Ma un giorno... sarò capitano della mia
nave. E avrò un'intera ciurma per
tenerla pulita.","Eines Tages werde ich Kapitän meines
eigenen Schiffs sein. Und meine eigene
Mannschaft zum Sauberhalten haben!","¡Pero algún día capitanearé mi propia nave!
Y tendré a un tropel de gente para que
me la limpie.","Но когда-нибудь... Когда-нибудь я буду
капитаном собственного корабля! И у меня
будет свой экипаж, чтобы его чистить!","Ale kiedyś... Kiedyś będę kapitanem
własnego statku. I to moja załoga
będzie dbała o jego czystość.",,,"Mas um dia... Um dia eu serei o capitão
do meu próprio navio. E vou ter uma tri-
pulação inteirinha pra deixar ele limpo!","그렇다냥, 언젠가는 나도
이렇게 훌륭한 배를 손에 넣어서
저 넓은 바다로 나갈 거다냥!","沒錯喵，總有一天我也要
取得一艘這麼厲害的船，
出發前往廣闊的海洋喵！","没错喵，总有一天我也会有这样
气派的船，向大海出航喵！",,,,,,,,"ولكن في يوم من الأيام...في يوم من الأيام سأكون
ربان سفينتي. وسيكون لدي طاقم
كامل للحفاظ على نظافتها!",,,,,,,,,,,
4cb9f695-a13f-4031-9a30-16f5a397b004,3529554768,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_004,"ニャ？　ボクの華麗でポップな
ブラシさばきに、ついつい
見とれちゃったのかニャ？","Im-purr-essed with the way I wield
my brush, huh?","T'as vu comment je manie la brosse ?
Chat t'impressionne, hein ?","Ingattevole il modo in cui brandisco
questo spazzolone, vero?","Miautastisch beeindruckt davon,
wie ich meine Bürste schwinge, hm?","Nunca habías visto a nadie coger la escoba
con tanto brío, ¿eh?","<LSNR {Впечатлен} {Впечатлена}> мяуей работой, а?","Za-miau-ponował ci sposób, w jaki
trzymam szczotkę, co?",,,"Miau, se impressionou com a minha arte?","냥? 나의 화려하고 발랄한
솔질에 반한 거냥?","喵？你被我那華麗又時尚的刷子功
給迷倒了嗎喵？","喵？我的华丽而时尚的刷子技巧，
让你不禁看呆了喵？",,,,,,,,"<LSNR {إنك} {إنكِ}> منبهر بمسكتي
للفرشاة، أليس كذلك؟",,,,,,,,,,,
703729cc-fc78-4b43-9d70-9ab8e01797d6,2819156716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_005,"もしかして、ハンターさんのオトモに
スカウトするつもりなのかニャ！？
これは、予想外の出来事ニャ…。","Are ya scoutin' me to be one of your Buddies?
Ha! Sorry, Hunter. The only thing I'm fighting
are those squawking seagulls circling above.","Tu voudrais me recruter comme Pilpoil ?
Ah, je suis désolé. Le seul truc que je combats,
ce sont ces mouettes qui hurlent sans cesse.","Mi vuoi reclutare per entrare nella tua
ciurma? Scusa, <LSNR {cacciatore} {cacciatrice}>. Io combatto
solo contro i gabbiani qua sopra.","Prüfst du, ob ich dein Kumpel sein will?
Tut mir leid, <LSNR {Jäger} {Jägerin}>. Ich bekämpfe hier
nur die Möven, die da oben kreisen.","¿Querías reclutarme para ser tu camarada?
¡Ja! Lo siento, <LSNR {cazador} {cazadora}>, pero yo solo me peleo
con las gaviotas esas que hay ahí arriba.","Подумываешь нанять меня в спутники?
Ха! Прости, <LSNR {Охотник} {Охотница}>, но здесь я веду бои
лишь с крикливыми чайками над головой.","Chcesz mnie zwerbować na jednego z twoich
kompanów? Ha! Wybacz, <LSNR {łowco} {łowczyni}>. Jedyne,
z czym walczę, to te mewy nad nami.",,,"Tá me sondando pra ser um dos seus
Amiaugos? Rá! Desculpa, <LSNR {Caçador} {Caçadora}>. Eu só
luto com aquelas gaivotas ali em cima.","혹시 헌터님의 동반자로
스카우트하려는 거냥!?
이건 생각도 못 했다냥…","你該不會打算挖角我
成為獵人的隨從喵！？
這真是超出我的預料喵……","难道说你想挖走我，去做你的随从吗！？
这真是意料之外的邀请喵……",,,,,,,,"هل <LSNR {تسعى} {تسعين}> لتجنيدي لأكون أحد <LSNR {رفقائك} {رفقائكِ}>؟
ها! آسف <LSNR {أيها} {أيتها}> <LSNR {الصياد} {الصيادة}>. الشيء الوحيد الذي أقاتله
هو طيور النورس التي تحلق بالسماء.",,,,,,,,,,,
4306b2bc-b4ae-4f49-92d2-6e75302d598b,2161397967,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_006,"ごめんニャ…。
ハンターさんの気持ちはうれしいけど、
ボクは根っからの船乗りなのニャ！","After I finish up here, I gotta go clean up
the stern. They don't call it a poop deck
for nothing!","Dès que j'aurai fini ici, j'irai nettoyer
la poupe. Et crois-moi, à la poupe,
y a du boulot !","Quando avrò finito qui, devo pulire la
poppa. Non per niente lo chiamano
""il ponte delle cacche d'uccello"".","Nachdem ich hier fertig bin, muss ich
noch achtern reinigen. Sie nennen es
nicht umsonst das Pupsdeck!","Cuando termine con esto, me voy a popa
a limpiar. ¡Allí hay cacas para aburrir!","Когда здесь закончу, пойду приберусь
на корме. Ее неспроста прозвали
загаженной палубой!","Jak skończę tutaj, muszę sprzątnąć rufę.
To ulubione miejsce wszystkich ptaszysk!",,,"Depois que eu acabar aqui, preciso
limpar a popa. Eles não chamam
aquilo ali de convés da caca à toa.","미안하다냥…
헌터님의 마음은 고맙지만
난 뼛속까지 선원이다냥!","抱歉喵……
雖然我很高興你有這個心意，
但是我打從骨子裡就是個水手喵！","对不起喵……你的心意让我很开心，
但我骨子里就是水手喵！",,,,,,,,"بعد أن أنتهي هنا، يجب أن أذهب لتنظيف
مؤخرة السفينة. إنهم لا يسمونها
السطح العلوي من أجل لا شيء!",,,,,,,,,,,
1647233d-b807-4b1b-942c-70d723c21659,741879934,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_007,"そういえば、カムラの里には
どんな船があるのかニャ？","What kind of ships do you Kamura folk
have? And, more importantly, are they
easy to clean?","Vous avez quoi comme bateaux à Kamura ?
Ils sont faciles à nettoyer ?
C'est ça le plus important.","Che navi hanno a Kamura? Ma soprattutto:
sono facili da pulire?","Welche Schiffe gibt es in Kamura?
Und vor allem: Sind sie leicht zu reinigen?","¿Qué tipo de barcos tenéis en Kamura?
Y lo más importante: ¿cuesta mucho limpiarlos?","А какие корабли у вас в Камуре?
И, самое главное, легко ли их чистить?","Jakiego rodzaju statki macie
w Kamurze? A co ważniejsze,
czy łatwo się je czyści?",,,"Que tipo de navio vocês têm em Kamura?
E, o mais importante,
eles são fáceis de limpar?","카무라 마을에서는
어떤 배를 볼 수 있냥?",話說回來，神火村有著什麼樣的船喵？,话说，炎火村有怎样的船喵？,,,,,,,,"ما نوع السفن التي يمتلكها شعب كامورا
؟ والأهم من ذلك،
هل يسهل تنظيفها؟",,,,,,,,,,,
3ef9ea53-e6a1-41ef-8028-63f47d4b66e8,1306379368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_008,"だって、いろんな船を見ておけば
自分の船を造るときに、
絶対役立つはずなのニャ！","Just wondering, mew'know? When I build
meow-n ship, I want to sail the thing, not
work my paws to the bone keeping it clean!","Je me renseigne... Parce que quand
je construirai mon bateau, ce sera pas
pour me tuer à le nettoyer !","Mera curiosità. Dopo che avrò fabbrigatto
la mia nave, voglio solcare i mari e non
passare tutto il tempo a pulirla.","Wenn ich so ein miautastisches Schiff
baue, möchte ich damit fahren und mich
nicht abrackern, um es sauber zu halten!","Es por curiosidad, ¿sabes? El día que me
construya un barco, quiero disfrutar
navegando, no dejarme el lomo limpiando.","Просто любопытствую. Когда построю свой
корабль, я хочу на нем в мяу-ре ходить,
а не чистить его, не покладая лап.","Tak sobie miau-ślę, wiesz? Kiedy będę miau
swój statek, chcę nim sterować, a nie urabiać
się po wąsy, utrzymując go w czystości!",,,"Eu fico pensando, sabe? Quando eu
construir mieu próprio navio, quero
navegar, não me miautar de limpar!","다양한 배를 봐 두면
내 배를 만들 때 틀림없이
도움이 될 거다냥!","我想啊，如果先看過各式各樣的船，
等到自己造船的時候
一定會有幫助的喵。","多看看各种船的话，以后造自己的船时
绝对有用喵！",,,,,,,,"فقط أتساءل، <LSNR {أتعرف} {أتعرفين}>؟ عندما أقوم ببناء سفينة،
أريد أن أبحر بها، لا
أن أبذل كل جهدي لإبقائها نظيفة!",,,,,,,,,,,
45b88fce-1600-4ba9-a005-7334c716db46,433903353,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_009,"ボクだけの船…
ニャ～っ！　想像するだけで
もうワックワクなのニャー！","*sigh* My own ship... Mew.
Makes me excited just thinking about it!
""Scrub the deck, scrub it good~♪""","*soupir* Mon bateau... Miaou.
J'ai hâte, si tu savais !!
""On brique le pont, pour qu'il sente bon~♪""","Sigh... Una nave mia... Miao.
Mi emoziono solo a pensarci!
""Sfrega il ponte, con impegno~♪""","*seufz* Mein eigenes Schiff... Miau.
Bei dem Gedanken steigt mein Adrenalin!
""Schrubb das Deck, schrubb es gut~♪""","¡Ay de miau! Ojalá tuviese un barco...
Me pongo nervioso solo de pensarlo.
♪♪ Así frotaba, así así... ♪♪","Эх, собственный корабль... Мяу.
От одной мысли прихожу в восторг!
""Драим палубу старательно~♪""","Ech... Mój miau-sny statek...
Tylko pomyślę, a już się ekscytuję!
„Szoruj pokład, szoruj go~♪”",,,"Ai, ai... Mieu próprio navio... Miau.
Eu me aniaumo só de pensar!
""Esfrega o convés, esfrega legal~♪""","나만의 배…
냥~! 상상만 해도
벌써 두근거린다냥~!","專屬我的船……
喵～我光是想像就覺得好興奮喵！","我自己的船……喵～！
光是想象一下就很兴奋喵！",,,,,,,,"*تنهد* سفينتي الخاصة...ميو.
أشعر بالحماس بمجرد التفكير في الأمر!
""<LSNR {نظِّف} {نظِّفي}> السطح، <LSNR {نظِّف} {نظِّفي}> جيدًا~♪""",,,,,,,,,,,
2d31fdf0-6119-424f-bff3-67e0325d0f45,2215890202,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_010,"ニャ～♪　ニャッ、ニャ…
ニャー…、う～ん。
なんだかリズムが乱れるニャ…。","""Scrub the deck, scrub it good~♪""
""Clean the— Hmmm...
Rhythms off...","""On brique le pont, pour qu'il sente bon~♪""
""On nettoie tout...
Humm, je suis pas dans le rythme.","""Sfrega il ponte, con impegno~♪""
""Via le... Mmmh... Sono fuori tempo...","""Schrubbb das Deck, schrubb es gut~♪""
""Reinige den--"" 
Hmmm... Ich bin aus dem Rhythmus...","♪♪ Así frotaba, así así, las cac... ♪♪
Mmm... A ver si saco una nueva estrofa...","""Драим палубу старательно~♪""
""Смотрим под..."" Хм-м...
Сбился с ритма...","„Szoruj pokład, szoruj go~♪”.
„Czyść...”. Hmmm...
To się nie rymuje...",,,"""Esfrega o convés, esfrega legal~♪""
""Limpa da— Hmmm... O ritmo tá errado...","냥~♪ 냐, 냥…
냥~ 음
박자가 자꾸 어긋난다냥…","喵～♪喵喵……喵……
嗯～節奏好像亂掉了喵……","喵～♪喵，喵……喵……嗯。
总觉得节奏乱了喵……",,,,,,,,"""نظِّف السطح، نظِّف جيدًا~♪""
""نظِّف— همممم...
دون إيقاعات...",,,,,,,,,,,
30d6a013-70f6-4caa-8050-9970e2184e1a,750624089,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_011,"このブラシも、そろそろ
交換しなきゃダメかもニャ…。",Looks like it's time fur a new brush.,Il est temps de changer de brosse.,Mi serve un nuovo spazzolone.,Zeit für eine neue Bürste!,Creo que necesito una nueva escoba.,"Похоже, нужна новая щетка.",Chyba czas na nową szczotkę.,,,Acho que é hora de uma nova vassoura.,"슬슬 솔을 교체할 때가
된 것 같다냥…",這個刷子也差不多該換了喵……,这个刷子也是时候换一个了喵……,,,,,,,,يبدو أن الوقت قد حان لشراء فرشاة جديدة.,,,,,,,,,,,
e53ac4ee-91d1-4141-9114-691d3f1765f9,43899397,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_012,"ハンターさんがクエストに出てる間、
この甲板はボクが守るのニャ！","While you're out shellacking meownsters,
I'll be here shellacking this deck.","Pendant que t'élimines des monstres,
moi j'élimine la saleté sur le pont.","Mentre tu vai a spazzare via quei miaostri,
io starò qui a spazzare questo ponte.","Während du da draußen Miaunster jagst,
versiegle ich das Deck mit Schellack.","Tú te vas a darle cera a los monstruos,
y yo me quedo dándosela a la cubierta.","Пока ты борешься с монстрами, я борюсь
с грязью на этой палубе.","Kiedy ty będziesz walczyć z miaustrami,
ja będę tu walczyć z pokładem.",,,"Enquanto você tá por aí derrotando
miaunstros, eu vou estar aqui
derrotando a sujeira desse convés.","헌터님이 퀘스트하러 간 동안
이 갑판은 내가 지키겠다냥!","獵人，在你進行任務的時候，
我會守護這個甲板的喵。","猎人，在你出任务的期间，
这个甲板就由我来守护喵！",,,,,,,,"بينما <LSNR {أنت} {أنتِ}> بالخارج تطارد الوحوش،
سأكون هنا لتنظيف سطح السفينة بالمنظفات.",,,,,,,,,,,
09f5d872-1913-4f6e-a170-ee060efd2f55,3583577577,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_013,"ピッカピカで快適で、ハンターさんが
ついつい帰りたくなる船にするのが
ボクの目標なのニャ～！","Gotta keep this ship in tip-top shape
for our top hunter!","Ce bateau doit être entretenu comme
il faut pour notre <LSNR {meilleur chasseur}{meilleure chasseuse}> !","Devo assicurarmi che questa sia una
nave di prima qualità degna di
<LSNR {un cacciatore} {una cacciatrice}> di prima qualità!","Ich muss das Schiff für <LSNR {unseren Top-Jäger} {unsere Top-Jägerin}>
tiptop in Ordnung halten!","¡Tengo que dejar este barco como los chorros
del oro para <LSNR {nuestro cazador} {nuestra cazadora}>!","Корабль должен быть в идеальном
состоянии для <LSNR {нашего лучшего охотника} {нашей лучшей охотницы}>!","Muszę utrzymywać ten statek w doskonałym
stanie dla <LSNR {naszego najlepszego łowcy} {naszej najlepszej łowczyni}>!",,,"Vou deixar esse navio na melhor forma
<LSNR {pro nosso} {pra nossa}> melhor <LSNR {caçador} {caçadora}>!","헌터님이 얼른 돌아오고 싶어지도록
반짝반짝하고 쾌적한 배로
만드는 게 목표다냥~!","我的目標是把這艘船
擦得乾乾淨淨，舒舒服服的，
成為一個讓你情不自禁地想回來的地方喵！","闪闪发亮又舒适，让猎人不自觉就想回船上，
这样的船就是我的目标喵！",,,,,,,,"يجب أن أبقي هذه السفينة في
أفضل شكل لأفضل <LSNR {صياد} {صيادة}> لدينا!",,,,,,,,,,,
c250942f-1ceb-4120-a012-1e274e3e8c01,91984893,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_014,"店番中のフルルが、たまーに
さびしそうな目をすることがあるのニャ…。
その気持ち…ボクもよーっくわかるのニャ。","Every so often Flur will have a paw-fully
sad look in his eyes... I know that feeling
all too well.","De temps en temps, je vois de la tristesse
dans les yeux de Flur...
Je connais ça...","Ogni tanto Flur ha uno sguardo triste...
Conosco molto bene quella sensazione.","Immer wieder hat Rohka diesen maunzlich
traurigen Ausdruck in seinen Augen...
Ich kenne das Gefühl nur zu gut.","Flur tiene a veces una mirada la mar
de triste... Y entiendo perfectamente
cómo se siente.","Время от времени у Флюра появляется
такая тоска в глазах... Как я его
понимаю.","Od czas do czasu Flur ma takie
marr-kotne spojrzenie...
Aż za dobrze znam to uczucie.",,,"De vez em quando o Flur fica com um
olhar muito triste... eu conheço
aquela sensação muito bem.","푸루루가 가게를 보다가
가끔 외로운 표정을 지을 때가 있다냥…
그 마음… 나도 잘 안다냥.","看店中的弗路爾
偶爾會露出寂寞的眼神喵。
我非常能理解他的心情喵。","弗鲁尔看店的时候，偶尔眼神会很失落喵……
那种心情……我也很理解喵。",,,,,,,,"في كثير من الأحيان، يكون لدى فلور
نظرة حزينة في عينيه...أعرف هذا الشعور
جيدًا جدًا.",,,,,,,,,,,
d3ce017f-0214-4d21-b91c-bdd6193d87eb,2176772289,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_015,"今日のお昼ゴハン…
まだなのかニャー～って。",Lunch time never comes soon enough...,J'ai tout le temps faim...,"Il miaomento del pranzo non viene mai
abbastanza in fretta.",Die Mittagszeit kommt nie früh genug...,"La espera hasta la hora del almuerzo
dura una eternidad...",Так тяжело дождаться обеда...,"Czas do lunchu zawsze się dłuży
w nieskończoność.. ",,,A hora do almoço não chega nunca...,"점심 식사…
언제 먹지냥~ 하고 말이다냥.",今天的午飯……還沒好嗎喵～,今天的午饭……还没来喵～,,,,,,,,وقت الغداء ليس قريبًا بما فيه الكفاية...,,,,,,,,,,,
fc8b1c10-ed6c-4b7a-8236-2257d299ad7b,796288326,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_016,"出航かニャ？
ちょ、ちょっとだけ
待って欲しいのニャ。","Wait! Don't step there! Russeau was
just up here and, well... You know how
he gets when he comes aboard.","Attention où tu mets les pieds !
Russeau était là tout à l'heure et...
Tu vois ce que je veux dire.","Aspetta! Non camminare lì! Russeau era
qui un momento fa e... beh, sai cosa
fa quando sale a bordo.","Tritt nicht dorthin! Russeau war gerade
hier oben und... Du weißt, wie er ist,
wenn er an Bord gehen darf.","¡Espera, no pises ahí!
Russeau acaba de subirse al barco, y ya
sabes que le da problemas de estómago...","Погоди! Не наступай туда! Тут только что
был Рассо и, ну... ты знаешь, что с ним
бывает, когда он оказывается на борту.","Stój! Nie idź tam! Russeau właśnie tu był
i wiesz... Wiesz, co się z nim dzieje,
kiedy wejdzie na statek.",,,"Peraí! Não pisa aí! O Russeau acabou
de passar aqui e, bom... você
sabe como ele fica a bordo.","출항하는 거냥?
자, 잠깐만 기다려라냥.","要出航了喵？
等、等我一下喵。",出航喵？等、等等，稍微等一下喵。,,,,,,,,"مهلًا! لا <LSNR {تخطُ} {تخطي}> هناك! كان روسو هنا للتو،
حسنًا...<LSNR {أنت} {أنتِ}> <LSNR {تعرف} {تعرفين}> كيف يكون عندما
يصعد على متن السفينة.",,,,,,,,,,,
9eedc95c-b85d-4849-a2b0-20304e92766c,715521334,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base1_017,"ここだけニャ…、気になる
この汚れだけはもう少し
キレイにさせて欲しいのニャ！","What kind of sailor can't keep his lunch
down when he's on deck?
Mew...","C'est fou, non ?
Un marin qui a le mal de mer...
Miaou...","Ma che razza di marinaio non è capace
di tener giù il pranzo?! Mià!","Welcher Seefahrer kann sein Mittagessen
nicht bei sich behalten, wenn er auf Deck
ist? Bäh...","¿Cómo es posible que un marinero no deje
de echar la pota mientras está en cubierta?
Miau...","Ну что за горе-моряк, вечно его
выворачивает... Эх.","Co to za marynarz, który nie jest w
stanie na pokładzie zatrzymać obiadu
w żołądku? Miau...",,,"Que tipo de marinheiro
passa mal no convés? Miai...","여기… 이 얼룩이 거슬린다냥.
이것만 닦게 해 줘냥!","這個地方我有一點在意……
請讓我稍微清理一下這個汙垢喵！","就是这里喵……好在意这处污垢，
我想再稍微弄干净些喵！",,,,,,,,"أي نوع من البحارة لا يستطيع
تناول طعام الغداء على متن السفينة؟
ميو...",,,,,,,,,,,
905ea570-f138-4750-ba82-dcf56c93a00a,454388442,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_000,"ハンターさん、おつかれさまニャ！
少しだけ、お部屋で休んでいったほうが
いいんじゃないかニャ？","Ahoy, Hunter! Fine job out there cleaning
up those meownsters! Are you thinking
about taking a break?","Ohé, <LSNR {Chasseur} {Chasseuse}> !
Tu nous a débarrassé de tous ces miaonstres !
Tu devrais te reposer un peu.","Gattastico lavoro oggi, <LSNR {cacciatore} {cacciatrice}>!
Perché ora non vai a riposarti un po'?","Ahoi, <LSNR {Jäger} {Jägerin}>! Du hast die Miaunster
da draußen gut aufgewischt!
Denkst du über eine Pause nach?","¡<LSNR {Cazador} {Cazadora}> a la vista!
¡Buen trabajo deshaciéndote de esos monstruos!
¿Has pensando en tomarte un descanso?","Эй! Мяутлично сработано, <LSNR {Охотник} {Охотница}>!
Не желаешь отдохнуть?","Ahoj! Kociastyczna robota dzisiaj
z tymi potworami! Może czas na przerwę?",,,"Oi, <LSNR {Caçador} {Caçadora}>! Você fez muito bem
eliminando aqueles miaunstro!
Tá pensando em fazer uma pausa?","헌터님, 고생했다냥!
잠깐 방에서 쉬는 게 어떨까냥?","獵人，辛苦你了喵！
你還是回房間多少休息一下比較好喵。","猎人，辛苦了喵！
稍微在房间里休息一下比较好喵？",,,,,,,,"<LSNR {أيها الصياد} {أيتها الصيادة}>! <LSNR {أحسنت} {أحسنتِ}> العمل بالقضاء
على تلك الوحوش! هل <LSNR {تفكر} {تفكرين}> في أخذ
قسط من الراحة؟",,,,,,,,,,,
caa1c3dd-f07e-4238-bc23-6d2ed981ebc2,2983215904,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_001,"お仕事が大変になりそうなときは、
休めるときに休んでおくのニャ。
それがボクたち、船乗りのやり方ニャ！","Mew'know, I'm gonna take one right
after I finish scrubbing this deck!
Whenever THAT is!","Si tu te sens <LSNR {fatigué} {fatiguée}>, fais une pause dès
que tu peux. C'est ce qu'on fait,
nous les marins !","Anche io credo che mi prenderò una bella pausa.
Quando avrò finito di pulire per bene il ponte,
ovviamente. Quando? Non lo so!","Miaunst du, ich nehme eine, direkt nachdem
ich das Deck zu Ende geschrubbt habe?
Wann auch immer DAS sein mag!","¿Sabes? ¡Yo me voy a tomar uno en cuanto
termine de fregar esta cubierta!
Aunque no tengo ni idea de cuándo será eso.","А я вздремну после того, как закончу
драить палубу! Не раньше!","Miau, ja odpocznę, jak tylko skończę
szorować pokład.
Ale końca nie widać.",,,"Sabe, eu vou fazer uma logo depois que
terminar de esfregar este convés!
Se é que vou terminar um dia!","일이 힘들어질 것 같다면
한가할 때 쉬어 두는 게 좋다냥.
우리 선원들은 그렇게 한다냥!","當工作量感覺要變多的時候，
就要趁能休息的時候盡量休息喵。
這就是我們水手的做法喵！","工作很辛苦的时候，能休息就要休息喵。
这就是我们水手的做法喵！",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، سآخذ قسطًا
من الراحة بعد أن أنتهي من تنظيف سطح السفينة!
متى كان ذلك!",,,,,,,,,,,
68fa04cc-48c2-477e-bb70-a4a8b73d976b,4081766382,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_002,"ニャッ！？
モンスターに追いかけられてる
人がいるのかニャ？","Brushes to bristles! Someone's being
chased by a big meownster!?","J'en crois pas mes mirettes. C'est pas
un miaonstre qui poursuit quelqu'un !?","I miei baffi mi tradiscono o quel
miaostro sta inseguendo qualcuno?","Da stellen sich mir die Borsten auf!
Wird da etwa jemand von einem großen
Miaunster gejagt?","¡Por todas las fregonas!
¿Que hay un monstruo persiguiendo a alguien?","Щетки-трещетки! Там мяунстер
за кем-то гоняется?","Na mą szczotkę! Czy to
miaustrum kogoś ściga?!",,,"Vassouras me varram! Alguém tá sendo
perseguido por um miaunstrão?","냥!?
몬스터한테 쫓기는 사람이 있다고냥?","喵！？
有人被魔物追趕嗎喵？",喵！？有人被怪物追赶喵？,,,,,,,,"يا إلهي! هل يطارد ذلك
الوحش شخصًا ما؟!",,,,,,,,,,,
cb375529-e519-49c9-a9bc-c8c4f1016de4,1785537308,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_003,"ニャ～…。考えたくない状況なのニャ。
もしボクだったら、頼りになるのは
この自慢のブラシくらいしかないのニャ…。","I can handle being chased by seagulls,
but meownsters!? I don't even want to
think about being in that situation!","Être poursuit par des mouettes, ça
va encore... mais des miaonstres ?!","Non voglio neanche pensarci...
A malapena riesco a occuparmi
di quei gabbiani!","Ich bin es gewöhnt, von Möven gejagt
zu werden. Aber Miaunster? Da möchte
ich nicht einmal drüber nachdenken!","Que me persigan las gaviotas ya es una faena,
pero... ¡¿un monstruo?!
¡Si me pasara, no sabría ni qué hacer!","Крикливые чайки для меня не проблема,
но мяунстеры!? Я боюсь даже
представить себя в такой ситуации!","Mogą mnie ścigać mewy, ale miaustrum?
Nawet nie chcę o tym myśleć!",,,"Eu aguento ser perseguido por gaivotas,
mas miaunstros?! Não quero nem pensar
em estar nessa situação!","냥~ 생각도 하기 싫다냥.
내가 믿을 거라고는
이 솔밖에 없다냥…","喵……我不敢想像這種狀況喵。
如果被追的是我的話，能依賴的
就只有我這把自豪的刷子而已喵……","喵……这种情况我想都不敢想喵。我的话，
只能指望这个引以为傲的刷子喵……",,,,,,,,"لا مشكلة عندي في أن تطاردني طيور النورس،
لكن الوحوش؟! لا أريد حتى تخيل
ذلك الموقف!",,,,,,,,,,,
